"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
1.4659	1.368	1.4211	1.2225	1.063	0.8392	0.9511	0.8336	0.5455	0.677	0.6015	0.6378	0.4672	0.0168	0.7749	-0.4504	-0.0084	-0.1259	0.0587	0.5427	-0.6098
1.4379	1.3316	1.3959	1.2113	1.0546	0.8448	0.9176	0.8336	0.5231	0.649	0.5623	0.6126	0.4504	0.0308	0.7777	-0.4728	-0.014	-0.1483	0.028	0.5035	-0.649
1.4547	1.3428	1.3987	1.1973	1.0658	0.8476	0.8924	0.7945	0.5287	0.6378	0.5315	0.6015	0.4756	0.0364	0.7805	-0.4588	-0.0364	-0.1511	0.028	0.4951	-0.6854
1.4015	1.3232	1.3707	1.1889	1.0574	0.8476	0.8672	0.8029	0.5287	0.6434	0.5231	0.5875	0.4728	0.0336	0.7609	-0.4168	-0.0336	-0.1762	0.014	0.4951	-0.7273
1.4015	1.326	1.3652	1.1777	1.0518	0.8924	0.87	0.8113	0.5371	0.6462	0.5147	0.6126	0.4812	0.0364	0.7609	-0.3888	-0.0476	-0.193	-0.0224	0.4979	-0.7553
1.3763	1.3316	1.3344	1.1805	1.0574	0.9008	0.8756	0.8252	0.5623	0.677	0.5147	0.6182	0.4979	0.0308	0.7553	-0.3777	-0.0615	-0.1986	-0.0168	0.4784	-0.7637
1.3596	1.3288	1.3372	1.1777	1.091	0.9455	0.9008	0.8364	0.6126	0.7189	0.5259	0.635	0.5315	0.0587	0.7889	-0.2937	-0.0895	-0.179	-0.0559	0.4979	-0.7945
1.3707	1.3484	1.3456	1.1945	1.0938	0.9875	0.9623	0.8868	0.6686	0.7721	0.5287	0.691	0.5959	0.0643	0.8141	-0.2322	-0.1119	-0.1706	-0.042	0.5623	-0.8224
1.3707	1.3484	1.3344	1.2169	1.1414	1.0379	0.9735	0.9204	0.7329	0.8504	0.5567	0.7301	0.6238	0.0867	0.8532	-0.1455	-0.1483	-0.1678	-0.0699	0.5931	-0.8504
1.3344	1.354	1.3176	1.2533	1.1721	1.1106	1.0462	0.9343	0.7833	0.9148	0.5847	0.7805	0.6882	0.1007	0.8616	-0.0532	-0.1818	-0.1287	-0.0559	0.6434	-0.8504
1.3652	1.4043	1.3624	1.3092	1.2393	1.1945	1.1162	1.0043	0.8784	1.0099	0.635	0.8364	0.7385	0.1119	0.9288	0.0559	-0.2238	-0.1119	-0.0336	0.6826	-0.8672
1.4211	1.4435	1.4127	1.3735	1.2896	1.2924	1.2197	1.1022	0.9651	1.1106	0.6966	0.9036	0.8224	0.1483	0.9791	0.179	-0.2965	-0.042	-0.014	0.7637	-0.842
1.4211	1.4603	1.4631	1.4127	1.3344	1.3596	1.2896	1.1497	1.0574	1.2029	0.7329	0.9763	0.912	0.1678	1.0043	0.3189	-0.3357	-0.0252	-0.0028	0.8532	-0.8476
1.4351	1.505	1.4826	1.4826	1.3596	1.4407	1.3875	1.2253	1.1581	1.312	0.7889	1.0826	1.0071	0.2098	1.0127	0.4476	-0.4084	0.0504	0.0224	0.9455	-0.8252
1.4715	1.5442	1.5414	1.5498	1.4239	1.5218	1.4798	1.2952	1.2533	1.4239	0.8644	1.1497	1.077	0.235	1.0127	0.5679	-0.47	0.1063	0.0336	1.0379	-0.7833
1.4882	1.5862	1.5498	1.6085	1.4743	1.6085	1.5834	1.3707	1.3568	1.5134	0.9204	1.2029	1.1693	0.2825	1.0183	0.6938	-0.5483	0.1595	0.0615	1.0966	-0.7777
1.4798	1.5889	1.5722	1.6449	1.4854	1.6897	1.6617	1.3959	1.4519	1.5806	0.9567	1.2533	1.2225	0.2993	0.9903	0.7637	-0.5875	0.2014	0.0615	1.1665	-0.7833
1.5022	1.6113	1.6225	1.6785	1.5274	1.7344	1.7204	1.4547	1.547	1.6365	0.9987	1.3204	1.3036	0.3329	0.9623	0.8252	-0.6574	0.2294	0.0783	1.2001	-0.7553
1.4938	1.6449	1.6309	1.7456	1.5498	1.8183	1.7932	1.505	1.6085	1.74	1.0574	1.3819	1.3372	0.3469	0.9148	0.884	-0.6882	0.263	0.0867	1.2728	-0.7441
1.5162	1.6533	1.6477	1.8239	1.5694	1.8771	1.8631	1.5498	1.6897	1.8183	1.1134	1.4155	1.4043	0.3749	0.8812	0.9483	-0.7301	0.3245	0.0923	1.312	-0.7217
1.5274	1.6589	1.6841	1.8659	1.5945	1.9107	1.9274	1.5917	1.7456	1.8407	1.147	1.4435	1.4379	0.4028	0.87	0.9651	-0.7637	0.3301	0.1035	1.3624	-0.7301
1.5666	1.6505	1.6925	1.8967	1.6113	1.9526	1.9834	1.6421	1.8071	1.8855	1.2057	1.4966	1.4659	0.3916	0.8085	0.9735	-0.7581	0.3637	0.1007	1.3763	-0.6966
1.5442	1.6785	1.7092	1.947	1.6477	1.989	2.0365	1.6729	1.8687	1.919	1.2225	1.5078	1.4743	0.3916	0.7917	1.0043	-0.7553	0.3497	0.1091	1.3847	-0.6854
1.5973	1.7064	1.7568	2.003	1.6897	2.0281	2.0869	1.7484	1.9274	1.9498	1.2896	1.575	1.4966	0.386	0.8113	1.0239	-0.7413	0.3749	0.1455	1.4267	-0.663
1.6281	1.7624	1.7736	2.0477	1.726	2.0813	2.1289	1.7932	1.9834	1.9526	1.3428	1.6029	1.5274	0.386	0.8113	1.0406	-0.7273	0.3888	0.1762	1.4099	-0.6126
1.6673	1.7736	1.8155	2.0953	1.7652	2.1121	2.1456	1.8491	2.0253	1.9666	1.3875	1.6253	1.533	0.3637	0.8252	1.0239	-0.6714	0.3637	0.207	1.3959	-0.5819
1.6841	1.8211	1.8463	2.1261	1.8016	2.1428	2.1904	1.8911	2.0897	1.9526	1.4407	1.6365	1.519	0.3133	0.898	1.0462	-0.5931	0.3553	0.2434	1.3652	-0.5567
1.712	1.8407	1.9135	2.182	1.8491	2.1624	2.2016	1.9302	2.1261	1.9498	1.4715	1.6617	1.5218	0.2769	0.9511	1.0295	-0.5231	0.3469	0.2909	1.3652	-0.4951
1.7596	1.9107	1.9414	2.2156	1.8827	2.2016	2.2128	1.9974	2.1764	1.9582	1.5134	1.6645	1.4882	0.2294	1.0462	1.0462	-0.4532	0.3273	0.3245	1.3148	-0.456
1.8044	1.9274	1.9778	2.238	1.9414	2.224	2.2016	2.0449	2.2072	1.933	1.547	1.6813	1.4854	0.207	1.1274	1.049	-0.3777	0.3301	0.3777	1.2784	-0.3888
1.8239	1.9526	2.0449	2.2743	1.9946	2.2436	2.2044	2.0813	2.2128	1.9135	1.5917	1.6813	1.4798	0.1595	1.2505	1.0239	-0.2937	0.3245	0.4308	1.2756	-0.3693
1.8743	1.989	2.0981	2.2995	2.0477	2.2436	2.1876	2.1121	2.2268	1.8631	1.6169	1.6449	1.4099	0.1035	1.3512	1.0211	-0.1958	0.2658	0.456	1.2113	-0.3245
1.9162	2.0198	2.1261	2.2967	2.0869	2.224	2.154	2.1372	2.2268	1.8183	1.6197	1.6141	1.3875	0.0643	1.4295	0.9567	-0.1035	0.2294	0.4784	1.1442	-0.2825
1.933	2.0449	2.1708	2.2883	2.1121	2.2016	2.1177	2.154	2.1848	1.7708	1.6365	1.5917	1.3316	0.0028	1.5638	0.9288	0	0.193	0.5287	1.0938	-0.2238
1.9666	2.0421	2.1848	2.2575	2.1093	2.1932	2.0589	2.1736	2.1484	1.7008	1.6337	1.519	1.2812	-0.0364	1.6141	0.842	0.0839	0.1678	0.5847	1.0071	-0.193
1.9778	2.0561	2.1708	2.2659	2.1345	2.1484	2.0058	2.1261	2.0953	1.6365	1.6001	1.4547	1.2197	-0.0783	1.6421	0.7973	0.179	0.1091	0.5875	0.9232	-0.1734
1.9582	2.0561	2.154	2.182	2.1289	2.0729	1.9162	2.1149	2.0058	1.5582	1.5834	1.3763	1.1525	-0.1427	1.7148	0.6966	0.2881	0.0392	0.6126	0.8085	-0.1315
1.9358	2.0533	2.1177	2.1205	2.1009	1.9834	1.8267	2.0785	1.9246	1.4547	1.5386	1.2868	1.0742	-0.1846	1.7148	0.5987	0.386	0.014	0.6266	0.7022	-0.1035
1.9498	2.0421	2.0841	2.0365	2.0645	1.8771	1.7344	2.0449	1.8127	1.368	1.4966	1.2029	0.9819	-0.235	1.7008	0.4979	0.4868	-0.0392	0.621	0.5987	-0.0839
1.9302	2.0337	2.0533	1.975	2.0365	1.768	1.6169	1.9722	1.698	1.2561	1.4239	1.0714	0.926	-0.2909	1.7288	0.4056	0.5987	-0.0979	0.6266	0.456	-0.0811
1.9218	2.0114	1.9834	1.8715	1.975	1.6673	1.5022	1.8939	1.547	1.147	1.3875	0.9819	0.856	-0.3245	1.698	0.2769	0.6714	-0.1119	0.6182	0.3385	-0.042
1.8883	1.989	1.9135	1.7764	1.9246	1.5526	1.4351	1.8519	1.4295	1.049	1.3568	0.8644	0.7973	-0.3721	1.6589	0.1762	0.7525	-0.1063	0.6126	0.263	-0.0364
1.8659	1.9722	1.8575	1.6953	1.8771	1.4211	1.298	1.7736	1.3008	0.9399	1.2868	0.7609	0.7581	-0.3916	1.6169	0.0811	0.8029	-0.0867	0.607	0.1567	-0.0168
1.8435	1.9358	1.782	1.6057	1.8071	1.2868	1.2281	1.7008	1.1777	0.9176	1.2477	0.6546	0.7301	-0.4196	1.5582	-0.014	0.8588	-0.0559	0.5931	0.0783	0.028
1.8099	1.9023	1.7008	1.4994	1.7232	1.1693	1.147	1.6253	1.049	0.828	1.1861	0.5735	0.7245	-0.4364	1.4798	-0.1035	0.9148	-0.0196	0.5959	0.0028	0.0559
1.7764	1.8575	1.6197	1.4015	1.6589	1.0239	1.0714	1.5442	0.9176	0.7833	1.1553	0.4951	0.7581	-0.4476	1.368	-0.1902	0.9371	0.0532	0.5791	-0.0699	0.1007
1.6701	1.8044	1.5218	1.312	1.575	0.9064	0.9819	1.4854	0.7973	0.7609	1.1274	0.4392	0.7861	-0.4812	1.2477	-0.2937	0.9735	0.1399	0.5847	-0.0951	0.1762
1.5945	1.7148	1.4099	1.1917	1.491	0.7749	0.884	1.4239	0.691	0.7133	1.105	0.3916	0.8476	-0.5007	1.0966	-0.3944	0.9987	0.235	0.5847	-0.1511	0.2322
1.5134	1.6673	1.298	1.077	1.4323	0.6434	0.8057	1.3484	0.6098	0.705	1.0994	0.3805	0.9343	-0.5063	0.9511	-0.4924	1.0211	0.3693	0.5903	-0.1818	0.3161
1.3819	1.575	1.1637	0.9567	1.3344	0.5091	0.7217	1.2896	0.5259	0.7133	1.1134	0.3777	1.0379	-0.5175	0.8029	-0.607	1.0602	0.4924	0.6154	-0.1706	0.3972
1.2672	1.4882	1.049	0.8448	1.2225	0.3944	0.6742	1.2533	0.442	0.7525	1.1358	0.4056	1.1917	-0.5343	0.6266	-0.6854	1.0658	0.6322	0.6462	-0.207	0.4868
1.1302	1.3959	0.9176	0.7161	1.1833	0.2546	0.6238	1.2141	0.386	0.7665	1.1553	0.4308	1.3456	-0.5343	0.4672	-0.7861	1.0742	0.7973	0.6686	-0.2042	0.5819
0.9959	1.3204	0.8001	0.5903	1.1162	0.1595	0.5791	1.1861	0.3441	0.8392	1.2001	0.4868	1.5022	-0.5427	0.3189	-0.8896	1.105	0.9511	0.6826	-0.2126	0.6826
0.8364	1.2225	0.6574	0.4728	1.0323	0.0643	0.5119	1.1442	0.2965	0.8672	1.2533	0.5791	1.6729	-0.5539	0.179	-0.9791	1.1246	1.1134	0.705	-0.2154	0.8057
0.7106	1.1749	0.5343	0.3609	0.9791	-0.0504	0.47	1.1553	0.2881	0.926	1.3148	0.663	1.8603	-0.5679	0.0056	-1.0798	1.1525	1.27	0.7525	-0.2266	0.9232
0.5567	1.105	0.4112	0.2238	0.9064	-0.1287	0.428	1.1162	0.2658	0.9987	1.3931	0.7525	2.0142	-0.5875	-0.1427	-1.147	1.1973	1.3875	0.7861	-0.2294	1.0379
0.4224	1.0295	0.2741	0.0979	0.8616	-0.235	0.3916	1.119	0.2825	1.0434	1.4547	0.8448	2.1876	-0.6238	-0.3133	-1.27	1.2505	1.5106	0.8085	-0.235	1.1414
0.2825	0.9343	0.1567	-0.0252	0.8141	-0.3105	0.3385	1.1106	0.2769	1.105	1.561	0.9707	2.3666	-0.6518	-0.47	-1.3512	1.3008	1.6113	0.8672	-0.2322	1.2728
0.1427	0.8728	0.0084	-0.165	0.7665	-0.4112	0.2909	1.1246	0.3049	1.1917	1.6421	1.077	2.5177	-0.6658	-0.6602	-1.4743	1.3512	1.726	0.9176	-0.2406	1.4043
0.0056	0.8308	-0.1007	-0.2965	0.7329	-0.4728	0.2546	1.1218	0.3245	1.2309	1.7232	1.2029	2.6352	-0.6938	-0.8336	-1.5806	1.4071	1.7708	0.9847	-0.2602	1.5554
-0.1846	0.7217	-0.263	-0.4532	0.6574	-0.6042	0.1902	1.1106	0.3301	1.2644	1.7988	1.3036	2.7611	-0.7357	-1.0379	-1.7484	1.491	1.8099	1.0323	-0.2965	1.6729
-0.3301	0.6742	-0.4	-0.5735	0.6238	-0.6686	0.1539	1.1134	0.3609	1.3008	1.8995	1.4547	2.901	-0.7637	-1.2113	-1.8939	1.5386	1.8491	1.1134	-0.2881	1.8351
-0.5203	0.5539	-0.5511	-0.7525	0.5707	-0.7861	0.0755	1.1218	0.3609	1.2952	1.9834	1.5666	2.9737	-0.8085	-1.3735	-2.0505	1.6309	1.8295	1.1553	-0.3357	1.9666
-0.7078	0.4756	-0.6966	-0.8924	0.5203	-0.8756	-0.0196	1.1386	0.3637	1.2924	2.0701	1.6785	3.024	-0.8476	-1.5526	-2.2491	1.6925	1.7876	1.2337	-0.3665	2.1345
-0.898	0.3777	-0.8784	-1.063	0.4728	-0.9931	-0.0923	1.1246	0.4	1.2756	2.2156	1.8155	3.0772	-0.8756	-1.7092	-2.3946	1.7624	1.7736	1.2952	-0.386	2.2631
-1.1246	0.2686	-1.0798	-1.2505	0.4224	-1.105	-0.2238	1.1302	0.3972	1.2253	2.3135	1.947	3.0772	-0.9232	-1.8575	-2.5569	1.8435	1.6757	1.3652	-0.4644	2.3834
-1.326	0.1147	-1.2756	-1.4127	0.3245	-1.2057	-0.3161	1.1218	0.4	1.1637	2.4282	2.0869	3.08	-0.9455	-1.989	-2.7303	1.9079	1.6001	1.4015	-0.5259	2.5317
-1.5554	-0.014	-1.4603	-1.5778	0.2769	-1.3344	-0.4448	1.1302	0.4056	1.1022	2.5289	2.2128	3.0772	-0.9791	-2.0701	-2.8898	1.961	1.5078	1.4659	-0.6098	2.6744
-1.7372	-0.1315	-1.6365	-1.782	0.2126	-1.4351	-0.5735	1.1274	0.414	1.049	2.6716	2.3834	3.094	-0.9987	-2.1596	-3.038	2.0002	1.3819	1.5106	-0.649	2.8086
-1.9442	-0.2937	-1.8323	-1.947	0.1035	-1.5498	-0.7161	1.1358	0.428	0.9623	2.7863	2.5177	3.0604	-1.0155	-2.1876	-3.1499	2.0198	1.27	1.5358	-0.7161	2.9429
-2.1792	-0.4644	-2.0533	-2.1149	0.0168	-1.6617	-0.842	1.1442	0.4196	0.8784	2.9261	2.652	3.024	-1.0267	-2.2128	-3.273	2.0449	1.1525	1.5778	-0.7917	3.0604
-2.3527	-0.5847	-2.2184	-2.2715	-0.0504	-1.7624	-0.9847	1.1749	0.4392	0.7861	3.0856	2.8282	3.0324	-1.0155	-2.2128	-3.3569	2.0198	1.0406	1.5973	-0.8476	3.2199
-2.5736	-0.7637	-2.4366	-2.459	-0.165	-1.9107	-1.1302	1.1442	0.4308	0.6602	3.2171	2.9429	2.9317	-1.0127	-2.2575	-3.5108	2.0226	0.926	1.6505	-0.9288	3.3318
-2.7527	-0.9483	-2.6352	-2.6156	-0.2406	-2.0309	-1.27	1.1525	0.4252	0.5567	3.3681	3.0856	2.873	-1.0015	-2.2463	-3.5947	2.0086	0.8392	1.6813	-0.9679	3.4632
-2.9065	-1.1106	-2.7974	-2.7695	-0.3189	-2.1456	-1.4267	1.1721	0.428	0.4168	3.5332	3.2422	2.8226	-0.9959	-2.2463	-3.7066	1.9722	0.7581	1.712	-1.0295	3.6339
-3.0604	-1.2533	-2.9765	-2.9093	-0.4336	-2.2715	-1.5666	1.1525	0.4112	0.3049	3.6786	3.3821	2.7499	-0.9847	-2.2827	-3.7933	1.9526	0.6854	1.7456	-1.0882	3.7374
-3.2283	-1.4603	-3.1807	-3.0772	-0.5427	-2.3946	-1.768	1.1386	0.3609	0.1483	3.8269	3.452	2.6576	-0.9735	-2.3722	-3.9416	1.9526	0.621	1.768	-1.1609	3.8493
-3.3653	-1.6169	-3.3821	-3.2506	-0.6658	-2.5289	-1.9107	1.1358	0.3329	0.0587	3.9668	3.5332	2.596	-0.9735	-2.4394	-4.0255	1.933	0.5819	1.7652	-1.2169	3.9864
-3.5388	-1.8323	-3.5807	-3.4045	-0.7749	-2.6883	-2.0897	1.0994	0.2714	-0.1119	4.0815	3.6031	2.4869	-0.9819	-2.5205	-4.1514	1.9386	0.5371	1.7792	-1.27	4.1122
-3.6702	-1.9694	-3.7374	-3.5472	-0.8672	-2.8282	-2.2352	1.1134	0.2238	-0.2406	4.213	3.6702	2.4226	-0.9847	-2.5932	-4.2717	1.933	0.5175	1.8351	-1.312	4.2605
-3.8101	-2.1372	-3.9556	-3.7122	-0.9959	-2.9625	-2.4002	1.0742	0.1483	-0.3805	4.2829	3.701	2.3163	-0.9763	-2.7051	-4.3752	1.961	0.4924	1.796	-1.3763	4.3556
-3.9388	-2.3247	-4.1234	-3.8661	-1.0854	-3.0912	-2.5848	1.063	0.0755	-0.5371	4.3892	3.7262	2.2491	-0.9847	-2.8198	-4.4927	1.9666	0.4951	1.8127	-1.4379	4.4983
-4.0647	-2.459	-4.2969	-4.0031	-1.1917	-3.2115	-2.7359	1.0323	0.0084	-0.663	4.4843	3.7486	2.1652	-0.9931	-2.9149	-4.5962	1.9722	0.5259	1.8547	-1.4771	4.6046
-4.2046	-2.6128	-4.4843	-4.143	-1.2672	-3.3625	-2.8926	1.0155	-0.0587	-0.7833	4.571	3.743	2.0925	-1.0015	-3.0604	-4.7277	1.9806	0.5819	1.8715	-1.5358	4.7333
-4.3248	-2.7303	-4.6522	-4.2941	-1.3652	-3.4828	-3.0632	0.9931	-0.1483	-0.9399	4.6438	3.7374	2.0198	-0.9931	-3.1583	-4.834	1.9778	0.6434	1.8883	-1.5945	4.848
-4.4731	-2.845	-4.8312	-4.4451	-1.4435	-3.6423	-3.2031	0.9847	-0.235	-1.0602	4.6997	3.6786	1.9414	-1.0043	-3.3206	-4.9431	1.9946	0.7329	1.8827	-1.6533	4.9403
-4.6018	-2.9625	-4.9767	-4.5738	-1.5358	-3.7458	-3.3374	0.9483	-0.3189	-1.1749	4.778	3.6423	1.8715	-1.0071	-3.4437	-5.0941	1.9918	0.8197	1.8995	-1.6925	5.055
-4.764	-3.0688	-5.1501	-4.7389	-1.6393	-3.8884	-3.4828	0.9343	-0.4112	-1.3008	4.8172	3.5891	1.8239	-1.0183	-3.6115	-5.1893	2.0226	0.9427	1.919	-1.7596	5.1389
-4.9039	-3.1779	-5.304	-4.8787	-1.7176	-4.0283	-3.6199	0.8952	-0.5007	-1.4099	4.862	3.5164	1.7484	-1.0406	-3.7849	-5.2592	2.0533	1.063	1.9246	-1.8183	5.2368
-5.055	-3.2814	-5.4578	-5.0186	-1.7848	-4.1682	-3.7626	0.8644	-0.5875	-1.5274	4.9011	3.4576	1.7036	-1.063	-3.936	-5.3263	2.0785	1.2057	1.9414	-1.9023	5.3263
-5.1809	-3.3681	-5.6033	-5.1585	-1.8715	-4.2857	-3.8633	0.8644	-0.6462	-1.6477	4.9515	3.4073	1.6617	-1.0658	-4.1178	-5.3683	2.1121	1.368	1.9582	-1.9162	5.4131
-5.3375	-3.4353	-5.7236	-5.2928	-1.9162	-4.3948	-3.9752	0.8448	-0.7133	-1.7428	5.0018	3.3066	1.6281	-1.0854	-4.2381	-5.3403	2.1512	1.5246	1.9946	-1.9806	5.4802
-5.497	-3.508	-5.8774	-5.3963	-1.975	-4.5039	-4.0759	0.8644	-0.7581	-1.8183	5.0634	3.2534	1.6001	-1.1134	-4.4116	-5.3655	2.1904	1.6813	2.0086	-2.0114	5.5837
-5.6257	-3.5863	-5.9893	-5.5166	-1.9974	-4.5794	-4.171	0.8616	-0.8113	-1.8911	5.1249	3.2087	1.575	-1.1358	-4.5431	-5.3403	2.2212	1.8519	2.0253	-2.0505	5.6564
-5.7571	-3.6367	-6.1068	-5.6201	-2.0198	-4.6354	-4.2269	0.884	-0.8252	-1.9694	5.1921	3.1723	1.5666	-1.1442	-4.6689	-5.3291	2.2631	2.017	2.0421	-2.0897	5.746
-5.8662	-3.6535	-6.174	-5.6788	-2.017	-4.6913	-4.2801	0.9427	-0.8001	-1.9918	5.2704	3.1275	1.5862	-1.1525	-4.7668	-5.304	2.2883	2.1876	2.0617	-2.0785	5.8467
-5.9781	-3.673	-6.2327	-5.7432	-2.003	-4.7221	-4.2969	1.0127	-0.7917	-2.0226	5.3767	3.0996	1.5973	-1.1637	-4.8676	-5.2872	2.3051	2.3387	2.1093	-2.1009	5.9446
-6.0341	-3.6591	-6.2635	-5.7879	-1.9582	-4.7165	-4.3221	1.0798	-0.7413	-2.0561	5.5026	3.1108	1.6169	-1.1805	-4.985	-5.2704	2.3387	2.4869	2.1428	-2.0981	6.0229
-6.1012	-3.6395	-6.2803	-5.8327	-1.8883	-4.6885	-4.3109	1.1553	-0.677	-2.0645	5.5949	3.108	1.6253	-1.1917	-5.0941	-5.2872	2.3638	2.5904	2.1708	-2.1261	6.1236
-6.1488	-3.5975	-6.2859	-5.8299	-1.8071	-4.6326	-4.2857	1.2616	-0.6015	-2.0701	5.7208	3.1331	1.6421	-1.2113	-5.1669	-5.304	2.3862	2.6744	2.2296	-2.1456	6.2215
-6.1488	-3.5444	-6.2327	-5.8215	-1.6925	-4.5654	-4.2661	1.3931	-0.4951	-2.0561	5.8355	3.1443	1.6477	-1.2309	-5.2396	-5.304	2.4254	2.7163	2.2883	-2.154	6.2943
-6.132	-3.4632	-6.2019	-5.7683	-1.6029	-4.5011	-4.2157	1.5134	-0.3944	-2.0673	5.9697	3.1723	1.6309	-1.2561	-5.3235	-5.3207	2.4701	2.7527	2.3554	-2.182	6.3698
-6.0872	-3.3541	-6.0816	-5.746	-1.4519	-4.3472	-4.143	1.6337	-0.2602	-2.0505	6.1068	3.2366	1.6253	-1.2728	-5.3487	-5.3403	2.5261	2.7303	2.4058	-2.2072	6.4145
-5.9753	-3.2031	-5.9418	-5.6257	-1.284	-4.1654	-4.0255	1.8407	-0.0755	-2.0086	6.2579	3.2786	1.6309	-1.3008	-5.3179	-5.3151	2.5709	2.6716	2.5121	-2.224	6.4929
-5.8131	-3.0128	-5.7515	-5.5026	-1.0882	-3.9808	-3.9276	1.9974	0.0895	-1.9526	6.3922	3.3485	1.6309	-1.3204	-5.2844	-5.2592	2.638	2.5569	2.5736	-2.2324	6.5208
-5.6536	-2.8562	-5.5305	-5.3263	-0.898	-3.7206	-3.757	2.1988	0.3021	-1.8771	6.5292	3.4213	1.6365	-1.368	-5.1977	-5.1837	2.7023	2.403	2.652	-2.2296	6.5264
-5.4466	-2.6156	-5.2452	-5.1389	-0.6546	-3.4576	-3.6003	2.4142	0.5399	-1.8016	6.6607	3.5164	1.6225	-1.3903	-5.0746	-5.0578	2.7695	2.21	2.7275	-2.2463	6.5404
-5.1501	-2.361	-4.9487	-4.8955	-0.414	-3.1471	-3.3933	2.6408	0.7861	-1.712	6.7866	3.6311	1.6113	-1.4127	-4.8843	-4.9235	2.8282	1.9694	2.8226	-2.2519	6.5041
-4.8368	-2.0813	-4.6074	-4.6298	-0.1091	-2.7974	-3.1751	2.8646	1.077	-1.6001	6.8957	3.7234	1.575	-1.4547	-4.6689	-4.7529	2.8926	1.7008	2.8982	-2.2631	6.4593
-4.4843	-1.7624	-4.1654	-4.3332	0.1902	-2.4198	-2.8954	3.1136	1.3596	-1.4575	7.0272	3.8633	1.5722	-1.4687	-4.3976	-4.5375	2.9457	1.3763	2.9961	-2.2352	6.3922
-4.0759	-1.4435	-3.7514	-3.9472	0.5231	-1.9946	-2.6044	3.3457	1.6785	-1.312	7.1279	3.978	1.575	-1.5022	-4.1011	-4.3081	3.0156	1.0239	3.0576	-2.2128	6.2663
-3.6507	-1.063	-3.2786	-3.5444	0.8672	-1.5722	-2.2799	3.6199	1.9918	-1.1302	7.2342	4.129	1.561	-1.533	-3.7849	-4.0199	3.0688	0.6434	3.1331	-2.1372	6.1348
-3.1471	-0.6658	-2.7415	-3.1192	1.2113	-1.0826	-1.961	3.8745	2.3638	-0.926	7.3349	4.2717	1.5582	-1.561	-3.4492	-3.743	3.1219	0.2714	3.1975	-2.1065	5.9753
-2.6464	-0.1874	-2.1876	-2.638	1.6029	-0.5819	-1.5638	4.1542	2.7331	-0.7217	7.4356	4.4647	1.5889	-1.5834	-3.0576	-3.3933	3.1639	-0.1595	3.2758	-2.017	5.7683
-2.0813	0.2797	-1.6029	-2.1345	2.0086	-0.0308	-1.1609	4.4312	3.1415	-0.4532	7.5223	4.6298	1.5973	-1.6169	-2.6883	-3.0101	3.2059	-0.607	3.3374	-1.8995	5.5725
-1.4743	0.7945	-0.9511	-1.5889	2.4478	0.5483	-0.6966	4.7361	3.5556	-0.1706	7.6007	4.8564	1.6589	-1.6337	-2.2631	-2.5904	3.2478	-1.0462	3.3933	-1.7876	5.3012
-0.8448	1.3288	-0.2769	-1.0099	2.8898	1.133	-0.2462	5.0382	4.0003	0.1175	7.6762	5.0774	1.6953	-1.6561	-1.7932	-2.1428	3.2814	-1.4826	3.4381	-1.6561	5.055
-0.2042	1.9162	0.4112	-0.4252	3.3625	1.7736	0.2797	5.3375	4.4591	0.4532	7.7881	5.3207	1.7932	-1.6673	-1.3176	-1.7092	3.315	-1.9358	3.4772	-1.4826	4.7836
0.5203	2.5009	1.1637	0.2182	3.8521	2.4254	0.7861	5.6788	4.9795	0.7861	7.8972	5.6061	1.8827	-1.6841	-0.8252	-1.2141	3.3401	-2.3582	3.5556	-1.3064	4.4871
1.2253	3.1052	1.9051	0.8504	4.3472	3.1024	1.3316	6.0061	5.4606	1.1945	7.9839	5.8774	1.9722	-1.6813	-0.3217	-0.7805	3.3653	-2.7863	3.5807	-1.091	4.1738
1.961	3.7598	2.6744	1.5022	4.8592	3.7682	1.9051	6.3698	5.9725	1.5778	8.079	6.174	2.1065	-1.7064	0.207	-0.3049	3.3905	-3.1975	3.6367	-0.9064	3.8801
2.6995	4.42	3.4548	2.1848	5.3711	4.4815	2.4534	6.7307	6.4817	1.9666	8.1881	6.4705	2.2436	-1.7204	0.7273	0.1762	3.4045	-3.6087	3.6814	-0.7106	3.5807
3.4492	5.0606	4.2353	2.817	5.8886	5.1753	3.0212	7.0635	7.0048	2.3666	8.2804	6.781	2.3722	-1.726	1.2672	0.6658	3.4437	-4.0087	3.7094	-0.5175	3.2506
4.213	5.7096	5.0214	3.452	6.4145	5.8523	3.6003	7.4076	7.5167	2.7863	8.3979	7.0887	2.5149	-1.754	1.7596	1.0994	3.4828	-4.3696	3.7486	-0.3329	2.9037
4.9431	6.3558	5.8103	4.0871	6.9125	6.5348	4.1206	7.7405	8.0259	3.1639	8.4846	7.4048	2.6576	-1.7708	2.2995	1.5862	3.522	-4.7361	3.7654	-0.1762	2.582
5.6592	6.9684	6.5544	4.6745	7.4356	7.2118	4.6605	8.065	8.5294	3.55	8.5574	7.693	2.7863	-1.796	2.7807	2.003	3.5611	-5.0969	3.7654	0.0252	2.2715
