"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-1.8063	-1.7144	-1.8823	-1.3707	-1.8983	-1.5106	-1.139	-1.7024	-1.2708	-0.8352	-1.2429	-0.8872	-0.7114	0.7753	0.1399	-1.051	-1.5626	-0.048	-1.9582	-0.2877	-1.6545
-1.8863	-1.7824	-1.9502	-1.4587	-1.9262	-1.5506	-1.2029	-1.7024	-1.2988	-0.8992	-1.2469	-0.8952	-0.7713	0.7513	0.1319	-1.043	-1.5306	-0.1239	-1.9422	-0.3677	-1.6225
-1.8983	-1.8183	-1.9942	-1.4986	-1.9622	-1.5546	-1.2628	-1.6984	-1.2788	-0.9471	-1.2229	-0.9311	-0.8033	0.7433	0.0879	-1.0271	-1.4866	-0.1199	-1.9262	-0.3956	-1.5866
-1.9662	-1.8783	-2.0301	-1.5266	-1.9622	-1.5746	-1.3268	-1.6945	-1.3028	-1.0231	-1.2149	-0.9351	-0.8632	0.7114	0.02	-1.0151	-1.4347	-0.1798	-1.9063	-0.4516	-1.5506
-2.0182	-1.9103	-2.0541	-1.5666	-1.9822	-1.5985	-1.3707	-1.6625	-1.3028	-1.079	-1.1789	-0.9232	-0.8992	0.6994	-0.0599	-1.0191	-1.3827	-0.2478	-1.9103	-0.5155	-1.4946
-2.0621	-1.9662	-2.0741	-1.6225	-1.9982	-1.6185	-1.4667	-1.6665	-1.3108	-1.131	-1.1669	-0.9551	-0.9192	0.6674	-0.1439	-1.0111	-1.3428	-0.2797	-1.8943	-0.5555	-1.4747
-2.1341	-1.9982	-2.0981	-1.6745	-2.0022	-1.6665	-1.5186	-1.6865	-1.3188	-1.2029	-1.1549	-0.9831	-0.9591	0.6514	-0.2638	-1.0311	-1.2868	-0.3277	-1.9023	-0.6154	-1.4667
-2.182	-2.0381	-2.1301	-1.7344	-2.0062	-1.6865	-1.6185	-1.6785	-1.3308	-1.3068	-1.1549	-0.9711	-1.0071	0.6114	-0.4156	-1.043	-1.2309	-0.3876	-1.9103	-0.6754	-1.4147
-2.23	-2.0621	-2.174	-1.7544	-2.0062	-1.6865	-1.6745	-1.6665	-1.3348	-1.3787	-1.135	-0.9831	-1.0351	0.6114	-0.5515	-1.067	-1.2029	-0.4276	-1.8863	-0.7074	-1.4187
-2.2779	-2.0741	-2.194	-1.7864	-2.0142	-1.7024	-1.7144	-1.6665	-1.3308	-1.4147	-1.115	-0.9951	-1.067	0.5955	-0.6874	-1.067	-1.1789	-0.4636	-1.8823	-0.7433	-1.3907
-2.2979	-2.0741	-2.19	-1.8024	-2.0062	-1.6945	-1.7744	-1.6625	-1.3348	-1.4906	-1.099	-0.9871	-1.091	0.5715	-0.8113	-1.087	-1.1549	-0.4756	-1.8503	-0.7473	-1.3707
-2.3139	-2.0381	-2.17	-1.8183	-1.9702	-1.6665	-1.7704	-1.6385	-1.3188	-1.5266	-1.079	-0.9991	-1.099	0.5515	-0.9471	-1.123	-1.119	-0.4995	-1.8423	-0.7993	-1.3508
-2.3299	-2.0222	-2.1341	-1.8223	-1.9063	-1.6265	-1.7904	-1.6145	-1.2988	-1.5386	-1.067	-0.9991	-1.079	0.5555	-1.0271	-1.127	-1.099	-0.5235	-1.7984	-0.7913	-1.3108
-2.3219	-1.9702	-2.1141	-1.8063	-1.9143	-1.6145	-1.8143	-1.6145	-1.3028	-1.5945	-1.071	-0.9951	-1.115	0.5195	-1.127	-1.131	-1.043	-0.5755	-1.8063	-0.8392	-1.3348
-2.2819	-1.9063	-2.0621	-1.7864	-1.8423	-1.5826	-1.8103	-1.5826	-1.2828	-1.6105	-1.043	-0.9951	-1.127	0.4916	-1.1949	-1.1629	-0.9831	-0.5955	-1.8024	-0.8392	-1.2988
-2.234	-1.8183	-1.9862	-1.7784	-1.7384	-1.5186	-1.8103	-1.5626	-1.2469	-1.6225	-0.9951	-0.9751	-1.095	0.4636	-1.2469	-1.1549	-0.9232	-0.5875	-1.7624	-0.8272	-1.2948
-2.198	-1.7584	-1.9422	-1.7824	-1.7064	-1.4707	-1.8063	-1.5386	-1.2109	-1.6825	-0.9951	-0.9791	-1.107	0.4156	-1.2628	-1.1589	-0.8352	-0.6114	-1.7824	-0.8632	-1.3228
-2.1181	-1.6665	-1.8623	-1.7264	-1.6305	-1.4107	-1.7464	-1.5226	-1.1789	-1.6505	-0.9751	-0.9511	-1.123	0.3916	-1.2628	-1.139	-0.7713	-0.6354	-1.7544	-0.8632	-1.3348
-2.0301	-1.5905	-1.7624	-1.6945	-1.5466	-1.3428	-1.7344	-1.4627	-1.119	-1.6465	-0.9511	-0.9311	-1.087	0.3597	-1.2549	-1.115	-0.7074	-0.6114	-1.7024	-0.8352	-1.3188
-1.9302	-1.5066	-1.6345	-1.6425	-1.4826	-1.2509	-1.6825	-1.4347	-1.079	-1.6345	-0.9391	-0.9192	-1.079	0.3237	-1.2229	-1.067	-0.6434	-0.6354	-1.6625	-0.8352	-1.2988
-1.8463	-1.4467	-1.5626	-1.5706	-1.4187	-1.1869	-1.6385	-1.4147	-1.0391	-1.6305	-0.9391	-0.9032	-1.071	0.2678	-1.1909	-1.079	-0.5475	-0.6634	-1.6305	-0.8472	-1.3108
-1.7264	-1.3228	-1.4427	-1.5226	-1.3308	-1.087	-1.5706	-1.3747	-0.9511	-1.5826	-0.9112	-0.8912	-1.0391	0.2278	-1.1829	-1.0391	-0.4796	-0.6714	-1.5706	-0.8352	-1.2828
-1.6025	-1.2429	-1.3388	-1.4187	-1.2668	-0.9671	-1.4786	-1.3188	-0.8872	-1.5266	-0.8872	-0.8432	-1.0111	0.1998	-1.107	-1.0231	-0.4076	-0.6554	-1.5346	-0.7873	-1.2708
-1.5346	-1.1829	-1.2549	-1.3707	-1.2069	-0.9272	-1.4027	-1.2908	-0.8272	-1.5146	-0.8792	-0.8632	-0.9911	0.1519	-1.0071	-0.9951	-0.3237	-0.6714	-1.4786	-0.8193	-1.2309
-1.4427	-1.115	-1.1549	-1.3188	-1.1629	-0.8512	-1.3308	-1.2748	-0.8113	-1.4667	-0.8872	-0.8392	-0.9831	0.1159	-0.9112	-0.9511	-0.2358	-0.6834	-1.4187	-0.8073	-1.2429
-1.3468	-1.055	-1.0351	-1.2429	-1.107	-0.7353	-1.2429	-1.2549	-0.7513	-1.3947	-0.8872	-0.8392	-0.9311	0.0919	-0.7953	-0.9272	-0.1758	-0.6594	-1.3827	-0.7753	-1.2109
-1.3028	-1.0191	-0.9751	-1.1949	-1.087	-0.6754	-1.1589	-1.2349	-0.7114	-1.3508	-0.8912	-0.8272	-0.9272	0.052	-0.7153	-0.8832	-0.0919	-0.6914	-1.3508	-0.7793	-1.2149
-1.1909	-0.9791	-0.8992	-1.103	-1.0231	-0.5915	-1.059	-1.2109	-0.6714	-1.3068	-0.9072	-0.7993	-0.9032	0.008	-0.6074	-0.8432	-0.012	-0.6714	-1.3268	-0.7513	-1.2069
-1.123	-0.9032	-0.7993	-1.0351	-0.9791	-0.5115	-0.9671	-1.1829	-0.6314	-1.2309	-0.8872	-0.7873	-0.8912	-0.02	-0.4876	-0.7873	0.044	-0.6674	-1.2988	-0.7393	-1.2069
-1.051	-0.8592	-0.7193	-0.9551	-0.9631	-0.4436	-0.8912	-1.1509	-0.5875	-1.1669	-0.8752	-0.7473	-0.8432	-0.0679	-0.3557	-0.7233	0.0999	-0.6434	-1.2589	-0.7353	-1.1789
-0.9311	-0.7673	-0.5995	-0.8792	-0.8792	-0.3397	-0.7873	-1.095	-0.5355	-1.075	-0.8552	-0.7273	-0.8033	-0.0719	-0.1918	-0.6314	0.1239	-0.6234	-1.2389	-0.6994	-1.1509
-0.8432	-0.7353	-0.5435	-0.8312	-0.8792	-0.2757	-0.7273	-1.051	-0.4955	-1.0191	-0.8552	-0.6954	-0.7753	-0.0839	-0.0879	-0.5515	0.1559	-0.6074	-1.2309	-0.6874	-1.143
-0.7313	-0.6274	-0.4356	-0.7393	-0.8193	-0.1918	-0.6194	-1.0071	-0.4356	-0.9152	-0.8432	-0.6594	-0.6994	-0.0839	0.008	-0.4636	0.1559	-0.5755	-1.1989	-0.6394	-1.127
-0.6234	-0.5555	-0.3517	-0.6674	-0.7713	-0.1039	-0.5595	-0.9791	-0.4156	-0.8712	-0.8472	-0.6354	-0.6794	-0.0719	0.1439	-0.3757	0.1319	-0.5515	-1.2069	-0.6314	-1.123
-0.5355	-0.4756	-0.2757	-0.6114	-0.7353	-0.0799	-0.4596	-0.9791	-0.3836	-0.7953	-0.8352	-0.6074	-0.6474	-0.0599	0.2078	-0.3077	0.1079	-0.5235	-1.1949	-0.6194	-1.111
-0.4476	-0.3996	-0.2198	-0.5595	-0.7074	-0.032	-0.4236	-0.9192	-0.3477	-0.7593	-0.8752	-0.6114	-0.6194	-0.0599	0.2877	-0.2478	0.0879	-0.5315	-1.1869	-0.6234	-1.095
-0.3397	-0.3757	-0.1559	-0.5115	-0.6874	-0.004	-0.3757	-0.9072	-0.3637	-0.6914	-0.8952	-0.6314	-0.5955	-0.016	0.3477	-0.1678	0.032	-0.5075	-1.1669	-0.5995	-1.087
-0.2518	-0.3157	-0.0999	-0.5035	-0.6914	0.016	-0.3677	-0.9272	-0.3557	-0.6794	-0.8872	-0.6114	-0.5755	0	0.3597	-0.1319	-0.012	-0.4995	-1.2029	-0.6194	-1.067
-0.2078	-0.2478	-0.0999	-0.5035	-0.6794	-0.028	-0.3437	-0.9431	-0.3916	-0.6714	-0.9671	-0.6554	-0.5875	0.008	0.4036	-0.0999	-0.052	-0.5275	-1.2109	-0.6354	-1.083
-0.1718	-0.2598	-0.1119	-0.5235	-0.7313	-0.0719	-0.3717	-0.9711	-0.4356	-0.6634	-0.9911	-0.6914	-0.6074	0.036	0.4076	-0.1239	-0.0719	-0.5275	-1.2109	-0.6674	-1.079
-0.1718	-0.3037	-0.1279	-0.5675	-0.7873	-0.0839	-0.3996	-0.9951	-0.5115	-0.7193	-1.063	-0.7513	-0.6154	0.032	0.3956	-0.1718	-0.0799	-0.5435	-1.2389	-0.7273	-1.063
-0.2078	-0.3077	-0.1758	-0.6154	-0.8272	-0.1678	-0.4396	-1.071	-0.5795	-0.7353	-1.131	-0.8193	-0.6354	0.036	0.3916	-0.1918	-0.0959	-0.5555	-1.2708	-0.7473	-1.095
-0.2438	-0.3637	-0.2558	-0.6994	-0.9152	-0.2638	-0.5315	-1.1589	-0.6874	-0.7873	-1.2309	-0.9112	-0.7074	0.028	0.3557	-0.2678	-0.0959	-0.6074	-1.3268	-0.7953	-1.147
-0.3477	-0.4516	-0.3677	-0.8033	-1.055	-0.3717	-0.6514	-1.2708	-0.8153	-0.8712	-1.3468	-1.0391	-0.7913	0.036	0.3357	-0.3677	-0.0919	-0.6474	-1.3747	-0.8632	-1.2149
-0.4556	-0.5435	-0.4676	-0.8792	-1.139	-0.4796	-0.6674	-1.3707	-0.9072	-0.8792	-1.4507	-1.115	-0.8232	0.036	0.3637	-0.4476	-0.0959	-0.6754	-1.4187	-0.9152	-1.2708
-0.5635	-0.6634	-0.6034	-0.9991	-1.2828	-0.6114	-0.8153	-1.4986	-1.0391	-0.9951	-1.5746	-1.2429	-0.9192	0.032	0.3876	-0.5915	-0.0999	-0.7153	-1.4986	-0.9711	-1.3348
-0.7153	-0.8113	-0.7433	-1.115	-1.4227	-0.7473	-0.9311	-1.6625	-1.1789	-1.071	-1.7024	-1.3827	-0.9951	0.044	0.4196	-0.6994	-0.0999	-0.8113	-1.5866	-1.059	-1.4307
-0.8512	-0.9791	-0.8592	-1.1869	-1.5546	-0.8512	-1.0111	-1.7784	-1.2948	-1.131	-1.7704	-1.4547	-1.043	0.04	0.4676	-0.7953	-0.1239	-0.8272	-1.6705	-1.091	-1.5066
-0.9911	-1.079	-0.9791	-1.3068	-1.6745	-0.9711	-1.119	-1.8783	-1.4107	-1.2349	-1.8823	-1.5786	-1.119	0.04	0.5075	-0.9351	-0.1239	-0.8552	-1.7784	-1.1549	-1.6225
-1.107	-1.2349	-1.103	-1.4147	-1.7944	-1.087	-1.2069	-1.9982	-1.5106	-1.2948	-2.0022	-1.6705	-1.1629	0.0759	0.5275	-1.0191	-0.1639	-0.8752	-1.8823	-1.1829	-1.7104
-1.2349	-1.3548	-1.2269	-1.4826	-1.8903	-1.1949	-1.2948	-2.0821	-1.5985	-1.3388	-2.0661	-1.7264	-1.1909	0.1039	0.5755	-1.147	-0.2198	-0.8712	-1.9462	-1.2109	-1.7784
-1.3388	-1.4866	-1.3348	-1.5826	-2.0182	-1.2908	-1.3747	-2.202	-1.7024	-1.3628	-2.166	-1.8263	-1.2509	0.1199	0.6314	-1.2229	-0.2598	-0.8872	-2.0341	-1.2708	-1.8743
-1.4427	-1.6265	-1.4467	-1.6305	-2.1301	-1.3707	-1.4547	-2.2859	-1.7904	-1.4467	-2.238	-1.8903	-1.2948	0.1519	0.6314	-1.3468	-0.3117	-0.8952	-2.0781	-1.2828	-1.9302
-1.5306	-1.7424	-1.4946	-1.6825	-2.206	-1.4467	-1.5066	-2.3459	-1.8383	-1.4587	-2.2779	-1.9462	-1.2988	0.1798	0.6674	-1.4147	-0.3637	-0.8552	-2.1341	-1.2628	-1.9902
-1.5905	-1.8423	-1.5746	-1.7024	-2.2819	-1.4866	-1.5386	-2.4018	-1.8983	-1.4906	-2.2899	-1.9702	-1.2589	0.2198	0.6914	-1.4587	-0.4356	-0.8312	-2.15	-1.2349	-2.0022
-1.6305	-1.9103	-1.6265	-1.7344	-2.2939	-1.4826	-1.5706	-2.4298	-1.9063	-1.5066	-2.2979	-1.9422	-1.2349	0.2598	0.7153	-1.5066	-0.5315	-0.7953	-2.15	-1.2269	-2.0022
-1.6945	-1.9902	-1.6265	-1.7144	-2.3459	-1.4946	-1.5666	-2.4258	-1.9302	-1.4906	-2.2539	-1.9662	-1.1989	0.3077	0.7633	-1.5306	-0.6154	-0.7353	-2.17	-1.1709	-2.0102
-1.7104	-2.0222	-1.6625	-1.7024	-2.3738	-1.5226	-1.5506	-2.4258	-1.9382	-1.4747	-2.23	-1.9222	-1.1589	0.3437	0.7393	-1.5945	-0.6834	-0.6554	-2.17	-1.111	-1.9702
-1.7224	-2.0581	-1.6905	-1.6705	-2.3698	-1.5146	-1.5506	-2.4218	-1.9262	-1.4786	-2.186	-1.8983	-1.091	0.3597	0.7034	-1.6505	-0.7473	-0.6034	-2.1261	-1.075	-1.9382
-1.7304	-2.0981	-1.7184	-1.6585	-2.4098	-1.4906	-1.5506	-2.4018	-1.9143	-1.4627	-2.1341	-1.8343	-1.051	0.3876	0.6674	-1.6745	-0.7953	-0.5515	-2.1141	-1.0351	-1.9143
-1.7384	-2.1301	-1.6984	-1.6265	-2.3978	-1.5186	-1.5226	-2.3858	-1.8983	-1.4267	-2.0861	-1.8024	-1.0271	0.3956	0.6194	-1.7144	-0.8232	-0.5075	-2.0941	-0.9871	-1.9422
-1.7304	-2.138	-1.6945	-1.5546	-2.3618	-1.4906	-1.4826	-2.3379	-1.8823	-1.3628	-2.0222	-1.7384	-0.8952	0.4076	0.5755	-1.7144	-0.8312	-0.4076	-2.0541	-0.9391	-1.8903
-1.7304	-2.162	-1.6945	-1.5266	-2.3538	-1.4427	-1.4826	-2.3219	-1.8623	-1.3148	-1.9342	-1.6785	-0.8193	0.4116	0.4476	-1.7544	-0.8272	-0.3597	-2.0381	-0.8792	-1.8543
-1.6984	-2.146	-1.6585	-1.4627	-2.3299	-1.4107	-1.4227	-2.238	-1.8063	-1.2708	-1.8263	-1.5786	-0.7353	0.4036	0.3517	-1.7544	-0.7953	-0.2797	-2.0062	-0.8312	-1.7944
-1.6265	-2.1221	-1.6305	-1.3987	-2.2539	-1.3867	-1.3628	-2.158	-1.7384	-1.2149	-1.7264	-1.4587	-0.6274	0.3717	0.2718	-1.7784	-0.7673	-0.2238	-1.9502	-0.7833	-1.7184
-1.5626	-2.0341	-1.5706	-1.3188	-2.198	-1.2988	-1.2788	-2.0661	-1.6425	-1.115	-1.5866	-1.3268	-0.5155	0.3477	0.1599	-1.7544	-0.7193	-0.1639	-1.8463	-0.7353	-1.6305
-1.5226	-2.0142	-1.5026	-1.2309	-2.1021	-1.2349	-1.1949	-1.9782	-1.5506	-1.0191	-1.4547	-1.1989	-0.3757	0.3237	0.0719	-1.7024	-0.6674	-0.0639	-1.7984	-0.6594	-1.5586
-1.4507	-1.9222	-1.4467	-1.143	-2.0341	-1.1909	-1.099	-1.8383	-1.4667	-0.9152	-1.2948	-1.0191	-0.2598	0.2997	-0.036	-1.6745	-0.6074	0.024	-1.7264	-0.5955	-1.4547
-1.3268	-1.8503	-1.3668	-1.055	-1.9422	-1.071	-1.0271	-1.7104	-1.3548	-0.8153	-1.111	-0.8872	-0.0959	0.2837	-0.1199	-1.6265	-0.5675	0.1079	-1.6465	-0.5515	-1.3628
-1.2589	-1.7824	-1.3108	-1.0031	-1.8343	-1.0071	-0.9152	-1.5985	-1.2229	-0.7313	-0.9311	-0.6994	0.044	0.2518	-0.2278	-1.5905	-0.5035	0.1838	-1.5506	-0.4995	-1.2828
-1.1629	-1.6865	-1.2349	-0.9311	-1.7024	-0.9152	-0.8512	-1.4547	-1.103	-0.5875	-0.7393	-0.4955	0.2078	0.2318	-0.3357	-1.5426	-0.4516	0.2638	-1.4747	-0.4436	-1.1669
-1.103	-1.5666	-1.1789	-0.8992	-1.5826	-0.8632	-0.7953	-1.3028	-0.9671	-0.5235	-0.5595	-0.3237	0.3437	0.1958	-0.4636	-1.5306	-0.3797	0.3557	-1.4027	-0.4156	-1.071
-1.047	-1.5066	-1.1509	-0.8752	-1.4946	-0.7993	-0.7433	-1.2029	-0.8712	-0.4436	-0.3836	-0.1319	0.4995	0.1479	-0.5355	-1.5226	-0.3077	0.4196	-1.3148	-0.4036	-0.9831
-1.0111	-1.4067	-1.095	-0.8472	-1.4067	-0.7313	-0.6754	-1.067	-0.7753	-0.3317	-0.2238	0.0559	0.6194	0.1199	-0.6274	-1.5026	-0.2358	0.5155	-1.2509	-0.3477	-0.9232
-1.0351	-1.3787	-1.071	-0.8632	-1.3668	-0.7233	-0.6594	-0.9951	-0.6754	-0.2638	-0.052	0.2078	0.7433	0.0719	-0.7034	-1.5426	-0.1319	0.5715	-1.2469	-0.3477	-0.8592
-1.0311	-1.3268	-1.103	-0.8992	-1.2988	-0.6994	-0.6394	-0.8832	-0.5915	-0.2038	0.0719	0.3397	0.8552	0.02	-0.7633	-1.5466	-0.0599	0.6194	-1.2189	-0.3397	-0.8153
-1.047	-1.3228	-1.147	-0.9591	-1.2589	-0.7193	-0.6714	-0.8552	-0.5875	-0.1998	0.1639	0.4556	0.9272	-0.032	-0.8392	-1.5786	0.044	0.6554	-1.2109	-0.3637	-0.8113
-1.143	-1.3028	-1.1949	-1.0231	-1.2469	-0.7753	-0.7713	-0.8113	-0.5755	-0.2158	0.2398	0.5355	0.9631	-0.0879	-0.9032	-1.6785	0.1559	0.6594	-1.2349	-0.3836	-0.8073
-1.2109	-1.3428	-1.2748	-1.127	-1.2628	-0.8232	-0.8272	-0.8113	-0.5675	-0.2278	0.3157	0.6074	1.0191	-0.1199	-0.9311	-1.7384	0.2278	0.6994	-1.2469	-0.3996	-0.8432
-1.3068	-1.3747	-1.3548	-1.2469	-1.2828	-0.8952	-0.8992	-0.8193	-0.6034	-0.2718	0.3597	0.6594	1.0231	-0.1519	-0.9551	-1.8103	0.3037	0.7153	-1.2748	-0.4196	-0.8632
-1.4387	-1.4347	-1.4507	-1.3707	-1.3188	-0.9711	-1.0151	-0.8392	-0.6434	-0.3437	0.3717	0.6914	0.9831	-0.1958	-1.0031	-1.9063	0.3916	0.7074	-1.3228	-0.4955	-0.9112
-1.5146	-1.4866	-1.5346	-1.5066	-1.3747	-1.067	-1.123	-0.8912	-0.7193	-0.3996	0.3956	0.6994	1.0111	-0.2238	-1.0311	-1.9662	0.4476	0.6954	-1.3707	-0.5435	-0.9751
-1.6345	-1.6225	-1.6585	-1.6465	-1.4227	-1.1709	-1.2389	-0.9471	-0.7753	-0.4716	0.3757	0.6914	0.9551	-0.2398	-1.043	-2.0741	0.4876	0.7393	-1.4747	-0.5675	-1.0351
-1.7384	-1.6825	-1.7784	-1.7784	-1.5106	-1.2908	-1.3588	-0.9871	-0.8432	-0.5475	0.3557	0.6434	0.9311	-0.2638	-1.0271	-2.142	0.5075	0.7193	-1.5546	-0.6354	-1.091
-1.8743	-1.8024	-1.9023	-1.9302	-1.6105	-1.4187	-1.4786	-1.055	-0.9471	-0.6514	0.3037	0.6114	0.8992	-0.2598	-1.0271	-2.2539	0.5035	0.7034	-1.6305	-0.6914	-1.147
-1.9742	-1.9342	-2.0142	-2.0821	-1.7344	-1.5426	-1.6225	-1.1589	-1.0311	-0.7393	0.2398	0.5515	0.8552	-0.2478	-1.051	-2.3419	0.4716	0.7074	-1.7144	-0.7633	-1.1989
-2.0941	-2.0741	-2.154	-2.222	-1.8463	-1.6785	-1.7664	-1.2828	-1.1669	-0.8592	0.1958	0.4636	0.7793	-0.2278	-1.055	-2.4338	0.4276	0.6874	-1.7944	-0.7913	-1.2748
-2.234	-2.206	-2.2579	-2.3459	-1.9822	-1.8063	-1.8703	-1.3628	-1.2708	-0.9711	0.1678	0.3956	0.7153	-0.1878	-1.083	-2.5177	0.3357	0.7074	-1.9023	-0.8432	-1.3268
-2.3538	-2.3459	-2.3818	-2.4897	-2.1181	-1.9342	-2.0261	-1.4547	-1.3747	-1.075	0.0879	0.3277	0.6474	-0.1159	-1.147	-2.5816	0.2158	0.7353	-2.0022	-0.8432	-1.3747
-2.5017	-2.4857	-2.5417	-2.6136	-2.2499	-2.0821	-2.158	-1.5866	-1.5466	-1.2109	0	0.2238	0.5795	-0.0599	-1.2309	-2.6496	0.1119	0.7633	-2.1141	-0.8872	-1.4507
-2.6576	-2.6616	-2.6975	-2.7815	-2.4458	-2.2459	-2.2939	-1.7104	-1.6984	-1.3508	-0.1079	0.0879	0.4636	-0.008	-1.3548	-2.7615	-0.012	0.7393	-2.226	-0.9311	-1.5266
-2.8614	-2.8614	-2.8534	-2.9133	-2.5976	-2.4178	-2.4418	-1.8543	-1.8543	-1.4866	-0.2198	-0.0679	0.3437	0.0599	-1.5146	-2.8334	-0.1479	0.7433	-2.3179	-0.9431	-1.5985
-3.0492	-3.0492	-3.0452	-3.0772	-2.7855	-2.6136	-2.5856	-2.0421	-2.0581	-1.6185	-0.3677	-0.2438	0.2358	0.1319	-1.7184	-2.9533	-0.2678	0.7433	-2.5097	-0.9791	-1.6705
-3.249	-3.257	-3.241	-3.2291	-2.9693	-2.8054	-2.7575	-2.198	-2.214	-1.7904	-0.4955	-0.4156	0.0759	0.1878	-1.9702	-3.0772	-0.3956	0.7353	-2.6056	-1.0151	-1.7264
-3.5008	-3.4768	-3.4528	-3.4169	-3.2171	-3.0212	-2.9453	-2.4018	-2.4618	-1.9822	-0.6874	-0.6394	-0.0959	0.2398	-2.2459	-3.2011	-0.4916	0.7193	-2.7934	-1.071	-1.8383
-3.7246	-3.6686	-3.6567	-3.6207	-3.3809	-3.2211	-3.1132	-2.5776	-2.6656	-2.1261	-0.8392	-0.8632	-0.2438	0.3197	-2.5337	-3.313	-0.6314	0.7193	-2.9333	-1.059	-1.8903
-3.9364	-3.8884	-3.8924	-3.7925	-3.6047	-3.4449	-3.277	-2.7695	-2.8854	-2.3059	-1.0151	-1.083	-0.4036	0.3677	-2.8134	-3.4488	-0.7513	0.7034	-3.0572	-1.103	-1.9902
-4.1642	-4.0723	-4.1242	-3.9724	-3.8045	-3.6487	-3.4528	-2.9493	-3.1211	-2.4578	-1.1829	-1.2988	-0.5435	0.4516	-3.0852	-3.5847	-0.8912	0.7193	-3.1811	-1.103	-2.0421
-4.396	-4.2841	-4.348	-4.1562	-4.0123	-3.8685	-3.6167	-3.1531	-3.3729	-2.6256	-1.3548	-1.5546	-0.7753	0.4955	-3.3809	-3.6886	-0.9871	0.6994	-3.3409	-1.143	-2.146
-4.6078	-4.4759	-4.5558	-4.328	-4.2122	-4.0843	-3.7845	-3.321	-3.5887	-2.8054	-1.5186	-1.7904	-0.9351	0.5475	-3.6407	-3.8285	-1.099	0.6594	-3.4409	-1.1829	-2.19
-4.7876	-4.6597	-4.7557	-4.4959	-4.388	-4.3081	-3.9404	-3.4808	-3.8125	-2.9653	-1.7024	-2.0461	-1.119	0.6034	-3.8805	-3.9324	-1.1909	0.6474	-3.5727	-1.2149	-2.2459
-4.9595	-4.8236	-4.9954	-4.6597	-4.5638	-4.5119	-4.0763	-3.6407	-4.0203	-3.0892	-1.8863	-2.2659	-1.2708	0.6354	-4.1003	-4.0043	-1.2868	0.6194	-3.6647	-1.2349	-2.3059
-5.1193	-4.9595	-5.1713	-4.8316	-4.7397	-4.6957	-4.2281	-3.8045	-4.2201	-3.257	-2.0781	-2.5017	-1.4707	0.6954	-4.2481	-4.0403	-1.3787	0.5835	-3.7606	-1.2469	-2.3618
-5.2792	-5.1233	-5.3391	-4.9355	-4.8995	-4.8396	-4.328	-3.9404	-4.412	-3.3649	-2.214	-2.7175	-1.6105	0.7193	-4.396	-4.1003	-1.4547	0.5715	-3.8165	-1.2708	-2.3978
-5.479	-5.2712	-5.5509	-5.1273	-5.0474	-5.0474	-4.4759	-4.1082	-4.6078	-3.5128	-2.3938	-2.9373	-1.7824	0.7553	-4.5638	-4.1522	-1.4786	0.5395	-3.9204	-1.3068	-2.4618
-5.6468	-5.427	-5.7707	-5.2872	-5.2752	-5.2512	-4.6158	-4.2761	-4.8516	-3.6487	-2.5736	-3.1851	-1.9502	0.7473	-4.6837	-4.1922	-1.4866	0.5275	-4.0243	-1.3468	-2.5137
-5.7707	-5.5469	-5.9306	-5.4071	-5.3871	-5.3951	-4.7477	-4.392	-5.0194	-3.7566	-2.7415	-3.4129	-2.1141	0.7433	-4.7636	-4.2601	-1.5026	0.4716	-4.0923	-1.3787	-2.5337
-5.9506	-5.6948	-6.1224	-5.5669	-5.5669	-5.5669	-4.8676	-4.5438	-5.1873	-3.8845	-2.9053	-3.6127	-2.2619	0.7433	-4.8795	-4.2521	-1.5026	0.3996	-4.1722	-1.3987	-2.5976
-6.0904	-5.8187	-6.2783	-5.6988	-5.6988	-5.7268	-5.0034	-4.6557	-5.3591	-3.9884	-3.0892	-3.8285	-2.4178	0.7433	-4.9315	-4.2681	-1.4946	0.3836	-4.2361	-1.4227	-2.6256
-6.2183	-5.9226	-6.4181	-5.8027	-5.7987	-5.8307	-5.0594	-4.7716	-5.495	-4.0523	-3.1971	-3.9764	-2.5417	0.7473	-4.9954	-4.2841	-1.5026	0.3836	-4.3121	-1.4067	-2.6616
-6.3382	-6.0345	-6.558	-5.9226	-5.9386	-5.9346	-5.1633	-4.8915	-5.6428	-4.1802	-3.317	-4.1642	-2.6616	0.7473	-5.0074	-4.2681	-1.5026	0.3597	-4.38	-1.4147	-2.6895
-6.4221	-6.1104	-6.6619	-5.9945	-6.0225	-6.0425	-5.2432	-4.9795	-5.7587	-4.2441	-3.4289	-4.3081	-2.8014	0.7393	-4.9994	-4.2841	-1.4946	0.3357	-4.4519	-1.4387	-2.7135
-6.4701	-6.1824	-6.7458	-6.0225	-6.0665	-6.0665	-5.3072	-5.0434	-5.8347	-4.2801	-3.5248	-4.404	-2.8934	0.7473	-4.9755	-4.2641	-1.5106	0.3517	-4.4639	-1.4067	-2.6975
-6.526	-6.2103	-6.7738	-6.0625	-6.1224	-6.1144	-5.2912	-5.1033	-5.8906	-4.3121	-3.5927	-4.5279	-2.9933	0.7553	-4.9195	-4.2841	-1.5226	0.3357	-4.4879	-1.3987	-2.6895
