"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-2.3383	-0.5469	-0.8074	0.0376	-0.2605	0.6916	1.2125	-0.0839	1.2473	2.2949	0.1042	1.1518	2.182	0.6309	-3.137	-4.0399	-1.2762	2.156	-1.0823	2.072	-0.2836	38.7002	7.3968
-2.3846	-0.5441	-0.8016	0.081	-0.2113	0.79	1.3167	-0.0058	1.4093	2.4714	0.2518	1.3225	2.3904	0.6453	-3.3077	-4.1383	-1.2965	2.1907	-1.0621	2.1386	-0.2286	39.8925	7.5502
-2.4425	-0.5556	-0.7871	0.1273	-0.1244	0.8682	1.4007	0.0955	1.583	2.6132	0.4051	1.5048	2.5872	0.6598	-3.4466	-4.2454	-1.3399	2.2486	-1.0273	2.2052	-0.165	41.1138	7.7036
-2.4598	-0.5556	-0.7553	0.1563	-0.0434	0.9897	1.5396	0.2576	1.7682	2.7782	0.5904	1.7161	2.7637	0.7003	-3.5682	-4.3409	-1.3978	2.3267	-1.0071	2.2746	-0.0637	42.3755	7.8685
-2.4714	-0.5383	-0.7351	0.2315	0.0318	1.1084	1.664	0.356	1.9447	2.9402	0.764	1.9216	2.9576	0.7293	-3.71	-4.4103	-1.4614	2.3499	-0.9752	2.3151	0.0174	43.6691	7.964
-2.4859	-0.5354	-0.6888	0.272	0.1129	1.2125	1.7711	0.4804	2.0952	3.0849	0.9203	2.101	3.1225	0.7466	-3.8257	-4.4624	-1.5135	2.4135	-0.9434	2.3499	0.1215	45.0032	8.048
-2.5148	-0.5209	-0.6714	0.3154	0.1563	1.3254	1.8781	0.5961	2.2804	3.2412	1.0823	2.2804	3.2904	0.7871	-3.9328	-4.4913	-1.5801	2.4888	-0.9145	2.3875	0.2084	46.3894	8.1261
-2.5032	-0.5238	-0.6309	0.3675	0.217	1.4498	1.9997	0.7119	2.4454	3.3946	1.2386	2.4454	3.4466	0.8074	-3.9994	-4.5145	-1.6235	2.5437	-0.8913	2.3527	0.3068	47.8016	8.1608
-2.4859	-0.5296	-0.599	0.4312	0.272	1.5367	2.1415	0.819	2.5929	3.5653	1.3862	2.6392	3.5884	0.8508	-4.0746	-4.5376	-1.6698	2.6392	-0.8711	2.4048	0.4225	49.3035	8.2332
-2.4627	-0.4891	-0.5238	0.5383	0.3386	1.6524	2.2601	0.9116	2.7637	3.7129	1.5685	2.836	3.7881	0.8537	-4.1093	-4.5463	-1.6929	2.7116	-0.8219	2.3933	0.5209	50.8431	8.3055
-2.4193	-0.463	-0.4312	0.6164	0.3762	1.8087	2.4164	1.01	2.9344	3.9241	1.7335	3.0155	3.9502	0.8595	-4.1354	-4.529	-1.7161	2.8129	-0.7524	2.399	0.6569	52.4289	8.3663
-2.3672	-0.4457	-0.3646	0.7148	0.4254	1.9244	2.5698	1.1257	3.0878	4.0804	1.9216	3.1601	4.0978	0.874	-4.1325	-4.4856	-1.7306	2.9055	-0.7235	2.4251	0.79	54.0495	8.4357
-2.2862	-0.4051	-0.272	0.8248	0.492	2.0605	2.7087	1.2183	3.2499	4.254	2.0663	3.3511	4.283	0.8595	-4.0949	-4.4277	-1.7074	2.9605	-0.6396	2.4251	0.9058	55.6904	8.5139
-2.2254	-0.3617	-0.1621	0.955	0.5585	2.1936	2.8708	1.3399	3.4235	4.4161	2.2457	3.5132	4.4335	0.8537	-4.037	-4.3409	-1.6958	3.0444	-0.599	2.4367	1.0476	57.3573	8.5718
-2.1039	-0.2952	-0.0521	1.0881	0.6396	2.3585	3.0126	1.4296	3.5566	4.584	2.3962	3.6521	4.5695	0.8248	-3.9531	-4.254	-1.6495	3.1052	-0.5296	2.4656	1.1489	59.027	8.6325
-1.9968	-0.2286	0.1187	1.2357	0.7061	2.4917	3.1804	1.5772	3.7476	4.7547	2.5582	3.8113	4.7286	0.8132	-3.846	-4.1354	-1.6177	3.163	-0.4775	2.4714	1.3109	60.7113	8.6788
-1.855	-0.1418	0.2778	1.4122	0.7958	2.674	3.3483	1.6756	3.8836	4.9283	2.6827	3.9444	4.8965	0.7814	-3.7447	-4.0081	-1.554	3.2441	-0.3762	2.5206	1.4151	62.4042	8.7483
-1.7103	-0.0521	0.4312	1.5714	0.8826	2.8389	3.4929	1.7682	4.0254	5.0643	2.8331	4.0602	5.0267	0.7466	-3.6434	-3.9097	-1.4933	3.2817	-0.3212	2.5669	1.5077	64.1145	8.8206
-1.528	0.0463	0.6106	1.7335	0.9781	3.001	3.6753	1.8926	4.1875	5.238	2.9576	4.1991	5.1656	0.7264	-3.5248	-3.7968	-1.4556	3.3511	-0.2489	2.6479	1.6061	65.848	8.9017
-1.3891	0.1794	0.8016	1.9216	1.0881	3.1688	3.8344	2.0142	4.3351	5.4116	3.0936	4.3293	5.2987	0.7206	-3.4119	-3.6897	-1.4498	3.4206	-0.1852	2.7116	1.7103	67.6277	8.9769
-1.2531	0.2402	0.955	2.0952	1.1576	3.2991	3.9704	2.0749	4.4335	5.5245	3.1746	4.3987	5.4029	0.709	-3.3367	-3.6434	-1.4383	3.4727	-0.1505	2.7724	1.7479	69.4509	9.1274
-1.0794	0.356	1.1315	2.2862	1.2444	3.4756	4.1383	2.1849	4.5753	5.6605	3.2933	4.5058	5.5418	0.7264	-3.3106	-3.5884	-1.473	3.5827	-0.0955	2.8679	1.8029	71.3319	9.2431
-0.9318	0.4196	1.2849	2.4482	1.3109	3.5942	4.2627	2.2601	4.6621	5.7733	3.3714	4.584	5.646	0.7669	-3.2933	-3.5856	-1.5106	3.6579	-0.1042	2.9634	1.8405	73.2593	9.3965
-0.7929	0.5093	1.4498	2.6045	1.4007	3.6839	4.419	2.3296	4.7634	5.8746	3.409	4.6592	5.7415	0.7987	-3.2267	-3.5798	-1.609	3.7679	-0.0405	3.0646	1.8781	75.1924	9.5615
-0.6916	0.5672	1.5685	2.755	1.4325	3.8026	4.5	2.3759	4.8213	5.9586	3.4698	4.6794	5.811	0.8363	-3.2354	-3.5537	-1.6843	3.8113	-0.0492	3.1515	1.8839	77.169	9.7177
-0.5643	0.6424	1.6987	2.891	1.5077	3.8807	4.6042	2.454	4.8907	6.0425	3.5306	4.7373	5.9007	0.8942	-3.1978	-3.574	-1.7855	3.927	-0.0203	3.2528	1.8984	79.1744	9.8856
-0.4543	0.7032	1.8318	3.0415	1.5685	3.9733	4.7055	2.5206	4.9544	6.109	3.5798	4.7865	5.973	0.9434	-3.192	-3.6261	-1.8724	4.0052	-0.0029	3.3483	1.9418	81.1886	10.0505
-0.3762	0.7293	1.9244	3.137	1.6611	4.0486	4.7778	2.5843	4.9949	6.1727	3.629	4.8068	6.0164	0.9724	-3.192	-3.629	-1.9476	4.0978	0.0232	3.4148	1.9418	83.1883	10.201
-0.2633	0.8306	2.0344	3.2701	1.7537	4.1412	4.8676	2.6624	5.073	6.2624	3.71	4.8647	6.0975	1.0215	-3.1399	-3.6058	-2.0344	4.1991	0.0695	3.5103	2.0026	85.1938	10.3949
-0.1968	0.8884	2.127	3.3627	1.8203	4.2164	4.9225	2.7261	5.1251	6.2856	3.7447	4.8878	6.1409	1.0534	-3.1254	-3.6405	-2.0981	4.2222	0.1187	3.5595	2.0518	87.1819	10.5714
-0.1187	0.9637	2.1936	3.4466	1.9013	4.2627	5.0065	2.7868	5.1627	6.329	3.8315	4.9254	6.1843	1.0736	-3.1167	-3.6782	-2.1415	4.2714	0.1794	3.6203	2.1126	89.1758	10.7306
-0.0695	1.0215	2.2659	3.5277	1.9765	4.309	5.0325	2.8563	5.1946	6.3521	3.8807	4.9399	6.2248	1.1084	-3.0907	-3.7071	-2.1878	4.3003	0.2286	3.6608	2.1675	91.1292	10.9303
-0.0405	1.0418	2.3064	3.5479	2.0228	4.3438	5.0441	2.9142	5.2148	6.3695	3.927	4.9486	6.2364	1.1055	-3.1312	-3.7823	-2.2052	4.3061	0.2344	3.6521	2.1965	93.0739	11.1068
-0.0203	1.0534	2.3325	3.574	2.0923	4.3322	5.0296	2.9373	5.2177	6.355	3.9589	4.9254	6.2451	1.117	-3.1225	-3.8605	-2.2167	4.3206	0.2778	3.6897	2.2138	94.9694	11.2399
-0.0347	1.0736	2.3093	3.5392	2.1039	4.3293	5.0209	2.946	5.1888	6.3	3.9328	4.8733	6.1988	1.1055	-3.1341	-3.9212	-2.2081	4.2917	0.3154	3.6637	2.2486	96.8128	11.3875
-0.0868	1.0592	2.2804	3.4669	2.0981	4.254	4.9717	2.9142	5.1367	6.2393	3.8952	4.8155	6.1322	1.0852	-3.2007	-4.0399	-2.1878	4.254	0.3183	3.6087	2.2399	98.6273	11.5149
-0.1158	1.0418	2.2457	3.4293	2.0807	4.2222	4.9399	2.8997	5.0788	6.193	3.8663	4.7634	6.1148	1.0939	-3.2441	-4.1412	-2.1704	4.2106	0.3096	3.574	2.2052	100.3752	11.619
-0.1765	0.9868	2.1646	3.3425	2.0663	4.1441	4.8733	2.8679	5.0094	6.1264	3.8055	4.7026	6.0425	1.0794	-3.3193	-4.2627	-2.1531	4.1846	0.301	3.5392	2.1704	102.0971	11.7377
-0.2547	0.9868	2.1154	3.2701	2.0605	4.1065	4.8328	2.8071	4.9515	6.0685	3.7505	4.6418	5.9817	1.0707	-3.3396	-4.3409	-2.1531	4.1267	0.3154	3.464	2.1444	103.8045	11.839
-0.3299	0.9463	2.0663	3.1804	2.0286	4.0167	4.7576	2.7695	4.8907	6.0367	3.6897	4.5868	5.9354	1.0707	-3.3511	-4.4393	-2.1444	4.0862	0.3068	3.409	2.1212	105.4685	11.9345
-0.382	0.9058	1.991	3.0994	1.9939	3.9733	4.7055	2.7087	4.8155	5.9701	3.6261	4.5145	5.8833	1.0679	-3.3714	-4.5	-2.1415	4.0602	0.3068	3.3454	2.0749	107.1093	12.0416
-0.4457	0.8566	1.9216	3.0097	1.965	3.901	4.6563	2.6595	4.7605	5.9094	3.574	4.474	5.8573	1.0736	-3.3743	-4.5492	-2.1386	4.037	0.2778	3.3193	2.0518	108.7241	12.1631
-0.4949	0.8479	1.8637	2.9344	1.9447	3.8431	4.6331	2.6479	4.7113	5.9036	3.5421	4.4479	5.8225	1.0621	-3.3714	-4.5811	-2.1126	4.0341	0.3154	3.2904	2.0344	110.3158	12.2615
-0.5383	0.8219	1.8029	2.8505	1.9302	3.8026	4.6013	2.6132	4.6881	5.9036	3.5161	4.445	5.811	1.036	-3.3743	-4.5984	-2.0807	3.9994	0.3212	3.2209	2.0344	111.9016	12.3338
-0.6048	0.7987	1.7884	2.8071	1.9158	3.7389	4.5579	2.6103	4.665	5.8833	3.5306	4.4624	5.8225	1.0244	-3.3859	-4.6216	-2.0489	3.9907	0.3646	3.1659	2.0547	113.5107	12.4409
-0.6367	0.7929	1.7248	2.729	1.9331	3.6955	4.5376	2.6103	4.6679	5.9036	3.545	4.5029	5.8312	1.0071	-3.3859	-4.665	-2.0084	3.9675	0.3849	3.1052	2.0952	115.1081	12.5248
-0.7032	0.7524	1.664	2.674	1.8984	3.6811	4.4856	2.619	4.6794	5.8949	3.5682	4.5087	5.8312	0.9695	-3.4351	-4.72	-1.9505	3.9212	0.4196	3.0704	2.1473	116.7345	12.574
-0.7322	0.7524	1.6322	2.6364	1.8984	3.6434	4.4682	2.6277	4.6794	5.9238	3.6145	4.5666	5.8544	0.9608	-3.4785	-4.7778	-1.9158	3.9155	0.4717	3.0444	2.182	118.384	12.6348
-0.7785	0.7322	1.6119	2.5987	1.9042	3.655	4.4653	2.6798	4.6997	5.9354	3.6666	4.6042	5.866	0.9203	-3.5711	-4.8762	-1.8463	3.8923	0.5093	2.9923	2.2601	120.0769	12.6927
-0.8334	0.6945	1.5511	2.5814	1.9158	3.6203	4.4537	2.7087	4.7315	5.9267	3.71	4.6563	5.8717	0.8826	-3.6608	-4.9833	-1.7711	3.8402	0.5469	2.9257	2.3325	121.8017	12.7477
-0.8421	0.654	1.5396	2.5293	1.9187	3.5856	4.4132	2.729	4.7258	5.9209	3.7534	4.6708	5.8573	0.8479	-3.7563	-5.0672	-1.6958	3.7737	0.5817	2.8679	2.4077	123.5554	12.8055
-0.9145	0.6396	1.5048	2.483	1.9129	3.5769	4.3698	2.7463	4.746	5.9094	3.7881	4.72	5.8341	0.8045	-3.8634	-5.1888	-1.6235	3.6984	0.6309	2.7839	2.4569	125.3265	12.8605
-0.9666	0.6048	1.4672	2.4396	1.9129	3.5624	4.338	2.7608	4.7692	5.8891	3.8431	4.7518	5.8428	0.7611	-4.0052	-5.3422	-1.5367	3.6521	0.6714	2.7203	2.5177	127.112	12.9387
-0.9955	0.5933	1.4585	2.4048	1.9158	3.5624	4.3264	2.7926	4.7749	5.8688	3.8778	4.7749	5.8139	0.7322	-4.0804	-5.4521	-1.4527	3.5769	0.7119	2.6566	2.6074	128.8802	12.9965
-1.0071	0.5441	1.4238	2.3701	1.8955	3.5219	4.3003	2.8187	4.8068	5.8399	3.9126	4.7894	5.7762	0.6743	-4.2077	-5.6113	-1.3659	3.4958	0.7553	2.5582	2.674	130.6802	13.0718
-1.1026	0.4891	1.3746	2.3122	1.8608	3.5074	4.2425	2.7839	4.7865	5.7647	3.9357	4.7865	5.7473	0.628	-4.3438	-5.7647	-1.2733	3.438	0.7582	2.4714	2.7434	132.4397	13.1962
-1.1315	0.4457	1.3601	2.2862	1.8434	3.4814	4.2077	2.8129	4.7952	5.7444	3.9212	4.8155	5.7097	0.5904	-4.4479	-5.9036	-1.1952	3.3801	0.8074	2.4164	2.8158	134.2079	13.2946
-1.2415	0.356	1.3225	2.2341	1.7769	3.4553	4.1296	2.7839	4.7721	5.6634	3.9039	4.7981	5.6431	0.5441	-4.5811	-6.0541	-1.091	3.3164	0.8016	2.3354	2.8505	135.9298	13.4306
-1.3341	0.2489	1.227	2.1733	1.7074	3.3974	4.0486	2.755	4.7171	5.5823	3.8865	4.7605	5.5737	0.4717	-4.6592	-6.2132	-0.9637	3.2383	0.8161	2.2341	2.865	137.6082	13.5609
-1.3804	0.1794	1.2328	2.1299	1.6408	3.3598	4.0023	2.7405	4.7286	5.5187	3.8865	4.7402	5.536	0.4225	-4.7518	-6.3348	-0.8421	3.1775	0.8132	2.1646	2.9084	139.2693	13.7229
-1.4585	0.0868	1.1778	2.0836	1.5801	3.3077	3.9386	2.7145	4.6939	5.455	3.8576	4.7113	5.4695	0.356	-4.856	-6.4534	-0.709	3.1428	0.8248	2.0807	2.92	140.8726	13.8937
-1.5048	0.026	1.1518	2.0402	1.5482	3.3106	3.8923	2.7087	4.7113	5.3971	3.8865	4.7229	5.4348	0.3039	-4.8936	-6.5431	-0.6164	3.1138	0.8595	2.0084	2.9778	142.4555	14.0557
-1.554	-0.0318	1.1344	2.0113	1.5106	3.3164	3.8431	2.7	4.6939	5.3393	3.8865	4.6997	5.3971	0.2518	-4.9341	-6.5952	-0.5122	3.0936	0.8884	1.9592	2.9952	144.0038	14.2236
-1.6322	-0.1013	1.0881	1.9708	1.4412	3.3077	3.7939	2.6769	4.6794	5.2756	3.8749	4.6794	5.3769	0.2113	-4.9862	-6.6676	-0.4109	3.0502	0.8769	1.9187	3.001	145.552	14.4406
-1.6495	-0.1563	1.0939	1.9505	1.4412	3.2904	3.7621	2.6884	4.665	5.2438	3.8634	4.6534	5.3508	0.165	-4.9862	-6.6936	-0.3386	3.0328	0.8942	1.8781	3.0155	147.0742	14.6345
-1.6669	-0.1939	1.1055	1.965	1.4151	3.328	3.7737	2.7145	4.7026	5.2293	3.8749	4.6534	5.3508	0.1389	-4.9804	-6.7225	-0.2981	3.0589	0.9029	1.855	3.0212	148.5935	14.8255
-1.7103	-0.2489	1.0823	1.9621	1.3804	3.3077	3.7245	2.6913	4.6823	5.1541	3.8373	4.6331	5.345	0.1244	-5.0586	-6.7862	-0.2518	3.0733	0.9	1.8318	3.0357	150.1446	15.0252
-1.7624	-0.3039	1.0736	1.9273	1.3341	3.2817	3.6666	2.6711	4.6331	5.0875	3.8084	4.5608	5.2814	0.1071	-5.0933	-6.8209	-0.2141	3.0849	0.8769	1.8203	2.9778	151.7045	15.2046
-1.7595	-0.3357	1.0505	1.9418	1.3196	3.2933	3.6405	2.6711	4.6216	5.0499	3.7447	4.5058	5.2264	0.11	-5.1425	-6.8817	-0.2257	3.0936	0.8479	1.8203	2.9171	153.2932	15.3638
-1.8232	-0.408	1.0244	1.9244	1.2646	3.2383	3.5856	2.6219	4.5608	4.9949	3.6926	4.4479	5.1859	0.136	-5.2351	-6.9714	-0.2576	3.1052	0.819	1.8405	2.8418	154.9109	15.5403
-1.855	-0.4486	0.9897	1.9129	1.2183	3.2122	3.5364	2.5264	4.4827	4.882	3.6058	4.3495	5.0788	0.1418	-5.3074	-7.038	-0.3039	3.082	0.7379	1.8174	2.7405	156.5373	15.6937
-1.9244	-0.5296	0.9405	1.8781	1.1257	3.1659	3.4524	2.4656	4.4016	4.7807	3.5016	4.2193	4.9688	0.191	-5.4203	-7.1074	-0.3791	3.0733	0.6511	1.8232	2.6508	158.1637	15.8413
-1.9418	-0.6106	0.9029	1.8839	1.091	3.1283	3.4177	2.399	4.3264	4.6852	3.3888	4.1151	4.856	0.2518	-5.4955	-7.1711	-0.5093	3.056	0.5556	1.8261	2.5235	159.8045	16.0178
-1.9823	-0.6916	0.8479	1.8579	1.0013	3.0531	3.3569	2.292	4.2106	4.555	3.2672	3.9675	4.7229	0.3328	-5.5968	-7.2463	-0.6627	3.027	0.437	1.8839	2.3933	161.4511	16.1567
-2.0228	-0.7408	0.7814	1.8232	0.9145	2.9634	3.2556	2.2081	4.0804	4.4421	3.1341	3.8113	4.5897	0.4109	-5.6807	-7.284	-0.8363	3.0068	0.3039	1.9013	2.2515	163.1065	16.3216
-2.1212	-0.8624	0.683	1.7855	0.8219	2.8476	3.1746	2.0807	3.9589	4.3119	2.9663	3.6521	4.4364	0.5238	-5.8341	-7.3708	-1.0331	2.9836	0.1534	1.9418	2.0749	164.7907	16.4577
-2.2023	-0.955	0.5933	1.7335	0.7003	2.7203	3.0675	1.9302	3.791	4.1614	2.8187	3.464	4.283	0.6309	-5.9325	-7.4345	-1.2415	2.9402	0.0087	1.9505	1.9216	166.4721	16.611
-2.2862	-1.0679	0.5064	1.6727	0.6106	2.6219	2.9634	1.8029	3.6521	4.0341	2.6653	3.3077	4.1267	0.7408	-6.0396	-7.4865	-1.4962	2.9055	-0.1505	1.9736	1.774	168.1679	16.7586
-2.3614	-1.1518	0.3762	1.6032	0.4804	2.4714	2.8765	1.6727	3.5016	3.8807	2.5235	3.1341	3.9704	0.8682	-6.1582	-7.5647	-1.7161	2.8852	-0.3039	2.0257	1.6061	169.8811	16.9352
-2.4482	-1.2646	0.2633	1.5367	0.3994	2.373	2.7753	1.5627	3.3454	3.7418	2.3846	2.9981	3.8171	0.9752	-6.2393	-7.6081	-1.9331	2.8505	-0.4514	2.0286	1.473	171.5625	17.1233
-2.5177	-1.3457	0.1592	1.4759	0.2923	2.2572	2.6624	1.4209	3.2065	3.6174	2.2515	2.8331	3.6897	1.0736	-6.3029	-7.6341	-2.127	2.8505	-0.5788	2.0344	1.3138	173.2381	17.2998
-2.6045	-1.4064	0.0579	1.3949	0.2431	2.1444	2.5843	1.3225	3.1138	3.4929	2.1473	2.7318	3.5971	1.1634	-6.3463	-7.6428	-2.3209	2.7984	-0.7206	2.0402	1.1489	174.8963	17.5168
-2.6711	-1.4933	-0.0203	1.3572	0.1678	2.0605	2.4917	1.2502	2.9923	3.3917	2.0402	2.6016	3.4814	1.2531	-6.3637	-7.6515	-2.4859	2.7579	-0.8306	2.0489	1.0447	176.5255	17.7397
-2.6798	-1.5251	-0.0868	1.3283	0.1476	1.9997	2.4627	1.1836	2.9171	3.3222	1.9968	2.5206	3.3859	1.3225	-6.3116	-7.6226	-2.6537	2.7608	-0.9261	2.0576	0.9608	178.1172	18.0001
-2.7058	-1.5309	-0.1187	1.2907	0.11	1.9418	2.3875	1.0852	2.836	3.2325	1.9187	2.4106	3.3048	1.4064	-6.2827	-7.582	-2.7839	2.7434	-1.0331	2.0778	0.8566	179.7001	18.275
-2.7087	-1.554	-0.1621	1.2907	0.0752	1.8868	2.3904	1.0563	2.7666	3.2007	1.8666	2.3499	3.2672	1.4672	-6.1988	-7.5299	-2.9171	2.7116	-1.1055	2.1154	0.7842	181.2281	18.5557
-2.7318	-1.5743	-0.1852	1.2791	0.0608	1.8579	2.3556	0.9984	2.7174	3.1399	1.8376	2.2833	3.1804	1.5222	-6.1033	-7.4576	-3.0212	2.6855	-1.1952	2.1357	0.7032	182.7561	18.8364
-2.7116	-1.5338	-0.1968	1.3225	0.0695	1.8608	2.3643	0.9695	2.6913	3.1167	1.8174	2.2457	3.1457	1.5888	-5.9962	-7.3766	-3.1515	2.6624	-1.2589	2.182	0.6309	184.2175	19.1403
-2.6855	-1.5425	-0.1707	1.3312	0.1244	1.9042	2.3817	0.9724	2.6884	3.0878	1.7913	2.2341	3.111	1.6553	-5.8631	-7.31	-3.2991	2.6566	-1.2965	2.2052	0.5817	185.6674	19.4644
-2.6306	-1.4875	-0.1505	1.3775	0.1013	1.9389	2.4135	0.9637	2.6884	3.0994	1.7624	2.1994	3.0936	1.7219	-5.7242	-7.2406	-3.4264	2.6421	-1.3399	2.2659	0.5238	187.0767	19.7741
-2.564	-1.4643	-0.1129	1.4354	0.1418	1.9621	2.4598	0.9261	2.6884	3.1052	1.7653	2.1617	3.0907	1.7769	-5.6084	-7.1682	-3.545	2.6248	-1.3891	2.318	0.4746	188.4629	20.1011
-2.5495	-1.4412	-0.0752	1.4904	0.1707	2.0286	2.5264	0.9492	2.7145	3.1312	1.7711	2.2081	3.0704	1.8376	-5.4869	-7.1508	-3.6724	2.6364	-1.4122	2.399	0.4659	189.8433	20.4397
-2.4945	-1.4093	-0.0232	1.5685	0.1823	2.072	2.6016	0.981	2.7753	3.218	1.7971	2.2225	3.111	1.9071	-5.374	-7.0872	-3.7881	2.6392	-1.4093	2.4656	0.4543	191.2092	20.7609
-2.4569	-1.3862	0.0318	1.6553	0.2344	2.1589	2.729	1.0042	2.8389	3.2817	1.8347	2.2746	3.137	1.9563	-5.2669	-7.0785	-3.8836	2.6364	-1.4035	2.5409	0.4717	192.5636	21.0821
-2.4106	-1.337	0.0897	1.7306	0.2894	2.2312	2.7782	1.0621	2.9055	3.3511	1.8492	2.2978	3.163	1.9765	-5.1656	-7.0872	-3.9531	2.619	-1.3833	2.5698	0.4659	193.8947	21.3744
-2.4077	-1.3254	0.1389	1.7913	0.301	2.318	2.865	1.0968	2.9547	3.4293	1.8897	2.3267	3.2065	2.0113	-5.0991	-7.1045	-4.0081	2.6074	-1.3312	2.645	0.4457	195.2202	21.6291
-2.3759	-1.2878	0.1939	1.8955	0.3849	2.3614	2.9634	1.146	3.027	3.5103	1.9563	2.3556	3.2325	2.0373	-5.0412	-7.0872	-4.063	2.6219	-1.2936	2.6884	0.4746	196.5311	21.8722
-2.3585	-1.2531	0.2315	1.9389	0.3936	2.4425	3.056	1.201	3.0907	3.6232	1.9765	2.4164	3.2846	2.0547	-4.9717	-7.1132	-4.0891	2.6248	-1.2531	2.7376	0.5064	197.8391	22.0718
-2.3383	-1.227	0.3039	2.0315	0.4601	2.5119	3.163	1.2328	3.2036	3.7331	2.0344	2.4454	3.3454	2.0576	-4.9225	-7.119	-4.1036	2.6248	-1.1749	2.781	0.5383	199.1298	22.1818
-2.2949	-1.1778	0.3415	2.1126	0.5209	2.5669	3.2441	1.308	3.2354	3.8171	2.0691	2.4801	3.3859	2.0489	-4.9167	-7.1827	-4.0833	2.6392	-1.1315	2.8389	0.5788	200.435	22.3034
-2.2949	-1.146	0.3878	2.2081	0.5527	2.6364	3.3483	1.3515	3.3077	3.9299	2.0952	2.5293	3.4351	2.046	-4.9023	-7.2406	-4.0688	2.6508	-1.0765	2.8823	0.5961	201.7314	22.3468
-2.2833	-1.1257	0.4457	2.2544	0.5614	2.7	3.4293	1.3833	3.3483	4.0052	2.0952	2.5351	3.4756	2.0228	-4.9312	-7.3245	-4.0312	2.6595	-1.0129	2.9026	0.628	203.0106	22.3815
-2.2688	-1.1518	0.4717	2.3093	0.6019	2.7463	3.4987	1.3949	3.3946	4.0544	2.1068	2.5351	3.5016	1.9968	-5.0209	-7.4402	-3.9675	2.6624	-0.981	2.9373	0.6309	204.2752	22.3699
-2.2544	-1.1199	0.4949	2.3643	0.599	2.7926	3.5392	1.4093	3.4235	4.1325	2.1154	2.5727	3.519	1.9679	-5.0759	-7.556	-3.927	2.6913	-0.9087	2.9402	0.6685	205.4993	22.3497
-2.2659	-1.1315	0.518	2.4338	0.6396	2.8042	3.6116	1.418	3.4466	4.1904	2.0691	2.5582	3.5421	1.9505	-5.1569	-7.6862	-3.8778	2.6798	-0.8653	2.9634	0.6743	206.7032	22.2889
-2.2833	-1.146	0.5238	2.454	0.6222	2.8389	3.6521	1.4093	3.4524	4.2222	2.0373	2.5293	3.5595	1.91	-5.2495	-7.8367	-3.8084	2.6913	-0.8132	2.9749	0.6714	207.8636	22.2281
-2.2862	-1.1605	0.5498	2.483	0.6019	2.8621	3.6753	1.4007	3.438	4.228	1.9794	2.4859	3.5306	1.8695	-5.3393	-7.9901	-3.7274	2.674	-0.7669	2.9663	0.6801	209.0154	22.1471
-2.3296	-1.1836	0.5412	2.5148	0.5788	2.8505	3.6753	1.363	3.4003	4.2483	1.9158	2.4743	3.519	1.8203	-5.4492	-8.1377	-3.6232	2.6624	-0.7437	2.9489	0.6888	210.1151	22.0632
-2.3585	-1.227	0.5296	2.5235	0.5354	2.8216	3.6955	1.3225	3.3425	4.1962	1.8261	2.3788	3.4872	1.745	-5.5621	-8.2997	-3.4958	2.6537	-0.6685	2.9431	0.6656	211.1859	21.9937
-2.3585	-1.2444	0.5093	2.5466	0.5035	2.7955	3.6955	1.2878	3.3135	4.1991	1.7711	2.3614	3.4872	1.6958	-5.6692	-8.4444	-3.3772	2.6711	-0.6656	2.9228	0.6945	212.2277	21.9098
-2.4077	-1.2907	0.5035	2.5264	0.4572	2.7724	3.6811	1.1952	3.247	4.1759	1.6958	2.3267	3.4756	1.6322	-5.7849	-8.6065	-3.2499	2.6508	-0.599	2.8852	0.7061	213.2405	21.8722
-2.4482	-1.3109	0.4775	2.5437	0.4341	2.7232	3.6405	1.1605	3.192	4.1383	1.6148	2.2572	3.4409	1.5511	-5.892	-8.7599	-3.1052	2.6219	-0.5412	2.8708	0.7119	214.2245	21.849
-2.4482	-1.3399	0.492	2.5119	0.3849	2.7145	3.6116	1.1691	3.1312	4.0804	1.554	2.1936	3.4148	1.4875	-5.9846	-8.9103	-2.9778	2.6364	-0.4717	2.8245	0.7408	215.1737	21.8201
-2.4945	-1.3688	0.4601	2.5032	0.3415	2.6566	3.5624	1.0823	3.0907	4.0225	1.5048	2.1762	3.3714	1.4383	-6.0367	-9.0348	-2.8592	2.6074	-0.4312	2.7753	0.7785	216.0447	21.8316
-2.5061	-1.4064	0.4486	2.4859	0.301	2.6306	3.4901	1.0389	2.9894	3.9328	1.4267	2.1068	3.3164	1.3601	-6.0685	-9.1737	-2.7232	2.5582	-0.3704	2.7203	0.7814	216.8637	21.8403
-2.5206	-1.4122	0.4486	2.4685	0.2952	2.6306	3.4611	1.0071	2.9576	3.8749	1.3833	2.0489	3.2672	1.3109	-6.0859	-9.2779	-2.5987	2.5177	-0.3125	2.6653	0.8277	217.6306	21.849
-2.5756	-1.4585	0.4428	2.4627	0.2344	2.5727	3.3598	0.9463	2.8708	3.7679	1.3109	1.9968	3.163	1.2386	-6.1033	-9.4052	-2.4627	2.4367	-0.2547	2.5669	0.8624	218.3367	21.8403
