"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0.9146	0.9317	1.2195	0.7604	0.7365	1.1235	0.572	0.6371	0.9146	0.644	0.209	0.6611	0.5344	0.6303	0.2946	1.2708	-1.216	0.2946	0.0274	1.3291	-0.137
0.9797	0.9557	1.2674	0.8666	0.7296	1.1064	0.6166	0.6303	0.9077	0.6577	0.2124	0.644	0.5138	0.644	0.3699	1.3668	-1.2606	0.2638	-0.0069	1.3462	-0.1815
1.0619	0.9831	1.3017	0.9214	0.7399	1.127	0.6063	0.6337	0.9146	0.6714	0.185	0.5995	0.5172	0.6611	0.4522	1.4455	-1.2982	0.2535	-0.0103	1.3873	-0.209
1.1304	1.0037	1.3393	0.9934	0.7193	1.127	0.62	0.5789	0.8735	0.668	0.1781	0.5755	0.5035	0.6817	0.507	1.5517	-1.3428	0.2364	-0.0343	1.401	-0.2638
1.2023	1.0276	1.377	1.0482	0.757	1.1441	0.668	0.5618	0.894	0.6885	0.1473	0.5309	0.5241	0.7193	0.5549	1.6134	-1.3942	0.2398	-0.048	1.401	-0.3014
1.2537	1.0208	1.401	1.1407	0.7193	1.1407	0.7022	0.5275	0.8735	0.7056	0.1439	0.5001	0.5138	0.7467	0.6234	1.699	-1.4627	0.2261	-0.0514	1.4181	-0.3494
1.2948	1.0379	1.4558	1.1955	0.7399	1.1441	0.7262	0.483	0.8564	0.7022	0.1199	0.4522	0.5172	0.757	0.668	1.7675	-1.5003	0.1953	-0.0856	1.4387	-0.3974
1.3599	1.0208	1.4832	1.2537	0.7125	1.1304	0.7365	0.4522	0.8187	0.7056	0.0856	0.3871	0.4967	0.7844	0.6988	1.8223	-1.538	0.2021	-0.0856	1.4387	-0.4453
1.3942	1.0276	1.5175	1.3428	0.7022	1.1544	0.7742	0.4282	0.8118	0.7467	0.0685	0.3768	0.5104	0.7981	0.7193	1.8771	-1.5791	0.1987	-0.0822	1.4455	-0.4761
1.4284	1.0345	1.6031	1.4284	0.668	1.1647	0.8324	0.4179	0.8221	0.7742	0.0651	0.3494	0.4898	0.8255	0.7467	1.8977	-1.61	0.209	-0.0754	1.4695	-0.4864
1.4866	1.0379	1.6305	1.4798	0.6543	1.1647	0.8838	0.3699	0.7879	0.7844	0.0308	0.3014	0.483	0.8153	0.7502	1.9559	-1.6031	0.209	-0.0891	1.4798	-0.5207
1.5586	1.0448	1.6853	1.6202	0.6577	1.2297	0.9797	0.3562	0.8221	0.8803	0.0582	0.3288	0.5207	0.8358	0.7844	1.9628	-1.6408	0.2432	-0.0445	1.5483	-0.507
1.6134	1.0722	1.747	1.6819	0.6508	1.24	1.0413	0.3323	0.8392	0.9249	0.0411	0.3117	0.5378	0.8221	0.805	1.997	-1.6202	0.2329	-0.048	1.5346	-0.5001
1.7024	1.0653	1.8121	1.7949	0.6508	1.2674	1.1133	0.2946	0.8427	0.9728	0.0411	0.3014	0.5515	0.829	0.8221	2.0416	-1.6168	0.2569	-0.0343	1.5689	-0.4967
1.7812	1.0722	1.908	1.8669	0.6371	1.3154	1.216	0.2843	0.8735	1.0311	0.0582	0.2912	0.5686	0.8084	0.8564	2.0553	-1.6065	0.2912	0.0069	1.5757	-0.4864
1.8497	1.0996	1.9799	1.9525	0.6508	1.3565	1.2948	0.2843	0.8701	1.0756	0.0308	0.2843	0.6166	0.8153	0.8666	2.069	-1.5997	0.3083	0.0582	1.5997	-0.4522
1.9491	1.1235	2.0381	2.0381	0.6337	1.3907	1.3668	0.2603	0.8701	1.1544	0.0103	0.2432	0.6132	0.8118	0.8769	2.1066	-1.5997	0.3254	0.0651	1.5928	-0.4693
2.0313	1.1715	2.1066	2.0827	0.644	1.4113	1.4455	0.2569	0.9009	1.2023	0	0.2295	0.6029	0.8187	0.8975	2.1238	-1.5963	0.3528	0.0959	1.6476	-0.4727
2.0964	1.1681	2.1786	2.1169	0.6269	1.4387	1.5038	0.2158	0.8632	1.2058	-0.0377	0.2158	0.5926	0.8187	0.9317	2.1546	-1.61	0.3597	0.1199	1.6716	-0.4761
2.1717	1.2126	2.2128	2.1683	0.62	1.449	1.5209	0.1953	0.8666	1.24	-0.0788	0.1439	0.5755	0.8153	0.9625	2.1854	-1.5963	0.3699	0.1404	1.6716	-0.4796
2.2402	1.264	2.2711	2.1443	0.6303	1.4558	1.5277	0.1747	0.8564	1.2195	-0.1199	0.0891	0.5412	0.8255	0.9968	2.2368	-1.6134	0.3562	0.1576	1.7127	-0.5035
2.2848	1.2948	2.3156	2.1306	0.6611	1.4969	1.5243	0.1953	0.8495	1.2332	-0.1336	0.0685	0.5446	0.829	1.0687	2.2813	-1.6442	0.3905	0.1884	1.7607	-0.5001
2.3464	1.3325	2.3396	2.1169	0.6371	1.4866	1.4866	0.1953	0.8118	1.216	-0.1678	0.0274	0.5138	0.8461	1.1304	2.3567	-1.6545	0.3768	0.209	1.7984	-0.5172
2.3533	1.3599	2.3738	2.0553	0.6714	1.5106	1.4729	0.1918	0.7947	1.1886	-0.185	-0.0343	0.5138	0.8495	1.1989	2.4458	-1.6853	0.3768	0.2124	1.8497	-0.5275
2.3738	1.3873	2.3293	1.9731	0.6577	1.5072	1.3907	0.1884	0.733	1.1372	-0.2295	-0.0925	0.4487	0.8598	1.288	2.5622	-1.6853	0.3597	0.1918	1.8874	-0.572
2.4149	1.4044	2.3567	1.8874	0.6748	1.4935	1.2982	0.1678	0.7365	1.0927	-0.2535	-0.1233	0.4042	0.8666	1.3736	2.6513	-1.6922	0.3494	0.1644	1.9388	-0.5686
2.367	1.3736	2.343	1.771	0.644	1.4661	1.216	0.1678	0.7022	1.0345	-0.2843	-0.1233	0.3802	0.8632	1.4421	2.7712	-1.6887	0.322	0.161	1.9765	-0.596
2.3738	1.3805	2.3601	1.6682	0.6303	1.4661	1.1578	0.161	0.6817	0.9865	-0.2877	-0.1713	0.3288	0.8461	1.5243	2.8637	-1.6819	0.3049	0.137	1.9936	-0.6166
2.4081	1.3805	2.3773	1.5963	0.6337	1.4421	1.0927	0.1987	0.6851	0.9523	-0.2775	-0.1713	0.322	0.8701	1.6202	2.9767	-1.7024	0.2946	0.1404	2.0621	-0.6303
2.4218	1.3565	2.3499	1.5414	0.6337	1.4729	1.0276	0.185	0.6954	0.9214	-0.2775	-0.1953	0.298	0.8769	1.6922	3.1069	-1.699	0.2638	0.1096	2.0758	-0.62
2.4526	1.3599	2.3841	1.5175	0.6577	1.5277	1.0037	0.1918	0.7125	0.9386	-0.2501	-0.1815	0.322	0.8701	1.7675	3.1857	-1.699	0.2843	0.1233	2.1066	-0.6097
2.48	1.3291	2.3978	1.5106	0.6337	1.5449	0.99	0.1918	0.7091	0.9454	-0.2227	-0.1644	0.3083	0.8598	1.8258	3.261	-1.6956	0.2535	0.0993	2.0861	-0.6166
2.5177	1.3256	2.4286	1.5552	0.6371	1.5414	1.0311	0.1953	0.733	0.9557	-0.2295	-0.1302	0.3288	0.8735	1.8189	3.2953	-1.699	0.2501	0.0925	2.0964	-0.62
2.552	1.3359	2.4937	1.6716	0.6406	1.5791	1.0996	0.2295	0.7844	1.0037	-0.1918	-0.0925	0.3699	0.8769	1.8532	3.3364	-1.699	0.2569	0.0856	2.1135	-0.6234
2.5896	1.3291	2.5177	1.7744	0.6645	1.6202	1.1886	0.2432	0.8187	1.079	-0.161	-0.0445	0.4145	0.8598	1.8326	3.3124	-1.675	0.2706	0.048	2.0895	-0.5926
2.6205	1.3222	2.5828	1.8669	0.6645	1.6442	1.3119	0.2501	0.8872	1.1647	-0.1404	0.0171	0.4796	0.8495	1.8874	3.3398	-1.6613	0.3083	0.0617	2.0998	-0.5755
2.6205	1.288	2.5931	1.9902	0.6508	1.6648	1.4181	0.2672	0.9112	1.216	-0.1165	0.0685	0.5481	0.829	1.8532	3.3056	-1.6374	0.3254	0.0103	2.0655	-0.5755
2.6273	1.3017	2.641	2.1101	0.6474	1.6853	1.538	0.2501	0.9557	1.3051	-0.0754	0.137	0.62	0.8324	1.8121	3.2542	-1.6168	0.3562	0.0103	2.0895	-0.5515
2.5999	1.2743	2.6205	2.1957	0.62	1.6853	1.6408	0.2672	0.9763	1.3805	-0.0411	0.2192	0.7056	0.829	1.7778	3.1822	-1.61	0.4179	-0.0034	2.0861	-0.5446
2.5554	1.24	2.6342	2.2505	0.6132	1.7059	1.7436	0.2877	1.0311	1.4935	-0.0308	0.2843	0.7844	0.805	1.7161	3.1172	-1.5791	0.4693	-0.0103	2.0929	-0.5309
2.528	1.2195	2.6307	2.2779	0.5926	1.7127	1.8532	0.3049	1.0859	1.5654	0.048	0.3905	0.8803	0.8187	1.6545	3.0589	-1.5826	0.5309	-0.0308	2.1101	-0.5207
2.48	1.2297	2.6205	2.3601	0.5789	1.7401	1.9559	0.3597	1.1578	1.6887	0.0959	0.507	1.0276	0.8221	1.6065	3.0075	-1.5826	0.5995	-0.0343	2.1546	-0.4864
2.4184	1.1647	2.6102	2.3807	0.5446	1.7127	2.0484	0.3597	1.1647	1.7573	0.1165	0.5892	1.0927	0.8084	1.5106	2.9013	-1.562	0.6954	-0.0754	2.158	-0.4933
2.3875	1.1578	2.5999	2.4149	0.5481	1.7401	2.1478	0.3871	1.2571	1.8669	0.2021	0.7399	1.2263	0.8118	1.4558	2.85	-1.5757	0.7742	-0.0651	2.2505	-0.459
2.319	1.1372	2.5931	2.4218	0.5549	1.7915	2.2163	0.4145	1.3325	1.9594	0.2603	0.8701	1.3633	0.8255	1.3839	2.7678	-1.61	0.8666	-0.048	2.3087	-0.4248
2.2779	1.0859	2.5588	2.4012	0.5583	1.7778	2.2642	0.4522	1.377	2.0244	0.3151	0.9968	1.4558	0.8084	1.3085	2.6787	-1.5963	0.9214	-0.0856	2.3738	-0.4179
2.2197	1.0653	2.5451	2.3738	0.5275	1.7778	2.295	0.4933	1.4318	2.0964	0.3871	1.1133	1.5654	0.8153	1.2571	2.5965	-1.6065	1.0242	-0.0822	2.4629	-0.3871
2.158	1.0276	2.504	2.319	0.5207	1.771	2.3156	0.5035	1.5038	2.1341	0.4624	1.2366	1.6648	0.8392	1.1475	2.5006	-1.6305	1.0722	-0.0891	2.528	-0.3802
2.0861	0.9488	2.4423	2.2745	0.4864	1.7607	2.3087	0.4898	1.514	2.1889	0.4933	1.3393	1.7504	0.829	1.0687	2.4252	-1.6305	1.1647	-0.0788	2.5965	-0.3665
2.0279	0.9009	2.4115	2.2128	0.4419	1.7744	2.2848	0.5172	1.562	2.2231	0.5515	1.4387	1.8463	0.8392	1.0174	2.3259	-1.6339	1.1989	-0.113	2.6787	-0.3699
1.9731	0.8255	2.3362	2.1135	0.3974	1.7333	2.2574	0.5138	1.5723	2.2471	0.5892	1.4901	1.9354	0.8221	0.9214	2.2813	-1.6339	1.2571	-0.1165	2.7609	-0.3768
1.8943	0.7433	2.2711	2.0313	0.3528	1.6819	2.23	0.5035	1.5826	2.2779	0.6097	1.5552	2.0142	0.829	0.8358	2.1889	-1.6305	1.2914	-0.1713	2.8054	-0.3939
1.7949	0.644	2.1752	1.9251	0.2877	1.6408	2.1546	0.4761	1.5928	2.2848	0.6234	1.6202	2.0587	0.8084	0.7433	2.0621	-1.6065	1.3428	-0.1884	2.8397	-0.4111
1.7024	0.5618	2.0964	1.8018	0.2227	1.586	2.0758	0.4522	1.5826	2.2745	0.6269	1.6305	2.1512	0.8118	0.668	2.0039	-1.5997	1.3702	-0.2432	2.9013	-0.435
1.5654	0.435	1.9662	1.6579	0.1541	1.5243	1.9936	0.3939	1.562	2.2779	0.6337	1.6956	2.1717	0.805	0.5481	1.8874	-1.5791	1.3873	-0.3014	2.9013	-0.4316
1.4318	0.3494	1.8669	1.562	0.1028	1.4661	1.9354	0.3494	1.5757	2.3087	0.6474	1.7161	2.2505	0.8016	0.4385	1.7915	-1.5654	1.4113	-0.3186	2.9185	-0.4693
1.3428	0.2569	1.7744	1.4798	0.0582	1.4353	1.8737	0.346	1.5894	2.3224	0.6508	1.7744	2.3327	0.7981	0.298	1.6853	-1.5483	1.4455	-0.3665	2.9253	-0.4659
1.1921	0.1781	1.6511	1.401	0.024	1.377	1.8497	0.3357	1.6031	2.3533	0.6954	1.836	2.4047	0.7776	0.2021	1.5997	-1.5209	1.4764	-0.4008	2.9219	-0.4727
1.0824	0.0856	1.538	1.3462	-0.0343	1.3119	1.7675	0.298	1.5928	2.3533	0.6817	1.8908	2.4732	0.7707	0.0788	1.5277	-1.4901	1.5038	-0.4213	2.9048	-0.4898
0.942	0.0069	1.4353	1.2914	-0.0582	1.2503	1.7333	0.2809	1.6031	2.3704	0.7193	1.9525	2.5451	0.7467	-0.0274	1.4627	-1.4558	1.5312	-0.4522	2.8876	-0.4967
0.8187	-0.0719	1.3496	1.2571	-0.0993	1.2366	1.7264	0.2603	1.6168	2.4184	0.7707	2.0553	2.6547	0.7193	-0.137	1.3942	-1.4181	1.5346	-0.4796	2.8534	-0.4693
0.7159	-0.1713	1.2537	1.2297	-0.1165	1.1886	1.7367	0.2535	1.6545	2.4252	0.7947	2.1238	2.7369	0.6919	-0.2329	1.3565	-1.3496	1.5346	-0.4967	2.8328	-0.4727
0.644	-0.2124	1.1784	1.2297	-0.137	1.1886	1.7333	0.2706	1.7196	2.5074	0.8769	2.2334	2.8328	0.6748	-0.3186	1.353	-1.3154	1.5517	-0.4761	2.7815	-0.4316
0.5172	-0.2912	1.0722	1.1989	-0.161	1.1647	1.7264	0.2843	1.7573	2.552	0.9488	2.343	2.9562	0.6337	-0.3905	1.3428	-1.2537	1.5517	-0.4864	2.7267	-0.3974
0.4316	-0.3254	1.0242	1.2263	-0.1336	1.1886	1.7538	0.346	1.8395	2.6342	1.0585	2.4732	3.0452	0.6269	-0.4693	1.3188	-1.2092	1.5757	-0.459	2.6616	-0.3323
0.3528	-0.3734	0.9763	1.2743	-0.1233	1.2126	1.8121	0.3905	1.9388	2.6924	1.1715	2.6342	3.1617	0.5892	-0.5275	1.3291	-1.1441	1.5757	-0.4282	2.5931	-0.298
0.3049	-0.3802	0.9249	1.3222	-0.1028	1.2332	1.8669	0.4796	2.0553	2.8123	1.2982	2.8123	3.3158	0.5755	-0.6269	1.3291	-1.1133	1.5997	-0.3802	2.5314	-0.2055
0.2603	-0.3939	0.9386	1.449	-0.0308	1.3119	1.9902	0.5446	2.182	2.9288	1.4592	3.011	3.4631	0.5618	-0.6577	1.3291	-1.0859	1.6305	-0.3562	2.4663	-0.1165
0.1987	-0.3905	0.8803	1.5038	-0.0103	1.3325	2.0587	0.6337	2.2642	3.0212	1.61	3.2028	3.6104	0.5481	-0.7433	1.2571	-1.0413	1.6476	-0.3186	2.3773	-0.048
0.1507	-0.3905	0.9077	1.6134	0.0617	1.4181	2.1786	0.7262	2.4355	3.1548	1.8052	3.4391	3.7851	0.5309	-0.8016	1.2777	-1.0208	1.699	-0.2261	2.3122	0.0856
0.0925	-0.3905	0.8803	1.7024	0.137	1.4866	2.3019	0.8495	2.6136	3.2781	1.9868	3.6824	3.9324	0.5138	-0.8872	1.1955	-1.0071	1.7436	-0.1576	2.2574	0.185
0.0377	-0.3357	0.8872	1.8052	0.2021	1.538	2.4184	0.9865	2.7643	3.4117	2.2265	3.9393	4.1653	0.5207	-0.9728	1.1612	-0.9865	1.8052	-0.0959	2.1752	0.3083
-0.0377	-0.3323	0.8769	1.9045	0.274	1.6339	2.5862	1.1475	2.9322	3.5762	2.4252	4.1825	4.3572	0.4898	-1.0516	1.103	-0.966	1.8737	0.0034	2.1306	0.459
-0.1302	-0.3186	0.8358	1.9731	0.3391	1.6716	2.689	1.2366	3.076	3.6858	2.6239	4.4257	4.5147	0.4693	-1.1475	0.9831	-0.918	1.9388	0.1267	2.0381	0.5789
-0.2192	-0.3083	0.8084	2.0313	0.3836	1.7367	2.8123	1.3907	3.2131	3.8262	2.8465	4.7134	4.662	0.4659	-1.2606	0.8392	-0.894	2.0279	0.209	2.0279	0.7262
-0.3151	-0.3186	0.7536	2.0347	0.4385	1.7744	2.8876	1.5038	3.3398	3.9256	3.0623	4.9463	4.8196	0.4419	-1.3976	0.7056	-0.8461	2.0758	0.3014	1.9525	0.8632
-0.4453	-0.3254	0.6988	2.0587	0.4933	1.7984	2.9356	1.6202	3.4597	4.0386	3.2747	5.2135	4.984	0.4282	-1.5277	0.5104	-0.829	2.158	0.4076	1.9045	1.0174
-0.596	-0.3425	0.6097	2.0005	0.5138	1.8086	2.9836	1.7127	3.559	4.1105	3.5111	5.4328	5.1176	0.4179	-1.7093	0.2809	-0.8153	2.2265	0.5378	1.8977	1.1304
-0.7844	-0.3974	0.4864	1.9114	0.5241	1.7915	2.9493	1.8052	3.6378	4.1825	3.6995	5.6417	5.2409	0.4008	-1.9011	0.0274	-0.7844	2.3327	0.5789	1.86	1.2537
-0.9214	-0.4522	0.3802	1.7778	0.5515	1.7641	2.963	1.8908	3.7337	4.2338	3.9153	5.8438	5.3505	0.3939	-2.0929	-0.2672	-0.7673	2.4184	0.6611	1.8532	1.4044
-1.1475	-0.5309	0.2501	1.6237	0.4693	1.6819	2.8705	1.9765	3.7543	4.2613	4.1003	6.0665	5.4602	0.3871	-2.343	-0.5892	-0.7502	2.5177	0.7296	1.8326	1.5277
-1.3085	-0.644	0.0856	1.4661	0.4522	1.6408	2.8054	2.045	3.7885	4.2818	4.2921	6.2309	5.5595	0.3871	-2.552	-0.8975	-0.7433	2.6102	0.7981	1.8086	1.6339
-1.4935	-0.757	-0.0856	1.2434	0.4179	1.5346	2.6753	2.1306	3.8159	4.275	4.4976	6.4398	5.6383	0.3802	-2.8157	-1.1955	-0.7467	2.6992	0.8564	1.8189	1.7504
-1.699	-0.8803	-0.2535	1.0379	0.3699	1.4455	2.5588	2.206	3.8262	4.2613	4.7237	6.6077	5.7273	0.3939	-2.9767	-1.4764	-0.7502	2.8123	0.9214	1.7984	1.8532
-1.8497	-0.99	-0.3871	0.7639	0.3288	1.3291	2.4184	2.2642	3.8502	4.2475	4.9121	6.7447	5.8198	0.3768	-3.1754	-1.7264	-0.757	2.9185	0.9763	1.8052	1.9696
-2.069	-1.1064	-0.5652	0.5412	0.3049	1.2092	2.2402	2.3293	3.8262	4.1825	5.0971	6.8783	5.8883	0.3871	-3.3809	-2.0142	-0.7707	3.0144	1.0448	1.8155	2.0792
-2.2128	-1.2126	-0.757	0.2843	0.2569	1.0996	2.0929	2.3875	3.8228	4.1927	5.3231	6.9948	5.9705	0.4076	-3.5556	-2.2471	-0.7879	3.148	1.0927	1.8155	2.1717
-2.4252	-1.3051	-0.918	0.0274	0.2261	0.9591	1.9148	2.4321	3.7988	4.1311	5.5013	7.0872	6.0151	0.4213	-3.7235	-2.48	-0.7947	3.2336	1.127	1.8086	2.2711
-2.5999	-1.4353	-1.1133	-0.2364	0.1507	0.8016	1.7059	2.5143	3.7406	4.0797	5.6588	7.1797	6.0528	0.4316	-3.8913	-2.7027	-0.8153	3.3261	1.2023	1.8189	2.3636
-2.7849	-1.5346	-1.2708	-0.459	0.1267	0.6577	1.5175	2.5451	3.6789	4.0112	5.8335	7.2243	6.0836	0.4487	-4.0352	-2.8911	-0.8598	3.4289	1.2606	1.8292	2.4732
-3.0144	-1.6887	-1.4627	-0.7159	0.0548	0.5001	1.3256	2.5794	3.6207	3.9084	5.9808	7.2414	6.0973	0.4556	-4.1927	-3.0658	-0.8701	3.5077	1.288	1.8395	2.5177
-3.1822	-1.7812	-1.6442	-0.918	-0.0171	0.3425	1.1407	2.5759	3.5008	3.8194	6.0939	7.2654	6.0939	0.4624	-4.3229	-3.2302	-0.894	3.6036	1.3359	1.8669	2.5896
-3.3604	-1.884	-1.8189	-1.1167	-0.0411	0.1918	0.9351	2.5828	3.4426	3.7166	6.1966	7.2551	6.063	0.4693	-4.4359	-3.3912	-0.918	3.6755	1.377	1.8943	2.6479
-3.5214	-2.0005	-1.9765	-1.2914	-0.0925	0.0617	0.781	2.5828	3.3741	3.6241	6.2891	7.2037	6.0151	0.4864	-4.4942	-3.4665	-0.9523	3.7063	1.4044	1.9217	2.6924
-3.6241	-2.0827	-2.0861	-1.4524	-0.1302	-0.048	0.5995	2.6033	3.2747	3.5453	6.3816	7.1729	5.9945	0.4967	-4.549	-3.5659	-0.9625	3.7543	1.4284	1.9491	2.7541
-3.72	-2.1272	-2.1786	-1.5723	-0.1439	-0.1747	0.483	2.6068	3.2062	3.4528	6.433	7.1181	5.9431	0.507	-4.5627	-3.5488	-0.9968	3.7851	1.4729	1.9936	2.8157
-3.7783	-2.1478	-2.2334	-1.6853	-0.161	-0.2398	0.3734	2.6444	3.1309	3.3501	6.4912	7.0598	5.8815	0.5138	-4.5421	-3.5351	-1.0174	3.8091	1.5072	2.021	2.8602
-3.768	-2.1615	-2.2676	-1.7127	-0.1439	-0.3049	0.2877	2.6444	3.0692	3.2884	6.5597	6.9639	5.8027	0.5309	-4.4599	-3.4391	-1.0345	3.7783	1.5312	2.0381	2.8671
-3.744	-2.1478	-2.2368	-1.7333	-0.1028	-0.3391	0.2466	2.6924	3.0247	3.2302	6.5803	6.8954	5.7239	0.5446	-4.3503	-3.3432	-1.0619	3.7543	1.5791	2.1032	2.8842
-3.6926	-2.1169	-2.1991	-1.7059	-0.0685	-0.3357	0.2192	2.713	2.9801	3.172	6.6043	6.8098	5.6417	0.5515	-4.2201	-3.1959	-1.0722	3.7063	1.6031	2.1341	2.8774
-3.559	-2.0313	-2.0655	-1.5826	0.0377	-0.298	0.2466	2.7609	2.9664	3.1343	6.618	6.7241	5.5732	0.5583	-4.0523	-3.0212	-1.1098	3.6515	1.6305	2.158	2.9151
-3.4152	-1.9559	-1.9457	-1.4798	0.1096	-0.2501	0.274	2.7917	2.9322	3.1172	6.618	6.6282	5.4978	0.5618	-3.8913	-2.8191	-1.1133	3.5899	1.6579	2.23	2.9082
-3.2405	-1.8018	-1.7984	-1.3496	0.185	-0.1815	0.3186	2.802	2.9322	3.0966	6.6077	6.522	5.4088	0.5755	-3.6618	-2.6033	-1.1304	3.5077	1.6853	2.2779	2.8774
-3.0315	-1.6682	-1.5757	-1.24	0.3254	-0.0411	0.3734	2.8842	2.963	3.0897	6.5734	6.4364	5.3231	0.5858	-3.4905	-2.3567	-1.1372	3.4152	1.7264	2.3362	2.8568
-2.826	-1.4695	-1.3839	-1.0996	0.4556	0.0514	0.4145	2.9459	2.9767	3.0521	6.5597	6.3336	5.2581	0.572	-3.2747	-2.1169	-1.1201	3.2919	1.771	2.3773	2.8054
-2.5965	-1.2537	-1.1133	-0.9934	0.6097	0.2055	0.4727	3.0007	3.0212	3.0384	6.4741	6.2103	5.1279	0.5481	-3.0486	-1.884	-1.0756	3.148	1.8052	2.4218	2.7712
-2.3224	-1.0037	-0.8221	-0.8358	0.7776	0.3802	0.572	3.076	3.0829	3.0452	6.457	6.1144	5.0388	0.5309	-2.8054	-1.6202	-1.0311	3.0247	1.8497	2.504	2.7404
-2.0142	-0.6954	-0.507	-0.6919	0.9865	0.5892	0.6611	3.1788	3.1925	3.0589	6.4296	6.0391	4.9498	0.483	-2.552	-1.3599	-0.9557	2.8739	1.9388	2.5383	2.713
-1.7093	-0.3597	-0.1678	-0.5001	1.2126	0.8221	0.7844	3.2884	3.3056	3.0726	6.4193	5.9466	4.8539	0.435	-2.3053	-1.0859	-0.8564	2.6787	2.0587	2.5965	2.6958
-1.3873	-0.0137	0.1747	-0.3562	1.4764	1.0859	0.8906	3.3878	3.4152	3.0932	6.4364	5.9055	4.7682	0.3768	-2.0347	-0.7947	-0.7193	2.5177	2.1546	2.6479	2.6992
-1.0002	0.3939	0.5583	-0.1747	1.7641	1.3702	1.0311	3.5522	3.5316	3.124	6.4193	5.8027	4.6689	0.2877	-1.7607	-0.4933	-0.5583	2.2813	2.295	2.7027	2.7061
-0.5858	0.8392	1.0242	0.0343	2.069	1.7024	1.1818	3.7166	3.744	3.1685	6.4364	5.789	4.5867	0.1953	-1.4661	-0.1815	-0.3871	2.0621	2.4458	2.7369	2.7438
-0.0993	1.2914	1.4832	0.3049	2.4184	2.0587	1.3496	3.8913	3.929	3.2576	6.4535	5.765	4.5113	0.1062	-1.1167	0.1644	-0.1953	1.8908	2.6102	2.7883	2.778
0.3836	1.8086	2.0107	0.6029	2.7986	2.4663	1.5997	4.1174	4.1756	3.3535	6.4912	5.7513	4.4462	-0.0034	-0.7604	0.5275	0.0137	1.6545	2.8054	2.8637	2.7952
0.9249	2.3362	2.5348	0.8906	3.1754	2.8945	1.7915	4.3537	4.4188	3.4186	6.5186	5.7376	4.4051	-0.113	-0.3836	0.9249	0.2398	1.3942	2.9938	2.8739	2.8054
1.5243	2.9116	3.1103	1.3256	3.6104	3.3535	2.045	4.6175	4.7203	3.5522	6.6043	5.8027	4.4017	-0.2227	0.024	1.3119	0.4659	1.1955	3.2233	2.963	2.8705
2.1409	3.5111	3.7714	1.7367	4.0729	3.8605	2.343	4.9018	5.0525	3.7132	6.6659	5.8644	4.3846	-0.346	0.4487	1.7436	0.6988	0.9488	3.4597	2.9767	2.9116
2.8328	4.1516	4.4359	2.2163	4.5558	4.3983	2.7027	5.1998	5.4088	3.9187	6.7687	5.9534	4.4154	-0.459	0.9351	2.206	0.9283	0.6954	3.7098	3.0521	2.9527
3.5385	4.7888	5.1484	2.7678	5.0731	4.984	3.0658	5.5047	5.789	4.1037	6.8577	6.0596	4.4496	-0.5926	1.4284	2.6924	1.1681	0.4453	3.9769	3.0932	3.0007
4.2201	5.4499	5.8335	3.3056	5.5663	5.5355	3.4391	5.813	6.1658	4.3435	6.9468	6.1692	4.4771	-0.7091	1.9217	3.1857	1.4147	0.2021	4.2167	3.1	3.0247
4.9977	6.1384	6.5768	3.9667	6.1178	6.1521	3.905	6.1624	6.5803	4.573	7.0427	6.296	4.5147	-0.8118	2.4595	3.6995	1.6202	-0.0274	4.4668	3.1548	3.0349
5.7273	6.8372	7.327	4.5798	6.6351	6.7378	4.3572	6.4707	6.9674	4.8162	7.1181	6.4022	4.5593	-0.8975	2.9801	4.1962	1.8052	-0.2603	4.7305	3.2268	3.0658
6.4022	7.4846	8.0429	5.1724	7.1352	7.3065	4.7751	6.7652	7.351	5.0285	7.1763	6.5152	4.6004	-1.0208	3.4391	4.6586	2.0107	-0.5207	4.9737	3.237	3.0589
7.1318	8.1012	8.7349	5.7958	7.6319	7.8717	5.2032	7.0496	7.7072	5.2512	7.2003	6.5803	4.6312	-1.103	3.9393	5.1279	2.2026	-0.7467	5.1895	3.2679	3.0281
7.8066	8.728	9.3754	6.3542	8.1012	8.4095	5.5835	7.2791	8.0464	5.4053	7.238	6.6591	4.6209	-1.1852	4.4085	5.5629	2.3567	-0.9797	5.4122	3.309	3.0075
8.43	9.2795	10.0297	6.892	8.5191	8.913	5.9877	7.5223	8.3684	5.5561	7.2243	6.683	4.6072	-1.2708	4.823	5.9466	2.5211	-1.2263	5.5972	3.3021	2.9699
9.026	9.7933	10.6257	7.4127	8.9199	9.3652	6.3199	7.7278	8.6492	5.6965	7.1934	6.6933	4.5969	-1.3393	5.2409	6.3131	2.6616	-1.4558	5.7753	3.2987	2.9082
9.5673	10.2695	11.1293	7.8648	9.2555	9.7762	6.6488	7.8922	8.8719	5.813	7.1489	6.6865	4.525	-1.4216	5.6212	6.6282	2.8123	-1.6956	5.9466	3.2884	2.8226
10.0777	10.6942	11.602	8.2245	9.5604	10.1325	6.9091	7.9984	9.05	5.8918	7.0701	6.6351	4.4325	-1.4764	5.9431	6.9091	2.939	-1.9251	6.0767	3.2747	2.7575
