"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
4.6694	5.4894	5.8939	3.1616	5.1867	4.3145	3.1753	4.3585	2.0774	1.5739	2.3471	0.864	-1.3923	-2.3031	2.0912	1.4501	4.5346	-6.868	2.4929	-3.1918	-0.9576	6.967	-1.8023
4.5346	5.4179	5.8691	3.112	5.1042	4.2264	3.2441	4.3255	1.9399	1.6427	2.3388	0.7429	-1.3483	-2.2591	1.9949	1.3675	4.4686	-6.6506	2.4489	-3.0212	-0.8502	7.022	-1.7307
4.4135	5.3656	5.7921	3.068	5.0216	4.1466	3.2771	4.3062	1.8298	1.6867	2.2948	0.6301	-1.296	-2.2233	1.8986	1.2905	4.408	-6.4194	2.3471	-2.8424	-0.7649	7.0771	-1.6454
4.3035	5.3078	5.7563	3.068	4.9721	4.0999	3.3514	4.2787	1.7555	1.75	2.2811	0.52	-1.2245	-2.1765	1.8133	1.1722	4.3007	-6.1608	2.3141	-2.636	-0.6439	7.1734	-1.5491
4.2127	5.2555	5.7178	3.068	4.9308	4.0806	3.401	4.2622	1.6867	1.8298	2.2756	0.4733	-1.1116	-2.127	1.7858	1.0731	4.1907	-5.8829	2.3031	-2.4104	-0.5228	7.2752	-1.4418
4.0916	5.1785	5.6573	3.0653	4.8538	4.0338	3.4532	4.2347	1.6317	1.9234	2.2646	0.4292	-1.0098	-2.0719	1.7225	0.9163	4.0861	-5.5665	2.2948	-2.1848	-0.41	7.4045	-1.3455
3.9788	5.1069	5.5857	3.0873	4.796	4.0173	3.5413	4.2237	1.6097	2.0417	2.2866	0.432	-0.8392	-2.0142	1.7005	0.7347	3.9788	-5.2198	2.2756	-1.9289	-0.2752	7.5916	-1.2382
3.8495	5.0216	5.5389	3.1148	4.7602	4.0256	3.6046	4.2127	1.6262	2.1407	2.2893	0.4458	-0.6686	-1.9619	1.7225	0.5586	3.866	-4.8648	2.3251	-1.6702	-0.1266	7.787	-1.1447
3.6899	4.9308	5.4619	3.0928	4.7217	4.0118	3.6706	4.2099	1.6372	2.2288	2.3471	0.4898	-0.4678	-1.8903	1.7638	0.3357	3.7504	-4.4878	2.3388	-1.4061	0.033	8.0401	-1.0236
3.5606	4.8483	5.3518	3.0983	4.7052	3.9925	3.7449	4.2209	1.673	2.3691	2.3966	0.5751	-0.2449	-1.8381	1.8326	0.1541	3.6376	-4.1026	2.3609	-1.1474	0.1981	8.3098	-0.919
3.3982	4.7465	5.272	3.1038	4.6942	4.0091	3.8137	4.2154	1.7363	2.4517	2.4654	0.6659	-0.0165	-1.7885	1.9234	-0.0193	3.5248	-3.6844	2.3801	-0.9025	0.3495	8.5849	-0.8365
3.2249	4.6172	5.1235	3.09	4.6942	3.9843	3.866	4.2182	1.7555	2.5837	2.5342	0.7594	0.2449	-1.728	1.9977	-0.1816	3.412	-3.2744	2.4049	-0.6741	0.5035	8.8739	-0.7622
3.0212	4.5236	4.9666	3.0433	4.6667	3.9733	3.8715	4.2347	1.8271	2.7213	2.6195	0.897	0.5063	-1.662	2.1132	-0.3137	3.2909	-2.8369	2.4049	-0.4595	0.6604	9.149	-0.7072
2.8341	4.375	4.807	2.98	4.6474	3.954	3.9155	4.2319	1.8986	2.7791	2.6828	1.0346	0.7457	-1.6014	2.1903	-0.377	3.1561	-2.4324	2.4186	-0.2642	0.7897	9.3994	-0.6411
2.6168	4.2457	4.6254	2.9277	4.6309	3.9238	3.9485	4.2264	1.9509	2.8919	2.7626	1.1612	1.0016	-1.5326	2.3196	-0.421	3.0157	-1.9977	2.4241	-0.0825	0.9108	9.6333	-0.5998
2.3774	4.0751	4.4301	2.8506	4.5841	3.888	3.9183	4.1907	1.9866	2.9469	2.7874	1.252	1.2024	-1.4473	2.4131	-0.4127	2.8644	-1.5822	2.3966	0.077	1.0263	9.8507	-0.5723
2.116	3.8935	4.1962	2.7378	4.5511	3.8302	3.8907	4.1604	2.0252	3.002	2.8506	1.3813	1.4143	-1.384	2.4709	-0.377	2.7296	-1.2134	2.3361	0.1981	1.1226	9.9965	-0.5668
1.8546	3.7119	3.9705	2.6443	4.4906	3.7449	3.8302	4.1329	2.0637	3.0295	2.9029	1.4941	1.6069	-1.318	2.526	-0.3329	2.592	-0.809	2.3168	0.3329	1.219	10.1011	-0.5778
1.5959	3.5138	3.7146	2.5122	4.4245	3.6486	3.7449	4.0476	2.0692	3.068	2.9332	1.6014	1.805	-1.252	2.4984	-0.2586	2.4709	-0.4375	2.2921	0.4265	1.2712	10.1533	-0.5888
1.307	3.3102	3.445	2.3801	4.3448	3.5578	3.6486	3.9981	2.0857	3.0598	2.9772	1.7197	1.9784	-1.1749	2.4517	-0.1789	2.3416	-0.0688	2.2343	0.509	1.3345	10.1451	-0.6053
0.9988	3.1065	3.1616	2.215	4.2897	3.4257	3.5385	3.9375	2.094	3.0515	3.0157	1.8243	2.138	-1.1392	2.3444	-0.1128	2.2535	0.2449	2.1958	0.5558	1.3951	10.0708	-0.6384
0.7127	2.9304	2.8644	2.0554	4.2072	3.3047	3.401	3.8742	2.1187	3.0157	3.0295	1.9289	2.2783	-1.1034	2.2095	-0.0413	2.1765	0.5668	2.1682	0.5998	1.4611	9.9332	-0.6714
0.4403	2.7516	2.6058	1.8738	4.1466	3.2083	3.2689	3.8109	2.1187	3.0047	3.1203	2.0885	2.4627	-1.0649	2.0087	0.0055	2.0967	0.8723	2.1435	0.6384	1.5381	9.7434	-0.7072
0.1486	2.559	2.3086	1.7005	4.0613	3.068	3.1313	3.7477	2.1325	2.9855	3.1781	2.2068	2.6278	-1.0456	1.7803	0.0963	2.0527	1.1612	2.1325	0.6439	1.6124	9.4985	-0.7429
-0.1431	2.3526	2.0362	1.5079	3.9568	2.9332	2.991	3.6899	2.1187	2.9525	3.2606	2.3664	2.7543	-1.0291	1.5436	0.1321	2.0252	1.4363	2.116	0.6439	1.695	9.2371	-0.8007
-0.3962	2.1572	1.7913	1.3235	3.8385	2.8259	2.8727	3.6431	2.1572	2.9277	3.3762	2.5672	2.9662	-1.0043	1.3235	0.2146	1.9894	1.7418	2.0995	0.6824	1.8353	8.9537	-0.8502
-0.6246	1.9839	1.5519	1.1447	3.7311	2.7186	2.7076	3.5963	2.1738	2.9387	3.4615	2.7351	3.1396	-1.0016	1.1199	0.2724	1.9811	2.0004	2.0829	0.6824	1.9536	8.64	-0.8943
-0.8475	1.8188	1.3235	0.9576	3.6321	2.6305	2.5562	3.5578	2.193	2.9139	3.6348	2.9387	3.3184	-0.9933	0.886	0.3605	1.9619	2.2701	2.0554	0.7099	2.094	8.3428	-0.9493
-1.0373	1.6647	1.1474	0.7759	3.5028	2.5452	2.3774	3.5248	2.2288	2.9029	3.7834	3.1396	3.5028	-0.9686	0.6879	0.4237	1.9316	2.5452	2.0032	0.7457	2.2591	8.0456	-0.9961
-1.2107	1.4969	0.9493	0.6081	3.3377	2.4324	2.2563	3.489	2.2756	2.8837	3.9568	3.3542	3.7064	-0.9576	0.4623	0.476	1.8931	2.7708	1.9289	0.7925	2.3966	7.7705	-1.0786
-1.3675	1.3593	0.8035	0.4513	3.2496	2.3801	2.127	3.4753	2.3306	2.9002	4.1439	3.5495	3.877	-0.9245	0.2311	0.5173	1.8381	3.002	1.8766	0.853	2.592	7.5201	-1.1419
-1.4666	1.252	0.6494	0.2724	3.0845	2.3416	1.9839	3.467	2.3636	2.8892	4.309	3.7449	4.0448	-0.8888	-0.0303	0.5586	1.75	3.2524	1.7968	0.875	2.8011	7.2834	-1.1914
-1.5629	1.1447	0.5641	0.1431	2.9552	2.2893	1.8381	3.4587	2.4241	2.8561	4.4713	3.9238	4.1797	-0.8392	-0.2944	0.5035	1.6537	3.445	1.7115	0.8695	3.0102	7.0743	-1.2382
-1.6234	1.0346	0.4375	-0.0275	2.8176	2.2618	1.695	3.445	2.4627	2.8534	4.6337	4.0806	4.3035	-0.7787	-0.6384	0.4292	1.5546	3.6541	1.6097	0.8833	3.1946	6.89	-1.2547
-1.6289	0.9768	0.3852	-0.1266	2.6938	2.2205	1.5712	3.4477	2.4764	2.8259	4.8235	4.2705	4.4548	-0.7127	-0.9576	0.3357	1.4033	3.8137	1.5079	0.9245	3.3789	6.7194	-1.2712
-1.6317	0.9163	0.3384	-0.2779	2.5315	2.1545	1.4088	3.3955	2.4764	2.7984	4.9749	4.4245	4.5594	-0.6384	-1.3373	0.1651	1.2767	3.954	1.3951	0.9383	3.544	6.568	-1.2712
-1.6152	0.7732	0.2889	-0.3935	2.3691	2.138	1.2685	3.3817	2.5122	2.7516	5.1207	4.5374	4.6282	-0.5751	-1.7005	-0.0578	1.1502	4.0861	1.3015	0.9245	3.6816	6.4305	-1.252
-1.5436	0.7127	0.2752	-0.443	2.1765	2.1105	1.1447	3.3569	2.5287	2.7186	5.2693	4.6612	4.7245	-0.4953	-2.0774	-0.2807	0.9988	4.2209	1.23	0.9741	3.8357	6.3011	-1.241
-1.4556	0.6466	0.2642	-0.498	2.0554	2.1105	1.0484	3.2992	2.5425	2.6911	5.4426	4.8015	4.818	-0.4182	-2.4407	-0.5448	0.8557	4.3365	1.1419	0.9878	3.9925	6.1938	-1.2217
-1.3648	0.5888	0.2972	-0.5145	1.9013	2.1105	0.9438	3.3047	2.581	2.6828	5.583	4.9308	4.9088	-0.3742	-2.8341	-0.7897	0.7512	4.4328	1.0621	1.0016	4.1219	6.1113	-1.2079
-1.252	0.5668	0.3192	-0.5228	1.7638	2.1215	0.9108	3.3019	2.6305	2.6773	5.7618	5.0739	4.9859	-0.3274	-3.1863	-1.0318	0.6439	4.5016	1.0291	1.0016	4.2787	6.0617	-1.1612
-1.1254	0.487	0.3082	-0.5338	1.6069	2.1022	0.8502	3.2716	2.669	2.6663	5.8994	5.2115	5.0712	-0.2917	-3.5413	-1.2932	0.5806	4.5676	1.0043	1.0043	4.4328	6.037	-1.1392
-1.0126	0.4843	0.3825	-0.4788	1.5161	2.116	0.8255	3.2992	2.7213	2.7213	6.0727	5.3546	5.1675	-0.2669	-3.855	-1.6152	0.5228	4.6502	1.0126	1.0071	4.6006	6.0617	-1.0979
-0.919	0.498	0.41	-0.4403	1.4198	2.1572	0.8337	3.3542	2.8011	2.7681	6.2599	5.5307	5.3023	-0.2366	-4.1384	-1.8683	0.4733	4.7382	1.0759	1.0429	4.7878	6.103	-1.0786
-0.8337	0.465	0.4375	-0.41	1.3593	2.1517	0.8502	3.3349	2.8396	2.7736	6.4167	5.6573	5.3821	-0.2311	-4.3805	-2.1738	0.465	4.7685	1.1061	1.0263	4.9336	6.1883	-1.0318
-0.7677	0.498	0.4568	-0.3742	1.2987	2.1517	0.8447	3.3624	2.8727	2.7846	6.6038	5.7783	5.4591	-0.2311	-4.5979	-2.4489	0.4678	4.8098	1.1529	1.0401	5.0904	6.2929	-0.9713
-0.787	0.5008	0.4375	-0.355	1.2795	2.1325	0.8365	3.401	2.9167	2.7984	6.7551	5.8774	5.5417	-0.2366	-4.7657	-2.7268	0.4788	4.8731	1.219	1.0208	5.2363	6.4552	-0.8943
-0.7732	0.5668	0.4513	-0.3054	1.3015	2.1242	0.853	3.4395	2.9359	2.7791	6.9175	5.9709	5.583	-0.2586	-4.9006	-2.991	0.5063	4.8951	1.241	1.0236	5.3876	6.6176	-0.8282
-0.8227	0.5888	0.3962	-0.3164	1.307	2.105	0.8255	3.4753	2.9607	2.7791	7.0386	6.0315	5.6105	-0.2862	-4.9831	-3.2194	0.5586	4.9143	1.2355	1.0236	5.5417	6.7909	-0.7594
-0.8723	0.6549	0.3907	-0.2944	1.351	2.0664	0.809	3.5193	2.9414	2.7433	7.1541	6.0672	5.6105	-0.3109	-5.0354	-3.4532	0.6274	4.9061	1.1777	1.0539	5.693	6.9973	-0.6934
-0.9878	0.7154	0.3219	-0.3467	1.384	2.0059	0.7539	3.522	2.9304	2.6993	7.2339	6.0865	5.5692	-0.3742	-5.0437	-3.6734	0.7374	4.8841	1.0979	1.0208	5.7728	7.2174	-0.6109
-1.0511	0.7842	0.2669	-0.377	1.4446	1.9454	0.7044	3.5743	2.9222	2.6333	7.3412	6.0893	5.5499	-0.4237	-4.9859	-3.8164	0.8365	4.8731	0.9686	1.0566	5.8581	7.4018	-0.498
-1.1529	0.8833	0.1899	-0.4348	1.5216	1.8711	0.6136	3.5716	2.8589	2.5507	7.4045	6.0893	5.4949	-0.498	-4.8841	-3.9045	0.9713	4.8235	0.8145	1.0401	5.9324	7.5999	-0.4403
-1.2327	1.0016	0.1293	-0.4898	1.6317	1.8133	0.5751	3.6238	2.8672	2.4929	7.4816	6.081	5.4646	-0.5558	-4.7602	-3.9981	1.1061	4.7768	0.6081	1.0566	5.9847	7.7677	-0.3439
-1.318	1.0896	0.0881	-0.5283	1.728	1.728	0.5035	3.6569	2.8286	2.4296	7.5448	6.0617	5.4124	-0.6301	-4.5951	-4.0283	1.2712	4.6887	0.3715	1.0594	6.0315	7.9273	-0.2586
-1.4226	1.1749	-0.0083	-0.6026	1.7968	1.6537	0.4403	3.6789	2.7791	2.3636	7.5916	6.0315	5.3381	-0.7512	-4.4245	-4.0861	1.4831	4.5869	0.1844	1.0373	6.1003	8.0676	-0.1981
-1.5216	1.2575	-0.0743	-0.7099	1.8876	1.5849	0.3742	3.7091	2.7681	2.3058	7.6852	6.0452	5.3161	-0.8447	-4.2347	-4.1136	1.684	4.5319	-0.022	1.0759	6.1773	8.197	-0.1678
-1.5932	1.34	-0.1238	-0.7815	1.9591	1.5381	0.3164	3.7697	2.7846	2.2893	7.787	6.1003	5.3106	-0.9658	-4.0531	-4.1576	1.9068	4.4658	-0.1651	1.0841	6.2681	8.3235	-0.1321
-1.6675	1.362	-0.1761	-0.8475	2.0169	1.4721	0.2586	3.8164	2.7846	2.2701	7.8943	6.1553	5.3271	-1.0731	-3.8522	-4.2182	2.1242	4.397	-0.2394	1.0951	6.3782	8.4143	-0.1018
-1.6675	1.384	-0.2009	-0.9025	2.0774	1.4528	0.2339	3.888	2.8094	2.2838	8.0126	6.2213	5.3656	-1.1832	-3.6266	-4.2815	2.3444	4.309	-0.2586	1.1171	6.469	8.4831	-0.0688
-1.6812	1.4061	-0.2284	-0.9218	2.1132	1.4363	0.2504	3.9678	2.9002	2.3278	8.1722	6.3259	5.4564	-1.2905	-3.423	-4.3145	2.5507	4.276	-0.2229	1.1667	6.59	8.5547	-0.0853
-1.6922	1.3978	-0.2256	-0.9355	2.1215	1.4418	0.2504	4.0476	2.98	2.3581	8.318	6.4607	5.5554	-1.3868	-3.2001	-4.3915	2.7296	4.2319	-0.1211	1.2327	6.7139	8.5987	-0.1128
-1.6427	1.3565	-0.2449	-0.9273	2.1187	1.4473	0.2889	4.1384	3.068	2.4709	8.4694	6.6038	5.6903	-1.4611	-2.9387	-4.4301	2.9112	4.2154	0.0193	1.2657	6.8239	8.6372	-0.1238
-1.6097	1.3455	-0.2091	-0.8833	2.1435	1.4941	0.3495	4.2567	3.2249	2.5892	8.662	6.7937	5.8389	-1.5381	-2.6966	-4.4466	3.0433	4.2099	0.1789	1.34	6.967	8.673	-0.1706
-1.5381	1.307	-0.1733	-0.8172	2.1517	1.5436	0.4292	4.3585	3.3514	2.7076	8.8546	6.9808	6.004	-1.6097	-2.4599	-4.4466	3.1863	4.2264	0.3495	1.3593	7.1184	8.7143	-0.2449
-1.4914	1.252	-0.1293	-0.7319	2.1297	1.5822	0.5448	4.4823	3.4945	2.8809	9.0472	7.1624	6.1718	-1.6647	-2.1655	-4.4218	3.3019	4.2264	0.5421	1.4418	7.2449	8.7198	-0.3164
-1.4446	1.2245	-0.0798	-0.6329	2.1325	1.6427	0.6521	4.6144	3.6816	3.0267	9.193	7.3577	6.3562	-1.7252	-1.9041	-4.3255	3.4202	4.2374	0.7319	1.4804	7.3715	8.7308	-0.399
-1.3813	1.1804	-0.0275	-0.5173	2.138	1.75	0.7594	4.7465	3.833	3.2056	9.3994	7.5503	6.5213	-1.7803	-1.6124	-4.1604	3.5138	4.2567	0.9218	1.5326	7.4871	8.7363	-0.5145
-1.34	1.1337	0.0413	-0.421	2.1435	1.8188	0.897	4.9006	4.0283	3.3652	9.537	7.7347	6.7056	-1.8188	-1.2987	-3.9595	3.5991	4.2787	1.0951	1.5574	7.6054	8.7803	-0.6329
-1.2712	1.1144	0.1101	-0.2917	2.1903	1.9206	1.0236	5.0657	4.2072	3.5716	9.7296	7.9548	6.8845	-1.8573	-0.9548	-3.7146	3.6679	4.2787	1.2685	1.6014	7.7457	8.8078	-0.7649
-1.241	1.1254	0.1789	-0.1321	2.2673	2.0499	1.1859	5.2445	4.4273	3.7917	9.9167	8.1915	7.0908	-1.8821	-0.6466	-3.4202	3.7091	4.2925	1.4583	1.651	7.864	8.9124	-0.8695
-1.1584	1.1584	0.2807	0	2.3746	2.2315	1.3538	5.4564	4.6584	4.0201	10.1176	8.4116	7.2972	-1.8931	-0.3302	-3.0818	3.7339	4.298	1.6454	1.7087	7.9576	9.0417	-0.952
-1.0896	1.2272	0.3852	0.1789	2.5122	2.3911	1.5574	5.6765	4.9198	4.2705	10.3294	8.673	7.5201	-1.8931	-0.0358	-2.7351	3.7477	4.3172	1.8491	1.7638	8.0842	9.2041	-1.0043
-1.0236	1.3043	0.5228	0.377	2.7076	2.5892	1.783	5.8939	5.206	4.5236	10.5661	8.9509	7.7595	-1.8848	0.1926	-2.3829	3.7339	4.3448	2.0417	1.8188	8.164	9.4297	-1.0731
-0.919	1.4556	0.6631	0.5723	2.9194	2.8066	2.0224	6.1415	5.4922	4.807	10.7835	9.2398	8.0154	-1.8793	0.4182	-2.0664	3.7146	4.353	2.2563	1.8821	8.2658	9.6856	-1.1061
-0.8255	1.5959	0.82	0.7759	3.1478	3.0763	2.2921	6.425	5.8279	5.1179	11.0284	9.5645	8.274	-1.8353	0.5558	-1.7252	3.6514	4.3668	2.4682	1.9371	8.3593	9.991	-1.1612
-0.7402	1.7775	0.9823	0.9988	3.4092	3.3404	2.5975	6.7634	6.1691	5.4784	11.2925	9.8919	8.5712	-1.7995	0.6494	-1.4116	3.5633	4.4301	2.6966	1.9894	8.4941	10.3212	-1.1694
-0.6109	1.9729	1.1667	1.2327	3.7091	3.6293	2.9029	7.0908	6.5323	5.8279	11.5787	10.2414	8.8821	-1.739	0.6604	-1.0841	3.467	4.4631	2.8837	2.0692	8.596	10.6651	-1.1804
-0.4953	2.2123	1.362	1.4666	4.0173	3.932	3.2139	7.4238	6.9065	6.1801	11.8401	10.6074	9.182	-1.6977	0.6439	-0.8007	3.3652	4.5319	3.0983	2.149	8.7033	10.9981	-1.1584
-0.377	2.4544	1.5436	1.684	4.3365	4.2374	3.5468	7.7677	7.2752	6.557	12.1317	10.9733	9.4985	-1.6344	0.5723	-0.52	3.2441	4.5841	3.2579	2.2343	8.8078	11.3255	-1.1309
-0.2366	2.6855	1.75	1.9124	4.6447	4.5539	3.8825	8.1364	7.6659	6.9395	12.4041	11.3255	9.8039	-1.5767	0.4623	-0.2807	3.1396	4.6502	3.3955	2.3086	8.9289	11.6227	-1.0786
-0.077	2.9442	1.9756	2.16	4.9886	4.8758	4.2292	8.4749	8.0401	7.3247	12.6876	11.7025	10.1231	-1.5244	0.3137	-0.0303	3.0185	4.7355	3.5275	2.3939	9.0252	11.8841	-1.0401
0.1266	3.1918	2.226	2.4021	5.3078	5.2198	4.5979	8.8298	8.4336	7.7237	12.9104	12.0217	10.401	-1.4638	0.1954	0.1678	2.8974	4.829	3.6624	2.4847	9.127	12.1097	-1.0016
0.3302	3.467	2.4462	2.6635	5.6215	5.5527	4.9446	9.171	8.7996	8.0759	13.1526	12.3188	10.6459	-1.4116	0.055	0.3495	2.7874	4.8896	3.7834	2.5865	9.1793	12.3051	-0.9465
0.5311	3.7064	2.6966	2.9139	5.9021	5.8554	5.2748	9.4544	9.1353	8.4254	13.3314	12.6243	10.8825	-1.351	-0.1623	0.487	2.6828	4.9336	3.9017	2.6828	9.2096	12.4674	-0.9273
0.7429	3.9843	2.9332	3.1506	6.1966	6.1856	5.6187	9.7351	9.4517	8.7665	13.5075	12.8774	11.0999	-1.2987	-0.3109	0.6026	2.5837	5.0189	4.0558	2.7874	9.2371	12.5885	-0.9273
0.9576	4.2512	3.1643	3.39	6.4827	6.4772	5.9434	9.9855	9.7654	9.0637	13.6534	13.103	11.276	-1.2657	-0.4458	0.6741	2.5012	5.0657	4.1879	2.8809	9.2206	12.6903	-0.9135
1.2217	4.5236	3.4285	3.6486	6.7992	6.7937	6.2736	10.2772	10.0736	9.4049	13.7827	13.3259	11.4714	-1.2272	-0.5916	0.7429	2.4104	5.151	4.3778	3.024	9.2343	12.7701	-0.9025
1.4804	4.8098	3.6871	3.932	7.0441	7.1101	6.6011	10.5028	10.357	9.6828	13.8625	13.502	11.6199	-1.1804	-0.7374	0.7677	2.3499	5.1867	4.5154	3.1341	9.1958	12.8141	-0.8915
1.7583	5.1262	3.9705	4.2072	7.3495	7.4018	6.956	10.778	10.6541	10.0075	13.9946	13.6946	11.7988	-1.1447	-0.8585	0.7815	2.2701	5.2803	4.6942	3.2964	9.1875	12.8637	-0.9108
2.0087	5.3876	4.2512	4.4851	7.6219	7.7072	7.2724	11.0063	10.9238	10.3074	14.0744	13.8542	11.9419	-1.1171	-0.9658	0.7182	2.2123	5.3271	4.8015	3.456	9.1628	12.8939	-0.9245
2.3168	5.6985	4.5566	4.7823	7.9273	8.0374	7.6356	11.2347	11.2155	10.6074	14.1707	14.0276	12.0574	-1.0896	-1.0869	0.6659	2.1462	5.4014	4.9363	3.6128	9.116	12.8967	-0.9328
2.6195	5.9709	4.8538	5.0739	8.197	8.3346	7.9658	11.4356	11.4356	10.8715	14.2312	14.1431	12.1868	-1.0511	-1.2107	0.5943	2.0774	5.4674	5.0161	3.7642	9.083	12.8939	-0.9576
2.9139	6.2846	5.1537	5.3876	8.4529	8.6207	8.285	11.6172	11.6832	11.1192	14.2862	14.2862	12.2968	-1.0126	-1.3593	0.5173	2.0114	5.5444	5.0904	3.9265	9.0224	12.8829	-1.0043
3.2689	6.6176	5.4674	5.6655	8.7335	8.8959	8.6235	11.8015	11.8924	11.3778	14.3275	14.4101	12.4262	-0.952	-1.4391	0.421	1.9041	5.6765	5.1675	4.1136	8.9812	12.8444	-1.0373
3.5826	6.9312	5.7893	5.9269	8.9784	9.149	8.9014	11.9474	12.0822	11.5842	14.3303	14.4926	12.5225	-0.897	-1.5326	0.3357	1.7913	5.7646	5.2115	4.2815	8.9124	12.8141	-1.0814
3.8852	7.2477	6.0865	6.1828	9.2096	9.3857	9.1655	12.0685	12.2583	11.7823	14.355	14.5696	12.5913	-0.8447	-1.5959	0.2504	1.6895	5.8581	5.217	4.4301	8.8353	12.7619	-1.1144
4.1879	7.5586	6.3809	6.447	9.4132	9.6003	9.4242	12.1565	12.3794	11.9611	14.3358	14.6109	12.6325	-0.7704	-1.6482	0.1568	1.5491	5.9819	5.2115	4.5676	8.728	12.7013	-1.1557
4.4466	7.7952	6.6066	6.6313	9.581	9.7681	9.5865	12.206	12.4702	12.0437	14.2697	14.5806	12.649	-0.7099	-1.6482	0.077	1.4088	6.0838	5.1812	4.7107	8.607	12.6188	-1.2024
4.697	8.0181	6.8349	6.8267	9.7241	9.9085	9.7461	12.2308	12.506	12.1042	14.1734	14.5366	12.6655	-0.6246	-1.6537	-0.022	1.2657	6.1883	5.1455	4.829	8.4804	12.539	-1.2162
4.8896	8.1832	7.0441	7.0138	9.8039	10.024	9.8754	12.2143	12.5362	12.1593	14.0854	14.4761	12.6215	-0.5448	-1.6234	-0.1596	1.1006	6.2764	5.1317	4.9473	8.3648	12.4757	-1.2547
5.0712	8.2658	7.1954	7.1266	9.8259	10.0818	9.925	12.151	12.4949	12.1455	13.9093	14.3495	12.55	-0.465	-1.5464	-0.2917	0.9383	6.3644	5.0712	5.0189	8.1777	12.4041	-1.285
5.2115	8.3043	7.2945	7.2339	9.8011	10.1066	9.9745	12.0382	12.4152	12.0905	13.7056	14.2284	12.4784	-0.3797	-1.4336	-0.4265	0.7787	6.4415	4.9529	5.1207	7.9989	12.3491	-1.3015
5.2968	8.2548	7.3605	7.311	9.7213	10.0653	9.9662	11.8813	12.3243	12.0217	13.4965	14.0468	12.3574	-0.3192	-1.318	-0.5613	0.6356	6.5213	4.8483	5.1922	7.82	12.3161	-1.3208
5.3408	8.1557	7.3798	7.3605	9.6168	10.0405	9.9607	11.7273	12.184	11.8951	13.2736	13.8542	12.2308	-0.2366	-1.1804	-0.6604	0.476	6.5598	4.6832	5.2473	7.5861	12.3133	-1.34
5.3546	8.0264	7.4018	7.4045	9.515	9.9855	9.8892	11.5567	12.0602	11.7988	13.0508	13.6781	12.1042	-0.1706	-0.9768	-0.7484	0.3274	6.6066	4.5621	5.3216	7.4045	12.3216	-1.3455
5.3161	7.8228	7.355	7.3605	9.3224	9.8809	9.8149	11.3393	11.8841	11.6337	12.7646	13.4525	11.9446	-0.0991	-0.7815	-0.8723	0.2091	6.6038	4.375	5.3381	7.1541	12.3904	-1.3345
5.2335	7.5834	7.2917	7.333	9.1655	9.7846	9.7103	11.0999	11.6887	11.4824	12.5252	13.2516	11.8043	-0.0358	-0.5613	-0.9328	0.0853	6.6341	4.2072	5.3546	6.9505	12.4784	-1.318
5.1179	7.3632	7.1926	7.2477	8.9592	9.6608	9.5865	10.8743	11.5181	11.2815	12.2556	13.0453	11.6585	0.0165	-0.3109	-0.9548	-0.0193	6.6396	4.0338	5.3711	6.7029	12.5582	-1.2795
4.9336	7.0551	7.0578	7.1734	8.7308	9.5287	9.4462	10.6376	11.3448	11.0999	11.9942	12.8279	11.5044	0.0578	-0.0303	-0.9465	-0.1156	6.6396	3.8605	5.3573	6.5185	12.6738	-1.2217
4.7547	6.7772	6.923	7.0743	8.5244	9.3719	9.2728	10.3817	11.1219	10.91	11.7245	12.6408	11.3668	0.1156	0.2146	-0.9245	-0.2091	6.6231	3.6761	5.3408	6.2819	12.8444	-1.1447
4.5759	6.5075	6.7689	6.989	8.3346	9.2398	9.1518	10.1589	10.9596	10.7449	11.4934	12.4674	11.2485	0.1513	0.4788	-0.8475	-0.2917	6.6203	3.5578	5.3051	6.0783	13.0067	-1.0704
4.353	6.2406	6.6341	6.9175	8.1199	9.105	9.0197	9.9332	10.767	10.5826	11.2485	12.3133	11.1357	0.1954	0.7319	-0.7815	-0.377	6.5955	3.4065	5.2996	5.8719	13.1966	-0.9933
4.1439	6.015	6.491	6.8487	7.9026	8.9729	8.8849	9.7158	10.6019	10.4258	11.0256	12.1593	11.0421	0.2339	0.9768	-0.6631	-0.4623	6.6011	3.2661	5.2748	5.6903	13.4195	-0.9025
3.9375	5.8169	6.3589	6.7744	7.7457	8.8574	8.7693	9.537	10.4753	10.3184	10.822	12.0437	10.9981	0.2807	1.1777	-0.5503	-0.5503	6.6011	3.1836	5.2638	5.5499	13.6671	-0.8172
3.7036	5.6655	6.2488	6.7689	7.6439	8.7831	8.7308	9.3471	10.3652	10.1974	10.6486	11.9309	10.9375	0.3164	1.3785	-0.4403	-0.6246	6.6368	3.0598	5.2473	5.4179	13.9285	-0.7237
3.5275	5.5169	6.1168	6.7331	7.5118	8.684	8.6702	9.1848	10.2386	10.1258	10.478	11.8483	10.8963	0.3439	1.5051	-0.3027	-0.6934	6.6533	2.9607	5.2335	5.3106	14.1927	-0.6246
3.3762	5.4371	6.07	6.7496	7.4073	8.629	8.64	9.0252	10.1699	10.0488	10.3515	11.774	10.8715	0.3797	1.6262	-0.1899	-0.7539	6.6726	2.8396	5.2198	5.206	14.4568	-0.5503
