"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.8335	-0.9075	-0.862	-1.3229	-0.8392	-0.7169	-1.3285	-0.4125	-0.1337	-0.788	-0.091	0.1024	-0.5178	-0.1451	-0.7397	-1.4509	0.2902	-1.118	-0.2134	-1.2233	-0.2845
-0.7567	-0.9047	-0.7966	-1.2603	-0.788	-0.6828	-1.2717	-0.3556	-0.0882	-0.7454	-0.0484	0.1764	-0.4666	-0.1309	-0.7027	-1.3826	0.2646	-1.0725	-0.1849	-1.2062	-0.2447
-0.7084	-0.9132	-0.7596	-1.1948	-0.7823	-0.6145	-1.2233	-0.3186	-0.0028	-0.6941	0.0313	0.2162	-0.4353	-0.1479	-0.6998	-1.3627	0.2646	-1.0725	-0.1792	-1.1835	-0.2162
-0.6372	-0.8791	-0.6771	-1.1152	-0.7254	-0.5889	-1.1493	-0.2646	0.0398	-0.6316	0.0541	0.2703	-0.3983	-0.1394	-0.6629	-1.3257	0.2731	-1.0213	-0.1735	-1.1465	-0.1707
-0.5747	-0.8791	-0.6429	-1.0042	-0.6998	-0.5235	-1.0896	-0.2447	0.0569	-0.5974	0.1309	0.3556	-0.3414	-0.1394	-0.6316	-1.2802	0.2703	-0.9786	-0.1422	-1.1294	-0.1479
-0.5178	-0.8535	-0.5547	-0.8904	-0.6486	-0.4808	-1.0071	-0.2134	0.1252	-0.5405	0.1735	0.404	-0.2731	-0.1451	-0.6003	-1.2347	0.2617	-0.9246	-0.1138	-1.0924	-0.0825
-0.4893	-0.7937	-0.4836	-0.825	-0.6202	-0.4239	-0.9246	-0.1678	0.1678	-0.4865	0.1991	0.4125	-0.239	-0.1508	-0.5718	-1.2062	0.2788	-0.8705	-0.1081	-1.0298	-0.0711
-0.441	-0.7795	-0.4495	-0.7254	-0.6116	-0.3784	-0.8478	-0.1366	0.1963	-0.4267	0.2219	0.4438	-0.1906	-0.1366	-0.5519	-1.1408	0.293	-0.8279	-0.0939	-1.0128	-0.0541
-0.3784	-0.7141	-0.3897	-0.6401	-0.5405	-0.3129	-0.7653	-0.1195	0.2333	-0.367	0.2589	0.4865	-0.1479	-0.1764	-0.532	-1.1038	0.3186	-0.7823	-0.0683	-0.9729	-0.0171
-0.3471	-0.6856	-0.3272	-0.5462	-0.5348	-0.2987	-0.6998	-0.1081	0.2674	-0.3328	0.256	0.495	-0.1223	-0.1735	-0.5263	-1.0697	0.3414	-0.734	-0.0541	-0.9445	-0.0114
-0.293	-0.6202	-0.2788	-0.4722	-0.4922	-0.2532	-0.6259	-0.0825	0.2902	-0.2646	0.2845	0.5263	-0.0853	-0.1821	-0.4836	-0.9729	0.367	-0.7112	-0.0256	-0.9075	0.0427
-0.2703	-0.5974	-0.2276	-0.4011	-0.4552	-0.2219	-0.5576	-0.1024	0.2987	-0.2219	0.2902	0.5263	-0.0797	-0.2191	-0.4609	-0.8876	0.421	-0.6913	-0.0085	-0.8876	0.0455
-0.1878	-0.5007	-0.165	-0.3215	-0.4125	-0.2105	-0.4922	-0.0597	0.3272	-0.165	0.3016	0.5291	-0.037	-0.2162	-0.4182	-0.7994	0.4523	-0.6259	0.0256	-0.8392	0.0853
-0.1678	-0.4381	-0.1593	-0.276	-0.3926	-0.2191	-0.4609	-0.074	0.3215	-0.1451	0.2731	0.4979	-0.0114	-0.2617	-0.3641	-0.66	0.5092	-0.6344	0.0683	-0.8335	0.1024
-0.1366	-0.3869	-0.1223	-0.2418	-0.3983	-0.2162	-0.4097	-0.1166	0.2987	-0.1252	0.2503	0.4865	-0.0057	-0.3016	-0.3328	-0.5377	0.5718	-0.5917	0.1081	-0.7966	0.1195
-0.1195	-0.3585	-0.1223	-0.2134	-0.3983	-0.2276	-0.3755	-0.1536	0.276	-0.1053	0.2105	0.4381	-0.0057	-0.33	-0.2902	-0.404	0.6458	-0.6116	0.1138	-0.7795	0.1223
-0.0825	-0.3129	-0.1195	-0.1849	-0.4068	-0.2532	-0.3698	-0.1735	0.239	-0.1109	0.1735	0.4068	-0.0142	-0.3556	-0.2162	-0.2361	0.6941	-0.6116	0.1366	-0.7823	0.1309
-0.1223	-0.3158	-0.1109	-0.1764	-0.4324	-0.2987	-0.3641	-0.2162	0.1707	-0.1252	0.1081	0.3385	-0.0398	-0.3755	-0.2105	-0.1081	0.7539	-0.6031	0.1451	-0.8051	0.1109
-0.128	-0.3328	-0.1479	-0.1735	-0.4609	-0.2987	-0.3585	-0.2845	0.1252	-0.1451	0.0427	0.2646	-0.0626	-0.3869	-0.165	0.0541	0.788	-0.6003	0.128	-0.7852	0.0797
-0.1508	-0.3272	-0.165	-0.1878	-0.4808	-0.3528	-0.3613	-0.3499	0.0541	-0.1678	-0.0512	0.1991	-0.0939	-0.4011	-0.1394	0.1878	0.7937	-0.6259	0.1195	-0.7937	0.0597
-0.1878	-0.3357	-0.2105	-0.2048	-0.5462	-0.3784	-0.3812	-0.4153	0.0057	-0.202	-0.0967	0.1223	-0.1053	-0.3897	-0.1053	0.3215	0.7823	-0.6429	0.1109	-0.788	0.0114
-0.2162	-0.3841	-0.2703	-0.2247	-0.5917	-0.4324	-0.4239	-0.4922	-0.0683	-0.2475	-0.1935	0.0313	-0.1508	-0.3954	-0.0882	0.421	0.7766	-0.6401	0.074	-0.8079	-0.0512
-0.3016	-0.4438	-0.3556	-0.2788	-0.6486	-0.5149	-0.4779	-0.5718	-0.1593	-0.3186	-0.3044	-0.0569	-0.2077	-0.3841	-0.1138	0.4751	0.7681	-0.6771	0.0256	-0.825	-0.1195
-0.367	-0.5064	-0.4353	-0.3243	-0.7283	-0.5604	-0.5263	-0.6657	-0.2646	-0.3784	-0.4068	-0.1735	-0.2816	-0.3755	-0.1337	0.5035	0.7283	-0.7027	0	-0.8335	-0.2077
-0.4438	-0.5405	-0.4893	-0.3812	-0.8023	-0.6116	-0.586	-0.7311	-0.3215	-0.441	-0.4979	-0.256	-0.3158	-0.3528	-0.0967	0.5604	0.6998	-0.7197	-0.0597	-0.8535	-0.2987
-0.5149	-0.6259	-0.5604	-0.4296	-0.8762	-0.6657	-0.6344	-0.8193	-0.3954	-0.495	-0.6031	-0.3528	-0.3613	-0.3414	-0.128	0.5804	0.6685	-0.7112	-0.1109	-0.8478	-0.3954
-0.5718	-0.6685	-0.6145	-0.4353	-0.9246	-0.6685	-0.6543	-0.8876	-0.4353	-0.5291	-0.6543	-0.4296	-0.4011	-0.3101	-0.0996	0.6145	0.6173	-0.7084	-0.1565	-0.8449	-0.4552
-0.6173	-0.7254	-0.6401	-0.5007	-0.9644	-0.7226	-0.7112	-0.9274	-0.5206	-0.5547	-0.751	-0.5092	-0.4466	-0.2902	-0.0654	0.5946	0.5775	-0.6799	-0.2162	-0.8222	-0.5462
-0.6486	-0.7681	-0.6799	-0.5092	-1.0099	-0.7624	-0.7397	-0.9786	-0.5462	-0.6031	-0.8165	-0.5747	-0.4694	-0.2617	-0.0114	0.5718	0.5235	-0.6515	-0.2589	-0.7994	-0.5917
-0.6543	-0.8051	-0.6885	-0.4893	-1.027	-0.751	-0.7454	-1.0099	-0.5889	-0.6088	-0.8677	-0.6372	-0.4694	-0.2475	0.0597	0.5804	0.4865	-0.6344	-0.3243	-0.788	-0.6771
-0.6572	-0.8364	-0.6941	-0.4779	-1.0725	-0.734	-0.734	-1.0441	-0.6173	-0.606	-0.899	-0.6572	-0.4637	-0.2191	0.1252	0.5604	0.441	-0.5946	-0.3613	-0.7368	-0.7226
-0.6543	-0.8705	-0.6856	-0.4466	-1.0725	-0.7112	-0.7141	-1.0554	-0.5917	-0.5917	-0.9075	-0.6799	-0.4296	-0.1878	0.2333	0.5604	0.3641	-0.5092	-0.4011	-0.6572	-0.7368
-0.6344	-0.8762	-0.6913	-0.4381	-1.0924	-0.7141	-0.7197	-1.064	-0.5889	-0.5974	-0.953	-0.7197	-0.4267	-0.1565	0.3243	0.5235	0.3186	-0.4324	-0.4637	-0.606	-0.7966
-0.66	-0.9075	-0.6941	-0.4353	-1.0867	-0.7084	-0.7141	-1.0839	-0.5974	-0.5804	-0.9701	-0.7226	-0.4068	-0.1366	0.3926	0.4893	0.276	-0.3641	-0.5235	-0.5718	-0.8193
-0.6287	-0.9388	-0.6742	-0.4068	-1.0867	-0.6771	-0.6799	-1.0896	-0.5917	-0.5576	-0.9786	-0.751	-0.3727	-0.1081	0.458	0.4637	0.2247	-0.2987	-0.5661	-0.4836	-0.8705
-0.6429	-0.9815	-0.6742	-0.3727	-1.0953	-0.6629	-0.6742	-1.1038	-0.5775	-0.5462	-1.0014	-0.7567	-0.3442	-0.0853	0.5035	0.4267	0.1735	-0.2191	-0.606	-0.4353	-0.8876
-0.6401	-0.9673	-0.6515	-0.3414	-1.0725	-0.6287	-0.6202	-1.0896	-0.5576	-0.5263	-1.0014	-0.7368	-0.3186	-0.0569	0.495	0.3841	0.1309	-0.1422	-0.6486	-0.3613	-0.9047
-0.6629	-1.0099	-0.6657	-0.3385	-1.0981	-0.6287	-0.6031	-1.0725	-0.5491	-0.5035	-1.0014	-0.7539	-0.2959	-0.0626	0.4694	0.3385	0.1166	-0.0939	-0.7055	-0.3272	-0.9473
-0.6401	-1.0014	-0.6572	-0.2873	-1.1095	-0.6003	-0.5462	-1.0867	-0.5348	-0.4779	-0.99	-0.7226	-0.2475	-0.0398	0.4381	0.2731	0.0853	-0.0114	-0.751	-0.256	-0.9388
-0.6401	-1.0185	-0.6429	-0.2475	-1.0953	-0.5661	-0.4722	-1.0554	-0.5206	-0.4552	-0.9587	-0.6913	-0.1963	-0.0228	0.421	0.2162	0.0541	0.0797	-0.8023	-0.202	-0.9331
-0.6572	-1.0298	-0.6372	-0.239	-1.0981	-0.5491	-0.4381	-1.027	-0.4893	-0.4182	-0.9388	-0.6885	-0.1849	-0.0171	0.3186	0.1223	0.0512	0.1451	-0.8591	-0.1479	-0.9502
-0.6515	-1.0327	-0.6629	-0.1792	-1.0896	-0.5348	-0.3926	-1.0384	-0.4808	-0.3869	-0.9559	-0.6742	-0.165	0.0028	0.2304	0.0199	0.0256	0.2191	-0.8933	-0.0939	-0.9644
-0.66	-1.0384	-0.6401	-0.1337	-1.0839	-0.5178	-0.3328	-1.0071	-0.4466	-0.3556	-0.9018	-0.6401	-0.0853	0.0085	0.1309	-0.0569	0.0085	0.3016	-0.9075	-0.0256	-0.9644
-0.6401	-1.0213	-0.623	-0.0853	-1.0896	-0.5035	-0.2845	-0.9758	-0.4381	-0.2959	-0.8762	-0.5832	-0.0654	0.0057	0.0085	-0.165	-0.0057	0.3613	-0.9559	0.0142	-0.9559
-0.6173	-1.0128	-0.6031	-0.0427	-1.0782	-0.4722	-0.2134	-0.936	-0.3869	-0.2532	-0.8478	-0.5519	-0.0028	0.0228	-0.0967	-0.2589	-0.0171	0.4097	-0.9786	0.0939	-0.953
-0.6173	-1.0156	-0.5974	-0.0256	-1.0554	-0.4552	-0.1366	-0.9303	-0.3585	-0.2162	-0.8079	-0.495	0.0484	0.0199	-0.2219	-0.3755	-0.0284	0.5092	-0.9929	0.1622	-0.9587
-0.5946	-0.9872	-0.5519	0.0427	-1.0355	-0.4438	-0.0711	-0.8904	-0.33	-0.1309	-0.7397	-0.4267	0.1195	0.0313	-0.3215	-0.4466	-0.0398	0.6031	-1.0241	0.2162	-0.9473
-0.5576	-0.9445	-0.5291	0.0996	-0.9815	-0.4125	-0.0028	-0.8108	-0.2788	-0.0626	-0.6856	-0.3869	0.1849	0.0284	-0.4153	-0.5235	-0.0512	0.697	-1.0042	0.2959	-0.9132
-0.5235	-0.9274	-0.4893	0.1337	-0.9502	-0.3897	0.0853	-0.7653	-0.2304	0.0142	-0.6145	-0.3186	0.2674	0.0512	-0.5064	-0.5946	-0.0768	0.8051	-1.0099	0.3755	-0.8819
-0.4666	-0.8819	-0.4324	0.1821	-0.8961	-0.3556	0.1366	-0.7197	-0.1991	0.0541	-0.5718	-0.2589	0.3641	0.0569	-0.5889	-0.6401	-0.0996	0.916	-0.9729	0.4495	-0.862
-0.458	-0.8648	-0.3983	0.2077	-0.8421	-0.3385	0.2048	-0.6515	-0.1479	0.128	-0.4922	-0.1878	0.421	0.0711	-0.6515	-0.6429	-0.1223	1.0327	-0.953	0.5092	-0.8279
-0.4267	-0.7909	-0.3641	0.2304	-0.7909	-0.3044	0.2418	-0.569	-0.0882	0.2105	-0.441	-0.1479	0.5263	0.0967	-0.7141	-0.6486	-0.1735	1.1408	-0.8848	0.5889	-0.8023
-0.4125	-0.788	-0.3499	0.2503	-0.7425	-0.3044	0.2845	-0.5263	-0.0597	0.2589	-0.404	-0.1053	0.5946	0.1195	-0.7766	-0.6685	-0.2219	1.2603	-0.8762	0.6742	-0.7852
-0.3983	-0.7454	-0.3357	0.256	-0.697	-0.3158	0.3186	-0.4722	-0.0284	0.3016	-0.3243	-0.0484	0.6998	0.1309	-0.8079	-0.6572	-0.2617	1.3655	-0.8449	0.7226	-0.7539
-0.4097	-0.751	-0.3215	0.2503	-0.66	-0.2959	0.3385	-0.4153	-0.0114	0.3585	-0.2873	-0.0284	0.7596	0.1536	-0.8933	-0.6515	-0.2959	1.4879	-0.7937	0.8079	-0.7311
-0.3897	-0.751	-0.3186	0.2418	-0.6116	-0.3072	0.3869	-0.3784	0.0057	0.421	-0.2503	0.0057	0.8563	0.1792	-0.9303	-0.6202	-0.3471	1.6159	-0.7653	0.8648	-0.7141
-0.4466	-0.7653	-0.3328	0.2105	-0.5832	-0.3215	0.3926	-0.3357	0.0256	0.4694	-0.2447	0.0199	0.9217	0.1906	-0.99	-0.6145	-0.3755	1.7297	-0.7681	0.9701	-0.7169
-0.4893	-0.7852	-0.3414	0.2134	-0.5718	-0.3357	0.4125	-0.3129	0.0228	0.5007	-0.2048	0.0512	1.0185	0.1991	-1.0583	-0.5576	-0.4011	1.8463	-0.7311	1.0128	-0.6799
-0.5206	-0.8136	-0.3812	0.1821	-0.5377	-0.3641	0.4381	-0.2816	0.0284	0.5661	-0.1821	0.0597	1.1266	0.2219	-1.0725	-0.5348	-0.441	1.9886	-0.7283	1.0981	-0.66
-0.569	-0.8478	-0.421	0.1479	-0.5064	-0.3926	0.4552	-0.256	0.0284	0.623	-0.1878	0.0569	1.2148	0.2361	-1.1294	-0.5235	-0.4722	2.1166	-0.7226	1.1664	-0.6401
-0.6401	-0.8876	-0.441	0.1138	-0.5291	-0.4381	0.4808	-0.2731	0.0085	0.6486	-0.1821	0.0512	1.3001	0.239	-1.1579	-0.4779	-0.495	2.2332	-0.7454	1.2432	-0.6458
-0.6913	-0.9843	-0.5149	0.0853	-0.532	-0.495	0.4637	-0.2589	0.0199	0.7055	-0.1508	0.0768	1.3997	0.256	-1.1892	-0.4666	-0.5263	2.3641	-0.7397	1.3001	-0.6316
-0.7539	-1.027	-0.5832	0.0541	-0.5206	-0.5263	0.4609	-0.2503	0.0085	0.7596	-0.1622	0.0597	1.4936	0.276	-1.1948	-0.4324	-0.5661	2.4693	-0.7596	1.3655	-0.623
-0.8421	-1.0782	-0.6173	0.0114	-0.5149	-0.5604	0.4893	-0.2532	-0.0256	0.7795	-0.1735	0.0569	1.5704	0.2816	-1.2091	-0.4182	-0.569	2.5974	-0.751	1.4623	-0.6287
-0.8933	-1.1379	-0.6856	-0.0171	-0.5547	-0.6088	0.4808	-0.2503	-0.0228	0.8279	-0.1479	0.0626	1.6642	0.2845	-1.2091	-0.4324	-0.5747	2.6855	-0.7567	1.5192	-0.5946
-0.9644	-1.1778	-0.7397	-0.0768	-0.5547	-0.6486	0.4466	-0.2418	-0.0597	0.8535	-0.1479	0.0569	1.7325	0.2788	-1.2233	-0.4609	-0.5633	2.7737	-0.7681	1.5647	-0.5519
-1.0327	-1.2574	-0.8279	-0.1394	-0.5917	-0.7084	0.4097	-0.2503	-0.0882	0.8705	-0.128	0.0569	1.8008	0.2816	-1.2176	-0.4808	-0.5547	2.8619	-0.7681	1.596	-0.5235
-1.1294	-1.3086	-0.9132	-0.2219	-0.6372	-0.771	0.3641	-0.2532	-0.128	0.8791	-0.1565	0.0626	1.8577	0.276	-1.2773	-0.5519	-0.5547	2.9416	-0.771	1.6586	-0.5007
-1.2375	-1.3997	-1.0185	-0.2987	-0.6856	-0.8307	0.2959	-0.2987	-0.165	0.8535	-0.1593	0.0199	1.8975	0.2788	-1.2887	-0.6401	-0.5405	3.0099	-0.7994	1.6671	-0.4722
-1.3314	-1.4765	-1.118	-0.3755	-0.7624	-0.9303	0.202	-0.3385	-0.2447	0.8108	-0.165	-0.0313	1.9231	0.2703	-1.357	-0.7197	-0.5462	3.0525	-0.8307	1.6614	-0.4694
-1.4367	-1.559	-1.2347	-0.4779	-0.8165	-1.0071	0.1053	-0.3841	-0.3072	0.7681	-0.2077	-0.0569	1.9459	0.2816	-1.394	-0.8478	-0.5633	3.1293	-0.862	1.6785	-0.4637
-1.5903	-1.6898	-1.394	-0.606	-0.9473	-1.1123	-0.0114	-0.4694	-0.4068	0.7226	-0.2617	-0.0996	1.963	0.293	-1.5021	-0.9929	-0.5832	3.1606	-0.936	1.6785	-0.4865
-1.7268	-1.7866	-1.5163	-0.7169	-1.0668	-1.2375	-0.1309	-0.5547	-0.4865	0.6685	-0.33	-0.1536	1.9686	0.3072	-1.6102	-1.1635	-0.6344	3.2033	-1.0099	1.6728	-0.495
-1.8577	-1.9117	-1.6614	-0.8421	-1.2034	-1.3598	-0.2845	-0.6685	-0.6031	0.5889	-0.3954	-0.2304	1.9573	0.3528	-1.7183	-1.3172	-0.7055	3.2318	-1.0725	1.6756	-0.5576
-1.9971	-2.0312	-1.8321	-0.9701	-1.3399	-1.4537	-0.3841	-0.7596	-0.6885	0.5377	-0.4666	-0.2873	1.9829	0.3954	-1.8207	-1.5021	-0.7823	3.283	-1.1863	1.6785	-0.5946
-2.1251	-2.1507	-1.9373	-1.0754	-1.4623	-1.5874	-0.5291	-0.8848	-0.7994	0.4552	-0.5661	-0.3585	1.9772	0.4495	-1.9573	-1.6557	-0.8791	3.3598	-1.2517	1.7183	-0.6629
-2.2133	-2.2446	-2.0198	-1.1351	-1.5761	-1.6472	-0.6145	-0.99	-0.8591	0.4381	-0.606	-0.3983	2.0198	0.4893	-2.0398	-1.7866	-0.9872	3.4508	-1.3285	1.7752	-0.6913
-2.2759	-2.3385	-2.1479	-1.2176	-1.687	-1.724	-0.6856	-1.0782	-0.936	0.3954	-0.6941	-0.4637	2.0198	0.5434	-2.182	-1.9601	-1.0867	3.5447	-1.4196	1.8207	-0.7454
-2.3726	-2.4124	-2.1934	-1.3029	-1.7667	-1.7695	-0.7596	-1.1892	-0.99	0.3812	-0.7567	-0.5092	2.0483	0.606	-2.3129	-2.1109	-1.1977	3.6073	-1.4936	1.8805	-0.8079
-2.4096	-2.4722	-2.2617	-1.3285	-1.8918	-1.8093	-0.8079	-1.266	-1.0298	0.3755	-0.8079	-0.5348	2.091	0.6572	-2.4523	-2.2617	-1.3086	3.7211	-1.5931	1.9373	-0.8762
-2.4267	-2.5234	-2.2986	-1.3229	-1.9317	-1.8065	-0.8079	-1.3542	-1.0526	0.3727	-0.8563	-0.569	2.128	0.7084	-2.5262	-2.3954	-1.4167	3.8121	-1.6756	2.0198	-0.936
-2.4096	-2.5348	-2.273	-1.3371	-1.9715	-1.7752	-0.7852	-1.4082	-1.081	0.4353	-0.9018	-0.5519	2.1934	0.7795	-2.623	-2.5262	-1.5448	3.9231	-1.7268	2.1336	-0.9843
-2.4039	-2.5149	-2.2389	-1.2745	-1.9914	-1.7638	-0.7596	-1.4452	-1.0412	0.4922	-0.9246	-0.5491	2.2986	0.8364	-2.6998	-2.6457	-1.6699	4.0482	-1.761	2.2531	-1.0099
-2.3499	-2.4779	-2.1706	-1.2062	-1.98	-1.6756	-0.6714	-1.4395	-0.9673	0.5832	-0.9274	-0.4836	2.3897	0.9104	-2.7424	-2.7368	-1.8008	4.1592	-1.8093	2.3897	-1.0355
-2.293	-2.4494	-2.0967	-1.1266	-1.9686	-1.5988	-0.5946	-1.5021	-0.9388	0.6515	-0.9445	-0.458	2.4636	0.9758	-2.805	-2.8392	-1.926	4.2844	-1.8349	2.5006	-1.0782
-2.2275	-2.3868	-2.0341	-1.0327	-1.9146	-1.4907	-0.5092	-1.4964	-0.8876	0.7197	-0.9559	-0.4125	2.5262	1.027	-2.842	-2.9387	-2.0455	4.401	-1.8833	2.6315	-1.1294
-2.1194	-2.2901	-1.9004	-0.9217	-1.8719	-1.3712	-0.4097	-1.4708	-0.7766	0.8364	-0.9331	-0.3442	2.623	1.1067	-2.8306	-2.9871	-2.1849	4.5006	-1.889	2.7709	-1.1522
-2.0711	-2.2446	-1.8008	-0.8108	-1.8093	-1.2773	-0.3101	-1.4594	-0.6799	0.9189	-0.9075	-0.2845	2.7026	1.1721	-2.8904	-3.0355	-2.3242	4.5916	-1.9146	2.8733	-1.1749
-2.0028	-2.1592	-1.6927	-0.7055	-1.7069	-1.1436	-0.1764	-1.4452	-0.6287	1.0241	-0.8933	-0.2048	2.7766	1.2261	-2.8932	-3.0639	-2.4409	4.6826	-1.9203	2.9729	-1.1778
-1.9146	-2.0511	-1.5874	-0.5889	-1.6415	-1.0213	-0.0626	-1.4054	-0.5064	1.1237	-0.8734	-0.1565	2.8534	1.3086	-2.9188	-3.0582	-2.5774	4.768	-1.9288	3.1037	-1.2034
-1.8349	-1.9715	-1.4822	-0.4893	-1.5647	-0.9018	0.0711	-1.3627	-0.4097	1.2091	-0.8364	-0.0711	2.9217	1.3428	-2.9274	-3.0611	-2.6827	4.8334	-1.9317	3.1862	-1.1977
-1.761	-1.8719	-1.3314	-0.3954	-1.4509	-0.7596	0.1792	-1.3029	-0.2902	1.3172	-0.7795	0.0085	2.9899	1.4025	-2.9217	-3.0412	-2.7937	4.9045	-1.9203	3.3029	-1.2034
-1.6813	-1.815	-1.2546	-0.2788	-1.3741	-0.6173	0.2987	-1.2574	-0.1678	1.4253	-0.7368	0.0967	3.0753	1.4395	-2.9757	-2.9899	-2.8818	4.987	-1.9174	3.3939	-1.1948
-1.6301	-1.7183	-1.1266	-0.1764	-1.2916	-0.495	0.4296	-1.2318	-0.0825	1.5277	-0.6856	0.1906	3.1237	1.4879	-2.9928	-2.9444	-2.9558	5.0553	-1.8975	3.4935	-1.1892
-1.5334	-1.6301	-1.0185	-0.074	-1.1749	-0.3613	0.5633	-1.1522	0.0484	1.6386	-0.6344	0.293	3.2204	1.522	-3.0212	-2.8562	-3.007	5.1407	-1.9004	3.5902	-1.1721
-1.4566	-1.5334	-0.8705	0.0541	-1.0754	-0.2105	0.6799	-1.0668	0.1849	1.7524	-0.5604	0.4182	3.3	1.5448	-2.9928	-2.7652	-3.0668	5.2232	-1.8833	3.7154	-1.1465
-1.3598	-1.4537	-0.7681	0.1593	-1.0014	-0.0797	0.825	-0.9843	0.3158	1.8719	-0.4751	0.5149	3.3911	1.5533	-3.0298	-2.6514	-3.0867	5.317	-1.8805	3.8178	-1.1095
-1.2517	-1.3769	-0.623	0.2816	-0.8762	0.0597	0.9815	-0.9132	0.4722	2.0284	-0.3727	0.6629	3.5106	1.5675	-2.9871	-2.5405	-3.1094	5.428	-1.8349	3.9401	-1.0725
-1.1465	-1.266	-0.495	0.4296	-0.7795	0.2361	1.1379	-0.8193	0.6088	2.1621	-0.2646	0.7909	3.6443	1.5618	-2.9274	-2.3669	-3.118	5.5389	-1.8065	4.0539	-1.0156
-1.0412	-1.1635	-0.3755	0.5547	-0.6401	0.3727	1.2859	-0.6828	0.8023	2.3299	-0.165	0.953	3.7751	1.5704	-2.8676	-2.2304	-3.118	5.6442	-1.7695	4.1592	-0.9701
-0.8876	-1.0213	-0.2077	0.7084	-0.4865	0.5604	1.4452	-0.5405	0.9758	2.4978	-0.0341	1.1123	3.9174	1.5391	-2.8107	-2.0625	-3.0895	5.7808	-1.7354	4.3014	-0.8876
-0.7254	-0.8904	-0.0228	0.8791	-0.3328	0.7738	1.6642	-0.4153	1.1977	2.6884	0.1309	1.3229	4.1222	1.5504	-2.6998	-1.8662	-3.081	5.9315	-1.6529	4.4977	-0.7766
-0.5832	-0.7283	0.1508	1.0611	-0.1821	0.9729	1.8292	-0.2134	1.4082	2.9074	0.2902	1.5362	4.2986	1.5135	-2.5974	-1.7098	-3.0326	6.0738	-1.5988	4.6058	-0.6629
-0.4182	-0.5604	0.33	1.2432	0	1.1579	2.0369	-0.0569	1.6443	3.1265	0.4694	1.7553	4.5148	1.4907	-2.475	-1.4992	-2.9615	6.2359	-1.5192	4.7566	-0.5775
-0.2191	-0.3812	0.5604	1.4736	0.2162	1.4367	2.2816	0.1764	1.9203	3.4053	0.6998	2.0227	4.7623	1.4651	-2.3271	-1.2973	-2.8989	6.4265	-1.3854	4.9472	-0.4466
-0.0341	-0.1963	0.7937	1.6785	0.4324	1.6813	2.5006	0.3954	2.2076	3.667	0.9189	2.3043	5.0183	1.4025	-2.1649	-1.0924	-2.8164	6.5944	-1.283	5.1321	-0.2873
0.1906	0.0626	1.0554	1.9601	0.6629	1.9686	2.7737	0.6572	2.5234	3.9572	1.1607	2.603	5.3313	1.3712	-1.9971	-0.8762	-2.7168	6.785	-1.1379	5.317	-0.1394
0.4153	0.2703	1.3257	2.1877	0.9246	2.2588	3.0298	0.9075	2.842	4.2417	1.448	2.9444	5.6101	1.3058	-1.8264	-0.66	-2.5917	6.9585	-0.99	5.4849	0.0541
0.7254	0.5832	1.6614	2.5006	1.246	2.6258	3.3598	1.246	3.2403	4.6001	1.7667	3.3256	5.9458	1.2574	-1.559	-0.4097	-2.4949	7.1747	-0.8136	5.6926	0.2703
1.0554	0.9132	1.9999	2.8335	1.5761	3.0127	3.6841	1.5931	3.6272	4.9785	2.091	3.7325	6.2672	1.1892	-1.32	-0.1422	-2.3868	7.3938	-0.6372	5.886	0.5149
1.3854	1.2404	2.3925	3.1606	1.9203	3.3825	4.0084	1.9487	4.0425	5.3398	2.4267	4.1336	6.6342	1.1237	-1.0469	0.1366	-2.2474	7.5958	-0.4324	6.0738	0.7283
1.7467	1.6073	2.7937	3.5077	2.3129	3.795	4.3612	2.3242	4.5034	5.7239	2.8193	4.5831	7.0154	1.0583	-0.7169	0.3641	-2.108	7.8006	-0.2191	6.2502	0.9957
2.182	2.0198	3.2261	3.8861	2.7083	4.2531	4.7253	2.714	4.9643	6.1278	3.2062	5.061	7.408	0.99	-0.4011	0.6657	-1.9829	8.0168	0.0484	6.4379	1.2773
2.6002	2.4124	3.6841	4.2929	3.1464	4.7026	5.0866	3.1322	5.4422	6.5346	3.5959	5.5105	7.8006	0.9047	-0.0882	0.936	-1.8264	8.1989	0.33	6.6058	1.5817
3.0639	2.8705	4.1364	4.6969	3.5845	5.189	5.4934	3.5675	5.9486	6.9813	4.0198	6.0083	8.179	0.8449	0.2532	1.2233	-1.6813	8.3639	0.5889	6.7793	1.8605
3.4764	3.2887	4.6115	5.0866	4.0226	5.6499	5.8775	3.9885	6.418	7.4052	4.4408	6.4721	8.5346	0.7567	0.6116	1.4793	-1.5277	8.4891	0.8762	6.8959	2.1621
3.98	3.7438	5.0866	5.502	4.4778	6.1364	6.2587	4.4181	6.913	7.8234	4.8505	6.9585	8.9385	0.6941	0.953	1.7894	-1.3798	8.6427	1.1664	7.078	2.4608
4.4124	4.2019	5.5788	5.9088	4.9131	6.5773	6.6285	4.8533	7.408	8.2416	5.2516	7.4109	9.3112	0.6088	1.2944	2.0255	-1.2347	8.7679	1.4537	7.1918	2.7311
