"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0.2586	0.4595	0.3852	-0.476	0.8695	0.4348	-0.7677	1.2217	0.6659	-0.809	1.2547	0.7402	-0.4705	0.5833	0.7622	-0.3109	-1.1447	-0.5751	0.0055	0.0028	0.7237
0.6246	0.7099	0.7594	-0.1376	1.2134	0.8282	-0.498	1.5712	1.0621	-0.6053	1.5189	1.0429	-0.4127	0.5888	1.1612	0.0881	-1.1447	-0.8475	0.1816	-0.0028	0.8117
0.941	0.952	1.0649	0.1183	1.4969	1.1502	-0.2614	1.8766	1.4253	-0.4155	1.7638	1.3373	-0.3329	0.5943	1.5519	0.4375	-1.1667	-1.1337	0.3495	-0.0248	0.842
1.2052	1.1171	1.318	0.366	1.717	1.4308	-0.0743	2.1297	1.7197	-0.2779	1.9316	1.5601	-0.2972	0.6109	1.9041	0.7402	-1.1832	-1.3978	0.476	-0.0468	0.8612
1.4143	1.2547	1.5106	0.5613	1.8738	1.6372	0.055	2.3141	1.9591	-0.1981	2.0692	1.7115	-0.3082	0.6219	2.215	0.9878	-1.2245	-1.6702	0.5338	-0.1018	0.82
1.5546	1.3565	1.6427	0.6989	1.9866	1.7445	0.1568	2.4186	2.1215	-0.1596	2.1325	1.8188	-0.3439	0.6466	2.4709	1.1667	-1.252	-1.9564	0.5833	-0.1761	0.7677
1.6537	1.4116	1.7115	0.7732	2.0169	1.816	0.2036	2.4792	2.1765	-0.1981	2.1297	1.8436	-0.4458	0.6741	2.6745	1.2905	-1.3043	-2.2453	0.5971	-0.2752	0.6246
1.7252	1.4693	1.7032	0.8282	2.0609	1.8326	0.1816	2.4627	2.1903	-0.2862	2.0609	1.816	-0.5888	0.7154	2.8011	1.351	-1.362	-2.5507	0.5393	-0.3742	0.4595
1.7087	1.4969	1.6372	0.82	2.0169	1.7748	0.1128	2.4021	2.149	-0.4045	1.9564	1.728	-0.7649	0.7347	2.8616	1.3483	-1.4171	-2.8699	0.476	-0.5063	0.2807
1.6647	1.4914	1.5381	0.7567	1.9261	1.6592	0.0083	2.2783	2.0252	-0.5448	1.783	1.5904	-0.9713	0.7539	2.8011	1.2602	-1.4666	-3.1506	0.3852	-0.6494	0.0468
1.6042	1.4748	1.4061	0.6934	1.8436	1.5134	-0.1128	2.1407	1.8766	-0.7402	1.6097	1.4061	-1.1942	0.798	2.7461	1.1584	-1.5464	-3.4065	0.2779	-0.8117	-0.1871
1.5134	1.4776	1.2382	0.5668	1.7115	1.3235	-0.2834	1.9729	1.7005	-0.9658	1.3951	1.2079	-1.4446	0.8392	2.5947	1.0043	-1.6207	-3.6734	0.1376	-0.9823	-0.3907
1.3923	1.4501	1.0759	0.4485	1.5932	1.1171	-0.454	1.7913	1.4611	-1.1804	1.1584	0.9823	-1.6757	0.8723	2.4104	0.831	-1.6757	-3.921	-0.0055	-1.1309	-0.6384
1.252	1.4363	0.8723	0.2972	1.4556	0.8915	-0.6466	1.5987	1.219	-1.4006	0.9053	0.7127	-1.9124	0.908	2.1682	0.6053	-1.7528	-4.1329	-0.1266	-1.2685	-0.8475
1.1034	1.4308	0.6576	0.0963	1.329	0.6521	-0.8392	1.3703	0.9631	-1.684	0.6521	0.4513	-2.16	0.9245	1.8711	0.3742	-1.8023	-4.3007	-0.2559	-1.4391	-1.0676
0.9163	1.4033	0.4458	-0.0963	1.1722	0.4127	-1.0566	1.1419	0.6906	-1.9509	0.4017	0.1651	-2.3966	0.9465	1.6069	0.1431	-1.8518	-4.4576	-0.421	-1.5959	-1.2877
0.7484	1.3923	0.1981	-0.2752	1.0456	0.1706	-1.2987	0.9355	0.4237	-2.2013	0.1486	-0.1238	-2.6002	0.9851	1.318	-0.1018	-1.9041	-4.5814	-0.5421	-1.7197	-1.4831
0.5668	1.3868	-0.0055	-0.4925	0.908	-0.0853	-1.5189	0.7099	0.1568	-2.4324	-0.0963	-0.3907	-2.7929	1.0071	1.0181	-0.3384	-1.9536	-4.6529	-0.6989	-1.8381	-1.6454
0.3715	1.3923	-0.2064	-0.6769	0.7925	-0.2834	-1.7363	0.5503	-0.077	-2.6635	-0.3054	-0.6411	-2.9414	1.0208	0.7815	-0.5696	-1.9811	-4.6887	-0.7897	-1.9509	-1.7748
0.1706	1.3538	-0.4265	-0.9135	0.6631	-0.5145	-1.9536	0.3412	-0.3384	-2.9029	-0.5448	-0.908	-3.1093	1.0236	0.5421	-0.8475	-1.9977	-4.7107	-0.908	-2.0664	-1.9124
0.0138	1.34	-0.5943	-1.0979	0.5696	-0.7264	-2.149	0.1486	-0.6026	-3.101	-0.7677	-1.1749	-3.2661	1.0318	0.3219	-1.1089	-2.0087	-4.708	-1.0181	-2.1682	-2.0389
-0.1844	1.3455	-0.7787	-1.3098	0.4898	-0.9163	-2.3471	-0.0275	-0.842	-3.2936	-0.9768	-1.4198	-3.3817	1.0236	0.0908	-1.3868	-1.9811	-4.7025	-1.1171	-2.2783	-2.1572
-0.366	1.3373	-0.9438	-1.4859	0.4237	-1.0814	-2.526	-0.1513	-1.0676	-3.445	-1.1639	-1.684	-3.511	1.0071	-0.1156	-1.6922	-1.9701	-4.6364	-1.2134	-2.3609	-2.2343
-0.5531	1.3455	-1.1034	-1.6427	0.3357	-1.2465	-2.6938	-0.2917	-1.2795	-3.6293	-1.3483	-1.9179	-3.5963	0.9796	-0.3192	-2.0142	-1.9261	-4.5979	-1.307	-2.4572	-2.3306
-0.7264	1.318	-1.252	-1.8023	0.3274	-1.3896	-2.8534	-0.4237	-1.4941	-3.7807	-1.5271	-2.16	-3.6899	0.9631	-0.4623	-2.3168	-1.8876	-4.5071	-1.373	-2.5205	-2.3691
-0.908	1.2822	-1.3951	-1.9811	0.2559	-1.5409	-2.991	-0.5751	-1.7335	-3.9348	-1.7225	-2.4324	-3.7834	0.9108	-0.6356	-2.6388	-1.7858	-4.4273	-1.4748	-2.6113	-2.4407
-1.0676	1.2382	-1.5326	-2.1077	0.1981	-1.662	-3.1341	-0.7127	-1.9261	-4.0503	-1.9013	-2.658	-3.888	0.875	-0.7429	-2.9442	-1.7197	-4.32	-1.5381	-2.669	-2.4517
-1.2547	1.1639	-1.6537	-2.2591	0.1266	-1.7968	-3.2579	-0.8392	-2.1407	-4.1742	-2.0719	-2.9002	-3.9485	0.8365	-0.8585	-3.2414	-1.6124	-4.2237	-1.6152	-2.7021	-2.4819
-1.4198	1.0814	-1.7775	-2.3966	0.0523	-1.9096	-3.3707	-0.9713	-2.3306	-4.2512	-2.2618	-3.1423	-4.0118	0.7897	-0.9163	-3.5055	-1.5244	-4.0944	-1.6812	-2.7626	-2.4874
-1.5739	0.9713	-1.8986	-2.537	-0.0303	-2.0224	-3.4395	-1.0814	-2.5232	-4.3392	-2.4186	-3.39	-4.0503	0.7347	-0.9438	-3.7174	-1.4253	-3.954	-1.7473	-2.8039	-2.4874
-1.7528	0.8172	-2.0197	-2.658	-0.1211	-2.1105	-3.5275	-1.2107	-2.7048	-4.3888	-2.592	-3.5936	-4.0751	0.6879	-0.9741	-3.8825	-1.3235	-3.7587	-1.805	-2.8094	-2.4902
-1.9068	0.6659	-2.149	-2.7929	-0.2201	-2.2013	-3.6211	-1.3318	-2.8727	-4.4328	-2.7296	-3.7669	-4.0723	0.6466	-0.9768	-4.0008	-1.2492	-3.5798	-1.8491	-2.7956	-2.4627
-2.0747	0.5035	-2.2288	-2.8919	-0.3274	-2.2673	-3.6624	-1.4556	-3.0185	-4.4163	-2.8727	-3.943	-4.0531	0.6191	-0.9988	-4.0778	-1.1887	-3.3707	-1.8876	-2.7929	-2.4599
-2.226	0.3384	-2.3223	-2.9855	-0.432	-2.3333	-3.6514	-1.5409	-3.123	-4.3833	-2.98	-4.0778	-3.9705	0.5998	-0.9988	-4.0971	-1.1447	-3.1175	-1.9041	-2.7131	-2.4021
-2.3113	0.1844	-2.3939	-3.0543	-0.5173	-2.3609	-3.6348	-1.6262	-3.2083	-4.32	-3.0763	-4.1769	-3.866	0.5696	-0.9933	-4.0558	-1.1171	-2.8506	-1.9261	-2.6278	-2.3581
-2.4489	0.0028	-2.4407	-3.1065	-0.6301	-2.3829	-3.5908	-1.7087	-3.2909	-4.1852	-3.1698	-4.2622	-3.7311	0.5641	-0.9961	-3.9981	-1.0951	-2.5452	-1.9701	-2.5205	-2.3223
-2.5397	-0.1651	-2.4902	-3.1286	-0.7347	-2.3966	-3.522	-1.7968	-3.3679	-4.0366	-3.2221	-4.298	-3.533	0.5641	-0.9961	-3.921	-1.0924	-2.215	-2.0114	-2.3774	-2.2673
-2.614	-0.3329	-2.5205	-3.1258	-0.8365	-2.3746	-3.412	-1.8628	-3.3789	-3.8632	-3.2744	-4.3007	-3.3074	0.5833	-0.9713	-3.8109	-1.1116	-1.8408	-2.0499	-2.2178	-2.2233
-2.7158	-0.52	-2.5562	-3.1203	-0.9465	-2.4076	-3.2964	-1.9399	-3.4477	-3.6761	-3.3404	-4.3337	-3.0955	0.5916	-0.9686	-3.7174	-1.1364	-1.4886	-2.0802	-2.0279	-2.1875
-2.7874	-0.7072	-2.6333	-3.1175	-1.0924	-2.4434	-3.1891	-2.0224	-3.4642	-3.5193	-3.39	-4.3365	-2.8754	0.6081	-0.9741	-3.5991	-1.1474	-1.0979	-2.127	-1.8518	-2.1545
-2.8561	-0.9025	-2.6608	-3.0625	-1.2217	-2.4407	-3.0488	-2.0967	-3.5083	-3.2992	-3.4037	-4.32	-2.6553	0.6081	-0.941	-3.5358	-1.1777	-0.7402	-2.1517	-1.6702	-2.0995
-2.8864	-1.0869	-2.6993	-2.9855	-1.351	-2.4462	-2.9167	-2.1682	-3.5303	-3.1286	-3.4312	-4.3117	-2.4049	0.6356	-0.9383	-3.4175	-1.2134	-0.3715	-2.1875	-1.4748	-2.0609
-2.958	-1.2712	-2.7488	-2.9304	-1.4914	-2.4654	-2.7956	-2.2425	-3.5688	-2.9222	-3.467	-4.298	-2.2013	0.6549	-0.9245	-3.3597	-1.2547	-0.0303	-2.2288	-1.307	-1.9949
-2.9992	-1.4391	-2.7956	-2.8479	-1.6014	-2.5039	-2.6855	-2.3471	-3.6183	-2.7736	-3.4863	-4.2897	-2.0059	0.6714	-0.9383	-3.2606	-1.2877	0.3274	-2.2425	-1.1116	-1.9701
-3.0377	-1.5959	-2.8424	-2.7378	-1.7638	-2.526	-2.592	-2.4241	-3.6734	-2.6002	-3.4918	-4.2842	-1.8105	0.6879	-0.952	-3.2276	-1.318	0.6411	-2.2563	-0.952	-1.8848
-3.057	-1.7555	-2.8754	-2.658	-1.8766	-2.581	-2.4737	-2.5039	-3.6981	-2.4599	-3.4835	-4.3062	-1.6537	0.6934	-0.9878	-3.2056	-1.3538	0.941	-2.2673	-0.82	-1.8353
-3.1093	-1.8958	-2.9442	-2.6085	-2.0142	-2.6498	-2.4049	-2.5837	-3.7669	-2.3526	-3.5193	-4.298	-1.4969	0.7017	-1.0373	-3.2139	-1.362	1.2052	-2.2646	-0.6796	-1.7583
-3.1175	-1.9894	-2.9992	-2.5205	-2.1132	-2.7103	-2.3388	-2.6635	-3.8192	-2.2535	-3.5138	-4.2952	-1.362	0.7292	-1.0649	-3.2524	-1.4061	1.4831	-2.2508	-0.5173	-1.7115
-3.1946	-2.0802	-3.0763	-2.4847	-2.1903	-2.7708	-2.3031	-2.7213	-3.8522	-2.171	-3.5083	-4.2952	-1.241	0.7319	-1.1309	-3.3349	-1.4116	1.7087	-2.237	-0.4458	-1.6399
-3.2331	-2.1793	-3.1506	-2.4434	-2.3196	-2.8286	-2.2673	-2.7846	-3.9265	-2.1077	-3.489	-4.2952	-1.1089	0.7374	-1.2162	-3.445	-1.4198	1.9371	-2.2178	-0.3439	-1.5491
-3.2936	-2.2343	-3.2331	-2.4324	-2.3719	-2.8727	-2.2315	-2.8011	-3.943	-2.0554	-3.456	-4.2705	-0.9961	0.7374	-1.296	-3.5771	-1.4308	2.1545	-2.215	-0.2146	-1.4914
-3.3487	-2.2756	-3.2936	-2.4214	-2.4544	-2.9332	-2.2343	-2.8451	-3.9678	-1.9949	-3.4065	-4.254	-0.875	0.7374	-1.3923	-3.7339	-1.4253	2.3416	-2.2095	-0.1403	-1.4336
-3.4175	-2.2948	-3.3569	-2.4296	-2.4819	-2.958	-2.2398	-2.8451	-3.987	-1.9591	-3.3762	-4.2264	-0.7512	0.7484	-1.4748	-3.8797	-1.4501	2.5672	-2.1738	-0.0358	-1.3758
-3.4477	-2.2783	-3.4175	-2.4379	-2.5205	-3.0075	-2.2398	-2.8314	-4.0008	-1.9068	-3.2909	-4.1659	-0.6246	0.7347	-1.5904	-4.0448	-1.4391	2.7681	-2.1352	0.0358	-1.2685
-3.5303	-2.2728	-3.4835	-2.4654	-2.5287	-3.0598	-2.2535	-2.8314	-4.0008	-1.8848	-3.2083	-4.1109	-0.509	0.7429	-1.7335	-4.265	-1.4308	2.9497	-2.1132	0.1211	-1.1942
-3.5771	-2.237	-3.522	-2.4957	-2.5094	-3.0955	-2.2811	-2.7819	-4.0091	-1.8601	-3.09	-4.0448	-0.3797	0.7402	-1.8463	-4.4548	-1.4171	3.1286	-2.0472	0.1761	-1.0759
-3.6211	-2.1875	-3.6018	-2.526	-2.4929	-3.1175	-2.2921	-2.7378	-3.9898	-1.8326	-3.0075	-4.0036	-0.2917	0.7099	-2.0004	-4.6694	-1.3978	3.2771	-1.9701	0.2531	-0.9658
-3.6596	-2.1765	-3.6569	-2.5892	-2.4599	-3.1451	-2.3581	-2.6938	-3.9815	-1.8271	-2.9249	-3.9348	-0.2201	0.6989	-2.1682	-4.8978	-1.3593	3.4202	-1.9124	0.3137	-0.8255
-3.7091	-2.1352	-3.6899	-2.6635	-2.4434	-3.2139	-2.4131	-2.647	-3.9953	-1.8656	-2.8176	-3.8962	-0.1596	0.6796	-2.3306	-5.0822	-1.329	3.5193	-1.8353	0.3467	-0.7237
-3.7614	-2.0995	-3.7669	-2.7296	-2.4104	-3.2936	-2.4627	-2.581	-4.0311	-1.9096	-2.7378	-3.855	-0.1486	0.6494	-2.5012	-5.283	-1.2767	3.5963	-1.7583	0.3715	-0.6219
-3.8192	-2.0967	-3.8357	-2.8534	-2.4076	-3.3459	-2.5507	-2.5287	-4.0476	-1.9701	-2.6443	-3.8467	-0.1458	0.6246	-2.6553	-5.4619	-1.2272	3.6596	-1.673	0.388	-0.4953
-3.8797	-2.1215	-3.9403	-2.9469	-2.3884	-3.4532	-2.6608	-2.5122	-4.1081	-2.0527	-2.5865	-3.8632	-0.1926	0.5998	-2.8066	-5.6793	-1.1804	3.6816	-1.5987	0.3742	-0.3852
-3.9265	-2.1297	-4.0008	-3.0295	-2.3966	-3.5303	-2.7626	-2.4902	-4.1824	-2.1627	-2.5342	-3.8687	-0.2311	0.5833	-2.9249	-5.8334	-1.1337	3.6871	-1.5106	0.3412	-0.2586
-4.0118	-2.1627	-4.0916	-3.1753	-2.3911	-3.6486	-2.8919	-2.4737	-4.2567	-2.2673	-2.4874	-3.921	-0.3082	0.5641	-3.0763	-6.037	-1.0869	3.6706	-1.4583	0.3164	-0.1926
-4.0751	-2.1958	-4.1907	-3.2936	-2.3939	-3.7477	-2.9937	-2.4517	-4.3365	-2.3554	-2.4434	-3.954	-0.388	0.5531	-3.1698	-6.2158	-1.0594	3.6514	-1.4006	0.2779	-0.0908
-4.1604	-2.2673	-4.309	-3.4257	-2.4186	-3.8577	-3.1258	-2.4462	-4.4438	-2.5012	-2.4324	-4.0118	-0.4733	0.5311	-3.2826	-6.3644	-1.0098	3.5853	-1.3813	0.2119	-0.0303
-4.2567	-2.3581	-4.408	-3.5468	-2.4104	-3.9733	-3.2276	-2.4489	-4.5319	-2.603	-2.4159	-4.0531	-0.5641	0.5063	-3.3514	-6.5047	-0.9741	3.544	-1.3318	0.1651	0.0275
-4.2925	-2.4379	-4.4906	-3.6734	-2.4682	-4.0613	-3.3212	-2.4462	-4.6006	-2.6663	-2.3746	-4.0971	-0.6356	0.4925	-3.4175	-6.6093	-0.9465	3.5028	-1.3098	0.1458	0.0688
-4.386	-2.537	-4.6006	-3.7917	-2.4902	-4.1631	-3.401	-2.4572	-4.6942	-2.7516	-2.3664	-4.1466	-0.7182	0.4788	-3.4422	-6.6423	-0.9108	3.445	-1.2822	0.0908	0.1238
-4.4796	-2.6498	-4.6887	-3.9265	-2.5672	-4.2457	-3.522	-2.4819	-4.7685	-2.8369	-2.3471	-4.1742	-0.7815	0.4485	-3.4642	-6.6588	-0.8612	3.401	-1.2602	0.0358	0.1623
-4.5539	-2.7653	-4.7823	-4.0173	-2.592	-4.3448	-3.5853	-2.4957	-4.8043	-2.8809	-2.3278	-4.1989	-0.8117	0.4403	-3.4367	-6.6561	-0.8255	3.3762	-1.2602	0.0165	0.2064
-4.6749	-2.8809	-4.8951	-4.1631	-2.7021	-4.4521	-3.6624	-2.5342	-4.9006	-2.9552	-2.3444	-4.265	-0.8723	0.4127	-3.4395	-6.6313	-0.7759	3.3184	-1.2822	-0.033	0.2421
-4.741	-3.0075	-4.9639	-4.254	-2.7708	-4.5154	-3.7064	-2.5645	-4.9666	-3.0047	-2.3416	-4.3062	-0.9218	0.3962	-3.3762	-6.5598	-0.7457	3.2799	-1.3098	-0.0468	0.2697
-4.8235	-3.112	-5.0437	-4.3805	-2.8589	-4.6282	-3.7779	-2.6168	-5.0574	-3.0515	-2.3554	-4.364	-1.0016	0.3797	-3.3102	-6.4662	-0.7182	3.2331	-1.3235	-0.0936	0.2807
-4.8978	-3.2634	-5.14	-4.4851	-2.9635	-4.708	-3.8164	-2.6883	-5.1482	-3.101	-2.4104	-4.4466	-1.0814	0.3715	-3.2441	-6.3782	-0.6906	3.1616	-1.362	-0.1266	0.2752
-4.9501	-3.3762	-5.239	-4.5594	-3.0735	-4.8235	-3.8797	-2.7461	-5.25	-3.1533	-2.4544	-4.5181	-1.1694	0.3495	-3.1451	-6.2736	-0.6659	3.0735	-1.3896	-0.1706	0.2862
-5.0519	-3.5083	-5.3188	-4.6584	-3.1891	-4.9308	-3.943	-2.8176	-5.3573	-3.2331	-2.5067	-4.6337	-1.2822	0.3357	-3.046	-6.1691	-0.6411	2.9937	-1.4418	-0.2449	0.2724
-5.1069	-3.6458	-5.4344	-4.7657	-3.3294	-5.0464	-4.0091	-2.9442	-5.5032	-3.3459	-2.5892	-4.7685	-1.4501	0.3247	-2.9717	-6.0507	-0.6191	2.8534	-1.5244	-0.3247	0.2311
-5.2032	-3.7972	-5.5169	-4.8538	-3.489	-5.1757	-4.0806	-3.0625	-5.6325	-3.445	-2.6828	-4.9198	-1.5849	0.3192	-2.8506	-5.9517	-0.6026	2.7158	-1.5822	-0.4292	0.1926
-5.2528	-3.9017	-5.5857	-4.9253	-3.6293	-5.283	-4.1164	-3.1616	-5.7756	-3.4918	-2.7984	-5.0684	-1.717	0.3192	-2.7296	-5.8031	-0.5888	2.6002	-1.6592	-0.4843	0.1321
-5.3271	-4.0558	-5.7068	-5.0161	-3.7889	-5.4096	-4.1934	-3.3157	-5.9214	-3.6211	-2.9194	-5.2253	-1.9041	0.3109	-2.6002	-5.7123	-0.5861	2.4269	-1.7693	-0.5916	0.0523
-5.3656	-4.1549	-5.7866	-5.0877	-3.9265	-5.5362	-4.2732	-3.401	-6.0507	-3.7284	-3.024	-5.3876	-2.0802	0.2972	-2.5039	-5.5802	-0.5696	2.2535	-1.8408	-0.7127	-0.0138
-5.4426	-4.3007	-5.8554	-5.1675	-4.0558	-5.6187	-4.3007	-3.5248	-6.1883	-3.8109	-3.112	-5.5142	-2.2233	0.2972	-2.4021	-5.4289	-0.5613	2.1022	-1.9013	-0.798	-0.066
-5.4812	-4.375	-5.9021	-5.2418	-4.1742	-5.7205	-4.3227	-3.6018	-6.2626	-3.8935	-3.2056	-5.6105	-2.3526	0.3054	-2.3278	-5.2858	-0.5641	1.9729	-1.9591	-0.908	-0.1266
-5.5307	-4.4411	-5.993	-5.2858	-4.2732	-5.8169	-4.3778	-3.6816	-6.3672	-3.9513	-3.2881	-5.7205	-2.4737	0.2917	-2.2673	-5.1262	-0.5503	1.8298	-2.0472	-0.9878	-0.1733
-5.5582	-4.4878	-6.015	-5.3271	-4.3475	-5.8581	-4.3888	-3.7367	-6.4139	-3.9898	-3.3129	-5.7701	-2.559	0.3054	-2.2178	-4.9529	-0.5558	1.717	-2.0829	-1.0786	-0.1954
-5.561	-4.5511	-6.0672	-5.3656	-4.3833	-5.9159	-4.4025	-3.7504	-6.4525	-4.0228	-3.3267	-5.8086	-2.6415	0.3027	-2.1738	-4.7685	-0.5696	1.6344	-2.1105	-1.1309	-0.1871
-5.5499	-4.5429	-6.0645	-5.3573	-4.4053	-5.9324	-4.3943	-3.7394	-6.469	-4.0118	-3.3322	-5.8196	-2.6663	0.3027	-2.16	-4.6006	-0.5668	1.5519	-2.1215	-1.1887	-0.1568
-5.5499	-4.5649	-6.0755	-5.3628	-4.4466	-5.9737	-4.3998	-3.7174	-6.4717	-4.0283	-3.2826	-5.8251	-2.7076	0.2944	-2.1325	-4.4603	-0.5586	1.4776	-2.1132	-1.241	-0.1513
-5.5307	-4.5621	-6.0783	-5.3463	-4.419	-5.9572	-4.3723	-3.6541	-6.4332	-3.9953	-3.2304	-5.7563	-2.6966	0.2972	-2.1352	-4.353	-0.5696	1.4281	-2.0692	-1.274	-0.0908
-5.5334	-4.5511	-6.0948	-5.3628	-4.4218	-5.9819	-4.3778	-3.6238	-6.4194	-4.0036	-3.1891	-5.7508	-2.7158	0.2917	-2.149	-4.309	-0.5531	1.3758	-2.0417	-1.3345	-0.0468
-5.5169	-4.5484	-6.1058	-5.3546	-4.4053	-5.9764	-4.3805	-3.555	-6.3864	-3.9925	-3.112	-5.6985	-2.7351	0.2917	-2.1848	-4.3117	-0.5476	1.3208	-2.0004	-1.3813	0.0165
-5.4977	-4.5456	-6.147	-5.3463	-4.3778	-5.9874	-4.4025	-3.4973	-6.3727	-4.0118	-3.057	-5.6573	-2.7543	0.2807	-2.2123	-4.2952	-0.5311	1.2602	-1.9591	-1.4336	0.0743
-5.4757	-4.5401	-6.1525	-5.3326	-4.364	-6.0012	-4.419	-3.4367	-6.3314	-4.0338	-3.0047	-5.6325	-2.7929	0.2614	-2.2646	-4.3723	-0.5035	1.1859	-1.9234	-1.4969	0.1266
-5.4426	-4.5209	-6.1553	-5.3161	-4.3255	-6.0342	-4.4576	-3.3679	-6.3066	-4.0668	-2.9277	-5.5912	-2.8286	0.2614	-2.3031	-4.4383	-0.4925	1.0924	-1.8738	-1.5629	0.1623
-5.4536	-4.5346	-6.2048	-5.294	-4.3035	-6.0562	-4.4933	-3.3239	-6.3231	-4.1054	-2.8727	-5.5389	-2.8479	0.2504	-2.3966	-4.5759	-0.4623	1.0318	-1.8601	-1.6234	0.2009
-5.4069	-4.5236	-6.1883	-5.294	-4.2815	-6.0425	-4.5291	-3.2689	-6.3121	-4.1549	-2.8424	-5.5114	-2.8809	0.2449	-2.5149	-4.741	-0.4513	0.9465	-1.8188	-1.7115	0.2009
-5.3793	-4.4933	-6.1911	-5.217	-4.2567	-6.0535	-4.5621	-3.1918	-6.2956	-4.1769	-2.8066	-5.4784	-2.8974	0.2476	-2.6388	-4.9253	-0.4733	0.897	-1.8105	-1.7665	0.1926
-5.3271	-4.4576	-6.1966	-5.173	-4.2072	-6.015	-4.5539	-3.1258	-6.2268	-4.1714	-2.7461	-5.4014	-2.8864	0.2586	-2.7819	-5.1757	-0.4733	0.8723	-1.8105	-1.7995	0.2064
-5.2693	-4.4135	-6.158	-5.0657	-4.1742	-5.9874	-4.5566	-3.057	-6.1828	-4.1384	-2.68	-5.3298	-2.8644	0.2724	-2.9194	-5.3876	-0.5035	0.8447	-1.8215	-1.8381	0.2036
-5.2363	-4.3888	-6.1223	-4.9666	-4.1301	-5.9407	-4.5291	-2.9745	-6.0865	-4.1246	-2.6058	-5.2363	-2.8204	0.2779	-3.0735	-5.6407	-0.5421	0.8695	-1.7968	-1.8628	0.1816
-5.1812	-4.3392	-6.0507	-4.8538	-4.0531	-5.8636	-4.4823	-2.8727	-5.9985	-4.0393	-2.5149	-5.1069	-2.6966	0.3274	-3.1753	-5.8526	-0.5971	0.9218	-1.7555	-1.816	0.2009
-5.1179	-4.2952	-5.9874	-4.7052	-4.0036	-5.8058	-4.4218	-2.7901	-5.8966	-3.9678	-2.4379	-4.9831	-2.5892	0.3357	-3.2634	-6.0672	-0.6274	0.9658	-1.7473	-1.7995	0.2036
-5.0684	-4.2512	-5.9297	-4.5841	-3.932	-5.6958	-4.3255	-2.6855	-5.7343	-3.855	-2.3333	-4.8098	-2.4517	0.3577	-3.2854	-6.2378	-0.6796	1.0401	-1.7252	-1.7583	0.1954
-5.0216	-4.2099	-5.8554	-4.4686	-3.877	-5.5857	-4.2512	-2.6085	-5.5995	-3.7614	-2.2315	-4.6447	-2.2893	0.3852	-3.2689	-6.3562	-0.7237	1.1419	-1.7115	-1.6977	0.1926
-4.9721	-4.2044	-5.7921	-4.3585	-3.8247	-5.4867	-4.1659	-2.5342	-5.4674	-3.6403	-2.116	-4.4768	-2.138	0.3962	-3.2414	-6.4442	-0.7567	1.23	-1.7142	-1.6344	0.1844
-4.9363	-4.1631	-5.7371	-4.2732	-3.7862	-5.4041	-4.0999	-2.4737	-5.3546	-3.5303	-2.0499	-4.32	-1.9811	0.4265	-3.1808	-6.4662	-0.8062	1.3263	-1.7197	-1.5601	0.1458
-4.8951	-4.1907	-5.6683	-4.2209	-3.7532	-5.3133	-4.0256	-2.4214	-5.2115	-3.4147	-1.9536	-4.1466	-1.805	0.4485	-3.112	-6.524	-0.8502	1.4446	-1.7197	-1.4859	0.1348
-4.8923	-4.2099	-5.6325	-4.1549	-3.7367	-5.2308	-3.965	-2.3554	-5.1097	-3.3074	-1.9013	-4.0008	-1.6702	0.465	-3.0102	-6.5103	-0.908	1.5409	-1.7445	-1.4143	0.1156
-4.9061	-4.2512	-5.5995	-4.1494	-3.7532	-5.195	-3.9073	-2.3168	-4.9859	-3.2111	-1.8326	-3.8907	-1.5381	0.5008	-2.9332	-6.4745	-0.9548	1.6234	-1.7638	-1.362	0.0743
-4.9226	-4.3062	-5.594	-4.1494	-3.7807	-5.1372	-3.91	-2.3361	-4.9391	-3.1698	-1.816	-3.7862	-1.4391	0.5063	-2.8534	-6.4305	-0.9796	1.6785	-1.8518	-1.3428	0.0248
-4.9281	-4.3805	-5.5857	-4.1549	-3.8109	-5.0987	-3.8852	-2.3333	-4.8841	-3.0983	-1.7968	-3.7064	-1.3675	0.5338	-2.7076	-6.3479	-1.0318	1.7473	-1.8931	-1.285	-0.0028
-4.9666	-4.4741	-5.5857	-4.2292	-3.888	-5.0794	-3.8742	-2.3636	-4.8263	-3.035	-1.7583	-3.6183	-1.2685	0.5558	-2.592	-6.2544	-1.0759	1.8023	-1.9234	-1.2492	-0.0413
-5.0244	-4.5621	-5.6105	-4.3035	-3.9265	-5.0959	-3.8825	-2.3801	-4.7823	-2.9965	-1.772	-3.5661	-1.1942	0.5806	-2.4462	-6.1525	-1.1089	1.8518	-1.9949	-1.2272	-0.066
-5.0794	-4.7025	-5.6463	-4.3778	-4.0146	-5.0849	-3.9073	-2.4159	-4.7712	-2.958	-1.75	-3.5	-1.1144	0.5971	-2.3086	-6.0397	-1.1502	1.9013	-2.0417	-1.1969	-0.0825
-5.1262	-4.829	-5.6903	-4.4713	-4.0834	-5.0932	-3.9375	-2.4489	-4.7382	-2.9525	-1.717	-3.4175	-1.0594	0.6274	-2.1352	-5.9352	-1.1887	1.9371	-2.0967	-1.1804	-0.0908
