"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-1.6693	0.0458	-1.416	-1.9989	-0.3326	-1.4801	-2.0477	-0.9003	-1.8982	-2.063	-1.1993	-2.1545	-1.8402	-2.5635	1.7487	-2.4628	2.2308	-1.1963	0.174	-2.2308	-0.174
-1.6479	0.0153	-1.358	-2.0142	-0.351	-1.4557	-2.0538	-0.9277	-1.889	-2.0386	-1.2299	-2.1637	-1.8799	-2.5757	1.8524	-2.4902	2.24	-1.2451	0.119	-2.2858	-0.1648
-1.5686	0	-1.3092	-1.9775	-0.3204	-1.4252	-2.005	-0.943	-1.8738	-2.0508	-1.2634	-2.1912	-1.8951	-2.6031	1.9348	-2.4933	2.2583	-1.2573	0.0732	-2.3621	-0.1526
-1.5076	0.0305	-1.2482	-1.944	-0.3662	-1.3947	-2.0111	-0.9796	-1.8768	-2.0599	-1.297	-2.1973	-1.9226	-2.5909	2.0477	-2.5269	2.2522	-1.2909	0.0244	-2.4109	-0.1587
-1.4313	-0.0122	-1.1597	-1.9104	-0.3845	-1.3702	-1.9836	-1.001	-1.8524	-2.0294	-1.3336	-2.1973	-1.9379	-2.5909	2.1851	-2.5421	2.243	-1.297	-0.0122	-2.4597	-0.1556
-1.3855	-0.0122	-1.1017	-1.8829	-0.4028	-1.3245	-1.9684	-1.0376	-1.8341	-2.0325	-1.3947	-2.2217	-1.9684	-2.5696	2.2888	-2.5604	2.2278	-1.3153	-0.0641	-2.4841	-0.1678
-1.3062	-0.0336	-1.0132	-1.8494	-0.3845	-1.3062	-1.9714	-1.0376	-1.8158	-1.9989	-1.4221	-2.2095	-1.9775	-2.5848	2.3804	-2.5818	2.2186	-1.3153	-0.1007	-2.4994	-0.1495
-1.2329	-0.0244	-0.946	-1.8005	-0.4272	-1.2604	-1.8951	-1.0742	-1.77	-2.005	-1.4313	-2.1851	-2.002	-2.5787	2.478	-2.5482	2.1973	-1.3397	-0.1404	-2.5208	-0.1404
-1.1261	-0.0031	-0.8453	-1.7517	-0.4333	-1.1993	-1.8707	-1.059	-1.7242	-1.9897	-1.4771	-2.1637	-1.9867	-2.5848	2.5543	-2.5574	2.1698	-1.3214	-0.1709	-2.5146	-0.1221
-1.0223	-0.0061	-0.7385	-1.7029	-0.4639	-1.12	-1.8097	-1.0773	-1.6907	-1.9592	-1.474	-2.1545	-1.9867	-2.5696	2.6276	-2.5238	2.1484	-1.3062	-0.2075	-2.4963	-0.1495
-0.9277	0.0061	-0.6653	-1.6449	-0.4425	-1.0529	-1.7639	-1.0651	-1.6083	-1.9196	-1.4801	-2.1149	-1.9806	-2.5543	2.6886	-2.4902	2.1088	-1.2787	-0.2197	-2.4597	-0.1434
-0.7813	0.0641	-0.5463	-1.5564	-0.415	-0.9583	-1.6937	-1.0406	-1.5167	-1.8829	-1.4709	-2.0599	-1.9531	-2.5269	2.7618	-2.4109	2.0569	-1.2665	-0.238	-2.3804	-0.1495
-0.6592	0.0763	-0.4272	-1.4832	-0.4089	-0.8667	-1.6388	-1.0345	-1.4435	-1.8311	-1.4771	-2.0081	-1.889	-2.5024	2.8046	-2.3315	2.0111	-1.2329	-0.2655	-2.301	-0.1495
-0.531	0.1343	-0.296	-1.4313	-0.4211	-0.7538	-1.5411	-0.9949	-1.3397	-1.7731	-1.4313	-1.9531	-1.8616	-2.4841	2.8687	-2.2675	1.944	-1.1841	-0.2686	-2.179	-0.1495
-0.3998	0.1526	-0.174	-1.3519	-0.3845	-0.6409	-1.5106	-0.9705	-1.2543	-1.7334	-1.4221	-1.889	-1.8219	-2.4323	2.9083	-2.1667	1.8951	-1.1383	-0.2716	-2.0905	-0.1587
-0.2502	0.2197	-0.0397	-1.2451	-0.3296	-0.5188	-1.3824	-0.9186	-1.1353	-1.6388	-1.3672	-1.7731	-1.7456	-2.3834	2.9846	-2.0844	1.7822	-1.0864	-0.2594	-1.9501	-0.1251
-0.1068	0.2472	0.119	-1.1719	-0.293	-0.4089	-1.3123	-0.8606	-1.0223	-1.5839	-1.3123	-1.6876	-1.6968	-2.3651	3.0365	-2.0142	1.7303	-1.0529	-0.2716	-1.8341	-0.119
0.0519	0.296	0.2441	-1.0895	-0.2228	-0.2991	-1.2238	-0.8179	-0.9003	-1.4832	-1.2512	-1.5686	-1.593	-2.3285	3.0762	-1.8982	1.6571	-0.9796	-0.2594	-1.6724	-0.1038
0.1801	0.3235	0.3754	-1.0132	-0.1953	-0.1678	-1.1597	-0.7263	-0.766	-1.413	-1.1871	-1.4862	-1.4984	-2.2919	3.1372	-1.8219	1.59	-0.9125	-0.2533	-1.5106	-0.0977
0.3357	0.3815	0.5066	-0.943	-0.1526	-0.058	-1.0254	-0.65	-0.6287	-1.3092	-1.1414	-1.358	-1.4069	-2.2491	3.2074	-1.7517	1.5381	-0.8423	-0.2533	-1.3397	-0.0916
0.4181	0.3906	0.6378	-0.8698	-0.1068	0.0427	-0.9613	-0.5768	-0.5127	-1.2115	-1.0559	-1.239	-1.3	-2.2461	3.2684	-1.6876	1.4832	-0.769	-0.235	-1.1688	-0.0946
0.5432	0.4272	0.7294	-0.7965	-0.058	0.1434	-0.8636	-0.5463	-0.412	-1.1261	-0.9949	-1.1322	-1.178	-2.2278	3.3295	-1.651	1.4343	-0.6744	-0.2625	-1.0223	-0.1038
0.6409	0.4364	0.824	-0.7629	-0.0214	0.2289	-0.7874	-0.4669	-0.2991	-1.0742	-0.9399	-1.0437	-1.1139	-2.2003	3.3997	-1.5961	1.3885	-0.6042	-0.2716	-0.8698	-0.1251
0.7538	0.4639	0.9613	-0.6775	0.0214	0.3418	-0.7019	-0.3845	-0.1862	-0.9399	-0.8362	-0.9277	-0.9918	-2.1667	3.4363	-1.5228	1.3184	-0.5096	-0.2625	-0.6989	-0.1343
0.9064	0.5249	1.0773	-0.6104	0.0854	0.4517	-0.592	-0.2899	-0.0702	-0.8057	-0.7538	-0.7751	-0.827	-2.1362	3.4943	-1.4435	1.239	-0.412	-0.2625	-0.5096	-0.1282
1.0101	0.5737	1.1871	-0.5219	0.1465	0.5524	-0.5188	-0.2075	0.058	-0.7141	-0.6714	-0.6317	-0.7111	-2.0905	3.5492	-1.3672	1.1414	-0.2899	-0.2655	-0.3693	-0.1587
1.1108	0.6073	1.2726	-0.4669	0.2197	0.6653	-0.4425	-0.1038	0.2014	-0.6073	-0.5829	-0.5096	-0.5981	-2.0355	3.5858	-1.2543	1.0468	-0.1831	-0.2502	-0.2319	-0.1617
1.2665	0.6714	1.413	-0.3601	0.2777	0.7751	-0.3296	-0.0031	0.3021	-0.4669	-0.5096	-0.3479	-0.4211	-1.9623	3.6316	-1.1505	0.9033	-0.061	-0.2686	-0.0793	-0.1526
1.4221	0.7477	1.5442	-0.2228	0.4028	0.8881	-0.2106	0.1282	0.47	-0.3082	-0.3937	-0.1709	-0.2747	-1.886	3.6469	-0.9766	0.7416	0.0793	-0.238	0.0641	-0.1648
1.5717	0.8087	1.6541	-0.1129	0.4761	1.0071	-0.0946	0.238	0.5798	-0.1862	-0.2777	-0.0336	-0.1526	-1.8005	3.6682	-0.827	0.5768	0.1892	-0.2258	0.1801	-0.1709
1.7273	0.8789	1.7731	0.0122	0.5737	1.12	0.0305	0.3723	0.7202	-0.0458	-0.1617	0.1312	0.0092	-1.7181	3.6865	-0.6531	0.4089	0.3357	-0.2045	0.2716	-0.177
1.8585	0.9094	1.8768	0.1587	0.6714	1.2238	0.1617	0.4822	0.8453	0.0763	-0.058	0.296	0.1556	-1.6296	3.714	-0.4913	0.2197	0.4395	-0.1953	0.4089	-0.177
2.0477	0.9827	1.9989	0.3174	0.7538	1.3245	0.3082	0.6317	0.9949	0.235	0.0854	0.4669	0.3204	-1.5137	3.7415	-0.3235	0.0153	0.5371	-0.1709	0.5035	-0.1648
2.2034	1.0529	2.1179	0.4822	0.8545	1.4343	0.4486	0.7355	1.1322	0.3876	0.2197	0.6195	0.4547	-1.3947	3.7933	-0.1556	-0.177	0.6775	-0.1404	0.592	-0.1709
2.3376	1.0864	2.2217	0.6226	0.9521	1.535	0.6104	0.8759	1.2604	0.531	0.3601	0.769	0.5951	-1.3123	3.8391	-0.0153	-0.3815	0.7965	-0.1099	0.6744	-0.116
2.4719	1.12	2.2888	0.7721	1.0162	1.6205	0.7355	0.9979	1.3702	0.6592	0.4761	0.9125	0.7172	-1.2177	3.8818	0.1038	-0.5707	0.8942	-0.0519	0.7538	-0.061
2.5757	1.1566	2.3834	0.9125	1.1078	1.6724	0.8575	1.1017	1.4709	0.7935	0.5951	1.0376	0.8514	-1.1292	3.9581	0.2289	-0.7263	0.9796	0	0.8362	-0.0122
2.7008	1.1505	2.4567	1.0498	1.1688	1.7578	0.9827	1.1993	1.5839	0.8972	0.7172	1.1902	0.9705	-1.0284	4.0131	0.3632	-0.9003	1.0651	0.0641	0.9186	0.0549
2.774	1.1719	2.5116	1.1566	1.1932	1.7883	1.1047	1.2909	1.6602	1.0132	0.8362	1.2878	1.0712	-0.9674	4.0558	0.415	-1.0345	1.1322	0.1282	0.9644	0.116
2.8381	1.1749	2.5665	1.2878	1.2817	1.8494	1.2024	1.3916	1.7822	1.1414	0.9491	1.3885	1.1566	-0.9216	4.1107	0.5219	-1.1536	1.1719	0.2014	1.0437	0.1953
2.9053	1.1749	2.6001	1.3824	1.3062	1.8799	1.3	1.4526	1.8524	1.2268	1.0529	1.4923	1.2482	-0.8606	4.2023	0.6042	-1.2695	1.2115	0.2747	1.0925	0.2655
2.9297	1.1444	2.6184	1.474	1.3214	1.8982	1.3702	1.5198	1.9104	1.3062	1.1536	1.5747	1.3336	-0.8179	4.2389	0.6714	-1.3428	1.2573	0.3723	1.1505	0.3662
2.9694	1.1597	2.6398	1.5228	1.3336	1.9012	1.4496	1.5625	1.9623	1.4038	1.2665	1.6632	1.4038	-0.7843	4.2908	0.7324	-1.3977	1.2695	0.4669	1.1871	0.4456
2.9816	1.1292	2.655	1.59	1.3672	1.9348	1.5503	1.6022	2.0386	1.4954	1.3855	1.7365	1.5076	-0.7782	4.3457	0.769	-1.4282	1.2756	0.5463	1.2024	0.531
2.9755	1.0986	2.6428	1.6571	1.3824	1.944	1.6144	1.6571	2.0996	1.5656	1.4984	1.8494	1.5564	-0.7629	4.4189	0.8148	-1.4496	1.2848	0.6348	1.1902	0.6134
2.9724	1.0742	2.6428	1.7029	1.3947	1.9348	1.6632	1.7242	2.1576	1.6479	1.6052	1.9318	1.6174	-0.7721	4.4556	0.8301	-1.4252	1.2726	0.7629	1.178	0.7141
2.9877	1.0284	2.6398	1.7242	1.4069	1.9531	1.7456	1.77	2.2156	1.7365	1.7334	2.0447	1.6876	-0.7568	4.4983	0.8453	-1.4313	1.2726	0.8728	1.1841	0.824
2.9816	0.9857	2.6306	1.7456	1.3855	1.944	1.7914	1.8158	2.2827	1.8127	1.8372	2.1362	1.7609	-0.7874	4.5532	0.8759	-1.3855	1.2604	0.9888	1.1383	0.9216
2.9877	0.9613	2.6215	1.7822	1.4008	1.9287	1.8524	1.889	2.3773	1.8951	1.9653	2.2552	1.8494	-0.8087	4.5288	0.9338	-1.355	1.2665	1.1169	1.0895	1.0712
2.948	0.9094	2.5513	1.7487	1.4008	1.9135	1.8585	1.9257	2.4292	1.9409	2.1057	2.3621	1.9196	-0.8392	4.5471	0.9583	-1.3031	1.2421	1.2299	1.0162	1.181
2.9114	0.8545	2.5146	1.7181	1.4038	1.8982	1.8921	1.9897	2.4994	2.002	2.2278	2.4902	2.0081	-0.8667	4.538	0.9888	-1.2482	1.2177	1.3519	0.9552	1.3153
2.8809	0.7721	2.4506	1.6968	1.3702	1.8616	1.9287	2.0355	2.5574	2.0691	2.3376	2.6062	2.0905	-0.8942	4.5532	0.9796	-1.1902	1.2054	1.4587	0.9094	1.4526
2.8259	0.6805	2.3529	1.6357	1.3519	1.8188	1.8951	2.0508	2.5787	2.1057	2.4506	2.713	2.1454	-0.9338	4.4983	1.0132	-1.123	1.1658	1.5533	0.8545	1.5717
2.7374	0.6073	2.2675	1.5625	1.3092	1.7517	1.889	2.0966	2.5818	2.0966	2.5726	2.8137	2.1851	-0.9674	4.4617	1.004	-1.0529	1.1688	1.6602	0.8026	1.7029
2.6184	0.4547	2.1271	1.4496	1.2421	1.6632	1.8402	2.0813	2.5604	2.1088	2.6611	2.8595	2.2308	-1.0132	4.3854	1.0529	-0.9705	1.1475	1.7456	0.7599	1.7853
2.5208	0.3448	1.9928	1.358	1.1719	1.5503	1.8005	2.0844	2.536	2.0966	2.7313	2.9572	2.2827	-1.0529	4.3335	1.0345	-0.9003	1.1444	1.8372	0.7355	1.8829
2.3621	0.1862	1.7944	1.2207	1.0681	1.4313	1.7212	2.063	2.4658	2.0355	2.7863	3.0182	2.3163	-1.1139	4.2175	1.0376	-0.8026	1.12	1.8738	0.7172	1.9714
2.2369	0.0641	1.6235	1.0742	0.9918	1.3	1.6235	2.0477	2.4292	2.0233	2.8564	3.0975	2.3376	-1.1505	4.1138	1.0193	-0.7355	1.1322	1.944	0.7355	2.0508
2.0447	-0.1038	1.4282	0.9277	0.885	1.1261	1.5289	2.0111	2.3621	1.9592	2.8931	3.1372	2.3651	-1.1902	3.9886	1.0254	-0.6653	1.1383	1.9806	0.7568	2.1149
1.9073	-0.2472	1.2543	0.7629	0.7874	1.001	1.4252	1.9562	2.2827	1.9287	2.9205	3.1891	2.3865	-1.2177	3.833	1.0315	-0.592	1.1475	1.9989	0.7782	2.1698
1.7426	-0.3967	1.0498	0.6287	0.6927	0.8331	1.355	1.9287	2.2095	1.886	2.9449	3.2593	2.4231	-1.2421	3.6713	0.9979	-0.5432	1.178	2.0294	0.8026	2.2339
1.5533	-0.5493	0.8362	0.4639	0.5768	0.6836	1.2451	1.886	2.1332	1.8372	2.9602	3.3173	2.4597	-1.2543	3.479	1.0406	-0.4944	1.2146	2.0355	0.7965	2.24
1.3763	-0.7141	0.6348	0.2869	0.4883	0.5371	1.1414	1.8311	2.0508	1.7792	2.9877	3.36	2.478	-1.2573	3.2745	1.0284	-0.47	1.2634	2.0355	0.7965	2.2766
1.1871	-0.8514	0.4211	0.116	0.3845	0.3784	1.0315	1.7792	1.9531	1.7181	2.9724	3.3966	2.5146	-1.2634	3.0243	1.0284	-0.4517	1.297	2.0172	0.7751	2.2736
1.0071	-0.9979	0.2075	-0.0366	0.2716	0.2106	0.9277	1.7242	1.8677	1.6846	2.9785	3.4698	2.5879	-1.2421	2.7588	1.0803	-0.4608	1.355	2.0142	0.7538	2.2949
0.8026	-1.1597	0.0275	-0.1801	0.174	0.0793	0.8514	1.6846	1.8005	1.6632	2.9846	3.4851	2.6428	-1.239	2.4628	1.1261	-0.473	1.4404	1.9836	0.7202	2.3102
0.6073	-1.2939	-0.1892	-0.3479	0.0854	-0.0519	0.7416	1.6296	1.7303	1.6174	2.9755	3.5431	2.6825	-1.236	2.1484	1.1444	-0.5096	1.532	1.9836	0.7019	2.2919
0.3998	-1.416	-0.3784	-0.5005	-0.0061	-0.1801	0.6714	1.593	1.6785	1.6113	2.9785	3.6224	2.7344	-1.2115	1.8005	1.2207	-0.5371	1.5808	1.9318	0.6531	2.3102
0.1953	-1.5961	-0.592	-0.6592	-0.1007	-0.3113	0.5646	1.532	1.5839	1.5808	2.9938	3.6377	2.7832	-1.181	1.4648	1.2695	-0.5859	1.6541	1.8921	0.6012	2.2827
-0.0061	-1.7426	-0.8423	-0.8209	-0.2136	-0.4639	0.4791	1.4893	1.5015	1.5381	2.9877	3.6804	2.8473	-1.1383	1.0925	1.3611	-0.647	1.7273	1.8219	0.5798	2.2858
-0.1953	-1.8433	-0.9827	-0.9796	-0.2686	-0.5524	0.4028	1.4557	1.4679	1.5167	3.0182	3.7354	2.9144	-1.12	0.7507	1.4099	-0.7294	1.8036	1.8066	0.5463	2.3163
-0.4272	-2.0172	-1.2238	-1.123	-0.3693	-0.708	0.3479	1.4008	1.3947	1.4771	3.0182	3.7872	2.9816	-1.0712	0.3754	1.4679	-0.7874	1.886	1.7578	0.5463	2.356
-0.6714	-2.1362	-1.4191	-1.297	-0.4547	-0.8301	0.2502	1.358	1.3245	1.4526	3.0609	3.833	3.0151	-1.0376	0.0336	1.4923	-0.8514	1.9623	1.6998	0.5066	2.3682
-0.9125	-2.2858	-1.6449	-1.4801	-0.5585	-0.9705	0.1556	1.3306	1.2665	1.4343	3.0853	3.8361	3.064	-1.0132	-0.3082	1.4893	-0.9003	2.0416	1.6541	0.4761	2.4261
-1.123	-2.4139	-1.8707	-1.6296	-0.6409	-1.0834	0.0793	1.3	1.1963	1.3916	3.1097	3.8666	3.0762	-0.9888	-0.6622	1.5198	-0.9705	2.124	1.6174	0.4791	2.5024
-1.3702	-2.5787	-2.121	-1.8311	-0.7568	-1.2604	-0.0397	1.2115	1.0956	1.3123	3.1189	3.8727	3.0884	-0.946	-0.9979	1.4923	-1.0284	2.2064	1.5717	0.4578	2.5757
-1.6144	-2.7191	-2.3315	-1.9928	-0.8606	-1.3824	-0.1343	1.1841	0.9979	1.2695	3.1586	3.8757	3.0975	-0.9125	-1.3275	1.5076	-1.1047	2.2949	1.5289	0.4761	2.6642
-1.8433	-2.8748	-2.5604	-2.1637	-0.9521	-1.535	-0.2411	1.123	0.9003	1.1932	3.2166	3.8605	3.1158	-0.8667	-1.6083	1.4801	-1.1841	2.3743	1.4893	0.47	2.7466
-2.0996	-3.0151	-2.7863	-2.3621	-1.0895	-1.7059	-0.3937	1.0406	0.7568	1.1078	3.2257	3.83	3.0823	-0.827	-1.9104	1.4618	-1.2695	2.4353	1.4038	0.4578	2.8381
-2.3315	-3.1769	-3.0212	-2.5604	-1.2512	-1.8951	-0.5402	0.9613	0.5859	0.9705	3.2196	3.7476	3.0273	-0.7843	-2.1515	1.416	-1.3458	2.478	1.3428	0.4578	2.9358
-2.5024	-3.299	-3.2227	-2.7039	-1.3611	-2.0599	-0.65	0.9064	0.4639	0.8759	3.2715	3.6743	3.006	-0.7233	-2.3865	1.4221	-1.4618	2.5421	1.3184	0.47	3.064
-2.713	-3.4515	-3.4698	-2.8961	-1.5045	-2.2461	-0.824	0.8057	0.2441	0.7385	3.2532	3.595	2.9297	-0.6653	-2.5848	1.3885	-1.5625	2.5787	1.236	0.4639	3.1586
-2.9236	-3.6011	-3.7079	-3.1311	-1.6754	-2.4597	-1.0223	0.647	0.0183	0.5585	3.2227	3.4302	2.8168	-0.6287	-2.7893	1.3367	-1.6571	2.5818	1.1719	0.4089	3.2349
-3.1067	-3.7659	-3.9429	-3.3264	-1.8402	-2.6978	-1.239	0.5249	-0.235	0.3723	3.2013	3.2593	2.6855	-0.5859	-2.9877	1.3062	-1.7578	2.5787	1.1108	0.351	3.3295
-3.2928	-3.9276	-4.1718	-3.5248	-2.0416	-2.9449	-1.4679	0.3906	-0.4883	0.1526	3.1189	3.0487	2.5299	-0.5463	-3.1342	1.236	-1.8372	2.5513	1.0284	0.2777	3.4149
-3.5065	-4.1107	-4.4067	-3.7506	-2.2583	-3.2043	-1.6998	0.2167	-0.7935	-0.0641	3.0457	2.832	2.3651	-0.4974	-3.2806	1.1627	-1.9165	2.5085	0.9277	0.1831	3.5339
-3.6835	-4.2755	-4.6448	-3.9795	-2.4658	-3.4607	-1.9531	0.0519	-1.1047	-0.3113	2.9999	2.6093	2.182	-0.4883	-3.4363	1.12	-1.9653	2.4628	0.8667	0.0885	3.6285
-3.8513	-4.425	-4.8737	-4.1534	-2.652	-3.714	-2.1729	-0.0946	-1.3916	-0.5463	2.9144	2.356	1.9836	-0.4395	-3.5431	1.0559	-2.0142	2.4048	0.7874	-0.0183	3.7079
-4.068	-4.6173	-5.0934	-4.3793	-2.8809	-4.0039	-2.4231	-0.2686	-1.709	-0.8179	2.8229	2.0721	1.7822	-0.4303	-3.6682	0.9583	-2.0233	2.3285	0.7294	-0.1617	3.8025
-4.245	-4.7699	-5.3192	-4.6112	-3.064	-4.2755	-2.6794	-0.4242	-2.0203	-1.0773	2.7222	1.7731	1.5533	-0.4517	-3.7933	0.8667	-2.005	2.243	0.6653	-0.3082	3.9032
-4.4373	-4.8859	-5.5328	-4.8035	-3.2654	-4.5166	-2.9358	-0.5951	-2.3621	-1.3275	2.6367	1.5137	1.358	-0.4547	-3.9185	0.7904	-1.9775	2.1606	0.6256	-0.4852	4.0192
-4.6051	-5.0659	-5.7251	-4.9957	-3.4119	-4.7638	-3.1494	-0.7324	-2.6428	-1.593	2.5299	1.239	1.1292	-0.4883	-4.0283	0.6714	-1.9165	2.0416	0.5707	-0.6927	4.129
-4.776	-5.1758	-5.8929	-5.1575	-3.5889	-5.0079	-3.3844	-0.8759	-2.9572	-1.828	2.4414	0.9705	0.9186	-0.5341	-4.1351	0.5768	-1.8555	1.947	0.5493	-0.8575	4.2603
-4.95	-5.3009	-6.1127	-5.3101	-3.7506	-5.2094	-3.5889	-1.0132	-3.2166	-2.0966	2.3834	0.7111	0.6989	-0.5951	-4.2419	0.4486	-1.7365	1.8433	0.5188	-1.0956	4.3732
-5.072	-5.4199	-6.2439	-5.4474	-3.8696	-5.3802	-3.7872	-1.12	-3.479	-2.3041	2.298	0.4486	0.4974	-0.6256	-4.3365	0.3632	-1.6357	1.7181	0.4944	-1.2817	4.4861
-5.1941	-5.5023	-6.3599	-5.5573	-3.9764	-5.5298	-3.9368	-1.2024	-3.6987	-2.4963	2.2217	0.2197	0.2869	-0.705	-4.4098	0.2319	-1.5198	1.5717	0.4974	-1.4954	4.5837
-5.2979	-5.5878	-6.4636	-5.6122	-4.0833	-5.6732	-4.071	-1.2878	-3.894	-2.6672	2.1576	-0.0122	0.0854	-0.7477	-4.5105	0.1343	-1.4038	1.4221	0.4822	-1.6968	4.6936
-5.3497	-5.6427	-6.5674	-5.661	-4.1626	-5.7587	-4.1351	-1.3336	-4.0375	-2.8137	2.124	-0.2167	-0.0732	-0.827	-4.5868	0.058	-1.2726	1.297	0.5005	-1.8524	4.8096
-5.3925	-5.7007	-6.5765	-5.6854	-4.2023	-5.7922	-4.2023	-1.3733	-4.1718	-2.9205	2.0599	-0.3754	-0.2258	-0.8942	-4.6417	-0.0153	-1.1353	1.1841	0.5127	-2.0294	4.8859
-5.4199	-5.7129	-6.5826	-5.6458	-4.2023	-5.7892	-4.2053	-1.3947	-4.245	-2.9907	2.0416	-0.5066	-0.3479	-0.9399	-4.6875	-0.0854	-1.0101	1.0925	0.5493	-2.1423	4.9957
-5.3833	-5.7068	-6.5735	-5.6091	-4.2175	-5.7709	-4.1992	-1.4069	-4.2664	-3.009	2.0294	-0.6256	-0.4608	-1.0162	-4.7089	-0.1495	-0.8789	0.9735	0.5737	-2.2522	5.0842
-5.3558	-5.6549	-6.4911	-5.5054	-4.1565	-5.6915	-4.1138	-1.3489	-4.2542	-3.0182	2.066	-0.6866	-0.5188	-1.0925	-4.6967	-0.2014	-0.7477	0.8789	0.6256	-2.3315	5.1849
-5.2948	-5.6305	-6.4117	-5.3833	-4.1016	-5.5756	-4.0039	-1.3123	-4.187	-2.951	2.0599	-0.7385	-0.5615	-1.1505	-4.7211	-0.2197	-0.6165	0.7874	0.6805	-2.3712	5.246
-5.2185	-5.5573	-6.3019	-5.2704	-4.0131	-5.4199	-3.9185	-1.2421	-4.0955	-2.89	2.0691	-0.7507	-0.5829	-1.2054	-4.6661	-0.3113	-0.4761	0.6897	0.7294	-2.4078	5.2917
-5.1392	-5.4382	-6.1462	-5.0903	-3.8971	-5.2307	-3.7567	-1.1536	-3.9581	-2.7863	2.0874	-0.7507	-0.6012	-1.2787	-4.6661	-0.351	-0.3479	0.6012	0.7904	-2.4384	5.3345
-4.9896	-5.2887	-5.9631	-4.9194	-3.7445	-5.0018	-3.5706	-1.0437	-3.7903	-2.6428	2.1301	-0.6989	-0.5768	-1.3489	-4.5898	-0.3906	-0.2075	0.531	0.8514	-2.4292	5.3345
-4.8859	-5.127	-5.7373	-4.7058	-3.5767	-4.7546	-3.3447	-0.9186	-3.5889	-2.4689	2.1942	-0.6378	-0.5402	-1.4099	-4.5258	-0.4456	-0.0854	0.4822	0.8972	-2.3621	5.3009
-4.7272	-4.9347	-5.5176	-4.4922	-3.3813	-4.5013	-3.1097	-0.7843	-3.3752	-2.298	2.2308	-0.5432	-0.4791	-1.4862	-4.4373	-0.4913	0.0488	0.4089	0.9521	-2.2949	5.2704
-4.5929	-4.715	-5.2643	-4.2755	-3.1586	-4.187	-2.8778	-0.6226	-3.1036	-2.0935	2.2919	-0.4578	-0.4242	-1.5625	-4.3152	-0.5493	0.1678	0.3479	1.004	-2.1973	5.188
-4.3579	-4.4586	-4.953	-4.007	-2.8961	-3.8361	-2.5879	-0.47	-2.8107	-1.8494	2.3285	-0.3265	-0.3296	-1.6144	-4.1779	-0.5463	0.2655	0.2838	1.0559	-2.0721	5.0964
-4.2145	-4.1962	-4.715	-3.7659	-2.6398	-3.5095	-2.3376	-0.296	-2.5299	-1.6052	2.3712	-0.1953	-0.2258	-1.6724	-3.9948	-0.5951	0.3815	0.2289	1.0956	-1.947	4.9347
-4.0161	-3.9246	-4.4434	-3.4973	-2.4017	-3.1555	-2.0508	-0.1251	-2.2247	-1.3397	2.4231	-0.0488	-0.116	-1.7334	-3.7659	-0.6836	0.4974	0.177	1.1108	-1.7944	4.7943
-3.8239	-3.653	-4.1046	-3.2349	-2.1149	-2.8107	-1.7242	0.0702	-1.886	-1.0437	2.4719	0.1068	0.0092	-1.7609	-3.4882	-0.7294	0.5859	0.116	1.1597	-1.6449	4.6143
-3.6133	-3.3386	-3.7933	-2.9572	-1.8066	-2.4292	-1.4191	0.2563	-1.5503	-0.7629	2.5116	0.2838	0.1373	-1.8066	-3.1525	-0.7965	0.6683	0.0732	1.1963	-1.4648	4.4434
-3.4149	-2.9938	-3.4393	-2.6764	-1.4984	-2.0477	-1.1139	0.4578	-1.2054	-0.4669	2.5879	0.4852	0.2716	-1.8372	-2.7924	-0.8209	0.7446	0.0061	1.2604	-1.2939	4.2847
-3.2104	-2.6764	-3.1158	-2.3834	-1.1688	-1.6479	-0.7751	0.6592	-0.8423	-0.1556	2.652	0.6897	0.4395	-1.8768	-2.3895	-0.8484	0.7965	-0.0397	1.3184	-1.1078	4.0436
-2.9816	-2.3315	-2.7557	-2.0874	-0.8423	-1.2451	-0.4242	0.8575	-0.4883	0.1373	2.6703	0.8911	0.6073	-1.8982	-1.9653	-0.8728	0.8484	-0.0854	1.3489	-0.9399	3.8147
-2.7374	-1.9867	-2.4261	-1.7975	-0.4883	-0.8698	-0.1129	1.0925	-0.1038	0.4578	2.7252	1.0864	0.7477	-1.9104	-1.4984	-0.8636	0.885	-0.1495	1.4008	-0.7904	3.6011
-2.5024	-1.6388	-2.0538	-1.4496	-0.1373	-0.473	0.2563	1.297	0.2655	0.7782	2.7802	1.3214	0.9186	-1.9073	-0.9949	-0.8514	0.8881	-0.1678	1.4679	-0.6042	3.3813
-2.2308	-1.239	-1.6724	-1.1353	0.235	-0.0488	0.6104	1.5564	0.6683	1.0956	2.8625	1.5411	1.12	-1.8951	-0.4486	-0.8728	0.882	-0.1984	1.535	-0.4364	3.1769
-2.0111	-0.8942	-1.3336	-0.8209	0.5676	0.3235	0.9399	1.7609	1.0162	1.3916	2.89	1.7426	1.2756	-1.9073	0.0458	-0.824	0.9003	-0.2441	1.5808	-0.3174	2.9144
-1.7639	-0.5157	-0.9827	-0.4578	0.9247	0.7294	1.2787	1.9867	1.3763	1.6846	2.951	1.9562	1.4221	-1.9226	0.5951	-0.8362	0.8942	-0.2838	1.6388	-0.1862	2.6825
