"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-0.75	0	0.7571	3.6926	2.5427	5.8461	5.2282	4.9675	9.8422	6.0425	7.2317	10.5636	5.9461	-0.7071	-1.2892	1.3213	1.3428	-3.7498	0.7892	-0.7785	3.864	40.976	3.5962
-0.6785	0.0929	0.8285	3.7712	2.6427	5.9246	5.3425	5.0068	9.8458	6.0925	7.2353	10.5386	5.9246	-0.6785	-1.1249	1.607	1.2963	-3.8676	0.7892	-0.7	3.7712	40.9332	3.5712
-0.6285	0.1893	0.9107	3.8605	2.7605	6.0246	5.4389	5.0818	9.8458	6.1996	7.2603	10.5208	5.9246	-0.6607	-0.9928	1.8856	1.2535	-3.9462	0.775	-0.6142	3.7105	40.8867	3.5426
-0.5178	0.275	1.0428	3.9319	2.882	6.1532	5.5497	5.1961	9.8994	6.3139	7.3388	10.5636	5.9925	-0.6535	-0.8285	2.1463	1.2249	-3.989	0.7892	-0.5071	3.6569	40.8653	3.4855
-0.4071	0.3857	1.1749	3.9926	3.0355	6.2996	5.7068	5.3211	9.9994	6.4782	7.4745	10.6386	6.1103	-0.625	-0.6607	2.432	1.2249	-4.0105	0.8178	-0.375	3.6105	40.901	3.4784
-0.2536	0.525	1.3785	4.0997	3.2498	6.4996	5.8639	5.5175	10.1494	6.646	7.6067	10.7565	6.2389	-0.6535	-0.4678	2.7248	1.2321	-4.0176	0.8607	-0.2536	3.6141	40.9474	3.4498
-0.0786	0.7142	1.5785	4.214	3.4712	6.7103	6.0711	5.7425	10.2994	6.871	7.7995	10.9243	6.4282	-0.6607	-0.3286	2.9855	1.2535	-3.9605	0.9142	-0.1036	3.6462	41.0832	3.4462
0.0786	0.8785	1.7785	4.3319	3.7033	6.9389	6.2675	5.9853	10.5101	7.1174	8.0031	11.0743	6.6567	-0.6714	-0.1714	3.2248	1.2892	-3.8748	0.9785	0.0714	3.6605	41.2617	3.4462
0.3143	1.0571	2.0356	4.4819	3.9605	7.2103	6.5032	6.246	10.7529	7.3995	8.2673	11.335	6.8924	-0.6928	-0.0214	3.4748	1.3249	-3.814	1.0606	0.2428	3.7212	41.4653	3.4212
0.5643	1.2785	2.3534	4.6819	4.2747	7.5067	6.7282	6.5603	11.01	7.6852	8.5245	11.56	7.1853	-0.7035	0.1214	3.6569	1.3642	-3.7033	1.1428	0.4178	3.7783	41.751	3.4248
0.8535	1.5142	2.657	4.8711	4.5819	7.8459	7.0067	6.8889	11.3172	8.0066	8.7959	11.86	7.5138	-0.7285	0.2964	3.8498	1.4071	-3.6069	1.2499	0.5928	3.8212	42.0617	3.4105
1.1428	1.7999	3.0462	5.0961	4.964	8.1995	7.2567	7.2174	11.6457	8.3423	9.1244	12.1564	7.8209	-0.7464	0.4678	3.9962	1.4213	-3.4926	1.4071	0.7857	3.8962	42.4116	3.3962
1.4642	2.0892	3.4355	5.3175	5.314	8.5816	7.5531	7.571	11.9778	8.6387	9.4137	12.4314	8.1281	-0.75	0.6285	4.139	1.4428	-3.3819	1.5392	0.9714	3.9533	42.808	3.3712
1.8142	2.4177	3.8248	5.5925	5.6996	8.9994	7.8709	7.9067	12.3492	8.9816	9.7101	12.7206	8.4173	-0.7428	0.8428	4.3212	1.4356	-3.2712	1.657	1.1749	4.0533	43.1973	3.3712
2.2213	2.7605	4.3033	5.8675	6.0711	9.4173	8.1959	8.2709	12.7099	9.3244	9.9887	13.0028	8.7209	-0.7392	1.0678	4.4569	1.4285	-3.1462	1.8285	1.3606	4.139	43.6044	3.3355
2.6356	3.1177	4.7426	6.1746	6.496	9.8458	8.5138	8.5995	13.067	9.6208	10.2351	13.2563	8.9673	-0.7285	1.3106	4.5711	1.4142	-3.0355	1.982	1.5749	4.189	44.0223	3.3248
3.0534	3.5034	5.2425	6.546	6.896	10.2815	8.8423	8.9459	13.4384	9.9779	10.5315	13.5242	9.2316	-0.7071	1.5356	4.714	1.3928	-2.932	2.1606	1.757	4.2676	44.4508	3.3141
3.5212	3.9105	5.7532	6.9281	7.3388	10.7422	9.2351	9.303	13.8027	10.3029	10.7922	13.7527	9.4708	-0.7071	1.8249	4.8783	1.3571	-2.8427	2.3177	1.9285	4.3747	44.8365	3.2605
3.9605	4.3104	6.2532	7.3245	7.7424	11.2029	9.5673	9.6137	14.1527	10.6136	11.0279	13.967	9.6708	-0.6964	2.0999	5.0175	1.3499	-2.8177	2.4856	2.1034	4.4533	45.2115	3.2177
4.4462	4.739	6.7674	7.7317	8.1245	11.6171	9.9244	9.8994	14.4955	10.8743	11.2564	14.1884	9.8637	-0.6821	2.4284	5.1711	1.3142	-2.7677	2.6534	2.2391	4.5176	45.5614	3.1355
4.8854	5.1283	7.2638	8.1316	8.4888	12.0457	10.2529	10.1887	14.7848	11.1564	11.3993	14.3241	9.9887	-0.6678	2.6891	5.2925	1.2999	-2.7748	2.7677	2.3463	4.5676	45.8971	3.1034
5.3211	5.5139	7.7352	8.5066	8.8387	12.4564	10.5672	10.4029	15.0705	11.3636	11.5386	14.4455	10.0779	-0.65	2.9605	5.4604	1.2678	-2.807	2.882	2.4498	4.6033	46.2185	3.0784
5.7604	5.8925	8.2138	8.8602	9.1637	12.8456	10.8743	10.6243	15.3276	11.6243	11.6636	14.542	10.1351	-0.6321	3.2462	5.5711	1.2356	-2.8391	2.9605	2.5213	4.5926	46.54	3.0391
6.1318	6.2103	8.6566	9.2137	9.4208	13.1956	11.1314	10.7886	15.5205	11.7778	11.6993	14.5848	10.1708	-0.6428	3.4498	5.6782	1.2392	-2.907	3.0212	2.5606	4.5569	46.8578	2.982
6.5139	6.5389	9.0601	9.5494	9.6708	13.5063	11.41	10.8957	15.724	11.9421	11.7171	14.5848	10.1744	-0.6142	3.6998	5.8282	1.1999	-2.9641	3.0641	2.6034	4.4819	47.1721	2.9677
6.8781	6.8424	9.4637	9.8922	9.9172	13.817	11.6814	11.0386	15.8954	12.1314	11.7457	14.6205	10.1958	-0.6	3.8962	5.9282	1.1714	-3.0391	3.0962	2.6391	4.4533	47.4863	2.9641
7.2067	7.1531	9.8315	10.2386	10.1387	14.1098	11.935	11.1457	16.074	12.3064	11.7386	14.6455	10.2172	-0.5821	4.0712	6.0353	1.1356	-3.0748	3.1284	2.682	4.3533	47.8184	2.9855
7.4781	7.3995	10.1601	10.5029	10.3208	14.3527	12.1421	11.2207	16.1954	12.4314	11.7028	14.6134	10.2029	-0.5857	4.1962	6.0639	1.1214	-3.1319	3.1212	2.6713	4.2533	48.1577	2.9998
7.7674	7.6388	10.4815	10.8065	10.4708	14.6027	12.4135	11.2886	16.3276	12.5814	11.7064	14.5991	10.2351	-0.5535	4.3069	6.1139	1.0749	-3.1605	3.1034	2.6927	4.1783	48.4934	3.0498
8.0316	7.8567	10.7529	11.0957	10.6279	14.8026	12.6171	11.3136	16.424	12.7135	11.7028	14.6027	10.2779	-0.5571	4.389	6.1568	1.0499	-3.2069	3.0891	2.7141	4.1212	48.8327	3.1105
8.1816	8.0388	11.0136	11.3493	10.7315	14.9562	12.8135	11.3493	16.5168	12.8421	11.685	14.5705	10.2922	-0.5321	4.4176	6.2032	1.0249	-3.2462	3.0498	2.7177	4.0712	49.1898	3.1962
8.3888	8.2031	11.2636	11.56	10.8672	15.1598	12.9885	11.4029	16.6418	12.9813	11.6886	14.5991	10.3565	-0.5143	4.4426	6.2246	1.0107	-3.2569	3.057	2.6748	4.0176	49.5183	3.2819
8.5673	8.3673	11.4779	11.7993	10.9672	15.3276	13.1813	11.46	16.7597	13.142	11.71	14.6455	10.4065	-0.5214	4.4319	6.2496	1.0035	-3.2427	3.0534	2.6998	4.0069	49.8433	3.4319
8.7137	8.4923	11.6778	11.9957	11.0457	15.4562	13.3777	11.5421	16.9025	13.2956	11.7636	14.7134	10.4993	-0.5357	4.4033	6.2889	1.0107	-3.2034	3.0284	2.707	4.0319	50.1647	3.5641
8.8709	8.6102	11.9028	12.2385	11.1564	15.6133	13.5777	11.6207	17.0311	13.4634	11.86	14.8241	10.6779	-0.5321	4.364	6.3496	1.0285	-3.1605	3.0212	2.7177	4.0605	50.4754	3.7069
9.0066	8.7602	12.0992	12.5064	11.2993	15.8204	13.7884	11.7671	17.2239	13.6599	11.9564	14.9848	10.8422	-0.55	4.3497	6.4032	1.0571	-3.057	3.0498	2.7463	4.1319	50.7433	3.8569
9.1387	8.8887	12.3064	12.7171	11.435	15.974	13.9634	11.8957	17.4489	13.8634	12.1064	15.1812	11.0636	-0.5607	4.3033	6.4496	1.0749	-2.9427	3.0784	2.7927	4.2426	51.029	4.0176
9.328	9.0494	12.5278	12.9563	11.5993	16.2061	14.2063	12.0492	17.7168	14.1027	12.3207	15.4633	11.36	-0.575	4.2533	6.5317	1.0999	-2.7963	3.1212	2.882	4.3604	51.2539	4.1676
9.4708	9.2209	12.7242	13.167	11.785	16.4668	14.4312	12.2671	18.0203	14.3777	12.5635	15.7954	11.6707	-0.5964	4.1926	6.6496	1.1285	-2.6605	3.1784	2.9427	4.489	51.5004	4.3283
9.6173	9.3851	12.9599	13.3349	11.9707	16.7275	14.6527	12.4885	18.3381	14.6455	12.8063	16.149	12.01	-0.6	4.164	6.6889	1.1428	-2.4534	3.2712	3.0534	4.6354	51.7503	4.4569
9.8065	9.5637	13.1885	13.5099	12.1921	17.0097	14.8598	12.7242	18.7167	14.9241	13.1099	16.549	12.3885	-0.6035	4.089	6.7353	1.1571	-2.2641	3.3498	3.1569	4.8318	52.0146	4.5961
9.9672	9.7422	13.3992	13.6563	12.4278	17.3096	15.0705	13.0099	19.0952	15.2383	13.4527	16.9668	12.7813	-0.6035	4.0426	6.7674	1.1606	-2.0356	3.4534	3.2819	5.0318	52.2682	4.6997
10.0994	9.9387	13.6027	13.7099	12.6564	17.5703	15.2312	13.2742	19.5131	15.5669	13.7563	17.4418	13.1742	-0.6142	3.9783	6.7817	1.1749	-1.8713	3.5462	3.3855	5.1854	52.5682	4.8104
10.2136	10.1065	13.8027	13.7456	12.9028	17.8739	15.4062	13.5599	19.9166	15.8312	14.1134	17.8882	13.5706	-0.6285	3.9033	6.746	1.1892	-1.6642	3.6426	3.4962	5.4139	52.8538	4.8747
10.3208	10.2708	13.9813	13.7563	13.1742	18.181	15.5669	13.8777	20.338	16.1133	14.4634	18.3667	13.9706	-0.6392	3.8176	6.6924	1.2071	-1.4856	3.7248	3.6033	5.6175	53.1645	4.9104
10.4065	10.4386	14.1241	13.7349	13.3956	18.4381	15.6883	14.1705	20.7451	16.3454	14.7848	18.8095	14.317	-0.6285	3.7676	6.6246	1.2035	-1.3392	3.8033	3.6748	5.8389	53.4431	4.9425
10.4851	10.5815	14.2455	13.6456	13.6027	18.6953	15.7919	14.4277	21.0987	16.5704	15.0991	19.2524	14.6205	-0.6357	3.6926	6.5389	1.2142	-1.1892	3.8676	3.7319	6.0425	53.7145	4.9425
10.5279	10.7136	14.3205	13.5599	13.7849	18.8988	15.8454	14.6812	21.4415	16.7382	15.3883	19.6381	14.8991	-0.6392	3.6283	6.471	1.2321	-1.1214	3.9105	3.7783	6.2353	53.9574	4.8997
10.5172	10.835	14.367	13.442	13.9777	19.0881	15.9097	14.8705	21.7308	16.8775	15.6133	19.9559	15.0955	-0.6464	3.5676	6.3817	1.2428	-1.1035	3.9605	3.7998	6.371	54.2323	4.8676
10.4886	10.9172	14.3634	13.3099	14.0884	19.2345	15.8919	15.0419	21.9843	16.9311	15.8062	20.2523	15.2205	-0.6607	3.4748	6.2996	1.2749	-1.1249	3.9748	3.8248	6.4996	54.4895	4.8247
10.4315	10.9707	14.3455	13.1028	14.1991	19.3381	15.8383	15.1633	22.1772	16.9704	15.9276	20.4452	15.3133	-0.6714	3.4426	6.2568	1.3035	-1.1535	3.989	3.7855	6.5782	54.7252	4.7497
10.3386	11.0065	14.267	12.9528	14.2241	19.3809	15.7704	15.2169	22.2772	16.9597	15.9811	20.5951	15.3062	-0.6928	3.3926	6.1282	1.3463	-1.2499	3.9855	3.7212	6.6139	55.018	4.6676
10.2386	10.9993	14.1598	12.7849	14.2455	19.3666	15.6954	15.2348	22.3665	16.8775	15.9633	20.6594	15.2598	-0.7035	3.3855	6.0603	1.3856	-1.3749	3.989	3.6319	6.6139	55.3037	4.5569
10.1208	10.96	14.0098	12.5956	14.217	19.3274	15.5526	15.1955	22.3736	16.7775	15.9347	20.7023	15.1705	-0.7428	3.3712	5.9746	1.4321	-1.5499	3.9712	3.5462	6.6103	55.6358	4.4604
9.928	10.8779	13.8384	12.4349	14.1098	19.2274	15.4169	15.1098	22.345	16.6454	15.824	20.6666	14.9848	-0.7714	3.3641	5.8496	1.4928	-1.6749	3.9748	3.4426	6.5282	55.9608	4.339
9.7387	10.7493	13.6134	12.2492	14.0098	19.0774	15.2633	15.0026	22.2415	16.4668	15.6705	20.563	14.7705	-0.8071	3.3641	5.7782	1.5606	-1.882	3.9355	3.2891	6.4496	56.3001	4.2355
9.5387	10.5779	13.3885	12.1028	13.842	18.9381	15.1098	14.8384	22.1129	16.299	15.499	20.4523	14.5598	-0.8464	3.3855	5.7318	1.632	-2.0677	3.9105	3.1641	6.321	56.6215	4.1283
9.2958	10.3851	13.1028	11.885	13.6313	18.706	14.8848	14.6598	21.9558	16.0633	15.324	20.263	14.3277	-0.8892	3.4284	5.6568	1.707	-2.2284	3.8926	2.9962	6.2246	56.9214	4.0033
9.0423	10.1744	12.8135	11.735	13.4206	18.4738	14.7205	14.4777	21.7701	15.8454	15.1348	20.1059	14.0848	-0.9178	3.4784	5.6461	1.7713	-2.3606	3.9176	2.8927	6.1353	57.2	3.8998
8.8066	9.9637	12.5206	11.5707	13.1956	18.2381	14.5741	14.2884	21.5915	15.6312	14.9348	19.9416	13.867	-0.9428	3.5783	5.6496	1.8392	-2.482	3.9105	2.7498	6.0282	57.4714	3.8033
8.5709	9.7208	12.2457	11.3993	12.9813	17.9846	14.3848	14.0813	21.3558	15.4098	14.7634	19.7488	13.6491	-0.9928	3.6355	5.6568	1.9285	-2.5677	3.9248	2.6534	5.9675	57.7107	3.7105
8.2923	9.4387	11.9314	11.2172	12.7349	17.6846	14.1777	13.8991	21.1415	15.2062	14.5741	19.5524	13.4206	-1.0356	3.7355	5.6996	2.0249	-2.632	3.9355	2.5427	5.8889	57.9142	3.6319
8.0424	9.1816	11.6171	11.0672	12.4885	17.4418	14.0384	13.6813	20.8916	15.0026	14.4134	19.3702	13.2206	-1.0749	3.8069	5.7639	2.0963	-2.6141	3.9462	2.482	5.8639	58.0821	3.5319
7.8138	8.9102	11.3136	10.9172	12.2778	17.1489	13.8741	13.492	20.6451	14.8169	14.2384	19.1774	13.0278	-1.1106	3.9105	5.8568	2.1677	-2.5891	3.9926	2.4534	5.8782	58.2214	3.4569
7.5388	8.6387	10.9922	10.7636	12.0457	16.8275	13.7099	13.3063	20.3737	14.6205	14.0777	18.9702	12.8671	-1.1428	3.9962	5.9175	2.2177	-2.5534	3.9962	2.4213	5.8568	58.3392	3.3926
7.2995	8.3566	10.6636	10.6136	11.7707	16.5347	13.5777	13.1206	20.0952	14.4241	13.942	18.731	12.6849	-1.1678	4.0533	6.0103	2.2749	-2.4677	4.0212	2.3927	5.8532	58.4035	3.3426
7.0781	8.0638	10.3351	10.5315	11.5243	16.2276	13.4456	12.9313	19.8131	14.2384	13.792	18.5131	12.4956	-1.1749	4.1176	6.1139	2.307	-2.3856	4.0212	2.3963	5.8639	58.4606	3.2962
6.8531	7.7888	10.0351	10.4458	11.31	15.9204	13.3277	12.7599	19.5559	14.0491	13.6491	18.2917	12.3349	-1.2035	4.1997	6.1889	2.3427	-2.282	4.0533	2.382	5.8746	58.4892	3.2998
6.6317	7.5067	9.7494	10.3886	11.085	15.6133	13.2135	12.5742	19.2702	13.8813	13.4742	18.0596	12.1492	-1.1999	4.2569	6.2425	2.3427	-2.1606	4.0426	2.3534	5.8961	58.4821	3.2498
6.4603	7.2674	9.478	10.3529	10.8708	15.299	13.1135	12.4171	18.981	13.7384	13.317	17.8382	11.9635	-1.2071	4.2997	6.3139	2.357	-2.0677	4.0319	2.3499	5.8639	58.4606	3.2748
6.271	7.0638	9.2101	10.3565	10.6815	15.0098	13.0313	12.2385	18.681	13.5706	13.1706	17.5953	11.7921	-1.2142	4.3569	6.3746	2.3499	-1.982	4.0069	2.3249	5.8496	58.4142	3.2391
6.1532	6.8424	8.9602	10.3815	10.4851	14.7169	12.9206	12.0492	18.3989	13.3777	12.9849	17.3489	11.6207	-1.1928	4.3854	6.4496	2.3606	-1.857	3.9783	2.2856	5.7854	58.3356	3.2355
6.0425	6.6924	8.7637	10.4529	10.3351	14.4384	12.8742	11.9171	18.1382	13.2099	12.8349	17.1096	11.4564	-1.2035	4.4247	6.5282	2.3427	-1.7463	3.9319	2.3141	5.7318	58.2214	3.2355
5.9746	6.5674	8.5887	10.5172	10.2172	14.217	12.8313	11.7814	17.8775	13.0778	12.6671	16.8632	11.2636	-1.1928	4.4711	6.6317	2.3356	-1.6749	3.8962	2.2927	5.6354	58.0642	3.2212
5.9211	6.4639	8.4602	10.5958	10.0994	14.0027	12.7956	11.6457	17.6382	12.9171	12.4849	16.6097	11.0815	-1.1821	4.5033	6.7424	2.3034	-1.5892	3.8533	2.3213	5.5568	57.8821	3.2248
5.9032	6.4032	8.3566	10.7029	10.0565	13.792	12.7206	11.5314	17.4239	12.7921	12.3207	16.4168	10.9172	-1.1642	4.5461	6.9067	2.2784	-1.5285	3.8212	2.3284	5.4318	57.6535	3.2177
5.9425	6.3603	8.2888	10.7208	10.0137	13.6527	12.7028	11.4386	17.2418	12.6814	12.1814	16.2276	10.7708	-1.1464	4.6211	7.071	2.2249	-1.4606	3.7926	2.3749	5.3068	57.425	3.2141
5.9711	6.3603	8.2388	10.7243	9.9601	13.5063	12.6635	11.385	17.0668	12.5992	12.0671	16.049	10.6422	-1.1321	4.6497	7.2281	2.1856	-1.3892	3.7783	2.3891	5.2711	57.1929	3.2284
6.0246	6.3567	8.2423	10.7565	9.9922	13.4099	12.6278	11.3279	16.9454	12.5099	11.9957	15.9097	10.5993	-1.0856	4.6926	7.4281	2.107	-1.2928	3.7712	2.4391	5.2211	56.9286	3.2284
6.1175	6.4567	8.2923	10.7672	9.9994	13.3706	12.6385	11.3386	16.8418	12.4742	11.9493	15.8169	10.5386	-1.0678	4.7283	7.5781	2.0463	-1.2464	3.7533	2.4463	5.1997	56.6929	3.2034
6.1889	6.4853	8.3352	10.7422	10.0565	13.367	12.6421	11.3457	16.7597	12.4528	11.9171	15.7312	10.5065	-1.0107	4.7318	7.7388	1.9784	-1.1642	3.7641	2.482	5.2032	56.4465	3.2141
6.3067	6.6067	8.4352	10.71	10.1351	13.4063	12.6278	11.3564	16.7132	12.4457	11.9135	15.6633	10.4958	-0.9785	4.7211	7.9067	1.9035	-1.1285	3.7605	2.4784	5.2354	56.2394	3.2141
6.4567	6.7424	8.578	10.6922	10.2636	13.4706	12.6635	11.4386	16.7025	12.4564	11.9635	15.624	10.4958	-0.9357	4.7104	8.0102	1.8213	-1.0571	3.7962	2.4641	5.3104	56.0465	3.2248
6.571	6.921	8.703	10.6529	10.3708	13.5349	12.6599	11.51	16.6847	12.5099	11.9778	15.5776	10.5279	-0.9178	4.6926	8.1316	1.7785	-1.0214	3.7962	2.4748	5.3961	55.8929	3.2605
6.746	7.096	8.8887	10.6136	10.5101	13.6527	12.7171	11.5636	16.7061	12.5528	12.0207	15.5562	10.5851	-0.8642	4.6676	8.2173	1.6963	-0.9499	3.8462	2.4856	5.4604	55.7822	3.2784
6.9174	7.3103	9.1137	10.6065	10.66	13.767	12.7492	11.635	16.7525	12.6385	12.0742	15.5562	10.6672	-0.8285	4.6211	8.2781	1.6178	-0.9035	3.8998	2.4927	5.5747	55.7108	3.2927
7.121	7.521	9.3351	10.5851	10.81	13.9491	12.8313	11.7136	16.7704	12.6921	12.1135	15.5562	10.71	-0.8	4.5711	8.3281	1.5499	-0.8642	3.9498	2.5106	5.6425	55.7072	3.3141
7.2995	7.7638	9.5637	10.5636	10.9172	14.092	12.8635	11.7671	16.8168	12.7563	12.135	15.5097	10.76	-0.7607	4.5354	8.3495	1.4892	-0.8214	3.9676	2.5284	5.7139	55.7251	3.3498
7.5102	7.9674	9.8137	10.5636	11.0672	14.2527	12.9063	11.8493	16.8668	12.8456	12.1742	15.4955	10.8315	-0.7357	4.4854	8.403	1.4249	-0.75	4.0497	2.582	5.8175	55.7965	3.3569
7.7031	8.2031	10.0922	10.5779	11.2172	14.4491	12.9956	11.885	16.8989	12.9278	12.1778	15.4562	10.8886	-0.7035	4.489	8.4066	1.3499	-0.6714	4.1033	2.6463	5.8961	55.8894	3.3784
7.9102	8.4245	10.3458	10.5672	11.3064	14.6169	13.0278	11.935	16.9382	12.9956	12.2064	15.4169	10.9493	-0.6857	4.464	8.4066	1.3035	-0.6214	4.1569	2.6998	5.9496	56.0179	3.3748
8.0959	8.6209	10.5708	10.5815	11.4136	14.8026	13.0849	11.9671	16.9489	13.0528	12.2028	15.3812	11.0136	-0.6607	4.5033	8.4066	1.2571	-0.5428	4.2247	2.7534	5.9925	56.1394	3.3748
8.3031	8.828	10.835	10.5993	11.5064	14.9312	13.142	12.0028	16.9525	13.117	12.1885	15.3169	11.0922	-0.6178	4.5283	8.4423	1.2106	-0.4464	4.264	2.8427	6.0103	56.2751	3.3676
8.453	9.0244	11.0279	10.6565	11.585	15.0562	13.1956	12.01	16.9418	13.1528	12.1457	15.2383	11.1422	-0.625	4.5997	8.4316	1.1928	-0.3714	4.2497	2.907	6.0103	56.3893	3.3319
8.6423	9.1709	11.2707	10.6815	11.66	15.1919	13.2349	12.0135	16.8954	13.2099	12.1421	15.1562	11.1993	-0.6178	4.664	8.4209	1.1749	-0.2643	4.2533	2.9748	6.0175	56.5322	3.3069
8.7387	9.3208	11.4064	10.7136	11.71	15.2598	13.2706	11.9921	16.8632	13.2313	12.0564	15.0598	11.2386	-0.6142	4.7318	8.3959	1.1749	-0.1643	4.2319	3.0355	5.9746	56.6108	3.2605
8.8816	9.428	11.5529	10.7565	11.7278	15.3098	13.2885	12.0207	16.8061	13.2385	12.0314	14.9705	11.2779	-0.6107	4.7747	8.3638	1.1785	-0.0357	4.1855	3.0927	5.9639	56.6858	3.2141
8.9673	9.5494	11.6528	10.7672	11.7421	15.3312	13.3027	11.9635	16.724	13.2277	11.9743	14.8634	11.3029	-0.6107	4.8461	8.3352	1.1678	0.1143	4.1783	3.1569	5.9246	56.75	3.1319
9.0173	9.6173	11.6886	10.8172	11.735	15.3169	13.292	11.9278	16.6133	13.2206	11.9171	14.7277	11.3064	-0.6178	4.9033	8.2852	1.1821	0.2571	4.1497	3.2105	5.8818	56.8	3.0641
9.0459	9.628	11.7136	10.7958	11.7136	15.2455	13.267	11.885	16.4668	13.1456	11.8385	14.5919	11.26	-0.625	4.9461	8.2173	1.1964	0.3893	4.1069	3.2819	5.8603	56.8393	3.0034
9.053	9.653	11.6636	10.7993	11.6778	15.1776	13.2313	11.8064	16.3061	13.0956	11.7743	14.417	11.2422	-0.625	4.9533	8.1138	1.2106	0.5678	4.0855	3.3462	5.8282	56.8822	2.9105
9.0066	9.6494	11.6278	10.7529	11.6243	15.0562	13.1599	11.7421	16.1097	13.017	11.7171	14.2527	11.1814	-0.6392	4.964	8.0102	1.2214	0.6964	4.0569	3.4034	5.8104	56.9214	2.8355
8.9673	9.5994	11.56	10.6743	11.585	14.9026	13.0563	11.66	15.899	12.9063	11.6064	14.067	11.1065	-0.6392	5.014	7.9138	1.2249	0.8392	4.0212	3.4426	5.7604	56.9357	2.7427
8.8923	9.5458	11.4279	10.5743	11.5064	14.7384	12.9492	11.585	15.674	12.7885	11.5136	13.8634	10.9993	-0.6464	5.0175	7.7745	1.2428	0.9321	3.989	3.5212	5.7389	56.975	2.6534
8.778	9.4387	11.2743	10.4351	11.4207	14.5027	12.7992	11.4779	15.4133	12.5992	11.41	13.6277	10.86	-0.6571	4.9747	7.596	1.2642	0.9857	3.9569	3.5498	5.6568	57.0143	2.5856
8.6709	9.3387	11.1172	10.3136	11.3314	14.292	12.6456	11.3743	15.1705	12.4242	11.2779	13.4134	10.6779	-0.6714	4.9711	7.4745	1.2821	1.0356	3.8855	3.5855	5.5818	57.025	2.5534
8.5495	9.2244	10.9207	10.1422	11.2207	14.0527	12.4778	11.2564	14.8884	12.2135	11.0922	13.1456	10.4636	-0.6714	4.9247	7.3281	1.2928	1.0392	3.8783	3.6069	5.4711	57.0036	2.5284
8.4102	9.1066	10.7136	9.9708	11.1243	13.8241	12.2814	11.135	14.6027	11.9921	10.9207	12.8885	10.2422	-0.6607	4.914	7.196	1.2928	1.0285	3.8212	3.6212	5.3604	56.9857	2.4891
8.2745	8.9923	10.5243	9.803	11.0279	13.6206	12.1207	11.0065	14.3348	11.7636	10.7493	12.6314	9.9815	-0.6821	4.8926	7.0674	1.2999	0.9714	3.7998	3.6462	5.2425	56.9679	2.4784
8.1673	8.8673	10.3351	9.6351	10.9493	13.3956	11.9457	10.8886	14.0634	11.535	10.5601	12.3707	9.728	-0.6678	4.864	6.9853	1.2821	0.8928	3.7462	3.6641	5.0961	56.9429	2.4891
8.0066	8.7245	10.1637	9.453	10.835	13.1813	11.7528	10.7422	13.792	11.3029	10.3708	12.1314	9.4601	-0.6857	4.8354	6.8674	1.3142	0.7928	3.7033	3.6712	4.9318	56.9072	2.5034
7.8745	8.5852	9.9815	9.2744	10.7279	12.9956	11.5457	10.6065	13.567	11.0743	10.1744	11.8743	9.1959	-0.6892	4.7676	6.7532	1.3321	0.7	3.6533	3.6712	4.7747	56.8715	2.5427
7.7174	8.453	9.778	9.078	10.6029	12.8171	11.3457	10.4672	13.2956	10.8136	9.9458	11.5957	8.8816	-0.7035	4.7104	6.6603	1.3535	0.5785	3.5676	3.6462	4.6069	56.8429	2.5748
7.6245	8.3531	9.6458	8.9244	10.5493	12.6599	11.1743	10.3279	13.117	10.6065	9.753	11.3814	8.6245	-0.6964	4.6676	6.5924	1.3463	0.4607	3.5176	3.6105	4.4533	56.7965	2.6391
7.4888	8.2245	9.5173	8.7887	10.4315	12.5135	11.0386	10.1744	12.8992	10.3886	9.5423	11.1493	8.3566	-0.7035	4.5819	6.5424	1.3463	0.3393	3.4212	3.5355	4.289	56.7322	2.7034
7.3603	8.1138	9.3494	8.6495	10.3494	12.3814	10.8993	10.0351	12.7028	10.1994	9.3173	10.9207	8.0781	-0.6892	4.4711	6.5103	1.3499	0.2178	3.3426	3.4676	4.1105	56.6679	2.7748
7.2674	8.0066	9.2387	8.5423	10.2351	12.2421	10.7458	9.8387	12.4992	9.9851	9.0923	10.7065	7.8459	-0.6964	4.3819	6.471	1.3463	0.0893	3.2784	3.3605	3.914	56.575	2.8677
7.1781	7.8745	9.1316	8.5102	10.1387	12.1528	10.6672	9.6994	12.3385	9.8387	8.8709	10.4922	7.6245	-0.6714	4.2604	6.4603	1.3178	-0.0286	3.1819	3.2141	3.7248	56.4715	2.957
7.0817	7.7959	9.0601	8.5066	10.0315	12.0885	10.6029	9.5315	12.1992	9.6815	8.6745	10.3065	7.4245	-0.675	4.189	6.5067	1.2856	-0.1786	3.0891	3.0962	3.5605	56.3215	3.0498
7.0781	7.7174	9.0173	8.5209	9.9458	12.0314	10.5886	9.403	12.0885	9.603	8.4709	10.1565	7.2603	-0.6428	4.1247	6.5782	1.2428	-0.2607	3.0105	2.957	3.4176	56.1429	3.1391
