"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-6.6399	-4.5432	-6.3668	-4.8789	-3.2887	-4.3982	-3.5902	-1.8207	-2.9444	-2.2617	-0.1479	-1.7297	-1.3997	0.33	-4.3839	-5.3597	-0.6543	0.1622	-0.9445	-1.0754	0.6259
-6.6029	-4.5063	-6.3184	-4.8789	-3.2346	-4.3043	-3.613	-1.7695	-2.8818	-2.2816	-0.0541	-1.6927	-1.4054	0.293	-4.3384	-5.3256	-0.5917	0.1053	-0.9104	-1.1408	0.7169
-6.5489	-4.4721	-6.2558	-4.8562	-3.1862	-4.2275	-3.5931	-1.6813	-2.7993	-2.2816	0.0398	-1.6329	-1.4224	0.2589	-4.2929	-5.2886	-0.5348	0.0455	-0.8648	-1.1749	0.7937
-6.5261	-4.3953	-6.179	-4.8505	-3.081	-4.1222	-3.5561	-1.6216	-2.7197	-2.2503	0.1508	-1.5846	-1.4139	0.2247	-4.2445	-5.2545	-0.4609	0.0171	-0.8165	-1.2148	0.8876
-6.509	-4.3327	-6.1307	-4.8277	-3.0212	-4.0084	-3.5305	-1.5533	-2.6116	-2.2674	0.2532	-1.5106	-1.3968	0.1821	-4.2019	-5.2374	-0.3727	-0.0512	-0.788	-1.2574	0.9416
-6.4465	-4.2588	-6.0652	-4.7936	-2.9302	-3.8946	-3.4963	-1.4594	-2.5035	-2.2417	0.3471	-1.4196	-1.3741	0.1394	-4.1478	-5.2004	-0.3016	-0.1081	-0.751	-1.3115	1.0156
-6.4123	-4.1791	-5.9742	-4.7765	-2.8534	-3.7808	-3.4622	-1.3854	-2.3954	-2.2133	0.4722	-1.3371	-1.3655	0.1081	-4.1336	-5.1776	-0.2247	-0.165	-0.734	-1.3655	1.0498
-6.3639	-4.0824	-5.8889	-4.7282	-2.7567	-3.6414	-3.411	-1.3143	-2.2645	-2.2048	0.5633	-1.2631	-1.3769	0.0683	-4.0966	-5.1264	-0.1622	-0.2418	-0.7226	-1.4224	1.101
-6.2814	-3.9629	-5.7836	-4.6485	-2.6599	-3.4935	-3.3541	-1.2432	-2.1336	-2.1849	0.6572	-1.1721	-1.3485	0.0455	-4.0312	-5.0951	-0.1223	-0.293	-0.7141	-1.4679	1.1294
-6.1904	-3.8633	-5.6954	-4.6115	-2.5632	-3.3541	-3.2972	-1.1607	-2.0085	-2.1621	0.7567	-1.0526	-1.3229	0.0171	-3.9942	-5.0326	-0.0853	-0.3585	-0.6828	-1.5305	1.1721
-6.1307	-3.7581	-5.5475	-4.5347	-2.438	-3.2033	-3.2488	-1.0754	-1.8719	-2.1166	0.8478	-0.9616	-1.3086	0.0199	-3.96	-4.9984	-0.0626	-0.4267	-0.6941	-1.5675	1.1892
-5.9856	-3.6158	-5.4081	-4.4351	-2.31	-3.0241	-3.1521	-0.9729	-1.7211	-2.0426	0.9274	-0.8506	-1.283	0.0142	-3.8946	-4.9529	-0.0683	-0.4808	-0.6913	-1.6017	1.2261
-5.8746	-3.502	-5.2488	-4.2957	-2.1735	-2.8335	-3.044	-0.8762	-1.5533	-1.9772	1.0213	-0.7482	-1.2233	0.0199	-3.8576	-4.8875	-0.0825	-0.5348	-0.6771	-1.6273	1.246
-5.7409	-3.374	-5.0781	-4.1506	-2.0312	-2.6429	-2.9217	-0.788	-1.3997	-1.9089	1.101	-0.6344	-1.1749	0.0455	-3.8007	-4.8135	-0.1138	-0.6003	-0.7027	-1.6301	1.2233
-5.6101	-3.2574	-4.933	-4.0283	-1.9203	-2.4893	-2.805	-0.7169	-1.2546	-1.8492	1.1778	-0.5206	-1.1493	0.0711	-3.7637	-4.7737	-0.1536	-0.6657	-0.7112	-1.6614	1.2119
-5.4536	-3.1265	-4.7452	-3.906	-1.7752	-2.3015	-2.6855	-0.6372	-1.1152	-1.778	1.246	-0.441	-1.1067	0.0996	-3.6926	-4.6883	-0.2191	-0.7397	-0.7112	-1.6813	1.2204
-5.3028	-3.007	-4.5688	-3.7495	-1.6529	-2.1052	-2.5604	-0.5462	-0.9445	-1.6842	1.3115	-0.3328	-1.0754	0.1195	-3.6528	-4.5944	-0.2674	-0.788	-0.7425	-1.6955	1.2204
-5.135	-2.8705	-4.3811	-3.6101	-1.5163	-1.9203	-2.4608	-0.4722	-0.8079	-1.5817	1.3598	-0.239	-1.0099	0.1565	-3.5959	-4.5262	-0.3385	-0.8478	-0.734	-1.6898	1.1806
-4.9813	-2.7538	-4.1819	-3.4537	-1.3655	-1.7382	-2.3242	-0.4153	-0.6799	-1.5021	1.3826	-0.1479	-0.9758	0.1821	-3.5618	-4.4494	-0.3897	-0.9104	-0.7454	-1.6756	1.1436
-4.8363	-2.6286	-3.9856	-3.3114	-1.2574	-1.5618	-2.2105	-0.3613	-0.5462	-1.4367	1.3997	-0.091	-0.9445	0.1991	-3.502	-4.3469	-0.4239	-0.9445	-0.7482	-1.6728	1.0981
-4.7054	-2.5518	-3.8064	-3.1663	-1.1579	-1.3883	-2.0853	-0.3215	-0.4011	-1.3684	1.4054	-0.0085	-0.8648	0.2247	-3.4707	-4.2929	-0.4637	-0.9843	-0.7795	-1.6586	1.064
-4.5347	-2.3925	-3.5987	-2.9871	-1.0241	-1.2119	-1.963	-0.2703	-0.2731	-1.2489	1.4082	0.0541	-0.8307	0.2304	-3.3825	-4.1649	-0.5007	-0.9985	-0.7966	-1.6159	1.0099
-4.3896	-2.2958	-3.4337	-2.8818	-0.9217	-1.0384	-1.8548	-0.2447	-0.1508	-1.1863	1.3798	0.1138	-0.7766	0.2333	-3.3768	-4.0966	-0.5092	-1.0498	-0.8136	-1.613	0.9331
-4.2502	-2.182	-3.2403	-2.7168	-0.825	-0.8705	-1.7069	-0.1821	-0.0256	-1.081	1.3798	0.1878	-0.7027	0.2475	-3.2887	-3.9771	-0.5377	-1.0583	-0.8108	-1.559	0.8848
-4.1051	-2.0824	-3.0838	-2.5746	-0.7226	-0.7254	-1.6045	-0.1422	0.1109	-0.9729	1.3741	0.2674	-0.6372	0.256	-3.2773	-3.9117	-0.5405	-1.101	-0.8108	-1.5305	0.8279
-3.9373	-1.9601	-2.8676	-2.4011	-0.5946	-0.5547	-1.4623	-0.0626	0.2418	-0.8535	1.3997	0.3471	-0.569	0.2674	-3.2005	-3.8093	-0.5604	-1.0725	-0.8079	-1.4907	0.7937
-3.7894	-1.8406	-2.6799	-2.2446	-0.4865	-0.3727	-1.3371	-0.0057	0.4068	-0.7311	1.4082	0.4438	-0.4836	0.2703	-3.1549	-3.7296	-0.5604	-1.0896	-0.8165	-1.4509	0.7169
-3.6642	-1.7411	-2.5234	-2.0995	-0.404	-0.2418	-1.2062	0.0541	0.5149	-0.6287	1.4111	0.5348	-0.4011	0.2703	-3.1265	-3.6585	-0.5604	-1.0867	-0.8222	-1.394	0.6828
-3.5077	-1.6386	-2.3157	-1.926	-0.293	-0.0597	-1.0355	0.1422	0.6998	-0.5149	1.4281	0.6088	-0.2902	0.2731	-3.0924	-3.5703	-0.5747	-1.0412	-0.7994	-1.3115	0.6572
-3.3768	-1.5277	-2.145	-1.7894	-0.1764	0.0996	-0.916	0.2247	0.8392	-0.3641	1.4651	0.7283	-0.1707	0.2731	-3.0525	-3.4935	-0.5718	-1.0128	-0.7823	-1.2546	0.6401
-3.2374	-1.4196	-1.9886	-1.6529	-0.074	0.2333	-0.7795	0.3129	0.9843	-0.2532	1.4907	0.8051	-0.0797	0.2617	-3.007	-3.4252	-0.5519	-0.9957	-0.7795	-1.2005	0.6088
-3.1265	-1.3086	-1.8292	-1.5078	0.0171	0.4011	-0.6202	0.3897	1.1237	-0.1138	1.5362	0.9274	0.0541	0.2674	-2.9387	-3.3541	-0.5547	-0.953	-0.751	-1.1465	0.5974
-2.9985	-1.2233	-1.6756	-1.3997	0.1337	0.532	-0.5235	0.4865	1.283	-0.0171	1.5931	1.0441	0.165	0.2617	-2.8932	-3.2773	-0.5519	-0.899	-0.734	-1.0725	0.5974
-2.8932	-1.1266	-1.5362	-1.2745	0.2418	0.6685	-0.3727	0.586	1.4423	0.1366	1.6586	1.1749	0.3044	0.2589	-2.8249	-3.1834	-0.5291	-0.8478	-0.7141	-1.0156	0.5974
-2.7823	-1.0412	-1.4025	-1.1493	0.3613	0.8023	-0.2191	0.7084	1.5988	0.2703	1.7411	1.3257	0.4722	0.2503	-2.7624	-3.0952	-0.5149	-0.788	-0.6742	-0.9246	0.6088
-2.6884	-0.9416	-1.266	-1.0213	0.4609	0.9502	-0.1166	0.8279	1.7297	0.4153	1.8264	1.4566	0.6088	0.2503	-2.6799	-2.9985	-0.5121	-0.734	-0.6401	-0.8648	0.6202
-2.5888	-0.8734	-1.1522	-0.9189	0.5633	1.0611	0.0085	0.9388	1.9032	0.5604	1.9231	1.5874	0.7852	0.239	-2.5917	-2.8961	-0.4979	-0.6629	-0.6031	-0.7937	0.623
-2.4807	-0.7937	-1.0327	-0.8222	0.6714	1.2034	0.1678	1.064	2.0597	0.7055	1.9999	1.7496	0.9445	0.239	-2.5262	-2.8306	-0.5035	-0.586	-0.5633	-0.7055	0.6572
-2.4096	-0.7283	-0.936	-0.7027	0.7738	1.32	0.2959	1.1835	2.1962	0.8506	2.1479	1.9174	1.1294	0.239	-2.475	-2.7424	-0.5007	-0.5092	-0.5377	-0.6088	0.6799
-2.3242	-0.6685	-0.8335	-0.5946	0.8677	1.4395	0.4097	1.3001	2.3669	1.0156	2.2503	2.0711	1.3058	0.2361	-2.3954	-2.6656	-0.5092	-0.4097	-0.5064	-0.5263	0.7112
-2.2361	-0.5804	-0.7027	-0.4751	0.99	1.5761	0.569	1.4367	2.5405	1.1948	2.3669	2.2531	1.4992	0.2475	-2.3186	-2.586	-0.5235	-0.3016	-0.4239	-0.4239	0.7482
-2.1564	-0.5064	-0.6202	-0.3641	1.1209	1.7126	0.7084	1.5704	2.6912	1.3399	2.5205	2.4494	1.7012	0.2503	-2.2617	-2.4864	-0.5405	-0.1735	-0.3727	-0.3442	0.8079
-2.0682	-0.4353	-0.5092	-0.2276	1.2375	1.8236	0.8535	1.7211	2.8676	1.5049	2.6514	2.6173	1.8861	0.2674	-2.182	-2.4096	-0.5604	-0.0711	-0.2959	-0.2333	0.8478
-1.9999	-0.3784	-0.4239	-0.1394	1.3285	1.9373	0.9929	1.8463	3.0099	1.6386	2.7823	2.7908	2.0597	0.2646	-2.0995	-2.3043	-0.5747	0.0455	-0.256	-0.1622	0.8933
-1.9117	-0.3272	-0.3385	-0.0398	1.4509	2.0483	1.1351	1.9942	3.172	1.7866	2.9188	2.9473	2.2275	0.2788	-2.0568	-2.2304	-0.5747	0.1366	-0.1792	-0.0797	0.953
-1.8207	-0.2134	-0.2532	0.0768	1.5647	2.1877	1.2603	2.1479	3.3171	1.9573	3.0668	3.1208	2.4124	0.2959	-1.9715	-2.1336	-0.5946	0.2532	-0.0825	0.0142	1.0298
-1.7439	-0.165	-0.1792	0.1678	1.6728	2.2844	1.3798	2.2588	3.4679	2.0711	3.1806	3.2773	2.5689	0.2987	-1.889	-2.0426	-0.5889	0.3528	-0.0142	0.0654	1.1038
-1.6756	-0.0711	-0.1138	0.2503	1.7752	2.3584	1.4879	2.3783	3.5788	2.2076	3.3057	3.4281	2.714	0.2873	-1.8179	-1.9829	-0.586	0.4609	0.0967	0.1195	1.1835
-1.6017	0.0057	-0.074	0.3442	1.8833	2.4437	1.6273	2.5234	3.6926	2.3413	3.4764	3.5618	2.8562	0.2873	-1.7496	-1.9146	-0.6003	0.569	0.2105	0.1878	1.3001
-1.5533	0.0683	-0.0341	0.4097	1.9772	2.5063	1.724	2.6372	3.8178	2.4409	3.6073	3.6784	2.9843	0.2959	-1.6955	-1.8577	-0.6031	0.6828	0.2987	0.2845	1.3826
-1.5106	0.1479	0.0028	0.4751	2.0767	2.5831	1.7923	2.7396	3.9088	2.5547	3.7495	3.8093	3.1208	0.3129	-1.6671	-1.815	-0.623	0.7738	0.4011	0.3357	1.4992
-1.4679	0.2191	0.0398	0.5576	2.1706	2.6514	1.9061	2.8449	3.9913	2.6543	3.869	3.9231	3.2204	0.3158	-1.6216	-1.7581	-0.6401	0.8734	0.5348	0.4267	1.613
-1.4736	0.2674	0.0683	0.5832	2.2304	2.6827	1.98	2.9501	4.0625	2.7368	4.0084	4.0369	3.3512	0.33	-1.6358	-1.761	-0.6515	0.9815	0.6515	0.5007	1.7411
-1.4907	0.3272	0.0284	0.6202	2.2986	2.7339	2.0568	3.0326	4.1478	2.8164	4.108	4.1279	3.4423	0.3385	-1.6187	-1.7524	-0.6742	1.0725	0.7539	0.5917	1.8463
-1.4395	0.3727	0.0882	0.6941	2.3698	2.7538	2.1251	3.1379	4.2047	2.9188	4.236	4.2218	3.5589	0.3328	-1.6386	-1.7467	-0.6941	1.1806	0.8961	0.6543	1.9886
-1.485	0.3983	0.0683	0.6941	2.4011	2.7368	2.1678	3.1948	4.2474	2.9786	4.3356	4.2872	3.6357	0.3414	-1.6728	-1.7809	-0.6998	1.2916	1.0071	0.7283	2.0881
-1.5049	0.441	0.037	0.7425	2.4665	2.7396	2.2105	3.2887	4.2872	3.0668	4.475	4.3669	3.7268	0.3471	-1.7496	-1.8236	-0.7141	1.4139	1.118	0.8079	2.2247
-1.5533	0.4182	0.0057	0.7226	2.4437	2.7055	2.2218	3.3086	4.2844	3.0753	4.5632	4.4095	3.7723	0.3471	-1.8321	-1.8776	-0.7197	1.4907	1.2062	0.8677	2.3413
-1.5561	0.4239	-0.0284	0.7681	2.4779	2.6912	2.2674	3.374	4.3128	3.1436	4.6684	4.4494	3.8548	0.3613	-1.9032	-1.9174	-0.7425	1.5988	1.3029	0.9445	2.4665
-1.6073	0.4097	-0.091	0.7425	2.4949	2.6343	2.273	3.4252	4.3014	3.1749	4.7452	4.5034	3.8804	0.3698	-2.0341	-2.0398	-0.7567	1.687	1.4025	0.9815	2.586
-1.6586	0.3613	-0.1508	0.734	2.5063	2.5888	2.2531	3.4366	4.2644	3.1777	4.8107	4.5119	3.9231	0.3698	-2.1536	-2.1024	-0.7596	1.7723	1.4537	1.0412	2.6827
-1.724	0.3499	-0.2048	0.7197	2.4893	2.5205	2.2617	3.4707	4.236	3.209	4.9017	4.5404	3.9629	0.3812	-2.2702	-2.1905	-0.7681	1.8321	1.5362	1.1323	2.768
-1.778	0.293	-0.293	0.697	2.4836	2.4238	2.2247	3.4878	4.2019	3.2175	4.9529	4.5546	3.9828	0.3812	-2.384	-2.2901	-0.7738	1.9231	1.613	1.1664	2.8619
-1.8321	0.2276	-0.367	0.6714	2.4409	2.3413	2.1649	3.4736	4.1478	3.209	4.9899	4.5432	3.9828	0.3841	-2.512	-2.3641	-0.7681	1.9886	1.6671	1.2119	2.9245
-1.8947	0.1735	-0.4666	0.6316	2.4153	2.2474	2.1251	3.4793	4.0738	3.1749	5.0382	4.5205	3.9942	0.3841	-2.6116	-2.4153	-0.7823	2.0511	1.7041	1.2546	3.0013
-1.9658	0.1024	-0.5633	0.5775	2.3755	2.145	2.1052	3.465	3.9999	3.1549	5.0752	4.4977	3.9714	0.367	-2.7624	-2.5348	-0.7567	2.0995	1.7496	1.2773	3.0753
-2.054	0.0256	-0.6657	0.5348	2.3555	2.0255	2.0398	3.4707	3.9117	3.1237	5.1037	4.4693	3.9487	0.367	-2.8562	-2.6514	-0.7397	2.128	1.778	1.3086	3.1293
-2.1166	-0.0484	-0.7795	0.4722	2.2844	1.9117	1.9857	3.4508	3.8121	3.0952	5.1264	4.455	3.9458	0.3556	-2.9871	-2.7595	-0.7197	2.1905	1.8036	1.3172	3.1919
-2.2133	-0.0939	-0.8791	0.4267	2.2645	1.8036	1.9231	3.4337	3.704	3.0582	5.1435	4.4294	3.9373	0.3528	-3.0753	-2.8591	-0.6998	2.2417	1.8321	1.3314	3.2374
-2.31	-0.1707	-0.9843	0.3698	2.2076	1.6927	1.8321	3.4025	3.6414	2.9814	5.1463	4.3811	3.9288	0.3442	-3.1635	-2.9587	-0.6941	2.2844	1.8492	1.3854	3.2801
-2.3755	-0.2105	-1.0953	0.3101	2.182	1.559	1.7667	3.3939	3.5162	2.9843	5.1691	4.3441	3.9088	0.3272	-3.2403	-3.0326	-0.6771	2.3242	1.8634	1.4139	3.32
-2.421	-0.256	-1.2005	0.2788	2.1592	1.4509	1.7382	3.3655	3.448	2.933	5.2118	4.31	3.9373	0.3328	-3.2801	-3.1037	-0.6828	2.3783	1.8748	1.4651	3.374
-2.4893	-0.3016	-1.3001	0.2134	2.1223	1.3342	1.6642	3.3541	3.3854	2.9018	5.2175	4.273	3.943	0.3471	-3.2801	-3.1436	-0.6885	2.4665	1.8805	1.5078	3.3939
-2.5405	-0.293	-1.3684	0.1935	2.128	1.2404	1.6329	3.3598	3.3029	2.8875	5.2431	4.2531	3.9572	0.3613	-3.2972	-3.1749	-0.7226	2.5348	1.9061	1.559	3.4252
-2.5433	-0.2674	-1.431	0.1764	2.1422	1.1635	1.5789	3.3541	3.2488	2.8762	5.2772	4.2218	3.9828	0.3869	-3.2801	-3.1635	-0.771	2.6258	1.9032	1.596	3.4593
-2.5689	-0.2589	-1.4992	0.1223	2.1052	1.0668	1.5561	3.3512	3.1976	2.842	5.2801	4.199	3.9856	0.4011	-3.246	-3.1635	-0.7966	2.6969	1.8918	1.6273	3.4537
-2.5718	-0.2589	-1.5817	0.0967	2.0995	0.9786	1.4793	3.3569	3.1322	2.8107	5.2744	4.1649	3.9913	0.4011	-3.2318	-3.1606	-0.8335	2.7538	1.889	1.6614	3.4565
-2.5661	-0.2447	-1.6159	0.0825	2.0767	0.9246	1.4708	3.3427	3.0639	2.805	5.2545	4.1336	3.9999	0.4381	-3.1635	-3.1094	-0.8648	2.8136	1.8719	1.7154	3.4423
-2.549	-0.2247	-1.6699	0.0768	2.0967	0.8079	1.4111	3.3342	2.9928	2.7766	5.2573	4.0881	4.0113	0.4552	-3.1037	-3.0582	-0.9104	2.8961	1.8634	1.7695	3.4337
-2.5205	-0.2447	-1.7297	0.0398	2.0483	0.751	1.3598	3.2972	2.9018	2.7225	5.2089	4.0169	3.9743	0.4609	-3.0383	-2.9985	-0.9274	2.9217	1.8406	1.778	3.4081
-2.5149	-0.2304	-1.7752	0.0114	1.9999	0.6116	1.2973	3.2346	2.7937	2.6543	5.1634	3.943	3.9117	0.4523	-2.9387	-2.9103	-0.9132	2.9473	1.8065	1.7866	3.3655
-2.4978	-0.2418	-1.8378	-0.0284	1.9829	0.5405	1.2261	3.2033	2.6941	2.5888	5.098	3.8377	3.8662	0.4552	-2.8221	-2.8278	-0.9075	2.953	1.7695	1.7809	3.3342
-2.4921	-0.2418	-1.8805	-0.0683	1.9573	0.4523	1.1664	3.1578	2.6144	2.5205	5.024	3.7495	3.8121	0.4495	-2.6742	-2.7254	-0.8876	2.9643	1.7411	1.7894	3.2943
-2.4921	-0.3016	-1.943	-0.0996	1.8947	0.3272	1.0981	3.1037	2.4864	2.4238	4.9387	3.6044	3.7353	0.4239	-2.5433	-2.6201	-0.8591	2.9217	1.7012	1.7638	3.2232
-2.458	-0.3016	-1.9857	-0.1479	1.8406	0.2077	1.0213	2.9985	2.3755	2.3271	4.8391	3.4593	3.6329	0.4125	-2.3783	-2.4807	-0.8136	2.8619	1.6671	1.7041	3.1407
-2.4466	-0.3272	-2.0455	-0.1878	1.761	0.0996	0.9303	2.933	2.2531	2.2389	4.7168	3.3313	3.5532	0.3755	-2.1763	-2.3271	-0.7653	2.8278	1.6244	1.6699	3.081
-2.4267	-0.3556	-2.0938	-0.2191	1.7211	0.0028	0.8648	2.8562	2.1194	2.1592	4.603	3.1919	3.4423	0.3641	-2.0028	-2.2076	-0.7368	2.7823	1.6017	1.6557	3.0042
-2.3954	-0.3357	-2.0967	-0.2162	1.6785	-0.0541	0.8165	2.7993	2.0398	2.0597	4.4807	3.0753	3.3512	0.3556	-1.8093	-2.0711	-0.7112	2.7055	1.5761	1.613	2.9416
-2.3527	-0.3414	-2.1251	-0.2333	1.6529	-0.1536	0.7482	2.7311	1.9516	1.9942	4.364	2.9615	3.2744	0.3414	-1.6358	-1.9174	-0.6685	2.64	1.5419	1.5903	2.8562
-2.31	-0.3044	-2.1251	-0.2048	1.5988	-0.2219	0.7055	2.6827	1.8605	1.9032	4.2787	2.8505	3.1493	0.3101	-1.4594	-1.7951	-0.6287	2.5689	1.522	1.5561	2.7937
-2.2503	-0.2845	-2.1336	-0.202	1.559	-0.2788	0.6685	2.6144	1.7581	1.8264	4.1592	2.7282	3.0355	0.3072	-1.2859	-1.6529	-0.6088	2.5035	1.4907	1.5163	2.7311
-2.1934	-0.2191	-2.0938	-0.165	1.5561	-0.3016	0.6458	2.5547	1.6984	1.7667	4.0568	2.6457	2.9587	0.3016	-1.1038	-1.522	-0.6003	2.4238	1.4736	1.5078	2.6656
-2.1365	-0.1735	-2.0568	-0.1451	1.5647	-0.33	0.6401	2.5234	1.6642	1.7154	3.9458	2.5006	2.8449	0.2959	-0.9445	-1.3684	-0.5889	2.3356	1.4623	1.4964	2.603
-2.0227	-0.1024	-2.0113	-0.0882	1.559	-0.3556	0.6316	2.4978	1.6017	1.6529	3.8576	2.4039	2.7567	0.2873	-0.7909	-1.266	-0.5974	2.2674	1.4907	1.4679	2.5575
-1.9601	-0.0398	-1.9829	-0.074	1.5334	-0.3755	0.5974	2.4437	1.5419	1.5874	3.7581	2.293	2.64	0.293	-0.6486	-1.1436	-0.5946	2.1763	1.4537	1.4423	2.5035
-1.8947	0.0341	-1.9544	-0.0455	1.5277	-0.4068	0.5576	2.3783	1.4679	1.5163	3.65	2.1678	2.5035	0.2873	-0.532	-1.0412	-0.5832	2.0568	1.4423	1.3997	2.4238
-1.7866	0.0882	-1.9061	-0.0085	1.5192	-0.404	0.532	2.3328	1.3741	1.4367	3.5219	2.0511	2.3811	0.2873	-0.404	-0.936	-0.5804	1.9573	1.4253	1.3684	2.3385
-1.7553	0.1536	-1.8719	0.0199	1.5419	-0.4182	0.5149	2.293	1.3143	1.3684	3.4138	1.9544	2.2332	0.2674	-0.3101	-0.8478	-0.5661	1.8406	1.4253	1.3143	2.2816
-1.6529	0.1935	-1.8406	0.0341	1.5248	-0.4324	0.4893	2.2247	1.2375	1.3172	3.2659	1.8008	2.1223	0.276	-0.1935	-0.7454	-0.5434	1.7098	1.394	1.283	2.1905
-1.5789	0.2816	-1.7866	0.0541	1.5277	-0.4353	0.4438	2.1706	1.1892	1.246	3.1379	1.6898	1.9743	0.2646	-0.1195	-0.6543	-0.5348	1.5874	1.3911	1.2318	2.1137
-1.4879	0.3385	-1.7467	0.0512	1.5192	-0.4324	0.421	2.1137	1.118	1.1721	3.0212	1.5504	1.8492	0.2418	-0.0711	-0.606	-0.5007	1.448	1.3655	1.1635	2.0198
-1.4367	0.421	-1.6898	0.0797	1.5163	-0.4182	0.3784	2.0483	1.0668	1.1038	2.9074	1.4452	1.7041	0.2447	0.0398	-0.5007	-0.4808	1.3428	1.3229	1.1408	1.9117
-1.3798	0.4922	-1.6586	0.0825	1.5135	-0.4267	0.3385	1.9829	1.0156	1.0412	2.7965	1.3428	1.5618	0.2247	0.1053	-0.4324	-0.4666	1.2148	1.283	1.064	1.8065
-1.2916	0.5946	-1.6073	0.0996	1.5362	-0.4068	0.3442	1.9203	0.9815	0.9758	2.6827	1.2489	1.4367	0.2333	0.1565	-0.3755	-0.4694	1.0924	1.2318	1.0241	1.6955
-1.192	0.6657	-1.5448	0.1166	1.5448	-0.3698	0.3101	1.8748	0.9616	0.9246	2.5718	1.1465	1.3257	0.239	0.2162	-0.3243	-0.4694	1.0042	1.192	0.9957	1.6073
-1.1209	0.7283	-1.4964	0.1451	1.5504	-0.3129	0.2902	1.8463	0.9416	0.8819	2.4523	1.0754	1.246	0.2447	0.2731	-0.2447	-0.495	0.8762	1.1209	0.9701	1.4822
-1.0554	0.8023	-1.4054	0.1593	1.5561	-0.2788	0.2617	1.815	0.9047	0.8535	2.3698	1.027	1.1607	0.2475	0.3243	-0.2048	-0.5092	0.8023	1.0583	0.899	1.3542
-0.9815	0.8762	-1.3485	0.1991	1.559	-0.2162	0.2731	1.778	0.9132	0.8222	2.2816	0.9957	1.0867	0.2617	0.3841	-0.1223	-0.5348	0.7197	0.9786	0.8933	1.2261
-0.8848	0.9473	-1.2489	0.2219	1.5874	-0.1223	0.2816	1.7553	0.9388	0.8222	2.2019	0.9758	1.0213	0.276	0.4267	-0.0626	-0.5661	0.6401	0.8904	0.8705	1.1379
-0.751	1.0469	-1.155	0.2902	1.6443	-0.0199	0.3328	1.7439	0.9815	0.8449	2.1564	0.9758	0.9815	0.2959	0.5007	0.0142	-0.6173	0.5775	0.8279	0.8648	1.0355
-0.66	1.1209	-1.0498	0.3385	1.6756	0.0512	0.367	1.7354	1.027	0.8506	2.1052	0.9559	0.9473	0.33	0.5889	0.1109	-0.6685	0.5121	0.7169	0.8364	0.9189
-0.532	1.2005	-0.9445	0.4153	1.7297	0.1792	0.4153	1.7723	1.0924	0.8762	2.0682	0.9872	0.9416	0.3784	0.6885	0.2191	-0.7567	0.458	0.6657	0.8421	0.8279
-0.4011	1.2802	-0.825	0.5035	1.778	0.2902	0.458	1.7837	1.1692	0.9274	2.0142	0.9872	0.9331	0.3954	0.7539	0.3272	-0.8051	0.4153	0.5718	0.862	0.7482
-0.2902	1.3712	-0.7084	0.5718	1.8264	0.404	0.4979	1.8065	1.2318	0.9644	1.9999	1.0185	0.916	0.4324	0.8478	0.4381	-0.8734	0.3784	0.5007	0.8535	0.6629
-0.1479	1.4623	-0.5633	0.6629	1.9032	0.5235	0.5832	1.8463	1.3257	1.027	1.9772	1.0953	0.936	0.4637	0.9416	0.5547	-0.9502	0.3528	0.4523	0.862	0.5946
-0.0313	1.522	-0.4722	0.7311	1.9345	0.6372	0.6202	1.8435	1.3997	1.0611	1.9487	1.1237	0.9331	0.4808	1.0213	0.6828	-0.99	0.2959	0.3841	0.8677	0.5291
0.0882	1.596	-0.3442	0.8165	1.98	0.7624	0.6998	1.8805	1.4907	1.1209	1.9373	1.1721	0.9701	0.5178	1.1351	0.7738	-1.0298	0.2845	0.3243	0.8791	0.4438
0.1935	1.6614	-0.2077	0.8904	2.0625	0.8791	0.7482	1.9061	1.5988	1.1721	1.9402	1.2375	0.953	0.5235	1.2091	0.8705	-1.0554	0.2703	0.293	0.8876	0.4324
0.293	1.7098	-0.1252	0.9644	2.1137	1.0156	0.8222	1.9516	1.7041	1.246	1.9573	1.3172	1.0042	0.5291	1.3029	0.9644	-1.0754	0.2532	0.2589	0.9047	0.3983
0.3954	1.7695	-0.0142	1.0554	2.1536	1.1294	0.8705	1.9914	1.8093	1.3029	1.9544	1.3684	1.027	0.5348	1.3883	1.0441	-1.064	0.2503	0.2162	0.9217	0.3841
0.4808	1.8349	0.0882	1.1123	2.1763	1.2375	0.9388	2.0085	1.9117	1.3456	1.9487	1.448	1.0412	0.5178	1.4537	1.0896	-1.0384	0.2077	0.2077	0.936	0.3556
0.5661	1.8748	0.1878	1.1607	2.2787	1.3485	1.0042	2.0625	2.0255	1.4025	1.9829	1.5021	1.0924	0.4922	1.5106	1.1522	-1.0014	0.2162	0.1963	0.9217	0.3528
0.6458	1.9288	0.2873	1.2404	2.2958	1.4679	1.0697	2.0853	2.1422	1.4623	1.9914	1.6102	1.1323	0.4808	1.5903	1.2233	-0.9616	0.2077	0.1935	0.9388	0.3328
0.7397	1.9686	0.4125	1.3172	2.3584	1.5931	1.1522	2.1706	2.2759	1.5334	2.0625	1.7126	1.2005	0.4609	1.65	1.2887	-0.9274	0.2276	0.2077	0.953	0.3442
