"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
1.5198	1.6724	1.2543	1.0986	0.8209	0.8362	1.0986	0.238	0.8484	0.6989	-0.6958	-0.174	0.3876	-0.6561	1.3733	1.9562	0.2747	0.8331	-0.1038	0.9644	-0.7019
1.6296	1.8188	1.3916	1.1658	0.9399	0.9155	1.123	0.3693	0.9216	0.7233	-0.6012	-0.1068	0.4456	-0.6409	1.4465	1.9562	0.2411	0.8881	-0.0153	1.0223	-0.6409
1.7517	1.9928	1.4954	1.2421	1.1078	1.0101	1.1871	0.5066	1.0223	0.8209	-0.4791	0.0122	0.5219	-0.6317	1.4801	1.9257	0.238	0.9186	0.0214	1.0651	-0.592
1.8463	2.1515	1.5991	1.2909	1.2115	1.0803	1.2177	0.5981	1.1108	0.8667	-0.4028	0.0854	0.589	-0.6348	1.535	1.9165	0.2258	0.9552	0.0671	1.0742	-0.5768
1.9653	2.2888	1.7212	1.3763	1.3214	1.1719	1.2604	0.7019	1.2299	0.9064	-0.3296	0.1617	0.6805	-0.6134	1.6022	1.9348	0.2014	1.001	0.1129	1.0986	-0.5615
2.066	2.4414	1.8402	1.4435	1.4557	1.2756	1.3214	0.8057	1.3336	0.9766	-0.2533	0.2747	0.7721	-0.6042	1.6663	1.9592	0.1678	1.0742	0.1343	1.1353	-0.5554
2.1851	2.5665	1.9165	1.5015	1.5503	1.3519	1.3611	0.9003	1.4099	1.0345	-0.2014	0.3235	0.8575	-0.5951	1.7303	1.9531	0.1404	1.123	0.1526	1.1658	-0.5432
2.2614	2.6794	2.005	1.5472	1.6388	1.4252	1.4069	0.9766	1.5259	1.0681	-0.1312	0.4272	0.9369	-0.5768	1.7731	1.9592	0.1129	1.1444	0.1465	1.181	-0.5371
2.356	2.7771	2.0966	1.6052	1.7181	1.5076	1.4587	1.0468	1.6327	1.1566	-0.0732	0.5005	1.0315	-0.5432	1.8921	1.9867	0.0793	1.2054	0.177	1.1993	-0.5585
2.3956	2.8473	2.1698	1.6449	1.767	1.5625	1.4832	1.0925	1.7029	1.1841	-0.0397	0.5646	1.0925	-0.528	1.944	2.005	0.0366	1.239	0.1678	1.1993	-0.592
2.4567	2.9266	2.2278	1.6998	1.8555	1.6327	1.5259	1.1841	1.7944	1.2421	0.0183	0.647	1.1871	-0.4944	2.0386	2.0477	-0.0275	1.3031	0.1923	1.2421	-0.5707
2.5513	2.9663	2.3132	1.7395	1.8951	1.6876	1.5289	1.2177	1.8463	1.2939	0.0732	0.6866	1.2329	-0.47	2.124	2.0813	-0.1007	1.3214	0.2106	1.2299	-0.592
2.6062	3.0182	2.3743	1.7914	1.9318	1.77	1.5717	1.2604	1.9287	1.3397	0.0946	0.7446	1.3062	-0.4211	2.2064	2.1332	-0.174	1.3763	0.1984	1.2329	-0.6104
2.6428	3.0548	2.3834	1.825	1.944	1.8036	1.5625	1.2848	1.9745	1.3702	0.1465	0.7904	1.3367	-0.3784	2.2858	2.2064	-0.2625	1.3763	0.2319	1.2085	-0.6195
2.6855	3.0396	2.4261	1.828	1.9562	1.825	1.5717	1.3062	2.0172	1.3947	0.1434	0.827	1.3672	-0.3632	2.3163	2.24	-0.3387	1.3855	0.2075	1.1688	-0.647
2.6947	3.0823	2.4658	1.886	1.9623	1.8463	1.5564	1.3092	2.0416	1.3947	0.1465	0.8636	1.413	-0.3052	2.3621	2.2766	-0.4272	1.3824	0.1892	1.1444	-0.6866
2.655	3.0182	2.4261	1.8463	1.9379	1.8311	1.4984	1.2756	2.0386	1.3458	0.1556	0.8575	1.4099	-0.2716	2.3438	2.2949	-0.4852	1.3336	0.1465	1.0681	-0.7446
2.6672	2.9938	2.42	1.8158	1.9196	1.828	1.4801	1.2512	2.0447	1.3245	0.1312	0.8667	1.4038	-0.2411	2.3376	2.3193	-0.5585	1.2878	0.0977	0.9796	-0.7782
2.6276	2.9602	2.3804	1.767	1.8433	1.7914	1.3916	1.1993	1.9958	1.2787	0.0854	0.8606	1.3672	-0.2197	2.3254	2.3438	-0.5981	1.2085	0.0336	0.9094	-0.8545
2.6062	2.8961	2.3224	1.7212	1.7914	1.7487	1.3184	1.1566	1.9562	1.236	0.0458	0.827	1.3245	-0.1984	2.2888	2.3773	-0.6409	1.1414	-0.0671	0.8209	-0.9186
2.5604	2.8473	2.2705	1.6296	1.7151	1.6968	1.2146	1.0712	1.9012	1.1719	-0.0031	0.8087	1.2756	-0.1923	2.2614	2.417	-0.6683	1.0559	-0.1526	0.7202	-0.9888
2.5116	2.8076	2.2369	1.535	1.6693	1.651	1.0803	1.0132	1.8341	1.0895	-0.0427	0.7996	1.2024	-0.1831	2.2034	2.4597	-0.6775	0.9613	-0.2197	0.6317	-1.0651
2.5055	2.771	2.1759	1.4832	1.6113	1.6113	0.9979	0.9674	1.8036	1.0162	-0.0641	0.7782	1.1688	-0.1953	2.1942	2.5116	-0.6744	0.9003	-0.296	0.5493	-1.1017
2.4811	2.7557	2.124	1.3885	1.5472	1.5686	0.9003	0.9125	1.7578	0.9399	-0.0946	0.7782	1.0925	-0.1831	2.182	2.5757	-0.6683	0.7935	-0.3815	0.4456	-1.1963
2.4567	2.7405	2.0844	1.2848	1.4923	1.5411	0.8057	0.8881	1.7181	0.8942	-0.1221	0.7813	1.0498	-0.1892	2.1667	2.6459	-0.647	0.6958	-0.4669	0.3754	-1.2268
2.4597	2.7588	2.0508	1.2054	1.4679	1.5106	0.7111	0.8698	1.6876	0.8179	-0.1251	0.7904	1.001	-0.2045	2.2095	2.7618	-0.6287	0.6195	-0.5005	0.2716	-1.2512
2.4567	2.7649	2.0355	1.1353	1.4404	1.5106	0.6317	0.8423	1.6571	0.7629	-0.119	0.8026	0.9735	-0.2167	2.24	2.8229	-0.5798	0.5127	-0.5402	0.1984	-1.3
2.4628	2.7954	2.0203	1.0895	1.4404	1.5045	0.589	0.8484	1.6541	0.7141	-0.0763	0.8209	0.9308	-0.2502	2.2827	2.9297	-0.5371	0.4395	-0.5646	0.1617	-1.3062
2.5146	2.8381	2.0325	1.0162	1.4313	1.535	0.5524	0.8575	1.651	0.7019	-0.0732	0.8484	0.9033	-0.2625	2.3468	3.0487	-0.5096	0.3662	-0.5859	0.1312	-1.3336
2.5238	2.8656	2.0538	0.9552	1.4648	1.535	0.5249	0.8789	1.6632	0.6744	-0.0458	0.8728	0.8789	-0.2808	2.4109	3.1555	-0.473	0.3082	-0.6165	0.0824	-1.3214
2.5726	2.9358	2.0874	0.9613	1.4984	1.5564	0.5035	0.9125	1.6693	0.6744	-0.0061	0.9277	0.8728	-0.2991	2.5146	3.2532	-0.4425	0.2655	-0.6195	0.0824	-1.3184
2.5909	2.9877	2.0813	0.9186	1.5106	1.5747	0.5035	0.9369	1.6998	0.6744	0.0427	0.9552	0.8759	-0.3235	2.5696	3.3356	-0.3998	0.1984	-0.6348	0.061	-1.3031
2.652	3.0487	2.1179	0.9155	1.5228	1.5961	0.5188	0.9766	1.712	0.6714	0.0916	0.9827	0.8575	-0.3235	2.6733	3.4546	-0.3632	0.1312	-0.6531	0.0397	-1.2909
2.6642	3.0914	2.1118	0.8728	1.5686	1.6296	0.5249	1.0132	1.7303	0.6592	0.0946	1.0132	0.8362	-0.3357	2.7466	3.5309	-0.351	0.0458	-0.6744	0.0214	-1.2939
2.6733	3.1372	2.1301	0.8575	1.5778	1.651	0.5096	1.0223	1.7242	0.6317	0.1343	1.0193	0.8179	-0.3448	2.8046	3.6072	-0.3357	-0.0549	-0.6622	-0.0092	-1.2634
2.6855	3.1616	2.1027	0.824	1.5961	1.6602	0.5035	1.0529	1.6968	0.6134	0.1343	1.0193	0.7446	-0.3662	2.829	3.6743	-0.3052	-0.1465	-0.6622	-0.0488	-1.2573
2.6978	3.2074	2.1088	0.7782	1.6266	1.6571	0.5005	1.0925	1.7273	0.6104	0.174	1.0071	0.7172	-0.3662	2.8656	3.7201	-0.296	-0.2167	-0.6653	-0.0549	-1.2177
2.6703	3.2379	2.0996	0.7416	1.6479	1.6602	0.5005	1.0986	1.7151	0.5859	0.1862	1.0162	0.6561	-0.3723	2.887	3.775	-0.2838	-0.2991	-0.6592	-0.1007	-1.2115
2.6459	3.2379	2.0935	0.7416	1.6663	1.6876	0.4944	1.1261	1.7151	0.5707	0.2075	1.0193	0.6165	-0.3845	2.8625	3.7842	-0.2686	-0.3754	-0.6378	-0.1373	-1.1932
2.6367	3.2684	2.0905	0.7355	1.6998	1.709	0.5188	1.181	1.7303	0.5798	0.2411	1.062	0.6165	-0.3662	2.8076	3.7872	-0.293	-0.4333	-0.5829	-0.1526	-1.1414
2.6031	3.2776	2.0935	0.7324	1.7395	1.7303	0.5219	1.1932	1.7212	0.5493	0.2441	1.0559	0.5707	-0.3815	2.7283	3.7781	-0.2899	-0.5005	-0.5554	-0.1923	-1.1169
2.5909	3.2837	2.1027	0.7477	1.7761	1.767	0.5463	1.2573	1.7548	0.5615	0.2655	1.0803	0.5585	-0.3571	2.6306	3.7354	-0.2991	-0.5249	-0.5188	-0.2106	-1.0712
2.5787	3.3081	2.1088	0.7782	1.8341	1.7883	0.5615	1.297	1.7944	0.5707	0.3143	1.1017	0.5341	-0.3601	2.5513	3.6591	-0.3143	-0.5524	-0.4517	-0.2533	-1.0132
2.5757	3.302	2.1179	0.7996	1.9012	1.8524	0.589	1.3641	1.828	0.6073	0.3387	1.1475	0.528	-0.351	2.4139	3.5309	-0.3204	-0.589	-0.3998	-0.2838	-0.9705
2.5543	3.302	2.1118	0.824	1.9531	1.8951	0.65	1.3885	1.8463	0.6256	0.3418	1.1505	0.5157	-0.3448	2.3163	3.3905	-0.3326	-0.6378	-0.3265	-0.3418	-0.9369
2.533	3.2806	2.1118	0.8575	1.9958	1.9165	0.6958	1.4313	1.8646	0.6256	0.354	1.1475	0.5219	-0.354	2.2125	3.2104	-0.3326	-0.6561	-0.2594	-0.3754	-0.882
2.5208	3.2959	2.1332	0.9064	2.0233	1.9897	0.766	1.4557	1.8982	0.6592	0.3784	1.178	0.5371	-0.3296	2.0935	3.064	-0.3448	-0.6775	-0.2045	-0.3845	-0.8575
2.5024	3.2593	2.1332	0.9338	2.0508	2.002	0.7874	1.474	1.8677	0.6592	0.3662	1.1627	0.5127	-0.351	1.9958	2.9053	-0.3265	-0.708	-0.1617	-0.4333	-0.8514
2.4719	3.2257	2.1454	1.0132	2.0874	2.0142	0.8179	1.5015	1.8829	0.7019	0.3632	1.178	0.5249	-0.351	1.8951	2.7802	-0.3296	-0.7294	-0.1221	-0.4456	-0.8087
2.4689	3.186	2.1484	1.0284	2.066	2.0325	0.8575	1.4801	1.8616	0.708	0.3265	1.1353	0.5188	-0.3662	1.7883	2.655	-0.3052	-0.7507	-0.0885	-0.4822	-0.7996
2.4445	3.1708	2.1332	1.1078	2.0752	2.0386	0.9064	1.4465	1.8646	0.7141	0.3021	1.1017	0.5127	-0.3479	1.7487	2.5848	-0.296	-0.7782	-0.058	-0.4761	-0.7874
2.4139	3.1189	2.1301	1.1414	2.0538	1.9867	0.9247	1.416	1.8097	0.7202	0.2563	1.0345	0.4883	-0.3754	1.651	2.4963	-0.2563	-0.7599	-0.0336	-0.4822	-0.7751
2.3956	3.0701	2.1149	1.2207	2.0599	1.9745	0.9766	1.3885	1.767	0.7202	0.2289	0.9827	0.5035	-0.3876	1.5961	2.4658	-0.238	-0.7721	-0.0061	-0.4944	-0.7813
2.3804	3.0121	2.063	1.2512	2.0081	1.9257	0.9979	1.3245	1.6937	0.7202	0.1434	0.9155	0.47	-0.412	1.5137	2.3712	-0.2136	-0.7751	0.0153	-0.5066	-0.7599
2.3407	2.951	2.063	1.2787	2.0142	1.8921	1.0284	1.2848	1.651	0.7202	0.119	0.8728	0.5035	-0.4059	1.4557	2.359	-0.2075	-0.7355	0.0427	-0.5005	-0.7263
2.301	2.8809	2.0081	1.297	1.9562	1.8311	1.0437	1.2299	1.5717	0.7355	0.0824	0.7965	0.5035	-0.4242	1.4038	2.3224	-0.1801	-0.7324	0.0854	-0.5066	-0.7324
2.2583	2.7802	1.9226	1.3275	1.8799	1.77	1.0498	1.1505	1.4893	0.7019	-0.0061	0.7507	0.5035	-0.4272	1.3184	2.3071	-0.1526	-0.7263	0.0885	-0.5341	-0.7202
2.1606	2.6855	1.8677	1.3306	1.8341	1.6815	1.0925	1.0925	1.413	0.7263	-0.0305	0.6897	0.5463	-0.4333	1.3123	2.2858	-0.1404	-0.6927	0.1007	-0.5249	-0.7263
2.1088	2.5543	1.77	1.2695	1.7273	1.59	1.062	0.9979	1.3	0.6653	-0.0824	0.6378	0.5371	-0.4608	1.2543	2.2675	-0.1038	-0.6439	0.1007	-0.5249	-0.7324
2.0081	2.4109	1.6602	1.236	1.6205	1.5015	1.0406	0.9064	1.2115	0.65	-0.1495	0.5737	0.589	-0.4578	1.1902	2.2614	-0.0916	-0.6042	0.0946	-0.5219	-0.7599
1.9135	2.2461	1.5411	1.1688	1.5076	1.3733	1.0132	0.8148	1.12	0.6409	-0.1953	0.5127	0.6287	-0.4639	1.1292	2.1912	-0.0793	-0.5432	0.0397	-0.5402	-0.7599
1.7914	2.0599	1.4069	1.062	1.3519	1.2512	0.9949	0.6744	1.0132	0.6378	-0.2533	0.4669	0.6836	-0.473	1.0529	2.1423	-0.0732	-0.473	0.0214	-0.5402	-0.7599
1.651	1.8677	1.2512	0.9796	1.2115	1.1322	0.9277	0.5646	0.9125	0.647	-0.3082	0.4425	0.7355	-0.4578	0.9949	2.0752	-0.1068	-0.3754	-0.0092	-0.5432	-0.7507
1.4923	1.6479	1.0773	0.8575	1.0101	0.9796	0.8667	0.4303	0.8026	0.6287	-0.3693	0.3845	0.824	-0.4456	0.9033	1.9989	-0.1343	-0.2808	-0.0549	-0.5646	-0.7538
1.3031	1.4191	0.8789	0.6989	0.8362	0.8453	0.7751	0.3174	0.7141	0.6226	-0.3906	0.3387	0.9033	-0.4333	0.8484	1.9165	-0.1648	-0.1587	-0.1221	-0.5463	-0.7507
1.1322	1.1902	0.6805	0.5524	0.6409	0.7202	0.6958	0.1709	0.6287	0.6561	-0.4303	0.3296	0.9979	-0.4089	0.705	1.828	-0.2075	-0.0122	-0.1495	-0.5157	-0.7538
0.9552	0.9644	0.4852	0.4089	0.4272	0.5371	0.6134	0.0549	0.5585	0.6714	-0.4456	0.3082	1.1383	-0.3754	0.6256	1.7517	-0.2533	0.174	-0.1831	-0.47	-0.7172
0.7538	0.7202	0.2502	0.2655	0.2167	0.3967	0.5157	-0.0824	0.47	0.6927	-0.4791	0.3113	1.2299	-0.3632	0.5127	1.6479	-0.2991	0.351	-0.2258	-0.4211	-0.708
0.5676	0.4822	0.0671	0.1282	0.0275	0.2533	0.4395	-0.2136	0.4425	0.7507	-0.4669	0.3784	1.4038	-0.3326	0.4059	1.5259	-0.351	0.5768	-0.2686	-0.3845	-0.6622
0.3479	0.2716	-0.1434	-0.0397	-0.1892	0.1373	0.3357	-0.3296	0.3693	0.8118	-0.4547	0.3845	1.5472	-0.296	0.2869	1.3855	-0.412	0.7965	-0.2838	-0.2869	-0.6104
0.1617	0.0458	-0.3571	-0.1801	-0.4089	-0.0153	0.2441	-0.4517	0.3296	0.8423	-0.47	0.4425	1.6937	-0.2686	0.177	1.2665	-0.4761	0.9949	-0.3326	-0.2441	-0.5859
-0.0641	-0.174	-0.5615	-0.3571	-0.6256	-0.1617	0.1678	-0.5951	0.2655	0.8942	-0.4761	0.4944	1.8188	-0.2502	0.0916	1.123	-0.5096	1.2177	-0.4028	-0.1831	-0.5493
-0.2472	-0.3937	-0.7629	-0.4974	-0.8331	-0.2838	0.0824	-0.6927	0.2533	0.9583	-0.4456	0.5676	1.9775	-0.2289	-0.0366	0.9705	-0.5676	1.4465	-0.5066	-0.1251	-0.5157
-0.412	-0.592	-0.9369	-0.6592	-1.0284	-0.3876	-0.0031	-0.8179	0.238	1.001	-0.4517	0.65	2.1118	-0.2014	-0.1373	0.8179	-0.6104	1.6541	-0.592	-0.0397	-0.5035
-0.6104	-0.8026	-1.1047	-0.824	-1.2573	-0.5554	-0.1068	-0.9705	0.2014	1.0376	-0.4486	0.7172	2.243	-0.1801	-0.2319	0.6775	-0.6409	1.8555	-0.7141	-0.0031	-0.5066
-0.7477	-0.9918	-1.2634	-0.9521	-1.4435	-0.6165	-0.1862	-1.0681	0.1984	1.0834	-0.3967	0.8087	2.3682	-0.1648	-0.2991	0.5585	-0.6836	2.0691	-0.8362	0.0549	-0.4791
-0.8881	-1.1505	-1.413	-1.0925	-1.6174	-0.7202	-0.2869	-1.1627	0.1831	1.1322	-0.412	0.9003	2.4811	-0.1709	-0.3906	0.4425	-0.6836	2.2705	-0.9613	0.1282	-0.4883
-0.9949	-1.3092	-1.5045	-1.1719	-1.7792	-0.8057	-0.3265	-1.2543	0.2228	1.1871	-0.3632	1.004	2.6245	-0.1556	-0.4181	0.3723	-0.705	2.5055	-1.0712	0.1984	-0.473
-1.1047	-1.4618	-1.6083	-1.297	-1.9287	-0.882	-0.412	-1.3336	0.2502	1.2543	-0.296	1.1414	2.7344	-0.1709	-0.5249	0.2686	-0.6897	2.6978	-1.1688	0.2686	-0.4486
-1.1688	-1.5808	-1.6876	-1.3702	-2.0355	-0.9186	-0.4578	-1.3763	0.2869	1.2756	-0.2472	1.239	2.8503	-0.1709	-0.5951	0.2319	-0.6805	2.8625	-1.2329	0.351	-0.4089
-1.2085	-1.6937	-1.7395	-1.4526	-2.1423	-0.9674	-0.5096	-1.3733	0.3113	1.3489	-0.1617	1.3824	2.9663	-0.1617	-0.65	0.1923	-0.6927	3.0365	-1.2756	0.4425	-0.3723
-1.2634	-1.7487	-1.77	-1.5106	-2.2247	-0.9979	-0.5432	-1.4038	0.3632	1.3916	-0.0977	1.5228	3.0609	-0.1648	-0.6653	0.1404	-0.6836	3.2043	-1.297	0.5157	-0.354
-1.2512	-1.7639	-1.7853	-1.5228	-2.2369	-1.0284	-0.5188	-1.3672	0.4517	1.4648	0.0397	1.6663	3.1708	-0.1587	-0.6531	0.1526	-0.705	3.3905	-1.2604	0.6378	-0.2625
-1.2604	-1.7731	-1.767	-1.5564	-2.2247	-0.9918	-0.5341	-1.3184	0.5402	1.5472	0.1495	1.8097	3.2715	-0.1495	-0.6317	0.1251	-0.7385	3.5217	-1.1749	0.7446	-0.1801
-1.2543	-1.7548	-1.7578	-1.5533	-2.2064	-0.9766	-0.5402	-1.2207	0.6165	1.6327	0.2655	1.9379	3.3325	-0.1282	-0.6012	0.1373	-0.7599	3.6407	-1.0864	0.8606	-0.0916
-1.2024	-1.7273	-1.7212	-1.5228	-2.179	-0.9644	-0.5524	-1.1169	0.708	1.6602	0.3876	2.0782	3.3966	-0.1221	-0.5554	0.1526	-0.7904	3.7445	-1.0132	0.9705	0.0031
-1.1627	-1.7059	-1.6602	-1.4832	-2.1606	-0.943	-0.5402	-1.0315	0.7935	1.7334	0.5249	2.2247	3.479	-0.0885	-0.4761	0.1556	-0.8148	3.83	-0.9491	1.0681	0.0793
-1.1292	-1.6479	-1.6357	-1.4526	-2.0935	-0.9216	-0.5249	-0.9613	0.8911	1.7853	0.6348	2.3254	3.5126	-0.0885	-0.3845	0.1953	-0.8484	3.9124	-0.882	1.1719	0.1526
-1.0834	-1.593	-1.6052	-1.4008	-2.0599	-0.9155	-0.5219	-0.8575	0.9644	1.828	0.7355	2.4261	3.5187	-0.0732	-0.296	0.2258	-0.8636	3.9673	-0.8148	1.2665	0.2472
-1.0223	-1.5503	-1.5533	-1.3519	-1.9806	-0.8911	-0.4974	-0.7629	1.0254	1.8494	0.8301	2.5238	3.537	-0.0763	-0.2167	0.2472	-0.8728	3.9795	-0.7599	1.3489	0.296
-0.9644	-1.4771	-1.5106	-1.297	-1.9409	-0.8514	-0.4791	-0.6836	1.0864	1.8768	0.9064	2.6001	3.5278	-0.0793	-0.1526	0.2899	-0.882	3.9795	-0.7263	1.4252	0.3571
-0.8881	-1.4069	-1.4557	-1.2482	-1.8829	-0.8392	-0.4608	-0.589	1.1414	1.8707	0.9796	2.6337	3.5065	-0.058	-0.0458	0.354	-0.9033	3.9612	-0.705	1.4954	0.3845
-0.8301	-1.3275	-1.3916	-1.1566	-1.8066	-0.7935	-0.4028	-0.5219	1.1902	1.8829	1.0132	2.6978	3.4698	-0.0549	0.0061	0.3906	-0.9186	3.9398	-0.6592	1.5564	0.4272
-0.7965	-1.2604	-1.3336	-1.0956	-1.7365	-0.7782	-0.3937	-0.4395	1.1932	1.8646	1.0559	2.6917	3.4027	-0.0488	0.0305	0.4303	-0.9369	3.8818	-0.647	1.6174	0.4547
-0.7324	-1.1505	-1.2726	-1.0071	-1.6632	-0.7294	-0.3571	-0.354	1.239	1.8829	1.0803	2.7222	3.3478	-0.0244	0.0671	0.5005	-0.9705	3.83	-0.6104	1.6846	0.5035
-0.6531	-1.0498	-1.2085	-0.9125	-1.5717	-0.6775	-0.3021	-0.296	1.2451	1.8524	1.1261	2.6886	3.2654	-0.0214	0.0732	0.5676	-0.9796	3.7659	-0.5829	1.7334	0.528
-0.5524	-0.9613	-1.123	-0.8118	-1.4801	-0.6165	-0.2319	-0.2106	1.2817	1.8463	1.1261	2.6703	3.1769	-0.0183	0.0854	0.647	-0.9979	3.6957	-0.5371	1.8066	0.5646
-0.5096	-0.8606	-1.059	-0.705	-1.3977	-0.5676	-0.1862	-0.1099	1.2543	1.8311	1.1383	2.6459	3.0701	-0.0153	0.0763	0.7233	-0.9979	3.6041	-0.4822	1.8341	0.589
-0.3937	-0.7355	-0.9399	-0.592	-1.2451	-0.4761	-0.1068	-0.0061	1.3031	1.8188	1.1536	2.6306	2.9785	-0.0092	0.1007	0.8514	-1.004	3.4973	-0.3784	1.8799	0.65
-0.2686	-0.6012	-0.7904	-0.4181	-1.0956	-0.3967	-0.0153	0.1129	1.3306	1.8066	1.1871	2.5787	2.9266	-0.0183	0.1373	0.9918	-0.9979	3.3905	-0.2686	1.9012	0.7019
-0.1556	-0.4395	-0.6683	-0.2228	-0.9613	-0.2777	0.1129	0.2502	1.3489	1.7914	1.2054	2.5543	2.832	-0.0153	0.1526	1.1444	-0.9888	3.2532	-0.1709	1.9592	0.766
0.0153	-0.2594	-0.5096	-0.0763	-0.8026	-0.1465	0.2563	0.3937	1.3916	1.8005	1.2482	2.5208	2.7374	-0.0275	0.2258	1.297	-0.9857	3.1433	-0.0397	1.9897	0.8362
0.1434	-0.0732	-0.3357	0.0977	-0.6287	-0.0214	0.3418	0.5066	1.4282	1.7883	1.3153	2.4872	2.6276	-0.0336	0.2441	1.4618	-0.9552	3.0212	0.1068	2.0264	0.9186
0.3082	0.1099	-0.1648	0.3113	-0.415	0.1282	0.4822	0.6561	1.4587	1.7914	1.3458	2.4811	2.5421	-0.0641	0.3143	1.6663	-0.9155	2.8748	0.2655	2.0294	1.001
0.4639	0.3082	0.0183	0.4974	-0.2075	0.2716	0.6073	0.8057	1.5228	1.8005	1.3824	2.4567	2.4597	-0.0702	0.3754	1.8097	-0.885	2.71	0.3937	2.0355	1.0956
0.647	0.5249	0.2563	0.705	-0.0275	0.415	0.6958	0.9521	1.5625	1.7792	1.4496	2.4231	2.3315	-0.0885	0.4456	1.9775	-0.8392	2.5421	0.5157	2.0294	1.1871
0.8209	0.7324	0.4456	0.8942	0.1617	0.5707	0.8057	1.0925	1.6174	1.7792	1.4801	2.3834	2.1973	-0.1221	0.5157	2.0905	-0.7904	2.3254	0.6195	1.9836	1.2909
1.0132	0.9308	0.6653	1.0803	0.351	0.7477	0.9308	1.2238	1.6968	1.7242	1.5076	2.3254	2.0691	-0.1556	0.5951	2.1942	-0.7202	2.0966	0.708	1.9409	1.358
1.2238	1.1322	0.8911	1.2787	0.5768	0.9125	0.9796	1.355	1.7395	1.6846	1.5442	2.2888	1.9165	-0.1923	0.6683	2.2644	-0.6378	1.8494	0.7568	1.8646	1.4404
1.4618	1.3763	1.1658	1.4862	0.7965	1.1414	1.0925	1.4893	1.8005	1.6327	1.6052	2.2888	1.7792	-0.2441	0.8118	2.3743	-0.5615	1.5839	0.8362	1.7761	1.4984
1.7059	1.5991	1.3947	1.7029	1.004	1.3214	1.1871	1.6449	1.8951	1.6083	1.6571	2.2339	1.6205	-0.2899	0.9338	2.4567	-0.4639	1.3092	0.9155	1.6541	1.6022
1.9684	1.8524	1.7059	1.9592	1.2634	1.535	1.297	1.8066	2.0111	1.5717	1.7303	2.2217	1.4862	-0.3296	1.0986	2.533	-0.3723	1.001	0.9888	1.535	1.7181
2.2522	2.1454	2.0386	2.2247	1.5015	1.7975	1.4252	1.9989	2.1545	1.5442	1.8066	2.2095	1.3428	-0.3906	1.2665	2.6337	-0.2594	0.6989	1.0925	1.4191	1.8555
2.5696	2.4475	2.3743	2.475	1.8066	2.0782	1.5656	2.1729	2.3071	1.5381	1.889	2.2491	1.1871	-0.4547	1.4587	2.7191	-0.1373	0.3693	1.1902	1.297	1.9562
2.8961	2.7863	2.7374	2.7435	2.0844	2.3621	1.7212	2.3773	2.4719	1.5656	1.9531	2.2736	1.0834	-0.4944	1.6846	2.829	-0.0366	0.0671	1.3	1.1993	2.0874
3.2562	3.1281	3.1189	3.0426	2.4139	2.6611	1.889	2.6154	2.7161	1.593	2.1057	2.3285	0.9552	-0.5829	1.9165	2.9572	0.1038	-0.2411	1.4679	1.0864	2.2614
3.6285	3.5034	3.5309	3.36	2.7832	3.0334	2.0996	2.887	2.9572	1.6754	2.2858	2.4078	0.9064	-0.6256	2.1912	3.1219	0.2106	-0.5096	1.6998	0.9949	2.4506
4.0222	3.9154	3.9581	3.714	3.1555	3.3997	2.3071	3.1952	3.2532	1.7426	2.4933	2.5604	0.8331	-0.6866	2.5238	3.3356	0.3204	-0.7782	1.9135	0.9247	2.6459
4.4525	4.3121	4.4098	4.0619	3.5339	3.7872	2.5543	3.5065	3.537	1.8738	2.6733	2.6917	0.8179	-0.7507	2.8534	3.6011	0.4517	-1.0529	2.1912	0.8545	2.8625
4.8889	4.7699	4.8584	4.4098	3.9948	4.187	2.832	3.8208	3.8483	2.0599	2.9053	2.8442	0.827	-0.8209	3.2288	3.8635	0.592	-1.297	2.4719	0.8148	3.0914
5.3314	5.2185	5.3345	4.7729	4.4128	4.6082	3.0975	4.1718	4.1992	2.2186	3.1433	3.0426	0.8331	-0.8881	3.6133	4.1779	0.7202	-1.535	2.7802	0.8118	3.3417
5.7404	5.6824	5.7861	5.1697	4.834	5.0171	3.3997	4.5074	4.5502	2.4353	3.3905	3.2532	0.9033	-0.9552	4.0527	4.5502	0.8636	-1.7609	3.1189	0.7843	3.5675
6.2225	6.1859	6.2653	5.5359	5.2826	5.4291	3.6987	4.8737	4.895	2.6489	3.6285	3.4546	0.9552	-1.0284	4.4952	4.953	1.0071	-1.9196	3.5034	0.827	3.8086
6.6956	6.6559	6.7169	5.9692	5.7068	5.8563	4.0131	5.2338	5.2582	2.8961	3.8727	3.653	1.0101	-1.1017	4.9377	5.3619	1.1536	-2.124	3.833	0.8545	4.0527
7.1625	7.1167	7.1838	6.3568	6.1188	6.2317	4.3396	5.5695	5.5969	3.1097	4.071	3.8513	1.0956	-1.178	5.4108	5.8136	1.3	-2.2919	4.1779	0.9064	4.2725
7.5989	7.5714	7.6324	6.7291	6.5155	6.6162	4.6265	5.899	5.9326	3.3234	4.2725	4.0161	1.1383	-1.239	5.8624	6.2256	1.4252	-2.4414	4.5197	0.9674	4.4678
