"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-1.4651	2.3129	1.9942	1.1863	4.3555	5.8576	1.9231	6.2416	8.7792	3.7808	8.3411	9.755	6.7224	0.2845	-3.7666	-3.5049	-0.5491	2.916	1.778	-0.3385	4.9188	1.3314	0.0569
-1.3257	2.4267	2.1422	1.2546	4.455	5.997	1.98	6.253	8.8703	3.8121	8.2956	9.7778	6.7053	0.2788	-3.6585	-3.3683	-0.5405	2.8875	1.798	-0.2646	4.8249	1.3769	0.1223
-1.1721	2.5718	2.3271	1.3314	4.5802	6.1705	2.0767	6.3156	9.0068	3.8491	8.2842	9.8461	6.7139	0.2902	-3.5589	-3.2517	-0.5462	2.879	1.8378	-0.1394	4.7509	1.4082	0.1849
-1.0213	2.6912	2.5006	1.3769	4.6713	6.3156	2.145	6.3497	9.1121	3.9031	8.2472	9.903	6.7139	0.276	-3.4565	-3.1379	-0.5206	2.842	1.8918	-0.0142	4.6826	1.4594	0.2077
-0.8535	2.8335	2.714	1.4679	4.7936	6.492	2.2417	6.4152	9.2543	3.9686	8.2302	9.9712	6.7309	0.2674	-3.337	-3.007	-0.5007	2.8449	1.9971	0.1508	4.6144	1.5078	0.2333
-0.6913	3.0042	2.9131	1.5305	4.9273	6.694	2.3499	6.4521	9.3852	4.0312	8.196	10.0253	6.7053	0.2333	-3.2118	-2.8648	-0.4637	2.842	2.0767	0.3385	4.5802	1.5561	0.2247
-0.5121	3.1692	3.1066	1.6073	5.0781	6.8675	2.4181	6.529	9.5104	4.0767	8.2046	10.0708	6.7423	0.2162	-3.118	-2.788	-0.4153	2.8676	2.1365	0.5434	4.5432	1.6273	0.2134
-0.3215	3.3598	3.337	1.7126	5.2118	7.0666	2.5205	6.6029	9.664	4.1592	8.1989	10.1448	6.7565	0.1963	-2.9814	-2.677	-0.3641	2.8818	2.2218	0.7397	4.4949	1.6813	0.1792
-0.1707	3.5162	3.539	1.8122	5.3711	7.2686	2.6201	6.6911	9.8261	4.2303	8.1875	10.2216	6.7594	0.1622	-2.8505	-2.5718	-0.3101	2.8904	2.3043	0.9189	4.4807	1.7581	0.1053
-0.0085	3.7097	3.7637	1.9061	5.5503	7.4962	2.7396	6.7878	9.9968	4.3213	8.2131	10.3041	6.8021	0.1394	-2.7282	-2.4693	-0.2731	2.933	2.3982	1.0554	4.4721	1.8207	0.0313
0.1906	3.9003	4.0141	2.017	5.7381	7.7266	2.8363	6.9244	10.1903	4.3896	8.2387	10.4264	6.8362	0.1024	-2.5803	-2.3669	-0.2191	2.933	2.4608	1.1465	4.4351	1.8833	-0.0569
0.3613	4.1108	4.2559	2.145	5.9315	7.9713	2.9928	7.0524	10.4036	4.4835	8.3297	10.58	6.8959	0.0683	-2.4608	-2.3186	-0.1678	2.9188	2.5575	1.1579	4.4351	1.9487	-0.1366
0.5633	4.3071	4.4949	2.2617	6.1164	8.2216	3.1436	7.2089	10.6255	4.6115	8.4009	10.7223	6.9671	0.0597	-2.3584	-2.2275	-0.1024	2.9188	2.6315	1.0867	4.4095	2.0198	-0.2418
0.7624	4.529	4.7452	2.4267	6.3355	8.4976	3.2915	7.3767	10.8759	4.7196	8.5204	10.9328	7.0553	0.0256	-2.2105	-2.1479	-0.0512	2.8904	2.788	0.9445	4.4067	2.091	-0.3499
0.953	4.7338	5.0297	2.5547	6.5517	8.7593	3.4451	7.573	11.1035	4.8419	8.6427	11.1319	7.1463	-0.0057	-2.0824	-2.0711	0.0114	2.8449	2.8961	0.7653	4.3754	2.1649	-0.4722
1.1977	4.987	5.3085	2.7282	6.8049	9.0723	3.6272	7.775	11.3624	5.0155	8.8048	11.351	7.2572	-0.0284	-1.9345	-1.9999	0.0626	2.8022	3.0696	0.5661	4.4038	2.2446	-0.5832
1.4054	5.226	5.5873	2.8989	7.041	9.3823	3.8377	8.0083	11.6895	5.1634	8.9898	11.59	7.3682	-0.0512	-1.761	-1.8947	0.1081	2.7453	3.2545	0.3755	4.4181	2.31	-0.697
1.5903	5.4621	5.8689	3.1037	7.2999	9.6981	4.0113	8.2615	11.9797	5.3313	9.1718	11.8688	7.4706	-0.1053	-1.65	-1.8634	0.1735	2.7083	3.485	0.2077	4.4664	2.4068	-0.8193
1.8378	5.7381	6.1904	3.3057	7.573	10.0054	4.2502	8.5033	12.2642	5.5076	9.3795	12.1163	7.5958	-0.1024	-1.4879	-1.7638	0.2105	2.6912	3.704	0.1252	4.5119	2.4949	-0.9473
2.0881	5.9827	6.4948	3.4963	7.8518	10.3155	4.438	8.7849	12.5572	5.667	9.5644	12.3524	7.7295	-0.1536	-1.3428	-1.7069	0.2873	2.6599	3.9373	0.0797	4.6087	2.6087	-1.0668
2.3328	6.2786	6.7964	3.7239	8.1534	10.6284	4.6826	9.0523	12.8388	5.849	9.792	12.5857	7.8518	-0.165	-1.1863	-1.6102	0.3385	2.6599	4.162	0.1252	4.6997	2.6941	-1.1721
2.5661	6.5659	7.1321	3.9572	8.4464	10.9669	4.8875	9.3226	13.1376	6.0339	10.0139	12.8531	7.9656	-0.2134	-1.027	-1.5647	0.4153	2.6628	4.3754	0.2077	4.7936	2.805	-1.2773
2.7937	6.8305	7.4109	4.1876	8.7451	11.2856	5.1293	9.6185	13.4164	6.2189	10.2301	13.0721	8.0766	-0.2503	-0.8848	-1.4907	0.4922	2.6599	4.5404	0.3328	4.9131	2.9387	-1.3598
3.044	7.1093	7.7352	4.401	9.0495	11.607	5.317	9.8973	13.7122	6.3981	10.4719	13.3168	8.2074	-0.2788	-0.7311	-1.394	0.5434	2.6969	4.6997	0.5035	5.0013	3.0668	-1.4395
3.2716	7.3511	8.0481	4.6201	9.3198	11.8944	5.5133	10.1647	13.9853	6.5602	10.691	13.5358	8.3297	-0.2959	-0.5633	-1.3285	0.6116	2.7368	4.8107	0.7027	5.1094	3.2033	-1.5277
3.4764	7.6584	8.3354	4.8505	9.6412	12.2101	5.7381	10.4691	14.2783	6.7622	10.9442	13.8033	8.4748	-0.3471	-0.4523	-1.2546	0.6856	2.7993	4.8988	0.9189	5.2488	3.3228	-1.6073
3.7467	7.9485	8.6398	5.098	9.9342	12.5202	5.9458	10.7479	14.5486	6.9415	11.2116	14.0252	8.6029	-0.3727	-0.3158	-1.1835	0.7482	2.8505	4.9472	1.155	5.3626	3.4707	-1.687
3.9544	8.1989	8.9215	5.3142	10.2415	12.8132	6.125	11.0409	14.8189	7.1235	11.4932	14.284	8.7593	-0.4068	-0.1906	-1.1408	0.8136	2.9274	4.987	1.3826	5.5105	3.6272	-1.7524
4.1763	8.4748	9.2202	5.5617	10.5459	13.1233	6.3583	11.3339	15.1233	7.3056	11.7436	14.5401	8.93	-0.4381	-0.0569	-1.0754	0.8734	2.9871	5.0269	1.6358	5.6499	3.7808	-1.8321
4.4266	8.7593	9.5132	5.7808	10.8304	13.3964	6.5489	11.644	15.3964	7.5133	12.0366	14.8388	9.1007	-0.4751	0.0569	-1.0156	0.9303	3.0753	5.0354	1.8833	5.8206	3.9288	-1.9402
4.6371	8.9727	9.7977	6.0027	11.1035	13.6923	6.7281	11.9342	15.7036	7.6953	12.2898	15.109	9.2742	-0.4922	0.1963	-0.9388	0.99	3.1749	5.0496	2.1564	5.9799	4.0852	-2.0085
4.8419	9.223	10.0566	6.2331	11.3851	13.954	6.9215	12.2187	15.9824	7.8831	12.5714	15.3793	9.4421	-0.5291	0.2845	-0.9047	1.0469	3.2687	5.0553	2.4039	6.1364	4.2701	-2.0967
5.0326	9.4193	10.3126	6.4208	11.6611	14.2385	7.0922	12.4889	16.2328	8.0794	12.8161	15.6496	9.6384	-0.5661	0.367	-0.8762	1.1123	3.3626	5.0781	2.6486	6.327	4.4294	-2.1649
5.2289	9.6128	10.5487	6.6086	11.8944	14.4604	7.2402	12.7307	16.4888	8.2416	13.0607	15.8772	9.8119	-0.6116	0.4694	-0.8364	1.1948	3.4337	5.098	2.8875	6.4891	4.5859	-2.2332
5.391	9.7948	10.7763	6.7651	12.0963	14.6652	7.3597	12.947	16.6823	8.344	13.2684	16.0848	9.9229	-0.6259	0.5576	-0.7909	1.2688	3.5248	5.1065	3.1379	6.6314	4.7282	-2.3214
5.5702	9.957	10.9755	6.9215	12.2955	14.8928	7.499	13.1546	16.9013	8.5118	13.4875	16.284	10.0822	-0.6742	0.6202	-0.7738	1.3257	3.6357	5.2004	3.3939	6.8134	4.8818	-2.3755
5.7182	10.0992	11.1433	7.0638	12.4832	15.0692	7.6299	13.3225	17.0692	8.6199	13.6582	16.4461	10.1789	-0.7112	0.6885	-0.7766	1.394	3.7296	5.2829	3.6443	6.987	5.0126	-2.4295
5.8377	10.2386	11.3168	7.1861	12.634	15.2115	7.7124	13.4619	17.2171	8.6996	13.8004	16.5628	10.2699	-0.7397	0.7084	-0.7937	1.4623	3.8121	5.3995	3.9031	7.1321	5.1407	-2.4864
6.0083	10.3724	11.479	7.3227	12.7507	15.3651	7.8034	13.5728	17.3423	8.802	13.8914	16.6566	10.361	-0.7653	0.7795	-0.8108	1.5334	3.906	5.5532	4.1364	7.2629	5.2431	-2.5348
6.1051	10.4748	11.6099	7.4393	12.8588	15.5102	7.9144	13.7094	17.4561	8.8987	14.0252	16.7363	10.4691	-0.8051	0.8449	-0.788	1.5874	4.0056	5.7352	4.4067	7.4308	5.3426	-2.5803
6.2587	10.6056	11.7635	7.5759	12.9953	15.6467	8.0367	13.826	17.5556	9.0097	14.119	16.8131	10.5743	-0.825	0.9047	-0.7909	1.6386	4.1279	5.9514	4.6769	7.573	5.4166	-2.6201
6.3554	10.6654	11.8915	7.6726	13.1063	15.7634	8.1335	13.9284	17.6523	9.1007	14.2243	16.8757	10.6455	-0.8392	0.9303	-0.7766	1.6756	4.2218	6.1534	4.9131	7.7039	5.5048	-2.6486
6.4721	10.7536	12.0281	7.7949	13.2201	15.8971	8.2416	14.0308	17.732	9.2173	14.304	16.9298	10.745	-0.8506	0.9929	-0.7738	1.6842	4.3612	6.3583	5.1236	7.8319	5.5645	-2.677
6.5944	10.8531	12.139	7.9002	13.2969	16.0166	8.3639	14.1219	17.8145	9.3425	14.3751	16.9867	10.8361	-0.8478	1.0355	-0.751	1.6785	4.4664	6.5887	5.3	7.9372	5.6442	-2.6855
6.7196	10.9669	12.2727	8.0367	13.4135	16.156	8.5004	14.2214	17.9255	9.4734	14.4832	17.0549	10.9755	-0.8335	1.101	-0.7283	1.65	4.5831	6.7878	5.4052	8.014	5.7011	-2.6827
6.822	11.0637	12.3951	8.1591	13.4875	16.2612	8.6512	14.3239	18.0336	9.6213	14.56	17.1118	11.1006	-0.8079	1.1436	-0.7141	1.6073	4.6883	7.0012	5.4934	8.0766	5.758	-2.6941
6.9699	11.1462	12.5401	8.2871	13.607	16.4177	8.8191	14.4064	18.1673	9.7863	14.6453	17.2086	11.24	-0.7567	1.2432	-0.66	1.5362	4.7879	7.2117	5.519	8.1391	5.8206	-2.7026
7.0837	11.2514	12.6653	8.4009	13.7208	16.5855	8.9812	14.4974	18.2868	9.9314	14.7165	17.2967	11.3851	-0.7254	1.3115	-0.6145	1.4452	4.8875	7.4052	5.4877	8.1932	5.849	-2.6998
7.1946	11.3396	12.782	8.5204	13.7748	16.7135	9.0893	14.5827	18.3892	10.0708	14.7762	17.3935	11.5217	-0.6799	1.394	-0.569	1.357	4.9643	7.5531	5.4166	8.2188	5.8974	-2.7026
7.3198	11.442	12.8957	8.6313	13.8602	16.8387	9.2373	14.6596	18.5143	10.2415	14.8559	17.4731	11.6696	-0.623	1.448	-0.5263	1.2489	5.0297	7.6953	5.2971	8.2387	5.9145	-2.7083
7.4165	11.5274	12.9896	8.7252	13.9256	16.981	9.3795	14.7364	18.6281	10.3724	14.8957	17.53	11.8005	-0.569	1.5163	-0.4751	1.1351	5.1037	7.8006	5.1492	8.2501	5.9287	-2.7112
7.4848	11.6042	13.0892	8.8077	13.9853	17.0777	9.4904	14.7563	18.6936	10.4805	14.9128	17.5784	11.9057	-0.5035	1.5618	-0.4808	1.0241	5.152	7.8717	4.9557	8.2416	5.9429	-2.7225
7.5901	11.6838	13.1717	8.839	14.0138	17.1687	9.5843	14.7876	18.7533	10.5914	14.8957	17.6182	12.0025	-0.4552	1.596	-0.4552	0.9189	5.1577	7.9372	4.7253	8.2074	5.9486	-2.7311
7.6413	11.7123	13.2144	8.8617	14.0479	17.2342	9.6782	14.7762	18.796	10.6881	14.8701	17.6125	12.0736	-0.4011	1.6045	-0.458	0.8335	5.1549	7.9514	4.4437	8.1676	5.9429	-2.7766
7.6868	11.7834	13.2599	8.9158	14.0707	17.2939	9.7493	14.7847	18.8358	10.7877	14.8416	17.6182	12.1248	-0.3812	1.6415	-0.4694	0.7681	5.1435	7.9571	4.1137	8.1391	5.9173	-2.7908
7.7153	11.8062	13.2997	8.9044	14.0564	17.3451	9.7948	14.7762	18.8557	10.8674	14.7961	17.5983	12.1874	-0.3385	1.6386	-0.5291	0.6998	5.1321	7.9428	3.8007	8.1022	5.9059	-2.8164
7.7409	11.846	13.3339	8.9073	14.0337	17.3906	9.8432	14.7648	18.8842	10.9328	14.7421	17.5784	12.2386	-0.3243	1.613	-0.5291	0.6429	5.0809	7.9258	3.4878	8.0595	5.8889	-2.8591
7.7209	11.8716	13.3339	8.893	14.0195	17.4077	9.8887	14.725	18.8756	11.0267	14.7051	17.5357	12.2841	-0.3044	1.5931	-0.5946	0.6116	5.061	7.8774	3.1464	8.0168	5.8433	-2.9018
7.7181	11.8858	13.3424	8.8617	14.0166	17.4305	9.92	14.7051	18.8785	11.0893	14.6539	17.5044	12.3211	-0.2902	1.5504	-0.6572	0.5889	5.0382	7.8063	2.8648	8.0054	5.8234	-2.9387
7.6897	11.8972	13.3424	8.8418	13.9939	17.4504	9.9655	14.6909	18.9012	11.1746	14.6283	17.4817	12.4036	-0.2731	1.4907	-0.7311	0.5747	5.007	7.7579	2.623	7.9969	5.8064	-2.9757
7.6726	11.9	13.3168	8.802	13.9569	17.4447	9.9883	14.6738	18.8956	11.2343	14.5884	17.4817	12.4662	-0.2873	1.431	-0.8023	0.586	5.0041	7.6925	2.4324	7.977	5.7779	-3.0184
7.6299	11.92	13.2912	8.7508	13.9427	17.4418	10.031	14.6852	18.9155	11.3368	14.5913	17.4902	12.5515	-0.3016	1.3542	-0.8848	0.5974	5.0326	7.61	2.3129	7.9969	5.7495	-3.0639
7.6072	11.9057	13.2684	8.7138	13.9313	17.4504	10.0424	14.6909	18.9126	11.4079	14.5998	17.5186	12.6369	-0.33	1.2802	-0.9758	0.6515	5.0382	7.519	2.2247	8.0111	5.7096	-3.0952
7.5417	11.9057	13.2514	8.6768	13.9028	17.4361	10.0424	14.688	18.9041	11.479	14.6084	17.5556	12.7307	-0.3556	1.1778	-1.064	0.7084	5.0695	7.445	2.2247	8.0197	5.6983	-3.1208
7.4905	11.8801	13.203	8.6228	13.8886	17.4162	10.0566	14.688	18.924	11.5444	14.634	17.5755	12.8132	-0.3983	1.081	-1.1721	0.788	5.1293	7.3454	2.2389	8.0595	5.6613	-3.1521
7.4393	11.8631	13.1376	8.5488	13.8744	17.4048	10.0509	14.7022	18.9297	11.5871	14.688	17.6353	12.8872	-0.4353	0.9559	-1.2859	0.862	5.1549	7.2544	2.3157	8.0965	5.647	-3.1777
7.3369	11.8375	13.0892	8.4976	13.8402	17.365	10.0281	14.6937	18.9297	11.6184	14.7165	17.6438	12.9526	-0.4722	0.8421	-1.4082	0.9331	5.2032	7.1321	2.4011	8.1221	5.6357	-3.2033
7.2686	11.7976	13.0095	8.4151	13.8033	17.3053	10.0139	14.7165	18.8813	11.644	14.7364	17.6666	13.0238	-0.5178	0.6742	-1.5419	1.0128	5.2545	7.0296	2.5149	8.1534	5.6158	-3.2261
7.1719	11.7635	12.9413	8.344	13.7862	17.2654	9.9513	14.7278	18.8899	11.6639	14.7876	17.6865	13.0664	-0.5434	0.5462	-1.6785	1.0754	5.3256	6.95	2.64	8.2131	5.593	-3.2631
7.0666	11.7123	12.8559	8.2729	13.7321	17.1972	9.9086	14.7278	18.8244	11.6696	14.8018	17.6552	13.0778	-0.5775	0.4153	-1.8122	1.1493	5.3654	6.8476	2.7709	8.2529	5.5759	-3.2858
6.9557	11.6269	12.7592	8.1704	13.6667	17.109	9.8461	14.6937	18.7533	11.6184	14.8046	17.6267	13.0807	-0.606	0.256	-1.9658	1.2176	5.3825	6.7651	2.879	8.2814	5.5731	-3.3029
6.8277	11.5331	12.6369	8.0566	13.5842	17.0009	9.7692	14.634	18.6651	11.5473	14.779	17.5499	13.0323	-0.6543	0.074	-2.1308	1.3086	5.4109	6.6797	3.0042	8.2985	5.5788	-3.337
6.6883	11.4306	12.5373	7.9599	13.5131	16.8785	9.7067	14.5827	18.5627	11.5103	14.7734	17.4703	13.0038	-0.7055	-0.0882	-2.3072	1.3769	5.4251	6.6143	3.1436	8.3326	5.5845	-3.3399
6.5574	11.3168	12.415	7.8547	13.4249	16.7761	9.5815	14.5088	18.4375	11.4477	14.7421	17.3821	12.9356	-0.7283	-0.2304	-2.4551	1.448	5.4451	6.5403	3.2972	8.3468	5.5617	-3.3484
6.3867	11.1888	12.267	7.7153	13.3054	16.6538	9.4961	14.432	18.3095	11.3538	14.7051	17.2683	12.8673	-0.7653	-0.4296	-2.6258	1.5248	5.4877	6.4891	3.4764	8.3411	5.5617	-3.3683
6.2558	11.058	12.1305	7.6242	13.1831	16.5229	9.3994	14.3381	18.1872	11.2713	14.6652	17.1403	12.7962	-0.788	-0.5775	-2.7823	1.5931	5.4991	6.4294	3.6898	8.3411	5.556	-3.3768
6.1221	10.9214	12.0195	7.5218	13.075	16.4347	9.3112	14.2556	18.0734	11.1917	14.6396	17.0578	12.7364	-0.8335	-0.7311	-2.9245	1.6557	5.5503	6.3924	3.9373	8.3781	5.5589	-3.3825
5.9799	10.7906	11.9285	7.4763	12.9868	16.338	9.2572	14.2015	17.9909	11.1348	14.6254	17.0094	12.7165	-0.8506	-0.8392	-3.0781	1.6842	5.6101	6.3839	4.1819	8.4122	5.5446	-3.3626
5.9116	10.6853	11.8517	7.4279	12.9043	16.2754	9.1917	14.1475	17.934	11.0864	14.6311	16.9554	12.6881	-0.8591	-0.9559	-3.2147	1.7041	5.6869	6.3782	4.4266	8.4492	5.5532	-3.3313
5.8263	10.5715	11.7863	7.3938	12.8474	16.2356	9.1832	14.1162	17.8771	11.0921	14.6396	16.9212	12.6625	-0.8535	-1.0498	-3.2858	1.7098	5.7893	6.3611	4.6883	8.4805	5.5532	-3.3057
5.7665	10.4805	11.735	7.371	12.7592	16.1901	9.1804	14.1133	17.8344	11.0722	14.6766	16.8985	12.6682	-0.862	-1.1152	-3.3626	1.6927	5.8889	6.3412	4.9045	8.5175	5.5418	-3.2431
5.684	10.3695	11.681	7.3426	12.6995	16.156	9.1548	14.0735	17.7917	11.0665	14.6738	16.8785	12.6653	-0.8506	-1.1977	-3.4224	1.6785	5.9827	6.2928	5.0809	8.546	5.556	-3.1948
5.6726	10.2984	11.6895	7.3426	12.6369	16.1474	9.1747	14.0365	17.7889	11.0864	14.7136	16.8871	12.7023	-0.8193	-1.2261	-3.4394	1.6273	6.0453	6.2871	5.1976	8.5744	5.5333	-3.1379
5.6271	10.2187	11.6554	7.354	12.5629	16.1218	9.169	13.9939	17.7491	11.0608	14.7108	16.8672	12.6852	-0.8023	-1.266	-3.4423	1.5846	6.0823	6.2359	5.2545	8.5545	5.5276	-3.0554
5.5759	10.1021	11.6298	7.371	12.4861	16.082	9.169	13.937	17.6865	11.0523	14.7051	16.8188	12.6653	-0.7823	-1.3371	-3.4707	1.5476	6.1051	6.1705	5.2061	8.5403	5.5247	-2.9757
5.5048	9.9968	11.5871	7.3653	12.3922	16.0336	9.1434	13.8545	17.6154	11.021	14.6482	16.7448	12.6312	-0.7596	-1.394	-3.4736	1.5021	6.0908	6.1051	5.1207	8.5175	5.5105	-2.9074
5.4678	9.8802	11.5302	7.3312	12.3097	15.9824	9.1292	13.7777	17.5272	10.9783	14.5913	16.6538	12.5629	-0.7311	-1.448	-3.4622	1.448	6.0396	6.0339	4.9586	8.4862	5.4906	-2.8278
5.3939	9.7636	11.4676	7.3084	12.1988	15.8914	9.0836	13.6582	17.4105	10.8987	14.4832	16.5372	12.4605	-0.7226	-1.4822	-3.4707	1.4224	5.9685	5.977	4.7367	8.4122	5.4422	-2.7339
5.3199	9.627	11.3737	7.2544	12.0451	15.7861	9.004	13.5159	17.2768	10.7792	14.3352	16.3722	12.3211	-0.6998	-1.5419	-3.4537	1.3968	5.849	5.9202	4.4892	8.3269	5.3967	-2.6571
5.2175	9.5047	11.2856	7.1747	11.9171	15.6581	8.9243	13.3566	17.1004	10.6768	14.1788	16.1844	12.1618	-0.7141	-1.6045	-3.4394	1.4111	5.7409	5.8348	4.2218	8.2245	5.3256	-2.5974
5.1236	9.3454	11.2201	7.1065	11.7692	15.5216	8.8333	13.1717	16.9269	10.543	14.0252	15.9966	12.011	-0.7226	-1.6642	-3.4025	1.4224	5.63	5.8462	3.9743	8.142	5.2488	-2.512
5.0525	9.2145	11.0949	7.0126	11.5871	15.3651	8.6967	12.9953	16.7221	10.4122	13.8033	15.7975	11.8318	-0.7197	-1.7268	-3.3712	1.4423	5.4991	5.8206	3.741	8.0396	5.1748	-2.4409
4.9529	9.0922	11.0039	6.9244	11.442	15.2342	8.5943	12.8047	16.5286	10.2699	13.624	15.5927	11.6554	-0.7454	-1.778	-3.3456	1.4736	5.3796	5.8433	3.5675	7.9514	5.0809	-2.3698
4.8505	8.9272	10.8816	6.7992	11.2628	15.0635	8.4748	12.6141	16.3238	10.1391	13.4078	15.3765	11.4733	-0.771	-1.8122	-3.2972	1.5135	5.2687	5.8576	3.411	7.8433	4.987	-2.273
4.768	8.7878	10.7962	6.6854	11.1092	14.927	8.4009	12.4633	16.173	10.0196	13.24	15.2115	11.3567	-0.7852	-1.8662	-3.2574	1.5448	5.1947	5.9059	3.3	7.7608	4.9102	-2.2076
4.7054	8.674	10.7109	6.583	10.9556	14.7705	8.2842	12.2955	15.9881	9.8973	13.0522	15.0379	11.2059	-0.8051	-1.8918	-3.1749	1.5931	5.0923	5.977	3.2318	7.6726	4.8363	-2.1194
4.6457	8.5772	10.654	6.509	10.8275	14.6709	8.2017	12.1561	15.8715	9.8091	12.9213	14.9071	11.1262	-0.8222	-1.9032	-3.1407	1.6244	5.0382	6.0681	3.246	7.6328	4.7765	-2.0284
4.5916	8.4521	10.5743	6.4237	10.6967	14.5458	8.1619	12.0138	15.7207	9.7778	12.7876	14.799	11.0381	-0.8364	-1.889	-3.081	1.6614	4.9927	6.1648	3.2517	7.5673	4.7196	-1.9544
4.5859	8.3895	10.5317	6.4009	10.5943	14.4604	8.1505	11.9029	15.6268	9.7294	12.6909	14.7307	10.984	-0.8364	-1.9004	-3.0127	1.6671	4.9956	6.2615	3.3399	7.5474	4.6769	-1.8861
4.5375	8.2956	10.4833	6.3412	10.5061	14.3836	8.1135	11.7919	15.5244	9.6981	12.5458	14.6396	10.9271	-0.8392	-1.9061	-2.9444	1.6842	4.9956	6.3611	3.4224	7.5247	4.6627	-1.815
4.5034	8.2273	10.4492	6.3042	10.415	14.3182	8.1022	11.6981	15.4191	9.6555	12.4463	14.5714	10.8674	-0.8364	-1.8605	-2.879	1.6756	5.0496	6.4322	3.5276	7.4734	4.657	-1.7411
4.4778	8.1761	10.4036	6.2615	10.2955	14.2186	8.0794	11.5985	15.3452	9.627	12.3467	14.4889	10.8218	-0.8364	-1.8492	-2.842	1.6586	5.061	6.4948	3.63	7.445	4.6485	-1.6898
4.4437	8.0879	10.3439	6.2189	10.2187	14.1503	8.0623	11.479	15.2371	9.5929	12.2357	14.4149	10.782	-0.8307	-1.8463	-2.8477	1.6301	5.098	6.5346	3.7154	7.4279	4.6713	-1.6586
4.3925	8.0367	10.2984	6.1733	10.1249	14.065	8.0197	11.3624	15.1176	9.5587	12.1163	14.3324	10.7422	-0.7966	-1.8378	-2.8278	1.5789	5.1122	6.5716	3.7808	7.4023	4.7026	-1.6187
4.364	7.9628	10.2671	6.1221	10.0367	13.991	8.0054	11.2486	15.0038	9.5161	11.9825	14.2101	10.6654	-0.7795	-1.8264	-2.805	1.5277	5.1207	6.5915	3.8434	7.3454	4.7082	-1.5874
4.3128	7.8831	10.2045	6.0908	9.9456	13.9142	7.9656	11.1149	14.8928	9.4535	11.8545	14.1247	10.5943	-0.7454	-1.815	-2.7965	1.4594	5.1606	6.5887	3.8747	7.2942	4.7367	-1.5903
4.2161	7.7835	10.1305	6.0311	9.8489	13.8146	7.9116	10.984	14.7534	9.3909	11.6895	13.9739	10.4918	-0.7027	-1.8065	-2.7937	1.3826	5.1407	6.5403	3.8491	7.2089	4.7651	-1.559
4.1933	7.7238	10.0594	5.9941	9.7351	13.7435	7.8717	10.8531	14.6226	9.3454	11.5558	13.8488	10.4008	-0.6458	-1.778	-2.8022	1.2773	5.1435	6.4777	3.815	7.1548	4.7737	-1.5504
4.1336	7.6726	9.9997	5.9543	9.6526	13.6496	7.8347	10.7393	14.4746	9.2543	11.3908	13.7037	10.3098	-0.6003	-1.7524	-2.7965	1.1892	5.1094	6.3668	3.741	7.0439	4.8021	-1.5533
4.0852	7.6015	9.9826	5.9315	9.5986	13.587	7.7636	10.6113	14.3466	9.2003	11.2571	13.5899	10.2244	-0.5491	-1.7695	-2.7794	1.0896	5.098	6.2985	3.6357	6.9727	4.7964	-1.5362
4.0625	7.5303	9.8887	5.9145	9.5274	13.5501	7.7181	10.5032	14.2584	9.132	11.1206	13.4619	10.1362	-0.5064	-1.724	-2.7908	1.0042	5.061	6.1819	3.5049	6.8646	4.8021	-1.5618
4.0283	7.482	9.8688	5.8917	9.4677	13.4932	7.6697	10.4036	14.1532	9.0666	10.9897	13.3538	10.0452	-0.4552	-1.7069	-2.7993	0.9246	5.0098	6.0567	3.3712	6.7708	4.7993	-1.5561
4.0084	7.4734	9.8375	5.9116	9.4307	13.4761	7.6527	10.3468	14.0792	9.0296	10.9015	13.2826	9.9712	-0.421	-1.7041	-2.768	0.8335	4.9728	5.9514	3.2204	6.7139	4.805	-1.5391
3.997	7.4194	9.8517	5.8945	9.4023	13.4391	7.61	10.2842	14.0081	8.967	10.7678	13.1859	9.8973	-0.404	-1.6756	-2.751	0.7966	4.9188	5.8263	3.0838	6.6115	4.805	-1.5391
3.9999	7.3881	9.829	5.8974	9.3823	13.4533	7.5929	10.2102	13.9427	8.9186	10.691	13.1148	9.8062	-0.3954	-1.6642	-2.7396	0.7596	4.8562	5.6983	2.9786	6.5432	4.8021	-1.5476
3.9999	7.371	9.8432	5.9315	9.3823	13.4476	7.5787	10.1732	13.9057	8.8703	10.6227	13.0636	9.7607	-0.3727	-1.6386	-2.7055	0.7482	4.7964	5.5532	2.8619	6.4635	4.7964	-1.5419
4.034	7.354	9.8574	5.9571	9.3795	13.4476	7.5673	10.1135	13.8516	8.8646	10.5687	12.9982	9.6867	-0.3812	-1.6472	-2.7055	0.7567	4.7367	5.3967	2.8107	6.3753	4.7907	-1.5504
4.0482	7.3568	9.8603	6.0055	9.3823	13.4476	7.5559	10.0793	13.8118	8.7878	10.4975	12.927	9.6099	-0.3983	-1.6586	-2.7254	0.7994	4.6912	5.2345	2.7567	6.3042	4.7822	-1.5305
4.0482	7.3483	9.8887	6.0283	9.388	13.4562	7.5446	10.0708	13.772	8.7735	10.4378	12.8758	9.5274	-0.4125	-1.6813	-2.7026	0.8364	4.6201	5.0752	2.7368	6.2274	4.7879	-1.522
