"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.0559	-0.6679	-0.9057	-1.0735	-0.9371	-1.1365	-1.1714	-0.577	-0.0979	-0.8462	-0.2623	0.563	-0.7868	-0.4336	2.2275	3.6647	0.8322	-2.3079	-0.542	-0.9406	-0.9931
0.035	-0.6119	-0.8113	-0.9756	-0.8987	-1.0525	-1.1155	-0.57	-0.0664	-0.8427	-0.2762	0.5735	-0.7833	-0.4091	2.3568	3.85	0.7693	-2.2694	-0.4861	-0.8217	-0.9581
0.1259	-0.584	-0.7588	-0.8707	-0.8602	-0.9966	-1.1085	-0.542	-0.0629	-0.8322	-0.2762	0.5595	-0.8078	-0.3672	2.4827	3.9899	0.6889	-2.231	-0.4266	-0.7203	-0.9162
0.2133	-0.5735	-0.7099	-0.7763	-0.8987	-0.9092	-1.0595	-0.591	-0.0105	-0.8427	-0.3357	0.5805	-0.7553	-0.3077	2.5457	4.0563	0.5945	-2.1505	-0.4056	-0.6259	-0.9232
0.2483	-0.6119	-0.6679	-0.7238	-0.9721	-0.9127	-1.0665	-0.6889	-0.0525	-0.8427	-0.3951	0.5245	-0.7798	-0.2658	2.5282	4.0423	0.514	-2.1121	-0.4161	-0.57	-0.9721
0.2797	-0.6889	-0.6749	-0.6994	-1.0246	-0.9092	-1.091	-0.7518	-0.0874	-0.8602	-0.4756	0.4511	-0.8183	-0.2238	2.4478	3.9759	0.4266	-2.0736	-0.4441	-0.5245	-1.0176
0.2588	-0.7448	-0.6959	-0.6609	-1.1435	-0.9127	-1.105	-0.8672	-0.1539	-0.9267	-0.57	0.3846	-0.8497	-0.1853	2.3044	3.815	0.3462	-2.0561	-0.4826	-0.542	-1.098
0.2483	-0.7763	-0.6609	-0.5945	-1.1784	-0.9127	-1.0805	-0.9511	-0.2133	-0.9267	-0.6784	0.3217	-0.8707	-0.1469	2.154	3.6402	0.2728	-2.0072	-0.5315	-0.5105	-1.119
0.2448	-0.8043	-0.7203	-0.591	-1.2099	-0.9302	-1.119	-1.0246	-0.3007	-0.9791	-0.7623	0.1993	-0.9267	-0.1154	1.9792	3.4059	0.2063	-1.9722	-0.598	-0.5525	-1.1784
0.1678	-0.8113	-0.7064	-0.57	-1.2169	-0.9267	-1.098	-1.0875	-0.3951	-0.9756	-0.8287	0.1259	-0.9616	-0.0944	1.7554	3.1506	0.1469	-1.9407	-0.6364	-0.5385	-1.2309
0.1294	-0.8357	-0.7483	-0.5595	-1.2134	-0.9966	-1.1085	-1.1539	-0.4686	-0.9896	-0.8847	0.0385	-0.9791	-0.0664	1.5421	2.8639	0.1049	-1.8603	-0.7168	-0.556	-1.2833
0.021	-0.9127	-0.8113	-0.6119	-1.2484	-1.0665	-1.1365	-1.2309	-0.5735	-1.0211	-0.9861	-0.0874	-1.0036	-0.042	1.2903	2.5736	0.0734	-1.8148	-0.7728	-0.6049	-1.3288
-0.1049	-0.9791	-0.8917	-0.6819	-1.2728	-1.119	-1.1924	-1.3253	-0.7099	-1.042	-1.042	-0.1469	-1.0316	-0.0559	1.0595	2.3009	0.0699	-1.7484	-0.8707	-0.5805	-1.3952
-0.2028	-1.07	-0.9826	-0.7623	-1.3568	-1.2239	-1.2309	-1.3952	-0.8497	-1.077	-1.1819	-0.3252	-1.0665	-0.0385	0.8707	2.0736	0.0664	-1.6645	-0.9302	-0.6329	-1.3952
-0.3707	-1.2204	-1.0945	-0.8532	-1.4652	-1.3603	-1.3253	-1.5351	-1.0246	-1.1295	-1.2903	-0.4266	-1.1435	-0.049	0.6574	1.8393	0.0734	-1.5945	-1.0455	-0.6574	-1.4652
-0.4861	-1.3673	-1.1994	-0.9546	-1.5631	-1.4582	-1.3603	-1.654	-1.1504	-1.1539	-1.3777	-0.5805	-1.1435	-0.049	0.5	1.675	0.0664	-1.4791	-1.1679	-0.6609	-1.5246
-0.6714	-1.5351	-1.3288	-1.091	-1.6925	-1.6155	-1.4582	-1.8148	-1.3428	-1.1679	-1.5071	-0.7343	-1.1924	-0.0594	0.3532	1.5701	0.0909	-1.4197	-1.2728	-0.7029	-1.5945
-0.8113	-1.6925	-1.4687	-1.1889	-1.8323	-1.7344	-1.5106	-1.9582	-1.5106	-1.2064	-1.6015	-0.8882	-1.2134	-0.0664	0.2448	1.5001	0.1154	-1.3253	-1.3568	-0.7064	-1.626
-0.9686	-1.8638	-1.605	-1.3393	-1.9652	-1.8673	-1.5806	-2.0736	-1.668	-1.2344	-1.7099	-1.0281	-1.2589	-0.0769	0.1748	1.4582	0.1364	-1.2099	-1.4477	-0.7133	-1.6645
-1.1085	-2.0037	-1.7274	-1.3847	-2.0806	-1.9897	-1.6225	-2.2065	-1.8323	-1.2658	-1.8148	-1.147	-1.2728	-0.0839	0.1539	1.4582	0.1539	-1.1155	-1.4966	-0.7133	-1.696
-1.2554	-2.175	-1.8323	-1.4791	-2.21	-2.1016	-1.6715	-2.3114	-1.9862	-1.2868	-1.9023	-1.3148	-1.3043	-0.1119	0.1294	1.4267	0.2028	-1.0001	-1.5036	-0.7203	-1.689
-1.4092	-2.2974	-1.9477	-1.5386	-2.2904	-2.231	-1.7064	-2.4163	-2.1261	-1.2938	-1.9932	-1.4547	-1.3113	-0.1329	0.1224	1.3987	0.2343	-0.8847	-1.5421	-0.7483	-1.7099
-1.4861	-2.3778	-2.0351	-1.5386	-2.3499	-2.2834	-1.675	-2.5072	-2.2589	-1.2728	-2.0281	-1.5491	-1.3218	-0.1504	0.1399	1.3673	0.2588	-0.7833	-1.5386	-0.6889	-1.6994
-1.619	-2.4792	-2.1296	-1.5421	-2.4093	-2.3743	-1.6645	-2.5806	-2.3708	-1.2484	-2.0841	-1.7064	-1.3218	-0.1329	0.1329	1.3008	0.2448	-0.6679	-1.5386	-0.6574	-1.689
-1.7414	-2.5736	-2.217	-1.5666	-2.4792	-2.4478	-1.64	-2.6611	-2.5037	-1.2379	-2.1715	-1.8009	-1.3183	-0.1434	0.1119	1.2414	0.2658	-0.5735	-1.5561	-0.6084	-1.6994
-1.8113	-2.6541	-2.2974	-1.5456	-2.5282	-2.5282	-1.605	-2.703	-2.5667	-1.2274	-2.2275	-1.9093	-1.3428	-0.1399	0.0594	1.133	0.2623	-0.4686	-1.5631	-0.5525	-1.7029
-1.9337	-2.724	-2.3534	-1.5141	-2.5527	-2.5876	-1.5561	-2.7415	-2.703	-1.1924	-2.2834	-2.0596	-1.3742	-0.1434	-0.0385	1.0525	0.2623	-0.3846	-1.5421	-0.4965	-1.7064
-1.9827	-2.71	-2.3883	-1.4617	-2.5107	-2.6156	-1.4687	-2.703	-2.759	-1.1574	-2.2869	-2.1296	-1.3463	-0.1329	-0.0839	0.9581	0.2343	-0.2553	-1.4861	-0.4301	-1.661
-2.0421	-2.7135	-2.4128	-1.3568	-2.4652	-2.6331	-1.3638	-2.703	-2.8254	-1.105	-2.3184	-2.2519	-1.3463	-0.1154	-0.1888	0.9092	0.2063	-0.1609	-1.4582	-0.4091	-1.6365
-2.0876	-2.717	-2.4198	-1.2658	-2.3953	-2.6261	-1.2693	-2.6681	-2.8709	-1.0386	-2.3184	-2.3219	-1.3253	-0.0979	-0.3077	0.8707	0.1888	-0.049	-1.4127	-0.3182	-1.626
-2.1296	-2.6786	-2.4303	-1.1784	-2.3499	-2.6436	-1.2134	-2.6401	-2.9093	-0.9966	-2.3359	-2.3813	-1.3078	-0.0874	-0.4231	0.8217	0.1434	0.0105	-1.3777	-0.2658	-1.591
-2.1575	-2.6541	-2.4268	-1.105	-2.2869	-2.6611	-1.119	-2.6366	-2.9478	-0.9651	-2.3219	-2.4722	-1.3113	-0.0734	-0.542	0.7623	0.1224	0.1119	-1.3673	-0.2028	-1.5666
-2.168	-2.6506	-2.4652	-1.1015	-2.2834	-2.6541	-1.1155	-2.6191	-3.0073	-0.9861	-2.3534	-2.5527	-1.3358	-0.0559	-0.6644	0.7203	0.0909	0.1643	-1.3987	-0.1609	-1.5806
-2.189	-2.6541	-2.4478	-1.0805	-2.2624	-2.6576	-1.091	-2.6401	-3.0387	-0.9791	-2.3918	-2.6191	-1.3568	-0.049	-0.7728	0.6539	0.0594	0.2098	-1.4197	-0.1084	-1.5561
-2.1575	-2.6436	-2.4862	-1.077	-2.2624	-2.6576	-1.1225	-2.6576	-3.0842	-1.0176	-2.4268	-2.724	-1.3812	-0.035	-0.8672	0.563	0.035	0.2553	-1.4547	-0.0734	-1.5596
-2.1505	-2.6331	-2.4652	-1.091	-2.2624	-2.6471	-1.126	-2.6751	-3.1087	-1.063	-2.4722	-2.8044	-1.4337	-0.014	-0.9581	0.4861	-0.0105	0.2658	-1.4931	-0.0175	-1.598
-2.147	-2.6191	-2.4652	-1.084	-2.3219	-2.6471	-1.1819	-2.71	-3.1576	-1.1155	-2.5282	-2.9128	-1.5036	0.021	-1.049	0.3777	-0.042	0.2693	-1.5491	-0.021	-1.6225
-2.1191	-2.6401	-2.4513	-1.1085	-2.3568	-2.6366	-1.2099	-2.731	-3.1926	-1.1959	-2.5667	-2.9828	-1.5281	0.0385	-1.14	0.2658	-0.0874	0.2553	-1.605	-0.014	-1.6435
-2.0876	-2.6541	-2.4338	-1.14	-2.4233	-2.6296	-1.2414	-2.8289	-3.2485	-1.2693	-2.6576	-3.1087	-1.64	0.0629	-1.1959	0.1364	-0.1329	0.2203	-1.6925	-0.0594	-1.7134
-2.0631	-2.6855	-2.4338	-1.1679	-2.5037	-2.6506	-1.3288	-2.9093	-3.315	-1.3812	-2.7135	-3.1961	-1.6855	0.0839	-1.2728	-0.0315	-0.1818	0.1958	-1.8044	-0.0664	-1.7974
-2.0526	-2.738	-2.4408	-1.2449	-2.5911	-2.6681	-1.4162	-3.0247	-3.3919	-1.4966	-2.8464	-3.3185	-1.7904	0.0979	-1.3288	-0.2378	-0.2238	0.1539	-1.9407	-0.1154	-1.8988
-2.0701	-2.8289	-2.4443	-1.2763	-2.7275	-2.6716	-1.4826	-3.1506	-3.4758	-1.5841	-2.9863	-3.4548	-1.9058	0.1294	-1.3917	-0.4511	-0.2762	0.0804	-2.1645	-0.1678	-2.0316
-2.0491	-2.8884	-2.4443	-1.3393	-2.8639	-2.7135	-1.5945	-3.273	-3.5528	-1.7274	-3.1017	-3.5667	-2.0107	0.1609	-1.4722	-0.6679	-0.3392	0.0315	-2.3464	-0.2168	-2.1925
-2.0631	-3.0107	-2.4862	-1.4162	-3.0142	-2.7275	-1.7064	-3.4304	-3.6647	-1.8708	-3.266	-3.6996	-2.1365	0.1958	-1.5316	-0.9022	-0.3916	-0.0385	-2.5632	-0.2832	-2.3638
-2.0421	-3.1087	-2.4583	-1.4896	-3.1471	-2.7345	-1.7799	-3.5667	-3.7556	-1.9792	-3.3709	-3.822	-2.2624	0.2168	-1.5875	-1.126	-0.4616	-0.1049	-2.7415	-0.3672	-2.4967
-2.0386	-3.2171	-2.4897	-1.591	-3.315	-2.787	-1.9267	-3.7136	-3.8535	-2.147	-3.5248	-3.9444	-2.4268	0.2518	-1.64	-1.3638	-0.5245	-0.1993	-2.9233	-0.4511	-2.6681
-2.0456	-3.329	-2.4932	-1.6994	-3.4793	-2.8709	-2.0421	-3.871	-3.9794	-2.3114	-3.6751	-4.0703	-2.5911	0.2588	-1.6715	-1.5771	-0.5805	-0.3077	-3.0667	-0.563	-2.8114
-2.0666	-3.4339	-2.5282	-1.8288	-3.6122	-2.8919	-2.196	-3.9968	-4.0563	-2.4233	-3.7766	-4.1647	-2.7205	0.3112	-1.7064	-1.7869	-0.6469	-0.4021	-3.238	-0.6294	-2.9863
-2.0456	-3.5667	-2.5422	-1.9512	-3.7591	-2.9338	-2.3289	-4.0983	-4.1717	-2.6191	-3.8919	-4.2661	-2.8709	0.3532	-1.6855	-1.9302	-0.7029	-0.514	-3.3744	-0.7448	-3.1157
-2.0177	-3.6157	-2.5457	-2.0386	-3.85	-2.9793	-2.4443	-4.1857	-4.2591	-2.731	-3.9654	-4.371	-3.0387	0.3672	-1.668	-2.0561	-0.7588	-0.6714	-3.4653	-0.8462	-3.2276
-2.0037	-3.6926	-2.5422	-2.1645	-3.9514	-3.0387	-2.6016	-4.3011	-4.343	-2.9093	-4.0913	-4.4794	-3.2066	0.4126	-1.633	-2.1261	-0.8043	-0.8008	-3.5912	-0.9686	-3.3394
-1.9722	-3.7171	-2.5282	-2.2484	-3.9899	-3.0597	-2.7415	-4.329	-4.4095	-3.0352	-4.1332	-4.5354	-3.3394	0.4266	-1.5701	-2.175	-0.8602	-0.8812	-3.6542	-1.084	-3.4304
-1.9547	-3.6961	-2.5317	-2.3568	-4.0248	-3.1052	-2.8919	-4.35	-4.5004	-3.1751	-4.1962	-4.6018	-3.5003	0.4336	-1.5351	-2.182	-0.8777	-1.0106	-3.7241	-1.2064	-3.5213
-1.9372	-3.7136	-2.5177	-2.4618	-4.0283	-3.1401	-3.0177	-4.406	-4.5598	-3.329	-4.2311	-4.6682	-3.6262	0.4476	-1.5141	-2.14	-0.8952	-1.1574	-3.7486	-1.3568	-3.5632
-1.9058	-3.6507	-2.5247	-2.5702	-4.0038	-3.1751	-3.1331	-4.3745	-4.5913	-3.3919	-4.1997	-4.6962	-3.7486	0.4336	-1.4791	-2.1016	-0.8812	-1.2763	-3.6996	-1.4757	-3.5353
-1.8603	-3.5877	-2.4897	-2.6401	-3.9409	-3.1961	-3.231	-4.3465	-4.6158	-3.4898	-4.1892	-4.7032	-3.8185	0.4301	-1.4372	-2.0456	-0.8777	-1.3463	-3.6192	-1.5841	-3.5178
-1.8673	-3.5563	-2.4897	-2.71	-3.9094	-3.1996	-3.308	-4.2906	-4.6647	-3.6017	-4.1297	-4.7347	-3.9444	0.3986	-1.3882	-1.9687	-0.8148	-1.4302	-3.5353	-1.6715	-3.4688
-1.8463	-3.5283	-2.4757	-2.7695	-3.857	-3.252	-3.3534	-4.2661	-4.6612	-3.6262	-4.0808	-4.7067	-3.9689	0.3567	-1.3882	-1.8638	-0.7203	-1.5281	-3.4374	-1.8113	-3.4269
-1.8568	-3.4968	-2.4618	-2.7275	-3.7766	-3.245	-3.3115	-4.1647	-4.6473	-3.6192	-4.0003	-4.6473	-4.0073	0.2832	-1.3463	-1.7239	-0.6084	-1.5701	-3.2835	-1.8463	-3.3115
-1.8148	-3.4339	-2.4233	-2.6576	-3.7031	-3.2276	-3.231	-4.0458	-4.5808	-3.5458	-3.878	-4.5703	-3.9864	0.2203	-1.2973	-1.4966	-0.4686	-1.598	-3.0982	-1.9058	-3.2136
-1.7624	-3.3394	-2.3778	-2.5981	-3.5877	-3.1891	-3.1331	-3.9129	-4.5144	-3.4688	-3.7521	-4.4759	-3.9234	0.1504	-1.2658	-1.2169	-0.3147	-1.654	-2.9513	-1.9337	-3.0702
-1.7554	-3.2625	-2.3429	-2.4967	-3.4339	-3.1331	-2.9828	-3.7381	-4.399	-3.3604	-3.5702	-4.329	-3.8535	0.0525	-1.2658	-0.9406	-0.1399	-1.6505	-2.738	-1.9302	-2.8989
-1.6925	-3.1646	-2.2694	-2.3953	-3.266	-3.0562	-2.8464	-3.5248	-4.2556	-3.2066	-3.3919	-4.1787	-3.7486	-0.028	-1.1784	-0.6294	0.021	-1.6645	-2.4827	-1.9337	-2.696
-1.6505	-3.0422	-2.2345	-2.3673	-3.0842	-2.9898	-2.738	-3.3115	-4.1087	-3.0597	-3.2066	-4.0038	-3.6402	-0.1014	-1.1749	-0.3112	0.1923	-1.6365	-2.2869	-1.9023	-2.5562
-1.647	-2.9023	-2.168	-2.3009	-2.8464	-2.8849	-2.5527	-3.0737	-3.9444	-2.9023	-3.0003	-3.808	-3.4863	-0.1923	-1.1644	0.0035	0.3637	-1.5945	-2.0771	-1.8603	-2.3568
-1.5561	-2.689	-2.0806	-2.238	-2.6051	-2.7415	-2.3953	-2.7835	-3.7591	-2.7205	-2.738	-3.6052	-3.3394	-0.2623	-1.1225	0.3357	0.4896	-1.5596	-1.8358	-1.8044	-2.182
-1.5281	-2.5492	-1.9967	-2.1575	-2.3359	-2.6191	-2.21	-2.5107	-3.5597	-2.5527	-2.5247	-3.3814	-3.1856	-0.3287	-1.0945	0.6189	0.6259	-1.5211	-1.612	-1.7169	-1.9897
-1.4757	-2.3568	-1.9058	-2.1051	-2.0491	-2.4722	-2.0736	-2.2205	-3.3394	-2.3568	-2.2729	-3.1611	-2.9863	-0.3846	-1.105	0.9162	0.7413	-1.4652	-1.3533	-1.6645	-1.8009
-1.4442	-2.224	-1.8253	-2.0736	-1.7764	-2.3289	-1.9512	-1.9547	-3.1122	-2.2065	-2.0177	-2.9023	-2.8044	-0.4301	-1.1015	1.2029	0.8357	-1.4232	-1.147	-1.5806	-1.619
-1.3987	-2.0456	-1.7624	-2.0072	-1.4861	-2.1995	-1.8044	-1.6645	-2.8709	-2.0247	-1.7939	-2.6576	-2.6471	-0.4756	-1.063	1.4722	0.9267	-1.3533	-0.9127	-1.5281	-1.4582
-1.3498	-1.8568	-1.668	-1.9512	-1.2344	-2.0281	-1.647	-1.3882	-2.6296	-1.8253	-1.5421	-2.3918	-2.4058	-0.521	-1.0211	1.7484	0.9861	-1.2379	-0.6539	-1.4547	-1.2554
-1.2728	-1.7029	-1.5806	-1.8918	-1.0141	-1.8533	-1.5281	-1.1574	-2.4023	-1.6575	-1.3183	-2.154	-2.21	-0.5385	-0.9931	1.9897	1.049	-1.1504	-0.4476	-1.3673	-1.1295
-1.2379	-1.5281	-1.4722	-1.8288	-0.7938	-1.7309	-1.3917	-0.9302	-2.168	-1.4861	-1.091	-1.8848	-2.0142	-0.5735	-0.9546	2.1855	1.091	-1.0316	-0.2378	-1.3148	-0.9581
-1.1539	-1.3707	-1.3673	-1.8009	-0.584	-1.6015	-1.2589	-0.7133	-1.9582	-1.2903	-0.8952	-1.633	-1.7379	-0.57	-0.9546	2.3848	1.105	-0.8987	-0.0664	-1.1889	-0.8322
-1.0735	-1.2134	-1.3008	-1.7414	-0.4021	-1.4372	-1.1609	-0.5525	-1.7694	-1.1365	-0.6924	-1.3742	-1.5491	-0.556	-0.9616	2.5072	1.0875	-0.7413	0.1119	-1.098	-0.6854
-1.056	-1.0945	-1.2309	-1.7344	-0.2972	-1.3358	-1.1015	-0.4336	-1.591	-1.0141	-0.542	-1.1155	-1.3358	-0.5665	-1.0001	2.5597	1.0805	-0.6119	0.2693	-1.0001	-0.6084
-1.0176	-0.9756	-1.1644	-1.6925	-0.1818	-1.2169	-1.0106	-0.3007	-1.4372	-0.8532	-0.3707	-0.8777	-1.1225	-0.5315	-1.0875	2.5247	1.0386	-0.4406	0.3846	-0.9022	-0.528
-0.9861	-0.9127	-1.1155	-1.675	-0.1084	-1.112	-0.9441	-0.2203	-1.2833	-0.7378	-0.2483	-0.6469	-0.9057	-0.5	-1.1889	2.3953	0.9546	-0.2867	0.4826	-0.8078	-0.4581
-0.9686	-0.8252	-1.0875	-1.6085	-0.0629	-1.0735	-0.9162	-0.1434	-1.1609	-0.6294	-0.1504	-0.4231	-0.7238	-0.4686	-1.3148	2.1505	0.8987	-0.1504	0.5455	-0.7553	-0.4056
-0.9756	-0.7833	-1.077	-1.5771	-0.007	-1.0036	-0.8602	-0.1014	-1.0455	-0.514	0.007	-0.2238	-0.5175	-0.4266	-1.4861	1.8358	0.8183	0	0.5665	-0.6714	-0.3672
-0.9581	-0.7378	-1.0595	-1.5246	0.0315	-0.9651	-0.8113	-0.049	-0.9336	-0.4021	0.1154	0.0105	-0.3077	-0.3707	-1.654	1.4652	0.7029	0.1539	0.6119	-0.556	-0.3147
-0.9581	-0.6889	-1.0351	-1.4267	0.0734	-0.9197	-0.7798	0.014	-0.8287	-0.3077	0.2658	0.2308	-0.0944	-0.3357	-1.8113	0.9686	0.598	0.3007	0.6119	-0.4826	-0.2693
-0.9546	-0.6959	-1.049	-1.3533	0.0525	-0.9232	-0.7553	0.0175	-0.7868	-0.2308	0.3357	0.3986	0.0909	-0.2797	-1.9932	0.5035	0.5	0.4406	0.5945	-0.4126	-0.2343
-0.9441	-0.6749	-1.0246	-1.2379	0.035	-0.8987	-0.7029	0.0839	-0.6994	-0.1329	0.4616	0.6049	0.2518	-0.2203	-2.1191	-0.0245	0.3881	0.5805	0.584	-0.3567	-0.1643
-0.8917	-0.6819	-1.0211	-1.126	0.014	-0.8882	-0.6679	0.0874	-0.6399	-0.0629	0.5735	0.7763	0.4126	-0.1818	-2.238	-0.4896	0.2937	0.6889	0.542	-0.2972	-0.1364
-0.8917	-0.6959	-1.0595	-1.0071	-0.0175	-0.9232	-0.6504	0.1224	-0.6189	-0.021	0.6819	0.9232	0.577	-0.1224	-2.2799	-1.0211	0.1888	0.8043	0.4896	-0.2308	-0.0944
-0.8637	-0.7238	-1.056	-0.8672	-0.0734	-0.9197	-0.6259	0.1329	-0.5665	0.0315	0.7833	1.091	0.7029	-0.0804	-2.3114	-1.4407	0.1014	0.8917	0.4126	-0.1853	-0.035
-0.8113	-0.7518	-1.0281	-0.6959	-0.1399	-0.9197	-0.5805	0.1958	-0.549	0.0874	0.9127	1.2554	0.8357	-0.028	-2.3044	-1.8533	0.007	0.9756	0.3497	-0.1154	-0.028
-0.7728	-0.7658	-1.049	-0.5105	-0.1923	-0.9546	-0.4896	0.1958	-0.4896	0.1399	1.0211	1.3952	0.9861	0.007	-2.2519	-2.2135	-0.0629	1.0735	0.2483	-0.042	0.0105
-0.7343	-0.7973	-1.0386	-0.3812	-0.2762	-0.9721	-0.5035	0.1783	-0.507	0.1259	1.0805	1.4757	1.0735	0.049	-2.1645	-2.5317	-0.1329	1.1295	0.1853	-0.021	0.0559
-0.6819	-0.8427	-1.0386	-0.2658	-0.3287	-0.9896	-0.4861	0.1853	-0.4896	0.1853	1.1924	1.6085	1.1854	0.0769	-2.0841	-2.8114	-0.1888	1.2064	0.0839	0.0839	0.1154
-0.6714	-0.8987	-1.0455	-0.1713	-0.4266	-1.0351	-0.4651	0.2028	-0.5105	0.2028	1.2623	1.6994	1.2798	0.0874	-2.0002	-3.0387	-0.2133	1.2693	0.014	0.1259	0.1364
-0.6084	-0.9232	-1.0351	-0.0734	-0.493	-1.077	-0.4581	0.1993	-0.535	0.1853	1.3288	1.7834	1.3393	0.0874	-1.8603	-3.2171	-0.2098	1.3078	-0.1084	0.1888	0.1748
-0.5735	-0.9441	-1.07	-0.007	-0.5945	-1.0875	-0.4721	0.1678	-0.549	0.2098	1.4022	1.8708	1.3987	0.0769	-1.7484	-3.2835	-0.2063	1.4022	-0.2203	0.2378	0.1853
-0.5385	-0.9861	-1.049	0.035	-0.6504	-1.0945	-0.4686	0.1643	-0.535	0.2378	1.4407	1.9407	1.4826	0.0664	-1.6015	-3.3255	-0.1748	1.4477	-0.3637	0.2972	0.1678
-0.4861	-1.0001	-1.0176	0.1084	-0.7099	-1.0875	-0.4406	0.1783	-0.535	0.2832	1.4861	2.0316	1.5386	0.0525	-1.5036	-3.294	-0.1399	1.5036	-0.4511	0.3532	0.1713
-0.4721	-0.9826	-0.9966	0.1329	-0.7168	-1.0735	-0.4231	0.1818	-0.507	0.2972	1.5456	2.0981	1.6435	0.0245	-1.3533	-3.2066	-0.0874	1.5841	-0.57	0.3951	0.2063
-0.4266	-0.9896	-0.9651	0.1294	-0.7308	-1.077	-0.4231	0.1748	-0.507	0.3322	1.5596	2.1365	1.6645	-0.0175	-1.2239	-3.0807	-0.0035	1.6225	-0.7168	0.3881	0.1713
-0.4266	-0.9546	-0.9441	0.1748	-0.7064	-1.0106	-0.3881	0.1888	-0.4826	0.3427	1.6085	2.2275	1.7274	-0.0559	-1.1155	-2.8674	0.0594	1.6505	-0.8287	0.4196	0.1713
-0.3742	-0.8777	-0.8637	0.1678	-0.6819	-0.9581	-0.3812	0.2133	-0.4301	0.3777	1.6155	2.2484	1.7729	-0.0804	-1.0001	-2.682	0.1259	1.689	-0.9127	0.4441	0.1609
-0.3322	-0.7903	-0.7938	0.1329	-0.577	-0.8672	-0.3567	0.2518	-0.4021	0.3986	1.6435	2.3009	1.7869	-0.1189	-0.9022	-2.4373	0.2028	1.6645	-1.0386	0.3916	0.1259
-0.3147	-0.7064	-0.7203	0.1154	-0.5035	-0.8008	-0.3357	0.3182	-0.3462	0.4406	1.6435	2.3359	1.7869	-0.1539	-0.8392	-2.2135	0.2762	1.675	-1.133	0.3986	0.0944
-0.2518	-0.549	-0.6714	0.0315	-0.3951	-0.7133	-0.3602	0.3497	-0.2762	0.4476	1.654	2.3778	1.8358	-0.1993	-0.8043	-1.9512	0.3497	1.6435	-1.1889	0.4161	0.0839
-0.1853	-0.3881	-0.556	0.0105	-0.2098	-0.591	-0.3182	0.4651	-0.1888	0.493	1.7099	2.4023	1.8743	-0.2273	-0.7133	-1.675	0.4056	1.6505	-1.1574	0.4371	0.1014
-0.1119	-0.2133	-0.4371	-0.049	-0.035	-0.4756	-0.2937	0.5385	-0.1119	0.5105	1.696	2.4128	1.8673	-0.2448	-0.6399	-1.3603	0.4616	1.6225	-1.1679	0.4476	0.0839
-0.028	-0.0385	-0.3112	-0.0594	0.1434	-0.3147	-0.2378	0.6539	0.007	0.577	1.7239	2.4408	1.8848	-0.2693	-0.6049	-1.091	0.4965	1.598	-1.1085	0.4896	0.0944
0.0664	0.1259	-0.1609	-0.1119	0.2797	-0.1888	-0.1783	0.7308	0.0909	0.6119	1.7309	2.4303	1.8778	-0.3042	-0.5665	-0.8322	0.556	1.5421	-1.084	0.521	0.0839
0.1259	0.2553	-0.049	-0.1119	0.4126	-0.0315	-0.1119	0.7973	0.1923	0.6679	1.7134	2.4268	1.8778	-0.3392	-0.584	-0.57	0.6119	1.5141	-1.0386	0.577	0.0699
0.2518	0.4091	0.1154	-0.1014	0.5455	0.1259	-0.0245	0.8357	0.2867	0.7483	1.6715	2.4268	1.8848	-0.3602	-0.5455	-0.3252	0.6574	1.4267	-1.0316	0.6469	0.042
0.3497	0.4965	0.2553	-0.1049	0.6434	0.2518	0.0385	0.8707	0.3951	0.8078	1.696	2.4198	1.8848	-0.3916	-0.5385	-0.0769	0.7133	1.3393	-1.0036	0.7029	0.0385
0.5	0.6294	0.4231	-0.0839	0.7308	0.4056	0.1294	0.9232	0.5	0.8917	1.6155	2.3953	1.8778	-0.4161	-0.4896	0.1853	0.7693	1.2309	-0.9966	0.7658	-0.0105
0.6504	0.7308	0.591	-0.0455	0.8217	0.577	0.2483	0.9406	0.6224	0.9966	1.5841	2.3848	1.8918	-0.4301	-0.4511	0.4581	0.8078	1.1539	-0.9651	0.8217	-0.0525
0.8008	0.8322	0.7833	0.042	0.8742	0.7378	0.3986	0.9651	0.6924	1.091	1.5421	2.3813	1.9128	-0.4371	-0.4126	0.7623	0.8532	1.0665	-0.9302	0.9057	-0.1084
0.9651	0.9476	0.9476	0.1643	0.9721	0.9371	0.563	1.0001	0.8427	1.2414	1.5106	2.3883	1.9687	-0.4616	-0.3881	0.9966	0.9022	1.0036	-0.9022	0.9791	-0.1434
1.1679	1.0875	1.1609	0.3007	1.077	1.1295	0.7763	1.0525	1.0001	1.4372	1.4791	2.3883	2.0281	-0.4756	-0.3287	1.2938	0.9267	0.9371	-0.8287	1.105	-0.1643
1.3917	1.2379	1.3812	0.4791	1.1854	1.3428	0.9861	1.098	1.147	1.591	1.4582	2.4233	2.1016	-0.4861	-0.2693	1.5631	0.9302	0.8567	-0.8078	1.2029	-0.2063
1.619	1.3882	1.6225	0.6714	1.3498	1.5561	1.2029	1.1889	1.3183	1.7904	1.4512	2.4408	2.182	-0.5035	-0.2028	1.8533	0.9371	0.7973	-0.7553	1.3078	-0.2343
