"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-6.0851	-4.4439	-5.9466	-3.9963	-3.2317	-4.2841	-2.8587	-1.9156	-3.3623	-1.8063	-0.8339	-1.6225	-0.77	0.7007	-4.4386	-4.3187	-1.3508	0.9964	-2.0142	-0.8046	-0.2105
-6.1038	-4.4173	-5.9412	-4.0443	-3.2264	-4.2255	-2.8667	-1.8783	-3.3303	-1.8383	-0.7646	-1.6039	-0.7993	0.7034	-4.4359	-4.2734	-1.3508	0.9511	-2.0088	-0.8685	-0.1439
-6.149	-4.3933	-5.9519	-4.0923	-3.1864	-4.1828	-2.8827	-1.849	-3.277	-1.8543	-0.69	-1.5772	-0.7886	0.6847	-4.4493	-4.2468	-1.3215	0.9032	-2.0062	-0.9165	-0.0746
-6.1517	-4.3667	-5.9386	-4.1322	-3.1118	-4.1242	-2.8854	-1.7877	-3.2264	-1.8916	-0.6421	-1.5479	-0.8046	0.6687	-4.4306	-4.1962	-1.3081	0.8419	-1.9769	-0.9751	0.0293
-6.173	-4.3454	-5.9466	-4.1722	-3.0932	-4.0656	-2.9147	-1.7371	-3.1784	-1.9103	-0.5622	-1.4946	-0.8126	0.6501	-4.4413	-4.1482	-1.2628	0.778	-1.9849	-1.0524	0.0639
-6.189	-4.3294	-5.9306	-4.1722	-3.0452	-3.9884	-2.9253	-1.6838	-3.1198	-1.8969	-0.4822	-1.4547	-0.8179	0.6368	-4.4359	-4.0896	-1.2149	0.714	-1.9396	-1.1136	0.1279
-6.189	-4.2947	-5.9039	-4.1775	-2.968	-3.9138	-2.9253	-1.6305	-3.0639	-1.9209	-0.4076	-1.3961	-0.8073	0.6074	-4.404	-4.0283	-1.1696	0.6501	-1.9316	-1.1696	0.1838
-6.205	-4.2681	-5.88	-4.2042	-2.944	-3.8605	-2.936	-1.5852	-3.0106	-1.9342	-0.341	-1.3428	-0.8339	0.5595	-4.404	-3.9857	-1.095	0.5542	-1.9236	-1.2602	0.2238
-6.1863	-4.2441	-5.848	-4.1962	-2.88	-3.7992	-2.9093	-1.5026	-2.9307	-1.9209	-0.2771	-1.2922	-0.8179	0.5355	-4.396	-3.9377	-1.0391	0.4689	-1.9369	-1.3055	0.2664
-6.1837	-4.1988	-5.8134	-4.1935	-2.8294	-3.7246	-2.904	-1.4573	-2.8587	-1.9396	-0.2318	-1.2389	-0.7939	0.5089	-4.38	-3.8711	-0.9804	0.3916	-1.9129	-1.3694	0.2984
-6.1517	-4.1642	-5.7601	-4.1669	-2.7548	-3.6074	-2.8747	-1.42	-2.7468	-1.9156	-0.1705	-1.1669	-0.7859	0.4796	-4.34	-3.8205	-0.9298	0.2984	-1.9103	-1.4387	0.333
-6.165	-4.1562	-5.7148	-4.1535	-2.7015	-3.5381	-2.8587	-1.3588	-2.6562	-1.9129	-0.1066	-1.1136	-0.762	0.4423	-4.2921	-3.7752	-0.8712	0.2078	-1.9262	-1.5159	0.3464
-6.1357	-4.0736	-5.6349	-4.1216	-2.6349	-3.4582	-2.8268	-1.2948	-2.5683	-1.9049	-0.0613	-1.0524	-0.7673	0.413	-4.2574	-3.7273	-0.8206	0.1146	-1.9156	-1.5772	0.341
-6.0824	-4.0203	-5.5576	-4.1029	-2.5923	-3.3942	-2.8054	-1.2762	-2.4991	-1.8916	-0.0133	-0.9964	-0.7726	0.413	-4.1882	-3.6686	-0.778	0.0107	-1.9289	-1.6572	0.3277
-6.0478	-3.9804	-5.5123	-4.0496	-2.5523	-3.301	-2.7655	-1.2229	-2.4271	-1.8676	0.0133	-0.9591	-0.7566	0.365	-4.1455	-3.6447	-0.7247	-0.1012	-1.9316	-1.7131	0.3011
-5.9839	-3.9111	-5.427	-3.999	-2.4777	-3.2104	-2.7228	-1.1669	-2.3419	-1.8756	0.0133	-0.9218	-0.762	0.3543	-4.0656	-3.5994	-0.6847	-0.1998	-1.9262	-1.7877	0.2957
-5.9119	-3.8551	-5.3258	-3.9351	-2.4031	-3.1065	-2.6482	-1.0977	-2.2406	-1.817	0.048	-0.8632	-0.7193	0.3304	-3.9777	-3.5488	-0.6368	-0.2691	-1.9396	-1.857	0.2904
-5.8213	-3.7726	-5.2086	-3.8658	-2.3126	-3.0186	-2.6109	-1.0657	-2.1527	-1.785	0.0693	-0.8366	-0.714	0.3037	-3.8951	-3.5195	-0.5995	-0.3863	-1.9529	-1.9182	0.2851
-5.7494	-3.7006	-5.134	-3.8045	-2.2673	-2.9227	-2.5763	-1.0257	-2.0941	-1.7531	0.0506	-0.8099	-0.714	0.2824	-3.8178	-3.4768	-0.5488	-0.4689	-1.9529	-1.9795	0.2478
-5.6588	-3.5941	-4.9928	-3.7193	-2.206	-2.8134	-2.515	-0.9858	-1.9982	-1.7211	0.0506	-0.7806	-0.7007	0.2664	-3.7299	-3.4369	-0.4955	-0.5861	-1.9476	-2.0381	0.2318
-5.5336	-3.5061	-4.8569	-3.658	-2.1367	-2.6962	-2.4564	-0.9431	-1.8889	-1.6758	0.04	-0.7486	-0.6927	0.2371	-3.6553	-3.3809	-0.4476	-0.6847	-1.9476	-2.0914	0.2105
-5.4164	-3.4155	-4.745	-3.5674	-2.0461	-2.5843	-2.3845	-0.8819	-1.8037	-1.6438	0.032	-0.7087	-0.6874	0.2105	-3.5381	-3.3143	-0.3916	-0.7726	-1.9289	-2.1341	0.1838
-5.2805	-3.2983	-4.5798	-3.4449	-1.9875	-2.4618	-2.2806	-0.8472	-1.7051	-1.5772	0.0506	-0.6741	-0.6368	0.1838	-3.4395	-3.2557	-0.3304	-0.8659	-1.9076	-2.1527	0.1625
-5.1073	-3.1811	-4.4146	-3.3276	-1.8756	-2.3312	-2.1953	-0.7833	-1.5879	-1.5426	0.04	-0.6341	-0.6208	0.1625	-3.333	-3.1811	-0.2771	-0.9538	-1.8756	-2.1767	0.1572
-4.9528	-3.0639	-4.2415	-3.1971	-1.801	-2.1767	-2.0968	-0.7193	-1.4786	-1.4707	0.0586	-0.5835	-0.5808	0.1199	-3.2584	-3.0745	-0.1918	-1.0497	-1.8516	-2.2033	0.1305
-4.7743	-2.9227	-4.0283	-3.0559	-1.6838	-2.0142	-1.9822	-0.682	-1.3694	-1.4094	0.0639	-0.5408	-0.5462	0.0879	-3.1198	-2.9919	-0.1279	-1.143	-1.7797	-2.2007	0.1146
-4.5718	-2.7841	-3.8258	-2.8987	-1.5932	-1.865	-1.8863	-0.5861	-1.2362	-1.3188	0.0853	-0.4849	-0.5009	0.0373	-3.0266	-2.8614	-0.0506	-1.2229	-1.7264	-2.2246	0.1252
-4.3693	-2.6056	-3.5807	-2.7202	-1.4307	-1.6838	-1.7531	-0.4902	-1.095	-1.2016	0.1412	-0.381	-0.4343	0.008	-2.8747	-2.7628	0	-1.2762	-1.6332	-2.198	0.1492
-4.1535	-2.4591	-3.3463	-2.5284	-1.2815	-1.508	-1.6092	-0.3836	-0.9351	-1.087	0.2238	-0.2797	-0.349	-0.0027	-2.7149	-2.6163	0.024	-1.3401	-1.5479	-2.1474	0.1918
-3.9297	-2.2539	-3.1145	-2.3419	-1.1376	-1.2922	-1.436	-0.2451	-0.7673	-0.9698	0.3064	-0.1519	-0.2478	-0.024	-2.563	-2.4777	0.0586	-1.3668	-1.436	-2.0994	0.2451
-3.6766	-2.0754	-2.8454	-2.1341	-0.9511	-1.087	-1.2735	-0.0773	-0.5701	-0.8232	0.4343	-0.008	-0.1226	-0.032	-2.4138	-2.3312	0.0853	-1.3907	-1.3188	-2.0301	0.3224
-3.4289	-1.8703	-2.5816	-1.9023	-0.7566	-0.8366	-1.071	0.0853	-0.3703	-0.6661	0.5915	0.1492	0.016	-0.0373	-2.2326	-2.1847	0.0746	-1.3987	-1.1616	-1.9529	0.4263
-3.1944	-1.6598	-2.3126	-1.6838	-0.5488	-0.6154	-0.8605	0.2638	-0.1439	-0.4796	0.7833	0.333	0.1705	-0.0266	-2.0595	-2.0515	0.0879	-1.3747	-1.0257	-1.8596	0.5062
-2.9733	-1.5	-2.0834	-1.4707	-0.341	-0.3943	-0.706	0.4449	0.04	-0.3011	0.9565	0.5062	0.3117	-0.0453	-1.8889	-1.8836	0.1039	-1.3454	-0.8872	-1.7691	0.6341
-2.7601	-1.2948	-1.825	-1.2442	-0.1492	-0.1519	-0.5009	0.6394	0.2664	-0.1199	1.1376	0.714	0.4982	-0.0426	-1.7078	-1.7664	0.0932	-1.2948	-0.73	-1.6891	0.7407
-2.5497	-1.1136	-1.5905	-1.0231	0.0506	0.0853	-0.3037	0.8526	0.4929	0.0559	1.3588	0.9192	0.6794	-0.048	-1.5612	-1.6385	0.1039	-1.2549	-0.5808	-1.5666	0.8685
-2.3578	-0.9511	-1.3188	-0.8179	0.2691	0.3197	-0.0932	1.0737	0.714	0.2371	1.5879	1.1456	0.8899	-0.0453	-1.4067	-1.5266	0.1119	-1.1829	-0.4503	-1.428	1.0097
-2.1554	-0.7833	-1.0977	-0.6101	0.4849	0.5648	0.0986	1.3055	0.9351	0.4476	1.825	1.3668	1.095	-0.0533	-1.2389	-1.3801	0.1066	-1.1003	-0.2904	-1.3161	1.1057
-1.9955	-0.6101	-0.8978	-0.4289	0.6847	0.7646	0.2931	1.5453	1.1563	0.6314	2.0621	1.5799	1.2922	-0.0613	-1.0923	-1.3081	0.1252	-1.0124	-0.1545	-1.1856	1.2415
-1.8463	-0.4369	-0.7034	-0.2611	0.8845	0.9831	0.4955	1.7611	1.3881	0.8312	2.3152	1.7957	1.5053	-0.0613	-0.9591	-1.2069	0.1359	-0.9005	-0.024	-1.0497	1.3641
-1.6998	-0.2771	-0.5009	-0.0853	1.119	1.2069	0.6794	1.9928	1.6412	1.0311	2.587	2.0674	1.7158	-0.0693	-0.8472	-1.1003	0.1545	-0.778	0.1279	-0.9085	1.5026
-1.5666	-0.1039	-0.3277	0.0586	1.3215	1.4067	0.8472	2.2406	1.873	1.2229	2.8427	2.3179	1.9316	-0.0773	-0.73	-1.047	0.1599	-0.6501	0.2531	-0.7939	1.6385
-1.4786	0.0639	-0.1599	0.2105	1.5426	1.5985	1.0044	2.4697	2.0781	1.3934	3.0799	2.555	2.1287	-0.0986	-0.6208	-0.9831	0.1785	-0.5275	0.365	-0.6394	1.7397
-1.3188	0.2584	0.0133	0.3543	1.7691	1.8143	1.1936	2.7149	2.3232	1.6145	3.3516	2.8134	2.3578	-0.0746	-0.5328	-0.9272	0.1758	-0.3783	0.5142	-0.4902	1.8623
-1.2202	0.4289	0.1705	0.4902	1.9849	2.0142	1.3694	2.9413	2.547	1.777	3.6074	3.0399	2.539	-0.0879	-0.4289	-0.8765	0.1918	-0.2478	0.6314	-0.3703	1.9715
-1.1136	0.5995	0.333	0.6288	2.2086	2.2007	1.5346	3.1838	2.7655	1.9449	3.8445	3.285	2.7388	-0.1039	-0.3437	-0.8259	0.2158	-0.1119	0.754	-0.2238	2.1181
-0.9911	0.8019	0.4822	0.7486	2.4218	2.3925	1.6865	3.4022	2.9786	2.1154	4.1029	3.5274	2.912	-0.1039	-0.2851	-0.7939	0.2265	0.0266	0.8925	-0.0879	2.2433
-0.9138	0.9431	0.6021	0.8446	2.6376	2.5577	1.817	3.634	3.1891	2.2726	4.3294	3.7566	3.0878	-0.1279	-0.2371	-0.7806	0.2611	0.1332	1.0071	0.008	2.3685
-0.8632	1.0977	0.7087	0.9458	2.8374	2.7175	1.9502	3.8605	3.3862	2.4404	4.5612	3.9591	3.2424	-0.1385	-0.1838	-0.7646	0.2877	0.2318	1.1296	0.1305	2.4884
-0.7886	1.2442	0.8206	1.0257	3.0505	2.8667	2.0781	4.0603	3.5994	2.5683	4.7743	4.1935	3.4209	-0.1492	-0.1625	-0.7407	0.317	0.3277	1.2469	0.2051	2.603
-0.7593	1.3588	0.9112	1.079	3.2211	3.0106	2.1607	4.2361	3.7406	2.7015	4.9741	4.3773	3.5514	-0.1705	-0.1652	-0.746	0.3437	0.4476	1.3561	0.2771	2.7335
-0.69	1.4334	0.9618	1.1323	3.3703	3.1065	2.2353	4.42	3.8978	2.8001	5.1553	4.5399	3.6447	-0.1918	-0.1652	-0.746	0.389	0.5222	1.4307	0.341	2.8268
-0.6687	1.5426	1.0284	1.1829	3.5248	3.2157	2.3339	4.6065	4.055	2.9173	5.3578	4.7184	3.8019	-0.1972	-0.1918	-0.7433	0.4023	0.6234	1.5399	0.4343	2.9253
-0.6421	1.6385	1.079	1.2282	3.6713	3.301	2.3951	4.7503	4.1722	2.9919	5.5523	4.8942	3.9191	-0.2051	-0.2078	-0.7593	0.4156	0.7087	1.6278	0.4716	3.0319
-0.6154	1.7211	1.1216	1.2868	3.7859	3.3782	2.4857	4.9102	4.3054	3.0958	5.7201	5.0567	4.039	-0.2078	-0.2318	-0.7407	0.4476	0.8019	1.7158	0.5488	3.1225
-0.6128	1.7824	1.143	1.3188	3.9218	3.4395	2.547	5.086	4.4253	3.1784	5.8906	5.2032	4.1669	-0.2051	-0.2611	-0.7806	0.4529	0.9005	1.8037	0.6288	3.2211
-0.5835	1.8543	1.1669	1.3508	4.0257	3.4875	2.6056	5.2059	4.4946	3.2557	6.0212	5.3205	4.2708	-0.2265	-0.2664	-0.7913	0.4716	0.9964	1.873	0.6474	3.2903
-0.5675	1.9076	1.1909	1.3747	4.1242	3.5408	2.6589	5.3418	4.6038	3.3516	6.1677	5.4457	4.3827	-0.2211	-0.3224	-0.7993	0.4849	1.103	1.9582	0.7273	3.3996
-0.5595	1.9742	1.1962	1.4067	4.2148	3.5568	2.7202	5.451	4.6677	3.4129	6.2769	5.5416	4.4626	-0.2398	-0.2931	-0.7753	0.4955	1.1856	2.0195	0.7806	3.4635
-0.5728	2.0062	1.1723	1.436	4.2947	3.5674	2.7681	5.5656	4.7317	3.4635	6.3808	5.6402	4.5665	-0.2398	-0.3277	-0.7913	0.5062	1.3108	2.0808	0.8286	3.5488
-0.5781	2.0381	1.1509	1.4307	4.356	3.5541	2.7735	5.6562	4.7583	3.5301	6.4927	5.7095	4.6304	-0.2531	-0.3597	-0.8179	0.5089	1.4227	2.1207	0.8739	3.6287
-0.5622	2.0621	1.127	1.444	4.4306	3.5274	2.7921	5.7521	4.785	3.5914	6.5727	5.7787	4.697	-0.2371	-0.349	-0.8232	0.4955	1.5319	2.1607	0.9298	3.6926
-0.5781	2.0674	1.103	1.452	4.4466	3.4742	2.8241	5.8213	4.7823	3.61	6.6579	5.832	4.7557	-0.2398	-0.3677	-0.8153	0.4929	1.6358	2.1953	0.9751	3.7646
-0.5888	2.0674	1.0337	1.4387	4.4519	3.4342	2.8134	5.88	4.785	3.6447	6.7272	5.8613	4.8143	-0.2318	-0.413	-0.8126	0.4742	1.7371	2.2246	1.0097	3.8365
-0.5701	2.0595	1.0097	1.444	4.4732	3.3543	2.8081	5.9013	4.7557	3.634	6.7645	5.8613	4.8382	-0.2185	-0.4423	-0.8472	0.4582	1.841	2.2646	1.0524	3.8951
-0.6128	2.0355	0.9405	1.4147	4.4599	3.293	2.7974	5.9332	4.705	3.6393	6.8231	5.8746	4.8755	-0.1998	-0.4689	-0.8499	0.4316	1.9289	2.2806	1.0737	3.9591
-0.6501	2.0168	0.8685	1.3961	4.4493	3.1944	2.7708	5.9679	4.6411	3.634	6.8471	5.856	4.8755	-0.1972	-0.4876	-0.8419	0.4023	2.0328	2.3285	1.111	4.0496
-0.6634	1.9955	0.7886	1.3668	4.4413	3.1012	2.7415	5.9732	4.5985	3.6287	6.879	5.8293	4.9128	-0.1892	-0.5275	-0.8685	0.373	2.1314	2.3658	1.1376	4.1216
-0.7034	1.9635	0.7193	1.3694	4.4066	3.0079	2.7175	5.9705	4.5185	3.61	6.9004	5.7894	4.8915	-0.1732	-0.5701	-0.9032	0.3517	2.1927	2.4058	1.1563	4.1962
-0.7407	1.9316	0.6101	1.3268	4.3747	2.8641	2.6749	5.9679	4.412	3.5861	6.9137	5.7308	4.8942	-0.1625	-0.6341	-0.9351	0.3304	2.2539	2.4218	1.1563	4.2601
-0.7593	1.9076	0.5488	1.3188	4.3347	2.7681	2.6562	5.9705	4.3454	3.5807	6.9536	5.7041	4.9075	-0.1359	-0.6581	-0.9565	0.2797	2.3392	2.4777	1.1856	4.3374
-0.778	1.8543	0.4716	1.2975	4.2974	2.6776	2.6163	5.9626	4.2681	3.5461	6.9483	5.6482	4.8969	-0.1039	-0.6927	-0.9485	0.2371	2.4005	2.5097	1.2282	4.38
-0.8312	1.8197	0.3783	1.2522	4.2468	2.563	2.587	5.9279	4.1749	3.5195	6.959	5.6029	4.9075	-0.0799	-0.7513	-0.9751	0.1785	2.5044	2.5736	1.2549	4.4812
-0.8685	1.7984	0.3011	1.2362	4.1935	2.4378	2.5657	5.8906	4.1136	3.4981	6.959	5.5656	4.9235	-0.0453	-0.7646	-0.9485	0.1199	2.5657	2.6136	1.2842	4.5372
-0.8872	1.7531	0.2185	1.2122	4.1695	2.3419	2.523	5.8773	4.0416	3.5221	6.975	5.5123	4.9208	0	-0.7806	-0.9724	0.0426	2.7149	2.6456	1.3295	4.5958
-0.9218	1.7318	0.1279	1.1829	4.1056	2.2353	2.4991	5.8427	3.9431	3.4981	6.9643	5.4563	4.9368	0.0266	-0.7939	-0.9724	-0.0373	2.7974	2.6882	1.3907	4.6278
-0.9351	1.7078	0.1066	1.1803	4.0603	2.1394	2.4911	5.8027	3.8658	3.4955	6.951	5.3977	4.9342	0.0826	-0.7913	-0.9671	-0.1226	2.9307	2.7122	1.4547	4.6677
-0.9485	1.6785	0.04	1.1483	4.007	2.0595	2.4618	5.7601	3.7912	3.4928	6.9403	5.3365	4.9262	0.1226	-0.7859	-0.9485	-0.2131	3.0212	2.7575	1.5133	4.6917
-0.9645	1.6465	-0.048	1.1163	3.9591	1.9449	2.4165	5.7254	3.7059	3.4768	6.9004	5.2832	4.9262	0.1678	-0.7966	-0.9618	-0.2984	3.1305	2.7681	1.5506	4.7184
-0.9751	1.6119	-0.0932	1.1057	3.9111	1.849	2.3845	5.6722	3.6287	3.4662	6.8817	5.2299	4.9315	0.2105	-0.77	-0.9511	-0.3836	3.2211	2.7815	1.5879	4.729
-0.9751	1.5799	-0.1599	1.0843	3.8258	1.7371	2.3419	5.6082	3.5221	3.4235	6.8551	5.1686	4.8969	0.2424	-0.7673	-0.9591	-0.4529	3.2877	2.7921	1.6145	4.7104
-0.9858	1.5746	-0.2105	1.055	3.7752	1.6252	2.2886	5.5523	3.4076	3.3996	6.7965	5.0807	4.8649	0.2744	-0.7193	-0.9272	-0.5249	3.3782	2.7735	1.6598	4.6864
-1.0097	1.508	-0.2691	1.0124	3.6926	1.5293	2.23	5.475	3.3063	3.3516	6.7165	4.9901	4.8382	0.3064	-0.7247	-0.9511	-0.5648	3.4475	2.7282	1.6891	4.6464
-1.0204	1.508	-0.3197	0.9804	3.6207	1.428	2.1793	5.4084	3.1971	3.325	6.6579	4.8969	4.7903	0.325	-0.698	-0.9325	-0.6288	3.4955	2.6935	1.7024	4.6278
-1.0151	1.4733	-0.389	0.9591	3.5301	1.3268	2.1261	5.3045	3.1198	3.269	6.5647	4.8116	4.7477	0.349	-0.6927	-0.9351	-0.6794	3.5354	2.6509	1.7104	4.5772
-1.0364	1.452	-0.4529	0.9378	3.4635	1.2176	2.0648	5.2432	2.9839	3.1971	6.4847	4.713	4.6837	0.3783	-0.6554	-0.8952	-0.7167	3.5541	2.5976	1.7424	4.4892
-1.047	1.4334	-0.5062	0.8899	3.3703	1.119	1.9822	5.134	2.888	3.1358	6.3862	4.5985	4.6651	0.3916	-0.6394	-0.9005	-0.7566	3.5781	2.563	1.7211	4.4333
-1.0337	1.4174	-0.5755	0.8552	3.3116	1.0177	1.9369	5.0354	2.7841	3.0985	6.2796	4.5052	4.6304	0.4156	-0.6208	-0.8845	-0.8046	3.5781	2.5124	1.7477	4.3613
-1.055	1.3694	-0.6687	0.8153	3.2237	0.9165	1.8623	4.9235	2.6589	3.0452	6.1677	4.38	4.5665	0.4449	-0.5781	-0.8579	-0.8312	3.5674	2.4431	1.7451	4.2708
-1.0604	1.3215	-0.7407	0.7806	3.1411	0.8046	1.793	4.8329	2.5763	2.9653	6.0558	4.2601	4.4946	0.4529	-0.5435	-0.8392	-0.8659	3.5381	2.4031	1.7477	4.1802
-1.0497	1.2948	-0.7939	0.7486	3.0692	0.7193	1.7344	4.7157	2.4724	2.9253	5.9332	4.1642	4.4306	0.4716	-0.4955	-0.7913	-0.9112	3.5168	2.3578	1.7344	4.0683
-1.087	1.2575	-0.8872	0.698	2.9786	0.5915	1.6385	4.6011	2.3339	2.8054	5.792	4.0523	4.364	0.4849	-0.4556	-0.7646	-0.9165	3.4875	2.2966	1.6998	3.9724
-1.0817	1.2149	-0.9511	0.6687	2.8907	0.4876	1.5746	4.5105	2.206	2.7415	5.6642	3.9271	4.2841	0.5035	-0.3863	-0.73	-0.9458	3.4608	2.2486	1.6945	3.8472
-1.0897	1.1563	-0.9991	0.6474	2.8294	0.413	1.5239	4.4066	2.1207	2.6669	5.5283	3.8258	4.2201	0.5142	-0.3384	-0.6954	-0.9804	3.4209	2.2246	1.6758	3.7326
-1.087	1.1136	-1.055	0.5808	2.7468	0.341	1.4254	4.2947	2.0355	2.5843	5.3818	3.7033	4.1162	0.5169	-0.2957	-0.6527	-0.9831	3.3676	2.1261	1.6651	3.5834
-1.079	1.0764	-1.1243	0.5968	2.6882	0.2478	1.3694	4.2015	1.9502	2.523	5.2379	3.5781	4.0177	0.5275	-0.2238	-0.6074	-1.0071	3.301	2.0701	1.6465	3.4662
-1.0524	1.0604	-1.1403	0.5515	2.6323	0.1945	1.3321	4.1296	1.865	2.4511	5.094	3.4875	3.967	0.5328	-0.1838	-0.5835	-1.0177	3.2504	2.0275	1.6172	3.3543
-1.0444	1.0231	-1.1589	0.5568	2.5843	0.1305	1.3055	4.055	1.7904	2.3738	4.9688	3.3623	3.8791	0.5542	-0.1119	-0.5542	-1.047	3.2157	1.9609	1.6199	3.2344
-1.0177	1.0097	-1.1882	0.5328	2.539	0.0639	1.2575	3.9591	1.7158	2.2966	4.8276	3.2663	3.7539	0.5488	-0.0426	-0.4929	-1.0524	3.1411	1.8943	1.5879	3.1065
-0.9911	1.0071	-1.2016	0.5328	2.5017	0.024	1.2042	3.8711	1.6598	2.2406	4.6944	3.1811	3.674	0.5435	0.008	-0.4396	-1.0444	3.0878	1.817	1.5586	2.9626
-0.9431	1.0097	-1.1803	0.5382	2.4618	-0.0133	1.1776	3.8125	1.6172	2.1793	4.5825	3.0745	3.5994	0.5488	0.0773	-0.349	-1.0497	3.0186	1.7371	1.5532	2.8454
-0.8792	1.0524	-1.1669	0.5701	2.4458	-0.0186	1.1803	3.7646	1.5905	2.1367	4.4493	3.0079	3.5381	0.5595	0.1785	-0.2797	-1.0577	2.9786	1.6785	1.5612	2.7362
-0.8286	1.0657	-1.1376	0.6208	2.4404	-0.0266	1.1669	3.7246	1.5639	2.0834	4.34	2.9307	3.4848	0.5542	0.2797	-0.1892	-1.063	2.92	1.6092	1.5346	2.6189
-0.7353	1.135	-1.071	0.6607	2.4618	0.032	1.1936	3.7139	1.5719	2.0754	4.2574	2.896	3.4369	0.5675	0.373	-0.0826	-1.079	2.8907	1.5719	1.5453	2.5177
-0.6341	1.1749	-1.0444	0.706	2.4831	0.048	1.1962	3.6713	1.5639	2.0568	4.1509	2.8507	3.3756	0.5648	0.4716	0.032	-1.0684	2.8507	1.4973	1.5106	2.4031
-0.5488	1.2415	-0.9724	0.7806	2.5124	0.0773	1.2389	3.6527	1.5826	2.0541	4.0789	2.8161	3.3489	0.5568	0.5728	0.1226	-1.0524	2.7974	1.4467	1.5026	2.2832
-0.4449	1.3401	-0.8845	0.8286	2.5497	0.1678	1.2762	3.69	1.6225	2.0515	4.0496	2.8374	3.3463	0.5462	0.69	0.2318	-1.0444	2.7815	1.4227	1.5053	2.2033
-0.341	1.4041	-0.8126	0.9112	2.6109	0.2211	1.2922	3.698	1.6518	2.0595	3.9857	2.8347	3.309	0.5328	0.7859	0.357	-1.0204	2.7415	1.3454	1.476	2.1234
-0.2238	1.5053	-0.714	0.9751	2.6776	0.3144	1.3348	3.7219	1.7238	2.0595	3.9431	2.8507	3.301	0.4982	0.8765	0.4369	-0.9831	2.6669	1.3268	1.4547	2.0595
-0.1066	1.6119	-0.5995	1.0311	2.7681	0.4156	1.3961	3.7832	1.7957	2.0621	3.9271	2.8587	3.2877	0.4929	0.9751	0.5249	-0.9458	2.6296	1.3001	1.4493	1.9902
0.0186	1.7184	-0.4556	1.135	2.8534	0.5169	1.4387	3.8418	1.9049	2.0994	3.9351	2.904	3.2743	0.4662	1.1136	0.6474	-0.9058	2.5976	1.2815	1.428	1.9689
0.1439	1.8463	-0.3703	1.1829	2.9626	0.6048	1.4733	3.8818	1.9502	2.1207	3.9431	2.968	3.2637	0.4369	1.1909	0.7593	-0.8392	2.5417	1.2815	1.4147	1.9262
0.2957	1.9875	-0.2318	1.2922	3.0772	0.7273	1.5293	3.9484	2.0595	2.15	3.9697	3.0212	3.253	0.405	1.3108	0.8632	-0.778	2.4724	1.2842	1.3854	1.9103
0.4156	2.0994	-0.1199	1.3561	3.1624	0.8392	1.5746	4.015	2.158	2.1527	3.975	3.0719	3.2237	0.3677	1.3987	0.9165	-0.6794	2.4351	1.2708	1.3534	1.8996
0.5435	2.238	0.0027	1.412	3.285	0.9645	1.6252	4.1003	2.2406	2.166	4.0097	3.1172	3.2077	0.2984	1.492	1.0177	-0.5675	2.3365	1.3135	1.3081	1.8996
0.6634	2.3552	0.1252	1.4946	3.4155	1.103	1.7024	4.1882	2.3605	2.198	4.0363	3.1598	3.1971	0.2584	1.5639	1.0524	-0.4662	2.2486	1.3508	1.2708	1.9129
0.7939	2.4884	0.2584	1.5692	3.5434	1.2229	1.7291	4.2521	2.4671	2.2007	4.0763	3.2104	3.1438	0.1838	1.6651	1.1057	-0.341	2.1554	1.3721	1.2016	1.9316
0.8925	2.603	0.3757	1.6358	3.6553	1.3721	1.7877	4.332	2.5923	2.2166	4.1189	3.2877	3.1278	0.1199	1.7264	1.1536	-0.1945	2.0435	1.4041	1.1483	1.9795
0.9778	2.6962	0.4876	1.6811	3.7219	1.46	1.793	4.3773	2.6589	2.1953	4.1589	3.3143	3.0852	0.0453	1.7531	1.1403	-0.0586	1.9236	1.452	1.0843	2.0115
1.0897	2.7815	0.5835	1.7344	3.8232	1.5932	1.8277	4.4466	2.7575	2.1873	4.2015	3.3889	3.0505	-0.0346	1.809	1.1643	0.0932	1.7904	1.46	1.0151	2.0408
1.1296	2.872	0.6794	1.7824	3.9244	1.6891	1.8596	4.5319	2.8774	2.2166	4.2468	3.4475	3.0266	-0.1066	1.833	1.1589	0.2211	1.6785	1.5186	0.9645	2.0888
1.2255	2.9493	0.762	1.8197	4.0336	1.8143	1.8943	4.5905	2.9706	2.2166	4.2894	3.5088	3.0026	-0.1652	1.8943	1.1589	0.3597	1.5479	1.5399	0.9112	2.1261
1.2922	3.0292	0.8499	1.865	4.0976	1.9262	1.9449	4.6518	3.0772	2.206	4.332	3.5967	2.9839	-0.2291	1.8996	1.1483	0.4689	1.428	1.5586	0.8499	2.1314
1.3428	3.1172	0.9458	1.9316	4.1802	2.0142	1.9769	4.7184	3.1971	2.2193	4.3773	3.6766	2.9786	-0.2824	1.9449	1.1589	0.5808	1.3241	1.5879	0.8259	2.1634
1.3934	3.1997	1.0311	1.9555	4.2601	2.1207	2.0142	4.777	3.2903	2.2273	4.4466	3.7459	2.9706	-0.341	1.9502	1.1483	0.6634	1.2176	1.6199	0.778	2.198
