"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
4.1907	3.2744	3.5193	3.7697	1.8215	2.0252	2.4489	-0.5063	0.2889	0.897	-2.2233	-1.3428	-1.0071	-0.6989	5.2858	5.7343	1.3951	-3.1918	-0.0028	0.0193	-2.8754	3.0818	2.7736
3.8495	2.9414	3.1808	3.5	1.4886	1.6702	2.1517	-0.8282	-0.0936	0.5668	-2.5177	-1.6812	-1.3098	-0.6741	5.0299	5.5279	1.3235	-3.2606	-0.1871	-0.1541	-3.002	2.98	2.7763
3.522	2.6553	2.8589	3.2249	1.1777	1.3043	1.8601	-1.1447	-0.454	0.2752	-2.8039	-2.0307	-1.5822	-0.6219	4.774	5.3243	1.2107	-3.3102	-0.3742	-0.2559	-3.123	2.8754	2.7956
3.1533	2.3113	2.4737	2.9249	0.831	0.9438	1.5546	-1.4748	-0.8337	-0.0798	-3.101	-2.3829	-1.8793	-0.5696	4.5401	5.0684	1.1061	-3.3349	-0.6081	-0.388	-3.2799	2.7763	2.8149
2.7984	1.9591	2.1187	2.625	0.476	0.5778	1.252	-1.7995	-1.1832	-0.399	-3.3734	-2.7131	-2.1462	-0.4898	4.2484	4.8593	0.9713	-3.3184	-0.8392	-0.4705	-3.412	2.636	2.8479
2.4572	1.6262	1.7445	2.3251	0.1513	0.2091	0.941	-2.1022	-1.5326	-0.6962	-3.6624	-3.0157	-2.4076	-0.4182	3.965	4.6254	0.8172	-3.3074	-1.0676	-0.5531	-3.555	2.4792	2.8809
2.0829	1.2712	1.3868	2.0334	-0.2064	-0.1486	0.6494	-2.4049	-1.9068	-0.9961	-3.9265	-3.3184	-2.6443	-0.3577	3.6899	4.3585	0.6906	-3.2992	-1.3098	-0.6301	-3.6981	2.3086	2.8864
1.7363	0.919	1.0318	1.7307	-0.5476	-0.5063	0.377	-2.7021	-2.2288	-1.2905	-4.1687	-3.6018	-2.8534	-0.2697	3.4175	4.1549	0.5421	-3.2304	-1.5381	-0.6769	-3.8137	2.138	2.9139
1.3538	0.5613	0.6494	1.4391	-0.886	-0.8557	0.0798	-2.9965	-2.5727	-1.5767	-4.3943	-3.8825	-3.068	-0.2174	3.1148	3.8715	0.4127	-3.1808	-1.7913	-0.7319	-3.9293	1.9564	2.9167
0.9878	0.2174	0.2944	1.1392	-1.2217	-1.1914	-0.2009	-3.2524	-2.8699	-1.816	-4.6006	-4.1549	-3.2359	-0.1376	2.8231	3.6348	0.2697	-3.0708	-2.0087	-0.7484	-4.0091	1.7555	2.9222
0.6301	-0.1321	-0.0798	0.8145	-1.5216	-1.5244	-0.465	-3.5385	-3.1836	-2.0857	-4.8318	-4.3833	-3.39	-0.055	2.5315	3.3514	0.1156	-2.9855	-2.2315	-0.7842	-4.1109	1.5767	2.9222
0.3329	-0.4705	-0.4237	0.6026	-1.8298	-1.816	-0.6934	-3.7669	-3.4587	-2.3113	-4.9969	-4.6117	-3.5248	0.0413	2.2756	3.1396	-0.0743	-2.8424	-2.4241	-0.7512	-4.1852	1.384	2.9194
-0.0468	-0.8062	-0.7787	0.2531	-2.1793	-2.1682	-0.9961	-4.0366	-3.7862	-2.548	-5.184	-4.8263	-3.6679	0.1128	1.9674	2.8479	-0.2311	-2.7103	-2.6333	-0.7842	-4.2567	1.2162	2.9249
-0.3715	-1.1364	-1.1116	0.0165	-2.4654	-2.4764	-1.2327	-4.2402	-4.0476	-2.7516	-5.3133	-5.0106	-3.7697	0.2146	1.7252	2.6085	-0.4265	-2.5452	-2.8369	-0.7677	-4.3007	1.0263	2.9167
-0.7457	-1.4886	-1.4721	-0.3192	-2.8066	-2.8231	-1.5189	-4.4823	-4.3448	-3.013	-5.4812	-5.228	-3.8825	0.2972	1.4363	2.3306	-0.5943	-2.4131	-3.057	-0.7925	-4.3915	0.864	2.9139
-1.0759	-1.8353	-1.8133	-0.6053	-3.1258	-3.1313	-1.7803	-4.7135	-4.6199	-3.2056	-5.6325	-5.4234	-3.9705	0.3825	1.1667	2.0637	-0.7622	-2.2425	-3.2331	-0.7897	-4.3998	0.7044	2.9112
-1.4308	-2.1985	-2.1903	-0.9218	-3.4257	-3.4615	-2.0829	-4.9418	-4.9061	-3.4285	-5.7756	-5.594	-4.0944	0.4623	0.853	1.7885	-0.8998	-2.0829	-3.434	-0.8117	-4.4741	0.5613	2.8809
-1.7885	-2.5342	-2.5617	-1.2575	-3.7394	-3.7889	-2.3526	-5.1372	-5.173	-3.6458	-5.8829	-5.7866	-4.1879	0.5283	0.5723	1.5271	-1.0456	-1.8986	-3.5771	-0.842	-4.4658	0.4375	2.8616
-2.138	-2.9002	-2.9167	-1.5822	-4.0971	-4.0806	-2.6333	-5.3546	-5.4426	-3.8467	-6.0342	-5.9599	-4.287	0.5696	0.2944	1.2024	-1.1557	-1.7528	-3.7559	-0.8778	-4.4933	0.3192	2.8259
-2.5012	-3.2661	-3.3047	-1.9289	-4.3998	-4.4163	-2.9277	-5.5472	-5.7178	-4.0641	-6.1333	-6.1168	-4.3668	0.6219	0.0385	0.9328	-1.2547	-1.5849	-3.899	-0.9025	-4.4796	0.1954	2.7929
-2.8589	-3.6183	-3.6431	-2.2453	-4.7245	-4.7272	-3.2028	-5.7343	-5.9957	-4.2677	-6.2378	-6.3204	-4.4658	0.6769	-0.2531	0.6053	-1.3538	-1.4171	-4.0283	-0.9933	-4.4796	0.1018	2.7241
-3.2221	-3.9705	-4.0008	-2.5947	-5.0492	-5.0409	-3.4945	-5.9462	-6.2599	-4.4796	-6.3452	-6.4827	-4.5209	0.7127	-0.5118	0.2944	-1.4143	-1.2685	-4.1466	-1.0539	-4.4521	0.0028	2.6718
-3.544	-4.3035	-4.3365	-2.8864	-5.3326	-5.3023	-3.7504	-6.103	-6.4965	-4.6584	-6.4112	-6.5955	-4.5704	0.7704	-0.7594	0.0275	-1.5299	-1.0951	-4.2099	-1.1309	-4.3915	-0.0743	2.625
-3.8522	-4.5979	-4.6392	-3.1781	-5.5912	-5.5637	-3.9705	-6.2213	-6.6836	-4.8043	-6.4497	-6.7194	-4.6089	0.8035	-0.9933	-0.2559	-1.6152	-0.93	-4.254	-1.1777	-4.3282	-0.1541	2.5507
-4.1824	-4.9088	-4.9804	-3.5083	-5.8856	-5.8581	-4.2512	-6.3974	-6.9092	-4.9996	-6.4937	-6.8625	-4.6557	0.8337	-1.2162	-0.5311	-1.651	-0.7677	-4.342	-1.285	-4.2815	-0.2256	2.4957
-4.4906	-5.217	-5.2858	-3.7999	-6.1333	-6.103	-4.5016	-6.524	-7.1239	-5.151	-6.546	-6.9725	-4.7382	0.8502	-1.4693	-0.8007	-1.6895	-0.5971	-4.408	-1.3896	-4.2209	-0.2862	2.4186
-4.774	-5.5004	-5.561	-4.0696	-6.3617	-6.3424	-4.7217	-6.6341	-7.3055	-5.3243	-6.5653	-7.0716	-4.763	0.8723	-1.6592	-1.0291	-1.7363	-0.432	-4.4356	-1.4418	-4.1384	-0.3742	2.3361
-5.0657	-5.7673	-5.8499	-4.3668	-6.6176	-6.6176	-4.9776	-6.7909	-7.5118	-5.5142	-6.6341	-7.1844	-4.8098	0.886	-1.8683	-1.2822	-1.7418	-0.2999	-4.5264	-1.5767	-4.1026	-0.421	2.2563
-5.3656	-6.0232	-6.1305	-4.6309	-6.8267	-6.8487	-5.2032	-6.8927	-7.6742	-5.6545	-6.6698	-7.2889	-4.851	0.886	-2.0664	-1.5299	-1.7693	-0.1596	-4.5649	-1.6565	-4.0448	-0.4815	2.1793
-5.6132	-6.2709	-6.4139	-4.9116	-7.0551	-7.0633	-5.4536	-7.0523	-7.8943	-5.8196	-6.7331	-7.4155	-4.9006	0.9025	-2.2673	-1.7748	-1.805	-0.0303	-4.6309	-1.7665	-4.0091	-0.5476	2.0967
-5.8994	-6.524	-6.6753	-5.1647	-7.2862	-7.2972	-5.6765	-7.1596	-8.0814	-5.9737	-6.7772	-7.5393	-4.9776	0.9025	-2.4544	-2.0169	-1.8298	0.0853	-4.6942	-1.8738	-3.965	-0.6026	2.0307
-6.1498	-6.7634	-6.923	-5.4069	-7.5036	-7.5503	-5.9049	-7.3055	-8.241	-6.147	-6.8239	-7.6659	-5.0326	0.9245	-2.6333	-2.2315	-1.8573	0.1899	-4.7878	-1.9536	-3.9678	-0.6824	1.9316
-6.4084	-6.9918	-7.1706	-5.6352	-7.7044	-7.7622	-6.1168	-7.4485	-8.4226	-6.2901	-6.8817	-7.7677	-5.1124	0.9603	-2.8094	-2.4544	-1.8986	0.2779	-4.8731	-2.0554	-3.954	-0.7512	1.8573
-6.6616	-7.2669	-7.4238	-5.8966	-7.9466	-7.9823	-6.3341	-7.5944	-8.6125	-6.4855	-6.9478	-7.8998	-5.1867	0.952	-2.9992	-2.6608	-1.9041	0.3852	-4.9721	-2.1627	-3.9678	-0.8447	1.772
-6.9037	-7.4898	-7.6714	-6.1085	-8.1502	-8.1887	-6.5185	-7.7182	-8.8133	-6.6203	-7.0138	-8.0319	-5.2473	0.9823	-3.1588	-2.8341	-1.9261	0.4733	-5.0602	-2.1903	-3.9623	-0.941	1.6922
-7.1294	-7.6659	-7.8943	-6.2846	-8.3318	-8.3868	-6.7249	-7.8503	-8.9564	-6.7744	-7.0523	-8.1364	-5.3216	0.9686	-3.2744	-2.9937	-1.9371	0.5613	-5.1427	-2.2673	-3.9595	-1.0704	1.6179
-7.3302	-7.886	-8.1144	-6.4992	-8.5327	-8.596	-6.9092	-7.9713	-9.1132	-6.9367	-7.1211	-8.252	-5.4096	0.9713	-3.4835	-3.1781	-1.9481	0.6219	-5.2555	-2.3306	-3.9981	-1.1722	1.5354
-7.5421	-8.0897	-8.329	-6.6671	-8.7088	-8.75	-7.0743	-8.0759	-9.2563	-7.0688	-7.1899	-8.3566	-5.4729	0.9878	-3.6238	-3.3184	-1.9619	0.6741	-5.3546	-2.3719	-3.9705	-1.307	1.4859
-7.743	-8.252	-8.5079	-6.7992	-8.8381	-8.9344	-7.2257	-8.1915	-9.4022	-7.1761	-7.2477	-8.4776	-5.5307	1.0071	-3.7889	-3.456	-1.9839	0.7567	-5.4674	-2.4104	-3.9898	-1.4116	1.4391
-7.9053	-8.4281	-8.7005	-6.9808	-9.0114	-9.0995	-7.377	-8.2988	-9.5205	-7.3027	-7.3027	-8.5684	-5.6132	1.0208	-3.9348	-3.5936	-2.0169	0.7925	-5.5692	-2.4241	-4.0146	-1.5546	1.3868
-8.0649	-8.5519	-8.8353	-7.0853	-9.1463	-9.2371	-7.4871	-8.3868	-9.6361	-7.3825	-7.366	-8.651	-5.6352	1.0456	-4.0751	-3.6954	-2.0664	0.864	-5.66	-2.4324	-4.0201	-1.6867	1.3455
-8.2327	-8.7253	-9.0197	-7.1954	-9.2728	-9.3526	-7.5889	-8.4694	-9.7351	-7.4843	-7.41	-8.7198	-5.6875	1.0786	-4.2072	-3.8082	-2.138	0.9465	-5.7591	-2.4379	-4.0476	-1.8353	1.351
-8.3676	-8.8491	-9.1655	-7.2862	-9.3802	-9.4489	-7.6824	-8.5437	-9.8232	-7.5669	-7.4623	-8.7803	-5.7288	1.1171	-4.3558	-3.8907	-2.226	1.0291	-5.8444	-2.4021	-4.0723	-1.9536	1.329
-8.4611	-8.9647	-9.2949	-7.3632	-9.5095	-9.5618	-7.7705	-8.6317	-9.9002	-7.6439	-7.5063	-8.8408	-5.7811	1.1777	-4.5043	-4.0008	-2.3113	1.0814	-5.9764	-2.3884	-4.0999	-2.0885	1.3345
-8.5739	-9.0802	-9.3967	-7.4155	-9.5783	-9.6361	-7.8448	-8.684	-9.9552	-7.7099	-7.5091	-8.8656	-5.7893	1.2355	-4.6144	-4.0641	-2.4489	1.1749	-6.0535	-2.3719	-4.0999	-2.2315	1.3483
-8.662	-9.16	-9.471	-7.4706	-9.6553	-9.6966	-7.8888	-8.728	-9.9938	-7.7265	-7.5118	-8.8794	-5.7976	1.3125	-4.7272	-4.1659	-2.5947	1.2575	-6.1305	-2.3196	-4.1054	-2.3471	1.373
-8.739	-9.2453	-9.5535	-7.5091	-9.7186	-9.7461	-7.9246	-8.7803	-10.0323	-7.7815	-7.5448	-8.8794	-5.8196	1.3785	-4.8345	-4.2154	-2.7406	1.3263	-6.2131	-2.2756	-4.1274	-2.4654	1.4006
-8.8106	-9.3444	-9.6416	-7.5531	-9.7929	-9.7956	-7.9493	-8.8051	-10.0928	-7.8283	-7.5559	-8.8959	-5.7976	1.4528	-4.9611	-4.3007	-2.8644	1.4198	-6.3121	-2.226	-4.1356	-2.5892	1.4446
-8.8601	-9.4159	-9.6911	-7.5751	-9.8479	-9.8122	-7.9713	-8.8298	-10.0818	-7.831	-7.5201	-8.8904	-5.7866	1.5409	-5.0326	-4.3282	-3.0433	1.5134	-6.3672	-2.1793	-4.1329	-2.7048	1.4969
-8.9151	-9.4902	-9.7544	-7.5971	-9.9112	-9.8534	-7.9961	-8.8684	-10.0956	-7.8393	-7.5201	-8.8849	-5.7921	1.5959	-5.1124	-4.397	-3.1726	1.5987	-6.4139	-2.1545	-4.1191	-2.7846	1.5629
-8.9592	-9.548	-9.8177	-7.6054	-9.9662	-9.8562	-8.0044	-8.8601	-10.1038	-7.853	-7.4926	-8.8546	-5.7921	1.673	-5.1977	-4.4328	-3.3184	1.673	-6.4525	-2.0885	-4.1164	-2.8837	1.6152
-9.0142	-9.6278	-9.8534	-7.6246	-9.9965	-9.8617	-7.9989	-8.8821	-10.0873	-7.8668	-7.4871	-8.8298	-5.7536	1.7418	-5.2638	-4.4906	-3.4395	1.7473	-6.502	-2.0307	-4.0999	-2.9552	1.695
-9.0362	-9.6883	-9.8809	-7.6081	-10.0378	-9.8562	-8.0099	-8.8601	-10.0901	-7.8668	-7.465	-8.8188	-5.7426	1.794	-5.3298	-4.5043	-3.5606	1.8271	-6.5378	-1.9839	-4.0889	-3.0322	1.7583
-9.0747	-9.7406	-9.9057	-7.6054	-10.0763	-9.8562	-8.0181	-8.8629	-10.0818	-7.8558	-7.4513	-8.7886	-5.7233	1.8628	-5.3876	-4.5154	-3.6844	1.9013	-6.5598	-1.9179	-4.0613	-3.0955	1.8271
-9.0775	-9.7901	-9.936	-7.5971	-10.0956	-9.8369	-7.9989	-8.8408	-10.0433	-7.8173	-7.41	-8.7445	-5.6958	1.9289	-5.4206	-4.5484	-3.8054	1.9811	-6.5818	-1.8436	-4.0256	-3.1423	1.8876
-9.0995	-9.8177	-9.9387	-7.5696	-10.1203	-9.8177	-7.9934	-8.8216	-10.0158	-7.776	-7.355	-8.706	-5.6628	1.9866	-5.4619	-4.5429	-3.91	2.0554	-6.6286	-1.7885	-3.9898	-3.2166	1.9674
-9.1298	-9.8919	-9.9635	-7.5834	-10.1451	-9.7984	-7.9521	-8.8188	-9.9965	-7.787	-7.333	-8.6868	-5.6683	2.0307	-5.4977	-4.5566	-4.0118	2.0995	-6.6808	-1.7087	-3.9925	-3.2606	2.0252
-9.16	-9.9387	-9.9965	-7.5971	-10.1699	-9.8122	-7.9686	-8.8161	-9.991	-7.7787	-7.3082	-8.6537	-5.6628	2.0774	-5.5417	-4.6172	-4.0971	2.1435	-6.7469	-1.6812	-3.9595	-3.2936	2.0885
-9.1958	-9.9993	-10.013	-7.5971	-10.1974	-9.8342	-7.9796	-8.7996	-9.9827	-7.765	-7.311	-8.64	-5.6545	2.1215	-5.5912	-4.6337	-4.1769	2.171	-6.7882	-1.6289	-3.9458	-3.3267	2.1297
-9.2068	-10.057	-10.0433	-7.5944	-10.2249	-9.8259	-7.9658	-8.7748	-9.9717	-7.7402	-7.2972	-8.6042	-5.6187	2.171	-5.6077	-4.6612	-4.2787	2.2013	-6.8349	-1.5519	-3.9485	-3.3349	2.1958
-9.2508	-10.1203	-10.0983	-7.6384	-10.2854	-9.8452	-8.0181	-8.7941	-9.9745	-7.7237	-7.2779	-8.6042	-5.6352	2.2095	-5.6655	-4.697	-4.342	2.2123	-6.8955	-1.5464	-3.9678	-3.3679	2.2535
-9.3114	-10.1809	-10.1533	-7.6632	-10.3267	-9.8837	-8.0374	-8.8298	-9.9938	-7.7347	-7.2889	-8.6125	-5.6628	2.2343	-5.7095	-4.7272	-4.4108	2.226	-6.9395	-1.5216	-3.9953	-3.3844	2.2893
-9.3636	-10.2524	-10.1974	-7.6852	-10.3845	-9.9222	-8.0346	-8.8739	-9.9993	-7.754	-7.3082	-8.6207	-5.6765	2.2508	-5.7481	-4.7988	-4.4521	2.2013	-7.0083	-1.5079	-4.0366	-3.4065	2.3168
-9.4297	-10.3267	-10.2579	-7.7182	-10.4423	-9.969	-8.0374	-8.8629	-10.0185	-7.7209	-7.311	-8.6152	-5.6985	2.2948	-5.7921	-4.8318	-4.5456	2.2123	-7.0441	-1.4693	-4.0778	-3.434	2.3444
-9.4957	-10.423	-10.3239	-7.776	-10.5221	-10.0185	-8.0759	-8.9206	-10.057	-7.7375	-7.3798	-8.6317	-5.7095	2.3251	-5.8389	-4.8813	-4.5841	2.2233	-7.1018	-1.4501	-4.1274	-3.4532	2.3746
-9.581	-10.5331	-10.412	-7.8503	-10.6101	-10.0901	-8.1309	-8.9867	-10.1176	-7.798	-7.4293	-8.695	-5.7563	2.3361	-5.9297	-4.9446	-4.6144	2.2178	-7.1486	-1.4583	-4.2072	-3.4587	2.4076
-9.6553	-10.6266	-10.5	-7.8888	-10.6872	-10.1506	-8.1997	-9.0417	-10.1671	-7.831	-7.4788	-8.7143	-5.7838	2.3554	-5.9764	-4.9859	-4.6447	2.1875	-7.2036	-1.4528	-4.2952	-3.489	2.4131
-9.7379	-10.7174	-10.5771	-7.9521	-10.7422	-10.2359	-8.2245	-9.1132	-10.2221	-7.842	-7.5256	-8.7473	-5.8224	2.3829	-6.0425	-5.0409	-4.6832	2.1875	-7.2367	-1.4473	-4.353	-3.522	2.4407
-9.8314	-10.8385	-10.6761	-8.0264	-10.8495	-10.3102	-8.2768	-9.1573	-10.2634	-7.8695	-7.5834	-8.7996	-5.8636	2.3856	-6.125	-5.0849	-4.7162	2.16	-7.2807	-1.4391	-4.4273	-3.5138	2.4572
-9.8975	-10.921	-10.7752	-8.0814	-10.921	-10.379	-8.3263	-9.2371	-10.3239	-7.875	-7.6329	-8.8243	-5.8884	2.4131	-6.1966	-5.1675	-4.752	2.1517	-7.3165	-1.4171	-4.4988	-3.5275	2.4874
-9.991	-11.0339	-10.855	-8.1832	-10.9898	-10.4505	-8.3511	-9.2838	-10.3625	-7.8998	-7.7017	-8.8794	-5.9077	2.4241	-6.2874	-5.2143	-4.7878	2.138	-7.3302	-1.4116	-4.5566	-3.5275	2.4957
-10.0818	-11.1357	-10.9403	-8.2217	-11.0779	-10.5276	-8.4143	-9.3444	-10.4065	-7.9136	-7.754	-8.9041	-5.9297	2.4462	-6.3672	-5.2638	-4.829	2.138	-7.3605	-1.3923	-4.6144	-3.5165	2.5177
-10.1836	-11.2375	-11.0339	-8.3098	-11.1604	-10.6129	-8.4501	-9.4104	-10.4643	-7.9356	-7.8007	-8.9399	-5.9517	2.4599	-6.447	-5.3243	-4.8455	2.1462	-7.377	-1.3758	-4.6832	-3.5	2.5452
-10.2524	-11.3118	-11.1302	-8.3593	-11.221	-10.6651	-8.4804	-9.4765	-10.5193	-7.9411	-7.875	-8.9592	-5.9737	2.4654	-6.5075	-5.3876	-4.8731	2.1545	-7.388	-1.3373	-4.741	-3.4918	2.5755
-10.3267	-11.3971	-11.2127	-8.4171	-11.2677	-10.7257	-8.5024	-9.5205	-10.5633	-7.9521	-7.9136	-8.9894	-5.9627	2.4764	-6.6148	-5.4426	-4.8978	2.182	-7.3908	-1.3015	-4.785	-3.4642	2.5975
-10.3872	-11.4714	-11.2842	-8.4721	-11.32	-10.7807	-8.5189	-9.5673	-10.6019	-7.9658	-7.9603	-9.0169	-5.9709	2.4737	-6.6616	-5.4674	-4.9061	2.1793	-7.4155	-1.2602	-4.84	-3.4642	2.6058
-10.4423	-11.5346	-11.3861	-8.5079	-11.3861	-10.866	-8.5464	-9.6305	-10.6376	-7.9301	-7.9961	-9.0362	-5.9627	2.4929	-6.7331	-5.5142	-4.9226	2.2288	-7.4265	-1.2382	-4.8813	-3.4642	2.6498
-10.5248	-11.6117	-11.4383	-8.5712	-11.4273	-10.91	-8.5684	-9.6718	-10.6872	-7.9218	-8.0401	-9.0665	-5.9819	2.4764	-6.8184	-5.5637	-4.9143	2.2563	-7.4458	-1.1859	-4.9391	-3.4532	2.6635
-10.5606	-11.6585	-11.4879	-8.5684	-11.4493	-10.9486	-8.5547	-9.6993	-10.6954	-7.8915	-8.0566	-9.0665	-5.9352	2.5094	-6.8597	-5.5665	-4.9391	2.3058	-7.4706	-1.1089	-4.9473	-3.4945	2.68
-10.6129	-11.6832	-11.5649	-8.6125	-11.4796	-10.9953	-8.5547	-9.7131	-10.7312	-7.864	-8.0897	-9.072	-5.9214	2.5039	-6.9312	-5.5857	-4.9529	2.3746	-7.4843	-1.0484	-4.9831	-3.5193	2.6855
-10.6706	-11.752	-11.6199	-8.6537	-11.5016	-11.0421	-8.5602	-9.7296	-10.7614	-7.8365	-8.1337	-9.061	-5.8994	2.5122	-6.967	-5.6215	-4.9694	2.4186	-7.4981	-0.9933	-5.0216	-3.5606	2.7158
-10.7284	-11.7795	-11.708	-8.6675	-11.5181	-11.0834	-8.5272	-9.7709	-10.7752	-7.7925	-8.164	-9.0857	-5.8664	2.5315	-7.0523	-5.6518	-4.9969	2.4819	-7.5503	-0.9245	-5.0684	-3.6073	2.7296
-10.778	-11.8071	-11.7328	-8.6785	-11.5457	-11.1054	-8.5327	-9.8011	-10.7945	-7.7457	-8.2025	-9.0747	-5.8113	2.5535	-7.0716	-5.6407	-5.0409	2.57	-7.5806	-0.8475	-5.0904	-3.6844	2.7763
-10.8412	-11.8703	-11.8126	-8.6702	-11.5401	-11.1494	-8.4996	-9.8149	-10.822	-7.6962	-8.23	-9.094	-5.7838	2.5645	-7.1569	-5.704	-5.0657	2.636	-7.6054	-0.7815	-5.1207	-3.7256	2.7929
-10.9018	-11.8979	-11.8841	-8.7088	-11.5732	-11.1797	-8.4831	-9.8534	-10.8192	-7.6439	-8.2658	-9.0967	-5.726	2.5507	-7.2009	-5.7288	-5.0712	2.6773	-7.6384	-0.7072	-5.1537	-3.7917	2.8204
-10.9733	-11.9749	-11.9281	-8.717	-11.6089	-11.2045	-8.4556	-9.8837	-10.8412	-7.6164	-8.3125	-9.0857	-5.6738	2.5755	-7.2312	-5.7701	-5.0849	2.7819	-7.6742	-0.6246	-5.1867	-3.866	2.8286
-11.0284	-12.0162	-12.0162	-8.7445	-11.6365	-11.2402	-8.4336	-9.914	-10.8523	-7.5559	-8.3566	-9.1077	-5.6765	2.5837	-7.2779	-5.7838	-5.0987	2.8534	-7.7072	-0.5558	-5.2445	-3.9375	2.8396
-11.1026	-12.0877	-12.0905	-8.7721	-11.6667	-11.2677	-8.4474	-9.9442	-10.866	-7.5311	-8.4033	-9.1022	-5.638	2.57	-7.3192	-5.8224	-5.0794	2.8919	-7.7347	-0.498	-5.2803	-4.0256	2.8506
-11.2155	-12.162	-12.2033	-8.8271	-11.719	-11.3283	-8.4501	-10.013	-10.9265	-7.4953	-8.4831	-9.1435	-5.6352	2.5507	-7.388	-5.8746	-5.0326	2.9277	-7.7897	-0.4815	-5.3106	-4.0889	2.8616
-11.2898	-12.2088	-12.2693	-8.8436	-11.7658	-11.353	-8.4309	-10.0433	-10.9431	-7.4623	-8.5217	-9.1298	-5.6132	2.5315	-7.4265	-5.9269	-4.9996	2.9662	-7.8062	-0.3907	-5.3628	-4.1521	2.8561
-11.3833	-12.3078	-12.3546	-8.8876	-11.8181	-11.4081	-8.4501	-10.1121	-10.9678	-7.4706	-8.5739	-9.1545	-5.605	2.5122	-7.4871	-5.9792	-4.9473	3.0185	-7.8448	-0.3687	-5.3986	-4.2099	2.8616
-11.4493	-12.3739	-12.4454	-8.9151	-11.8373	-11.4493	-8.4391	-10.1286	-10.9761	-7.4293	-8.6152	-9.1765	-5.5885	2.4654	-7.5201	-6.059	-4.8868	3.0322	-7.875	-0.3495	-5.4371	-4.2512	2.8479
-11.5539	-12.4262	-12.517	-8.9702	-11.8566	-11.4961	-8.4611	-10.1451	-10.9788	-7.4073	-8.607	-9.171	-5.5747	2.4407	-7.5669	-6.1168	-4.8345	3.0845	-7.9026	-0.3467	-5.4481	-4.2705	2.8451
-11.6365	-12.4564	-12.5913	-9.0059	-11.8813	-11.5429	-8.4776	-10.1478	-11.0311	-7.377	-8.629	-9.1793	-5.5389	2.4214	-7.6109	-6.1608	-4.774	3.1341	-7.9383	-0.3192	-5.4757	-4.2952	2.8259
-11.697	-12.4922	-12.6766	-9.0197	-11.8924	-11.5567	-8.4694	-10.1423	-11.0394	-7.355	-8.6235	-9.1628	-5.5114	2.3829	-7.7017	-6.2186	-4.7135	3.1533	-7.9548	-0.3192	-5.4591	-4.2925	2.8259
-11.7933	-12.5445	-12.7729	-9.083	-11.9089	-11.5897	-8.4859	-10.1561	-11.0118	-7.333	-8.6235	-9.149	-5.4839	2.3554	-7.7732	-6.3286	-4.6722	3.1643	-8.0044	-0.3219	-5.4702	-4.2732	2.8286
-11.9309	-12.6188	-12.8884	-9.149	-11.9226	-11.6667	-8.5244	-10.1864	-11.0476	-7.3357	-8.6565	-9.193	-5.4949	2.3416	-7.8558	-6.4442	-4.6034	3.1808	-8.0566	-0.3357	-5.5059	-4.2512	2.8424
-12.0299	-12.6986	-12.982	-9.2206	-11.9501	-11.7162	-8.5547	-10.1864	-11.0586	-7.3137	-8.6592	-9.1958	-5.4839	2.2893	-7.9383	-6.5405	-4.5484	3.1781	-8.0979	-0.355	-5.5169	-4.2209	2.8534
-12.1593	-12.7481	-13.092	-9.2728	-11.9804	-11.7548	-8.5629	-10.1974	-11.0916	-7.311	-8.6675	-9.2041	-5.4564	2.2866	-8.0621	-6.6781	-4.5236	3.2001	-8.1502	-0.377	-5.5197	-4.1797	2.8534
-12.2556	-12.8389	-13.1994	-9.3471	-12.0107	-11.8236	-8.607	-10.2139	-11.1026	-7.3137	-8.6702	-9.2013	-5.4564	2.2893	-8.1722	-6.7799	-4.5264	3.2304	-8.175	-0.4127	-5.5142	-4.1136	2.8727
-12.3849	-12.8802	-13.2929	-9.3912	-12.0217	-11.8538	-8.5904	-10.1974	-11.0971	-7.2972	-8.6592	-9.2013	-5.4069	2.2948	-8.263	-6.8872	-4.5346	3.2496	-8.2025	-0.4237	-5.5279	-4.0586	2.8782
-12.4812	-12.971	-13.3782	-9.4434	-12.0767	-11.8896	-8.6097	-10.2194	-11.1081	-7.2834	-8.6455	-9.1903	-5.3711	2.2948	-8.3731	-7.0028	-4.5456	3.2826	-8.23	-0.4458	-5.5224	-3.9898	2.8837
-12.561	-13.0233	-13.4415	-9.471	-12.0822	-11.8979	-8.5987	-10.2001	-11.0751	-7.2394	-8.618	-9.1573	-5.3106	2.3196	-8.4639	-7.0798	-4.5924	3.2992	-8.2272	-0.454	-5.5224	-3.9513	2.8892
-12.649	-13.0975	-13.4993	-9.4792	-12.1125	-11.9144	-8.5932	-10.1891	-11.0586	-7.2119	-8.5904	-9.1215	-5.2583	2.3416	-8.5354	-7.1789	-4.6474	3.3322	-8.2437	-0.4595	-5.5169	-3.888	2.8892
-12.6793	-13.1471	-13.5516	-9.493	-12.1152	-11.9061	-8.5492	-10.1396	-11.0036	-7.1651	-8.5327	-9.0692	-5.1977	2.4021	-8.5904	-7.2174	-4.7437	3.3817	-8.1942	-0.4155	-5.4839	-3.8275	2.9277
