"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-5.693	-2.2811	-4.265	-5.1097	1.8931	0.52	-2.0004	4.2457	2.7488	0.8557	6.5845	3.4532	3.002	-0.3082	-5.8444	-6.4415	0.6136	2.8974	2.3636	0.077	7.3412
-5.2445	-1.8353	-3.7999	-4.6694	2.3664	1.0484	-1.5409	4.6309	3.2881	1.2327	6.9065	3.877	3.2689	-0.3329	-5.7701	-6.3176	0.6659	2.8451	2.5617	0.1981	7.4595
-4.8373	-1.3951	-3.3239	-4.2264	2.8259	1.5767	-1.1089	5.0106	3.8164	1.6289	7.2009	4.3145	3.5578	-0.3605	-5.671	-6.1746	0.7072	2.8094	2.7626	0.3054	7.5724
-4.4356	-0.9383	-2.8782	-3.7862	3.2854	2.0719	-0.6741	5.3876	4.3558	2.0252	7.4595	4.7437	3.8522	-0.3742	-5.5692	-6.048	0.7347	2.7598	2.9277	0.4458	7.6274
-4.0778	-0.5503	-2.4434	-3.3432	3.6596	2.526	-0.2531	5.704	4.8565	2.3884	7.7044	5.1537	4.1109	-0.3742	-5.4536	-5.9104	0.7484	2.7048	3.0598	0.5586	7.6356
-3.7311	-0.1761	-2.0692	-2.9442	4.0338	2.9552	0.1376	5.9957	5.3271	2.7103	7.9411	5.5527	4.3805	-0.4045	-5.3986	-5.7811	0.7842	2.669	3.1973	0.6439	7.6632
-3.4202	0.1513	-1.684	-2.5507	4.3585	3.3817	0.509	6.2461	5.7591	3.0515	8.1199	5.9407	4.6172	-0.4182	-5.3023	-5.6628	0.8062	2.5865	3.2881	0.7512	7.6136
-3.1313	0.4595	-1.351	-2.2068	4.6667	3.7449	0.8612	6.4745	6.1636	3.3624	8.285	6.2846	4.829	-0.41	-5.239	-5.5499	0.82	2.5672	3.3432	0.8365	7.5311
-2.8782	0.7457	-1.0153	-1.8903	4.9006	4.1054	1.1859	6.6561	6.5103	3.6321	8.4281	6.6121	5.0244	-0.4265	-5.1179	-5.4316	0.8337	2.5094	3.3927	0.8915	7.3908
-2.6305	0.9878	-0.7264	-1.5657	5.14	4.4163	1.4886	6.8102	6.8569	3.8715	8.5079	6.8982	5.1977	-0.4155	-4.9941	-5.2775	0.8172	2.4517	3.401	0.952	7.2642
-2.4407	1.1997	-0.4788	-1.2822	5.3216	4.6997	1.7307	6.901	7.1404	4.1026	8.5574	7.1486	5.3491	-0.399	-4.8703	-5.1675	0.787	2.4021	3.39	1.0208	7.0798
-2.2508	1.3785	-0.2779	-1.0566	5.4509	4.9501	1.9729	6.9973	7.399	4.3007	8.618	7.3798	5.4812	-0.3935	-4.7052	-5.0299	0.7759	2.3581	3.3569	1.0456	6.8762
-2.094	1.5409	-0.0578	-0.8805	5.5637	5.1565	2.1655	7.0551	7.6136	4.4301	8.5794	7.5393	5.5554	-0.3825	-4.5429	-4.9226	0.7319	2.2976	3.3184	1.0841	6.6836
-1.9619	1.6207	0.077	-0.6989	5.6407	5.3051	2.3086	7.0633	7.7732	4.5759	8.5519	7.6824	5.6628	-0.3495	-4.3585	-4.7795	0.6934	2.2701	3.2441	1.0951	6.4194
-1.8711	1.695	0.1816	-0.5998	5.6628	5.4371	2.4296	7.0331	7.8888	4.6529	8.4694	7.754	5.693	-0.3412	-4.2237	-4.6749	0.6659	2.2343	3.1561	1.0951	6.1636
-1.8105	1.7142	0.2476	-0.5311	5.66	5.5252	2.4737	6.9643	7.9548	4.6915	8.329	7.8035	5.7068	-0.3274	-4.0063	-4.5676	0.6384	2.1655	3.0322	1.0621	5.8416
-1.8078	1.7087	0.2421	-0.5503	5.5857	5.5362	2.4957	6.8459	7.9658	4.6749	8.1612	7.7815	5.6683	-0.3109	-3.8247	-4.4466	0.6026	2.138	2.8892	1.0373	5.4894
-1.8215	1.6675	0.2586	-0.5668	5.5142	5.5142	2.4434	6.7056	7.9548	4.6282	7.9356	7.7292	5.5995	-0.2999	-3.6293	-4.3035	0.5723	2.0829	2.7241	0.9906	5.1537
-1.8628	1.5904	0.1926	-0.6686	5.3711	5.4674	2.3856	6.5103	7.8723	4.5594	7.6604	7.6301	5.4977	-0.2779	-3.4615	-4.1576	0.5448	2.0362	2.537	0.9438	4.7547
-1.9289	1.4941	0.1183	-0.7539	5.2555	5.3738	2.2866	6.3204	7.7952	4.4521	7.421	7.5091	5.4151	-0.2449	-3.2606	-4.0283	0.498	1.9839	2.3636	0.908	4.375
-2.0224	1.3785	0.0083	-0.8888	5.0904	5.2968	2.1793	6.0893	7.6604	4.3613	7.1156	7.3715	5.3188	-0.2394	-3.1065	-3.8797	0.465	1.9234	2.1517	0.8117	3.943
-2.1407	1.2575	-0.1183	-1.0456	4.9198	5.1675	2.0527	5.8609	7.5338	4.2209	6.8047	7.2174	5.2253	-0.2174	-2.9029	-3.6899	0.421	1.9096	1.9454	0.7842	3.5771
-2.2618	1.1006	-0.2807	-1.2437	4.73	5.0189	1.8931	5.6297	7.3825	4.0861	6.513	7.0496	5.1014	-0.1871	-2.7901	-3.4863	0.388	1.8793	1.7252	0.7072	3.1451
-2.3856	0.9548	-0.4348	-1.4171	4.5429	4.8758	1.739	5.4041	7.2202	3.9815	6.2186	6.8982	5.0354	-0.1789	-2.603	-3.2606	0.3577	1.8628	1.5024	0.6741	2.7406
-2.5149	0.8145	-0.5751	-1.6069	4.3915	4.7547	1.6234	5.1812	7.0853	3.844	5.9352	6.7524	4.9611	-0.1541	-2.4489	-3.024	0.3137	1.8326	1.2767	0.6246	2.3774
-2.6525	0.6604	-0.7292	-1.816	4.2209	4.5786	1.4391	4.9639	6.9422	3.7201	5.7095	6.6203	4.9061	-0.1431	-2.3168	-2.8066	0.2807	1.8518	1.0704	0.5723	2.0059
-2.7626	0.509	-0.8943	-2.0087	4.0393	4.4356	1.307	4.7768	6.8074	3.6679	5.4812	6.502	4.8868	-0.1156	-2.2013	-2.581	0.2284	1.8848	0.875	0.5558	1.6785
-2.8506	0.3715	-1.0098	-2.1738	3.9238	4.3035	1.1804	4.6062	6.6974	3.5633	5.3106	6.4167	4.8758	-0.0936	-2.0747	-2.3581	0.1954	1.8986	0.6934	0.5338	1.3923
-2.9635	0.2476	-1.1474	-2.3609	3.8027	4.1604	1.0814	4.4933	6.59	3.511	5.1702	6.3479	4.9006	-0.0578	-1.9949	-2.2013	0.1321	1.9866	0.5531	0.5421	1.1447
-3.0653	0.1348	-1.3015	-2.526	3.6981	4.0311	0.9658	4.3668	6.4937	3.489	5.0464	6.3066	4.9529	-0.0248	-1.9454	-2.0692	0.0715	2.0444	0.4155	0.5448	0.9383
-3.1836	0.011	-1.4281	-2.6993	3.6073	3.9017	0.853	4.2787	6.425	3.4863	4.9859	6.2819	5.0216	0	-1.8931	-2.0169	0.0165	2.1297	0.2889	0.5586	0.7567
-3.2881	-0.1211	-1.5767	-2.8699	3.5385	3.7834	0.7567	4.1879	6.3369	3.4615	4.9308	6.2406	5.0959	0.0248	-1.8656	-1.9811	-0.055	2.2563	0.1899	0.5806	0.6356
-3.4092	-0.2256	-1.7115	-3.0625	3.4395	3.6486	0.6824	4.1356	6.2681	3.4808	4.8923	6.2131	5.2088	0.0605	-1.8876	-2.0774	-0.1156	2.3416	0.077	0.5971	0.5035
-3.5165	-0.3302	-1.8573	-3.1808	3.3652	3.5028	0.6081	4.0751	6.1966	3.5083	4.8731	6.2268	5.3381	0.1101	-1.9206	-2.2013	-0.2146	2.4957	-0.0165	0.6301	0.4182
-3.6348	-0.4485	-2.0224	-3.3597	3.2744	3.3377	0.5256	4.0311	6.103	3.5413	4.8593	6.2213	5.4564	0.1458	-1.9811	-2.3994	-0.2779	2.6278	-0.1018	0.6824	0.3329
-3.8027	-0.5668	-2.1903	-3.522	3.1753	3.1753	0.4375	3.9705	6.0012	3.5413	4.8621	6.1746	5.5747	0.1761	-2.1132	-2.6663	-0.3577	2.7874	-0.2036	0.7209	0.2614
-3.965	-0.7374	-2.3939	-3.6981	3.101	3.0322	0.388	3.9183	5.9104	3.6238	4.84	6.1636	5.7123	0.2119	-2.2425	-3.0047	-0.4265	2.9084	-0.2944	0.7182	0.2256
-4.1301	-0.853	-2.5535	-3.8522	3.0047	2.8506	0.2972	3.9017	5.8196	3.6596	4.8758	6.1801	5.8636	0.2669	-2.4021	-3.3157	-0.509	3.0818	-0.377	0.7815	0.1899
-4.2705	-0.9741	-2.7406	-4.0008	2.9222	2.6855	0.2669	3.8687	5.7426	3.7256	4.9061	6.1856	6.0177	0.2889	-2.5727	-3.6569	-0.5751	3.2441	-0.454	0.8035	0.1513
-4.4328	-1.0896	-2.9414	-4.1466	2.8369	2.5177	0.2009	3.8385	5.6545	3.7834	4.9253	6.2268	6.1911	0.3357	-2.7598	-3.9733	-0.6521	3.4175	-0.5338	0.8117	0.1293
-4.6034	-1.2052	-3.1175	-4.2677	2.7626	2.3719	0.1789	3.8632	5.594	3.8825	5.0051	6.2571	6.4084	0.3852	-2.9552	-4.298	-0.7347	3.6156	-0.5778	0.8667	0.1183
-4.7768	-1.318	-3.3102	-4.3805	2.6663	2.1738	0.1596	3.8385	5.5059	3.9733	5.0602	6.3011	6.5818	0.3907	-3.1451	-4.6089	-0.787	3.7862	-0.6411	0.8805	0.1293
-4.9088	-1.384	-3.478	-4.4438	2.6113	2.0472	0.1706	3.877	5.4591	4.1081	5.162	6.3672	6.7964	0.454	-3.3212	-4.851	-0.8805	3.9953	-0.6741	0.93	0.1651
-5.0437	-1.4748	-3.6266	-4.5319	2.57	1.9124	0.1844	3.9128	5.4041	4.2209	5.2748	6.458	7.0193	0.4953	-3.5083	-5.0959	-0.9493	4.2127	-0.7154	1.0016	0.2119
-5.1537	-1.5574	-3.7917	-4.5731	2.5012	1.7775	0.2229	3.943	5.3821	4.364	5.3683	6.546	7.2449	0.52	-3.6596	-5.2885	-1.0236	4.4053	-0.7347	1.0539	0.2504
-5.2858	-1.6152	-3.9403	-4.6199	2.4682	1.6399	0.2504	4.0228	5.3738	4.5374	5.5169	6.6368	7.4788	0.5668	-3.8522	-5.4867	-1.0979	4.6364	-0.7402	1.1502	0.3439
-5.4069	-1.6785	-4.1054	-4.6392	2.4049	1.5134	0.2972	4.0558	5.3491	4.6667	5.6545	6.7414	7.7044	0.5916	-4.0311	-5.594	-1.1337	4.8098	-0.7594	1.2162	0.41
-5.5252	-1.739	-4.2347	-4.6639	2.3884	1.373	0.3605	4.1301	5.3326	4.807	5.7921	6.8129	7.9301	0.6081	-4.1852	-5.7205	-1.1887	5.0464	-0.7429	1.3235	0.5035
-5.6573	-1.805	-4.4053	-4.6777	2.3223	1.2245	0.3852	4.1934	5.2913	4.9418	5.9077	6.8707	8.1227	0.6164	-4.3062	-5.7508	-1.2107	5.2473	-0.7429	1.4006	0.6191
-5.7398	-1.8793	-4.5401	-4.6722	2.2811	1.1061	0.4485	4.2402	5.25	5.0574	6.0177	6.923	8.329	0.6301	-4.3943	-5.7508	-1.252	5.4591	-0.7182	1.5189	0.7292
-5.8334	-1.9536	-4.6859	-4.6804	2.248	0.9658	0.4953	4.2567	5.1977	5.1895	6.1085	6.9505	8.4886	0.6466	-4.5016	-5.7013	-1.263	5.6573	-0.7072	1.6234	0.8447
-5.9654	-2.0334	-4.8621	-4.697	2.1572	0.809	0.5173	4.276	5.1455	5.2638	6.1856	6.9533	8.6537	0.6521	-4.5841	-5.6435	-1.2767	5.8499	-0.6934	1.6977	0.9576
-6.059	-2.149	-5.0299	-4.7135	2.0747	0.6686	0.5476	4.2815	5.0712	5.3408	6.2901	6.978	8.8051	0.6741	-4.6749	-5.4977	-1.3015	6.0507	-0.6411	1.8078	1.0924
-6.1828	-2.2315	-5.1757	-4.719	2.0197	0.4898	0.5668	4.2897	4.9804	5.4041	6.3259	6.9312	8.9124	0.6576	-4.6942	-5.3298	-1.318	6.2158	-0.6274	1.8958	1.2465
-6.2984	-2.3306	-5.3656	-4.763	1.9234	0.3027	0.5613	4.298	4.8868	5.4399	6.3919	6.901	9.0169	0.6714	-4.7492	-5.1372	-1.3263	6.4002	-0.6053	2.0087	1.3951
-6.425	-2.4654	-5.5499	-4.8043	1.8381	0.1458	0.5641	4.309	4.8015	5.4702	6.447	6.8707	9.1188	0.6769	-4.7933	-4.9198	-1.34	6.5708	-0.5723	2.0912	1.5134
-6.5653	-2.5672	-5.7288	-4.8345	1.706	-0.0193	0.5503	4.2374	4.6722	5.4839	6.4662	6.8102	9.1628	0.6879	-4.7823	-4.6804	-1.3565	6.7084	-0.5421	2.1407	1.651
-6.7029	-2.7021	-5.9159	-4.8951	1.6014	-0.2311	0.5035	4.2319	4.5539	5.4812	6.5213	6.7689	9.2371	0.6879	-4.796	-4.4576	-1.3428	6.8514	-0.5366	2.2233	1.794
-6.8432	-2.8396	-6.092	-4.9446	1.4501	-0.4072	0.4788	4.1576	4.386	5.4536	6.535	6.6616	9.2591	0.6851	-4.7933	-4.2457	-1.3373	6.9698	-0.5228	2.2563	1.9289
-6.9615	-2.9359	-6.2764	-4.9969	1.34	-0.5916	0.4348	4.1246	4.2925	5.4234	6.546	6.6176	9.2728	0.6879	-4.7878	-4.0586	-1.351	7.0798	-0.4953	2.3141	2.0637
-7.0606	-3.0955	-6.4305	-5.0464	1.2134	-0.7759	0.366	4.0916	4.1549	5.3849	6.5735	6.5488	9.3169	0.6851	-4.7437	-3.8852	-1.362	7.2092	-0.4815	2.3499	2.1765
-7.1706	-3.2139	-6.59	-5.1097	1.0759	-0.9493	0.3219	4.0366	4.0146	5.3518	6.5708	6.4745	9.2921	0.6906	-4.6997	-3.7779	-1.3483	7.2972	-0.5063	2.3829	2.2728
-7.2807	-3.3514	-6.7634	-5.173	0.9053	-1.1281	0.2752	3.9595	3.866	5.3023	6.557	6.3644	9.2866	0.6906	-4.6667	-3.6816	-1.34	7.399	-0.4843	2.4186	2.3801
-7.3935	-3.4918	-6.9147	-5.2225	0.7732	-1.3455	0.1596	3.8577	3.7009	5.2143	6.513	6.2268	9.2288	0.6714	-4.6117	-3.6486	-1.3263	7.4595	-0.4898	2.3994	2.4462
-7.4788	-3.6376	-7.0743	-5.2968	0.6109	-1.5409	0.0715	3.7614	3.5275	5.1014	6.4717	6.1085	9.1655	0.6741	-4.6006	-3.6101	-1.3098	7.5283	-0.4953	2.4076	2.5232
-7.5916	-3.7889	-7.2202	-5.3381	0.4403	-1.7307	-0.0165	3.6624	3.3404	4.9969	6.3864	5.9462	9.0747	0.6659	-4.5346	-3.6238	-1.2987	7.5806	-0.5118	2.3884	2.6002
-7.6604	-3.9458	-7.3605	-5.4124	0.2531	-1.9316	-0.1321	3.5275	3.1368	4.8428	6.2901	5.7618	8.9674	0.6494	-4.5043	-3.6954	-1.2712	7.6136	-0.5421	2.3691	2.6113
-7.7457	-4.0944	-7.5091	-5.4812	0.055	-2.1545	-0.2724	3.3707	2.9194	4.6942	6.1801	5.5665	8.8353	0.6356	-4.4878	-3.7999	-1.2382	7.6356	-0.5751	2.3471	2.6333
-7.798	-4.2512	-7.6467	-5.5499	-0.1348	-2.3444	-0.3797	3.2249	2.7213	4.5374	6.0315	5.3518	8.684	0.6274	-4.4576	-3.9183	-1.23	7.6577	-0.6219	2.3306	2.6278
-7.897	-4.4108	-7.7952	-5.6132	-0.3357	-2.537	-0.5173	3.0763	2.5205	4.397	5.9049	5.1675	8.5299	0.6136	-4.4493	-4.0916	-1.1997	7.6962	-0.6329	2.3141	2.6498
-7.9768	-4.6006	-7.9328	-5.7095	-0.5586	-2.7406	-0.6631	2.8809	2.2453	4.1797	5.7508	4.9473	8.3483	0.5888	-4.4631	-4.2705	-1.1557	7.6934	-0.7044	2.2701	2.647
-8.0291	-4.7437	-8.0621	-5.7591	-0.7429	-2.9194	-0.7925	2.7516	2.0912	4.0476	5.627	4.7547	8.1887	0.5943	-4.4548	-4.4631	-1.1639	7.7402	-0.7099	2.2535	2.6498
-8.0814	-4.8978	-8.1667	-5.8361	-0.919	-3.0818	-0.9383	2.5975	1.8848	3.8605	5.4922	4.5704	8.0264	0.5806	-4.4466	-4.6557	-1.1447	7.7622	-0.7347	2.237	2.6415
-8.1172	-5.0409	-8.263	-5.9077	-1.0951	-3.2441	-1.0896	2.4599	1.6812	3.6816	5.3793	4.408	7.886	0.5751	-4.4301	-4.84	-1.1281	7.7677	-0.787	2.2205	2.6415
-8.1529	-5.2032	-8.3511	-5.9709	-1.2685	-3.401	-1.252	2.3168	1.5354	3.5413	5.2638	4.2374	7.7127	0.5751	-4.4383	-5.0547	-1.1392	7.7815	-0.787	2.2178	2.636
-8.1227	-5.2996	-8.4116	-6.0342	-1.4473	-3.544	-1.4006	2.182	1.3758	3.3514	5.1565	4.0723	7.5256	0.5778	-4.4218	-5.2445	-1.1226	7.765	-0.8145	2.204	2.6085
-8.1777	-5.4426	-8.5051	-6.1085	-1.6262	-3.6926	-1.5574	2.0114	1.1914	3.1423	5.0106	3.9017	7.3275	0.5696	-4.4273	-5.4151	-1.1006	7.7209	-0.8585	2.171	2.5865
-8.186	-5.594	-8.5684	-6.1718	-1.8023	-3.8275	-1.7032	1.8986	1.0456	2.9827	4.8951	3.7367	7.1624	0.5641	-4.4466	-5.5692	-1.0951	7.6494	-0.853	2.171	2.5727
-8.1502	-5.704	-8.5987	-6.2378	-1.9371	-3.954	-1.8683	1.7555	0.8888	2.8094	4.7795	3.5853	6.9615	0.5641	-4.4245	-5.6573	-1.1034	7.5999	-0.8667	2.1682	2.537
-8.1419	-5.8141	-8.6757	-6.3397	-2.1215	-4.0806	-2.0417	1.6344	0.7594	2.6223	4.6722	3.4065	6.7496	0.5531	-4.4273	-5.7316	-1.0869	7.5063	-0.8888	2.105	2.5094
-8.1172	-5.9242	-8.7005	-6.4167	-2.2728	-4.1879	-2.1682	1.5189	0.6053	2.4296	4.5511	3.2496	6.5213	0.5613	-4.408	-5.7233	-1.1034	7.4183	-0.875	2.105	2.5012
-8.0621	-6.0095	-8.7418	-6.4717	-2.3939	-4.2925	-2.3388	1.3896	0.4678	2.2343	4.4273	3.09	6.3039	0.5586	-4.3915	-5.6958	-1.1034	7.2972	-0.8778	2.0417	2.4819
-8.0511	-6.1388	-8.7638	-6.5708	-2.5507	-4.386	-2.5122	1.2657	0.3082	2.0389	4.309	2.9029	6.081	0.5751	-4.386	-5.6518	-1.1089	7.2092	-0.8998	2.0004	2.4489
-8.0291	-6.2076	-8.7996	-6.6588	-2.6911	-4.5291	-2.7131	1.1281	0.1568	1.8078	4.1769	2.7158	5.8251	0.5586	-4.3778	-5.5362	-1.0896	7.0496	-0.9135	1.9316	2.4296
-8.0071	-6.3204	-8.8353	-6.7276	-2.8314	-4.6282	-2.8837	1.0291	0.0468	1.6179	4.0201	2.5452	5.594	0.5586	-4.3585	-5.4234	-1.0869	6.9037	-0.9135	1.8601	2.3774
-7.9631	-6.3974	-8.8766	-6.8459	-2.98	-4.7602	-3.09	0.886	-0.1128	1.3758	3.9183	2.3746	5.3491	0.5393	-4.3145	-5.3051	-1.0621	6.7359	-0.9053	1.7665	2.3884
-7.9438	-6.4662	-8.8766	-6.9092	-3.1093	-4.851	-3.2469	0.7649	-0.2504	1.1474	3.7697	2.2013	5.1152	0.509	-4.276	-5.1235	-1.0373	6.5818	-0.9025	1.6922	2.3388
-7.9191	-6.5405	-8.9069	-6.9945	-3.2276	-4.9776	-3.4395	0.6741	-0.366	0.9383	3.6926	2.0747	4.8841	0.5145	-4.2154	-4.9886	-1.0181	6.4222	-0.8888	1.6317	2.3416
-7.9163	-6.6423	-8.9647	-7.1073	-3.3652	-5.0767	-3.6403	0.5531	-0.487	0.7374	3.5606	1.9289	4.6722	0.4953	-4.1797	-4.8455	-0.9713	6.2654	-0.9025	1.5409	2.3058
-7.8943	-6.7001	-8.9757	-7.1926	-3.489	-5.2088	-3.822	0.465	-0.6053	0.5256	3.4973	1.8298	4.4906	0.4843	-4.1081	-4.7162	-0.9631	6.103	-0.8585	1.4611	2.3416
-7.8558	-6.7441	-8.9922	-7.2587	-3.5826	-5.2555	-3.9678	0.421	-0.6439	0.3852	3.4532	1.7638	4.309	0.4898	-4.0338	-4.5896	-0.9576	5.9682	-0.8227	1.4363	2.3223
-7.864	-6.8157	-9.0197	-7.3412	-3.6954	-5.3326	-4.1081	0.3687	-0.6906	0.2339	3.423	1.7528	4.1659	0.4898	-3.9981	-4.4603	-0.9548	5.8251	-0.7787	1.3483	2.3581
-7.8393	-6.8817	-9.0307	-7.4238	-3.7999	-5.4234	-4.2815	0.3082	-0.7429	0.077	3.3927	1.6895	4.0366	0.487	-3.932	-4.3778	-0.952	5.7123	-0.7374	1.3098	2.3856
-7.8062	-6.9395	-9.0307	-7.4761	-3.8605	-5.4812	-4.3915	0.3082	-0.7677	-0.0413	3.412	1.6867	3.9238	0.487	-3.8825	-4.2512	-0.9493	5.5775	-0.6934	1.2712	2.4599
-7.7732	-6.9835	-9.0335	-7.5173	-3.9375	-5.4977	-4.5043	0.2944	-0.7677	-0.1458	3.445	1.7087	3.822	0.5008	-3.822	-4.1714	-0.9741	5.4784	-0.6494	1.241	2.5149
-7.732	-7.011	-9.028	-7.5393	-3.976	-5.5142	-4.5979	0.3082	-0.7292	-0.2504	3.5165	1.7363	3.7504	0.509	-3.7532	-4.0806	-0.9906	5.3821	-0.5751	1.2162	2.5837
-7.6989	-7.0358	-9.0169	-7.5586	-3.9953	-5.5169	-4.6942	0.3384	-0.7099	-0.2779	3.5523	1.7665	3.7064	0.498	-3.7064	-4.0476	-0.9933	5.2996	-0.5035	1.1859	2.658
-7.6577	-7.0853	-9.0472	-7.6026	-4.0421	-5.5499	-4.7905	0.3577	-0.6851	-0.377	3.6101	1.8105	3.6321	0.5063	-3.6899	-3.9898	-0.9823	5.2088	-0.4265	1.1529	2.7708
-7.6081	-7.0771	-9.0307	-7.6246	-4.0806	-5.561	-4.8621	0.3797	-0.6356	-0.4182	3.6486	1.8546	3.5798	0.5118	-3.6018	-3.9293	-0.9851	5.14	-0.3522	1.1584	2.8451
-7.5944	-7.0771	-9.039	-7.6769	-4.0834	-5.5995	-4.9418	0.4045	-0.5998	-0.4898	3.7229	1.9041	3.5495	0.5063	-3.5991	-3.932	-0.9768	5.0767	-0.3054	1.1226	2.9387
-7.5283	-7.0991	-9.05	-7.6659	-4.1026	-5.5802	-4.9859	0.4403	-0.5366	-0.5173	3.7587	1.9426	3.533	0.5063	-3.544	-3.9485	-0.9823	5.0079	-0.2284	1.1034	3.0157
-7.4898	-7.1101	-9.0665	-7.7044	-4.1081	-5.6022	-5.0354	0.4898	-0.5118	-0.5256	3.8164	1.9949	3.511	0.5035	-3.5716	-3.9898	-0.9878	4.9501	-0.1733	1.0924	3.079
-7.4678	-7.1101	-9.0802	-7.7017	-4.1219	-5.5665	-5.0437	0.5283	-0.4458	-0.5283	3.8852	2.0664	3.5165	0.509	-3.5523	-4.0173	-0.9906	4.9336	-0.1183	1.0814	3.1588
-7.4265	-7.0661	-9.0527	-7.6742	-4.0889	-5.5252	-5.0547	0.5971	-0.3605	-0.5228	3.9733	2.1297	3.5688	0.5228	-3.5523	-4.0503	-1.0153	4.9418	-0.033	1.1116	3.2441
-7.3742	-7.0358	-9.039	-7.6467	-4.0668	-5.4977	-5.0519	0.6356	-0.3137	-0.5008	4.0146	2.215	3.5606	0.5063	-3.5661	-4.0916	-0.9851	4.9033	-0.0028	1.0979	3.3322
-7.2889	-6.978	-9.0169	-7.5971	-3.9925	-5.4344	-4.9969	0.7319	-0.1899	-0.4127	4.1081	2.3306	3.6348	0.5145	-3.5578	-4.0999	-0.9988	4.9253	0.0633	1.1419	3.4037
-7.2092	-6.879	-8.9316	-7.4953	-3.899	-5.3161	-4.9143	0.831	-0.0523	-0.3467	4.2292	2.4792	3.7174	0.509	-3.555	-4.0861	-1.0043	4.9418	0.1321	1.1722	3.4918
-7.0798	-6.7882	-8.8463	-7.3908	-3.8027	-5.2198	-4.8098	0.9796	0.1183	-0.2064	4.3695	2.6388	3.8247	0.5118	-3.5165	-4.0283	-1.0043	4.9611	0.1954	1.2382	3.5826
-6.945	-6.6698	-8.7253	-7.2312	-3.6734	-5.0822	-4.6832	1.1116	0.2669	-0.0963	4.5016	2.8176	3.9568	0.5228	-3.467	-3.9595	-1.0126	5.0244	0.2586	1.307	3.6789
-6.7882	-6.546	-8.6317	-7.0881	-3.555	-4.9473	-4.5511	1.2822	0.4458	0.0715	4.6777	3.0267	4.1164	0.5256	-3.4285	-3.844	-1.0263	5.0932	0.3577	1.3813	3.8054
-6.6011	-6.3809	-8.4721	-6.9202	-3.3789	-4.7878	-4.397	1.4638	0.6549	0.2614	4.8483	3.2441	4.2787	0.5366	-3.3459	-3.7064	-1.0511	5.1455	0.4348	1.4556	3.9045
-6.4167	-6.2296	-8.318	-6.7111	-3.2111	-4.6199	-4.1989	1.6399	0.8557	0.4513	5.0519	3.456	4.4411	0.5476	-3.2744	-3.5633	-1.0649	5.2088	0.5256	1.5574	4.0256
-6.2351	-6.081	-8.1557	-6.513	-3.046	-4.4493	-4.0393	1.7995	1.0318	0.6466	5.1977	3.6569	4.6172	0.5421	-3.1698	-3.3844	-1.0676	5.294	0.5998	1.6262	4.1164
-6.0562	-5.9434	-8.0511	-6.3424	-2.8727	-4.3007	-3.833	1.9591	1.2052	0.8255	5.3601	3.8605	4.7712	0.5283	-3.1313	-3.2551	-1.0621	5.3518	0.6411	1.684	4.1797
-5.8581	-5.7728	-7.8943	-6.1305	-2.7296	-4.1659	-3.6321	2.1077	1.3896	0.9988	5.4977	4.0503	4.9116	0.5338	-3.0653	-3.0928	-1.0511	5.4234	0.7099	1.7775	4.2705
-5.726	-5.649	-7.765	-5.9297	-2.5507	-4.0146	-3.4808	2.2783	1.5519	1.1832	5.6187	4.2292	5.0849	0.5366	-2.9937	-2.9304	-1.0566	5.4784	0.7594	1.8078	4.3392
-5.5582	-5.5224	-7.6356	-5.7426	-2.4104	-3.9045	-3.3019	2.4241	1.7115	1.3675	5.726	4.397	5.2143	0.5311	-2.8947	-2.7461	-1.0539	5.5307	0.8007	1.8628	4.3833
-5.4014	-5.3628	-7.5338	-5.561	-2.2508	-3.8082	-3.1258	2.5507	1.8271	1.5299	5.8361	4.5594	5.3518	0.5338	-2.8259	-2.5562	-1.0539	5.594	0.8227	1.9124	4.4576
-5.2748	-5.2528	-7.4375	-5.3766	-2.0967	-3.7009	-2.9772	2.6773	1.9564	1.6867	5.9489	4.719	5.4812	0.5228	-2.7543	-2.3636	-1.0539	5.6573	0.8778	1.9784	4.5346
-5.1812	-5.14	-7.3412	-5.2225	-1.9674	-3.6073	-2.7984	2.7956	2.0664	1.8408	6.07	4.8896	5.6215	0.5311	-2.6608	-2.1958	-1.0484	5.7288	0.9163	2.0444	4.6172
-5.0519	-4.9941	-7.2642	-5.0409	-1.8133	-3.5468	-2.669	2.9442	2.1958	1.9894	6.1691	5.0271	5.7563	0.5283	-2.5672	-1.9839	-1.0484	5.7701	0.9576	2.105	4.6915
-4.9831	-4.8951	-7.1816	-4.8923	-1.673	-3.4753	-2.537	3.0377	2.2701	2.1187	6.2791	5.1757	5.8884	0.5228	-2.4764	-1.8436	-1.0291	5.8389	0.9658	2.1848	4.7547
-4.9006	-4.7575	-7.0991	-4.7355	-1.5519	-3.3955	-2.4269	3.1616	2.3719	2.2701	6.4002	5.3271	6.0012	0.5173	-2.3691	-1.6812	-1.0263	5.8939	1.0208	2.2535	4.8538
