"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.0443	0.4339	-0.1995	-0.4117	0.6967	0.2375	-0.7759	0.0285	-0.5415	-0.8107	-0.5035	-1.3428	-1.9825	-0.1267	0.152	-1.1211	0.2217	-2.1408	2.2263	-1.0261	0.6175
-0.1457	0.3927	-0.2724	-0.3357	0.6587	0.1678	-0.7126	-0.0507	-0.6651	-0.8931	-0.6746	-1.4885	-2.0933	-0.0982	0.0887	-1.0134	0.1615	-2.2073	2.1915	-1.0514	0.5257
-0.2375	0.361	-0.3515	-0.2755	0.6049	0.0887	-0.6651	-0.1742	-0.7822	-0.9532	-0.8392	-1.631	-2.2042	-0.0633	0.019	-0.8994	0.1013	-2.2897	2.1503	-1.1021	0.4624
-0.2977	0.3009	-0.4402	-0.2692	0.5447	-0.0063	-0.6587	-0.2407	-0.8867	-1.0641	-0.9976	-1.783	-2.3499	-0.0285	-0.0697	-0.7664	0.0538	-2.353	2.087	-1.1243	0.3579
-0.3325	0.2787	-0.5035	-0.2058	0.5035	-0.0792	-0.6049	-0.3515	-1.0166	-1.1179	-1.1369	-1.9223	-2.448	0.0095	-0.152	-0.6017	-0.0253	-2.4164	2.0205	-1.1496	0.2755
-0.3927	0.2312	-0.5637	-0.2217	0.456	-0.1425	-0.5447	-0.4307	-1.1528	-1.2003	-1.2953	-2.0807	-2.5874	0.0348	-0.2154	-0.4719	-0.1045	-2.4829	1.9857	-1.1749	0.1868
-0.4497	0.2027	-0.627	-0.2249	0.399	-0.2249	-0.513	-0.532	-1.2478	-1.2984	-1.4346	-2.22	-2.7172	0.0602	-0.2914	-0.3674	-0.152	-2.5462	1.9287	-1.1939	0.095
-0.4909	0.1552	-0.6746	-0.2217	0.3674	-0.3009	-0.5035	-0.6334	-1.3776	-1.4061	-1.5866	-2.3784	-2.8407	0.0982	-0.3515	-0.2534	-0.1868	-2.6159	1.8621	-1.2319	-0.019
-0.5542	0.1393	-0.7537	-0.2375	0.2882	-0.399	-0.5035	-0.7252	-1.4853	-1.5011	-1.7513	-2.5145	-2.9547	0.0918	-0.399	-0.2439	-0.2217	-2.6887	1.8115	-1.2414	-0.0697
-0.6049	0.0918	-0.8361	-0.1963	0.2629	-0.4719	-0.4909	-0.8076	-1.5898	-1.574	-1.8875	-2.6444	-3.0751	0.1077	-0.4339	-0.1868	-0.2375	-2.7394	1.7545	-1.3238	-0.152
-0.6239	0.0538	-0.8836	-0.1583	0.1615	-0.551	-0.4909	-0.9152	-1.7196	-1.6721	-2.0173	-2.7806	-3.1986	0.1425	-0.4307	-0.1837	-0.2882	-2.8027	1.669	-1.3396	-0.2375
-0.6999	-0.0063	-0.9564	-0.1425	0.0918	-0.6429	-0.5384	-1.0102	-1.84	-1.7671	-2.1535	-2.9357	-3.3379	0.152	-0.4719	-0.1868	-0.323	-2.8724	1.5645	-1.3681	-0.3547
-0.7696	-0.1108	-1.0514	-0.1773	-0.0348	-0.7474	-0.589	-1.1369	-1.9413	-1.8558	-2.2897	-3.0434	-3.4234	0.1678	-0.5099	-0.2027	-0.3547	-2.9199	1.4631	-1.3839	-0.437
-0.8171	-0.1963	-1.1306	-0.209	-0.1077	-0.8361	-0.6239	-1.2414	-2.068	-1.954	-2.4354	-3.1954	-3.5564	0.2058	-0.5099	-0.2375	-0.418	-2.9864	1.3618	-1.4378	-0.5384
-0.8899	-0.3389	-1.2383	-0.3199	-0.2534	-0.9406	-0.7221	-1.3618	-2.1757	-2.0395	-2.5747	-3.3031	-3.6831	0.2344	-0.5257	-0.304	-0.4782	-3.0339	1.2604	-1.4346	-0.6714
-0.9469	-0.4307	-1.3301	-0.456	-0.3864	-1.0514	-0.7854	-1.4948	-2.2928	-2.1345	-2.7299	-3.4488	-3.7591	0.2439	-0.5352	-0.3642	-0.5162	-3.0592	1.1274	-1.4473	-0.7917
-1.0768	-0.5922	-1.4663	-0.5985	-0.551	-1.1591	-0.8804	-1.6215	-2.4195	-2.2168	-2.8629	-3.5438	-3.8826	0.2502	-0.5384	-0.4465	-0.5384	-3.1162	0.9691	-1.4409	-0.9216
-1.1338	-0.7189	-1.5518	-0.7252	-0.6841	-1.2319	-0.9311	-1.7196	-2.4765	-2.2833	-2.9801	-3.6135	-3.9333	0.2882	-0.5257	-0.5099	-0.5859	-3.1099	0.8424	-1.4156	-1.0482
-1.2193	-0.8392	-1.6721	-0.8709	-0.8361	-1.3016	-0.9976	-1.8305	-2.5589	-2.3309	-3.0846	-3.6705	-3.9935	0.3199	-0.4909	-0.5732	-0.6492	-3.1036	0.7411	-1.3681	-1.1654
-1.3079	-0.9817	-1.7671	-1.0071	-0.9501	-1.3839	-1.0546	-1.9002	-2.5905	-2.3594	-3.1574	-3.68	-4.0157	0.323	-0.4497	-0.6429	-0.6872	-3.0561	0.6651	-1.3459	-1.2446
-1.4219	-1.1084	-1.878	-1.1749	-1.1243	-1.4473	-1.0768	-2.0015	-2.6317	-2.3657	-3.2429	-3.737	-4.0568	0.3452	-0.4434	-0.6809	-0.7094	-3.0529	0.5225	-1.3079	-1.3871
-1.4599	-1.2288	-1.9413	-1.2319	-1.2161	-1.4726	-1.0673	-2.0807	-2.6697	-2.3594	-3.3094	-3.737	-4.0632	0.3769	-0.3864	-0.6999	-0.7791	-3.0181	0.4655	-1.2351	-1.4758
-1.5233	-1.3364	-1.9983	-1.3206	-1.3491	-1.4853	-1.0451	-2.1218	-2.6729	-2.3467	-3.3728	-3.737	-4.0505	0.4054	-0.3484	-0.6999	-0.8266	-2.9737	0.3452	-1.2193	-1.5613
-1.555	-1.4409	-2.0838	-1.3491	-1.4568	-1.5011	-1.0134	-2.1788	-2.6602	-2.334	-3.4076	-3.7338	-4.0442	0.4244	-0.3357	-0.6587	-0.8867	-2.9611	0.2945	-1.1781	-1.6468
-1.5803	-1.536	-2.1123	-1.3523	-1.5771	-1.5296	-0.9849	-2.258	-2.6665	-2.334	-3.4741	-3.7116	-4.0473	0.4909	-0.304	-0.5764	-0.9627	-2.9262	0.19	-1.1749	-1.7513
-1.5866	-1.6183	-2.1503	-1.3333	-1.6468	-1.5265	-0.9152	-2.2643	-2.6127	-2.296	-3.4994	-3.661	-4.0283	0.5194	-0.2977	-0.4877	-1.0292	-2.9009	0.133	-1.1338	-1.8083
-1.5961	-1.6975	-2.182	-1.2953	-1.7165	-1.4885	-0.8297	-2.315	-2.5969	-2.2643	-3.5406	-3.6261	-4.0125	0.5637	-0.2565	-0.399	-1.1369	-2.8629	0.0918	-1.1053	-1.8716
-1.5676	-1.7766	-2.2042	-1.2351	-1.7798	-1.4536	-0.7632	-2.315	-2.5525	-2.2358	-3.5501	-3.5881	-3.9872	0.608	-0.228	-0.2977	-1.2288	-2.8407	0.0412	-1.1021	-1.9413
-1.5676	-1.8368	-2.2137	-1.2129	-1.8558	-1.4251	-0.7506	-2.3562	-2.5525	-2.2422	-3.5818	-3.5374	-3.9745	0.6461	-0.2344	-0.209	-1.3301	-2.8091	-0.0063	-1.0736	-2.0332
-1.5676	-1.9508	-2.239	-1.2161	-1.9033	-1.4124	-0.7696	-2.3657	-2.5209	-2.2548	-3.6198	-3.5121	-3.9618	0.7062	-0.2185	-0.0507	-1.4441	-2.7679	-0.0317	-1.0799	-2.106
-1.5265	-1.9888	-2.2232	-1.1749	-1.935	-1.3776	-0.7569	-2.41	-2.524	-2.258	-3.6546	-3.4773	-3.946	0.8012	-0.1963	0.0823	-1.5961	-2.7235	-0.1077	-1.0482	-2.1693
-1.4853	-2.0553	-2.2105	-1.1844	-1.9603	-1.3554	-0.7664	-2.41	-2.4765	-2.2643	-3.68	-3.4203	-3.9523	0.8677	-0.2122	0.2249	-1.7291	-2.6602	-0.1362	-1.0292	-2.2327
-1.4441	-2.106	-2.2168	-1.1971	-2.0015	-1.3238	-0.8297	-2.4449	-2.4892	-2.2707	-3.7433	-3.4076	-3.9175	0.9247	-0.2122	0.3452	-1.8653	-2.6095	-0.1995	-1.0071	-2.334
-1.4219	-2.1313	-2.2105	-1.1939	-2.0205	-1.2953	-0.8709	-2.4544	-2.4765	-2.3055	-3.7465	-3.3759	-3.9048	1.0102	-0.2185	0.5225	-2.0078	-2.5272	-0.2629	-0.9659	-2.41
-1.3618	-2.1282	-2.1598	-1.1433	-2.0078	-1.2541	-0.9026	-2.4512	-2.4449	-2.2992	-3.7876	-3.3379	-3.8605	1.0736	-0.2154	0.6334	-2.1503	-2.4512	-0.2977	-0.9342	-2.4924
-1.3079	-2.1377	-2.1345	-1.1148	-2.0142	-1.2319	-0.9437	-2.4829	-2.4702	-2.334	-3.851	-3.3474	-3.8605	1.1369	-0.2058	0.7854	-2.2802	-2.3625	-0.3705	-0.8804	-2.581
-1.2446	-2.1567	-2.1028	-1.0831	-2.0363	-1.1971	-0.9912	-2.4955	-2.4512	-2.3562	-3.8921	-3.3379	-3.8256	1.2003	-0.1932	0.9374	-2.4354	-2.2643	-0.4149	-0.8171	-2.6729
-1.2129	-2.1377	-2.0585	-1.0578	-2.0268	-1.1749	-1.0324	-2.524	-2.4607	-2.3752	-3.9048	-3.3094	-3.8383	1.3016	-0.1837	1.0989	-2.6159	-2.1915	-0.494	-0.8076	-2.7552
-1.1433	-2.1693	-2.0142	-1.0673	-2.0458	-1.1623	-1.0958	-2.5684	-2.5019	-2.4417	-3.9903	-3.3094	-3.8668	1.3871	-0.1457	1.2383	-2.7742	-2.1757	-0.5859	-0.7822	-2.8566
-1.1179	-2.182	-2.0173	-1.0831	-2.0585	-1.1813	-1.1781	-2.6	-2.5335	-2.5145	-4.0568	-3.3474	-3.9048	1.4695	-0.1425	1.3839	-2.9389	-2.1408	-0.7157	-0.7537	-2.9642
-1.0768	-2.1598	-1.9603	-1.0387	-2.0553	-1.1496	-1.2288	-2.6254	-2.5557	-2.5304	-4.1265	-3.3664	-3.9206	1.5676	-0.1013	1.5043	-3.1257	-2.1123	-0.8361	-0.7284	-3.0529
-0.9912	-2.1567	-1.9192	-0.9976	-2.049	-1.1053	-1.2256	-2.6602	-2.5684	-2.5937	-4.1487	-3.4171	-3.9776	1.6595	-0.0633	1.6215	-3.3221	-2.1155	-0.9659	-0.7062	-3.1416
-0.9406	-2.1662	-1.8526	-0.9216	-2.0237	-1.1084	-1.2193	-2.6855	-2.5969	-2.6	-4.2405	-3.4519	-4.0188	1.745	-0.0158	1.7608	-3.4963	-2.1282	-1.1274	-0.6841	-3.2683
-0.8519	-2.1282	-1.7798	-0.7981	-2.011	-1.0641	-1.1718	-2.7331	-2.638	-2.6317	-4.2817	-3.5121	-4.06	1.8336	0.0095	1.8685	-3.6705	-2.1092	-1.2699	-0.6746	-3.3791
-0.7664	-2.0775	-1.6911	-0.6239	-1.9825	-1.0451	-1.0799	-2.7362	-2.6444	-2.619	-4.3133	-3.5501	-4.0632	1.9192	0.0475	1.9477	-3.8415	-2.1092	-1.4346	-0.6524	-3.4741
-0.6904	-2.068	-1.65	-0.513	-1.954	-1.0102	-0.9596	-2.7616	-2.6665	-2.6	-4.3545	-3.6103	-4.098	2.0047	0.1013	1.9952	-4.0157	-2.0648	-1.6025	-0.6302	-3.5913
-0.6239	-2.0522	-1.574	-0.3547	-1.9382	-0.9722	-0.8456	-2.8186	-2.657	-2.5589	-4.3893	-3.6198	-4.0917	2.0807	0.1172	2.0395	-4.1518	-2.0395	-1.7481	-0.5954	-3.6926
-0.5352	-2.0237	-1.5011	-0.2154	-1.9097	-0.9532	-0.7411	-2.8312	-2.6665	-2.5209	-4.4337	-3.6736	-4.0853	2.1377	0.1172	2.0743	-4.2817	-1.9793	-1.9255	-0.5637	-3.813
-0.4814	-2.0015	-1.4251	-0.0538	-1.8748	-0.8772	-0.57	-2.8376	-2.6507	-2.4575	-4.4432	-3.7116	-4.0758	2.1978	0.1425	2.0743	-4.3862	-1.9128	-2.0743	-0.5099	-3.9016
-0.4244	-1.9445	-1.3649	0.0728	-1.8336	-0.8709	-0.4497	-2.8439	-2.6507	-2.4132	-4.4337	-3.7211	-4.0442	2.2485	0.1457	2.0743	-4.4812	-1.8526	-2.1978	-0.4529	-3.9745
-0.3547	-1.8463	-1.2478	0.2312	-1.7798	-0.7854	-0.2565	-2.8344	-2.6412	-2.2928	-4.402	-3.7053	-3.9935	2.2802	0.1457	2.0458	-4.5509	-1.7735	-2.3214	-0.3737	-4.0283
-0.3167	-1.783	-1.1844	0.4022	-1.7481	-0.7316	-0.1235	-2.8186	-2.6032	-2.2168	-4.3767	-3.699	-3.9586	2.3023	0.0823	2.0617	-4.5857	-1.7006	-2.4132	-0.3199	-4.0663
-0.2692	-1.6975	-1.1179	0.5795	-1.65	-0.6492	0.0918	-2.7584	-2.5589	-2.0997	-4.3228	-3.661	-3.889	2.315	0.0253	2.0838	-4.6269	-1.6246	-2.4734	-0.2787	-4.0758
-0.1995	-1.5898	-1.0197	0.7759	-1.5771	-0.5764	0.2407	-2.6887	-2.4829	-1.9698	-4.2057	-3.5596	-3.7971	2.3309	-0.038	2.1408	-4.6585	-1.5265	-2.524	-0.2217	-4.079
-0.1488	-1.4663	-0.9469	0.9311	-1.4885	-0.5004	0.4244	-2.5969	-2.4322	-1.8431	-4.0727	-3.4994	-3.7021	2.3435	-0.133	2.201	-4.6965	-1.4251	-2.5525	-0.1552	-4.0632
-0.076	-1.3554	-0.8614	1.1116	-1.3934	-0.4307	0.5859	-2.505	-2.3404	-1.6911	-3.9491	-3.3854	-3.5755	2.3594	-0.2185	2.277	-4.725	-1.3143	-2.5304	-0.076	-3.9903
-0.038	-1.2636	-0.8266	1.1971	-1.3364	-0.4212	0.6936	-2.429	-2.2928	-1.5835	-3.8035	-3.3031	-3.4614	2.3689	-0.3515	2.3752	-4.7219	-1.2288	-2.5557	-0.038	-3.9238
-0.019	-1.1528	-0.8076	1.2509	-1.2794	-0.3959	0.7537	-2.3594	-2.2358	-1.4473	-3.6641	-3.1859	-3.3158	2.3657	-0.4719	2.4797	-4.7124	-1.1623	-2.5715	-0.019	-3.851
0.0253	-1.0039	-0.7474	1.2699	-1.1971	-0.342	0.8076	-2.2517	-2.1693	-1.3364	-3.4583	-3.0561	-3.1859	2.3657	-0.5985	2.5937	-4.7155	-1.1084	-2.5525	-0.0158	-3.756
0.0823	-0.9152	-0.7537	1.2984	-1.1116	-0.3389	0.8551	-2.1345	-2.0965	-1.2098	-3.2873	-2.9326	-3.0434	2.372	-0.7221	2.7489	-4.725	-1.0292	-2.5367	0.0127	-3.6451
0.1267	-0.7854	-0.7316	1.2668	-1.0482	-0.323	0.8962	-2.0142	-2.0332	-1.0609	-3.0434	-2.7869	-2.8914	2.3657	-0.8677	2.8724	-4.7409	-1.0134	-2.5114	0.0063	-3.5216
0.1203	-0.6904	-0.7379	1.2478	-0.9817	-0.3325	0.9247	-1.9318	-2.0078	-0.9627	-2.8629	-2.657	-2.7489	2.3815	-1.0102	3.0276	-4.7567	-1.0007	-2.4734	-0.0158	-3.3791
0.1837	-0.5827	-0.7189	1.2193	-0.9152	-0.3262	0.9722	-1.7798	-1.8938	-0.8392	-2.6127	-2.4797	-2.5969	2.391	-1.1433	3.1384	-4.7915	-0.9754	-2.4195	0.0032	-3.1986
0.1963	-0.551	-0.7727	1.1813	-0.8741	-0.3484	1.0007	-1.6911	-1.8843	-0.7664	-2.4164	-2.3594	-2.4955	2.391	-1.3016	3.2334	-4.7789	-0.9976	-2.3847	-0.038	-3.0497
0.2185	-0.5004	-0.8266	1.1243	-0.8424	-0.4054	1.0419	-1.5676	-1.8305	-0.6556	-2.1662	-2.201	-2.3562	2.391	-1.4853	3.2936	-4.7884	-1.0261	-2.3372	-0.0507	-2.8756
0.1742	-0.4687	-0.8741	1.0831	-0.8266	-0.4212	1.0736	-1.4726	-1.7766	-0.5827	-1.9603	-2.0332	-2.2517	2.4005	-1.6341	3.3126	-4.7947	-1.0704	-2.277	-0.0728	-2.7362
0.1742	-0.4845	-0.9342	1.0736	-0.7949	-0.4592	1.0989	-1.3523	-1.7101	-0.494	-1.7101	-1.8938	-2.1408	2.4132	-1.8241	3.3696	-4.801	-1.1116	-2.2168	-0.0887	-2.5209
0.095	-0.5479	-1.0482	1.0071	-0.8329	-0.5194	1.0641	-1.2668	-1.6626	-0.4592	-1.5011	-1.7101	-1.9952	2.391	-2.0047	3.3379	-4.7694	-1.1781	-2.1693	-0.0855	-2.3372
0.0158	-0.5985	-1.1528	0.9121	-0.8519	-0.5669	1.0324	-1.1718	-1.6183	-0.418	-1.2826	-1.5391	-1.878	2.3752	-2.1567	3.2873	-4.7504	-1.2193	-2.1218	-0.1267	-2.1313
-0.076	-0.6967	-1.3048	0.8076	-0.9121	-0.6461	0.9722	-1.1274	-1.593	-0.399	-1.0704	-1.3808	-1.783	2.3594	-2.353	3.2619	-4.7029	-1.2636	-2.0553	-0.1552	-1.9825
-0.2249	-0.7981	-1.4504	0.6366	-0.9754	-0.7379	0.9057	-1.0799	-1.5771	-0.399	-0.8994	-1.2034	-1.6658	2.315	-2.5082	3.1733	-4.6205	-1.3079	-2.0268	-0.1963	-1.7861
-0.3642	-0.9089	-1.5866	0.5225	-1.0387	-0.7917	0.8392	-1.0451	-1.555	-0.3895	-0.6936	-1.0292	-1.5455	2.277	-2.6855	3.0719	-4.5382	-1.3174	-1.9635	-0.2344	-1.5961
-0.5225	-1.0451	-1.783	0.3357	-1.1433	-0.8931	0.7537	-1.0166	-1.5328	-0.3895	-0.5225	-0.8487	-1.4061	2.2263	-2.8439	3.0022	-4.4369	-1.3206	-1.916	-0.285	-1.4093
-0.7157	-1.1908	-1.9793	0.1393	-1.2066	-1.0197	0.6524	-1.0102	-1.5106	-0.3927	-0.3642	-0.6397	-1.2826	2.1662	-3.0086	2.8629	-4.3133	-1.3016	-1.8558	-0.3325	-1.2161
-0.9057	-1.3238	-2.1345	-0.0918	-1.3016	-1.1274	0.5225	-1.0007	-1.4948	-0.4054	-0.1995	-0.4465	-1.1021	2.0933	-3.1796	2.7679	-4.1677	-1.2573	-1.7988	-0.3927	-1.0356
-1.1116	-1.4758	-2.3594	-0.323	-1.3871	-1.2351	0.4022	-0.9944	-1.4726	-0.3959	-0.019	-0.209	-0.9216	2.0237	-3.3538	2.6982	-4.0473	-1.1623	-1.7291	-0.437	-0.8456
-1.3111	-1.5803	-2.562	-0.5415	-1.4916	-1.3523	0.2819	-0.9754	-1.4473	-0.399	0.133	0	-0.7537	1.9445	-3.5279	2.6317	-3.8921	-1.0673	-1.6563	-0.494	-0.6334
-1.5296	-1.7386	-2.7932	-0.8044	-1.593	-1.4378	0.152	-0.9722	-1.4061	-0.3674	0.3072	0.2534	-0.5352	1.8811	-3.7401	2.6127	-3.7496	-0.9311	-1.5803	-0.5162	-0.4212
-1.7038	-1.859	-2.9801	-1.0197	-1.6816	-1.5771	0.0475	-0.9627	-1.3491	-0.3199	0.5067	0.513	-0.2787	1.8146	-3.9396	2.6095	-3.6166	-0.7537	-1.5106	-0.5605	-0.1773
-1.9635	-2.0015	-3.1891	-1.2889	-1.7576	-1.6595	-0.057	-0.9564	-1.3143	-0.2724	0.6746	0.7759	-0.0063	1.7545	-4.1518	2.6222	-3.4868	-0.5384	-1.4156	-0.5732	0.0253
-2.1662	-2.1218	-3.3728	-1.5233	-1.8336	-1.7513	-0.1678	-0.9754	-1.2509	-0.1837	0.8709	1.0609	0.304	1.688	-4.3577	2.6665	-3.3886	-0.2724	-1.3396	-0.5795	0.2534
-2.4005	-2.2548	-3.6008	-1.7766	-1.897	-1.8716	-0.2977	-0.9786	-1.2129	-0.1457	1.0578	1.3523	0.6049	1.6405	-4.592	2.7014	-3.2746	-0.0253	-1.2731	-0.589	0.4814
-2.638	-2.372	-3.8415	-2.0522	-1.9698	-1.9793	-0.4624	-0.9754	-1.1464	-0.0887	1.2478	1.6341	0.9279	1.574	-4.8581	2.7584	-3.1543	0.2502	-1.2034	-0.5605	0.6682
-2.8629	-2.4544	-4.0505	-2.3245	-2.0427	-2.1155	-0.6302	-0.9976	-1.1148	-0.0285	1.4251	1.9128	1.2446	1.5296	-5.0766	2.7742	-3.0624	0.5605	-1.1338	-0.5384	0.9026
-3.1448	-2.5874	-4.2785	-2.6285	-2.1028	-2.2263	-0.8234	-1.0039	-1.1053	-0.019	1.6088	2.1725	1.5676	1.4853	-5.3299	2.7647	-2.9516	0.8551	-1.0831	-0.4909	1.1084
-3.3791	-2.6919	-4.5224	-2.8787	-2.182	-2.3562	-1.0071	-1.0229	-1.0514	0.0285	1.7893	2.4322	1.8748	1.4409	-5.5928	2.7711	-2.8724	1.1654	-0.9849	-0.4212	1.3459
-3.6546	-2.8027	-4.7345	-3.1606	-2.2802	-2.4924	-1.2161	-1.0673	-1.0768	0.0348	1.9477	2.6887	2.182	1.3966	-5.8651	2.7679	-2.7774	1.4663	-0.9121	-0.3737	1.5106
-3.908	-2.8977	-4.9752	-3.4456	-2.3467	-2.6285	-1.4346	-1.0863	-1.0641	0.0443	2.087	2.8851	2.448	1.3523	-6.1502	2.7679	-2.6887	1.7576	-0.8297	-0.2724	1.7165
-4.1297	-3.0307	-5.1969	-3.7021	-2.4354	-2.7394	-1.6183	-1.1528	-1.0641	0.0697	2.2073	3.0877	2.7711	1.3238	-6.47	2.7996	-2.6349	2.0237	-0.7157	-0.2027	1.9065
-4.3418	-3.1448	-5.4028	-3.8985	-2.5209	-2.8851	-1.8083	-1.2129	-1.0673	0.1013	2.3562	3.3094	3.0624	1.3048	-6.7645	2.8154	-2.5937	2.334	-0.6207	-0.0855	2.068
-4.5857	-3.3031	-5.6498	-4.1265	-2.6317	-3.0434	-1.992	-1.2731	-1.0958	0.1108	2.4227	3.4931	3.3411	1.2794	-7.0939	2.8661	-2.543	2.6127	-0.5194	-0.0063	2.22
-4.8074	-3.4614	-5.8778	-4.2943	-2.8091	-3.1923	-2.144	-1.3808	-1.1274	0.1235	2.4829	3.6451	3.6325	1.2573	-7.3726	2.8629	-2.5177	2.8977	-0.4212	0.0918	2.3594
-5.0227	-3.6483	-6.0837	-4.4622	-2.9294	-3.3379	-2.2865	-1.4916	-1.1749	0.1805	2.5494	3.8066	3.9048	1.2351	-7.6386	2.9072	-2.4797	3.1669	-0.3547	0.1995	2.5019
-5.2539	-3.8795	-6.3148	-4.5825	-3.0687	-3.5058	-2.429	-1.6056	-1.2319	0.2154	2.5715	3.9206	4.2025	1.2604	-7.8508	2.9611	-2.5082	3.4773	-0.304	0.2787	2.6095
-5.4376	-4.0853	-6.5429	-4.6902	-3.2556	-3.6261	-2.5272	-1.7323	-1.2984	0.3009	2.5905	4.0283	4.459	1.2668	-8.0598	3.0434	-2.5272	3.7275	-0.2629	0.3484	2.7045
-5.6751	-4.3355	-6.7519	-4.8137	-3.4329	-3.7971	-2.6444	-1.8653	-1.3649	0.3262	2.5399	4.1328	4.7124	1.2858	-8.253	3.1257	-2.562	3.9745	-0.2534	0.418	2.7679
-5.8778	-4.5984	-6.9641	-4.8961	-3.6008	-3.9396	-2.714	-2.0395	-1.4473	0.3895	2.5145	4.1867	4.9657	1.2953	-8.4018	3.1859	-2.5937	4.193	-0.2882	0.475	2.7932
-6.0678	-4.8296	-7.1604	-4.9721	-3.8035	-4.0853	-2.7742	-2.2042	-1.5075	0.4592	2.4322	4.25	5.2286	1.3333	-8.538	3.2746	-2.6539	4.4179	-0.2819	0.5479	2.8186
-6.223	-5.0671	-7.3473	-5.0259	-3.946	-4.212	-2.8186	-2.3467	-1.5708	0.5225	2.353	4.2848	5.4186	1.3523	-8.6172	3.3538	-2.7204	4.6269	-0.3294	0.5954	2.8186
-6.432	-5.3363	-7.5404	-5.0734	-4.136	-4.3703	-2.8534	-2.5335	-1.6721	0.5574	2.2422	4.2848	5.6308	1.3744	-8.7249	3.4266	-2.7362	4.8042	-0.3927	0.6397	2.8217
-6.6094	-5.5769	-7.7368	-5.1272	-4.3608	-4.5065	-2.8756	-2.7457	-1.7798	0.6144	2.0712	4.212	5.7733	1.3713	-8.7977	3.4963	-2.7489	4.9436	-0.5035	0.7062	2.7679
-6.7899	-5.8651	-7.8856	-5.1779	-4.5414	-4.6585	-2.8851	-2.9167	-1.859	0.6872	1.8938	4.1898	5.9253	1.3934	-8.8547	3.5279	-2.7774	5.1051	-0.6017	0.7316	2.6982
-6.9451	-6.147	-8.0851	-5.2001	-4.7789	-4.801	-2.8661	-3.1067	-1.9762	0.7347	1.7133	4.1107	6.0773	1.3903	-8.8579	3.5469	-2.7932	5.2539	-0.7284	0.7981	2.6127
-7.1002	-6.4542	-8.234	-5.2349	-4.9942	-4.9404	-2.8502	-3.3379	-2.0997	0.7917	1.4821	4.0093	6.1723	1.3903	-8.8864	3.5818	-2.7774	5.3584	-0.8551	0.8582	2.5177
-7.2491	-6.7614	-8.3923	-5.2539	-5.2254	-5.0576	-2.7869	-3.566	-2.2105	0.8392	1.2699	3.9048	6.2895	1.3903	-8.8705	3.5786	-2.7647	5.4661	-0.9817	0.9216	2.391
-7.4011	-7.0527	-8.5158	-5.2729	-5.4819	-5.1684	-2.7426	-3.7655	-2.3087	0.9152	1.0197	3.7433	6.337	1.3808	-8.8579	3.5343	-2.7489	5.5738	-1.1211	1.0071	2.258
-7.5309	-7.3282	-8.6362	-5.2888	-5.7005	-5.2919	-2.7172	-3.9713	-2.3815	0.9912	0.7854	3.6261	6.3845	1.3681	-8.7882	3.4741	-2.7647	5.672	-1.2794	1.0799	2.1092
-7.6259	-7.6038	-8.7059	-5.2729	-5.9063	-5.3521	-2.6254	-4.1582	-2.4639	1.0894	0.5162	3.4773	6.4193	1.3713	-8.7122	3.4298	-2.7616	5.7511	-1.4188	1.1338	1.9287
-7.6513	-7.8286	-8.7787	-5.2666	-6.0773	-5.3933	-2.5304	-4.345	-2.5525	1.1908	0.2502	3.2936	6.4795	1.3839	-8.6299	3.4044	-2.7711	5.8303	-1.6025	1.2034	1.7418
-7.6829	-8.0155	-8.7882	-5.2476	-6.2357	-5.3996	-2.4354	-4.5097	-2.5937	1.2573	0.0032	3.1448	6.489	1.3871	-8.5158	3.3728	-2.7932	5.9158	-1.7703	1.2858	1.555
-7.7051	-8.1611	-8.7629	-5.1811	-6.3338	-5.4028	-2.3182	-4.6427	-2.6095	1.3681	-0.2154	3.0276	6.5112	1.4093	-8.386	3.3601	-2.8312	5.9855	-1.916	1.3776	1.3301
-7.6576	-8.2308	-8.6615	-5.0797	-6.3813	-5.3236	-2.1377	-4.7662	-2.5905	1.498	-0.4529	2.8756	6.508	1.4441	-8.253	3.4171	-2.8882	6.0425	-2.0775	1.498	1.1116
-7.5531	-8.2847	-8.557	-4.9594	-6.4257	-5.2349	-1.9572	-4.8707	-2.562	1.631	-0.6999	2.7235	6.527	1.4758	-8.1105	3.4298	-2.9484	6.1312	-2.2358	1.5676	0.8931
-7.4581	-8.3005	-8.4303	-4.82	-6.4288	-5.1146	-1.7545	-4.9404	-2.5272	1.7481	-0.8931	2.581	6.5017	1.5201	-7.9743	3.5248	-3.0339	6.1628	-2.4005	1.6436	0.6334
-7.3156	-8.2562	-8.2562	-4.6459	-6.375	-4.9911	-1.5233	-4.9911	-2.4702	1.9033	-1.1274	2.429	6.451	1.5708	-7.778	3.5691	-3.1321	6.1882	-2.5335	1.7386	0.3832
-7.1762	-8.177	-8.0345	-4.478	-6.299	-4.8105	-1.3111	-4.9911	-2.3625	2.0332	-1.3301	2.2897	6.394	1.612	-7.6038	3.6515	-3.2239	6.2103	-2.6887	1.821	0.1108
