"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.8884	-0.7696	-1.0275	-1.482	-1.3837	-0.9129	-1.2773	-1.3059	-0.6345	-0.7574	-1.2568	-0.4954	-0.5158	0.0164	-0.2006	0.8065	-0.0041	0.1392	-1.4902	-0.3357	-1.2732
-0.9989	-0.8802	-1.1504	-1.5597	-1.4533	-1.0357	-1.3428	-1.4042	-0.7901	-0.8843	-1.3673	-0.6755	-0.6959	0	-0.217	0.6959	-0.0041	0.0778	-1.5188	-0.4012	-1.3755
-1.0644	-0.962	-1.2241	-1.6212	-1.5311	-1.1749	-1.396	-1.482	-0.9211	-1.003	-1.4779	-0.827	-0.8106	0.0368	-0.2415	0.5445	-0.0409	0.0655	-1.5679	-0.4421	-1.4656
-1.1258	-1.0357	-1.3428	-1.6662	-1.5925	-1.2773	-1.4574	-1.5597	-1.0644	-1.1258	-1.613	-0.9907	-0.9539	0.0328	-0.2743	0.3848	-0.045	-0.0123	-1.6171	-0.479	-1.5679
-1.2036	-1.1176	-1.4574	-1.7317	-1.6703	-1.3755	-1.5024	-1.6293	-1.1586	-1.1954	-1.7112	-1.1053	-1.0521	0.045	-0.3521	0.2047	-0.0614	-0.0205	-1.6703	-0.524	-1.6293
-1.2691	-1.1135	-1.4983	-1.7481	-1.6907	-1.4615	-1.5393	-1.6907	-1.2404	-1.265	-1.8136	-1.2322	-1.1463	0.0409	-0.393	0.0082	-0.0737	-0.0819	-1.6948	-0.5568	-1.7276
-1.3059	-1.1995	-1.5638	-1.7562	-1.7317	-1.5434	-1.5597	-1.7481	-1.3551	-1.351	-1.8995	-1.3305	-1.22	0.0614	-0.4913	-0.2129	-0.1023	-0.1146	-1.744	-0.5813	-1.8299
-1.3428	-1.2159	-1.6334	-1.7562	-1.7153	-1.5925	-1.5679	-1.7562	-1.3878	-1.3878	-1.9732	-1.4124	-1.265	0.0819	-0.6059	-0.4339	-0.1433	-0.086	-1.7849	-0.569	-1.8995
-1.4124	-1.2977	-1.6621	-1.7644	-1.7399	-1.6785	-1.5557	-1.789	-1.4574	-1.4206	-2.0387	-1.4574	-1.3387	0.0942	-0.7328	-0.655	-0.1678	-0.1678	-1.8381	-0.5772	-2.0019
-1.441	-1.3551	-1.7235	-1.7194	-1.7685	-1.6989	-1.5311	-1.8054	-1.5229	-1.4574	-2.1001	-1.5393	-1.351	0.1269	-0.872	-0.8515	-0.2293	-0.1719	-1.9487	-0.5649	-2.1124
-1.5065	-1.4001	-1.8013	-1.7071	-1.7726	-1.7399	-1.5229	-1.8463	-1.5516	-1.441	-2.1411	-1.5679	-1.3632	0.1433	-1.0071	-1.003	-0.2743	-0.1801	-2.0101	-0.5445	-2.1861
-1.5188	-1.4492	-1.7972	-1.6744	-1.8013	-1.7767	-1.4942	-1.8873	-1.5679	-1.4206	-2.1943	-1.6252	-1.3632	0.1597	-1.1299	-1.1135	-0.307	-0.1883	-2.1001	-0.5404	-2.2516
-1.5229	-1.4902	-1.7931	-1.6334	-1.8177	-1.7726	-1.4533	-1.8668	-1.6089	-1.4246	-2.2434	-1.6293	-1.3551	0.1719	-1.2445	-1.1872	-0.3562	-0.1965	-2.1656	-0.4913	-2.3417
-1.5106	-1.5311	-1.789	-1.5475	-1.8136	-1.7603	-1.4083	-1.9077	-1.6171	-1.3837	-2.2639	-1.6212	-1.3346	0.2129	-1.2977	-1.2036	-0.4176	-0.1801	-2.227	-0.4094	-2.4358
-1.5106	-1.5352	-1.8054	-1.4861	-1.7931	-1.7644	-1.3469	-1.92	-1.6375	-1.3387	-2.3007	-1.6375	-1.2977	0.2293	-1.3919	-1.1831	-0.4503	-0.1515	-2.2966	-0.3603	-2.4931
-1.4574	-1.5475	-1.7685	-1.4001	-1.8095	-1.7235	-1.265	-1.9036	-1.6416	-1.2732	-2.2966	-1.613	-1.2404	0.2497	-1.4124	-1.1381	-0.4831	-0.1678	-2.3458	-0.307	-2.5914
-1.3919	-1.5106	-1.7276	-1.3141	-1.744	-1.6989	-1.1708	-1.8832	-1.6252	-1.22	-2.2884	-1.5802	-1.1667	0.262	-1.396	-1.0562	-0.5076	-0.1556	-2.3335	-0.2088	-2.5996
-1.3469	-1.4533	-1.6826	-1.2159	-1.6907	-1.6498	-1.0726	-1.834	-1.5884	-1.1381	-2.2229	-1.527	-1.0931	0.2702	-1.3346	-0.958	-0.5322	-0.1392	-2.3171	-0.1433	-2.5955
-1.2486	-1.3428	-1.5843	-1.0849	-1.5761	-1.5802	-0.962	-1.7317	-1.572	-1.0603	-2.1779	-1.4697	-1.0357	0.2784	-1.22	-0.8597	-0.5486	-0.1146	-2.2475	-0.0696	-2.5873
-1.134	-1.2077	-1.4533	-0.8965	-1.4779	-1.5106	-0.827	-1.6826	-1.5147	-0.958	-2.1001	-1.4206	-0.958	0.2948	-1.0521	-0.6919	-0.5772	-0.0901	-2.1902	0.0246	-2.5545
-0.962	-1.048	-1.3141	-0.741	-1.3428	-1.4124	-0.6878	-1.5475	-1.4574	-0.8433	-2.0019	-1.3551	-0.8597	0.2988	-0.8392	-0.5568	-0.5731	-0.045	-2.1042	0.0942	-2.5054
-0.8229	-0.8802	-1.1504	-0.5731	-1.2036	-1.3182	-0.5527	-1.4656	-1.3755	-0.741	-1.8832	-1.2609	-0.7655	0.3029	-0.6427	-0.3807	-0.5609	-0.0491	-2.0264	0.1556	-2.4604
-0.6468	-0.6673	-1.0357	-0.3889	-1.0235	-1.2363	-0.3889	-1.3264	-1.2936	-0.6345	-1.7726	-1.1667	-0.6837	0.2825	-0.393	-0.2088	-0.5486	-0.0614	-1.9241	0.2497	-2.3949
-0.4503	-0.4749	-0.8229	-0.1638	-0.8965	-1.1012	-0.176	-1.2077	-1.2159	-0.4872	-1.658	-1.0971	-0.6386	0.2661	-0.1351	-0.0082	-0.5035	-0.0491	-1.8463	0.307	-2.313
-0.2907	-0.307	-0.6919	0.0246	-0.7696	-0.9907	-0.0368	-1.0971	-1.1422	-0.3807	-1.5188	-0.9866	-0.5486	0.2333	0.1064	0.1597	-0.4421	-0.0246	-1.7685	0.3644	-2.2639
-0.0819	-0.1351	-0.4994	0.2006	-0.6182	-0.8433	0.1433	-0.9539	-1.0235	-0.2252	-1.3387	-0.8679	-0.4339	0.1965	0.348	0.3275	-0.3684	-0.0123	-1.6703	0.438	-2.1534
0.1064	-0.0123	-0.3275	0.4217	-0.5322	-0.741	0.307	-0.8351	-0.9088	-0.1064	-1.2159	-0.7696	-0.3521	0.1556	0.6141	0.5117	-0.2948	-0.0246	-1.5843	0.4749	-2.0715
0.2293	0.1023	-0.2088	0.569	-0.4626	-0.6468	0.4135	-0.7574	-0.8351	-0.0287	-1.0931	-0.6796	-0.3234	0.086	0.8433	0.6427	-0.1801	-0.0573	-1.5229	0.479	-1.9896
0.3971	0.2047	-0.0737	0.7205	-0.3807	-0.5117	0.5813	-0.6345	-0.7123	0.0901	-0.9334	-0.5363	-0.2415	0.0614	1.0235	0.741	-0.1228	-0.0368	-1.4451	0.524	-1.8791
0.5281	0.3152	0.0532	0.872	-0.3029	-0.3971	0.6959	-0.5609	-0.5977	0.176	-0.7778	-0.4217	-0.1719	0.0164	1.1995	0.8474	-0.0328	-0.0737	-1.351	0.5322	-1.7849
0.6304	0.3725	0.1105	0.9743	-0.2743	-0.3193	0.7615	-0.4258	-0.5158	0.2456	-0.655	-0.3275	-0.1269	-0.0164	1.3141	0.8433	0.0368	-0.1228	-1.2855	0.5363	-1.6989
0.7041	0.4094	0.2211	1.0521	-0.1924	-0.2293	0.827	-0.3398	-0.4258	0.2948	-0.5199	-0.2702	-0.0778	-0.0409	1.4328	0.831	0.0901	-0.1228	-1.1995	0.5117	-1.6089
0.741	0.4462	0.2702	1.0808	-0.176	-0.176	0.8843	-0.2456	-0.3603	0.3275	-0.4012	-0.176	-0.0532	-0.0491	1.4738	0.7778	0.1187	-0.1392	-1.1094	0.4872	-1.4983
0.8065	0.524	0.3357	1.1094	-0.0614	-0.0942	0.9129	-0.1105	-0.2211	0.3562	-0.2456	-0.0778	-0.0328	-0.0532	1.5188	0.7328	0.1228	-0.1392	-0.958	0.4503	-1.3755
0.8392	0.5895	0.3603	1.1135	0.0287	-0.0205	0.9129	0.0246	-0.1842	0.3644	-0.1105	0.0082	-0.0368	-0.0491	1.5557	0.6673	0.1146	-0.1719	-0.8351	0.4135	-1.2527
0.8925	0.6755	0.4012	1.0971	0.1146	0.0409	0.9375	0.176	-0.0655	0.3889	0.0205	0.0901	-0.0123	-0.0287	1.5802	0.6427	0.0778	-0.2047	-0.6796	0.3398	-1.1422
0.9334	0.8188	0.4708	1.0849	0.2702	0.1433	0.9293	0.3316	0.0246	0.3971	0.1678	0.1678	-0.0287	-0.0164	1.6416	0.6755	0.0328	-0.1883	-0.5158	0.3234	-1.0112
0.9784	0.9375	0.5199	1.1012	0.4299	0.2252	0.9334	0.4831	0.1228	0.3889	0.307	0.2252	-0.0287	0.0041	1.6826	0.6673	0.0082	-0.2006	-0.3889	0.2661	-0.8679
1.0562	1.0767	0.5854	1.0603	0.5527	0.3152	0.9375	0.6223	0.2415	0.4012	0.4135	0.3275	-0.0123	0.0328	1.7194	0.7369	-0.0368	-0.2374	-0.2825	0.2579	-0.7901
1.0971	1.1667	0.6264	1.0235	0.6959	0.3807	0.9006	0.7737	0.3193	0.3807	0.4913	0.3889	-0.0082	0.0491	1.744	0.741	-0.0573	-0.2333	-0.1597	0.1965	-0.7
1.1422	1.2855	0.6591	0.9743	0.7983	0.4831	0.8474	0.8679	0.3644	0.3275	0.5527	0.4462	-0.0532	0.045	1.7849	0.7533	-0.0778	-0.2743	-0.0778	0.1556	-0.6264
1.1708	1.3346	0.6755	0.8556	0.8884	0.5076	0.7942	0.9825	0.4462	0.2661	0.6386	0.4831	-0.086	0.0614	1.7931	0.8147	-0.0942	-0.2907	0.0287	0.1105	-0.5486
1.1913	1.3714	0.6796	0.7615	0.9211	0.5363	0.6796	0.9989	0.4626	0.1924	0.6427	0.4667	-0.176	0.0573	1.7849	0.8556	-0.0942	-0.3398	0.0737	0.0205	-0.524
1.1831	1.396	0.7041	0.6468	0.962	0.5486	0.569	1.0235	0.4954	0.0942	0.655	0.4872	-0.2333	0.0573	1.7685	0.917	-0.0901	-0.3807	0.0778	-0.0491	-0.4954
1.2445	1.4287	0.7082	0.5527	1.003	0.5772	0.4749	1.048	0.5158	0.0164	0.6427	0.4585	-0.2907	0.0655	1.8054	1.0071	-0.0696	-0.4135	0.1064	-0.1105	-0.4831
1.2322	1.4165	0.6632	0.3807	1.0112	0.5117	0.2743	1.0112	0.4667	-0.1351	0.5854	0.4299	-0.4339	0.0328	1.7849	1.0931	-0.0328	-0.5117	0.0614	-0.1801	-0.5117
1.2527	1.3919	0.6223	0.2702	0.9907	0.5158	0.1556	0.9784	0.4462	-0.2538	0.5445	0.3725	-0.524	0.0205	1.8258	1.2363	0	-0.5445	0.0655	-0.2456	-0.5076
1.1995	1.3264	0.6018	0.1269	0.9498	0.4217	-0.0409	0.9293	0.3439	-0.4053	0.4749	0.2988	-0.6141	-0.0205	1.8258	1.3673	0.0737	-0.6059	0.0287	-0.3603	-0.5363
1.1708	1.2732	0.524	-0.0328	0.8843	0.3439	-0.1883	0.8802	0.2661	-0.5199	0.4217	0.2088	-0.7492	-0.0409	1.8258	1.5475	0.1064	-0.6714	0.0082	-0.4544	-0.5404
1.0808	1.1831	0.4176	-0.1965	0.7819	0.2047	-0.393	0.7369	0.1351	-0.6796	0.3111	0.086	-0.8597	-0.0819	1.789	1.658	0.1842	-0.7655	-0.0205	-0.5609	-0.5813
0.9743	0.9948	0.2743	-0.3889	0.6386	0.0696	-0.5609	0.61	0	-0.8065	0.2088	0.0041	-0.9457	-0.1146	1.7153	1.7522	0.262	-0.786	-0.0491	-0.6591	-0.6304
0.8433	0.8597	0.1842	-0.5731	0.4913	-0.1105	-0.7942	0.4585	-0.176	-0.9784	0.1105	-0.1392	-1.0439	-0.1597	1.5802	1.7849	0.3521	-0.831	-0.0819	-0.7778	-0.6468
0.6959	0.655	0.0164	-0.7655	0.2579	-0.2743	-0.9375	0.3029	-0.3398	-1.1299	0.0082	-0.2456	-1.1094	-0.217	1.4697	1.8177	0.4339	-0.8638	-0.0983	-0.8843	-0.6468
0.5568	0.4421	-0.1556	-0.9457	0.0573	-0.4913	-1.1135	0.131	-0.4994	-1.2241	-0.0942	-0.3766	-1.1831	-0.262	1.31	1.8136	0.5363	-0.8843	-0.1392	-0.9539	-0.6796
0.3807	0.2415	-0.3111	-1.1053	-0.1801	-0.6878	-1.2691	-0.0368	-0.6755	-1.2977	-0.1597	-0.4667	-1.2404	-0.3275	1.1545	1.7562	0.655	-0.8802	-0.1638	-1.0685	-0.6878
0.2047	0.0328	-0.4708	-1.2527	-0.3562	-0.872	-1.3796	-0.1638	-0.8106	-1.3796	-0.2047	-0.4994	-1.2241	-0.3725	1.0112	1.6662	0.7533	-0.872	-0.1719	-1.1094	-0.6468
0.0696	-0.1556	-0.5895	-1.3837	-0.5281	-1.003	-1.4738	-0.2661	-0.9006	-1.4042	-0.2333	-0.5609	-1.1954	-0.4299	0.8843	1.5884	0.8597	-0.8188	-0.1269	-1.1626	-0.5649
-0.0737	-0.3357	-0.7451	-1.4656	-0.6919	-1.1258	-1.5434	-0.3562	-0.9866	-1.4206	-0.2374	-0.5772	-1.1626	-0.4708	0.7901	1.4697	0.9539	-0.7533	-0.1023	-1.2118	-0.5117
-0.2293	-0.4994	-0.872	-1.5557	-0.8188	-1.2486	-1.5434	-0.4258	-1.0439	-1.3919	-0.1965	-0.5363	-1.1012	-0.5281	0.6386	1.3796	1.0357	-0.7	-0.0901	-1.22	-0.4462
-0.3439	-0.6345	-0.9907	-1.6416	-0.9375	-1.3673	-1.5802	-0.4708	-1.0931	-1.3305	-0.1556	-0.5281	-1.0398	-0.5731	0.5158	1.2363	1.1422	-0.6386	-0.086	-1.2159	-0.3725
-0.438	-0.741	-1.0767	-1.6948	-1.0194	-1.4001	-1.5597	-0.4421	-1.0562	-1.2281	-0.0696	-0.4258	-0.9129	-0.6059	0.4053	1.0849	1.1995	-0.5281	-0.0164	-1.179	-0.262
-0.5527	-0.8024	-1.1463	-1.744	-1.0357	-1.441	-1.4902	-0.4339	-1.0562	-1.1176	0.0205	-0.3603	-0.7737	-0.6182	0.2374	0.9375	1.2322	-0.4094	0.0368	-1.1299	-0.1597
-0.6468	-0.8761	-1.2241	-1.7317	-1.0521	-1.4492	-1.4246	-0.348	-0.9498	-0.9661	0.1883	-0.2047	-0.6304	-0.6304	0.1146	0.7492	1.2568	-0.2866	0.1351	-1.0398	0.0164
-0.7328	-0.9211	-1.2732	-1.7685	-1.0316	-1.4206	-1.3059	-0.262	-0.8843	-0.831	0.3152	-0.0696	-0.4339	-0.6345	0.0041	0.5649	1.2609	-0.1351	0.2293	-0.9539	0.1351
-0.8188	-0.958	-1.351	-1.7603	-1.003	-1.4042	-1.2077	-0.1801	-0.786	-0.6591	0.4872	0.0778	-0.2579	-0.6264	-0.1228	0.348	1.2486	0.0123	0.3357	-0.8474	0.2538
-0.9129	-0.9784	-1.3837	-1.744	-0.9539	-1.3919	-1.0521	-0.0737	-0.6591	-0.4626	0.6223	0.2743	-0.0532	-0.61	-0.2333	0.1228	1.2281	0.1638	0.4421	-0.7287	0.4012
-0.9989	-1.0275	-1.4656	-1.7194	-0.9293	-1.3469	-0.9661	0.0082	-0.5568	-0.2866	0.7737	0.4299	0.1064	-0.5936	-0.3521	-0.1556	1.1995	0.3316	0.5445	-0.61	0.524
-1.1258	-1.0685	-1.5434	-1.7153	-0.9047	-1.351	-0.8802	0.0942	-0.4626	-0.1515	0.9006	0.5731	0.2866	-0.5854	-0.5363	-0.4176	1.1504	0.4831	0.6591	-0.5076	0.6386
-1.22	-1.0931	-1.6293	-1.7071	-0.8925	-1.3059	-0.7246	0.1678	-0.3807	0.0041	1.0357	0.7246	0.479	-0.5445	-0.6304	-0.6345	1.1012	0.6304	0.7451	-0.4053	0.7451
-1.3018	-1.134	-1.7194	-1.6662	-0.8925	-1.2977	-0.6345	0.2047	-0.2825	0.1392	1.1381	0.8761	0.6345	-0.5281	-0.7983	-0.8761	1.0398	0.7983	0.8229	-0.2743	0.8474
-1.4656	-1.1586	-1.8095	-1.6334	-0.8761	-1.2936	-0.5568	0.2252	-0.2129	0.2661	1.2404	1.0235	0.7942	-0.4994	-0.9784	-1.1667	0.9825	0.9743	0.8147	-0.1515	0.9375
-1.5434	-1.1831	-1.9077	-1.6007	-0.8925	-1.3182	-0.4872	0.2497	-0.176	0.3439	1.3182	1.1504	0.9539	-0.4749	-1.1831	-1.3796	0.9375	1.1135	0.8638	-0.0532	1.0235
-1.658	-1.2404	-1.9896	-1.5475	-0.9211	-1.3551	-0.4299	0.2497	-0.1433	0.4339	1.396	1.2814	1.1135	-0.4258	-1.4246	-1.6252	0.8638	1.2977	0.8843	0.0328	1.0808
-1.7481	-1.2568	-2.096	-1.5106	-0.9047	-1.3632	-0.3521	0.2907	-0.0983	0.5117	1.4656	1.4042	1.2363	-0.4053	-1.6989	-1.8995	0.8106	1.4574	0.8433	0.1597	1.1504
-1.8258	-1.2855	-2.182	-1.4983	-0.9539	-1.396	-0.3193	0.2784	-0.0901	0.5854	1.527	1.527	1.3919	-0.3644	-1.9609	-2.1615	0.7615	1.658	0.8147	0.2415	1.2118
-1.8913	-1.2732	-2.2189	-1.4246	-0.9457	-1.3919	-0.2497	0.2907	-0.0573	0.6386	1.6375	1.6703	1.5311	-0.3439	-2.2229	-2.4358	0.7	1.8463	0.8147	0.3684	1.2691
-1.9691	-1.2896	-2.268	-1.3346	-0.9457	-1.4206	-0.2211	0.2866	-0.0409	0.7041	1.7235	1.8054	1.6907	-0.3152	-2.4849	-2.7183	0.6468	2.0428	0.7615	0.4913	1.351
-2.0142	-1.2609	-2.3499	-1.3059	-0.9375	-1.4328	-0.1842	0.3029	-0.0041	0.7778	1.8177	1.9528	1.8791	-0.2948	-2.7797	-2.9885	0.5936	2.2639	0.6837	0.5772	1.4246
-2.0592	-1.2568	-2.3867	-1.2241	-0.9211	-1.4656	-0.1556	0.2866	0.0041	0.8229	1.92	2.1124	2.051	-0.2661	-3.0376	-3.2832	0.5281	2.4399	0.6796	0.6878	1.5311
-2.0838	-1.2609	-2.4194	-1.1708	-0.8925	-1.482	-0.131	0.3193	0.0328	0.8843	2.0101	2.227	2.2352	-0.2415	-3.2587	-3.578	0.4913	2.6569	0.61	0.7778	1.6212
-2.1574	-1.2732	-2.5259	-1.1176	-0.9293	-1.5229	-0.1351	0.2825	0.0123	0.9006	2.0715	2.3294	2.3499	-0.2047	-3.4429	-3.8277	0.4299	2.8452	0.524	0.8065	1.6867
-2.182	-1.2814	-2.5505	-1.0767	-0.9416	-1.5679	-0.1146	0.3234	0.0205	0.9498	2.1615	2.4686	2.5218	-0.1678	-3.6026	-4.0611	0.3562	3.0417	0.5035	0.8679	1.7972
-2.2352	-1.3387	-2.6323	-1.0726	-0.958	-1.5966	-0.1638	0.2907	0	0.958	2.2475	2.5586	2.6364	-0.1515	-3.7458	-4.3149	0.3029	3.2014	0.4339	0.8638	1.8627
-2.3294	-1.4165	-2.7388	-1.0685	-1.0194	-1.6539	-0.2129	0.2866	-0.0287	0.9498	2.2844	2.6323	2.7674	-0.1392	-3.8687	-4.5523	0.262	3.3856	0.3807	0.8556	1.9487
-2.3908	-1.4942	-2.8329	-1.0726	-1.0808	-1.703	-0.2579	0.2702	-0.086	0.9989	2.3662	2.747	2.9189	-0.086	-3.9505	-4.7284	0.1924	3.5412	0.3152	0.8925	2.0101
-2.4931	-1.5843	-2.923	-1.089	-1.1504	-1.7685	-0.3357	0.2415	-0.131	0.9989	2.4399	2.7961	3.0376	-0.0409	-4.0079	-4.8512	0.1187	3.7254	0.2374	0.8679	2.0592
-2.5627	-1.7194	-3.0171	-1.1749	-1.2363	-1.8218	-0.3889	0.2047	-0.1515	0.9702	2.5054	2.8943	3.14	-0.0246	-4.0652	-4.9945	0.0737	3.885	0.1515	0.8884	2.1165
-2.6446	-1.8095	-3.1113	-1.2159	-1.31	-1.8832	-0.4462	0.2088	-0.1678	0.9989	2.5259	2.9598	3.2792	0.0205	-4.0897	-5.019	-0.0123	4.0283	0.0942	0.8884	2.1738
-2.6937	-1.9118	-3.2096	-1.3141	-1.4042	-1.92	-0.5363	0.176	-0.2006	0.9989	2.5914	3.0335	3.3815	0.0532	-4.0938	-5.0436	-0.0778	4.1798	0.0532	0.8925	2.2516
-2.7961	-2.0469	-3.2873	-1.4206	-1.4983	-1.9691	-0.6468	0.1269	-0.2211	0.9989	2.6446	3.1195	3.5043	0.0655	-4.1266	-5.0559	-0.1064	4.3395	-0.0368	0.8638	2.2434
-2.8165	-2.1165	-3.3324	-1.5229	-1.5557	-1.9528	-0.7041	0.1228	-0.2088	1.0316	2.6528	3.185	3.578	0.0901	-4.0856	-5.0026	-0.1678	4.4745	-0.1351	0.8597	2.2884
-2.8821	-2.2025	-3.3815	-1.613	-1.6252	-1.965	-0.7819	0.0942	-0.217	1.0357	2.7019	3.2669	3.6803	0.1187	-4.0529	-4.9085	-0.2129	4.6015	-0.2088	0.8802	2.3089
-2.9353	-2.2966	-3.3938	-1.7235	-1.7112	-1.9732	-0.831	0.0942	-0.1801	1.089	2.7715	3.3569	3.8073	0.1351	-3.9833	-4.8307	-0.2415	4.7775	-0.2907	0.8843	2.3089
-2.9639	-2.3458	-3.4142	-1.8054	-1.7071	-1.9405	-0.8638	0.1105	-0.1269	1.1381	2.837	3.4716	3.9505	0.1392	-3.8564	-4.6915	-0.2661	4.9003	-0.3603	0.9498	2.313
-2.9762	-2.3908	-3.402	-1.8832	-1.7726	-1.8873	-0.8843	0.1064	-0.0655	1.2281	2.8698	3.5575	4.0611	0.1597	-3.7786	-4.5073	-0.3029	4.9986	-0.4217	0.9784	2.3212
-2.9598	-2.3826	-3.3528	-1.9855	-1.7276	-1.8299	-0.8965	0.131	0.0123	1.2773	2.923	3.6476	4.1757	0.1842	-3.6394	-4.3067	-0.3439	5.1337	-0.4872	1.0275	2.3171
-2.9312	-2.3785	-3.3037	-2.051	-1.703	-1.7399	-0.9047	0.2047	0.1228	1.351	2.9639	3.7418	4.3272	0.1924	-3.5412	-4.1266	-0.3766	5.2483	-0.5158	1.0644	2.3007
-2.8739	-2.2884	-3.2423	-2.0838	-1.6089	-1.6375	-0.8925	0.2661	0.1883	1.4206	3.0049	3.8523	4.4131	0.2293	-3.4306	-3.9178	-0.438	5.322	-0.5609	1.1381	2.268
-2.7879	-2.2311	-3.1481	-2.1247	-1.5311	-1.5106	-0.8679	0.3357	0.3111	1.5065	3.0786	3.9628	4.5196	0.2333	-3.2873	-3.6926	-0.4708	5.3998	-0.5404	1.1749	2.2311
-2.7224	-2.1329	-3.0212	-2.1738	-1.4369	-1.396	-0.8802	0.3971	0.4258	1.5843	3.0826	4.0201	4.6383	0.2661	-3.1359	-3.4552	-0.524	5.4284	-0.5158	1.1831	2.182
-2.6487	-2.0919	-2.9476	-2.2148	-1.3878	-1.31	-0.8925	0.4462	0.4872	1.6171	3.0745	4.0652	4.6956	0.2743	-2.9885	-3.2055	-0.5158	5.4079	-0.5404	1.2118	2.0756
-2.5382	-1.9446	-2.7879	-2.1697	-1.2814	-1.1586	-0.8188	0.4667	0.6264	1.7071	3.1072	4.1389	4.7611	0.2784	-2.8698	-2.9844	-0.5281	5.4079	-0.5404	1.2241	2.006
-2.4317	-1.8258	-2.6692	-2.1656	-1.2159	-1.0562	-0.786	0.5158	0.6959	1.7399	3.0786	4.1798	4.798	0.2784	-2.7347	-2.7715	-0.524	5.3179	-0.5322	1.2077	1.8995
-2.3376	-1.6989	-2.5259	-2.1738	-1.1135	-0.9457	-0.7696	0.5936	0.7942	1.7808	3.0458	4.2125	4.8225	0.2702	-2.6446	-2.616	-0.5076	5.1992	-0.5445	1.1872	1.789
-2.2148	-1.5352	-2.3621	-2.1206	-0.958	-0.8024	-0.6919	0.6468	0.9129	1.8054	2.9967	4.2125	4.8307	0.2333	-2.5586	-2.444	-0.4831	5.0641	-0.5363	1.1422	1.6703
-2.0878	-1.3673	-2.182	-2.096	-0.872	-0.6837	-0.655	0.6796	0.9334	1.8381	2.9557	4.2166	4.8389	0.2293	-2.5013	-2.2884	-0.4339	4.8553	-0.5568	1.0767	1.5475
-1.9609	-1.179	-2.006	-2.006	-0.7	-0.5363	-0.6018	0.7615	1.0726	1.8791	2.9189	4.2248	4.8184	0.1842	-2.4645	-2.1165	-0.3603	4.6506	-0.5649	1.0316	1.4165
-1.8054	-0.9825	-1.8177	-1.8995	-0.5486	-0.3889	-0.5445	0.827	1.1831	1.9118	2.8698	4.1962	4.7734	0.1433	-2.3703	-1.9528	-0.2825	4.4131	-0.5445	0.9784	1.2691
-1.6498	-0.7615	-1.6171	-1.8054	-0.3848	-0.217	-0.4135	0.9334	1.2773	1.965	2.837	4.1798	4.7366	0.1023	-2.358	-1.7726	-0.1883	4.1675	-0.4872	0.962	1.1913
-1.4983	-0.5199	-1.3878	-1.6703	-0.2006	-0.086	-0.3562	1.0071	1.3755	2.0183	2.7961	4.1634	4.6956	0.0614	-2.2803	-1.5761	-0.0983	3.9219	-0.479	0.8884	1.0603
-1.2896	-0.2252	-1.1422	-1.5679	0.0246	0.1146	-0.1883	1.1135	1.4779	2.051	2.7838	4.188	4.6301	0.0041	-2.1452	-1.3591	0.0287	3.6148	-0.4299	0.8556	0.9539
-1.0767	0.0573	-0.8802	-1.4001	0.2415	0.2825	-0.0901	1.2486	1.6212	2.1165	2.747	4.1675	4.5769	-0.0491	-2.0592	-1.1545	0.1392	3.3037	-0.3848	0.786	0.8433
-0.831	0.4094	-0.6182	-1.2159	0.524	0.524	0.0328	1.3878	1.7317	2.1738	2.751	4.1716	4.5441	-0.1351	-1.8913	-0.9375	0.2743	2.9844	-0.2579	0.7533	0.8024
-0.5854	0.6919	-0.3644	-1.0316	0.7778	0.7369	0.1924	1.5516	1.875	2.2475	2.7551	4.1757	4.4664	-0.1842	-1.7112	-0.7369	0.4094	2.6815	-0.1638	0.6755	0.7328
-0.3029	1.0439	-0.0778	-0.8024	1.0316	0.9498	0.3275	1.703	2.0142	2.2598	2.7838	4.1962	4.3763	-0.262	-1.5106	-0.5199	0.5445	2.3867	-0.0328	0.6059	0.7246
-0.045	1.3714	0.2497	-0.6223	1.3346	1.1872	0.4421	1.8791	2.1452	2.2966	2.7838	4.1962	4.2862	-0.3439	-1.2527	-0.3562	0.7	2.0223	0.1023	0.4954	0.655
0.2415	1.703	0.524	-0.3644	1.5925	1.4083	0.5568	2.0387	2.3253	2.3376	2.837	4.2207	4.2044	-0.4135	-0.9702	-0.1556	0.8351	1.6948	0.2907	0.4094	0.6959
0.5445	2.0428	0.7901	-0.2006	1.8791	1.6334	0.6837	2.2148	2.4809	2.3744	2.8821	4.233	4.0938	-0.5035	-0.7041	0.0287	0.9989	1.3346	0.4462	0.3152	0.6878
0.831	2.3785	1.0726	0.0205	2.1452	1.8832	0.8147	2.3949	2.6405	2.4113	2.9476	4.2821	4.016	-0.5854	-0.3971	0.2374	1.1586	1.0112	0.6386	0.1924	0.6959
1.1094	2.7019	1.3551	0.2333	2.4358	2.1124	0.9539	2.616	2.792	2.4276	3.0253	4.3435	3.9014	-0.6427	-0.131	0.4053	1.2977	0.6427	0.8761	0.0983	0.7778
