"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
8.1499	7.5558	8.2032	6.9457	7.2281	7.9447	6.6632	5.1953	7.4998	5.872	3.2957	5.9066	4.6784	-0.5408	7.0895	7.8835	1.0604	0.762	3.3036	2.547	0.2797	7.2387	-0.8552
7.641	7.1188	7.7503	6.5007	6.8258	7.4865	6.2077	4.8782	7.1055	5.5016	3.0985	5.6428	4.42	-0.5275	6.6259	7.5078	1.0524	0.6501	3.0585	2.3445	0.2291	7.1082	-0.8179
7.2014	6.7112	7.2574	6.0398	6.4208	7.0762	5.8027	4.5692	6.7219	5.142	2.9333	5.3897	4.1749	-0.5328	6.229	7.1748	1.0257	0.5515	2.8401	2.1474	0.1865	6.9936	-0.7993
6.7458	6.2876	6.7858	5.6029	6.0185	6.6632	5.4111	4.2708	6.3542	4.7983	2.7575	5.1393	3.9431	-0.5009	5.8107	6.7938	0.9884	0.4689	2.6243	1.9662	0.1492	6.8977	-0.7806
6.2743	5.8427	6.3222	5.1739	5.6215	6.2316	4.9848	3.9724	5.9999	4.4653	2.5736	4.8809	3.698	-0.4876	5.3658	6.4181	0.9538	0.381	2.4085	1.777	0.0986	6.8231	-0.7407
5.8507	5.4404	5.8746	4.7796	5.2539	5.824	4.6224	3.7006	5.6455	4.1376	2.4111	4.6518	3.4742	-0.4556	4.9715	6.0372	0.8952	0.3117	2.2113	1.6119	0.0639	6.7618	-0.7167
5.3897	5.0194	5.4377	4.372	4.8462	5.4324	4.2388	3.4155	5.2885	3.8232	2.2539	4.4093	3.261	-0.4289	4.5665	5.6668	0.8259	0.2238	2.0035	1.428	0.0266	6.7245	-0.69
5.0194	4.6198	5.0514	4.0203	4.4919	5.0834	3.9218	3.1411	4.9821	3.5328	2.1341	4.2068	3.0399	-0.3836	4.2095	5.3285	0.746	0.1492	1.8277	1.2628	-0.0213	6.6819	-0.6714
4.6251	4.2574	4.6331	3.6553	4.1402	4.705	3.6047	2.896	4.6411	3.2344	1.9982	3.9591	2.8214	-0.3517	3.8392	5.0088	0.6767	0.0586	1.6572	1.103	-0.0453	6.6473	-0.6368
4.2495	3.8951	4.2228	3.3063	3.7859	4.3507	3.277	2.6562	4.3294	2.9706	1.8836	3.7353	2.6163	-0.325	3.5434	4.6597	0.6261	-0.016	1.4627	0.9511	-0.0932	6.602	-0.6261
3.8951	3.5354	3.8551	2.9813	3.4475	4.0203	2.9653	2.4031	4.023	2.6776	1.7371	3.5035	2.4058	-0.3037	3.2504	4.3693	0.5755	-0.0879	1.2602	0.8073	-0.1545	6.5673	-0.5941
3.5434	3.245	3.5195	2.7069	3.1385	3.7166	2.6935	2.1714	3.7219	2.4111	1.6145	3.2957	2.1953	-0.2931	2.9626	4.1003	0.5328	-0.1838	1.1003	0.6288	-0.2185	6.5087	-0.5648
3.2051	2.9253	3.1811	2.4191	2.8427	3.4022	2.4218	1.9236	3.4289	2.1607	1.4707	3.0665	1.9875	-0.2691	2.7175	3.8019	0.5009	-0.2718	0.9005	0.4716	-0.2824	6.4528	-0.5462
2.8774	2.603	2.8427	2.1474	2.5124	3.1038	2.1474	1.6971	3.1278	1.8889	1.3534	2.8561	1.7797	-0.2664	2.4618	3.5434	0.4849	-0.3677	0.722	0.3064	-0.3437	6.3915	-0.5142
2.571	2.3232	2.5257	1.9103	2.2193	2.8134	1.9023	1.4467	2.8507	1.6465	1.2176	2.6323	1.5692	-0.2531	2.23	3.2823	0.4636	-0.4716	0.5462	0.1439	-0.413	6.3302	-0.4876
2.2433	2.0568	2.2326	1.6865	1.9609	2.5497	1.6945	1.2442	2.587	1.4414	1.0897	2.4351	1.3827	-0.2451	2.0035	3.0426	0.4689	-0.5808	0.3916	-0.016	-0.4503	6.2609	-0.4902
1.9715	1.801	1.9555	1.4973	1.6865	2.2753	1.4893	1.0524	2.3392	1.2309	0.9751	2.2433	1.2202	-0.2398	1.8037	2.8028	0.4716	-0.6368	0.2504	-0.1385	-0.4769	6.1597	-0.4689
1.6918	1.5772	1.6865	1.3055	1.444	2.0408	1.2788	0.8872	2.0914	1.0524	0.8899	2.0621	1.071	-0.2451	1.6412	2.5657	0.4716	-0.6554	0.1332	-0.2451	-0.5035	6.0771	-0.4423
1.4254	1.3534	1.4493	1.1403	1.2096	1.809	1.1083	0.7193	1.8516	0.8526	0.7833	1.8889	0.9032	-0.2611	1.4653	2.3525	0.4982	-0.7007	0.0293	-0.357	-0.5035	5.9812	-0.405
1.1616	1.1243	1.1856	0.9538	0.9804	1.5772	0.9112	0.5302	1.6172	0.6767	0.6954	1.7078	0.754	-0.2744	1.2948	2.1207	0.5462	-0.7433	-0.0799	-0.4556	-0.5222	5.888	-0.3783
0.9298	0.9431	0.9884	0.8099	0.7993	1.4014	0.7566	0.3916	1.4227	0.5462	0.6181	1.5586	0.6394	-0.2904	1.1563	1.9156	0.5648	-0.7407	-0.1172	-0.5169	-0.4902	5.8054	-0.3517
0.6874	0.7193	0.754	0.6234	0.5968	1.1909	0.5648	0.2478	1.2096	0.381	0.5382	1.3907	0.4982	-0.3197	0.9938	1.7131	0.6128	-0.754	-0.1892	-0.5995	-0.4742	5.7095	-0.333
0.4796	0.5568	0.5462	0.5035	0.4289	1.0018	0.4369	0.1226	1.0417	0.2638	0.4742	1.2628	0.4343	-0.3224	0.8392	1.5	0.6314	-0.7327	-0.2105	-0.6447	-0.4183	5.6269	-0.3357
0.2851	0.3863	0.3517	0.3464	0.2797	0.8232	0.2957	0.024	0.8552	0.1226	0.4209	1.1376	0.3437	-0.3517	0.7007	1.3081	0.6741	-0.7114	-0.2371	-0.706	-0.3757	5.5603	-0.341
0.0959	0.2265	0.1599	0.1918	0.1492	0.6741	0.1678	-0.0799	0.69	0.0133	0.3543	1.0497	0.2664	-0.365	0.5622	1.1403	0.7034	-0.6954	-0.2558	-0.7566	-0.3517	5.507	-0.365
-0.0639	0.0932	0.008	0.0506	0.0453	0.5435	0.0426	-0.1785	0.5382	-0.0746	0.3304	0.9351	0.1998	-0.381	0.4529	0.9485	0.738	-0.6314	-0.2265	-0.7886	-0.2851	5.4697	-0.3996
-0.2371	-0.0693	-0.1812	-0.1146	-0.0932	0.3623	-0.0932	-0.2851	0.3783	-0.1812	0.2531	0.8073	0.1359	-0.4023	0.2797	0.738	0.7833	-0.6234	-0.2504	-0.8232	-0.2664	5.4457	-0.4343
-0.389	-0.2211	-0.3144	-0.2638	-0.1945	0.2371	-0.2185	-0.3783	0.2504	-0.2797	0.1972	0.7247	0.0853	-0.4156	0.1092	0.5835	0.8153	-0.5595	-0.2664	-0.8872	-0.2478	5.435	-0.4556
-0.5382	-0.3384	-0.4529	-0.405	-0.3117	0.0853	-0.333	-0.4636	0.1092	-0.357	0.1492	0.6074	0.0373	-0.4316	-0.032	0.397	0.8499	-0.5249	-0.2584	-0.8899	-0.2211	5.427	-0.5195
-0.6661	-0.4689	-0.5968	-0.5355	-0.4023	-0.032	-0.4369	-0.5462	-0.0133	-0.4396	0.1066	0.5275	0.0213	-0.4369	-0.2131	0.2371	0.8552	-0.4662	-0.2504	-0.9005	-0.1918	5.4404	-0.5648
-0.7939	-0.6234	-0.698	-0.6741	-0.4822	-0.1625	-0.5355	-0.6474	-0.1412	-0.5062	0.0559	0.4449	-0.016	-0.4529	-0.3757	0.0719	0.8845	-0.4396	-0.2558	-0.9245	-0.1812	5.443	-0.6074
-0.9218	-0.7646	-0.8126	-0.8019	-0.5728	-0.2718	-0.6314	-0.698	-0.2504	-0.5622	0.0027	0.3517	-0.048	-0.4556	-0.5861	-0.0879	0.8925	-0.389	-0.2318	-0.9058	-0.1332	5.491	-0.6581
-1.0391	-0.8819	-0.9192	-0.9218	-0.6527	-0.3783	-0.714	-0.7673	-0.3517	-0.6074	-0.0559	0.2611	-0.0826	-0.4609	-0.754	-0.2265	0.9032	-0.3517	-0.2531	-0.9112	-0.1039	5.5389	-0.7007
-1.1563	-0.9831	-1.0044	-1.0124	-0.73	-0.4742	-0.7886	-0.8499	-0.4396	-0.6581	-0.0932	0.1732	-0.1066	-0.4662	-0.8872	-0.3703	0.9112	-0.2904	-0.2451	-0.9058	-0.0559	5.5736	-0.7247
-1.2149	-1.0897	-1.1003	-1.111	-0.7726	-0.5195	-0.8339	-0.8845	-0.4955	-0.6794	-0.1359	0.1359	-0.1199	-0.4556	-1.0071	-0.5035	0.9058	-0.2398	-0.2504	-0.8925	-0.0213	5.6428	-0.746
-1.3295	-1.1643	-1.1643	-1.1776	-0.8286	-0.6048	-0.8792	-0.9751	-0.5701	-0.6954	-0.1758	0.0453	-0.1305	-0.4662	-1.0897	-0.5941	0.9112	-0.1892	-0.2664	-0.8605	0.016	5.7015	-0.7833
-1.3854	-1.2575	-1.1989	-1.2309	-0.8899	-0.6741	-0.9272	-1.0097	-0.6261	-0.7433	-0.2211	-0.0053	-0.1385	-0.4609	-1.1723	-0.7087	0.9032	-0.1439	-0.2744	-0.8472	0.0346	5.7414	-0.7886
-1.4147	-1.3108	-1.2389	-1.2735	-0.9138	-0.7273	-0.9511	-1.0311	-0.6554	-0.7433	-0.2371	-0.0453	-0.1199	-0.4423	-1.2042	-0.754	0.8765	-0.0932	-0.2877	-0.8259	0.0666	5.7707	-0.7993
-1.4414	-1.3428	-1.2309	-1.2762	-0.9272	-0.7433	-0.9192	-1.0417	-0.6767	-0.722	-0.2504	-0.0639	-0.0906	-0.4316	-1.1776	-0.8232	0.8605	-0.0213	-0.2851	-0.778	0.1172	5.816	-0.8153
-1.4653	-1.3588	-1.2549	-1.2628	-0.9458	-0.7593	-0.9005	-1.0764	-0.7034	-0.7087	-0.2558	-0.1119	-0.0826	-0.4316	-1.1803	-0.8499	0.8419	0.0266	-0.2691	-0.7513	0.1492	5.8507	-0.8259
-1.4493	-1.3961	-1.2415	-1.2682	-0.9645	-0.778	-0.8978	-1.0843	-0.7114	-0.6927	-0.2771	-0.1252	-0.0719	-0.4156	-1.1296	-0.8685	0.8206	0.0613	-0.2584	-0.7433	0.1918	5.8693	-0.8579
-1.4627	-1.42	-1.2495	-1.2442	-1.0097	-0.7913	-0.9085	-1.1003	-0.7327	-0.6927	-0.2797	-0.1998	-0.0693	-0.405	-1.1057	-0.8739	0.8019	0.0959	-0.2371	-0.714	0.1998	5.9119	-0.9032
-1.452	-1.4467	-1.2335	-1.2442	-0.9938	-0.7753	-0.8739	-1.0977	-0.7673	-0.6927	-0.2771	-0.2131	-0.04	-0.3943	-1.0524	-0.8819	0.778	0.1758	-0.2051	-0.698	0.2371	5.9546	-0.9325
-1.444	-1.4653	-1.2362	-1.2255	-1.0177	-0.8046	-0.8605	-1.1083	-0.7833	-0.6767	-0.2877	-0.2531	-0.048	-0.381	-0.9884	-0.8685	0.7486	0.1492	-0.1705	-0.6847	0.2611	6.0025	-0.9751
-1.436	-1.5026	-1.2229	-1.1803	-1.0337	-0.7966	-0.8499	-1.1057	-0.7966	-0.6767	-0.3064	-0.3064	-0.0559	-0.373	-0.9378	-0.8659	0.738	0.1945	-0.1465	-0.6794	0.2904	6.0638	-0.9991
-1.42	-1.5266	-1.1856	-1.143	-1.063	-0.8126	-0.8392	-1.1243	-0.8499	-0.6767	-0.3357	-0.3464	-0.0773	-0.357	-0.9085	-0.8765	0.7114	0.1865	-0.1039	-0.6927	0.3064	6.1144	-1.0604
-1.4334	-1.5426	-1.2122	-1.0897	-1.0684	-0.8232	-0.8046	-1.1483	-0.8579	-0.6874	-0.325	-0.357	-0.0826	-0.3543	-0.8872	-0.8685	0.6847	0.2105	-0.0693	-0.69	0.3304	6.157	-1.0684
-1.444	-1.5746	-1.1989	-1.0764	-1.103	-0.8552	-0.8153	-1.1616	-0.9298	-0.722	-0.3623	-0.4209	-0.1066	-0.333	-0.9058	-0.8952	0.6501	0.1812	-0.0693	-0.7034	0.325	6.197	-1.1163
-1.4307	-1.5799	-1.2069	-1.0044	-1.1243	-0.8659	-0.7993	-1.1696	-0.9618	-0.7407	-0.3677	-0.4556	-0.1519	-0.3144	-0.9058	-0.8819	0.6128	0.1785	-0.0559	-0.73	0.317	6.2236	-1.1403
-1.428	-1.5852	-1.1909	-0.9325	-1.1483	-0.8712	-0.8019	-1.2016	-0.9991	-0.73	-0.3703	-0.5249	-0.1785	-0.3011	-0.9085	-0.8765	0.5755	0.1652	-0.0453	-0.738	0.3144	6.2236	-1.1509
-1.4227	-1.5852	-1.2069	-0.8872	-1.1936	-0.8978	-0.77	-1.2282	-1.0364	-0.722	-0.3836	-0.5515	-0.1918	-0.2691	-0.9165	-0.8685	0.5249	0.1572	-0.0799	-0.7247	0.2824	6.221	-1.1669
-1.4041	-1.5692	-1.1829	-0.8153	-1.2069	-0.9058	-0.7513	-1.2389	-1.0364	-0.7433	-0.3623	-0.6021	-0.1918	-0.2504	-0.8685	-0.8605	0.4796	0.1785	-0.0773	-0.7433	0.2771	6.1597	-1.1669
-1.4014	-1.5532	-1.1829	-0.7327	-1.2255	-0.9165	-0.7087	-1.2522	-1.0737	-0.746	-0.3464	-0.6261	-0.2025	-0.2318	-0.8419	-0.8339	0.4236	0.1865	-0.0853	-0.7167	0.2797	6.0931	-1.2069
-1.3561	-1.5239	-1.135	-0.6581	-1.2549	-0.9245	-0.6767	-1.2842	-1.0977	-0.7327	-0.3677	-0.6421	-0.1998	-0.1945	-0.7913	-0.7966	0.3757	0.2185	-0.1119	-0.6741	0.2478	6.0025	-1.1936
-1.3188	-1.4893	-1.1136	-0.6074	-1.2575	-0.9165	-0.6634	-1.2735	-1.095	-0.7193	-0.365	-0.6421	-0.2025	-0.1812	-0.7114	-0.7753	0.3304	0.2318	-0.1146	-0.6607	0.2451	5.8906	-1.1909
-1.3001	-1.4573	-1.0817	-0.5382	-1.2868	-0.9245	-0.6208	-1.2895	-1.111	-0.722	-0.3623	-0.6874	-0.2131	-0.1385	-0.6208	-0.7353	0.2664	0.2584	-0.1226	-0.6394	0.2424	5.8027	-1.1989
-1.2868	-1.4014	-1.079	-0.4769	-1.2655	-0.9218	-0.6181	-1.2895	-1.0977	-0.7167	-0.333	-0.6767	-0.1785	-0.1146	-0.5595	-0.7353	0.2185	0.3091	-0.1279	-0.6128	0.2371	5.7068	-1.1962
-1.2469	-1.3801	-1.0684	-0.4289	-1.2762	-0.9058	-0.5915	-1.2815	-1.111	-0.7167	-0.3144	-0.6847	-0.1812	-0.0826	-0.5222	-0.706	0.1705	0.349	-0.1572	-0.5941	0.2371	5.6375	-1.1909
-1.2628	-1.3694	-1.0817	-0.4209	-1.2975	-0.9458	-0.6128	-1.3081	-1.1323	-0.7193	-0.3117	-0.7034	-0.1865	-0.0693	-0.5089	-0.7114	0.1385	0.3623	-0.1812	-0.5488	0.2345	5.5896	-1.1456
-1.2735	-1.3348	-1.087	-0.3863	-1.2922	-0.9511	-0.5968	-1.3055	-1.1669	-0.7566	-0.2797	-0.7167	-0.1652	-0.0586	-0.5009	-0.7247	0.1039	0.4023	-0.2051	-0.4902	0.2851	5.5682	-1.1083
-1.2655	-1.3268	-1.0977	-0.3836	-1.3135	-0.9698	-0.6181	-1.2895	-1.1643	-0.7593	-0.2531	-0.7034	-0.1465	-0.0346	-0.4902	-0.7034	0.0346	0.4316	-0.2131	-0.4476	0.3464	5.5629	-1.071
-1.2682	-1.3428	-1.119	-0.365	-1.3241	-0.9911	-0.6314	-1.3055	-1.1589	-0.7753	-0.2238	-0.7193	-0.1519	0.0053	-0.5382	-0.7353	-0.0053	0.4955	-0.2318	-0.389	0.389	5.5709	-1.0151
-1.2735	-1.3295	-1.1296	-0.373	-1.3374	-1.0204	-0.6474	-1.3161	-1.1803	-0.7859	-0.2185	-0.722	-0.1572	0.0293	-0.5888	-0.7886	-0.0426	0.5435	-0.2051	-0.3543	0.4529	5.5762	-0.9458
-1.3055	-1.3774	-1.1669	-0.397	-1.3588	-1.0337	-0.6527	-1.3055	-1.1696	-0.7726	-0.1918	-0.7167	-0.1385	0.0293	-0.6421	-0.8526	-0.0799	0.5995	-0.1732	-0.2824	0.5328	5.6162	-0.8872
-1.3454	-1.4147	-1.2096	-0.4582	-1.412	-1.0817	-0.682	-1.3135	-1.2149	-0.8099	-0.1652	-0.7327	-0.1199	0.048	-0.7513	-0.9218	-0.0986	0.6607	-0.1838	-0.2318	0.5728	5.6562	-0.8099
-1.3827	-1.452	-1.2309	-0.5009	-1.4573	-1.1163	-0.7087	-1.3295	-1.2229	-0.8286	-0.1625	-0.7513	-0.1226	0.0506	-0.8659	-0.9698	-0.0986	0.7087	-0.1785	-0.1625	0.6181	5.7095	-0.7566
-1.4467	-1.5053	-1.2922	-0.5408	-1.4653	-1.1483	-0.7327	-1.3401	-1.2442	-0.8232	-0.1359	-0.7193	-0.1119	0.0559	-0.9245	-1.0684	-0.1199	0.778	-0.1705	-0.1146	0.7087	5.7787	-0.6954
-1.4733	-1.5559	-1.3348	-0.6101	-1.4973	-1.1882	-0.762	-1.3374	-1.2362	-0.8339	-0.1039	-0.6954	-0.0773	0.0613	-1.0097	-1.1296	-0.1439	0.8526	-0.1066	-0.0666	0.7939	5.8533	-0.6288
-1.5239	-1.5985	-1.3481	-0.6527	-1.5559	-1.2149	-0.8206	-1.3614	-1.2655	-0.8392	-0.1066	-0.7167	-0.0639	0.0533	-1.087	-1.2042	-0.1359	0.9272	-0.1226	-0.0107	0.8286	5.9332	-0.6021
-1.5532	-1.6651	-1.4067	-0.7087	-1.6119	-1.2682	-0.8526	-1.3561	-1.2762	-0.8579	-0.1119	-0.69	-0.0586	0.0719	-1.111	-1.2495	-0.1279	1.0071	-0.0906	0.0346	0.8978	5.9892	-0.5781
-1.5772	-1.6998	-1.4254	-0.762	-1.6199	-1.2762	-0.8765	-1.3774	-1.2842	-0.8579	-0.1039	-0.7007	-0.0373	0.0639	-1.1376	-1.2815	-0.1252	1.0417	-0.0559	0.0773	0.9431	6.0665	-0.5675
-1.6119	-1.7637	-1.4627	-0.8419	-1.6598	-1.3028	-0.8925	-1.3881	-1.3028	-0.8765	-0.0986	-0.6954	-0.0213	0.0506	-1.1509	-1.3055	-0.1066	1.095	-0.0639	0.1172	0.9724	6.1304	-0.5835
-1.5905	-1.793	-1.436	-0.8765	-1.6891	-1.3028	-0.8925	-1.3827	-1.2922	-0.8685	-0.0639	-0.6741	0.0293	0.0506	-1.111	-1.3001	-0.0959	1.1563	-0.0426	0.1439	1.0417	6.173	-0.6181
-1.5932	-1.8117	-1.4387	-0.9112	-1.7024	-1.3161	-0.9218	-1.3854	-1.2948	-0.8739	-0.0586	-0.6767	0.0426	0.0293	-1.071	-1.2815	-0.0719	1.2042	-0.0373	0.1678	1.047	6.2077	-0.6687
-1.5932	-1.8596	-1.4493	-0.9511	-1.7264	-1.3215	-0.9511	-1.3987	-1.3081	-0.8978	-0.0506	-0.6767	0.048	0.0133	-1.047	-1.2628	-0.0293	1.2149	-0.0213	0.1519	1.079	6.245	-0.7193
-1.5453	-1.8623	-1.3961	-0.9431	-1.7504	-1.3081	-0.9378	-1.3801	-1.2628	-0.8739	-0.0373	-0.6394	0.0773	0.0027	-0.9884	-1.2282	-0.0027	1.2682	0.008	0.1758	1.1216	6.3142	-0.8153
-1.476	-1.8277	-1.3668	-0.9591	-1.7531	-1.2655	-0.9165	-1.3481	-1.2362	-0.8526	0.016	-0.6128	0.1332	-0.0053	-0.8978	-1.1909	0.0107	1.3028	0.0506	0.1945	1.1616	6.3515	-0.8765
-1.4493	-1.8063	-1.3215	-0.9911	-1.7557	-1.2442	-0.9192	-1.3508	-1.2202	-0.8366	0.0186	-0.5835	0.1678	-0.024	-0.8712	-1.1323	0.04	1.3268	0.0719	0.1945	1.1989	6.4101	-0.9538
-1.3641	-1.7637	-1.2655	-0.9671	-1.7131	-1.1989	-0.9005	-1.3135	-1.1829	-0.8366	0.0533	-0.5382	0.1998	-0.0213	-0.7939	-1.0817	0.0346	1.3588	0.1199	0.2265	1.2602	6.4794	-1.0311
-1.2975	-1.7264	-1.1936	-0.9431	-1.6865	-1.1403	-0.8659	-1.2655	-1.1136	-0.8099	0.1199	-0.4929	0.2424	-0.0186	-0.7433	-1.0044	0.04	1.4067	0.1599	0.2424	1.3161	6.5354	-1.0897
-1.2362	-1.7024	-1.1243	-0.9485	-1.6838	-1.087	-0.8419	-1.2628	-1.0817	-0.8019	0.1439	-0.4476	0.2797	-0.008	-0.6741	-0.9645	0.0293	1.4094	0.2051	0.2424	1.3561	6.6046	-1.1509
-1.1696	-1.6492	-1.087	-0.9778	-1.6758	-1.0257	-0.8446	-1.2229	-1.0524	-0.7966	0.1892	-0.3943	0.317	-0.0186	-0.6394	-0.9378	0.0266	1.4094	0.2238	0.2078	1.3907	6.6659	-1.1962
-1.1136	-1.5932	-1.0097	-0.9938	-1.6385	-0.9831	-0.8419	-1.1936	-1.0044	-0.7859	0.2265	-0.3597	0.349	-0.016	-0.5622	-0.8632	0.0053	1.4094	0.2451	0.1972	1.4334	6.7112	-1.2362
-1.0604	-1.5506	-0.9591	-0.9645	-1.6252	-0.9298	-0.8312	-1.1856	-0.9671	-0.7726	0.2531	-0.2904	0.3677	-0.008	-0.5089	-0.8366	0	1.3934	0.2957	0.1625	1.4627	6.7565	-1.2602
-1.0044	-1.5026	-0.8952	-0.9804	-1.5905	-0.8819	-0.8339	-1.143	-0.9165	-0.7566	0.3011	-0.2424	0.4103	0.0053	-0.4876	-0.8153	-0.0266	1.4307	0.317	0.1439	1.5213	6.7965	-1.3108
-0.9378	-1.436	-0.8312	-0.9698	-1.5692	-0.8259	-0.8392	-1.127	-0.8765	-0.7673	0.3384	-0.1945	0.4209	0	-0.4503	-0.7806	-0.032	1.4041	0.3384	0.1092	1.5426	6.7911	-1.3641
-0.8845	-1.4014	-0.7886	-0.9858	-1.5346	-0.7913	-0.8339	-1.1083	-0.8552	-0.7566	0.3783	-0.1385	0.4369	0.016	-0.4289	-0.7486	-0.0293	1.3747	0.349	0.0533	1.5586	6.7991	-1.4094
-0.8499	-1.3374	-0.7114	-0.9618	-1.5213	-0.706	-0.8419	-1.0817	-0.7993	-0.7433	0.4316	-0.0853	0.4636	0.0053	-0.4316	-0.73	-0.032	1.3588	0.3623	0.0293	1.5586	6.7991	-1.4813
-0.7753	-1.2948	-0.6474	-0.9485	-1.4946	-0.6634	-0.8552	-1.0497	-0.7566	-0.746	0.4689	-0.0346	0.4876	0.008	-0.4343	-0.682	-0.032	1.3508	0.3783	-0.0213	1.5692	6.7911	-1.5293
-0.6954	-1.2122	-0.5542	-0.9032	-1.4334	-0.5888	-0.8605	-0.9911	-0.7034	-0.7167	0.5302	0.0533	0.5355	0.0186	-0.4183	-0.6314	-0.04	1.3374	0.381	-0.0586	1.6092	6.7725	-1.6199
-0.6181	-1.1669	-0.4902	-0.8792	-1.412	-0.5302	-0.8366	-0.9804	-0.6288	-0.706	0.5888	0.1146	0.5622	0.016	-0.4236	-0.5835	-0.0293	1.3108	0.397	-0.1012	1.6092	6.7618	-1.6811
-0.5488	-1.1083	-0.4209	-0.8312	-1.3321	-0.4689	-0.7966	-0.9298	-0.5995	-0.6954	0.6741	0.1838	0.6154	0.0213	-0.4209	-0.5462	-0.0213	1.3055	0.413	-0.1279	1.6199	6.7565	-1.7531
-0.4769	-1.0444	-0.3623	-0.8339	-1.2922	-0.4023	-0.7939	-0.8899	-0.5249	-0.6527	0.7407	0.2664	0.6447	0	-0.389	-0.5009	-0.0133	1.3028	0.4183	-0.1892	1.6172	6.7592	-1.8063
-0.4209	-1.0124	-0.2744	-0.8073	-1.2549	-0.3304	-0.7753	-0.8526	-0.4582	-0.6288	0.7859	0.3464	0.69	-0.008	-0.357	-0.4796	0.016	1.2735	0.4289	-0.2424	1.6199	6.7592	-1.8836
-0.3677	-0.9698	-0.2131	-0.7806	-1.2042	-0.2877	-0.77	-0.8286	-0.4263	-0.6341	0.8286	0.3996	0.7247	-0.0346	-0.3517	-0.4476	0.0559	1.2255	0.4103	-0.3037	1.5799	6.7672	-1.9529
-0.3304	-0.9272	-0.1732	-0.7566	-1.1989	-0.2318	-0.754	-0.8126	-0.405	-0.5995	0.8845	0.4503	0.7407	-0.0586	-0.341	-0.4449	0.1066	1.2255	0.3916	-0.3597	1.5612	6.7725	-2.0008
-0.2851	-0.8872	-0.1146	-0.7593	-1.1589	-0.2078	-0.7193	-0.7886	-0.333	-0.5648	0.9192	0.5062	0.778	-0.0906	-0.3011	-0.4582	0.1652	1.1989	0.357	-0.397	1.5026	6.7618	-2.0541
-0.2957	-0.8712	-0.0719	-0.7353	-1.1403	-0.1892	-0.7193	-0.7913	-0.2957	-0.5515	0.9298	0.5515	0.8046	-0.1146	-0.3224	-0.4769	0.2238	1.1643	0.317	-0.4582	1.452	6.7565	-2.1021
-0.2664	-0.8499	-0.032	-0.738	-1.1243	-0.1625	-0.698	-0.7886	-0.2771	-0.5408	0.9671	0.5995	0.8206	-0.1492	-0.2984	-0.5089	0.2771	1.1296	0.2824	-0.5142	1.3747	6.7245	-2.1287
-0.2824	-0.8259	-0.016	-0.7433	-1.1296	-0.1412	-0.69	-0.8046	-0.2398	-0.5169	0.9458	0.6234	0.8232	-0.1812	-0.2771	-0.5195	0.3384	1.1136	0.2105	-0.5435	1.3081	6.6926	-2.15
-0.2877	-0.8099	-0.0133	-0.746	-1.1216	-0.1226	-0.6607	-0.7913	-0.2318	-0.4982	0.9538	0.6474	0.8366	-0.1972	-0.2265	-0.5595	0.3757	1.119	0.1599	-0.5755	1.2522	6.6712	-2.1394
-0.2904	-0.7993	0.0053	-0.73	-1.1057	-0.1092	-0.6421	-0.8073	-0.2158	-0.4716	0.9618	0.682	0.8712	-0.2211	-0.1732	-0.5568	0.4183	1.1057	0.0959	-0.5915	1.1803	6.6553	-2.1554
-0.2904	-0.7859	0.0293	-0.7114	-1.1083	-0.0693	-0.6208	-0.7966	-0.1785	-0.4183	0.9884	0.7247	0.8952	-0.2451	-0.1199	-0.5622	0.4609	1.0897	0.0693	-0.6421	1.119	6.6526	-2.1607
-0.325	-0.7806	0.032	-0.6927	-1.119	-0.0693	-0.5941	-0.8286	-0.1492	-0.3943	0.9565	0.7486	0.9218	-0.2478	-0.0453	-0.5648	0.4876	1.079	0.008	-0.6501	1.0684	6.6632	-2.174
-0.333	-0.7673	0.0533	-0.6527	-1.1296	-0.048	-0.5488	-0.8153	-0.1146	-0.3357	0.9511	0.7833	0.9724	-0.2558	0.024	-0.5728	0.4902	1.0817	0.0053	-0.6554	1.0604	6.6792	-2.182
-0.3384	-0.7913	0.048	-0.6368	-1.1456	-0.0266	-0.5062	-0.8552	-0.0879	-0.2957	0.9378	0.7939	0.9724	-0.2504	0.0613	-0.5568	0.4982	1.071	-0.0453	-0.6607	0.9804	6.6872	-2.174
-0.3304	-0.778	0.0559	-0.5968	-1.1643	-0.0293	-0.4689	-0.8872	-0.0773	-0.2584	0.9298	0.8206	1.0071	-0.2664	0.0879	-0.5275	0.4955	1.0977	-0.0613	-0.6501	0.9591	6.7272	-2.1554
-0.333	-0.7859	0.0719	-0.5488	-1.2042	0.008	-0.4156	-0.9192	-0.0373	-0.2238	0.8978	0.8392	1.047	-0.2478	0.1359	-0.5035	0.4689	1.1216	-0.1012	-0.6048	0.9325	6.7565	-2.1341
-0.2957	-0.7859	0.1119	-0.4982	-1.2229	0.048	-0.349	-0.9298	0.0107	-0.1545	0.8845	0.8792	1.0923	-0.2318	0.1332	-0.4769	0.4423	1.143	-0.1226	-0.6021	0.8952	6.7778	-2.1101
