"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
1.5568	2.2156	0.9651	-1.5484	0.9777	-0.5161	-2.6897	-0.0881	-1.0574	-3.9822	1.0239	0.835	-1.947	0.1427	3.6758	1.7288	-0.2602	-6.802	-0.5833	-4.9557	-0.9232	24.0944	-0.3777
1.133	1.8169	0.5875	-1.7456	0.7427	-0.7805	-2.866	-0.1637	-1.1707	-4.0829	1.0574	0.7847	-1.9554	0.0546	3.3401	1.5484	-0.1175	-6.6971	-0.5791	-5.0144	-0.8518	24.0189	-0.4616
0.7553	1.4477	0.2056	-1.8631	0.5581	-1.0323	-3.0087	-0.2182	-1.368	-4.1836	1.07	0.7008	-1.9428	-0.0084	3.0548	1.4267	0.0168	-6.5964	-0.5035	-5.0732	-0.7763	23.9265	-0.491
0.3777	1.07	-0.172	-1.9512	0.3567	-1.2672	-3.101	-0.2182	-1.4561	-4.2465	1.133	0.6672	-1.8841	-0.0713	2.7527	1.3218	0.1427	-6.4915	-0.4574	-5.09	-0.6252	23.8342	-0.5161
-0.0126	0.6882	-0.5203	-2.0435	0.1972	-1.498	-3.1765	-0.2056	-1.5987	-4.2843	1.2043	0.6168	-1.8799	-0.1427	2.4548	1.2295	0.2728	-6.3656	-0.4028	-5.0858	-0.5077	23.7125	-0.4784
-0.3399	0.3441	-0.856	-2.0351	0.0671	-1.6281	-3.1933	-0.1637	-1.6491	-4.2969	1.326	0.5959	-1.8169	-0.1972	2.1862	1.1917	0.3735	-6.2061	-0.3693	-5.0732	-0.3567	23.5867	-0.47
-0.663	0.0126	-1.1581	-2.0519	0.0042	-1.7876	-3.1723	-0.0713	-1.6785	-4.2633	1.4729	0.6126	-1.6953	-0.2308	1.968	1.1665	0.449	-6.0215	-0.2895	-5.0396	-0.1553	23.4566	-0.4574
-0.919	-0.235	-1.3973	-2.0058	-0.0587	-1.8631	-3.1094	0.0252	-1.6785	-4.2297	1.6449	0.6672	-1.6071	-0.2644	1.8002	1.2043	0.5077	-5.8243	-0.2308	-4.9892	0.0336	23.3181	-0.3735
-1.1791	-0.4784	-1.6071	-1.9512	-0.0797	-1.9302	-3.0296	0.1427	-1.6575	-4.1584	1.8253	0.7092	-1.4603	-0.2937	1.5778	1.1959	0.5707	-5.5935	-0.1511	-4.9011	0.2392	23.251	-0.2937
-1.3428	-0.6168	-1.775	-1.8547	-0.0336	-1.9386	-2.8954	0.3021	-1.5862	-4.0451	2.0561	0.7973	-1.3176	-0.3105	1.4393	1.2505	0.5917	-5.3501	-0.0587	-4.8172	0.4616	23.1964	-0.2098
-1.5232	-0.7427	-1.9009	-1.7582	0.0252	-1.9135	-2.7317	0.4951	-1.4938	-3.8982	2.2491	0.8728	-1.1539	-0.3147	1.3008	1.2463	0.6168	-5.0522	-0.0084	-4.7123	0.7301	23.209	-0.0923
-1.6197	-0.856	-1.9848	-1.6155	0.1049	-1.8631	-2.5639	0.7008	-1.3805	-3.7556	2.4632	0.9903	-0.9735	-0.3315	1.1749	1.3134	0.6546	-4.7165	0.0755	-4.5822	0.9609	23.2468	0
-1.6994	-0.835	-2.0058	-1.5022	0.2434	-1.7414	-2.3373	0.9399	-1.2337	-3.5667	2.7443	1.1036	-0.7553	-0.3567	1.07	1.326	0.6798	-4.4228	0.1762	-4.4102	1.2127	23.3475	0.1091
-1.6827	-0.7889	-1.9638	-1.305	0.3693	-1.6071	-2.1275	1.1497	-1.0868	-3.3527	2.9919	1.2379	-0.5161	-0.3441	1.0365	1.3973	0.6882	-4.0577	0.2769	-4.2171	1.4812	23.4524	0.2014
-1.6071	-0.6924	-1.8841	-1.1791	0.5917	-1.4183	-1.8589	1.4057	-0.9022	-3.1303	3.2185	1.3638	-0.3231	-0.3735	0.9861	1.4435	0.7092	-3.7094	0.3693	-4.0703	1.7456	23.5783	0.256
-1.5274	-0.5539	-1.7498	-1.0071	0.7721	-1.2379	-1.5862	1.6407	-0.7343	-2.8912	3.5122	1.5106	-0.0546	-0.3651	0.9945	1.5106	0.7133	-3.3821	0.4951	-3.8815	2.0058	23.7587	0.3357
-1.3931	-0.3651	-1.6029	-0.8518	0.9861	-1.0281	-1.3512	1.8799	-0.5497	-2.631	3.7262	1.6785	0.172	-0.3777	1.0029	1.5148	0.7385	-3.0506	0.5539	-3.7388	2.2491	23.9601	0.3735
-1.2211	-0.1846	-1.4351	-0.7679	1.1875	-0.8392	-1.133	2.1233	-0.3693	-2.438	3.9402	1.7498	0.3693	-0.407	0.9861	1.5778	0.7889	-2.7401	0.6714	-3.5961	2.4632	24.1867	0.4028
-1.0239	0.0629	-1.2127	-0.6882	1.4183	-0.6378	-0.9106	2.3582	-0.2056	-2.203	4.171	1.8337	0.5959	-0.4448	1.0155	1.6113	0.8392	-2.4212	0.7847	-3.4451	2.6939	24.4259	0.4448
-0.8015	0.3189	-1.0323	-0.6336	1.6491	-0.4322	-0.6798	2.5723	-0.0587	-1.9932	4.3179	1.947	0.7973	-0.4658	1.0742	1.6323	0.8896	-2.1317	0.9022	-3.3318	2.8954	24.6609	0.4364
-0.5917	0.5917	-0.7889	-0.621	1.8631	-0.2476	-0.5329	2.7443	0.0713	-1.7876	4.4815	2.0226	0.9735	-0.4993	1.0952	1.6575	0.9609	-1.8799	1.0155	-3.2059	3.0674	24.9168	0.407
-0.3609	0.8896	-0.5581	-0.5959	2.0687	-0.0504	-0.3231	2.9205	0.2056	-1.582	4.5864	2.0897	1.1288	-0.5161	1.2295	1.712	1.0155	-1.5987	1.1162	-3.1178	3.2143	25.156	0.3651
-0.1133	1.1707	-0.3147	-0.5623	2.2869	0.0965	-0.1678	3.0758	0.2937	-1.4309	4.6997	2.1191	1.2756	-0.5665	1.2798	1.6994	1.1078	-1.3973	1.2043	-3.059	3.3863	25.4288	0.2895
0.1259	1.4351	-0.1091	-0.5497	2.4715	0.2392	-0.0252	3.2185	0.3902	-1.2505	4.8088	2.1484	1.4099	-0.6084	1.4099	1.7078	1.2001	-1.2127	1.3344	-3.0422	3.508	25.6512	0.1888
0.3231	1.7246	0.0839	-0.5287	2.6646	0.3693	0.1091	3.3108	0.4196	-1.0994	4.8843	2.1442	1.5526	-0.6798	1.5064	1.7372	1.3218	-1.0532	1.4603	-3.0296	3.6171	25.8778	0.0965
0.5329	1.9554	0.2937	-0.4951	2.8156	0.4993	0.2644	3.4367	0.5161	-0.9483	4.8927	2.14	1.6407	-0.7301	1.6407	1.712	1.4393	-0.8896	1.5778	-3.0254	3.7052	26.1002	-0.0252
0.7133	2.1904	0.4784	-0.4406	2.9709	0.5917	0.3944	3.5416	0.5623	-0.8015	4.9767	2.1484	1.7498	-0.7973	1.7918	1.712	1.5694	-0.7763	1.7288	-3.0212	3.8185	26.2974	-0.172
0.8518	2.4002	0.6378	-0.4322	3.1471	0.6672	0.491	3.6381	0.6042	-0.6714	5.0312	2.1191	1.8757	-0.856	1.9218	1.6743	1.6869	-0.642	1.8715	-3.0254	3.9276	26.4946	-0.2895
0.9357	2.5513	0.7217	-0.407	3.2017	0.6798	0.5329	3.6884	0.5833	-0.5539	5.0396	2.1107	1.9638	-0.9399	2.0226	1.6281	1.8463	-0.5707	2.0142	-3.0884	3.9696	26.6708	-0.4154
0.9903	2.652	0.7889	-0.4112	3.294	0.6882	0.6084	3.764	0.5791	-0.449	5.0102	2.0855	2.0393	-1.0113	2.1065	1.519	1.9848	-0.4742	2.1107	-3.1219	4.0283	26.8429	-0.5623
1.0406	2.7275	0.8308	-0.4112	3.3611	0.6504	0.6504	3.8101	0.5623	-0.3273	5.006	2.0435	2.1023	-1.07	2.1694	1.4141	2.1149	-0.3819	2.2408	-3.1513	4.108	26.9939	-0.6798
0.9693	2.7611	0.7763	-0.4532	3.3695	0.5581	0.6378	3.7724	0.4574	-0.2979	4.9473	1.9554	2.1652	-1.1497	2.2156	1.263	2.2659	-0.3567	2.2995	-3.1807	4.1416	27.1324	-0.8057
0.9064	2.7443	0.7092	-0.4951	3.3276	0.4364	0.6294	3.7304	0.3819	-0.214	4.9011	1.8799	2.2198	-1.2169	2.2282	1.0784	2.3834	-0.2895	2.3624	-3.2059	4.1542	27.2667	-0.9064
0.8224	2.6981	0.6378	-0.4993	3.3024	0.3147	0.6336	3.722	0.2937	-0.1595	4.8466	1.7876	2.2701	-1.2421	2.2366	0.9399	2.4632	-0.2308	2.4212	-3.1975	4.1962	27.3758	-0.9861
0.6588	2.5723	0.4532	-0.6042	3.2059	0.0755	0.5161	3.6213	0.0881	-0.1972	4.7207	1.6449	2.2575	-1.305	2.1736	0.7553	2.5639	-0.1762	2.4338	-3.2562	4.2339	27.4891	-1.0406
0.4951	2.4422	0.2769	-0.7301	3.0968	-0.1637	0.4364	3.5793	-0.0252	-0.1469	4.6284	1.5484	2.2785	-1.3218	2.1275	0.5245	2.6058	-0.0587	2.4715	-3.2688	4.2801	27.594	-1.0952
0.3147	2.2827	0.0462	-0.8686	2.9751	-0.4028	0.3483	3.5122	-0.2434	-0.1133	4.5319	1.3931	2.2995	-1.3344	2.0016	0.3231	2.6436	0.021	2.4841	-3.231	4.2969	27.6989	-1.1414
0.1049	2.0897	-0.214	-1.0281	2.8576	-0.6924	0.2224	3.4031	-0.4154	-0.172	4.4479	1.2505	2.2995	-1.3554	1.8967	0.1259	2.6436	0.1049	2.5303	-3.2101	4.3724	27.808	-1.1707
-0.1175	1.8547	-0.491	-1.1623	2.6939	-0.9567	0.1133	3.2898	-0.6084	-0.1762	4.343	1.112	2.3079	-1.3428	1.7456	-0.1133	2.6604	0.1804	2.5177	-3.1891	4.3976	27.9045	-1.2085
-0.3609	1.6575	-0.7679	-1.3344	2.5135	-1.2589	-0.0168	3.2101	-0.8183	-0.193	4.2717	0.9777	2.3415	-1.3302	1.582	-0.3063	2.6436	0.2728	2.5429	-3.1303	4.4899	27.9633	-1.2085
-0.6168	1.4477	-1.049	-1.5106	2.375	-1.5568	-0.1259	3.1261	-1.0113	-0.2308	4.1962	0.8476	2.3499	-1.3218	1.4309	-0.4951	2.6184	0.3609	2.5848	-3.101	4.5864	27.9926	-1.1875
-0.8602	1.1959	-1.3721	-1.6911	2.1946	-1.8715	-0.2811	3.017	-1.2379	-0.2686	4.1542	0.7301	2.4002	-1.3134	1.2547	-0.6588	2.5974	0.491	2.5723	-3.0045	4.6997	28.0178	-1.2211
-1.0574	0.9987	-1.6197	-1.8463	2.0687	-2.1317	-0.3735	2.9877	-1.4351	-0.2644	4.1122	0.6168	2.417	-1.284	1.112	-0.7763	2.5429	0.5833	2.631	-2.887	4.8382	27.9633	-1.1791
-1.2798	0.835	-1.9135	-1.9722	1.9135	-2.4002	-0.4951	2.9037	-1.6407	-0.2895	4.1122	0.5203	2.4338	-1.2672	0.9525	-0.8728	2.4967	0.7133	2.7485	-2.7905	4.9725	27.9003	-1.2043
-1.4603	0.6672	-2.1694	-2.0267	1.775	-2.6688	-0.5581	2.8576	-1.8044	-0.2602	4.0913	0.4364	2.4632	-1.2211	0.8224	-0.919	2.438	0.8854	2.8492	-2.6646	5.1613	27.7996	-1.1707
-1.6281	0.5413	-2.3792	-2.1191	1.6701	-2.9205	-0.6252	2.803	-1.968	-0.3063	4.0871	0.3399	2.5135	-1.2127	0.6966	-0.9274	2.3918	1.0071	2.9373	-2.5303	5.3501	27.6989	-1.1581
-1.733	0.3902	-2.5848	-2.1526	1.5652	-3.1052	-0.663	2.7737	-2.0939	-0.3021	4.0997	0.2518	2.5555	-1.1791	0.6042	-0.8938	2.3457	1.1917	3.0422	-2.3876	5.5473	27.6108	-1.1497
-1.8169	0.2979	-2.7401	-2.1442	1.4309	-3.2982	-0.705	2.7611	-2.2491	-0.2769	4.1458	0.2182	2.61	-1.1707	0.4868	-0.8476	2.2911	1.3554	3.1681	-2.2491	5.7529	27.5394	-1.0994
-1.9428	0.1846	-2.9625	-2.1275	1.3302	-3.5164	-0.7385	2.7065	-2.4212	-0.2476	4.108	0.1049	2.631	-1.1497	0.4154	-0.7679	2.2617	1.5022	3.2772	-2.14	5.9921	27.5227	-1.0784
-2.0351	0.0881	-3.1219	-2.0939	1.2001	-3.68	-0.7595	2.61	-2.5932	-0.2853	4.0955	0.0168	2.6646	-1.1456	0.3525	-0.7092	2.2491	1.6449	3.3695	-2.0351	6.1474	27.5604	-1.0155
-2.0519	-0.0504	-3.2604	-2.0813	1.0197	-3.8898	-0.8266	2.4883	-2.7569	-0.2979	4.0409	-0.1301	2.6352	-1.1288	0.3105	-0.5875	2.2282	1.7498	3.4283	-1.9764	6.2984	27.6024	-0.9861
-2.0855	-0.193	-3.3779	-2.0351	0.877	-4.0661	-0.877	2.3918	-2.9289	-0.3441	3.957	-0.2728	2.6016	-1.1204	0.2811	-0.4951	2.1988	1.8547	3.5038	-1.9176	6.4075	27.7115	-0.9148
-2.0897	-0.2602	-3.4996	-2.0016	0.6966	-4.2213	-0.9441	2.2533	-3.1261	-0.4196	3.8227	-0.4448	2.5303	-1.0952	0.2728	-0.3986	2.1568	1.9218	3.5332	-1.8757	6.5125	27.8542	-0.8434
-2.0855	-0.3777	-3.5919	-1.9638	0.5329	-4.3766	-0.9987	2.0897	-3.3066	-0.4951	3.6842	-0.6336	2.438	-1.07	0.2686	-0.2476	2.1317	1.989	3.5709	-1.8295	6.567	28.0052	-0.7763
-2.0393	-0.4406	-3.6507	-1.926	0.3735	-4.5277	-1.0365	1.9512	-3.4702	-0.5539	3.55	-0.7679	2.3834	-1.049	0.3231	-0.1049	2.0729	2.0267	3.6129	-1.7792	6.6425	28.1898	-0.705
-1.9974	-0.5287	-3.6716	-1.8967	0.1972	-4.5906	-1.1036	1.8169	-3.6381	-0.6126	3.4241	-0.9357	2.2911	-1.0323	0.3819	0.0671	2.0351	2.0729	3.5961	-1.7204	6.7181	28.3577	-0.6168
-1.9009	-0.5665	-3.6381	-1.9051	0.0504	-4.6955	-1.1581	1.6617	-3.7598	-0.6966	3.336	-1.0574	2.2282	-1.0029	0.4532	0.2476	1.9596	2.1023	3.6213	-1.6659	6.7978	28.5507	-0.5791
-1.8044	-0.6504	-3.6339	-1.9428	-0.1301	-4.7668	-1.2211	1.5022	-3.9024	-0.7889	3.1807	-1.1833	2.1107	-0.9735	0.5245	0.4238	1.9135	2.0771	3.6171	-1.6365	6.8314	28.706	-0.5497
-1.6827	-0.6924	-3.5961	-1.9596	-0.2644	-4.7962	-1.2589	1.3428	-3.9989	-0.856	3.08	-1.2882	2.0393	-0.9274	0.663	0.642	1.8211	2.0855	3.6087	-1.5694	6.8901	28.857	-0.4658
-1.5778	-0.7427	-3.5038	-1.968	-0.4154	-4.8088	-1.3092	1.1875	-4.0913	-0.9315	2.9877	-1.3847	1.968	-0.8896	0.7763	0.835	1.7498	2.0645	3.5667	-1.5274	6.9195	28.9745	-0.4406
-1.4854	-0.8141	-3.4618	-2.0435	-0.5497	-4.8298	-1.3638	1.0365	-4.1752	-1.0406	2.8282	-1.4896	1.8715	-0.8518	0.9106	0.9987	1.6701	2.0351	3.5583	-1.498	6.9363	29.0668	-0.3986
-1.368	-0.8266	-3.4157	-2.1149	-0.7385	-4.8508	-1.4477	0.8602	-4.2465	-1.133	2.7275	-1.5903	1.7708	-0.8141	1.0155	1.1875	1.6029	1.9344	3.4534	-1.4477	6.9153	29.1172	-0.3567
-1.2882	-0.877	-3.3485	-2.182	-0.8728	-4.8592	-1.5274	0.6882	-4.3514	-1.2337	2.5806	-1.6869	1.6701	-0.7805	1.1078	1.368	1.5106	1.8757	3.3779	-1.4309	6.8775	29.1634	-0.2853
-1.2211	-0.9399	-3.2772	-2.2785	-1.0574	-4.8634	-1.6113	0.47	-4.4312	-1.326	2.417	-1.7834	1.5694	-0.7175	1.2295	1.5022	1.4183	1.7834	3.2394	-1.4309	6.7768	29.1801	-0.2266
-1.1749	-0.9987	-3.2436	-2.354	-1.2043	-4.9179	-1.7246	0.2644	-4.5361	-1.4854	2.2114	-1.9218	1.4099	-0.6714	1.3721	1.6281	1.3218	1.6743	3.1052	-1.4603	6.6719	29.1801	-0.1553
-1.1581	-1.1078	-3.2269	-2.4254	-1.3805	-4.9389	-1.8169	0.0671	-4.6577	-1.6365	2.0184	-2.0267	1.2505	-0.6462	1.4309	1.7288	1.2505	1.5106	2.9667	-1.4687	6.4873	29.1718	-0.1133
-1.1539	-1.2127	-3.2059	-2.5009	-1.561	-4.9641	-1.9093	-0.1804	-4.7291	-1.7708	1.8127	-2.203	1.091	-0.6168	1.519	1.7876	1.1917	1.3344	2.8156	-1.519	6.3026	29.1508	-0.0797
-1.1581	-1.326	-3.1765	-2.5051	-1.7288	-4.9976	-2.01	-0.3944	-4.8676	-1.926	1.5903	-2.3331	0.9399	-0.5623	1.5903	1.8547	1.1162	1.1917	2.6478	-1.5316	6.097	29.1634	-0.042
-1.133	-1.4183	-3.1681	-2.5009	-1.9176	-5.0186	-2.1149	-0.6378	-4.9641	-2.0855	1.368	-2.4757	0.7637	-0.5245	1.6197	1.8841	1.0658	0.9903	2.5009	-1.5568	5.8662	29.134	0
-1.1917	-1.5442	-3.1933	-2.4883	-2.0855	-5.0816	-2.182	-0.8392	-5.0941	-2.2743	1.112	-2.6226	0.5665	-0.5371	1.5945	1.8925	1.0574	0.8015	2.3415	-1.6197	5.6145	29.113	0.0168
-1.2253	-1.6785	-3.1765	-2.4548	-2.2785	-5.1235	-2.3037	-1.0868	-5.2116	-2.4338	0.877	-2.7779	0.4154	-0.5245	1.6071	1.8421	1.0532	0.6001	2.2198	-1.6323	5.3627	29.1046	0.0168
-1.2379	-1.8085	-3.2143	-2.4338	-2.4296	-5.1613	-2.375	-1.2672	-5.3165	-2.6016	0.6756	-2.9457	0.2308	-0.5413	1.5736	1.8085	1.0784	0.3944	2.1065	-1.6659	5.1151	29.0836	0.0504
-1.305	-1.9093	-3.2185	-2.3499	-2.5597	-5.1571	-2.4548	-1.4351	-5.3963	-2.7443	0.4993	-3.0422	0.0755	-0.5581	1.5316	1.7624	1.112	0.193	2.0184	-1.6827	4.8676	29.0794	0.021
-1.347	-2.0016	-3.2101	-2.2911	-2.6142	-5.1697	-2.5471	-1.5862	-5.4508	-2.866	0.3525	-3.1471	-0.0378	-0.5791	1.4812	1.6659	1.1497	0.0042	1.9428	-1.7246	4.6829	29.113	0.0126
-1.4141	-2.1149	-3.2185	-2.2114	-2.7107	-5.1781	-2.6142	-1.7162	-5.5054	-3.0128	0.2098	-3.2059	-0.172	-0.6252	1.3763	1.5358	1.2379	-0.1846	1.9051	-1.7456	4.4731	29.1801	0.0042
-1.4183	-2.1904	-3.2059	-2.1568	-2.7275	-5.1277	-2.673	-1.733	-5.4928	-3.1178	0.1553	-3.2352	-0.2434	-0.642	1.2798	1.4351	1.2882	-0.3651	1.8715	-1.7708	4.3053	29.2767	0.0336
-1.4393	-2.2282	-3.1639	-2.0435	-2.7191	-5.0522	-2.6855	-1.7246	-5.4466	-3.1345	0.1553	-3.2352	-0.2811	-0.684	1.2085	1.2924	1.3596	-0.5203	1.8673	-1.775	4.2088	29.3816	0.0168
-1.4477	-2.2198	-3.101	-1.947	-2.6562	-4.9305	-2.6814	-1.7036	-5.4173	-3.1807	0.1343	-3.2059	-0.3357	-0.7259	1.1581	1.1623	1.4435	-0.7175	1.926	-1.8127	4.1416	29.4949	0.0252
-1.4519	-2.1862	-3.0003	-1.7918	-2.5471	-4.8088	-2.6646	-1.6113	-5.2998	-3.1891	0.2056	-3.0926	-0.3189	-0.7721	1.0952	1.091	1.519	-0.8518	1.9806	-1.8463	4.1164	29.6124	0.0042
-1.4057	-2.1149	-2.8912	-1.6281	-2.3876	-4.6661	-2.6394	-1.4812	-5.1991	-3.1933	0.3315	-2.9877	-0.2769	-0.8183	1.0742	1.0071	1.6071	-0.9861	2.0897	-1.8925	4.1458	29.7173	-0.0042
-1.3134	-2.01	-2.7611	-1.4519	-2.1946	-4.4479	-2.5135	-1.2798	-4.9976	-3.1052	0.4993	-2.8072	-0.2056	-0.856	1.0826	0.9441	1.6911	-1.0952	2.2198	-1.9093	4.2465	29.8264	-0.0126
-1.2001	-1.8463	-2.5764	-1.263	-1.9932	-4.2465	-2.4338	-1.0658	-4.8172	-3.0296	0.7133	-2.6226	-0.1091	-0.898	1.091	0.9399	1.775	-1.1917	2.3666	-1.9009	4.3556	29.9313	-0.0252
-1.049	-1.6155	-2.396	-1.0365	-1.6869	-3.9948	-2.3331	-0.7805	-4.5696	-2.9205	0.9567	-2.3876	0.0168	-0.9274	1.1414	0.9693	1.8505	-1.2966	2.5177	-1.9428	4.5193	30.0194	-0.0462
-0.8812	-1.4057	-2.1988	-0.8518	-1.3973	-3.7807	-2.2324	-0.5245	-4.3514	-2.8156	1.2547	-2.1317	0.1762	-0.9693	1.2127	1.0029	1.9302	-1.3638	2.7023	-1.9638	4.7459	30.1369	-0.0881
-0.6882	-1.1288	-1.9806	-0.684	-1.0616	-3.5458	-2.1275	-0.2266	-4.0997	-2.7023	1.5316	-1.9009	0.3189	-1.0071	1.2966	1.0868	2.0016	-1.4519	2.9037	-1.968	4.985	30.2502	-0.1049
-0.5287	-0.9022	-1.8044	-0.5749	-0.7469	-3.3108	-2.0603	0.0839	-3.8773	-2.5974	1.8463	-1.6491	0.4826	-1.0448	1.3638	1.1539	2.0813	-1.498	3.1178	-1.9932	5.2536	30.3593	-0.1091
-0.3273	-0.642	-1.6113	-0.4993	-0.3902	-3.0926	-1.9806	0.4196	-3.6339	-2.4757	2.182	-1.3721	0.6462	-1.091	1.4729	1.2169	2.1694	-1.5274	3.3443	-1.9806	5.497	30.4893	-0.1301
-0.1511	-0.3777	-1.4393	-0.4868	-0.0755	-2.887	-1.9302	0.7469	-3.3947	-2.3582	2.5009	-1.1036	0.8015	-1.1414	1.5778	1.326	2.2575	-1.5862	3.529	-1.9974	5.7823	30.5565	-0.2056
0.0671	-0.0839	-1.2253	-0.4951	0.2853	-2.6814	-1.8883	1.0239	-3.1681	-2.2575	2.8408	-0.856	0.9525	-1.1791	1.7246	1.4645	2.3499	-1.6449	3.7304	-1.9764	6.0593	30.6362	-0.2434
0.2518	0.1804	-1.1078	-0.5623	0.6084	-2.5429	-1.8967	1.3344	-2.9625	-2.182	3.1471	-0.6126	1.091	-1.2127	1.8757	1.6281	2.4254	-1.6911	3.9654	-1.9596	6.311	30.6572	-0.3021
0.4196	0.4364	-0.9861	-0.6588	0.8644	-2.438	-1.9386	1.5778	-2.803	-2.1191	3.4199	-0.3693	1.2253	-1.2924	1.989	1.7624	2.5555	-1.7666	4.15	-1.9638	6.5502	30.7201	-0.3735
0.5497	0.6504	-0.9106	-0.7679	1.1162	-2.3247	-1.9554	1.8379	-2.6268	-2.0435	3.6758	-0.172	1.2924	-1.3763	2.161	1.9596	2.6814	-1.8379	4.343	-2.0016	6.7768	30.7076	-0.4364
0.684	0.8602	-0.8141	-0.8938	1.368	-2.2449	-1.9974	2.0561	-2.4673	-1.9974	3.8857	0.0294	1.3889	-1.4309	2.3037	2.1442	2.8198	-1.8925	4.5193	-2.0142	6.9447	30.7034	-0.4951
0.8224	1.0113	-0.7511	-1.0532	1.54	-2.1862	-2.0309	2.224	-2.3666	-1.968	4.0871	0.1888	1.4603	-1.4812	2.4632	2.3666	2.9247	-1.9764	4.6997	-2.0309	7.0663	30.6992	-0.5749
0.8896	1.1707	-0.7301	-1.1791	1.7372	-2.161	-2.1149	2.3918	-2.2449	-1.9554	4.2549	0.3357	1.5106	-1.5232	2.5974	2.6016	3.0212	-2.0393	4.8885	-2.0771	7.1629	30.6782	-0.642
0.9525	1.2505	-0.7511	-1.3176	1.8337	-2.1946	-2.1862	2.4841	-2.1694	-1.9512	4.3304	0.47	1.54	-1.5862	2.7485	2.7988	3.1136	-2.1275	4.9976	-2.1317	7.1587	30.6782	-0.7175
0.9735	1.3008	-0.7343	-1.4812	1.8925	-2.1778	-2.2156	2.5471	-2.0939	-1.9302	4.385	0.5455	1.5484	-1.6197	2.8408	2.9793	3.1891	-2.2156	5.0816	-2.182	7.1251	30.6782	-0.7805
0.9609	1.305	-0.7973	-1.6659	1.9135	-2.2701	-2.3037	2.5848	-2.0645	-1.9386	4.3766	0.6294	1.5106	-1.6617	2.9247	3.1555	3.2562	-2.2995	5.1277	-2.2659	6.9992	30.6782	-0.8392
0.9651	1.305	-0.856	-1.7708	1.9051	-2.3037	-2.3499	2.5639	-2.0435	-1.9218	4.3472	0.6672	1.498	-1.6407	3.0338	3.3569	3.273	-2.3834	5.1655	-2.2953	6.8314	30.6614	-0.9064
0.9106	1.2211	-0.9483	-1.9093	1.8421	-2.3666	-2.4296	2.4799	-2.0058	-1.947	4.2465	0.6882	1.4309	-1.6743	3.1136	3.5038	3.2982	-2.4673	5.1655	-2.3582	6.6216	30.6572	-0.9483
0.856	1.1497	-0.9903	-1.9932	1.7582	-2.4673	-2.4673	2.396	-2.0184	-1.9512	4.15	0.7217	1.3805	-1.6701	3.1345	3.6423	3.2982	-2.5681	5.1109	-2.396	6.3656	30.6908	-0.9861
0.7679	1.0113	-1.0742	-2.0519	1.6407	-2.5093	-2.5261	2.3247	-1.9764	-1.947	4.0157	0.7259	1.3721	-1.6659	3.1849	3.722	3.2898	-2.631	5.0564	-2.4296	6.0802	30.7243	-1.0406
0.7133	0.8812	-1.1372	-2.0981	1.5442	-2.5681	-2.5009	2.1862	-1.9596	-1.9386	3.8563	0.7763	1.3302	-1.6449	3.1555	3.7682	3.252	-2.7149	4.9683	-2.4883	5.7613	30.8083	-1.0323
0.6084	0.7301	-1.2127	-2.14	1.4015	-2.652	-2.5764	2.0435	-1.947	-1.968	3.6926	0.7763	1.2672	-1.6323	3.101	3.6842	3.2394	-2.7905	4.8382	-2.5303	5.434	30.9299	-1.0952
0.5287	0.5623	-1.2505	-2.1484	1.2169	-2.6688	-2.5597	1.9135	-1.8799	-1.9722	3.4996	0.7763	1.2379	-1.6281	3.038	3.6381	3.1975	-2.8828	4.7039	-2.5429	5.09	31.0684	-1.112
0.4028	0.3777	-1.3302	-2.1107	1.091	-2.7065	-2.5681	1.7834	-1.8085	-1.9554	3.315	0.8266	1.2253	-1.5903	2.9205	3.4744	3.1597	-2.9205	4.5193	-2.5513	4.7249	31.295	-1.1372
0.3441	0.2853	-1.3512	-2.0477	0.9483	-2.6772	-2.5345	1.6785	-1.7246	-1.8925	3.1933	0.9148	1.2295	-1.5694	2.8534	3.3192	3.0884	-2.9583	4.3934	-2.5429	4.4312	31.5174	-1.1707
0.2476	0.1217	-1.3931	-2.0309	0.835	-2.6058	-2.5093	1.5484	-1.5987	-1.8169	3.0674	1.0113	1.2547	-1.54	2.6939	3.08	3.0506	-2.9751	4.1962	-2.5303	4.0997	31.7692	-1.2169
0.1595	0.021	-1.3721	-2.0016	0.7301	-2.5429	-2.4548	1.4812	-1.4351	-1.7498	2.9961	1.1539	1.3344	-1.5022	2.6142	2.8492	2.9751	-3.0003	4.0325	-2.5093	3.8227	32.0377	-1.2295
0.1175	-0.0587	-1.3512	-1.9764	0.6672	-2.438	-2.417	1.4561	-1.2421	-1.6281	2.9625	1.3092	1.4519	-1.4603	2.4925	2.5974	2.9037	-2.9835	3.8647	-2.5135	3.5793	32.2895	-1.2379
0.0839	-0.1427	-1.3218	-1.9806	0.6378	-2.3373	-2.3624	1.4141	-1.0197	-1.5274	2.9247	1.4771	1.54	-1.4477	2.4212	2.3708	2.8492	-2.9751	3.7052	-2.5009	3.3989	32.5077	-1.2672
