"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.5464	0.4107	-0.0643	0.4107	0.1464	0.0929	0.1607	-0.7285	0.25	0.2964	-1.8535	0.1786	0.0643	0.6892	3.2569	0.5214	-1.3606	-1.2356	-2.1606	-0.9071	-2.7784
-0.5178	0.4607	-0.0214	0.4143	0.2071	0.1536	0.1678	-0.6821	0.325	0.3143	-1.7892	0.1857	0.1036	0.6571	3.1427	0.5821	-1.3249	-1.2499	-2.1213	-0.9285	-2.7105
-0.4464	0.5	-0.0071	0.4071	0.2678	0.2071	0.1428	-0.6178	0.3393	0.3428	-1.732	0.2	0.1107	0.6392	2.9998	0.6857	-1.2713	-1.2856	-2.0856	-0.9464	-2.607
-0.4357	0.5	0	0.4107	0.3071	0.2786	0.1536	-0.55	0.3857	0.3678	-1.6856	0.2536	0.1357	0.6321	2.882	0.7285	-1.2392	-1.3356	-2.0213	-0.9964	-2.5177
-0.3785	0.5357	0.0143	0.3821	0.3321	0.3143	0.1536	-0.5071	0.4071	0.4035	-1.5999	0.2821	0.175	0.5964	2.6963	0.8	-1.1999	-1.3428	-1.9356	-0.9999	-2.4284
-0.3857	0.5178	-0.025	0.3	0.3321	0.3071	0.1036	-0.4964	0.4071	0.3678	-1.5999	0.2786	0.1536	0.5535	2.5463	0.7892	-1.1142	-1.4213	-1.8785	-1.0464	-2.3677
-0.4214	0.4893	-0.0393	0.2678	0.2857	0.3143	0.0857	-0.4607	0.4	0.3857	-1.5713	0.2857	0.1678	0.5321	2.3749	0.7714	-1.0535	-1.4392	-1.782	-1.0642	-2.2999
-0.4535	0.4607	-0.0679	0.2464	0.3107	0.3393	0.0893	-0.4535	0.3928	0.3964	-1.5356	0.3286	0.1714	0.4964	2.232	0.7571	-1.0035	-1.4606	-1.6963	-1.0428	-2.2391
-0.4893	0.3928	-0.1571	0.1821	0.2464	0.3107	0.0821	-0.4607	0.3571	0.3857	-1.5178	0.3143	0.1571	0.4535	2.107	0.6785	-0.9142	-1.507	-1.6249	-1.0535	-2.1713
-0.5428	0.2964	-0.2143	0.1357	0.1714	0.275	0.0893	-0.4785	0.3643	0.3928	-1.5178	0.3393	0.1571	0.4178	1.9999	0.6107	-0.8464	-1.532	-1.5535	-1.0856	-2.1177
-0.6285	0.2071	-0.2643	0.0893	0.1214	0.225	0.1	-0.4857	0.3214	0.4	-1.5142	0.3857	0.1536	0.3607	1.8892	0.5	-0.75	-1.5463	-1.4571	-1.1142	-2.0534
-0.6964	0.0714	-0.3678	0.0107	0.0179	0.2071	0.0929	-0.55	0.2643	0.4214	-1.5428	0.3571	0.1607	0.325	1.8427	0.3857	-0.6642	-1.5356	-1.4178	-1.1178	-2.0284
-0.8	-0.1143	-0.5	-0.0179	-0.1143	0.125	0.075	-0.6214	0.2071	0.3857	-1.5713	0.3785	0.15	0.2643	1.8177	0.1821	-0.5393	-1.5499	-1.3749	-1.1714	-1.9927
-0.8928	-0.1821	-0.5678	-0.0393	-0.2036	0.075	0.0786	-0.6714	0.1714	0.4071	-1.557	0.4035	0.1571	0.2178	1.8213	0.0143	-0.4571	-1.5285	-1.3142	-1.1356	-1.9749
-1.0249	-0.3107	-0.6678	-0.0464	-0.2928	0	0.0571	-0.725	0.1107	0.3928	-1.5963	0.4178	0.1714	0.1786	1.8606	-0.1821	-0.35	-1.5356	-1.3142	-1.1535	-1.9463
-1.1249	-0.4035	-0.7678	-0.0643	-0.3607	-0.0536	0.0643	-0.7714	0.0464	0.4107	-1.6035	0.4393	0.1678	0.1178	1.9177	-0.3785	-0.2357	-1.5285	-1.2928	-1.1392	-1.9035
-1.2249	-0.5428	-0.8857	-0.0929	-0.4607	-0.1643	0	-0.8178	-0.0107	0.3428	-1.6428	0.4535	0.1607	0.05	1.9927	-0.6107	-0.0929	-1.5285	-1.2963	-1.1392	-1.8963
-1.3249	-0.5928	-0.9499	-0.075	-0.5214	-0.2214	0.0286	-0.8464	-0.0714	0.3893	-1.657	0.475	0.1678	0	2.0856	-0.8071	0.0071	-1.5106	-1.2642	-1.1285	-1.8606
-1.4392	-0.6428	-1.0035	-0.1107	-0.575	-0.2893	0.0214	-0.9142	-0.125	0.3893	-1.6749	0.5071	0.1571	-0.0786	2.2106	-1.0392	0.1393	-1.532	-1.2249	-1.0785	-1.8035
-1.5142	-0.6464	-1.0356	-0.1071	-0.5785	-0.3286	0.0643	-0.9071	-0.1536	0.4035	-1.657	0.5357	0.1964	-0.125	2.3606	-1.2321	0.2393	-1.4999	-1.1856	-1.0642	-1.7142
-1.5749	-0.6714	-1.0892	-0.1107	-0.6214	-0.3857	0.0286	-0.9392	-0.1857	0.4143	-1.657	0.6142	0.2	-0.1821	2.5213	-1.3963	0.3393	-1.507	-1.1606	-1.0142	-1.6606
-1.6499	-0.675	-1.1428	-0.125	-0.6285	-0.4607	0.0143	-0.9607	-0.2571	0.3821	-1.6499	0.6142	0.2	-0.225	2.6748	-1.5928	0.4643	-1.507	-1.1321	-1.0035	-1.6178
-1.6678	-0.6357	-1.1499	-0.1428	-0.5964	-0.5	0.025	-0.9285	-0.2643	0.3893	-1.6535	0.6571	0.2107	-0.2893	2.8355	-1.7392	0.5857	-1.5142	-1.0964	-1.0071	-1.5356
-1.6856	-0.5892	-1.1714	-0.1857	-0.5892	-0.5607	-0.0071	-0.9428	-0.2857	0.3607	-1.6392	0.7	0.175	-0.3393	3.0212	-1.9142	0.6821	-1.5035	-1.0606	-0.9964	-1.4713
-1.6963	-0.5143	-1.1606	-0.1857	-0.5285	-0.5892	-0.0536	-0.9035	-0.3357	0.3036	-1.6356	0.7071	0.1464	-0.3857	3.1855	-2.0213	0.7607	-1.5249	-1.0178	-0.9999	-1.4285
-1.707	-0.4643	-1.1678	-0.2607	-0.525	-0.6642	-0.1786	-0.9249	-0.4214	0.2178	-1.6642	0.6892	0.0714	-0.4285	3.2962	-2.107	0.8535	-1.5856	-1.0249	-1.0428	-1.4142
-1.6892	-0.3857	-1.1714	-0.3107	-0.4464	-0.725	-0.2643	-0.9142	-0.4785	0.1143	-1.6785	0.675	0.0143	-0.4464	3.4105	-2.1463	0.8928	-1.6749	-0.9857	-1.0785	-1.3713
-1.6106	-0.2428	-1.1428	-0.3821	-0.3964	-0.7857	-0.4	-0.8999	-0.5143	0.0429	-1.6749	0.675	-0.0429	-0.4535	3.5069	-2.1356	0.9107	-1.7106	-0.9249	-1.1321	-1.3321
-1.5892	-0.1536	-1.1321	-0.45	-0.3428	-0.8107	-0.5535	-0.8892	-0.5892	-0.0429	-1.6999	0.6642	-0.1178	-0.4964	3.5426	-2.107	0.9785	-1.7713	-0.8964	-1.2106	-1.3285
-1.4928	-0.05	-1.0749	-0.5143	-0.2643	-0.8321	-0.6928	-0.8714	-0.6392	-0.1214	-1.6749	0.6392	-0.1607	-0.4964	3.6033	-2.0749	0.9785	-1.7963	-0.8249	-1.2392	-1.3321
-1.4035	0.075	-1.0678	-0.575	-0.2036	-0.8749	-0.8142	-0.8428	-0.6785	-0.2071	-1.6892	0.6321	-0.175	-0.5035	3.6319	-2.0034	1.0035	-1.8249	-0.7964	-1.3142	-1.3249
-1.3285	0.1571	-1.0107	-0.6142	-0.1678	-0.9214	-0.9678	-0.8357	-0.7392	-0.275	-1.7213	0.6107	-0.2178	-0.525	3.6212	-1.9392	1.0428	-1.857	-0.7464	-1.3785	-1.3356
-1.2499	0.2464	-0.9928	-0.6571	-0.1428	-0.9571	-1.1285	-0.8178	-0.7964	-0.3893	-1.7499	0.5678	-0.3143	-0.5357	3.6105	-1.832	1.0678	-1.8927	-0.7392	-1.4749	-1.3713
-1.1642	0.3393	-0.9749	-0.6714	-0.0786	-0.9749	-1.1928	-0.8035	-0.8107	-0.4678	-1.7392	0.5714	-0.3393	-0.5357	3.6283	-1.7499	1.0499	-1.9142	-0.6964	-1.507	-1.3963
-1.0785	0.4357	-0.8928	-0.6821	-0.0393	-0.9964	-1.2892	-0.7892	-0.8714	-0.55	-1.7606	0.5357	-0.4107	-0.525	3.6391	-1.657	1.0392	-1.957	-0.6857	-1.5678	-1.4499
-0.9964	0.5178	-0.8714	-0.7035	-0.0107	-0.9821	-1.3713	-0.7857	-0.9249	-0.6392	-1.782	0.5035	-0.4714	-0.5035	3.6141	-1.5249	0.9999	-1.9927	-0.6678	-1.5999	-1.4856
-0.9107	0.5571	-0.8535	-0.6964	0.0214	-1.0214	-1.4285	-0.7892	-0.9535	-0.7357	-1.7749	0.4714	-0.5321	-0.5	3.6069	-1.3999	0.9928	-2.0427	-0.6714	-1.6749	-1.5606
-0.8249	0.6214	-0.8107	-0.7142	0.0464	-1.0107	-1.4928	-0.7678	-0.9964	-0.7964	-1.7999	0.4428	-0.6107	-0.5035	3.5962	-1.2999	0.9892	-2.0499	-0.6892	-1.7178	-1.6178
-0.7571	0.6535	-0.7785	-0.7321	0.0536	-1.0107	-1.5499	-0.7928	-1.0035	-0.8714	-1.832	0.4107	-0.6535	-0.4928	3.5498	-1.1856	0.9857	-2.1284	-0.7214	-1.7856	-1.6963
-0.6964	0.7142	-0.7464	-0.7178	0.0714	-0.9928	-1.6035	-0.7535	-0.9999	-0.9142	-1.8392	0.4214	-0.6678	-0.5071	3.5355	-1.1249	1.0071	-2.1463	-0.7464	-1.8642	-1.7677
-0.625	0.7392	-0.7357	-0.75	0.0714	-0.9571	-1.657	-0.7571	-0.9964	-0.9321	-1.8499	0.4	-0.7035	-0.5178	3.5284	-1.1071	1.0285	-2.1749	-0.8107	-1.8892	-1.8642
-0.575	0.75	-0.6785	-0.775	0.0893	-0.8999	-1.6856	-0.7428	-0.9749	-0.9428	-1.8427	0.3964	-0.7035	-0.5357	3.5069	-1.1035	1.0535	-2.1499	-0.8678	-1.9427	-1.9177
-0.5214	0.7357	-0.6428	-0.8071	0.0964	-0.8749	-1.7392	-0.7214	-0.9321	-0.9607	-1.8285	0.4214	-0.7142	-0.5571	3.5141	-1.1499	1.0964	-2.1499	-0.9035	-1.9677	-1.9963
-0.4357	0.7857	-0.5714	-0.8071	0.0786	-0.7892	-1.7642	-0.7	-0.8821	-0.9249	-1.807	0.4678	-0.7035	-0.5714	3.4926	-1.1678	1.1178	-2.1356	-0.9642	-1.957	-2.0677
-0.375	0.7178	-0.525	-0.8178	0.0964	-0.7107	-1.7642	-0.7178	-0.8642	-0.9535	-1.832	0.4964	-0.7071	-0.575	3.4712	-1.2678	1.1571	-2.1249	-1.0606	-1.9999	-2.1606
-0.25	0.7571	-0.4393	-0.7464	0.1036	-0.6107	-1.7463	-0.6678	-0.7678	-0.9071	-1.7642	0.5357	-0.6821	-0.5857	3.4748	-1.3499	1.1642	-2.0534	-1.0928	-1.9713	-2.2106
-0.1464	0.7464	-0.3714	-0.7142	0.1036	-0.5071	-1.7178	-0.6464	-0.6821	-0.8678	-1.7535	0.5785	-0.6571	-0.5928	3.4641	-1.4285	1.1714	-1.9927	-1.1714	-1.932	-2.2963
-0.0107	0.7785	-0.2464	-0.6571	0.1178	-0.4035	-1.6785	-0.5964	-0.5678	-0.8214	-1.6999	0.6535	-0.625	-0.6071	3.4176	-1.4928	1.2035	-1.9356	-1.2249	-1.882	-2.3641
0.1143	0.8142	-0.1107	-0.55	0.1714	-0.2393	-1.5713	-0.5535	-0.4535	-0.7357	-1.6606	0.7357	-0.5643	-0.6035	3.3819	-1.5142	1.1964	-1.8856	-1.2428	-1.8356	-2.3963
0.2928	0.8321	0.0429	-0.4143	0.175	-0.0857	-1.4713	-0.4893	-0.325	-0.6607	-1.5892	0.7821	-0.5	-0.6071	3.3069	-1.5142	1.2249	-1.807	-1.3035	-1.782	-2.4391
0.4607	0.9178	0.1964	-0.3	0.2393	0.0679	-1.3356	-0.4464	-0.1893	-0.55	-1.5178	0.8857	-0.4214	-0.6214	3.2427	-1.5213	1.2428	-1.7463	-1.3392	-1.732	-2.4677
0.6571	0.9999	0.3928	-0.1357	0.3036	0.2964	-1.1749	-0.3678	-0.025	-0.4285	-1.4213	0.9714	-0.325	-0.6321	3.1784	-1.4713	1.2535	-1.657	-1.3249	-1.6928	-2.4713
0.8392	1.0928	0.5714	0.0179	0.3714	0.4964	-0.9964	-0.3178	0.1464	-0.3	-1.3392	1.0642	-0.2607	-0.6321	3.0962	-1.3999	1.2535	-1.607	-1.3321	-1.6178	-2.4963
1.0499	1.2142	0.8107	0.1893	0.4964	0.6857	-0.8249	-0.2321	0.3107	-0.1607	-1.2392	1.1749	-0.1428	-0.6464	3.0284	-1.2892	1.2642	-1.5749	-1.2963	-1.6142	-2.4784
1.2321	1.2999	0.9999	0.3714	0.5357	0.9035	-0.6142	-0.1571	0.4964	-0.0321	-1.1642	1.2678	-0.0393	-0.6464	2.9462	-1.1964	1.2749	-1.4963	-1.3249	-1.5642	-2.4748
1.4249	1.4463	1.1964	0.5714	0.6321	1.0749	-0.4107	-0.0714	0.6285	0.125	-1.0642	1.3821	0.0643	-0.6321	2.8962	-1.0892	1.2678	-1.4463	-1.2892	-1.4999	-2.4534
1.5749	1.5642	1.3642	0.775	0.7	1.2785	-0.25	-0.0036	0.8107	0.2428	-0.9642	1.4999	0.1643	-0.6464	2.8784	-1.0178	1.2785	-1.3928	-1.2678	-1.4571	-2.4356
1.7035	1.682	1.5749	0.9499	0.7928	1.4713	-0.0643	0.0929	0.9499	0.3893	-0.8428	1.6356	0.2714	-0.65	2.907	-1.0285	1.2856	-1.3642	-1.2356	-1.4142	-2.4248
1.8285	1.8285	1.757	1.1321	0.8928	1.6463	0.1	0.1786	1.1321	0.5393	-0.6964	1.7463	0.3857	-0.6607	2.9641	-0.9892	1.2892	-1.3106	-1.2214	-1.3535	-2.3749
1.9213	1.9606	1.8892	1.2785	0.9785	1.8106	0.2607	0.2643	1.2499	0.6678	-0.5964	1.8713	0.4893	-0.65	3.0498	-1.0678	1.2999	-1.3249	-1.2106	-1.3356	-2.3534
1.9856	2.0749	2.0356	1.4249	1.0606	1.9642	0.4464	0.375	1.4178	0.7928	-0.475	2.0284	0.5892	-0.65	3.1855	-1.1249	1.2963	-1.2963	-1.2035	-1.2678	-2.2891
2.0606	2.2391	2.1784	1.5535	1.2214	2.1106	0.6285	0.4893	1.5642	0.9392	-0.325	2.207	0.7285	-0.6642	3.3284	-1.2464	1.2928	-1.2785	-1.1856	-1.2214	-2.2391
2.0927	2.3499	2.2534	1.6428	1.2821	2.2106	0.7392	0.5964	1.732	1.0928	-0.1786	2.3749	0.8535	-0.6464	3.4819	-1.3713	1.2892	-1.2928	-1.1999	-1.2106	-2.1999
2.1284	2.4998	2.3641	1.7106	1.4249	2.3463	0.8928	0.7071	1.8892	1.2535	-0.0036	2.5856	0.9821	-0.6392	3.6533	-1.4535	1.2606	-1.2642	-1.1749	-1.1821	-2.0999
2.1499	2.632	2.4427	1.7785	1.5142	2.457	1.0214	0.8357	2.032	1.3571	0.1714	2.7463	1.0999	-0.6357	3.8176	-1.5999	1.2642	-1.2963	-1.1606	-1.2035	-2.0427
2.1463	2.7248	2.4963	1.7785	1.632	2.5606	1.0999	0.9464	2.1856	1.5142	0.3321	2.9498	1.2178	-0.6464	3.9783	-1.7606	1.2571	-1.3392	-1.1535	-1.2249	-1.9749
2.0892	2.8463	2.5284	1.7749	1.7178	2.6427	1.1606	1.0785	2.3356	1.6392	0.525	3.1498	1.3428	-0.6178	4.0926	-1.8285	1.2392	-1.3642	-1.1285	-1.2713	-1.8642
2.0642	2.9498	2.5606	1.7142	1.8356	2.6998	1.1999	1.2035	2.4713	1.7499	0.7142	3.3891	1.4821	-0.6142	4.2462	-2.0106	1.2214	-1.3713	-1.1428	-1.2999	-1.8035
2.0034	2.9962	2.557	1.682	1.9285	2.7641	1.2214	1.3142	2.5927	1.8392	0.9035	3.6141	1.6178	-0.6	4.3462	-2.1427	1.2106	-1.3999	-1.1035	-1.3463	-1.732
1.9606	3.0498	2.5784	1.6178	1.9999	2.807	1.2285	1.4535	2.7605	1.9285	1.1178	3.8605	1.7606	-0.6035	4.4104	-2.257	1.1928	-1.4142	-1.0892	-1.4178	-1.6428
1.8892	3.0605	2.5427	1.5499	2.0534	2.8141	1.1785	1.5499	2.8677	1.9927	1.3106	4.0819	1.8713	-0.6107	4.4033	-2.3177	1.2035	-1.4356	-1.0928	-1.4535	-1.5499
1.8177	3.0391	2.4963	1.4785	2.0892	2.8248	1.1499	1.6285	2.9998	2.0534	1.4678	4.2962	1.982	-0.5928	4.3747	-2.3963	1.2035	-1.4535	-1.0964	-1.4535	-1.4856
1.7356	3.0248	2.4427	1.3999	2.107	2.8498	1.1499	1.7178	3.0962	2.082	1.6642	4.5426	2.1249	-0.6107	4.3426	-2.4606	1.2035	-1.4392	-1.0964	-1.4963	-1.4071
1.632	3.0034	2.3749	1.3178	2.1463	2.8427	1.0856	1.8285	3.2248	2.1427	1.8713	4.7997	2.2534	-0.6071	4.2283	-2.4391	1.1999	-1.4356	-1.0928	-1.4749	-1.3035
1.532	2.857	2.2606	1.2285	2.0677	2.7784	1.0392	1.8785	3.2891	2.1392	2.0249	4.989	2.3641	-0.6107	4.0962	-2.4356	1.2214	-1.4321	-1.1214	-1.4999	-1.2392
1.4535	2.7605	2.1891	1.2321	2.0856	2.7534	1.0321	1.982	3.3962	2.182	2.2284	5.239	2.5356	-0.6035	3.9283	-2.3463	1.1999	-1.3678	-1.1106	-1.5106	-1.0999
1.3392	2.607	2.0999	1.2035	2.0677	2.7034	0.9821	2.0284	3.4819	2.1999	2.4106	5.5068	2.6963	-0.5857	3.7319	-2.232	1.1785	-1.3106	-1.1178	-1.5035	-0.9999
1.2535	2.4927	1.9892	1.2321	2.0499	2.6784	0.9821	2.1177	3.5712	2.257	2.607	5.7282	2.8641	-0.5714	3.5069	-2.1249	1.1428	-1.1999	-1.1142	-1.4928	-0.8499
1.1285	2.332	1.857	1.2499	1.9999	2.607	0.9999	2.1784	3.6462	2.3034	2.8248	6.0068	3.0748	-0.5535	3.2141	-1.9142	1.1071	-1.0535	-1.1285	-1.4678	-0.7285
1.0428	2.1713	1.757	1.2999	1.9427	2.5534	1.0321	2.2284	3.6998	2.2999	3.0248	6.2532	3.2605	-0.5428	2.9177	-1.7677	1.0856	-0.9107	-1.1321	-1.4499	-0.5785
0.9499	2.0177	1.6035	1.3642	1.8963	2.5034	1.0856	2.2963	3.7819	2.4141	3.2427	6.5246	3.5034	-0.5214	2.6213	-1.5856	1.0356	-0.7178	-1.1214	-1.4142	-0.3785
0.7928	1.8106	1.4535	1.3821	1.8463	2.3999	1.0856	2.332	3.8319	2.4748	3.4534	6.7674	3.7498	-0.5214	2.2606	-1.4035	1.0285	-0.5107	-1.0821	-1.3892	-0.1964
0.6714	1.5963	1.2928	1.3928	1.7249	2.3034	1.0999	2.3499	3.8355	2.532	3.6533	6.9996	3.9962	-0.5071	1.8677	-1.2071	1.0249	-0.2964	-1.0999	-1.3428	-0.0393
0.5143	1.3678	1.1356	1.4071	1.6428	2.2284	1.0928	2.3927	3.8855	2.6213	3.8748	7.2531	4.2747	-0.4928	1.4713	-1.0321	0.9964	-0.0143	-1.0464	-1.2571	0.1893
0.3286	1.1249	0.9214	1.3571	1.4963	2.1106	1.0606	2.4213	3.9355	2.6891	4.0533	7.4852	4.5676	-0.5035	1.0214	-0.8321	0.9964	0.25	-1.0464	-1.1821	0.375
0.1678	0.8571	0.7107	1.2749	1.3606	1.9784	0.9821	2.3749	3.9069	2.7284	4.2033	7.7031	4.814	-0.4893	0.5535	-0.6428	0.9857	0.5107	-1.0285	-1.1106	0.5857
-0.0393	0.5964	0.5035	1.1606	1.1785	1.8285	0.8821	2.3427	3.8748	2.8213	4.3712	7.9209	5.0925	-0.5178	0.0536	-0.4893	1.0214	0.8071	-1.0749	-1.0642	0.7428
-0.1893	0.3286	0.2857	1.0392	0.9999	1.6678	0.7571	2.3034	3.8462	2.8463	4.5319	8.0816	5.3675	-0.5	-0.4714	-0.2036	1.0178	1.1321	-1.0999	-0.9892	0.9357
-0.375	0.0607	0.0607	0.8785	0.8499	1.5249	0.6321	2.2677	3.8105	2.9177	4.6569	8.2816	5.6711	-0.5071	-0.9464	-0.0071	1.0071	1.4428	-1.0964	-0.8928	1.1249
-0.5607	-0.1928	-0.1393	0.675	0.6785	1.3713	0.5143	2.2177	3.7712	2.9855	4.8283	8.4673	5.9711	-0.5143	-1.4678	0.25	1.0107	1.7963	-1.1178	-0.7607	1.3035
-0.725	-0.3964	-0.3928	0.4571	0.5178	1.1928	0.3785	2.1463	3.7391	3.0427	4.9354	8.628	6.2532	-0.4964	-1.9749	0.5143	1.0035	2.1356	-1.1214	-0.7	1.4928
-0.8964	-0.6142	-0.5785	0.2928	0.3428	1.0428	0.2536	2.0677	3.6712	3.0891	5.0425	8.7673	6.5032	-0.5143	-2.4606	0.7714	1.0178	2.457	-1.1392	-0.625	1.657
-1.0892	-0.8357	-0.8107	0.0821	0.1714	0.8714	0.0857	1.9963	3.5891	3.1105	5.1247	8.8994	6.7496	-0.5071	-2.9105	1.0428	0.9999	2.782	-1.1464	-0.525	1.7963
-1.1892	-1.0035	-0.9999	-0.125	0.0357	0.7107	-0.0571	1.9499	3.5284	3.1177	5.2211	8.9816	6.9781	-0.4857	-3.3248	1.3071	0.9642	3.0784	-1.1785	-0.4393	1.9285
-1.3892	-1.1964	-1.1821	-0.3321	-0.1714	0.5321	-0.2286	1.832	3.4069	3.082	5.2282	9.0673	7.1424	-0.4678	-3.7426	1.5749	0.9499	3.3034	-1.2392	-0.3821	2.0249
-1.5142	-1.3749	-1.3928	-0.4893	-0.3143	0.3821	-0.3678	1.7392	3.3069	3.0712	5.2747	9.1244	7.3031	-0.4571	-4.1283	1.8356	0.9249	3.5676	-1.2892	-0.3571	2.0963
-1.6499	-1.5106	-1.5785	-0.6821	-0.4714	0.2464	-0.4785	1.6499	3.2605	3.0641	5.3032	9.1851	7.471	-0.4321	-4.3926	2.0213	0.8678	3.789	-1.3035	-0.2786	2.1856
-1.8356	-1.6499	-1.7499	-0.8999	-0.6357	0.0857	-0.6285	1.582	3.1677	3.032	5.3104	9.203	7.5602	-0.4285	-4.6497	2.157	0.8357	3.989	-1.3285	-0.2178	2.2499
-1.9463	-1.8035	-1.8963	-1.0142	-0.7535	-0.0786	-0.7107	1.4713	3.0534	2.9784	5.2925	9.1994	7.6924	-0.3928	-4.8318	2.2677	0.7857	4.1962	-1.3571	-0.1857	2.2713
-2.1106	-1.932	-2.0749	-1.1714	-0.9392	-0.2321	-0.8	1.3606	2.9498	2.9391	5.289	9.1709	7.7602	-0.375	-4.914	2.2713	0.7392	4.4069	-1.3713	-0.1178	2.307
-2.2856	-2.0642	-2.2499	-1.3321	-1.0678	-0.3785	-0.9107	1.2749	2.8605	2.9034	5.2354	9.1387	7.8281	-0.3393	-4.939	2.2284	0.6964	4.564	-1.4213	-0.075	2.3106
-2.4463	-2.2249	-2.3749	-1.4392	-1.2035	-0.4964	-0.9428	1.1606	2.7927	2.8748	5.1711	9.0994	7.9102	-0.3214	-4.8783	2.0963	0.65	4.7354	-1.4249	-0.0179	2.3284
-2.5748	-2.332	-2.4998	-1.5606	-1.3535	-0.6392	-1.0356	1.0142	2.6748	2.8355	5.0818	9.028	7.9638	-0.3036	-4.7854	1.9249	0.6035	4.8961	-1.4321	0.0143	2.3177
-2.7463	-2.4856	-2.6427	-1.6785	-1.4999	-0.7892	-1.0999	0.8749	2.5498	2.7784	4.964	8.9244	7.9781	-0.3	-4.6283	1.6606	0.5892	5.0318	-1.4713	0.0679	2.2891
-2.9605	-2.657	-2.8391	-1.8249	-1.6749	-0.9428	-1.1892	0.7285	2.407	2.732	4.8211	8.8102	7.9995	-0.2857	-4.4854	1.3749	0.5607	5.1604	-1.532	0.1	2.2177
-3.1248	-2.8105	-2.932	-1.9892	-1.807	-1.0892	-1.2856	0.5678	2.2856	2.6855	4.6176	8.6459	7.9638	-0.2607	-4.2426	1.0749	0.5214	5.2747	-1.5892	0.1571	2.1213
-3.2605	-2.957	-3.0855	-2.0999	-1.9534	-1.2499	-1.3463	0.4214	2.1392	2.6284	4.4319	8.4709	7.9245	-0.25	-4.0247	0.75	0.4893	5.364	-1.6463	0.2036	2.032
-3.4069	-3.0498	-3.1784	-2.1963	-2.0534	-1.3571	-1.3999	0.275	2.0249	2.5856	4.2569	8.2923	7.8888	-0.2321	-3.8069	0.4857	0.4428	5.5247	-1.7249	0.2964	1.9213
-3.4712	-3.1177	-3.2034	-2.2856	-2.1463	-1.4571	-1.4035	0.1464	1.932	2.5748	4.0319	8.1352	7.8781	-0.1893	-3.5712	0.2393	0.3785	5.6604	-1.7892	0.3893	1.782
-3.5462	-3.1748	-3.2569	-2.3249	-2.182	-1.5249	-1.4035	0	1.7892	2.5677	3.8283	7.9316	7.8281	-0.1607	-3.3605	0.0357	0.3214	5.7782	-1.8927	0.5071	1.6499
-3.5641	-3.1712	-3.2569	-2.3356	-2.1999	-1.5642	-1.3392	-0.0786	1.7427	2.607	3.6105	7.7567	7.7959	-0.1286	-3.1712	-0.1	0.25	5.9068	-1.9606	0.6964	1.5535
-3.5391	-3.1284	-3.1677	-2.282	-2.1999	-1.5285	-1.2321	-0.1857	1.6856	2.6463	3.3891	7.596	7.7959	-0.0786	-3.0284	-0.1786	0.1607	6.0282	-1.9963	0.8392	1.4035
-3.4498	-3.0284	-3.0748	-2.1499	-2.1356	-1.4606	-1.0964	-0.2321	1.6428	2.732	3.2177	7.4281	7.7602	-0.0357	-2.8605	-0.1857	0.0679	6.1318	-2.0356	0.9892	1.2642
-3.3498	-2.9248	-2.9427	-2.0213	-2.0892	-1.3606	-0.9142	-0.2857	1.6499	2.8498	3.0284	7.2567	7.7388	0.0286	-2.7463	-0.1643	-0.0536	6.2568	-2.0927	1.1499	1.1642
-3.1927	-2.7605	-2.7427	-1.8285	-1.9642	-1.2142	-0.7107	-0.2857	1.6606	2.9855	2.882	7.1353	7.7209	0.0857	-2.6177	-0.1214	-0.1786	6.346	-2.0999	1.3249	1.0535
-2.9855	-2.5963	-2.5248	-1.607	-1.8249	-1.0428	-0.4464	-0.275	1.7535	3.1391	2.7284	7.0138	7.7102	0.1536	-2.5463	-0.025	-0.3	6.4496	-2.0856	1.4892	0.9357
-2.7427	-2.3463	-2.2463	-1.3321	-1.6463	-0.8107	-0.1714	-0.2357	1.8142	3.2927	2.5784	6.8674	7.7138	0.2286	-2.457	0.1107	-0.4393	6.4996	-2.0677	1.6713	0.8142
-2.4856	-2.1106	-1.9285	-1.0464	-1.4428	-0.5535	0.0893	-0.1643	1.9356	3.4641	2.4641	6.7424	7.6852	0.2714	-2.3534	0.2286	-0.5464	6.571	-2.0284	1.8427	0.7285
-2.1713	-1.8427	-1.5713	-0.6892	-1.2106	-0.2678	0.3928	-0.075	2.0606	3.6605	2.3177	6.6532	7.6781	0.325	-2.2463	0.3393	-0.6642	6.6174	-1.9749	2.0392	0.6214
-1.8285	-1.5356	-1.1999	-0.2857	-0.9642	0.0821	0.75	0.0179	2.1963	3.889	2.2427	6.5567	7.6924	0.3928	-2.1177	0.4571	-0.7964	6.696	-1.9035	2.2463	0.5143
-1.4999	-1.1928	-0.7964	0.05	-0.6964	0.4178	1.0356	0.1178	2.3427	4.039	2.1534	6.4246	7.6495	0.4321	-1.957	0.5178	-0.8821	6.721	-1.8177	2.4213	0.4285
-1.1178	-0.8571	-0.3464	0.4428	-0.4178	0.8	1.3499	0.2786	2.5177	4.2997	2.0999	6.3996	7.6817	0.4821	-1.8285	0.6642	-0.9857	6.8031	-1.7213	2.657	0.3464
