"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
1.4555	0.6399	1.3533	1.6024	0.257	1.07	0.6111	0.4721	0.7606	-0.3409	1.0097	0.2623	-1.2064	-0.6504	-1.5578	-1.967	1.2877	-1.9879	0.3252	-1.1959	1.369
1.5552	0.6976	1.4346	1.6339	0.2728	1.1435	0.6399	0.5009	0.8471	-0.2491	1.0464	0.3042	-1.1199	-0.6268	-1.6208	-1.9801	1.2457	-1.9014	0.1364	-1.0622	1.3716
1.6313	0.8025	1.5054	1.6418	0.3147	1.2116	0.7081	0.5245	0.91	-0.1574	1.0884	0.3986	-0.9835	-0.5953	-1.647	-1.9538	1.2038	-1.7703	-0.0708	-0.8864	1.3874
1.7099	0.8864	1.5919	1.6758	0.3645	1.2615	0.7448	0.5717	0.9756	-0.0367	1.1225	0.4668	-0.8707	-0.5717	-1.6654	-1.862	1.1618	-1.6706	-0.2046	-0.7474	1.3638
1.8332	1.0149	1.6863	1.689	0.4485	1.348	0.813	0.6268	1.0726	0.0708	1.1618	0.5403	-0.7422	-0.5481	-1.6444	-1.7729	1.1041	-1.5526	-0.32	-0.6032	1.369
1.9224	1.1435	1.7755	1.7204	0.5245	1.4372	0.834	0.6845	1.1461	0.1705	1.2116	0.6189	-0.6163	-0.5271	-1.605	-1.6601	1.0569	-1.411	-0.3986	-0.4327	1.369
2.0194	1.2982	1.8489	1.7335	0.6583	1.5159	0.9258	0.792	1.2667	0.3121	1.2772	0.7448	-0.4694	-0.4878	-1.4896	-1.5185	0.9861	-1.272	-0.4275	-0.299	1.3559
2.1191	1.4739	1.9512	1.765	0.7737	1.5657	0.9756	0.8891	1.3454	0.4249	1.348	0.8471	-0.3173	-0.459	-1.369	-1.3349	0.9022	-1.1408	-0.4354	-0.181	1.3506
2.2004	1.6522	2.0351	1.7939	0.9074	1.6654	1.0176	0.9887	1.4372	0.5114	1.4057	0.9573	-0.1574	-0.4117	-1.2116	-1.1041	0.8471	-1.0123	-0.4222	-0.0603	1.3087
2.2607	1.807	2.1086	1.7519	1.0569	1.744	1.0543	1.0989	1.5264	0.6216	1.4949	1.0726	-0.0131	-0.3855	-1.0254	-0.8602	0.7658	-0.8917	-0.396	0.042	1.3087
2.3079	1.9853	2.1584	1.7099	1.2116	1.8201	1.0831	1.2064	1.6313	0.7186	1.5631	1.1828	0.1338	-0.3409	-0.8209	-0.6032	0.6688	-0.7396	-0.3777	0.1285	1.2929
2.342	2.1217	2.2213	1.668	1.3375	1.883	1.1041	1.3139	1.7309	0.8078	1.6129	1.2825	0.2728	-0.299	-0.5665	-0.3278	0.5953	-0.6242	-0.3541	0.1836	1.2746
2.3525	2.2712	2.2449	1.5788	1.4503	1.9538	1.0779	1.4267	1.807	0.8628	1.6706	1.3769	0.3908	-0.257	-0.3147	-0.0892	0.5167	-0.493	-0.3488	0.2072	1.2641
2.3315	2.3892	2.2581	1.487	1.6103	2.0194	1.0858	1.5604	1.9093	0.9625	1.744	1.4949	0.5376	-0.2177	-0.0892	0.1154	0.4537	-0.3829	-0.3252	0.2334	1.2693
2.2817	2.4862	2.2528	1.3533	1.7021	2.0483	1.0726	1.647	1.9486	1.0071	1.7834	1.5604	0.632	-0.2098	0.1547	0.2859	0.4039	-0.2964	-0.2937	0.2465	1.2248
2.1873	2.5675	2.2161	1.2195	1.7886	2.0823	1.0045	1.7204	1.9879	1.0438	1.7965	1.6103	0.7186	-0.1862	0.3514	0.4432	0.3777	-0.2177	-0.2832	0.2491	1.1723
2.0981	2.641	2.1532	1.0779	1.9066	2.0955	0.9887	1.8148	2.0325	1.0936	1.8332	1.6601	0.7999	-0.1731	0.5298	0.5245	0.3619	-0.1731	-0.1757	0.2387	1.1356
1.9801	2.7092	2.106	0.8943	2.0142	2.1086	0.9494	1.904	2.0561	1.1067	1.8463	1.6994	0.8602	-0.1678	0.6294	0.5953	0.3436	-0.1338	-0.0551	0.2387	1.1015
1.8725	2.7721	2.0325	0.7265	2.1322	2.0955	0.8969	1.9932	2.0928	1.133	1.8647	1.7335	0.9232	-0.1547	0.6871	0.6557	0.3252	-0.0472	0.1075	0.2439	1.0726
1.7152	2.7826	1.9066	0.5167	2.2109	2.0404	0.8209	2.0561	2.1112	1.1382	1.883	1.7519	0.9704	-0.1547	0.6714	0.7081	0.3095	-0.0079	0.3121	0.2806	1.0438
1.5368	2.7537	1.8044	0.2964	2.2843	2.022	0.7107	2.1191	2.1007	1.1199	1.8778	1.7493	1.0097	-0.139	0.6478	0.7291	0.2728	0.0472	0.5691	0.2937	1.0333
1.3611	2.7013	1.6837	0.0682	2.2974	1.9932	0.6111	2.1505	2.064	1.1015	1.8647	1.7231	1.0281	-0.1259	0.514	0.7553	0.2596	0.0839	0.792	0.3173	0.9992
1.1775	2.6069	1.5342	-0.1233	2.3184	1.8988	0.5324	2.1768	2.0378	1.0648	1.8542	1.7257	1.0569	-0.097	0.3986	0.7501	0.2098	0.1495	1.0726	0.3331	0.9809
0.9677	2.4548	1.3926	-0.3672	2.2502	1.8201	0.4117	2.1925	2.001	1.0123	1.8227	1.6968	1.0648	-0.0813	0.2491	0.7474	0.1783	0.1731	1.3533	0.3541	0.9704
0.8051	2.3158	1.2326	-0.5534	2.2292	1.7467	0.32	2.2109	1.9433	0.9992	1.7834	1.6549	1.0386	-0.0551	0.1023	0.7658	0.1206	0.2177	1.6155	0.3541	0.9494
0.6242	2.1269	1.0858	-0.737	2.1768	1.6706	0.2518	2.2135	1.9066	0.9887	1.786	1.6391	1.0674	-0.021	-0.0315	0.7553	0.0525	0.2518	1.8699	0.3829	0.9573
0.438	1.9302	0.9336	-0.91	2.1138	1.5945	0.181	2.203	1.8647	0.9468	1.7676	1.6234	1.0831	0.0236	-0.1731	0.7684	-0.0236	0.3095	2.064	0.4196	0.9573
0.278	1.7204	0.7815	-1.0726	2.0273	1.4923	0.1023	2.1663	1.7939	0.9336	1.7231	1.5736	1.091	0.042	-0.3016	0.8287	-0.0787	0.3567	2.2082	0.4275	0.9415
0.1652	1.5185	0.6845	-1.1828	1.9853	1.4267	0.0577	2.1453	1.7519	0.9153	1.7021	1.5473	1.1146	0.0787	-0.4091	0.8996	-0.1521	0.3855	2.3158	0.4563	0.9782
0.0262	1.3428	0.5744	-1.2641	1.9066	1.3585	0.0105	2.1322	1.7231	0.9205	1.689	1.5211	1.1094	0.118	-0.5062	1.0202	-0.2255	0.4406	2.4312	0.459	0.9756
-0.0997	1.1618	0.4721	-1.3323	1.8358	1.3034	0.0026	2.1269	1.6654	0.8996	1.6418	1.4818	1.1408	0.1521	-0.6058	1.1775	-0.2911	0.4799	2.4548	0.5035	0.9887
-0.1915	0.9809	0.4065	-1.3297	1.7939	1.2589	0.0026	2.0719	1.6155	0.9179	1.6339	1.466	1.1513	0.181	-0.674	1.3192	-0.3462	0.5403	2.4836	0.5324	1.0097
-0.2832	0.8209	0.3514	-1.3349	1.7571	1.2064	0.0315	2.0745	1.5814	0.9205	1.6181	1.4136	1.1487	0.2203	-0.6924	1.4818	-0.4196	0.5586	2.5177	0.5796	1.0438
-0.3147	0.6793	0.3121	-1.2929	1.6549	1.1539	0.0813	2.043	1.5395	0.9389	1.6077	1.3952	1.1671	0.257	-0.7501	1.605	-0.4904	0.6111	2.5072	0.6111	1.0674
-0.3409	0.5534	0.2728	-1.2116	1.5893	1.1513	0.1154	2.0194	1.4896	0.9677	1.5841	1.348	1.1618	0.3016	-0.7553	1.6418	-0.5639	0.6635	2.481	0.6347	1.1094
-0.3409	0.4773	0.2885	-1.1251	1.5447	1.0936	0.2019	1.9879	1.4215	0.9809	1.5788	1.2877	1.1618	0.32	-0.7973	1.6391	-0.6242	0.7055	2.4416	0.6504	1.1592
-0.3068	0.4301	0.2964	-1.0071	1.5106	1.0753	0.2649	1.9643	1.3742	0.9966	1.5709	1.2431	1.1513	0.3541	-0.7789	1.5342	-0.6845	0.7212	2.3499	0.6793	1.1959
-0.2465	0.4327	0.3541	-0.8419	1.508	1.0936	0.396	1.9486	1.3428	1.0412	1.5709	1.1828	1.1172	0.3855	-0.7527	1.369	-0.7501	0.737	2.2554	0.6714	1.2379
-0.1311	0.4458	0.4249	-0.6793	1.4791	1.0936	0.5219	1.9329	1.2825	1.049	1.5762	1.1199	1.0989	0.4065	-0.7527	1.0936	-0.7815	0.7842	2.1112	0.695	1.3244
-0.0131	0.5376	0.5245	-0.4694	1.4975	1.1251	0.6452	1.9538	1.251	1.0936	1.5972	1.0595	1.0595	0.4117	-0.7133	0.7291	-0.7999	0.8078	1.9197	0.7002	1.4057
0.1233	0.598	0.6242	-0.2518	1.5237	1.1723	0.7501	1.9433	1.1933	1.0962	1.5709	0.994	1.0149	0.396	-0.6478	0.3068	-0.7894	0.8051	1.7414	0.6819	1.4713
0.3514	0.716	0.7815	-0.0577	1.5604	1.2064	0.8917	1.9512	1.1644	1.1251	1.5919	0.931	0.9599	0.4091	-0.5717	-0.2203	-0.7789	0.8445	1.5631	0.7238	1.5447
0.4983	0.813	0.9205	0.1941	1.5945	1.2903	1.0281	1.9932	1.1435	1.1435	1.6129	0.8812	0.9179	0.3881	-0.514	-0.7737	-0.7553	0.8576	1.4477	0.7265	1.6391
0.6897	0.9389	1.0858	0.4354	1.6155	1.3506	1.1671	1.9774	1.1094	1.1618	1.6339	0.8078	0.8497	0.3567	-0.4354	-1.3795	-0.7002	0.9048	1.327	0.7238	1.7388
0.8497	1.049	1.23	0.6373	1.647	1.4136	1.2982	2.0063	1.091	1.1933	1.6601	0.7501	0.8209	0.3068	-0.3619	-2.0273	-0.6268	0.9179	1.2379	0.7396	1.8253
1.0018	1.1461	1.348	0.8471	1.626	1.4713	1.4005	1.9696	1.0386	1.1513	1.6549	0.6976	0.7579	0.2675	-0.2806	-2.62	-0.5324	0.9835	1.1303	0.7291	1.9197
1.1435	1.2248	1.487	1.0438	1.626	1.5185	1.4975	1.9722	0.9835	1.1513	1.6758	0.5927	0.695	0.2255	-0.2675	-3.1707	-0.4354	1.0386	1.0517	0.7606	2.0168
1.2772	1.2746	1.5919	1.2143	1.6208	1.55	1.5631	1.946	0.9441	1.1435	1.7073	0.5507	0.6425	0.1705	-0.2964	-3.6638	-0.32	1.112	0.973	0.7789	2.1269
1.327	1.3218	1.6286	1.2903	1.5893	1.5368	1.5552	1.883	0.8523	1.0674	1.7178	0.459	0.577	0.1075	-0.3357	-4.1254	-0.1915	1.1539	0.9048	0.7737	2.2423
1.39	1.327	1.6496	1.3611	1.5185	1.5054	1.5211	1.8044	0.7317	0.9782	1.7571	0.3881	0.5167	0.0262	-0.4327	-4.4584	-0.042	1.23	0.8497	0.7579	2.3551
1.3795	1.3428	1.6418	1.3795	1.4529	1.4293	1.4424	1.7703	0.6399	0.8812	1.7939	0.3147	0.4432	-0.0446	-0.5586	-4.7181	0.0997	1.3087	0.8104	0.7133	2.4626
1.3611	1.3297	1.5736	1.327	1.3847	1.3297	1.3323	1.6994	0.5062	0.7474	1.8594	0.2596	0.3829	-0.1206	-0.7291	-4.9226	0.2465	1.3664	0.8025	0.6504	2.5859
1.2562	1.3008	1.466	1.2457	1.2851	1.2038	1.1723	1.6444	0.375	0.598	1.925	0.1993	0.3383	-0.1967	-0.9022	-5.0538	0.4039	1.4634	0.8235	0.5691	2.7459
1.133	1.2379	1.3349	1.1041	1.1802	1.0595	0.9599	1.5683	0.2308	0.4511	2.0378	0.1757	0.3173	-0.2806	-1.0962	-5.1193	0.5717	1.5657	0.8261	0.5009	2.9137
0.9441	1.1487	1.1487	0.9389	1.0412	0.8655	0.7081	1.5185	0.0865	0.2911	2.1558	0.1783	0.3068	-0.3803	-1.2772	-5.1193	0.7684	1.6863	0.8628	0.4249	3.0711
0.6635	1.0254	0.8943	0.7107	0.8917	0.6557	0.4458	1.4424	-0.0656	0.1128	2.2922	0.1888	0.3121	-0.4799	-1.5054	-5.0275	0.973	1.7755	0.9127	0.3304	3.273
0.3777	0.8655	0.6216	0.4196	0.7474	0.438	0.1338	1.3952	-0.2177	-0.0525	2.4469	0.236	0.3304	-0.5953	-1.7099	-4.9384	1.1907	1.8961	0.9809	0.2596	3.4986
0.0393	0.6688	0.3147	0.1259	0.5848	0.2072	-0.1652	1.3952	-0.3278	-0.181	2.6751	0.3042	0.3829	-0.7029	-1.883	-4.7863	1.4005	2.0456	1.0726	0.2203	3.7477
-0.375	0.4485	-0.0446	-0.2596	0.4117	-0.0367	-0.4904	1.3585	-0.4563	-0.3567	2.8875	0.3986	0.438	-0.8314	-2.0456	-4.5817	1.6575	2.1689	1.1487	0.1547	4.0021
-0.7999	0.1993	-0.4013	-0.653	0.2623	-0.2832	-0.8392	1.3506	-0.535	-0.4983	3.134	0.5403	0.5403	-0.9651	-2.1977	-4.4217	1.9014	2.2659	1.2431	0.1259	4.2775
-1.2431	-0.0498	-0.792	-1.0884	0.097	-0.5193	-1.1618	1.39	-0.6111	-0.6058	3.4146	0.6635	0.6373	-1.0753	-2.3341	-4.1673	2.1427	2.4102	1.3585	0.0839	4.5896
-1.6994	-0.2832	-1.1697	-1.5237	-0.0236	-0.7317	-1.4608	1.4503	-0.6452	-0.7133	3.7241	0.8497	0.7894	-1.1854	-2.4443	-3.9601	2.3603	2.5282	1.5159	0.0656	4.9016
-2.0928	-0.514	-1.4975	-1.9171	-0.1338	-0.8681	-1.7362	1.5264	-0.653	-0.7684	4.065	1.1067	0.9415	-1.2982	-2.557	-3.7189	2.5728	2.6488	1.7126	0.0656	5.2583
-2.5282	-0.7606	-1.8463	-2.3735	-0.236	-1.0254	-2.0325	1.6365	-0.6425	-0.8759	4.4138	1.3402	1.0831	-1.4005	-2.6751	-3.4959	2.7878	2.7354	1.8857	0.0288	5.594
-2.9111	-0.9782	-2.1348	-2.738	-0.2754	-1.133	-2.3053	1.7912	-0.5822	-0.9336	4.7967	1.6444	1.2746	-1.5028	-2.7406	-3.3097	2.9767	2.7747	2.0587	-0.0105	5.935
-3.1917	-1.1303	-2.3656	-3.1078	-0.2885	-1.1828	-2.5177	1.9696	-0.4799	-0.9415	5.219	1.9591	1.4529	-1.5814	-2.8167	-3.0999	3.1366	2.8324	2.2633	0.0052	6.2759
-3.4645	-1.2589	-2.5623	-3.4277	-0.2518	-1.2012	-2.7275	2.1794	-0.3645	-0.9573	5.6124	2.2817	1.6522	-1.6627	-2.9032	-2.9058	3.3045	2.8298	2.481	-0.021	6.6195
-3.6585	-1.4005	-2.7196	-3.7162	-0.2124	-1.1775	-2.877	2.4128	-0.1757	-0.9441	6.032	2.6488	1.8594	-1.744	-3.0134	-2.7249	3.4592	2.8298	2.6777	-0.0393	6.9525
-3.8106	-1.4896	-2.8088	-3.9864	-0.16	-1.1487	-3.0422	2.6462	0.0052	-0.9022	6.3913	2.9924	2.0194	-1.8122	-3.0894	-2.5361	3.593	2.8088	2.8718	-0.0498	7.2699
-3.9155	-1.5604	-2.8665	-4.2171	-0.0708	-1.07	-3.1445	2.8718	0.1915	-0.8681	6.7401	3.3176	2.182	-1.8778	-3.1891	-2.3656	3.7451	2.7459	3.0527	-0.0682	7.561
-3.9549	-1.5919	-2.8849	-4.427	0.0262	-0.9651	-3.2415	3.0842	0.4065	-0.8497	7.0968	3.6454	2.3341	-1.9512	-3.2809	-2.1689	3.8605	2.6803	3.1917	-0.0761	7.8206
-3.926	-1.5972	-2.877	-4.6	0.1495	-0.855	-3.3412	3.3097	0.6084	-0.7999	7.4193	3.989	2.4967	-2.0037	-3.3438	-2.0115	3.9628	2.578	3.315	-0.118	8.0619
-3.8447	-1.5736	-2.7747	-4.7286	0.2544	-0.695	-3.3648	3.5195	0.8445	-0.7474	7.7052	4.3011	2.6278	-2.0351	-3.3989	-1.8122	4.0388	2.4731	3.3832	-0.16	8.2455
-3.6952	-1.5342	-2.717	-4.8203	0.3593	-0.5822	-3.4251	3.6926	1.0412	-0.7133	7.9203	4.5607	2.6987	-2.0745	-3.4645	-1.6785	4.1044	2.342	3.4435	-0.2491	8.4054
-3.4959	-1.4896	-2.5597	-4.8754	0.4826	-0.4117	-3.4382	3.8657	1.2746	-0.6609	8.1012	4.7994	2.7668	-2.0745	-3.5222	-1.5919	4.128	2.1846	3.5064	-0.3173	8.5104
-3.2468	-1.3716	-2.3997	-4.8964	0.5717	-0.2491	-3.4304	4.0126	1.4765	-0.6242	8.2586	5.0302	2.8193	-2.0771	-3.5589	-1.5132	4.1044	2.001	3.5431	-0.4091	8.5995
-2.9531	-1.2484	-2.2109	-4.8597	0.6661	-0.0892	-3.4199	4.0991	1.626	-0.6111	8.2848	5.1849	2.8009	-2.0561	-3.6297	-1.5264	4.0755	1.8044	3.5379	-0.535	8.6074
-2.6278	-1.0805	-1.9827	-4.7731	0.7763	0.0708	-3.3464	4.1935	1.8201	-0.5534	8.3294	5.3082	2.7852	-2.0115	-3.6795	-1.5788	4.0073	1.5736	3.5117	-0.6373	8.5838
-2.2502	-0.8655	-1.7729	-4.6525	0.8786	0.2334	-3.2573	4.2696	1.9879	-0.5062	8.311	5.434	2.7511	-1.9774	-3.7293	-1.7283	3.9024	1.369	3.53	-0.7291	8.5287
-1.862	-0.6189	-1.5395	-4.5004	0.9861	0.3803	-3.155	4.3194	2.1191	-0.4485	8.2245	5.4603	2.6829	-1.9014	-3.787	-1.9119	3.7792	1.1487	3.5038	-0.7894	8.4159
-1.4529	-0.4039	-1.3008	-4.3168	1.07	0.5035	-3.037	4.3142	2.2397	-0.4091	8.0986	5.4655	2.5938	-1.8332	-3.8159	-2.2056	3.6323	0.9494	3.4435	-0.8759	8.256
-1.0595	-0.1521	-1.0726	-4.0834	1.2116	0.6425	-2.8796	4.3194	2.3551	-0.3698	7.9465	5.4655	2.5125	-1.7519	-3.808	-2.578	3.4618	0.7632	3.4356	-0.9232	8.0829
-0.6609	0.0839	-0.8471	-3.8264	1.2693	0.7474	-2.7144	4.2644	2.4259	-0.3462	7.7288	5.3999	2.4285	-1.6654	-3.7975	-3.0029	3.2887	0.5875	3.3832	-0.9651	7.8731
-0.2911	0.2937	-0.6373	-3.5458	1.3611	0.8471	-2.5361	4.1883	2.4731	-0.2964	7.5006	5.316	2.3184	-1.5631	-3.7267	-3.4671	3.0921	0.459	3.336	-0.973	7.658
0.0734	0.5744	-0.4039	-3.2337	1.4241	0.952	-2.3105	4.1096	2.5098	-0.236	7.22	5.1954	2.1768	-1.4477	-3.6008	-3.9706	2.8718	0.3514	3.2809	-0.9651	7.3984
0.417	0.8156	-0.2229	-2.856	1.5368	1.0543	-2.0561	4.0519	2.5728	-0.1757	6.9263	5.0616	2.0561	-1.3454	-3.4356	-4.4899	2.6515	0.2203	3.2258	-0.9179	7.1387
0.7133	1.0648	-0.0131	-2.4416	1.6155	1.133	-1.7965	3.9287	2.6121	-0.0787	6.6299	4.9226	1.967	-1.23	-3.231	-4.9908	2.4416	0.1521	3.176	-0.8287	6.8712
0.9835	1.2798	0.1836	-1.9906	1.7047	1.2143	-1.4975	3.8054	2.6147	0.0026	6.3126	4.7417	1.8384	-1.1303	-3.0107	-5.4603	2.2318	0.1023	3.1524	-0.7579	6.588
1.2352	1.5342	0.375	-1.4818	1.8201	1.3218	-1.1513	3.6979	2.6488	0.118	6.0189	4.5974	1.7624	-1.0097	-2.7747	-5.8615	2.0089	0.0918	3.0894	-0.6399	6.2995
1.4555	1.7309	0.5612	-0.9625	1.8909	1.4057	-0.813	3.5851	2.6541	0.2334	5.6989	4.4322	1.6732	-0.9127	-2.5229	-6.2129	1.8017	0.0656	3.0081	-0.514	5.9927
1.7152	1.9774	0.7815	-0.4065	2.0194	1.5552	-0.4065	3.4986	2.7196	0.4117	5.4235	4.2775	1.6181	-0.792	-2.2266	-6.4464	1.5578	0.0682	2.9662	-0.3462	5.6989
1.8988	2.182	0.9887	0.181	2.1322	1.6863	0.0157	3.4146	2.7826	0.5953	5.1377	4.1463	1.5867	-0.6609	-1.9302	-6.5932	1.3218	0.1101	2.8691	-0.1521	5.434
2.0981	2.4154	1.1959	0.7081	2.2449	1.8516	0.4616	3.3438	2.8219	0.7815	4.8833	4.0178	1.5473	-0.5639	-1.6706	-6.6431	1.0989	0.1416	2.7721	0.0315	5.1718
2.2607	2.6462	1.4267	1.3008	2.3813	2.0037	0.8943	3.2887	2.8927	0.9835	4.6604	3.8919	1.5132	-0.4301	-1.3978	-6.5854	0.8759	0.1862	2.6357	0.236	4.9069
2.418	2.8796	1.6522	1.8175	2.5334	2.1768	1.3375	3.2547	2.9557	1.209	4.427	3.7503	1.4791	-0.3357	-1.1566	-6.4752	0.6688	0.1705	2.4757	0.4406	4.663
2.5597	3.1052	1.8961	2.342	2.6777	2.3813	1.7834	3.2599	3.0265	1.4634	4.2408	3.6612	1.4687	-0.2282	-0.9336	-6.2182	0.4616	0.2124	2.3315	0.653	4.4715
2.6646	3.2835	2.0823	2.7905	2.7983	2.5675	2.1846	3.2651	3.1209	1.6575	4.0781	3.5431	1.4372	-0.139	-0.7999	-5.914	0.2885	0.1967	2.1689	0.8314	4.2565
2.8009	3.4645	2.3289	3.2284	2.9399	2.7852	2.5806	3.2809	3.1943	1.8568	3.9418	3.4566	1.4136	-0.0577	-0.674	-5.5153	0.1311	0.2046	2.0299	0.9861	4.086
2.8744	3.6297	2.5282	3.5641	3.0527	2.9504	2.9163	3.2809	3.2337	2.0194	3.7949	3.3202	1.348	0.0052	-0.5455	-5.059	0.0131	0.1128	1.8804	1.1067	3.8972
2.9609	3.7975	2.7485	3.8946	3.1786	3.155	3.2389	3.3255	3.294	2.1925	3.6533	3.2048	1.2798	0.0551	-0.4275	-4.5161	-0.1023	0.0288	1.7807	1.1854	3.7477
3.0553	3.9496	2.9635	4.1647	3.3123	3.3386	3.5143	3.3596	3.3281	2.3289	3.5484	3.0921	1.2274	0.0997	-0.3488	-3.9182	-0.1862	-0.0787	1.7257	1.2956	3.6008
3.0868	4.065	3.1576	4.3902	3.4277	3.509	3.7897	3.3937	3.3543	2.439	3.4304	2.974	1.1356	0.1233	-0.2623	-3.2887	-0.2282	-0.2072	1.6758	1.3218	3.4461
3.1314	4.1752	3.3491	4.5764	3.5379	3.669	3.9654	3.4356	3.3858	2.5151	3.3228	2.8324	1.0254	0.1206	-0.1836	-2.6436	-0.2413	-0.3672	1.6706	1.3533	3.3176
3.1497	4.246	3.4697	4.6499	3.6035	3.8028	4.1122	3.4487	3.3648	2.5492	3.2179	2.6829	0.9153	0.1128	-0.118	-1.9696	-0.2124	-0.535	1.6732	1.3585	3.197
3.1524	4.2827	3.6244	4.7338	3.6507	3.8919	4.2067	3.4828	3.3543	2.5938	3.1419	2.5597	0.7868	0.0892	-0.042	-1.2929	-0.181	-0.7002	1.689	1.3192	3.0501
3.1235	4.2853	3.732	4.739	3.6952	3.9864	4.2748	3.4959	3.3307	2.599	3.0448	2.3971	0.6583	0.0787	0.0944	-0.5612	-0.1338	-0.8864	1.744	1.3113	2.9137
3.0947	4.2827	3.8395	4.6761	3.7189	4.0677	4.2801	3.4959	3.2966	2.5492	2.9452	2.2764	0.5534	0.0393	0.181	0.1442	-0.0656	-1.0517	1.7939	1.2589	2.78
3.0239	4.225	3.8841	4.5292	3.711	4.1044	4.225	3.4566	3.2127	2.4862	2.8508	2.0981	0.4039	-0.0105	0.3278	0.8287	0.0236	-1.2405	1.8332	1.1749	2.6226
2.9426	4.1306	3.9129	4.3771	3.69	4.1175	4.1201	3.4513	3.1524	2.4312	2.78	1.9538	0.2832	-0.0603	0.4511	1.5237	0.118	-1.4031	1.8909	1.1067	2.4784
2.8901	4.0362	3.9575	4.1673	3.6585	4.1463	3.9916	3.4199	3.0816	2.3053	2.6698	1.828	0.1416	-0.1101	0.5875	2.2266	0.2124	-1.5709	1.9066	1.0018	2.3184
2.8272	3.9024	3.9628	3.9628	3.6008	4.1385	3.8211	3.3727	3.0029	2.1899	2.6042	1.6837	0.021	-0.16	0.737	2.8062	0.3147	-1.7467	1.9224	0.8786	2.1663
2.7406	3.8002	3.9732	3.7293	3.5799	4.1463	3.6428	3.336	2.9294	2.064	2.5072	1.5709	-0.0865	-0.2177	0.8943	3.3464	0.4222	-1.8725	1.946	0.7448	2.022
2.7039	3.6664	4.0021	3.509	3.53	4.1542	3.454	3.2861	2.8508	1.925	2.4443	1.4398	-0.1888	-0.2675	1.0622	3.7267	0.5245	-1.9932	2.0063	0.598	1.9014
2.7013	3.5405	4.0283	3.2678	3.5038	4.1621	3.2704	3.2704	2.8429	1.8096	2.3682	1.369	-0.2832	-0.3095	1.2143	4.0231	0.6137	-2.1217	2.1086	0.4458	1.7755
2.6987	3.454	4.0519	3.0553	3.4645	4.1909	3.0553	3.2153	2.8009	1.6837	2.3	1.2982	-0.3619	-0.3436	1.3795	4.2617	0.6714	-2.2581	2.2161	0.2964	1.6391
2.759	3.3753	4.1149	2.8639	3.4356	4.2408	2.877	3.1996	2.7878	1.5788	2.2449	1.2693	-0.417	-0.3803	1.5421	4.3352	0.7474	-2.3472	2.3472	0.1574	1.5395
2.8429	3.2914	4.1962	2.7275	3.4068	4.2827	2.7144	3.1576	2.8088	1.5028	2.1899	1.2248	-0.4485	-0.4065	1.6942	4.3247	0.8078	-2.4469	2.4757	0.042	1.4057
2.9845	3.2468	4.3037	2.6042	3.4041	4.3588	2.5544	3.134	2.8141	1.3926	2.1164	1.1907	-0.4721	-0.4354	1.8332	4.2486	0.8655	-2.5754	2.5885	-0.097	1.2798
3.1445	3.2363	4.4034	2.5125	3.4094	4.4401	2.4049	3.0999	2.8534	1.3192	2.043	1.1382	-0.5062	-0.4668	1.9774	4.0703	0.9258	-2.6672	2.6987	-0.2387	1.1251
3.3543	3.2809	4.5371	2.4652	3.4487	4.5266	2.2922	3.0842	2.8822	1.2457	1.9643	1.1697	-0.5245	-0.5009	2.106	3.8238	0.994	-2.7564	2.78	-0.3567	0.9861
3.6192	3.3779	4.7233	2.4836	3.5484	4.6446	2.2213	3.0816	2.9688	1.2012	1.9066	1.1723	-0.5219	-0.5376	2.2056	3.5379	1.0622	-2.8481	2.856	-0.4642	0.8497
3.8815	3.551	4.9148	2.5256	3.6585	4.7994	2.1925	3.0973	3.0842	1.1854	1.8673	1.1828	-0.5088	-0.5691	2.3472	3.1812	1.1251	-2.9426	2.9032	-0.5901	0.7186
4.2067	3.7556	5.1141	2.5885	3.7582	4.9384	2.1558	3.0842	3.1576	1.1592	1.7886	1.23	-0.4773	-0.6242	2.4574	2.8219	1.2064	-3.0553	2.9242	-0.7029	0.5665
4.5292	3.9968	5.3895	2.7196	3.9365	5.1403	2.1846	3.1104	3.3045	1.1749	1.7703	1.2798	-0.4327	-0.6504	2.5806	2.4312	1.272	-3.1419	2.9032	-0.813	0.4196
4.8649	4.2801	5.6045	2.835	4.0913	5.3239	2.2213	3.1445	3.433	1.1985	1.7126	1.3297	-0.4327	-0.695	2.696	2.0535	1.369	-3.2704	2.8744	-0.9441	0.278
5.2373	4.6	5.8799	3.016	4.2696	5.5258	2.2869	3.197	3.5877	1.2405	1.7204	1.4293	-0.3698	-0.7317	2.8481	1.6706	1.4424	-3.3858	2.8219	-1.0307	0.1495
5.5416	4.92	6.1343	3.1943	4.4584	5.7147	2.3787	3.2363	3.7477	1.2746	1.689	1.5132	-0.3173	-0.7868	2.9871	1.3244	1.5552	-3.5195	2.78	-1.1487	0.0105
5.9114	5.2688	6.3913	3.4356	4.6577	5.9507	2.5151	3.3386	3.9365	1.3585	1.6994	1.6234	-0.2544	-0.8287	3.1393	1.0779	1.6496	-3.6428	2.738	-1.2589	-0.0865
