"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-4.7253	-1.889	-1.3428	-3.3285	-2.0654	-0.3727	-2.1849	-1.9317	0.4694	-1.4452	-0.0569	1.4139	-0.1024	-0.0569	-7.4393	-4.6428	0.1252	0.7738	0.3954	-0.1394	0.9929	35.9761	1.1436
-4.6058	-1.7581	-1.1835	-3.1635	-1.9061	-0.1479	-1.9914	-1.778	0.7055	-1.2404	0.0171	1.5789	0.0882	-0.0427	-7.2914	-4.438	0.1053	0.8449	0.276	0.0341	0.9018	36.0728	1.2091
-4.455	-1.5988	-0.9815	-2.9501	-1.7297	0.0768	-1.8065	-1.6216	0.9132	-1.0099	0.1252	1.7553	0.2703	-0.0512	-7.1349	-4.2616	0.0853	0.9217	0.1735	0.2361	0.8734	36.1326	1.2973
-4.3014	-1.4224	-0.7966	-2.7254	-1.5163	0.3158	-1.559	-1.4367	1.1493	-0.751	0.2219	1.9146	0.4495	-0.0228	-6.9386	-4.0027	0.0626	1.0327	0.0654	0.4296	0.8535	36.1468	1.3712
-4.1506	-1.2574	-0.6344	-2.5575	-1.3229	0.5235	-1.3598	-1.2773	1.3712	-0.532	0.3385	2.0938	0.6316	-0.0398	-6.748	-3.7694	0.074	1.0867	-0.0455	0.6173	0.8449	36.1354	1.4566
-3.9714	-1.0896	-0.4324	-2.3413	-1.1266	0.7425	-1.1408	-1.0896	1.5817	-0.2987	0.4523	2.2446	0.8136	-0.037	-6.529	-3.5276	0.0853	1.1721	-0.128	0.7795	0.8421	36.1212	1.5533
-3.8121	-0.9104	-0.2617	-2.145	-0.916	0.9786	-0.9075	-0.9104	1.7866	-0.0569	0.569	2.3925	0.99	-0.037	-6.3099	-3.2631	0.0967	1.2432	-0.1764	0.9616	0.8478	36.0671	1.65
-3.63	-0.7141	-0.0967	-1.9203	-0.7055	1.192	-0.6998	-0.7084	1.9857	0.1764	0.6885	2.5376	1.1607	-0.0484	-6.0823	-3.0042	0.1081	1.2973	-0.2219	1.155	0.8762	36.0415	1.7439
-3.4821	-0.5519	0.1109	-1.7154	-0.5263	1.4139	-0.4694	-0.5263	2.1962	0.4239	0.8335	2.6855	1.32	-0.0569	-5.8689	-2.7282	0.1195	1.3598	-0.2219	1.3058	0.9018	36.0159	1.8406
-3.3285	-0.3585	0.2731	-1.4907	-0.3243	1.5931	-0.2304	-0.3385	2.384	0.6401	0.953	2.8335	1.4879	-0.0683	-5.6755	-2.4608	0.1479	1.4338	-0.1821	1.485	0.9331	36.0159	1.9573
-3.1493	-0.1707	0.441	-1.2489	-0.128	1.8236	-0.0028	-0.1309	2.5974	0.9217	1.1067	3.0042	1.7041	-0.0683	-5.4621	-2.1991	0.1565	1.4936	-0.1024	1.6614	0.9729	36.0159	2.0369
-2.9928	-0.0057	0.6287	-1.0213	0.0484	2.0369	0.2646	0.0683	2.7965	1.1892	1.229	3.1891	1.9317	-0.0825	-5.2943	-1.9203	0.1878	1.5789	-0.0256	1.8093	1.0384	36.0586	2.1365
-2.8534	0.1849	0.8136	-0.7738	0.2589	2.2588	0.5121	0.2617	3.0412	1.4793	1.3968	3.3683	2.1592	-0.1081	-5.1577	-1.6785	0.2276	1.6557	0.0967	1.9601	1.0981	36.1155	2.219
-2.6912	0.3556	1.0128	-0.5206	0.4694	2.5006	0.8051	0.5434	3.2545	1.7809	1.5817	3.5902	2.4181	-0.1223	-5.024	-1.4452	0.2503	1.724	0.2162	2.1024	1.2062	36.2037	2.3186
-2.5262	0.5661	1.192	-0.2304	0.6998	2.7481	1.0953	0.7397	3.5305	2.0881	1.7581	3.8121	2.6827	-0.1479	-4.933	-1.2375	0.293	1.815	0.3499	2.2218	1.2802	36.3203	2.3897
-2.3242	0.8108	1.4338	0.0341	0.936	3.0156	1.3997	1.0042	3.8036	2.4295	1.9743	4.0482	2.953	-0.1593	-4.859	-1.0412	0.3442	1.9032	0.5149	2.3271	1.3542	36.4483	2.4836
-2.1308	1.0128	1.6472	0.3044	1.1692	3.3029	1.7041	1.2631	4.0824	2.751	2.1649	4.3128	3.2289	-0.1991	-4.8419	-0.8535	0.3926	1.9914	0.6429	2.4295	1.4708	36.5934	2.5405
-1.9402	1.2176	1.889	0.6145	1.4196	3.5731	2.0142	1.5163	4.3868	3.1208	2.3897	4.5774	3.5333	-0.2191	-4.8476	-0.7197	0.4495	2.0455	0.8051	2.5405	1.5305	36.7584	2.6315
-1.7183	1.4025	2.1194	0.9104	1.6756	3.8918	2.3726	1.778	4.6855	3.4451	2.6059	4.8476	3.7979	-0.2503	-4.8533	-0.5718	0.5092	2.1194	0.953	2.6543	1.6017	36.9206	2.714
-1.4907	1.6386	2.3925	1.2176	1.9004	4.1791	2.6799	2.0284	4.987	3.7979	2.7937	5.1094	4.0824	-0.2503	-4.8818	-0.4495	0.5291	2.1877	1.1123	2.7368	1.6756	37.0913	2.7937
-1.2517	1.8321	2.6429	1.485	2.1706	4.4778	2.9956	2.293	5.2971	4.1137	3.0184	5.391	4.3555	-0.2816	-4.9131	-0.3499	0.5547	2.2446	1.283	2.8705	1.7581	37.2591	2.8619
-1.0355	2.0227	2.8961	1.8036	2.3811	4.7765	3.3171	2.5092	5.5788	4.4209	3.2062	5.6442	4.5717	-0.2845	-4.9273	-0.2617	0.5917	2.2873	1.431	2.9928	1.8122	37.4042	2.9416
-0.788	2.2218	3.2033	2.1109	2.6173	5.1094	3.6727	2.7453	5.8803	4.7594	3.3996	5.886	4.8306	-0.3044	-4.933	-0.1764	0.6088	2.3413	1.5931	3.118	1.8805	37.5408	2.9928
-0.5804	2.3954	3.4309	2.3442	2.8221	5.3739	3.9657	2.9757	6.1591	5.0439	3.5561	6.1164	5.0468	-0.3072	-4.9757	-0.1565	0.6401	2.384	1.7467	3.2545	1.943	37.6745	3.0724
-0.3101	2.5461	3.7012	2.6514	3.0696	5.6812	4.3014	3.1692	6.4607	5.3569	3.7154	6.3383	5.2801	-0.3272	-4.9529	-0.0711	0.66	2.4267	1.8975	3.4025	2.0056	37.7712	3.1635
-0.0853	2.7083	3.9572	2.9188	3.2744	5.9884	4.6201	3.3683	6.7395	5.6357	3.8946	6.5602	5.482	-0.3272	-4.9444	-0.0711	0.6742	2.4921	2.0227	3.5618	2.0511	37.8793	3.2431
0.1223	2.8335	4.2104	3.1806	3.4565	6.2672	4.9387	3.5532	7.0126	5.9287	4.0397	6.7736	5.6897	-0.3414	-4.9102	-0.0683	0.697	2.5291	2.1166	3.704	2.0625	37.9646	3.2943
0.3613	2.9274	4.4323	3.4309	3.6386	6.5432	5.226	3.7182	7.2572	6.2018	4.1677	6.9841	5.9145	-0.367	-4.8789	-0.1081	0.7397	2.6059	2.2304	3.8519	2.0938	38.0898	3.3512
0.586	3.0639	4.6826	3.6841	3.8178	6.7935	5.5446	3.8918	7.5332	6.4863	4.3128	7.1946	6.1364	-0.3727	-4.8419	-0.1422	0.7425	2.7026	2.3698	4.0283	2.1479	38.2093	3.4025
0.7738	3.1293	4.8875	3.906	3.943	7.0553	5.8206	4.0312	7.7921	6.7423	4.438	7.3938	6.3469	-0.3784	-4.8277	-0.2191	0.7596	2.7851	2.4409	4.1734	2.182	38.3771	3.4565
0.9217	3.2118	5.1094	4.1165	4.1023	7.3084	6.0823	4.1734	8.0197	7.0012	4.5404	7.5844	6.5716	-0.4011	-4.7879	-0.3442	0.7937	2.8762	2.5291	4.3043	2.2105	38.5649	3.4992
1.0839	3.2716	5.3	4.31	4.2616	7.5503	6.3554	4.3128	8.27	7.2715	4.6769	7.8148	6.8134	-0.4153	-4.7851	-0.4466	0.8079	2.9985	2.6514	4.4437	2.2844	38.7584	3.5447
1.2318	3.3313	5.4735	4.5148	4.3697	7.7636	6.5858	4.4323	8.4947	7.5047	4.8078	7.9884	7.0296	-0.4296	-4.7879	-0.606	0.8421	3.118	2.7311	4.5603	2.3356	38.9717	3.5646
1.3371	3.3541	5.6214	4.657	4.5262	7.9685	6.8106	4.5518	8.6967	7.7209	4.9301	8.1733	7.2203	-0.4381	-4.7367	-0.7368	0.8762	3.2289	2.8619	4.657	2.3811	39.1851	3.5874
1.4452	3.4081	5.7751	4.7964	4.6314	8.1676	6.9984	4.6826	8.9243	7.9315	5.0382	8.361	7.4336	-0.4523	-4.7481	-0.8904	0.9075	3.3626	2.953	4.7225	2.4693	39.3956	3.6244
1.5362	3.4451	5.9002	4.9074	4.7225	8.3212	7.1804	4.7651	9.1064	8.1534	5.1691	8.526	7.6299	-0.4637	-4.7225	-1.027	0.9331	3.465	3.0981	4.7708	2.549	39.5891	3.6016
1.5647	3.4821	5.9856	4.9984	4.8135	8.4748	7.3284	4.8533	9.2572	8.3041	5.2431	8.6626	7.7807	-0.4922	-4.7367	-1.1721	0.9843	3.5504	3.1919	4.7879	2.5803	39.7512	3.6187
1.5817	3.4793	6.0652	5.061	4.8761	8.5744	7.4279	4.9131	9.3937	8.4236	5.3085	8.7878	7.9116	-0.5263	-4.7367	-1.2887	1.0469	3.6357	3.3029	4.7964	2.6514	39.8935	3.6073
1.596	3.4821	6.088	5.0895	4.9301	8.6398	7.5076	4.9245	9.4904	8.526	5.3512	8.856	8.0282	-0.5633	-4.7424	-1.4025	1.1095	3.6699	3.3996	4.7594	2.7481	40.0129	3.6215
1.5675	3.4793	6.0937	5.0895	4.9501	8.691	7.5417	4.9358	9.5473	8.563	5.3711	8.9158	8.1022	-0.5889	-4.768	-1.5078	1.1749	3.7467	3.4736	4.7054	2.7737	40.0898	3.6101
1.5248	3.4537	6.1079	5.1264	4.9643	8.7309	7.5958	4.9216	9.6099	8.6427	5.3711	8.9442	8.1818	-0.6145	-4.7851	-1.5704	1.2318	3.8007	3.5418	4.6769	2.8363	40.1552	3.5987
1.4566	3.4138	6.051	5.0695	4.9472	8.6967	7.5844	4.8988	9.6128	8.6512	5.3711	8.9528	8.2302	-0.6572	-4.8363	-1.6699	1.2973	3.8263	3.5447	4.5745	2.8733	40.2092	3.5931
1.3997	3.3825	6.0283	5.0354	4.933	8.6854	7.5616	4.8789	9.6185	8.6797	5.3626	8.967	8.2956	-0.6828	-4.9131	-1.7382	1.3598	3.8804	3.5703	4.5063	2.8904	40.2491	3.5561
1.32	3.3683	5.9543	4.9899	4.8846	8.6512	7.5389	4.8363	9.6384	8.7081	5.354	8.9755	8.3724	-0.6998	-5.0013	-1.7411	1.394	3.9487	3.5475	4.475	2.9359	40.2576	3.5362
1.2119	3.3342	5.9031	4.9273	4.8619	8.6228	7.5104	4.8021	9.6242	8.7195	5.3227	8.9812	8.4037	-0.7254	-5.0667	-1.7695	1.431	4.0312	3.5106	4.4294	2.9558	40.2661	3.4935
1.1123	3.3114	5.8206	4.8875	4.8448	8.5829	7.4848	4.7594	9.5843	8.7053	5.3085	8.9841	8.4748	-0.7454	-5.1776	-1.7695	1.4651	4.1023	3.4622	4.3982	2.9899	40.2661	3.465
1.0241	3.2887	5.7864	4.8107	4.805	8.5346	7.4336	4.7196	9.5786	8.7223	5.2971	8.9954	8.5573	-0.7624	-5.2601	-1.7439	1.4992	4.2189	3.4337	4.3754	2.9928	40.2292	3.4366
0.8904	3.2517	5.6954	4.7424	4.7964	8.4976	7.3881	4.6997	9.573	8.7423	5.2687	9.0068	8.6313	-0.7823	-5.3341	-1.7183	1.5476	4.3014	3.3797	4.3811	3.007	40.1723	3.3797
0.7852	3.246	5.6158	4.6741	4.7594	8.4492	7.3397	4.64	9.5616	8.7423	5.2488	8.9954	8.691	-0.8051	-5.3512	-1.613	1.5931	4.3896	3.3427	4.3583	3.0298	40.0698	3.3057
0.6941	3.2403	5.5674	4.6201	4.731	8.3696	7.28	4.6257	9.5388	8.7166	5.226	8.9926	8.7366	-0.8279	-5.3739	-1.5419	1.6329	4.4977	3.3313	4.3754	3.0753	39.9902	3.2517
0.606	3.246	5.502	4.5546	4.7253	8.3354	7.2373	4.566	9.4734	8.6882	5.2032	8.9727	8.7479	-0.8506	-5.3256	-1.4395	1.6785	4.5575	3.3228	4.3555	3.0952	39.8679	3.1663
0.5035	3.2346	5.4451	4.4607	4.6969	8.2729	7.1577	4.5148	9.4222	8.6285	5.1691	8.9243	8.7423	-0.8791	-5.2943	-1.3598	1.761	4.6201	3.3057	4.3356	3.1037	39.7683	3.0981
0.3841	3.2374	5.3711	4.4095	4.6826	8.216	7.0752	4.5034	9.3567	8.5744	5.1463	8.8902	8.7337	-0.916	-5.2317	-1.2773	1.815	4.6513	3.3256	4.3043	3.1407	39.6659	3.007
0.2987	3.2261	5.3085	4.3071	4.6855	8.1647	6.987	4.475	9.3055	8.5033	5.0866	8.8248	8.6882	-0.9587	-5.189	-1.2404	1.889	4.6656	3.337	4.2332	3.1777	39.5691	2.9302
0.2276	3.2545	5.2516	4.2531	4.6912	8.1135	6.8931	4.4323	9.2373	8.3838	5.0781	8.7451	8.6199	-0.9701	-5.0895	-1.1522	1.9402	4.6713	3.3655	4.1962	3.2118	39.4923	2.8136
0.1166	3.2346	5.189	4.1336	4.6599	8.0168	6.7821	4.3811	9.1263	8.2729	5.007	8.6654	8.5232	-1.0213	-5.0525	-1.1664	2.0198	4.6684	3.3	4.1194	3.2289	39.4497	2.7311
0.0455	3.2488	5.1151	4.0482	4.6513	7.9741	6.6371	4.3413	9.0324	8.1135	4.9728	8.5829	8.4265	-1.0498	-5.0155	-1.1635	2.0824	4.6001	3.2574	4.0255	3.246	39.4269	2.6201
-0.0199	3.2403	5.0382	3.9031	4.6201	7.8518	6.5062	4.29	8.9129	7.9485	4.9131	8.4521	8.2643	-1.0839	-5.0354	-1.1977	2.1479	4.5831	3.172	3.9401	3.2318	39.4326	2.5262
-0.1053	3.2346	4.9899	3.7808	4.603	7.7892	6.3611	4.2388	8.8276	7.8148	4.859	8.3326	8.1164	-1.0981	-5.0411	-1.2517	2.1934	4.4892	3.0611	3.8462	3.2261	39.4525	2.4267
-0.1878	3.2346	4.9017	3.6528	4.5546	7.7181	6.2189	4.199	8.6996	7.6214	4.7794	8.2273	7.9912	-1.1237	-5.0866	-1.3399	2.2361	4.4408	2.9643	3.7524	3.1976	39.498	2.3214
-0.2703	3.2261	4.8249	3.5447	4.5205	7.647	6.0738	4.1364	8.6	7.445	4.731	8.1221	7.8205	-1.155	-5.1748	-1.4367	2.2702	4.3697	2.8562	3.6812	3.1606	39.5606	2.2247
-0.3613	3.1948	4.7367	3.3825	4.4693	7.5332	5.9145	4.0966	8.526	7.2715	4.6627	8.0197	7.6868	-1.1721	-5.2829	-1.5647	2.3015	4.29	2.7254	3.5931	3.1436	39.6573	2.145
-0.421	3.1834	4.6883	3.2631	4.4494	7.5019	5.8177	4.071	8.4606	7.1548	4.6343	7.9343	7.5844	-1.1493	-5.4251	-1.6671	2.293	4.2559	2.6258	3.5504	3.1066	39.7797	2.0711
-0.4808	3.1606	4.6257	3.1521	4.4408	7.4308	5.7096	4.0369	8.4151	7.0211	4.5973	7.8803	7.4621	-1.1436	-5.5503	-1.7951	2.2674	4.2161	2.5632	3.5049	3.0895	39.9276	1.9772
-0.5434	3.172	4.566	3.0269	4.401	7.4052	5.593	4.0312	8.3639	6.8988	4.5745	7.8291	7.3426	-1.1237	-5.6926	-1.926	2.2474	4.1791	2.4836	3.4508	3.0412	40.0954	1.9117
-0.5974	3.1635	4.529	2.9444	4.4038	7.3739	5.4991	4.0369	8.3468	6.822	4.5944	7.8376	7.28	-1.1152	-5.8519	-2.0824	2.2218	4.1592	2.4238	3.4537	3.0184	40.269	1.8748
-0.623	3.1806	4.5006	2.8221	4.3811	7.3284	5.4195	4.0539	8.3354	6.6883	4.6058	7.8091	7.1833	-1.0896	-5.9941	-2.1905	2.1735	4.108	2.3499	3.4138	2.9956	40.4425	1.8292
-0.6629	3.1493	4.475	2.7737	4.3925	7.3255	5.3455	4.0625	8.3212	6.5716	4.5973	7.7864	7.0837	-1.0498	-6.1477	-2.3072	2.1194	4.0568	2.3271	3.3797	2.9786	40.6104	1.8008
-0.6685	3.172	4.4664	2.714	4.3953	7.3255	5.2488	4.0653	8.3383	6.4806	4.6229	7.7722	6.9727	-1.0355	-6.2701	-2.4011	2.0625	3.9942	2.2873	3.3598	2.9501	40.7355	1.8008
-0.6458	3.1663	4.4863	2.6173	4.4124	7.3397	5.1947	4.0966	8.3411	6.3753	4.6627	7.7693	6.8618	-1.0099	-6.3412	-2.5006	1.9914	3.9145	2.2503	3.3086	2.9473	40.8465	1.7866
-0.6458	3.1891	4.4465	2.586	4.4408	7.3198	5.1151	4.1137	8.3468	6.2701	4.6769	7.7266	6.7395	-0.9416	-6.3981	-2.5774	1.9146	3.832	2.2105	3.3	2.916	40.9432	1.798
-0.623	3.1948	4.4494	2.5461	4.4636	7.3255	5.0667	4.1649	8.361	6.1847	4.7082	7.7124	6.6143	-0.9217	-6.4294	-2.6343	1.8292	3.7268	2.1592	3.2346	2.8875	41.0143	1.8093
-0.5946	3.172	4.4522	2.512	4.455	7.3397	5.0041	4.1876	8.3411	6.0652	4.7367	7.701	6.4977	-0.8591	-6.4095	-2.6884	1.7154	3.6528	2.1109	3.1919	2.8477	41.094	1.8378
-0.5604	3.1777	4.4522	2.475	4.4778	7.3454	4.9529	4.2246	8.3696	5.9913	4.7822	7.701	6.3924	-0.7937	-6.4095	-2.7453	1.596	3.5305	2.0369	3.1692	2.8107	41.1651	1.8947
-0.5235	3.1407	4.4636	2.4409	4.4721	7.317	4.8875	4.2588	8.3497	5.8832	4.8135	7.6868	6.2729	-0.7454	-6.344	-2.7709	1.4822	3.4337	1.9516	3.1493	2.7766	41.2078	1.9373
-0.4922	3.135	4.4664	2.421	4.4721	7.3369	4.8704	4.2986	8.3554	5.8291	4.8533	7.6811	6.1847	-0.6685	-6.2701	-2.8363	1.3513	3.3456	1.8947	3.1464	2.7424	41.2647	1.9971
-0.4438	3.1009	4.4494	2.4324	4.4693	7.3369	4.8107	4.3299	8.3667	5.7495	4.8505	7.6669	6.1022	-0.606	-6.1933	-2.8335	1.2176	3.2687	1.8207	3.118	2.7112	41.2903	2.0767
-0.4324	3.0838	4.4579	2.4153	4.4807	7.3141	4.7822	4.3697	8.3411	5.7068	4.9102	7.6669	6.0112	-0.5547	-6.1221	-2.916	1.0924	3.2118	1.7439	3.1407	2.6543	41.3301	2.1706
-0.3954	3.0696	4.4579	2.4267	4.4892	7.3198	4.7851	4.4067	8.3724	5.6983	4.9643	7.7039	5.9856	-0.458	-5.997	-2.9302	0.9274	3.1635	1.7126	3.1692	2.6343	41.3614	2.2645
-0.3613	3.0156	4.4437	2.4523	4.5034	7.2942	4.7708	4.4607	8.4009	5.6755	5.0041	7.7551	5.9628	-0.4011	-5.9116	-2.9899	0.7966	3.135	1.687	3.2118	2.586	41.3756	2.3499
-0.3101	3.007	4.438	2.4893	4.5176	7.2942	4.7822	4.5063	8.4265	5.7039	5.0752	7.8148	5.977	-0.3272	-5.7921	-3.0127	0.6316	3.0981	1.7069	3.2631	2.5604	41.4069	2.4636
-0.293	2.9729	4.4238	2.5291	4.5063	7.3198	4.7993	4.5831	8.4635	5.7295	5.1463	7.8803	6.0055	-0.2447	-5.6812	-3.0383	0.4865	3.1151	1.7325	3.337	2.5376	41.4211	2.5461
-0.2589	2.9416	4.3925	2.5547	4.529	7.2942	4.8277	4.6343	8.526	5.7608	5.2146	7.9258	6.0482	-0.165	-5.6186	-3.0838	0.3528	3.1521	1.761	3.3996	2.5092	41.4439	2.6543
-0.2617	2.9672	4.364	2.6685	4.5603	7.2971	4.8846	4.7082	8.5573	5.832	5.2971	8.0054	6.0937	-0.1109	-5.502	-3.0611	0.2048	3.1692	1.8321	3.4593	2.549	41.4439	2.7282
-0.239	2.9387	4.3697	2.6884	4.5717	7.2971	4.9045	4.7282	8.5858	5.8576	5.3284	8.0595	6.1079	-0.037	-5.3796	-2.9928	0.0768	3.1948	1.8918	3.5162	2.5433	41.4325	2.8534
-0.2105	2.9103	4.327	2.7481	4.5888	7.2743	4.933	4.7993	8.5915	5.8689	5.3682	8.0766	6.1392	0.0171	-5.2886	-2.9274	-0.0455	3.2232	1.9715	3.5418	2.5319	41.4126	2.9245
-0.2304	2.8818	4.2872	2.7709	4.5973	7.243	4.9387	4.822	8.5915	5.8746	5.4109	8.0936	6.1506	0.0597	-5.2175	-2.8249	-0.1394	3.2346	2.0341	3.5646	2.5348	41.3899	3.0241
-0.2304	2.8847	4.2787	2.8079	4.6115	7.2373	4.9671	4.8192	8.5858	5.9002	5.4479	8.0822	6.1421	0.1081	-5.1378	-2.6884	-0.2333	3.2488	2.1223	3.6101	2.5291	41.3614	3.135
-0.239	2.8392	4.2189	2.8079	4.5888	7.1719	4.9415	4.822	8.5232	5.8718	5.4138	8.014	6.0965	0.1422	-5.0695	-2.5689	-0.293	3.2289	2.1849	3.6016	2.5149	41.3216	3.2033
-0.2845	2.7851	4.145	2.8164	4.5632	7.0951	4.933	4.7794	8.4435	5.8377	5.3626	7.9059	6.0311	0.1764	-4.9927	-2.4096	-0.367	3.2289	2.2588	3.5845	2.4893	41.2817	3.283
-0.3129	2.7624	4.0966	2.8164	4.5262	7.0183	4.8932	4.7338	8.3667	5.8007	5.2971	7.7949	5.9799	0.1991	-4.9586	-2.256	-0.421	3.2261	2.3043	3.5646	2.4636	41.2533	3.3512
-0.3641	2.7254	4.0283	2.7709	4.4863	6.95	4.8619	4.6684	8.2871	5.7551	5.2175	7.6726	5.8974	0.2333	-4.8419	-2.0824	-0.4751	3.2374	2.3356	3.5532	2.4238	41.1964	3.4423
-0.4182	2.6713	3.9088	2.7282	4.3896	6.8277	4.805	4.5546	8.1335	5.6613	5.0724	7.5104	5.7978	0.2503	-4.822	-1.9174	-0.5064	3.2261	2.3527	3.539	2.3669	41.1423	3.4821
-0.4922	2.603	3.8263	2.6799	4.3213	6.7196	4.768	4.4664	7.9941	5.6129	4.9671	7.3483	5.7523	0.276	-4.7452	-1.761	-0.5661	3.283	2.3726	3.5362	2.3214	41.1082	3.5475
-0.5804	2.5262	3.6898	2.623	4.236	6.6228	4.7196	4.3384	7.8404	5.5503	4.8163	7.1719	5.7039	0.3072	-4.7026	-1.5988	-0.6202	3.3342	2.3499	3.5788	2.2503	41.0911	3.5845
-0.6685	2.4295	3.5987	2.5604	4.1307	6.5119	4.6741	4.1791	7.6754	5.4963	4.6542	7.0012	5.6499	0.3215	-4.6371	-1.4395	-0.66	3.4053	2.31	3.5987	2.1678	41.0826	3.6101
-0.751	2.3584	3.4736	2.4864	4.0226	6.3924	4.6201	4.0539	7.5161	5.4422	4.4778	6.7992	5.63	0.3414	-4.5859	-1.2802	-0.6799	3.4793	2.2417	3.6187	2.0796	41.094	3.6471
-0.8535	2.2787	3.3825	2.3811	3.9202	6.2985	4.5888	3.8861	7.3653	5.4308	4.3128	6.6627	5.6186	0.3613	-4.5233	-1.1721	-0.7254	3.5874	2.2105	3.6926	2.0142	41.1395	3.667
-0.9729	2.219	3.2858	2.3271	3.8036	6.1648	4.5404	3.7666	7.2231	5.3853	4.1734	6.4863	5.6101	0.3698	-4.5119	-1.0583	-0.7539	3.7069	2.1336	3.7524	1.9089	41.1936	3.7012
-1.0896	2.1194	3.1578	2.2304	3.6926	6.0738	4.5119	3.5817	7.0496	5.3654	3.9743	6.3099	5.6101	0.3812	-4.4636	-0.9559	-0.7653	3.8462	2.0682	3.8178	1.8207	41.2675	3.7154
-1.2062	2.0284	3.0269	2.145	3.5561	5.9657	4.4693	3.4252	6.9016	5.3398	3.795	6.1221	5.5958	0.3812	-4.438	-0.862	-0.7596	3.9629	2.0085	3.8633	1.7211	41.3386	3.7154
-1.3371	1.9487	2.9103	2.054	3.448	5.849	4.4181	3.2631	6.7167	5.2829	3.5987	5.923	5.5759	0.3641	-4.4323	-0.7937	-0.7425	4.0596	1.8918	3.9088	1.6216	41.4211	3.7268
-1.4708	1.8605	2.8164	1.9402	3.3171	5.7295	4.3555	3.0867	6.5517	5.2459	3.4167	5.7409	5.5418	0.3556	-4.4209	-0.7624	-0.7055	4.1848	1.798	3.9544	1.5362	41.515	3.7268
-1.6329	1.7325	2.64	1.7951	3.1549	5.593	4.2502	2.9074	6.3355	5.1463	3.1806	5.502	5.465	0.3272	-4.455	-0.7624	-0.6543	4.2246	1.6329	3.9629	1.4281	41.6231	3.7097
-1.798	1.6017	2.4693	1.6671	3.0127	5.4138	4.1592	2.7168	6.125	5.0354	2.9615	5.2772	5.3825	0.2987	-4.5319	-0.8023	-0.5974	4.2588	1.5078	3.9629	1.3371	41.754	3.7097
-1.98	1.4822	2.2958	1.4907	2.8505	5.2601	4.0312	2.4949	5.8889	4.9188	2.7368	5.0183	5.263	0.2731	-4.6343	-0.8506	-0.5434	4.2844	1.3485	3.9487	1.2204	41.9162	3.6926
-2.1877	1.2944	2.1052	1.3342	2.6514	5.0582	3.9031	2.2674	5.6214	4.7765	2.4893	4.7481	5.1435	0.2418	-4.7338	-0.9502	-0.4979	4.3157	1.192	3.9259	1.1067	42.0982	3.667
-2.347	1.1266	1.9174	1.155	2.4494	4.8476	3.7438	2.0056	5.3711	4.6201	2.1962	4.4323	4.97	0.2219	-4.8761	-1.0782	-0.4438	4.3128	1.0298	3.8975	0.9644	42.2917	3.6556
-2.5689	0.9303	1.7154	0.9872	2.2531	4.6485	3.6073	1.8008	5.1151	4.4693	1.9544	4.162	4.822	0.202	-5.0411	-1.2887	-0.421	4.3213	0.8904	3.8633	0.8648	42.5306	3.63
-2.7652	0.7283	1.5021	0.7994	2.0369	4.4351	3.4281	1.5334	4.8334	4.3071	1.6842	3.9031	4.6769	0.1991	-5.1976	-1.485	-0.4153	4.327	0.7539	3.8406	0.7482	42.7554	3.5845
-2.953	0.5007	1.2916	0.623	1.7923	4.2161	3.3	1.2944	4.5774	4.1307	1.4281	3.6357	4.5375	0.1906	-5.3711	-1.7411	-0.3897	4.2986	0.6145	3.7922	0.6316	42.9744	3.5902
-3.135	0.2731	1.101	0.4637	1.6045	4.0113	3.1549	1.0697	4.3071	4.0169	1.1892	3.3996	4.4181	0.1991	-5.5162	-1.9601	-0.3897	4.3299	0.5149	3.7524	0.5121	43.1821	3.5703
-3.3	0.0683	0.9416	0.3385	1.4111	3.8263	3.0582	0.8591	4.108	3.9231	1.0071	3.2175	4.3498	0.2105	-5.6584	-2.219	-0.4182	4.3669	0.3897	3.741	0.4438	43.3813	3.5589
-3.4537	-0.1166	0.7653	0.2361	1.2233	3.6784	2.933	0.66	3.9145	3.8605	0.8307	3.0468	4.2844	0.2276	-5.7779	-2.4864	-0.441	4.4152	0.3215	3.7467	0.3528	43.5406	3.5362
-3.5447	-0.3272	0.6429	0.1422	1.0754	3.5162	2.8733	0.5149	3.7524	3.7808	0.6714	2.933	4.2559	0.2333	-5.8689	-2.7197	-0.4637	4.492	0.2617	3.741	0.3016	43.66	3.5475
-3.63	-0.4722	0.5178	0.0797	0.953	3.4025	2.8221	0.3841	3.6357	3.795	0.5633	2.8619	4.2815	0.2532	-5.9998	-2.97	-0.4979	4.5774	0.202	3.7524	0.2532	43.7653	3.5475
-3.6784	-0.569	0.4353	0.0484	0.862	3.3086	2.8107	0.3129	3.5646	3.8064	0.495	2.8306	4.3413	0.2731	-6.1022	-3.1891	-0.5405	4.6912	0.1593	3.8121	0.2503	43.8279	3.5362
-3.7239	-0.6885	0.3385	0.0028	0.7482	3.2147	2.7823	0.202	3.4793	3.8007	0.4495	2.8107	4.3811	0.2873	-6.2018	-3.3882	-0.5576	4.7594	0.1109	3.8349	0.2418	43.845	3.5447
