"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
5.5141	6.4061	6.3813	5.0509	7.2392	7.8515	6.3036	7.9385	9.5952	8.4918	9.0078	10.7018	9.9434	-1.7313	1.349	-0.5035	3.4315	4.1744	4.7401	2.4618	6.5616	1.7748	-1.0941
5.4768	6.3751	6.3595	4.9919	7.2423	7.8577	6.2849	7.9665	9.6232	8.4763	8.9922	10.6645	9.8781	-1.7468	1.3925	-0.4476	3.4688	4.1527	4.7152	2.3965	6.5274	1.8277	-1.1034
5.4426	6.372	6.3688	4.9639	7.2889	7.9292	6.2849	7.9852	9.6636	8.4949	9.0016	10.68	9.8346	-1.7375	1.4671	-0.3885	3.4595	4.1278	4.709	2.3561	6.5274	1.8494	-1.0972
5.3773	6.3284	6.3378	4.8986	7.3044	7.9479	6.2507	8.0007	9.6978	8.4825	8.9736	10.6614	9.7848	-1.7189	1.4858	-0.3015	3.4222	4.1558	4.7028	2.325	6.5087	1.865	-1.0755
5.3276	6.3222	6.3067	4.8551	7.3262	7.9758	6.2352	8.0287	9.7009	8.4483	8.9518	10.621	9.7382	-1.7033	1.4889	-0.1865	3.3663	4.1527	4.6997	2.297	6.4807	1.8401	-1.0413
5.2965	6.2911	6.3067	4.8023	7.3573	8.0007	6.2414	8.0629	9.7165	8.4359	8.958	10.5961	9.6792	-1.6567	1.5262	-0.0466	3.2917	4.1744	4.6748	2.3126	6.4248	1.809	-1.0071
5.2126	6.2787	6.2445	4.7463	7.3821	8.0007	6.173	8.0753	9.7165	8.4141	8.927	10.5526	9.6356	-1.6287	1.4889	0.028	3.2171	4.1931	4.6593	2.297	6.4248	1.7779	-0.9729
5.1504	6.2476	6.2072	4.6904	7.4039	8.01	6.1761	8.0908	9.7196	8.3923	8.9394	10.5308	9.6015	-1.5728	1.4951	0.1119	3.1207	4.2304	4.65	2.3001	6.3751	1.7375	-0.92
5.0913	6.2197	6.1668	4.6189	7.4474	8.0162	6.1326	8.1126	9.7071	8.383	8.9238	10.4749	9.5673	-1.5231	1.4982	0.2051	3.0368	4.2801	4.6158	2.3126	6.3968	1.7002	-0.8672
4.995	6.2041	6.1171	4.5754	7.4692	8.0318	6.1233	8.1561	9.6729	8.3488	8.9238	10.4531	9.5393	-1.4764	1.4858	0.2642	2.9342	4.3205	4.5878	2.2939	6.372	1.6536	-0.7895
4.9266	6.1761	6.0829	4.5132	7.4785	7.9945	6.0767	8.1654	9.6232	8.324	8.9394	10.3941	9.5113	-1.4329	1.4516	0.3326	2.8379	4.3702	4.5785	2.3281	6.3564	1.5977	-0.7677
4.8054	6.1264	6.0238	4.3858	7.4723	7.9385	6.0114	8.1623	9.5735	8.2556	8.9238	10.3443	9.4554	-1.3832	1.4205	0.3512	2.7601	4.3982	4.5194	2.3063	6.3036	1.5448	-0.7211
4.737	6.1202	5.9617	4.3329	7.5376	7.9261	5.9772	8.24	9.5548	8.2556	8.9643	10.3288	9.4554	-1.3459	1.408	0.3637	2.6669	4.4417	4.4915	2.3126	6.288	1.4733	-0.6838
4.6375	6.086	5.9119	4.2428	7.5593	7.9106	5.9244	8.2835	9.5113	8.2183	8.9984	10.2822	9.4367	-1.3055	1.3676	0.3823	2.5985	4.4355	4.4573	2.3467	6.2663	1.4049	-0.6776
4.5163	6.0518	5.8156	4.1402	7.6028	7.8608	5.884	8.3022	9.4305	8.1654	9.0637	10.2324	9.4118	-1.2713	1.3272	0.3606	2.5239	4.4759	4.4044	2.353	6.2694	1.3397	-0.6776
4.4075	5.9959	5.7285	4.0563	7.6277	7.8173	5.8342	8.3426	9.3932	8.1281	9.0917	10.2169	9.4087	-1.2371	1.2526	0.345	2.4555	4.5194	4.364	2.3561	6.2725	1.293	-0.69
4.3205	5.9927	5.6912	3.9817	7.6557	7.8235	5.7938	8.4234	9.3963	8.1312	9.1725	10.2386	9.4181	-1.2122	1.1625	0.3388	2.3872	4.5754	4.3298	2.384	6.288	1.2184	-0.6838
4.1806	5.9461	5.5856	3.8511	7.6774	7.7458	5.7285	8.4545	9.3341	8.0815	9.2222	10.1951	9.4181	-1.1811	1.0692	0.2891	2.3374	4.5692	4.2801	2.3405	6.2818	1.1718	-0.7056
4.0594	5.9461	5.5327	3.789	7.7241	7.7365	5.6912	8.5571	9.3093	8.0784	9.3093	10.2418	9.4212	-1.1532	0.9698	0.2704	2.269	4.594	4.2708	2.3654	6.3315	1.0941	-0.7367
3.963	5.9088	5.4395	3.6926	7.7551	7.6836	5.6322	8.6192	9.2875	8.0753	9.4056	10.2635	9.4585	-1.119	0.861	0.2673	2.2162	4.622	4.2583	2.3654	6.3688	1.0382	-0.7833
3.8605	5.8684	5.3711	3.5963	7.78	7.6246	5.5887	8.6876	9.272	8.0504	9.4833	10.2977	9.4864	-1.0817	0.746	0.258	2.1665	4.6406	4.2397	2.3623	6.3875	0.9791	-0.8175
3.761	5.8373	5.2561	3.4657	7.7924	7.5624	5.5327	8.7622	9.2595	8.0411	9.6139	10.3381	9.5331	-1.0724	0.6061	0.2331	2.1198	4.6779	4.2366	2.353	6.4714	0.9169	-0.8703
3.6274	5.8	5.1566	3.388	7.8266	7.5282	5.4954	8.8337	9.2471	8.0815	9.7102	10.4127	9.6046	-1.0568	0.4818	0.2114	2.0701	4.6966	4.277	2.3592	6.5087	0.889	-0.9138
3.531	5.7348	5.0696	3.2823	7.8515	7.5096	5.4581	8.9083	9.2813	8.0939	9.8563	10.4873	9.6636	-1.0351	0.3295	0.1741	2.0452	4.7401	4.3205	2.3778	6.5926	0.8392	-0.9698
3.4191	5.7348	4.9795	3.186	7.8577	7.4754	5.4146	8.9953	9.3093	8.1126	9.9496	10.5743	9.7444	-1.0102	0.1554	0.1834	2.0142	4.7961	4.4013	2.3903	6.689	0.8082	-1.0133
3.3103	5.7006	4.8893	3.1114	7.8701	7.4754	5.3897	9.0917	9.3714	8.181	10.1236	10.6925	9.8377	-1.004	0.0249	0.1958	1.9924	4.8365	4.5225	2.4369	6.804	0.7336	-1.0599
3.2699	5.6633	4.8023	3.0399	7.9043	7.4474	5.3742	9.1849	9.3901	8.2307	10.2386	10.7919	9.9154	-0.9915	-0.1399	0.2176	1.9738	4.88	4.6189	2.4213	6.8444	0.6341	-1.1034
3.158	5.6384	4.7339	2.9497	7.9323	7.4132	5.3711	9.2595	9.4678	8.2711	10.391	10.9194	10.018	-0.9946	-0.2922	0.2238	1.9675	4.9577	4.7277	2.4369	6.9781	0.5408	-1.1221
3.1083	5.6291	4.6686	2.9	7.9447	7.407	5.3462	9.3559	9.5362	8.355	10.5339	11.0219	10.1267	-0.9946	-0.432	0.2393	1.9644	5.0634	4.8054	2.4866	7.0589	0.4103	-1.1345
3.0523	5.626	4.5971	2.8472	7.9416	7.3946	5.3276	9.4243	9.6232	8.4265	10.68	11.1711	10.2386	-0.9853	-0.5968	0.23	1.952	5.1349	4.9173	2.4835	7.1832	0.2766	-1.1314
2.9964	5.6073	4.5225	2.813	7.9665	7.3759	5.3493	9.5082	9.6698	8.5229	10.8199	11.2892	10.3443	-0.976	-0.7025	0.1896	1.9489	5.2654	5.0292	2.5332	7.2889	0.1274	-1.1159
2.9342	5.5607	4.451	2.7633	7.9727	7.3977	5.3649	9.5828	9.7786	8.6006	10.9691	11.454	10.4842	-0.976	-0.8423	0.1616	1.9458	5.3773	5.1224	2.5612	7.4101	-0.0062	-1.063
2.9	5.5514	4.3796	2.7415	7.9914	7.3542	5.3991	9.6481	9.847	8.6596	11.0903	11.569	10.5712	-0.976	-0.9542	0.0777	1.9396	5.4612	5.1566	2.5768	7.4847	-0.143	-1.0382
2.8752	5.5358	4.3516	2.7197	8.0038	7.3511	5.4084	9.7631	9.9092	8.7529	11.2271	11.6809	10.6987	-0.9698	-1.0661	-0.0311	1.9271	5.5638	5.2437	2.642	7.6277	-0.2424	-0.9884
2.8503	5.511	4.2956	2.6949	8.0038	7.3355	5.4146	9.8035	9.9713	8.8057	11.3483	11.8083	10.7826	-0.9636	-1.1687	-0.1523	1.9147	5.6944	5.312	2.6545	7.7676	-0.3202	-0.9418
2.8254	5.4768	4.221	2.6576	7.9976	7.3355	5.4115	9.847	10.0459	8.8524	11.4695	11.8922	10.8541	-0.9511	-1.262	-0.2611	1.8867	5.8	5.3524	2.6793	7.8919	-0.3854	-0.8765
2.7974	5.4612	4.19	2.6482	7.9727	7.3138	5.4146	9.8936	10.0708	8.8865	11.5597	11.9606	10.8914	-0.9263	-1.3459	-0.3979	1.8463	5.9026	5.4208	2.7197	7.9914	-0.4289	-0.8144
2.7881	5.4333	4.134	2.6265	7.9945	7.3013	5.4146	9.9278	10.105	8.899	11.6747	12.0632	10.9536	-0.8983	-1.4112	-0.5346	1.7841	5.9679	5.4737	2.7664	8.1095	-0.4787	-0.7491
2.7912	5.4146	4.0905	2.6109	7.9634	7.2609	5.4084	9.9403	10.1734	8.899	11.7399	12.1223	11.0033	-0.8579	-1.5013	-0.6838	1.7033	6.0736	5.483	2.7912	8.2431	-0.4725	-0.6776
2.7974	5.3493	4.0408	2.6109	7.9447	7.2392	5.3929	9.9496	10.1578	8.8865	11.7835	12.1409	10.9815	-0.8082	-1.5417	-0.7895	1.6194	6.1575	5.511	2.7943	8.3519	-0.4631	-0.6248
2.8068	5.3649	4.0439	2.6172	7.923	7.1956	5.3524	9.9713	10.1734	8.871	11.8674	12.1875	11.0126	-0.7584	-1.5945	-0.9169	1.5075	6.2228	5.5638	2.8379	8.4949	-0.401	-0.5564
2.7974	5.3276	3.9755	2.6141	7.8857	7.1801	5.3369	9.9807	10.1485	8.8182	11.9233	12.2031	10.9815	-0.7118	-1.6256	-1.0102	1.4143	6.2849	5.57	2.9093	8.5944	-0.3481	-0.5284
2.7601	5.2499	3.9226	2.555	7.8111	7.0931	5.2437	9.9496	10.0926	8.7218	11.942	12.1471	10.9287	-0.659	-1.6598	-1.1065	1.321	6.3315	5.57	2.9	8.6969	-0.2642	-0.5066
2.7291	5.2032	3.8418	2.5084	7.7334	7.0371	5.1659	9.9061	10.0242	8.6223	11.9358	12.0881	10.8758	-0.631	-1.6536	-1.1749	1.234	6.3502	5.5638	2.9031	8.7964	-0.1896	-0.4911
2.7197	5.1162	3.7672	2.4338	7.665	6.947	5.0603	9.8252	9.9185	8.4825	11.8954	12.0166	10.7453	-0.5875	-1.6629	-1.2744	1.1718	6.3253	5.4985	2.9062	8.8306	-0.1026	-0.5098
2.6545	5.0168	3.6864	2.3716	7.5438	6.7885	4.9173	9.7475	9.7911	8.3333	11.8643	11.914	10.6365	-0.5564	-1.666	-1.3707	1.0972	6.3471	5.4643	2.8814	8.8772	-0.0249	-0.5284
2.5736	4.9204	3.5901	2.297	7.4288	6.6735	4.8085	9.6388	9.6481	8.1499	11.7804	11.7648	10.4873	-0.5253	-1.6878	-1.5044	1.0382	6.3191	5.4115	2.8441	8.8897	0.0373	-0.5471
2.4773	4.793	3.4595	2.1727	7.3044	6.5056	4.6282	9.4989	9.4678	7.9416	11.684	11.6156	10.307	-0.4942	-1.7437	-1.6443	0.9884	6.3036	5.3493	2.8068	8.9145	0.1057	-0.5533
2.4058	4.6686	3.3414	2.0608	7.1552	6.344	4.4883	9.3808	9.2906	7.7365	11.6032	11.4602	10.1299	-0.4787	-1.7935	-1.7624	0.9356	6.2414	5.2778	2.757	8.9176	0.1212	-0.5595
2.3219	4.535	3.2233	1.9738	6.9967	6.173	4.3267	9.2378	9.0948	7.522	11.4757	11.2706	9.9558	-0.4414	-1.8121	-1.8929	0.8983	6.2197	5.2032	2.7166	8.8772	0.1212	-0.5626
2.1882	4.3702	3.0585	1.8339	6.8102	5.9586	4.1091	9.0637	8.8555	7.2702	11.3638	11.0654	9.7444	-0.432	-1.8681	-2.0484	0.8672	6.1513	5.138	2.67	8.8461	0.1057	-0.5657
2.0608	4.2304	2.8969	1.7033	6.6424	5.7285	3.9257	8.9083	8.6037	7.0527	11.2146	10.8572	9.5455	-0.4041	-1.8712	-2.1665	0.8268	6.0767	5.0416	2.6265	8.7684	0.0311	-0.5439
1.9396	4.0314	2.726	1.5448	6.4155	5.5141	3.7268	8.7063	8.3364	6.7854	11.0344	10.6054	9.3248	-0.3948	-1.8587	-2.3281	0.7926	6.0083	4.939	2.5612	8.6907	-0.0435	-0.5315
1.75	3.8138	2.5363	1.3863	6.201	5.2312	3.503	8.4949	8.0566	6.5149	10.8696	10.3599	9.0855	-0.3885	-1.896	-2.4991	0.7802	5.915	4.8271	2.4773	8.5975	-0.1057	-0.4942
1.5728	3.6149	2.2939	1.1749	5.9586	4.9639	3.2699	8.2835	7.7334	6.2352	10.6676	10.1143	8.8244	-0.3854	-1.8339	-2.6296	0.7677	5.8467	4.7246	2.4182	8.4638	-0.2176	-0.4662
1.4205	3.3818	2.0515	1.0195	5.7285	4.6935	3.0803	8.0411	7.4194	5.9492	10.4283	9.847	8.5975	-0.373	-1.7717	-2.7197	0.746	5.7938	4.6065	2.3654	8.3426	-0.3264	-0.4289
1.1936	3.1269	1.8121	0.7864	5.4643	4.392	2.841	7.8235	7.0993	5.6819	10.2169	9.5424	8.3799	-0.373	-1.7251	-2.8161	0.7336	5.7099	4.4883	2.3063	8.1996	-0.4196	-0.3916
0.9978	2.8938	1.5386	0.5781	5.1877	4.0656	2.5861	7.5469	6.7543	5.3431	9.9651	9.2378	8.0877	-0.3792	-1.6163	-2.8752	0.7367	5.6384	4.3578	2.2007	8.0193	-0.5222	-0.3543
0.7864	2.6234	1.2775	0.4041	4.9359	3.7766	2.3716	7.2671	6.3999	5.0882	9.7227	8.9425	7.867	-0.3543	-1.4889	-2.8752	0.7118	5.5856	4.2241	2.1385	7.8422	-0.6185	-0.3326
0.5564	2.3592	1.0102	0.1492	4.6344	3.4564	2.1105	7.0216	6.0673	4.7898	9.4678	8.641	7.5997	-0.3543	-1.3707	-2.8316	0.7025	5.5265	4.0905	2.0701	7.6432	-0.718	-0.3077
0.3512	2.1074	0.7522	-0.0435	4.364	3.1456	1.9054	6.7543	5.7192	4.507	9.1943	8.3302	7.3697	-0.3419	-1.2775	-2.7757	0.69	5.4768	3.9475	1.9769	7.4567	-0.8144	-0.2642
0.1088	1.8183	0.4818	-0.2953	4.0439	2.813	1.635	6.4466	5.3307	4.2272	8.8959	8.0007	7.1148	-0.3295	-1.206	-2.7104	0.6838	5.4146	3.8138	1.9085	7.2578	-0.8983	-0.258
-0.0932	1.5604	0.1834	-0.5315	3.7766	2.5053	1.4049	6.1824	5.0323	3.9693	8.6379	7.7054	6.9066	-0.3357	-1.147	-2.642	0.6683	5.3773	3.6429	1.8339	7.0713	-0.9822	-0.2331
-0.3543	1.3024	-0.087	-0.7429	3.4968	2.1602	1.1532	5.8964	4.6842	3.6895	8.3644	7.3853	6.6579	-0.3357	-1.147	-2.5861	0.6838	5.312	3.4937	1.7841	6.86	-1.0475	-0.1865
-0.5657	1.0226	-0.3388	-0.9667	3.2295	1.8898	0.9356	5.6415	4.3733	3.4564	8.0877	7.0744	6.431	-0.3295	-1.1656	-2.5332	0.6714	5.2903	3.329	1.694	6.6579	-1.119	-0.1554
-0.7988	0.774	-0.6465	-1.1874	2.9497	1.5728	0.6994	5.3711	4.0314	3.1984	7.8173	6.7978	6.2197	-0.3419	-1.1936	-2.4773	0.6931	5.2312	3.158	1.635	6.4683	-1.1656	-0.115
-1.0506	0.5253	-0.9232	-1.4236	2.6638	1.2651	0.4631	5.0913	3.733	2.9684	7.5282	6.4994	6.03	-0.3575	-1.2775	-2.4897	0.718	5.1908	3.0088	1.5945	6.2321	-1.2029	-0.0839
-1.2744	0.286	-1.1625	-1.6505	2.4182	1.0102	0.2393	4.8489	3.4253	2.7446	7.2236	6.1979	5.8031	-0.3699	-1.3987	-2.4835	0.7304	5.1442	2.8534	1.5231	6.0394	-1.2402	-0.0528
-1.492	0.0622	-1.4143	-1.8494	2.1509	0.7273	0.0435	4.5878	3.1456	2.5363	6.9812	5.9181	5.6353	-0.3792	-1.5293	-2.4928	0.7584	5.0976	2.7228	1.4826	5.856	-1.2651	-0.0249
-1.7468	-0.171	-1.6785	-2.0608	1.8929	0.4476	-0.1896	4.3298	2.8441	2.3436	6.7045	5.6477	5.4457	-0.4103	-1.7033	-2.5239	0.7926	5.0354	2.5861	1.4267	5.6664	-1.2899	-0.0031
-1.9427	-0.3699	-1.9147	-2.2131	1.6505	0.2051	-0.373	4.0874	2.6172	2.1571	6.4466	5.4115	5.2965	-0.4196	-1.8712	-2.5705	0.833	5.023	2.4742	1.4049	5.4768	-1.3179	0.0124
-2.1167	-0.5377	-2.1509	-2.3996	1.4267	-0.028	-0.5626	3.848	2.353	1.98	6.2228	5.1628	5.1349	-0.4352	-2.0452	-2.6203	0.8672	5.0012	2.3592	1.349	5.312	-1.3459	0.0466
-2.3063	-0.7149	-2.3561	-2.5488	1.2184	-0.2704	-0.7398	3.6149	2.0981	1.8059	5.9554	4.9422	5.0105	-0.4662	-2.2411	-2.7011	0.9263	4.9577	2.2038	1.2806	5.1286	-1.3552	0.0497
-2.4369	-0.8703	-2.5457	-2.6576	1.0133	-0.4849	-0.889	3.416	1.8898	1.6754	5.7254	4.7401	4.8893	-0.4756	-2.4213	-2.7726	0.9511	4.9608	2.1136	1.262	5.0012	-1.377	0.0653
-2.5643	-0.9791	-2.7322	-2.7446	0.8486	-0.6683	-0.9978	3.2108	1.722	1.5479	5.5545	4.5661	4.7961	-0.4973	-2.6016	-2.8316	0.9729	4.9639	2.0204	1.262	4.8769	-1.3832	0.0622
-2.6638	-1.0941	-2.8534	-2.8347	0.6807	-0.8361	-1.1376	2.9933	1.5137	1.4298	5.3307	4.392	4.737	-0.488	-2.7384	-2.8845	0.9729	4.9763	1.9302	1.2433	4.7401	-1.4143	0.0466
-2.7508	-1.1718	-2.9529	-2.8783	0.5626	-0.9884	-1.2184	2.8285	1.3614	1.3739	5.1659	4.2739	4.6593	-0.4756	-2.8938	-2.9031	0.9511	5.0043	1.8308	1.2526	4.6313	-1.4889	0.0373
-2.8037	-1.2371	-3.0834	-2.956	0.3979	-1.1376	-1.3303	2.6451	1.206	1.2651	4.995	4.1309	4.6034	-0.4569	-3.0337	-2.9187	0.9232	5.0323	1.7531	1.2526	4.5381	-1.5448	0.0466
-2.8316	-1.3024	-3.1673	-2.987	0.2766	-1.2557	-1.4112	2.5177	1.0692	1.206	4.8365	4.0066	4.5816	-0.4258	-3.1518	-2.9156	0.861	5.0727	1.6443	1.3024	4.4386	-1.6287	0.0342
-2.8503	-1.3179	-3.2171	-2.9902	0.1616	-1.3552	-1.4609	2.3654	0.9822	1.1501	4.6997	3.9289	4.5567	-0.3885	-3.2637	-2.872	0.7709	5.1442	1.5604	1.3241	4.364	-1.7002	0.0466
-2.8441	-1.3459	-3.2544	-2.9933	0.0808	-1.4143	-1.5137	2.2255	0.8641	1.1314	4.594	3.8387	4.5661	-0.3264	-3.3507	-2.8223	0.6621	5.2126	1.4795	1.3863	4.2739	-1.7841	0.0715
-2.8223	-1.377	-3.2823	-2.987	-0.0093	-1.4951	-1.5386	2.1229	0.7988	1.0972	4.4728	3.7921	4.5474	-0.258	-3.4502	-2.7633	0.5377	5.2934	1.3801	1.464	4.2335	-1.8152	0.0964
-2.8316	-1.4236	-3.3538	-3.0243	-0.0995	-1.579	-1.6132	1.9924	0.6963	1.0599	4.3547	3.7268	4.5474	-0.2051	-3.5776	-2.7353	0.4165	5.3307	1.2682	1.5106	4.1371	-1.8308	0.143
-2.8472	-1.4391	-3.3632	-3.0368	-0.1523	-1.635	-1.635	1.8898	0.6217	1.0506	4.2708	3.6926	4.5412	-0.1305	-3.6522	-2.6855	0.2922	5.3897	1.1438	1.5759	4.0905	-1.8277	0.1803
-2.8627	-1.4982	-3.4067	-3.0461	-0.2642	-1.7033	-1.6816	1.7562	0.5471	1.0102	4.1775	3.6274	4.5008	-0.087	-3.7641	-2.67	0.1834	5.4146	1.004	1.6039	4.0252	-1.781	0.2083
-2.8658	-1.5168	-3.4564	-3.1021	-0.3419	-1.7593	-1.7313	1.6785	0.5098	1.0102	4.0936	3.6149	4.5225	-0.0342	-3.8418	-2.6141	0.087	5.4395	0.9014	1.6505	3.963	-1.7344	0.2487
-2.8783	-1.5914	-3.4813	-3.1176	-0.4289	-1.8028	-1.7624	1.5852	0.4725	1.0195	4.0408	3.5963	4.5256	0.0093	-3.9289	-2.555	-0.0124	5.4861	0.7926	1.6971	3.9289	-1.6412	0.3108
-2.9187	-1.6691	-3.5465	-3.1673	-0.5253	-1.8494	-1.7997	1.4982	0.4258	1.004	3.9413	3.5901	4.5101	0.0404	-4.0128	-2.5146	-0.0684	5.4892	0.69	1.7313	3.8729	-1.5572	0.345
-2.9653	-1.7095	-3.5745	-3.2264	-0.5844	-1.8774	-1.8339	1.436	0.3885	1.0164	3.9071	3.5901	4.5536	0.0559	-4.0594	-2.4462	-0.1337	5.4985	0.5968	1.7562	3.8356	-1.4453	0.3916
-2.9529	-1.7748	-3.5496	-3.2513	-0.6434	-1.9054	-1.837	1.377	0.3792	1.0506	3.8636	3.6242	4.5878	0.0901	-4.0905	-2.3592	-0.1834	5.5327	0.5408	1.8121	3.8232	-1.3459	0.4227
-2.9529	-1.7904	-3.6118	-3.2668	-0.6807	-1.8929	-1.837	1.3366	0.4041	1.1003	3.8636	3.6491	4.6282	0.1026	-4.0905	-2.2877	-0.2331	5.5452	0.4818	1.8339	3.8045	-1.262	0.4569
-2.9249	-1.8152	-3.5932	-3.2948	-0.6994	-1.8898	-1.8183	1.321	0.4352	1.1687	3.8729	3.7113	4.7059	0.1274	-4.1029	-2.1354	-0.2642	5.5949	0.4445	1.9085	3.7859	-1.2184	0.4445
-2.872	-1.8121	-3.5403	-3.2761	-0.6963	-1.8463	-1.7686	1.3272	0.4787	1.2526	3.8884	3.789	4.793	0.1554	-4.0749	-1.9986	-0.3046	5.6198	0.4165	1.9582	3.7859	-1.2091	0.4631
-2.8223	-1.7873	-3.531	-3.2668	-0.6714	-1.7997	-1.7375	1.3397	0.5657	1.321	3.9009	3.8822	4.8613	0.1585	-4.0066	-1.9085	-0.3202	5.6539	0.4165	2.0173	3.7828	-1.206	0.4507
-2.7446	-1.7624	-3.4906	-3.2637	-0.6527	-1.7624	-1.7033	1.3832	0.631	1.4516	3.9351	3.9724	4.9546	0.1678	-3.9444	-1.8525	-0.3388	5.6602	0.432	2.0608	3.7797	-1.2495	0.432
-2.6514	-1.7158	-3.4036	-3.2264	-0.5999	-1.6878	-1.6225	1.4174	0.7491	1.5635	3.9724	4.0718	5.0634	0.1678	-3.8294	-1.7717	-0.3419	5.7037	0.4476	2.1416	3.7828	-1.3241	0.4103
-2.5519	-1.6505	-3.3196	-3.1611	-0.516	-1.5883	-1.5355	1.4764	0.8548	1.7095	4.0408	4.2086	5.1691	0.1741	-3.6584	-1.7251	-0.3357	5.741	0.488	2.2224	3.8356	-1.4112	0.3885
-2.3996	-1.5666	-3.2077	-3.1083	-0.4352	-1.4826	-1.4485	1.5759	0.9853	1.8494	4.1091	4.3329	5.2716	0.1647	-3.4346	-1.7282	-0.3202	5.7379	0.5471	2.2566	3.8449	-1.4889	0.3792
-2.3157	-1.4889	-3.0989	-3.0461	-0.3388	-1.3583	-1.3521	1.694	1.1345	2.0297	4.2272	4.4728	5.4146	0.1461	-3.2046	-1.7717	-0.2891	5.7721	0.5999	2.3592	3.8698	-1.5977	0.3481
-2.1851	-1.3832	-2.987	-2.9342	-0.2456	-1.2247	-1.2309	1.7562	1.2713	2.1727	4.2956	4.6096	5.5452	0.1368	-2.9125	-1.8152	-0.2642	5.8094	0.6683	2.4182	3.9102	-1.7002	0.3295
-2.0577	-1.2806	-2.8596	-2.813	-0.1026	-1.0817	-1.091	1.8774	1.4298	2.3436	4.4137	4.7743	5.6944	0.115	-2.6638	-1.8681	-0.2238	5.8622	0.7273	2.4959	3.9568	-1.7904	0.2673
-1.8992	-1.1438	-2.6762	-2.6731	0.0342	-0.9356	-0.9294	1.9986	1.6256	2.5488	4.5443	4.9639	5.8404	0.0932	-2.3499	-1.9271	-0.1803	5.884	0.833	2.5519	4.0314	-1.8898	0.2176
-1.7624	-0.9946	-2.5332	-2.5239	0.1772	-0.7771	-0.7833	2.1602	1.8152	2.7384	4.6593	5.1224	6.0021	0.0559	-2.095	-2.0017	-0.1057	5.9119	0.9014	2.6296	4.0843	-1.9769	0.1989
-1.6039	-0.8579	-2.3778	-2.3809	0.3264	-0.6217	-0.603	2.2877	2.0017	2.9529	4.8147	5.2934	6.1855	0.0124	-1.8432	-2.0452	-0.0218	5.9586	1.0195	2.6669	4.162	-2.0639	0.1461
-1.4764	-0.6869	-2.2224	-2.2131	0.4787	-0.4383	-0.4227	2.4462	2.2131	3.1518	4.9577	5.4892	6.344	-0.0311	-1.5697	-2.067	0.0715	6.0083	1.1128	2.7477	4.2366	-2.1229	0.1057
-1.3366	-0.5439	-2.0608	-2.0328	0.6652	-0.2704	-0.23	2.5985	2.3903	3.3787	5.1038	5.6726	6.5274	-0.0715	-1.377	-2.1167	0.1585	6.0487	1.2216	2.7881	4.3205	-2.1602	0.0497
-1.2153	-0.4165	-1.9396	-1.8867	0.8206	-0.1399	-0.0684	2.7508	2.6016	3.5807	5.253	5.8436	6.717	-0.1399	-1.206	-2.1913	0.3046	6.0891	1.3428	2.8161	4.392	-2.1634	-0.0031
-1.1128	-0.2704	-1.7779	-1.6847	0.9636	-0.0062	0.1243	2.9249	2.7633	3.7921	5.4115	6.0332	6.9252	-0.202	-1.0537	-2.2442	0.4165	6.1482	1.4547	2.8845	4.4946	-2.1354	-0.0653
-0.9884	-0.143	-1.666	-1.5231	1.0848	0.1554	0.2797	3.043	2.9435	3.9879	5.5389	6.201	7.0931	-0.2922	-0.9014	-2.3467	0.5657	6.2041	1.5821	2.928	4.5598	-2.0857	-0.1026
-0.889	-0.0311	-1.5293	-1.3707	1.2402	0.2922	0.4507	3.186	3.1083	4.1837	5.7037	6.3813	7.2889	-0.3606	-0.8206	-2.44	0.718	6.2538	1.7064	2.9497	4.6842	-2.0297	-0.1616
-0.8175	0.0777	-1.4018	-1.1936	1.3801	0.4134	0.6061	3.3352	3.2854	4.3733	5.8342	6.5305	7.4505	-0.4227	-0.6776	-2.5332	0.8517	6.3284	1.8121	2.9995	4.7339	-1.9458	-0.2145
-0.7118	0.1741	-1.2961	-1.0071	1.5137	0.5626	0.7988	3.4688	3.4502	4.535	5.943	6.689	7.6246	-0.5098	-0.6341	-2.6265	1.004	6.403	1.9333	3.0523	4.8365	-1.8587	-0.2704
-0.6558	0.2797	-1.2122	-0.861	1.6443	0.6683	0.948	3.5994	3.5838	4.7028	6.1046	6.8351	7.7924	-0.5812	-0.6154	-2.7073	1.1563	6.4434	2.0421	3.0741	4.9049	-1.7655	-0.3202
-0.575	0.3575	-1.1065	-0.7149	1.7251	0.7584	1.091	3.7206	3.7548	4.8644	6.2072	7.006	7.9634	-0.6403	-0.5906	-2.7726	1.2713	6.5305	2.1571	3.1331	4.9826	-1.6847	-0.3637
-0.5035	0.46	-1.0102	-0.5129	1.8712	0.8921	1.2837	3.8387	3.9071	5.0385	6.3533	7.1397	8.1343	-0.6931	-0.6217	-2.8596	1.3707	6.5926	2.2504	3.186	5.0416	-1.6132	-0.3854
-0.4289	0.5564	-0.9294	-0.3637	1.9613	0.9729	1.4236	3.9817	4.0376	5.1753	6.4776	7.2982	8.2929	-0.7367	-0.6123	-2.8845	1.4578	6.6672	2.3623	3.2575	5.1473	-1.5541	-0.4196
