"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
0.1895	0.9746	1.3049	1.0829	1.9275	2.1603	2.2199	1.7164	2.7072	2.5339	2.7234	2.7505	2.6855	0.6281	0.0975	-0.4981	-1.2778	2.5285	0.4386	2.339	1.2182	-14.1858	1.5973
0.2003	0.9367	1.2453	1.0396	1.9113	2.1224	2.2037	1.7164	2.7126	2.5231	2.6747	2.7559	2.7018	0.6064	0.0325	-0.5306	-1.2345	2.5448	0.4007	2.3282	1.1533	-14.0775	1.5593
0.1624	0.9204	1.2237	0.9908	1.9005	2.1008	2.1658	1.7055	2.691	2.5448	2.6585	2.7343	2.718	0.6118	-0.0379	-0.5739	-1.2074	2.6152	0.3303	2.3553	1.0991	-13.9583	1.5106
0.1678	0.8609	1.1803	0.9475	1.8084	2.0304	2.1495	1.646	2.6476	2.5015	2.6043	2.718	2.7289	0.5739	-0.1245	-0.5956	-1.1695	2.6152	0.2815	2.3065	1.0179	-13.8555	1.5106
0.1299	0.7959	1.1208	0.8609	1.7597	1.9925	2.1279	1.6135	2.5881	2.5285	2.5773	2.7018	2.7505	0.5685	-0.1949	-0.5902	-1.1587	2.6476	0.2112	2.3065	0.9475	-13.8013	1.489
0.0596	0.693	1.0287	0.8067	1.6839	1.9329	2.0683	1.5864	2.561	2.5069	2.5502	2.6855	2.7668	0.5631	-0.2978	-0.5956	-1.1533	2.6855	0.1678	2.312	0.8717	-13.7526	1.489
-0.0162	0.5631	0.9313	0.6768	1.581	1.8084	1.9979	1.5377	2.469	2.4527	2.4852	2.6206	2.7668	0.5739	-0.4169	-0.6064	-1.1587	2.718	0.092	2.2903	0.7743	-13.6822	1.4998
-0.0812	0.4765	0.8284	0.5902	1.516	1.738	1.9763	1.4727	2.4257	2.4527	2.4527	2.6152	2.783	0.5956	-0.5306	-0.5739	-1.1641	2.7884	0.0271	2.3174	0.693	-13.666	1.4998
-0.2166	0.3195	0.6768	0.4873	1.3753	1.5973	1.8517	1.3969	2.3174	2.4202	2.404	2.5827	2.7776	0.5902	-0.6606	-0.5739	-1.1749	2.8209	-0.0758	2.3174	0.6335	-13.6172	1.5485
-0.2978	0.1841	0.5469	0.3303	1.2724	1.4835	1.7489	1.3374	2.2362	2.3878	2.3661	2.5285	2.8101	0.6064	-0.7743	-0.5523	-1.2128	2.8751	-0.1516	2.3174	0.5577	-13.6227	1.5648
-0.4115	0.0271	0.3844	0.2166	1.1587	1.3428	1.6622	1.3103	2.1333	2.3336	2.3444	2.4906	2.8101	0.6172	-0.9096	-0.5739	-1.2561	2.9292	-0.2274	2.3444	0.5144	-13.601	1.6081
-0.5848	-0.2057	0.1354	0.0325	0.9854	1.1316	1.4998	1.1479	1.9817	2.247	2.2849	2.404	2.783	0.6389	-1.0775	-0.6064	-1.2724	2.9454	-0.3357	2.2849	0.444	-13.6227	1.6676
-0.7309	-0.3844	-0.0487	-0.1299	0.8446	0.9692	1.4132	1.0612	1.8734	2.1928	2.2145	2.3553	2.7559	0.666	-1.2291	-0.6118	-1.3428	2.9779	-0.3953	2.3011	0.4277	-13.6714	1.7543
-0.9313	-0.601	-0.2545	-0.3303	0.6551	0.7472	1.2561	0.9692	1.7164	2.1224	2.1928	2.2903	2.7722	0.7147	-1.4294	-0.6281	-1.4132	3.0321	-0.4819	2.2957	0.3465	-13.7201	1.8409
-1.1424	-0.7959	-0.4819	-0.5035	0.4602	0.5631	1.0883	0.8717	1.5973	2.0683	2.1549	2.2145	2.7451	0.7418	-1.6297	-0.7418	-1.4944	3.0646	-0.5793	2.2849	0.3195	-13.7959	1.9005
-1.359	-1.0342	-0.7472	-0.7309	0.3086	0.3465	0.9204	0.7364	1.424	1.9763	2.0954	2.1224	2.7018	0.7634	-1.8842	-0.8067	-1.5756	3.1079	-0.6497	2.2524	0.2491	-13.9204	2.0142
-1.5756	-1.2778	-1.0504	-0.9475	0.0975	0.1191	0.7309	0.6172	1.267	1.8734	2.0466	2.0412	2.6747	0.8176	-2.1766	-0.9204	-1.6297	3.1512	-0.7526	2.2524	0.2112	-14.0558	2.117
-1.8355	-1.5214	-1.3319	-1.1533	-0.1191	-0.1191	0.5577	0.4873	1.0829	1.7543	1.9546	1.9384	2.6531	0.8555	-2.404	-1.0017	-1.7326	3.1945	-0.8122	2.2307	0.1787	-14.2074	2.2524
-2.1549	-1.803	-1.6785	-1.4456	-0.3628	-0.379	0.3465	0.3357	0.8988	1.6027	1.8842	1.8301	2.5773	0.8934	-2.7289	-1.1262	-1.803	3.1783	-0.9367	2.1549	0.1245	-14.3807	2.4094
-2.4202	-2.0521	-1.9492	-1.6839	-0.5577	-0.6497	0.1787	0.1841	0.693	1.5214	1.8463	1.7326	2.561	0.9529	-2.9725	-1.2237	-1.9113	3.2107	-0.9963	2.1387	0.0758	-14.5323	2.5664
-2.7234	-2.3174	-2.2849	-1.9221	-0.7905	-0.915	-0.0541	0.0271	0.4927	1.3482	1.7705	1.6081	2.496	1.0125	-3.2378	-1.3644	-2.0142	3.2053	-1.1045	2.0737	0.0325	-14.6893	2.7559
-3.0483	-2.5989	-2.5935	-2.1983	-1.0287	-1.1966	-0.2707	-0.1354	0.287	1.2237	1.7001	1.4781	2.4311	1.0612	-3.4219	-1.4619	-2.1333	3.2432	-1.1695	2.0521	0.0162	-14.8626	2.9346
-3.3407	-2.848	-2.8696	-2.4365	-1.2561	-1.4565	-0.4711	-0.2653	0.1083	1.1045	1.6622	1.3807	2.4257	1.1045	-3.6222	-1.6406	-2.247	3.3082	-1.2074	1.9925	0.0162	-14.9871	3.1295
-3.6656	-3.1241	-3.2378	-2.7072	-1.5052	-1.738	-0.693	-0.4115	-0.1245	0.9367	1.5485	1.2616	2.3553	1.1803	-3.8226	-1.7976	-2.3607	3.3461	-1.3049	1.9708	0	-15.0845	3.3244
-3.9633	-3.3948	-3.5627	-2.9725	-1.711	-2.0196	-0.8934	-0.5956	-0.3574	0.7634	1.4835	1.11	2.2632	1.2399	-3.985	-1.9384	-2.4636	3.3515	-1.3536	1.9167	0	-15.1766	3.514
-4.3045	-3.6872	-3.8767	-3.2216	-1.9492	-2.3065	-1.1533	-0.7634	-0.6172	0.6172	1.3753	0.9908	2.182	1.2886	-4.1095	-2.1333	-2.5502	3.4111	-1.4456	1.8788	0.0054	-15.2524	3.698
-4.6131	-3.985	-4.207	-3.4761	-2.2037	-2.5773	-1.359	-0.9638	-0.8501	0.3898	1.2453	0.8013	2.0845	1.3157	-4.2341	-2.2957	-2.626	3.4057	-1.4998	1.7976	0.0217	-15.2957	3.8659
-4.9379	-4.2774	-4.5319	-3.7576	-2.4473	-2.8696	-1.5973	-1.1262	-1.0883	0.2382	1.1533	0.6335	1.9925	1.3428	-4.3153	-2.4798	-2.6801	3.4381	-1.6027	1.7272	-0.0054	-15.3444	4.0337
-5.2357	-4.5319	-4.8242	-3.9796	-2.6855	-3.1458	-1.8084	-1.3049	-1.3319	0.0812	1.0504	0.4656	1.8842	1.3753	-4.364	-2.691	-2.7289	3.4381	-1.6731	1.6947	-0.0433	-15.3715	4.1799
-5.5065	-4.8459	-5.1274	-4.1962	-2.94	-3.3948	-2.0575	-1.4781	-1.5702	-0.092	0.9042	0.3195	1.7705	1.3807	-4.429	-2.8588	-2.7397	3.4436	-1.7976	1.6081	-0.0596	-15.3878	4.3153
-5.8313	-5.0787	-5.4469	-4.4452	-3.1945	-3.7035	-2.2686	-1.7055	-1.8517	-0.2978	0.7472	0.0866	1.6297	1.3807	-4.4885	-3.07	-2.7451	3.4273	-1.895	1.5539	-0.1245	-15.4311	4.4236
-6.1129	-5.3657	-5.7068	-4.6672	-3.4436	-4.0175	-2.469	-1.9438	-2.1387	-0.509	0.5793	-0.1191	1.4727	1.3698	-4.5752	-3.2811	-2.7072	3.449	-2.0466	1.489	-0.1787	-15.4636	4.5481
-6.3673	-5.6256	-6.0046	-4.8676	-3.6601	-4.2449	-2.6585	-2.1224	-2.3444	-0.6822	0.4277	-0.3357	1.3536	1.3644	-4.6022	-3.4706	-2.7072	3.4381	-2.1224	1.4077	-0.222	-15.4852	4.651
-6.6002	-5.8584	-6.2807	-5.1004	-3.9309	-4.5102	-2.8805	-2.3661	-2.6043	-0.8663	0.2328	-0.5631	1.2074	1.3265	-4.6726	-3.7035	-2.6476	3.3948	-2.2741	1.2995	-0.3086	-15.4906	4.7593
-6.8601	-6.1183	-6.5352	-5.3007	-4.1799	-4.7701	-3.0808	-2.5773	-2.8913	-1.0558	0.0325	-0.8176	1.0829	1.3049	-4.7214	-3.9146	-2.6043	3.3786	-2.404	1.2399	-0.3953	-15.5177	4.8459
-7.0766	-6.3294	-6.7572	-5.4577	-4.4127	-5.0029	-3.2486	-2.7776	-3.1295	-1.2128	-0.1245	-1.0125	0.9529	1.2995	-4.8026	-4.0825	-2.5881	3.3623	-2.496	1.1966	-0.4656	-15.5556	4.9542
-7.2878	-6.5352	-7.0008	-5.6093	-4.6672	-5.2141	-3.4219	-3.0158	-3.3407	-1.3807	-0.3086	-1.1912	0.8338	1.2778	-4.8892	-4.299	-2.5339	3.4002	-2.6422	1.1587	-0.5631	-15.5935	5.0462
-7.434	-6.6976	-7.2066	-5.7826	-4.8621	-5.4144	-3.5735	-3.2053	-3.5627	-1.5431	-0.4765	-1.4077	0.6876	1.2507	-4.9704	-4.4073	-2.5015	3.384	-2.7397	1.137	-0.6118	-15.6639	5.1166
-7.591	-6.8763	-7.4015	-5.9179	-5.0895	-5.6256	-3.7305	-3.4219	-3.8063	-1.6731	-0.6551	-1.6027	0.5577	1.2291	-5.1004	-4.5806	-2.4419	3.3894	-2.8426	1.0991	-0.6876	-15.7397	5.1762
-7.6993	-7.0604	-7.5639	-6.0425	-5.3224	-5.8151	-3.8442	-3.6222	-4.0337	-1.8138	-0.8392	-1.8301	0.4656	1.2182	-5.2087	-4.6943	-2.4148	3.4111	-2.9346	1.0829	-0.758	-15.8263	5.2466
-7.8509	-7.1957	-7.7264	-6.1508	-5.5119	-5.9938	-3.9417	-3.8063	-4.1962	-1.9384	-1.0287	-2.0087	0.3519	1.1912	-5.3819	-4.8242	-2.3715	3.4057	-2.9942	1.045	-0.8338	-15.875	5.2953
-7.9159	-7.3311	-7.8563	-6.2699	-5.6905	-6.1399	-4.0879	-4.0012	-4.3965	-2.0575	-1.1912	-2.2362	0.2436	1.1587	-5.4848	-4.9271	-2.339	3.3786	-3.07	1.0179	-0.8717	-15.9346	5.3278
-8.0404	-7.4935	-7.9754	-6.3728	-5.9071	-6.324	-4.1637	-4.2016	-4.6239	-2.2091	-1.424	-2.4257	0.157	1.1587	-5.7122	-5.0462	-2.3011	3.3678	-3.1891	0.9963	-0.9421	-15.9887	5.344
-8.1216	-7.6181	-8.1487	-6.454	-6.1237	-6.4973	-4.2936	-4.4073	-4.8297	-2.3607	-1.5973	-2.6206	0	1.1424	-5.8638	-5.122	-2.2741	3.3623	-3.2053	0.9746	-0.9908	-16.0212	5.3278
-8.1595	-7.7155	-8.2678	-6.5189	-6.3186	-6.6543	-4.3965	-4.586	-5.0029	-2.4636	-1.7651	-2.8155	-0.1245	1.137	-6.0046	-5.2357	-2.2632	3.3299	-3.2974	0.9584	-1.0666	-16.0537	5.3386
-8.2624	-7.8834	-8.3869	-6.6056	-6.5189	-6.8276	-4.5264	-4.808	-5.2141	-2.5989	-1.9492	-3.0104	-0.2436	1.1154	-6.1454	-5.3386	-2.2091	3.3082	-3.384	0.9259	-1.1533	-16.07	5.3169
-8.3165	-8.0079	-8.5223	-6.7139	-6.7193	-6.99	-4.6401	-4.9758	-5.3982	-2.7505	-2.1333	-3.1837	-0.3844	1.0721	-6.2536	-5.4036	-2.1712	3.2595	-3.4544	0.8501	-1.202	-16.0862	5.2736
-8.4248	-8.1595	-8.6739	-6.8167	-6.9413	-7.1524	-4.7809	-5.2032	-5.6039	-2.9075	-2.3444	-3.3948	-0.5685	1.045	-6.3782	-5.4956	-2.1062	3.1783	-3.5627	0.7905	-1.2886	-16.1025	5.2357
-8.506	-8.3111	-8.8201	-6.9413	-7.1741	-7.3365	-4.8946	-5.4198	-5.8042	-3.0537	-2.5556	-3.6222	-0.7039	1.0342	-6.4594	-5.5823	-2.0575	3.1404	-3.6601	0.7364	-1.4132	-16.1404	5.187
-8.5656	-8.4356	-8.9663	-7.0171	-7.3744	-7.4827	-5.0246	-5.6202	-6.0046	-3.1891	-2.7722	-3.8172	-0.8555	0.9908	-6.5244	-5.6147	-1.9871	3.0591	-3.7359	0.6822	-1.4619	-16.1674	5.1166
-8.6631	-8.6252	-9.1341	-7.1145	-7.6018	-7.683	-5.1599	-5.853	-6.2157	-3.3678	-2.9888	-4.0283	-1.0179	0.9529	-6.5948	-5.6743	-1.8896	2.9833	-3.8496	0.6118	-1.6027	-16.2324	5.0516
-8.7659	-8.7713	-9.2803	-7.2391	-7.813	-7.8617	-5.2845	-6.0696	-6.4215	-3.5248	-3.2053	-4.2395	-1.1641	0.8934	-6.6489	-5.7393	-1.7868	2.8696	-3.9688	0.5306	-1.6947	-16.2811	5.0029
-8.8038	-8.9121	-9.3886	-7.3095	-8.0025	-8.0133	-5.3711	-6.2482	-6.6002	-3.6493	-3.4165	-4.4615	-1.3319	0.8609	-6.6976	-5.7284	-1.7218	2.8372	-4.0608	0.4765	-1.803	-16.3461	4.9325
-8.9338	-9.0475	-9.5673	-7.4232	-8.1866	-8.1758	-5.5119	-6.4377	-6.7626	-3.763	-3.6277	-4.6185	-1.4944	0.8284	-6.7139	-5.7718	-1.646	2.7072	-4.1853	0.4169	-1.9438	-16.3894	4.8838
-8.9987	-9.1774	-9.6376	-7.4827	-8.3598	-8.3057	-5.631	-6.6164	-6.9467	-3.9309	-3.7955	-4.8026	-1.6568	0.7905	-6.7788	-5.8042	-1.5973	2.6152	-4.2666	0.2924	-2.0358	-16.4057	4.8567
-9.0312	-9.2965	-9.7297	-7.5206	-8.5223	-8.4086	-5.7176	-6.8059	-7.0983	-4.0608	-3.9796	-4.965	-1.7868	0.7743	-6.7897	-5.7718	-1.5648	2.5394	-4.3748	0.2382	-2.1441	-16.4436	4.8513
-9.107	-9.4157	-9.8109	-7.6127	-8.6631	-8.5277	-5.8097	-6.9683	-7.2499	-4.1908	-4.1583	-5.1599	-1.9438	0.7851	-6.8438	-5.7663	-1.5539	2.469	-4.4831	0.2057	-2.2524	-16.4544	4.8405
-9.1558	-9.5023	-9.8813	-7.6451	-8.7659	-8.6414	-5.88	-7.1091	-7.3798	-4.2774	-4.3261	-5.2845	-2.0304	0.7634	-6.8655	-5.7447	-1.5539	2.3878	-4.5698	0.157	-2.3336	-16.4381	4.8676
-9.2262	-9.6322	-9.9679	-7.7209	-8.9338	-8.7118	-5.9883	-7.2716	-7.526	-4.4182	-4.4831	-5.4469	-2.2145	0.7688	-6.8601	-5.7663	-1.5593	2.2903	-4.6889	0.0866	-2.4473	-16.4057	4.8892
-9.2695	-9.6918	-10.0383	-7.7588	-9.0096	-8.7984	-6.0696	-7.3961	-7.6397	-4.521	-4.6239	-5.5877	-2.3282	0.8013	-6.8817	-5.7663	-1.5973	2.1766	-4.8134	-0.0054	-2.5718	-16.3299	4.9109
-9.2911	-9.8001	-10.0925	-7.7967	-9.1233	-8.858	-6.1562	-7.5423	-7.7534	-4.6185	-4.7863	-5.7014	-2.4852	0.8176	-6.8601	-5.7772	-1.6622	2.117	-4.9109	-0.0271	-2.6747	-16.2216	4.9271
-9.3453	-9.8705	-10.1304	-7.8238	-9.2316	-8.9338	-6.2212	-7.6668	-7.8401	-4.7214	-4.9325	-5.8584	-2.5827	0.8717	-6.8438	-5.7176	-1.738	2.0575	-5.0246	-0.0325	-2.7397	-16.1025	4.9867
-9.3507	-9.9246	-10.1628	-7.8401	-9.2911	-8.9933	-6.3024	-7.7697	-7.9484	-4.7863	-5.0462	-5.9613	-2.691	0.915	-6.7734	-5.696	-1.8463	2.0142	-5.0841	-0.0704	-2.8317	-15.9942	5.0354
-9.3561	-9.995	-10.1791	-7.8671	-9.3561	-9.0366	-6.3457	-7.8671	-7.9971	-4.8676	-5.1816	-6.1129	-2.783	0.9854	-6.7464	-5.6689	-1.96	1.9708	-5.2087	-0.0758	-2.9509	-15.8534	5.0571
-9.4102	-10.0437	-10.1899	-7.9159	-9.4319	-9.0854	-6.4215	-7.9538	-8.0891	-4.9596	-5.3061	-6.2157	-2.9075	1.0396	-6.6976	-5.6202	-2.0683	1.8896	-5.3169	-0.1191	-3.0212	-15.7343	5.0679
-9.4157	-10.0762	-10.2007	-7.9321	-9.4915	-9.1016	-6.4865	-8.0404	-8.1108	-5.03	-5.3928	-6.2915	-3.0158	1.0829	-6.6435	-5.5985	-2.1712	1.8355	-5.409	-0.1841	-3.097	-15.6097	5.0462
-9.4644	-10.1412	-10.2224	-7.9592	-9.5781	-9.1287	-6.5514	-8.1108	-8.1866	-5.122	-5.5119	-6.3998	-3.1187	1.1316	-6.5839	-5.566	-2.2686	1.7597	-5.5119	-0.1895	-3.1783	-15.496	5.0354
-9.4969	-10.1412	-10.2116	-7.9321	-9.5673	-9.1125	-6.5406	-8.1703	-8.2407	-5.1816	-5.5931	-6.4648	-3.2216	1.202	-6.5027	-5.5227	-2.404	1.7218	-5.566	-0.222	-3.2432	-15.3769	4.9921
-9.4211	-10.1195	-10.152	-7.905	-9.5618	-9.08	-6.5893	-8.2028	-8.2245	-5.2141	-5.6635	-6.5244	-3.2703	1.2616	-6.4269	-5.4307	-2.5177	1.6839	-5.6202	-0.2328	-3.3028	-15.2795	4.9325
-9.4102	-10.1195	-10.0925	-7.8671	-9.5835	-9.0637	-6.611	-8.2299	-8.2191	-5.252	-5.7284	-6.5785	-3.3353	1.2995	-6.3728	-5.3494	-2.6043	1.6406	-5.7176	-0.2057	-3.3569	-15.1658	4.8676
-9.3994	-10.087	-10.0329	-7.8238	-9.5564	-8.9987	-6.5839	-8.257	-8.2028	-5.2574	-5.7501	-6.6056	-3.3894	1.3482	-6.3024	-5.2736	-2.7018	1.6027	-5.7555	-0.2274	-3.3948	-15.0791	4.7863
-9.3236	-10.0491	-9.9842	-7.7859	-9.5456	-8.95	-6.546	-8.2732	-8.192	-5.2411	-5.8042	-6.6218	-3.4598	1.3861	-6.2645	-5.2032	-2.7722	1.5756	-5.788	-0.2491	-3.4165	-14.9438	4.7051
-9.302	-10.0167	-9.8975	-7.7751	-9.486	-8.8742	-6.5677	-8.2516	-8.1487	-5.279	-5.8367	-6.6164	-3.4977	1.4077	-6.1941	-5.0895	-2.8047	1.5052	-5.788	-0.2545	-3.4057	-14.8571	4.6022
-9.2424	-9.9896	-9.8272	-7.6993	-9.4481	-8.8038	-6.5298	-8.2516	-8.1162	-5.3061	-5.8584	-6.6164	-3.5519	1.4186	-6.1508	-5.0246	-2.8372	1.4835	-5.788	-0.2545	-3.384	-14.7434	4.4723
-9.1612	-9.8975	-9.7026	-7.6343	-9.3832	-8.728	-6.4702	-8.2353	-8.0566	-5.2736	-5.8205	-6.611	-3.5789	1.4294	-6.0425	-4.9163	-2.8534	1.4835	-5.7447	-0.2166	-3.3678	-14.6351	4.3369
-9.107	-9.8542	-9.6322	-7.5802	-9.3453	-8.6252	-6.4431	-8.2137	-7.9917	-5.2574	-5.8909	-6.5948	-3.6277	1.424	-6.01	-4.8242	-2.8372	1.4186	-5.7122	-0.2491	-3.3407	-14.5323	4.1529
-9.0366	-9.7784	-9.5402	-7.5369	-9.2749	-8.5656	-6.3944	-8.192	-7.9754	-5.2628	-5.8963	-6.6056	-3.6601	1.3807	-5.9613	-4.7863	-2.783	1.4077	-5.6472	-0.2599	-3.292	-14.4186	3.9904
-8.9446	-9.7297	-9.4481	-7.4611	-9.1937	-8.506	-6.3673	-8.1433	-7.9159	-5.252	-5.88	-6.6056	-3.698	1.3698	-5.8584	-4.7539	-2.7397	1.359	-5.5768	-0.2491	-3.2595	-14.294	3.8009
-8.8634	-9.6755	-9.3778	-7.4611	-9.1179	-8.4302	-6.3565	-8.0891	-7.8834	-5.2682	-5.8909	-6.5948	-3.7414	1.3049	-5.7826	-4.716	-2.6314	1.2886	-5.4794	-0.2707	-3.2107	-14.1641	3.6006
-8.8471	-9.5943	-9.3399	-7.4015	-9.0745	-8.3761	-6.3619	-8.0675	-7.8184	-5.3061	-5.853	-6.5948	-3.8226	1.2345	-5.7826	-4.743	-2.4852	1.2237	-5.4144	-0.3682	-3.1512	-14.0287	3.4057
-8.7822	-9.5402	-9.2695	-7.3798	-9.0204	-8.3382	-6.3565	-8.0296	-7.7913	-5.3224	-5.8313	-6.5893	-3.8875	1.1533	-5.7393	-4.743	-2.312	1.1533	-5.3332	-0.4007	-3.0916	-13.9313	3.1891
-8.7822	-9.4806	-9.2153	-7.4232	-8.9554	-8.3274	-6.3619	-7.9808	-7.7967	-5.3603	-5.8259	-6.5893	-3.9471	1.0612	-5.7122	-4.7755	-2.1224	1.0666	-5.2195	-0.4819	-3.0158	-13.8284	2.9617
-8.7551	-9.4915	-9.1937	-7.4286	-8.9121	-8.2732	-6.3619	-7.905	-7.748	-5.3873	-5.7934	-6.6056	-3.9688	0.9367	-5.6905	-4.7755	-1.8788	0.9963	-5.122	-0.5577	-2.9346	-13.7472	2.7613
-8.7389	-9.4427	-9.1504	-7.4448	-8.8526	-8.2516	-6.3673	-7.8996	-7.7426	-5.4415	-5.7718	-6.5839	-4.0175	0.8067	-5.6851	-4.8134	-1.6406	0.9096	-5.0029	-0.6281	-2.8751	-13.6551	2.561
-8.7659	-9.4157	-9.1558	-7.4935	-8.8417	-8.2732	-6.4161	-7.8834	-7.7588	-5.4848	-5.7501	-6.5893	-4.0771	0.693	-5.7068	-4.9163	-1.3861	0.823	-4.9217	-0.7093	-2.8101	-13.5793	2.3174
-8.7334	-9.3832	-9.1233	-7.499	-8.7551	-8.2299	-6.3998	-7.8238	-7.6993	-5.5065	-5.723	-6.5677	-4.0933	0.5631	-5.7284	-4.9163	-1.1424	0.7364	-4.8188	-0.7688	-2.7343	-13.5252	2.1333
-8.7334	-9.3344	-9.0962	-7.5044	-8.6685	-8.2137	-6.3944	-7.7101	-7.656	-5.501	-5.6364	-6.5244	-4.0987	0.4332	-5.6635	-4.9109	-0.9042	0.6768	-4.716	-0.8338	-2.6693	-13.4819	1.9275
-8.701	-9.3074	-9.0583	-7.5477	-8.6197	-8.192	-6.4215	-7.6506	-7.6235	-5.5444	-5.5931	-6.546	-4.1637	0.3303	-5.6851	-4.9379	-0.6551	0.6443	-4.6618	-0.9042	-2.6314	-13.4548	1.7434
-8.6739	-9.2532	-8.9987	-7.5369	-8.5548	-8.1649	-6.3782	-7.591	-7.5748	-5.5552	-5.5389	-6.4865	-4.1474	0.1895	-5.6905	-4.965	-0.4223	0.5685	-4.5589	-0.9475	-2.5773	-13.4494	1.5973
-8.6306	-9.1991	-8.9717	-7.5748	-8.4681	-8.127	-6.4052	-7.4935	-7.526	-5.5714	-5.4577	-6.4486	-4.1366	0.092	-5.6905	-4.9704	-0.1841	0.5306	-4.4994	-1.0017	-2.5285	-13.4765	1.4348
-8.5494	-9.08	-8.8905	-7.5531	-8.3544	-8.0729	-6.3728	-7.3907	-7.4665	-5.5552	-5.3603	-6.3782	-4.1474	-0.0108	-5.6256	-4.9758	-0.0108	0.5035	-4.4236	-1.0396	-2.469	-13.4873	1.3049
-8.4844	-8.9825	-8.8526	-7.5585	-8.2678	-8.0133	-6.3565	-7.304	-7.3961	-5.5498	-5.2899	-6.3403	-4.1529	-0.1083	-5.5823	-4.9325	0.2112	0.4332	-4.3369	-1.1154	-2.4148	-13.5469	1.1912
-8.3923	-8.9121	-8.7713	-7.5314	-8.1541	-7.9863	-6.3619	-7.2282	-7.3636	-5.5552	-5.2303	-6.3078	-4.142	-0.2112	-5.5335	-4.9542	0.4061	0.3898	-4.2774	-1.1208	-2.3823	-13.5848	1.0937
-8.3111	-8.7497	-8.6847	-7.5044	-8.0404	-7.905	-6.3349	-7.147	-7.2986	-5.5498	-5.1383	-6.2374	-4.1204	-0.3086	-5.4686	-4.9434	0.5793	0.3574	-4.2341	-1.1966	-2.3228	-13.6064	1.0017
-8.1758	-8.6414	-8.5873	-7.4502	-7.8996	-7.8347	-6.3078	-7.0441	-7.2174	-5.5389	-5.0354	-6.1778	-4.0771	-0.3682	-5.4144	-4.9109	0.7255	0.3465	-4.1691	-1.2237	-2.2416	-13.5848	0.9367
-8.1	-8.5223	-8.5439	-7.4394	-7.813	-7.7751	-6.3078	-6.9304	-7.1741	-5.5281	-4.9813	-6.1562	-4.05	-0.4494	-5.3873	-4.9055	0.8771	0.3032	-4.0987	-1.2561	-2.1928	-13.5469	0.8446
-7.9971	-8.3598	-8.4735	-7.434	-7.6776	-7.7155	-6.2753	-6.8384	-7.0712	-5.4902	-4.873	-6.075	-4.0283	-0.5035	-5.3169	-4.9163	0.9908	0.2545	-4.0283	-1.2724	-2.1279	-13.471	0.7851
-7.8996	-8.1974	-8.3977	-7.4232	-7.526	-7.6235	-6.2536	-6.7193	-6.99	-5.4577	-4.7809	-6.01	-3.9579	-0.5414	-5.2628	-4.9271	1.0666	0.287	-3.9417	-1.2778	-2.0196	-13.4007	0.7364
-7.7913	-8.0621	-8.2949	-7.3798	-7.4015	-7.5585	-6.1995	-6.6056	-6.9034	-5.4307	-4.6997	-5.9125	-3.9254	-0.5739	-5.187	-4.9325	1.1262	0.2924	-3.8659	-1.2778	-1.9329	-13.2545	0.6768
-7.7264	-7.9159	-8.2299	-7.369	-7.3257	-7.5044	-6.1237	-6.5027	-6.8546	-5.3819	-4.5752	-5.8205	-3.8496	-0.5956	-5.1762	-4.9813	1.1803	0.2978	-3.7684	-1.267	-1.8517	-13.1191	0.6281
-7.683	-7.8076	-8.1812	-7.3744	-7.212	-7.4286	-6.1129	-6.4052	-6.7626	-5.2953	-4.4885	-5.7284	-3.7847	-0.6172	-5.1762	-5.0246	1.2128	0.3086	-3.7197	-1.2616	-1.7868	-12.9188	0.5793
-7.6343	-7.7155	-8.1379	-7.3257	-7.1254	-7.3798	-6.0533	-6.3294	-6.6976	-5.2411	-4.4019	-5.6472	-3.7035	-0.6389	-5.1599	-5.0462	1.2453	0.3195	-3.671	-1.294	-1.7489	-12.7076	0.5414
-7.6181	-7.6451	-8.1162	-7.3203	-7.0766	-7.369	-6.0317	-6.2428	-6.6056	-5.2141	-4.3207	-5.5985	-3.6656	-0.6281	-5.1708	-5.1166	1.2507	0.3032	-3.6385	-1.2832	-1.6947	-12.4802	0.5252
-7.5856	-7.5639	-8.0621	-7.2986	-7.0008	-7.2932	-5.9504	-6.1941	-6.5514	-5.1437	-4.272	-5.5173	-3.5627	-0.6281	-5.1274	-5.1491	1.2345	0.314	-3.5735	-1.2886	-1.646	-12.2528	0.4819
-7.5423	-7.4881	-8.0242	-7.2716	-6.9034	-7.212	-5.8746	-6.0912	-6.4377	-5.0625	-4.1799	-5.4198	-3.4923	-0.6064	-5.1112	-5.1166	1.1803	0.3682	-3.514	-1.2724	-1.5756	-12.0308	0.4656
-7.526	-7.4448	-8.0296	-7.2445	-6.8438	-7.1687	-5.7826	-6.0154	-6.3511	-4.9921	-4.0662	-5.3494	-3.4057	-0.5685	-5.1058	-5.0733	1.1424	0.4061	-3.4761	-1.2507	-1.5052	-11.8413	0.4819
-7.4935	-7.4177	-7.9538	-7.2012	-6.8005	-7.1037	-5.7176	-5.9396	-6.2591	-4.9	-3.9958	-5.252	-3.3136	-0.5577	-5.0733	-5.0354	1.0721	0.4223	-3.4327	-1.202	-1.4294	-11.6735	0.4656
