"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.1063	-0.0923	-0.165	0.1063	-0.2686	-0.2378	0.1371	-0.5931	-0.3832	-0.2294	-0.0559	-0.2154	-0.1119	-0.2098	0.1231	0.165	0.4168	0.0028	-0.0364	-0.0532	0.0084
-0.1986	-0.1231	-0.2266	0.0448	-0.3441	-0.2937	0.0839	-0.6042	-0.4364	-0.2462	-0.0839	-0.2518	-0.1483	-0.2378	0.028	0.0308	0.4756	-0.0336	-0.0224	-0.0839	0.0392
-0.2881	-0.179	-0.2965	-0.0168	-0.3749	-0.3413	0.0476	-0.635	-0.4812	-0.2937	-0.0923	-0.2881	-0.2126	-0.2658	-0.1091	-0.0755	0.5259	-0.0364	-0.028	-0.1035	0.0448
-0.3665	-0.235	-0.386	-0.0839	-0.386	-0.3944	-0.0028	-0.6854	-0.5231	-0.2881	-0.1287	-0.3357	-0.2322	-0.2881	-0.2042	-0.1734	0.5735	-0.0336	-0.042	-0.1259	0.0476
-0.4588	-0.3077	-0.47	-0.1678	-0.4364	-0.4616	-0.0364	-0.7078	-0.5567	-0.3301	-0.1371	-0.3721	-0.2434	-0.3133	-0.3469	-0.3077	0.621	-0.0168	-0.0392	-0.1231	0.0839
-0.5623	-0.3357	-0.5287	-0.2238	-0.47	-0.4868	-0.0504	-0.7133	-0.5903	-0.3357	-0.1371	-0.3916	-0.2546	-0.3217	-0.4532	-0.3665	0.649	-0.0084	-0.0559	-0.1231	0.1007
-0.621	-0.428	-0.6098	-0.2909	-0.5091	-0.5231	-0.1035	-0.7413	-0.6098	-0.3749	-0.1595	-0.4056	-0.2602	-0.3497	-0.5819	-0.4588	0.691	-0.0084	-0.0699	-0.1175	0.1063
-0.7078	-0.4728	-0.6742	-0.3441	-0.5483	-0.5483	-0.1231	-0.7525	-0.6238	-0.3637	-0.1595	-0.4084	-0.263	-0.3637	-0.7106	-0.5091	0.7106	0.0028	-0.0643	-0.1203	0.1315
-0.7777	-0.5259	-0.7217	-0.4028	-0.5791	-0.5791	-0.1511	-0.7721	-0.6406	-0.3805	-0.1762	-0.3944	-0.2574	-0.3525	-0.8336	-0.5875	0.7273	0.028	-0.0783	-0.1175	0.1371
-0.8812	-0.5903	-0.8336	-0.5091	-0.6322	-0.649	-0.193	-0.8001	-0.6546	-0.3749	-0.193	-0.4196	-0.235	-0.3777	-0.9819	-0.6518	0.7497	0.0448	-0.0839	-0.1203	0.1455
-0.9539	-0.6574	-0.8868	-0.5259	-0.6518	-0.6546	-0.179	-0.8057	-0.6518	-0.3469	-0.1539	-0.3832	-0.2042	-0.3749	-1.0742	-0.7133	0.7385	0.1007	-0.1259	-0.0755	0.1539
-1.0015	-0.6854	-0.9148	-0.6015	-0.6798	-0.677	-0.2182	-0.8252	-0.6378	-0.3693	-0.1483	-0.3637	-0.1874	-0.3665	-1.2141	-0.7805	0.7301	0.1595	-0.1371	-0.0392	0.1874
-1.0938	-0.7609	-0.9931	-0.6322	-0.7106	-0.6994	-0.2322	-0.842	-0.6546	-0.3413	-0.1315	-0.3553	-0.1399	-0.3637	-1.34	-0.8504	0.7161	0.1846	-0.1678	-0.0028	0.1902
-1.1106	-0.8169	-1.0351	-0.6602	-0.7525	-0.7133	-0.2434	-0.8504	-0.6462	-0.3217	-0.1063	-0.3245	-0.0923	-0.3385	-1.4043	-0.8924	0.6798	0.2434	-0.1734	0.0392	0.1902
-1.1497	-0.8924	-1.0658	-0.677	-0.7861	-0.7217	-0.2518	-0.87	-0.6154	-0.263	-0.0895	-0.2797	-0.0587	-0.3273	-1.5218	-0.9595	0.6602	0.2881	-0.1706	0.0839	0.2154
-1.1805	-0.9595	-1.1078	-0.6854	-0.8364	-0.7161	-0.2714	-0.8756	-0.5735	-0.2462	-0.0643	-0.2322	-0.0084	-0.2993	-1.6001	-1.0239	0.6015	0.3637	-0.1874	0.165	0.2602
-1.2197	-1.0295	-1.1358	-0.6938	-0.8672	-0.7385	-0.2574	-0.898	-0.5595	-0.221	-0.0783	-0.1986	0.0196	-0.3021	-1.6925	-1.0574	0.5819	0.414	-0.2406	0.2238	0.2714
-1.2365	-1.091	-1.133	-0.6714	-0.8896	-0.7413	-0.2378	-0.898	-0.5259	-0.1678	-0.0699	-0.1706	0.0727	-0.2602	-1.7288	-1.0826	0.5315	0.456	-0.2686	0.2741	0.2769
-1.2365	-1.1246	-1.1358	-0.635	-0.9399	-0.7273	-0.2406	-0.9232	-0.5035	-0.1175	-0.0643	-0.1371	0.1231	-0.2406	-1.8127	-1.1274	0.4812	0.5119	-0.2965	0.3553	0.2686
-1.2393	-1.1945	-1.1274	-0.5931	-0.9651	-0.705	-0.2154	-0.9399	-0.484	-0.1035	-0.0783	-0.1259	0.1567	-0.2238	-1.8519	-1.1442	0.4392	0.5735	-0.3441	0.414	0.2714
-1.1889	-1.2113	-1.1106	-0.5455	-0.9875	-0.6742	-0.1874	-0.9539	-0.4756	-0.0336	-0.0643	-0.0895	0.1818	-0.1958	-1.9051	-1.1414	0.3832	0.607	-0.3805	0.4616	0.2658
-1.1525	-1.2309	-1.0882	-0.4784	-0.9847	-0.6294	-0.1455	-0.9847	-0.414	-0.0056	-0.0559	-0.0755	0.2294	-0.1623	-1.9051	-1.1134	0.3105	0.6462	-0.4056	0.5175	0.2574
-1.119	-1.2309	-1.0406	-0.4084	-1.0099	-0.6042	-0.1063	-0.9623	-0.3721	0.0196	-0.0504	-0.0168	0.2741	-0.1091	-1.8743	-1.0602	0.2406	0.6854	-0.442	0.5707	0.2378
-1.0434	-1.2057	-1.0071	-0.3189	-0.9707	-0.5539	-0.0559	-0.9819	-0.3525	0.0867	-0.0699	0	0.2909	-0.0867	-1.8155	-1.0043	0.1567	0.7078	-0.4588	0.6015	0.249
-0.9735	-1.2029	-0.9483	-0.249	-0.9595	-0.5259	-0.014	-0.9819	-0.3077	0.1007	-0.0476	0.0308	0.3553	-0.042	-1.7988	-0.9455	0.1007	0.7301	-0.4979	0.6574	0.1874
-0.8952	-1.1358	-0.884	-0.1623	-0.9343	-0.4588	0.0504	-0.9707	-0.2741	0.1539	-0.0559	0.0671	0.3665	-0.0028	-1.74	-0.842	0.0168	0.7525	-0.5231	0.6714	0.1678
-0.8252	-1.1246	-0.8336	-0.0979	-0.9176	-0.414	0.0755	-0.9819	-0.2406	0.1706	-0.0755	0.0951	0.3693	0.0308	-1.6561	-0.7553	-0.0671	0.7497	-0.5455	0.6994	0.1371
-0.7637	-1.0658	-0.7693	-0.0308	-0.9148	-0.3665	0.1231	-0.9679	-0.193	0.1818	-0.0923	0.1119	0.3693	0.0783	-1.5945	-0.6406	-0.1567	0.7413	-0.5679	0.7329	0.0979
-0.6798	-1.0323	-0.7189	0.0056	-0.898	-0.3245	0.1399	-0.9875	-0.179	0.207	-0.1259	0.1203	0.4	0.1371	-1.4826	-0.5315	-0.2658	0.7525	-0.6294	0.7441	0.0252
-0.5959	-0.9959	-0.6658	0.0671	-0.87	-0.2825	0.1539	-1.0043	-0.1706	0.2014	-0.165	0.1091	0.3721	0.1762	-1.3819	-0.4056	-0.3637	0.7497	-0.6798	0.7637	-0.0504
-0.5315	-0.926	-0.621	0.1287	-0.8616	-0.2434	0.1734	-1.0239	-0.1595	0.1958	-0.2238	0.0923	0.3665	0.2322	-1.2309	-0.2993	-0.47	0.7497	-0.7245	0.7945	-0.1399
-0.4616	-0.8868	-0.5791	0.1483	-0.8756	-0.2462	0.2126	-1.0574	-0.1706	0.2042	-0.2574	0.0699	0.3357	0.2825	-1.1358	-0.1539	-0.5651	0.7413	-0.7581	0.8057	-0.221
-0.3805	-0.87	-0.5427	0.193	-0.8756	-0.221	0.2462	-1.0826	-0.1874	0.1678	-0.3217	0.0364	0.3441	0.3497	-0.9847	-0.0476	-0.6714	0.7469	-0.7777	0.828	-0.3497
-0.3217	-0.8532	-0.5175	0.2238	-0.8812	-0.2182	0.2546	-1.1162	-0.193	0.165	-0.3497	0.0196	0.3217	0.3888	-0.8336	0.0364	-0.7749	0.7329	-0.8001	0.8252	-0.4056
-0.2993	-0.8336	-0.4896	0.2686	-0.8868	-0.207	0.263	-1.1497	-0.2266	0.1427	-0.4224	-0.0196	0.2574	0.4392	-0.677	0.1734	-0.8672	0.7189	-0.8476	0.8336	-0.5063
-0.221	-0.7973	-0.47	0.3105	-0.9064	-0.1902	0.2853	-1.1833	-0.2406	0.1399	-0.4812	-0.0476	0.2154	0.4756	-0.5483	0.2853	-0.9399	0.6966	-0.8896	0.8336	-0.5987
-0.2126	-0.8029	-0.4756	0.3245	-0.912	-0.2014	0.3021	-1.2197	-0.2965	0.1063	-0.5679	-0.0923	0.1762	0.4951	-0.4308	0.3553	-0.9931	0.6826	-0.9343	0.8169	-0.6742
-0.1846	-0.7805	-0.442	0.3385	-0.9315	-0.221	0.2853	-1.2449	-0.3217	0.0755	-0.6015	-0.1259	0.1287	0.5259	-0.2686	0.442	-1.0379	0.6406	-0.9399	0.8113	-0.7525
-0.1623	-0.7497	-0.4448	0.3749	-0.9427	-0.1986	0.3105	-1.2728	-0.3441	0.0587	-0.6602	-0.1818	0.0923	0.5455	-0.165	0.5455	-1.0714	0.6266	-0.9567	0.8169	-0.8113
-0.1567	-0.7553	-0.4336	0.3916	-0.9735	-0.2154	0.2853	-1.3036	-0.3665	0.0112	-0.7022	-0.2154	0.042	0.5539	-0.042	0.6686	-1.091	0.5959	-0.9735	0.7805	-0.8672
-0.1399	-0.7273	-0.4336	0.3888	-0.9735	-0.2266	0.3077	-1.3232	-0.3916	-0.0084	-0.7441	-0.2266	0.014	0.5623	0.0587	0.7861	-1.105	0.5651	-0.9847	0.7665	-0.8896
-0.1595	-0.7357	-0.4868	0.3553	-0.9987	-0.2714	0.2714	-1.3707	-0.4448	-0.0643	-0.7861	-0.2658	-0.0532	0.5343	0.1147	0.8616	-1.0798	0.5091	-1.0043	0.7301	-0.9427
-0.1846	-0.7161	-0.4812	0.3581	-0.9819	-0.2769	0.2825	-1.3763	-0.4728	-0.0755	-0.8057	-0.3161	-0.0643	0.5399	0.165	0.9623	-1.0658	0.4784	-1.0155	0.7273	-0.9539
-0.2098	-0.705	-0.5259	0.3049	-1.0015	-0.3133	0.2182	-1.4071	-0.5063	-0.1259	-0.8392	-0.3469	-0.1175	0.5175	0.2014	1.0518	-1.0183	0.4532	-1.0071	0.6826	-0.9791
-0.249	-0.7301	-0.5567	0.263	-1.0183	-0.3469	0.1986	-1.4127	-0.5343	-0.1539	-0.8364	-0.3609	-0.1623	0.4924	0.2322	1.1414	-0.9791	0.428	-1.0239	0.6658	-0.9707
-0.2909	-0.7525	-0.6015	0.1874	-1.063	-0.4168	0.1678	-1.4547	-0.6126	-0.2126	-0.884	-0.4196	-0.2238	0.456	0.2154	1.2085	-0.9064	0.3888	-1.0323	0.621	-0.9735
-0.3609	-0.7889	-0.6798	0.1371	-1.0854	-0.4616	0.1119	-1.4687	-0.6686	-0.2602	-0.9232	-0.4616	-0.249	0.414	0.1986	1.2365	-0.8364	0.3637	-1.0351	0.5707	-0.9399
-0.4336	-0.8308	-0.7469	0.028	-1.1218	-0.5287	0.0336	-1.5022	-0.7161	-0.2714	-0.9092	-0.4896	-0.2741	0.3944	0.1958	1.298	-0.7665	0.3609	-1.0323	0.5567	-0.9399
-0.5539	-0.9036	-0.8532	-0.0587	-1.1945	-0.621	-0.042	-1.5834	-0.8029	-0.3441	-0.9455	-0.5539	-0.3161	0.3497	0.1287	1.27	-0.6798	0.3497	-1.0434	0.5175	-0.912
-0.6798	-1.0015	-0.9707	-0.1958	-1.2952	-0.7217	-0.1455	-1.6197	-0.898	-0.4028	-0.9735	-0.6015	-0.3665	0.3049	0.0308	1.2393	-0.5931	0.3413	-1.0351	0.4644	-0.8784
-0.8057	-1.119	-1.1022	-0.3105	-1.368	-0.842	-0.2406	-1.6785	-0.9791	-0.4616	-1.0099	-0.663	-0.414	0.2574	-0.0504	1.1777	-0.4812	0.3161	-1.0546	0.386	-0.8448
-0.9399	-1.2029	-1.2253	-0.4112	-1.4659	-0.9847	-0.3413	-1.7484	-1.0938	-0.5119	-1.0267	-0.7385	-0.4364	0.1902	-0.1287	1.0994	-0.3832	0.3133	-1.0686	0.3637	-0.8001
-1.1078	-1.326	-1.3903	-0.5595	-1.547	-1.105	-0.4196	-1.8155	-1.1973	-0.5763	-1.0546	-0.7973	-0.4476	0.1371	-0.2686	0.9595	-0.2797	0.2993	-1.063	0.3133	-0.7805
-1.2924	-1.4519	-1.5386	-0.705	-1.6477	-1.2365	-0.5539	-1.8883	-1.2896	-0.6378	-1.0714	-0.8364	-0.4951	0.0923	-0.4	0.7861	-0.179	0.263	-1.0882	0.2714	-0.7022
-1.4771	-1.6365	-1.7288	-0.884	-1.8016	-1.3987	-0.6882	-1.9974	-1.4099	-0.7413	-1.1274	-0.9315	-0.5231	0.042	-0.5791	0.5987	-0.0587	0.2741	-1.1386	0.2126	-0.6798
-1.6841	-1.7708	-1.933	-1.0379	-1.9135	-1.575	-0.8085	-2.0869	-1.547	-0.7833	-1.1721	-1.0099	-0.5819	-0.0196	-0.7413	0.386	0.0392	0.263	-1.1637	0.179	-0.649
-1.8827	-1.9442	-2.1149	-1.2057	-2.0533	-1.74	-0.9399	-2.2016	-1.6589	-0.8616	-1.2141	-1.0658	-0.6266	-0.0699	-0.9288	0.1539	0.1287	0.263	-1.1693	0.1203	-0.6015
-2.0841	-2.1205	-2.3247	-1.368	-2.1876	-1.8827	-1.0714	-2.2911	-1.7708	-0.9539	-1.2449	-1.1078	-0.6266	-0.1063	-1.1721	-0.0839	0.2154	0.2658	-1.2057	0.0783	-0.5847
-2.2771	-2.3051	-2.5289	-1.5106	-2.3331	-2.0589	-1.2169	-2.3666	-1.8715	-1.0379	-1.2924	-1.1833	-0.6518	-0.1371	-1.3652	-0.3581	0.2937	0.263	-1.27	0.0392	-0.5651
-2.5037	-2.4925	-2.7499	-1.6953	-2.4729	-2.238	-1.3456	-2.4841	-1.9946	-1.0966	-1.3316	-1.2225	-0.6686	-0.193	-1.6113	-0.6266	0.3721	0.2741	-1.2812	-0.0112	-0.5231
-2.6967	-2.652	-2.9317	-1.8127	-2.5904	-2.3862	-1.4491	-2.5736	-2.1065	-1.1637	-1.3624	-1.2672	-0.6546	-0.2182	-1.8463	-0.8672	0.4364	0.2965	-1.3344	-0.0364	-0.5399
-2.8786	-2.8058	-3.1136	-1.9554	-2.7247	-2.5149	-1.5554	-2.6548	-2.2072	-1.2281	-1.3987	-1.2812	-0.6462	-0.2518	-2.0897	-1.1162	0.5007	0.3133	-1.3624	-0.0699	-0.4979
-3.1219	-3.0073	-3.3206	-2.0757	-2.8394	-2.6772	-1.6421	-2.7555	-2.3023	-1.284	-1.4351	-1.3232	-0.6434	-0.2853	-2.3331	-1.3596	0.5819	0.3273	-1.3875	-0.1203	-0.4812
-3.2926	-3.1639	-3.4996	-2.1736	-2.9597	-2.8058	-1.7372	-2.8394	-2.3722	-1.3288	-1.4519	-1.34	-0.6126	-0.3217	-2.5597	-1.6029	0.6406	0.3329	-1.4267	-0.165	-0.4784
-3.5024	-3.3374	-3.687	-2.3051	-3.052	-2.9261	-1.8127	-2.9261	-2.4282	-1.3763	-1.505	-1.3652	-0.5987	-0.3497	-2.7807	-1.8351	0.705	0.3581	-1.4715	-0.2098	-0.4868
-3.6367	-3.4688	-3.8101	-2.3834	-3.1387	-3.0184	-1.8743	-2.9569	-2.4645	-1.3791	-1.505	-1.3008	-0.5399	-0.3497	-2.9793	-1.9974	0.7385	0.386	-1.4687	-0.2154	-0.4532
-3.8045	-3.6199	-3.9836	-2.5121	-3.2422	-3.1136	-1.9442	-3.0073	-2.4981	-1.3847	-1.5022	-1.2868	-0.4784	-0.3916	-3.1919	-2.1792	0.8057	0.4168	-1.4798	-0.2518	-0.4532
-3.9696	-3.7402	-4.1011	-2.6212	-3.3066	-3.1639	-1.9974	-3.038	-2.5121	-1.3931	-1.5134	-1.2533	-0.4	-0.4168	-3.3709	-2.3638	0.8392	0.4364	-1.4743	-0.263	-0.4308
-4.1066	-3.8773	-4.2297	-2.7303	-3.4017	-3.2646	-2.0449	-3.0492	-2.5261	-1.3819	-1.505	-1.2057	-0.3581	-0.442	-3.5528	-2.5429	0.8868	0.4392	-1.4491	-0.2993	-0.4056
-4.1962	-3.9332	-4.3053	-2.7974	-3.4241	-3.287	-2.0477	-3.052	-2.4981	-1.3512	-1.4771	-1.1414	-0.249	-0.4476	-3.7094	-2.6408	0.9036	0.4644	-1.4407	-0.3049	-0.3637
-4.3416	-4.0227	-4.4116	-2.8926	-3.452	-3.3318	-2.0897	-3.0296	-2.4729	-1.3204	-1.4211	-1.0826	-0.1818	-0.4588	-3.8661	-2.7667	0.9427	0.4951	-1.4071	-0.3441	-0.3189
-4.4619	-4.0815	-4.4843	-2.9653	-3.4437	-3.3597	-2.1317	-3.0128	-2.445	-1.3176	-1.4155	-1.0155	-0.1091	-0.4784	-4.0311	-2.8562	0.9623	0.5035	-1.3624	-0.3581	-0.2658
-4.5598	-4.1514	-4.557	-3.0408	-3.4492	-3.3513	-2.1512	-2.9961	-2.3918	-1.2868	-1.3568	-0.9288	-0.0112	-0.4784	-4.1626	-2.9093	0.9791	0.4868	-1.3232	-0.3944	-0.1986
-4.6326	-4.1766	-4.6074	-3.0996	-3.4465	-3.3374	-2.1652	-2.9289	-2.3331	-1.2672	-1.2896	-0.8616	0.0643	-0.5007	-4.3025	-2.9849	1.0183	0.4728	-1.2449	-0.4364	-0.1483
-4.6997	-4.1822	-4.6214	-3.1583	-3.4129	-3.3178	-2.1792	-2.873	-2.2827	-1.2561	-1.2001	-0.7581	0.1399	-0.5119	-4.42	-3.0045	1.0406	0.4616	-1.1553	-0.4644	-0.0476
-4.7473	-4.171	-4.6438	-3.2115	-3.3541	-3.2842	-2.2016	-2.8086	-2.2408	-1.2169	-1.0826	-0.677	0.2294	-0.5203	-4.5151	-2.9961	1.0602	0.4476	-1.063	-0.4979	0.0615
-4.7892	-4.1738	-4.641	-3.2366	-3.2898	-3.2087	-2.1792	-2.7219	-2.1484	-1.1749	-1.0155	-0.5819	0.2797	-0.5315	-4.5878	-2.9961	1.0742	0.4112	-0.9511	-0.5539	0.165
-4.806	-4.1402	-4.6242	-3.2898	-3.2394	-3.1779	-2.2044	-2.6548	-2.1093	-1.1889	-0.9371	-0.5063	0.3301	-0.5483	-4.6689	-2.9457	1.105	0.3637	-0.8448	-0.6042	0.2993
-4.8312	-4.0815	-4.6018	-3.2898	-3.1695	-3.1164	-2.2072	-2.5764	-2.0337	-1.1414	-0.8336	-0.4252	0.3637	-0.5539	-4.6745	-2.8954	1.1442	0.3273	-0.7721	-0.6714	0.4112
-4.8228	-4.0311	-4.585	-3.3318	-3.1052	-3.038	-2.1876	-2.4785	-1.9554	-1.1274	-0.7385	-0.3832	0.4	-0.5763	-4.6633	-2.831	1.1609	0.2881	-0.6602	-0.6994	0.5287
-4.8144	-3.9836	-4.5235	-3.3625	-3.0296	-2.9765	-2.2044	-2.3946	-1.8967	-1.1134	-0.6686	-0.3217	0.4196	-0.5763	-4.6717	-2.7471	1.1777	0.2238	-0.5455	-0.7413	0.6574
-4.7668	-3.9136	-4.4759	-3.3709	-2.9569	-2.9121	-2.1932	-2.3079	-1.8379	-1.0994	-0.5931	-0.2825	0.4476	-0.5959	-4.6074	-2.6716	1.2057	0.1762	-0.4504	-0.7777	0.7357
-4.7585	-3.8801	-4.4591	-3.3961	-2.8982	-2.873	-2.1764	-2.2659	-1.8183	-1.1022	-0.5623	-0.2714	0.428	-0.6238	-4.5794	-2.5876	1.2337	0.0923	-0.3413	-0.8672	0.8448
-4.7137	-3.7877	-4.3724	-3.3709	-2.8226	-2.7835	-2.1428	-2.1792	-1.7568	-1.1022	-0.484	-0.2602	0.442	-0.6182	-4.4899	-2.4757	1.2337	0.042	-0.249	-0.884	0.9483
-4.6549	-3.729	-4.2941	-3.3457	-2.7331	-2.7107	-2.0925	-2.1093	-1.7148	-1.0686	-0.4448	-0.2378	0.4056	-0.6322	-4.4451	-2.375	1.2533	0.0168	-0.179	-0.9176	1.0211
-4.5486	-3.6479	-4.2241	-3.3234	-2.6604	-2.6128	-2.0673	-2.0477	-1.6589	-1.049	-0.3972	-0.2462	0.4112	-0.6434	-4.336	-2.2883	1.2784	-0.0504	-0.0923	-0.926	1.1134
-4.4843	-3.5919	-4.1458	-3.2814	-2.596	-2.5485	-1.9974	-1.9778	-1.6113	-1.0211	-0.3413	-0.2434	0.4056	-0.6462	-4.2325	-2.21	1.2952	-0.0783	-0.0196	-0.9204	1.1749
-4.406	-3.5108	-4.0423	-3.1891	-2.5037	-2.4562	-1.9666	-1.9358	-1.5778	-1.0043	-0.3189	-0.2406	0.4084	-0.663	-4.1122	-2.1261	1.3316	-0.1035	0.0587	-0.9204	1.2309
-4.3025	-3.3821	-3.8968	-3.0912	-2.4002	-2.3387	-1.8519	-1.8463	-1.491	-0.9539	-0.2825	-0.2154	0.4252	-0.6742	-3.9696	-2.0673	1.3568	-0.1343	0.1343	-0.9092	1.2896
-4.1738	-3.2702	-3.8017	-2.9765	-2.2883	-2.2463	-1.7456	-1.7568	-1.4127	-0.8868	-0.2238	-0.1762	0.4308	-0.6994	-3.8465	-2.0058	1.3875	-0.1706	0.207	-0.8924	1.34
-4.1039	-3.1415	-3.6451	-2.873	-2.1736	-2.1261	-1.6505	-1.6813	-1.3372	-0.8197	-0.1874	-0.165	0.442	-0.7161	-3.7234	-1.947	1.4127	-0.2098	0.2937	-0.8644	1.3763
-4.0003	-3.038	-3.5388	-2.7583	-2.0785	-2.0058	-1.5498	-1.6365	-1.2505	-0.7805	-0.1818	-0.1315	0.4532	-0.7301	-3.6087	-1.9135	1.4575	-0.2322	0.3301	-0.8392	1.3959
-3.8549	-2.8842	-3.3877	-2.6212	-1.9498	-1.8575	-1.4463	-1.5498	-1.1442	-0.6882	-0.1231	-0.1063	0.5007	-0.7441	-3.4772	-1.8883	1.4575	-0.2238	0.3888	-0.7805	1.4379
-3.729	-2.7527	-3.231	-2.4673	-1.7932	-1.74	-1.3288	-1.4407	-1.0267	-0.6126	-0.0923	-0.0364	0.5371	-0.7497	-3.3597	-1.8127	1.4771	-0.2154	0.4336	-0.7301	1.4435
-3.5891	-2.5904	-3.0968	-2.3331	-1.6785	-1.6057	-1.1917	-1.354	-0.9064	-0.5231	-0.0336	0.0056	0.5875	-0.7441	-3.2674	-1.8183	1.4771	-0.1734	0.4644	-0.6714	1.4743
-3.4465	-2.4534	-2.9261	-2.1736	-1.5582	-1.4155	-1.0602	-1.2672	-0.7861	-0.428	0.014	0.0699	0.621	-0.7553	-3.1751	-1.7988	1.491	-0.1623	0.4951	-0.6322	1.4743
-3.2982	-2.2995	-2.7723	-2.0281	-1.4239	-1.2896	-0.9148	-1.1665	-0.6518	-0.3245	0.0755	0.1287	0.6574	-0.7385	-3.0828	-1.7876	1.4687	-0.1287	0.5231	-0.5455	1.4743
-3.1779	-2.182	-2.6268	-1.8603	-1.312	-1.1386	-0.8001	-1.0966	-0.5343	-0.2322	0.1399	0.221	0.7441	-0.7357	-3.0408	-1.7764	1.4575	-0.0895	0.5343	-0.484	1.4575
-3.0184	-2.003	-2.4282	-1.7176	-1.1693	-0.9791	-0.6406	-0.9847	-0.4	-0.1119	0.2098	0.3245	0.8141	-0.7022	-2.9905	-1.7456	1.4183	-0.0224	0.5511	-0.3916	1.4631
-2.8786	-1.8715	-2.2827	-1.5694	-1.0462	-0.828	-0.5007	-0.9036	-0.2825	0.0168	0.2658	0.3832	0.8616	-0.705	-2.9429	-1.7652	1.3987	0.0168	0.5707	-0.3441	1.4631
-2.7163	-1.7316	-2.1205	-1.3931	-0.9148	-0.6658	-0.3693	-0.7945	-0.1147	0.1399	0.3497	0.4951	0.9595	-0.6798	-2.8926	-1.7288	1.3512	0.0951	0.5875	-0.263	1.4519
-2.5625	-1.5862	-1.9498	-1.2393	-0.7861	-0.5175	-0.2378	-0.663	0.028	0.2714	0.4532	0.6042	1.0406	-0.6518	-2.8646	-1.7148	1.298	0.1762	0.5875	-0.1874	1.4463
-2.389	-1.4351	-1.7596	-1.0602	-0.6238	-0.3329	-0.0671	-0.5343	0.1958	0.4168	0.5791	0.7385	1.1302	-0.607	-2.845	-1.6477	1.2169	0.2546	0.607	-0.0839	1.4379
-2.2072	-1.2505	-1.5806	-0.8952	-0.484	-0.1231	0.1091	-0.4056	0.3721	0.5819	0.6714	0.8644	1.2253	-0.5763	-2.8058	-1.6029	1.1358	0.3301	0.6238	0.0112	1.4519
-2.0337	-1.1274	-1.4043	-0.7441	-0.3329	0.0308	0.2322	-0.2714	0.5259	0.7357	0.7917	0.9763	1.3316	-0.5315	-2.7695	-1.5134	1.0546	0.4084	0.6294	0.1035	1.4519
-1.8407	-0.9455	-1.2085	-0.5707	-0.1902	0.2238	0.3888	-0.1455	0.6994	0.9008	0.9288	1.133	1.4519	-0.4784	-2.7219	-1.4295	0.9539	0.5203	0.677	0.1986	1.4547
-1.6925	-0.7777	-1.0434	-0.4168	-0.0392	0.3749	0.5399	-0.0168	0.8644	1.0267	1.0546	1.2756	1.547	-0.4308	-2.6408	-1.3428	0.8532	0.5875	0.6994	0.2797	1.4491
-1.5134	-0.6015	-0.8448	-0.2769	0.1035	0.5511	0.705	0.1231	1.0155	1.1581	1.1833	1.4155	1.6673	-0.3888	-2.6016	-1.2477	0.7609	0.6938	0.7022	0.3581	1.4239
-1.3428	-0.4644	-0.663	-0.0979	0.2714	0.7273	0.8588	0.2574	1.1637	1.312	1.2784	1.5442	1.7708	-0.3301	-2.5345	-1.1106	0.6686	0.7525	0.7273	0.442	1.3931
-1.2029	-0.3245	-0.484	0.0532	0.3944	0.8784	0.9847	0.3805	1.3288	1.4351	1.3959	1.698	1.8659	-0.2853	-2.4282	-1.0406	0.5735	0.8308	0.7469	0.5119	1.3875
-1.0351	-0.1706	-0.3273	0.207	0.5511	1.0518	1.119	0.5091	1.4715	1.5666	1.4798	1.8211	1.9386	-0.235	-2.2995	-0.912	0.4896	0.8868	0.7833	0.5791	1.3456
-0.8364	-0.0168	-0.1315	0.3693	0.6882	1.2197	1.27	0.6182	1.6141	1.7092	1.5806	1.9582	2.0337	-0.1902	-2.196	-0.7973	0.3916	0.9399	0.7973	0.6462	1.3036
-0.6854	0.1119	0.0336	0.5091	0.8001	1.368	1.4127	0.7133	1.7428	1.8044	1.6645	2.0813	2.1065	-0.1678	-2.0617	-0.6966	0.3329	0.9651	0.828	0.6854	1.2533
-0.5455	0.2378	0.179	0.6882	0.898	1.5218	1.5554	0.8113	1.8659	1.9274	1.7008	2.1736	2.1624	-0.1315	-1.9246	-0.5707	0.2658	0.9847	0.828	0.7525	1.1777
-0.3637	0.3525	0.3441	0.842	1.0267	1.6421	1.6673	0.9008	1.9638	2.0226	1.7596	2.2883	2.2128	-0.0895	-1.7848	-0.47	0.1846	1.0099	0.8392	0.8169	1.1442
-0.2378	0.4616	0.4979	0.9987	1.1134	1.7792	1.8044	1.0099	2.0785	2.1428	1.8099	2.3862	2.2519	-0.0559	-1.6281	-0.3469	0.1119	1.0267	0.8252	0.856	1.0686
-0.0951	0.5455	0.6294	1.133	1.1889	1.9023	1.9079	1.0546	2.1904	2.1988	1.8239	2.445	2.2743	-0.014	-1.505	-0.2406	0.0448	0.9987	0.8085	0.9064	1.0155
