"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.3357	0.1576	0.6337	1.1921	0.3357	1.4113	2.0655	0.2055	2.0827	2.4286	0.3768	2.0998	2.4389	-0.2055	-0.7399	-1.0516	0.4179	1.0105	-0.0856	0.8187	-0.5926
-0.2569	0.2055	0.6577	1.2332	0.3734	1.4079	2.0998	0.2158	2.0724	2.5006	0.2912	2.0655	2.4869	-0.161	-0.7228	-1.0174	0.3323	1.0996	-0.1233	0.918	-0.6234
-0.1576	0.2535	0.7228	1.3119	0.3802	1.4421	2.2026	0.2364	2.1135	2.5451	0.2192	2.0416	2.5211	-0.0993	-0.6885	-0.9694	0.2192	1.1749	-0.1678	1.0208	-0.6919
-0.0719	0.2809	0.7604	1.3668	0.4145	1.449	2.2471	0.1953	2.0758	2.5828	0.1473	1.9799	2.5383	-0.0582	-0.644	-0.9283	0.1302	1.2537	-0.2021	1.1338	-0.7056
0.0206	0.3254	0.8153	1.4455	0.4316	1.4455	2.2848	0.1781	2.0621	2.5862	0.0788	1.9217	2.5725	0.0034	-0.5686	-0.894	0.0274	1.3565	-0.2192	1.2332	-0.757
0.1096	0.3699	0.8872	1.514	0.4453	1.4661	2.3567	0.1747	2.0416	2.6136	0.024	1.8566	2.5794	0.048	-0.5172	-0.8529	-0.0754	1.4353	-0.2158	1.3325	-0.781
0.1747	0.3562	0.8838	1.5346	0.4487	1.4387	2.391	0.1507	2.0005	2.6342	-0.0274	1.7847	2.5794	0.0925	-0.5104	-0.8187	-0.1678	1.4866	-0.2398	1.449	-0.8118
0.2398	0.3631	0.8803	1.5757	0.4282	1.3942	2.4149	0.1267	1.9251	2.5999	-0.0856	1.7024	2.5588	0.1439	-0.4659	-0.805	-0.2638	1.5552	-0.2569	1.5552	-0.8392
0.2775	0.3528	0.918	1.5997	0.4076	1.3702	2.4115	0.0925	1.8566	2.5862	-0.1439	1.6031	2.5108	0.1815	-0.4145	-0.7467	-0.3631	1.6168	-0.2535	1.6339	-0.8564
0.3357	0.3494	0.9043	1.6476	0.3494	1.3085	2.4218	0.048	1.7778	2.5794	-0.2055	1.5175	2.4732	0.2501	-0.3802	-0.7707	-0.4487	1.6579	-0.2603	1.7401	-0.8427
0.3699	0.298	0.9009	1.6374	0.3151	1.2195	2.3875	-0.0206	1.6682	2.5143	-0.2706	1.4079	2.4218	0.2775	-0.3768	-0.7639	-0.5207	1.7093	-0.2809	1.8121	-0.8666
0.4248	0.2877	0.8906	1.6545	0.2535	1.1989	2.3704	-0.048	1.5928	2.4629	-0.2912	1.3051	2.3567	0.3014	-0.2946	-0.733	-0.5823	1.7367	-0.2603	1.8771	-0.8324
0.4624	0.2569	0.8906	1.6682	0.2158	1.1372	2.3259	-0.0788	1.5106	2.4149	-0.322	1.1921	2.2916	0.3357	-0.2603	-0.7399	-0.6406	1.7949	-0.2329	1.9354	-0.7981
0.483	0.2295	0.8632	1.6545	0.1747	1.0413	2.2642	-0.1233	1.4147	2.3362	-0.3528	1.0893	2.2163	0.3425	-0.2158	-0.6885	-0.6611	1.8121	-0.2227	1.9868	-0.7673
0.5104	0.2192	0.8084	1.6305	0.0788	0.9694	2.182	-0.1713	1.2914	2.2471	-0.3631	0.9557	2.1203	0.3665	-0.1199	-0.6577	-0.6748	1.8223	-0.1884	2.0039	-0.7125
0.4967	0.1439	0.7673	1.5757	0.0034	0.8735	2.0895	-0.2261	1.1407	2.0998	-0.3974	0.7844	1.9525	0.3357	-0.0548	-0.572	-0.6714	1.8155	-0.1678	1.9936	-0.6611
0.5104	0.0925	0.7296	1.5209	-0.0548	0.7844	2.0107	-0.2638	1.0174	1.9902	-0.3905	0.6543	1.8189	0.3597	0.024	-0.4967	-0.7022	1.8189	-0.1096	2.0073	-0.5858
0.4624	0.048	0.6508	1.4764	-0.1644	0.668	1.8634	-0.3391	0.8255	1.8223	-0.4419	0.483	1.6613	0.3699	0.0993	-0.4419	-0.7056	1.771	-0.0959	1.9833	-0.5275
0.4487	-0.0171	0.5858	1.3907	-0.2809	0.5446	1.6956	-0.4145	0.668	1.6476	-0.4727	0.3186	1.4524	0.3631	0.2055	-0.3528	-0.7056	1.7333	-0.048	1.9148	-0.459
0.4624	-0.0856	0.5138	1.3051	-0.4008	0.4385	1.5449	-0.4898	0.4864	1.4318	-0.5035	0.161	1.2845	0.3836	0.2843	-0.2569	-0.7296	1.699	-0.0274	1.884	-0.4008
0.4008	-0.1541	0.3734	1.1818	-0.5309	0.274	1.3565	-0.6029	0.298	1.2092	-0.5515	-0.0548	1.0722	0.3699	0.3597	-0.1953	-0.7193	1.6339	0.0034	1.7744	-0.3425
0.3494	-0.2432	0.2706	1.0311	-0.6714	0.1541	1.1338	-0.7159	0.0754	0.9694	-0.5892	-0.2432	0.8529	0.3562	0.4111	-0.1336	-0.7125	1.5586	0.0411	1.6853	-0.2672
0.298	-0.3357	0.1404	0.9043	-0.829	0	0.894	-0.8358	-0.1267	0.733	-0.6577	-0.4522	0.6269	0.3391	0.4761	-0.0788	-0.6782	1.4558	0.0206	1.5689	-0.2603
0.2569	-0.4008	0.0445	0.7502	-0.9728	-0.1678	0.6885	-0.9488	-0.3528	0.4693	-0.6919	-0.6406	0.3802	0.3528	0.5481	0.0103	-0.6782	1.3805	0.0274	1.4695	-0.2364
0.2192	-0.4898	-0.0754	0.644	-1.1064	-0.2946	0.4727	-1.0619	-0.5618	0.2158	-0.7639	-0.8427	0.1404	0.346	0.5755	0.0719	-0.6645	1.3496	0.0274	1.3325	-0.1781
0.1644	-0.5549	-0.1713	0.5035	-1.2366	-0.435	0.2603	-1.1544	-0.7673	0.0034	-0.8187	-1.0002	-0.0685	0.3323	0.6508	0.0993	-0.6406	1.2708	0.0274	1.2092	-0.1473
0.1507	-0.5926	-0.2672	0.3768	-1.3599	-0.572	0.0582	-1.2845	-0.9625	-0.2227	-0.9146	-1.1921	-0.2843	0.3186	0.733	0.1678	-0.6132	1.1818	0	1.0927	-0.1302
0.113	-0.6645	-0.3699	0.2192	-1.4969	-0.7091	-0.1576	-1.3736	-1.1475	-0.4659	-0.9728	-1.3633	-0.4796	0.2912	0.7536	0.1713	-0.5481	1.1167	-0.0206	0.9557	-0.137
0.0856	-0.6714	-0.4487	0.113	-1.5928	-0.8461	-0.3665	-1.4524	-1.3291	-0.6817	-1.0276	-1.5312	-0.6645	0.2535	0.8598	0.2055	-0.4967	1.0105	-0.0343	0.8358	-0.1165
0.0754	-0.7159	-0.5104	-0.0206	-1.7024	-0.9523	-0.5583	-1.562	-1.4729	-0.8701	-1.0996	-1.6648	-0.8324	0.2329	0.9112	0.2466	-0.4522	0.9557	-0.0685	0.7262	-0.1062
0.0445	-0.7467	-0.5926	-0.1336	-1.836	-1.0687	-0.7399	-1.6374	-1.6408	-1.0482	-1.1407	-1.7915	-0.99	0.1987	0.9523	0.2672	-0.3734	0.8598	-0.0959	0.596	-0.0925
0.0617	-0.7639	-0.6748	-0.2329	-1.9217	-1.1509	-0.9146	-1.7367	-1.7744	-1.2434	-1.1989	-1.9388	-1.127	0.1815	1.0037	0.2775	-0.3357	0.8153	-0.1062	0.4796	-0.0925
0.0685	-0.7776	-0.7262	-0.346	-2.021	-1.2503	-1.0687	-1.8189	-1.8977	-1.4079	-1.2469	-2.069	-1.2674	0.161	1.0276	0.3117	-0.3049	0.7125	-0.1302	0.3597	-0.0822
0.0514	-0.7913	-0.7879	-0.4179	-2.1203	-1.3565	-1.2263	-1.9114	-2.0416	-1.5586	-1.3188	-2.1786	-1.3805	0.1404	1.0756	0.3288	-0.2638	0.6406	-0.1678	0.2603	-0.1062
0.0411	-0.8153	-0.8529	-0.507	-2.2231	-1.4284	-1.3702	-1.9765	-2.1409	-1.7127	-1.3668	-2.2745	-1.4969	0.1336	1.0961	0.3357	-0.2295	0.572	-0.1884	0.1439	-0.1028
0.0582	-0.8118	-0.8735	-0.5446	-2.2916	-1.5003	-1.5072	-2.0518	-2.2368	-1.836	-1.4181	-2.343	-1.5757	0.1165	1.1681	0.3939	-0.2021	0.5138	-0.209	0.0514	-0.1096
0.0719	-0.8016	-0.9043	-0.6234	-2.3601	-1.5414	-1.5928	-2.1169	-2.3533	-1.9251	-1.4592	-2.3978	-1.6579	0.0925	1.1681	0.4213	-0.1713	0.4487	-0.2466	-0.0343	-0.1404
0.0719	-0.8118	-0.9112	-0.6474	-2.4218	-1.6271	-1.7024	-2.1957	-2.4355	-2.0416	-1.5072	-2.4766	-1.7573	0.0719	1.2263	0.4624	-0.1302	0.3871	-0.2603	-0.1541	-0.1713
0.0685	-0.8324	-0.9523	-0.7159	-2.5314	-1.6887	-1.8189	-2.2779	-2.5108	-2.1615	-1.5723	-2.552	-1.8395	0.0617	1.2469	0.4727	-0.1028	0.3014	-0.3151	-0.2535	-0.2364
0.0856	-0.8221	-0.9488	-0.7365	-2.6068	-1.7367	-1.8908	-2.3156	-2.5828	-2.2574	-1.6476	-2.6205	-1.8943	0.0685	1.2777	0.5172	-0.1062	0.2398	-0.3597	-0.3288	-0.2843
0.0754	-0.8255	-0.966	-0.757	-2.6924	-1.7949	-1.9833	-2.3841	-2.6616	-2.3259	-1.6853	-2.6239	-1.9594	0.0651	1.2743	0.5686	-0.113	0.1781	-0.4213	-0.4453	-0.3391
0.0445	-0.8461	-1.0002	-0.8221	-2.7678	-1.8497	-2.0347	-2.4697	-2.7267	-2.4218	-1.7436	-2.6684	-2.0176	0.0651	1.2743	0.5858	-0.1233	0.1096	-0.4727	-0.5241	-0.4213
0.0445	-0.9043	-1.0619	-0.8153	-2.8465	-1.8737	-2.0861	-2.5485	-2.778	-2.4869	-1.7847	-2.7061	-2.0758	0.0822	1.2743	0.62	-0.137	0.0377	-0.5515	-0.5995	-0.5104
0.0445	-0.918	-1.079	-0.8324	-2.8876	-1.9251	-2.158	-2.5691	-2.8191	-2.5314	-1.8189	-2.7027	-2.0929	0.0925	1.2982	0.6337	-0.161	-0.0308	-0.6166	-0.6645	-0.596
0.0274	-0.9763	-1.0996	-0.8529	-2.9699	-2.0005	-2.206	-2.6273	-2.8602	-2.5965	-1.8669	-2.6992	-2.1203	0.0925	1.3017	0.6611	-0.1644	-0.0891	-0.6919	-0.7467	-0.6851
-0.0034	-1.0242	-1.1407	-0.8906	-3.0452	-2.069	-2.2471	-2.6718	-2.9219	-2.6581	-1.8874	-2.6958	-2.1272	0.0959	1.2982	0.6645	-0.1747	-0.1404	-0.7742	-0.8016	-0.7947
-0.0548	-1.0653	-1.1989	-0.9283	-3.1	-2.0964	-2.295	-2.7267	-2.9322	-2.6821	-1.9114	-2.6855	-2.1341	0.0959	1.2914	0.6714	-0.1815	-0.209	-0.8598	-0.8735	-0.894
-0.0822	-1.1133	-1.2297	-0.9317	-3.1377	-2.1203	-2.3327	-2.7575	-2.9322	-2.6924	-1.9319	-2.6068	-2.0724	0.1062	1.3188	0.7262	-0.1884	-0.2432	-0.942	-0.9043	-1.0071
-0.1404	-1.1921	-1.3119	-0.9763	-3.2028	-2.1752	-2.3601	-2.7917	-2.9356	-2.7027	-1.9491	-2.5554	-2.021	0.0959	1.3051	0.733	-0.1678	-0.2706	-1.0516	-0.9557	-1.127
-0.185	-1.216	-1.3565	-0.9934	-3.2405	-2.2231	-2.3533	-2.8123	-2.9459	-2.7164	-1.9696	-2.4766	-1.9457	0.0719	1.3222	0.7742	-0.1507	-0.3014	-1.1441	-1.0139	-1.264
-0.2261	-1.264	-1.3839	-1.0242	-3.2679	-2.2608	-2.3807	-2.8123	-2.9185	-2.6958	-1.9559	-2.4115	-1.8189	0.0856	1.2743	0.781	-0.1541	-0.3049	-1.2332	-1.0105	-1.3805
-0.298	-1.3085	-1.4729	-1.0722	-3.2884	-2.295	-2.4149	-2.8431	-2.9082	-2.689	-1.9868	-2.3156	-1.747	0.0685	1.2914	0.8016	-0.1302	-0.3151	-1.3565	-1.0448	-1.5209
-0.3597	-1.3702	-1.4866	-1.0961	-3.3158	-2.3293	-2.4081	-2.8602	-2.9013	-2.6513	-2.0073	-2.2026	-1.61	0.0617	1.2811	0.7913	-0.1199	-0.3151	-1.4592	-1.0687	-1.6853
-0.4111	-1.3976	-1.5483	-1.1407	-3.2953	-2.3464	-2.4184	-2.8431	-2.8534	-2.5828	-1.9833	-2.0827	-1.4661	0.0445	1.2297	0.7502	-0.0856	-0.2912	-1.5723	-1.0756	-1.8326
-0.459	-1.4216	-1.5997	-1.1749	-3.2405	-2.3327	-2.3875	-2.826	-2.7849	-2.5246	-1.9594	-1.9285	-1.2777	0.0274	1.1955	0.7125	-0.0582	-0.2398	-1.6716	-1.079	-1.9594
-0.5275	-1.4318	-1.5689	-1.1647	-3.1857	-2.3053	-2.3601	-2.778	-2.7164	-2.4286	-1.9388	-1.7641	-1.0722	0.0137	1.1784	0.668	-0.0377	-0.1918	-1.7675	-1.0448	-2.1066
-0.5515	-1.4147	-1.5928	-1.1955	-3.124	-2.2745	-2.295	-2.7232	-2.6479	-2.3362	-1.9045	-1.5723	-0.8769	0.0069	1.1133	0.5995	0	-0.1267	-1.8737	-1.0071	-2.23
-0.596	-1.3633	-1.5723	-1.1955	-3.0212	-2.1991	-2.2437	-2.6273	-2.5246	-2.1854	-1.8532	-1.3839	-0.644	-0.0034	1.079	0.5172	0.0103	-0.0754	-1.9662	-0.9591	-2.3773
-0.6097	-1.3256	-1.5791	-1.1989	-2.8979	-2.1478	-2.1649	-2.5794	-2.4115	-2.0587	-1.7984	-1.1886	-0.4282	-0.0171	1.0687	0.4453	0.0274	-0.0137	-2.0724	-0.918	-2.5383
-0.6303	-1.2845	-1.5277	-1.2023	-2.778	-2.045	-2.0724	-2.4629	-2.2745	-1.9011	-1.7333	-0.942	-0.1747	-0.0069	1.0037	0.3528	0.0103	0.0993	-2.1409	-0.8838	-2.6444
-0.6406	-1.2092	-1.4524	-1.1372	-2.6068	-1.8977	-1.9628	-2.343	-2.1101	-1.723	-1.6613	-0.7056	0.0959	0.0137	0.9865	0.2672	-0.0171	0.1953	-2.2094	-0.781	-2.7472
-0.6029	-1.0756	-1.3428	-1.079	-2.4184	-1.7436	-1.8258	-2.1717	-1.8908	-1.5209	-1.5552	-0.4659	0.3562	0.0343	0.9523	0.185	-0.0514	0.2912	-2.2334	-0.6919	-2.8226
-0.5172	-0.9454	-1.2537	-1.0139	-2.1923	-1.5757	-1.675	-2.0279	-1.6682	-1.2914	-1.4729	-0.1678	0.6303	0.0445	0.9214	0.0856	-0.0754	0.3871	-2.2505	-0.5858	-2.9116
-0.4796	-0.8084	-1.103	-0.894	-1.9902	-1.3873	-1.4935	-1.8566	-1.4181	-1.0585	-1.3428	0.1439	0.9386	0.0719	0.9488	0.0514	-0.1233	0.4898	-2.2231	-0.4933	-2.963
-0.3802	-0.6234	-0.9625	-0.781	-1.7538	-1.1612	-1.3051	-1.6579	-1.1612	-0.8084	-1.1818	0.4693	1.2366	0.0788	0.9454	-0.0171	-0.1439	0.5926	-2.1957	-0.3802	-2.9836
-0.2775	-0.4624	-0.7536	-0.62	-1.4627	-0.9077	-1.0859	-1.4627	-0.8495	-0.5583	-1.055	0.7844	1.5449	0.0959	0.9488	-0.0651	-0.1713	0.6714	-2.1512	-0.3049	-3.0041
-0.1507	-0.2466	-0.5686	-0.4659	-1.1852	-0.6234	-0.8427	-1.2434	-0.5583	-0.2672	-0.9146	1.1304	1.8258	0.1062	0.9831	-0.0582	-0.1953	0.805	-2.1066	-0.185	-3.0144
0.0274	0.0034	-0.3288	-0.2843	-0.9077	-0.3665	-0.6132	-1.0002	-0.2329	0.0103	-0.7433	1.4866	2.1203	0.1165	1.0345	-0.0959	-0.2192	0.894	-2.0142	-0.0582	-2.987
0.1884	0.2055	-0.1096	-0.1096	-0.6097	-0.0993	-0.3939	-0.805	0.0891	0.2638	-0.6029	1.8326	2.4218	0.1267	1.0311	-0.1165	-0.2295	0.9797	-1.9388	0.0377	-2.9664
0.3254	0.4145	0.1165	0.0891	-0.3391	0.209	-0.1404	-0.5892	0.4179	0.5549	-0.435	2.1923	2.7164	0.1267	1.0516	-0.1473	-0.2227	1.0482	-1.8566	0.1165	-2.939
0.4693	0.6303	0.346	0.2775	-0.0582	0.5001	0.0788	-0.3802	0.7399	0.8016	-0.2775	2.5417	3.0007	0.113	1.079	-0.1576	-0.2192	1.1133	-1.7949	0.2055	-2.9082
0.6063	0.8324	0.5446	0.459	0.1815	0.7365	0.3014	-0.161	1.055	1.0893	-0.1233	2.8637	3.2576	0.1233	1.0585	-0.2227	-0.2192	1.2023	-1.7059	0.3049	-2.8637
0.7365	1.0174	0.7399	0.62	0.4453	1.0174	0.5138	0.0377	1.3633	1.3119	0.0411	3.1959	3.5111	0.1062	1.0482	-0.2603	-0.1884	1.2948	-1.6442	0.3768	-2.8191
0.8118	1.1886	0.9386	0.7673	0.668	1.2434	0.7022	0.2192	1.6237	1.5243	0.2021	3.4871	3.7543	0.1062	1.0105	-0.3254	-0.185	1.353	-1.5928	0.4042	-2.7643
0.9043	1.3188	1.0893	0.9077	0.8769	1.4661	0.8735	0.4042	1.8908	1.7504	0.3768	3.7783	3.9906	0.1096	0.9763	-0.4076	-0.1953	1.4216	-1.5552	0.4385	-2.6958
0.9831	1.4353	1.2366	1.0174	1.0516	1.6476	0.9934	0.5583	2.0998	1.9114	0.5481	4.0454	4.1859	0.1096	0.8838	-0.4898	-0.1953	1.4832	-1.4729	0.4556	-2.6307
1.0345	1.5449	1.3702	1.103	1.2332	1.8497	1.1372	0.7433	2.3464	2.1066	0.7365	4.3161	4.4085	0.1199	0.8495	-0.5549	-0.2158	1.5757	-1.425	0.4933	-2.528
1.0687	1.6305	1.5038	1.2126	1.377	2.0039	1.2777	0.8803	2.5622	2.2813	0.9351	4.5901	4.6038	0.1336	0.7639	-0.6543	-0.2364	1.7024	-1.3393	0.5035	-2.3978
1.0824	1.6887	1.586	1.2743	1.5175	2.1478	1.3907	1.055	2.7643	2.4629	1.1509	4.8504	4.799	0.1336	0.7022	-0.7262	-0.2432	1.8155	-1.2914	0.5309	-2.2505
1.079	1.7333	1.6442	1.2982	1.6305	2.2539	1.4558	1.2023	2.939	2.6102	1.3839	5.0868	5.0046	0.1199	0.62	-0.8255	-0.2295	1.9936	-1.1921	0.5378	-2.0553
1.079	1.7812	1.7093	1.3565	1.7436	2.3601	1.5586	1.3668	3.148	2.7609	1.6339	5.3334	5.1998	0.113	0.5275	-0.9317	-0.2364	2.1546	-1.1064	0.5618	-1.836
1.0208	1.7915	1.7333	1.3256	1.8018	2.4389	1.61	1.514	3.3158	2.8842	1.908	5.58	5.4053	0.0959	0.3939	-1.0448	-0.2124	2.367	-1.0242	0.5652	-1.5963
0.942	1.7538	1.7504	1.3291	1.8566	2.4869	1.6511	1.6716	3.4391	3.0075	2.1957	5.813	5.5458	0.1062	0.2843	-1.1407	-0.1918	2.5657	-0.9317	0.5926	-1.3222
0.8461	1.699	1.7161	1.2811	1.8943	2.48	1.6682	1.7744	3.5282	3.0966	2.4629	5.9945	5.7171	0.0822	0.1644	-1.3085	-0.1541	2.8054	-0.8769	0.5892	-1.0824
0.733	1.6442	1.6271	1.1749	1.8771	2.4492	1.6237	1.8771	3.6241	3.1548	2.7369	6.1589	5.8404	0.0582	0.0137	-1.4661	-0.1096	3.0144	-0.8324	0.5652	-0.7879
0.5686	1.538	1.5209	1.0448	1.8429	2.4115	1.6031	1.9731	3.6549	3.1959	3.0178	6.3028	5.9637	0.048	-0.1439	-1.6476	-0.0891	3.2405	-0.7844	0.5446	-0.483
0.4042	1.4387	1.3907	0.9146	1.7949	2.3122	1.5552	2.0416	3.6721	3.1994	3.285	6.457	6.0356	0.0445	-0.3014	-1.8258	-0.0617	3.4837	-0.7091	0.5412	-0.1713
0.2227	1.2914	1.2092	0.7433	1.7298	2.1923	1.4592	2.1066	3.6344	3.1548	3.5727	6.5255	6.0767	0.0171	-0.4898	-2.0176	-0.0274	3.6686	-0.6714	0.4898	0.137
0.0103	1.1544	1.0379	0.5995	1.6785	2.0621	1.3633	2.1683	3.631	3.1309	3.8536	6.6248	6.1178	0.0206	-0.6748	-2.2128	-0.0206	3.8947	-0.62	0.4522	0.4796
-0.2227	0.9865	0.805	0.3905	1.5552	1.9011	1.2195	2.1923	3.5419	3.0521	4.1105	6.6488	6.1144	0.0069	-0.8461	-2.4423	0.0171	4.0763	-0.5892	0.4111	0.7947
-0.4522	0.8153	0.5686	0.1576	1.4421	1.699	1.0756	2.2402	3.4734	2.9493	4.3846	6.6762	6.0939	-0.0137	-1.0413	-2.6718	0.0377	4.2715	-0.5138	0.3562	1.1544
-0.7159	0.6269	0.3186	-0.0651	1.2982	1.5072	0.8975	2.2848	3.3672	2.8568	4.6723	6.6762	6.0665	-0.0343	-1.2434	-2.8808	0.0617	4.4257	-0.4487	0.3083	1.514
-0.9865	0.4213	0.0343	-0.322	1.1372	1.2469	0.7296	2.2539	3.2199	2.6753	4.9155	6.6385	5.9431	-0.0651	-1.4353	-3.124	0.1302	4.5593	-0.4213	0.2398	1.836
-1.2674	0.209	-0.2603	-0.572	0.9831	0.9934	0.5309	2.2642	3.0452	2.5143	5.121	6.5734	5.8267	-0.0719	-1.6237	-3.3535	0.1781	4.6826	-0.3802	0.161	2.1512
-1.514	0	-0.5275	-0.8221	0.8324	0.7536	0.3425	2.2402	2.8739	2.3533	5.3437	6.5083	5.6897	-0.1062	-1.7949	-3.5488	0.2295	4.7648	-0.3117	0.0651	2.4732
-1.8018	-0.2329	-0.8187	-1.0687	0.6851	0.4898	0.1541	2.2128	2.689	2.1306	5.5424	6.4124	5.5013	-0.1678	-1.9731	-3.768	0.3425	4.8127	-0.2501	-0.0171	2.7849
-2.0279	-0.3768	-1.0585	-1.2914	0.5446	0.2535	-0.0377	2.2026	2.5417	1.9319	5.7273	6.3165	5.3197	-0.2192	-2.1341	-3.905	0.435	4.8402	-0.1507	-0.1165	3.1
-2.2437	-0.5652	-1.2982	-1.5209	0.3768	0.0034	-0.2638	2.1615	2.3773	1.6853	5.8815	6.2035	5.1039	-0.2706	-2.2711	-4.0694	0.5583	4.8059	-0.0788	-0.2192	3.3638
-2.4286	-0.7296	-1.5414	-1.7333	0.2603	-0.2261	-0.4556	2.1786	2.1854	1.4455	6.0356	6.0665	4.871	-0.3425	-2.391	-4.2064	0.6885	4.7545	0.0377	-0.3425	3.6721
-2.5965	-0.8632	-1.7093	-1.9114	0.1473	-0.3871	-0.6269	2.1238	2.045	1.2366	6.1487	5.9466	4.6415	-0.4076	-2.48	-4.2955	0.8324	4.6449	0.1062	-0.4453	3.8742
-2.7575	-0.9865	-1.8874	-2.1101	0.0514	-0.5618	-0.7844	2.1032	1.8669	1.0174	6.2788	5.7753	4.4154	-0.459	-2.5348	-4.4154	0.9386	4.5147	0.209	-0.5755	4.09
-2.8842	-1.0893	-2.021	-2.2711	-0.0411	-0.7056	-0.966	2.1101	1.7093	0.7879	6.361	5.6177	4.1414	-0.5378	-2.617	-4.4771	1.079	4.3298	0.3083	-0.7159	4.2887
-2.9733	-1.1715	-2.1272	-2.4115	-0.1062	-0.8564	-1.1338	2.0929	1.5963	0.5583	6.457	5.4499	3.905	-0.5926	-2.6547	-4.4908	1.1921	4.1277	0.4179	-0.8392	4.4462
-3.011	-1.2126	-2.1786	-2.4937	-0.1541	-0.918	-1.2537	2.0929	1.5106	0.3836	6.5255	5.2855	3.6378	-0.6577	-2.6855	-4.5319	1.3085	3.9153	0.5138	-0.9763	4.5593
-3.0349	-1.2195	-2.23	-2.5965	-0.1815	-0.9763	-1.3668	2.0998	1.4284	0.185	6.6043	5.1553	3.4254	-0.7159	-2.6992	-4.5558	1.425	3.6447	0.6166	-1.1064	4.6723
-3.0247	-1.2058	-2.1786	-2.6273	-0.1747	-0.9934	-1.4353	2.1272	1.3839	0.048	6.6488	5.0148	3.1857	-0.7776	-2.6821	-4.5182	1.5483	3.3809	0.7056	-1.2297	4.7819
-2.9356	-1.1509	-2.1101	-2.6136	-0.1404	-0.9523	-1.4695	2.158	1.3633	-0.0719	6.7104	4.9292	2.9801	-0.8358	-2.5931	-4.4634	1.6682	3.0795	0.8221	-1.3359	4.799
-2.8157	-1.0413	-2.0244	-2.5862	-0.0685	-0.8495	-1.4695	2.2368	1.3873	-0.1815	6.7584	4.823	2.7849	-0.9009	-2.4971	-4.3811	1.7949	2.7643	0.918	-1.4318	4.8299
-2.6718	-0.8975	-1.8189	-2.4869	0.0891	-0.7056	-1.4353	2.3362	1.4729	-0.2227	6.8166	4.7614	2.641	-0.9763	-2.367	-4.2715	1.9422	2.4184	1.0619	-1.5586	4.8264
-2.4595	-0.6919	-1.61	-2.3807	0.2295	-0.5378	-1.3942	2.4492	1.5689	-0.2672	6.916	4.71	2.4766	-1.055	-2.2128	-4.1311	2.0929	2.0416	1.2092	-1.6442	4.8264
-2.2026	-0.4385	-1.3462	-2.1991	0.4453	-0.322	-1.2982	2.617	1.7024	-0.2638	6.9811	4.6757	2.3533	-1.127	-1.9799	-3.9358	2.2437	1.7024	1.3599	-1.7298	4.8264
-1.8943	-0.1644	-1.0276	-1.9799	0.6954	-0.0411	-1.1784	2.7883	1.8737	-0.1987	7.0667	4.686	2.2608	-1.216	-1.723	-3.6961	2.4184	1.3325	1.538	-1.8018	4.799
-1.5483	0.1747	-0.6714	-1.7504	0.9591	0.274	-1.0105	2.9733	2.0587	-0.1644	7.1557	4.7237	2.1478	-1.3017	-1.4421	-3.4426	2.5794	0.9351	1.7093	-1.8395	4.7374
-1.1681	0.5549	-0.2775	-1.4455	1.2948	0.644	-0.8153	3.2165	2.3362	-0.0411	7.2551	4.7614	2.0998	-1.3633	-1.1201	-3.1343	2.7164	0.5035	1.8977	-1.8806	4.6655
-0.7673	0.9386	0.1165	-1.1886	1.5826	0.9831	-0.6269	3.4323	2.5417	0.0274	7.3133	4.7785	1.9902	-1.4353	-0.829	-2.8363	2.8534	0.0719	2.0724	-1.9628	4.5764
-0.3323	1.3428	0.5378	-0.8666	1.9525	1.377	-0.4042	3.6824	2.826	0.1747	7.399	4.8264	1.9148	-1.4764	-0.4967	-2.5006	2.9425	-0.3528	2.2574	-1.9799	4.4565
0.1336	1.7675	0.9968	-0.5446	2.3224	1.7984	-0.1644	3.9495	3.1206	0.3186	7.4503	4.8915	1.8532	-1.5209	-0.1336	-2.1615	3.0178	-0.8118	2.4389	-2.0313	4.3229
0.6269	2.1854	1.4729	-0.1644	2.6821	2.1957	0.0685	4.2099	3.4152	0.4556	7.5291	4.9463	1.7881	-1.5346	0.2535	-1.771	3.0589	-1.2674	2.617	-2.0861	4.1893
1.1818	2.689	2.0073	0.2398	3.0897	2.665	0.3939	4.4462	3.7577	0.6269	7.6045	5.0423	1.7333	-1.5517	0.6303	-1.3839	3.0726	-1.7333	2.8123	-2.1135	3.9735
1.6648	3.148	2.5143	0.6097	3.4837	3.124	0.6817	4.7374	4.0797	0.7776	7.673	5.1382	1.6922	-1.5654	1.0345	-0.9694	3.0932	-2.2128	2.9836	-2.1478	3.8057
2.2265	3.6584	3.0555	1.0345	3.905	3.5899	0.9831	5.0114	4.4188	0.9694	7.7107	5.2238	1.6237	-1.5517	1.4558	-0.5481	3.0897	-2.6855	3.1137	-2.1889	3.583
2.7746	4.1619	3.5796	1.4558	4.3469	4.0797	1.2811	5.2786	4.7682	1.1612	7.7586	5.3163	1.5791	-1.538	1.8771	-0.0993	3.076	-3.1685	3.2713	-2.206	3.3775
