"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.1066	-0.4609	-0.3357	-0.0666	-0.4529	-0.3011	0.2744	-0.2611	-0.9751	0.0293	-0.5755	-0.5835	-0.5382	0.1039	0.4369	1.1536	-0.1972	-0.1359	-0.3117	-0.1812	-0.5142
-0.1172	-0.4822	-0.365	-0.0932	-0.4582	-0.3064	0.2797	-0.2398	-1.0097	0.0586	-0.5835	-0.5701	-0.5009	0.1226	0.397	1.1909	-0.2371	-0.1412	-0.325	-0.1785	-0.4822
-0.1625	-0.5249	-0.3836	-0.1012	-0.5035	-0.325	0.3091	-0.2238	-0.9724	0.0799	-0.5728	-0.5595	-0.5009	0.1332	0.3623	1.2149	-0.2664	-0.1492	-0.3464	-0.1652	-0.4662
-0.2131	-0.5622	-0.4236	-0.1492	-0.5462	-0.365	0.2931	-0.2451	-0.9858	0.0746	-0.5915	-0.5515	-0.5035	0.1492	0.3357	1.2122	-0.2931	-0.1732	-0.3677	-0.1918	-0.4662
-0.2291	-0.6154	-0.4503	-0.1465	-0.5728	-0.3783	0.3091	-0.2451	-1.0124	0.1092	-0.6128	-0.5542	-0.5035	0.1599	0.3064	1.2469	-0.3117	-0.1838	-0.3863	-0.2211	-0.4556
-0.2584	-0.6128	-0.4636	-0.1439	-0.5915	-0.3863	0.2877	-0.2265	-1.0204	0.1146	-0.6048	-0.5781	-0.4902	0.1705	0.2718	1.2495	-0.325	-0.2238	-0.3916	-0.2291	-0.4236
-0.2718	-0.6101	-0.4796	-0.1492	-0.5915	-0.389	0.3117	-0.2051	-1.0097	0.1172	-0.5941	-0.5542	-0.4796	0.1758	0.2691	1.2842	-0.3357	-0.2398	-0.3863	-0.2398	-0.4156
-0.325	-0.6101	-0.4582	-0.1359	-0.6048	-0.3943	0.3464	-0.1625	-1.0124	0.1039	-0.5835	-0.5275	-0.4769	0.1572	0.2424	1.3161	-0.3224	-0.2638	-0.3703	-0.2718	-0.3863
-0.333	-0.5861	-0.4476	-0.1412	-0.5941	-0.3916	0.357	-0.1439	-0.9884	0.1359	-0.5515	-0.5169	-0.4529	0.1492	0.2158	1.3401	-0.3064	-0.2797	-0.3597	-0.2664	-0.3543
-0.3517	-0.5781	-0.4556	-0.1226	-0.5675	-0.365	0.373	-0.1119	-0.9858	0.1385	-0.5408	-0.5062	-0.4529	0.1465	0.2291	1.3827	-0.2851	-0.2984	-0.3304	-0.2824	-0.333
-0.3623	-0.5542	-0.4529	-0.1066	-0.5648	-0.3623	0.3916	-0.0853	-0.9938	0.1119	-0.5488	-0.5195	-0.4609	0.1279	0.2105	1.3907	-0.2478	-0.3117	-0.3144	-0.3091	-0.2984
-0.405	-0.5648	-0.4609	-0.1305	-0.5648	-0.3916	0.3703	-0.0559	-0.9938	0.1119	-0.5488	-0.5382	-0.4636	0.1012	0.1865	1.428	-0.1892	-0.333	-0.3064	-0.3437	-0.2931
-0.4263	-0.5195	-0.4582	-0.1252	-0.5462	-0.3783	0.3943	-0.0293	-0.9911	0.0986	-0.5195	-0.5302	-0.4876	0.0719	0.1945	1.4254	-0.1199	-0.357	-0.2797	-0.3703	-0.2718
-0.4369	-0.5142	-0.4742	-0.1412	-0.5462	-0.3916	0.3464	-0.0107	-0.9991	0.0693	-0.5222	-0.5382	-0.5115	0.0346	0.1705	1.4147	-0.0533	-0.3916	-0.2558	-0.4396	-0.2558
-0.4902	-0.5009	-0.4822	-0.1412	-0.5302	-0.3783	0.341	0.008	-1.0231	0.0293	-0.5142	-0.5595	-0.5382	-0.0053	0.1385	1.4147	0.016	-0.4289	-0.2105	-0.4609	-0.2238
-0.4876	-0.4742	-0.4742	-0.1812	-0.4982	-0.3836	0.333	0.016	-1.0364	-0.0053	-0.5062	-0.5728	-0.5382	-0.0213	0.1785	1.4387	0.0506	-0.4449	-0.1838	-0.4716	-0.2158
-0.4849	-0.4476	-0.4742	-0.1732	-0.4955	-0.3677	0.341	0.0293	-1.0497	-0.008	-0.4955	-0.5888	-0.5515	-0.0613	0.1918	1.452	0.1146	-0.4476	-0.1359	-0.5169	-0.1998
-0.5408	-0.4582	-0.5035	-0.2025	-0.5009	-0.4103	0.2957	0.048	-1.055	-0.0533	-0.5035	-0.6181	-0.5781	-0.0906	0.2025	1.4573	0.1892	-0.4982	-0.1332	-0.5595	-0.1892
-0.5568	-0.4316	-0.5275	-0.2691	-0.5035	-0.4316	0.2638	0.032	-1.0977	-0.0799	-0.5275	-0.6661	-0.6288	-0.1385	0.2105	1.476	0.2691	-0.5035	-0.1146	-0.5861	-0.1732
-0.5515	-0.4449	-0.5355	-0.2824	-0.4982	-0.4396	0.2718	0.0559	-1.1456	-0.1119	-0.5355	-0.6714	-0.6447	-0.1545	0.2291	1.4893	0.325	-0.5142	-0.1012	-0.5835	-0.1572
-0.5861	-0.4396	-0.5568	-0.3117	-0.4609	-0.4503	0.2424	0.0586	-1.1296	-0.1359	-0.5382	-0.6954	-0.6607	-0.1838	0.2558	1.5399	0.381	-0.5169	-0.0773	-0.5835	-0.1385
-0.6128	-0.4023	-0.5701	-0.3197	-0.4476	-0.4476	0.2265	0.0639	-1.1749	-0.1572	-0.5169	-0.6874	-0.698	-0.2211	0.2664	1.5506	0.4556	-0.5195	-0.0453	-0.5915	-0.1146
-0.6154	-0.3996	-0.6021	-0.3517	-0.4689	-0.4796	0.2105	0.0613	-1.1776	-0.1892	-0.5249	-0.7167	-0.722	-0.2638	0.2797	1.5905	0.5249	-0.5382	-0.0027	-0.6128	-0.0959
-0.6474	-0.389	-0.6101	-0.3703	-0.4396	-0.4982	0.1652	0.0533	-1.1909	-0.2265	-0.5382	-0.73	-0.7407	-0.2931	0.2984	1.6252	0.6021	-0.5488	0.0293	-0.5941	-0.0533
-0.6527	-0.3703	-0.6474	-0.373	-0.4263	-0.4849	0.1492	0.048	-1.2255	-0.2371	-0.5382	-0.7353	-0.7593	-0.333	0.3011	1.6572	0.6741	-0.5435	0.0506	-0.5808	-0.0639
-0.69	-0.3597	-0.6741	-0.4156	-0.4183	-0.5222	0.1279	0.032	-1.2362	-0.2718	-0.5542	-0.7593	-0.7993	-0.3677	0.2984	1.6918	0.7353	-0.5568	0.0773	-0.5728	-0.0426
-0.7087	-0.3623	-0.6954	-0.4156	-0.4103	-0.5249	0.1279	0.0426	-1.2335	-0.2877	-0.5515	-0.7673	-0.8099	-0.3996	0.3144	1.7318	0.7966	-0.5701	0.1412	-0.5701	-0.032
-0.7193	-0.3677	-0.7193	-0.4316	-0.397	-0.5435	0.0986	0.0133	-1.2575	-0.2931	-0.5808	-0.7859	-0.8179	-0.4263	0.2877	1.7504	0.8446	-0.5728	0.1652	-0.5515	-0.024
-0.7433	-0.357	-0.7247	-0.4503	-0.3836	-0.5142	0.0853	-0.0186	-1.2575	-0.3144	-0.5781	-0.7833	-0.8472	-0.4449	0.2824	1.7637	0.9112	-0.5648	0.1945	-0.5328	-0.0186
-0.7486	-0.3543	-0.7407	-0.4476	-0.3863	-0.5462	0.0906	-0.0293	-1.2735	-0.3117	-0.5861	-0.8126	-0.8819	-0.4716	0.2558	1.8037	0.9458	-0.5648	0.2238	-0.5355	-0.0053
-0.746	-0.3703	-0.7486	-0.4716	-0.4076	-0.5462	0.0773	-0.0533	-1.3215	-0.3437	-0.6314	-0.8126	-0.8978	-0.4876	0.2797	1.801	0.9778	-0.5622	0.2744	-0.5115	0.0186
-0.762	-0.3437	-0.7673	-0.4556	-0.4023	-0.5302	0.0719	-0.0826	-1.3241	-0.3384	-0.6368	-0.8206	-0.9272	-0.5035	0.2797	1.8383	1.0204	-0.5755	0.2797	-0.5169	0.0426
-0.7646	-0.357	-0.7753	-0.4609	-0.4076	-0.5488	0.0799	-0.1039	-1.3268	-0.365	-0.6634	-0.8366	-0.9618	-0.5275	0.2771	1.833	1.0524	-0.5755	0.3197	-0.5222	0.048
-0.722	-0.3623	-0.7593	-0.4236	-0.4156	-0.5435	0.0586	-0.1066	-1.3534	-0.341	-0.6741	-0.8526	-0.9858	-0.5328	0.2957	1.8463	1.0684	-0.5915	0.325	-0.5195	0.0746
-0.6954	-0.365	-0.7566	-0.4076	-0.4236	-0.5408	0.0719	-0.1492	-1.3881	-0.3757	-0.7327	-0.8845	-1.0097	-0.5488	0.325	1.8143	1.087	-0.5915	0.333	-0.5195	0.0853
-0.6634	-0.365	-0.7566	-0.3996	-0.4369	-0.5568	0.0746	-0.1705	-1.4094	-0.3996	-0.7566	-0.8978	-1.0417	-0.5462	0.3543	1.809	1.1003	-0.5888	0.3384	-0.5302	0.0932
-0.6634	-0.3836	-0.7327	-0.3703	-0.4636	-0.5462	0.0586	-0.2025	-1.436	-0.4023	-0.7753	-0.9032	-1.0684	-0.5542	0.381	1.7824	1.111	-0.6048	0.3224	-0.5302	0.0932
-0.6288	-0.389	-0.7433	-0.3703	-0.4876	-0.5488	0.04	-0.2318	-1.4467	-0.413	-0.8073	-0.9458	-1.0817	-0.5568	0.4076	1.7504	1.1163	-0.6048	0.3117	-0.5275	0.0826
-0.5995	-0.381	-0.7486	-0.3623	-0.5035	-0.5462	0.0213	-0.2611	-1.476	-0.4289	-0.8392	-0.9591	-1.0977	-0.5568	0.4343	1.7184	1.1057	-0.5835	0.3011	-0.5462	0.1092
-0.5941	-0.4023	-0.73	-0.3517	-0.5382	-0.5675	0.0186	-0.2904	-1.4866	-0.4423	-0.8819	-0.9698	-1.1057	-0.5622	0.4716	1.6705	1.1057	-0.5915	0.2558	-0.5462	0.1039
-0.5808	-0.397	-0.7407	-0.341	-0.5382	-0.5915	-0.008	-0.3037	-1.4973	-0.4369	-0.9112	-0.9911	-1.1083	-0.5435	0.5142	1.6305	1.0843	-0.5781	0.2371	-0.5595	0.1172
-0.5568	-0.4103	-0.7513	-0.3597	-0.5622	-0.5941	-0.0373	-0.341	-1.5213	-0.4529	-0.9511	-1.0071	-1.1163	-0.5328	0.5355	1.5852	1.0684	-0.5648	0.1918	-0.5728	0.1146
-0.5408	-0.4209	-0.7753	-0.3757	-0.6154	-0.6208	-0.0506	-0.3677	-1.5719	-0.4769	-0.9858	-1.0231	-1.1003	-0.5328	0.5595	1.5293	1.0391	-0.5595	0.1492	-0.5648	0.1252
-0.5408	-0.4209	-0.7913	-0.413	-0.6474	-0.6447	-0.1066	-0.4103	-1.6065	-0.5195	-1.0124	-1.0417	-1.1243	-0.5195	0.5435	1.5239	1.0204	-0.5595	0.0853	-0.5835	0.0879
-0.5488	-0.4529	-0.8019	-0.4076	-0.6741	-0.6687	-0.1439	-0.4449	-1.6465	-0.5169	-1.0337	-1.0684	-1.119	-0.5062	0.5382	1.4813	1.0044	-0.5622	0.0693	-0.6074	0.0613
-0.5408	-0.4902	-0.8312	-0.4423	-0.738	-0.7087	-0.1572	-0.4769	-1.6918	-0.5648	-1.079	-1.103	-1.1376	-0.4955	0.5222	1.42	0.9911	-0.5515	-0.0213	-0.6394	0.048
-0.5435	-0.4796	-0.8579	-0.4796	-0.7513	-0.722	-0.1972	-0.5035	-1.7211	-0.5781	-1.103	-1.111	-1.143	-0.4929	0.5169	1.3987	0.9858	-0.5435	-0.0719	-0.6501	0.0213
-0.5781	-0.5169	-0.9005	-0.5462	-0.7886	-0.7833	-0.2424	-0.5515	-1.7744	-0.6128	-1.1376	-1.1723	-1.1483	-0.4902	0.4556	1.3481	0.9804	-0.5515	-0.1332	-0.682	0.0133
-0.6394	-0.5542	-0.9804	-0.6128	-0.8605	-0.8552	-0.3117	-0.6394	-1.8436	-0.682	-1.1936	-1.2096	-1.1856	-0.5089	0.3943	1.2948	1.0071	-0.5648	-0.1972	-0.7114	-0.0053
-0.6874	-0.6128	-1.063	-0.6714	-0.9165	-0.9351	-0.3783	-0.6847	-1.9156	-0.7167	-1.2149	-1.2895	-1.2149	-0.4929	0.3304	1.2655	0.9991	-0.5648	-0.2238	-0.7593	-0.032
-0.738	-0.6474	-1.119	-0.7566	-1.0018	-1.0257	-0.4609	-0.7486	-2.0115	-0.7966	-1.2762	-1.3588	-1.2788	-0.5009	0.2398	1.2122	1.0124	-0.5835	-0.2904	-0.8126	-0.0826
-0.8126	-0.73	-1.2282	-0.8659	-1.087	-1.111	-0.5435	-0.8339	-2.0941	-0.8552	-1.3348	-1.4254	-1.3135	-0.5169	0.1732	1.1723	1.0337	-0.6074	-0.341	-0.8685	-0.1012
-0.8978	-0.7993	-1.3321	-0.9671	-1.1962	-1.2335	-0.6261	-0.8872	-2.2007	-0.9165	-1.3961	-1.5159	-1.3561	-0.5169	0.1012	1.1243	1.0391	-0.6288	-0.397	-0.9112	-0.1279
-0.9938	-0.8845	-1.4547	-1.087	-1.2708	-1.3428	-0.7193	-0.9911	-2.2806	-0.9964	-1.4627	-1.6092	-1.4147	-0.5435	0	1.103	1.079	-0.6554	-0.4769	-0.9778	-0.1758
-1.1057	-0.9671	-1.5772	-1.2096	-1.3854	-1.4733	-0.8019	-1.0524	-2.4031	-1.087	-1.5293	-1.6918	-1.4627	-0.5542	-0.0906	1.0417	1.1163	-0.682	-0.5169	-1.0311	-0.1998
-1.2122	-1.0284	-1.6785	-1.2868	-1.4733	-1.5772	-0.8872	-1.135	-2.5017	-1.1456	-1.5826	-1.7584	-1.508	-0.5781	-0.1465	0.9938	1.1483	-0.714	-0.5302	-1.0923	-0.2265
-1.2975	-1.0817	-1.777	-1.4147	-1.5586	-1.7104	-0.9778	-1.2255	-2.5816	-1.2016	-1.6252	-1.841	-1.5293	-0.5915	-0.2451	0.9724	1.1856	-0.7247	-0.5568	-1.1589	-0.2451
-1.4254	-1.1803	-1.9262	-1.5026	-1.6332	-1.8063	-1.0497	-1.3161	-2.6989	-1.2842	-1.6731	-1.9262	-1.5719	-0.6341	-0.3224	0.9351	1.2628	-0.7433	-0.6181	-1.2069	-0.2664
-1.5186	-1.2335	-2.0142	-1.5932	-1.6785	-1.9103	-1.1136	-1.3694	-2.7681	-1.3401	-1.7104	-1.9822	-1.5772	-0.6607	-0.3863	0.9218	1.3188	-0.7513	-0.6527	-1.2655	-0.2718
-1.6305	-1.2842	-2.1314	-1.7184	-1.7664	-2.0275	-1.2202	-1.428	-2.8374	-1.3801	-1.7424	-2.0275	-1.6119	-0.6767	-0.4263	0.8605	1.3747	-0.7753	-0.6607	-1.3295	-0.2824
-1.7531	-1.3614	-2.238	-1.7797	-1.809	-2.0941	-1.2682	-1.4973	-2.9227	-1.42	-1.785	-2.0621	-1.6065	-0.714	-0.5035	0.8872	1.436	-0.7806	-0.682	-1.3747	-0.2797
-1.8543	-1.4094	-2.3339	-1.8916	-1.8703	-2.1714	-1.3135	-1.5453	-2.9733	-1.452	-1.7984	-2.0968	-1.6145	-0.7433	-0.5781	0.8366	1.4946	-0.7966	-0.7007	-1.412	-0.2957
-1.9582	-1.4707	-2.4271	-2.0035	-1.9129	-2.238	-1.3747	-1.5959	-3.0239	-1.46	-1.825	-2.1287	-1.6012	-0.778	-0.6101	0.8019	1.5586	-0.7993	-0.6927	-1.452	-0.3064
-2.0621	-1.5266	-2.523	-2.1181	-1.9795	-2.3232	-1.4547	-1.6412	-3.0665	-1.4733	-1.825	-2.0994	-1.5666	-0.8259	-0.69	0.7593	1.6545	-0.8073	-0.698	-1.5106	-0.2904
-2.1767	-1.5932	-2.6349	-2.214	-1.9822	-2.3872	-1.508	-1.6731	-3.0825	-1.4813	-1.8197	-2.0941	-1.5239	-0.8712	-0.7353	0.7114	1.7344	-0.7913	-0.6874	-1.5586	-0.2931
-2.2886	-1.6305	-2.7095	-2.3152	-2.0541	-2.4378	-1.5719	-1.7078	-3.1145	-1.4973	-1.841	-2.0648	-1.4707	-0.9112	-0.7753	0.6634	1.817	-0.8019	-0.698	-1.5905	-0.2664
-2.4031	-1.6838	-2.7921	-2.4191	-2.0728	-2.4937	-1.6119	-1.7318	-3.0985	-1.4946	-1.841	-2.0408	-1.4094	-0.9511	-0.8685	0.5808	1.9129	-0.7939	-0.6847	-1.6039	-0.2797
-2.4884	-1.7584	-2.8614	-2.4777	-2.1341	-2.5417	-1.6625	-1.7557	-3.1172	-1.4627	-1.8037	-1.9928	-1.3241	-0.9991	-0.9511	0.4902	2.0035	-0.7753	-0.6874	-1.6465	-0.2424
-2.5577	-1.785	-2.912	-2.531	-2.1394	-2.5736	-1.6998	-1.7637	-3.1092	-1.4387	-1.7877	-1.9262	-1.2176	-1.047	-1.0097	0.4023	2.0968	-0.7593	-0.7034	-1.6678	-0.2424
-2.6509	-1.8357	-2.944	-2.5843	-2.1367	-2.5763	-1.7104	-1.7557	-3.0852	-1.3881	-1.7557	-1.8463	-1.1057	-1.0897	-1.0684	0.3464	2.1873	-0.73	-0.6847	-1.6971	-0.1945
-2.7149	-1.8836	-3.0079	-2.6269	-2.1554	-2.5923	-1.7584	-1.7477	-3.0559	-1.3401	-1.7104	-1.777	-0.9964	-1.1403	-1.1216	0.2638	2.2912	-0.7007	-0.6714	-1.7318	-0.1678
-2.7921	-1.9236	-3.0505	-2.6616	-2.1687	-2.5976	-1.7824	-1.7504	-3.0426	-1.2788	-1.6678	-1.6785	-0.8845	-1.1962	-1.1936	0.1732	2.3925	-0.698	-0.6501	-1.7557	-0.1172
-2.8134	-1.9396	-3.0399	-2.6802	-2.1634	-2.5763	-1.7717	-1.6918	-2.952	-1.2282	-1.6012	-1.5746	-0.7753	-1.2415	-1.2362	0.1305	2.4804	-0.6741	-0.6261	-1.7717	-0.0639
-2.872	-1.9502	-3.0559	-2.7255	-2.1554	-2.579	-1.7744	-1.6731	-2.928	-1.1616	-1.5559	-1.4786	-0.6447	-1.2922	-1.2788	0.0533	2.5816	-0.6501	-0.6234	-1.785	-0.032
-2.92	-1.9928	-3.0772	-2.7335	-2.1447	-2.5363	-1.793	-1.6651	-2.8774	-1.095	-1.4813	-1.3668	-0.5302	-1.3401	-1.3268	-0.008	2.6855	-0.6341	-0.5781	-1.7744	0.0559
-2.9307	-2.0062	-3.0799	-2.7362	-2.0888	-2.5017	-1.7611	-1.5826	-2.7868	-1.0044	-1.3907	-1.2495	-0.3757	-1.3827	-1.3534	-0.0719	2.7681	-0.6021	-0.5408	-1.7744	0.1279
-2.9786	-1.9955	-3.0878	-2.7601	-2.0861	-2.4884	-1.785	-1.5453	-2.7388	-0.9538	-1.3321	-1.1589	-0.2824	-1.444	-1.4147	-0.1519	2.8667	-0.5915	-0.5142	-1.809	0.1945
-2.9866	-1.9742	-3.0639	-2.7575	-2.0248	-2.4298	-1.7504	-1.484	-2.6882	-0.8659	-1.2522	-1.0497	-0.1572	-1.484	-1.436	-0.1972	2.9466	-0.5861	-0.4609	-1.7984	0.2744
-2.9786	-1.9795	-3.0532	-2.7388	-1.9662	-2.3605	-1.7344	-1.4067	-2.603	-0.7913	-1.1803	-0.9431	-0.048	-1.5159	-1.4893	-0.2851	3.0159	-0.5781	-0.3836	-1.7984	0.3543
-2.9919	-1.9529	-3.0106	-2.7362	-1.9316	-2.3072	-1.7024	-1.3801	-2.547	-0.754	-1.0977	-0.8659	0.0373	-1.5639	-1.5559	-0.3543	3.1012	-0.5861	-0.3677	-1.7957	0.4423
-2.9573	-1.9289	-2.9733	-2.7122	-1.857	-2.238	-1.6518	-1.2948	-2.4751	-0.6714	-1.0337	-0.7966	0.1199	-1.5985	-1.5852	-0.4369	3.1731	-0.5861	-0.3144	-1.7824	0.5328
-2.92	-1.8756	-2.928	-2.6669	-1.8037	-2.1714	-1.6065	-1.1962	-2.3925	-0.5995	-0.9538	-0.6741	0.2158	-1.6172	-1.6092	-0.4796	3.2317	-0.5808	-0.2451	-1.7824	0.6101
-2.8774	-1.833	-2.8641	-2.6349	-1.7424	-2.1101	-1.5639	-1.1323	-2.3312	-0.5382	-0.8765	-0.6021	0.2744	-1.6545	-1.6545	-0.5435	3.3036	-0.6021	-0.1599	-1.7504	0.682
-2.8028	-1.7531	-2.8108	-2.5843	-1.6572	-2.0355	-1.508	-1.063	-2.2513	-0.4689	-0.7993	-0.5142	0.3517	-1.6811	-1.6811	-0.5781	3.3489	-0.5968	-0.0666	-1.7451	0.7513
-2.7575	-1.7211	-2.7308	-2.5417	-1.5559	-1.9502	-1.4067	-0.9778	-2.174	-0.3943	-0.7007	-0.4449	0.4343	-1.6945	-1.6918	-0.5835	3.3782	-0.5835	-0.0107	-1.7051	0.8126
-2.6855	-1.6358	-2.6482	-2.4697	-1.484	-1.8703	-1.3188	-0.9058	-2.1074	-0.317	-0.6661	-0.3863	0.5009	-1.7131	-1.7344	-0.6368	3.4049	-0.5861	0.0693	-1.6625	0.8739
-2.6429	-1.5719	-2.595	-2.4165	-1.4227	-1.809	-1.2602	-0.8286	-2.0648	-0.2691	-0.6048	-0.3437	0.5355	-1.7397	-1.7691	-0.69	3.4635	-0.6048	0.1119	-1.6545	0.9085
-2.5683	-1.5346	-2.531	-2.3419	-1.3481	-1.7238	-1.1803	-0.7353	-1.9715	-0.1892	-0.5462	-0.2851	0.5755	-1.7371	-1.7877	-0.6714	3.4848	-0.5915	0.1572	-1.6172	0.9485
-2.5017	-1.4786	-2.4751	-2.2779	-1.2842	-1.6385	-1.1296	-0.6874	-1.9236	-0.1332	-0.4982	-0.2584	0.5915	-1.7717	-1.8117	-0.6714	3.5115	-0.5995	0.2051	-1.6065	0.9645
-2.4271	-1.4174	-2.3925	-2.1927	-1.2176	-1.5692	-1.0284	-0.6314	-1.8703	-0.0719	-0.4369	-0.2185	0.6288	-1.7824	-1.8783	-0.6607	3.5381	-0.5915	0.2584	-1.5746	0.9751
-2.3525	-1.3721	-2.3312	-2.1154	-1.1376	-1.4973	-0.9485	-0.5568	-1.7957	-0.0107	-0.4156	-0.1998	0.6527	-1.777	-1.873	-0.6288	3.5514	-0.5861	0.2824	-1.5053	0.9618
-2.3019	-1.3321	-2.2619	-2.0568	-1.0923	-1.4493	-0.8978	-0.4929	-1.7451	0.0453	-0.3943	-0.1732	0.6767	-1.7877	-1.8916	-0.6154	3.5754	-0.5968	0.3064	-1.4733	0.9671
-2.2459	-1.2762	-2.2193	-1.9635	-1.047	-1.3614	-0.8366	-0.4449	-1.7024	0.1012	-0.349	-0.1252	0.6847	-1.7957	-1.9156	-0.5728	3.5754	-0.5861	0.3677	-1.4414	0.9671
-2.19	-1.2442	-2.1687	-1.9076	-0.9804	-1.2975	-0.77	-0.3996	-1.6438	0.1465	-0.349	-0.1199	0.6927	-1.8063	-1.8836	-0.5435	3.5807	-0.5968	0.365	-1.4227	0.9351
-2.1554	-1.1856	-2.1181	-1.8063	-0.9245	-1.2442	-0.682	-0.3304	-1.5746	0.1945	-0.325	-0.0986	0.706	-1.793	-1.8783	-0.5062	3.5647	-0.5595	0.3783	-1.3801	0.9351
-2.1127	-1.1216	-2.0541	-1.7238	-0.8659	-1.1723	-0.6208	-0.2744	-1.5346	0.2611	-0.2984	-0.0719	0.7193	-1.7957	-1.849	-0.4449	3.5674	-0.5462	0.3783	-1.3454	0.9085
-2.0621	-1.0604	-2.0088	-1.6625	-0.7753	-1.0923	-0.5542	-0.2078	-1.4707	0.3224	-0.2664	-0.0373	0.7407	-1.785	-1.8117	-0.413	3.5568	-0.5142	0.4023	-1.2815	0.9032
-2.0275	-0.9911	-1.9236	-1.5479	-0.7034	-1.0257	-0.4822	-0.1439	-1.4014	0.3996	-0.2371	-0.0186	0.7353	-1.7877	-1.7637	-0.3836	3.5514	-0.4982	0.4423	-1.2495	0.9032
-1.9822	-0.9591	-1.8783	-1.484	-0.6421	-0.9458	-0.365	-0.1066	-1.3454	0.4423	-0.2051	-0.0053	0.7247	-1.7984	-1.7371	-0.3384	3.5727	-0.4822	0.4449	-1.2415	0.8472
-1.9129	-0.8792	-1.8063	-1.3827	-0.5648	-0.8765	-0.2931	-0.0346	-1.2788	0.5328	-0.1732	0.0373	0.7513	-1.7904	-1.6811	-0.2691	3.5594	-0.4236	0.4822	-1.1696	0.8579
-1.8516	-0.8312	-1.7238	-1.2788	-0.4689	-0.7913	-0.1918	0.04	-1.2176	0.5861	-0.1172	0.0693	0.7726	-1.7797	-1.6492	-0.1892	3.5301	-0.381	0.5249	-1.1136	0.8579
-1.809	-0.7486	-1.6518	-1.1909	-0.3996	-0.7087	-0.0746	0.0986	-1.127	0.6607	-0.0533	0.1172	0.8099	-1.7717	-1.5852	-0.1012	3.5328	-0.3437	0.5648	-1.0764	0.8579
-1.7371	-0.6634	-1.5453	-1.095	-0.3117	-0.6208	-0.0027	0.1812	-1.0577	0.762	0.0346	0.1625	0.8339	-1.7717	-1.5426	0	3.5221	-0.2824	0.6048	-1.0151	0.8419
-1.6651	-0.5622	-1.444	-0.9858	-0.1892	-0.4849	0.1385	0.2851	-0.9698	0.8339	0.1092	0.2424	0.8499	-1.7611	-1.4733	0.1305	3.4901	-0.2398	0.6661	-0.9751	0.8579
-1.5612	-0.4822	-1.3241	-0.8872	-0.0746	-0.373	0.2718	0.397	-0.8605	0.9565	0.2131	0.333	0.8792	-1.7504	-1.3934	0.2718	3.4822	-0.1705	0.7327	-0.9192	0.8632
-1.4866	-0.3783	-1.2042	-0.8099	0.0293	-0.2451	0.3677	0.4582	-0.746	1.0391	0.2877	0.4209	0.9058	-1.7451	-1.3108	0.4316	3.4795	-0.1199	0.7913	-0.8685	0.8552
-1.3588	-0.2371	-1.0604	-0.714	0.1812	-0.1172	0.5062	0.5941	-0.6234	1.143	0.405	0.5035	0.9485	-1.7318	-1.2469	0.5542	3.4528	-0.0639	0.8632	-0.8259	0.8845
-1.2362	-0.1172	-0.9298	-0.5995	0.3384	0.0266	0.6288	0.7034	-0.4822	1.2282	0.5195	0.5968	0.9698	-1.7291	-1.143	0.7433	3.4315	-0.0027	0.9245	-0.7726	0.9165
-1.0923	0.0613	-0.746	-0.4769	0.4796	0.1732	0.7593	0.8206	-0.3517	1.3454	0.6314	0.7247	1.0124	-1.7024	-1.0151	0.9165	3.4049	0.0559	1.0071	-0.6927	0.9298
-0.9911	0.1945	-0.6368	-0.4076	0.6128	0.2824	0.8659	0.9458	-0.2398	1.3961	0.738	0.8019	1.0337	-1.7078	-0.9351	1.079	3.3996	0.0879	1.055	-0.6741	0.9458
-0.8206	0.3357	-0.4716	-0.2718	0.7913	0.4609	1.0018	1.063	-0.0906	1.5159	0.8579	0.9112	1.0364	-1.6971	-0.7833	1.2735	3.3782	0.1146	1.1483	-0.6208	0.9565
-0.6661	0.4902	-0.3197	-0.1599	0.9618	0.5941	1.135	1.2202	0.0266	1.6012	0.9698	1.0257	1.0817	-1.6731	-0.6368	1.4627	3.3463	0.1678	1.2016	-0.6074	0.9591
-0.4902	0.6261	-0.1465	-0.048	1.103	0.7273	1.2442	1.3321	0.1519	1.6758	1.0737	1.1163	1.079	-1.6678	-0.4716	1.6465	3.325	0.1812	1.2628	-0.5675	0.9565
-0.3064	0.8019	0.0133	0.0373	1.2682	0.8845	1.3694	1.444	0.2691	1.7744	1.1616	1.1909	1.0977	-1.6518	-0.3197	1.8516	3.301	0.1892	1.3241	-0.5355	0.9458
-0.1519	0.9298	0.1492	0.1838	1.4014	0.9884	1.492	1.5559	0.3677	1.825	1.2469	1.2495	1.095	-1.6465	-0.1545	2.0301	3.285	0.1945	1.3854	-0.5222	0.9218
0.0213	1.063	0.3091	0.2984	1.5293	1.1083	1.5772	1.6785	0.4662	1.873	1.3428	1.3215	1.079	-1.6278	0.0293	2.238	3.2637	0.1838	1.4334	-0.5035	0.8845
