"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
6.6759	6.4605	7.3187	5.6023	5.6118	7.1351	5.2001	4.82	5.9855	4.6522	4.421	4.7504	4.0885	-2.2675	3.8035	4.0157	4.4654	2.0997	4.4875	1.4726	4.63	11.1317	-9.1524
6.299	6.0425	6.8722	5.2286	5.1272	6.622	4.8454	4.326	5.4439	4.3007	3.8858	4.1645	3.7148	-2.1662	3.6008	3.8573	4.2817	2.0648	4.1645	1.3618	4.231	10.9702	-9.1872
5.938	5.6181	6.4447	4.8897	4.6807	6.1628	4.516	3.8478	4.9214	3.9428	3.3791	3.6356	3.3823	-2.0617	3.4171	3.7401	4.0948	2.0395	3.87	1.2478	3.8795	10.777	-9.1556
5.6023	5.2159	6.033	4.5572	4.2405	5.6625	4.1898	3.3474	4.3893	3.5881	2.8914	3.1004	3.0624	-1.9698	3.2239	3.5881	3.9301	1.9952	3.5438	1.1338	3.5026	10.5838	-9.1271
5.2413	4.801	5.5991	4.2247	3.7718	5.1937	3.8795	2.8724	3.8763	3.2556	2.41	2.5684	2.714	-1.8938	3.0339	3.4329	3.7496	1.973	3.2461	1.0451	3.1321	10.3685	-9.1144
4.9436	4.4337	5.2286	3.9713	3.3538	4.7694	3.6261	2.4449	3.3949	2.9674	1.9572	2.0965	2.4607	-1.7956	2.8566	3.3094	3.5533	2.0015	2.9516	1.0102	2.7806	10.1531	-9.1144
4.6015	4.0663	4.8486	3.6641	2.9421	4.3038	3.3348	1.9793	2.9294	2.6697	1.4853	1.5961	2.1662	-1.7133	2.6539	3.1448	3.3981	1.9983	2.6444	0.9279	2.4417	9.9251	-9.0922
4.3133	3.718	4.4622	3.3886	2.5145	3.8573	3.0877	1.536	2.4449	2.41	1.0387	1.1496	1.9318	-1.6183	2.4544	2.9832	3.2113	2.0617	2.3499	0.8931	2.0933	9.7066	-9.0732
3.9967	3.3664	4.0505	3.1194	2.1313	3.4551	2.8502	1.1179	1.9983	2.144	0.608	0.6999	1.6943	-1.536	2.2453	2.7901	3.0466	2.0997	2.0553	0.8867	1.7355	9.4754	-9.0542
3.6515	3.0181	3.6705	2.8502	1.7386	3.0086	2.5747	0.6872	1.5518	1.9033	0.1742	0.266	1.4568	-1.4473	2.0648	2.619	2.8661	2.1503	1.7766	0.8551	1.3998	9.2537	-9.0384
3.3759	2.7172	3.3094	2.6254	1.3776	2.6	2.3689	0.2819	1.0989	1.688	-0.1963	-0.171	1.2604	-1.3554	1.8938	2.448	2.6824	2.22	1.5106	0.8614	1.0894	9.0479	-9.0384
3.0624	2.3879	2.9326	2.3277	0.9817	2.1915	2.1218	-0.095	0.6651	1.4219	-0.6049	-0.5827	1.0451	-1.2889	1.7418	2.3087	2.5367	2.2865	1.2288	0.8614	0.7601	8.8642	-9.0257
2.7521	2.0743	2.5367	2.0553	0.6207	1.7513	1.9002	-0.475	0.2249	1.2098	-1.0007	-0.9944	0.8551	-1.2098	1.5423	2.1187	2.3974	2.3625	0.9659	0.8899	0.4434	8.7122	-9.0067
2.4069	1.7766	2.1313	1.7671	0.2217	1.3048	1.6278	-0.8899	-0.2217	0.9627	-1.3903	-1.3998	0.6524	-1.1464	1.3998	1.973	2.2643	2.4195	0.6999	0.8487	0.1203	8.6014	-8.9909
2.0743	1.4346	1.7386	1.4504	-0.1583	0.8931	1.3839	-1.2288	-0.6334	0.7347	-1.7576	-1.8115	0.4687	-1.0609	1.2731	1.8336	2.1187	2.5145	0.399	0.8614	-0.1742	8.5158	-8.9845
1.7386	1.1116	1.3206	1.1369	-0.5162	0.4085	1.1084	-1.6531	-1.0926	0.475	-2.1313	-2.2105	0.2565	-0.9976	1.1116	1.6626	1.9952	2.5494	0.1267	0.8107	-0.494	8.462	-8.9877
1.3934	0.8139	0.9026	0.8139	-0.8519	0	0.8392	-1.992	-1.5043	0.2724	-2.4607	-2.5842	0.0665	-0.9469	0.9881	1.5265	1.8685	2.5905	-0.1267	0.8297	-0.7727	8.4557	-8.9719
1.0324	0.5289	0.456	0.4845	-1.2066	-0.437	0.551	-2.3372	-1.9508	0.0222	-2.7679	-2.9611	-0.095	-0.8709	0.8741	1.3998	1.745	2.6634	-0.3737	0.8297	-1.0387	8.462	-8.9465
0.7031	0.2502	0.057	0.1773	-1.5265	-0.8677	0.285	-2.6507	-2.3784	-0.1963	-3.0751	-3.3031	-0.2629	-0.8234	0.7727	1.2636	1.6405	2.7267	-0.6017	0.8202	-1.2984	8.5063	-8.9814
0.3547	-0.019	-0.3262	-0.133	-1.8273	-1.2984	0.0475	-2.9832	-2.7742	-0.4022	-3.3443	-3.6673	-0.4434	-0.7886	0.6302	1.0768	1.5708	2.7901	-0.8044	0.7917	-1.5296	8.5919	-8.9909
0	-0.2724	-0.7189	-0.4465	-2.1345	-1.6911	-0.2027	-3.2398	-3.1669	-0.5827	-3.6198	-3.965	-0.57	-0.7442	0.5289	0.9152	1.4726	2.8566	-1.0292	0.7759	-1.7291	8.6742	-9.0004
-0.3294	-0.5194	-1.1053	-0.7537	-2.3879	-2.0553	-0.4624	-3.4899	-3.5343	-0.7791	-3.8351	-4.2722	-0.7252	-0.6936	0.3832	0.7379	1.3713	2.9231	-1.2129	0.7854	-1.9192	8.785	-9.0384
-0.6366	-0.7316	-1.4726	-1.0324	-2.6412	-2.4164	-0.6967	-3.7211	-3.851	-0.9501	-4.0347	-4.5382	-0.8107	-0.6461	0.2692	0.5415	1.2763	3.0086	-1.3966	0.7822	-2.068	8.9212	-9.0606
-0.9374	-0.9722	-1.8051	-1.3016	-2.8566	-2.7742	-0.8899	-3.908	-4.1772	-1.0863	-4.174	-4.7599	-0.9152	-0.5859	0.1362	0.361	1.1781	3.1099	-1.5518	0.7949	-2.1915	9.0447	-9.0954
-1.2414	-1.1274	-2.1218	-1.5645	-3.0307	-3.0624	-1.0863	-4.06	-4.4685	-1.1971	-4.3355	-4.9721	-0.9722	-0.5447	0	0.19	1.0768	3.2081	-1.6816	0.8076	-2.3119	9.1682	-9.1207
-1.5233	-1.3174	-2.4449	-1.7988	-3.2271	-3.3696	-1.2731	-4.2405	-4.7155	-1.3206	-4.4305	-5.1684	-1.0387	-0.5225	-0.1647	-0.0127	1.0007	3.3221	-1.7861	0.7981	-2.3594	9.3012	-9.1682
-1.7925	-1.4916	-2.7489	-2.0268	-3.3728	-3.6198	-1.4346	-4.3577	-4.9531	-1.3839	-4.5192	-5.2983	-1.0926	-0.4655	-0.3009	-0.1678	0.9216	3.4519	-1.9033	0.8582	-2.4164	9.4089	-9.2474
-2.1092	-1.6658	-3.0181	-2.2517	-3.5058	-3.8415	-1.6056	-4.497	-5.1272	-1.4695	-4.5794	-5.4408	-1.0989	-0.4244	-0.4212	-0.3104	0.8519	3.5564	-1.9888	0.8646	-2.4322	9.4976	-9.2696
-2.3499	-1.8051	-3.2588	-2.4512	-3.6388	-4.0695	-1.7545	-4.5857	-5.3363	-1.5201	-4.6142	-5.5579	-1.1084	-0.4117	-0.5289	-0.4465	0.8076	3.699	-2.0553	0.8931	-2.4227	9.5831	-9.3297
-2.6095	-1.9667	-3.5248	-2.6602	-3.7686	-4.288	-1.8843	-4.6744	-5.5073	-1.593	-4.6522	-5.6593	-1.1306	-0.3895	-0.6556	-0.5574	0.7727	3.8098	-2.1123	0.9216	-2.391	9.6306	-9.4089
-2.8502	-2.1377	-3.7623	-2.8534	-3.889	-4.4749	-2.011	-4.7472	-5.6878	-1.6658	-4.6617	-5.7701	-1.1464	-0.3769	-0.7664	-0.6397	0.7442	3.9143	-2.1852	0.9406	-2.372	9.6623	-9.4628
-3.1004	-2.2738	-3.9903	-3.0212	-4.0157	-4.668	-2.1472	-4.8169	-5.8176	-1.7165	-4.6839	-5.8398	-1.1623	-0.342	-0.8646	-0.7379	0.6904	3.9903	-2.2232	0.9564	-2.3562	9.6781	-9.5546
-3.3253	-2.4227	-4.2088	-3.2144	-4.117	-4.8454	-2.2643	-4.8834	-5.9538	-1.7703	-4.6712	-5.9	-1.1496	-0.3104	-0.9754	-0.8297	0.6366	4.0853	-2.2453	0.9596	-2.296	9.6844	-9.6338
-3.5533	-2.6159	-4.4115	-3.3759	-4.2215	-5.0196	-2.3974	-4.9499	-6.0837	-1.8305	-4.6712	-5.9475	-1.1496	-0.3104	-1.0609	-0.9311	0.608	4.1708	-2.3182	0.9754	-2.2548	9.6559	-9.7288
-3.7465	-2.7394	-4.6237	-3.5279	-4.3228	-5.1684	-2.5082	-5.0069	-6.1913	-1.878	-4.6364	-6.0013	-1.1496	-0.2787	-1.1306	-1.0039	0.5447	4.2817	-2.3277	1.0039	-2.144	9.6274	-9.8111
-3.9618	-2.8977	-4.8327	-3.6831	-4.4717	-5.3648	-2.6602	-5.0512	-6.3465	-1.9382	-4.63	-6.0773	-1.1591	-0.2565	-1.1939	-1.0863	0.4909	4.3862	-2.3467	1.0197	-2.1123	9.5546	-9.8713
-4.136	-3.0339	-5.0227	-3.8288	-4.554	-5.5104	-2.7457	-5.1146	-6.451	-2.0015	-4.6079	-6.1153	-1.1686	-0.2185	-1.2668	-1.1654	0.4212	4.4369	-2.391	1.0451	-2.0047	9.5071	-9.9726
-4.3165	-3.1828	-5.1906	-3.9808	-4.6712	-5.6846	-2.8661	-5.1589	-6.5587	-2.0585	-4.5762	-6.185	-1.1939	-0.171	-1.3428	-1.2573	0.3389	4.5002	-2.4069	1.0514	-1.9192	9.4406	-10.055
-4.5034	-3.2968	-5.3584	-4.1107	-4.7694	-5.824	-2.9642	-5.2001	-6.6537	-2.0997	-4.535	-6.2262	-1.1844	-0.1298	-1.3903	-1.3174	0.247	4.5952	-2.4005	1.0673	-1.8146	9.3741	-10.1215
-4.6427	-3.4393	-5.5073	-4.212	-4.8707	-5.957	-3.0719	-5.2222	-6.736	-2.1313	-4.478	-6.2452	-1.1813	-0.095	-1.4378	-1.4346	0.1552	4.649	-2.391	1.1021	-1.6943	9.3076	-10.1816
-4.7694	-3.5755	-5.6656	-4.3102	-4.9784	-6.0963	-3.1416	-5.2603	-6.8437	-2.201	-4.421	-6.2705	-1.1749	-0.0317	-1.4663	-1.4821	0.0633	4.7219	-2.372	1.1401	-1.5993	9.2411	-10.2323
-4.8992	-3.7116	-5.824	-4.4115	-5.0607	-6.2388	-3.2271	-5.2919	-6.9356	-2.2612	-4.3735	-6.28	-1.1749	0.0063	-1.5676	-1.5866	-0.0222	4.7662	-2.3847	1.1781	-1.4663	9.1967	-10.2988
-5.0227	-3.8351	-5.9475	-4.5002	-5.1621	-6.3528	-3.3094	-5.3078	-7.0021	-2.2802	-4.3102	-6.2927	-1.1496	0.0602	-1.5866	-1.6531	-0.133	4.8581	-2.3625	1.2288	-1.3364	9.1429	-10.3748
-5.1462	-3.9523	-6.0741	-4.5794	-5.2381	-6.4763	-3.3759	-5.3458	-7.1002	-2.315	-4.2373	-6.3338	-1.1306	0.1267	-1.6183	-1.7608	-0.2249	4.9436	-2.3404	1.2826	-1.2129	9.0922	-10.416
-5.2349	-4.0695	-6.2167	-4.6395	-5.3363	-6.5935	-3.4488	-5.3679	-7.1952	-2.3752	-4.1898	-6.3307	-1.1243	0.1742	-1.6721	-1.8558	-0.3135	5.0132	-2.334	1.3333	-1.0736	9.0352	-10.4825
-5.3933	-4.2152	-6.3655	-4.7504	-5.4503	-6.7329	-3.5564	-5.4091	-7.3156	-2.4354	-4.1328	-6.394	-1.1338	0.1805	-1.7481	-1.9477	-0.3579	5.0481	-2.3023	1.3618	-0.9501	8.9782	-10.5332
-5.4946	-4.3228	-6.4795	-4.8105	-5.5611	-6.8785	-3.5945	-5.4629	-7.3948	-2.4797	-4.1012	-6.4035	-1.1464	0.2249	-1.7798	-2.0268	-0.4434	5.1177	-2.2897	1.4219	-0.8392	8.9339	-10.5617
-5.6054	-4.459	-6.6379	-4.9056	-5.6688	-7.0052	-3.6736	-5.5041	-7.4993	-2.562	-4.0537	-6.4257	-1.1464	0.247	-1.8241	-2.1187	-0.5035	5.1462	-2.2485	1.4473	-0.7126	8.8927	-10.6313
-5.7036	-4.5889	-6.7772	-4.9942	-5.7955	-7.1446	-3.756	-5.5453	-7.6038	-2.6095	-4.0188	-6.4732	-1.1908	0.2914	-1.878	-2.1598	-0.5764	5.1874	-2.2263	1.4885	-0.6366	8.8547	-10.6662
-5.8366	-4.725	-6.9356	-5.0481	-5.8968	-7.2871	-3.8541	-5.5991	-7.7083	-2.676	-3.9967	-6.4953	-1.2066	0.342	-1.9508	-2.2295	-0.6524	5.2222	-2.2073	1.5296	-0.5099	8.8452	-10.7264
-5.9538	-4.8644	-7.1066	-5.1462	-6.0646	-7.4169	-3.9586	-5.6878	-7.8255	-2.7806	-3.9903	-6.5302	-1.2541	0.3737	-2.0015	-2.3087	-0.7062	5.2539	-2.2137	1.5296	-0.4149	8.8452	-10.7612
-6.0678	-4.9499	-7.2427	-5.2476	-6.1628	-7.5404	-4.0473	-5.7068	-7.9268	-2.8629	-3.9365	-6.5777	-1.3174	0.3895	-2.0648	-2.3499	-0.7696	5.2381	-2.1788	1.5138	-0.285	8.8737	-10.8087
-6.223	-5.0766	-7.4201	-5.3743	-6.28	-7.6861	-4.1708	-5.7733	-8.0566	-2.9864	-3.9365	-6.6189	-1.3934	0.4022	-2.1345	-2.4924	-0.8012	5.2127	-2.1693	1.4885	-0.1837	8.956	-10.8879
-6.3655	-5.1842	-7.5974	-5.4629	-6.394	-7.8445	-4.2785	-5.8335	-8.1928	-3.1004	-3.9238	-6.6569	-1.4695	0.4307	-2.1535	-2.5304	-0.8456	5.1684	-2.144	1.4948	-0.0855	9.0257	-10.9385
-6.47	-5.3078	-7.7304	-5.5643	-6.489	-7.9711	-4.3862	-5.843	-8.2783	-3.2208	-3.9016	-6.66	-1.5201	0.4307	-2.182	-2.6064	-0.8677	5.1462	-2.0965	1.4441	0.0443	9.1081	-11.0082
-6.5809	-5.3933	-7.8698	-5.6625	-6.5809	-8.0788	-4.5034	-5.8778	-8.3448	-3.3348	-3.87	-6.6632	-1.6025	0.4434	-2.22	-2.6729	-0.8867	5.0987	-2.0427	1.4219	0.1425	9.2062	-11.0779
-6.6822	-5.4503	-8.006	-5.767	-6.641	-8.1865	-4.6269	-5.8715	-8.4177	-3.4519	-3.8351	-6.66	-1.6626	0.4434	-2.201	-2.7235	-0.8867	5.0576	-2.0015	1.3903	0.2565	9.3076	-11.1412
-6.7867	-5.5168	-8.1073	-5.8398	-6.7044	-8.2657	-4.7092	-5.881	-8.4557	-3.5343	-3.775	-6.6442	-1.7355	0.4592	-2.1788	-2.7521	-0.9057	5.0132	-1.9255	1.3396	0.399	9.4026	-11.1856
-6.85	-5.5579	-8.2245	-5.9126	-6.7265	-8.3227	-4.7947	-5.8525	-8.4937	-3.6166	-3.7275	-6.603	-1.8115	0.4624	-2.163	-2.7584	-0.9184	4.9752	-1.8273	1.2794	0.532	9.5039	-11.2869
-6.8944	-5.5769	-8.2562	-5.9791	-6.7424	-8.3607	-4.8961	-5.8113	-8.5158	-3.7275	-3.6483	-6.5397	-1.8685	0.4434	-2.1092	-2.7679	-0.9026	4.9056	-1.726	1.2351	0.6777	9.5958	-11.3566
-6.9419	-5.5643	-8.3353	-6.0361	-6.736	-8.3765	-4.9436	-5.7701	-8.4842	-3.7813	-3.566	-6.4637	-1.9192	0.4434	-2.0237	-2.7077	-0.8709	4.8391	-1.6436	1.1844	0.8234	9.6939	-11.4452
-6.9672	-5.5706	-8.3512	-6.0868	-6.736	-8.3987	-5.0164	-5.7036	-8.4715	-3.8763	-3.4488	-6.3813	-1.9762	0.4022	-1.9477	-2.6634	-0.8107	4.782	-1.5391	1.1559	0.9944	9.7668	-11.5339
-6.9862	-5.5421	-8.3512	-6.1217	-6.6632	-8.4113	-5.0797	-5.6181	-8.4208	-3.9681	-3.3791	-6.2863	-2.0173	0.3832	-1.8875	-2.5779	-0.7537	4.706	-1.4156	1.0926	1.1401	9.8618	-11.6384
-6.9641	-5.5104	-8.3575	-6.1597	-6.622	-8.3955	-5.1494	-5.5516	-8.3638	-4.0442	-3.2714	-6.204	-2.0648	0.3325	-1.7735	-2.5335	-0.6461	4.6205	-1.3079	1.0166	1.2826	9.9315	-11.7239
-6.9609	-5.4534	-8.3607	-6.2135	-6.5619	-8.3417	-5.2191	-5.4819	-8.31	-4.1107	-3.1669	-6.0963	-2.1377	0.2724	-1.6816	-2.4575	-0.5384	4.554	-1.1813	0.9564	1.4029	9.9885	-11.8094
-6.9292	-5.3901	-8.3322	-6.2198	-6.4763	-8.3258	-5.2793	-5.3964	-8.2308	-4.2025	-3.0751	-6.0045	-2.1978	0.2058	-1.5866	-2.3879	-0.4244	4.4464	-1.0926	0.8867	1.5455	10.0455	-11.9044
-6.8722	-5.3078	-8.2942	-6.2768	-6.4067	-8.291	-5.3394	-5.2983	-8.1421	-4.2658	-2.9642	-5.8366	-2.2295	0.152	-1.4885	-2.3055	-0.3104	4.3862	-0.9722	0.8234	1.6753	10.093	-12.0185
-6.8374	-5.2539	-8.2562	-6.3022	-6.3243	-8.2372	-5.4281	-5.2191	-8.0756	-4.3608	-2.8724	-5.729	-2.3055	0.0792	-1.3713	-2.2168	-0.1647	4.2943	-0.8836	0.7537	1.7893	10.1373	-12.1071
-6.7804	-5.1526	-8.2118	-6.3433	-6.242	-8.1992	-5.4693	-5.1146	-8.0155	-4.4432	-2.7869	-5.6023	-2.3499	0.0063	-1.2794	-2.1218	-0.0158	4.1898	-0.7886	0.6619	1.9065	10.1753	-12.2211
-6.7075	-5.0069	-8.1358	-6.3465	-6.109	-8.1295	-5.5073	-5.0101	-7.8888	-4.497	-2.6824	-5.4851	-2.3784	-0.0665	-1.2034	-2.0363	0.1298	4.1043	-0.6682	0.57	2.0015	10.2165	-12.3256
-6.6474	-4.9372	-8.101	-6.3718	-6.0203	-8.0756	-5.5833	-4.9119	-7.797	-4.573	-2.5747	-5.3553	-2.4765	-0.1362	-1.0863	-1.9287	0.2787	3.9776	-0.6017	0.5004	2.0712	10.2418	-12.4555
-6.5587	-4.8042	-8.0091	-6.3972	-5.9	-7.9933	-5.5991	-4.8105	-7.6924	-4.6269	-2.4702	-5.2159	-2.4987	-0.2122	-0.9881	-1.8146	0.4212	3.8636	-0.513	0.4244	2.1535	10.2767	-12.5758
-6.4953	-4.6997	-7.9331	-6.3972	-5.7828	-7.9173	-5.6403	-4.6965	-7.5626	-4.6649	-2.3562	-5.0734	-2.5462	-0.2819	-0.8519	-1.7101	0.57	3.7908	-0.4275	0.3484	2.2517	10.2957	-12.6962
-6.3782	-4.592	-7.8286	-6.4003	-5.6656	-7.8033	-5.6498	-4.5889	-7.4233	-4.6775	-2.2358	-4.8771	-2.5304	-0.342	-0.7411	-1.5961	0.7094	3.7306	-0.3579	0.2755	2.3467	10.3273	-12.826
-6.2705	-4.4369	-7.7178	-6.3845	-5.5041	-7.7083	-5.6688	-4.4369	-7.2681	-4.6997	-2.0997	-4.7187	-2.5272	-0.4212	-0.5954	-1.4948	0.8456	3.6388	-0.2629	0.2185	2.4544	10.3432	-12.9559
-6.1755	-4.3038	-7.6196	-6.3497	-5.3743	-7.5911	-5.6561	-4.2912	-7.1192	-4.6997	-1.9698	-4.5287	-2.5209	-0.4877	-0.4497	-1.3839	0.9786	3.5818	-0.209	0.171	2.5525	10.3527	-13.0952
-6.0583	-4.1582	-7.5024	-6.3275	-5.2476	-7.4803	-5.6434	-4.1613	-6.9356	-4.6997	-1.8178	-4.3482	-2.4955	-0.5637	-0.3135	-1.2921	1.1338	3.5121	-0.1108	0.1203	2.6475	10.3748	-13.2251
-5.9126	-4.0093	-7.3599	-6.2642	-5.0702	-7.3282	-5.6244	-4.0093	-6.7487	-4.6459	-1.6658	-4.136	-2.4639	-0.6366	-0.1362	-1.1686	1.2604	3.4519	-0.0095	0.0792	2.7394	10.3748	-13.3739
-5.7765	-3.8478	-7.1889	-6.1818	-4.9151	-7.1731	-5.5548	-3.8288	-6.565	-4.6142	-1.5265	-3.9301	-2.3942	-0.6872	0.0158	-1.0514	1.3649	3.4139	0.076	0.0475	2.8439	10.378	-13.5037
-5.6434	-3.6895	-7.0432	-6.09	-4.7725	-6.9926	-5.5041	-3.6863	-6.3528	-4.5604	-1.3459	-3.7053	-2.3245	-0.7442	0.2249	-0.9311	1.4726	3.3696	0.1647	0.0253	2.9516	10.3685	-13.6494
-5.4724	-3.5438	-6.8722	-5.9886	-4.6079	-6.8342	-5.4281	-3.5089	-6.1533	-4.497	-1.1813	-3.4773	-2.2707	-0.8044	0.3769	-0.8234	1.5866	3.3379	0.2787	0.0222	3.0529	10.3653	-13.7761
-5.2824	-3.3379	-6.679	-5.843	-4.4147	-6.6474	-5.3173	-3.3474	-5.919	-4.3735	-0.9849	-3.2334	-2.1598	-0.8297	0.5289	-0.7252	1.6785	3.3158	0.3674	0.038	3.1701	10.3463	-13.9376
-5.1367	-3.1606	-6.4858	-5.7068	-4.2405	-6.4478	-5.2349	-3.1828	-5.6815	-4.2975	-0.8202	-3.0181	-2.0775	-0.8994	0.7411	-0.6175	1.7798	3.2873	0.4719	0.0348	3.2778	10.321	-14.0516
-4.9119	-2.9611	-6.2578	-5.5263	-4.041	-6.2325	-5.0861	-2.9769	-5.4186	-4.1582	-0.627	-2.7457	-1.9572	-0.9247	0.9057	-0.5099	1.8463	3.2936	0.5669	0.0538	3.4266	10.302	-14.1878
-4.7155	-2.7426	-6.0266	-5.4028	-3.8668	-6.0266	-4.9531	-2.7964	-5.1842	-4.041	-0.4434	-2.4797	-1.8305	-0.9849	1.0546	-0.399	1.9413	3.2651	0.6904	0.0728	3.5438	10.3052	-14.3303
-4.5065	-2.5272	-5.7955	-5.2159	-3.661	-5.8018	-4.8232	-2.5747	-4.9119	-3.8953	-0.209	-2.201	-1.7101	-1.0197	1.2478	-0.2977	2.0173	3.2683	0.7949	0.095	3.699	10.3115	-14.457
-4.288	-2.3245	-5.5611	-5.0227	-3.4646	-5.5801	-4.6712	-2.3625	-4.6395	-3.7686	-0.0475	-1.9762	-1.5803	-1.0482	1.4093	-0.2154	2.0965	3.2619	0.8994	0.1425	3.832	10.3368	-14.5678
-4.0537	-2.0933	-5.2951	-4.8137	-3.2334	-5.3299	-4.5002	-2.1472	-4.3798	-3.5913	0.1583	-1.6911	-1.4473	-1.0958	1.6215	-0.1077	2.1567	3.2493	1.0324	0.1552	3.9491	10.3622	-14.685
-3.8035	-1.8526	-5.0354	-4.6174	-3.0181	-5.0734	-4.3228	-1.9508	-4.1107	-3.4329	0.38	-1.4378	-1.3143	-1.1338	1.7861	-0.0095	2.2453	3.2778	1.1623	0.2122	4.0727	10.4192	-14.8053
-3.566	-1.6183	-4.7757	-4.402	-2.8122	-4.8042	-4.1518	-1.7418	-3.8256	-3.2619	0.589	-1.1591	-1.1433	-1.1654	1.973	0.1362	2.3245	3.3031	1.3048	0.2724	4.2342	10.492	-14.9035
-3.3221	-1.3681	-4.4875	-4.193	-2.5779	-4.5414	-3.9618	-1.4885	-3.5343	-3.0497	0.8012	-0.8582	-0.9627	-1.2193	2.144	0.228	2.4259	3.3253	1.4314	0.3199	4.3513	10.5712	-15.0429
-3.0846	-1.1369	-4.2057	-4.0125	-2.353	-4.2753	-3.7591	-1.2668	-3.2429	-2.8724	1.0451	-0.5827	-0.7981	-1.2794	2.296	0.3357	2.5304	3.3633	1.5708	0.38	4.516	10.6725	-15.1632
-2.8154	-0.9089	-3.9016	-3.7686	-2.1377	-4.0125	-3.5596	-1.0292	-2.9516	-2.6507	1.2604	-0.3104	-0.627	-1.3301	2.4544	0.4465	2.6444	3.3664	1.7038	0.437	4.6427	10.7802	-15.255
-2.5399	-0.6714	-3.6071	-3.5406	-1.9255	-3.7275	-3.3443	-0.7886	-2.6665	-2.4449	1.4853	-0.0222	-0.4212	-1.3871	2.6349	0.5384	2.7457	3.3791	1.8431	0.5035	4.782	10.8974	-15.3596
-2.2928	-0.4624	-3.3253	-3.3063	-1.707	-3.4646	-3.1669	-0.5795	-2.3879	-2.2327	1.6816	0.2724	-0.266	-1.4473	2.7869	0.6556	2.8502	3.3981	1.9762	0.5384	4.8866	11.0209	-15.4482
-2.068	-0.2945	-3.0972	-3.1352	-1.5486	-3.2144	-2.9642	-0.3895	-2.1155	-2.0237	1.859	0.5099	-0.095	-1.4821	2.9231	0.7316	2.9452	3.3981	2.049	0.57	4.9721	11.1824	-15.5211
-1.8051	-0.0918	-2.7964	-2.9104	-1.3649	-2.9801	-2.7774	-0.2185	-1.8526	-1.8336	2.03	0.7442	0.076	-1.5296	3.0212	0.8392	3.0276	3.3918	2.1598	0.6112	5.0512	11.3471	-15.5907
-1.5645	0.0538	-2.5367	-2.7014	-1.1654	-2.7172	-2.5589	0	-1.5771	-1.6468	2.201	0.9912	0.2439	-1.5581	3.1448	0.9596	3.0782	3.3759	2.2548	0.6334	5.1209	11.5308	-15.6477
-1.3396	0.2217	-2.2928	-2.543	-1.0134	-2.4544	-2.4005	0.1583	-1.3364	-1.4631	2.3435	1.1971	0.399	-1.5803	3.2271	1.0863	3.1289	3.3569	2.3372	0.6714	5.1652	11.7334	-15.7079
-1.1179	0.3579	-2.0617	-2.3435	-0.8424	-2.2643	-2.2168	0.3357	-1.1179	-1.2604	2.5114	1.4219	0.551	-1.5866	3.3664	1.2446	3.1511	3.3253	2.4259	0.6999	5.2254	11.9234	-15.7491
-0.8772	0.4687	-1.8083	-2.163	-0.6746	-2.0047	-2.049	0.4624	-0.8772	-1.0736	2.6222	1.6088	0.6904	-1.593	3.4551	1.3903	3.1669	3.2873	2.5019	0.7157	5.2729	12.1356	-15.7839
-0.6746	0.627	-1.5898	-1.9888	-0.5605	-1.8083	-1.8716	0.6144	-0.6777	-0.9121	2.7552	1.7703	0.8234	-1.6056	3.566	1.5581	3.2081	3.2968	2.5715	0.7632	5.3109	12.3383	-15.7966
-0.418	0.7411	-1.3586	-1.8083	-0.4212	-1.6056	-1.6943	0.7442	-0.4402	-0.7442	2.8787	1.9603	0.9722	-1.6341	3.6578	1.7576	3.2429	3.2556	2.6602	0.7727	5.3489	12.5283	-15.8219
-0.2122	0.8804	-1.1464	-1.6373	-0.2724	-1.3776	-1.5328	0.9121	-0.247	-0.5257	3.0054	2.1535	1.1274	-1.6341	3.7781	1.9888	3.2588	3.2683	2.7394	0.8392	5.3964	12.7088	-15.8473
0.0285	0.9881	-0.9247	-1.4346	-0.1425	-1.1559	-1.3301	1.0356	-0.0412	-0.3547	3.1226	2.3277	1.2794	-1.6531	3.8668	2.1915	3.2841	3.2683	2.8281	0.8646	5.4313	12.8989	-15.8884
0.2344	1.1053	-0.7379	-1.2731	-0.0222	-0.9564	-1.1813	1.1749	0.1425	-0.1837	3.2366	2.4829	1.4504	-1.6848	3.946	2.4164	3.3443	3.2398	2.9041	0.8899	5.4756	13.0762	-15.9328
0.4339	1.2003	-0.513	-1.0989	0.1235	-0.7569	-0.9912	1.3206	0.323	0.019	3.3474	2.638	1.6056	-1.707	4.0442	2.6254	3.3981	3.2303	2.9864	0.9627	5.5231	13.2346	-15.9201
0.6714	1.3428	-0.3072	-0.9089	0.2439	-0.5605	-0.7886	1.4536	0.5447	0.2217	3.4804	2.8059	1.7545	-1.7291	4.1803	2.9009	3.4234	3.2556	3.1004	1.0134	5.5801	13.3486	-15.9201
0.8297	1.4378	-0.1235	-0.7411	0.3484	-0.399	-0.6144	1.5391	0.6904	0.3705	3.5564	2.9452	1.8938	-1.764	4.269	3.0719	3.5026	3.2429	3.1859	1.0482	5.6086	13.4974	-15.9644
