"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0.355	1.2134	1.1254	0.3467	1.6592	1.6097	0.4788	1.8326	1.6647	0.4705	1.5546	1.5189	0.7264	0.5393	-1.1694	-0.4705	-1.0456	0.5145	0.1101	0.9025	0.6631
0.3577	1.2245	1.1116	0.3109	1.6757	1.5822	0.4375	1.805	1.6097	0.443	1.5134	1.4941	0.7209	0.5145	-1.1969	-0.487	-0.9741	0.509	0.1211	0.8557	0.6521
0.355	1.2217	1.0621	0.2586	1.6399	1.5024	0.3797	1.7638	1.5326	0.3605	1.4748	1.4638	0.7017	0.4678	-1.3125	-0.5696	-0.8695	0.4705	0.1293	0.809	0.6356
0.3164	1.2327	1.0071	0.2119	1.6207	1.4418	0.3247	1.7142	1.4776	0.3137	1.4336	1.4281	0.6934	0.41	-1.3648	-0.5998	-0.7815	0.443	0.1348	0.7512	0.6356
0.2724	1.23	0.941	0.1458	1.6042	1.3758	0.2642	1.7115	1.4061	0.2449	1.4006	1.3896	0.6769	0.366	-1.4391	-0.6686	-0.6906	0.4127	0.1513	0.6796	0.6136
0.1899	1.2024	0.8475	0.0715	1.5601	1.2905	0.1899	1.6399	1.2877	0.1789	1.3345	1.3345	0.6274	0.3027	-1.4941	-0.6879	-0.5668	0.3605	0.1899	0.5943	0.6164
0.1101	1.1749	0.7484	-0.0275	1.5134	1.1722	0.1018	1.5849	1.1859	0.0881	1.2685	1.2547	0.5916	0.2421	-1.5959	-0.7677	-0.4513	0.2972	0.2091	0.5366	0.6053
0.0248	1.1392	0.6549	-0.1128	1.4804	1.0704	0.0138	1.5299	1.1061	0.033	1.2162	1.2107	0.5696	0.1761	-1.6179	-0.8145	-0.3329	0.2752	0.2339	0.4678	0.6109
-0.0633	1.1061	0.5476	-0.2201	1.4253	0.9465	-0.066	1.4363	0.9686	-0.0523	1.1309	1.1281	0.5063	0.1238	-1.662	-0.864	-0.2091	0.2229	0.2752	0.4127	0.5998
-0.1623	1.0511	0.4017	-0.3302	1.3648	0.8447	-0.1458	1.3703	0.8667	-0.1183	1.0841	1.0731	0.4815	0.0578	-1.6757	-0.9218	-0.0936	0.1651	0.3054	0.3274	0.5971
-0.2284	0.9713	0.3054	-0.421	1.3015	0.6824	-0.2311	1.3125	0.7539	-0.2064	0.9851	0.9768	0.4485	0.0028	-1.673	-0.9741	0.0303	0.1513	0.3329	0.2697	0.5861
-0.3109	0.9465	0.2119	-0.5063	1.2382	0.5778	-0.2944	1.2382	0.6631	-0.2476	0.9163	0.8888	0.4155	-0.055	-1.6592	-1.0098	0.1348	0.1183	0.3687	0.2421	0.5943
-0.3742	0.8998	0.1046	-0.5668	1.2052	0.4788	-0.3274	1.1832	0.5778	-0.2972	0.8805	0.8337	0.4017	-0.0963	-1.6372	-1.0456	0.2394	0.0798	0.443	0.2064	0.6026
-0.432	0.8337	0.011	-0.6549	1.1171	0.3495	-0.4182	1.0951	0.454	-0.377	0.7952	0.7374	0.3495	-0.1623	-1.6152	-1.0896	0.3577	0.0413	0.4898	0.1513	0.6026
-0.4898	0.787	-0.0743	-0.7182	1.0814	0.2697	-0.4623	1.0291	0.377	-0.4155	0.7402	0.6631	0.3137	-0.2119	-1.5657	-1.1144	0.4403	0.0028	0.5448	0.1238	0.6219
-0.5338	0.7209	-0.1431	-0.7759	1.0098	0.1513	-0.52	0.9576	0.2559	-0.4925	0.6741	0.5778	0.2779	-0.2752	-1.5216	-1.1722	0.5448	-0.0138	0.5888	0.0743	0.6301
-0.5586	0.6851	-0.2091	-0.8227	0.9493	0.0688	-0.5778	0.8778	0.1596	-0.5448	0.5971	0.498	0.2339	-0.2999	-1.4611	-1.2079	0.6136	-0.0468	0.6329	0.055	0.6384
-0.5943	0.6329	-0.2421	-0.864	0.8778	-0.0358	-0.6411	0.7787	0.033	-0.6549	0.4953	0.3715	0.1733	-0.3302	-1.384	-1.2465	0.6769	-0.0743	0.6439	0.0138	0.6301
-0.6191	0.5641	-0.3109	-0.9053	0.7787	-0.1403	-0.6824	0.6769	-0.0991	-0.7237	0.421	0.2559	0.0963	-0.3577	-1.34	-1.2685	0.7429	-0.1431	0.6686	-0.0193	0.6081
-0.6356	0.5063	-0.3522	-0.952	0.7099	-0.2201	-0.7347	0.6026	-0.1926	-0.7925	0.3247	0.1568	0.0165	-0.3935	-1.2905	-1.285	0.7952	-0.1981	0.7044	-0.0853	0.5998
-0.6824	0.4237	-0.399	-1.0181	0.6164	-0.3412	-0.82	0.454	-0.3384	-0.8833	0.2036	0.022	-0.0963	-0.4155	-1.2795	-1.3538	0.8557	-0.2669	0.7072	-0.1541	0.5668
-0.6686	0.3577	-0.454	-1.0594	0.5145	-0.4237	-0.875	0.3577	-0.4705	-0.9576	0.0853	-0.1211	-0.1733	-0.4403	-1.1997	-1.373	0.9108	-0.3137	0.7017	-0.1871	0.5421
-0.6741	0.2944	-0.443	-1.0621	0.4375	-0.5311	-0.919	0.2421	-0.5998	-1.0318	-0.011	-0.2339	-0.2944	-0.4623	-1.1226	-1.3785	0.9383	-0.4017	0.7127	-0.2449	0.4953
-0.6714	0.2476	-0.4485	-1.1034	0.3439	-0.6053	-0.9768	0.1266	-0.7044	-1.1281	-0.1513	-0.3687	-0.4155	-0.4843	-1.0814	-1.3648	0.9796	-0.4705	0.7182	-0.2889	0.4403
-0.6356	0.2036	-0.4403	-1.1281	0.2724	-0.6741	-1.0208	0.022	-0.8282	-1.2245	-0.2586	-0.498	-0.5531	-0.4953	-0.9961	-1.3428	0.9988	-0.5421	0.7264	-0.3467	0.3907
-0.6246	0.1596	-0.4127	-1.1199	0.1954	-0.7347	-1.0676	-0.0798	-0.9438	-1.2877	-0.3852	-0.6549	-0.6769	-0.5035	-0.8943	-1.296	1.0208	-0.6026	0.7099	-0.3715	0.3412
-0.5448	0.1073	-0.3687	-1.1226	0.1568	-0.7677	-1.0511	-0.1541	-1.0208	-1.3373	-0.4705	-0.7732	-0.7622	-0.5063	-0.8007	-1.2217	1.0401	-0.6604	0.7044	-0.4072	0.2779
-0.432	0.1238	-0.2944	-1.0786	0.1128	-0.7842	-1.0676	-0.2559	-1.0979	-1.3896	-0.5751	-0.8723	-0.886	-0.5173	-0.6686	-1.0841	1.0429	-0.7319	0.7127	-0.4265	0.2091
-0.3192	0.1211	-0.2091	-1.0318	0.0853	-0.7925	-1.0759	-0.3274	-1.1639	-1.4446	-0.6879	-0.9988	-0.9851	-0.5118	-0.52	-0.9796	1.0594	-0.8117	0.7017	-0.4623	0.1458
-0.2091	0.1376	-0.1073	-0.9906	0.044	-0.8062	-1.0566	-0.3907	-1.2382	-1.4831	-0.7759	-1.1089	-1.1089	-0.5283	-0.3495	-0.8337	1.0621	-0.8888	0.6851	-0.498	0.0936
-0.0825	0.1431	-0.022	-0.9493	0.0385	-0.7952	-1.0429	-0.4403	-1.285	-1.5106	-0.8255	-1.2107	-1.1997	-0.5256	-0.2146	-0.6576	1.0649	-0.9713	0.6989	-0.509	0.0028
0.0468	0.1789	0.1018	-0.8833	0.0468	-0.7539	-1.0373	-0.4788	-1.3345	-1.5574	-0.8943	-1.3235	-1.329	-0.5338	-0.0248	-0.5035	1.0649	-1.0731	0.7017	-0.509	-0.0413
0.1816	0.1954	0.1789	-0.8227	0.0385	-0.7484	-1.0153	-0.5338	-1.384	-1.6097	-0.9878	-1.4281	-1.4556	-0.5173	0.1211	-0.3577	1.0456	-1.1364	0.6631	-0.5366	-0.1238
0.3027	0.2449	0.2614	-0.7815	0.0358	-0.7209	-0.9961	-0.5723	-1.4171	-1.6454	-1.0566	-1.5326	-1.5629	-0.5063	0.2614	-0.2174	1.0181	-1.2162	0.6741	-0.5311	-0.1926
0.4072	0.2999	0.377	-0.7127	0.0413	-0.6906	-0.9576	-0.6109	-1.4638	-1.6757	-1.1116	-1.651	-1.6675	-0.4843	0.4403	-0.0715	0.9933	-1.2822	0.6549	-0.5283	-0.2669
0.5338	0.3329	0.454	-0.6439	0.055	-0.6439	-0.9328	-0.5971	-1.4831	-1.7445	-1.1447	-1.7418	-1.7693	-0.4678	0.5421	0.033	0.9548	-1.3565	0.6439	-0.5476	-0.3219
0.6549	0.3907	0.5503	-0.5916	0.0743	-0.6026	-0.8998	-0.6136	-1.5106	-1.7445	-1.1612	-1.8105	-1.8683	-0.4513	0.6576	0.1513	0.9273	-1.4171	0.6274	-0.5283	-0.3852
0.7319	0.4458	0.6164	-0.5393	0.1018	-0.5751	-0.8805	-0.6356	-1.5574	-1.7803	-1.2162	-1.9179	-1.9536	-0.4265	0.7237	0.2421	0.8943	-1.4831	0.6136	-0.5118	-0.4348
0.8145	0.4898	0.6934	-0.476	0.1348	-0.5421	-0.8337	-0.6053	-1.5436	-1.8326	-1.2079	-1.9921	-2.0279	-0.4265	0.8172	0.3439	0.853	-1.5409	0.6109	-0.5063	-0.4733
0.8888	0.5613	0.7594	-0.4292	0.1816	-0.4953	-0.8145	-0.5833	-1.5629	-1.8546	-1.2245	-2.0747	-2.1132	-0.3852	0.9053	0.4182	0.8035	-1.5849	0.5998	-0.4843	-0.5366
0.9548	0.6191	0.8062	-0.3605	0.2036	-0.476	-0.7677	-0.5641	-1.5904	-1.8601	-1.2465	-2.1545	-2.1985	-0.3715	0.9163	0.498	0.7512	-1.6399	0.5696	-0.4815	-0.5641
1.0373	0.6934	0.886	-0.3109	0.2531	-0.41	-0.7292	-0.5393	-1.6317	-1.8766	-1.2547	-2.2315	-2.2893	-0.3302	1.0071	0.5668	0.6879	-1.6785	0.5641	-0.4623	-0.5998
1.0869	0.7649	0.93	-0.2366	0.2944	-0.3935	-0.6879	-0.52	-1.6262	-1.8628	-1.274	-2.3003	-2.3251	-0.3164	1.0153	0.5971	0.6329	-1.7225	0.5558	-0.4485	-0.6384
1.1694	0.842	0.9878	-0.1789	0.355	-0.3357	-0.6466	-0.4953	-1.6454	-1.8903	-1.2905	-2.3691	-2.3829	-0.2586	1.0291	0.6659	0.5531	-1.7528	0.5256	-0.4348	-0.6824
1.1722	0.875	1.0291	-0.1458	0.3687	-0.3164	-0.6246	-0.4623	-1.662	-1.8903	-1.3208	-2.4517	-2.4462	-0.2311	1.0291	0.6824	0.4705	-1.7803	0.5145	-0.4017	-0.7264
1.2052	0.9163	1.0731	-0.0825	0.3935	-0.2724	-0.5943	-0.4595	-1.7142	-1.9013	-1.3428	-2.537	-2.4764	-0.1789	1.0373	0.7209	0.388	-1.783	0.454	-0.366	-0.7347
1.219	0.9493	1.0814	-0.055	0.4045	-0.2559	-0.5723	-0.4595	-1.7418	-1.9041	-1.3758	-2.6168	-2.5205	-0.1541	1.0016	0.6989	0.3302	-1.7913	0.4237	-0.3605	-0.7815
1.2575	0.9878	1.1061	0.011	0.4375	-0.2311	-0.5558	-0.465	-1.7528	-1.9041	-1.4088	-2.6911	-2.5425	-0.0991	0.9906	0.7347	0.2366	-1.7885	0.3742	-0.3137	-0.8117
1.2437	1.0043	1.0649	0.0248	0.4348	-0.2531	-0.5448	-0.4568	-1.8133	-1.9151	-1.4528	-2.7819	-2.5535	-0.077	0.9493	0.7017	0.1789	-1.7693	0.3274	-0.2669	-0.8337
1.2437	1.0181	1.0566	0.0798	0.4072	-0.2724	-0.5393	-0.4568	-1.8491	-1.9206	-1.4638	-2.8561	-2.5892	-0.0413	0.9135	0.7182	0.1156	-1.7665	0.2834	-0.2366	-0.875
1.2217	1.0346	1.0346	0.0688	0.4017	-0.2889	-0.5448	-0.476	-1.9013	-1.9261	-1.5299	-2.9414	-2.5975	-0.022	0.9135	0.7237	0.0715	-1.7445	0.2256	-0.2036	-0.9273
1.1969	1.0291	0.9823	0.0936	0.3687	-0.3247	-0.5311	-0.5063	-1.9509	-1.9344	-1.5601	-3.0102	-2.592	-0.0055	0.8667	0.7044	0.0248	-1.7225	0.2009	-0.1678	-0.9603
1.1612	1.0236	0.9465	0.0743	0.3467	-0.366	-0.5586	-0.5008	-1.9949	-1.9151	-1.5684	-3.0653	-2.5947	0.0138	0.8145	0.6796	-0.0055	-1.7087	0.1486	-0.1293	-0.9768
1.1116	0.9851	0.8805	0.0936	0.3054	-0.3907	-0.5476	-0.5145	-2.0417	-1.9068	-1.6014	-3.1148	-2.581	0.0248	0.798	0.6631	-0.0275	-1.684	0.1101	-0.0963	-0.9823
1.0511	0.9823	0.8035	0.0743	0.2642	-0.4265	-0.5586	-0.5228	-2.0829	-1.9179	-1.6152	-3.1588	-2.5672	0.0413	0.7347	0.6439	-0.0413	-1.6647	0.0688	-0.0633	-1.0126
0.9796	0.919	0.7347	0.0715	0.2091	-0.4953	-0.5916	-0.5503	-2.1407	-1.9013	-1.6454	-3.1863	-2.5342	0.044	0.7072	0.6164	-0.0688	-1.651	0.0605	-0.0633	-1.0181
0.908	0.8943	0.6356	0.0523	0.1403	-0.5668	-0.5916	-0.5806	-2.1903	-1.8876	-1.6592	-3.2139	-2.5149	0.0495	0.6356	0.5751	-0.0688	-1.651	0.0165	-0.0275	-1.0373
0.8255	0.831	0.5476	0.0165	0.1018	-0.6576	-0.6191	-0.5888	-2.2095	-1.8738	-1.6702	-3.2441	-2.4654	0.066	0.5778	0.5531	-0.1018	-1.6262	0	-0.022	-1.0401
0.7099	0.7402	0.432	-0.0248	0.033	-0.7017	-0.6053	-0.6081	-2.2315	-1.8215	-1.662	-3.2028	-2.3801	0.0688	0.5228	0.4733	-0.1101	-1.6042	-0.0523	0	-1.0539
0.6274	0.6824	0.3219	-0.044	-0.0055	-0.7759	-0.6246	-0.6191	-2.2453	-1.7775	-1.6565	-3.1891	-2.3058	0.0936	0.4623	0.4513	-0.1403	-1.5381	-0.077	0.0275	-1.0401
0.5173	0.5751	0.1926	-0.0853	-0.0853	-0.864	-0.6274	-0.6466	-2.2673	-1.7445	-1.651	-3.1643	-2.2233	0.0963	0.3935	0.3935	-0.1568	-1.5106	-0.1183	0.0248	-1.0401
0.4182	0.4815	0.0853	-0.1211	-0.1596	-0.9135	-0.6191	-0.6549	-2.2728	-1.7032	-1.6454	-3.1203	-2.1215	0.1211	0.3274	0.3274	-0.1899	-1.4748	-0.1376	0.0468	-1.0429
0.3082	0.377	-0.0275	-0.1651	-0.2119	-0.9933	-0.6081	-0.6879	-2.2976	-1.6427	-1.6207	-3.068	-2.0114	0.1403	0.2531	0.2642	-0.2229	-1.4116	-0.1761	0.0633	-1.0373
0.1871	0.2697	-0.1486	-0.1899	-0.3027	-1.0594	-0.5861	-0.7402	-2.3113	-1.5959	-1.6152	-3.0102	-1.9068	0.1431	0.1789	0.2421	-0.2531	-1.3593	-0.2146	0.0688	-1.0373
0.0523	0.1183	-0.2834	-0.2504	-0.4017	-1.1557	-0.6191	-0.787	-2.3333	-1.5767	-1.6344	-2.98	-1.8188	0.1513	0.077	0.1458	-0.2834	-1.3098	-0.2642	0.0743	-1.0484
-0.0578	0.0083	-0.399	-0.2752	-0.4705	-1.2134	-0.5751	-0.82	-2.3333	-1.5051	-1.5987	-2.8974	-1.7087	0.1816	-0.0165	0.0853	-0.3192	-1.2465	-0.2999	0.1046	-1.0511
-0.1844	-0.1431	-0.5311	-0.3357	-0.5641	-1.285	-0.5971	-0.8612	-2.3526	-1.4528	-1.6124	-2.8479	-1.5987	0.2036	-0.1348	0.0055	-0.3742	-1.1722	-0.3164	0.1156	-1.0236
-0.2724	-0.2504	-0.6576	-0.3467	-0.6329	-1.3758	-0.5778	-0.8943	-2.3416	-1.3951	-1.5794	-2.7736	-1.4528	0.2256	-0.2119	-0.0495	-0.4127	-1.0869	-0.3109	0.1403	-1.0318
-0.4155	-0.4045	-0.7594	-0.421	-0.7402	-1.4556	-0.5861	-0.952	-2.3526	-1.3593	-1.5601	-2.7213	-1.3373	0.2421	-0.3467	-0.1321	-0.4348	-0.9851	-0.3935	0.1486	-1.0236
-0.5531	-0.5228	-0.8805	-0.4568	-0.8585	-1.5161	-0.5888	-0.9933	-2.3636	-1.3043	-1.5657	-2.6333	-1.2079	0.2504	-0.465	-0.2119	-0.465	-0.8998	-0.41	0.1816	-1.0043
-0.6714	-0.6714	-0.9933	-0.509	-0.941	-1.5712	-0.6053	-1.0456	-2.3774	-1.241	-1.5629	-2.5672	-1.0649	0.2697	-0.6109	-0.3302	-0.509	-0.7677	-0.4348	0.1954	-0.9961
-0.8035	-0.8062	-1.0951	-0.5723	-1.0621	-1.6675	-0.6053	-1.1006	-2.3691	-1.1859	-1.5657	-2.5012	-0.8915	0.2862	-0.7677	-0.4595	-0.5338	-0.6053	-0.4623	0.2559	-0.9878
-0.9355	-0.941	-1.2134	-0.6521	-1.1529	-1.7363	-0.6274	-1.1584	-2.4076	-1.1474	-1.5436	-2.4296	-0.7484	0.2917	-0.9465	-0.5751	-0.5503	-0.4678	-0.4898	0.2944	-1.0208
-1.0814	-1.0951	-1.329	-0.7099	-1.3043	-1.8188	-0.6549	-1.2437	-2.4407	-1.1116	-1.5546	-2.3306	-0.5696	0.2917	-1.1281	-0.7319	-0.5586	-0.2917	-0.5586	0.3412	-1.0181
-1.2134	-1.2162	-1.4308	-0.7897	-1.3951	-1.8986	-0.7072	-1.2767	-2.4076	-1.0373	-1.5271	-2.248	-0.3825	0.3192	-1.3043	-0.9135	-0.5998	-0.0825	-0.5696	0.3962	-1.0236
-1.3318	-1.351	-1.5271	-0.8998	-1.5216	-1.9619	-0.7539	-1.362	-2.4352	-0.9961	-1.5051	-2.1352	-0.1981	0.3192	-1.5051	-1.1006	-0.6136	0.0798	-0.6356	0.432	-1.0153
-1.4776	-1.5079	-1.6482	-1.0126	-1.6702	-2.0609	-0.809	-1.4336	-2.4434	-0.9493	-1.4996	-2.0417	-0.011	0.3247	-1.7197	-1.285	-0.6274	0.3109	-0.6879	0.5008	-1.0153
-1.6372	-1.6454	-1.7885	-1.1254	-1.8105	-2.1572	-0.8585	-1.5106	-2.4929	-0.908	-1.5079	-1.9784	0.1733	0.3439	-1.9399	-1.4804	-0.6466	0.5008	-0.7264	0.5338	-1.0181
-1.805	-1.7638	-1.9179	-1.252	-1.9454	-2.2398	-0.9328	-1.5987	-2.5205	-0.853	-1.4859	-1.8903	0.388	0.3439	-2.1627	-1.7142	-0.6686	0.7127	-0.7594	0.5751	-1.0043
-1.9371	-1.9234	-2.0527	-1.4116	-2.0554	-2.3609	-1.0016	-1.6785	-2.5507	-0.8337	-1.4996	-1.8188	0.5476	0.3495	-2.3691	-1.9013	-0.6906	0.9245	-0.8282	0.6301	-1.0263
-2.0829	-2.0637	-2.1958	-1.5354	-2.1958	-2.4654	-1.0566	-1.7307	-2.57	-0.7677	-1.4859	-1.739	0.7319	0.3605	-2.6058	-2.1132	-0.7044	1.1337	-0.853	0.6686	-1.0208
-2.2398	-2.1848	-2.3416	-1.673	-2.3664	-2.5782	-1.1392	-1.8188	-2.5782	-0.7402	-1.4914	-1.6757	0.9135	0.366	-2.7736	-2.2811	-0.7209	1.3593	-0.9328	0.7099	-1.0181
-2.3884	-2.3306	-2.5039	-1.8408	-2.4902	-2.7021	-1.2217	-1.8793	-2.625	-0.7319	-1.4776	-1.6014	1.0759	0.3825	-2.9469	-2.4682	-0.7374	1.5794	-0.9961	0.7677	-1.0346
-2.57	-2.4489	-2.669	-1.9977	-2.6305	-2.8149	-1.2905	-1.9536	-2.6828	-0.6962	-1.4831	-1.5657	1.2465	0.3797	-3.123	-2.6498	-0.7374	1.783	-1.0263	0.7952	-1.0263
-2.7323	-2.5865	-2.8286	-2.1325	-2.7461	-2.9359	-1.3648	-1.9866	-2.6883	-0.6411	-1.4528	-1.4748	1.4198	0.4072	-3.2496	-2.8341	-0.7622	1.9921	-1.0731	0.8585	-1.0236
-2.8782	-2.6911	-2.9882	-2.2701	-2.8451	-3.0267	-1.4253	-2.0279	-2.6883	-0.5888	-1.4473	-1.4088	1.6179	0.4017	-3.3762	-3.0102	-0.7677	2.2178	-1.1199	0.9273	-1.0098
-2.9965	-2.7516	-3.1396	-2.3746	-2.9249	-3.1038	-1.4391	-1.9977	-2.6911	-0.5173	-1.373	-1.3455	1.8243	0.4182	-3.456	-3.1313	-0.8145	2.4462	-1.0951	0.9823	-0.9493
-3.1313	-2.8176	-3.2689	-2.4682	-2.991	-3.1973	-1.4693	-1.9894	-2.6608	-0.4458	-1.318	-1.252	1.9756	0.4348	-3.5055	-3.2606	-0.8365	2.647	-1.0869	1.0291	-0.908
-3.2304	-2.8699	-3.3955	-2.5425	-3.035	-3.2689	-1.4776	-1.9701	-2.6498	-0.377	-1.23	-1.1392	2.1517	0.4513	-3.544	-3.3679	-0.875	2.8589	-1.0896	1.0869	-0.8585
-3.3294	-2.9304	-3.4945	-2.6113	-3.0488	-3.3047	-1.4748	-1.8958	-2.5755	-0.2889	-1.1061	-1.0263	2.3416	0.4788	-3.544	-3.412	-0.9273	3.068	-1.0291	1.1694	-0.7457
-3.4477	-2.9332	-3.6321	-2.6608	-3.0295	-3.3624	-1.4583	-1.7885	-2.5012	-0.1789	-0.9796	-0.9108	2.5397	0.509	-3.544	-3.5028	-0.9741	3.2551	-0.9933	1.2465	-0.6659
-3.5	-2.9442	-3.7174	-2.6993	-3.002	-3.3569	-1.4253	-1.695	-2.4462	-0.0743	-0.8612	-0.7842	2.7213	0.5366	-3.5138	-3.5495	-1.0346	3.4422	-0.9218	1.329	-0.5448
-3.5606	-2.9359	-3.7917	-2.6828	-2.9222	-3.3459	-1.3675	-1.5684	-2.3278	0.0495	-0.6769	-0.6466	2.8947	0.5558	-3.456	-3.544	-1.0951	3.5991	-0.8447	1.3785	-0.4348
-3.5963	-2.8947	-3.822	-2.6608	-2.8506	-3.3294	-1.296	-1.4088	-2.2068	0.1844	-0.5283	-0.5283	3.0377	0.5778	-3.3872	-3.533	-1.1392	3.7146	-0.7539	1.4556	-0.3274
-3.5963	-2.8259	-3.8522	-2.6305	-2.7351	-3.2936	-1.2052	-1.2547	-2.094	0.3054	-0.3577	-0.3825	3.1946	0.5943	-3.3019	-3.478	-1.1832	3.8164	-0.6631	1.5299	-0.2119
-3.5826	-2.7433	-3.8715	-2.581	-2.5947	-3.2221	-1.1034	-1.0484	-1.9261	0.443	-0.1733	-0.2421	3.3267	0.6274	-3.2276	-3.4092	-1.2382	3.9045	-0.5806	1.5767	-0.0881
-3.5578	-2.6525	-3.8247	-2.4902	-2.4517	-3.1341	-0.9961	-0.864	-1.7638	0.5696	0.0165	-0.1183	3.4532	0.6384	-3.1423	-3.3459	-1.2547	3.9513	-0.4843	1.6124	0.0358
-3.5275	-2.5562	-3.7807	-2.3911	-2.2398	-2.9855	-0.853	-0.6521	-1.5794	0.7402	0.1816	0.0523	3.5716	0.6631	-3.0295	-3.2276	-1.296	3.9623	-0.3632	1.6675	0.1403
-3.445	-2.3994	-3.6954	-2.2646	-2.0554	-2.8561	-0.7182	-0.4265	-1.3785	0.8778	0.3687	0.1733	3.6761	0.6631	-2.9359	-3.1396	-1.3208	3.9485	-0.2504	1.6757	0.2311
-3.3459	-2.2233	-3.5826	-2.1215	-1.8023	-2.6718	-0.5641	-0.1651	-1.1639	1.0098	0.5751	0.3357	3.8054	0.6962	-2.8121	-2.9992	-1.3455	3.9073	-0.1376	1.728	0.3219
-3.2744	-2.0637	-3.4642	-1.9921	-1.5712	-2.4957	-0.4182	0.0468	-0.9493	1.1584	0.7649	0.4705	3.8632	0.6796	-2.7268	-2.8754	-1.3373	3.8109	-0.0413	1.7142	0.377
-3.1093	-1.8463	-3.2881	-1.7665	-1.2822	-2.2453	-0.1844	0.3247	-0.7237	1.34	0.9603	0.6439	3.9458	0.7017	-2.614	-2.7268	-1.3675	3.7064	0.0936	1.7335	0.4568
-2.9745	-1.6207	-3.0983	-1.5877	-1.0126	-2.0059	-0.0138	0.5751	-0.476	1.4831	1.1309	0.7925	4.0146	0.6989	-2.5342	-2.5755	-1.3648	3.5523	0.2009	1.7335	0.4898
-2.7571	-1.3538	-2.8479	-1.34	-0.6659	-1.7005	0.1899	0.8833	-0.1816	1.6867	1.362	0.9906	4.0834	0.7099	-2.4076	-2.3994	-1.3703	3.4202	0.3219	1.7445	0.5668
-2.5205	-1.0676	-2.526	-1.0731	-0.3109	-1.3785	0.432	1.2052	0.1073	1.8518	1.5657	1.1474	4.1439	0.6962	-2.2783	-2.2205	-1.3565	3.1973	0.4705	1.7418	0.6521
-2.2673	-0.7787	-2.1985	-0.7897	0.033	-1.0153	0.6851	1.4831	0.41	2.0362	1.783	1.318	4.2017	0.6879	-2.1435	-2.0169	-1.34	3.0102	0.6164	1.7555	0.6962
-1.9426	-0.421	-1.8243	-0.4568	0.454	-0.6301	0.952	1.8298	0.7594	2.2398	2.0169	1.5354	4.2732	0.6769	-1.9674	-1.8023	-1.307	2.7763	0.7539	1.7418	0.7732
-1.6014	-0.0688	-1.4116	-0.1321	0.8447	-0.2119	1.2355	2.1517	1.0704	2.4241	2.2315	1.7197	4.3227	0.6521	-1.794	-1.5822	-1.2767	2.5205	0.897	1.7225	0.8557
-1.2162	0.3082	-0.9328	0.2146	1.274	0.2531	1.5436	2.4902	1.4391	2.6415	2.4462	1.9234	4.3805	0.6411	-1.5987	-1.3318	-1.2327	2.2811	1.0594	1.7252	0.886
-0.8172	0.7154	-0.4568	0.6026	1.7087	0.6962	1.8491	2.8341	1.8298	2.8754	2.6745	2.127	4.4493	0.6164	-1.3813	-1.0869	-1.2024	2.0197	1.2327	1.7473	0.9603
-0.366	1.1309	0.0881	1.0153	2.149	1.2217	2.182	3.1918	2.2068	3.09	2.9222	2.3361	4.5154	0.6164	-1.1557	-0.8062	-1.1914	1.7693	1.3978	1.7638	1.0236
0.0798	1.5601	0.6274	1.3978	2.5617	1.7032	2.5039	3.5055	2.5617	3.3102	3.123	2.5287	4.5566	0.6026	-0.9218	-0.5476	-1.1584	1.4941	1.5574	1.7748	1.0484
0.5723	1.9949	1.1942	1.8188	2.9965	2.2123	2.8314	3.8357	2.9387	3.5358	3.3349	2.7351	4.6199	0.6053	-0.6549	-0.2614	-1.1694	1.2602	1.7087	1.7968	1.1171
1.0704	2.3801	1.7583	2.237	3.412	2.7351	3.1781	4.1714	3.3184	3.7669	3.5633	2.9552	4.6859	0.6053	-0.3935	-0.0083	-1.1612	1.0098	1.8491	1.8353	1.1584
1.5822	2.8121	2.3416	2.6333	3.8385	3.2386	3.4945	4.4713	3.6789	3.9623	3.7669	3.1423	4.7272	0.5971	-0.1541	0.2889	-1.1694	0.7484	1.9839	1.8518	1.1749
2.0582	3.1863	2.8727	3.046	4.1907	3.7422	3.7944	4.7575	4.0063	4.1576	3.921	3.3184	4.7768	0.5998	0.1293	0.5393	-1.1722	0.5063	2.1105	1.8573	1.1969
2.548	3.5853	3.4505	3.4202	4.5456	4.2182	4.0834	5.0244	4.3503	4.342	4.1026	3.478	4.8098	0.6026	0.366	0.8062	-1.1777	0.2642	2.2233	1.8683	1.2134
3.0377	3.9623	4.0063	3.8164	4.9088	4.7025	4.397	5.2996	4.697	4.5456	4.2925	3.6844	4.8621	0.6246	0.6521	1.0951	-1.2134	0.0523	2.3333	1.9041	1.2272
3.511	4.2925	4.5484	4.1769	5.184	5.1592	4.6832	5.5004	4.9886	4.7355	4.4328	3.8302	4.8978	0.6246	0.9108	1.3345	-1.2327	-0.1431	2.4241	1.9509	1.2382
3.954	4.6282	5.0326	4.5126	5.4619	5.5637	4.9418	5.7205	5.261	4.8868	4.5786	3.9705	4.9061	0.6356	1.1557	1.5959	-1.252	-0.355	2.4984	1.9619	1.2134
