"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
3.2193	2.5714	3.1219	2.4338	1.9034	2.5681	1.3998	0.8224	1.2018	-0.1074	-0.2484	0.2988	-1.571	0.1074	2.9575	3.6288	-0.188	-5.9988	-0.0537	-1.4368	-3.0212	1.5979	-0.4532
3.2864	2.6318	3.1354	2.4338	2.0074	2.6117	1.3998	0.8527	1.2589	-0.1041	-0.2383	0.3592	-1.5979	0.0906	2.991	3.6557	-0.1611	-6.0727	0.0201	-1.524	-3.0212	1.6281	-0.527
3.3603	2.6587	3.1522	2.4371	2.0343	2.6385	1.4032	0.903	1.2891	-0.0772	-0.2048	0.4095	-1.6113	0.0739	3.0045	3.6826	-0.1376	-6.1566	0.0772	-1.5945	-3.028	1.655	-0.5774
3.3737	2.7191	3.1857	2.4237	2.1082	2.6654	1.4099	0.9567	1.326	-0.0537	-0.1376	0.48	-1.5912	0.0671	2.9944	3.6926	-0.1208	-6.1868	0.1443	-1.6281	-2.9877	1.6785	-0.6378
3.4207	2.7661	3.2025	2.4438	2.1619	2.6956	1.4166	1.0071	1.3831	-0.0067	-0.1108	0.5438	-1.5643	0.0604	3.0078	3.7228	-0.094	-6.2036	0.2216	-1.6684	-2.9843	1.6785	-0.6848
3.4644	2.8198	3.2193	2.4573	2.2357	2.7493	1.4401	1.0776	1.4502	0.0436	-0.0403	0.621	-1.5173	0.0403	3.0447	3.7329	-0.0739	-6.1902	0.3189	-1.6751	-2.9172	1.6953	-0.7419
3.5315	2.8802	3.2797	2.4707	2.2995	2.7997	1.4703	1.1447	1.5173	0.1041	0.0168	0.715	-1.4603	0.0302	3.038	3.7463	-0.0436	-6.1264	0.3928	-1.6919	-2.887	1.6852	-0.752
3.5651	2.9239	3.2898	2.4875	2.3666	2.8333	1.5173	1.2354	1.5878	0.1511	0.0806	0.7822	-1.3629	0	3.0783	3.7463	-0.0134	-6.0727	0.4599	-1.7087	-2.8333	1.6953	-0.7956
3.602	2.9742	3.32	2.5143	2.4271	2.8668	1.5442	1.3058	1.6483	0.2451	0.1511	0.8795	-1.232	0.0134	3.0783	3.7833	0.0101	-5.9586	0.5203	-1.655	-2.7661	1.6818	-0.809
3.6356	2.9944	3.3636	2.558	2.5076	2.9272	1.6147	1.3797	1.7322	0.3659	0.2551	0.9869	-1.1279	-0.0101	3.1186	3.79	0.0369	-5.8243	0.6143	-1.6516	-2.6822	1.6718	-0.809
3.696	3.0783	3.3939	2.5882	2.5848	2.9742	1.6483	1.467	1.8127	0.4532	0.3424	1.0742	-0.9769	-0.0201	3.1421	3.8202	0.0671	-5.6631	0.6781	-1.6046	-2.6117	1.6583	-0.8023
3.696	3.0884	3.414	2.605	2.6218	3.0414	1.702	1.5509	1.8866	0.5505	0.423	1.1783	-0.8359	-0.0403	3.1253	3.8135	0.1041	-5.5087	0.7385	-1.5442	-2.5143	1.6348	-0.7855
3.7228	3.1354	3.4241	2.6151	2.6923	3.0649	1.7456	1.608	1.937	0.6378	0.5136	1.2622	-0.7016	-0.0638	3.1186	3.8571	0.1443	-5.3308	0.7922	-1.5207	-2.4573	1.6214	-0.7654
3.7228	3.1656	3.4409	2.6486	2.7258	3.0884	1.7725	1.665	2.0007	0.7217	0.5573	1.3361	-0.574	-0.0839	3.0817	3.8336	0.188	-5.1428	0.8124	-1.4435	-2.3935	1.5811	-0.752
3.7228	3.179	3.461	2.6587	2.7728	3.1186	1.8161	1.7288	2.0511	0.809	0.6311	1.4066	-0.4196	-0.1007	3.0649	3.8504	0.2283	-4.9414	0.8459	-1.3696	-2.2961	1.561	-0.7117
3.7262	3.1488	3.461	2.6587	2.793	3.1219	1.8396	1.7725	2.088	0.8829	0.6815	1.4401	-0.3021	-0.141	3.038	3.8303	0.2887	-4.7501	0.8594	-1.2857	-2.2391	1.5442	-0.6915
3.7061	3.1891	3.4677	2.662	2.8131	3.1421	1.8799	1.8329	2.1182	0.9702	0.7486	1.4905	-0.1712	-0.1578	2.9977	3.8034	0.3357	-4.5419	0.8661	-1.2085	-2.1552	1.514	-0.6479
3.6792	3.1421	3.4711	2.652	2.8366	3.1253	1.8832	1.8463	2.1283	1.0306	0.7654	1.4871	-0.0705	-0.1846	2.9608	3.7799	0.386	-4.364	0.8694	-1.1581	-2.1082	1.5039	-0.6042
3.6691	3.1454	3.4442	2.6486	2.8198	3.1152	1.8732	1.8564	2.1149	1.0641	0.7486	1.4905	-0.0168	-0.2115	2.9037	3.7094	0.4364	-4.1693	0.8661	-1.0809	-2.0544	1.4871	-0.5875
3.6356	3.1152	3.4207	2.6184	2.793	3.0716	1.8799	1.843	2.1014	1.1044	0.7587	1.467	0.0806	-0.2383	2.8601	3.6591	0.4968	-3.9981	0.8292	-1.0406	-2.0309	1.4938	-0.564
3.5818	3.0917	3.3804	2.5882	2.7795	3.028	1.8597	1.8463	2.0847	1.1011	0.7553	1.467	0.1477	-0.2618	2.8098	3.5718	0.5438	-3.8235	0.8191	-1.0272	-1.9705	1.5073	-0.5304
3.5147	3.0246	3.3469	2.5311	2.7057	2.9742	1.8262	1.8094	2.0309	1.1111	0.715	1.4099	0.1947	-0.2921	2.7661	3.4912	0.5942	-3.6826	0.7755	-1.0306	-1.937	1.524	-0.5035
3.4576	2.9843	3.2965	2.4841	2.6855	2.9205	1.8195	1.8094	1.9974	1.1212	0.715	1.3763	0.2753	-0.3088	2.746	3.3737	0.6244	-3.5046	0.7486	-1.0239	-1.89	1.5543	-0.4868
3.3804	2.9138	3.2428	2.4103	2.5983	2.8131	1.7691	1.7422	1.9437	1.1246	0.6781	1.3428	0.329	-0.3256	2.6587	3.2361	0.658	-3.3636	0.6949	-1.0272	-1.8765	1.5878	-0.4868
3.2831	2.8433	3.1354	2.3566	2.5412	2.7493	1.7221	1.702	1.9034	1.1179	0.6647	1.2958	0.4196	-0.329	2.6218	3.1152	0.6647	-3.226	0.6445	-1.0306	-1.8564	1.6617	-0.4868
3.1958	2.7594	3.0447	2.2726	2.4741	2.6688	1.6852	1.6483	1.8631	1.1044	0.6479	1.2521	0.4666	-0.3357	2.5412	2.9709	0.6647	-3.0884	0.6244	-1.044	-1.7926	1.7087	-0.4868
3.0615	2.6486	2.9608	2.1652	2.3734	2.5781	1.6415	1.5845	1.8027	1.1179	0.621	1.1984	0.5237	-0.3256	2.5143	2.8534	0.6546	-2.9373	0.5606	-1.0641	-1.7926	1.7657	-0.4868
2.9272	2.5345	2.8333	2.0578	2.2458	2.4371	1.571	1.5408	1.7322	1.1011	0.5975	1.1716	0.5841	-0.3223	2.4203	2.7191	0.6345	-2.7628	0.5069	-1.0709	-1.749	1.8262	-0.5338
2.8064	2.4371	2.7225	1.9739	2.1552	2.3398	1.5308	1.4804	1.6684	1.1111	0.5807	1.1279	0.668	-0.3021	2.3566	2.5781	0.611	-2.6151	0.4733	-1.0809	-1.702	1.8799	-0.5539
2.6318	2.2827	2.5546	1.8329	2.0041	2.2122	1.4334	1.3998	1.5845	1.0742	0.5472	1.0675	0.7217	-0.3055	2.2726	2.4606	0.6009	-2.4673	0.4465	-1.1044	-1.6281	1.9269	-0.5942
2.4875	2.1652	2.4304	1.7288	1.9	2.0578	1.3864	1.3361	1.5039	1.0843	0.5237	1.0306	0.7654	-0.2786	2.2424	2.37	0.5807	-2.2861	0.4129	-1.0977	-1.5744	1.947	-0.6412
2.3331	2.0242	2.2794	1.5945	1.7322	1.9537	1.3394	1.2521	1.4233	1.0541	0.4968	0.9836	0.8426	-0.2786	2.1854	2.2894	0.5573	-2.088	0.3995	-1.1011	-1.4938	1.9739	-0.6815
2.2055	1.9135	2.1753	1.5173	1.6315	1.8597	1.2958	1.2119	1.3663	1.0843	0.5136	0.95	0.9534	-0.2484	2.1552	2.2357	0.5304	-1.8665	0.3961	-1.1011	-1.4099	1.9537	-0.7486
2.088	1.7859	2.0175	1.3998	1.5106	1.7288	1.2622	1.138	1.2723	1.0944	0.4935	0.9131	1.0306	-0.2383	2.1283	2.1921	0.5002	-1.7053	0.4095	-1.0977	-1.3293	1.9437	-0.809
1.9907	1.6449	1.8832	1.2891	1.373	1.6147	1.2152	1.0843	1.1917	1.0843	0.5069	0.8862	1.0876	-0.2451	2.0847	2.135	0.4935	-1.524	0.4196	-1.1212	-1.1816	1.9067	-0.8762
1.8665	1.5341	1.7322	1.1716	1.2689	1.5073	1.1682	1.0172	1.1279	1.0776	0.4834	0.8191	1.1581	-0.2283	2.0679	2.1182	0.4733	-1.3394	0.4263	-1.1212	-1.0742	1.853	-0.9332
1.7322	1.3998	1.6248	1.0776	1.1481	1.42	1.1145	0.9634	1.044	1.0944	0.4901	0.799	1.2186	-0.2249	2.0477	2.0779	0.4599	-1.1346	0.433	-1.1346	-0.9332	1.7792	-1.0205
1.6449	1.3293	1.5375	1.0306	1.0641	1.3126	1.091	0.9366	0.9937	1.0977	0.48	0.7553	1.3058	-0.2182	2.0444	2.0511	0.4398	-0.95	0.4465	-1.1246	-0.7922	1.6986	-1.0944
1.5308	1.2051	1.3931	0.9064	0.9467	1.2253	1.0574	0.8359	0.903	1.0977	0.4968	0.7251	1.3495	-0.2148	2.0343	2.0309	0.4565	-0.7822	0.4532	-1.1212	-0.6714	1.5979	-1.1615
1.4502	1.1111	1.3092	0.8224	0.8426	1.1414	1.0272	0.8191	0.8359	1.1078	0.4901	0.6781	1.4401	-0.2182	1.9974	2.0276	0.4498	-0.6345	0.4868	-1.1279	-0.5203	1.5039	-1.2421
1.3562	1.0239	1.1884	0.762	0.752	1.0474	0.9735	0.7721	0.7687	1.091	0.48	0.6546	1.4838	-0.235	1.9772	1.9806	0.4599	-0.4935	0.5002	-1.1011	-0.3995	1.42	-1.2991
1.2924	0.9534	1.1078	0.6915	0.6647	0.9634	0.9399	0.7352	0.6949	1.0843	0.5002	0.6076	1.5475	-0.2316	1.9403	1.9437	0.47	-0.3391	0.5304	-1.0574	-0.2585	1.3293	-1.3596
1.2119	0.8694	0.9903	0.6244	0.5774	0.8762	0.9198	0.6815	0.6445	1.1111	0.5035	0.6009	1.6348	-0.2249	1.9101	1.9202	0.47	-0.1746	0.5304	-0.9903	-0.1276	1.2354	-1.4233
1.1313	0.8057	0.9265	0.5707	0.5069	0.7956	0.8795	0.6311	0.5707	1.1279	0.5103	0.5539	1.6852	-0.2417	1.8732	1.8597	0.4834	-0.0235	0.5472	-0.95	0.0201	1.1481	-1.4603
1.0876	0.7285	0.8325	0.5338	0.4263	0.7184	0.8392	0.5673	0.4767	1.0876	0.5136	0.5103	1.7456	-0.2316	1.8597	1.8329	0.4901	0.1242	0.5505	-0.8795	0.1578	1.0541	-1.4905
1.0373	0.6647	0.7318	0.48	0.3659	0.6311	0.8359	0.527	0.4129	1.1111	0.5237	0.5035	1.7892	-0.2417	1.806	1.8195	0.517	0.2686	0.5505	-0.8325	0.2786	0.9668	-1.514
0.9534	0.5841	0.6445	0.4196	0.2719	0.527	0.752	0.433	0.3021	1.0675	0.4968	0.4263	1.8262	-0.2719	1.7792	1.7624	0.5505	0.423	0.5438	-0.7788	0.3928	0.8896	-1.5308
0.8929	0.5237	0.5774	0.376	0.1712	0.4297	0.7184	0.386	0.2316	1.0742	0.5069	0.3928	1.89	-0.2686	1.7892	1.7221	0.5505	0.611	0.574	-0.6949	0.5405	0.7788	-1.5408
0.7956	0.4297	0.4767	0.3055	0.0806	0.3357	0.6848	0.2988	0.1443	1.0474	0.4834	0.3458	1.9235	-0.2753	1.7288	1.6516	0.5573	0.7822	0.574	-0.5975	0.6412	0.7016	-1.524
0.715	0.3491	0.3625	0.2451	-0.0168	0.2216	0.6143	0.1746	0.0101	1.0138	0.4263	0.2249	1.9168	-0.2753	1.7053	1.608	0.574	0.9064	0.5405	-0.5035	0.6848	0.6311	-1.5274
0.6244	0.235	0.2484	0.1813	-0.141	0.1343	0.5539	0.0772	-0.1108	0.9399	0.3625	0.1309	1.9	-0.2921	1.6617	1.5442	0.5673	1.0507	0.4968	-0.4028	0.762	0.5573	-1.5375
0.527	0.1443	0.1276	0.1007	-0.2618	-0.0067	0.4935	-0.047	-0.2686	0.8862	0.2686	0.0067	1.8698	-0.2853	1.5744	1.4536	0.5807	1.1816	0.4498	-0.3223	0.7956	0.5035	-1.5207
0.4062	0.0201	0.0101	0.0034	-0.3928	-0.141	0.3827	-0.2148	-0.4565	0.7956	0.1678	-0.141	1.843	-0.282	1.4871	1.3528	0.5841	1.2891	0.386	-0.2451	0.8325	0.4666	-1.5173
0.2887	-0.1208	-0.1242	-0.0739	-0.5069	-0.3122	0.2853	-0.3592	-0.6244	0.6848	0.0638	-0.282	1.7389	-0.2921	1.4233	1.2555	0.5975	1.3864	0.3525	-0.1678	0.8359	0.4364	-1.4871
0.1443	-0.2451	-0.2753	-0.1544	-0.6613	-0.4465	0.1813	-0.517	-0.8023	0.5975	-0.0537	-0.4465	1.6718	-0.2887	1.3293	1.1313	0.5975	1.4938	0.2686	-0.0873	0.8325	0.4062	-1.4603
0.0134	-0.3793	-0.4163	-0.2853	-0.8359	-0.6345	0.0638	-0.658	-0.9634	0.4968	-0.1712	-0.6143	1.6013	-0.2988	1.232	1.0172	0.6009	1.5677	0.2182	-0.0201	0.856	0.3894	-1.4233
-0.1041	-0.4901	-0.5774	-0.3793	-0.997	-0.7822	-0.0604	-0.8224	-1.1447	0.386	-0.2921	-0.7654	1.5173	-0.2954	1.0776	0.8728	0.5975	1.6382	0.141	0.0336	0.8392	0.3726	-1.3696
-0.2182	-0.6311	-0.6815	-0.4599	-1.1246	-0.9399	-0.1813	-0.9702	-1.3226	0.2686	-0.4129	-0.9332	1.4368	-0.2753	0.9937	0.7486	0.564	1.7188	0.0806	0.0671	0.8392	0.3323	-1.3394
-0.3659	-0.7922	-0.8292	-0.6042	-1.3092	-1.1179	-0.3256	-1.1682	-1.5543	0.1175	-0.5807	-1.1514	1.3327	-0.2753	0.8359	0.5975	0.5673	1.749	0	0.0504	0.7822	0.3256	-1.2857
-0.5069	-0.9299	-0.9634	-0.7217	-1.4603	-1.2924	-0.4666	-1.3293	-1.749	0.0134	-0.6915	-1.3058	1.2521	-0.2518	0.705	0.4431	0.527	1.8195	-0.0638	0.047	0.7788	0.3021	-1.2219
-0.6345	-1.0843	-1.1346	-0.8359	-1.6214	-1.467	-0.5875	-1.4972	-1.9504	-0.1208	-0.8292	-1.4804	1.1682	-0.2518	0.5673	0.2753	0.5069	1.8698	-0.1477	0.0336	0.7352	0.2618	-1.1615
-0.7922	-1.2219	-1.2958	-0.9467	-1.7892	-1.6449	-0.7217	-1.6281	-2.1417	-0.2417	-0.9265	-1.618	1.091	-0.2383	0.4398	0.1041	0.48	1.9235	-0.2182	-0.0336	0.7285	0.2484	-1.1212
-0.9299	-1.3528	-1.4301	-1.0507	-1.9235	-1.8161	-0.8459	-1.7859	-2.3431	-0.3391	-1.0306	-1.7691	1.0138	-0.2249	0.2618	-0.0638	0.4733	2.0041	-0.2719	-0.0906	0.7184	0.235	-1.0608
-1.0675	-1.4972	-1.5811	-1.1917	-2.0746	-1.994	-0.9836	-1.9403	-2.5009	-0.4398	-1.1414	-1.9302	0.9366	-0.2081	0.1074	-0.2383	0.4599	2.0779	-0.3189	-0.1544	0.6982	0.188	-1.0172
-1.2488	-1.6718	-1.7691	-1.3361	-2.2525	-2.1988	-1.1447	-2.1115	-2.746	-0.5942	-1.2689	-2.1149	0.8325	-0.2182	-0.0101	-0.4129	0.4465	2.1115	-0.3827	-0.2484	0.668	0.1477	-0.9869
-1.3998	-1.8295	-1.9302	-1.4468	-2.4036	-2.3935	-1.2723	-2.2659	-2.9608	-0.7318	-1.3931	-2.2827	0.7385	-0.2148	-0.1645	-0.5774	0.4532	2.135	-0.4398	-0.3525	0.6512	0.094	-0.9634
-1.561	-1.9974	-2.0981	-1.618	-2.5748	-2.5949	-1.4536	-2.4103	-3.1589	-0.8627	-1.5308	-2.4875	0.6244	-0.2148	-0.3122	-0.6982	0.4465	2.1451	-0.4633	-0.4465	0.6277	0.0168	-0.9366
-1.7154	-2.182	-2.276	-1.759	-2.7325	-2.7896	-1.5912	-2.5781	-3.3939	-1.0004	-1.6751	-2.6755	0.5203	-0.2081	-0.4297	-0.8325	0.4532	2.1249	-0.5304	-0.5606	0.621	-0.0436	-0.9399
-1.8866	-2.3532	-2.4741	-1.89	-2.9138	-3.0045	-1.7422	-2.7225	-3.5986	-1.1581	-1.8161	-2.8735	0.386	-0.2316	-0.5774	-0.9399	0.4834	2.0847	-0.5774	-0.6747	0.5707	-0.1242	-0.9567
-2.0712	-2.4976	-2.6587	-2.0377	-3.0817	-3.2059	-1.9135	-2.897	-3.8336	-1.2991	-1.9604	-3.0783	0.2216	-0.2518	-0.6815	-1.0373	0.5136	2.0242	-0.6009	-0.8191	0.5203	-0.2148	-0.9735
-2.229	-2.6721	-2.8635	-2.2122	-3.2529	-3.4106	-2.0779	-3.0347	-4.0216	-1.4938	-2.1249	-3.2629	0.0571	-0.2786	-0.7855	-1.138	0.5774	1.937	-0.6412	-0.95	0.4901	-0.3256	-0.9802
-2.3868	-2.8198	-2.9977	-2.3129	-3.4039	-3.5852	-2.2122	-3.1555	-4.2331	-1.6315	-2.229	-3.4442	-0.0974	-0.3156	-0.8896	-1.1816	0.6378	1.8597	-0.6412	-1.0809	0.47	-0.4364	-0.9937
-2.5009	-2.9373	-3.1622	-2.4338	-3.508	-3.7329	-2.3465	-3.2663	-4.3707	-1.7792	-2.3331	-3.6087	-0.2383	-0.3391	-0.9366	-1.2354	0.6949	1.7792	-0.6613	-1.1682	0.4465	-0.5505	-1.0138
-2.6117	-3.075	-3.2965	-2.5412	-3.6389	-3.8907	-2.4539	-3.3737	-4.5386	-1.9437	-2.4237	-3.7564	-0.3827	-0.4062	-1.0205	-1.2891	0.8023	1.655	-0.6546	-1.2857	0.4398	-0.6647	-1.0742
-2.7057	-3.1857	-3.4308	-2.6486	-3.7195	-4.0149	-2.5647	-3.4442	-4.6729	-2.0645	-2.5278	-3.8538	-0.4834	-0.4498	-1.044	-1.3126	0.8963	1.5845	-0.6277	-1.3629	0.4263	-0.7788	-1.1145
-2.7997	-3.2462	-3.5147	-2.7158	-3.7631	-4.0955	-2.6251	-3.4711	-4.7601	-2.1652	-2.5613	-3.9276	-0.611	-0.4868	-1.0541	-1.2991	0.9937	1.4804	-0.6042	-1.42	0.4633	-0.8862	-1.1514
-2.8802	-3.2999	-3.5886	-2.7829	-3.8403	-4.1727	-2.6956	-3.508	-4.8373	-2.2726	-2.6016	-4.0216	-0.705	-0.5472	-1.0507	-1.3092	1.1145	1.3998	-0.527	-1.4435	0.4868	-0.9769	-1.2152
-2.944	-3.3636	-3.6624	-2.8534	-3.8806	-4.2667	-2.7661	-3.5248	-4.9213	-2.37	-2.6184	-4.082	-0.8359	-0.611	-1.044	-1.3327	1.2253	1.2991	-0.4767	-1.4737	0.5505	-1.0608	-1.2589
-2.991	-3.3972	-3.7228	-2.8735	-3.894	-4.2969	-2.803	-3.5214	-4.9448	-2.4405	-2.6151	-4.1089	-0.8963	-0.6647	-1.0272	-1.3058	1.3126	1.2454	-0.3726	-1.4401	0.5975	-1.138	-1.326
-3.0078	-3.4174	-3.7933	-2.9205	-3.9008	-4.3405	-2.8333	-3.5214	-4.9783	-2.5143	-2.6318	-4.1693	-0.9601	-0.7117	-0.9836	-1.2958	1.4233	1.1884	-0.3323	-1.4233	0.6445	-1.2085	-1.3931
-3.0682	-3.4174	-3.8034	-2.9172	-3.9243	-4.3942	-2.8735	-3.5013	-5.0153	-2.5647	-2.6352	-4.1861	-1.0339	-0.7385	-0.9634	-1.3126	1.4804	1.138	-0.2853	-1.3763	0.7117	-1.2421	-1.4703
-3.085	-3.4274	-3.8269	-2.9474	-3.9343	-4.4479	-2.8836	-3.4744	-5.0287	-2.6117	-2.6318	-4.2096	-1.0876	-0.7788	-0.9366	-1.3159	1.5475	1.1011	-0.2316	-1.3696	0.7419	-1.2689	-1.5408
-3.1052	-3.4308	-3.8504	-2.9709	-3.941	-4.4345	-2.8702	-3.4644	-5.0455	-2.652	-2.6184	-4.1995	-1.1246	-0.799	-0.9164	-1.3193	1.5912	1.0742	-0.1846	-1.3293	0.7822	-1.2958	-1.6248
-3.1287	-3.4409	-3.9041	-3.0045	-3.931	-4.4748	-2.8735	-3.4375	-5.079	-2.6923	-2.6117	-4.2297	-1.1951	-0.809	-0.8829	-1.3394	1.608	1.0406	-0.1477	-1.2857	0.8124	-1.2958	-1.7288
-3.1421	-3.4509	-3.9209	-2.9877	-3.9612	-4.5084	-2.8937	-3.4241	-5.0757	-2.7158	-2.6218	-4.2532	-1.2689	-0.8057	-0.8862	-1.3394	1.608	1.0272	-0.1141	-1.2488	0.8459	-1.2924	-1.806
-3.1958	-3.461	-3.9746	-3.028	-3.9847	-4.5285	-2.9407	-3.4207	-5.1126	-2.7762	-2.6553	-4.2902	-1.326	-0.8023	-0.8627	-1.3831	1.5979	0.9937	-0.1007	-1.2286	0.8224	-1.2689	-1.8933
-3.1924	-3.4845	-4.0082	-3.0548	-4.0082	-4.5587	-2.9407	-3.4174	-5.1294	-2.793	-2.6587	-4.3204	-1.3763	-0.7889	-0.8493	-1.4066	1.571	0.9433	-0.0906	-1.1783	0.8359	-1.2589	-1.9739
-3.2159	-3.508	-3.9981	-3.0682	-4.0015	-4.5789	-2.9239	-3.4174	-5.1495	-2.8467	-2.6721	-4.3607	-1.4368	-0.7687	-0.8157	-1.4066	1.5207	0.9097	-0.0906	-1.1548	0.8258	-1.2286	-2.0175
-3.2394	-3.4946	-4.0384	-3.0682	-4.0115	-4.5889	-2.9407	-3.3771	-5.1596	-2.8568	-2.699	-4.3808	-1.4804	-0.7352	-0.8057	-1.4032	1.4838	0.8493	-0.0906	-1.1212	0.7889	-1.1917	-2.0779
-3.2394	-3.4879	-4.0082	-3.0615	-4.035	-4.5856	-2.9239	-3.3771	-5.1764	-2.8802	-2.7057	-4.4312	-1.5073	-0.715	-0.7217	-1.3562	1.4267	0.8157	-0.1041	-1.0944	0.7889	-1.1783	-2.1249
-3.2529	-3.5114	-4.025	-3.075	-4.0585	-4.599	-2.9272	-3.3804	-5.1831	-2.8769	-2.7393	-4.4412	-1.5576	-0.7016	-0.6982	-1.3495	1.4066	0.752	-0.1141	-1.091	0.7553	-1.1414	-2.1484
-3.2126	-3.4744	-3.9914	-3.0313	-4.025	-4.5654	-2.8903	-3.3536	-5.1663	-2.8735	-2.7359	-4.4547	-1.5643	-0.658	-0.5975	-1.2521	1.3461	0.705	-0.0974	-1.0541	0.7352	-1.1346	-2.1719
-3.1757	-3.4409	-3.9679	-3.0011	-4.0149	-4.5654	-2.8333	-3.3301	-5.1395	-2.85	-2.7325	-4.4412	-1.5509	-0.6512	-0.5505	-1.2152	1.3193	0.668	-0.0906	-1.0574	0.715	-1.1246	-2.1954
-3.1522	-3.4308	-3.9645	-2.9575	-3.9948	-4.5453	-2.8098	-3.3066	-5.1193	-2.8668	-2.709	-4.4479	-1.5475	-0.658	-0.4431	-1.1011	1.3092	0.6378	-0.094	-1.0406	0.7117	-1.1078	-2.2189
-3.1119	-3.3838	-3.9008	-2.9037	-3.9847	-4.4882	-2.7628	-3.2831	-5.0757	-2.8265	-2.6956	-4.4009	-1.514	-0.6613	-0.3928	-0.9903	1.326	0.611	-0.0739	-1.0138	0.6915	-1.1044	-2.2391
-3.0246	-3.3234	-3.8269	-2.8098	-3.9276	-4.4211	-2.6755	-3.2394	-5.0253	-2.7191	-2.6587	-4.3372	-1.4267	-0.6512	-0.2853	-0.8829	1.3058	0.6378	-0.0739	-0.9601	0.7016	-1.091	-2.2458
-2.934	-3.2697	-3.7564	-2.7292	-3.8873	-4.3472	-2.5983	-3.2059	-4.9582	-2.662	-2.6318	-4.2935	-1.3663	-0.658	-0.1779	-0.7217	1.3293	0.6143	-0.0369	-0.9366	0.6848	-1.0776	-2.276
-2.8668	-3.1992	-3.696	-2.6352	-3.8504	-4.3036	-2.5076	-3.1757	-4.8978	-2.5479	-2.605	-4.2432	-1.2823	-0.6747	-0.1041	-0.611	1.3428	0.6378	-0.0101	-0.9198	0.6781	-1.0574	-2.276
-2.7661	-3.132	-3.6389	-2.5244	-3.8068	-4.1895	-2.3935	-3.1186	-4.7971	-2.4506	-2.5446	-4.1827	-1.1951	-0.6747	-0.0235	-0.4565	1.3696	0.6378	0.0201	-0.8728	0.6781	-1.0507	-2.2827
-2.7023	-3.0615	-3.5147	-2.4136	-3.7094	-4.082	-2.2827	-3.0649	-4.7031	-2.3297	-2.511	-4.1022	-1.091	-0.6848	0.1007	-0.3424	1.3629	0.6949	0.047	-0.8459	0.6445	-1.0205	-2.2491
-2.5815	-2.9608	-3.4174	-2.2995	-3.6523	-3.988	-2.1786	-2.9944	-4.6191	-2.1887	-2.4606	-4.0485	-0.9869	-0.6815	0.1846	-0.2081	1.3663	0.7251	0.0739	-0.809	0.6613	-0.9903	-2.2458
-2.4606	-2.84	-3.3167	-2.1619	-3.5684	-3.8873	-2.041	-2.9306	-4.5084	-2.0712	-2.3935	-3.9645	-0.8594	-0.6613	0.2316	-0.0873	1.3293	0.762	0.1208	-0.7687	0.6647	-0.9467	-2.2256
-2.3566	-2.7292	-3.1924	-2.0175	-3.461	-3.7631	-1.9202	-2.8568	-4.4211	-1.937	-2.3465	-3.9008	-0.7721	-0.6445	0.3458	0.0403	1.2857	0.7922	0.1578	-0.7419	0.6647	-0.9299	-2.1854
-2.229	-2.6151	-3.0582	-1.89	-3.3569	-3.6456	-1.806	-2.7829	-4.3137	-1.7892	-2.2794	-3.8168	-0.6647	-0.6143	0.4431	0.1678	1.2219	0.8057	0.1913	-0.6882	0.6882	-0.9097	-2.1753
-2.0746	-2.4875	-2.9205	-1.749	-3.2193	-3.4979	-1.6718	-2.6822	-4.1693	-1.6516	-2.2055	-3.7195	-0.5338	-0.564	0.5371	0.282	1.1414	0.8258	0.2551	-0.6445	0.6982	-0.8795	-2.1585
-1.9403	-2.3364	-2.7795	-1.6113	-3.0951	-3.3636	-1.5408	-2.5647	-4.0417	-1.4804	-2.1182	-3.6154	-0.4095	-0.5237	0.658	0.4095	1.0507	0.8191	0.3223	-0.574	0.7285	-0.8728	-2.1518
-1.8195	-2.1887	-2.6117	-1.4536	-2.9541	-3.1992	-1.4032	-2.4539	-3.894	-1.3596	-2.0175	-3.5181	-0.3256	-0.4901	0.762	0.5002	0.9836	0.8258	0.3928	-0.5237	0.7251	-0.8459	-2.1484
-1.6718	-2.0612	-2.4573	-1.3159	-2.8265	-3.0716	-1.2555	-2.3096	-3.7497	-1.1816	-1.9034	-3.3905	-0.188	-0.4498	0.8728	0.5942	0.8997	0.8023	0.47	-0.4498	0.7687	-0.8224	-2.1719
-1.5005	-1.8564	-2.2961	-1.1615	-2.6352	-2.897	-1.1078	-2.1484	-3.5651	-1.0071	-1.7657	-3.2394	-0.0806	-0.4163	0.9869	0.6815	0.8359	0.7889	0.5438	-0.3793	0.8023	-0.8124	-2.1652
-1.3394	-1.7053	-2.1283	-1.0541	-2.4741	-2.7124	-0.9467	-1.9974	-3.3939	-0.8493	-1.6315	-3.0917	0.0638	-0.3827	1.0876	0.762	0.7587	0.7822	0.6277	-0.3156	0.856	-0.7788	-2.1652
-1.1884	-1.5274	-1.9604	-0.8862	-2.3062	-2.5177	-0.7755	-1.8262	-3.2025	-0.6848	-1.467	-2.9172	0.1846	-0.3323	1.1917	0.856	0.6848	0.7755	0.7083	-0.2451	0.8728	-0.762	-2.1719
