"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-1.1084	-1.0244	-1.5396	-1.5801	-1.2415	-1.308	-1.4296	-1.0852	-1.3196	-1.1547	-1.3775	-1.418	-1.1691	-0.1042	-0.1997	-0.3907	0.2431	-0.8769	-0.9434	-0.7842	-0.9579
-1.1402	-1.0476	-1.5396	-1.6003	-1.2531	-1.3109	-1.4325	-1.1026	-1.3138	-1.1547	-1.4412	-1.4209	-1.1662	-0.0955	-0.1592	-0.3791	0.2344	-0.9318	-0.9868	-0.8277	-1.0042
-1.1142	-1.0736	-1.5077	-1.5772	-1.2675	-1.2675	-1.4151	-1.0997	-1.3052	-1.1518	-1.447	-1.4267	-1.1749	-0.0955	-0.1823	-0.4051	0.2199	-0.9752	-0.9926	-0.8479	-1.01
-1.0968	-1.0794	-1.4962	-1.5569	-1.3023	-1.2762	-1.3862	-1.1228	-1.3399	-1.1315	-1.4875	-1.4585	-1.1807	-0.0839	-0.1621	-0.4486	0.1968	-1.0042	-1.0187	-0.8392	-1.0418
-1.117	-1.0939	-1.4846	-1.5598	-1.3254	-1.2589	-1.4007	-1.1576	-1.3341	-1.1257	-1.5222	-1.473	-1.2068	-0.0752	-0.1794	-0.5006	0.1823	-1.0273	-1.036	-0.8769	-1.0881
-1.0707	-1.0939	-1.4527	-1.5222	-1.3312	-1.2212	-1.3486	-1.1778	-1.3196	-1.065	-1.5222	-1.4498	-1.201	-0.0492	-0.1621	-0.5354	0.1476	-1.0273	-1.0447	-0.8566	-1.0939
-1.065	-1.091	-1.4267	-1.4614	-1.3167	-1.2154	-1.308	-1.1691	-1.3167	-1.065	-1.5338	-1.4325	-1.1605	-0.0289	-0.1447	-0.573	0.0897	-1.0215	-1.036	-0.8479	-1.1199
-1.036	-1.0823	-1.3891	-1.4643	-1.3399	-1.1778	-1.2704	-1.201	-1.308	-1.0418	-1.5425	-1.4354	-1.1489	-0.0029	-0.1418	-0.5817	0.0492	-1.0244	-1.0823	-0.8219	-1.1489
-1.0273	-1.1055	-1.3543	-1.418	-1.3717	-1.1691	-1.1981	-1.227	-1.2965	-1.0302	-1.5772	-1.4238	-1.1691	0.0058	-0.1476	-0.5904	0.0087	-1.0215	-1.0794	-0.8219	-1.1634
-0.9695	-1.0765	-1.308	-1.3399	-1.3341	-1.0968	-1.1286	-1.2125	-1.256	-0.9897	-1.5511	-1.3891	-1.1084	0.0347	-0.1013	-0.5614	-0.0579	-0.9781	-1.0592	-0.7582	-1.1749
-0.9434	-1.0563	-1.2675	-1.3138	-1.3572	-1.0563	-1.0968	-1.2328	-1.2241	-0.9232	-1.5425	-1.3572	-1.0852	0.0608	-0.0434	-0.5354	-0.0897	-0.9463	-1.0881	-0.7119	-1.1952
-0.8942	-1.036	-1.1952	-1.2617	-1.3572	-1.0244	-1.0476	-1.2212	-1.2039	-0.9058	-1.5251	-1.3399	-1.0592	0.0984	-0.0116	-0.4833	-0.1447	-0.9174	-1.1026	-0.683	-1.2039
-0.8884	-1.0418	-1.1836	-1.1981	-1.3659	-1.0187	-0.9984	-1.256	-1.1894	-0.8826	-1.5367	-1.3254	-1.0273	0.1215	0.0116	-0.4399	-0.1939	-0.9058	-1.1344	-0.6396	-1.2357
-0.8306	-1.01	-1.1228	-1.1662	-1.3717	-0.9463	-0.9289	-1.2473	-1.1576	-0.8392	-1.5135	-1.2849	-0.9897	0.1563	0.0289	-0.3675	-0.2547	-0.8479	-1.1142	-0.573	-1.2415
-0.8103	-0.9868	-1.0852	-1.1055	-1.363	-0.9	-0.8826	-1.256	-1.1228	-0.7958	-1.499	-1.2531	-0.9608	0.1794	0.0579	-0.3125	-0.3125	-0.8363	-1.146	-0.5354	-1.2502
-0.764	-0.9897	-1.036	-1.1026	-1.3659	-0.8711	-0.8306	-1.2675	-1.0968	-0.764	-1.4904	-1.2125	-0.9405	0.2113	0.0492	-0.2778	-0.3733	-0.7929	-1.1431	-0.4862	-1.256
-0.7351	-0.9695	-0.9984	-1.0534	-1.363	-0.8537	-0.7842	-1.2791	-1.0621	-0.7669	-1.4643	-1.1836	-0.9261	0.2344	0.0463	-0.2257	-0.4399	-0.7842	-1.1605	-0.463	-1.2589
-0.7177	-0.9608	-0.9608	-1.0302	-1.3601	-0.7987	-0.7379	-1.3023	-1.0389	-0.7408	-1.4498	-1.1836	-0.9058	0.272	0.0405	-0.1997	-0.4949	-0.7524	-1.1865	-0.437	-1.2675
-0.6714	-0.9347	-0.9261	-0.9868	-1.3428	-0.7669	-0.7061	-1.2907	-1.0013	-0.6974	-1.392	-1.1228	-0.8334	0.3096	0.055	-0.1592	-0.5759	-0.7235	-1.201	-0.3936	-1.2589
-0.6453	-0.9463	-0.8826	-0.9897	-1.3428	-0.7177	-0.6685	-1.282	-0.9666	-0.6743	-1.3746	-1.0881	-0.8103	0.3386	0.0232	-0.1389	-0.6251	-0.7177	-1.1923	-0.3357	-1.282
-0.6019	-0.8913	-0.8392	-0.9145	-1.3312	-0.6801	-0.6135	-1.256	-0.9116	-0.6482	-1.3312	-1.0389	-0.7611	0.382	0.0347	-0.0926	-0.7032	-0.683	-1.2125	-0.3299	-1.2791
-0.5701	-0.8595	-0.7842	-0.8566	-1.2849	-0.628	-0.5498	-1.2154	-0.8566	-0.5904	-1.2849	-0.9984	-0.7003	0.382	0.0058	-0.0492	-0.7351	-0.6511	-1.2125	-0.2749	-1.2646
-0.5151	-0.819	-0.7524	-0.8392	-1.2415	-0.5846	-0.5267	-1.2097	-0.7958	-0.5296	-1.2299	-0.955	-0.6627	0.4196	0.0174	0.0203	-0.7958	-0.6164	-1.227	-0.2576	-1.2646
-0.5093	-0.7756	-0.6974	-0.7611	-1.2299	-0.5325	-0.463	-1.1865	-0.7264	-0.4949	-1.1894	-0.8913	-0.6077	0.4312	0.0203	0.0318	-0.8074	-0.5875	-1.2328	-0.2257	-1.2589
-0.4717	-0.7698	-0.6598	-0.7177	-1.1952	-0.4717	-0.3907	-1.1778	-0.6916	-0.4428	-1.1518	-0.8334	-0.5846	0.4543	0.0492	0.11	-0.8537	-0.5701	-1.2241	-0.217	-1.2675
-0.4254	-0.7351	-0.6106	-0.654	-1.1749	-0.4051	-0.3444	-1.1286	-0.6193	-0.3617	-1.0881	-0.7842	-0.5064	0.4572	0.0434	0.1476	-0.8624	-0.518	-1.2473	-0.1707	-1.2646
-0.382	-0.6974	-0.5585	-0.6106	-1.117	-0.3965	-0.2865	-1.0939	-0.573	-0.3299	-1.0215	-0.7264	-0.4746	0.4572	0.0637	0.2315	-0.8884	-0.4775	-1.2154	-0.1447	-1.2646
-0.3241	-0.6801	-0.5093	-0.5441	-1.0505	-0.3183	-0.2199	-1.036	-0.4949	-0.2518	-0.9781	-0.6801	-0.4138	0.4775	0.1273	0.2894	-0.9087	-0.4312	-1.2212	-0.1331	-1.282
-0.2778	-0.6309	-0.4572	-0.4862	-1.01	-0.2981	-0.1447	-0.981	-0.4514	-0.1736	-0.9289	-0.6164	-0.356	0.4833	0.1621	0.3328	-0.9232	-0.3878	-1.1865	-0.0695	-1.2617
-0.217	-0.599	-0.4051	-0.4138	-0.9839	-0.2489	-0.0926	-0.9405	-0.4138	-0.1158	-0.8653	-0.573	-0.2865	0.5035	0.2141	0.3762	-0.9376	-0.3588	-1.1836	-0.0318	-1.2675
-0.1939	-0.5904	-0.3791	-0.3704	-0.9695	-0.2055	-0.0492	-0.9029	-0.3357	-0.0376	-0.7871	-0.5296	-0.2344	0.492	0.246	0.4023	-0.9463	-0.3357	-1.1836	0	-1.2473
-0.1505	-0.5817	-0.3473	-0.3154	-0.9318	-0.1678	0.0029	-0.8508	-0.3068	0.0347	-0.7379	-0.4833	-0.1823	0.5035	0.3357	0.4659	-0.9608	-0.2749	-1.1691	0.0463	-1.2154
-0.1215	-0.5441	-0.3154	-0.2807	-0.8942	-0.1678	0.055	-0.8045	-0.2633	0.0752	-0.6974	-0.4196	-0.1707	0.5093	0.3617	0.4862	-0.9666	-0.246	-1.1373	0.0752	-1.1923
-0.1389	-0.5383	-0.301	-0.2576	-0.8971	-0.1505	0.0579	-0.8074	-0.2344	0.1215	-0.6598	-0.3907	-0.136	0.4949	0.3907	0.4862	-0.9405	-0.2402	-1.1113	0.0521	-1.1836
-0.1129	-0.573	-0.2952	-0.2402	-0.8711	-0.1418	0.0781	-0.7698	-0.2113	0.1505	-0.6019	-0.3675	-0.11	0.4862	0.437	0.5122	-0.9203	-0.2113	-1.0794	0.0723	-1.1691
-0.1158	-0.5556	-0.2952	-0.2373	-0.8624	-0.1418	0.1215	-0.709	-0.191	0.1794	-0.5672	-0.3212	-0.081	0.4688	0.4601	0.5093	-0.9087	-0.2344	-1.0563	0.1071	-1.1315
-0.1331	-0.5643	-0.3212	-0.2633	-0.8653	-0.1505	0.11	-0.6859	-0.1939	0.2084	-0.5383	-0.3154	-0.1042	0.4543	0.4978	0.5383	-0.8537	-0.2286	-1.0187	0.0868	-1.1228
-0.1476	-0.5875	-0.3328	-0.2749	-0.8711	-0.1621	0.0897	-0.6627	-0.1997	0.2026	-0.518	-0.2952	-0.11	0.4225	0.5383	0.5151	-0.8074	-0.2402	-0.9984	0.0955	-1.0621
-0.1707	-0.5933	-0.3386	-0.272	-0.8595	-0.1823	0.1071	-0.6222	-0.1678	0.2228	-0.4775	-0.2865	-0.0897	0.4109	0.5556	0.5498	-0.7727	-0.2402	-0.9289	0.0839	-1.01
-0.2113	-0.6164	-0.3907	-0.3183	-0.8682	-0.2084	0.0608	-0.6338	-0.2026	0.191	-0.4543	-0.2923	-0.1418	0.3733	0.5788	0.5412	-0.7032	-0.2402	-0.8971	0.0666	-0.9521
-0.2518	-0.6424	-0.4283	-0.3675	-0.8913	-0.2402	0.0145	-0.6164	-0.246	0.1534	-0.4283	-0.3183	-0.1736	0.3415	0.6019	0.5064	-0.6396	-0.2633	-0.8595	0.0579	-0.9145
-0.2778	-0.6859	-0.4949	-0.4601	-0.9029	-0.3183	-0.0434	-0.6222	-0.2952	0.0839	-0.4486	-0.327	-0.217	0.3154	0.5846	0.492	-0.5846	-0.2836	-0.845	0.0145	-0.8797
-0.3646	-0.7293	-0.5701	-0.5209	-0.9261	-0.3675	-0.0868	-0.6309	-0.3241	0.0521	-0.4225	-0.3473	-0.2836	0.2836	0.5759	0.463	-0.5209	-0.3675	-0.8248	-0.0318	-0.8277
-0.4283	-0.7871	-0.6367	-0.6106	-0.9752	-0.4283	-0.1852	-0.6424	-0.4023	-0.055	-0.4399	-0.4051	-0.3791	0.2518	0.5933	0.4196	-0.4572	-0.4138	-0.8161	-0.0955	-0.8074
-0.4978	-0.8537	-0.7351	-0.7061	-1.0215	-0.5441	-0.2691	-0.6888	-0.4775	-0.1215	-0.4601	-0.4514	-0.4862	0.2113	0.5933	0.3675	-0.3849	-0.4717	-0.8334	-0.1592	-0.7958
-0.6048	-0.9087	-0.8277	-0.7669	-1.0794	-0.6424	-0.3936	-0.7322	-0.5585	-0.217	-0.4978	-0.5296	-0.5672	0.1765	0.5441	0.2923	-0.3212	-0.5325	-0.845	-0.2199	-0.7929
-0.6888	-0.9868	-0.9232	-0.8913	-1.1344	-0.7235	-0.4804	-0.7553	-0.6453	-0.3154	-0.5296	-0.599	-0.6656	0.1447	0.5122	0.217	-0.2662	-0.6019	-0.8595	-0.2778	-0.7871
-0.7958	-1.091	-1.0331	-1.0215	-1.2154	-0.8248	-0.5933	-0.8334	-0.7379	-0.4486	-0.5759	-0.6569	-0.7698	0.11	0.4717	0.1476	-0.191	-0.7003	-0.9029	-0.3791	-0.819
-0.9232	-1.1691	-1.1634	-1.1576	-1.2907	-0.9637	-0.7148	-0.9	-0.8334	-0.5412	-0.6367	-0.7264	-0.874	0.0984	0.4109	0.0145	-0.1418	-0.7351	-0.9579	-0.4254	-0.8479
-1.0331	-1.2762	-1.2531	-1.2589	-1.3486	-1.0736	-0.8132	-0.9492	-0.9058	-0.6453	-0.6627	-0.79	-0.9637	0.0752	0.3646	-0.0926	-0.11	-0.7958	-0.9897	-0.4949	-0.8537
-1.1981	-1.392	-1.447	-1.4238	-1.4788	-1.2068	-0.9781	-1.0563	-1.0418	-0.8016	-0.7148	-0.8884	-1.0765	0.0318	0.2547	-0.2257	-0.0521	-0.8711	-1.0621	-0.5904	-0.8913
-1.337	-1.5164	-1.5627	-1.5338	-1.5598	-1.3312	-1.091	-1.1373	-1.1199	-0.8797	-0.7553	-0.9434	-1.1402	0.0318	0.1968	-0.3444	-0.0174	-0.955	-1.0707	-0.6627	-0.8942
-1.4788	-1.6264	-1.7016	-1.69	-1.6843	-1.4498	-1.2299	-1.2241	-1.2473	-1.0244	-0.7871	-1.036	-1.2502	0.0058	0.0897	-0.4949	0.0376	-0.9984	-1.1402	-0.7698	-0.9116
-1.6032	-1.7132	-1.855	-1.8029	-1.7798	-1.583	-1.363	-1.3167	-1.3659	-1.1257	-0.8219	-1.0939	-1.3283	-0.0145	0.0174	-0.6164	0.0839	-1.0534	-1.1547	-0.8595	-0.8884
-1.7566	-1.8463	-2.0286	-1.9534	-1.881	-1.7421	-1.5019	-1.3746	-1.4441	-1.2502	-0.8277	-1.1662	-1.3949	-0.0405	-0.0926	-0.7119	0.136	-1.091	-1.1807	-0.9405	-0.8711
-1.9244	-1.9679	-2.1617	-2.1212	-2.0084	-1.8666	-1.6264	-1.4759	-1.5569	-1.3688	-0.8797	-1.2415	-1.473	-0.0723	-0.1997	-0.7987	0.1852	-1.1431	-1.1923	-1.036	-0.8277
-2.0894	-2.0663	-2.3122	-2.263	-2.101	-1.991	-1.7682	-1.5164	-1.6351	-1.4759	-0.8855	-1.2849	-1.5453	-0.11	-0.3183	-0.9261	0.246	-1.2212	-1.2068	-1.1199	-0.7814
-2.2601	-2.1994	-2.4743	-2.4106	-2.1936	-2.1328	-1.9129	-1.5916	-1.7508	-1.5916	-0.8884	-1.3543	-1.5685	-0.1244	-0.3907	-1.0042	0.301	-1.2386	-1.2357	-1.2097	-0.7148
-2.4222	-2.2833	-2.6161	-2.5322	-2.292	-2.2457	-2.0286	-1.6669	-1.8753	-1.6929	-0.8971	-1.3862	-1.6061	-0.1592	-0.518	-1.0881	0.3502	-1.2646	-1.2357	-1.2907	-0.6945
-2.5669	-2.4193	-2.7666	-2.6827	-2.3817	-2.3759	-2.1502	-1.7016	-1.9708	-1.774	-0.9203	-1.4296	-1.6495	-0.1881	-0.6598	-1.1807	0.4312	-1.3225	-1.2704	-1.3457	-0.6396
-2.7116	-2.5351	-2.9171	-2.8302	-2.4945	-2.4801	-2.2804	-1.7711	-2.0518	-1.8839	-0.9087	-1.4846	-1.6698	-0.2199	-0.7958	-1.282	0.4891	-1.3688	-1.282	-1.4383	-0.5904
-2.8534	-2.6248	-3.027	-2.9518	-2.5611	-2.5929	-2.3788	-1.8087	-2.1126	-1.9592	-0.8826	-1.5251	-1.6958	-0.2518	-0.8971	-1.3428	0.5412	-1.4064	-1.2675	-1.4904	-0.5238
-2.9663	-2.7376	-3.1428	-3.0473	-2.6392	-2.6827	-2.4511	-1.8839	-2.1878	-2.0055	-0.874	-1.5222	-1.7074	-0.2836	-0.9984	-1.3862	0.6135	-1.4441	-1.2704	-1.5859	-0.4717
-3.0791	-2.8389	-3.2962	-3.1833	-2.7174	-2.7782	-2.564	-1.9042	-2.2457	-2.072	-0.8653	-1.5627	-1.7363	-0.3154	-1.1344	-1.4643	0.6685	-1.4846	-1.256	-1.6611	-0.4167
-3.192	-2.8968	-3.3917	-3.2701	-2.7753	-2.8852	-2.6479	-1.9534	-2.3325	-2.1299	-0.8826	-1.583	-1.7392	-0.3502	-1.2531	-1.5309	0.7264	-1.5367	-1.2704	-1.7306	-0.3646
-3.2585	-2.9518	-3.4698	-3.354	-2.7984	-2.9142	-2.7029	-1.9534	-2.3441	-2.1415	-0.8219	-1.5656	-1.7103	-0.3617	-1.3659	-1.6003	0.7669	-1.5482	-1.2531	-1.745	-0.2952
-3.3396	-3.0068	-3.5566	-3.4264	-2.8852	-2.9576	-2.7753	-1.9563	-2.399	-2.2023	-0.8132	-1.5685	-1.6756	-0.3878	-1.4672	-1.6727	0.8219	-1.5974	-1.2415	-1.8347	-0.2749
-3.4061	-3.0618	-3.6232	-3.4669	-2.865	-3.0126	-2.8331	-1.9679	-2.4106	-2.2167	-0.7669	-1.5222	-1.6495	-0.3936	-1.5569	-1.7682	0.8566	-1.6061	-1.2386	-1.8579	-0.2373
-3.4524	-3.0733	-3.6926	-3.5364	-2.8881	-3.027	-2.8302	-1.9534	-2.4135	-2.1994	-0.7322	-1.5019	-1.6235	-0.4399	-1.6553	-1.8145	0.9	-1.6206	-1.2212	-1.8868	-0.2084
-3.4901	-3.1081	-3.7331	-3.545	-2.8679	-3.0357	-2.8447	-1.9563	-2.4048	-2.1878	-0.6743	-1.4672	-1.5772	-0.4225	-1.7161	-1.8405	0.9058	-1.5916	-1.1981	-1.9042	-0.191
-3.519	-3.1167	-3.7852	-3.6029	-2.8563	-3.0618	-2.8679	-1.9071	-2.4019	-2.1965	-0.6164	-1.4035	-1.5077	-0.4399	-1.7971	-1.8897	0.9116	-1.5569	-1.1807	-1.9158	-0.1534
-3.5335	-3.1312	-3.82	-3.5942	-2.836	-3.0415	-2.8708	-1.8666	-2.3585	-2.1791	-0.5151	-1.3341	-1.418	-0.4428	-1.8492	-1.9418	0.8913	-1.5077	-1.1373	-1.9042	-0.0839
-3.5682	-3.1457	-3.8315	-3.6145	-2.8042	-3.0415	-2.8794	-1.7971	-2.3122	-2.1299	-0.4312	-1.2357	-1.3399	-0.3936	-1.9302	-1.9708	0.845	-1.418	-1.1431	-1.8868	-0.0347
-3.5769	-3.1225	-3.8778	-3.6521	-2.7782	-3.027	-2.8823	-1.7508	-2.2572	-2.0981	-0.3299	-1.1605	-1.2357	-0.3936	-2.0113	-1.9939	0.8074	-1.3254	-1.1257	-1.8637	0.0029
-3.6058	-3.1312	-3.8836	-3.6724	-2.7608	-3.0183	-2.8852	-1.6929	-2.2283	-2.0576	-0.217	-1.0505	-1.146	-0.3502	-2.0749	-2.0286	0.7524	-1.2328	-1.0794	-1.8405	0.0608
-3.6666	-3.137	-3.9155	-3.7071	-2.7203	-3.0155	-2.891	-1.6351	-2.1617	-2.0344	-0.1215	-0.9405	-1.0563	-0.3328	-2.1183	-2.0749	0.6945	-1.1344	-1.0881	-1.8145	0.1071
-3.6782	-3.1225	-3.9299	-3.7158	-2.6798	-3.0126	-2.9084	-1.5743	-2.1299	-1.9881	0.0174	-0.8392	-0.9752	-0.2894	-2.1936	-2.1068	0.6193	-1.0158	-1.0592	-1.774	0.191
-3.7158	-3.1688	-3.9849	-3.7737	-2.645	-3.001	-2.9171	-1.4817	-2.0865	-1.9592	0.1534	-0.7351	-0.8913	-0.2518	-2.237	-2.1473	0.5296	-0.8913	-1.0418	-1.7566	0.2923
-3.7447	-3.1717	-3.9849	-3.8229	-2.6335	-3.0126	-2.9663	-1.418	-2.0489	-1.9447	0.2807	-0.6482	-0.8161	-0.2084	-2.3122	-2.2312	0.463	-0.8016	-1.0389	-1.7219	0.3994
-3.7794	-3.1862	-4.0341	-3.8836	-2.5958	-3.0241	-2.9981	-1.3428	-2.0026	-1.936	0.408	-0.5498	-0.7177	-0.1621	-2.3325	-2.3093	0.3675	-0.6859	-1.0042	-1.6756	0.492
-3.8373	-3.2296	-4.0602	-3.9241	-2.5872	-3.056	-3.0531	-1.2965	-1.9708	-1.936	0.5209	-0.4572	-0.6511	-0.136	-2.4135	-2.3875	0.3068	-0.599	-0.9897	-1.6785	0.5759
-3.8836	-3.273	-4.1007	-4.0283	-2.5785	-3.0994	-3.0762	-1.2299	-1.9708	-1.9187	0.6743	-0.3444	-0.6135	-0.0955	-2.4511	-2.4454	0.2402	-0.4949	-0.9695	-1.6553	0.6974
-3.9039	-3.2962	-4.118	-4.0891	-2.5669	-3.1081	-3.137	-1.1634	-1.936	-1.9244	0.7814	-0.2807	-0.5209	-0.0637	-2.4888	-2.5235	0.1765	-0.4167	-0.9232	-1.6351	0.819
-3.9415	-3.328	-4.1759	-4.1499	-2.564	-3.1225	-3.1949	-1.0997	-1.8868	-1.9273	0.9203	-0.1939	-0.4688	-0.0521	-2.5264	-2.5929	0.1389	-0.3531	-0.8971	-1.6061	0.9145
-3.9849	-3.383	-4.1933	-4.202	-2.5611	-3.1457	-3.2441	-1.0447	-1.8579	-1.9244	1.0534	-0.0984	-0.4138	-0.0174	-2.5495	-2.6769	0.0955	-0.2952	-0.8537	-1.6148	1.0563
-4.0081	-3.3801	-4.2193	-4.2743	-2.5437	-3.1573	-3.273	-0.9897	-1.8261	-1.9302	1.2097	-0.0318	-0.3762	-0.0318	-2.5872	-2.7579	0.0897	-0.2749	-0.8277	-1.5974	1.172
-4.0602	-3.4322	-4.2627	-4.3351	-2.5437	-3.1804	-3.3193	-0.9347	-1.7971	-1.9071	1.3196	0.0463	-0.3357	-0.0232	-2.5929	-2.8129	0.0637	-0.2286	-0.7756	-1.5888	1.3052
-4.0862	-3.4698	-4.2743	-4.3843	-2.5322	-3.1862	-3.3396	-0.8797	-1.7392	-1.8868	1.4267	0.1158	-0.272	0.0058	-2.6074	-2.8881	0.0463	-0.1736	-0.7322	-1.5656	1.418
-4.1209	-3.4872	-4.338	-4.4537	-2.5264	-3.192	-3.3483	-0.819	-1.7277	-1.8695	1.5338	0.1707	-0.2228	0.0145	-2.6277	-2.9547	0.0318	-0.1273	-0.6743	-1.5772	1.5482
-4.1875	-3.5103	-4.3467	-4.5	-2.5235	-3.1862	-3.3888	-0.7727	-1.7074	-1.8695	1.6177	0.2113	-0.1765	0.0058	-2.6682	-3.0386	0.0289	-0.1158	-0.6396	-1.5453	1.6437
-4.2193	-3.5392	-4.3669	-4.5174	-2.4974	-3.218	-3.3743	-0.7061	-1.6958	-1.8608	1.7161	0.2547	-0.1331	0.0203	-2.6855	-3.1283	0.0087	-0.0868	-0.6424	-1.5367	1.7392
-4.2801	-3.5711	-4.4045	-4.5811	-2.5061	-3.2238	-3.4293	-0.683	-1.6785	-1.8347	1.7942	0.2749	-0.1331	0.0116	-2.7058	-3.2354	0.0116	-0.0752	-0.6019	-1.5367	1.8174
-4.3409	-3.6058	-4.4421	-4.6274	-2.538	-3.2701	-3.464	-0.6453	-1.6871	-1.8261	1.8405	0.2894	-0.1071	0.0289	-2.7695	-3.3483	-0.0058	-0.055	-0.5759	-1.554	1.8955
-4.3901	-3.6319	-4.4885	-4.6823	-2.5466	-3.2759	-3.4785	-0.6569	-1.6929	-1.829	1.8781	0.2836	-0.1129	0.0289	-2.7839	-3.4756	-0.0116	-0.0492	-0.573	-1.6032	1.9389
-4.4393	-3.6666	-4.5348	-4.7142	-2.5553	-3.2933	-3.5132	-0.6482	-1.7074	-1.8347	1.8897	0.272	-0.1273	0.0232	-2.8273	-3.5479	-0.0029	-0.0434	-0.5585	-1.5859	1.9736
-4.5029	-3.6811	-4.5637	-4.746	-2.5756	-3.3135	-3.5277	-0.6482	-1.7277	-1.8405	1.8753	0.2344	-0.1476	0.0203	-2.8273	-3.6347	-0.0174	-0.055	-0.5527	-1.6293	2.0026
-4.5203	-3.71	-4.5811	-4.7778	-2.6161	-3.3048	-3.5306	-0.654	-1.7537	-1.8521	1.8897	0.1823	-0.1765	0.0232	-2.8273	-3.6782	-0.0203	-0.0839	-0.5469	-1.638	1.9881
-4.5926	-3.7447	-4.6245	-4.8328	-2.6392	-3.354	-3.5508	-0.7003	-1.8174	-1.8666	1.8405	0.11	-0.2257	0.0145	-2.836	-3.7505	-0.0116	-0.1013	-0.5643	-1.6871	1.9968
-4.584	-3.7447	-4.6418	-4.8184	-2.6769	-3.3511	-3.5161	-0.7553	-1.8521	-1.8781	1.7653	0.0637	-0.3154	0.0174	-2.8187	-3.7476	-0.0087	-0.1621	-0.573	-1.719	1.9216
-4.5984	-3.7621	-4.6794	-4.8444	-2.7087	-3.3859	-3.5132	-0.7987	-1.9013	-1.8955	1.6698	-0.0376	-0.3502	0.0174	-2.8013	-3.7621	-0.0058	-0.2113	-0.599	-1.7277	1.8608
-4.5955	-3.7447	-4.6534	-4.8328	-2.7203	-3.3801	-3.4958	-0.8537	-1.9447	-1.9071	1.5743	-0.1331	-0.4254	0.0058	-2.7666	-3.7274	0.0029	-0.2633	-0.6077	-1.7421	1.8058
-4.5637	-3.7563	-4.6331	-4.7894	-2.729	-3.3511	-3.4524	-0.9116	-1.9765	-1.9042	1.4759	-0.2315	-0.4891	-0.0116	-2.7145	-3.7042	0.026	-0.301	-0.6309	-1.7566	1.6958
-4.5174	-3.7216	-4.6042	-4.7576	-2.755	-3.3598	-3.4119	-0.9521	-2.0026	-1.9071	1.3746	-0.3068	-0.5296	-0.0289	-2.6537	-3.6319	0.0723	-0.3588	-0.6685	-1.7653	1.5974
-4.4653	-3.6724	-4.555	-4.6766	-2.7782	-3.2991	-3.3511	-0.9984	-2.0142	-1.9013	1.2357	-0.3965	-0.5788	-0.0318	-2.619	-3.545	0.0926	-0.3878	-0.6888	-1.719	1.4933
-4.393	-3.6	-4.4769	-4.5579	-2.7521	-3.2354	-3.2354	-1.0331	-2.0315	-1.8521	1.1199	-0.463	-0.6251	-0.0521	-2.538	-3.4293	0.1418	-0.4225	-0.7119	-1.6958	1.4035
-4.2512	-3.5016	-4.3438	-4.4364	-2.7	-3.1804	-3.1341	-1.0505	-2.0026	-1.8029	1.0418	-0.5151	-0.6367	-0.0723	-2.454	-3.3193	0.1736	-0.4457	-0.7148	-1.6466	1.2791
-4.1585	-3.3888	-4.2569	-4.2946	-2.6798	-3.1052	-3.0155	-1.065	-1.9679	-1.7335	0.9232	-0.5701	-0.6511	-0.0897	-2.3556	-3.1659	0.217	-0.4486	-0.7379	-1.5888	1.1865
-3.9647	-3.2643	-4.0862	-4.1122	-2.5958	-2.9836	-2.8679	-1.0736	-1.9273	-1.6843	0.8306	-0.5904	-0.6338	-0.1158	-2.2312	-2.9749	0.2633	-0.4572	-0.7061	-1.5193	1.0881
-3.7939	-3.1052	-3.9155	-3.9068	-2.5206	-2.8331	-2.6942	-1.0621	-1.8405	-1.5569	0.7698	-0.5933	-0.6222	-0.136	-2.1068	-2.7637	0.2981	-0.4457	-0.7032	-1.4325	1.0013
-3.5798	-2.9344	-3.7274	-3.6868	-2.3904	-2.674	-2.5003	-0.9984	-1.7421	-1.4122	0.7206	-0.599	-0.5643	-0.165	-1.9447	-2.5206	0.3444	-0.4399	-0.6714	-1.3167	0.9174
-3.3135	-2.7261	-3.4669	-3.4322	-2.263	-2.5061	-2.3122	-0.9434	-1.6032	-1.282	0.6656	-0.5672	-0.5296	-0.1765	-1.7132	-2.2312	0.3733	-0.4023	-0.6338	-1.2154	0.8537
-3.056	-2.5148	-3.218	-3.163	-2.1039	-2.3296	-2.0865	-0.8884	-1.4846	-1.1634	0.6164	-0.5614	-0.4775	-0.2084	-1.5425	-1.9534	0.4341	-0.3849	-0.599	-1.1055	0.7987
-2.7666	-2.2659	-2.9691	-2.9055	-1.9389	-2.1097	-1.8521	-0.8045	-1.3341	-0.9897	0.6106	-0.5093	-0.408	-0.2055	-1.3138	-1.638	0.4457	-0.3444	-0.5151	-0.9579	0.7495
-2.4743	-2.0344	-2.7029	-2.6364	-1.7798	-1.9187	-1.664	-0.7148	-1.2183	-0.874	0.5788	-0.492	-0.3617	-0.2431	-1.0968	-1.3601	0.5006	-0.3733	-0.4688	-0.8769	0.7148
