"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
1.0202	0.8183	2.6934	1.5604	3.1419	3.6244	3.9864	4.4007	4.705	7.0994	6.1264	6.9106	9.8951	0.6084	-5.8379	-6.0661	-1.2143	9.9397	1.1487	5.3816	5.2662	16.5093	-9.1686
1.049	0.8419	2.7537	1.6627	3.2074	3.6926	4.0886	4.4847	4.844	7.2174	6.2025	7.0522	10.0131	0.5796	-5.6753	-6.0346	-1.1592	9.9554	1.188	5.4262	5.198	16.5408	-9.145
1.0936	0.8996	2.8245	1.7755	3.2756	3.8028	4.2067	4.5686	4.9751	7.3853	6.2995	7.1833	10.181	0.5534	-5.4655	-5.9481	-1.0989	9.9633	1.2274	5.4839	5.1692	16.5801	-9.1136
1.1356	0.9441	2.8691	1.8647	3.3517	3.9024	4.3011	4.6577	5.1298	7.5059	6.3913	7.3171	10.2623	0.5114	-5.2347	-5.8458	-1.0149	9.9449	1.251	5.5101	5.1377	16.6614	-9.1004
1.2221	1.0228	2.9976	1.9932	3.4592	4.0467	4.4296	4.7836	5.3055	7.6528	6.5067	7.4849	10.4039	0.4773	-5.038	-5.6937	-0.952	9.9607	1.2746	5.5573	5.1193	16.7637	-9.0847
1.2641	1.1067	3.0684	2.1138	3.5851	4.1673	4.5712	4.9226	5.4603	7.776	6.6326	7.6475	10.5035	0.4432	-4.7889	-5.5022	-0.8759	9.9292	1.3402	5.6202	5.1167	16.8974	-9.0663
1.327	1.2116	3.1812	2.2371	3.6952	4.3116	4.6735	5.0459	5.6438	7.9072	6.7663	7.7944	10.6242	0.4039	-4.5292	-5.2977	-0.7999	9.9344	1.4057	5.6727	5.1482	17.0522	-9.0637
1.369	1.3218	3.2887	2.3394	3.8211	4.4506	4.7915	5.1508	5.8064	8.0225	6.8712	7.9596	10.7317	0.3593	-4.2958	-5.0826	-0.7055	9.9266	1.466	5.7225	5.1665	17.2253	-9.0663
1.4765	1.4188	3.3963	2.4731	3.9365	4.621	4.9253	5.3003	5.9848	8.1694	6.9997	8.1222	10.8235	0.3226	-4.0624	-4.8413	-0.6294	9.9187	1.5447	5.7514	5.2242	17.4088	-9.0637
1.5421	1.5473	3.5143	2.5754	4.0729	4.7731	5.0564	5.4183	6.1789	8.3032	7.1309	8.2717	10.9205	0.2649	-3.829	-4.5869	-0.5376	9.937	1.6208	5.8064	5.2688	17.5951	-9.0637
1.6339	1.647	3.6271	2.7196	4.2067	4.9253	5.2059	5.5835	6.3598	8.4291	7.262	8.4264	11.0307	0.2255	-3.5825	-4.3221	-0.4616	9.9449	1.7047	5.851	5.3422	17.7681	-9.0559
1.6968	1.7493	3.7398	2.7983	4.3535	5.1115	5.3186	5.7225	6.5696	8.5549	7.3984	8.568	11.133	0.1888	-3.3884	-4.0834	-0.3777	9.9738	1.8148	5.8746	5.4367	17.9517	-9.0375
1.765	1.8489	3.8369	2.8875	4.4558	5.2767	5.4104	5.8589	6.7244	8.6834	7.5269	8.728	11.2064	0.1547	-3.2048	-3.8211	-0.2937	10	1.9171	5.9297	5.5521	18.1248	-9.0401
1.7834	1.9093	3.9182	2.9898	4.5843	5.4026	5.5127	5.99	6.887	8.7674	7.6685	8.8618	11.3218	0.1023	-3.0448	-3.6061	-0.2072	10.0341	2.0115	5.9874	5.6858	18.2874	-9.0454
1.7886	1.9774	3.9864	3.0107	4.6604	5.5389	5.6019	6.0923	7.0024	8.8565	7.7734	8.9719	11.3664	0.0656	-2.9032	-3.3832	-0.1259	10.0839	2.1243	5.9927	5.8274	18.4526	-9.0401
1.7729	1.9932	4.0178	3.0553	4.7574	5.6098	5.6622	6.1893	7.1335	8.9221	7.8626	9.0637	11.4136	0.021	-2.8141	-3.2127	-0.0472	10.118	2.203	5.9927	5.9874	18.6231	-9.0427
1.7545	2.0587	4.0703	3.0921	4.8387	5.754	5.7251	6.31	7.2515	8.9982	8.0068	9.1608	11.4582	-0.0026	-2.6724	-3.0265	0.0105	10.1364	2.2948	6.0267	6.1684	18.7831	-9.0454
1.7257	2.064	4.0755	3.0999	4.9305	5.8432	5.7802	6.3992	7.3485	9.048	8.1222	9.2421	11.4791	-0.0393	-2.5675	-2.8954	0.0656	10.181	2.3603	6.0346	6.3519	18.9352	-9.0506
1.6732	2.0771	4.0834	3.0842	4.9777	5.9218	5.8248	6.4831	7.4193	9.0795	8.235	9.3129	11.5185	-0.0682	-2.5361	-2.7826	0.1416	10.2177	2.3866	6.0556	6.5539	19.0847	-9.0454
1.5998	2.0981	4.086	3.0632	5.0642	5.9848	5.8484	6.5854	7.498	9.1267	8.3556	9.3811	11.5473	-0.1023	-2.5518	-2.7249	0.1993	10.2544	2.4154	6.0871	6.7689	19.2237	-9.0427
1.5552	2.106	4.0624	3.0684	5.0983	6.0503	5.8615	6.6535	7.5557	9.145	8.4474	9.4361	11.5447	-0.1311	-2.5859	-2.7013	0.2465	10.2754	2.4049	6.074	6.9709	19.3338	-9.0401
1.5054	2.0981	4.0834	3.0501	5.177	6.1133	5.8956	6.7296	7.6003	9.1476	8.534	9.4807	11.5447	-0.1574	-2.6619	-2.7092	0.2885	10.3252	2.4259	6.0818	7.165	19.4335	-9.0244
1.4634	2.1164	4.0781	3.0291	5.2269	6.1736	5.9271	6.803	7.6606	9.1739	8.6362	9.5122	11.5421	-0.1757	-2.7721	-2.7511	0.3304	10.3567	2.4049	6.1264	7.3617	19.5096	-8.9824
1.4319	2.1558	4.1044	3.037	5.3055	6.2523	5.969	6.8738	7.7105	9.2289	8.7595	9.604	11.5736	-0.1888	-2.9111	-2.8403	0.3488	10.4249	2.4338	6.1316	7.5767	19.5463	-8.9405
1.4319	2.1636	4.1096	3.0606	5.3737	6.2995	6.0215	6.9525	7.776	9.2683	8.8592	9.6433	11.6181	-0.1783	-3.0684	-2.9399	0.3488	10.4589	2.4102	6.1579	7.7944	19.5463	-8.8985
1.4267	2.2109	4.1411	3.0894	5.4314	6.3913	6.0687	7.026	7.8363	9.2866	8.9536	9.6958	11.5998	-0.1757	-3.231	-3.037	0.3514	10.5166	2.4233	6.1893	7.9806	19.4886	-8.8487
1.4687	2.2607	4.2276	3.1576	5.5363	6.4778	6.1395	7.1204	7.9176	9.3679	9.0585	9.7797	11.6863	-0.1757	-3.4146	-3.1812	0.3488	10.5822	2.4679	6.1972	8.1773	19.4046	-8.7779
1.529	2.2948	4.2644	3.2258	5.6045	6.5591	6.2156	7.2122	7.9701	9.4099	9.166	9.8662	11.7414	-0.1757	-3.6087	-3.2914	0.3409	10.632	2.5098	6.2261	8.3661	19.284	-8.6834
1.6129	2.3577	4.3588	3.315	5.7147	6.664	6.3283	7.3223	8.0881	9.5227	9.3102	9.9633	11.8384	-0.16	-3.787	-3.412	0.3121	10.7186	2.5728	6.2838	8.5602	19.1424	-8.5838
1.6627	2.4049	4.4322	3.4041	5.7802	6.748	6.428	7.4089	8.2009	9.6118	9.4388	10.0498	11.9171	-0.1652	-3.9654	-3.5405	0.32	10.7946	2.62	6.2969	8.7569	18.9745	-8.5051
1.7834	2.5046	4.5502	3.5353	5.8956	6.8738	6.5539	7.5321	8.3189	9.7351	9.5778	10.1888	12.0351	-0.1469	-4.1044	-3.6926	0.278	10.9074	2.738	6.3546	8.9536	18.8303	-8.3818
1.9145	2.5859	4.6577	3.6769	6.0031	7.0102	6.7034	7.6659	8.4579	9.8715	9.7325	10.3436	12.1558	-0.1338	-4.2512	-3.8788	0.2675	11.0018	2.856	6.3939	9.1424	18.6651	-8.2822
2.0115	2.6829	4.7443	3.808	6.0923	7.123	6.824	7.7682	8.589	9.9843	9.8872	10.4642	12.2895	-0.1442	-4.385	-4.0388	0.2885	11.091	2.974	6.4228	9.3102	18.5444	-8.172
2.1138	2.7931	4.9016	3.9995	6.2313	7.2515	6.9997	7.8993	8.7516	10.1442	10.0341	10.6347	12.4443	-0.1442	-4.4165	-4.1595	0.278	11.2116	3.1261	6.4988	9.4938	18.4212	-8.0593
2.2764	2.8718	5.0354	4.1516	6.3467	7.4167	7.1859	8.0383	8.9247	10.3304	10.215	10.8051	12.6069	-0.1416	-4.4374	-4.2801	0.2806	11.3139	3.3097	6.5513	9.6643	18.3372	-7.9622
2.4207	3.0134	5.1875	4.364	6.4936	7.5793	7.3721	8.1878	9.1136	10.5219	10.4012	11.0254	12.7983	-0.139	-4.4296	-4.343	0.2728	11.4477	3.5064	6.6142	9.8426	18.2848	-7.8442
2.6069	3.1707	5.3606	4.6105	6.6588	7.7786	7.5951	8.3399	9.3234	10.716	10.5875	11.2221	12.9924	-0.1338	-4.3561	-4.3011	0.2623	11.5709	3.7346	6.6824	10.0105	18.2507	-7.7603
2.7878	3.336	5.5652	4.8099	6.8424	7.9858	7.8101	8.5051	9.5751	10.9258	10.7763	11.4477	13.1838	-0.1259	-4.2355	-4.246	0.2439	11.6863	3.9444	6.7427	10.1521	18.2376	-7.6764
2.9767	3.5064	5.7776	5.0642	7.0024	8.1878	8.0252	8.6861	9.7928	11.1513	10.9651	11.6785	13.433	-0.1154	-4.0939	-4.1175	0.2308	11.7991	4.1647	6.8371	10.2806	18.2796	-7.6029
3.1602	3.7031	5.9848	5.3475	7.2122	8.4264	8.2691	8.8592	10.0236	11.369	11.1487	11.925	13.6349	-0.1075	-3.8998	-3.9313	0.2098	11.9197	4.4007	6.9158	10.3462	18.3425	-7.5085
3.3622	3.9024	6.2156	5.5861	7.4062	8.6598	8.5025	9.0585	10.2754	11.5736	11.3559	12.1505	13.8395	-0.1101	-3.6507	-3.6979	0.1941	12.0142	4.6158	6.9997	10.4432	18.4395	-7.4666
3.5825	4.107	6.4595	5.8615	7.6134	8.9064	8.7595	9.2237	10.5324	11.8306	11.5237	12.4128	14.0676	-0.0997	-3.4304	-3.4592	0.1862	12.0902	4.7836	7.0863	10.5009	18.5654	-7.3905
3.7792	4.3457	6.6955	6.1736	7.8468	9.1975	9.0244	9.4466	10.7868	12.0561	11.7099	12.6541	14.2906	-0.0865	-3.1681	-3.1734	0.1757	12.2056	4.9121	7.2017	10.5088	18.7306	-7.3302
4.0467	4.5974	6.9683	6.4673	8.0619	9.444	9.2735	9.6381	11.0595	12.2921	11.8935	12.9216	14.5292	-0.0682	-2.8927	-2.9085	0.1416	12.3289	5.017	7.3066	10.5088	18.9011	-7.2725
4.2722	4.8702	7.2436	6.7637	8.3137	9.7299	9.5358	9.8636	11.3323	12.5439	12.0509	13.1707	14.7679	-0.042	-2.6121	-2.62	0.0839	12.3944	5.0905	7.4272	10.4904	19.1083	-7.2148
4.5135	5.1193	7.5164	7.0679	8.568	10.0288	9.8217	10.0656	11.6129	12.8009	12.2318	13.4382	14.9803	-0.021	-2.3499	-2.3708	0.0446	12.4836	5.1508	7.5164	10.4589	19.3365	-7.1545
4.7863	5.3554	7.8259	7.3774	8.8198	10.3304	10.1023	10.3068	11.9066	13.0448	12.4128	13.6926	15.2373	0.0026	-2.064	-2.1217	-0.0184	12.5911	5.198	7.6632	10.4275	19.5909	-7.1151
5.0013	5.6071	8.096	7.6869	9.0454	10.6347	10.3776	10.5088	12.1558	13.2887	12.5518	13.9155	15.4366	0.0393	-1.8201	-1.904	-0.0656	12.6514	5.2347	7.755	10.3593	19.8531	-7.0548
5.2557	5.8904	8.395	7.9885	9.305	10.9572	10.6819	10.7422	12.4443	13.5484	12.7223	14.1752	15.6622	0.0629	-1.5631	-1.7152	-0.1416	12.7275	5.2636	7.894	10.3068	20.1075	-7.005
5.497	6.1448	8.6966	8.3084	9.5332	11.2431	10.931	10.9441	12.7039	13.7661	12.8691	14.3929	15.8248	0.0813	-1.3349	-1.5604	-0.1652	12.7642	5.2321	8.0252	10.2177	20.3357	-6.9761
5.7409	6.3965	8.9483	8.5733	9.7482	11.5316	11.1985	11.1644	12.9714	13.9916	12.995	14.5895	15.9926	0.0944	-1.1408	-1.4267	-0.2046	12.8036	5.219	8.1301	10.1521	20.5717	-6.9368
5.969	6.6431	9.2289	8.8592	10.0026	11.8096	11.4293	11.3218	13.1891	14.1935	13.0842	14.781	16.1421	0.0997	-0.9415	-1.3008	-0.2151	12.7957	5.1587	8.2245	10.0656	20.7763	-6.8948
6.2234	6.8974	9.5148	9.124	10.2019	12.0955	11.6706	11.5054	13.3989	14.3876	13.1969	14.9672	16.2733	0.0997	-0.8183	-1.1959	-0.2334	12.8114	5.1272	8.3294	9.9869	20.9861	-6.8791
6.4595	7.144	9.7613	9.3863	10.4065	12.3498	11.8988	11.6785	13.6113	14.5817	13.2835	15.1482	16.3939	0.1206	-0.6845	-1.0517	-0.257	12.8088	5.0459	8.4369	9.8741	21.167	-6.8476
6.6798	7.3774	10.0052	9.6066	10.5979	12.6147	12.0823	11.8253	13.8106	14.7154	13.391	15.2898	16.4988	0.1259	-0.6006	-0.9258	-0.2754	12.7957	4.9672	8.5628	9.7613	21.3532	-6.8214
6.9027	7.6029	10.2439	9.8269	10.7763	12.8665	12.2948	11.9774	13.9811	14.878	13.4382	15.4052	16.5617	0.1495	-0.5088	-0.8078	-0.2885	12.7642	4.878	8.6546	9.6433	21.5342	-6.824
7.1099	7.7996	10.4485	10.0236	10.931	13.0475	12.439	12.0902	14.1227	14.9856	13.4776	15.518	16.5958	0.1495	-0.4354	-0.632	-0.3095	12.7275	4.7705	8.7385	9.5253	21.7257	-6.7821
7.3171	7.9806	10.6609	10.1967	11.0962	13.2258	12.6095	12.1899	14.2643	15.1088	13.4697	15.5993	16.6247	0.1678	-0.3409	-0.4668	-0.3252	12.6646	4.684	8.8093	9.3863	21.8804	-6.7663
7.4639	8.1615	10.8287	10.3357	11.1985	13.3832	12.7563	12.2843	14.3929	15.1849	13.4776	15.6674	16.6378	0.16	-0.2465	-0.3016	-0.3331	12.6173	4.5948	8.8801	9.2421	22.0509	-6.7427
7.6318	8.2953	10.9966	10.4852	11.3113	13.5379	12.8586	12.321	14.4925	15.2478	13.4985	15.6963	16.6352	0.181	-0.1469	-0.1521	-0.3645	12.5387	4.5187	8.9378	9.0978	22.1846	-6.706
7.7446	8.3766	11.1277	10.5848	11.3742	13.6402	12.9504	12.3944	14.5633	15.2845	13.4618	15.7199	16.6063	0.1888	-0.0446	0.0131	-0.3881	12.4626	4.406	8.9824	8.9509	22.3105	-6.6719
7.8206	8.4579	11.2064	10.6583	11.4162	13.7031	13.0134	12.4023	14.6	15.2898	13.4356	15.733	16.5408	0.2019	0.0629	0.1311	-0.4065	12.3866	4.2932	8.9982	8.8198	22.4311	-6.6326
7.8626	8.5208	11.2746	10.7028	11.4477	13.7661	13.0343	12.3866	14.5869	15.2583	13.3543	15.6779	16.4647	0.2229	0.1626	0.2675	-0.4327	12.279	4.1804	9.048	8.6887	22.5387	-6.6063
7.9045	8.5549	11.3323	10.7553	11.4555	13.787	13.0684	12.3734	14.621	15.2531	13.2966	15.6438	16.3651	0.2334	0.236	0.3541	-0.4747	12.2213	4.0755	9.0559	8.5733	22.6226	-6.5539
7.8835	8.5313	11.3218	10.7422	11.4319	13.7739	13.0186	12.3236	14.5791	15.1901	13.2258	15.5547	16.2628	0.2544	0.2964	0.4354	-0.5114	12.1007	3.9549	9.0532	8.4579	22.7118	-6.5067
7.8442	8.5077	11.3034	10.7133	11.3873	13.7241	12.9924	12.2633	14.4978	15.0878	13.1314	15.4445	16.1133	0.2754	0.3173	0.5035	-0.5507	11.9827	3.8605	9.0585	8.3766	22.7695	-6.4359
7.7524	8.3976	11.2484	10.6425	11.3297	13.6323	12.9111	12.1636	14.3902	14.962	13.0081	15.2767	15.9297	0.2885	0.3514	0.5744	-0.5822	11.8752	3.7346	8.9955	8.2796	22.8298	-6.3782
7.637	8.3084	11.1513	10.5586	11.2143	13.5143	12.8062	12.0718	14.2617	14.823	12.8717	15.0983	15.7225	0.3016	0.3226	0.5901	-0.6137	11.7362	3.6428	8.9405	8.1956	22.8848	-6.2916
7.5006	8.1825	11.0228	10.4432	11.0674	13.3517	12.6567	11.9171	14.0991	14.6394	12.7301	14.9069	15.5075	0.3095	0.3042	0.6163	-0.6189	11.5736	3.53	8.8696	8.1065	22.9032	-6.2261
7.3407	7.9911	10.8523	10.299	10.9153	13.1497	12.4862	11.7362	13.8867	14.4112	12.5623	14.6761	15.2531	0.3095	0.278	0.6189	-0.6242	11.4162	3.4618	8.7752	8.0252	22.9189	-6.1631
7.1702	7.8127	10.6845	10.1469	10.7501	12.9321	12.3446	11.5604	13.6507	14.2066	12.3708	14.4243	15.0118	0.299	0.2282	0.5691	-0.6084	11.251	3.3989	8.6651	7.9753	22.9242	-6.0897
6.9788	7.6134	10.4852	9.9528	10.535	12.7039	12.1059	11.3637	13.412	13.9601	12.1768	14.1568	14.7312	0.2859	0.1311	0.4668	-0.5665	11.0857	3.3517	8.5392	7.9203	22.9321	-6.0189
6.7821	7.3931	10.2439	9.7666	10.3121	12.4338	11.8961	11.1408	13.1471	13.7162	11.9748	13.8762	14.4532	0.2623	0.097	0.3541	-0.514	10.9258	3.3228	8.4212	7.8442	22.9111	-5.9376
6.588	7.1702	10.0105	9.5646	10.1075	12.1531	11.6785	10.931	12.8403	13.4487	11.7702	13.5746	14.1857	0.236	0.0236	0.2046	-0.4773	10.7737	3.294	8.2979	7.7891	22.8875	-5.8668
6.386	6.9342	9.7482	9.347	9.8243	11.8594	11.4083	10.6635	12.5229	13.155	11.508	13.2651	13.8867	0.1941	-0.0446	0.0629	-0.396	10.6032	3.273	8.1379	7.7341	22.835	-5.796
6.1657	6.6824	9.4965	9.1372	9.5568	11.5499	11.1802	10.417	12.203	12.9137	11.2693	12.9557	13.6244	0.1678	-0.097	-0.0761	-0.3567	10.4773	3.231	8.0173	7.6632	22.7983	-5.7173
5.9559	6.3913	9.1975	8.8828	9.2735	11.2326	10.9179	10.1233	11.8673	12.6121	11.0044	12.6252	13.3753	0.139	-0.2203	-0.2701	-0.2832	10.3514	3.1681	7.8809	7.5793	22.7485	-5.6334
5.7199	6.1369	8.9247	8.6677	9.0113	10.91	10.6976	9.8453	11.5526	12.3944	10.7789	12.3079	13.1392	0.1154	-0.2806	-0.417	-0.2334	10.2518	3.1366	7.7786	7.5216	22.717	-5.5652
5.5075	5.8563	8.6257	8.4631	8.7149	10.5822	10.4773	9.6014	11.2169	12.1427	10.5402	12.0273	12.9242	0.0944	-0.396	-0.6084	-0.1862	10.2019	3.1235	7.7131	7.4954	22.7144	-5.4865
5.3318	5.5993	8.3661	8.2612	8.4238	10.2832	10.2439	9.3417	10.8917	11.9276	10.3016	11.7283	12.7301	0.0708	-0.5009	-0.7763	-0.139	10.16	3.1078	7.6475	7.4508	22.7013	-5.4052
5.0931	5.3527	8.075	8.0593	8.1432	9.9633	10.021	9.0952	10.5691	11.7152	10.1128	11.4398	12.5623	0.0367	-0.6425	-0.9651	-0.0944	10.1495	3.1209	7.6082	7.443	22.7039	-5.3527
4.8702	5.0879	7.7996	7.8468	7.8835	9.68	9.8138	8.8434	10.2727	11.5316	9.9344	11.1828	12.3997	0.021	-0.7658	-1.1408	-0.0577	10.1495	3.155	7.5715	7.4561	22.7065	-5.2898
4.6656	4.8466	7.5269	7.6501	7.6134	9.3548	9.5909	8.6336	9.9869	11.3428	9.7482	10.9258	12.2685	-0.0052	-0.9179	-1.3192	0.0052	10.1731	3.2179	7.5452	7.4561	22.7091	-5.2242
4.427	4.5791	7.2515	7.4639	7.338	9.0611	9.4151	8.4002	9.6931	11.1566	9.5699	10.6897	12.1348	-0.0262	-1.0412	-1.4582	0.0498	10.1731	3.2442	7.5111	7.5111	22.717	-5.156
4.2276	4.343	6.9683	7.2803	7.0758	8.8041	9.2211	8.1956	9.4151	10.9992	9.4125	10.4694	12.0168	-0.042	-1.1461	-1.5998	0.0944	10.2019	3.3281	7.4928	7.5557	22.7118	-5.0983
4.0493	4.1227	6.7427	7.1309	6.8293	8.5444	9.0401	7.9989	9.1765	10.8471	9.2866	10.2623	11.904	-0.0577	-1.2116	-1.7231	0.1233	10.2386	3.3884	7.4797	7.6344	22.7275	-5.0538
3.8369	3.8919	6.4831	6.9971	6.5985	8.3084	8.9011	7.8127	8.9037	10.695	9.1686	10.0865	11.8175	-0.0839	-1.3533	-1.7965	0.1547	10.299	3.4409	7.4456	7.679	22.7327	-4.9882
3.648	3.6821	6.2654	6.8345	6.3913	8.0462	8.7411	7.6239	8.6834	10.5796	9.0191	9.8846	11.7021	-0.0944	-1.4687	-1.8384	0.1757	10.3357	3.4487	7.4089	7.7367	22.7091	-4.9331
3.4828	3.4881	6.0399	6.6955	6.1369	7.818	8.5917	7.4456	8.4448	10.4249	8.9064	9.701	11.6208	-0.0892	-1.5736	-1.8778	0.181	10.3514	3.4776	7.3617	7.7839	22.717	-4.8518
3.3333	3.3097	5.83	6.5486	5.9507	7.5951	8.4684	7.2751	8.2245	10.3226	8.7647	9.5279	11.5421	-0.0839	-1.7047	-1.8489	0.1757	10.3724	3.4697	7.3092	7.8075	22.6855	-4.7889
3.2101	3.1261	5.6491	6.4673	5.754	7.3879	8.3451	7.0968	8.0094	10.1914	8.631	9.3391	11.4424	-0.0839	-1.8227	-1.8516	0.1757	10.3908	3.4225	7.2227	7.8127	22.6541	-4.7076
3.0711	2.9662	5.4839	6.3598	5.5757	7.1912	8.2088	6.9578	7.7996	10.0682	8.5156	9.166	11.3454	-0.0787	-1.9355	-1.8253	0.1442	10.4039	3.3727	7.1702	7.8232	22.6068	-4.6158
2.9635	2.8245	5.3344	6.268	5.3737	7.005	8.1406	6.8188	7.6003	9.958	8.4028	8.9955	11.251	-0.042	-2.0719	-1.8306	0.0997	10.4196	3.3281	7.102	7.7918	22.5806	-4.5397
2.8901	2.6908	5.2032	6.171	5.219	6.8581	8.0383	6.6824	7.4351	9.8426	8.2586	8.846	11.1487	-0.0367	-2.1899	-1.8201	0.0498	10.4065	3.2573	7.0207	7.776	22.5544	-4.4506
2.8245	2.5623	5.0879	6.0661	5.0747	6.6745	7.9203	6.5434	7.2463	9.7141	8.1275	8.6572	11.0228	-0.0131	-2.3682	-1.8358	0	10.4039	3.1602	6.9578	7.7078	22.5492	-4.3745
2.717	2.4312	4.9698	5.9979	4.9357	6.546	7.8285	6.4123	7.0915	9.6014	8.0199	8.5025	10.9231	0.0236	-2.5125	-1.8411	-0.0656	10.396	3.0816	6.9106	7.6711	22.5728	-4.2801
2.6593	2.321	4.8702	5.8746	4.8151	6.4228	7.7157	6.2602	6.9211	9.4624	7.8809	8.353	10.8156	0.0629	-2.641	-1.862	-0.1338	10.3724	2.974	6.8424	7.6003	22.62	-4.2171
2.6016	2.2187	4.7495	5.7776	4.6892	6.2759	7.6003	6.1448	6.7532	9.3129	7.7157	8.1773	10.6635	0.1049	-2.7564	-1.883	-0.2072	10.3436	2.8796	6.7847	7.5138	22.6803	-4.1175
2.5282	2.0981	4.6551	5.6753	4.545	6.1631	7.4928	6.0163	6.6142	9.1712	7.6003	8.0199	10.5193	0.1442	-2.8455	-1.8961	-0.2675	10.2937	2.7773	6.7427	7.4403	22.7773	-4.0388
2.4338	1.9984	4.5686	5.5861	4.4322	6.032	7.3485	5.9114	6.4805	9.0139	7.4928	7.8468	10.3724	0.1678	-2.8901	-1.9355	-0.3357	10.2439	2.7065	6.7191	7.3826	22.8744	-3.9837
2.3892	1.8988	4.5004	5.4865	4.343	5.9402	7.2279	5.8143	6.3283	8.8618	7.3748	7.7157	10.1914	0.1993	-2.8718	-1.9591	-0.4039	10.1862	2.6252	6.706	7.2803	22.9766	-3.9077
2.3026	1.8122	4.3955	5.3737	4.2329	5.8248	7.1046	5.7251	6.1946	8.6887	7.2331	7.5531	10.0183	0.2387	-2.8586	-1.9643	-0.459	10.1128	2.5334	6.664	7.2017	23.0842	-3.8447
2.2633	1.7257	4.3221	5.2898	4.1358	5.7015	6.9866	5.6281	6.0766	8.5287	7.1571	7.4036	9.8557	0.2465	-2.8193	-2.0194	-0.5062	10.0341	2.481	6.6535	7.0784	23.21	-3.7844
2.1951	1.6365	4.2486	5.156	4.0336	5.5888	6.8555	5.5048	5.9402	8.3504	7.0076	7.2515	9.6381	0.2675	-2.8062	-2.1191	-0.5324	9.9134	2.4049	6.6299	6.9761	23.3412	-3.7582
2.1584	1.529	4.1752	5.0564	3.9287	5.5075	6.7112	5.3895	5.8038	8.1642	6.8529	7.0889	9.4492	0.2832	-2.7721	-2.2056	-0.5586	9.7849	2.3394	6.5985	6.8424	23.4671	-3.7084
2.1243	1.466	4.1122	4.9777	3.8185	5.3737	6.5958	5.2688	5.6779	7.9727	6.6981	6.9184	9.2368	0.299	-2.78	-2.3289	-0.5744	9.6643	2.2843	6.5854	6.6876	23.6008	-3.6769
2.085	1.3874	4.0362	4.8807	3.7189	5.2662	6.4411	5.1403	5.518	7.7655	6.5565	6.7401	9.0165	0.2885	-2.8088	-2.4469	-0.5717	9.5069	2.2004	6.5408	6.525	23.7215	-3.6559
2.0981	1.3244	4.0152	4.8125	3.6402	5.1587	6.3467	4.9882	5.4131	7.5819	6.3624	6.5985	8.7857	0.2885	-2.8219	-2.5439	-0.5848	9.3653	2.1269	6.525	6.3336	23.8264	-3.6271
2.0955	1.2562	3.9628	4.7338	3.551	5.08	6.2366	4.8754	5.2977	7.4115	6.2077	6.4385	8.589	0.3147	-2.8639	-2.6331	-0.6242	9.2421	2.0483	6.4962	6.1343	23.926	-3.6008
2.1191	1.1985	3.9234	4.6761	3.4697	4.9777	6.129	4.7626	5.1954	7.2463	6.0058	6.2628	8.3766	0.32	-2.8901	-2.7354	-0.6399	9.0847	1.946	6.4411	5.8956	23.9968	-3.5641
2.1636	1.1644	3.9024	4.6525	3.3963	4.9043	6.0372	4.6289	5.1141	7.102	5.8274	6.1369	8.214	0.3383	-2.9163	-2.7773	-0.6793	8.9929	1.8804	6.4332	5.6937	24.0729	-3.5431
2.1977	1.1382	3.8998	4.6184	3.3307	4.8256	5.9664	4.5292	5.0197	6.9551	5.6438	5.9848	8.0357	0.3672	-2.9609	-2.8324	-0.7265	8.8749	1.7624	6.3834	5.4393	24.1437	-3.53
2.2581	1.0936	3.8815	4.5974	3.2756	4.7758	5.9114	4.4191	4.9515	6.8188	5.4629	5.8668	7.8652	0.3908	-2.9557	-2.835	-0.7658	8.7569	1.647	6.3257	5.2137	24.1961	-3.4933
2.321	1.1015	3.9155	4.5974	3.2599	4.7574	5.8799	4.3273	4.9148	6.7348	5.3108	5.7776	7.7524	0.4117	-2.9399	-2.8167	-0.8209	8.6939	1.55	6.2995	5.0223	24.246	-3.4723
2.3603	1.07	3.8998	4.6315	3.1996	4.6813	5.8405	4.2171	4.8597	6.6168	5.1324	5.636	7.6003	0.4327	-2.9058	-2.7511	-0.8392	8.6126	1.4293	6.2444	4.7836	24.2853	-3.4409
2.418	1.0831	3.9129	4.6473	3.1681	4.6577	5.8169	4.1437	4.7863	6.5145	4.9987	5.5416	7.4692	0.438	-2.8403	-2.6987	-0.8602	8.4946	1.327	6.2182	4.5791	24.3168	-3.4041
2.46	1.049	3.9182	4.6787	3.1288	4.6263	5.7724	4.0336	4.7443	6.4096	4.8571	5.4603	7.3302	0.4458	-2.738	-2.5754	-0.8707	8.4186	1.1959	6.1631	4.3745	24.3247	-3.3517
2.5334	1.0648	3.926	4.7338	3.113	4.6237	5.7487	3.9601	4.7154	6.3362	4.6892	5.3318	7.1859	0.4458	-2.5728	-2.4102	-0.8786	8.3058	1.07	6.1054	4.1804	24.3115	-3.2835
