"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.6882	-0.7581	-0.8672	-0.6434	-2.4534	-1.2477	-0.9427	-2.68	-1.5666	-1.5358	-2.4086	-1.9162	-1.698	-0.1958	0.5231	0.0643	0.3805	-0.884	-1.0351	-0.0028	-2.1289
-0.5875	-0.6742	-0.7721	-0.4784	-2.4142	-1.1749	-0.8197	-2.6939	-1.5414	-1.4547	-2.445	-1.8911	-1.6673	-0.1706	0.7133	0.263	0.3245	-0.926	-1.0686	0.0252	-2.196
-0.4196	-0.5987	-0.649	-0.3217	-2.361	-1.0714	-0.6882	-2.6967	-1.4771	-1.3372	-2.4701	-1.8603	-1.6309	-0.1399	0.9036	0.4979	0.2825	-0.9343	-1.133	0.0811	-2.2799
-0.2853	-0.5091	-0.5259	-0.1678	-2.2967	-0.9735	-0.5231	-2.6772	-1.4687	-1.2449	-2.5345	-1.8519	-1.6197	-0.1343	1.0574	0.6882	0.2406	-1.0071	-1.1637	0.1259	-2.3582
-0.165	-0.4392	-0.3972	-0.0224	-2.2324	-0.8812	-0.3944	-2.68	-1.4603	-1.1553	-2.5485	-1.8407	-1.5889	-0.0979	1.1889	0.9008	0.1958	-1.0379	-1.2253	0.1902	-2.4478
0.0028	-0.3357	-0.2546	0.1706	-2.1428	-0.7805	-0.2574	-2.6716	-1.4379	-1.0798	-2.5457	-1.8351	-1.5862	-0.0783	1.3875	1.133	0.1511	-1.1022	-1.2589	0.2546	-2.5233
0.1231	-0.2658	-0.1399	0.3105	-2.0533	-0.6994	-0.0979	-2.6352	-1.3959	-0.9931	-2.5876	-1.8323	-1.5806	-0.0643	1.5358	1.3512	0.1315	-1.1777	-1.2896	0.2853	-2.5709
0.2825	-0.1455	0.0056	0.47	-1.947	-0.5903	0.0448	-2.5988	-1.354	-0.9036	-2.5932	-1.8239	-1.547	-0.0504	1.6729	1.547	0.0783	-1.2057	-1.2812	0.3525	-2.6296
0.4364	-0.0364	0.1343	0.6434	-1.8379	-0.4924	0.1734	-2.5401	-1.3372	-0.8252	-2.61	-1.8016	-1.5666	-0.0364	1.7932	1.7456	0.0587	-1.2868	-1.3092	0.4028	-2.6744
0.5707	0.0504	0.2853	0.8113	-1.7008	-0.3721	0.3161	-2.4813	-1.3036	-0.7581	-2.5569	-1.796	-1.533	-0.0168	1.9218	1.9582	0.0196	-1.3456	-1.3036	0.4308	-2.7023
0.6966	0.1427	0.3916	0.9371	-1.5694	-0.3077	0.4392	-2.3946	-1.2644	-0.7189	-2.5625	-1.7876	-1.5694	-0.0224	2.0114	2.1261	0.0084	-1.4379	-1.3148	0.428	-2.7499
0.8364	0.2434	0.5175	1.0798	-1.4267	-0.1902	0.5651	-2.3135	-1.2225	-0.6406	-2.5401	-1.7512	-1.5414	-0.0084	2.0953	2.2855	0.014	-1.4994	-1.2784	0.4308	-2.7443
0.9371	0.3217	0.663	1.2225	-1.2868	-0.0951	0.6938	-2.2352	-1.2085	-0.5903	-2.4897	-1.7512	-1.5638	-0.0056	2.1624	2.4394	-0.0056	-1.5862	-1.2868	0.3777	-2.7583
1.0379	0.3916	0.7693	1.3624	-1.1442	0.0112	0.8308	-2.1065	-1.1777	-0.4979	-2.4506	-1.7036	-1.547	-0.0084	2.238	2.5876	0.0056	-1.6729	-1.2672	0.3385	-2.7583
1.1609	0.4476	0.87	1.505	-1.0155	0.0867	0.9707	-2.0058	-1.1358	-0.428	-2.4086	-1.698	-1.5554	-0.0168	2.2799	2.6688	0.014	-1.7568	-1.2533	0.2714	-2.7331
1.2477	0.5259	0.9931	1.6421	-0.898	0.1846	1.105	-1.8911	-1.0882	-0.3749	-2.3554	-1.6533	-1.5638	-0.028	2.2855	2.7499	0.0308	-1.8463	-1.1973	0.1874	-2.7079
1.3092	0.5763	1.0742	1.768	-0.7721	0.2769	1.2141	-1.782	-1.077	-0.3133	-2.2771	-1.6309	-1.5666	-0.0308	2.2939	2.7918	0.0643	-1.9302	-1.1665	0.1119	-2.7079
1.3903	0.663	1.2169	1.8967	-0.6154	0.3665	1.3428	-1.6505	-1.0043	-0.2378	-2.1736	-1.5554	-1.5106	-0.0476	2.2575	2.8142	0.0811	-1.9834	-1.0966	0.0727	-2.6268
1.4351	0.7022	1.2868	2.0002	-0.4896	0.4812	1.4575	-1.5302	-0.9539	-0.1567	-2.0757	-1.5078	-1.5078	-0.0671	2.2156	2.8198	0.1119	-2.0477	-1.0379	-0.028	-2.5653
1.4743	0.7525	1.3847	2.1037	-0.3469	0.5651	1.5834	-1.3763	-0.8644	-0.0727	-1.9694	-1.4211	-1.4659	-0.0839	2.182	2.7863	0.1539	-2.0897	-0.9959	-0.0979	-2.4925
1.4882	0.7665	1.4267	2.1512	-0.2238	0.6266	1.6421	-1.2672	-0.8308	-0.0336	-1.8491	-1.368	-1.4575	-0.1091	2.0729	2.7163	0.2014	-2.154	-0.9315	-0.1623	-2.417
1.5134	0.8085	1.5078	2.2408	-0.1007	0.7245	1.698	-1.1106	-0.7581	0.028	-1.7512	-1.3064	-1.4155	-0.1287	2.0226	2.6883	0.249	-2.1792	-0.9064	-0.2154	-2.3359
1.533	0.8532	1.575	2.2799	0.042	0.8336	1.7848	-0.9539	-0.677	0.1287	-1.5889	-1.1973	-1.3428	-0.1343	1.9498	2.6212	0.2658	-2.1932	-0.856	-0.235	-2.2352
1.5498	0.8644	1.6169	2.3247	0.1595	0.8728	1.8295	-0.8057	-0.6182	0.193	-1.4715	-1.1386	-1.2868	-0.1678	1.8575	2.5513	0.3301	-2.2128	-0.8141	-0.2658	-2.154
1.5386	0.8728	1.6617	2.3527	0.2769	0.9427	1.8491	-0.663	-0.5623	0.2574	-1.3092	-1.0211	-1.2253	-0.193	1.7904	2.4673	0.3721	-2.2268	-0.7553	-0.3021	-2.0421
1.547	0.8952	1.6785	2.3666	0.4	1.0043	1.8771	-0.5147	-0.4756	0.3525	-1.1833	-0.9232	-1.1609	-0.221	1.7344	2.3974	0.428	-2.2352	-0.7385	-0.3133	-1.9498
1.533	0.8868	1.712	2.3862	0.484	1.0658	1.8799	-0.3916	-0.4028	0.4112	-1.0406	-0.842	-1.091	-0.2406	1.6421	2.3387	0.4644	-2.2156	-0.6994	-0.3329	-1.8295
1.505	0.87	1.712	2.3666	0.5399	1.091	1.8659	-0.2686	-0.3357	0.4588	-0.9427	-0.7861	-1.0406	-0.2825	1.5778	2.2156	0.5371	-2.2184	-0.6714	-0.3385	-1.7764
1.4771	0.87	1.698	2.3443	0.6294	1.1497	1.8687	-0.1455	-0.249	0.5343	-0.7917	-0.677	-0.9371	-0.2937	1.561	2.182	0.5623	-2.2072	-0.635	-0.2937	-1.6281
1.4603	0.8504	1.6785	2.3415	0.677	1.1721	1.8519	-0.0308	-0.1678	0.6098	-0.6658	-0.5679	-0.856	-0.3161	1.505	2.1233	0.6238	-2.14	-0.6098	-0.249	-1.5554
1.4043	0.8308	1.6505	2.3247	0.7637	1.2141	1.8463	0.0895	-0.0979	0.6826	-0.5595	-0.4784	-0.7413	-0.3413	1.5162	2.0757	0.6658	-2.0897	-0.5735	-0.221	-1.4435
1.3987	0.828	1.6421	2.3023	0.8252	1.2393	1.8491	0.1874	-0.028	0.7441	-0.4504	-0.3832	-0.6518	-0.3693	1.5022	2.0281	0.7106	-2.0226	-0.5287	-0.1678	-1.3652
1.3428	0.8029	1.6337	2.2687	0.884	1.3036	1.8463	0.2993	0.0532	0.8336	-0.3217	-0.2825	-0.5371	-0.3888	1.5162	2.003	0.7665	-1.9526	-0.5007	-0.1063	-1.2589
1.312	0.7973	1.6029	2.2855	0.9483	1.326	1.8715	0.3721	0.1119	0.8952	-0.2098	-0.1986	-0.4392	-0.4028	1.5414	2.0226	0.7945	-1.8967	-0.4532	-0.0895	-1.1637
1.2952	0.7917	1.575	2.224	1.0071	1.3512	1.8547	0.4868	0.207	0.9847	-0.1007	-0.1063	-0.3385	-0.428	1.5889	2.0086	0.8252	-1.782	-0.4084	-0.0643	-1.0686
1.2505	0.7973	1.5442	2.1792	1.0323	1.3763	1.8519	0.5623	0.2769	1.0518	-0.0056	-0.0168	-0.235	-0.442	1.6281	2.0114	0.8588	-1.712	-0.3217	-0.0587	-0.9735
1.2225	0.7665	1.4938	2.14	1.0714	1.3652	1.8127	0.6238	0.3553	1.0966	0.0699	0.0532	-0.1623	-0.4728	1.6617	1.9946	0.898	-1.6337	-0.3049	-0.0587	-0.8896
1.1721	0.7721	1.4491	2.1149	1.1078	1.3847	1.8071	0.7133	0.414	1.1721	0.1595	0.1063	-0.0587	-0.4672	1.6925	1.9834	0.9036	-1.5498	-0.235	-0.0196	-0.8085
1.1358	0.7665	1.3931	2.0701	1.147	1.4043	1.7932	0.7805	0.4784	1.2001	0.2378	0.1818	0.042	-0.4672	1.7428	1.9862	0.9064	-1.4547	-0.1874	-0.0084	-0.7133
1.0882	0.7637	1.34	2.0002	1.1609	1.3903	1.7568	0.8448	0.4979	1.2197	0.2993	0.2434	0.1231	-0.4728	1.74	1.9694	0.9064	-1.3624	-0.1455	-0.0252	-0.635
1.0518	0.7637	1.2868	1.9526	1.1917	1.3987	1.7344	0.9092	0.5595	1.2533	0.3749	0.3133	0.221	-0.4476	1.768	1.947	0.884	-1.2644	-0.0923	-0.0504	-0.5511
1.0211	0.8001	1.2393	1.9218	1.2253	1.3568	1.698	0.9735	0.621	1.2561	0.4588	0.386	0.2881	-0.442	1.7848	1.9386	0.8588	-1.1693	-0.0252	-0.0727	-0.4504
0.9847	0.8252	1.2001	1.8659	1.2672	1.368	1.6757	1.063	0.6798	1.3008	0.5511	0.484	0.3832	-0.4336	1.8044	1.9414	0.8308	-1.0462	0.0056	-0.0615	-0.3944
0.9679	0.8672	1.1525	1.8435	1.3484	1.3624	1.6393	1.1525	0.7301	1.2952	0.6322	0.5427	0.4784	-0.4168	1.8239	1.9358	0.7805	-0.9399	0.0643	-0.0755	-0.3133
0.9539	0.9008	1.1162	1.796	1.3959	1.3428	1.6113	1.2197	0.7721	1.3288	0.705	0.5959	0.5595	-0.3916	1.8211	1.9162	0.7385	-0.8224	0.1203	-0.0783	-0.2434
0.9427	0.9455	1.0686	1.754	1.4603	1.3288	1.6001	1.2896	0.8113	1.3316	0.7889	0.6602	0.6574	-0.3553	1.8211	1.9302	0.6798	-0.6994	0.1706	-0.0476	-0.1567
0.9288	0.9651	1.0099	1.7064	1.4798	1.2756	1.533	1.3484	0.856	1.3148	0.8336	0.7022	0.7022	-0.3217	1.8379	1.9358	0.6238	-0.6098	0.2098	-0.0392	-0.1287
0.9427	1.0379	0.9707	1.7008	1.5554	1.2672	1.5022	1.4407	0.8812	1.2924	0.8952	0.7441	0.7805	-0.2937	1.8883	1.961	0.5623	-0.4951	0.263	0.0196	-0.0587
0.9427	1.0686	0.9427	1.6505	1.5722	1.2477	1.4463	1.4435	0.8616	1.2309	0.9148	0.7413	0.8029	-0.2769	1.9135	1.989	0.5063	-0.3972	0.2965	0.0476	-0.0084
0.9371	1.1525	0.9008	1.6085	1.6057	1.1833	1.3847	1.4743	0.8588	1.1749	0.9204	0.7525	0.828	-0.235	1.9666	2.017	0.4476	-0.2993	0.3273	0.0783	0.0056
0.9315	1.1917	0.856	1.5778	1.6309	1.1106	1.34	1.4882	0.8169	1.0966	0.912	0.7609	0.8364	-0.2042	1.9918	2.0589	0.3777	-0.2098	0.3497	0.1175	0.0168
0.9651	1.2253	0.8336	1.5274	1.6421	1.0546	1.2812	1.5246	0.7917	1.0323	0.8812	0.6994	0.8532	-0.1539	2.0393	2.0729	0.3021	-0.0699	0.3832	0.1874	0.0392
0.9204	1.2672	0.7357	1.4491	1.6141	0.9651	1.1693	1.4631	0.6966	0.9176	0.8113	0.6126	0.7945	-0.1427	2.0281	2.0673	0.2686	-0.0252	0.3693	0.1902	0.0084
0.8812	1.2644	0.6714	1.3484	1.5722	0.8336	1.0351	1.4155	0.5931	0.7693	0.7078	0.5259	0.7301	-0.1231	2.003	2.0505	0.235	0.0252	0.3749	0.1734	0
0.842	1.2533	0.5679	1.2393	1.5386	0.7189	0.9232	1.3512	0.484	0.6322	0.6042	0.3972	0.6882	-0.1035	2.0058	2.0198	0.1874	0.0895	0.3721	0.1315	-0.0448
0.7805	1.2365	0.4588	1.119	1.4659	0.5735	0.7973	1.2449	0.3245	0.4644	0.456	0.2686	0.5763	-0.0867	1.9386	1.9638	0.1623	0.1483	0.3693	0.1175	-0.0671
0.7273	1.2057	0.3721	0.9903	1.3875	0.4364	0.635	1.1609	0.1818	0.3105	0.3245	0.1119	0.4979	-0.0783	1.8855	1.8883	0.1399	0.165	0.3721	0.0671	-0.0895
0.6238	1.133	0.2126	0.8504	1.2812	0.2546	0.4336	1.0239	0.0084	0.1035	0.1678	-0.0336	0.3693	-0.0727	1.7932	1.782	0.1287	0.207	0.3553	0.0196	-0.1399
0.5455	1.0994	0.0923	0.7133	1.1889	0.0783	0.2937	0.8924	-0.1567	-0.0755	0.0224	-0.207	0.2714	-0.0727	1.7036	1.6785	0.1315	0.2462	0.3553	-0.014	-0.165
0.414	1.0211	-0.0504	0.5315	1.063	-0.0699	0.1035	0.7413	-0.3329	-0.2546	-0.1343	-0.3665	0.1427	-0.0755	1.5862	1.5582	0.1315	0.2797	0.3385	-0.0336	-0.2182
0.2797	0.9036	-0.2042	0.3273	0.912	-0.2797	-0.0951	0.5819	-0.5455	-0.4728	-0.3133	-0.5343	-0.0056	-0.1035	1.4267	1.3791	0.1623	0.2825	0.3021	-0.0643	-0.2741
0.1231	0.8141	-0.3805	0.1343	0.7525	-0.4588	-0.3077	0.4252	-0.7078	-0.6798	-0.4588	-0.6742	-0.1259	-0.0951	1.2896	1.2309	0.165	0.3217	0.2714	-0.0895	-0.3021
-0.0504	0.691	-0.5595	-0.0755	0.6266	-0.6602	-0.4951	0.2741	-0.87	-0.856	-0.6042	-0.8336	-0.2238	-0.1063	1.0966	1.0686	0.179	0.3413	0.2686	-0.0783	-0.3245
-0.2154	0.5791	-0.7441	-0.3105	0.4448	-0.8588	-0.7273	0.1147	-1.0854	-1.0686	-0.7245	-0.9763	-0.3525	-0.1119	0.9288	0.8644	0.2154	0.3805	0.2294	-0.1063	-0.3385
-0.3972	0.4308	-0.9539	-0.5539	0.2602	-1.0518	-0.9567	-0.0532	-1.2309	-1.2589	-0.8588	-1.0994	-0.47	-0.1427	0.7217	0.6294	0.2574	0.3777	0.2154	-0.1259	-0.3413
-0.6015	0.2825	-1.147	-0.7973	0.0923	-1.2589	-1.1497	-0.1958	-1.3987	-1.4435	-0.9511	-1.2253	-0.5679	-0.1483	0.5455	0.4	0.2797	0.3944	0.207	-0.1259	-0.3357
-0.8029	0.1203	-1.34	-1.0546	-0.1007	-1.4687	-1.3791	-0.3413	-1.5722	-1.6281	-1.0351	-1.326	-0.6658	-0.1539	0.3385	0.179	0.3161	0.414	0.179	-0.1567	-0.3413
-0.9959	-0.0755	-1.5666	-1.3092	-0.2797	-1.6449	-1.5778	-0.4728	-1.7092	-1.7904	-1.0994	-1.4183	-0.7357	-0.1818	0.1455	-0.0643	0.3301	0.442	0.1762	-0.1846	-0.3021
-1.2253	-0.2462	-1.7792	-1.5554	-0.4784	-1.8295	-1.7624	-0.6294	-1.8351	-1.9218	-1.147	-1.4798	-0.8001	-0.2042	-0.0671	-0.3077	0.3777	0.4476	0.1595	-0.221	-0.2853
-1.4323	-0.4056	-1.9582	-1.7792	-0.6714	-1.9694	-1.9218	-0.7189	-1.9386	-2.0505	-1.1637	-1.519	-0.8504	-0.2154	-0.263	-0.5427	0.3972	0.4924	0.1623	-0.249	-0.2378
-1.6169	-0.5567	-2.1345	-1.9974	-0.828	-2.1289	-2.0813	-0.8141	-1.9946	-2.154	-1.1414	-1.5358	-0.8588	-0.221	-0.4196	-0.7721	0.4196	0.5147	0.1567	-0.2686	-0.2014
-1.8267	-0.7161	-2.3023	-2.1932	-0.9735	-2.2463	-2.1988	-0.8728	-2.0617	-2.2156	-1.091	-1.5134	-0.856	-0.2322	-0.6154	-0.9987	0.4364	0.5315	0.1706	-0.2769	-0.1231
-2.0058	-0.8868	-2.4701	-2.375	-1.1442	-2.3554	-2.3163	-0.9539	-2.1149	-2.2967	-1.0406	-1.4826	-0.8476	-0.235	-0.7805	-1.2253	0.4644	0.5483	0.1902	-0.2965	-0.0643
-2.1484	-1.0071	-2.5932	-2.5289	-1.2589	-2.431	-2.3834	-0.9679	-2.1205	-2.3359	-0.9371	-1.4099	-0.7805	-0.2434	-0.9315	-1.3903	0.4728	0.5931	0.2378	-0.2769	0.028
-2.3359	-1.1749	-2.7387	-2.666	-1.4071	-2.4953	-2.4925	-0.9903	-2.0897	-2.3806	-0.8224	-1.312	-0.7133	-0.2434	-1.0798	-1.5834	0.4756	0.6238	0.263	-0.2853	0.1007
-2.4338	-1.2672	-2.8114	-2.7583	-1.4882	-2.5261	-2.5485	-0.9735	-2.0673	-2.3527	-0.6518	-1.1609	-0.6434	-0.2462	-1.1805	-1.7568	0.4672	0.6602	0.3189	-0.2434	0.2154
-2.5904	-1.3735	-2.9065	-2.859	-1.5862	-2.5457	-2.582	-0.9483	-2.0114	-2.3303	-0.5007	-1.0295	-0.5651	-0.2434	-1.3092	-1.8715	0.4644	0.6854	0.3469	-0.2378	0.3217
-2.6883	-1.4771	-2.9765	-2.9373	-1.6533	-2.5513	-2.6184	-0.926	-1.9274	-2.3359	-0.3273	-0.8728	-0.4532	-0.2294	-1.4211	-2.0058	0.4616	0.6938	0.3637	-0.2238	0.3944
-2.7499	-1.5442	-2.9793	-2.9681	-1.7176	-2.5065	-2.6184	-0.8448	-1.796	-2.2519	-0.1091	-0.6798	-0.3301	-0.235	-1.5134	-2.1065	0.4448	0.7469	0.4196	-0.1818	0.5175
-2.8086	-1.5917	-3.0212	-2.9877	-1.7176	-2.4645	-2.582	-0.7889	-1.6729	-2.1624	0.0923	-0.442	-0.1623	-0.2154	-1.5806	-2.2184	0.428	0.7833	0.4812	-0.1595	0.6434
-2.8394	-1.6421	-3.0156	-3.0184	-1.7512	-2.3974	-2.5401	-0.6994	-1.5022	-2.0393	0.3469	-0.1986	0.028	-0.2182	-1.6841	-2.2995	0.4308	0.8252	0.5091	-0.1511	0.7721
-2.8842	-1.6645	-2.9961	-2.9597	-1.7652	-2.3051	-2.4869	-0.5735	-1.3176	-1.9051	0.5959	0.0755	0.2294	-0.2182	-1.7372	-2.361	0.428	0.87	0.5539	-0.0923	0.912
-2.8842	-1.6365	-2.9541	-2.9065	-1.7428	-2.1708	-2.389	-0.4672	-1.1386	-1.7288	0.856	0.3413	0.4728	-0.2238	-1.768	-2.3974	0.4308	0.9399	0.607	-0.0559	1.0406
-2.8394	-1.6197	-2.8814	-2.8366	-1.7148	-2.0421	-2.2603	-0.3273	-0.9008	-1.5218	1.1302	0.6406	0.7189	-0.2378	-1.796	-2.4086	0.4476	0.9847	0.6686	0.0056	1.2029
-2.8058	-1.6001	-2.8114	-2.7303	-1.6533	-1.8687	-2.1372	-0.1762	-0.6574	-1.298	1.4463	0.9763	0.9735	-0.2322	-1.8183	-2.4562	0.4392	1.0574	0.7441	0.0615	1.3707
-2.7667	-1.5414	-2.7107	-2.6156	-1.6225	-1.7232	-1.9806	-0.014	-0.4084	-1.0882	1.726	1.298	1.2672	-0.2322	-1.8323	-2.4338	0.4308	1.1078	0.8141	0.1231	1.547
-2.6995	-1.4743	-2.6212	-2.5009	-1.561	-1.533	-1.8295	0.1287	-0.1343	-0.856	2.003	1.6337	1.5582	-0.2154	-1.8407	-2.4534	0.4252	1.1833	0.8588	0.2294	1.6785
-2.624	-1.4155	-2.5177	-2.3806	-1.5246	-1.3819	-1.712	0.263	0.0951	-0.649	2.238	1.9246	1.8127	-0.2126	-1.8323	-2.4226	0.4308	1.2533	0.898	0.3217	1.8407
-2.5569	-1.3568	-2.4254	-2.2771	-1.4659	-1.2141	-1.5806	0.3944	0.3469	-0.4196	2.5261	2.2491	2.1149	-0.2126	-1.8631	-2.4198	0.4224	1.3176	0.9707	0.4448	2.017
-2.5177	-1.3176	-2.361	-2.196	-1.4463	-1.0714	-1.4938	0.4812	0.5847	-0.2182	2.7471	2.5317	2.375	-0.2154	-1.8603	-2.4058	0.428	1.354	0.9987	0.5371	2.1456
-2.445	-1.2728	-2.2715	-2.0981	-1.4211	-0.9288	-1.3931	0.5875	0.7945	-0.028	2.9485	2.8086	2.6212	-0.2098	-1.8463	-2.3806	0.3972	1.4183	1.0462	0.6546	2.2911
-2.3918	-1.2533	-2.2044	-2.0449	-1.4211	-0.7945	-1.34	0.649	0.9763	0.1567	3.1471	3.08	2.8366	-0.207	-1.8239	-2.3722	0.3972	1.4463	1.0882	0.7777	2.4002
-2.3387	-1.2253	-2.1456	-2.0393	-1.4099	-0.677	-1.2784	0.6854	1.1442	0.2825	3.3122	3.301	3.0212	-0.2154	-1.7932	-2.3079	0.4112	1.491	1.119	0.856	2.5121
-2.3275	-1.2505	-2.1345	-1.9974	-1.4295	-0.5959	-1.2225	0.7106	1.3008	0.4196	3.4353	3.522	3.2059	-0.2266	-1.7932	-2.2799	0.4224	1.519	1.147	0.9036	2.6324
-2.2659	-1.2337	-2.0981	-1.975	-1.4631	-0.5455	-1.2001	0.7106	1.4267	0.5343	3.5416	3.6786	3.3793	-0.2266	-1.7708	-2.2268	0.442	1.5274	1.1386	0.9371	2.7191
-2.2296	-1.2505	-2.0589	-1.9638	-1.4743	-0.47	-1.133	0.7106	1.5414	0.6658	3.6479	3.8605	3.5416	-0.221	-1.7456	-2.182	0.4252	1.5582	1.1637	0.9931	2.8366
-2.2044	-1.2728	-2.0449	-1.9666	-1.5414	-0.4616	-1.1246	0.6742	1.6169	0.7497	3.6926	3.978	3.6535	-0.2294	-1.74	-2.1149	0.4476	1.5862	1.1637	1.0071	2.9065
-2.14	-1.2561	-2.0086	-1.9302	-1.5722	-0.4112	-1.0826	0.6462	1.6785	0.8364	3.7318	4.115	3.7458	-0.2406	-1.7064	-2.0365	0.4504	1.5778	1.1553	1.0211	3.0073
-2.1428	-1.3232	-1.989	-1.9386	-1.6253	-0.4028	-1.0546	0.6126	1.7092	0.898	3.757	4.1906	3.8297	-0.2434	-1.7064	-2.0002	0.484	1.575	1.1665	1.0267	3.0772
-2.1121	-1.3735	-1.9862	-1.8995	-1.6869	-0.4112	-1.0323	0.5567	1.7288	0.9455	3.7374	4.2297	3.8605	-0.2658	-1.698	-1.9582	0.5063	1.5414	1.1246	0.9987	3.1303
-2.1121	-1.3959	-1.9946	-1.8883	-1.7372	-0.4252	-0.9903	0.4588	1.7148	0.9791	3.6954	4.2381	3.8661	-0.2797	-1.7008	-1.919	0.5399	1.519	1.1078	0.9651	3.1611
-2.0953	-1.4491	-1.9778	-1.8463	-1.796	-0.428	-0.9427	0.3805	1.6897	0.9931	3.6171	4.2381	3.8465	-0.2965	-1.7148	-1.8827	0.5847	1.4966	1.0183	0.9595	3.1415
-2.0869	-1.4659	-1.989	-1.7904	-1.8379	-0.47	-0.9036	0.3077	1.6393	1.0099	3.5136	4.1962	3.8073	-0.3161	-1.7232	-1.8435	0.6126	1.4463	0.9791	0.9232	3.1471
-2.0533	-1.5078	-1.9834	-1.7176	-1.8799	-0.484	-0.8476	0.193	1.5554	0.9847	3.4073	4.1206	3.7094	-0.3329	-1.7232	-1.8183	0.6462	1.3987	0.9176	0.8644	3.0968
-2.0533	-1.5498	-1.9778	-1.6813	-1.933	-0.5427	-0.8169	0.1035	1.4743	0.9399	3.2366	4.0143	3.5891	-0.3525	-1.7204	-1.7708	0.6854	1.3232	0.8476	0.7973	3.0128
-2.0533	-1.6113	-1.9806	-1.6225	-2.0114	-0.5959	-0.7721	-0.014	1.3344	0.8868	3.038	3.8521	3.4437	-0.3721	-1.726	-1.754	0.7301	1.2449	0.7273	0.7133	2.9317
-2.0561	-1.6309	-1.9834	-1.5638	-2.0617	-0.6574	-0.7441	-0.1315	1.2169	0.8224	2.8506	3.6982	3.301	-0.3916	-1.7176	-1.7148	0.7609	1.1637	0.6378	0.6406	2.817
-2.0253	-1.6673	-1.9778	-1.4687	-2.0953	-0.7161	-0.6882	-0.2574	1.0574	0.7469	2.6212	3.466	3.0912	-0.4056	-1.6897	-1.6617	0.7777	1.063	0.5119	0.5707	2.6464
-2.0086	-1.6869	-1.989	-1.4239	-2.1205	-0.7777	-0.649	-0.4028	0.8644	0.6714	2.3806	3.2255	2.873	-0.4196	-1.6729	-1.6141	0.8057	0.9511	0.4056	0.5063	2.4813
-1.9918	-1.698	-1.9974	-1.3484	-2.1456	-0.828	-0.5959	-0.5203	0.6966	0.5903	2.1177	2.9709	2.6268	-0.414	-1.6449	-1.575	0.8001	0.8364	0.2825	0.4364	2.3107
-1.9946	-1.74	-1.9834	-1.3064	-2.1904	-0.9288	-0.5959	-0.6602	0.4504	0.4448	1.8295	2.638	2.3443	-0.428	-1.6197	-1.547	0.8252	0.7161	0.165	0.3777	2.0925
-2.0002	-1.7484	-2.0142	-1.2616	-2.2016	-1.0127	-0.5819	-0.8141	0.2154	0.3301	1.533	2.3135	2.0281	-0.428	-1.5834	-1.519	0.8169	0.5679	0.042	0.3245	1.8519
-2.0086	-1.796	-2.0393	-1.2337	-2.2547	-1.133	-0.6042	-0.9819	-0.028	0.1511	1.2253	1.9274	1.7036	-0.428	-1.5638	-1.5022	0.8364	0.414	-0.1119	0.2825	1.5778
-2.0058	-1.8323	-2.0337	-1.2085	-2.2855	-1.2141	-0.6126	-1.1218	-0.2853	0.0084	0.9148	1.5722	1.3763	-0.414	-1.5386	-1.4407	0.8085	0.2574	-0.2574	0.2182	1.312
-2.003	-1.8379	-2.0533	-1.2029	-2.3247	-1.3036	-0.6518	-1.2868	-0.5595	-0.1455	0.5959	1.1917	1.0239	-0.4084	-1.5162	-1.4043	0.7889	0.0587	-0.386	0.1706	1.0462
-2.0002	-1.8603	-2.0253	-1.1218	-2.3135	-1.3987	-0.6714	-1.4099	-0.8169	-0.3189	0.2881	0.8085	0.6602	-0.3777	-1.4771	-1.34	0.7413	-0.1259	-0.5203	0.1483	0.7441
-1.947	-1.8547	-2.0058	-1.0518	-2.2939	-1.4715	-0.6602	-1.5414	-1.0742	-0.4504	-0.0056	0.456	0.3245	-0.3385	-1.4015	-1.2616	0.6826	-0.2714	-0.6714	0.1063	0.4336
-1.9386	-1.8491	-2.003	-1.0267	-2.2939	-1.519	-0.6798	-1.6785	-1.34	-0.6294	-0.2993	0.0895	-0.0196	-0.3329	-1.3652	-1.1917	0.6378	-0.4476	-0.7917	0.0727	0.0895
-1.8995	-1.8463	-1.9666	-0.9511	-2.2799	-1.5834	-0.677	-1.8127	-1.5806	-0.7833	-0.5707	-0.2574	-0.3441	-0.3021	-1.3148	-1.0938	0.5931	-0.6182	-0.9315	0.0112	-0.221
-1.8379	-1.8211	-1.919	-0.87	-2.2603	-1.6113	-0.6798	-1.9246	-1.796	-0.87	-0.856	-0.6015	-0.6574	-0.2853	-1.2337	-1.0071	0.5483	-0.7721	-1.0686	-0.014	-0.5791
-1.7736	-1.7848	-1.8575	-0.7609	-2.224	-1.6141	-0.6462	-1.975	-1.9778	-0.9707	-1.1274	-0.9092	-0.9595	-0.2462	-1.1246	-0.87	0.5007	-0.8896	-1.2057	-0.0364	-0.912
-1.698	-1.7456	-1.7512	-0.6378	-2.168	-1.5945	-0.6015	-2.0533	-2.1456	-1.0574	-1.3596	-1.2197	-1.2449	-0.2238	-1.0127	-0.7385	0.4504	-1.0295	-1.3204	-0.0671	-1.2616
