"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
1.5625	0.9979	2.0355	1.1047	1.3519	2.0782	1.1108	1.3367	1.7578	1.3245	1.2543	1.2878	1.0773	-0.0519	0.6805	1.2451	0.119	-0.1251	0.2075	-0.0977	0.1831
1.5472	1.0193	2.063	1.0956	1.413	2.1362	1.1444	1.3794	1.8219	1.3489	1.2878	1.3733	1.1108	-0.0946	0.6592	1.2543	0.1923	-0.0793	0.4608	-0.0092	0.2136
1.5137	1.004	2.0386	1.0834	1.4252	2.1606	1.1475	1.3855	1.8524	1.3641	1.2695	1.3855	1.1261	-0.1526	0.6378	1.2054	0.2991	-0.061	0.6561	0.0671	0.2289
1.5167	1.0284	2.0447	1.0956	1.4618	2.1942	1.1627	1.4221	1.8982	1.3641	1.2817	1.4313	1.1566	-0.1862	0.6317	1.1993	0.3723	0.0061	0.8789	0.2045	0.2563
1.4862	1.0498	2.0386	1.0864	1.474	2.1973	1.2115	1.416	1.9318	1.3824	1.2817	1.4648	1.1688	-0.2258	0.5829	1.1505	0.4608	0.0458	1.0498	0.3296	0.2777
1.4679	1.0529	2.0355	1.0681	1.4862	2.2034	1.236	1.4496	1.9562	1.3977	1.3	1.5015	1.2238	-0.2655	0.5707	1.1292	0.5249	0.1495	1.2299	0.5066	0.2869
1.4709	1.0773	2.0386	1.0651	1.5198	2.2217	1.239	1.4801	1.9928	1.4221	1.3062	1.532	1.2512	-0.296	0.5768	1.1261	0.5829	0.2075	1.3916	0.6866	0.3143
1.4313	1.0651	2.0172	1.0742	1.5228	2.2308	1.2939	1.4648	2.0203	1.4465	1.297	1.5686	1.2756	-0.3021	0.5829	1.0986	0.6287	0.293	1.5076	0.8423	0.3235
1.4252	1.0986	2.0386	1.0803	1.5656	2.243	1.3123	1.5137	2.0813	1.4801	1.3306	1.6357	1.3458	-0.3143	0.5951	1.0773	0.65	0.3784	1.6479	1.0132	0.3632
1.3885	1.1108	2.002	1.0925	1.5778	2.2308	1.3611	1.5411	2.0844	1.5045	1.3489	1.6815	1.3855	-0.3326	0.5951	1.0559	0.6439	0.473	1.7456	1.178	0.415
1.413	1.1414	2.0538	1.1078	1.6113	2.243	1.4099	1.5625	2.1149	1.5503	1.3977	1.7181	1.4709	-0.3296	0.6012	1.0437	0.6561	0.5554	1.8402	1.3031	0.4608
1.4221	1.1719	2.0508	1.1414	1.6632	2.2644	1.4496	1.593	2.1606	1.593	1.416	1.767	1.5167	-0.3113	0.6653	1.0345	0.6348	0.6317	1.9165	1.3733	0.5096
1.4008	1.1627	2.0203	1.1536	1.7029	2.2522	1.4984	1.6174	2.1698	1.6266	1.4496	1.8036	1.5747	-0.3143	0.6561	1.0193	0.6165	0.6653	1.9775	1.3763	0.531
1.3733	1.1841	2.005	1.1658	1.7059	2.2461	1.5106	1.6418	2.1851	1.6632	1.4374	1.8372	1.6174	-0.2808	0.6866	0.9644	0.5737	0.6897	2.0111	1.3458	0.5676
1.3641	1.1993	2.0203	1.1719	1.7456	2.2461	1.5381	1.6724	2.2003	1.6907	1.4557	1.8555	1.6418	-0.2563	0.7019	0.9338	0.5066	0.6958	2.0325	1.239	0.6042
1.3153	1.1963	1.9714	1.1597	1.7517	2.1912	1.535	1.6541	2.1851	1.6846	1.4374	1.8372	1.6388	-0.2197	0.6958	0.9094	0.4517	0.6714	1.9958	1.0773	0.6195
1.2878	1.178	1.9196	1.1444	1.7487	2.1362	1.4893	1.6205	2.1271	1.6632	1.4008	1.8066	1.6388	-0.1953	0.7233	0.8606	0.3906	0.589	1.9165	0.8545	0.5951
1.2329	1.1658	1.8585	1.1169	1.7181	2.0721	1.474	1.6144	2.0844	1.6449	1.3519	1.77	1.6357	-0.1373	0.7019	0.8118	0.3082	0.5646	1.825	0.6348	0.5432
1.1871	1.1078	1.8036	1.0712	1.6937	2.0142	1.4435	1.5808	2.0538	1.6022	1.3	1.7212	1.6205	-0.116	0.7111	0.7629	0.235	0.473	1.6907	0.3845	0.5035
1.1475	1.0834	1.7395	1.0162	1.6479	1.9165	1.3947	1.5442	1.9836	1.5808	1.2543	1.6602	1.59	-0.0854	0.7202	0.708	0.1648	0.3906	1.5015	0.0946	0.4425
1.0529	1.0284	1.6327	0.9552	1.6052	1.825	1.3092	1.4893	1.8799	1.5045	1.1383	1.5503	1.5167	-0.0427	0.7172	0.6561	0.1099	0.2869	1.3	-0.1526	0.3571
0.9979	0.9949	1.5381	0.9094	1.5228	1.7334	1.2665	1.4526	1.8036	1.4587	1.1078	1.5137	1.4862	-0.0183	0.705	0.6012	0.0458	0.2075	1.1292	-0.3998	0.3174
0.9216	0.9247	1.4679	0.8301	1.4862	1.6418	1.1932	1.3977	1.7334	1.3947	1.0284	1.4465	1.4343	-0.0031	0.6866	0.5341	0.0031	0.0946	0.943	-0.6317	0.2289
0.8636	0.885	1.3611	0.7629	1.4374	1.5411	1.1169	1.3397	1.6479	1.3367	0.9583	1.3763	1.3885	0.0214	0.6775	0.4517	-0.0153	-0.0092	0.7416	-0.8148	0.1678
0.7935	0.8331	1.2878	0.7172	1.3672	1.4404	1.0651	1.2939	1.5717	1.2878	0.8789	1.3092	1.3397	0.0183	0.6622	0.4028	-0.0183	-0.0732	0.5737	-0.9583	0.1068
0.7202	0.7538	1.2207	0.6561	1.3336	1.3336	0.9979	1.2634	1.4862	1.2268	0.8362	1.2421	1.2756	0	0.647	0.3204	-0.0031	-0.1709	0.4211	-1.001	0.061
0.65	0.7141	1.1414	0.6256	1.2878	1.2329	0.9338	1.2207	1.4069	1.1658	0.7965	1.1963	1.2146	-0.0153	0.6439	0.2747	0.0519	-0.2045	0.2472	-0.9979	0.0153
0.6012	0.6805	1.0773	0.5798	1.2512	1.1536	0.8759	1.1963	1.358	1.1047	0.766	1.1749	1.181	-0.0488	0.647	0.2289	0.1068	-0.2472	0.116	-0.8881	0
0.5554	0.65	0.9949	0.5249	1.1993	1.059	0.7904	1.1597	1.2939	1.0162	0.7355	1.0986	1.123	-0.1038	0.6165	0.1556	0.2075	-0.293	-0.0183	-0.7141	-0.0061
0.4944	0.5829	0.9552	0.4913	1.178	1.0193	0.7141	1.1536	1.2543	0.9613	0.7507	1.1047	1.0895	-0.1465	0.6073	0.1495	0.3021	-0.2777	-0.1312	-0.4242	0.0122
0.4944	0.5707	0.9308	0.4456	1.1627	0.9613	0.6409	1.1597	1.2451	0.9277	0.7355	1.0773	1.0559	-0.2014	0.6287	0.116	0.4028	-0.2563	-0.2014	-0.0885	0.0336
0.4669	0.5432	0.9003	0.4242	1.1505	0.9338	0.5951	1.1536	1.2054	0.8728	0.7568	1.0529	1.0376	-0.2472	0.6561	0.1343	0.5157	-0.2319	-0.2686	0.2838	0.0702
0.4578	0.5493	0.885	0.4028	1.1658	0.9033	0.5402	1.1627	1.1871	0.8392	0.7813	1.0559	1.0162	-0.3113	0.6683	0.1434	0.6256	-0.1556	-0.3326	0.6592	0.1129
0.4486	0.5402	0.8728	0.3723	1.1475	0.8667	0.4852	1.178	1.1566	0.7904	0.7751	1.0101	1.001	-0.3571	0.708	0.2106	0.7263	-0.119	-0.415	1.0345	0.1404
0.4486	0.528	0.8759	0.3601	1.1475	0.8728	0.4456	1.2115	1.1597	0.7538	0.8209	1.0223	0.9857	-0.4028	0.7355	0.2716	0.824	-0.0488	-0.4272	1.358	0.1709
0.4517	0.5371	0.8698	0.3448	1.1688	0.8575	0.3876	1.2238	1.1292	0.6805	0.8423	0.9949	0.946	-0.4486	0.7751	0.3418	0.9155	0.0061	-0.4517	1.6388	0.2045
0.4639	0.531	0.9003	0.3326	1.1719	0.8453	0.3418	1.2329	1.1139	0.65	0.8728	0.9888	0.9338	-0.4791	0.8026	0.3906	0.9827	0.061	-0.4791	1.8555	0.2258
0.5219	0.5341	0.8942	0.3235	1.181	0.8636	0.3265	1.2726	1.1322	0.6165	0.9338	1.0193	0.9277	-0.5005	0.8667	0.5066	1.0223	0.119	-0.473	2.0294	0.2472
0.5219	0.528	0.9216	0.2808	1.178	0.8636	0.2777	1.2878	1.1261	0.5707	0.9521	0.9979	0.9033	-0.528	0.8667	0.5646	1.059	0.1678	-0.5096	2.1271	0.238
0.5585	0.528	0.9399	0.2838	1.2085	0.9033	0.2808	1.3336	1.1536	0.5798	0.9979	1.0071	0.9155	-0.528	0.9155	0.6836	1.0498	0.2136	-0.5188	2.1942	0.2655
0.5981	0.5371	0.9521	0.3082	1.1993	0.9155	0.2747	1.3489	1.1475	0.5615	1.0498	1.0315	0.9369	-0.5127	0.9155	0.7355	1.0437	0.2594	-0.5676	2.1576	0.2533
0.6165	0.5341	0.9583	0.3174	1.1871	0.9399	0.2594	1.3611	1.1566	0.5585	1.0895	1.0529	0.943	-0.4974	0.9369	0.8118	1.0071	0.2899	-0.6012	2.0844	0.2228
0.6622	0.5341	0.9857	0.3448	1.1963	0.9766	0.3082	1.3763	1.1719	0.5798	1.1292	1.059	0.9888	-0.473	0.9674	0.8759	0.9674	0.3296	-0.6348	1.9501	0.2289
0.6989	0.528	1.0132	0.3815	1.1841	0.9949	0.3021	1.3824	1.1749	0.589	1.1536	1.0681	1.0071	-0.4517	0.9613	0.9338	0.9216	0.351	-0.6683	1.7487	0.2167
0.7294	0.5096	1.0315	0.4089	1.1353	1.0162	0.3479	1.3641	1.1871	0.589	1.1963	1.0895	1.0437	-0.4364	0.9521	0.9674	0.8728	0.354	-0.705	1.5045	0.1953
0.7721	0.4761	1.0498	0.4425	1.1017	1.0376	0.3632	1.3489	1.1688	0.6195	1.2085	1.0773	1.0681	-0.3967	0.946	1.004	0.827	0.351	-0.7111	1.2268	0.2014
0.7782	0.4578	1.059	0.4669	1.0406	1.0223	0.3876	1.3214	1.1505	0.6226	1.2054	1.0651	1.0986	-0.3693	0.9094	1.0071	0.7538	0.3296	-0.708	0.8881	0.1709
0.8087	0.3998	1.0345	0.47	0.9521	1.0101	0.4089	1.2756	1.0864	0.6104	1.1597	1.0315	1.0925	-0.3448	0.8972	0.9918	0.6927	0.2899	-0.708	0.5219	0.1221
0.8087	0.351	1.0284	0.4547	0.8484	0.9735	0.4089	1.1963	1.0315	0.5859	1.12	0.943	1.059	-0.2991	0.827	0.9644	0.6226	0.235	-0.6683	0.1404	0.0763
0.7507	0.2533	0.9583	0.4303	0.7202	0.8881	0.3571	1.0712	0.9033	0.5066	1.004	0.8057	0.9827	-0.2869	0.7538	0.885	0.589	0.1404	-0.6378	-0.2716	0.0305
0.7111	0.1617	0.9003	0.3998	0.5676	0.827	0.2991	0.9125	0.769	0.4578	0.8728	0.6348	0.9216	-0.2594	0.7141	0.8331	0.5341	0.0427	-0.5646	-0.6897	-0.0214
0.6531	0.061	0.8179	0.351	0.3937	0.7172	0.2411	0.7507	0.6287	0.3632	0.7324	0.4639	0.8087	-0.235	0.6775	0.7385	0.4974	-0.0488	-0.4944	-1.0925	-0.0732
0.5951	-0.0397	0.7324	0.2747	0.2502	0.6104	0.1801	0.6042	0.4852	0.293	0.5768	0.2655	0.7202	-0.2167	0.6805	0.6836	0.4486	-0.1465	-0.4395	-1.4465	-0.116
0.5341	-0.1709	0.6256	0.1923	0.0763	0.4791	0.0916	0.4456	0.2899	0.1923	0.412	0.0488	0.5737	-0.1953	0.6531	0.6226	0.4028	-0.2228	-0.3601	-1.7853	-0.1648
0.5035	-0.2594	0.5615	0.1129	-0.0763	0.3662	0.0031	0.2899	0.1343	0.0946	0.2686	-0.1465	0.4608	-0.1617	0.6622	0.5615	0.3418	-0.3174	-0.3021	-2.0813	-0.235
0.4242	-0.354	0.47	0.0427	-0.235	0.2411	-0.0702	0.1404	-0.0366	0.0122	0.0946	-0.3601	0.3326	-0.1312	0.6683	0.5157	0.2899	-0.4059	-0.2014	-2.3163	-0.293
0.3754	-0.4547	0.3906	-0.0336	-0.3448	0.1312	-0.1038	0.0092	-0.1984	-0.0366	-0.0366	-0.5432	0.2411	-0.0916	0.6989	0.4913	0.2136	-0.4578	-0.1282	-2.4872	-0.3265
0.3082	-0.5402	0.2594	-0.1068	-0.4852	-0.0153	-0.2014	-0.1282	-0.351	-0.116	-0.1678	-0.7324	0.1007	-0.0732	0.7233	0.3876	0.1587	-0.4913	-0.0549	-2.597	-0.3357
0.238	-0.6256	0.177	-0.174	-0.589	-0.1068	-0.2472	-0.2563	-0.5096	-0.174	-0.293	-0.8789	0.0031	-0.0336	0.7782	0.3601	0.0885	-0.5463	0.0336	-2.6672	-0.3754
0.1862	-0.7141	0.0854	-0.2625	-0.6683	-0.1984	-0.3174	-0.3571	-0.6134	-0.2014	-0.3937	-1.0345	-0.0854	0.0061	0.8118	0.3296	0.0122	-0.5737	0.0916	-2.6428	-0.3571
0.0763	-0.7751	0.0031	-0.3723	-0.7416	-0.3235	-0.3784	-0.4669	-0.7355	-0.2869	-0.5005	-1.1566	-0.1923	0.0336	0.8423	0.2625	-0.0458	-0.6165	0.1587	-2.5574	-0.3967
-0.0061	-0.8606	-0.1221	-0.4669	-0.8179	-0.4089	-0.4517	-0.5524	-0.8118	-0.3265	-0.5554	-1.2787	-0.2502	0.0763	0.8209	0.1984	-0.1343	-0.6287	0.2167	-2.42	-0.3815
-0.1282	-0.9491	-0.2441	-0.5707	-0.8728	-0.5188	-0.5524	-0.6165	-0.9064	-0.3601	-0.6287	-1.3336	-0.3448	0.0916	0.827	0.1282	-0.1892	-0.647	0.2441	-2.2095	-0.3754
-0.2258	-1.0162	-0.354	-0.6744	-0.9308	-0.6409	-0.6378	-0.6927	-0.9949	-0.4089	-0.6927	-1.4343	-0.4333	0.1312	0.7813	0.0092	-0.2502	-0.647	0.235	-1.947	-0.3723
-0.3662	-1.1414	-0.4791	-0.7996	-1.0376	-0.7629	-0.7324	-0.7629	-1.062	-0.4669	-0.7507	-1.4862	-0.4761	0.1587	0.7172	-0.116	-0.3052	-0.6317	0.2075	-1.6571	-0.3754
-0.5432	-1.2726	-0.6409	-0.9613	-1.1047	-0.9033	-0.8209	-0.8148	-1.1383	-0.5432	-0.7843	-1.5015	-0.5188	0.1801	0.6409	-0.2472	-0.3479	-0.6195	0.1617	-1.3519	-0.3815
-0.7019	-1.413	-0.8026	-1.1108	-1.1536	-1.001	-0.9186	-0.8423	-1.1749	-0.5646	-0.766	-1.4984	-0.5341	0.2014	0.5615	-0.3662	-0.3967	-0.5951	0.116	-0.9857	-0.3479
-0.8942	-1.5686	-0.9735	-1.2939	-1.2665	-1.1414	-1.0437	-0.9155	-1.2329	-0.6256	-0.7751	-1.5076	-0.5768	0.2075	0.4425	-0.5066	-0.3998	-0.5524	0.0031	-0.6042	-0.351
-1.123	-1.7273	-1.181	-1.4404	-1.3458	-1.2939	-1.1383	-0.9521	-1.2848	-0.6714	-0.7324	-1.4771	-0.592	0.1984	0.2838	-0.6958	-0.4089	-0.5157	-0.1068	-0.2167	-0.3448
-1.3214	-1.8799	-1.3458	-1.6327	-1.4465	-1.4221	-1.2726	-0.9766	-1.3123	-0.705	-0.6897	-1.3794	-0.5432	0.1923	0.1251	-0.827	-0.4028	-0.47	-0.1953	0.1862	-0.296
-1.5686	-2.0599	-1.5442	-1.8311	-1.5106	-1.5381	-1.3641	-0.9888	-1.3214	-0.7233	-0.6073	-1.2939	-0.5096	0.2045	-0.0336	-1.0101	-0.3937	-0.3571	-0.2716	0.6531	-0.2319
-1.8005	-2.2827	-1.767	-2.0538	-1.6235	-1.6968	-1.5137	-0.9918	-1.355	-0.7782	-0.5432	-1.2085	-0.4791	0.1556	-0.2472	-1.1841	-0.3265	-0.2899	-0.3845	1.0712	-0.1923
-2.0294	-2.4323	-1.9409	-2.2217	-1.7151	-1.825	-1.6144	-0.9735	-1.358	-0.7782	-0.3937	-1.059	-0.3998	0.1526	-0.4028	-1.3458	-0.2899	-0.1526	-0.4395	1.5167	-0.0977
-2.2461	-2.6031	-2.1454	-2.4231	-1.7914	-1.9348	-1.7273	-0.9735	-1.3489	-0.8118	-0.2686	-0.9247	-0.3265	0.1038	-0.6104	-1.4832	-0.2045	-0.0458	-0.4639	1.9501	0
-2.4811	-2.7771	-2.3407	-2.6184	-1.8707	-2.0294	-1.8341	-0.9216	-1.3184	-0.8057	-0.0793	-0.7172	-0.2197	0.0763	-0.7813	-1.6296	-0.1404	0.0824	-0.4761	2.3285	0.1373
-2.6947	-2.9572	-2.5116	-2.8046	-1.9348	-2.121	-1.9318	-0.8667	-1.2665	-0.8179	0.1007	-0.5402	-0.0702	0.0458	-0.9552	-1.77	-0.0793	0.235	-0.4639	2.6489	0.2808
-2.89	-3.1006	-2.6855	-2.9633	-1.9775	-2.2491	-2.0599	-0.8118	-1.2817	-0.8209	0.2716	-0.3784	0.0244	-0.0122	-1.1414	-1.8616	0.0244	0.3296	-0.4364	2.8778	0.415
-3.0792	-3.2562	-2.8473	-3.1433	-2.0355	-2.3315	-2.1667	-0.7568	-1.2115	-0.8057	0.4608	-0.1678	0.1709	-0.0336	-1.3123	-1.944	0.0854	0.4486	-0.351	3.0212	0.5951
-3.2562	-3.3783	-2.9785	-3.2867	-2.063	-2.4109	-2.2614	-0.6805	-1.181	-0.7782	0.6775	0.0153	0.3265	-0.0793	-1.4648	-2.0325	0.1678	0.5524	-0.2686	3.0548	0.7629
-3.4119	-3.4729	-3.1281	-3.4088	-2.0966	-2.4719	-2.3529	-0.5798	-1.1169	-0.7172	0.882	0.2258	0.4761	-0.1007	-1.6052	-2.1149	0.2167	0.65	-0.1495	2.9755	0.9583
-3.5583	-3.598	-3.2471	-3.5278	-2.1088	-2.5299	-2.4384	-0.4822	-1.0742	-0.6897	1.1108	0.4395	0.6531	-0.1129	-1.7487	-2.1912	0.2655	0.7141	-0.0458	2.7985	1.1322
-3.6865	-3.717	-3.3691	-3.6377	-2.1332	-2.5879	-2.4689	-0.4059	-1.004	-0.6378	1.3062	0.6622	0.8179	-0.1526	-1.8768	-2.2461	0.3082	0.7416	0.061	2.4872	1.3062
-3.83	-3.8208	-3.4821	-3.7506	-2.1393	-2.6459	-2.5177	-0.3204	-0.9491	-0.5798	1.532	0.8606	1.004	-0.1587	-2.0355	-2.3254	0.3296	0.7874	0.1648	2.124	1.5045
-3.9368	-3.8879	-3.5583	-3.8086	-2.1545	-2.6733	-2.5482	-0.2289	-0.8759	-0.5005	1.767	1.062	1.2268	-0.1587	-2.1515	-2.3804	0.3418	0.7568	0.2838	1.6846	1.6571
-4.0497	-4.0009	-3.6774	-3.891	-2.182	-2.6886	-2.597	-0.1495	-0.8209	-0.4456	1.947	1.2238	1.4008	-0.1556	-2.2766	-2.4475	0.3418	0.7355	0.3571	1.1902	1.8097
-4.1656	-4.0985	-3.7506	-3.9612	-2.2095	-2.7496	-2.6184	-0.0763	-0.769	-0.3815	2.1454	1.413	1.5778	-0.1617	-2.4017	-2.536	0.351	0.708	0.4486	0.6317	1.9592
-4.2755	-4.1718	-3.8513	-4.0314	-2.2156	-2.7649	-2.6459	-0.0061	-0.7019	-0.3143	2.3193	1.5778	1.7609	-0.1678	-2.5269	-2.6215	0.3326	0.6592	0.4913	0.0916	2.0966
-4.3671	-4.245	-3.9063	-4.0924	-2.2308	-2.7863	-2.6398	0.0732	-0.6439	-0.2472	2.4811	1.7548	1.9409	-0.1648	-2.6337	-2.71	0.3143	0.6012	0.5432	-0.4547	2.2278
-4.4861	-4.3396	-4.0192	-4.1565	-2.2736	-2.8381	-2.6642	0.1221	-0.6012	-0.1892	2.6306	1.9287	2.1088	-0.1556	-2.7954	-2.8503	0.3113	0.5402	0.5463	-1.0101	2.3407
-4.5502	-4.3915	-4.0863	-4.1992	-2.2797	-2.8564	-2.6611	0.1923	-0.531	-0.1038	2.7863	2.066	2.298	-0.1434	-2.8992	-2.9449	0.2716	0.5066	0.5463	-1.5167	2.4567
-4.6509	-4.4403	-4.1412	-4.2694	-2.3071	-2.8961	-2.6703	0.2289	-0.4974	-0.0488	2.9266	2.24	2.4353	-0.119	-3.0212	-3.0518	0.2472	0.4364	0.528	-2.0264	2.5055
-4.7241	-4.4922	-4.184	-4.2969	-2.3224	-2.9053	-2.6855	0.2716	-0.4456	-0.0031	3.064	2.4017	2.6093	-0.1038	-3.125	-3.183	0.2136	0.3998	0.4791	-2.4933	2.6154
-4.7668	-4.538	-4.2145	-4.3243	-2.3163	-2.9358	-2.6764	0.3082	-0.3601	0.0824	3.1891	2.536	2.774	-0.0702	-3.2288	-3.299	0.1831	0.3693	0.4028	-2.951	2.6764
-4.8462	-4.5532	-4.2572	-4.3335	-2.356	-2.9114	-2.6764	0.3418	-0.3082	0.1526	3.3081	2.7039	2.9358	-0.0671	-3.3203	-3.4027	0.1404	0.3601	0.293	-3.3447	2.7466
-4.8645	-4.5654	-4.2633	-4.3793	-2.3804	-2.8961	-2.6611	0.3448	-0.2319	0.2136	3.421	2.8473	3.0701	-0.0549	-3.418	-3.5339	0.1251	0.3448	0.1831	-3.653	2.8015
-4.9072	-4.5807	-4.2816	-4.3884	-2.3682	-2.9022	-2.655	0.3693	-0.1831	0.2777	3.5278	2.9999	3.2166	-0.0458	-3.5004	-3.6438	0.1099	0.351	0.061	-3.8818	2.829
-4.9255	-4.5685	-4.2847	-4.4098	-2.3773	-2.8778	-2.6428	0.4028	-0.1343	0.3357	3.6133	3.1219	3.3234	-0.0549	-3.5767	-3.7506	0.116	0.3723	-0.119	-4.0649	2.8717
-4.9347	-4.6021	-4.2694	-4.4128	-2.3834	-2.8442	-2.6611	0.4181	-0.0793	0.4059	3.6835	3.2623	3.4332	-0.0549	-3.6469	-3.8513	0.1282	0.3632	-0.2441	-4.1321	2.9114
-4.9408	-4.5593	-4.2633	-4.4098	-2.4078	-2.8503	-2.6459	0.4211	-0.0427	0.4333	3.7384	3.363	3.5126	-0.0641	-3.717	-3.9734	0.1404	0.3815	-0.3998	-4.1565	2.9449
-4.9652	-4.5502	-4.2603	-4.425	-2.4231	-2.8351	-2.6489	0.4242	-0.0031	0.4395	3.775	3.476	3.5583	-0.0732	-3.7842	-4.0405	0.1648	0.4028	-0.5157	-4.0588	2.9419
-4.9316	-4.5135	-4.2297	-4.4373	-2.42	-2.8259	-2.6398	0.3998	0.0214	0.4486	3.7933	3.5522	3.6194	-0.0854	-3.8269	-4.1229	0.1831	0.4181	-0.6042	-3.8971	2.9541
-4.9255	-4.4983	-4.2297	-4.4556	-2.4384	-2.829	-2.6642	0.3906	0.0427	0.4486	3.7964	3.598	3.6407	-0.1129	-3.8635	-4.187	0.2289	0.4303	-0.6836	-3.6987	2.948
-4.9164	-4.4586	-4.2053	-4.4708	-2.4475	-2.829	-2.7039	0.3387	0.0427	0.4089	3.7689	3.6224	3.6499	-0.1312	-3.8788	-4.2145	0.2716	0.4547	-0.7111	-3.4424	2.948
-4.8706	-4.4067	-4.1748	-4.4678	-2.4841	-2.8076	-2.7374	0.2899	0.0366	0.3967	3.7476	3.6591	3.6713	-0.1434	-3.8879	-4.245	0.2991	0.5127	-0.7019	-3.1189	2.948
-4.8279	-4.3457	-4.1229	-4.4891	-2.4872	-2.7924	-2.7374	0.2563	0.0458	0.3632	3.6926	3.656	3.656	-0.1709	-3.8818	-4.2633	0.3448	0.5463	-0.6531	-2.7527	2.9114
-4.776	-4.2847	-4.0802	-4.483	-2.4963	-2.7649	-2.7771	0.1923	0.0214	0.3082	3.6407	3.6041	3.6133	-0.1953	-3.8635	-4.2297	0.3906	0.5981	-0.6348	-2.3773	2.8809
-4.7211	-4.2206	-4.0253	-4.5013	-2.4872	-2.7527	-2.8137	0.1373	0.0031	0.2808	3.54	3.5767	3.5645	-0.2289	-3.8208	-4.2114	0.4639	0.6592	-0.5554	-1.944	2.8412
-4.6509	-4.1351	-3.9703	-4.5258	-2.4689	-2.7191	-2.8351	0.1282	-0.0153	0.2411	3.4607	3.5095	3.5217	-0.2716	-3.7994	-4.1534	0.531	0.7172	-0.4852	-1.4893	2.7985
-4.5563	-4.0466	-3.8818	-4.5227	-2.4445	-2.6917	-2.8534	0.0885	-0.0305	0.1801	3.3508	3.4332	3.4424	-0.2991	-3.6957	-4.0833	0.6165	0.7782	-0.4333	-1.0193	2.7252
-4.4678	-3.9398	-3.7903	-4.5074	-2.4139	-2.6489	-2.8931	0.0427	-0.0488	0.1343	3.2623	3.3661	3.3844	-0.3418	-3.6407	-4.0375	0.7019	0.827	-0.3326	-0.5676	2.655
-4.3274	-3.8269	-3.6835	-4.5013	-2.3468	-2.5635	-2.887	0.0305	-0.061	0.1068	3.1647	3.2776	3.2623	-0.4028	-3.5492	-3.9001	0.8057	0.8698	-0.2319	-0.1434	2.6154
-4.1992	-3.6713	-3.537	-4.4403	-2.2644	-2.4567	-2.8656	0.0488	-0.0153	0.0702	3.0975	3.1952	3.186	-0.4547	-3.4149	-3.772	0.9064	0.8911	-0.1099	0.2289	2.5574
-4.0253	-3.5278	-3.3966	-4.3884	-2.1729	-2.3407	-2.8259	0.0671	0	0.0397	3.0365	3.1006	3.0884	-0.5066	-3.2745	-3.6102	1.0071	0.9033	-0.0092	0.5371	2.4963
-3.8544	-3.3447	-3.1952	-4.3091	-2.0386	-2.182	-2.8015	0.119	0.0275	0.0305	2.9938	3.0457	2.9785	-0.5493	-3.1097	-3.4119	1.0986	0.8911	0.0977	0.8148	2.4414
-3.6285	-3.1403	-2.9785	-4.2053	-1.8768	-1.9867	-2.7222	0.1831	0.119	0.0122	2.9724	2.9755	2.9053	-0.5768	-2.9205	-3.2166	1.1566	0.885	0.2228	0.9888	2.4078
-3.421	-2.9205	-2.7649	-4.0558	-1.6846	-1.7975	-2.6245	0.2777	0.2319	0.0061	2.9694	2.9144	2.7954	-0.6104	-2.7466	-2.9999	1.2024	0.8453	0.3357	1.1108	2.3529
-3.1616	-2.6855	-2.4994	-3.891	-1.4862	-1.5717	-2.5024	0.4059	0.354	0.0366	2.9602	2.8748	2.7222	-0.6226	-2.5116	-2.7496	1.239	0.7874	0.4486	1.1932	2.2858
-2.8656	-2.3956	-2.1759	-3.6591	-1.2207	-1.2695	-2.3285	0.5676	0.528	0.1068	3.0029	2.8961	2.652	-0.6042	-2.2308	-2.5146	1.1993	0.7019	0.5585	1.2238	2.2888
-2.5787	-2.1362	-1.8951	-3.4515	-1.0315	-1.0254	-2.1606	0.7141	0.6989	0.1556	3.0548	2.8839	2.5726	-0.5798	-1.9989	-2.2308	1.1688	0.6042	0.6561	1.1749	2.2339
-2.2736	-1.8646	-1.5289	-3.2257	-0.7568	-0.708	-1.9409	0.885	0.8911	0.2411	3.1464	2.9205	2.5208	-0.5615	-1.6998	-1.947	1.1139	0.4944	0.7446	1.0834	2.2125
-1.9348	-1.5717	-1.1902	-2.9175	-0.4883	-0.3754	-1.6815	1.0559	1.1139	0.3174	3.2104	2.948	2.4933	-0.5127	-1.4404	-1.6815	1.0437	0.3601	0.8362	0.9552	2.1729
-1.5411	-1.2421	-0.7874	-2.5818	-0.1556	0.0061	-1.4252	1.2787	1.3672	0.4547	3.3142	3.0304	2.478	-0.4639	-1.0925	-1.355	0.9338	0.2472	0.9308	0.8118	2.1698
-1.1719	-0.9155	-0.3937	-2.2278	0.1434	0.3784	-1.1597	1.4801	1.6052	0.6012	3.3997	3.0975	2.478	-0.4272	-0.7721	-1.0651	0.8423	0.0702	1.0071	0.6317	2.1393
-0.7843	-0.5676	0.0122	-1.8585	0.4822	0.7263	-0.8362	1.7181	1.9104	0.7538	3.5248	3.2074	2.4963	-0.3693	-0.4486	-0.7385	0.7416	-0.0488	1.0681	0.4303	2.1149
