"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
4.9061	6.1305	5.7398	4.3695	5.9737	6.2544	3.6789	4.8318	6.2571	2.8616	3.921	5.1235	2.2288	0.0385	4.5264	3.987	-0.0743	-2.7736	0.8805	0.2669	-1.2547	8.5657	-6.2378
4.741	5.9874	5.5554	4.2017	5.8499	6.0838	3.489	4.7823	6.0865	2.6855	4.0008	5.0299	2.0885	0.044	4.4438	3.8302	-0.0743	-2.7846	0.8585	0.1816	-1.1061	8.6813	-6.3094
4.6089	5.8636	5.4124	4.0531	5.7316	5.9242	3.3129	4.7355	5.9159	2.5177	4.1054	4.9006	1.9591	0.0468	4.3503	3.6734	-0.0743	-2.7901	0.8365	0.0853	-0.9741	8.8106	-6.3837
4.4576	5.7316	5.239	3.8852	5.616	5.7673	3.1203	4.6612	5.7316	2.3526	4.1439	4.7712	1.783	0.033	4.3007	3.5743	-0.066	-2.7874	0.8117	0.011	-0.8145	8.8876	-6.447
4.3337	5.627	5.1179	3.7504	5.4977	5.5967	2.9469	4.6172	5.561	2.204	4.2237	4.6309	1.6757	0.0248	4.2374	3.456	-0.0688	-2.7681	0.8227	-0.055	-0.6686	8.9647	-6.5047
4.2237	5.4922	4.9666	3.6293	5.3876	5.4289	2.8011	4.5401	5.3601	2.0609	4.2705	4.4961	1.5326	0.0138	4.2154	3.3817	-0.0495	-2.7901	0.7815	-0.1651	-0.5283	8.9922	-6.5708
4.0944	5.3738	4.829	3.5495	5.2803	5.217	2.658	4.4713	5.1702	1.9013	4.3227	4.3282	1.4061	0	4.1742	3.3487	-0.0275	-2.7736	0.7622	-0.2284	-0.3962	8.9784	-6.6258
4.0283	5.2996	4.697	3.4257	5.195	5.0354	2.4984	4.408	4.9611	1.761	4.353	4.1852	1.2905	0	4.1742	3.3432	-0.0138	-2.7351	0.7567	-0.3137	-0.2697	8.9316	-6.6616
3.9513	5.195	4.5731	3.3349	5.0767	4.8593	2.3471	4.3282	4.7465	1.6152	4.3888	4.0063	1.2024	-0.0138	4.1576	3.3542	0.011	-2.6938	0.7292	-0.377	-0.1376	8.8133	-6.7029
3.8797	5.1014	4.4466	3.2689	4.9611	4.697	2.2095	4.2595	4.5429	1.5024	4.4025	3.855	1.1226	-0.0138	4.1687	3.3982	0.0248	-2.6663	0.6989	-0.4182	-0.0248	8.6675	-6.7359
3.8275	5.0051	4.331	3.1973	4.8731	4.5016	2.0885	4.2154	4.3365	1.3813	4.4356	3.7119	1.0429	-0.0248	4.1742	3.4863	0.0468	-2.625	0.6466	-0.476	0.1128	8.4886	-6.7717
3.7862	4.9501	4.2319	3.1616	4.7657	4.3448	1.9949	4.1466	4.1466	1.307	4.4658	3.5661	1.0016	-0.0358	4.1934	3.522	0.0578	-2.5205	0.6274	-0.5008	0.2421	8.3015	-6.7772
3.7779	4.8786	4.1439	3.1396	4.6804	4.1797	1.8958	4.0723	3.9623	1.252	4.5016	3.4587	0.9906	-0.0193	4.2099	3.6403	0.0495	-2.4104	0.5916	-0.5008	0.3687	8.1034	-6.7909
3.7229	4.7988	4.0448	3.0873	4.5924	4.0146	1.7968	4.0283	3.7807	1.1749	4.5181	3.3349	0.9823	-0.0413	4.2182	3.6899	0.066	-2.2893	0.5366	-0.5476	0.4815	7.8915	-6.8074
3.7009	4.7437	3.9623	3.0405	4.4823	3.8605	1.7142	3.9705	3.6128	1.1447	4.5539	3.2304	1.0016	-0.0413	4.2017	3.7201	0.0798	-2.1572	0.4595	-0.5283	0.5916	7.7237	-6.8102
3.6816	4.7025	3.8797	3.0543	4.4631	3.7642	1.7087	3.9678	3.4835	1.1612	4.6089	3.1781	1.0814	-0.0385	4.1879	3.7697	0.0715	-1.9619	0.443	-0.509	0.7237	7.5779	-6.8047
3.6816	4.6667	3.844	3.0515	4.4163	3.6706	1.6785	3.9348	3.3597	1.1887	4.6584	3.123	1.1639	-0.0413	4.1109	3.7339	0.0715	-1.7473	0.41	-0.465	0.8447	7.4706	-6.8047
3.6679	4.6447	3.7862	3.0598	4.3778	3.5688	1.6454	3.954	3.2936	1.23	4.7382	3.09	1.2767	-0.0358	4.0558	3.7009	0.0605	-1.5381	0.388	-0.3935	0.9933	7.3963	-6.7937
3.6706	4.6172	3.7669	3.0488	4.364	3.5193	1.6565	3.9898	3.2331	1.2822	4.7905	3.09	1.3951	-0.0275	3.9623	3.5743	0.0633	-1.2602	0.366	-0.3329	1.0951	7.3687	-6.7689
3.6816	4.6419	3.7944	3.0873	4.3668	3.4918	1.6785	4.0448	3.2166	1.384	4.9033	3.123	1.5767	-0.022	3.8577	3.4835	0.0523	-1.0043	0.3522	-0.2366	1.2492	7.3798	-6.7744
3.6761	4.6364	3.7999	3.1175	4.397	3.489	1.7252	4.1054	3.2414	1.4859	5.0409	3.1946	1.772	-0.0275	3.7064	3.3047	0.0468	-0.7264	0.3907	-0.1623	1.4281	7.4375	-6.7469
3.6899	4.6557	3.8082	3.1836	4.4438	3.511	1.7913	4.1797	3.2469	1.6289	5.1537	3.2359	1.9536	-0.0248	3.555	3.09	0.055	-0.4348	0.421	-0.0523	1.5822	7.5118	-6.7029
3.7229	4.6942	3.8825	3.1946	4.4906	3.5606	1.8628	4.2925	3.2744	1.7445	5.2996	3.2964	2.1545	-0.0193	3.3789	2.8974	0.0413	-0.1458	0.487	0.0303	1.761	7.6412	-6.6478
3.7504	4.7272	3.9265	3.2056	4.5346	3.5936	1.9289	4.3558	3.3157	1.8766	5.3904	3.3432	2.3196	-0.0248	3.1891	2.658	0.0605	0.1321	0.52	0.1238	1.9068	7.798	-6.6093
3.7587	4.774	3.9898	3.2551	4.6254	3.6486	2.0114	4.4713	3.3844	2.0252	5.5252	3.3955	2.5067	-0.0028	2.9937	2.4324	0.0358	0.4237	0.5641	0.2366	2.0995	7.9796	-6.5488
3.7807	4.807	4.0613	3.2771	4.7107	3.7422	2.1297	4.5704	3.4505	2.1848	5.638	3.4615	2.6911	-0.0138	2.7984	2.2013	0.0248	0.6906	0.6164	0.3577	2.2453	8.1832	-6.4772
3.8082	4.8703	4.1356	3.3184	4.7878	3.8027	2.204	4.6749	3.5248	2.3223	5.7453	3.4918	2.8286	0.0083	2.6415	1.9866	0	0.9851	0.6906	0.465	2.4241	8.3978	-6.4029
3.8082	4.8951	4.1769	3.3184	4.84	3.8467	2.2701	4.7492	3.5633	2.4021	5.8416	3.5055	2.9717	0.0055	2.4517	1.7583	-0.0138	1.241	0.7402	0.5723	2.548	8.6207	-6.3369
3.7917	4.9171	4.2319	3.3102	4.8868	3.899	2.3471	4.8318	3.6046	2.5315	5.9352	3.544	3.101	0.0275	2.3278	1.5657	-0.0495	1.4804	0.8365	0.6714	2.6855	8.8161	-6.2654
3.8109	4.9473	4.2622	3.3047	4.9556	3.9678	2.4021	4.8978	3.6514	2.6388	6.0095	3.5358	3.2028	0.0413	2.193	1.384	-0.0881	1.7252	0.897	0.7787	2.8066	9.0224	-6.1938
3.8109	4.9639	4.3007	3.3184	5.0106	4.0283	2.4627	4.9721	3.6816	2.7048	6.0865	3.5193	3.3074	0.066	2.116	1.285	-0.1348	1.9426	0.9796	0.9025	2.9525	9.2013	-6.136
3.8109	5.0106	4.3503	3.3212	5.0739	4.0558	2.5149	5.0547	3.7174	2.7626	6.1333	3.5138	3.3624	0.0908	2.0252	1.1859	-0.1789	2.1407	1.0704	1.0126	3.0708	9.3526	-6.0617
3.7669	4.9914	4.3337	3.3102	5.1014	4.0531	2.5865	5.0849	3.6981	2.8479	6.1966	3.5138	3.4147	0.1211	1.9536	1.1337	-0.2339	2.3361	1.1749	1.1144	3.1781	9.5067	-6.0287
3.7422	4.9969	4.342	3.3157	5.1014	4.0503	2.6002	5.1427	3.7119	2.8672	6.2268	3.4477	3.4395	0.1376	1.9096	1.1061	-0.2807	2.5094	1.2657	1.1997	3.2826	9.6333	-6.004
3.7036	4.9749	4.3255	3.3129	5.1262	4.0723	2.6553	5.1647	3.6954	2.9194	6.2874	3.4092	3.4477	0.1926	1.8766	1.0924	-0.3495	2.6745	1.3648	1.3263	3.3927	9.7599	-5.9572
3.6789	4.9666	4.309	3.2992	5.129	4.0503	2.6855	5.206	3.6706	2.9635	6.2984	3.3514	3.4422	0.2091	1.8518	1.1171	-0.4072	2.8176	1.4693	1.3978	3.467	9.8754	-5.9517
3.6266	4.9363	4.2705	3.2964	5.1124	4.0008	2.7323	5.1702	3.6266	2.9717	6.2791	3.2441	3.3927	0.2366	1.8601	1.1612	-0.4733	2.9607	1.5436	1.4831	3.533	9.9855	-5.9627
3.5633	4.9061	4.2072	3.2799	5.1179	3.9733	2.7708	5.184	3.5881	3.0047	6.2599	3.1643	3.3459	0.2669	1.8738	1.2245	-0.5311	3.0488	1.6565	1.5629	3.5908	10.0956	-5.9874
3.5055	4.8676	4.1301	3.2799	5.0712	3.9128	2.7846	5.1702	3.5468	2.9882	6.2213	3.0488	3.2936	0.2944	1.8766	1.2822	-0.5778	3.1175	1.75	1.6289	3.6679	10.2139	-6.0095
3.4725	4.8098	4.0641	3.2771	5.0519	3.8495	2.8094	5.1537	3.4725	2.991	6.1828	2.9387	3.2249	0.3329	1.9096	1.4088	-0.6384	3.2139	1.8436	1.7252	3.7009	10.3047	-6.026
3.4175	4.785	4.0008	3.2992	5.0024	3.8082	2.8396	5.1179	3.4037	2.969	6.125	2.8231	3.1368	0.3247	1.9536	1.5161	-0.6686	3.2661	1.9509	1.7995	3.7724	10.3955	-6.07
3.3542	4.741	3.921	3.3102	4.9721	3.7119	2.8837	5.0987	3.3267	2.9772	6.0948	2.6966	3.0653	0.3742	2.0692	1.6592	-0.7347	3.3459	2.0637	1.8958	3.8054	10.4808	-6.0975
3.2964	4.6749	3.8054	3.3157	4.9308	3.6321	2.9194	5.0382	3.2524	2.9937	5.9874	2.5617	2.969	0.3797	2.1105	1.7473	-0.7484	3.3734	2.1435	1.9701	3.8164	10.5716	-6.1305
3.2496	4.6419	3.7036	3.3294	4.8896	3.5303	2.9222	5.0134	3.1671	2.9745	5.9132	2.4214	2.8672	0.4045	2.1875	1.8573	-0.7952	3.401	2.215	2.0774	3.8632	10.6596	-6.1636
3.1616	4.5814	3.6101	3.3267	4.8125	3.423	2.9469	4.9391	3.046	2.9635	5.7976	2.2535	2.7929	0.4155	2.2563	1.9674	-0.8227	3.4312	2.3003	2.1875	3.8467	10.7422	-6.2158
3.1065	4.5401	3.5138	3.3404	4.7933	3.3349	2.9745	4.8896	2.9937	2.9332	5.7013	2.127	2.7048	0.4375	2.3471	2.0527	-0.8778	3.4725	2.3746	2.2976	3.8522	10.8357	-6.2709
3.057	4.5043	3.4092	3.3322	4.7492	3.2331	3.0047	4.8538	2.9112	2.9469	5.6105	2.0114	2.625	0.454	2.4434	2.105	-0.9053	3.4697	2.4572	2.3801	3.8385	10.9431	-6.3149
3.013	4.4301	3.2936	3.3322	4.6804	3.1313	3.0075	4.8015	2.8369	2.9084	5.4949	1.8793	2.5507	0.4788	2.5012	2.1517	-0.941	3.5083	2.5149	2.4902	3.7999	11.0669	-6.4029
2.9332	4.3723	3.1781	3.3239	4.6006	3.024	3.0185	4.7135	2.7406	2.9029	5.3683	1.7693	2.4957	0.4925	2.548	2.171	-0.9548	3.5083	2.5617	2.57	3.7394	11.2237	-6.4855
2.8286	4.3145	3.0405	3.2716	4.5484	2.9057	2.9937	4.6474	2.6663	2.8782	5.2583	1.6702	2.4352	0.4953	2.625	2.16	-0.9796	3.5165	2.5975	2.6305	3.6816	11.3916	-6.568
2.7736	4.2705	2.9194	3.2386	4.4741	2.8066	2.9882	4.5704	2.5947	2.8644	5.1537	1.5904	2.3636	0.509	2.658	2.1077	-0.9933	3.5248	2.6278	2.7241	3.6183	11.6117	-6.6561
2.7241	4.2264	2.8314	3.2194	4.4163	2.7213	2.9772	4.4988	2.5397	2.8506	5.0684	1.5079	2.3526	0.5118	2.7131	2.0664	-1.0043	3.5385	2.6883	2.7984	3.5743	11.8373	-6.7359
2.6608	4.1687	2.7048	3.1753	4.3503	2.625	2.9772	4.4493	2.4902	2.8479	4.9804	1.4473	2.3444	0.5228	2.7653	2.0252	-1.0318	3.5881	2.7103	2.8837	3.4753	12.0685	-6.8157
2.581	4.1274	2.6223	3.1396	4.298	2.5205	2.9717	4.3695	2.4352	2.8589	4.851	1.4143	2.3416	0.5421	2.8066	2.0032	-1.0566	3.6211	2.7131	2.9827	3.4037	12.2968	-6.901
2.5232	4.0834	2.5012	3.0955	4.2374	2.4434	2.958	4.298	2.3966	2.8644	4.752	1.3593	2.3636	0.5448	2.8837	1.9371	-1.0814	3.6514	2.7406	3.0322	3.3074	12.5142	-6.945
2.4241	4.0256	2.3856	3.0515	4.1769	2.3416	2.9387	4.2264	2.3416	2.8754	4.6612	1.307	2.3829	0.5613	2.9194	1.9151	-1.1199	3.7091	2.7543	3.1258	3.2276	12.7151	-7.0083
2.3719	3.9568	2.2783	3.0075	4.0889	2.2673	2.9194	4.1466	2.3113	2.8864	4.5456	1.2877	2.4131	0.5833	2.98	1.8986	-1.1447	3.7752	2.7296	3.2001	3.1286	12.8912	-7.0606
2.3251	3.8962	2.1985	2.98	4.0118	2.1545	2.9139	4.0751	2.2398	2.9277	4.4411	1.2767	2.4819	0.5971	3.0488	1.9206	-1.1969	3.8522	2.7158	3.2771	3.0433	13.0095	-7.0991
2.2453	3.822	2.0802	2.9745	3.9595	2.0554	2.9249	3.9678	2.1765	2.9497	4.3255	1.2465	2.5397	0.6274	3.1065	1.9261	-1.2382	3.9678	2.6883	3.3734	2.9745	13.1251	-7.1541
2.1655	3.7367	1.9701	2.9002	3.8467	1.9536	2.8892	3.8605	2.116	2.9607	4.1934	1.2217	2.5782	0.6384	3.1258	1.9509	-1.2795	4.0641	2.6608	3.4395	2.8699	13.1938	-7.2036
2.1077	3.6541	1.8738	2.8782	3.7807	1.8683	2.9057	3.7807	2.0774	3.002	4.0944	1.2245	2.6635	0.6686	3.1808	2.0087	-1.3318	4.1879	2.6525	3.5413	2.7929	13.2296	-7.2312
2.0417	3.5523	1.772	2.8286	3.6816	1.7693	2.8809	3.6789	2.0114	3.0267	3.9595	1.1859	2.7433	0.6769	3.2139	2.0609	-1.3593	4.276	2.5947	3.6348	2.6718	13.2159	-7.3027
1.9371	3.4422	1.6317	2.7268	3.5798	1.6565	2.8479	3.5606	1.9564	3.0405	3.8192	1.1557	2.8039	0.6934	3.2166	2.0857	-1.3868	4.3833	2.526	3.7146	2.5727	13.2104	-7.344
1.8381	3.3184	1.5326	2.647	3.467	1.5409	2.8066	3.4753	1.8876	3.046	3.7009	1.1419	2.8974	0.7099	3.2496	2.2013	-1.4143	4.4933	2.4572	3.7669	2.4737	13.1691	-7.3908
1.7445	3.2028	1.3923	2.57	3.3817	1.4473	2.7543	3.3679	1.8243	3.068	3.5991	1.1337	2.98	0.7182	3.2936	2.2068	-1.4473	4.5814	2.4076	3.822	2.3801	13.1223	-7.443
1.6234	3.068	1.2657	2.4627	3.2661	1.3235	2.7241	3.2469	1.7693	3.0708	3.445	1.1116	3.035	0.7402	3.2634	2.2728	-1.4583	4.6722	2.3499	3.8632	2.2591	13.0783	-7.4981
1.4969	2.9277	1.1447	2.3444	3.1671	1.2217	2.6938	3.1506	1.6922	3.0377	3.3267	1.1116	3.1065	0.7402	3.2524	2.2948	-1.4666	4.7685	2.2866	3.8935	2.1682	13.0233	-7.5779
1.3758	2.7791	0.9851	2.226	3.0405	1.1474	2.6305	3.0625	1.6427	3.0625	3.2056	1.1116	3.1698	0.7374	3.2139	2.3141	-1.4693	4.8345	2.215	3.9045	2.0389	13.0012	-7.6301
1.2134	2.6195	0.8365	2.0995	2.9277	1.0401	2.5755	2.9525	1.5657	3.0515	3.0845	1.0814	3.2221	0.7429	3.1451	2.3086	-1.4748	4.8868	2.1517	3.9128	1.9124	12.9902	-7.6852
1.0786	2.4929	0.7237	1.9646	2.8314	0.941	2.5039	2.8727	1.5271	3.057	2.9745	1.1061	3.2771	0.7402	3.0735	2.248	-1.4776	4.9556	2.0747	3.9265	1.8243	13.0067	-7.7457
0.9328	2.3581	0.5696	1.8738	2.7241	0.875	2.4489	2.7901	1.5079	3.0515	2.8809	1.1281	3.3432	0.7484	2.9937	2.2233	-1.4886	5.0437	2.0114	3.9568	1.7225	13.0453	-7.8007
0.7815	2.2068	0.4265	1.739	2.6305	0.8035	2.3994	2.7021	1.4693	3.0433	2.7846	1.1034	3.3844	0.7402	2.9139	2.182	-1.4693	5.1042	1.9509	3.9815	1.6042	13.0838	-7.8585
0.6109	2.0747	0.2917	1.6097	2.5452	0.7429	2.3223	2.6635	1.4446	3.0405	2.6883	1.1337	3.456	0.7264	2.8176	2.1325	-1.4391	5.1482	1.8848	3.9623	1.5189	13.1471	-7.9383
0.4513	1.9591	0.1376	1.4859	2.4709	0.6659	2.2535	2.6085	1.4391	3.0267	2.603	1.1392	3.478	0.7072	2.7186	2.0527	-1.3951	5.1867	1.805	3.9403	1.4336	13.2241	-7.9989
0.2889	1.8601	0.022	1.351	2.4214	0.6136	2.204	2.5397	1.4171	3.013	2.5177	1.1447	3.5165	0.7017	2.6635	2.0197	-1.3703	5.2225	1.7555	3.9403	1.3648	13.2847	-8.0731
0.1403	1.75	-0.0798	1.252	2.3636	0.5888	2.1187	2.5012	1.4033	2.9882	2.4654	1.1612	3.5495	0.6769	2.5975	1.9454	-1.3263	5.2528	1.7197	3.9293	1.3015	13.3755	-8.1667
-0.0055	1.6399	-0.2146	1.1116	2.3141	0.52	2.0527	2.4462	1.3951	2.9442	2.3801	1.1584	3.555	0.6521	2.5039	1.8738	-1.285	5.2638	1.6537	3.899	1.23	13.48	-8.2327
-0.1376	1.5436	-0.3439	0.9686	2.2535	0.487	1.9289	2.3939	1.373	2.8864	2.3196	1.1722	3.555	0.6274	2.3884	1.772	-1.2327	5.2445	1.6152	3.8495	1.1639	13.5571	-8.3373
-0.2944	1.4281	-0.4705	0.8337	2.1738	0.4017	1.8271	2.3691	1.3153	2.7956	2.2563	1.1447	3.511	0.5943	2.2618	1.651	-1.1832	5.2088	1.5959	3.7917	1.1061	13.6534	-8.4501
-0.4458	1.3455	-0.5916	0.6934	2.1215	0.3439	1.6922	2.3113	1.2905	2.7241	2.1848	1.1254	3.456	0.5668	2.1627	1.4969	-1.1171	5.1675	1.5877	3.7146	1.0484	13.7167	-8.5684
-0.5751	1.241	-0.7072	0.5641	2.0499	0.2669	1.5629	2.2783	1.2327	2.5975	2.1435	1.1061	3.3817	0.5338	2.0224	1.3318	-1.0484	5.0712	1.5464	3.6403	0.9988	13.8102	-8.684
-0.7072	1.1749	-0.8117	0.3935	1.9894	0.1981	1.4226	2.2398	1.1832	2.5067	2.0774	1.0759	3.2881	0.498	1.8986	1.1969	-0.9631	4.9556	1.5271	3.5358	0.9686	13.8735	-8.8216
-0.809	1.0759	-0.8943	0.2724	1.9371	0.1376	1.2822	2.1765	1.1529	2.3636	2.0499	1.0484	3.1891	0.4348	1.7803	1.0318	-0.8778	4.8455	1.5051	3.4257	0.952	13.9533	-8.9564
-0.8998	1.0318	-0.9878	0.1293	1.8958	0.0605	1.1612	2.1682	1.0869	2.2646	2.0004	1.0153	3.1093	0.3962	1.6895	0.8723	-0.7787	4.7327	1.5354	3.3239	0.941	14.0083	-9.0967
-0.9631	1.0016	-1.0208	0.0385	1.8876	0.0303	1.0291	2.1435	1.0456	2.1572	1.9811	0.9768	3.013	0.3329	1.5629	0.7154	-0.6549	4.5924	1.5574	3.2249	0.952	14.0661	-9.2508
-1.0291	0.9658	-1.0759	-0.0633	1.8876	-0.022	0.9108	2.149	0.9988	2.0114	1.9509	0.9576	2.9194	0.2779	1.5161	0.5806	-0.5421	4.4383	1.6207	3.0928	0.9576	14.1129	-9.4049
-1.0979	0.9355	-1.1254	-0.1596	1.8408	-0.077	0.7815	2.1435	0.9603	1.9124	1.9536	0.9493	2.8341	0.2174	1.4418	0.4513	-0.41	4.3035	1.6647	2.9855	0.9906	14.1624	-9.5755
-1.0979	0.9245	-1.1749	-0.2724	1.8518	-0.1513	0.6439	2.1242	0.8915	1.7885	1.9509	0.9108	2.7213	0.1458	1.3978	0.3467	-0.2752	4.1219	1.6977	2.8424	1.0016	14.2064	-9.7571
-1.1337	0.9163	-1.1914	-0.3467	1.8436	-0.2091	0.5366	2.1627	0.8667	1.6785	1.9674	0.9108	2.6498	0.0936	1.34	0.2752	-0.1623	4.0173	1.7638	2.7433	1.0511	14.2505	-9.9112
-1.1447	0.8998	-1.219	-0.4237	1.8271	-0.2339	0.399	2.1545	0.8062	1.5629	1.9701	0.8943	2.5645	0.0165	1.3263	0.1761	-0.0275	3.844	1.8023	2.6113	1.0814	14.2945	-10.0873
-1.1694	0.9025	-1.2245	-0.5145	1.8381	-0.2999	0.2862	2.1572	0.7622	1.4308	1.9729	0.8888	2.4709	-0.0385	1.2767	0.1238	0.0798	3.7311	1.8793	2.4792	1.0951	14.3523	-10.2799
-1.1392	0.9355	-1.2355	-0.5696	1.8491	-0.3384	0.1816	2.1572	0.7429	1.329	1.9866	0.8943	2.4076	-0.0991	1.2822	0.077	0.1871	3.6046	1.9536	2.3664	1.1419	14.4101	-10.4753
-1.1226	0.9603	-1.2217	-0.6301	1.8876	-0.377	0.055	2.1793	0.7292	1.241	2.0059	0.8888	2.3581	-0.1458	1.2602	0.055	0.2944	3.4973	2.0307	2.2728	1.1832	14.4651	-10.6679
-1.0896	0.9796	-1.2107	-0.6851	1.8821	-0.4155	-0.0578	2.1958	0.6962	1.1419	2.0169	0.8888	2.2976	-0.2064	1.2657	0.0578	0.4045	3.3789	2.1022	2.1545	1.2437	14.5504	-10.8715
-1.0621	1.0153	-1.1914	-0.7347	1.9234	-0.4375	-0.1513	2.2233	0.6686	1.0429	2.0774	0.9163	2.2425	-0.2531	1.2877	0.055	0.487	3.2964	2.1627	2.0609	1.2905	14.6439	-11.0586
-1.0098	1.0731	-1.1639	-0.7732	1.9784	-0.443	-0.2394	2.2838	0.6659	0.9741	2.1242	0.941	2.2233	-0.2834	1.3428	0.077	0.5778	3.2276	2.2343	1.9729	1.3455	14.7237	-11.254
-0.9631	1.0979	-1.1364	-0.8227	2.0169	-0.4513	-0.3439	2.3499	0.6796	0.9025	2.1848	0.9933	2.2095	-0.3302	1.3813	0.1211	0.6576	3.1341	2.3444	1.9096	1.4253	14.82	-11.4631
-0.9135	1.1749	-1.0896	-0.8667	2.0802	-0.4623	-0.4265	2.3911	0.6879	0.8365	2.2618	1.0566	2.1958	-0.3495	1.4281	0.1568	0.7182	3.09	2.4076	1.8215	1.5161	14.9081	-11.6502
-0.8502	1.2575	-1.0456	-0.908	2.1545	-0.421	-0.476	2.4737	0.7099	0.7842	2.3801	1.1309	2.1793	-0.3825	1.5079	0.1871	0.7759	2.9772	2.4902	1.7638	1.5684	15.0016	-11.8428
-0.8145	1.329	-0.9741	-0.919	2.2508	-0.3605	-0.5366	2.5755	0.787	0.7622	2.5012	1.2437	2.204	-0.3907	1.5959	0.2421	0.7842	2.9222	2.6195	1.7225	1.673	15.0842	-12.0409
-0.7429	1.4226	-0.897	-0.9245	2.3774	-0.2944	-0.5943	2.68	0.9025	0.7292	2.6278	1.3428	2.2068	-0.3907	1.6675	0.2889	0.787	2.8754	2.7241	1.6592	1.772	15.1365	-12.2363
-0.6934	1.5326	-0.831	-0.9603	2.4874	-0.2091	-0.6164	2.8176	1.0098	0.7182	2.7763	1.4804	2.226	-0.3935	1.7473	0.3082	0.7759	2.7901	2.8396	1.6069	1.8711	15.186	-12.4096
-0.6549	1.6344	-0.7759	-0.9988	2.603	-0.1403	-0.6769	2.9304	1.1089	0.6851	2.9002	1.5904	2.2288	-0.3907	1.8326	0.3605	0.7787	2.7158	2.9167	1.5271	1.9399	15.208	-12.572
-0.6191	1.728	-0.7374	-1.0098	2.7186	-0.0413	-0.6989	3.0653	1.219	0.6466	3.0377	1.7197	2.2563	-0.377	1.9426	0.3962	0.7457	2.6388	3.013	1.4831	2.0334	15.2108	-12.7123
-0.5586	1.8491	-0.6411	-1.0373	2.8561	0.0743	-0.7264	3.2083	1.373	0.6604	3.1918	1.8738	2.248	-0.3632	2.0252	0.4348	0.7319	2.548	3.0983	1.4198	2.1077	15.1887	-12.8306
-0.5145	1.9371	-0.5861	-1.0731	2.9635	0.1926	-0.7622	3.3349	1.5134	0.6164	3.3487	1.9949	2.2701	-0.366	2.0912	0.4292	0.7237	2.4352	3.1616	1.351	2.182	15.1612	-12.9352
-0.5035	2.0582	-0.5228	-1.0814	3.1093	0.2862	-0.8117	3.467	1.6675	0.6109	3.4835	2.1187	2.2673	-0.3577	2.1848	0.454	0.7127	2.3526	3.2414	1.296	2.2811	15.1227	-13.0453
-0.4788	2.1545	-0.4843	-1.1034	3.2414	0.421	-0.8035	3.6156	1.8188	0.6301	3.6046	2.2453	2.3141	-0.3412	2.2563	0.4485	0.6962	2.2866	3.3349	1.2382	2.3746	15.0787	-13.1086
-0.4568	2.2508	-0.421	-1.1226	3.3679	0.5421	-0.8337	3.7394	1.9921	0.6246	3.7587	2.3856	2.3196	-0.3384	2.3168	0.421	0.6796	2.2095	3.3872	1.1777	2.4517	15.0402	-13.1581
-0.4513	2.3499	-0.3384	-1.1557	3.489	0.6714	-0.8337	3.9017	2.1352	0.6384	3.899	2.5232	2.3609	-0.3192	2.3636	0.3439	0.6466	2.1572	3.4505	1.1171	2.548	15.0071	-13.1938
-0.4237	2.4544	-0.3082	-1.1474	3.6073	0.7815	-0.8475	4.0311	2.2866	0.6604	4.0228	2.6663	2.4021	-0.3274	2.3719	0.2642	0.6384	2.0967	3.4615	1.0594	2.625	14.9934	-13.1966
-0.4072	2.5425	-0.2476	-1.1557	3.7091	0.8888	-0.8502	4.1797	2.4186	0.6879	4.1742	2.8011	2.4764	-0.3192	2.3994	0.1844	0.6246	2.0747	3.5083	1.0016	2.7296	14.9439	-13.2214
-0.4375	2.5947	-0.2009	-1.1804	3.8302	0.9961	-0.8585	4.2842	2.559	0.6934	4.2925	2.9167	2.5177	-0.3109	2.4076	0.0798	0.6164	2.0224	3.5358	0.9576	2.8369	14.9246	-13.2241
-0.432	2.647	-0.1899	-1.1942	3.8962	1.0566	-0.8805	4.3695	2.6498	0.7017	4.4053	2.9937	2.5397	-0.3164	2.3774	-0.044	0.6384	1.9949	3.5468	0.9108	2.9304	14.8696	-13.2269
-0.4182	2.7186	-0.1568	-1.219	3.9815	1.1557	-0.897	4.4741	2.7571	0.7292	4.5291	3.1313	2.6085	-0.3247	2.3664	-0.1293	0.6356	2.0032	3.5495	0.9053	3.0267	14.8393	-13.2186
-0.432	2.7846	-0.1266	-1.2245	4.0476	1.219	-0.8723	4.5759	2.8699	0.7484	4.6529	3.2441	2.6855	-0.3247	2.3499	-0.2256	0.6329	2.0197	3.5798	0.8695	3.112	14.8228	-13.2076
-0.4458	2.8039	-0.1431	-1.2657	4.0916	1.2547	-0.908	4.6639	2.9304	0.7539	4.7547	3.3239	2.7543	-0.3137	2.3499	-0.2834	0.6219	2.0032	3.5716	0.842	3.1753	14.765	-13.1938
-0.4595	2.8314	-0.1568	-1.2602	4.1301	1.3015	-0.93	4.7355	2.991	0.798	4.8593	3.423	2.8286	-0.3192	2.3471	-0.4072	0.6219	2.0307	3.5688	0.8337	3.2496	14.7623	-13.1938
