"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0	-0.3819	-0.021	-0.449	0.2979	0.4322	-0.214	0.4028	0.5749	-0.1259	0.2853	0.2434	-0.0546	-0.7427	0.6126	0.6714	1.4896	-0.4658	0.6546	-0.8434	0.3399
0.0294	-0.3819	-0.0587	-0.4322	0.2811	0.3944	-0.1888	0.4112	0.5539	-0.1469	0.2811	0.2266	-0.0462	-0.7637	0.6756	0.7511	1.5358	-0.428	0.6504	-0.8015	0.3944
0.0294	-0.386	-0.0839	-0.4322	0.2182	0.3609	-0.193	0.3483	0.4951	-0.1637	0.256	0.1846	-0.0546	-0.7847	0.6756	0.7931	1.5736	-0.386	0.6126	-0.7595	0.4406
0.0294	-0.3777	-0.1007	-0.4406	0.1762	0.2979	-0.2266	0.3105	0.4322	-0.1846	0.2182	0.1553	-0.0546	-0.8015	0.642	0.8183	1.5987	-0.3693	0.5917	-0.7385	0.4993
0.021	-0.3777	-0.1511	-0.4322	0.1553	0.2728	-0.1762	0.2769	0.4112	-0.1762	0.2098	0.1301	-0.0504	-0.8057	0.6462	0.856	1.6155	-0.3273	0.5455	-0.6714	0.5245
-0.0084	-0.386	-0.2266	-0.4658	0.1007	0.193	-0.2056	0.2182	0.3399	-0.2098	0.1804	0.0881	-0.0713	-0.8183	0.5959	0.8518	1.6239	-0.3021	0.5245	-0.621	0.5287
-0.0504	-0.3693	-0.2853	-0.4784	0.0965	0.1427	-0.1972	0.1553	0.2853	-0.2056	0.1217	0.021	-0.0797	-0.8099	0.5077	0.8392	1.6155	-0.256	0.5077	-0.5623	0.5497
-0.1175	-0.3231	-0.3525	-0.5035	0.0923	0.0462	-0.2224	0.1133	0.2014	-0.256	0.0587	-0.0042	-0.1007	-0.8099	0.4742	0.7847	1.6197	-0.256	0.4616	-0.4658	0.5203
-0.1762	-0.3021	-0.4154	-0.5035	0.1049	-0.0294	-0.193	0.0378	0.1259	-0.2644	0.0168	-0.042	-0.1133	-0.7973	0.3986	0.7721	1.5862	-0.214	0.4406	-0.3902	0.5245
-0.2266	-0.2811	-0.491	-0.5119	0.1301	-0.0671	-0.2434	-0.0168	0.0671	-0.2895	-0.0504	-0.0881	-0.1175	-0.7889	0.3567	0.705	1.5903	-0.1972	0.3819	-0.3441	0.5035
-0.3063	-0.2098	-0.5371	-0.5497	0.1762	-0.1511	-0.2224	-0.0587	0.0252	-0.2686	-0.0713	-0.1133	-0.1301	-0.7931	0.2769	0.6252	1.5945	-0.1804	0.3483	-0.2811	0.4616
-0.3357	-0.1762	-0.6168	-0.5581	0.2224	-0.172	-0.2518	-0.0755	-0.0378	-0.2853	-0.1091	-0.1343	-0.1217	-0.7805	0.2686	0.5791	1.5736	-0.1678	0.3315	-0.235	0.4993
-0.4532	-0.1385	-0.6714	-0.6336	0.2308	-0.2392	-0.2728	-0.1427	-0.0965	-0.3357	-0.1637	-0.1637	-0.1888	-0.7931	0.1888	0.4993	1.5945	-0.2266	0.2853	-0.2518	0.4028
-0.5119	-0.1343	-0.7217	-0.6672	0.2392	-0.2895	-0.3399	-0.1595	-0.1217	-0.3819	-0.2014	-0.1846	-0.1972	-0.7889	0.1217	0.4238	1.5945	-0.2728	0.2434	-0.2392	0.386
-0.6042	-0.1133	-0.8015	-0.7175	0.2644	-0.3189	-0.3609	-0.2056	-0.1553	-0.407	-0.256	-0.235	-0.2434	-0.7847	0.0965	0.3483	1.5694	-0.2937	0.2056	-0.256	0.3105
-0.6462	-0.1511	-0.8392	-0.7721	0.256	-0.3902	-0.4364	-0.256	-0.2392	-0.4532	-0.3063	-0.2476	-0.3147	-0.7637	0.0336	0.256	1.54	-0.3441	0.1762	-0.2769	0.2266
-0.7175	-0.1804	-0.8854	-0.835	0.2098	-0.4238	-0.4616	-0.3063	-0.2644	-0.47	-0.3735	-0.2853	-0.3315	-0.7343	-0.0252	0.1469	1.4854	-0.3819	0.1175	-0.2811	0.1343
-0.7847	-0.214	-0.9399	-0.877	0.172	-0.4574	-0.5329	-0.3609	-0.2895	-0.5329	-0.4364	-0.2979	-0.3902	-0.7008	-0.0839	0.0378	1.4267	-0.449	0.0839	-0.3231	0.0504
-0.7805	-0.235	-0.9315	-0.8896	0.1301	-0.4448	-0.5455	-0.386	-0.2686	-0.5497	-0.5077	-0.3189	-0.4238	-0.6756	-0.0881	-0.0336	1.3512	-0.47	0.0713	-0.3735	-0.042
-0.7805	-0.2476	-0.9148	-0.9148	0.1133	-0.4238	-0.5623	-0.3902	-0.2728	-0.5287	-0.5287	-0.2937	-0.428	-0.6252	-0.1091	-0.0965	1.2589	-0.5245	0.0294	-0.3902	-0.1301
-0.7679	-0.2602	-0.9232	-0.9274	0.1007	-0.3944	-0.5959	-0.4238	-0.2979	-0.5539	-0.5791	-0.2895	-0.4322	-0.5959	-0.1091	-0.1007	1.1917	-0.5959	-0.0042	-0.4448	-0.2224
-0.7133	-0.235	-0.877	-0.8644	0.1175	-0.3483	-0.5707	-0.386	-0.2224	-0.5245	-0.6042	-0.2644	-0.4322	-0.5329	-0.0755	-0.1175	1.091	-0.6001	-0.0378	-0.449	-0.3105
-0.6966	-0.2224	-0.8266	-0.8308	0.1175	-0.2728	-0.5413	-0.3693	-0.193	-0.4993	-0.6462	-0.2098	-0.4154	-0.4951	-0.0546	-0.1133	1.0113	-0.6126	-0.0671	-0.4868	-0.407
-0.6084	-0.172	-0.7427	-0.7092	0.1469	-0.1678	-0.4868	-0.3273	-0.1217	-0.4616	-0.6588	-0.1637	-0.407	-0.4532	0.0378	-0.0378	0.9399	-0.6294	-0.0546	-0.5119	-0.4826
-0.5287	-0.1049	-0.6294	-0.6294	0.2056	-0.0755	-0.4154	-0.2518	-0.0126	-0.3735	-0.6378	-0.0923	-0.3399	-0.4154	0.1301	0.0168	0.8518	-0.621	-0.0462	-0.5203	-0.491
-0.4616	-0.042	-0.5707	-0.4993	0.2644	0.0168	-0.3819	-0.172	0.0755	-0.3357	-0.6462	-0.0252	-0.3315	-0.386	0.1888	0.0378	0.7847	-0.6294	0.0042	-0.5245	-0.5203
-0.3357	0.0629	-0.4574	-0.4028	0.386	0.1343	-0.2979	-0.1007	0.1637	-0.2602	-0.5791	0.0713	-0.2518	-0.3567	0.2853	0.0965	0.7301	-0.6001	0.0671	-0.5077	-0.5119
-0.2308	0.1846	-0.3399	-0.2602	0.5077	0.2644	-0.235	0.0126	0.2728	-0.1888	-0.5287	0.172	-0.193	-0.3315	0.3735	0.1637	0.663	-0.5707	0.1678	-0.4742	-0.4826
-0.1259	0.256	-0.2434	-0.1217	0.6001	0.3483	-0.1637	0.0755	0.3819	-0.0839	-0.491	0.2266	-0.1259	-0.3021	0.4406	0.2014	0.6294	-0.5035	0.2266	-0.4448	-0.4826
-0.0546	0.3399	-0.1427	-0.0084	0.6966	0.4448	-0.1007	0.1804	0.4532	0.0084	-0.449	0.3357	-0.0881	-0.2937	0.5035	0.2392	0.6084	-0.5203	0.2686	-0.4406	-0.428
0.0378	0.3777	-0.0336	0.1007	0.7385	0.5455	-0.0671	0.235	0.5623	0.0923	-0.3944	0.3986	-0.0294	-0.2811	0.5665	0.2602	0.5833	-0.4784	0.3231	-0.3902	-0.3609
0.0839	0.4322	0.021	0.1637	0.8224	0.6168	-0.0378	0.3147	0.6336	0.1469	-0.3399	0.491	0.0126	-0.2644	0.621	0.2686	0.5581	-0.4406	0.3525	-0.3651	-0.3357
0.1553	0.449	0.0965	0.2686	0.8392	0.7217	0.0042	0.3986	0.7343	0.2014	-0.3021	0.5413	0.0923	-0.2392	0.6756	0.3231	0.5203	-0.407	0.3902	-0.3147	-0.2644
0.2098	0.449	0.1595	0.3567	0.8686	0.7511	0.0504	0.428	0.7847	0.2476	-0.2895	0.6084	0.1217	-0.2308	0.7259	0.3693	0.491	-0.3944	0.4154	-0.2686	-0.256
0.2686	0.4448	0.2182	0.3944	0.8602	0.8308	0.0965	0.4616	0.856	0.3147	-0.2811	0.6504	0.1595	-0.2014	0.7637	0.4658	0.4532	-0.3147	0.4238	-0.2518	-0.2056
0.3399	0.4784	0.3063	0.4574	0.8728	0.8686	0.1469	0.5203	0.9148	0.3777	-0.2518	0.705	0.1846	-0.193	0.9064	0.5119	0.407	-0.2937	0.5119	-0.193	-0.1427
0.386	0.4574	0.3441	0.4993	0.8602	0.8812	0.1637	0.5287	0.9441	0.4112	-0.2434	0.7217	0.2098	-0.1888	0.9357	0.6168	0.3902	-0.2686	0.5119	-0.1595	-0.1133
0.4238	0.4658	0.3609	0.5161	0.835	0.9315	0.214	0.5707	1.0155	0.4406	-0.2308	0.7343	0.2266	-0.1678	1.049	0.7133	0.3777	-0.2686	0.5455	-0.1553	-0.0671
0.5161	0.4742	0.4616	0.5707	0.877	0.9693	0.2098	0.621	1.0658	0.4868	-0.1846	0.8057	0.256	-0.1637	1.1623	0.8308	0.3483	-0.2476	0.6378	-0.0923	0
0.5371	0.4322	0.4532	0.5581	0.856	0.9567	0.2476	0.6252	1.0742	0.5329	-0.1678	0.7889	0.256	-0.172	1.2505	0.919	0.3693	-0.2602	0.6504	-0.1007	0.0462
0.5497	0.407	0.4784	0.5077	0.8644	0.9525	0.2434	0.6588	1.0868	0.5413	-0.1762	0.8015	0.2434	-0.193	1.368	1.0155	0.3944	-0.2728	0.7175	-0.1175	0.1175
0.5791	0.428	0.5035	0.5203	0.8812	0.9357	0.2266	0.6882	1.07	0.5497	-0.1637	0.8015	0.2182	-0.2098	1.4729	1.1288	0.4238	-0.2769	0.7217	-0.1133	0.1343
0.5665	0.3819	0.5161	0.5329	0.8938	0.9148	0.2476	0.684	1.1036	0.5455	-0.1217	0.8015	0.214	-0.2266	1.5778	1.2463	0.47	-0.2979	0.7427	-0.1007	0.1762
0.5413	0.3021	0.4784	0.4574	0.8812	0.856	0.2014	0.6756	1.0365	0.5119	-0.1511	0.7595	0.1637	-0.2476	1.6239	1.2798	0.5203	-0.3441	0.7092	-0.1133	0.1678
0.5161	0.214	0.428	0.4196	0.8602	0.8266	0.1804	0.6294	1.0113	0.4784	-0.1553	0.7217	0.1637	-0.2686	1.6659	1.3344	0.5581	-0.3777	0.6546	-0.1133	0.172
0.449	0.1595	0.3902	0.2937	0.8434	0.7175	0.1007	0.6084	0.9399	0.4112	-0.1846	0.684	0.0965	-0.3063	1.6617	1.3554	0.6168	-0.428	0.5917	-0.1217	0.1469
0.386	0.0671	0.3105	0.2014	0.7847	0.6252	0.0294	0.5245	0.8686	0.3609	-0.2686	0.5959	0	-0.3147	1.6785	1.3973	0.663	-0.5119	0.4784	-0.172	0.1133
0.3063	-0.0084	0.2182	0.0923	0.7259	0.5119	-0.1007	0.4238	0.7553	0.2182	-0.3231	0.4826	-0.0839	-0.3483	1.6743	1.4519	0.7092	-0.621	0.3819	-0.2266	0.0587
0.1972	-0.1385	0.0965	-0.042	0.6378	0.407	-0.2182	0.3483	0.6462	0.1385	-0.3944	0.386	-0.1762	-0.3609	1.6533	1.4938	0.7427	-0.6798	0.3105	-0.2895	0.021
0.1511	-0.2308	0.0084	-0.1637	0.5539	0.2602	-0.3525	0.2686	0.4993	-0.0042	-0.491	0.2434	-0.3315	-0.3944	1.6659	1.54	0.7763	-0.8015	0.1888	-0.3651	-0.0797
0.0923	-0.3063	-0.0797	-0.3189	0.4658	0.1007	-0.4784	0.1301	0.3735	-0.1217	-0.5791	0.1091	-0.449	-0.3986	1.6491	1.5736	0.7847	-0.8896	0.0755	-0.4406	-0.1343
0	-0.4154	-0.235	-0.4448	0.3483	-0.042	-0.621	0	0.1846	-0.2979	-0.663	-0.0336	-0.5707	-0.3651	1.6155	1.6197	0.7637	-0.9525	-0.0336	-0.47	-0.2392
-0.1007	-0.4742	-0.3525	-0.5749	0.2434	-0.2182	-0.7637	-0.0923	0.0336	-0.4238	-0.8141	-0.1804	-0.7008	-0.3651	1.5945	1.6029	0.7427	-1.0658	-0.1217	-0.5581	-0.3231
-0.2098	-0.5959	-0.4993	-0.7175	0.1091	-0.3777	-0.898	-0.235	-0.1259	-0.5959	-0.9148	-0.3651	-0.856	-0.3483	1.5274	1.6197	0.7133	-1.1288	-0.2434	-0.642	-0.4742
-0.3441	-0.6672	-0.6378	-0.8476	-0.0336	-0.5287	-1.0323	-0.3902	-0.2853	-0.7343	-1.0281	-0.5203	-0.9777	-0.3315	1.498	1.5945	0.6798	-1.2253	-0.3483	-0.6882	-0.5917
-0.4532	-0.7301	-0.7679	-0.9232	-0.1175	-0.6924	-1.1497	-0.4826	-0.4826	-0.8518	-1.1204	-0.6546	-1.0868	-0.3021	1.4603	1.5568	0.6168	-1.2714	-0.3944	-0.7427	-0.684
-0.5203	-0.7763	-0.9064	-1.0406	-0.1804	-0.8224	-1.2253	-0.5539	-0.621	-0.9441	-1.2043	-0.8183	-1.1707	-0.2769	1.4477	1.5274	0.5707	-1.284	-0.4826	-0.7805	-0.7637
-0.6378	-0.8434	-1.0532	-1.1204	-0.2308	-0.9651	-1.347	-0.6462	-0.7427	-1.0532	-1.3008	-0.9315	-1.2589	-0.2476	1.4015	1.4854	0.5119	-1.3176	-0.5203	-0.8224	-0.8644
-0.7511	-0.8812	-1.1414	-1.1372	-0.2853	-1.0616	-1.3638	-0.7175	-0.835	-1.1162	-1.3344	-1.0197	-1.3008	-0.1972	1.3973	1.4519	0.4448	-1.263	-0.5581	-0.8141	-0.9399
-0.8476	-0.8686	-1.2547	-1.1497	-0.2518	-1.1288	-1.3847	-0.7385	-0.9064	-1.1707	-1.3596	-1.0868	-1.2966	-0.1678	1.3889	1.4183	0.3651	-1.2211	-0.5707	-0.8183	-0.9861
-0.8812	-0.8476	-1.3092	-1.1456	-0.235	-1.1707	-1.3805	-0.7008	-0.919	-1.1581	-1.3638	-1.091	-1.2798	-0.1343	1.3596	1.3847	0.2937	-1.133	-0.5581	-0.8015	-1.0155
-0.9735	-0.8392	-1.3721	-1.133	-0.1846	-1.1707	-1.347	-0.6714	-0.898	-1.1497	-1.3428	-1.1036	-1.263	-0.0965	1.326	1.305	0.2224	-1.0826	-0.5245	-0.7637	-1.0113
-1.0742	-0.7847	-1.4477	-1.0742	-0.1301	-1.1959	-1.3008	-0.6252	-0.8854	-1.1078	-1.326	-1.0742	-1.1917	-0.0671	1.2463	1.2379	0.1553	-0.9777	-0.4826	-0.7301	-0.9903
-1.112	-0.705	-1.4477	-1.0113	-0.0587	-1.133	-1.2337	-0.5539	-0.8141	-1.0742	-1.2127	-1.0155	-1.1036	-0.0378	1.1623	1.1456	0.0671	-0.8476	-0.4028	-0.6756	-0.9315
-1.2001	-0.6882	-1.5064	-0.9609	0.0252	-1.1036	-1.1456	-0.4951	-0.7385	-0.9609	-1.1456	-0.9819	-0.9987	0.0084	1.0616	1.0365	0.0042	-0.7133	-0.3609	-0.6378	-0.8476
-1.2421	-0.6126	-1.5064	-0.9148	0.1091	-1.049	-1.1036	-0.4112	-0.663	-0.856	-1.0448	-0.8938	-0.8812	0.042	0.9399	0.9357	-0.0755	-0.5665	-0.2895	-0.5665	-0.7805
-1.3386	-0.6378	-1.5568	-0.8686	0.1259	-1.0155	-0.9945	-0.3651	-0.5791	-0.7931	-0.9777	-0.8308	-0.7679	0.0923	0.7847	0.7973	-0.1427	-0.4028	-0.2518	-0.4951	-0.7092
-1.4015	-0.6126	-1.582	-0.8686	0.1343	-0.9525	-0.9525	-0.2644	-0.4993	-0.7008	-0.8896	-0.7595	-0.6546	0.1133	0.6252	0.6378	-0.2098	-0.2895	-0.2098	-0.4364	-0.5623
-1.498	-0.6504	-1.6239	-0.8686	0.1553	-0.9106	-0.8686	-0.2266	-0.4238	-0.6042	-0.8057	-0.6966	-0.5455	0.1343	0.4364	0.4951	-0.2518	-0.1427	-0.1846	-0.407	-0.4532
-1.5987	-0.6714	-1.6827	-0.8644	0.1259	-0.8644	-0.8057	-0.2014	-0.3525	-0.5287	-0.7427	-0.6084	-0.4238	0.1511	0.2476	0.3483	-0.3021	-0.0042	-0.1637	-0.3735	-0.3651
-1.6743	-0.7259	-1.7036	-0.8518	0.1007	-0.8518	-0.7553	-0.1804	-0.2895	-0.4574	-0.6756	-0.5077	-0.3357	0.1804	0.021	0.2182	-0.3357	0.1427	-0.1595	-0.3021	-0.2308
-1.7792	-0.7721	-1.775	-0.8686	0.0671	-0.8057	-0.6882	-0.1553	-0.2056	-0.3567	-0.5791	-0.449	-0.2098	0.1804	-0.1427	0.0671	-0.3609	0.2895	-0.1385	-0.2644	-0.0881
-1.9009	-0.856	-1.8631	-0.9274	-0.0084	-0.8015	-0.6756	-0.2014	-0.1846	-0.3357	-0.5623	-0.3944	-0.1385	0.193	-0.3777	-0.0797	-0.3525	0.3944	-0.1637	-0.235	-0.021
-1.9848	-0.9441	-1.8967	-0.9903	-0.1049	-0.7889	-0.6756	-0.2014	-0.1469	-0.2769	-0.5077	-0.3567	-0.0546	0.1888	-0.5707	-0.1804	-0.3399	0.4951	-0.1553	-0.2182	0.1091
-2.1023	-1.0113	-1.989	-1.0658	-0.1637	-0.8141	-0.6882	-0.2392	-0.1469	-0.2602	-0.491	-0.3063	0	0.1804	-0.7511	-0.2811	-0.3147	0.5791	-0.193	-0.2098	0.1846
-2.2114	-1.0826	-2.0855	-1.1497	-0.2434	-0.8728	-0.7553	-0.2728	-0.1595	-0.2728	-0.5077	-0.2937	0.0587	0.1511	-0.9945	-0.3902	-0.2686	0.6462	-0.2098	-0.2392	0.2895
-2.3792	-1.2211	-2.2114	-1.2966	-0.386	-0.9609	-0.7847	-0.3525	-0.1888	-0.2979	-0.4993	-0.3231	0.0587	0.1175	-1.1875	-0.4868	-0.193	0.6672	-0.2476	-0.2602	0.3525
-2.5009	-1.326	-2.3121	-1.4141	-0.4616	-0.9945	-0.856	-0.4448	-0.2392	-0.3567	-0.5287	-0.3483	0.0713	0.0755	-1.3596	-0.6001	-0.1175	0.7259	-0.2434	-0.2644	0.4112
-2.6184	-1.4183	-2.4254	-1.5652	-0.5623	-1.0868	-0.9441	-0.5161	-0.2769	-0.407	-0.5497	-0.3483	0.0671	0.042	-1.5022	-0.6504	-0.042	0.7553	-0.2266	-0.3063	0.4826
-2.7275	-1.498	-2.5764	-1.7246	-0.6252	-1.2001	-1.0742	-0.6001	-0.3483	-0.4993	-0.5623	-0.386	0.0504	-0.0126	-1.6785	-0.7008	0.0629	0.7469	-0.2392	-0.3357	0.5245
-2.8618	-1.6113	-2.6855	-1.8925	-0.7301	-1.305	-1.2295	-0.6756	-0.4364	-0.5665	-0.6168	-0.4364	0.0168	-0.0713	-1.7792	-0.7595	0.1595	0.7511	-0.2266	-0.3944	0.5833
-2.9583	-1.7204	-2.824	-2.0561	-0.8392	-1.4099	-1.347	-0.7721	-0.5665	-0.6588	-0.6462	-0.4993	-0.0168	-0.1091	-1.8757	-0.7847	0.2602	0.7595	-0.2602	-0.4238	0.5623
-3.038	-1.796	-2.9163	-2.2156	-0.919	-1.5064	-1.4603	-0.8308	-0.6504	-0.7595	-0.684	-0.5371	-0.0629	-0.1678	-1.9722	-0.8308	0.3525	0.7092	-0.2518	-0.4448	0.5917
-3.1303	-1.8673	-3.0087	-2.3624	-0.9777	-1.6197	-1.582	-0.9106	-0.7469	-0.8476	-0.7301	-0.6084	-0.1091	-0.193	-2.01	-0.856	0.4364	0.7133	-0.235	-0.4574	0.6168
-3.1555	-1.9344	-3.1136	-2.4883	-1.0658	-1.6953	-1.6911	-0.9735	-0.8602	-0.9441	-0.7595	-0.6798	-0.1343	-0.256	-2.0309	-0.9106	0.5287	0.6798	-0.2308	-0.4993	0.6462
-3.1513	-1.9554	-3.1555	-2.589	-1.1246	-1.7582	-1.8044	-1.0029	-0.9441	-1.0281	-0.8015	-0.7343	-0.2014	-0.2895	-2.0645	-0.9567	0.6001	0.6714	-0.2056	-0.5077	0.6798
-3.1849	-2.0058	-3.2227	-2.6939	-1.1791	-1.8211	-1.8799	-1.0826	-1.0616	-1.1204	-0.8308	-0.7679	-0.2602	-0.3105	-2.1065	-0.9777	0.6588	0.6294	-0.2308	-0.5203	0.7133
-3.1891	-2.0226	-3.2394	-2.7779	-1.1749	-1.8673	-1.9386	-1.1036	-1.1288	-1.1791	-0.8392	-0.8183	-0.2979	-0.3525	-2.0897	-1.0239	0.7133	0.6168	-0.2308	-0.5329	0.7385
-3.1597	-2.01	-3.2185	-2.803	-1.1917	-1.9051	-1.9932	-1.1204	-1.2085	-1.2589	-0.8434	-0.8518	-0.3399	-0.3609	-2.1065	-1.0197	0.7469	0.5581	-0.2182	-0.5371	0.8099
-3.101	-1.9344	-3.1723	-2.7737	-1.1749	-1.9218	-2.0267	-1.1036	-1.2295	-1.2756	-0.835	-0.8812	-0.3735	-0.3651	-2.0645	-1.0281	0.7637	0.5623	-0.2476	-0.5329	0.8518
-3.0045	-1.8505	-3.1178	-2.7485	-1.112	-1.8673	-2.0309	-1.091	-1.2379	-1.2714	-0.8099	-0.8812	-0.3777	-0.3777	-2.0519	-1.0448	0.7553	0.5707	-0.2266	-0.5245	0.9064
-2.9247	-1.7876	-2.9961	-2.6604	-1.0281	-1.7876	-1.9722	-1.0155	-1.2295	-1.2798	-0.7511	-0.8392	-0.3609	-0.3693	-2.0226	-1.0532	0.7385	0.5875	-0.2056	-0.47	0.9525
-2.824	-1.6281	-2.8954	-2.5345	-0.9148	-1.7162	-1.8883	-0.9483	-1.1707	-1.2463	-0.6924	-0.7511	-0.2895	-0.3231	-1.9554	-1.0281	0.6798	0.6294	-0.1972	-0.3986	0.9861
-2.6478	-1.4938	-2.7023	-2.3457	-0.7847	-1.5736	-1.7876	-0.8602	-1.133	-1.1791	-0.6168	-0.6672	-0.2602	-0.3147	-1.9428	-1.0239	0.6252	0.705	-0.1637	-0.3399	1.0658
-2.4799	-1.326	-2.4925	-2.1065	-0.5833	-1.3721	-1.6113	-0.7301	-0.9651	-1.0365	-0.491	-0.5287	-0.172	-0.2686	-1.8253	-0.9735	0.5581	0.7805	-0.1595	-0.2434	1.133
-2.2366	-1.0826	-2.2408	-1.8589	-0.4364	-1.1581	-1.4309	-0.5707	-0.7973	-0.9357	-0.3567	-0.3819	-0.0504	-0.2476	-1.7372	-0.9274	0.5035	0.8686	-0.0965	-0.1678	1.1875
-1.9974	-0.835	-1.9554	-1.54	-0.2266	-0.9274	-1.1959	-0.4238	-0.6378	-0.7259	-0.1972	-0.1804	0.1007	-0.1972	-1.5903	-0.8392	0.4322	0.9609	-0.0546	-0.0504	1.2547
-1.7288	-0.6084	-1.6533	-1.2211	-0.0084	-0.6588	-0.9651	-0.2644	-0.4028	-0.5623	-0.0629	0.0126	0.2182	-0.1888	-1.4603	-0.7763	0.4028	1.0532	0.0168	0.0336	1.2924
-1.4309	-0.3063	-1.2966	-0.8728	0.2308	-0.3273	-0.6966	-0.0629	-0.1595	-0.3273	0.1217	0.256	0.4238	-0.1762	-1.3344	-0.7343	0.3567	1.1665	0.0755	0.1762	1.3596
-1.0952	-0.0252	-0.9441	-0.5035	0.4742	0.0126	-0.4154	0.1637	0.1133	-0.1007	0.3315	0.5245	0.6126	-0.1511	-1.1372	-0.6378	0.3357	1.2924	0.1678	0.2937	1.4351
-0.7427	0.2769	-0.5371	-0.0965	0.7385	0.3483	-0.1343	0.4154	0.4448	0.1385	0.5413	0.7847	0.7889	-0.1553	-0.9945	-0.5665	0.3483	1.3554	0.2308	0.3986	1.4938
-0.4028	0.5875	-0.1595	0.256	1.0029	0.7385	0.1637	0.6588	0.7679	0.4196	0.7763	1.0742	1.0029	-0.1511	-0.8434	-0.4532	0.3399	1.5022	0.3273	0.5371	1.54
-0.0084	0.9483	0.2811	0.6882	1.3428	1.1623	0.5119	0.9777	1.1623	0.7259	1.0239	1.4225	1.2672	-0.1427	-0.6042	-0.3525	0.3021	1.6407	0.4322	0.6966	1.5945
0.3693	1.305	0.7259	1.049	1.6533	1.5694	0.8392	1.2882	1.6029	1.0658	1.2924	1.7624	1.5022	-0.1469	-0.4112	-0.2308	0.3021	1.7456	0.5119	0.8015	1.6575
0.7721	1.6533	1.1581	1.4477	1.9806	2.01	1.1665	1.6113	2.0058	1.3721	1.5568	2.1191	1.7876	-0.1427	-0.2266	-0.0881	0.2895	1.8715	0.6252	0.9735	1.7372
1.1917	2.0226	1.6281	1.8295	2.3624	2.4673	1.54	1.9302	2.4464	1.6953	1.8505	2.4715	2.0645	-0.1217	-0.0084	0.0629	0.2644	2.0058	0.7595	1.1288	1.7624
1.5987	2.4086	2.0477	2.2449	2.7317	2.9121	1.9009	2.2911	2.9037	2.0687	2.1442	2.8828	2.3415	-0.1049	0.1804	0.2098	0.2182	2.1526	0.8602	1.2756	1.8295
1.9932	2.8072	2.5051	2.5932	3.1429	3.3779	2.3037	2.6562	3.3779	2.4673	2.4464	3.2646	2.631	-0.0713	0.4448	0.3735	0.1678	2.2827	1.0071	1.4141	1.8799
2.375	3.1681	2.9751	2.9961	3.508	3.8731	2.6562	3.0087	3.8815	2.8366	2.7611	3.68	2.9541	-0.0587	0.6756	0.5833	0.1301	2.4338	1.1623	1.5778	1.9051
2.8114	3.6087	3.4199	3.4073	3.9612	4.3556	3.08	3.3653	4.406	3.2352	3.0464	4.1332	3.2772	-0.0126	0.8938	0.8099	0.0629	2.5639	1.347	1.712	1.9806
3.2269	4.0241	3.936	3.8269	4.3976	4.8801	3.4744	3.764	4.9305	3.6591	3.3821	4.5528	3.6129	0.0252	1.2169	1.0868	-0.021	2.6897	1.5484	1.8715	2.0603
3.6591	4.4689	4.4102	4.2088	4.8256	5.3669	3.8857	4.171	5.4508	4.0661	3.7136	4.985	3.9444	0.0713	1.5442	1.4015	-0.0965	2.8492	1.733	2.0351	2.1358
4.1122	4.8843	4.9011	4.6368	5.2746	5.8872	4.3262	4.578	6.0089	4.4731	4.0493	5.4382	4.2927	0.1007	1.8883	1.775	-0.1637	2.9625	1.8925	2.1946	2.2324
4.5696	5.3291	5.4047	5.0522	5.711	6.4034	4.7039	4.9431	6.546	4.8801	4.3724	5.8872	4.6368	0.1427	2.2743	2.1484	-0.2518	3.0716	2.0981	2.3457	2.3457
5.027	5.7739	5.925	5.476	6.1432	6.8859	5.1361	5.3249	7.1041	5.283	4.6829	6.311	4.9557	0.1888	2.6772	2.5639	-0.3315	3.1639	2.2617	2.4967	2.4212
5.455	6.1893	6.3698	5.8578	6.5838	7.3601	5.5096	5.6732	7.6202	5.6648	4.9599	6.6845	5.2662	0.2392	3.0674	2.9499	-0.4364	3.2772	2.4632	2.6184	2.5135
5.925	6.6467	6.8691	6.2691	6.995	7.8594	5.8704	6.0551	8.107	6.0593	5.2578	7.0915	5.5473	0.256	3.487	3.4031	-0.4951	3.315	2.652	2.7317	2.6226
6.3404	7.0244	7.3181	6.6593	7.3349	8.3042	6.2481	6.3698	8.5938	6.3866	5.5096	7.444	5.8033	0.2979	3.8605	3.8311	-0.5665	3.3779	2.8324	2.8324	2.7317
6.7348	7.3769	7.7461	7.0244	7.6664	8.7364	6.567	6.6341	9.0302	6.7432	5.7236	7.7923	6.0635	0.3357	4.2423	4.2423	-0.6252	3.3863	2.9709	2.9079	2.7988
7.1545	7.7335	8.1532	7.3643	7.9727	9.0973	6.8985	6.9321	9.433	7.037	5.925	8.0776	6.2397	0.3609	4.6032	4.641	-0.663	3.4031	3.1136	3.0003	2.866
7.4692	8.0105	8.5266	7.7	8.2077	9.4707	7.2174	7.1377	9.7939	7.3055	6.097	8.3546	6.4159	0.386	4.9221	5.0564	-0.6882	3.3779	3.252	3.0716	2.9163
