"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
7.9087	10.4463	12.4519	8.7309	14.0081	17.2711	10.6568	14.3011	19.1658	13.5558	14.3808	17.9937	13.8317	0.0882	-1.2717	-0.1849	-0.1764	7.206	6.5403	4.4067	7.7295	34.2862	-2.458
8.0282	10.5715	12.5942	8.839	14.1646	17.3821	10.7507	14.4547	19.2967	13.6183	14.4661	18.0848	13.8545	0.0341	-1.2204	-0.2105	-0.0967	7.1321	6.6115	4.401	7.7693	34.4598	-2.4693
8.1818	10.708	12.7393	8.9898	14.2897	17.5215	10.8588	14.5515	19.4304	13.7236	14.5315	18.1872	13.8801	0.0199	-1.1579	-0.2048	-0.0455	7.0837	6.6911	4.401	7.8177	34.602	-2.4807
8.3554	10.8816	12.927	9.1462	14.4889	17.6893	11.021	14.6994	19.6125	13.8402	14.6539	18.3266	13.9626	-0.0085	-1.0839	-0.2191	-0.0142	7.0752	6.7878	4.4494	7.8859	34.7613	-2.4807
8.5346	11.0836	13.1205	9.3539	14.6596	17.8942	11.2087	14.8644	19.8088	14.0195	14.7591	18.4859	14.0821	-0.0085	-0.9872	-0.1935	-0.0085	7.1036	6.9073	4.5518	7.9571	34.9093	-2.4636
8.711	11.2742	13.294	9.553	14.8416	18.0649	11.405	15.0066	19.9766	14.193	14.8644	18.6651	14.2186	-0.0171	-0.8791	-0.1678	0	7.1292	6.987	4.6684	8.014	35.0686	-2.4409
8.9129	11.4534	13.5074	9.7778	15.0521	18.2355	11.6127	15.1688	20.1928	14.3978	15.0123	18.8472	14.3722	-0.0142	-0.771	-0.1707	-0.0171	7.1833	7.1036	4.7851	8.0794	35.2307	-2.4238
9.0893	11.6269	13.7065	10.0054	15.2172	18.4262	11.8375	15.3082	20.4005	14.5884	15.1432	19.0179	14.5031	0.0057	-0.6828	-0.1508	-0.0341	7.2316	7.2146	4.9188	8.1534	35.3957	-2.3954
9.2799	11.8062	13.9057	10.2415	15.385	18.6025	12.0508	15.4846	20.5797	14.7961	15.2712	19.1743	14.6368	0	-0.606	-0.1166	-0.0313	7.3056	7.3141	5.0809	8.216	35.5721	-2.3755
9.4791	12.0138	14.0821	10.5089	15.5756	18.7818	12.2955	15.6467	20.7675	15.0038	15.4078	19.3593	14.8132	0.0171	-0.5007	-0.0853	-0.0512	7.3597	7.4222	5.2545	8.2814	35.7257	-2.3271
9.6071	12.176	14.2698	10.7536	15.7434	18.9468	12.5401	15.7918	20.9439	15.2228	15.5472	19.5243	14.9696	0.0313	-0.4011	-0.0142	-0.0882	7.4365	7.5389	5.4109	8.3667	35.8794	-2.2901
9.8375	12.3524	14.4604	10.9954	15.9312	19.1175	12.7962	15.954	21.1458	15.4504	15.7122	19.6893	15.1147	0.0484	-0.2845	0.1195	-0.1166	7.5047	7.6925	5.5759	8.4635	35.9846	-2.2332
9.9968	12.5316	14.6226	11.2486	16.0763	19.2569	13.0067	16.1019	21.2824	15.6297	15.8146	19.8144	15.2712	0.0597	-0.1735	0.2105	-0.1479	7.573	7.7978	5.7324	8.5289	36.1126	-2.1792
10.1476	12.6738	14.7876	11.479	16.2641	19.4304	13.2428	16.2612	21.4531	15.8316	15.954	19.9396	15.3822	0.0654	-0.0683	0.3499	-0.1508	7.6555	7.9229	5.8604	8.6398	36.2065	-2.1365
10.3126	12.8189	14.9071	11.6924	16.3693	19.5499	13.4448	16.3779	21.5783	16.008	16.045	20.042	15.5102	0.0484	0.0455	0.4922	-0.1366	7.6925	8.0168	6.0112	8.6854	36.2748	-2.0881
10.4549	12.9583	15.0607	11.8944	16.5116	19.6494	13.6582	16.5229	21.7148	16.1986	16.1531	20.1359	15.6069	0.0569	0.1764	0.6657	-0.1394	7.7437	8.0936	6.1477	8.7337	36.3545	-2.0369
10.5487	13.0607	15.1546	12.1134	16.6481	19.7661	13.8658	16.6367	21.8286	16.3466	16.247	20.2013	15.7235	0.0626	0.293	0.8335	-0.1337	7.7949	8.1903	6.2814	8.7878	36.4199	-1.9971
10.6739	13.1575	15.2598	12.2898	16.7648	19.8514	14.0707	16.7335	21.9623	16.4973	16.3096	20.2981	15.8203	0.0341	0.4267	0.9843	-0.1138	7.8575	8.2643	6.3896	8.8191	36.5109	-1.9288
10.7877	13.2826	15.3565	12.5344	16.8871	19.9624	14.2897	16.8871	22.0875	16.6851	16.412	20.3806	15.9255	0.0398	0.5604	1.1635	-0.1024	7.9286	8.3155	6.5176	8.8418	36.5963	-1.9004
10.8873	13.405	15.4675	12.7051	17.0066	20.0534	14.4917	16.981	22.2013	16.8387	16.486	20.4574	16.0592	0.0228	0.7283	1.3285	-0.0882	7.9884	8.3525	6.6342	8.8475	36.7158	-1.8349
10.9584	13.459	15.5301	12.8872	17.1175	20.1444	14.6795	17.1147	22.3037	17.0037	16.5485	20.5456	16.156	0.0228	0.8307	1.4708	-0.0626	8.0538	8.3923	6.7594	8.8788	36.858	-1.8065
11.0381	13.5643	15.6126	13.0807	17.237	20.2554	14.8672	17.2256	22.4374	17.1801	16.6254	20.6565	16.3067	0.0085	0.9872	1.5931	-0.0484	8.1192	8.4379	6.9045	8.8617	37.0315	-1.7524
11.1291	13.6695	15.7093	13.2656	17.3679	20.3749	15.1034	17.3736	22.6052	17.3707	16.7363	20.7789	16.4461	0	1.1123	1.7268	-0.037	8.216	8.4635	7.024	8.8873	37.2079	-1.7183
11.223	13.7208	15.8089	13.4363	17.4646	20.4858	15.2883	17.4959	22.7304	17.53	16.8302	20.8926	16.5713	0	1.2546	1.8406	-0.0284	8.3098	8.4947	7.1406	8.8788	37.4156	-1.7069
11.2856	13.8146	15.8828	13.6383	17.5841	20.6138	15.5073	17.6296	22.8954	17.7348	16.9411	21.0377	16.7505	0.0142	1.3883	1.9857	-0.0455	8.4122	8.5403	7.2914	8.8959	37.6147	-1.6756
11.3453	13.8858	15.9369	13.789	17.695	20.7362	15.7122	17.769	23.0519	17.8999	17.0407	21.1885	16.8985	0	1.4936	2.1251	-0.0313	8.4976	8.5573	7.445	8.9073	37.8252	-1.6301
11.3908	13.9427	15.9995	13.9455	17.7832	20.8301	15.8743	17.8771	23.1828	18.0705	17.1346	21.2938	17.0293	-0.0142	1.6301	2.2019	-0.0284	8.5687	8.5403	7.5559	8.9186	38.0528	-1.6017
11.4591	13.991	16.1076	14.1162	17.8799	20.9666	16.0678	18.0136	23.3421	18.264	17.2313	21.4218	17.1829	0.0114	1.7211	2.3129	-0.037	8.6455	8.563	7.6669	8.9101	38.269	-1.6073
11.4819	14.0508	16.136	14.2641	17.971	21.0889	16.2242	18.1104	23.4843	18.4091	17.3252	21.5555	17.3167	0.0142	1.8179	2.3641	-0.0427	8.7252	8.5573	7.7579	8.9101	38.5109	-1.5704
11.5359	14.0849	16.1816	14.4121	18.0705	21.1544	16.4063	18.2384	23.6095	18.5627	17.4105	21.6892	17.4305	0.0256	1.9004	2.4352	-0.0597	8.839	8.5801	7.8774	8.9016	38.7555	-1.559
11.5729	14.1389	16.247	14.5628	18.1246	21.2625	16.54	18.3351	23.7233	18.7021	17.4987	21.8002	17.567	0.0284	1.9715	2.4295	-0.074	8.9129	8.5573	7.977	8.8845	39.0059	-1.5504
11.5786	14.1389	16.301	14.6766	18.1815	21.3592	16.668	18.4034	23.8399	18.8415	17.5528	21.8883	17.6723	0.0228	2.0142	2.4039	-0.074	8.9613	8.5431	8.0396	8.8703	39.2903	-1.5504
11.6298	14.1816	16.3409	14.816	18.2412	21.4474	16.8188	18.4887	23.9253	18.9752	17.6182	21.9708	17.7804	0.0512	2.0511	2.3783	-0.0996	9.0324	8.5317	8.1135	8.8731	39.5578	-1.5277
11.6383	14.1816	16.3835	14.9128	18.2754	21.5441	16.9383	18.5371	24.0106	19.0975	17.658	22.0448	17.8686	0.037	2.0967	2.3214	-0.1053	9.0893	8.5061	8.1676	8.8674	39.8394	-1.5391
11.6725	14.1987	16.412	15.0408	18.3493	21.638	17.0578	18.5741	24.0988	19.2142	17.6922	22.1415	17.9767	0.037	2.0995	2.2531	-0.1081	9.1548	8.5004	8.2359	8.8902	40.1267	-1.5135
11.6725	14.2072	16.503	15.1603	18.355	21.7006	17.1829	18.6253	24.1642	19.345	17.7348	22.1927	18.0819	0.0398	2.1137	2.1962	-0.1138	9.2202	8.4919	8.3155	8.8845	40.4254	-1.5277
11.7151	14.2158	16.5429	15.2684	18.4119	21.7774	17.2996	18.6452	24.2154	19.4304	17.7462	22.2468	18.173	0.0256	2.1223	2.128	-0.0853	9.2856	8.4407	8.3411	8.8447	40.7071	-1.5277
11.7464	14.2328	16.6197	15.3964	18.4318	21.8485	17.3906	18.6566	24.2837	19.5356	17.7832	22.3008	18.264	0.0228	2.1137	2.0597	-0.0626	9.3368	8.4151	8.398	8.8333	41.0086	-1.5476
11.7863	14.2414	16.668	15.4846	18.4489	21.9139	17.4817	18.685	24.3463	19.6096	17.7946	22.3435	18.3408	-0.0171	2.0682	2.0198	-0.0057	9.388	8.3952	8.4492	8.8134	41.2846	-1.5533
11.809	14.2584	16.7562	15.5784	18.4432	22.0192	17.5784	18.6936	24.4203	19.6978	17.7974	22.3634	18.4176	-0.0398	2.0654	1.9886	0.0398	9.4392	8.3383	8.4805	8.8134	41.5577	-1.5647
11.8631	14.2897	16.8245	15.678	18.4603	22.0932	17.6694	18.685	24.4772	19.7831	17.7861	22.4118	18.4973	-0.0683	2.0227	1.9772	0.1024	9.4734	8.3383	8.509	8.8077	41.8308	-1.559
11.9086	14.3011	16.8842	15.7605	18.4546	22.1415	17.7178	18.6793	24.5056	19.8201	17.7889	22.4033	18.52	-0.0967	2.0284	1.9715	0.1678	9.4705	8.2985	8.5175	8.8276	42.0726	-1.5846
11.9683	14.3296	16.9554	15.8373	18.4802	22.2297	17.806	18.6708	24.5597	19.8628	17.7775	22.4118	18.5712	-0.1195	2.0142	1.9715	0.2247	9.5132	8.3041	8.509	8.8475	42.3258	-1.5789
11.9939	14.3409	17.0379	15.9113	18.4774	22.2752	17.8486	18.6651	24.5654	19.86	17.7292	22.3663	18.5286	-0.1593	2.0227	1.9743	0.2788	9.4705	8.3098	8.4748	8.8333	42.5477	-1.6073
12.0082	14.3438	17.0805	15.9568	18.4318	22.3236	17.8316	18.6168	24.5682	19.8571	17.7007	22.298	18.483	-0.1792	2.0198	1.9658	0.3328	9.4506	8.2871	8.4379	8.8219	42.7725	-1.6358
12.065	14.3523	17.1431	16.0308	18.4347	22.3407	17.8458	18.5655	24.5511	19.8088	17.6495	22.2297	18.4119	-0.1935	2.0455	1.9715	0.3471	9.4051	8.2956	8.3582	8.8475	42.9602	-1.6529
12.065	14.3495	17.1744	16.0422	18.3949	22.3777	17.8287	18.5428	24.5454	19.7632	17.6011	22.1046	18.3152	-0.1991	2.0568	1.9146	0.3698	9.3425	8.307	8.3098	8.8532	43.1707	-1.6614
12.0537	14.3182	17.1659	16.0279	18.3579	22.3577	17.7889	18.4574	24.4402	19.6551	17.5158	21.9595	18.1644	-0.2247	2.0597	1.8719	0.3983	9.2287	8.2842	8.1932	8.8134	43.3756	-1.6614
12.0508	14.2869	17.1858	16.0393	18.2924	22.3122	17.7405	18.3749	24.3634	19.5556	17.3764	21.7916	17.9937	-0.2333	2.0796	1.8264	0.4182	9.1092	8.2842	8.0993	8.8248	43.5832	-1.6813
12.0082	14.2499	17.1744	16.0507	18.2355	22.3037	17.6609	18.2981	24.2553	19.4275	17.2768	21.5839	17.8174	-0.2333	2.0767	1.7638	0.4296	9.0154	8.2729	8.014	8.8048	43.7966	-1.6927
11.9712	14.2214	17.1431	16.0166	18.1843	22.2496	17.5955	18.2071	24.1443	19.2711	17.1346	21.3791	17.6154	-0.256	2.108	1.7154	0.4495	8.8902	8.27	7.903	8.7536	44.0128	-1.7012
11.9769	14.1816	17.1232	15.9995	18.1161	22.1871	17.5272	18.0905	23.9992	19.1345	17.0066	21.1686	17.4305	-0.2503	2.1052	1.6415	0.4438	8.7735	8.27	7.8148	8.7394	44.2148	-1.7154
11.9057	14.1276	17.1175	15.9881	18.025	22.1302	17.4532	17.9824	23.857	19.0236	16.8387	20.9495	17.2342	-0.2333	2.128	1.6017	0.421	8.6683	8.2814	7.7466	8.711	44.4139	-1.7126
11.9	14.0849	17.0834	15.9995	17.9567	22.0676	17.3792	17.8543	23.7005	18.8785	16.6936	20.7305	17.0436	-0.2134	2.1649	1.596	0.3812	8.5886	8.2871	7.6897	8.6654	44.5903	-1.6898
11.8801	14.0024	17.0663	16.0109	17.8942	21.9822	17.3252	17.7377	23.5241	18.7476	16.5286	20.4801	16.8273	-0.1906	2.1678	1.6102	0.3499	8.4834	8.2615	7.6271	8.6228	44.7553	-1.6842
11.883	13.9626	17.0436	16.0052	17.8259	21.9111	17.2541	17.641	23.3677	18.6139	16.3779	20.2526	16.6396	-0.1678	2.2275	1.6671	0.2959	8.4037	8.2529	7.5844	8.5829	44.9089	-1.6614
11.8631	13.9142	17.0179	16.0279	17.7292	21.8314	17.2057	17.5186	23.1998	18.4944	16.2129	20.0278	16.4575	-0.1451	2.2588	1.7524	0.2361	8.3212	8.2387	7.5588	8.509	45.0654	-1.6642
11.8716	13.8914	17.0208	16.0365	17.6751	21.7632	17.1687	17.4276	23.0377	18.392	16.0649	19.7831	16.2584	-0.1195	2.3242	1.8748	0.1849	8.2729	8.2273	7.5503	8.435	45.182	-1.6443
11.8403	13.8516	16.9639	15.9966	17.5698	21.6465	17.072	17.274	22.8158	18.2242	15.8828	19.5186	16.0478	-0.0967	2.3584	2.0113	0.1479	8.1591	8.1818	7.4962	8.3525	45.3243	-1.6329
11.8318	13.7833	16.9298	16.0023	17.5243	21.5498	17.0236	17.1659	22.6337	18.1018	15.7093	19.2625	15.8459	-0.0939	2.4124	2.182	0.1451	8.0652	8.1591	7.4564	8.2529	45.421	-1.6017
11.8232	13.7407	16.8928	15.9796	17.4219	21.436	16.9611	17.0322	22.4374	17.971	15.5045	18.9951	15.6353	-0.0768	2.4665	2.3925	0.1166	7.9827	8.1363	7.445	8.1591	45.5348	-1.5761
11.809	13.6952	16.8586	15.9568	17.3366	21.3336	16.8928	16.8842	22.2269	17.7917	15.3281	18.7192	15.3878	-0.0768	2.5149	2.6201	0.1109	7.8945	8.0965	7.3995	8.0623	45.6486	-1.5504
11.7663	13.6297	16.7875	15.9028	17.2427	21.234	16.7904	16.7676	22.0164	17.6381	15.146	18.4404	15.1659	-0.0569	2.5746	2.8363	0.0996	7.8148	8.0453	7.3568	7.9514	45.7795	-1.5192
11.7407	13.5558	16.7534	15.8288	17.1346	21.106	16.6965	16.631	21.7831	17.4561	14.944	18.1218	14.8786	-0.0597	2.6486	3.0724	0.0996	7.6953	8.0026	7.2999	7.8319	45.9246	-1.4964
11.6781	13.422	16.6424	15.7235	17.0236	20.9581	16.5656	16.449	21.5612	17.2626	14.7165	17.7889	14.5913	-0.0541	2.6855	3.2801	0.1024	7.5759	7.9428	7.2345	7.6726	46.1009	-1.4537
11.6554	13.331	16.5514	15.6609	16.9184	20.8329	16.4689	16.3124	21.3478	17.0777	14.4917	17.493	14.3409	-0.0711	2.7368	3.4508	0.1053	7.4763	7.8831	7.2032	7.5559	46.3115	-1.4253
11.607	13.2457	16.503	15.5898	16.8074	20.7476	16.3579	16.1787	21.143	16.9241	14.3068	17.2142	14.0991	-0.0654	2.7737	3.5987	0.0939	7.4251	7.8234	7.1833	7.4365	46.5618	-1.3911
11.59	13.1205	16.4347	15.5045	16.6936	20.6338	16.2413	16.0137	20.9439	16.742	14.0821	16.9468	13.8658	-0.0825	2.7965	3.7467	0.0939	7.3397	7.7892	7.1833	7.3141	46.8292	-1.3598
11.5188	13.0095	16.3494	15.3992	16.5941	20.5001	16.1531	15.8487	20.7248	16.5429	13.8858	16.6623	13.6468	-0.0626	2.7908	3.8178	0.0939	7.2999	7.7124	7.1804	7.1918	47.1507	-1.32
11.4392	12.8787	16.2441	15.2968	16.466	20.409	16.0222	15.6922	20.5541	16.3835	13.6809	16.3978	13.3936	-0.0597	2.7567	3.8462	0.0967	7.243	7.6441	7.1804	7.078	47.5091	-1.2859
11.3937	12.745	16.1702	15.1859	16.3153	20.3151	15.917	15.4931	20.3948	16.2328	13.4505	16.1531	13.1888	-0.0597	2.7396	3.8747	0.0939	7.1861	7.5588	7.2089	6.9301	47.8591	-1.2517
11.3453	12.6255	16.0905	15.1147	16.2015	20.2213	15.8316	15.3708	20.2355	16.0934	13.2684	15.9341	13.0095	-0.0597	2.7168	3.8576	0.0853	7.169	7.4877	7.2601	6.7964	48.2289	-1.2318
11.2998	12.4889	16.0478	15.0265	16.0848	20.1615	15.7292	15.2257	20.116	15.9824	13.0579	15.7491	12.8616	-0.0569	2.6514	3.8519	0.0768	7.1747	7.4023	7.3141	6.6797	48.6129	-1.2148
11.2486	12.3922	15.9995	14.9725	15.9653	20.1302	15.6524	15.1034	20.0107	15.8658	12.8986	15.5813	12.7251	-0.0597	2.5945	3.815	0.074	7.1605	7.3426	7.3767	6.5858	48.9999	-1.2005
11.1803	12.2756	15.9198	14.8957	15.8686	20.0847	15.5898	14.9696	19.9311	15.7691	12.7364	15.4049	12.6113	-0.0626	2.5888	3.7694	0.0768	7.1463	7.2572	7.4621	6.492	49.3868	-1.2005
11.1689	12.1732	15.8686	14.8359	15.7776	20.0506	15.5415	14.8843	19.8287	15.6837	12.6056	15.2598	12.4719	-0.0569	2.512	3.7381	0.0797	7.1662	7.2146	7.5218	6.4123	49.7793	-1.1892
11.1319	12.0707	15.8544	14.8331	15.6866	20.0449	15.513	14.7819	19.7803	15.6382	12.4804	15.1176	12.378	-0.0484	2.5006	3.6784	0.0711	7.1861	7.115	7.6185	6.3156	50.1862	-1.192
11.0893	11.9825	15.8288	14.7734	15.6012	20.0307	15.4447	14.6823	19.7177	15.5784	12.3438	14.9981	12.2813	-0.0569	2.4523	3.6443	0.074	7.1918	7.0695	7.7039	6.2502	50.5987	-1.1778
11.0523	11.8972	15.7975	14.7449	15.5472	20.0307	15.4305	14.6226	19.6978	15.5187	12.25	14.9071	12.1874	-0.0512	2.3925	3.5874	0.0683	7.1975	7.0296	7.8063	6.2018	51.0083	-1.192
10.9897	11.8147	15.7491	14.6795	15.4675	20.0079	15.3793	14.5515	19.6494	15.4447	12.1362	14.7847	12.0878	-0.0484	2.3129	3.4906	0.074	7.206	6.9557	7.8774	6.1392	51.4578	-1.1977
10.9385	11.7037	15.7235	14.6368	15.4021	19.9994	15.3224	14.4803	19.6039	15.3765	12.0394	14.6624	11.974	-0.0484	2.2389	3.3882	0.0797	7.1833	6.8988	7.9201	6.0908	51.9073	-1.1948
10.856	11.6412	15.6979	14.5685	15.3253	20.0079	15.2797	14.4007	19.5584	15.3224	11.9598	14.5458	11.8915	-0.0541	2.1223	3.2033	0.0939	7.169	6.8248	7.94	6.0453	52.3682	-1.2261
10.7991	11.5558	15.6695	14.5401	15.2911	20.0107	15.2598	14.3239	19.5243	15.2513	11.8517	14.449	11.8033	-0.0654	2.017	3.0298	0.091	7.1491	6.7907	7.977	6.0368	52.8632	-1.246
10.7223	11.4676	15.6297	14.5002	15.1972	19.9965	15.1859	14.2442	19.4588	15.1802	11.7606	14.3267	11.718	-0.0683	1.8947	2.8022	0.0967	7.1065	6.7395	7.9713	6.0027	53.344	-1.2745
10.654	11.3794	15.5927	14.4377	15.1603	19.9908	15.1603	14.2072	19.4275	15.1318	11.6525	14.2072	11.607	-0.0654	1.7667	2.5461	0.1053	7.0865	6.6854	7.9514	5.9458	53.8418	-1.2973
10.5999	11.277	15.5585	14.3921	15.0863	19.9937	15.1318	14.1219	19.3906	15.0806	11.5416	14.102	11.5131	-0.0711	1.6273	2.2446	0.1109	7.0268	6.6029	7.9087	5.9116	54.3311	-1.3371
10.5459	11.2144	15.5614	14.3779	15.0237	19.988	15.0948	14.0877	19.3621	15.0436	11.4534	14.0138	11.4562	-0.0512	1.522	1.9942	0.0853	7.0126	6.5517	7.8859	5.8746	54.8034	-1.357
10.5004	11.149	15.5443	14.3381	14.9668	19.9908	15.0664	14.0195	19.3365	15.018	11.3396	13.9142	11.3766	-0.0626	1.3854	1.7211	0.1081	6.9557	6.492	7.8433	5.8177	55.2472	-1.3911
10.4492	11.112	15.5443	14.3381	14.9554	20.0278	15.0721	13.9796	19.3166	14.9981	11.2685	13.8545	11.3396	-0.0683	1.3001	1.4793	0.1109	6.9727	6.4294	7.7665	5.7694	55.6682	-1.4224
10.452	11.0893	15.5756	14.3352	14.9184	20.0563	15.0806	13.9142	19.3052	15.018	11.1945	13.7919	11.3282	-0.0626	1.2546	1.283	0.1166	6.9557	6.3611	7.7266	5.7267	56.0437	-1.4566
10.4805	11.0949	15.6353	14.358	14.9184	20.1188	15.1318	13.9341	19.3251	15.0493	11.1348	13.7634	11.3282	-0.0654	1.2204	1.1266	0.1109	6.9841	6.3184	7.647	5.6869	56.3823	-1.4793
10.5004	11.1234	15.6837	14.3893	14.9241	20.1615	15.1517	13.9142	19.345	15.0635	11.0836	13.7435	11.3567	-0.0683	1.2005	1.0071	0.1195	6.9756	6.2587	7.5872	5.6214	56.7151	-1.4793
10.5288	11.1718	15.7406	14.4121	14.9241	20.2497	15.2029	13.9057	19.3991	15.1005	11.058	13.7407	11.3823	-0.0654	1.2148	0.9416	0.1109	6.987	6.2046	7.5133	5.5901	56.9967	-1.4879
10.58	11.24	15.8231	14.4519	14.9526	20.3123	15.2399	13.9085	19.4446	15.1659	11.0295	13.7492	11.4136	-0.0768	1.2717	0.9132	0.128	7.0211	6.1563	7.4422	5.5389	57.2727	-1.4964
10.6568	11.3168	15.8942	14.5031	14.9867	20.372	15.2854	13.9341	19.4645	15.1972	11.0267	13.7378	11.4278	-0.0654	1.32	0.9274	0.1081	7.041	6.1193	7.371	5.5133	57.523	-1.4907
10.7052	11.405	15.9653	14.5372	15.0066	20.4346	15.3309	13.9313	19.493	15.2172	11.0124	13.735	11.4591	-0.0711	1.4253	0.9559	0.1109	7.0553	6.0681	7.28	5.4849	57.7819	-1.4992
10.7906	11.4875	16.0393	14.5571	15.0436	20.4574	15.3679	13.9313	19.4788	15.2285	10.9982	13.7037	11.4562	-0.0683	1.5277	1.0469	0.1081	7.0837	6.0169	7.169	5.4593	58.0351	-1.4566
10.8304	11.5359	16.0991	14.5657	15.0095	20.4972	15.3537	13.9199	19.4759	15.2086	10.9584	13.6553	11.4363	-0.0683	1.6159	1.0782	0.1195	7.0752	5.9059	7.1065	5.4109	58.3082	-1.4452
10.893	11.5985	16.1417	14.5543	15.0209	20.5086	15.3395	13.9171	19.4446	15.183	10.9243	13.6126	11.4193	-0.0654	1.7069	1.1835	0.1109	7.078	5.8462	6.987	5.3995	58.5756	-1.4139
10.947	11.681	16.1958	14.5344	14.9981	20.4944	15.3338	13.8744	19.4133	15.1489	10.8702	13.5757	11.3681	-0.0654	1.8008	1.2773	0.1109	7.0553	5.7608	6.9159	5.3626	58.8772	-1.3513
10.9669	11.7009	16.1958	14.5031	14.9839	20.483	15.2997	13.8317	19.345	15.0863	10.8048	13.5017	11.3225	-0.0711	1.8833	1.3712	0.1366	7.0126	5.6442	6.8163	5.3028	59.1759	-1.2944
11.0352	11.755	16.2157	14.4974	14.9241	20.4688	15.2627	13.752	19.291	15.0379	10.7536	13.4135	11.2486	-0.0654	1.9658	1.4793	0.1109	6.9927	5.5162	6.6996	5.2374	59.486	-1.2489
11.0381	11.7464	16.2328	14.4604	14.8672	20.4346	15.2058	13.6838	19.2426	14.981	10.6654	13.3509	11.2031	-0.0711	2.0455	1.6159	0.1138	6.9386	5.3967	6.6143	5.1805	59.8331	-1.1607
11.0779	11.7578	16.2555	14.4121	14.8018	20.3919	15.1802	13.6126	19.1544	14.9241	10.5715	13.2741	11.1462	-0.074	2.1536	1.7211	0.1166	6.8931	5.2687	6.5204	5.0895	60.1773	-1.0981
11.1376	11.7777	16.2612	14.395	14.7364	20.3663	15.1347	13.5444	19.1004	14.8729	10.5032	13.2314	11.1092	-0.0711	2.2361	1.8748	0.1053	6.8703	5.172	6.455	5.061	60.5329	-1.0441
11.1575	11.7919	16.284	14.3865	14.6766	20.3294	15.0977	13.4818	19.0577	14.8388	10.4492	13.1745	11.0637	-0.074	2.3925	2.054	0.1024	6.8077	5.098	6.3867	5.0155	60.8942	-0.9786
11.223	11.7834	16.3124	14.3637	14.6283	20.3379	15.0493	13.4135	19.0378	14.7933	10.4036	13.1546	11.0637	-0.0654	2.4949	2.2105	0.1109	6.8021	5.0411	6.3412	4.9956	61.2726	-0.9274
11.2514	11.7834	16.3266	14.3466	14.5856	20.2867	15.0209	13.3623	19.0008	14.7506	10.3581	13.1432	11.0494	-0.0797	2.6116	2.3811	0.1223	6.7452	4.9785	6.2843	4.9643	61.6367	-0.8791
11.3168	11.809	16.3779	14.3409	14.5515	20.3038	15.0351	13.3339	18.9951	14.7449	10.3468	13.166	11.0665	-0.0853	2.7937	2.5746	0.128	6.7053	5.0041	6.2672	5.0041	62.0065	-0.8421
11.351	11.7806	16.3864	14.321	14.523	20.2838	15.0066	13.2826	18.9638	14.7193	10.3439	13.1404	11.058	-0.0882	2.8904	2.7396	0.1451	6.6456	5.0013	6.2103	5.0041	62.3821	-0.7966
11.3766	11.7749	16.3921	14.2954	14.4633	20.2469	14.9355	13.257	18.9382	14.6766	10.3297	13.1432	11.0381	-0.0967	3.0298	2.9387	0.1764	6.583	5.0212	6.1648	5.0155	62.7462	-0.7624
11.4193	11.7436	16.3949	14.2698	14.4206	20.2298	14.8928	13.2115	18.9098	14.614	10.3069	13.1319	11.0153	-0.1109	3.1606	3.0952	0.1906	6.4948	5.0667	6.1477	5.0553	63.1274	-0.7254
11.4306	11.7094	16.4006	14.2471	14.3637	20.1985	14.8189	13.1888	18.8529	14.5458	10.3098	13.1034	10.9698	-0.1309	3.2545	3.2574	0.2191	6.4038	5.1207	6.0965	5.0809	63.4944	-0.7055
11.4648	11.6924	16.4006	14.2158	14.3267	20.1587	14.7762	13.1262	18.8074	14.4718	10.2984	13.0494	10.9072	-0.1309	3.3655	3.4508	0.2191	6.3099	5.189	6.0766	5.1378	63.8557	-0.6629
11.4506	11.6326	16.3693	14.156	14.2556	20.0705	14.6738	13.0693	18.7362	14.3865	10.2671	12.9782	10.7991	-0.1252	3.448	3.5646	0.2418	6.1847	5.2658	6.0283	5.1549	64.1971	-0.6344
11.4278	11.5786	16.3266	14.0963	14.1731	20.0107	14.5771	13.0067	18.6509	14.2698	10.233	12.8758	10.6711	-0.1422	3.5219	3.7239	0.2532	6.0567	5.3284	5.9714	5.1833	64.5442	-0.6088
11.4107	11.4847	16.2754	14.0252	14.0963	19.9197	14.4576	12.9384	18.5428	14.1503	10.1732	12.7649	10.5317	-0.1366	3.5447	3.8292	0.256	5.9002	5.3882	5.9258	5.2232	64.9254	-0.6031
11.3453	11.3624	16.2043	13.9341	13.9654	19.8258	14.3182	12.8132	18.4005	13.9996	10.0907	12.6283	10.3724	-0.165	3.5646	3.8633	0.276	5.7352	5.4223	5.8633	5.2004	65.2867	-0.5775
11.2799	11.2742	16.1275	13.8602	13.8459	19.7092	14.2186	12.7023	18.264	13.863	9.994	12.4975	10.2159	-0.1593	3.5418	3.9088	0.2845	5.5617	5.4365	5.8263	5.1691	65.6508	-0.5377
11.2457	11.1234	16.0222	13.7577	13.7179	19.6039	14.0934	12.597	18.1189	13.7321	9.8859	12.3239	10.0281	-0.1707	3.5333	3.8918	0.3044	5.3967	5.4707	5.7551	5.1094	66.032	-0.532
