"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
3.261	1.8223	3.0178	4.1688	1.264	2.3773	3.4117	0.5412	1.9114	2.987	0.6885	1.5209	2.5691	0.4453	3.6686	2.5896	-0.9249	0.1507	-1.3942	1.1441	-1.2571	5.2272	3.4015
3.0384	1.6579	2.8054	4.0557	1.0893	2.2128	3.3501	0.435	1.7298	2.9082	0.6097	1.3462	2.5177	0.4453	3.5111	2.4012	-0.9112	0.2809	-1.4421	1.1955	-1.2434	5.3266	3.4323
2.826	1.4935	2.6513	3.9975	0.9557	2.0313	3.3227	0.3631	1.5928	2.8705	0.5755	1.2297	2.5417	0.459	3.4049	2.3396	-0.918	0.4145	-1.4661	1.2606	-1.1955	5.419	3.4768
2.6068	1.3256	2.4595	3.8605	0.8392	1.8669	3.2507	0.3014	1.4318	2.7952	0.5309	1.0859	2.4903	0.4419	3.2747	2.3156	-0.8906	0.5309	-1.4901	1.2571	-1.1407	5.5047	3.5214
2.4355	1.1818	2.3087	3.8194	0.7365	1.747	3.2096	0.2775	1.3393	2.7678	0.5104	0.9728	2.5006	0.4316	3.172	2.3567	-0.8872	0.6817	-1.5038	1.3119	-1.0893	5.6006	3.5659
2.2437	1.0276	2.1649	3.7509	0.6337	1.6065	3.2062	0.209	1.1955	2.7198	0.507	0.8838	2.4937	0.435	3.0555	2.4595	-0.8872	0.8392	-1.5312	1.353	-1.0276	5.6554	3.5933
2.0724	0.9009	2.0381	3.6858	0.5446	1.5517	3.1891	0.1987	1.1064	2.7027	0.4933	0.7707	2.4937	0.4316	2.8979	2.5485	-0.8803	0.9386	-1.5757	1.3805	-0.9488	5.7205	3.5967
1.9182	0.7913	1.9011	3.6173	0.4693	1.4558	3.1651	0.1747	1.0242	2.6821	0.4898	0.7022	2.4971	0.4419	2.7335	2.6444	-0.8769	1.0927	-1.5757	1.4216	-0.8906	5.7753	3.6275
1.7881	0.7091	1.836	3.5762	0.4042	1.3942	3.1583	0.1884	0.966	2.6718	0.5001	0.6406	2.5177	0.4282	2.5691	2.7027	-0.8803	1.24	-1.5689	1.4558	-0.8118	5.8267	3.6241
1.6545	0.6337	1.7744	3.5419	0.4076	1.3873	3.1685	0.1987	0.966	2.6958	0.5207	0.6097	2.5657	0.4453	2.3875	2.7506	-0.8803	1.3873	-1.5826	1.514	-0.7056	5.8575	3.631
1.562	0.5618	1.7401	3.5625	0.4076	1.3805	3.2096	0.2501	0.9625	2.7404	0.5652	0.6132	2.6273	0.4316	2.2265	2.7917	-0.8906	1.5689	-1.538	1.562	-0.6097	5.8712	3.6481
1.5106	0.5309	1.7333	3.5796	0.4179	1.4455	3.2507	0.3117	0.99	2.778	0.6474	0.6303	2.6787	0.4487	2.0792	2.8226	-0.9249	1.723	-1.5277	1.6476	-0.5172	5.8849	3.6412
1.3702	0.4487	1.699	3.5522	0.3974	1.4455	3.2644	0.3597	1.0276	2.8054	0.7159	0.6508	2.7575	0.4693	1.9491	2.7952	-0.9249	1.8771	-1.5175	1.6853	-0.4282	5.8883	3.6378
1.3462	0.4385	1.7093	3.5453	0.4248	1.5277	3.309	0.459	1.1098	2.8911	0.8187	0.7056	2.8465	0.4761	1.8532	2.8191	-0.9763	2.0827	-1.4592	1.747	-0.3186	5.8609	3.6549
1.2845	0.4111	1.7196	3.5762	0.4727	1.5963	3.3809	0.572	1.216	2.9733	0.9351	0.7844	2.9562	0.5035	1.7367	2.8191	-1.0208	2.2608	-1.4113	1.8292	-0.1815	5.8027	3.6481
1.2503	0.4008	1.7367	3.5933	0.5344	1.6819	3.4563	0.668	1.3359	3.0966	1.0585	0.8701	3.0966	0.5549	1.6613	2.8568	-1.1098	2.4834	-1.3668	1.9319	-0.048	5.7376	3.6755
1.1921	0.3871	1.7778	3.631	0.5892	1.8018	3.5282	0.7879	1.4627	3.1994	1.1886	0.9865	3.2302	0.572	1.5963	2.8431	-1.1612	2.6821	-1.3017	2.021	0.0856	5.6486	3.7098
1.1304	0.4008	1.7984	3.6241	0.6577	1.9114	3.6036	0.9112	1.6065	3.333	1.3428	1.1133	3.4152	0.6097	1.5209	2.8363	-1.2297	2.9219	-1.2674	2.1066	0.2432	5.5458	3.7269
1.0996	0.4111	1.8463	3.6789	0.7536	2.045	3.6858	1.0379	1.7573	3.4837	1.5072	1.2708	3.5693	0.6611	1.4592	2.826	-1.3256	3.1514	-1.1886	2.2334	0.4042	5.4328	3.7577
1.0893	0.4385	1.8977	3.7029	0.8324	2.1615	3.7406	1.1612	1.9319	3.6241	1.6511	1.4147	3.7543	0.7056	1.3976	2.7472	-1.4044	3.3912	-1.1235	2.3567	0.572	5.3403	3.7817
1.0585	0.4693	1.9354	3.7166	0.9488	2.3053	3.8433	1.3119	2.1238	3.7509	1.8258	1.5689	3.9358	0.7399	1.2845	2.7027	-1.4661	3.607	-1.0585	2.4492	0.7536	5.2581	3.8125
1.0071	0.4761	1.9628	3.7303	1.0105	2.4286	3.9119	1.4421	2.2813	3.8947	2.0039	1.7504	4.1379	0.7707	1.1955	2.6307	-1.5414	3.8433	-0.9934	2.5725	0.918	5.1621	3.857
0.9831	0.5172	2.0142	3.7406	1.1372	2.5554	3.9906	1.61	2.48	4.042	2.1752	1.9422	4.3469	0.805	1.1235	2.528	-1.6065	4.09	-0.9043	2.6753	1.0996	5.1005	3.881
0.9557	0.5515	2.0553	3.7543	1.24	2.6855	4.0489	1.7812	2.6616	4.1927	2.367	2.1135	4.5387	0.8324	1.0516	2.3704	-1.6545	4.3058	-0.8118	2.7746	1.2606	5.032	3.8947
0.9454	0.6029	2.0929	3.7714	1.3599	2.7917	4.1242	1.9114	2.8363	4.3606	2.5657	2.2848	4.7716	0.8529	0.9625	2.2128	-1.6922	4.5421	-0.7125	2.8979	1.4592	4.9737	3.9256
0.9009	0.6543	2.0929	3.7474	1.4764	2.9185	4.1619	2.0621	2.9904	4.4942	2.7541	2.4766	4.96	0.8427	0.8906	1.9936	-1.6853	4.7785	-0.644	2.9938	1.6271	4.9326	3.9187
0.8701	0.6885	2.1341	3.7714	1.5894	3.0178	4.2407	2.2265	3.1891	4.6346	2.9562	2.6787	5.1656	0.8392	0.8872	1.7847	-1.675	5.0148	-0.5241	3.1172	1.8223	4.8881	3.8982
0.894	0.7433	2.1991	3.7748	1.7436	3.1377	4.2989	2.3978	3.3878	4.8025	3.172	2.8945	5.4019	0.8392	0.829	1.538	-1.6682	5.2786	-0.4179	3.2816	2.0347	4.8573	3.8845
0.8906	0.7742	2.2197	3.7714	1.8223	3.2302	4.3435	2.5622	3.5488	4.9258	3.3672	3.0829	5.5903	0.8016	0.7639	1.2845	-1.5928	5.5013	-0.3357	3.3809	2.2265	4.8573	3.8639
0.9283	0.8461	2.2848	3.7817	1.9833	3.3364	4.4291	2.7369	3.7235	5.1073	3.5762	3.2884	5.8233	0.7673	0.733	1.0585	-1.5449	5.7856	-0.1918	3.5419	2.4629	4.8744	3.8365
0.9454	0.8906	2.319	3.8159	2.1066	3.4426	4.4873	2.9048	3.9084	5.2546	3.7954	3.5282	6.0767	0.7433	0.6954	0.8666	-1.4832	5.9945	-0.0719	3.6755	2.6821	4.8778	3.8194
0.9043	0.9112	2.319	3.7748	2.2128	3.4974	4.5113	3.0897	4.066	5.3951	4.0283	3.7063	6.2994	0.6954	0.6611	0.6645	-1.3976	6.2446	0.0617	3.8296	2.8876	4.9087	3.7988
0.9077	0.9488	2.3019	3.7543	2.3499	3.5899	4.5764	3.2507	4.1893	5.5047	4.2236	3.9153	6.5049	0.6645	0.6132	0.5446	-1.3325	6.4946	0.1815	3.9632	3.1172	4.9532	3.7885
0.9009	0.99	2.3362	3.7474	2.4663	3.6481	4.6209	3.4357	4.3777	5.6554	4.4668	4.1414	6.731	0.6269	0.6097	0.4796	-1.2674	6.731	0.3254	4.0968	3.3569	4.9909	3.8091
0.9112	1.0448	2.3156	3.7748	2.5999	3.7337	4.7168	3.6344	4.5456	5.8233	4.7134	4.3537	6.9536	0.6132	0.6063	0.4693	-1.2297	6.9982	0.507	4.2647	3.5762	5.0423	3.8057
0.8461	1.0619	2.3259	3.7303	2.7061	3.7509	4.7374	3.8228	4.6586	5.9157	4.9361	4.5182	7.1455	0.5892	0.5583	0.4864	-1.1749	7.2345	0.6303	4.412	3.7988	5.1005	3.8365
0.7844	1.0653	2.295	3.6824	2.7986	3.7988	4.7614	3.9667	4.8059	6.0082	5.1382	4.7168	7.3339	0.5446	0.5035	0.5241	-1.1201	7.4264	0.8016	4.5079	4.0009	5.2101	3.8365
0.7159	1.0824	2.2608	3.6549	2.9288	3.8159	4.7751	4.1585	4.9326	6.1041	5.3711	4.8847	7.512	0.5618	0.483	0.5858	-1.0996	7.6593	0.9488	4.6449	4.2407	5.2683	3.8845
0.668	1.0619	2.2094	3.6173	3.011	3.8194	4.8059	4.3024	5.032	6.1932	5.5869	5.0662	7.673	0.5412	0.3871	0.6234	-1.0756	7.8169	1.0756	4.7579	4.4325	5.3677	3.9153
0.6097	1.0585	2.1375	3.559	3.0658	3.8365	4.799	4.4702	5.1245	6.272	5.8096	5.2272	7.8271	0.5446	0.3083	0.6988	-1.0927	7.9916	1.2229	4.847	4.638	5.4362	3.929
0.5104	1.0482	2.0861	3.5145	3.1343	3.8091	4.7922	4.6106	5.2204	6.3302	6.0185	5.3574	7.9676	0.5515	0.209	0.668	-1.103	8.1457	1.3839	4.9189	4.8504	5.5115	3.9838
0.4556	1.055	2.0244	3.4837	3.2233	3.8159	4.7888	4.7853	5.2683	6.3645	6.2172	5.5013	8.0977	0.572	0.0617	0.5892	-1.1372	8.3135	1.5106	5.0011	5.0388	5.5766	4.0078
0.3665	1.0824	1.9559	3.4083	3.2747	3.7783	4.7648	4.9224	5.3163	6.4056	6.4022	5.6486	8.2074	0.5755	-0.113	0.4864	-1.1612	8.4506	1.6648	5.0594	5.2546	5.6109	4.042
0.3014	1.0516	1.9114	3.3878	3.333	3.7748	4.7442	5.0423	5.3985	6.4433	6.5803	5.7753	8.2861	0.5823	-0.2946	0.3186	-1.1852	8.5431	1.8052	5.0971	5.443	5.6691	4.0626
0.209	1.0413	1.8326	3.3295	3.3775	3.7611	4.7168	5.1861	5.4088	6.4638	6.7618	5.8678	8.3786	0.5892	-0.483	0.0993	-1.1955	8.615	1.9457	5.1553	5.628	5.6897	4.066
0.1987	1.0859	1.7778	3.3261	3.4494	3.6995	4.6963	5.3334	5.4602	6.4946	6.9331	6.0014	8.4471	0.596	-0.7502	-0.1576	-1.2058	8.7109	2.1101	5.193	5.8575	5.6828	4.0626
0.1713	1.1133	1.747	3.3227	3.5385	3.7132	4.6826	5.4841	5.5081	6.5152	7.1044	6.0767	8.5122	0.6063	-1.0208	-0.4659	-1.2092	8.7589	2.2539	5.2135	6.0528	5.6965	4.0352
0.1576	1.1544	1.7401	3.3124	3.6344	3.6995	4.6552	5.6006	5.5355	6.5186	7.2551	6.1624	8.5431	0.596	-1.2948	-0.8084	-1.1852	8.7794	2.391	5.2135	6.2275	5.6965	4.0146
0.1199	1.2092	1.6956	3.261	3.6721	3.6721	4.6243	5.7068	5.5561	6.5323	7.3921	6.2309	8.5807	0.5686	-1.562	-1.1475	-1.1681	8.8	2.5588	5.2101	6.4124	5.6691	3.9838
0.1541	1.2743	1.7196	3.2919	3.7646	3.6515	4.5901	5.8609	5.6109	6.57	7.5428	6.3268	8.6321	0.5755	-1.8121	-1.4764	-1.1647	8.8274	2.713	5.2169	6.6043	5.6486	3.9256
0.1678	1.3256	1.699	3.2473	3.8262	3.6515	4.5627	5.9671	5.6212	6.5803	7.6661	6.3816	8.6527	0.5583	-2.0347	-1.7915	-1.1338	8.8068	2.8397	5.1998	6.7858	5.6246	3.8879
0.1781	1.4181	1.7333	3.2542	3.9393	3.6686	4.5456	6.0596	5.6486	6.5631	7.7997	6.4433	8.6698	0.5618	-2.2094	-1.997	-1.1167	8.7863	2.963	5.1861	6.9708	5.58	3.857
0.2158	1.4661	1.747	3.2268	4.0078	3.6275	4.5182	6.2103	5.6897	6.5563	7.9196	6.5186	8.6835	0.5378	-2.3464	-2.158	-1.0824	8.7554	3.1	5.1621	7.1215	5.5766	3.7954
0.2466	1.5791	1.7538	3.2199	4.0968	3.6584	4.4908	6.3131	5.7273	6.5803	8.0361	6.5871	8.6801	0.5275	-2.3807	-2.2574	-1.055	8.7589	3.2439	5.1519	7.2654	5.5629	3.7509
0.3083	1.7059	1.8121	3.2096	4.2201	3.6824	4.5113	6.4398	5.7719	6.5871	8.1526	6.6556	8.704	0.5138	-2.3807	-2.2916	-1.0276	8.7143	3.3706	5.1416	7.4161	5.5698	3.7063
0.3117	1.7915	1.8429	3.1857	4.3263	3.7132	4.5045	6.5563	5.8164	6.6214	8.2485	6.7036	8.7349	0.4727	-2.3464	-2.2574	-0.9454	8.6732	3.5008	5.1176	7.56	5.6143	3.6824
0.3734	1.9011	1.884	3.1548	4.4359	3.7406	4.4839	6.6488	5.8746	6.6282	8.3615	6.7824	8.7315	0.4419	-2.2505	-2.1786	-0.8906	8.6561	3.6344	5.0936	7.6935	5.6897	3.6344
0.4145	2.0244	1.9662	3.1514	4.5593	3.8159	4.525	6.7378	5.9705	6.6659	8.43	6.8475	8.7691	0.4248	-2.1306	-1.9833	-0.8495	8.6458	3.7748	5.1005	7.8306	5.7856	3.6036
0.4796	2.1272	2.0518	3.148	4.662	3.8776	4.525	6.8612	6.0459	6.7002	8.5259	6.9468	8.7863	0.3871	-1.9868	-1.7744	-0.781	8.6355	3.8879	5.0936	7.9573	5.902	3.5796
0.5515	2.2642	2.1238	3.1377	4.7785	3.9667	4.5524	6.9536	6.135	6.755	8.6184	7.0324	8.8445	0.3699	-1.8189	-1.4866	-0.7365	8.6321	4.0009	5.1073	8.0601	6.0391	3.5727
0.5926	2.3636	2.1683	3.1103	4.8847	4.0112	4.5798	7.053	6.2069	6.7961	8.6698	7.0941	8.8685	0.3494	-1.6476	-1.1544	-0.6919	8.6253	4.0831	5.0902	8.1389	6.1932	3.5385
0.6611	2.504	2.2848	3.1	4.9874	4.09	4.6175	7.1283	6.3199	6.8577	8.7212	7.1969	8.8924	0.3151	-1.4627	-0.7467	-0.6577	8.6184	4.1722	5.1005	8.2142	6.3576	3.5145
0.7022	2.5554	2.319	3.011	5.0868	4.1037	4.6038	7.2071	6.3782	6.8749	8.752	7.2517	8.8959	0.2912	-1.2914	-0.3117	-0.6132	8.567	4.2304	5.0799	8.2656	6.546	3.4768
0.7536	2.6787	2.3944	2.9904	5.1895	4.2236	4.6586	7.2619	6.4433	6.9023	8.8205	7.3304	8.9336	0.2912	-1.0824	0.1302	-0.6063	8.5499	4.2955	5.0936	8.3033	6.7378	3.4357
0.8187	2.7575	2.4663	2.9356	5.2683	4.2681	4.6312	7.3099	6.522	6.9091	8.8	7.3853	8.9164	0.2706	-0.8598	0.5549	-0.5583	8.4745	4.3366	5.0594	8.3341	6.9331	3.3741
0.829	2.8226	2.4903	2.8808	5.3197	4.2989	4.6346	7.3476	6.5734	6.9365	8.8274	7.4127	8.8959	0.2775	-0.5995	1.0242	-0.5549	8.4266	4.3777	5.0491	8.3444	7.1283	3.333
0.8598	2.9013	2.5211	2.7952	5.3505	4.3229	4.6038	7.3441	6.6043	6.9194	8.8068	7.464	8.8753	0.2569	-0.3768	1.3839	-0.5412	8.3273	4.3846	4.9874	8.317	7.327	3.2576
0.8632	2.8945	2.5177	2.7404	5.3848	4.364	4.5935	7.3647	6.6728	6.9194	8.8239	7.5223	8.8445	0.2638	-0.1541	1.7333	-0.5344	8.2553	4.412	4.9532	8.3135	7.5394	3.1788
0.9043	2.9562	2.552	2.6718	5.4259	4.3948	4.5764	7.3373	6.6967	6.916	8.7931	7.5497	8.8239	0.2672	0.0582	1.997	-0.5344	8.1697	4.3914	4.9052	8.2827	7.7209	3.1172
0.9009	2.9801	2.5657	2.5931	5.4259	4.4085	4.525	7.3441	6.731	6.9057	8.7417	7.5839	8.7794	0.2706	0.2912	2.1957	-0.5344	8.0703	4.4085	4.8573	8.2382	7.8922	3.0315
0.9317	3.011	2.5691	2.5246	5.4293	4.4085	4.4942	7.2962	6.7447	6.868	8.6972	7.6045	8.7109	0.274	0.5275	2.3293	-0.5583	7.947	4.4222	4.7648	8.18	8.019	2.9596
0.9249	3.0007	2.5383	2.4732	5.4156	4.3914	4.4222	7.2345	6.7241	6.8372	8.6424	7.6045	8.6595	0.2706	0.7125	2.3396	-0.5515	7.8203	4.3811	4.6997	8.0875	8.156	2.8842
0.9386	3.0281	2.5485	2.4047	5.3882	4.3914	4.364	7.1832	6.731	6.7858	8.5568	7.5668	8.5602	0.2809	0.8735	2.2848	-0.5789	7.6798	4.3469	4.6141	8.0224	8.2587	2.8157
0.942	3.0247	2.5006	2.3396	5.3334	4.3469	4.2681	7.1009	6.6933	6.7413	8.4471	7.5325	8.4711	0.2912	1.0413	2.158	-0.5926	7.5497	4.2989	4.5593	7.9025	8.3512	2.7438
0.9386	3.0007	2.4595	2.2231	5.2478	4.3024	4.1927	7.0119	6.6454	6.6454	8.341	7.4743	8.3821	0.298	1.1784	2.0244	-0.5995	7.4058	4.2373	4.4702	7.7997	8.4232	2.6855
0.942	2.963	2.4081	2.1752	5.1998	4.2441	4.114	6.8783	6.594	6.5529	8.2108	7.4058	8.2519	0.298	1.2811	1.8189	-0.6029	7.2277	4.1722	4.3606	7.6696	8.5088	2.6068
0.942	2.9459	2.3533	2.1203	5.1313	4.1996	4.0078	6.7824	6.5186	6.4501	8.084	7.3579	8.1354	0.3049	1.377	1.6271	-0.6097	7.1078	4.114	4.2989	7.5325	8.5739	2.5828
0.9831	2.9013	2.3122	2.069	5.0457	4.1277	3.905	6.6419	6.4398	6.3405	7.9539	7.2791	8.0018	0.3049	1.4798	1.4627	-0.6063	6.9468	4.0386	4.2373	7.3853	8.6355	2.5177
0.9934	2.8739	2.2163	2.0039	4.9566	4.0489	3.7714	6.5083	6.3405	6.2583	7.7929	7.1934	7.8614	0.298	1.5243	1.2811	-0.6097	6.8064	3.9804	4.1722	7.2414	8.6903	2.5006
1.0345	2.8568	2.1512	1.9662	4.871	4.0043	3.6961	6.4056	6.248	6.1555	7.625	7.0941	7.7518	0.2912	1.5449	1.0824	-0.596	6.683	3.905	4.1037	7.0804	8.7623	2.4869
1.0756	2.8054	2.0998	1.9662	4.7545	3.9153	3.5967	6.2617	6.1555	6.0425	7.4606	7.0222	7.6079	0.2843	1.586	0.942	-0.5755	6.5186	3.8091	4.0489	6.9091	8.8137	2.4937
1.0824	2.778	2.0176	1.9354	4.6449	3.8296	3.4974	6.1144	6.0562	5.926	7.2791	6.892	7.4914	0.2912	1.5894	0.8118	-0.5789	6.3919	3.744	4.0043	6.7721	8.8856	2.5108
1.1372	2.7027	1.9559	1.9045	4.5421	3.7406	3.3843	5.9705	5.9294	5.8198	7.1112	6.8029	7.3579	0.274	1.6065	0.7056	-0.5823	6.2583	3.6652	3.9598	6.594	8.9164	2.504
1.1578	2.6753	1.8874	1.9045	4.4154	3.6515	3.3056	5.8061	5.8061	5.6931	6.9194	6.6625	7.2106	0.2946	1.6134	0.6063	-0.5823	6.1041	3.5556	3.9119	6.409	8.9438	2.5417
1.1818	2.6136	1.836	1.9011	4.2921	3.5282	3.2439	5.6246	5.6828	5.5869	6.731	6.5666	7.0838	0.298	1.6168	0.5035	-0.5995	5.974	3.4597	3.881	6.2412	8.9781	2.5759
1.2297	2.5931	1.7778	1.9491	4.1927	3.5008	3.1788	5.491	5.5835	5.4978	6.5803	6.4535	6.9913	0.3014	1.6648	0.4008	-0.6097	5.8541	3.3706	3.8399	6.0596	8.9918	2.6239
1.2606	2.528	1.7161	1.9662	4.0729	3.3912	3.1206	5.3266	5.467	5.3951	6.3782	6.3165	6.8543	0.3117	1.6579	0.2912	-0.6234	5.7273	3.2507	3.768	5.8644	9.0295	2.641
1.3154	2.504	1.6819	2.0244	3.9735	3.3467	3.0795	5.1895	5.3779	5.3231	6.2206	6.2343	6.7207	0.3186	1.7059	0.2158	-0.6406	5.6212	3.1685	3.7611	5.6999	9.0397	2.6616
1.3702	2.4869	1.6408	2.069	3.881	3.2781	3.0829	5.0491	5.282	5.2444	6.0459	6.0973	6.6385	0.3288	1.7573	0.1439	-0.6817	5.4978	3.0795	3.7098	5.5355	9.0534	2.6924
1.353	2.4355	1.6271	2.1169	3.7783	3.1925	3.0623	4.8984	5.1793	5.1656	5.8712	6.0082	6.5289	0.3425	1.7744	0.0891	-0.6885	5.4019	2.987	3.6892	5.3677	9.1048	2.7061
1.4113	2.4184	1.6271	2.2094	3.6686	3.1617	3.0726	4.7305	5.0868	5.1108	5.6931	5.8815	6.4433	0.3528	1.8669	0.0993	-0.7091	5.3026	2.8534	3.6824	5.1895	9.1288	2.7301
1.4421	2.391	1.6134	2.2505	3.5659	3.0966	3.0521	4.5798	4.9703	5.0525	5.5115	5.7616	6.361	0.3734	1.908	0.1439	-0.7296	5.2272	2.7438	3.6618	5.0114	9.2007	2.7438
1.4661	2.3293	1.6065	2.3156	3.4563	3.0692	3.0658	4.4222	4.895	5.0148	5.3471	5.6657	6.2788	0.3665	1.9868	0.2569	-0.7365	5.1519	2.6307	3.6104	4.8573	9.2692	2.7643
1.5038	2.3259	1.6031	2.4047	3.3809	3.0178	3.124	4.2887	4.8127	5.0011	5.1895	5.5766	6.248	0.3699	2.0587	0.4556	-0.7467	5.0902	2.5451	3.6481	4.6929	9.3652	2.8191
1.5106	2.2916	1.5894	2.456	3.2884	2.9733	3.1514	4.1448	4.734	4.96	5.0354	5.4602	6.1624	0.3734	2.1272	0.7022	-0.7502	5.0251	2.4458	3.6481	4.5456	9.4542	2.8363
1.5586	2.2745	1.5826	2.528	3.2131	2.9219	3.1617	4.0317	4.6757	4.9498	4.8915	5.4053	6.1144	0.3802	2.182	0.9351	-0.757	4.9669	2.3464	3.6515	4.4154	9.5775	2.8739
1.562	2.2368	1.5791	2.5554	3.0966	2.8671	3.1754	3.9016	4.5798	4.9189	4.7579	5.2889	6.0562	0.3699	2.2026	1.2023	-0.7707	4.9361	2.2539	3.6481	4.2578	9.7146	2.8876
1.6168	2.2197	1.6237	2.6136	3.0795	2.85	3.2439	3.8057	4.5319	4.9292	4.662	5.2341	6.0459	0.4008	2.2368	1.5003	-0.7947	4.895	2.1512	3.6412	4.1448	9.8447	2.9596
1.6031	2.1854	1.586	2.617	2.987	2.7917	3.2816	3.6995	4.4531	4.9189	4.5558	5.1724	6.0288	0.3974	2.2437	1.7504	-0.805	4.847	2.0655	3.6378	4.0215	9.9509	3.0075
1.5826	2.1991	1.5826	2.6718	2.9562	2.7815	3.3021	3.6344	4.4017	4.8915	4.4634	5.1279	6.0151	0.4145	2.2163	2.021	-0.8324	4.8093	1.9936	3.6549	3.9221	10.0571	3.0692
1.61	2.1889	1.5928	2.6958	2.9151	2.7541	3.3672	3.5864	4.3674	4.9087	4.4085	5.1039	6.0082	0.4385	2.1957	2.2505	-0.8632	4.7888	1.9388	3.6721	3.8468	10.153	3.1
1.5963	2.1854	1.5654	2.6992	2.9116	2.7267	3.398	3.5488	4.3332	4.9121	4.3263	5.0799	5.9945	0.4522	2.1443	2.4389	-0.9009	4.7545	1.8737	3.6755	3.7714	10.2592	3.1411
1.5894	2.1854	1.5586	2.7198	2.8774	2.7061	3.4289	3.5111	4.3024	4.9258	4.2818	5.0423	5.9842	0.4761	2.0655	2.6033	-0.9317	4.71	1.8189	3.6789	3.6721	10.3517	3.1822
1.5586	2.1854	1.562	2.7164	2.8637	2.665	3.4597	3.5351	4.2852	4.9635	4.2613	5.0525	5.9808	0.5001	2.0073	2.7404	-0.9865	4.6723	1.7847	3.6515	3.6481	10.451	3.2268
1.514	2.1923	1.5552	2.6992	2.8705	2.6547	3.4597	3.5145	4.2475	4.9669	4.2338	5.0423	5.95	0.5001	1.9148	2.8054	-1.0037	4.6312	1.7367	3.6412	3.5659	10.5709	3.2644
1.4729	2.2026	1.514	2.6718	2.8602	2.6513	3.4665	3.5008	4.2784	4.9909	4.2475	5.0525	5.9568	0.5172	1.8497	2.8431	-1.0516	4.5832	1.7161	3.6447	3.5316	10.7011	3.2987
1.425	2.1923	1.5038	2.6958	2.8945	2.6239	3.4905	3.5316	4.2647	5.0114	4.2578	5.0525	5.9603	0.5309	1.7093	2.8876	-1.0722	4.5456	1.7093	3.6138	3.4871	10.8415	3.3295
1.3599	2.182	1.4353	2.6616	2.9082	2.5794	3.494	3.5556	4.2544	5.0217	4.2475	5.0662	5.9534	0.5583	1.6511	2.8568	-1.1201	4.4839	1.6579	3.5625	3.4597	10.9888	3.3364
1.3188	2.206	1.3873	2.6136	2.9253	2.5451	3.4837	3.6036	4.2475	5.0114	4.2784	5.0936	5.9534	0.572	1.5723	2.8089	-1.1509	4.3914	1.6476	3.5214	3.4254	11.1224	3.3364
1.2743	2.2128	1.3325	2.5725	2.963	2.5348	3.4597	3.6549	4.2647	5.0217	4.3229	5.1176	5.9397	0.596	1.4969	2.6924	-1.1852	4.3092	1.6545	3.4597	3.4117	11.2629	3.3398
1.2058	2.2197	1.2811	2.5006	2.9836	2.5074	3.4391	3.72	4.2784	5.0114	4.3229	5.1347	5.9157	0.6029	1.4181	2.5794	-1.1955	4.2099	1.6237	3.3775	3.3604	11.4101	3.3227
1.1372	2.1991	1.2229	2.456	3.0281	2.4834	3.422	3.7714	4.2818	5.0217	4.3674	5.1484	5.8986	0.6166	1.3565	2.4663	-1.216	4.1208	1.6271	3.3056	3.3672	11.5403	3.2781
1.0687	2.2231	1.1784	2.3704	3.0692	2.4492	3.3878	3.8433	4.2852	5.0114	4.4222	5.2067	5.8952	0.6063	1.3359	2.2779	-1.216	4.0043	1.6305	3.2199	3.3569	11.6842	3.2302
1.0208	2.2231	1.1372	2.3156	3.1411	2.4458	3.3364	3.9221	4.3161	5.0525	4.5045	5.3026	5.9123	0.6132	1.2982	2.1341	-1.2195	3.9632	1.6853	3.1685	3.3878	11.8109	3.1959
1.0002	2.2505	1.0996	2.2471	3.2405	2.4526	3.3193	4.0454	4.3709	5.0491	4.5935	5.3779	5.9603	0.6166	1.2571	1.9594	-1.2366	3.8742	1.7059	3.0966	3.4049	11.9582	3.1069
0.9249	2.2676	1.0516	2.158	3.2987	2.4458	3.3056	4.1585	4.4222	5.0765	4.7031	5.4499	5.9911	0.6166	1.2469	1.7607	-1.2297	3.8091	1.7607	3.011	3.4494	12.0815	3.0521
0.8701	2.2916	0.9968	2.0998	3.3638	2.456	3.2679	4.2304	4.501	5.1279	4.8059	5.5698	6.0185	0.6132	1.1647	1.5483	-1.216	3.7714	1.7984	2.9356	3.4631	12.2254	2.987
0.8427	2.3224	0.966	2.0381	3.4631	2.4629	3.2576	4.364	4.5867	5.1758	4.9258	5.6691	6.0939	0.6166	1.1578	1.3051	-1.2229	3.7303	1.8532	2.8568	3.5453	12.3487	2.9013
0.8153	2.3499	0.942	1.9936	3.5625	2.456	3.261	4.4873	4.6586	5.1964	5.0662	5.7719	6.1521	0.5823	1.103	1.0379	-1.2023	3.6652	1.9182	2.7986	3.6344	12.4823	2.802
0.7879	2.3841	0.9112	1.9833	3.6275	2.4903	3.2439	4.6346	4.7237	5.2786	5.2307	5.9089	6.2103	0.6097	1.0276	0.7159	-1.2092	3.6618	2.0107	2.7678	3.7132	12.6604	2.7404
0.7193	2.3807	0.8358	1.8943	3.6892	2.4869	3.2473	4.7168	4.7853	5.2992	5.3334	6.0151	6.2651	0.5823	0.9591	0.3562	-1.1612	3.6412	2.0621	2.6821	3.7543	12.7906	2.689
