"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.8868	-0.484	-0.9791	-1.1777	0.1623	-0.4448	-1.0714	-0.0336	-0.1035	-0.5259	-0.1818	0.7022	0.1511	-0.5959	-1.0211	-1.6309	1.1358	-0.4028	-0.2462	-0.621	0.0056
-0.8644	-0.4476	-0.926	-1.1973	0.1846	-0.3637	-1.0938	0.0028	-0.1007	-0.5763	-0.1119	0.7413	0.1063	-0.5735	-0.9539	-1.6337	1.119	-0.4979	-0.1762	-0.7161	0.0364
-0.856	-0.428	-0.8504	-1.1973	0.1986	-0.3637	-1.1162	0.0504	-0.0895	-0.621	-0.0783	0.7525	0.0476	-0.5791	-0.8784	-1.6309	1.1106	-0.607	-0.0587	-0.8392	0.1091
-0.8532	-0.4336	-0.8224	-1.1945	0.2014	-0.3189	-1.1497	0.0923	-0.0615	-0.649	-0.0168	0.8057	0.0028	-0.5707	-0.7917	-1.5945	1.077	-0.705	0.0224	-0.9288	0.165
-0.8197	-0.428	-0.7581	-1.2085	0.2154	-0.2797	-1.1637	0.1175	-0.0615	-0.705	0.0476	0.7945	-0.0448	-0.5483	-0.7497	-1.5722	1.0602	-0.7917	0.1231	-1.0239	0.2154
-0.7609	-0.3944	-0.6714	-1.1777	0.2266	-0.2434	-1.1609	0.1567	-0.0476	-0.7161	0.1007	0.8392	-0.0839	-0.5259	-0.6686	-1.5078	1.0183	-0.8868	0.2434	-1.1218	0.2965
-0.7497	-0.3944	-0.6882	-1.2197	0.2126	-0.2294	-1.1693	0.1762	-0.0559	-0.7609	0.1455	0.8197	-0.1371	-0.5175	-0.621	-1.4882	0.9987	-0.9679	0.3077	-1.2225	0.3553
-0.7469	-0.3832	-0.6462	-1.2225	0.2266	-0.193	-1.1805	0.221	-0.0476	-0.7833	0.193	0.8057	-0.1846	-0.5119	-0.5735	-1.4435	0.9847	-1.0602	0.3805	-1.3148	0.4224
-0.7301	-0.3944	-0.6294	-1.2393	0.193	-0.2042	-1.1889	0.2546	-0.0755	-0.8001	0.2322	0.8001	-0.2378	-0.5091	-0.5539	-1.4239	0.9819	-1.1218	0.4504	-1.4211	0.4756
-0.7329	-0.414	-0.6238	-1.2644	0.1902	-0.193	-1.1945	0.2825	-0.1175	-0.842	0.3077	0.7833	-0.2797	-0.5035	-0.5091	-1.3763	0.9735	-1.1749	0.5259	-1.4798	0.5567
-0.7441	-0.4028	-0.6238	-1.3316	0.1762	-0.2266	-1.2169	0.3217	-0.1147	-0.8532	0.3581	0.7581	-0.3469	-0.5147	-0.4756	-1.3596	0.9847	-1.27	0.6015	-1.5945	0.6126
-0.7609	-0.4532	-0.6518	-1.4071	0.1343	-0.2602	-1.2421	0.3217	-0.1623	-0.8784	0.3916	0.7022	-0.3972	-0.5119	-0.4784	-1.3568	0.9959	-1.3428	0.6686	-1.6757	0.6854
-0.8141	-0.484	-0.7022	-1.4631	0.1007	-0.3385	-1.2672	0.3497	-0.2126	-0.8896	0.442	0.6714	-0.4504	-0.5315	-0.4896	-1.4071	1.0323	-1.4043	0.7357	-1.7848	0.7469
-0.8392	-0.5035	-0.7581	-1.5442	0.0811	-0.3749	-1.298	0.3693	-0.2658	-0.9092	0.4896	0.6042	-0.5063	-0.5427	-0.5091	-1.4127	1.0686	-1.4603	0.8085	-1.8267	0.8308
-0.912	-0.5315	-0.828	-1.6365	0.0336	-0.4644	-1.3512	0.3749	-0.3469	-0.9539	0.5343	0.5567	-0.5539	-0.5819	-0.5287	-1.4407	1.0994	-1.5134	0.8448	-1.9023	0.9008
-0.9707	-0.5455	-0.8812	-1.7148	0.0392	-0.5399	-1.3735	0.4028	-0.3972	-0.9791	0.5455	0.4924	-0.6126	-0.5875	-0.5651	-1.491	1.133	-1.5526	0.9288	-1.9638	0.9819
-1.0462	-0.5511	-0.9819	-1.8211	0.0168	-0.6238	-1.3987	0.4252	-0.4868	-1.0043	0.5819	0.4056	-0.6574	-0.6266	-0.6154	-1.5302	1.1945	-1.6393	0.9987	-2.0309	1.0211
-1.0966	-0.5623	-1.0518	-1.9079	-0.0112	-0.7189	-1.4743	0.4252	-0.5707	-1.0602	0.5735	0.3049	-0.7273	-0.6574	-0.663	-1.5917	1.2616	-1.6617	1.0658	-2.0701	1.0798
-1.1805	-0.5875	-1.1386	-1.9862	-0.0476	-0.8224	-1.4882	0.4364	-0.6462	-1.0798	0.607	0.2462	-0.7749	-0.6826	-0.6854	-1.6113	1.3148	-1.6925	1.1442	-2.0729	1.1386
-1.2449	-0.6098	-1.2197	-2.0701	-0.0727	-0.9315	-1.5582	0.4028	-0.7553	-1.1274	0.6154	0.165	-0.8308	-0.7245	-0.7385	-1.6533	1.3903	-1.7288	1.2449	-2.1149	1.1721
-1.3148	-0.6238	-1.298	-2.14	-0.0783	-0.9959	-1.5806	0.4168	-0.8197	-1.1525	0.5959	0.0587	-0.8896	-0.7497	-0.7609	-1.6897	1.4575	-1.7484	1.3428	-2.1149	1.2001
-1.3428	-0.6322	-1.368	-2.196	-0.0979	-1.0854	-1.6533	0.386	-0.9036	-1.1861	0.5539	-0.0476	-0.9455	-0.7861	-0.7889	-1.726	1.5302	-1.7736	1.4407	-2.1177	1.2225
-1.3596	-0.6098	-1.4127	-2.2352	-0.0867	-1.1637	-1.6505	0.4224	-0.9959	-1.2113	0.5623	-0.1119	-0.9567	-0.8197	-0.7805	-1.7484	1.5806	-1.7652	1.5834	-2.0757	1.284
-1.3847	-0.5959	-1.4659	-2.2855	-0.0951	-1.2393	-1.7092	0.386	-1.0686	-1.2337	0.5287	-0.2126	-1.0015	-0.8532	-0.7665	-1.7344	1.6561	-1.7988	1.6757	-2.0617	1.3316
-1.3735	-0.5931	-1.4882	-2.2883	-0.0839	-1.298	-1.7064	0.3637	-1.1553	-1.2784	0.4868	-0.3133	-1.0351	-0.884	-0.7413	-1.7512	1.726	-1.7848	1.7484	-2.0114	1.3316
-1.368	-0.5455	-1.4994	-2.3163	-0.0839	-1.3344	-1.7232	0.3497	-1.1889	-1.2533	0.4476	-0.3832	-1.0546	-0.9092	-0.7133	-1.782	1.7904	-1.8183	1.8463	-1.9694	1.3456
-1.354	-0.5007	-1.4826	-2.3275	-0.0587	-1.3484	-1.7204	0.3385	-1.2001	-1.2477	0.4028	-0.4588	-1.0574	-0.9399	-0.6686	-1.7456	1.8519	-1.7932	1.9135	-1.9162	1.354
-1.2952	-0.4336	-1.4743	-2.3051	-0.0504	-1.3484	-1.7204	0.3217	-1.2728	-1.2756	0.3273	-0.5315	-1.0714	-0.9931	-0.6238	-1.726	1.919	-1.7848	1.9554	-1.8911	1.3204
-1.2672	-0.3916	-1.4435	-2.2799	-0.0336	-1.3372	-1.698	0.3077	-1.2728	-1.2644	0.2797	-0.5847	-1.0966	-1.0043	-0.5455	-1.7064	1.9638	-1.7764	1.9918	-1.8295	1.298
-1.2113	-0.3525	-1.3931	-2.2547	-0.0056	-1.326	-1.6729	0.2853	-1.284	-1.2533	0.1958	-0.6686	-1.1106	-1.0211	-0.4224	-1.6477	1.9946	-1.7512	2.0365	-1.796	1.2561
-1.1274	-0.2769	-1.3484	-2.1792	0.0364	-1.2812	-1.6169	0.2574	-1.2868	-1.2113	0.1063	-0.7385	-1.1134	-1.0351	-0.3301	-1.5862	2.0198	-1.754	1.9974	-1.754	1.1973
-1.0714	-0.193	-1.2868	-2.1149	0.0727	-1.2253	-1.575	0.235	-1.2644	-1.1749	0.0308	-0.7637	-1.1022	-1.0462	-0.165	-1.5302	2.0365	-1.7316	1.9974	-1.712	1.1274
-0.9679	-0.1007	-1.1805	-2.017	0.1427	-1.1134	-1.4966	0.221	-1.2085	-1.1302	-0.0559	-0.8113	-1.0966	-1.0323	0	-1.4407	2.0198	-1.7428	1.9722	-1.6589	1.077
-0.8896	-0.0252	-1.0854	-1.961	0.1958	-1.063	-1.4211	0.1818	-1.1749	-1.105	-0.1595	-0.8504	-1.0826	-1.0379	0.1343	-1.3624	2.0253	-1.7428	1.9302	-1.6085	0.9707
-0.7721	0.0559	-0.9735	-1.8435	0.2686	-0.9288	-1.3372	0.179	-1.0966	-1.0211	-0.2266	-0.884	-1.0658	-1.0295	0.2881	-1.2449	2.003	-1.7456	1.8687	-1.561	0.8784
-0.6238	0.1818	-0.8644	-1.7092	0.3385	-0.7721	-1.2057	0.1706	-0.9959	-0.9427	-0.3133	-0.8756	-1.0239	-0.9931	0.4392	-1.0994	1.9526	-1.7092	1.8071	-1.4603	0.7945
-0.4924	0.2937	-0.691	-1.6169	0.4224	-0.6462	-1.0994	0.1343	-0.9427	-0.8952	-0.3805	-0.8868	-1.0015	-0.9707	0.5679	-1.0127	1.9162	-1.698	1.7344	-1.3819	0.691
-0.3525	0.386	-0.5455	-1.4743	0.5035	-0.5007	-0.9987	0.1483	-0.8197	-0.8224	-0.4644	-0.8952	-0.9707	-0.9427	0.6826	-0.8448	1.8491	-1.6785	1.6617	-1.3008	0.5791
-0.207	0.4896	-0.3944	-1.326	0.5987	-0.3245	-0.8924	0.1231	-0.7357	-0.7637	-0.5455	-0.9036	-0.9455	-0.898	0.8224	-0.7217	1.7764	-1.6533	1.5638	-1.2169	0.4672
0	0.6322	-0.165	-1.1917	0.6994	-0.1231	-0.7637	0.165	-0.6015	-0.6742	-0.5735	-0.856	-0.8784	-0.856	0.9315	-0.5819	1.6869	-1.6197	1.4407	-1.1442	0.3805
0.1846	0.7609	0.0308	-1.0239	0.7917	0.0727	-0.6042	0.179	-0.4476	-0.5791	-0.6406	-0.8224	-0.8308	-0.7973	1.0574	-0.4476	1.5778	-1.547	1.3316	-1.0462	0.2881
0.3749	0.8952	0.235	-0.8672	0.912	0.2714	-0.4728	0.2098	-0.3161	-0.4756	-0.6546	-0.7665	-0.7805	-0.7441	1.133	-0.3189	1.4659	-1.505	1.2057	-0.9288	0.2098
0.5763	1.0434	0.4504	-0.6714	1.0323	0.5119	-0.3217	0.2769	-0.1371	-0.3721	-0.6602	-0.691	-0.7022	-0.663	1.2589	-0.1483	1.3204	-1.4323	1.091	-0.828	0.1259
0.7861	1.2141	0.7022	-0.47	1.1358	0.7301	-0.1762	0.3217	0.0364	-0.2378	-0.677	-0.6378	-0.6462	-0.6098	1.3847	0	1.1805	-1.3596	0.9176	-0.7301	0.0476
0.9987	1.3596	0.9288	-0.2909	1.2728	0.9791	-0.0308	0.4028	0.2182	-0.1287	-0.6294	-0.5147	-0.5259	-0.5119	1.505	0.1455	0.9987	-1.27	0.7889	-0.5707	-0.042
1.1553	1.4743	1.1442	-0.1231	1.3652	1.1805	0.0951	0.4784	0.3888	-0.0308	-0.6126	-0.4252	-0.4616	-0.4364	1.5722	0.2658	0.8504	-1.2141	0.635	-0.4812	-0.1399
1.3232	1.6113	1.3428	0.0196	1.4882	1.4043	0.2658	0.5595	0.5847	0.1119	-0.5651	-0.2714	-0.3609	-0.3581	1.698	0.4308	0.677	-1.0938	0.5119	-0.3385	-0.1762
1.4826	1.7708	1.561	0.2098	1.6197	1.6225	0.4168	0.6546	0.7805	0.2406	-0.5035	-0.1455	-0.2434	-0.2602	1.7876	0.5679	0.5091	-0.9959	0.4112	-0.193	-0.2042
1.6253	1.8855	1.7512	0.3581	1.7372	1.8044	0.5343	0.7665	0.9735	0.3637	-0.4364	-0.0112	-0.1567	-0.1846	1.8687	0.7078	0.3497	-0.9176	0.3245	-0.1035	-0.2406
1.7596	1.989	1.9135	0.4868	1.8435	2.0114	0.6742	0.856	1.1358	0.47	-0.3637	0.1427	-0.0587	-0.1091	1.947	0.8085	0.193	-0.8448	0.2574	0.0112	-0.2881
1.8491	2.1233	2.1037	0.6378	1.9442	2.2044	0.8085	0.9595	1.3176	0.5903	-0.2462	0.2825	0.0699	-0.0252	2.0645	0.9567	0.0224	-0.7273	0.235	0.1063	-0.3021
1.9218	2.2072	2.2268	0.7861	2.0673	2.3638	0.912	1.091	1.5078	0.7189	-0.1455	0.4644	0.207	0.0476	2.1177	1.0462	-0.1231	-0.6294	0.2462	0.2154	-0.3021
1.9918	2.3023	2.3387	0.9427	2.1708	2.5317	1.0406	1.2001	1.6701	0.842	-0.0364	0.6434	0.3497	0.1287	2.182	1.1637	-0.2658	-0.5371	0.2797	0.2853	-0.3077
2.0114	2.389	2.4226	1.0686	2.2659	2.6632	1.105	1.3456	1.8435	0.9539	0.1035	0.8113	0.4672	0.1986	2.2296	1.2421	-0.4112	-0.4336	0.3245	0.3581	-0.2714
2.0757	2.4757	2.5401	1.1917	2.3638	2.7835	1.2253	1.4575	2.0226	1.0854	0.2294	0.9903	0.6378	0.2602	2.3275	1.3652	-0.5483	-0.3357	0.4	0.4392	-0.2741
2.1093	2.5625	2.5988	1.2924	2.4701	2.8926	1.3092	1.6169	2.1708	1.2085	0.3693	1.1749	0.7777	0.3357	2.3359	1.4631	-0.6882	-0.2126	0.47	0.5147	-0.2406
2.1428	2.6156	2.6772	1.4183	2.5597	2.9877	1.4267	1.7708	2.3554	1.3456	0.5315	1.3903	0.9567	0.4224	2.375	1.5722	-0.856	-0.0671	0.5679	0.6154	-0.207
2.1428	2.68	2.6855	1.4994	2.6324	3.052	1.4938	1.8883	2.4925	1.4743	0.691	1.5917	1.133	0.484	2.3554	1.6197	-0.9791	0.0755	0.6098	0.6686	-0.1623
2.1289	2.7051	2.6911	1.5554	2.6716	3.0884	1.5498	2.0086	2.6324	1.5806	0.8197	1.7708	1.2924	0.5511	2.3107	1.6897	-1.105	0.1986	0.6742	0.7329	-0.1455
2.1456	2.7275	2.6716	1.5834	2.7387	3.1192	1.575	2.1428	2.7359	1.6729	0.9595	1.961	1.4659	0.607	2.2519	1.7316	-1.2281	0.3637	0.7217	0.7805	-0.0979
2.1261	2.6827	2.638	1.5973	2.7583	3.1136	1.6141	2.2687	2.8282	1.7764	1.1134	2.1372	1.6337	0.6714	2.196	1.768	-1.3484	0.5119	0.7385	0.8728	-0.0727
2.0701	2.6296	2.5625	1.5582	2.7695	3.0744	1.6085	2.3666	2.9345	1.8715	1.27	2.2939	1.782	0.7189	2.0673	1.7344	-1.4463	0.6854	0.7413	0.9511	-0.0559
2.0309	2.5792	2.4729	1.5302	2.7807	3.0436	1.6113	2.4422	2.9513	1.9246	1.3819	2.4813	1.947	0.7637	1.9358	1.698	-1.5386	0.8588	0.7553	1.0211	-0.0336
1.9218	2.4813	2.3778	1.4407	2.7415	2.9541	1.5973	2.5149	3.0156	1.9834	1.4743	2.5988	2.0897	0.8057	1.8071	1.6141	-1.6141	1.0155	0.7106	1.0882	-0.0308
1.8267	2.3666	2.2268	1.3652	2.6939	2.859	1.5526	2.5485	3.024	2.0142	1.6057	2.7443	2.224	0.8476	1.6421	1.491	-1.6813	1.1693	0.677	1.1358	-0.0112
1.7176	2.2519	2.0813	1.2477	2.6604	2.7611	1.4882	2.6044	3.0604	2.0617	1.6729	2.8786	2.3666	0.8756	1.4826	1.3484	-1.7596	1.354	0.635	1.1693	-0.014
1.5498	2.1149	1.919	1.1274	2.5736	2.6156	1.3875	2.6072	3.0128	2.0449	1.7512	2.9709	2.4757	0.9036	1.3092	1.1805	-1.8267	1.5106	0.6098	1.1889	-0.0196
1.4015	1.9442	1.7148	0.9735	2.4757	2.4925	1.3036	2.596	2.9513	2.017	1.7932	3.0688	2.5904	0.9427	1.105	0.9763	-1.9079	1.6561	0.5735	1.2141	-0.0056
1.2309	1.7708	1.5106	0.8057	2.361	2.3051	1.1749	2.5541	2.9149	1.9974	1.8351	3.1387	2.6855	0.9791	0.9148	0.7273	-1.975	1.8295	0.5203	1.2085	-0.0168
1.0434	1.561	1.3036	0.6182	2.2184	2.1317	1.0602	2.5177	2.8114	1.9554	1.8435	3.2031	2.7891	1.0351	0.6826	0.4756	-2.0701	1.989	0.4728	1.1861	-0.0308
0.8141	1.3176	1.0518	0.3805	2.0421	1.9107	0.8784	2.417	2.7107	1.8547	1.8295	3.2255	2.8114	1.063	0.3916	0.193	-2.1372	2.1317	0.3944	1.1581	-0.0336
0.6098	1.0938	0.8197	0.1483	1.8295	1.712	0.7022	2.3191	2.5653	1.768	1.8183	3.2618	2.8786	1.1078	0.1427	-0.1315	-2.2352	2.2659	0.3329	1.1777	-0.0615
0.414	0.828	0.5623	-0.0895	1.6169	1.4854	0.4728	2.182	2.403	1.6533	1.7624	3.2255	2.9037	1.1609	-0.1287	-0.4168	-2.3387	2.417	0.2322	1.1637	-0.0699
0.1762	0.5735	0.3077	-0.3637	1.3875	1.2393	0.249	2.0142	2.2156	1.4882	1.6869	3.1835	2.9317	1.2001	-0.442	-0.7273	-2.4114	2.5485	0.1287	1.1414	-0.0951
-0.0196	0.263	0.0559	-0.6938	1.091	0.9791	0	1.8267	1.9974	1.3484	1.5862	3.1471	2.9233	1.2365	-0.7106	-1.0602	-2.4953	2.6855	0.0084	1.1302	-0.1203
-0.2322	-0.014	-0.2434	-0.9679	0.8308	0.7133	-0.2686	1.6141	1.754	1.1721	1.4519	3.0548	2.9093	1.2868	-0.9987	-1.3791	-2.5736	2.7611	-0.1259	1.105	-0.1455
-0.4868	-0.3273	-0.4896	-1.284	0.5091	0.4364	-0.5875	1.3568	1.519	0.9791	1.3288	2.9205	2.8366	1.3036	-1.298	-1.6645	-2.6352	2.8618	-0.2546	1.0882	-0.1511
-0.6742	-0.6042	-0.7497	-1.5889	0.221	0.1678	-0.8476	1.1358	1.2589	0.7973	1.1833	2.8142	2.7863	1.3428	-1.5442	-1.8911	-2.7135	2.9625	-0.3469	1.0826	-0.179
-0.9036	-0.898	-0.9959	-1.8911	-0.0867	-0.1007	-1.1386	0.8672	0.9931	0.6126	1.049	2.6632	2.7387	1.3735	-1.7764	-2.1205	-2.7611	3.0268	-0.4308	1.0518	-0.2126
-1.1218	-1.1749	-1.2477	-2.2156	-0.4252	-0.4028	-1.4351	0.5903	0.6994	0.4028	0.8644	2.4925	2.6576	1.4015	-1.9666	-2.3191	-2.8086	3.0968	-0.5175	1.0295	-0.193
-1.3008	-1.4826	-1.4826	-2.5037	-0.7301	-0.649	-1.7372	0.3161	0.414	0.2042	0.6826	2.3163	2.5653	1.4211	-2.1289	-2.459	-2.845	3.1499	-0.5595	0.9847	-0.193
-1.5414	-1.7652	-1.7344	-2.7611	-1.0351	-0.912	-2.0198	0.0392	0.1119	0.0056	0.5175	2.1177	2.4506	1.4211	-2.238	-2.5625	-2.8646	3.1975	-0.6042	0.9455	-0.1762
-1.7708	-2.0365	-1.9498	-3.0184	-1.354	-1.1973	-2.2883	-0.2406	-0.1846	-0.2042	0.3161	1.9246	2.3778	1.4435	-2.3527	-2.6911	-2.873	3.2422	-0.635	0.9036	-0.1818
-1.989	-2.3079	-2.1764	-3.2618	-1.6645	-1.4463	-2.5401	-0.5455	-0.5091	-0.4196	0.1427	1.7148	2.2631	1.4379	-2.403	-2.7667	-2.873	3.2814	-0.6546	0.8392	-0.1846
-2.2212	-2.5457	-2.417	-3.4996	-1.961	-1.7204	-2.8058	-0.8336	-0.8085	-0.6238	-0.0699	1.4854	2.1317	1.4323	-2.4282	-2.859	-2.8674	3.301	-0.6854	0.7693	-0.1539
-2.4618	-2.8254	-2.6632	-3.7178	-2.2659	-1.9778	-3.0576	-1.1162	-1.1134	-0.8029	-0.2741	1.2505	2.0309	1.4323	-2.4645	-2.9541	-2.859	3.315	-0.705	0.6826	-0.1315
-2.7107	-3.0324	-2.9037	-3.908	-2.5401	-2.2519	-3.301	-1.3875	-1.4295	-1.0295	-0.4672	1.0267	1.8827	1.4211	-2.5009	-3.0184	-2.8338	3.3066	-0.7189	0.6042	-0.0979
-2.9681	-3.3122	-3.1471	-4.0983	-2.803	-2.4841	-3.5164	-1.6561	-1.7316	-1.2253	-0.6518	0.8169	1.7372	1.4043	-2.5065	-3.1303	-2.8058	3.3066	-0.7861	0.5035	-0.0895
-3.2059	-3.5388	-3.3905	-4.2605	-3.0828	-2.7415	-3.6842	-1.933	-2.0561	-1.4183	-0.8532	0.5315	1.6029	1.3707	-2.5177	-3.2255	-2.7583	3.2562	-0.8197	0.4	-0.0979
-3.4073	-3.7458	-3.5947	-4.4032	-3.3066	-2.9681	-3.9024	-2.1904	-2.3499	-1.6225	-1.0518	0.2769	1.4323	1.3568	-2.4869	-3.329	-2.7191	3.2227	-0.828	0.2714	-0.0755
-3.6255	-3.9556	-3.8297	-4.5347	-3.536	-3.2087	-4.0479	-2.4534	-2.596	-1.7988	-1.2169	0.0615	1.2868	1.3316	-2.5009	-3.4632	-2.6716	3.1639	-0.8728	0.1678	-0.0504
-3.8241	-4.1542	-4.0339	-4.6466	-3.7626	-3.4353	-4.199	-2.6548	-2.8534	-1.9526	-1.3931	-0.165	1.091	1.3036	-2.5485	-3.6423	-2.6016	3.108	-0.9315	0.0392	-0.0196
-4.0199	-4.2941	-4.2409	-4.7277	-3.894	-3.6283	-4.35	-2.8506	-3.0996	-2.154	-1.5526	-0.4028	0.912	1.2728	-2.5429	-3.7682	-2.5429	3.0212	-0.9623	-0.0783	-0.0168
-4.1458	-4.4647	-4.4228	-4.8004	-4.0759	-3.8073	-4.4563	-3.0296	-3.3401	-2.3079	-1.7148	-0.6378	0.7385	1.2337	-2.5736	-3.8857	-2.4673	2.9317	-0.9651	-0.2294	0.0168
-4.2689	-4.5626	-4.5878	-4.8312	-4.1822	-3.964	-4.4983	-3.1667	-3.5164	-2.4282	-1.8463	-0.8252	0.5595	1.1889	-2.5848	-3.9892	-2.3862	2.831	-0.9763	-0.3469	0.0783
-4.3696	-4.6186	-4.7193	-4.8648	-4.2689	-4.0927	-4.5906	-3.3038	-3.6842	-2.5597	-1.9386	-1.0267	0.3916	1.1442	-2.6072	-4.0591	-2.2995	2.7275	-0.9763	-0.4784	0.1483
-4.4395	-4.6466	-4.7948	-4.8564	-4.3304	-4.2046	-4.6214	-3.3933	-3.8409	-2.6995	-2.0393	-1.2253	0.221	1.1022	-2.6296	-4.0731	-2.2128	2.6212	-0.9959	-0.5931	0.2294
-4.4535	-4.6773	-4.8843	-4.8676	-4.3388	-4.2857	-4.6522	-3.4101	-3.9332	-2.7835	-2.0897	-1.3652	0.042	1.0379	-2.6576	-4.0703	-2.0953	2.4701	-0.9651	-0.7022	0.2965
-4.4927	-4.6242	-4.9487	-4.8396	-4.3276	-4.3416	-4.6661	-3.4213	-4.0339	-2.8898	-2.1205	-1.5106	-0.1203	0.9763	-2.6744	-4.0059	-1.9694	2.3387	-0.9707	-0.8113	0.3721
-4.4703	-4.5514	-4.9627	-4.7976	-4.2829	-4.3556	-4.6354	-3.4157	-4.0955	-2.9513	-2.1484	-1.6141	-0.2602	0.9064	-2.7051	-3.9248	-1.8267	2.2044	-0.9651	-0.9455	0.4476
-4.4507	-4.4479	-4.985	-4.7445	-4.213	-4.3724	-4.6102	-3.3933	-4.1011	-3.0017	-2.1596	-1.7064	-0.4028	0.8392	-2.7275	-3.7766	-1.6841	2.0337	-0.9679	-1.0462	0.5511
-4.4088	-4.3081	-4.9431	-4.6522	-4.0955	-4.3248	-4.585	-3.2982	-4.0927	-3.0492	-2.1177	-1.7568	-0.5371	0.7553	-2.7415	-3.6227	-1.5246	1.8743	-0.9455	-1.1386	0.6238
-4.3612	-4.157	-4.9067	-4.5878	-3.992	-4.2829	-4.5319	-3.1975	-4.0591	-3.066	-2.0869	-1.7876	-0.6378	0.6798	-2.7779	-3.4437	-1.3568	1.712	-0.9623	-1.2393	0.7133
-4.2437	-3.978	-4.8172	-4.4927	-3.8297	-4.1906	-4.4479	-3.0996	-3.9752	-3.0604	-2.0058	-1.8183	-0.7301	0.5875	-2.7891	-3.2674	-1.1973	1.533	-0.9539	-1.3484	0.8224
-4.157	-3.7402	-4.7305	-4.3808	-3.6674	-4.1318	-4.3808	-2.9569	-3.9136	-3.0912	-1.9442	-1.8071	-0.8308	0.5007	-2.7946	-3.094	-1.0183	1.3763	-0.9707	-1.4155	0.9036
-3.9948	-3.5164	-4.599	-4.2409	-3.466	-3.9864	-4.2661	-2.7583	-3.7738	-3.0576	-1.8407	-1.7708	-0.884	0.4252	-2.7443	-2.8674	-0.87	1.2253	-0.9455	-1.4854	1.0155
-3.8325	-3.2926	-4.4899	-4.1011	-3.2618	-3.8493	-4.1682	-2.596	-3.6367	-2.9933	-1.74	-1.698	-0.9455	0.3385	-2.7359	-2.7135	-0.6938	1.0518	-0.9567	-1.5274	1.0994
-3.6619	-3.0184	-4.3276	-3.9836	-3.0464	-3.687	-4.0787	-2.3834	-3.4884	-2.9401	-1.6141	-1.6421	-0.9931	0.2546	-2.6883	-2.5289	-0.5343	0.8616	-0.926	-1.5806	1.2113
-3.4632	-2.7751	-4.129	-3.8465	-2.7918	-3.4996	-3.9388	-2.1512	-3.3066	-2.873	-1.4659	-1.5442	-1.0379	0.1902	-2.624	-2.3638	-0.3916	0.6994	-0.8784	-1.6197	1.3204
-3.259	-2.4813	-3.9444	-3.6954	-2.5485	-3.2842	-3.8073	-1.919	-3.1219	-2.7667	-1.298	-1.4407	-1.0183	0.1063	-2.5261	-2.21	-0.2434	0.5175	-0.8113	-1.6393	1.4099
-3.0688	-2.2296	-3.743	-3.5472	-2.3135	-3.1136	-3.6786	-1.6953	-2.9373	-2.6772	-1.1386	-1.3316	-1.0602	0.0308	-2.4562	-2.1177	-0.0979	0.3301	-0.7273	-1.6561	1.5358
-2.8562	-1.9554	-3.5444	-3.4297	-2.0673	-2.9093	-3.5667	-1.4631	-2.7611	-2.6128	-0.9847	-1.2393	-1.0686	-0.0392	-2.3527	-2.0281	0.0476	0.1623	-0.5931	-1.6673	1.6477
-2.6268	-1.7036	-3.315	-3.2954	-1.8211	-2.7051	-3.4381	-1.2533	-2.596	-2.5289	-0.8448	-1.1414	-1.0938	-0.1119	-2.2715	-1.9806	0.1846	-0.0364	-0.4616	-1.6869	1.7708
-2.403	-1.4519	-3.108	-3.1891	-1.5722	-2.4813	-3.3178	-1.0155	-2.361	-2.4114	-0.6826	-1.0239	-1.0882	-0.1678	-2.154	-1.9498	0.3217	-0.2546	-0.2965	-1.6841	1.8575
-2.1904	-1.1945	-2.8786	-3.0604	-1.354	-2.2911	-3.1779	-0.7749	-2.1764	-2.2911	-0.5007	-0.9008	-1.0574	-0.2434	-2.1093	-1.9386	0.4644	-0.4616	-0.1343	-1.6841	1.9722
-1.9386	-0.9735	-2.6632	-2.9429	-1.1358	-2.0505	-3.052	-0.5539	-2.0086	-2.196	-0.3609	-0.8029	-1.049	-0.3133	-1.9974	-1.933	0.5931	-0.6546	0.0504	-1.6645	2.0729
-1.7708	-0.7581	-2.4701	-2.8646	-0.9148	-1.8575	-2.9289	-0.3693	-1.8267	-2.0869	-0.2182	-0.6994	-1.0462	-0.3888	-1.9135	-1.9806	0.7357	-0.8868	0.2126	-1.6533	2.1652
-1.5498	-0.5651	-2.2575	-2.7415	-0.691	-1.6533	-2.8114	-0.1399	-1.6393	-1.9946	-0.0671	-0.607	-1.0155	-0.4644	-1.7904	-1.989	0.8728	-1.0994	0.3888	-1.6309	2.2519
-1.3428	-0.3385	-2.0337	-2.6296	-0.4756	-1.4071	-2.6604	0.0755	-1.4211	-1.8575	0.0951	-0.484	-0.9595	-0.5063	-1.6337	-1.9806	0.9847	-1.3036	0.5427	-1.5917	2.3443
-1.147	-0.1567	-1.8127	-2.4785	-0.2769	-1.1889	-2.5289	0.2797	-1.2393	-1.7008	0.2266	-0.386	-0.9399	-0.5707	-1.4603	-1.9638	1.105	-1.4854	0.6826	-1.5694	2.4142
