"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
3.6339	3.2422	4.3668	4.7557	3.5835	3.7122	4.5235	3.052	3.3234	2.9625	2.8618	2.1289	1.3707	0.3721	2.4478	2.7751	-0.7189	-0.7945	2.9933	2.3275	2.7723	15.5846	-0.6798
3.3681	3.108	4.0871	4.557	3.452	3.522	4.3416	2.9065	3.1611	2.831	2.7275	1.9666	1.27	0.4	2.2659	2.638	-0.7805	-0.7553	2.9373	2.2631	2.7079	15.6069	-0.705
3.0548	2.9345	3.8241	4.35	3.301	3.2982	4.1122	2.7807	2.9961	2.6688	2.5764	1.7904	1.1609	0.4168	2.0589	2.5065	-0.842	-0.6938	2.8646	2.1904	2.6604	15.6489	-0.7161
2.7499	2.7751	3.5052	4.1122	3.1527	3.0912	3.922	2.638	2.8058	2.5149	2.4506	1.6337	1.0351	0.456	1.8631	2.3554	-0.9036	-0.6574	2.8254	2.1512	2.5904	15.6685	-0.7525
2.4254	2.6156	3.2171	3.8745	3.0156	2.8394	3.673	2.4953	2.6128	2.3554	2.3191	1.4491	0.9288	0.4756	1.6757	2.1988	-0.9595	-0.6322	2.7863	2.0925	2.5569	15.7132	-0.7945
2.0757	2.4338	2.8814	3.6087	2.8478	2.5736	3.4101	2.3443	2.3778	2.1568	2.1345	1.2477	0.7721	0.4979	1.4938	2.0309	-1.0043	-0.5819	2.7107	2.017	2.4813	15.7552	-0.8476
1.754	2.2436	2.624	3.3597	2.7051	2.3247	3.1779	2.1876	2.182	1.9778	2.0058	1.091	0.6574	0.5399	1.3624	1.8855	-1.0574	-0.5315	2.6436	1.9554	2.4226	15.7776	-0.9036
1.4379	2.0533	2.2743	3.066	2.5317	2.0757	2.9093	2.0393	1.9694	1.7932	1.8799	0.926	0.5231	0.5539	1.1889	1.7316	-1.1134	-0.5175	2.5597	1.8715	2.3722	15.8195	-0.9315
1.1022	1.8435	1.9694	2.8086	2.3582	1.7932	2.6296	1.8771	1.7288	1.5834	1.7456	0.7469	0.4028	0.5679	1.0183	1.5498	-1.147	-0.4979	2.4757	1.8044	2.3163	15.8727	-1.0239
0.7777	1.6561	1.6785	2.5261	2.2044	1.5302	2.375	1.7176	1.5386	1.4071	1.6141	0.6015	0.2937	0.5987	0.8672	1.3652	-1.2141	-0.4364	2.3918	1.6897	2.2519	15.9147	-1.1078
0.4672	1.4267	1.3819	2.2575	2.0114	1.2616	2.0953	1.561	1.3204	1.2253	1.4798	0.4364	0.1986	0.6098	0.7245	1.2309	-1.2477	-0.3749	2.3079	1.5862	2.1904	15.9622	-1.1833
0.1427	1.2309	1.0854	2.0253	1.8575	0.9875	1.8323	1.4099	1.1162	1.0434	1.3763	0.3245	0.1231	0.6434	0.5651	1.0295	-1.2924	-0.3497	2.196	1.4519	2.1372	16.035	-1.2505
-0.1567	1.0099	0.8029	1.7652	1.6925	0.7693	1.5889	1.2616	0.9399	0.8784	1.2616	0.2098	0.0671	0.663	0.4448	0.8476	-1.312	-0.3049	2.1093	1.3092	2.0673	16.1105	-1.3232
-0.4196	0.8197	0.5735	1.5302	1.519	0.5539	1.3176	1.133	0.7693	0.705	1.1945	0.1063	0.0112	0.677	0.3441	0.6854	-1.3568	-0.2126	2.0058	1.2029	2.0533	16.1804	-1.3931
-0.7022	0.6266	0.3021	1.3008	1.3763	0.3413	1.0826	1.0267	0.621	0.5483	1.105	0.0448	-0.0168	0.6966	0.2909	0.5455	-1.3875	-0.1539	1.9442	1.077	2.003	16.2476	-1.4631
-0.9148	0.4532	0.0979	1.0658	1.2057	0.1427	0.856	0.9008	0.5035	0.4084	1.0127	-0.0392	-0.0224	0.7133	0.2406	0.3665	-1.4239	-0.0839	1.8547	0.926	1.9526	16.3231	-1.5302
-1.1022	0.2993	-0.0699	0.8588	1.077	-0.028	0.6574	0.8336	0.386	0.2797	0.9875	-0.0699	-0.0168	0.7497	0.2322	0.263	-1.4771	0.014	1.8239	0.8308	1.919	16.393	-1.5694
-1.2756	0.1874	-0.249	0.705	0.9567	-0.1734	0.4588	0.7301	0.2518	0.1091	0.9288	-0.1147	-0.0028	0.7553	0.2658	0.1595	-1.5162	0.1147	1.768	0.7385	1.9162	16.4266	-1.6561
-1.3624	0.0811	-0.3413	0.5399	0.87	-0.2686	0.2825	0.6602	0.2042	0.028	0.9343	-0.1203	0.0168	0.7889	0.2965	0.0839	-1.5778	0.2378	1.7092	0.6462	1.9023	16.4797	-1.6757
-1.4435	0.0112	-0.4308	0.4224	0.8029	-0.3665	0.1511	0.6266	0.1427	-0.1063	0.9036	-0.1091	0.0448	0.8169	0.3721	0.042	-1.6365	0.3301	1.6813	0.5763	1.8883	16.4937	-1.74
-1.4575	-0.0168	-0.4784	0.3021	0.7497	-0.4252	0.042	0.5903	0.0895	-0.193	0.9176	-0.1399	0.0671	0.856	0.4896	0.0056	-1.7036	0.4252	1.6393	0.5119	1.8827	16.5245	-1.8099
-1.4519	-0.0308	-0.5007	0.2182	0.7217	-0.47	-0.0643	0.5623	0.0699	-0.2909	0.9204	-0.1371	0.0867	0.8812	0.5791	-0.0308	-1.7596	0.5231	1.5666	0.456	1.8995	16.5357	-1.8659
-1.4183	-0.0308	-0.5147	0.1343	0.6826	-0.5175	-0.1818	0.5539	0.0252	-0.3888	0.9092	-0.1511	0.0727	0.9148	0.7161	-0.0252	-1.8183	0.6126	1.5106	0.3721	1.8855	16.5385	-1.9218
-1.3652	0.0196	-0.484	0.0615	0.6854	-0.5567	-0.2462	0.5203	-0.0056	-0.4896	0.912	-0.1623	0.0867	0.9539	0.856	-0.0643	-1.8883	0.7078	1.4519	0.3469	1.9079	16.5189	-2.0114
-1.3036	0.0671	-0.4504	0.042	0.6686	-0.5567	-0.3217	0.5091	-0.0168	-0.5735	0.9204	-0.1623	0.0783	0.9847	0.9791	-0.0727	-1.9554	0.7721	1.4127	0.2769	1.919	16.5189	-2.0869
-1.2225	0.1259	-0.3972	-0.014	0.6742	-0.5371	-0.3721	0.5259	-0.0392	-0.6434	0.926	-0.1539	0.0895	1.0127	1.105	-0.0755	-2.0142	0.8336	1.3568	0.2546	1.9302	16.4993	-2.1345
-1.1106	0.2266	-0.3161	-0.0224	0.6938	-0.5371	-0.4084	0.5231	-0.0559	-0.7273	0.9623	-0.1455	0.1007	1.049	1.2421	-0.0811	-2.0813	0.9036	1.3372	0.2378	1.9554	16.4769	-2.2268
-1.0406	0.3245	-0.2741	-0.0196	0.6994	-0.5371	-0.47	0.4979	-0.0643	-0.8029	0.9651	-0.1371	0.0811	1.0602	1.3484	-0.0951	-2.1372	0.9539	1.3288	0.2294	1.975	16.4658	-2.2715
-0.9176	0.4308	-0.179	-0.0224	0.7161	-0.4896	-0.4504	0.5427	-0.0532	-0.8448	1.0239	-0.0867	0.1231	1.1078	1.4295	-0.0671	-2.1904	1.0406	1.3204	0.249	2.0114	16.4406	-2.3163
-0.7833	0.5455	-0.0476	0.0392	0.7525	-0.4476	-0.4644	0.5399	-0.0308	-0.8924	1.0742	-0.0504	0.1511	1.1274	1.5414	-0.042	-2.2463	1.1106	1.3428	0.2993	2.0673	16.4154	-2.403
-0.677	0.677	0.014	0.0895	0.8057	-0.3721	-0.4588	0.5931	0.0056	-0.8952	1.133	0.028	0.2014	1.1414	1.5694	-0.042	-2.2715	1.1889	1.3512	0.3637	2.1289	16.4294	-2.4338
-0.5371	0.7665	0.1623	0.1343	0.8532	-0.3021	-0.4336	0.6518	0.0364	-0.8924	1.1833	0.0867	0.2797	1.1637	1.5862	-0.0476	-2.3135	1.3036	1.3931	0.4364	2.1904	16.4825	-2.4673
-0.4392	0.9092	0.2797	0.2154	0.9176	-0.2098	-0.386	0.7133	0.1231	-0.8672	1.2896	0.1874	0.3497	1.1721	1.6197	-0.014	-2.3499	1.4099	1.4687	0.5623	2.2799	16.5105	-2.5205
-0.3245	1.0127	0.4056	0.2769	0.9707	-0.1371	-0.3693	0.7553	0.1427	-0.8672	1.3568	0.2434	0.4448	1.1721	1.6029	-0.0224	-2.3527	1.5218	1.5386	0.6294	2.3638	16.5916	-2.5653
-0.1678	1.0966	0.5091	0.3553	1.0211	-0.0448	-0.3049	0.8224	0.2378	-0.7889	1.4351	0.3665	0.5455	1.1861	1.5694	-0.042	-2.3527	1.6029	1.6113	0.7413	2.445	16.6896	-2.6268
-0.042	1.2169	0.621	0.4364	1.0882	0.0224	-0.2322	0.8784	0.2993	-0.7637	1.5078	0.428	0.6294	1.1749	1.5302	-0.0364	-2.3415	1.712	1.6869	0.8224	2.5429	16.7875	-2.6688
0.0727	1.2812	0.7441	0.4756	1.1386	0.1091	-0.193	0.9511	0.3693	-0.6938	1.6057	0.5119	0.705	1.1749	1.4631	-0.042	-2.3163	1.8071	1.7764	0.8952	2.6212	16.9273	-2.7135
0.179	1.3456	0.8308	0.5203	1.1889	0.1678	-0.1734	0.9931	0.4252	-0.635	1.6729	0.5595	0.7833	1.1358	1.3624	-0.0699	-2.2603	1.8631	1.8547	0.926	2.7219	17.0784	-2.7611
0.263	1.4239	0.9427	0.5567	1.2169	0.2378	-0.1343	1.0351	0.4728	-0.5987	1.74	0.621	0.8336	1.1134	1.2728	-0.0811	-2.2268	1.9107	1.9694	0.9483	2.8226	17.2407	-2.8086
0.3133	1.4463	0.9763	0.5455	1.2281	0.263	-0.1315	1.063	0.4812	-0.5987	1.7736	0.635	0.8616	1.0742	1.1497	-0.1287	-2.1484	1.9638	2.0505	0.9763	2.9149	17.4225	-2.8562
0.3525	1.4463	0.9987	0.4979	1.2057	0.2741	-0.1706	1.049	0.4979	-0.5623	1.782	0.621	0.8812	1.0211	1.0434	-0.207	-2.0477	1.9638	2.0785	0.9427	2.9905	17.6239	-2.9065
0.3777	1.4239	1.0099	0.4616	1.1973	0.2602	-0.1623	1.0546	0.4812	-0.5455	1.8099	0.6182	0.8588	0.9819	0.9148	-0.2686	-1.9666	1.9778	2.1289	0.9232	3.0436	17.7973	-2.9681
0.3693	1.4127	0.9987	0.3832	1.1805	0.2238	-0.2042	1.0379	0.4728	-0.5483	1.8044	0.5707	0.8448	0.9595	0.8252	-0.3189	-1.8827	1.9778	2.1484	0.8924	3.0968	17.9624	-3.0128
0.3273	1.3512	0.9092	0.2714	1.1218	0.1678	-0.2769	0.9903	0.4084	-0.5707	1.7792	0.5315	0.8085	0.8952	0.7413	-0.3777	-1.7932	1.975	2.1317	0.8336	3.1387	18.1107	-3.0632
0.235	1.2924	0.8336	0.1539	1.0379	0.0839	-0.3749	0.9427	0.3385	-0.5903	1.7512	0.4784	0.7889	0.842	0.6686	-0.414	-1.6925	1.9666	2.0953	0.7693	3.1583	18.2254	-3.1024
0.1399	1.1777	0.7133	0.0084	0.9399	-0.0252	-0.4644	0.8392	0.2518	-0.6042	1.6953	0.428	0.7637	0.8085	0.6154	-0.4644	-1.6029	1.9666	2.0002	0.7245	3.1667	18.3149	-3.1667
-0.0112	1.0434	0.5511	-0.1678	0.8336	-0.1874	-0.5707	0.7469	0.1399	-0.677	1.6281	0.3441	0.7357	0.7553	0.5371	-0.5007	-1.5078	1.9582	1.9051	0.635	3.1555	18.4016	-3.2059
-0.1874	0.912	0.3385	-0.3329	0.7022	-0.3385	-0.7273	0.6154	0.0252	-0.6938	1.5386	0.2462	0.7189	0.6994	0.4784	-0.5231	-1.4155	1.947	1.7932	0.5875	3.1499	18.4547	-3.2422
-0.3832	0.7469	0.1399	-0.5343	0.5595	-0.5287	-0.8616	0.4896	-0.1259	-0.7441	1.4659	0.1874	0.691	0.6574	0.442	-0.5315	-1.3288	1.961	1.6869	0.5175	3.1303	18.4827	-3.2786
-0.5735	0.5707	-0.1175	-0.7413	0.3609	-0.7525	-1.0379	0.3721	-0.2602	-0.7945	1.354	0.0867	0.6714	0.6098	0.4056	-0.5707	-1.2281	1.9386	1.575	0.4224	3.0772	18.4911	-3.3262
-0.7889	0.4168	-0.3441	-0.9427	0.1986	-0.9427	-1.1945	0.2182	-0.3972	-0.8532	1.2756	0.014	0.6546	0.5847	0.4084	-0.5427	-1.1553	1.975	1.4798	0.3637	3.0744	18.438	-3.3653
-0.9875	0.2014	-0.5875	-1.1609	0.0224	-1.1777	-1.3512	0.0476	-0.5735	-0.926	1.1581	-0.1343	0.6154	0.5287	0.386	-0.5091	-1.0602	1.975	1.3875	0.3049	3.0408	18.382	-3.4185
-1.2309	0.0028	-0.8616	-1.3987	-0.1846	-1.4351	-1.5358	-0.1287	-0.7441	-1.0015	1.0434	-0.221	0.5847	0.4756	0.3441	-0.5063	-0.9651	1.9778	1.3064	0.2518	3.0156	18.3261	-3.452
-1.4519	-0.1846	-1.1246	-1.5917	-0.3777	-1.6505	-1.7008	-0.2965	-0.926	-1.0658	0.9315	-0.3665	0.5231	0.442	0.3581	-0.442	-0.8896	1.9834	1.2225	0.2266	2.9765	18.2393	-3.4772
-1.6729	-0.4196	-1.3987	-1.7764	-0.5791	-1.9302	-1.8743	-0.4672	-1.1246	-1.1917	0.8113	-0.5147	0.4504	0.4056	0.3245	-0.414	-0.8113	1.9582	1.1218	0.1902	2.9541	18.1638	-3.5108
-1.9135	-0.6182	-1.6421	-1.9694	-0.7777	-2.182	-2.0673	-0.6434	-1.3288	-1.2728	0.6742	-0.6742	0.3413	0.3581	0.2853	-0.3721	-0.7357	1.947	1.0574	0.1623	2.9401	18.0855	-3.5583
-2.1456	-0.8532	-1.933	-2.1736	-1.0099	-2.445	-2.2491	-0.842	-1.5274	-1.3987	0.5427	-0.842	0.235	0.3245	0.2546	-0.3665	-0.6602	1.8883	0.9651	0.1595	2.8898	18.0267	-3.5919
-2.3638	-1.0742	-2.1932	-2.3582	-1.2113	-2.7191	-2.417	-1.0406	-1.7456	-1.5162	0.3916	-1.0183	0.1231	0.2993	0.2098	-0.3105	-0.607	1.8743	0.8896	0.1567	2.8646	17.968	-3.6423
-2.5681	-1.2952	-2.4394	-2.5569	-1.4351	-2.9541	-2.5988	-1.2225	-1.9666	-1.6281	0.235	-1.1917	-0.014	0.2658	0.1567	-0.3105	-0.5399	1.7848	0.8169	0.1455	2.8226	17.9092	-3.6814
-2.7974	-1.547	-2.7219	-2.7415	-1.6785	-3.2227	-2.7863	-1.4771	-2.2044	-1.7848	0.0951	-1.3819	-0.1511	0.2294	0.0783	-0.3273	-0.4756	1.7204	0.6798	0.1371	2.7387	17.8785	-3.7262
-3.0073	-1.7764	-2.9513	-2.9205	-1.9135	-3.4884	-2.9345	-1.6757	-2.4058	-1.9079	-0.1091	-1.5638	-0.2769	0.2266	0.0168	-0.3385	-0.4336	1.6449	0.5651	0.1371	2.6492	17.8645	-3.7626
-3.2115	-2.0226	-3.1975	-3.0884	-2.1568	-3.7514	-3.1108	-1.9274	-2.652	-2.0449	-0.2965	-1.7764	-0.4252	0.1958	-0.0615	-0.3413	-0.3916	1.5889	0.4644	0.1147	2.5653	17.8505	-3.7821
-3.4073	-2.2659	-3.3989	-3.2534	-2.4114	-4.0059	-3.259	-2.1456	-2.8926	-2.1792	-0.5007	-1.9918	-0.5651	0.1706	-0.1259	-0.3944	-0.3497	1.519	0.3357	0.1147	2.4618	17.8617	-3.8017
-3.6087	-2.4813	-3.6367	-3.4045	-2.6604	-4.2213	-3.4129	-2.4058	-3.1108	-2.3079	-0.6938	-2.168	-0.6742	0.1567	-0.1846	-0.4252	-0.3245	1.4882	0.221	0.1315	2.3527	17.9008	-3.7933
-3.7821	-2.7275	-3.8241	-3.5444	-2.8954	-4.4395	-3.5108	-2.6128	-3.2954	-2.4058	-0.8812	-2.3191	-0.7777	0.1427	-0.2294	-0.5231	-0.3021	1.4519	0.1119	0.0951	2.2352	17.9596	-3.7933
-3.95	-2.9345	-4.0199	-3.6255	-3.1219	-4.627	-3.6003	-2.8198	-3.5304	-2.5065	-1.0714	-2.4757	-0.8504	0.1511	-0.2602	-0.6238	-0.2937	1.4211	0.0168	0.0895	2.1261	18.0379	-3.771
-4.0927	-3.1164	-4.129	-3.6814	-3.3401	-4.7976	-3.6479	-3.0212	-3.6814	-2.5736	-1.2337	-2.6072	-0.926	0.1511	-0.2825	-0.7078	-0.2993	1.4015	-0.0448	0.0923	2.0281	18.1274	-3.7654
-4.1934	-3.2982	-4.2661	-3.7542	-3.5416	-4.9263	-3.6702	-3.1779	-3.8185	-2.6212	-1.368	-2.7247	-0.9763	0.1483	-0.3189	-0.8672	-0.2965	1.4043	-0.1007	0.0587	1.9358	18.2421	-3.7346
-4.2941	-3.4353	-4.364	-3.771	-3.7094	-5.0606	-3.729	-3.3401	-3.9472	-2.6827	-1.5134	-2.8338	-1.0295	0.1511	-0.3105	-1.0434	-0.2937	1.3847	-0.1343	0.0364	1.8827	18.3736	-3.687
-4.3584	-3.5807	-4.4312	-3.7626	-3.8745	-5.1389	-3.715	-3.4772	-4.0843	-2.7023	-1.6337	-2.9121	-1.0686	0.1483	-0.2853	-1.1889	-0.3049	1.3903	-0.1399	0.028	1.8016	18.5135	-3.6786
-4.4228	-3.6702	-4.4647	-3.715	-3.992	-5.206	-3.7066	-3.6087	-4.1486	-2.7331	-1.7568	-3.0128	-1.1246	0.1539	-0.2546	-1.3903	-0.3189	1.3624	-0.1203	-0.0392	1.754	18.6394	-3.6395
-4.4479	-3.7458	-4.4759	-3.6647	-4.0871	-5.2508	-3.6563	-3.7122	-4.2185	-2.7611	-1.8044	-3.0688	-1.1609	0.1706	-0.249	-1.561	-0.3357	1.3652	-0.1035	-0.0839	1.7428	18.782	-3.6059
-4.4088	-3.7905	-4.4675	-3.5947	-4.171	-5.2564	-3.6283	-3.7654	-4.2689	-2.7723	-1.8463	-3.1192	-1.2169	0.1734	-0.1902	-1.7344	-0.3609	1.3204	-0.0532	-0.1511	1.7204	18.8967	-3.6031
-4.4004	-3.7793	-4.4144	-3.5024	-4.1934	-5.248	-3.5583	-3.8297	-4.3165	-2.7723	-1.9162	-3.1835	-1.2784	0.193	-0.165	-1.8631	-0.3888	1.3036	0.0028	-0.2266	1.7092	18.9751	-3.5835
-4.3528	-3.7682	-4.35	-3.3849	-4.2269	-5.22	-3.4772	-3.8661	-4.3248	-2.7779	-1.933	-3.2143	-1.3288	0.2098	-0.1175	-1.9918	-0.414	1.2505	0.0671	-0.2741	1.7092	19.059	-3.5276
-4.2941	-3.6982	-4.2409	-3.2394	-4.2213	-5.1641	-3.4073	-3.8661	-4.3193	-2.7751	-1.9246	-3.2394	-1.3959	0.2126	-0.0671	-2.0617	-0.4448	1.2085	0.1706	-0.3581	1.7092	19.1093	-3.5388
-4.1962	-3.6087	-4.1514	-3.0912	-4.1934	-5.0913	-3.3066	-3.8633	-4.3332	-2.7695	-1.9274	-3.2618	-1.4463	0.2266	-0.0336	-2.0953	-0.47	1.1414	0.2154	-0.386	1.7456	19.1485	-3.508
-4.0815	-3.5052	-4.0255	-2.9457	-4.1486	-5.0018	-3.2171	-3.8241	-4.3221	-2.7443	-1.9051	-3.2674	-1.4882	0.2462	-0.0084	-2.1037	-0.4951	1.091	0.2993	-0.4532	1.7484	19.1429	-3.4856
-3.9612	-3.3961	-3.8829	-2.7946	-4.0871	-4.9263	-3.1415	-3.7682	-4.2773	-2.7303	-1.8715	-3.2562	-1.5078	0.249	0.0392	-2.0645	-0.5035	1.0127	0.3525	-0.4896	1.7344	19.1177	-3.4632
-3.8493	-3.2115	-3.7626	-2.6072	-3.978	-4.7752	-3.0324	-3.7094	-4.2157	-2.6744	-1.8016	-3.1975	-1.5078	0.2602	0.1203	-1.9554	-0.5343	0.9539	0.4364	-0.4672	1.8071	19.0618	-3.4465
-3.7038	-3.0744	-3.6255	-2.4562	-3.8857	-4.6829	-2.9121	-3.6227	-4.1514	-2.6324	-1.7064	-3.1303	-1.5106	0.2686	0.1678	-1.8407	-0.5483	0.912	0.4896	-0.4504	1.8323	18.9891	-3.4297
-3.5611	-2.8786	-3.4884	-2.2967	-3.7849	-4.5598	-2.8002	-3.5164	-4.0927	-2.5932	-1.6365	-3.0632	-1.4882	0.263	0.235	-1.7036	-0.5427	0.856	0.5287	-0.414	1.8407	18.9303	-3.3849
-3.3989	-2.7107	-3.3122	-2.1317	-3.687	-4.42	-2.6911	-3.3989	-4.0031	-2.5233	-1.5274	-2.9821	-1.4659	0.2797	0.2686	-1.5386	-0.5595	0.8224	0.6042	-0.3721	1.9051	18.8464	-3.3933
-3.2674	-2.5709	-3.1695	-1.9638	-3.5583	-4.3025	-2.5876	-3.2814	-3.9108	-2.4366	-1.4323	-2.8954	-1.4099	0.2769	0.3301	-1.3903	-0.5511	0.8197	0.6294	-0.2853	1.947	18.796	-3.3709
-3.0884	-2.3778	-3.0128	-1.8211	-3.4381	-4.1542	-2.4562	-3.1415	-3.7961	-2.3582	-1.2896	-2.7918	-1.3372	0.2741	0.4	-1.1777	-0.5371	0.8169	0.6826	-0.1762	1.9806	18.7345	-3.3737
-2.9737	-2.2184	-2.8898	-1.6841	-3.3178	-4.0563	-2.3499	-3.0212	-3.6982	-2.2939	-1.1749	-2.7051	-1.3036	0.263	0.4476	-1.0071	-0.5175	0.7889	0.7301	-0.0839	2.0281	18.7037	-3.3821
-2.8338	-2.0449	-2.7527	-1.5638	-3.1863	-3.9472	-2.2743	-2.8982	-3.6227	-2.2408	-1.049	-2.6128	-1.2784	0.2462	0.5035	-0.7945	-0.5035	0.7889	0.7721	0.028	2.0701	18.6813	-3.3821
-2.6995	-1.8911	-2.638	-1.4379	-3.066	-3.8409	-2.182	-2.7639	-3.522	-2.1764	-0.9232	-2.5429	-1.2365	0.2378	0.5763	-0.6015	-0.4812	0.7721	0.8169	0.1259	2.1177	18.6785	-3.4129
-2.6072	-1.7624	-2.5177	-1.3344	-2.9541	-3.743	-2.0981	-2.6324	-3.3989	-2.1009	-0.7777	-2.4673	-1.2085	0.235	0.6266	-0.4168	-0.4672	0.7805	0.8532	0.2602	2.1428	18.7093	-3.4437
-2.5401	-1.6617	-2.445	-1.27	-2.859	-3.673	-2.0337	-2.5345	-3.3793	-2.1065	-0.691	-2.4114	-1.2281	0.2126	0.6658	-0.2825	-0.4308	0.7665	0.8952	0.3413	2.1792	18.782	-3.4548
-2.4701	-1.5694	-2.3806	-1.1777	-2.7387	-3.6171	-1.9974	-2.417	-3.2926	-2.0617	-0.5819	-2.3638	-1.2001	0.2098	0.7022	-0.0951	-0.4168	0.7273	0.9148	0.442	2.2268	18.838	-3.4632
-2.4198	-1.4966	-2.3051	-1.1442	-2.6883	-3.5779	-1.9946	-2.3471	-3.2646	-2.0393	-0.5007	-2.3415	-1.2477	0.1986	0.7245	0.0196	-0.3944	0.677	0.9064	0.4951	2.2212	18.9611	-3.494
-2.3918	-1.4854	-2.2799	-1.1218	-2.6156	-3.5779	-1.9694	-2.2687	-3.2283	-2.0533	-0.4252	-2.3191	-1.2756	0.1874	0.6966	0.0783	-0.3637	0.649	0.9176	0.5539	2.238	19.1093	-3.522
-2.3638	-1.4491	-2.2547	-1.105	-2.5709	-3.5528	-1.9778	-2.21	-3.2143	-2.0533	-0.3888	-2.3023	-1.2924	0.1762	0.691	0.1175	-0.3581	0.5875	0.8812	0.5959	2.2519	19.2604	-3.5444
-2.3443	-1.4631	-2.2463	-1.0938	-2.5401	-3.5695	-1.9834	-2.1512	-3.2003	-2.0785	-0.3385	-2.2883	-1.3232	0.1623	0.6714	0.1986	-0.3273	0.5483	0.8616	0.6294	2.224	19.4115	-3.5528
-2.3499	-1.5162	-2.2743	-1.1106	-2.5345	-3.6087	-2.0058	-2.1177	-3.1947	-2.0813	-0.2825	-2.2855	-1.3428	0.1455	0.6518	0.2126	-0.3077	0.4924	0.856	0.6518	2.21	19.5737	-3.55
-2.3331	-1.5862	-2.2799	-1.1218	-2.5261	-3.6535	-2.0365	-2.1149	-3.2059	-2.0953	-0.2574	-2.2715	-1.3652	0.1427	0.607	0.249	-0.2909	0.4644	0.8336	0.705	2.1568	19.7304	-3.5416
-2.3499	-1.6757	-2.2799	-1.1078	-2.5569	-3.6619	-2.0533	-2.0785	-3.2171	-2.1009	-0.235	-2.2519	-1.3372	0.1455	0.5791	0.2546	-0.2937	0.4728	0.8197	0.7469	2.14	19.8926	-3.4968
-2.2911	-1.7848	-2.2799	-1.1218	-2.582	-3.6842	-2.0757	-2.0701	-3.1863	-2.0953	-0.2294	-2.238	-1.3204	0.1399	0.5371	0.263	-0.2853	0.4784	0.7665	0.7553	2.1261	20.0409	-3.4548
-2.2883	-1.8855	-2.3135	-1.0742	-2.624	-3.729	-2.0729	-2.0785	-3.1975	-2.0645	-0.207	-2.2044	-1.2589	0.1511	0.5119	0.3161	-0.3049	0.5063	0.7581	0.8197	2.1065	20.1836	-3.4241
-2.2659	-1.9918	-2.3387	-1.091	-2.6324	-3.7514	-2.1289	-2.0589	-3.2199	-2.0589	-0.2014	-2.1764	-1.2309	0.1511	0.4784	0.3273	-0.3049	0.5259	0.7217	0.8504	2.0729	20.2871	-3.3625
-2.238	-2.1037	-2.3387	-1.0658	-2.6576	-3.7766	-2.1428	-2.0421	-3.1863	-2.0477	-0.1511	-2.1177	-1.1721	0.1539	0.4476	0.3609	-0.3133	0.5707	0.6994	0.9008	2.0449	20.3738	-3.3038
-2.224	-2.21	-2.3415	-1.0434	-2.7079	-3.7821	-2.154	-2.0281	-3.1695	-2.003	-0.1231	-2.0729	-1.0994	0.1623	0.4224	0.3832	-0.3245	0.6098	0.677	0.9315	2.0785	20.4381	-3.2394
-2.2128	-2.3219	-2.3638	-1.049	-2.7107	-3.8129	-2.1792	-2.003	-3.1751	-2.0142	-0.0867	-2.0561	-1.0938	0.1511	0.3749	0.4084	-0.3273	0.621	0.635	0.9343	2.1065	20.4913	-3.1891
-2.1848	-2.4198	-2.3806	-1.0714	-2.7471	-3.8381	-2.2212	-1.9806	-3.1723	-1.9974	-0.0559	-2.0281	-1.0742	0.1595	0.3553	0.4196	-0.3161	0.6378	0.607	0.9204	2.1177	20.5332	-3.1219
-2.168	-2.5429	-2.375	-1.0602	-2.7611	-3.8884	-2.2827	-1.9498	-3.1667	-1.9778	-0.014	-2.0086	-1.0574	0.1595	0.2853	0.3637	-0.2993	0.6406	0.5959	0.9092	2.1652	20.5864	-3.0828
-2.1932	-2.6184	-2.4226	-1.1218	-2.7863	-3.9136	-2.3051	-1.933	-3.1723	-2.003	0.028	-1.9918	-1.0658	0.1511	0.2434	0.3497	-0.2909	0.6378	0.5875	0.8868	2.21	20.634	-3.0492
-2.1764	-2.7219	-2.417	-1.1581	-2.8058	-3.9472	-2.3722	-1.8799	-3.1779	-2.0226	0.0895	-1.9526	-1.0882	0.1231	0.235	0.2434	-0.2518	0.6378	0.6154	0.8252	2.2603	20.6647	-3.0212
-2.2212	-2.8058	-2.4813	-1.2309	-2.8198	-3.992	-2.4562	-1.8883	-3.2087	-2.0925	0.1203	-1.9666	-1.1358	0.1091	0.1846	0.1371	-0.2014	0.5959	0.635	0.7861	2.3079	20.7151	-3.0073
-2.2575	-2.8982	-2.5233	-1.3176	-2.859	-4.0591	-2.5429	-1.8547	-3.2255	-2.1317	0.1427	-1.9582	-1.1581	0.0755	0.1203	-0.0028	-0.1511	0.5511	0.6798	0.7106	2.389	20.7626	-3.0045
-2.2967	-2.9597	-2.5736	-1.3791	-2.8926	-4.0871	-2.6072	-1.8267	-3.2758	-2.1848	0.1902	-1.9386	-1.1945	0.0476	0.0839	-0.1874	-0.0895	0.4951	0.7357	0.649	2.4338	20.7934	-3.0128
