"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
2.2081	2.3875	2.8158	2.2544	2.755	2.2283	1.7769	2.2949	2.5409	1.7653	2.0199	2.7232	1.91	0.1736	0.492	0.6888	-0.3357	0.6251	1.1605	0.8682	0.6772
2.3007	2.4714	2.8997	2.3267	2.8187	2.2978	1.8232	2.3817	2.6248	1.8724	2.1068	2.8158	2.0402	0.1678	0.4746	0.6424	-0.3183	0.709	1.2386	0.9434	0.7871
2.3875	2.5553	2.972	2.399	2.891	2.3556	1.8868	2.4251	2.7203	1.9708	2.1704	2.8737	2.127	0.165	0.4341	0.599	-0.3068	0.7987	1.2907	1.0187	0.8971
2.4772	2.6392	3.0415	2.454	2.9634	2.4482	1.9447	2.5032	2.7926	2.0489	2.2428	2.9518	2.2312	0.165	0.3965	0.5614	-0.3068	0.8942	1.3572	1.0881	0.9868
2.564	2.6971	3.0907	2.5119	3.001	2.4859	2.0344	2.5409	2.8563	2.1473	2.3093	3.027	2.3267	0.1476	0.327	0.5035	-0.2923	0.9897	1.3949	1.1315	1.065
2.6682	2.7695	3.1601	2.6248	3.0473	2.538	2.1154	2.5987	2.9228	2.2486	2.3383	3.0762	2.4425	0.1447	0.2518	0.4775	-0.2865	1.0736	1.4527	1.1923	1.201
2.729	2.8302	3.2122	2.6624	3.1052	2.5987	2.1878	2.6479	2.9749	2.3325	2.4164	3.1746	2.5264	0.1447	0.1389	0.4283	-0.2691	1.1749	1.5135	1.2386	1.2849
2.7984	2.8997	3.247	2.7868	3.1457	2.6392	2.2891	2.6971	3.0183	2.4482	2.4801	3.2093	2.6306	0.1447	0.0087	0.3704	-0.2633	1.2849	1.5743	1.2936	1.363
2.8708	2.9315	3.3019	2.8331	3.1717	2.6855	2.3499	2.729	3.0762	2.5061	2.5235	3.2614	2.7347	0.1244	-0.1187	0.3444	-0.2431	1.3833	1.6148	1.3312	1.4875
2.9084	2.972	3.2875	2.8505	3.1862	2.7232	2.4048	2.7753	3.1283	2.5958	2.5929	3.3077	2.8158	0.136	-0.2807	0.272	-0.2373	1.528	1.6582	1.3746	1.5772
2.8968	2.9171	3.2875	2.836	3.163	2.729	2.4338	2.7984	3.1167	2.6364	2.6045	3.3367	2.8708	0.1187	-0.4254	0.1852	-0.2141	1.6003	1.6698	1.4151	1.6553
2.8389	2.8852	3.218	2.7926	3.1283	2.6769	2.4164	2.7521	3.1052	2.6479	2.6016	3.3106	2.8823	0.0955	-0.5412	0.0781	-0.1852	1.6843	1.6524	1.392	1.7045
2.7839	2.8187	3.1399	2.7203	3.0299	2.6248	2.347	2.7058	3.0762	2.6392	2.5987	3.2904	2.891	0.0868	-0.6424	0	-0.1881	1.7306	1.6669	1.4064	1.7595
2.729	2.7203	3.0589	2.6132	2.9605	2.5524	2.3122	2.6827	3.0212	2.6364	2.5843	3.2672	2.9257	0.1042	-0.7379	-0.0752	-0.1794	1.7942	1.6351	1.4296	1.8029
2.5958	2.6335	2.9373	2.509	2.8563	2.4888	2.2196	2.6219	2.9547	2.5929	2.5524	3.1978	2.9026	0.081	-0.8074	-0.1447	-0.1707	1.8116	1.609	1.3717	1.8058
2.4859	2.4859	2.8302	2.3904	2.7579	2.3904	2.1762	2.5351	2.8794	2.5553	2.4945	3.137	2.9026	0.0897	-0.8103	-0.191	-0.1794	1.8405	1.5714	1.3543	1.8203
2.3701	2.3441	2.6537	2.2601	2.6392	2.2717	2.0605	2.4482	2.781	2.483	2.4425	3.0646	2.8331	0.1071	-0.7727	-0.2605	-0.1997	1.8261	1.5396	1.3196	1.8087
2.2399	2.1878	2.509	2.1415	2.4888	2.1907	1.9563	2.3383	2.6827	2.4309	2.3585	2.9634	2.7926	0.1187	-0.764	-0.3068	-0.217	1.8318	1.4643	1.3109	1.7913
2.1039	2.0344	2.3585	2.0026	2.3759	2.0373	1.8753	2.2399	2.6045	2.347	2.2862	2.8794	2.7347	0.1215	-0.6367	-0.2894	-0.246	1.8261	1.447	1.2791	1.7653
1.991	1.8926	2.2341	1.8984	2.2052	1.9505	1.774	2.1154	2.4743	2.2833	2.1994	2.7955	2.6942	0.1476	-0.5035	-0.2373	-0.2836	1.8087	1.3601	1.2704	1.7219
1.8521	1.7335	2.072	1.7769	2.072	1.8261	1.6669	2.0286	2.3788	2.2109	2.1212	2.6624	2.6335	0.1621	-0.3386	-0.1244	-0.3241	1.8116	1.3399	1.2415	1.6987
1.7306	1.583	1.9418	1.6351	1.9447	1.7103	1.5685	1.9071	2.2544	2.1617	2.0142	2.5756	2.5929	0.1852	-0.1765	-0.0145	-0.3531	1.8087	1.3023	1.2299	1.6756
1.6032	1.3949	1.7942	1.5048	1.7826	1.5945	1.4556	1.7913	2.1241	2.0547	1.8926	2.4396	2.5264	0.1939	-0.026	0.1505	-0.3791	1.7942	1.2675	1.2097	1.5859
1.4933	1.2675	1.664	1.4064	1.6437	1.4904	1.3543	1.6553	2.0026	1.991	1.8	2.318	2.4425	0.2026	0.1736	0.3212	-0.3965	1.7508	1.2328	1.1749	1.5309
1.3804	1.1547	1.5627	1.3399	1.5338	1.4007	1.2878	1.554	1.91	1.9273	1.7161	2.2254	2.399	0.2228	0.3096	0.4775	-0.4283	1.7595	1.2212	1.172	1.499
1.3109	1.0679	1.4788	1.2791	1.4238	1.3312	1.2502	1.4817	1.8318	1.881	1.6264	2.1039	2.3585	0.2315	0.4109	0.628	-0.4572	1.7711	1.1952	1.1576	1.4527
1.2444	0.981	1.4151	1.2097	1.3486	1.2589	1.172	1.3978	1.7248	1.8405	1.528	2.0026	2.3122	0.2489	0.5064	0.7669	-0.4862	1.7711	1.1981	1.1373	1.447
1.1634	0.8971	1.3717	1.1286	1.2733	1.2328	1.1373	1.3312	1.664	1.8116	1.4672	1.9244	2.2746	0.2576	0.573	0.8682	-0.518	1.7711	1.2241	1.1518	1.4325
1.172	0.8624	1.3659	1.0881	1.2212	1.2097	1.117	1.2762	1.6206	1.8	1.4267	1.8868	2.2457	0.2952	0.6338	0.9666	-0.5614	1.8058	1.2675	1.1605	1.4354
1.1547	0.8537	1.3659	1.0707	1.227	1.1981	1.1084	1.2617	1.5916	1.7884	1.3688	1.829	2.2457	0.3039	0.6772	1.0389	-0.6048	1.829	1.3196	1.1691	1.4846
1.1634	0.8855	1.392	1.0968	1.227	1.2328	1.1344	1.2675	1.5569	1.8145	1.363	1.7913	2.2601	0.3415	0.6916	1.0679	-0.6627	1.855	1.4007	1.1981	1.499
1.2357	0.9434	1.4643	1.1402	1.2675	1.2704	1.1547	1.256	1.5569	1.8116	1.3283	1.7566	2.263	0.3762	0.7148	1.0852	-0.7206	1.881	1.4383	1.2473	1.528
1.2791	1.01	1.5251	1.1749	1.308	1.2994	1.1691	1.2762	1.5425	1.8261	1.2849	1.719	2.2688	0.3733	0.764	1.0939	-0.7669	1.881	1.499	1.2617	1.528
1.3891	1.1026	1.638	1.2849	1.363	1.3833	1.2502	1.308	1.5685	1.881	1.2704	1.7132	2.2515	0.4167	0.8045	1.0997	-0.8219	1.8984	1.5425	1.2907	1.5656
1.5048	1.201	1.7508	1.3775	1.4441	1.447	1.3312	1.3167	1.5656	1.9129	1.2589	1.6871	2.2659	0.4514	0.8306	1.0794	-0.874	1.8926	1.5916	1.2936	1.5656
1.6293	1.2907	1.8955	1.4904	1.5019	1.5367	1.4122	1.3746	1.5888	1.9331	1.2589	1.6814	2.2601	0.4717	0.8508	1.036	-0.9116	1.8637	1.6293	1.3167	1.5859
1.8	1.4093	2.0431	1.5859	1.5338	1.5888	1.4875	1.363	1.5888	1.9418	1.2183	1.6351	2.2341	0.4746	0.9145	1.0071	-0.9405	1.7913	1.6293	1.2965	1.5743
1.9273	1.5048	2.182	1.7277	1.6003	1.6524	1.5801	1.3775	1.6206	1.9563	1.1749	1.5916	2.2052	0.4891	0.9116	0.955	-0.9637	1.7624	1.6264	1.3138	1.5511
2.1299	1.6727	2.3585	1.881	1.6756	1.7653	1.6785	1.3775	1.6119	1.9823	1.1605	1.5367	2.1386	0.4949	0.9984	0.9145	-0.9781	1.6698	1.6293	1.282	1.5251
2.3151	1.8261	2.5466	2.0113	1.745	1.8174	1.7479	1.3804	1.6148	1.9823	1.1402	1.5048	2.101	0.4833	1.0592	0.9203	-0.9695	1.5743	1.6003	1.227	1.4962
2.4888	1.9418	2.7	2.1675	1.8203	1.8984	1.8261	1.4122	1.6206	1.9852	1.0968	1.4614	2.0344	0.4717	1.0534	0.9232	-0.9232	1.4817	1.5656	1.1836	1.4498
2.6971	2.1097	2.8823	2.3036	1.9013	1.991	1.9013	1.4122	1.6264	1.9823	1.0679	1.3891	1.9794	0.4514	1.0765	0.9781	-0.8826	1.3543	1.5425	1.1431	1.4007
2.836	2.237	3.0155	2.3904	1.9563	2.0518	1.9447	1.4122	1.5859	1.9447	1.0158	1.3341	1.9013	0.4138	1.0679	1.0447	-0.8132	1.2212	1.5222	1.0736	1.3457
2.9952	2.3556	3.1457	2.4743	2.0199	2.0952	2.0113	1.4064	1.5743	1.9273	0.9897	1.2502	1.8261	0.3733	1.0331	1.1489	-0.7379	1.0736	1.4701	0.9984	1.2907
3.0994	2.4135	3.2441	2.538	2.046	2.1126	2.0257	1.3775	1.5425	1.8695	0.9261	1.1518	1.6958	0.3212	0.9463	1.2733	-0.628	0.9261	1.4122	0.9434	1.2154
3.2151	2.5061	3.3251	2.59	2.072	2.1212	2.0605	1.3486	1.499	1.8058	0.9203	1.0736	1.5801	0.2489	0.8682	1.4007	-0.5122	0.7524	1.3601	0.845	1.1199
3.2556	2.5524	3.3714	2.6219	2.0923	2.1328	2.0315	1.3196	1.4527	1.7653	0.8653	0.9868	1.4875	0.1997	0.7611	1.5135	-0.3849	0.6164	1.308	0.7698	1.0794
3.2759	2.5466	3.383	2.5814	2.0518	2.1039	1.9997	1.2675	1.3601	1.6669	0.8277	0.8508	1.3746	0.1273	0.6511	1.6293	-0.246	0.4312	1.2212	0.654	0.9926
3.2991	2.538	3.4061	2.5524	2.0663	2.0402	1.965	1.2386	1.2762	1.5714	0.764	0.7524	1.2878	0.0637	0.5672	1.7855	-0.1042	0.2952	1.172	0.5759	0.9261
3.2875	2.5148	3.3367	2.4772	2.0084	1.9476	1.8897	1.1952	1.1634	1.473	0.7322	0.6251	1.1691	-0.0145	0.5006	1.8695	0.0434	0.1621	1.1084	0.4601	0.8769
3.2238	2.4338	3.2875	2.3817	1.9331	1.8434	1.7942	1.1257	1.0679	1.3833	0.6974	0.5412	1.0679	-0.0897	0.4486	1.9708	0.1823	0.0232	1.0621	0.3675	0.8103
3.163	2.4048	3.1949	2.2775	1.8608	1.7306	1.6698	1.0534	0.9695	1.2704	0.6656	0.4283	0.9637	-0.1592	0.4254	2.0431	0.3154	-0.0695	1.0389	0.272	0.7987
3.0675	2.3064	3.0675	2.1386	1.7913	1.6003	1.5714	1.0158	0.845	1.1489	0.6482	0.3444	0.8624	-0.2113	0.4543	2.1299	0.4138	-0.1794	1.0129	0.2084	0.8074
2.9691	2.2254	2.9576	1.9679	1.7016	1.447	1.4498	0.9492	0.7293	1.0476	0.6482	0.2315	0.7727	-0.2662	0.5122	2.1589	0.5412	-0.2605	0.981	0.1129	0.7987
2.8881	2.1502	2.8158	1.8376	1.6553	1.2965	1.3457	0.9145	0.6309	0.9608	0.6569	0.1678	0.7177	-0.3125	0.6251	2.2254	0.6164	-0.3357	0.9666	0.0376	0.8132
2.7897	2.0923	2.6769	1.6929	1.6061	1.1923	1.2502	0.9203	0.5585	0.8711	0.7032	0.1244	0.6772	-0.3531	0.7322	2.2225	0.6945	-0.3878	0.981	-0.0174	0.8566
2.6827	2.0576	2.5872	1.5627	1.5916	1.0707	1.1373	0.9434	0.5064	0.8248	0.7987	0.11	0.6685	-0.3675	0.9289	2.2254	0.7264	-0.4167	1.0215	-0.0868	0.9347
2.5409	1.9939	2.4396	1.4325	1.5801	0.9608	1.0679	0.9724	0.4428	0.8016	0.8537	0.1071	0.6772	-0.3936	1.091	2.1704	0.7814	-0.4341	1.0215	-0.1273	0.981
2.4425	1.9852	2.3151	1.308	1.5656	0.8769	1.0129	1.0273	0.4457	0.7756	0.9781	0.1852	0.7293	-0.4167	1.3052	2.1183	0.7987	-0.3965	1.0592	-0.1794	1.0679
2.3064	1.9331	2.1936	1.2097	1.5743	0.8132	0.9666	1.0679	0.4572	0.7842	1.1055	0.2402	0.7842	-0.4051	1.5251	2.0084	0.8161	-0.3675	1.0765	-0.1852	1.1576
2.1965	1.8955	2.0923	1.1344	1.6003	0.7669	0.955	1.1662	0.5035	0.8132	1.2646	0.3588	0.9029	-0.3994	1.7248	1.8608	0.8103	-0.3096	1.1199	-0.1707	1.2733
2.1068	1.8666	2.0055	1.0736	1.6495	0.7524	0.9608	1.2617	0.5672	0.874	1.4383	0.463	1.0158	-0.3994	1.9273	1.69	0.7814	-0.2518	1.1807	-0.1678	1.3949
1.9476	1.7971	1.8868	1.01	1.664	0.7148	0.9376	1.3486	0.6309	0.9376	1.5974	0.6164	1.1576	-0.3878	2.0749	1.4498	0.7756	-0.1534	1.2125	-0.165	1.5164
1.8521	1.7566	1.8318	0.9521	1.7103	0.7379	0.9608	1.4527	0.7437	1.0302	1.8029	0.8363	1.3688	-0.356	2.2196	1.2125	0.7293	-0.0608	1.2733	-0.1244	1.6785
1.7132	1.7103	1.7306	0.8855	1.7566	0.7582	0.9839	1.5569	0.8595	1.1286	2.0113	1.0331	1.5685	-0.3357	2.3064	0.9376	0.6801	0.0434	1.2965	-0.1071	1.8
1.6032	1.6524	1.6785	0.8479	1.7711	0.7756	1.0042	1.6843	0.9839	1.2704	2.2283	1.2675	1.7855	-0.3212	2.373	0.6598	0.6424	0.1534	1.3746	-0.0752	1.9592
1.4817	1.5945	1.5945	0.8103	1.8174	0.7958	1.0505	1.8029	1.1373	1.3833	2.4714	1.5425	1.9997	-0.3096	2.3585	0.382	0.6193	0.2518	1.4296	-0.055	2.0981
1.4209	1.5772	1.5453	0.8074	1.8724	0.8392	1.0852	1.9418	1.2878	1.5656	2.7637	1.8261	2.2862	-0.2865	2.3007	0.0868	0.5701	0.3675	1.473	-0.026	2.2717
1.3254	1.5309	1.499	0.7842	1.8839	0.8913	1.1489	2.0691	1.4788	1.7219	3.0531	2.1849	2.6045	-0.2547	2.1675	-0.1534	0.5469	0.5441	1.5425	0.055	2.4772
1.2733	1.499	1.4412	0.7958	1.9852	0.9695	1.2212	2.2399	1.6958	1.9216	3.3801	2.5553	2.9344	-0.2518	1.9505	-0.3936	0.5238	0.7119	1.6235	0.1013	2.6855
1.1981	1.473	1.4064	0.7553	2.0518	1.0187	1.2762	2.3788	1.8926	2.1386	3.736	2.9344	3.3193	-0.2344	1.7161	-0.5817	0.5006	0.9261	1.6929	0.1823	2.92
1.1807	1.473	1.3717	0.7408	2.127	1.091	1.337	2.5669	2.1212	2.3817	4.0949	3.3396	3.6897	-0.2286	1.4383	-0.7148	0.4891	1.1431	1.8	0.272	3.1862
1.1662	1.5019	1.3543	0.7698	2.2081	1.1749	1.4151	2.7868	2.3759	2.6508	4.5116	3.8286	4.1528	-0.2228	1.065	-0.8392	0.4572	1.4412	1.9331	0.3994	3.4958
1.117	1.5135	1.2994	0.7698	2.2978	1.2444	1.4556	2.9865	2.5843	2.9228	4.8878	4.2772	4.5897	-0.217	0.6714	-0.9261	0.4341	1.7363	2.0894	0.5151	3.8084
1.1055	1.5396	1.2907	0.7553	2.373	1.3399	1.554	3.1891	2.8418	3.1891	5.3277	4.7576	5.0672	-0.1939	0.2836	-0.9724	0.3936	2.0836	2.2167	0.654	4.1614
1.0563	1.5511	1.2473	0.7437	2.4454	1.3775	1.6119	3.3627	3.0646	3.4611	5.7473	5.209	5.5389	-0.1707	-0.11	-1.0331	0.3617	2.4685	2.3759	0.8306	4.4798
1.0447	1.5511	1.1894	0.7235	2.5148	1.4383	1.6669	3.5624	3.3164	3.7418	6.1843	5.7068	6.0396	-0.1505	-0.5296	-1.0823	0.3299	2.8679	2.5466	1.0071	4.7981
0.9724	1.5425	1.0939	0.6888	2.5495	1.4585	1.6785	3.7534	3.5219	3.9907	6.5865	6.1438	6.491	-0.1534	-0.9174	-1.1691	0.3068	3.273	2.7	1.1749	5.1222
0.9203	1.5251	0.9926	0.6048	2.5987	1.4498	1.6785	3.901	3.7245	4.2338	7.0004	6.5779	6.9627	-0.136	-1.308	-1.2212	0.2807	3.7389	2.8505	1.3283	5.4637
0.8132	1.4817	0.8711	0.5296	2.6103	1.4354	1.664	4.0746	3.8547	4.4537	7.3708	6.9946	7.3766	-0.1215	-1.6871	-1.2733	0.2576	4.1528	3.0126	1.5453	5.7762
0.7032	1.4412	0.709	0.437	2.619	1.3978	1.6293	4.1759	3.9878	4.6505	7.7209	7.3361	7.7991	-0.11	-2.0373	-1.3254	0.2315	4.5955	3.1717	1.7132	6.0946
0.599	1.3601	0.5643	0.3125	2.5987	1.3052	1.554	4.3003	4.1036	4.7952	8.0335	7.7036	8.1811	-0.0955	-2.3585	-1.3659	0.1881	4.9949	3.2991	1.8781	6.384
0.4949	1.3341	0.3994	0.2084	2.5698	1.2328	1.5048	4.4045	4.2135	4.9688	8.3345	8.0103	8.5197	-0.055	-2.6421	-1.4238	0.1129	5.4405	3.4611	2.0547	6.6647
0.3965	1.2415	0.2257	0.0984	2.5235	1.1286	1.4325	4.4624	4.2627	5.0528	8.566	8.2795	8.8177	-0.0174	-2.8852	-1.447	0.0463	5.8052	3.5421	2.182	6.8788
0.2778	1.1547	0.0376	-0.055	2.4309	1.01	1.2965	4.5145	4.3003	5.1164	8.7656	8.4907	9.0637	0.026	-3.1138	-1.5048	-0.0463	6.1553	3.6376	2.3325	7.064
0.1418	1.0563	-0.1447	-0.1939	2.3759	0.8161	1.172	4.5261	4.2627	5.1685	8.9074	8.6701	9.2779	0.0666	-3.2643	-1.5453	-0.136	6.4766	3.6811	2.4511	7.2116
-0.0116	0.9376	-0.3704	-0.3357	2.2399	0.6772	1.0447	4.5203	4.2454	5.1946	9.029	8.8033	9.4428	0.1187	-3.438	-1.6061	-0.2431	6.7631	3.7042	2.5437	7.3245
-0.1736	0.7814	-0.5933	-0.5296	2.1299	0.5064	0.8566	4.4653	4.1672	5.1569	9.1071	8.8698	9.5499	0.1707	-3.6	-1.6495	-0.327	7.0148	3.6897	2.619	7.3824
-0.3357	0.6222	-0.8074	-0.7061	1.9592	0.301	0.7003	4.4074	4.1007	5.102	9.1042	8.9364	9.5875	0.2228	-3.655	-1.6814	-0.437	7.2463	3.6811	2.6827	7.391
-0.5296	0.4572	-1.036	-0.8826	1.7942	0.0868	0.5006	4.3264	3.9965	5.0094	9.0637	8.9219	9.5933	0.2633	-3.7418	-1.638	-0.5209	7.4055	3.5971	2.7116	7.3476
-0.7119	0.2894	-1.2791	-1.0534	1.6322	-0.1273	0.3357	4.2164	3.8778	4.8994	9.0116	8.919	9.5962	0.2981	-3.7563	-1.6177	-0.6048	7.5878	3.4872	2.7174	7.2811
-0.9145	0.0868	-1.5077	-1.2357	1.418	-0.327	0.1563	4.0717	3.7447	4.7836	8.9074	8.864	9.5325	0.3502	-3.736	-1.5801	-0.6801	7.7065	3.3511	2.7376	7.1595
-1.1315	-0.0926	-1.7306	-1.4007	1.2415	-0.5498	-0.0521	3.9473	3.6116	4.6534	8.8091	8.8033	9.4747	0.3878	-3.6897	-1.5309	-0.7727	7.8222	3.2296	2.7174	7.0496
-1.3543	-0.301	-1.9679	-1.5974	1.0592	-0.7611	-0.217	3.7881	3.4698	4.5434	8.6296	8.7049	9.3821	0.4341	-3.6232	-1.5193	-0.8595	7.8859	3.0849	2.7087	6.8846
-1.583	-0.4949	-2.1646	-1.7653	0.8682	-0.9637	-0.3994	3.5971	3.3222	4.3467	8.4415	8.5949	9.2316	0.4746	-3.5537	-1.554	-0.9261	7.9351	2.9084	2.6653	6.6936
-1.7913	-0.7177	-2.3354	-1.9187	0.6859	-1.1315	-0.5238	3.4293	3.1978	4.2251	8.2447	8.4734	9.1013	0.5064	-3.4264	-1.6293	-1.0042	7.9554	2.7376	2.6479	6.4824
-2.0286	-0.9087	-2.5264	-2.0634	0.5296	-1.282	-0.6714	3.2759	3.056	4.0717	8.0277	8.3258	8.9653	0.5527	-3.2933	-1.7335	-1.0881	7.9814	2.5582	2.5929	6.2914
-2.2457	-1.1286	-2.6855	-2.2081	0.3531	-1.447	-0.8045	3.1052	2.9171	3.9155	7.8193	8.184	8.8148	0.5904	-3.1052	-1.8724	-1.1749	8.0045	2.347	2.5466	6.0685
-2.4309	-1.3052	-2.8013	-2.3122	0.191	-1.5482	-0.8797	2.9286	2.8245	3.7823	7.5936	8.0219	8.6528	0.6367	-2.9518	-2.0402	-1.2646	8.0017	2.1675	2.509	5.8457
-2.6219	-1.5106	-2.9402	-2.4251	0.026	-1.6524	-1.0013	2.7492	2.6855	3.6319	7.3274	7.8512	8.4994	0.6801	-2.781	-2.1878	-1.3312	7.9756	1.9939	2.4454	5.6402
-2.7955	-1.6466	-3.0068	-2.4859	-0.1129	-1.7508	-1.0968	2.5727	2.6016	3.4929	7.0901	7.6775	8.3258	0.7119	-2.5698	-2.3672	-1.418	7.9467	1.8029	2.4135	5.3914
-2.9431	-1.7971	-3.0907	-2.59	-0.2431	-1.8	-1.1547	2.4222	2.4685	3.3656	6.8296	7.4923	8.1695	0.7351	-2.3643	-2.5351	-1.4759	7.9004	1.6061	2.3354	5.1801
-3.027	-1.9158	-3.1341	-2.59	-0.3183	-1.8376	-1.1778	2.2572	2.373	3.2614	6.6068	7.284	7.9785	0.7669	-2.1328	-2.6855	-1.5309	7.8107	1.4383	2.2775	4.9717
-3.1138	-2.0055	-3.1573	-2.6364	-0.4023	-1.8926	-1.2154	2.101	2.2833	3.1341	6.3203	7.0698	7.8078	0.7785	-1.9302	-2.8331	-1.5482	7.7325	1.2589	2.2341	4.7315
-3.192	-2.0923	-3.1601	-2.6103	-0.492	-1.8868	-1.2299	1.9563	2.1617	3.0328	6.0714	6.8615	7.637	0.7814	-1.7363	-2.9315	-1.5743	7.6457	1.1142	2.1791	4.555
-3.2614	-2.1646	-3.1746	-2.6392	-0.5527	-1.8984	-1.2444	1.8232	2.0663	2.9055	5.8052	6.6155	7.4142	0.7814	-1.5396	-3.0502	-1.5598	7.4808	0.955	2.0749	4.338
-3.2672	-2.2428	-3.1225	-2.6016	-0.628	-1.9013	-1.2444	1.6495	1.9563	2.8071	5.5332	6.355	7.2116	0.7698	-1.3978	-3.111	-1.5193	7.339	0.7929	2.0026	4.1209
-3.2672	-2.3122	-3.0791	-2.5814	-0.6714	-1.8868	-1.2299	1.5309	1.855	2.6624	5.2611	6.1148	6.9888	0.7437	-1.256	-3.1052	-1.4759	7.1364	0.6685	1.8926	3.9386
-3.2296	-2.318	-2.9923	-2.5177	-0.6974	-1.8232	-1.1952	1.3746	1.7624	2.5409	5.0036	5.8515	6.7544	0.7264	-1.117	-3.0849	-1.4325	6.928	0.5614	1.7913	3.7679
-3.2122	-2.3238	-2.9257	-2.4367	-0.7322	-1.8029	-1.1778	1.2589	1.6843	2.4106	4.6968	5.5563	6.4968	0.6772	-1.0707	-3.0618	-1.3486	6.6705	0.4486	1.664	3.574
-3.1428	-2.3354	-2.8447	-2.3643	-0.7669	-1.7595	-1.1518	1.146	1.5714	2.2891	4.4537	5.2756	6.2537	0.6396	-1.0505	-2.9865	-1.2791	6.3984	0.3588	1.5598	3.3946
-3.082	-2.3296	-2.729	-2.2601	-0.7553	-1.6785	-1.0997	1.0215	1.4701	2.1646	4.173	4.9775	5.9528	0.5961	-1.0534	-2.9113	-1.1952	6.1004	0.2952	1.4441	3.2383
-2.9634	-2.2862	-2.6277	-2.1444	-0.7871	-1.6177	-1.0621	0.9145	1.3862	2.0113	3.9126	4.6766	5.6807	0.5556	-1.0939	-2.836	-1.1142	5.7676	0.2257	1.2994	3.0733
-2.836	-2.2225	-2.4685	-2.0142	-0.7582	-1.5453	-1.01	0.8219	1.3023	1.8926	3.6261	4.3958	5.3914	0.518	-1.1113	-2.7405	-1.036	5.3885	0.2228	1.146	2.9257
-2.674	-2.1415	-2.3296	-1.8839	-0.7408	-1.4672	-0.9434	0.7148	1.1865	1.7421	3.3454	4.0804	5.0586	0.4688	-1.1894	-2.6392	-0.9261	4.9631	0.191	0.9752	2.7579
-2.5177	-2.0228	-2.1589	-1.7508	-0.7148	-1.3688	-0.8826	0.6511	1.1055	1.6206	3.1023	3.8142	4.7489	0.4138	-1.2415	-2.5409	-0.8277	4.5319	0.2113	0.8363	2.6421
-2.3064	-1.9042	-1.9621	-1.6235	-0.6627	-1.2849	-0.8334	0.5788	1.0244	1.4556	2.8302	3.519	4.4537	0.3531	-1.3428	-2.4425	-0.6974	4.0544	0.2518	0.6511	2.5119
-2.1502	-1.7711	-1.7942	-1.4701	-0.6424	-1.1691	-0.7611	0.5209	0.9405	1.3138	2.5843	3.2528	4.1122	0.2865	-1.4643	-2.3672	-0.5672	3.5537	0.2981	0.4659	2.3759
-1.9042	-1.6235	-1.6003	-1.3167	-0.5672	-1.0679	-0.6974	0.4688	0.8971	1.1836	2.3643	2.9923	3.791	0.217	-1.554	-2.3064	-0.4167	3.0299	0.356	0.2749	2.2746
-1.7277	-1.447	-1.4238	-1.1634	-0.4775	-0.9608	-0.6309	0.4428	0.8566	1.0476	2.1415	2.7579	3.4756	0.1389	-1.6408	-2.2023	-0.272	2.5206	0.4717	0.0723	2.1791
-1.499	-1.2878	-1.201	-1.0389	-0.4254	-0.8363	-0.6135	0.4312	0.8103	0.8855	1.9505	2.5177	3.1717	0.0521	-1.7392	-2.0865	-0.1129	1.9823	0.5354	-0.1476	2.0952
-1.2646	-1.0939	-1.0071	-0.9058	-0.2952	-0.7322	-0.5614	0.437	0.7814	0.7524	1.7798	2.3064	2.8389	-0.0174	-1.8492	-1.9592	0.0521	1.4846	0.6164	-0.3675	2.0026
-1.0563	-0.9116	-0.8103	-0.7958	-0.217	-0.6019	-0.5296	0.4225	0.7987	0.6222	1.6206	2.1328	2.5322	-0.1071	-1.9071	-1.8347	0.2141	0.9463	0.7177	-0.5643	1.9534
-0.845	-0.7119	-0.6135	-0.683	-0.1505	-0.518	-0.5064	0.4312	0.7553	0.4775	1.4412	1.9187	2.237	-0.2055	-1.9997	-1.7074	0.4138	0.4283	0.7987	-0.7958	1.8781
-0.6222	-0.518	-0.4457	-0.5817	-0.055	-0.4138	-0.4949	0.4514	0.7727	0.3444	1.3023	1.7653	1.936	-0.2865	-2.0431	-1.5453	0.573	-0.081	0.9289	-0.9868	1.855
-0.4225	-0.327	-0.2749	-0.4833	0.0579	-0.3039	-0.4862	0.463	0.7814	0.2026	1.2068	1.6264	1.6553	-0.3936	-2.1212	-1.3891	0.7727	-0.573	1.0187	-1.2039	1.8174
-0.2402	-0.1476	-0.1215	-0.3965	0.1534	-0.217	-0.4833	0.492	0.7958	0.0839	1.0823	1.473	1.3949	-0.4717	-2.1473	-1.2473	0.9492	-1.0302	1.1084	-1.3804	1.7798
-0.0839	0.026	0.0347	-0.3502	0.2431	-0.1042	-0.4949	0.5093	0.819	-0.0695	0.9752	1.3457	1.1344	-0.5846	-2.1444	-1.1605	1.1431	-1.473	1.2068	-1.609	1.7624
0.0839	0.2199	0.1736	-0.2865	0.3039	-0.0463	-0.5209	0.5296	0.8248	-0.2026	0.9058	1.2473	0.8826	-0.683	-2.1357	-1.0765	1.3254	-1.8666	1.2936	-1.7942	1.7566
