"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-2.8689	-1.8494	-3.0212	-2.3499	-1.1159	-2.0048	-2.0359	0.2393	-0.1274	-0.5129	0.8641	0.6745	0.1647	0.4258	-0.0404	-1.6194	1.4826	0.0031	0.9232	-0.2829	0.9636
-2.9839	-1.9862	-3.1642	-2.3778	-1.2526	-2.1012	-2.1167	0.1461	-0.2424	-0.6185	0.7677	0.5595	0.0622	0.4445	-0.2238	-1.6287	1.4422	-0.0311	0.8796	-0.3606	0.9107
-3.0399	-2.1416	-3.2575	-2.3996	-1.3863	-2.2007	-2.2038	0.0218	-0.345	-0.7398	0.6434	0.4414	-0.0124	0.46	-0.4041	-1.5977	1.4205	-0.0901	0.8423	-0.4569	0.8859
-3.1176	-2.2659	-3.3507	-2.412	-1.5106	-2.2721	-2.2348	-0.0777	-0.4507	-0.805	0.5346	0.3419	-0.0901	0.5004	-0.5937	-1.5541	1.3428	-0.1274	0.8486	-0.5253	0.8548
-3.1829	-2.3747	-3.444	-2.4182	-1.6039	-2.3592	-2.2846	-0.1616	-0.5471	-0.889	0.4476	0.2549	-0.1492	0.5315	-0.8019	-1.5106	1.2837	-0.1678	0.8206	-0.5719	0.8579
-3.2046	-2.4649	-3.5186	-2.3778	-1.6909	-2.4276	-2.3094	-0.2393	-0.6123	-0.9636	0.3699	0.1834	-0.1834	0.5844	-0.9636	-1.4298	1.1811	-0.1647	0.8827	-0.5906	0.8765
-3.273	-2.5861	-3.6056	-2.3778	-1.7904	-2.5115	-2.3405	-0.3015	-0.69	-1.0257	0.2953	0.1088	-0.2393	0.6248	-1.1594	-1.3552	1.1128	-0.2269	0.8765	-0.6061	0.9076
-3.3165	-2.7135	-3.6709	-2.3654	-1.8929	-2.5705	-2.3623	-0.3792	-0.774	-1.0599	0.2673	0.0839	-0.2487	0.6745	-1.349	-1.2806	1.0382	-0.2238	0.8517	-0.5439	0.9387
-3.3694	-2.785	-3.7424	-2.3094	-1.9769	-2.642	-2.353	-0.4476	-0.8517	-1.0972	0.2051	-0.0031	-0.2797	0.7025	-1.5075	-1.1967	0.9667	-0.2549	0.8734	-0.5253	0.948
-3.4471	-2.8938	-3.8418	-2.2877	-2.0763	-2.7322	-2.384	-0.5315	-0.9449	-1.1811	0.1399	-0.0622	-0.3108	0.7118	-1.666	-1.1003	0.9076	-0.2766	0.8952	-0.4725	0.9791
-3.4937	-2.987	-3.8916	-2.2877	-2.1261	-2.8037	-2.4058	-0.5781	-1.0102	-1.2153	0.1181	-0.1212	-0.3326	0.746	-1.7748	-1.004	0.833	-0.2984	0.9014	-0.3948	1.0475
-3.5745	-3.0927	-3.9817	-2.2908	-2.2255	-2.872	-2.3965	-0.6527	-1.1065	-1.2526	0.0653	-0.1647	-0.3388	0.7677	-1.9116	-0.9076	0.7833	-0.3233	0.9169	-0.3637	1.0786
-3.6615	-3.1984	-4.0376	-2.2659	-2.3063	-2.9529	-2.4276	-0.7211	-1.1843	-1.2775	0.0404	-0.2176	-0.3543	0.7988	-2.0173	-0.8082	0.7429	-0.3419	0.9232	-0.3108	1.091
-3.7299	-3.3165	-4.1402	-2.2753	-2.4027	-3.043	-2.4213	-0.7988	-1.293	-1.3272	0.0031	-0.2829	-0.3792	0.8082	-2.1167	-0.7087	0.7118	-0.3823	0.8921	-0.2984	1.1252
-3.8201	-3.4098	-4.2304	-2.3188	-2.5177	-3.1425	-2.4742	-0.92	-1.4236	-1.3894	-0.087	-0.3606	-0.3823	0.7988	-2.2193	-0.6403	0.7118	-0.4258	0.8859	-0.3606	1.1345
-3.8916	-3.5248	-4.3112	-2.3716	-2.6234	-3.2388	-2.5115	-1.0071	-1.5572	-1.4453	-0.1461	-0.4258	-0.4165	0.8082	-2.297	-0.5471	0.69	-0.4693	0.8703	-0.4103	1.1376
-3.9941	-3.646	-4.4231	-2.4307	-2.7477	-3.3694	-2.5581	-1.1252	-1.7002	-1.5386	-0.2331	-0.5315	-0.4818	0.7988	-2.3903	-0.46	0.7149	-0.5439	0.8175	-0.4756	1.1314
-4.0998	-3.7859	-4.5598	-2.5239	-2.8783	-3.5155	-2.642	-1.2557	-1.8619	-1.6287	-0.3108	-0.659	-0.5408	0.774	-2.4742	-0.4072	0.7709	-0.6092	0.7584	-0.5657	1.1003
-4.221	-3.9102	-4.6624	-2.5985	-2.9995	-3.6305	-2.6949	-1.3552	-1.9893	-1.7095	-0.4041	-0.7646	-0.6185	0.7553	-2.5612	-0.3512	0.8299	-0.7118	0.7429	-0.6838	1.0972
-4.2956	-4.0439	-4.7525	-2.6793	-3.1518	-3.7734	-2.7881	-1.4795	-2.1447	-1.7904	-0.4849	-0.8734	-0.69	0.7118	-2.6109	-0.3295	0.9045	-0.7802	0.6931	-0.7677	1.0972
-4.42	-4.1868	-4.8862	-2.8068	-3.273	-3.9133	-2.8752	-1.6505	-2.3126	-1.9147	-0.6092	-1.0009	-0.7895	0.659	-2.7353	-0.2704	1.0133	-0.8827	0.603	-0.8672	1.0382
-4.5008	-4.2987	-4.9795	-2.8814	-3.3849	-4.0439	-2.9777	-1.7562	-2.468	-2.0204	-0.6838	-1.1159	-0.8827	0.6123	-2.785	-0.2487	1.1159	-0.9729	0.5595	-0.9573	1.0319
-4.622	-4.4169	-5.0882	-2.9622	-3.503	-4.162	-3.0772	-1.8929	-2.6172	-2.1136	-0.7709	-1.2371	-0.9729	0.5533	-2.8627	-0.2487	1.2557	-1.0568	0.5066	-1.0599	1.0009
-4.7152	-4.5381	-5.1815	-3.0834	-3.6211	-4.2832	-3.186	-1.9893	-2.7446	-2.2473	-0.8517	-1.3303	-1.0568	0.4818	-2.9062	-0.258	1.3894	-1.1532	0.488	-1.1656	0.9946
-4.7992	-4.6313	-5.2716	-3.1953	-3.7175	-4.4075	-3.2948	-2.1043	-2.8907	-2.3343	-0.9076	-1.4205	-1.147	0.4227	-2.9466	-0.2829	1.5199	-1.2184	0.4476	-1.2495	0.9946
-4.8738	-4.7277	-5.3649	-3.2637	-3.789	-4.5225	-3.3942	-2.2007	-3.015	-2.4276	-0.9636	-1.5386	-1.2464	0.345	-2.9902	-0.3481	1.666	-1.3024	0.4258	-1.3707	1.0133
-4.9328	-4.7805	-5.4053	-3.3694	-3.8543	-4.6002	-3.4719	-2.2597	-3.1021	-2.5115	-1.0071	-1.5666	-1.3148	0.2891	-3.0212	-0.4103	1.7997	-1.3676	0.4289	-1.4547	1.0382
-4.9608	-4.8334	-5.4302	-3.4036	-3.9009	-4.6344	-3.5279	-2.3063	-3.1487	-2.5581	-1.0071	-1.6225	-1.3801	0.2362	-3.0368	-0.4631	1.9178	-1.3894	0.4352	-1.5355	1.0568
-5.0012	-4.852	-5.511	-3.4688	-3.9133	-4.7152	-3.5901	-2.3685	-3.2326	-2.6389	-1.0195	-1.6816	-1.4422	0.1523	-3.043	-0.5284	2.0421	-1.4422	0.4476	-1.6225	1.1128
-5.0168	-4.8396	-5.4923	-3.5061	-3.904	-4.7028	-3.6522	-2.3654	-3.2637	-2.6731	-1.0382	-1.7033	-1.5044	0.115	-3.0616	-0.6185	2.1571	-1.4671	0.516	-1.6816	1.1687
-5.0199	-4.8116	-5.455	-3.5248	-3.9009	-4.7121	-3.6895	-2.3685	-3.2854	-2.7104	-1.0319	-1.7158	-1.5417	0.0528	-3.0585	-0.6745	2.2721	-1.4826	0.5004	-1.7717	1.2122
-5.0323	-4.8147	-5.483	-3.5714	-3.8853	-4.7184	-3.7237	-2.384	-3.3072	-2.7508	-1.0071	-1.7313	-1.6008	0.0062	-3.0616	-0.7242	2.3592	-1.5075	0.5284	-1.8183	1.2495
-4.995	-4.7401	-5.4239	-3.5559	-3.8449	-4.6904	-3.7393	-2.353	-3.3041	-2.7726	-0.9884	-1.7437	-1.6318	-0.0249	-3.0616	-0.774	2.4369	-1.4982	0.5533	-1.8587	1.3086
-4.9701	-4.6966	-5.3773	-3.5528	-3.8045	-4.6469	-3.7517	-2.3467	-3.2854	-2.757	-0.9605	-1.75	-1.6225	-0.0435	-3.0212	-0.8237	2.4928	-1.492	0.5533	-1.8836	1.3614
-4.9266	-4.6406	-5.3089	-3.5248	-3.7424	-4.5971	-3.7517	-2.2877	-3.2699	-2.8006	-0.9263	-1.7406	-1.6723	-0.0591	-2.9995	-0.8268	2.527	-1.4858	0.5844	-1.9023	1.4174
-4.8893	-4.5754	-5.2841	-3.5123	-3.6988	-4.5536	-3.7641	-2.2846	-3.2575	-2.8285	-0.8952	-1.7344	-1.6971	-0.0901	-2.9435	-0.8827	2.555	-1.4764	0.5626	-1.9023	1.4329
-4.824	-4.4728	-5.2064	-3.4906	-3.6709	-4.4852	-3.7921	-2.2535	-3.2419	-2.8254	-0.8827	-1.7717	-1.7344	-0.0995	-2.8627	-0.9232	2.5674	-1.4858	0.575	-1.8929	1.436
-4.765	-4.4013	-5.1286	-3.4657	-3.5994	-4.42	-3.7486	-2.2224	-3.2326	-2.8534	-0.889	-1.781	-1.7468	-0.0995	-2.8006	-0.9294	2.5581	-1.4547	0.5471	-1.8743	1.436
-4.6811	-4.3018	-4.9981	-3.4098	-3.5279	-4.3547	-3.7051	-2.1758	-3.1953	-2.8347	-0.8486	-1.7655	-1.7344	-0.0466	-2.7042	-0.92	2.5146	-1.4143	0.5129	-1.8246	1.4174
-4.5971	-4.2055	-4.9142	-3.3663	-3.4595	-4.2925	-3.6895	-2.1447	-3.1735	-2.8441	-0.8423	-1.7593	-1.7437	-0.0031	-2.6016	-0.8952	2.4369	-1.3801	0.5066	-1.7748	1.4143
-4.4448	-4.0718	-4.7743	-3.2792	-3.3725	-4.1775	-3.6305	-2.095	-3.1238	-2.8254	-0.8268	-1.7593	-1.7531	0.0342	-2.5053	-0.8548	2.3654	-1.377	0.4693	-1.7375	1.3676
-4.3423	-3.9506	-4.6686	-3.1767	-3.3072	-4.0781	-3.5714	-2.0546	-3.0803	-2.7912	-0.7926	-1.7406	-1.7313	0.0684	-2.3934	-0.805	2.2721	-1.3397	0.4787	-1.7033	1.3303
-4.1837	-3.8325	-4.5132	-3.071	-3.2388	-3.963	-3.475	-1.9924	-3.0181	-2.7664	-0.7584	-1.7002	-1.694	0.1305	-2.3063	-0.7398	2.154	-1.2682	0.4476	-1.6132	1.293
-4.0532	-3.733	-4.3889	-3.0057	-3.1549	-3.8511	-3.4098	-1.9893	-2.9964	-2.7073	-0.7646	-1.6785	-1.6629	0.1772	-2.21	-0.7025	2.0421	-1.2495	0.3792	-1.6008	1.2153
-3.9071	-3.5901	-4.2272	-2.9	-3.0803	-3.7361	-3.3321	-1.9396	-2.9342	-2.6607	-0.7615	-1.6691	-1.6474	0.2393	-2.1571	-0.5968	1.9116	-1.2247	0.3481	-1.5697	1.1376
-3.7548	-3.4595	-4.0749	-2.7601	-3.0181	-3.5901	-3.214	-1.9023	-2.8658	-2.5861	-0.7646	-1.6381	-1.5914	0.3264	-2.0484	-0.516	1.75	-1.178	0.3015	-1.5199	1.0413
-3.5932	-3.3196	-3.9164	-2.6296	-2.9529	-3.4875	-3.1021	-1.8743	-2.8068	-2.5146	-0.7677	-1.5821	-1.5199	0.4414	-1.9738	-0.4134	1.5728	-1.1221	0.2829	-1.464	0.9791
-3.416	-3.2108	-3.7672	-2.5146	-2.9062	-3.3911	-3.0088	-1.865	-2.7757	-2.4586	-0.746	-1.5635	-1.4516	0.4973	-1.8805	-0.3512	1.4049	-1.0848	0.202	-1.4143	0.8859
-3.2761	-3.1456	-3.6398	-2.3965	-2.872	-3.2854	-2.9342	-1.8277	-2.7197	-2.4058	-0.7584	-1.5262	-1.4112	0.5657	-1.8152	-0.2829	1.2433	-1.0599	0.115	-1.3801	0.7802
-3.1331	-3.0492	-3.5092	-2.2815	-2.8783	-3.2077	-2.8316	-1.8712	-2.7197	-2.3778	-0.7895	-1.5262	-1.3832	0.6527	-1.722	-0.2083	1.0599	-1.0133	0.0311	-1.3334	0.6745
-2.9902	-2.9995	-3.3911	-2.2007	-2.8907	-3.1673	-2.7943	-1.9085	-2.7166	-2.353	-0.8486	-1.5479	-1.3521	0.7336	-1.6536	-0.143	0.9076	-1.004	-0.0777	-1.3055	0.5533
-2.8565	-2.9684	-3.2948	-2.1229	-2.9404	-3.1331	-2.7135	-1.9365	-2.7384	-2.3436	-0.8859	-1.5666	-1.3272	0.8392	-1.5697	-0.115	0.7398	-0.9915	-0.1741	-1.2433	0.4507
-2.7291	-2.9187	-3.2015	-2.0204	-2.9684	-3.1052	-2.6762	-2.0048	-2.7788	-2.3405	-0.976	-1.6039	-1.3241	0.9045	-1.4858	-0.0653	0.5719	-0.9667	-0.3015	-1.2247	0.3233
-2.5892	-2.9497	-3.1487	-1.9862	-3.0492	-3.1052	-2.6296	-2.0732	-2.8254	-2.325	-1.0444	-1.6318	-1.321	0.9915	-1.4329	-0.0186	0.432	-0.9853	-0.4227	-1.1967	0.1741
-2.468	-2.9311	-3.0275	-1.8992	-3.0896	-3.1176	-2.5954	-2.1602	-2.8752	-2.3281	-1.1314	-1.6723	-1.3334	1.0817	-1.3303	0.0062	0.2735	-0.976	-0.5222	-1.1532	0.0559
-2.353	-2.9497	-2.9839	-1.837	-3.1704	-3.1207	-2.5612	-2.2597	-2.928	-2.325	-1.2091	-1.7064	-1.3552	1.1283	-1.2589	0.0559	0.1399	-0.9449	-0.6341	-1.1376	-0.0591
-2.2597	-2.987	-2.956	-1.7935	-3.2823	-3.1611	-2.5457	-2.3872	-3.0337	-2.3405	-1.3303	-1.7406	-1.3428	1.2091	-1.1905	0.0684	0.0062	-0.9729	-0.7677	-1.0692	-0.1772
-2.1665	-3.0554	-2.9218	-1.7437	-3.3973	-3.2015	-2.5208	-2.4991	-3.0989	-2.3467	-1.4422	-1.7935	-1.3552	1.2744	-1.1097	0.0746	-0.0995	-0.9418	-0.8952	-1.063	-0.2891
-2.1012	-3.0989	-2.9	-1.7033	-3.5123	-3.2357	-2.5084	-2.6234	-3.1922	-2.353	-1.5541	-1.8277	-1.3583	1.3179	-1.0692	0.0964	-0.1927	-0.948	-1.0102	-1.0413	-0.4041
-2.0266	-3.1829	-2.8627	-1.6691	-3.6491	-3.2979	-2.5022	-2.7446	-3.2637	-2.3561	-1.6505	-1.8712	-1.3459	1.3583	-1.0133	0.0964	-0.2797	-0.9387	-1.1594	-1.0071	-0.5004
-1.9613	-3.2388	-2.8565	-1.6287	-3.7579	-3.3352	-2.468	-2.8534	-3.3414	-2.3467	-1.7375	-1.896	-1.3428	1.4112	-0.9729	0.1585	-0.3761	-0.9418	-1.2464	-1.0133	-0.5626
-1.924	-3.3476	-2.872	-1.607	-3.8791	-3.3818	-2.4773	-2.9808	-3.4284	-2.3592	-1.8525	-1.9551	-1.3583	1.4298	-0.976	0.1989	-0.4289	-0.9356	-1.3583	-1.0413	-0.6279
-1.8898	-3.4191	-2.8472	-1.6008	-3.9786	-3.4129	-2.4586	-3.0616	-3.4595	-2.3592	-1.8992	-1.952	-1.3552	1.4485	-0.9884	0.2207	-0.4942	-0.92	-1.436	-1.0537	-0.6558
-1.8587	-3.5061	-2.8503	-1.5635	-4.0843	-3.4471	-2.4369	-3.1611	-3.5279	-2.3499	-1.9706	-1.9644	-1.3366	1.4733	-1.0226	0.2704	-0.5315	-0.9076	-1.5044	-1.0941	-0.6434
-1.8556	-3.5869	-2.8565	-1.5355	-4.1682	-3.4657	-2.412	-3.2388	-3.5465	-2.3312	-2.0111	-1.9613	-1.2993	1.4733	-1.063	0.3326	-0.5439	-0.9076	-1.5821	-1.1656	-0.6403
-1.8587	-3.6647	-2.9093	-1.5666	-4.2614	-3.4844	-2.412	-3.3165	-3.6056	-2.297	-2.039	-1.9302	-1.262	1.492	-1.1003	0.3699	-0.5439	-0.9076	-1.6505	-1.2402	-0.631
-1.8339	-3.733	-2.9249	-1.5697	-4.2801	-3.4968	-2.3872	-3.3507	-3.5932	-2.2348	-2.0359	-1.865	-1.1905	1.4982	-1.178	0.4383	-0.5284	-0.9045	-1.7002	-1.2993	-0.575
-1.8463	-3.7859	-2.9311	-1.5821	-4.3267	-3.4782	-2.3872	-3.3818	-3.5683	-2.2007	-2.0235	-1.837	-1.1376	1.4547	-1.262	0.5098	-0.4942	-0.8765	-1.722	-1.3707	-0.4911
-1.8743	-3.8636	-2.9902	-1.6443	-4.3578	-3.5061	-2.3778	-3.3942	-3.5683	-2.1696	-2.0204	-1.7717	-1.0537	1.4205	-1.3676	0.5564	-0.4476	-0.8672	-1.7562	-1.408	-0.4072
-1.9365	-3.9133	-3.043	-1.7313	-4.392	-3.4844	-2.3934	-3.3942	-3.5434	-2.1261	-1.9706	-1.7158	-0.9946	1.3801	-1.4858	0.5844	-0.3761	-0.8579	-1.7717	-1.492	-0.3326
-1.952	-3.9724	-3.0803	-1.7686	-4.3889	-3.475	-2.384	-3.388	-3.5279	-2.067	-1.9458	-1.6474	-0.9169	1.3428	-1.5914	0.6279	-0.3108	-0.8237	-1.7873	-1.5386	-0.2549
-2.0142	-4.019	-3.1425	-1.8432	-4.3889	-3.4533	-2.3872	-3.3756	-3.4719	-2.0173	-1.8774	-1.5572	-0.861	1.3117	-1.7127	0.6807	-0.2331	-0.7864	-1.8121	-1.5852	-0.1585
-2.067	-4.0656	-3.2171	-1.924	-4.4013	-3.4377	-2.4182	-3.3538	-3.444	-1.9582	-1.7997	-1.4733	-0.7646	1.2744	-1.8339	0.6776	-0.143	-0.7273	-1.8059	-1.5914	-0.0559
-2.1602	-4.0936	-3.2792	-2.0452	-4.364	-3.4377	-2.4649	-3.3259	-3.3973	-1.9178	-1.7375	-1.3925	-0.6963	1.206	-1.98	0.6931	-0.0435	-0.7056	-1.7966	-1.6505	0.0746
-2.2566	-4.1713	-3.3756	-2.1509	-4.364	-3.4471	-2.5115	-3.2823	-3.3756	-1.8898	-1.6723	-1.3241	-0.603	1.147	-2.1105	0.6869	0.0684	-0.6776	-1.8121	-1.6785	0.1989
-2.3219	-4.1775	-3.4409	-2.2597	-4.3423	-3.4315	-2.555	-3.2544	-3.3321	-1.837	-1.5759	-1.2464	-0.5253	1.091	-2.2473	0.6714	0.171	-0.5875	-1.7935	-1.722	0.3357
-2.4213	-4.2272	-3.5403	-2.384	-4.3547	-3.475	-2.6109	-3.2388	-3.3259	-1.8339	-1.5168	-1.206	-0.4787	0.9978	-2.3872	0.6248	0.3015	-0.5595	-1.7904	-1.7562	0.4507
-2.5363	-4.2894	-3.6491	-2.5115	-4.3329	-3.503	-2.6762	-3.186	-3.3134	-1.8339	-1.4298	-1.1656	-0.4258	0.948	-2.5426	0.575	0.4476	-0.5004	-1.7748	-1.7997	0.5812
-2.6451	-4.3485	-3.7579	-2.6358	-4.3485	-3.5776	-2.7508	-3.1704	-3.329	-1.8339	-1.3645	-1.147	-0.4103	0.8983	-2.6731	0.4942	0.5906	-0.4538	-1.7468	-1.8619	0.7367
-2.7601	-4.3982	-3.8853	-2.7819	-4.3702	-3.6367	-2.8658	-3.1767	-3.4098	-1.8836	-1.3117	-1.1376	-0.3854	0.8082	-2.8379	0.3916	0.7336	-0.4289	-1.7562	-1.9147	0.8703
-2.8752	-4.4635	-4.019	-2.9218	-4.3982	-3.7579	-2.9777	-3.1673	-3.4253	-1.9085	-1.2278	-1.147	-0.373	0.7273	-2.9746	0.286	0.8827	-0.3916	-1.7251	-1.98	1.0444
-3.0088	-4.507	-4.1216	-3.0368	-4.4044	-3.8387	-3.0741	-3.1611	-3.4688	-1.9675	-1.1656	-1.1594	-0.3637	0.6558	-3.1021	0.1678	1.0195	-0.3543	-1.6909	-2.0608	1.2122
-3.1269	-4.6002	-4.2428	-3.158	-4.4542	-3.9413	-3.1922	-3.1238	-3.5559	-2.0297	-1.0972	-1.1811	-0.3761	0.5688	-3.2544	-0.0062	1.1563	-0.317	-1.6443	-2.1385	1.4143
-3.2077	-4.6438	-4.3391	-3.2699	-4.4479	-4.0408	-3.2761	-3.1021	-3.6056	-2.0981	-1.004	-1.1998	-0.3761	0.5191	-3.3632	-0.1181	1.2682	-0.3046	-1.579	-2.2193	1.635
-3.2761	-4.6873	-4.451	-3.3663	-4.4852	-4.1527	-3.3787	-3.0865	-3.6709	-2.1354	-0.9232	-1.2184	-0.3916	0.46	-3.4626	-0.2393	1.3739	-0.2487	-1.5417	-2.2815	1.8277
-3.3663	-4.7557	-4.5288	-3.4191	-4.5101	-4.277	-3.4626	-3.071	-3.761	-2.2038	-0.8392	-1.262	-0.4072	0.4258	-3.5869	-0.3388	1.4671	-0.2331	-1.4702	-2.353	2.0235
-3.4409	-4.8209	-4.6189	-3.475	-4.5039	-4.3733	-3.5341	-3.0523	-3.8294	-2.3001	-0.7709	-1.3272	-0.4414	0.3575	-3.6367	-0.4693	1.5386	-0.1865	-1.4143	-2.4369	2.2442
-3.4875	-4.8458	-4.6717	-3.5155	-4.5163	-4.4479	-3.5683	-3.0119	-3.8884	-2.3374	-0.6869	-1.3521	-0.4507	0.3357	-3.7455	-0.5408	1.5852	-0.1523	-1.3583	-2.4804	2.4524
-3.4968	-4.8582	-4.6811	-3.5061	-4.4977	-4.5567	-3.6025	-2.9777	-3.9475	-2.384	-0.5844	-1.3707	-0.4445	0.3326	-3.8138	-0.575	1.579	-0.0964	-1.2713	-2.5239	2.6918
-3.5217	-4.8707	-4.7121	-3.4906	-4.4573	-4.6002	-3.6118	-2.9342	-4.0035	-2.3965	-0.4631	-1.377	-0.4383	0.3637	-3.8574	-0.6185	1.5604	-0.0373	-1.1874	-2.5395	2.8876
-3.5341	-4.8738	-4.7121	-3.4595	-4.4448	-4.6438	-3.6118	-2.8565	-4.0314	-2.4027	-0.373	-1.3801	-0.4103	0.3916	-3.904	-0.6527	1.5199	0.0155	-1.091	-2.5861	3.0896
-3.5341	-4.8769	-4.7339	-3.4191	-4.3951	-4.709	-3.5963	-2.8037	-4.0563	-2.4182	-0.2922	-1.3925	-0.4258	0.4165	-3.9475	-0.6621	1.4733	0.0622	-1.0226	-2.6265	3.2544
-3.4937	-4.8458	-4.709	-3.3383	-4.3267	-4.7152	-3.5621	-2.7135	-4.0594	-2.4151	-0.1834	-1.3645	-0.3979	0.4569	-3.9724	-0.6248	1.4018	0.1243	-0.9232	-2.6296	3.4284
-3.4409	-4.8334	-4.6438	-3.2792	-4.2677	-4.7059	-3.531	-2.6203	-4.0563	-2.3903	-0.0684	-1.3645	-0.3761	0.5035	-3.9848	-0.5937	1.3241	0.1958	-0.8548	-2.6358	3.6211
-3.3973	-4.7588	-4.5661	-3.1673	-4.134	-4.6655	-3.4222	-2.4897	-3.9786	-2.325	0.0746	-1.3117	-0.2891	0.5595	-3.9662	-0.5315	1.2184	0.2611	-0.7304	-2.6172	3.7797
-3.3196	-4.6779	-4.4821	-3.0492	-4.0003	-4.594	-3.3227	-2.3747	-3.9257	-2.2286	0.2207	-1.1967	-0.1927	0.6185	-3.9351	-0.4662	1.1065	0.373	-0.631	-2.5457	3.932
-3.2419	-4.5878	-4.364	-2.8969	-3.8387	-4.4883	-3.1984	-2.2348	-3.8294	-2.1229	0.3699	-1.0879	-0.1181	0.6652	-3.8822	-0.3792	0.9915	0.46	-0.4849	-2.5022	4.0874
-3.1269	-4.4697	-4.2241	-2.7539	-3.6678	-4.3796	-3.0461	-2.0328	-3.6864	-1.9955	0.5284	-0.9511	0.0404	0.7367	-3.8232	-0.2735	0.8827	0.5502	-0.3979	-2.4151	4.2366
-2.9933	-4.2956	-4.0501	-2.5674	-3.4564	-4.2086	-2.8752	-1.8463	-3.5155	-1.8183	0.7615	-0.7771	0.1803	0.7864	-3.7579	-0.1741	0.7895	0.6372	-0.2456	-2.3157	4.3764
-2.8379	-4.1154	-3.8418	-2.3809	-3.1984	-3.9817	-2.6545	-1.5977	-3.2979	-1.6039	0.9605	-0.575	0.3419	0.8454	-3.6149	-0.0653	0.6931	0.7211	-0.0684	-2.1665	4.5225
-2.698	-3.9195	-3.6305	-2.182	-2.9404	-3.7424	-2.4493	-1.3676	-3.0772	-1.4143	1.1936	-0.3512	0.5129	0.8859	-3.4688	0.0155	0.603	0.8144	0.0746	-2.0079	4.6438
-2.4991	-3.6522	-3.3787	-1.9333	-2.6265	-3.4533	-2.182	-1.063	-2.7726	-1.1221	1.4298	-0.0746	0.718	0.9356	-3.3227	0.1119	0.516	0.92	0.2518	-1.8121	4.7588
-2.2939	-3.3663	-3.0741	-1.6723	-2.2846	-3.1207	-1.896	-0.774	-2.4462	-0.8641	1.6629	0.1803	0.92	0.976	-3.1145	0.1958	0.4631	1.0071	0.4414	-1.6412	4.8769
-2.0701	-3.0989	-2.7695	-1.4049	-1.9333	-2.7664	-1.5821	-0.4693	-2.0981	-0.5439	1.924	0.4849	1.1625	1.0009	-2.9125	0.286	0.401	1.0848	0.631	-1.4422	4.9732
-1.8214	-2.7601	-2.4462	-1.1283	-1.5914	-2.384	-1.2744	-0.1492	-1.7189	-0.23	2.182	0.805	1.408	1.0288	-2.6793	0.3761	0.3637	1.1438	0.8392	-1.2309	5.0261
-1.5604	-2.412	-2.0919	-0.861	-1.1874	-1.9582	-0.9698	0.2145	-1.2961	0.1274	2.4493	1.1532	1.666	1.0351	-2.4058	0.4352	0.3357	1.2247	1.0413	-1.0195	5.0945
-1.321	-2.0794	-1.7313	-0.5812	-0.7833	-1.5417	-0.6558	0.5439	-0.8548	0.46	2.7384	1.5075	1.9333	1.0599	-2.0701	0.4476	0.317	1.2744	1.2402	-0.7926	5.138
-1.0133	-1.6816	-1.3303	-0.2673	-0.3606	-1.0786	-0.3015	0.92	-0.401	0.8454	3.0243	1.8867	2.1913	1.063	-1.7437	0.5129	0.2984	1.3241	1.4671	-0.5377	5.1784
-0.7304	-1.321	-0.9511	0.0093	0.0155	-0.631	0.0311	1.2651	0.0715	1.206	3.2761	2.2504	2.4524	1.0382	-1.4018	0.5719	0.3264	1.3366	1.6971	-0.3139	5.1535
-0.488	-0.9294	-0.5346	0.2984	0.4725	-0.1274	0.3637	1.6225	0.5533	1.5666	3.5217	2.6389	2.7508	1.0288	-1.0226	0.5502	0.3606	1.3801	1.8929	-0.0901	5.1504
-0.2238	-0.5346	-0.1492	0.5937	0.8796	0.3388	0.6994	1.9769	1.0319	1.9396	3.7797	3.015	3.0088	0.9853	-0.6341	0.5377	0.4103	1.3707	2.1105	0.1274	5.0789
0.0808	-0.1212	0.3046	0.9014	1.321	0.8579	1.063	2.325	1.5262	2.3436	4.0439	3.4315	3.2948	0.9605	-0.1989	0.5191	0.4631	1.408	2.3032	0.3512	5.0385
0.3326	0.2922	0.7118	1.1811	1.7437	1.349	1.4174	2.6918	2.0297	2.7135	4.2956	3.7921	3.5652	0.92	0.2704	0.4756	0.5315	1.3987	2.5301	0.5533	4.9763
0.6279	0.6714	1.1159	1.4951	2.1229	1.8246	1.7344	3.0212	2.5146	3.071	4.4883	4.1713	3.8356	0.889	0.7056	0.4445	0.6092	1.4049	2.7073	0.7709	4.88
0.889	1.0413	1.5324	1.7873	2.5363	2.3157	2.0763	3.3507	2.9933	3.4129	4.6811	4.535	4.0594	0.8361	1.178	0.4289	0.7118	1.3583	2.8907	0.9387	4.7463
1.1407	1.3832	1.9023	2.0608	2.8907	2.7695	2.3903	3.6149	3.4346	3.7579	4.8862	4.8365	4.2832	0.7833	1.6412	0.4196	0.7988	1.3334	3.0492	1.1501	4.5692
1.436	1.7748	2.3094	2.3685	3.2854	3.2513	2.7384	3.9444	3.904	4.0998	5.0447	5.1939	4.5319	0.7336	2.1167	0.3948	0.8796	1.3086	3.2046	1.2744	4.4106
