"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
3.6087	2.8209	4.2855	4.965	3.2649	4.7511	5.1302	3.2297	4.5562	4.8811	3.3217	3.8875	4.0283	1.0477	1.7516	2.1712	-2.0656	2.7992	2.5583	3.717	3.3623	2.9644	3.4327
3.4869	2.7343	4.1853	4.8026	3.181	4.6862	5.0056	3.2216	4.494	4.7972	3.3705	3.8713	3.9769	1.0504	1.6785	2.0818	-2.0873	2.7586	2.5448	3.6574	3.4517	2.7316	3.1918
3.3515	2.6233	4.0419	4.651	3.097	4.5698	4.8513	3.1756	4.4506	4.7105	3.3894	3.8875	3.9038	1.0504	1.6649	2.0954	-2.0981	2.7234	2.496	3.5762	3.5031	2.4202	2.9373
3.2243	2.515	3.9173	4.4534	3.0185	4.4831	4.7132	3.1349	4.3667	4.5833	3.3894	3.8578	3.8253	1.0666	1.6379	2.0873	-2.1143	2.6855	2.404	3.4869	3.56	2.0656	2.6395
3.0835	2.404	3.782	4.2774	2.9373	4.3775	4.5562	3.0646	4.2909	4.4615	3.3732	3.809	3.7359	1.0612	1.6352	2.1306	-2.1035	2.6233	2.3309	3.43	3.6331	1.6541	2.3309
2.9454	2.2822	3.6141	4.1122	2.8074	4.253	4.3613	2.986	4.1447	4.3099	3.3299	3.7386	3.5952	1.0504	1.6297	2.1793	-2.0873	2.5123	2.1983	3.2974	3.6304	1.1749	2.0006
2.802	2.1441	3.4706	3.874	2.6855	4.0987	4.1583	2.8994	4.0175	4.115	3.2541	3.6439	3.4436	1.0233	1.6541	2.247	-2.0575	2.3986	2.0791	3.1783	3.6114	0.6579	1.6243
2.6504	2.0439	3.2784	3.6791	2.5773	3.9309	3.9471	2.7965	3.8632	3.9336	3.1783	3.495	3.2595	1.0017	1.7137	2.3553	-2.0196	2.3092	1.9654	3.0754	3.6033	0.0812	1.2237
2.5042	1.8734	3.0889	3.4544	2.4175	3.7549	3.6953	2.6828	3.652	3.6872	3.0727	3.3407	3.0429	0.9827	1.7705	2.4554	-1.9573	2.1224	1.8192	2.94	3.5194	-0.5414	0.7661
2.3661	1.738	2.8832	3.208	2.2605	3.541	3.4679	2.5339	3.4436	3.449	2.9102	3.1512	2.8182	0.9367	1.8842	2.6043	-1.8761	1.9519	1.6839	2.7857	3.4165	-1.2318	0.2626
2.2037	1.6108	2.7045	2.9969	2.1116	3.3299	3.2107	2.3661	3.2107	3.1999	2.7397	2.9481	2.5746	0.8988	2.0223	2.7397	-1.7895	1.738	1.5918	2.6287	3.2947	-1.9763	-0.2707
2.0954	1.5052	2.4879	2.7695	1.9573	3.0916	2.9319	2.1901	2.9833	2.9292	2.5773	2.6991	2.312	0.8419	2.1793	2.8696	-1.6839	1.5269	1.4944	2.4879	3.1837	-2.7803	-0.8311
1.9573	1.3753	2.2741	2.4906	1.7786	2.8399	2.6341	2.0087	2.7072	2.6097	2.339	2.4554	2.0087	0.7932	2.3607	3.0348	-1.5621	1.3022	1.4105	2.3147	3.0185	-3.6222	-1.4348
1.803	1.2209	2.0358	2.247	1.5675	2.561	2.3363	1.7895	2.4094	2.293	2.1522	2.1712	1.7082	0.7066	2.5258	3.1322	-1.4077	1.0342	1.359	2.1252	2.8669	-4.5021	-2.0466
1.6514	1.0585	1.7786	2.0006	1.3753	2.2876	2.0304	1.5891	2.0927	1.9546	1.9059	1.8707	1.3563	0.6362	2.7397	3.2838	-1.2643	0.7607	1.3103	1.9248	2.6883	-5.4225	-2.6855
1.4619	0.9123	1.5187	1.6974	1.1749	1.9817	1.7001	1.3347	1.784	1.6189	1.6514	1.5377	1.0342	0.5441	2.9048	3.4002	-1.0829	0.5035	1.2778	1.6595	2.515	-6.3673	-3.338
1.2886	0.7391	1.2237	1.4132	0.9448	1.646	1.3563	1.1127	1.4375	1.2589	1.4023	1.2155	0.7093	0.4494	3.07	3.4706	-0.9015	0.2382	1.2345	1.424	2.3444	-7.3203	-4.0175
1.1235	0.6037	0.9881	1.1127	0.758	1.3401	1.0558	0.8961	1.137	0.9367	1.1722	0.9096	0.3953	0.3628	3.2568	3.5356	-0.7282	-0.0271	1.2101	1.1749	2.1983	-8.3111	-4.6916
0.9448	0.4494	0.7012	0.8419	0.555	1.0314	0.7066	0.666	0.823	0.601	0.9421	0.5929	0.0866	0.2734	3.4111	3.5898	-0.5441	-0.2924	1.1262	0.8663	2.071	-9.3155	-5.3738
0.7959	0.3222	0.4819	0.5848	0.3763	0.7309	0.4142	0.4602	0.5496	0.3059	0.7364	0.3086	-0.1868	0.1814	3.5898	3.6277	-0.3601	-0.5225	1.0937	0.5523	1.9438	-10.3551	-6.0533
0.6497	0.222	0.1976	0.3276	0.1868	0.4359	0.157	0.2599	0.2355	-0.0108	0.5225	0.0162	-0.4656	0.0866	3.7359	3.6141	-0.1733	-0.7743	0.9908	0.2355	1.849	-11.3892	-6.7572
0.5198	0.1327	0.0108	0.0866	0.0325	0.1651	-0.1056	0.1056	-0.019	-0.2707	0.398	-0.2464	-0.7039	-0.0027	3.939	3.6087	-0.0027	-0.9692	0.9096	-0.0839	1.784	-12.4748	-7.4475
0.4007	0.0541	-0.222	-0.1435	-0.065	-0.0948	-0.3546	-0.046	-0.2788	-0.5225	0.2464	-0.4846	-0.888	-0.092	4.0798	3.587	0.1868	-1.137	0.7878	-0.4332	1.7082	-13.5848	-8.1541
0.3276	0.019	-0.4007	-0.3167	-0.1841	-0.314	-0.5441	-0.1489	-0.4954	-0.7309	0.1462	-0.6876	-1.0693	-0.1706	4.2287	3.5708	0.333	-1.2859	0.693	-0.7228	1.6649	-14.7218	-8.8417
0.2843	-0.0217	-0.5387	-0.49	-0.2545	-0.5333	-0.7391	-0.2653	-0.6849	-0.9313	0.0596	-0.8744	-1.2318	-0.2464	4.3775	3.5573	0.4846	-1.3969	0.5577	-1.0314	1.6541	-15.8886	-9.5131
0.2409	-0.0244	-0.6822	-0.6308	-0.3167	-0.7228	-0.9096	-0.3195	-0.8798	-1.0964	-0.0162	-1.0342	-1.3482	-0.3059	4.5535	3.5519	0.5956	-1.4781	0.4575	-1.3184	1.6785	-17.0446	-10.1845
0.2247	-0.0135	-0.7851	-0.7797	-0.3682	-0.8825	-1.0558	-0.3574	-1.0287	-1.2128	-0.0379	-1.1641	-1.4456	-0.3574	4.6537	3.5437	0.7147	-1.5079	0.3574	-1.5431	1.6893	-18.2168	-10.8342
0.2491	0.019	-0.888	-0.869	-0.3844	-1.0287	-1.1614	-0.3763	-1.156	-1.3292	-0.0433	-1.2751	-1.4998	-0.398	4.7295	3.5491	0.804	-1.5187	0.2139	-1.7434	1.7516	-19.3538	-11.4488
0.2409	0.0433	-0.9665	-0.9719	-0.4061	-1.1749	-1.294	-0.4115	-1.2913	-1.4538	-0.0298	-1.3644	-1.5458	-0.4548	4.8026	3.5573	0.8825	-1.5106	0.1651	-1.9221	1.8274	-20.4719	-12.0335
0.2599	0.0677	-1.0396	-1.0748	-0.4169	-1.2886	-1.3969	-0.4061	-1.4023	-1.516	-0.0081	-1.4592	-1.581	-0.4819	4.8838	3.56	0.9475	-1.489	0.0162	-2.0656	1.8923	-21.5412	-12.5831
0.2572	0.065	-1.1235	-1.1262	-0.4332	-1.3996	-1.4673	-0.3871	-1.4863	-1.5837	0.0596	-1.4971	-1.5702	-0.4927	4.9082	3.5654	0.9881	-1.4105	-0.046	-2.1739	2.0223	-22.5727	-13.1056
0.2247	0.0569	-1.2182	-1.2589	-0.4304	-1.516	-1.5783	-0.3871	-1.6	-1.6433	0.1164	-1.5458	-1.5431	-0.5306	4.9244	3.5519	1.0233	-1.3347	-0.065	-2.2713	2.1658	-23.5148	-13.5766
0.1678	0.0433	-1.3347	-1.3563	-0.4683	-1.6433	-1.6731	-0.3817	-1.6839	-1.692	0.1651	-1.6054	-1.5106	-0.5279	4.8838	3.5004	1.0531	-1.2237	-0.1002	-2.3065	2.293	-24.3621	-14.0179
0.092	-0.0217	-1.4619	-1.489	-0.5225	-1.784	-1.784	-0.3953	-1.8084	-1.7949	0.2518	-1.6135	-1.5187	-0.5523	4.8297	3.449	1.0856	-1.1316	-0.1002	-2.3742	2.4581	-25.1283	-14.4402
-0.046	-0.1245	-1.6243	-1.6595	-0.601	-1.9465	-1.9248	-0.398	-1.9275	-1.868	0.3113	-1.6758	-1.5052	-0.5577	4.7566	3.338	1.1181	-1.0396	-0.0433	-2.4094	2.6314	-25.8078	-14.8219
-0.1868	-0.2193	-1.7813	-1.8003	-0.6741	-2.1252	-2.0683	-0.4034	-2.0737	-1.9465	0.3709	-1.7137	-1.4863	-0.5712	4.6618	3.2784	1.1127	-0.9448	0.0298	-2.4419	2.8399	-26.4088	-15.1847
-0.3276	-0.3601	-1.9681	-1.9871	-0.7797	-2.2903	-2.2172	-0.4467	-2.1847	-2.0142	0.4494	-1.7651	-1.4835	-0.5712	4.5481	3.1647	1.1208	-0.8474	0.1164	-2.4744	3.051	-26.9313	-15.5069
-0.5306	-0.5279	-2.182	-2.2253	-0.8961	-2.5042	-2.385	-0.5035	-2.3526	-2.1224	0.4683	-1.8436	-1.5025	-0.5712	4.4127	3.0402	1.1289	-0.7688	0.1976	-2.4987	3.2189	-27.4104	-15.8236
-0.7039	-0.6795	-2.3715	-2.4257	-1.0044	-2.6828	-2.5312	-0.5469	-2.5015	-2.2091	0.509	-1.914	-1.4835	-0.5604	4.3072	2.9319	1.11	-0.6497	0.333	-2.4906	3.4084	-27.8544	-16.0889
-0.9367	-0.8582	-2.6287	-2.6449	-1.1424	-2.8913	-2.718	-0.6172	-2.6666	-2.3309	0.5279	-1.9708	-1.5296	-0.555	4.1664	2.7938	1.0937	-0.5631	0.4196	-2.5529	3.5843	-28.2416	-16.3353
-1.1993	-1.11	-2.9048	-2.9184	-1.3374	-3.1593	-2.9454	-0.7012	-2.8832	-2.4744	0.509	-2.0818	-1.581	-0.5441	3.9877	2.6558	1.0748	-0.5062	0.5008	-2.6043	3.7495	-28.5881	-16.5681
-1.4456	-1.3265	-3.1485	-3.1701	-1.5052	-3.4111	-3.1485	-0.8338	-3.1025	-2.626	0.4954	-2.2037	-1.6243	-0.5333	3.809	2.5204	1.0396	-0.4548	0.601	-2.6449	3.8903	-28.9184	-16.7928
-1.7082	-1.5729	-3.4246	-3.4354	-1.6974	-3.652	-3.3651	-0.9773	-3.3272	-2.7586	0.4467	-2.3417	-1.6893	-0.5279	3.5925	2.3526	1.0423	-0.4223	0.6091	-2.7262	3.9904	-29.2053	-16.9769
-1.9925	-1.8328	-3.717	-3.7359	-1.9248	-3.9363	-3.6006	-1.1397	-3.5925	-2.9454	0.3546	-2.515	-1.784	-0.5279	3.3759	2.1739	1.0558	-0.4007	0.6037	-2.8047	4.0716	-29.4706	-17.1501
-2.2768	-2.1252	-4.0148	-4.031	-2.1468	-4.2314	-3.8794	-1.2859	-3.8686	-3.1431	0.2491	-2.691	-1.8869	-0.5387	3.1377	1.9817	1.0721	-0.4007	0.582	-2.913	4.1339	-29.7116	-17.3207
-2.58	-2.4067	-4.3451	-4.3288	-2.3742	-4.5481	-4.1366	-1.4944	-4.1556	-3.338	0.1408	-2.8967	-2.006	-0.5685	2.8967	1.7976	1.1289	-0.4088	0.5414	-2.9942	4.1556	-29.9254	-17.4561
-2.8696	-2.672	-4.6699	-4.6347	-2.6206	-4.8594	-4.41	-1.7001	-4.4561	-3.5546	0	-3.1106	-2.1468	-0.6172	2.6666	1.6162	1.2128	-0.4494	0.5144	-3.097	4.1745	-30.1339	-17.5698
-3.1783	-2.959	-5.011	-4.9596	-2.8913	-5.2005	-4.6889	-1.9194	-4.7701	-3.7738	-0.1354	-3.3163	-2.2876	-0.6633	2.404	1.4565	1.3076	-0.4765	0.4792	-3.2053	4.1853	-30.3126	-17.6726
-3.4544	-3.2297	-5.3142	-5.2547	-3.1214	-5.5606	-4.965	-2.1062	-5.0814	-3.9958	-0.2951	-3.5356	-2.4392	-0.712	2.1631	1.2913	1.405	-0.5117	0.4223	-3.3082	4.1989	-30.4858	-17.762
-3.763	-3.5031	-5.6581	-5.5985	-3.4138	-5.8719	-5.252	-2.3174	-5.3819	-4.2178	-0.4223	-3.7468	-2.607	-0.777	1.9005	1.1072	1.5242	-0.582	0.398	-3.4381	4.1853	-30.6401	-17.8351
-4.0364	-3.7495	-5.9748	-5.8855	-3.6358	-6.2103	-5.5308	-2.5123	-5.6635	-4.4209	-0.5523	-3.9904	-2.7289	-0.823	1.6487	0.9665	1.627	-0.6335	0.379	-3.5302	4.1989	-30.7755	-17.8675
-4.3126	-3.9958	-6.3051	-6.1751	-3.8848	-6.5406	-5.8042	-2.718	-5.9748	-4.6483	-0.693	-4.1935	-2.8832	-0.888	1.3942	0.8067	1.7543	-0.7147	0.3574	-3.6304	4.1989	-30.8973	-17.9109
-4.5752	-4.253	-6.6137	-6.4431	-4.115	-6.8628	-6.0696	-2.9102	-6.2536	-4.8621	-0.8122	-4.4209	-3.0456	-0.934	1.156	0.6551	1.8653	-0.8176	0.2897	-3.7359	4.2151	-31.0083	-17.9298
-4.8215	-4.4561	-6.9332	-6.7112	-4.3342	-7.1903	-6.3457	-3.1106	-6.5135	-5.0814	-0.9584	-4.6401	-3.1783	-0.9963	0.9719	0.5577	1.9627	-0.8744	0.2653	-3.8334	4.2124	-31.1329	-17.9298
-5.0516	-4.6645	-7.2039	-6.9575	-4.5454	-7.4746	-6.6272	-3.2757	-6.7788	-5.2899	-1.0802	-4.8378	-3.3569	-1.0314	0.8203	0.4602	2.0521	-0.9502	0.2409	-3.9498	4.2232	-31.2655	-17.9055
-5.2547	-4.8432	-7.4692	-7.2012	-4.7566	-7.7751	-6.8276	-3.4219	-7.0279	-5.5037	-1.1668	-5.0327	-3.5112	-1.0666	0.7472	0.4223	2.1224	-1.0314	0.1922	-4.0364	4.2259	-31.4279	-17.9055
-5.4225	-4.9813	-7.7047	-7.3771	-4.9271	-8.0323	-7.0577	-3.5925	-7.2688	-5.6499	-1.294	-5.2032	-3.6358	-1.0883	0.6903	0.4142	2.1631	-1.1072	0.1543	-4.115	4.2449	-31.6093	-17.8892
-5.5633	-5.1383	-7.9294	-7.5504	-5.0895	-8.3057	-7.2499	-3.7495	-7.4881	-5.8232	-1.3942	-5.3792	-3.7603	-1.0937	0.6768	0.4332	2.1955	-1.1722	0.0893	-4.2151	4.2287	-31.7988	-17.8784
-5.6933	-5.2601	-8.1433	-7.7155	-5.2628	-8.5358	-7.4259	-3.8767	-7.7074	-5.9829	-1.4402	-5.5335	-3.8578	-1.1018	0.6741	0.4819	2.1983	-1.2128	0.0433	-4.3045	4.2422	-32.0316	-17.8459
-5.7934	-5.3549	-8.3219	-7.8265	-5.3576	-8.7361	-7.5802	-3.9796	-7.8753	-6.0966	-1.4971	-5.6256	-3.92	-1.0883	0.7472	0.5631	2.1658	-1.2291	-0.019	-4.3586	4.272	-32.2455	-17.8351
-5.899	-5.4334	-8.4681	-7.9186	-5.501	-8.9338	-7.7345	-4.0852	-8.0431	-6.2266	-1.5431	-5.7447	-4.0148	-1.0693	0.8284	0.6551	2.1306	-1.2805	-0.0704	-4.4344	4.2774	-32.4702	-17.7863
-5.9938	-5.52	-8.6224	-8.0214	-5.6066	-9.1368	-7.8455	-4.1718	-8.2164	-6.3213	-1.5539	-5.8719	-4.0608	-1.0531	0.915	0.7661	2.09	-1.2724	-0.1299	-4.4831	4.2963	-32.6705	-17.7484
-6.0533	-5.5768	-8.7307	-8.0675	-5.6743	-9.3128	-7.9186	-4.2422	-8.3626	-6.3755	-1.5648	-5.899	-4.0689	-1.0233	1.0314	0.9069	2.025	-1.2751	-0.1895	-4.5183	4.3369	-32.8655	-17.7132
-6.102	-5.6418	-8.858	-8.1108	-5.7447	-9.4292	-7.9781	-4.2747	-8.4519	-6.4404	-1.5296	-5.9315	-4.0852	-0.9854	1.1506	1.0531	1.9519	-1.2589	-0.2518	-4.5779	4.3613	-33.036	-17.6645
-6.1535	-5.7041	-8.9419	-8.1351	-5.8151	-9.6025	-8.0431	-4.3099	-8.5439	-6.4756	-1.516	-5.9694	-4.0581	-0.9448	1.2507	1.156	1.8869	-1.2318	-0.314	-4.5806	4.4182	-33.1849	-17.6212
-6.2049	-5.7582	-9.0312	-8.1433	-5.8746	-9.7107	-8.0864	-4.3586	-8.6495	-6.4892	-1.4754	-5.9667	-4.0148	-0.934	1.3022	1.2778	1.8382	-1.1993	-0.3519	-4.5779	4.4669	-33.3013	-17.586
-6.2239	-5.8124	-9.0935	-8.146	-5.9179	-9.8163	-8.1108	-4.3748	-8.7172	-6.4973	-1.4213	-5.9396	-3.9633	-0.8934	1.3753	1.3834	1.7651	-1.1614	-0.3817	-4.5887	4.5129	-33.4015	-17.5508
-6.2699	-5.8449	-9.1585	-8.127	-5.9477	-9.8786	-8.1216	-4.364	-8.7361	-6.4838	-1.3401	-5.9044	-3.8848	-0.869	1.3915	1.4538	1.7191	-1.1018	-0.4115	-4.5535	4.5562	-33.4692	-17.5075
-6.2753	-5.8773	-9.1991	-8.0972	-5.9613	-9.9571	-8.1	-4.3559	-8.7551	-6.4296	-1.2832	-5.8205	-3.8063	-0.8338	1.3861	1.516	1.6622	-1.0558	-0.4034	-4.521	4.6077	-33.4935	-17.4588
-6.3403	-5.9207	-9.2505	-8.0729	-6.0046	-10.0112	-8.0891	-4.3667	-8.7795	-6.4052	-1.1803	-5.7609	-3.6926	-0.8338	1.3347	1.5918	1.646	-1.0017	-0.3925	-4.475	4.6672	-33.4989	-17.4236
-6.3592	-5.9504	-9.2722	-8.0133	-6.0181	-10.0491	-8.0783	-4.3424	-8.7497	-6.3267	-1.1018	-5.6499	-3.5925	-0.8203	1.267	1.6324	1.6324	-0.9367	-0.3817	-4.4209	4.7132	-33.4746	-17.3694
-6.3971	-5.9829	-9.3155	-7.9646	-6.0154	-10.0789	-8.0377	-4.2801	-8.7497	-6.2591	-0.9935	-5.5498	-3.4788	-0.8446	1.2209	1.6649	1.6568	-0.869	-0.333	-4.3775	4.7593	-33.415	-17.3045
-6.3917	-5.9883	-9.3399	-7.9402	-6.0154	-10.087	-7.9917	-4.2503	-8.6982	-6.1589	-0.8798	-5.4144	-3.3596	-0.869	1.183	1.7137	1.7028	-0.7986	-0.3059	-4.3478	4.8215	-33.3284	-17.2584
-6.4025	-5.9883	-9.3236	-7.8347	-5.9992	-10.0654	-7.9429	-4.1935	-8.5981	-6.0452	-0.7905	-5.2763	-3.1972	-0.8853	1.1289	1.7705	1.757	-0.7228	-0.2626	-4.3017	4.8757	-33.2309	-17.2097
-6.3998	-5.9992	-9.2938	-7.7588	-5.9531	-10.0302	-7.8374	-4.1556	-8.5169	-5.9261	-0.6335	-5.1112	-3.0456	-0.915	1.1127	1.8247	1.8192	-0.6335	-0.2003	-4.2395	4.9244	-33.1064	-17.1447
-6.3836	-5.9559	-9.2641	-7.656	-5.9098	-9.9679	-7.7507	-4.0581	-8.4032	-5.7636	-0.49	-4.9352	-2.8588	-0.9394	1.1506	1.895	1.8463	-0.5496	-0.0948	-4.1718	4.9813	-32.9765	-17.0852
-6.3511	-5.9207	-9.1801	-7.5314	-5.8449	-9.8759	-7.6127	-3.9904	-8.2543	-5.5985	-0.3574	-4.7376	-2.6585	-0.9502	1.1858	1.9871	1.8896	-0.4196	-0.0406	-4.0852	5.0462	-32.8276	-17.0067
-6.2997	-5.8584	-9.0908	-7.415	-5.8042	-9.7757	-7.4502	-3.8848	-8.1216	-5.4036	-0.2085	-4.5508	-2.4527	-0.9502	1.2237	2.0115	1.8978	-0.2897	0.0108	-3.9877	5.0652	-32.6489	-16.9336
-6.2591	-5.7988	-9.0339	-7.3013	-5.7041	-9.6783	-7.3284	-3.7874	-7.9484	-5.2168	-0.0758	-4.3478	-2.2307	-0.9665	1.2886	2.0683	1.9086	-0.1651	0.0866	-3.8469	5.0733	-32.4594	-16.8361
-6.2049	-5.7312	-8.9365	-7.1497	-5.631	-9.5564	-7.1687	-3.6953	-7.8076	-5.0083	0.0866	-4.1474	-2.0006	-0.9502	1.359	2.09	1.8978	0.0054	0.1489	-3.7062	5.1139	-32.2428	-16.7359
-6.1616	-5.6391	-8.8471	-7.0062	-5.5254	-9.4238	-7.0035	-3.5843	-7.637	-4.7836	0.2247	-3.9227	-1.7624	-0.9421	1.3807	2.0981	1.8707	0.1706	0.2139	-3.5437	5.1464	-32.0046	-16.6628
-6.0777	-5.5389	-8.728	-6.8682	-5.4442	-9.2803	-6.8194	-3.4788	-7.4638	-4.5589	0.3763	-3.7278	-1.5269	-0.9367	1.4592	2.0304	1.8436	0.3276	0.268	-3.3461	5.1572	-31.7582	-16.5437
-5.9775	-5.4388	-8.571	-6.6976	-5.3088	-9.1152	-6.5812	-3.3488	-7.2553	-4.272	0.5496	-3.4625	-1.2399	-0.8853	1.5593	2.0304	1.7516	0.5441	0.3546	-3.1566	5.206	-31.501	-16.4381
-5.8692	-5.3278	-8.414	-6.5217	-5.1708	-8.9229	-6.3782	-3.1864	-7.0523	-4.0283	0.7093	-3.2162	-0.9502	-0.8446	1.6514	1.9519	1.6758	0.7337	0.4277	-2.9563	5.2195	-31.2574	-16.3326
-5.7393	-5.187	-8.2407	-6.3457	-5.0435	-8.7578	-6.1426	-3.0754	-6.8411	-3.7305	0.8988	-2.9698	-0.6768	-0.804	1.757	1.868	1.5891	0.9475	0.4873	-2.7559	5.252	-31.0002	-16.2216
-5.5877	-5.0246	-8.0485	-6.1183	-4.8703	-8.5223	-5.9017	-2.9048	-6.5839	-3.4381	1.0883	-2.7153	-0.3655	-0.7499	1.8788	1.7949	1.4835	1.1776	0.5631	-2.5339	5.2899	-30.7565	-16.1079
-5.4604	-4.8757	-7.8726	-5.9152	-4.716	-8.2868	-5.6445	-2.7316	-6.3592	-3.1377	1.2751	-2.4229	-0.0785	-0.6985	1.9844	1.7353	1.3807	1.3996	0.6416	-2.312	5.3711	-30.54	-16.0104
-5.2818	-4.7241	-7.6668	-5.7041	-4.5508	-8.0918	-5.4009	-2.561	-6.1318	-2.8588	1.4646	-2.182	0.2382	-0.6443	2.1008	1.6758	1.2697	1.6216	0.7282	-2.1197	5.455	-30.3342	-15.9129
-5.1518	-4.5535	-7.4638	-5.4821	-4.364	-7.8698	-5.1356	-2.3823	-5.8421	-2.5529	1.6676	-1.8842	0.5414	-0.5983	2.2091	1.6731	1.1668	1.8355	0.8365	-1.8923	5.5065	-30.1447	-15.8074
-4.9677	-4.4019	-7.2499	-5.2384	-4.1691	-7.637	-4.8621	-2.2145	-5.5904	-2.2416	1.8761	-1.581	0.8853	-0.5333	2.3011	1.7001	1.0396	2.0873	0.9665	-1.6974	5.6039	-30.0012	-15.6828
-4.8053	-4.2178	-7.0279	-5.0219	-3.9985	-7.4069	-4.6131	-2.0169	-5.3305	-1.9546	2.0737	-1.3022	1.1749	-0.4846	2.3661	1.7299	0.9556	2.2795	1.0883	-1.5052	5.6824	-29.8632	-15.5854
-4.6185	-4.0391	-6.8167	-4.7836	-3.8226	-7.1741	-4.3559	-1.8409	-5.0733	-1.6352	2.3011	-1.0206	1.4944	-0.444	2.4365	1.8165	0.8825	2.5394	1.1722	-1.2832	5.7988	-29.763	-15.4933
-4.4425	-3.8334	-6.5785	-4.5427	-3.6033	-6.9088	-4.0879	-1.6514	-4.7972	-1.313	2.5177	-0.7201	1.8192	-0.3925	2.5069	1.96	0.7797	2.7776	1.2724	-1.045	5.9125	-29.6764	-15.4067
-4.2395	-3.6222	-6.3484	-4.299	-3.4138	-6.7003	-3.8172	-1.4375	-4.5021	-0.9963	2.7316	-0.4196	2.1549	-0.3574	2.5448	2.0845	0.6985	3.0239	1.3969	-0.8149	6.0533	-29.6412	-15.3011
-4.05	-3.4165	-6.1426	-4.0608	-3.2216	-6.4621	-3.5627	-1.2453	-4.2422	-0.6985	2.9481	-0.1083	2.45	-0.3249	2.5718	2.2362	0.6308	3.2893	1.4511	-0.5685	6.1481	-29.6168	-15.2199
-3.874	-3.2189	-5.9179	-3.8199	-3.0239	-6.2374	-3.3272	-1.045	-3.9985	-0.4115	3.1728	0.157	2.7532	-0.2924	2.5827	2.4013	0.5685	3.5329	1.516	-0.3249	6.278	-29.5952	-15.1224
-3.717	-3.0564	-5.7257	-3.5816	-2.848	-6.0127	-3.0618	-0.8771	-3.698	-0.0948	3.4084	0.4629	3.0727	-0.2545	2.5529	2.5367	0.5008	3.7982	1.5675	-0.0704	6.4025	-29.5816	-15.0358
-3.5464	-2.8832	-5.5498	-3.3948	-2.6828	-5.8124	-2.8453	-0.6741	-3.4598	0.1922	3.6168	0.7553	3.3867	-0.2193	2.5069	2.6693	0.4494	4.0662	1.5756	0.1922	6.5135	-29.5897	-14.9411
-3.4057	-2.7316	-5.3684	-3.1999	-2.5339	-5.6229	-2.6206	-0.5198	-3.2216	0.4981	3.8009	1.0342	3.6656	-0.2085	2.4663	2.7965	0.4169	4.318	1.5864	0.4088	6.6327	-29.606	-14.8598
-3.2568	-2.5773	-5.2141	-2.9888	-2.3634	-5.4577	-2.404	-0.3384	-2.9806	0.7688	4.0121	1.3103	3.9606	-0.1949	2.385	2.9238	0.3655	4.5914	1.6027	0.6903	6.7464	-29.6195	-14.7624
-3.1512	-2.4608	-5.0814	-2.8561	-2.2307	-5.2709	-2.201	-0.1597	-2.7532	1.0396	4.207	1.5756	4.2476	-0.1868	2.3255	3.0537	0.3519	4.8324	1.6027	0.9015	6.833	-29.6385	-14.6703
-3.051	-2.3634	-4.9515	-2.6774	-2.0981	-5.1193	-2.0142	-0.0217	-2.5231	1.3049	4.3667	1.8328	4.521	-0.1787	2.2768	3.162	0.3519	5.0679	1.5621	1.1424	6.9115	-29.6655	-14.5648
-2.9536	-2.2849	-4.8188	-2.5637	-1.9952	-4.9704	-1.8165	0.1191	-2.3282	1.5648	4.5535	2.0737	4.7728	-0.1651	2.2389	3.2947	0.3438	5.3386	1.5783	1.4023	6.9846	-29.6412	-14.4538
-2.8913	-2.2172	-4.7322	-2.4419	-1.9167	-4.8486	-1.6297	0.2788	-2.1441	1.8165	4.7295	2.3065	5.0544	-0.1814	2.1983	3.4192	0.3546	5.5768	1.5729	1.6189	7.0848	-29.6114	-14.3374
-2.829	-2.1549	-4.6401	-2.3011	-1.8192	-4.7024	-1.4511	0.4115	-1.9113	2.071	4.9109	2.58	5.3332	-0.1895	2.1766	3.5437	0.3628	5.8178	1.6054	1.8626	7.166	-29.5329	-14.2128
-2.7641	-2.1089	-4.5346	-2.2091	-1.7245	-4.5454	-1.2724	0.5523	-1.6812	2.3092	5.0598	2.8101	5.5633	-0.1841	2.1928	3.6466	0.3682	6.0533	1.6379	2.117	7.2228	-29.4165	-14.0964
-2.7099	-2.0521	-4.4479	-2.0927	-1.6433	-4.4073	-1.0991	0.6795	-1.47	2.5746	5.2357	3.0618	5.8286	-0.176	2.2524	3.809	0.3519	6.3051	1.6758	2.3796	7.3284	-29.2947	-13.9583
-2.6422	-1.9925	-4.3369	-1.9736	-1.5404	-4.272	-0.9069	0.8176	-1.2778	2.8074	5.3873	3.3163	6.0696	-0.1814	2.2632	3.9552	0.3492	6.5135	1.7245	2.5962	7.4015	-29.1322	-13.823
-2.6043	-1.9411	-4.2557	-1.868	-1.4484	-4.1122	-0.7526	0.9854	-1.0504	3.0375	5.5444	3.5573	6.3186	-0.1651	2.3499	4.0554	0.3411	6.7166	1.738	2.8372	7.4692	-28.94	-13.7012
