"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
2.7047	3.1124	2.7239	2.2012	2.369	1.6161	1.3236	1.9182	1.3236	1.2756	1.549	1.5682	1.947	-0.9639	0.9112	-0.0623	1.9422	0.446	1.7936	0.2014	1.2373
2.7575	3.1939	2.7671	2.2252	2.5033	1.6449	1.338	2.0669	1.3524	1.2708	1.712	1.6449	1.995	-0.9783	0.9064	-0.0623	1.947	0.446	1.923	0.1966	1.3476
2.8102	3.2658	2.8294	2.206	2.5848	1.6833	1.3188	2.1676	1.3572	1.2421	1.8415	1.6833	1.9758	-0.9831	0.916	-0.0623	1.947	0.4364	2.0381	0.1774	1.4866
2.8534	3.4145	2.8582	2.206	2.6999	1.6785	1.338	2.3019	1.3763	1.2804	2.0381	1.7264	1.9758	-0.9591	0.9112	-0.0863	1.9326	0.422	2.1916	0.1678	1.6209
2.9109	3.4672	2.887	2.1772	2.7911	1.7264	1.3044	2.4602	1.4627	1.266	2.1916	1.7984	2.0142	-0.9495	0.9256	-0.0623	1.9135	0.4124	2.3307	0.1774	1.7552
2.9061	3.5248	2.9445	2.1676	2.8534	1.784	1.3428	2.6088	1.5442	1.29	2.3594	1.8991	2.0573	-0.9543	0.9256	-0.0815	1.8991	0.3932	2.4745	0.187	1.8895
2.9301	3.6111	2.9781	2.1676	2.9829	1.8367	1.3332	2.7479	1.6017	1.2948	2.5417	1.9902	2.0669	-0.9495	0.8728	-0.0959	1.8847	0.3693	2.6232	0.2062	1.9806
2.9541	3.6495	3.0308	2.1341	3.0692	1.8991	1.3284	2.9013	1.6833	1.3332	2.7383	2.1101	2.1053	-0.9399	0.9064	-0.0911	1.8655	0.3932	2.7335	0.2398	2.1197
2.9589	3.6782	3.0116	2.1149	3.1315	1.971	1.3524	3.0452	1.7984	1.3715	2.9109	2.23	2.1868	-0.9304	0.9399	-0.0719	1.8463	0.4076	2.8486	0.2542	2.2252
2.9541	3.707	3.0644	2.1436	3.2131	2.0525	1.3907	3.1891	1.9135	1.4051	3.0644	2.3403	2.2539	-0.9447	0.9687	-0.0384	1.8559	0.4508	2.9541	0.3117	2.3307
2.9733	3.7358	3.0932	2.1101	3.2802	2.1388	1.4147	3.3234	2.0333	1.5154	3.2658	2.5033	2.3307	-0.9208	0.9543	-0.024	1.8319	0.4796	3.0644	0.3501	2.441
2.9685	3.6926	3.1028	2.0861	3.3234	2.1628	1.4675	3.4289	2.1964	1.573	3.4241	2.6664	2.417	-0.916	1.0263	0.0575	1.8032	0.5419	3.1459	0.3789	2.5657
2.9685	3.6543	3.1219	2.0957	3.3378	2.2635	1.5106	3.5392	2.3355	1.6689	3.5727	2.8054	2.5177	-0.892	1.0311	0.0432	1.7744	0.609	3.1939	0.4556	2.6376
2.9541	3.5967	3.1172	2.0765	3.3378	2.3307	1.5442	3.6015	2.4602	1.7264	3.6926	2.9397	2.5848	-0.8728	1.0119	0.0528	1.7264	0.6186	3.2322	0.5227	2.7047
2.9541	3.52	3.0836	2.0429	3.3138	2.369	1.5874	3.6351	2.5561	1.7936	3.8317	3.0644	2.6664	-0.8536	1.055	0.0863	1.6785	0.633	3.2418	0.5755	2.7815
2.9205	3.4145	3.0596	2.019	3.2898	2.4026	1.6017	3.6303	2.6712	1.8607	3.9276	3.1987	2.7431	-0.8248	1.0071	0.0575	1.6257	0.6714	3.2131	0.609	2.8294
2.863	3.2706	3.0116	1.9614	3.1987	2.417	1.6305	3.5967	2.7287	1.9182	3.9948	3.3042	2.815	-0.8009	0.9975	0.0096	1.5778	0.6858	3.1795	0.6858	2.8342
2.8198	3.1315	2.9157	1.8991	3.1124	2.4218	1.6449	3.5775	2.8102	1.9566	4.0187	3.3905	2.8774	-0.7625	0.9112	0.0048	1.501	0.7289	3.1124	0.7193	2.8582
2.7431	2.9733	2.8102	1.8703	2.9685	2.4122	1.6881	3.5008	2.8582	2.0429	4.0811	3.496	2.9301	-0.7145	0.868	-0.0288	1.4099	0.7385	3.0404	0.7337	2.8294
2.6136	2.7623	2.6999	1.7984	2.8246	2.3594	1.6785	3.4193	2.9061	2.0573	4.0523	3.5344	2.9781	-0.657	0.8105	-0.0863	1.314	0.7289	2.9157	0.7241	2.7527
2.4841	2.5273	2.5417	1.7024	2.6232	2.2587	1.6593	3.2754	2.8822	2.0573	4.0139	3.5871	3.0164	-0.6138	0.6858	-0.2158	1.2133	0.7098	2.7958	0.7098	2.6903
2.3451	2.3307	2.3978	1.6257	2.4602	2.2252	1.6497	3.1507	2.887	2.0813	3.9708	3.5967	3.0069	-0.5611	0.5995	-0.3117	1.0886	0.6618	2.6903	0.6858	2.6184
2.1724	2.0861	2.1964	1.525	2.2204	2.0861	1.5682	2.9397	2.8198	2.0238	3.8653	3.5583	2.9829	-0.5179	0.47	-0.422	1.0023	0.6042	2.5081	0.6426	2.4937
1.9854	1.8703	2.0238	1.4387	1.9902	1.9518	1.5394	2.7527	2.7431	1.9662	3.7789	3.5344	2.9349	-0.4508	0.3789	-0.5467	0.8968	0.609	2.3594	0.5899	2.3882
1.7888	1.6065	1.8079	1.3044	1.7216	1.8079	1.4387	2.5513	2.652	1.8991	3.6351	3.472	2.8678	-0.4124	0.2158	-0.6954	0.8153	0.5371	2.1868	0.5131	2.2252
1.6065	1.3715	1.6353	1.1941	1.5058	1.6497	1.4003	2.3594	2.5609	1.8127	3.4576	3.4097	2.815	-0.3597	0.1391	-0.7769	0.7241	0.4748	1.9998	0.4556	2.0573
1.4291	1.1414	1.4147	1.0934	1.2469	1.4771	1.2804	2.1149	2.4458	1.7216	3.2802	3.3042	2.7191	-0.3501	0.0384	-0.8968	0.6858	0.3501	1.8415	0.3597	1.8895
1.29	0.9112	1.2612	1.0167	0.9783	1.3092	1.1989	1.9087	2.3451	1.6497	3.1411	3.237	2.604	-0.3069	-0.0288	-0.9639	0.6234	0.2925	1.6737	0.3357	1.7552
1.1318	0.7145	1.0886	0.8968	0.7769	1.1318	1.0982	1.6929	2.2156	1.549	2.9589	3.0836	2.5225	-0.2877	-0.1151	-1.0646	0.5803	0.1918	1.4818	0.235	1.6017
1.0263	0.5179	0.9879	0.8536	0.5659	1.0119	1.0311	1.501	2.1149	1.4627	2.8294	3.026	2.4266	-0.2734	-0.1583	-1.1318	0.5467	0.0815	1.3332	0.1631	1.4627
0.9304	0.3309	0.8392	0.7721	0.3693	0.892	0.9351	1.338	2.0285	1.362	2.6951	2.9109	2.3594	-0.2638	-0.2014	-1.2133	0.5467	-0.0288	1.2037	0.0767	1.3284
0.8392	0.1535	0.7241	0.7002	0.1151	0.7433	0.8392	1.1414	1.8607	1.2085	2.5321	2.7719	2.1964	-0.2734	-0.2781	-1.314	0.5515	-0.1151	0.9975	-0.0144	1.2085
0.7817	0.0096	0.5803	0.6522	-0.0767	0.6378	0.7577	0.9591	1.7408	1.1078	2.3786	2.6376	2.0669	-0.3021	-0.2542	-1.3668	0.5659	-0.2398	0.8344	-0.0911	1.079
0.7481	-0.1343	0.5083	0.6042	-0.2446	0.5419	0.6378	0.8392	1.6641	0.9783	2.2539	2.5081	1.9614	-0.2925	-0.2973	-1.4531	0.5803	-0.4076	0.6762	-0.1726	0.9304
0.6954	-0.2446	0.446	0.6042	-0.3741	0.4508	0.6234	0.6954	1.5682	0.9112	2.1149	2.3786	1.8271	-0.2925	-0.2829	-1.4866	0.5803	-0.47	0.5323	-0.2206	0.8344
0.6474	-0.3597	0.3789	0.5803	-0.5035	0.4076	0.5515	0.5563	1.501	0.7817	1.995	2.2252	1.7312	-0.2973	-0.2446	-1.5298	0.6138	-0.5611	0.3645	-0.2877	0.7145
0.6282	-0.4268	0.3549	0.5899	-0.5803	0.3453	0.5131	0.4652	1.4195	0.6666	1.8655	2.1005	1.6449	-0.3261	-0.1678	-1.4962	0.6522	-0.6186	0.235	-0.3693	0.609
0.609	-0.47	0.3117	0.5611	-0.7098	0.2973	0.4604	0.3884	1.2996	0.5803	1.7504	1.9374	1.4914	-0.3645	-0.1535	-1.5346	0.7241	-0.7193	0.0575	-0.4604	0.5275
0.6234	-0.4844	0.3021	0.5947	-0.7481	0.259	0.422	0.2973	1.2181	0.4892	1.6065	1.7888	1.362	-0.3932	-0.0767	-1.501	0.7769	-0.8009	-0.0767	-0.5371	0.4508
0.5947	-0.5227	0.2973	0.6426	-0.7961	0.2542	0.3741	0.1966	1.1126	0.3597	1.501	1.6401	1.2277	-0.4508	-0.0096	-1.4771	0.8584	-0.844	-0.1966	-0.6234	0.3405
0.6138	-0.4892	0.3069	0.6666	-0.8105	0.2158	0.3549	0.1295	1.0598	0.2638	1.3955	1.4723	1.1318	-0.4748	0.0719	-1.4195	0.8968	-0.8968	-0.3117	-0.6954	0.2829
0.5899	-0.446	0.3165	0.6426	-0.844	0.1918	0.3213	0.0767	0.9831	0.1583	1.266	1.3188	0.9783	-0.4796	0.1295	-1.4387	0.9256	-0.9591	-0.4268	-0.7385	0.1918
0.5755	-0.4652	0.3261	0.681	-0.8392	0.1918	0.2829	0.0192	0.9016	0.0575	1.1462	1.1414	0.8488	-0.4796	0.2014	-1.4243	0.9351	-1.0167	-0.5755	-0.8201	0.1199
0.5803	-0.4316	0.3453	0.6618	-0.8488	0.1487	0.2638	-0.0671	0.7961	-0.0575	1.0215	0.9399	0.6906	-0.47	0.235	-1.4483	0.9399	-1.1078	-0.6858	-0.8824	0.0384
0.6042	-0.4076	0.3741	0.6714	-0.8536	0.1583	0.1966	-0.1151	0.6906	-0.1439	0.9112	0.7865	0.5467	-0.47	0.2781	-1.4579	0.9208	-1.1557	-0.8105	-0.9304	-0.0288
0.6042	-0.3836	0.3836	0.6282	-0.9016	0.1295	0.1343	-0.2158	0.5659	-0.2254	0.7481	0.5899	0.398	-0.4556	0.3597	-1.4627	0.9016	-1.2517	-0.8968	-0.9399	-0.1343
0.657	-0.3597	0.4028	0.6234	-0.9016	0.0815	0.0959	-0.3117	0.4844	-0.3261	0.6186	0.4364	0.2686	-0.4268	0.398	-1.4818	0.8536	-1.2756	-0.9927	-0.9687	-0.211
0.7002	-0.2877	0.446	0.5899	-0.8872	0.0863	0.0192	-0.3741	0.3789	-0.4412	0.5035	0.2542	0.1391	-0.4172	0.4508	-1.4723	0.8057	-1.3476	-1.079	-0.9639	-0.3069
0.7289	-0.2973	0.4604	0.5467	-0.8824	0.0671	-0.0575	-0.4748	0.2638	-0.5515	0.3693	0.0959	0.0432	-0.3884	0.5179	-1.4866	0.7625	-1.4003	-1.1605	-0.9879	-0.4028
0.7385	-0.2877	0.4604	0.5083	-0.9256	0.0432	-0.1487	-0.5467	0.1487	-0.6186	0.2206	-0.1007	-0.1007	-0.3741	0.5611	-1.4675	0.7337	-1.4483	-1.2277	-0.9687	-0.4748
0.7817	-0.259	0.4892	0.4556	-0.9256	0	-0.2014	-0.633	0.0575	-0.7193	0.1103	-0.2254	-0.1966	-0.3405	0.5659	-1.4914	0.7002	-1.5298	-1.2948	-1.0167	-0.5707
0.8057	-0.235	0.4892	0.4508	-0.9591	-0.0288	-0.2973	-0.7241	-0.0575	-0.8153	0	-0.4124	-0.3261	-0.3501	0.5947	-1.4531	0.681	-1.573	-1.3332	-0.9927	-0.6714
0.8105	-0.235	0.47	0.3789	-1.0071	-0.0623	-0.3549	-0.8153	-0.1918	-0.8872	-0.1055	-0.5467	-0.4172	-0.3789	0.5659	-1.4962	0.7002	-1.5538	-1.3859	-1.0311	-0.7481
0.8105	-0.2686	0.4364	0.3213	-0.9975	-0.0959	-0.4124	-0.892	-0.2686	-0.9927	-0.2302	-0.705	-0.5227	-0.3501	0.5563	-1.4818	0.7002	-1.6449	-1.4147	-1.0167	-0.8201
0.7529	-0.2877	0.4172	0.2781	-1.0167	-0.1199	-0.4892	-0.9351	-0.3789	-1.0646	-0.2829	-0.8392	-0.6138	-0.3741	0.5371	-1.4771	0.7145	-1.6689	-1.4195	-1.0646	-0.868
0.7145	-0.3165	0.398	0.2398	-1.0263	-0.1199	-0.4939	-0.9639	-0.4364	-1.079	-0.3213	-0.9447	-0.6474	-0.398	0.4796	-1.5394	0.7481	-1.6881	-1.4387	-1.0694	-0.9208
0.6522	-0.3836	0.3453	0.1822	-1.0215	-0.1151	-0.5131	-0.9927	-0.4604	-1.0982	-0.3453	-1.0359	-0.6906	-0.4172	0.3645	-1.6113	0.7817	-1.6976	-1.4195	-1.0982	-0.9351
0.5851	-0.4268	0.2973	0.1199	-0.9975	-0.1343	-0.5707	-1.0167	-0.4987	-1.127	-0.3309	-1.0646	-0.6954	-0.4316	0.2925	-1.6641	0.8105	-1.7072	-1.4243	-1.1126	-0.9447
0.5179	-0.47	0.2973	0.0528	-0.9831	-0.0767	-0.5275	-0.9399	-0.5035	-1.0934	-0.2973	-1.0502	-0.6618	-0.4316	0.1774	-1.7504	0.8536	-1.6689	-1.3572	-1.1318	-0.9208
0.4844	-0.4844	0.3165	0.0575	-0.8728	-0.0096	-0.4604	-0.8584	-0.446	-1.0119	-0.187	-0.9783	-0.5563	-0.446	0.0911	-1.8367	0.8536	-1.6401	-1.2948	-1.0742	-0.8872
0.4652	-0.47	0.3021	0.048	-0.7673	0.0432	-0.4124	-0.7865	-0.3836	-0.9495	-0.1151	-0.9304	-0.47	-0.4556	-0.0192	-1.923	0.8632	-1.5921	-1.2229	-1.0838	-0.8296
0.4652	-0.4556	0.3501	0.0719	-0.681	0.1774	-0.3357	-0.657	-0.2829	-0.8009	0.0719	-0.7865	-0.3165	-0.446	-0.0815	-1.9902	0.8536	-1.5058	-1.127	-1.0167	-0.7625
0.5083	-0.4028	0.4316	0.1151	-0.5515	0.2829	-0.235	-0.5323	-0.187	-0.6282	0.2446	-0.6522	-0.1678	-0.4412	-0.1631	-2.0525	0.844	-1.5058	-1.0406	-0.9927	-0.681
0.5707	-0.3645	0.4987	0.1726	-0.4076	0.422	-0.0815	-0.3597	-0.0336	-0.4892	0.4556	-0.4316	0.0384	-0.4172	-0.2398	-2.0765	0.8105	-1.4003	-0.9064	-0.8968	-0.5275
0.5995	-0.2734	0.5659	0.1966	-0.2446	0.5947	0.048	-0.187	0.1295	-0.3069	0.6954	-0.2158	0.2446	-0.4076	-0.2877	-2.1293	0.7769	-1.314	-0.8248	-0.8632	-0.3836
0.6714	-0.2158	0.6714	0.3021	-0.0959	0.7577	0.2158	0.0336	0.3069	-0.1247	0.9735	0.0288	0.4892	-0.3645	-0.3357	-2.1724	0.7337	-1.2181	-0.6906	-0.7577	-0.2446
0.7481	-0.1151	0.7769	0.3597	0.1103	0.9112	0.3453	0.1966	0.4556	0.0767	1.2517	0.2734	0.7241	-0.3645	-0.3597	-2.2012	0.7098	-1.0934	-0.5419	-0.7241	-0.0528
0.8536	-0.0144	0.9016	0.4987	0.3021	1.0646	0.5323	0.47	0.7002	0.3357	1.5634	0.5755	1.0311	-0.3357	-0.3932	-2.182	0.6474	-0.9639	-0.3884	-0.6522	0.1631
0.9208	0.0959	0.9831	0.5563	0.4987	1.2373	0.705	0.7145	0.9064	0.5467	1.8943	0.8872	1.3236	-0.3165	-0.4172	-2.2443	0.609	-0.8536	-0.211	-0.5755	0.3932
0.9639	0.1966	1.079	0.6426	0.6714	1.3811	0.8584	0.9543	1.1174	0.7769	2.2348	1.2373	1.6305	-0.3021	-0.4892	-2.2827	0.5707	-0.7481	0	-0.4939	0.6762
0.9639	0.2398	1.079	0.6762	0.8009	1.5058	0.9591	1.2037	1.3044	0.9495	2.5657	1.5346	1.8799	-0.3117	-0.5995	-2.3211	0.5899	-0.5947	0.1678	-0.4412	0.9304
0.9927	0.3117	1.1414	0.7098	0.9687	1.5969	1.0742	1.4435	1.4914	1.1653	2.9109	1.8367	2.1628	-0.3261	-0.7145	-2.4506	0.6042	-0.4748	0.3693	-0.3932	1.266
0.9831	0.3693	1.127	0.7865	1.0982	1.6929	1.1462	1.6881	1.6881	1.338	3.2562	2.158	2.4506	-0.3357	-0.8248	-2.5705	0.633	-0.3501	0.5707	-0.3501	1.5874
0.916	0.3836	1.127	0.7673	1.1989	1.7072	1.1941	1.9087	1.8607	1.4962	3.5919	2.4554	2.7191	-0.3549	-0.9783	-2.6808	0.6858	-0.2638	0.7529	-0.2925	1.923
0.8632	0.4556	1.0838	0.7529	1.29	1.7456	1.2517	2.1293	1.995	1.6449	3.9516	2.7671	2.9733	-0.3884	-1.1222	-2.8582	0.7481	-0.1391	1.0023	-0.2446	2.2731
0.7673	0.4796	1.0071	0.6858	1.4051	1.736	1.2229	2.3499	2.1197	1.736	4.2585	3.0212	3.1507	-0.422	-1.29	-3.0021	0.8153	-0.0288	1.2325	-0.2781	2.6472
0.6762	0.4652	0.9543	0.6378	1.4818	1.7024	1.2181	2.5513	2.2012	1.8367	4.599	3.2322	3.3857	-0.446	-1.4914	-3.2322	0.868	0.0719	1.4866	-0.2829	3.0212
0.5707	0.4892	0.8728	0.5755	1.5586	1.6785	1.1557	2.7719	2.3259	1.8991	4.8963	3.4624	3.5583	-0.446	-1.6641	-3.4576	0.9208	0.1583	1.7216	-0.3165	3.3809
0.4508	0.4987	0.7577	0.47	1.6017	1.6305	1.127	2.9445	2.3882	1.9278	5.1409	3.6303	3.7214	-0.4892	-1.8223	-3.6591	0.9447	0.1966	1.971	-0.3645	3.7646
0.3789	0.5227	0.6714	0.3884	1.6449	1.5778	1.0502	3.1076	2.4458	1.9806	5.3423	3.7837	3.8365	-0.4939	-1.995	-3.8797	0.9447	0.2398	2.2156	-0.3932	4.129
0.2686	0.5083	0.5227	0.2925	1.6929	1.4962	0.9399	3.237	2.4889	1.9614	5.5533	3.8892	3.918	-0.5035	-2.1772	-4.1146	0.9687	0.3069	2.4506	-0.422	4.4839
0.1583	0.5083	0.3884	0.1295	1.6593	1.3715	0.8201	3.3473	2.4697	1.947	5.7356	3.9756	4.0187	-0.5131	-2.3259	-4.3688	0.9783	0.3501	2.6903	-0.4508	4.8244
0.048	0.4892	0.259	0.0096	1.6593	1.2852	0.7098	3.4385	2.4314	1.9374	5.8219	3.9995	4.0427	-0.5083	-2.4602	-4.6374	0.9975	0.3645	2.8438	-0.5323	5.0977
-0.1055	0.422	0.0528	-0.1726	1.6065	1.0982	0.5419	3.4768	2.4026	1.8223	5.889	3.9708	4.0475	-0.5371	-2.6136	-4.8819	1.0454	0.3693	2.9973	-0.6234	5.3807
-0.2638	0.3309	-0.1487	-0.3932	1.5442	0.9351	0.3693	3.496	2.2923	1.7264	5.913	3.9036	4.0235	-0.5611	-2.7719	-5.1553	1.0886	0.3597	3.1459	-0.6858	5.5773
-0.47	0.2638	-0.3549	-0.6186	1.4387	0.7529	0.1678	3.4624	2.1628	1.5778	5.8698	3.7837	3.9612	-0.5851	-2.8966	-5.4238	1.1414	0.3549	3.2466	-0.7961	5.7404
-0.6138	0.1966	-0.5515	-0.8392	1.3524	0.5323	-0.048	3.4145	2.0142	1.4387	5.8027	3.6015	3.8605	-0.5899	-3.0308	-5.678	1.1749	0.3405	3.333	-0.8728	5.8746
-0.8632	0.0863	-0.8057	-1.079	1.1941	0.3213	-0.2494	3.3569	1.8367	1.2756	5.6924	3.4289	3.7262	-0.6138	-3.1507	-5.8986	1.2181	0.2973	3.4097	-1.0023	5.9945
-1.0886	-0.0144	-1.0263	-1.3188	1.0886	0.1103	-0.4987	3.237	1.6065	1.0886	5.5437	3.2131	3.6111	-0.6282	-3.2083	-6.1	1.2421	0.2542	3.4481	-1.127	6.0521
-1.2948	-0.1535	-1.2804	-1.5394	0.9064	-0.1439	-0.6858	3.1076	1.4051	0.8968	5.3615	2.9493	3.4912	-0.6426	-3.309	-6.2871	1.2756	0.2254	3.4912	-1.266	6.1048
-1.525	-0.3117	-1.5442	-1.7648	0.7289	-0.4028	-0.9016	2.9445	1.1653	0.6858	5.1409	2.6855	3.3425	-0.6426	-3.3713	-6.4501	1.29	0.187	3.4624	-1.4051	6.076
-1.7408	-0.4652	-1.7792	-2.0142	0.5563	-0.6618	-1.1126	2.7911	0.9256	0.4987	4.9059	2.3546	3.1459	-0.6618	-3.4337	-6.5748	1.314	0.1774	3.4624	-1.5826	6.0185
-1.9566	-0.6522	-2.0238	-2.2491	0.3549	-0.9016	-1.3284	2.5848	0.6282	0.2973	4.6134	2.0429	2.9781	-0.657	-3.4672	-6.6851	1.3188	0.1822	3.4241	-1.6641	5.9466
-2.1388	-0.7961	-2.2012	-2.4074	0.1678	-1.103	-1.4818	2.393	0.4028	0.0863	4.3448	1.7504	2.8294	-0.657	-3.4768	-6.7522	1.2852	0.1918	3.4241	-1.7408	5.8555
-2.3115	-0.9447	-2.3978	-2.5944	-0.0144	-1.338	-1.6497	2.158	0.1247	-0.0815	4.0091	1.3811	2.6184	-0.6282	-3.5104	-6.8194	1.2708	0.2014	3.3425	-1.8271	5.7212
-2.4122	-1.0838	-2.5225	-2.7239	-0.211	-1.5058	-1.7984	1.971	-0.0671	-0.235	3.7022	1.055	2.4554	-0.6282	-3.4864	-6.8481	1.2277	0.1918	3.3138	-1.8463	5.5485
-2.5752	-1.2181	-2.6664	-2.8294	-0.3884	-1.6881	-1.9135	1.7264	-0.3357	-0.4364	3.3569	0.7098	2.2827	-0.5995	-3.4816	-6.8625	1.1989	0.1631	3.237	-1.8847	5.3375
-2.5944	-1.3668	-2.7527	-2.8918	-0.5899	-1.8463	-2.0381	1.4914	-0.6186	-0.6138	3.0212	0.3501	2.0957	-0.6042	-3.4816	-6.8625	1.1749	0.1391	3.1603	-1.8895	5.0786
-2.6568	-1.4675	-2.8534	-2.9925	-0.7673	-1.9998	-2.0861	1.2565	-0.8488	-0.7481	2.6568	0.0048	1.971	-0.5755	-3.4624	-6.8529	1.1462	0.0575	3.0452	-1.9135	4.8052
-2.6472	-1.5298	-2.8678	-2.9973	-0.9016	-2.1005	-2.1676	1.0215	-1.0359	-0.8632	2.3019	-0.3165	1.8319	-0.5515	-3.3953	-6.805	1.0886	0.0192	2.9541	-1.8991	4.4839
-2.6232	-1.6065	-2.9013	-3.026	-1.0263	-2.182	-2.1916	0.7769	-1.2373	-0.9831	1.8943	-0.657	1.6641	-0.5419	-3.3425	-6.7906	1.0694	-0.024	2.7911	-1.9278	4.1003
-2.5609	-1.6449	-2.8486	-2.9829	-1.1653	-2.2683	-2.1964	0.5371	-1.4675	-1.1126	1.4914	-0.9735	1.5154	-0.5467	-3.2994	-6.757	1.0742	-0.1103	2.6664	-1.9039	3.7166
-2.4793	-1.6305	-2.7719	-2.8966	-1.2612	-2.2348	-2.1724	0.3357	-1.5634	-1.1701	1.1557	-1.2565	1.4195	-0.5371	-3.2322	-6.6659	1.0646	-0.1199	2.4985	-1.8703	3.2994
-2.3355	-1.6113	-2.6808	-2.8006	-1.2996	-2.2396	-2.1053	0.1487	-1.6737	-1.1989	0.7865	-1.5346	1.3044	-0.5563	-3.1028	-6.5508	1.0934	-0.211	2.3163	-1.8223	2.8678
-2.1628	-1.5346	-2.4889	-2.6616	-1.2852	-2.1868	-2.0046	-0.0048	-1.7504	-1.2181	0.47	-1.7264	1.2756	-0.5803	-2.9493	-6.4117	1.127	-0.259	2.1484	-1.7408	2.3786
-1.9614	-1.4771	-2.3451	-2.4506	-1.2948	-2.0813	-1.8895	-0.1199	-1.8079	-1.1893	0.1583	-1.9422	1.2133	-0.5995	-2.8054	-6.2631	1.1605	-0.2829	1.9806	-1.6689	1.8799
-1.7888	-1.3476	-2.1053	-2.2539	-1.2277	-1.947	-1.7264	-0.2494	-1.8415	-1.1366	-0.1678	-2.1484	1.1797	-0.6234	-2.6376	-6.0856	1.2277	-0.3453	1.7744	-1.5826	1.3763
-1.525	-1.2037	-1.8607	-2.0381	-1.1701	-1.8127	-1.5394	-0.3836	-1.8319	-1.079	-0.4508	-2.3163	1.1318	-0.6618	-2.4314	-5.8986	1.2804	-0.3789	1.549	-1.501	0.8392
-1.2325	-1.0263	-1.5538	-1.7168	-1.0838	-1.6017	-1.3188	-0.4508	-1.76	-0.9543	-0.7433	-2.4266	1.2037	-0.6714	-2.1676	-5.6588	1.3188	-0.3932	1.3907	-1.3476	0.2877
-0.9064	-0.8248	-1.2373	-1.3668	-0.9879	-1.3859	-1.079	-0.5227	-1.6785	-0.8296	-0.9927	-2.5177	1.2037	-0.705	-1.9087	-5.3615	1.3811	-0.47	1.2325	-1.2181	-0.2446
-0.5275	-0.5803	-0.8968	-1.0215	-0.8344	-1.1366	-0.7865	-0.5755	-1.5874	-0.6858	-1.2277	-2.5896	1.2469	-0.7193	-1.6353	-5.0546	1.4243	-0.5083	1.0646	-1.0454	-0.7865
-0.1103	-0.2925	-0.5131	-0.6618	-0.6666	-0.844	-0.4987	-0.6042	-1.4627	-0.5131	-1.4579	-2.628	1.2756	-0.7625	-1.2996	-4.6901	1.4914	-0.5515	0.9016	-0.9304	-1.3092
0.3549	0.0336	0	-0.1966	-0.4172	-0.4892	-0.0959	-0.5563	-1.2421	-0.2781	-1.6161	-2.6424	1.3476	-0.7769	-0.9064	-4.2777	1.5154	-0.5419	0.7529	-0.7002	-1.7984
0.8584	0.3549	0.4652	0.3021	-0.1918	-0.1103	0.2973	-0.4939	-1.0119	-0.024	-1.7552	-2.6232	1.4723	-0.8009	-0.5275	-3.8509	1.5634	-0.5995	0.6426	-0.5131	-2.2923
1.4003	0.7337	0.9783	0.8153	0.048	0.2829	0.7098	-0.4172	-0.7817	0.2494	-1.8367	-2.5465	1.5826	-0.8057	-0.1295	-3.3761	1.5921	-0.5947	0.5419	-0.2877	-2.7671
1.9566	1.1462	1.5298	1.3715	0.3741	0.7241	1.1797	-0.2781	-0.4796	0.5275	-1.9182	-2.4506	1.7312	-0.8201	0.3213	-2.8966	1.6161	-0.6234	0.446	-0.048	-3.1939
2.6136	1.6161	2.1197	1.971	0.7193	1.2373	1.6833	-0.1247	-0.1343	0.868	-1.9566	-2.2779	1.9135	-0.8153	0.7721	-2.4122	1.5921	-0.5611	0.4028	0.2254	-3.5631
3.2275	2.1101	2.7335	2.5705	1.1126	1.76	2.2443	0.0767	0.235	1.2517	-1.9039	-2.0861	2.1101	-0.8105	1.2469	-1.8991	1.5778	-0.5323	0.4076	0.4892	-3.918
3.8269	2.6088	3.3665	3.2083	1.5106	2.2683	2.7767	0.2829	0.6282	1.6401	-1.8415	-1.8751	2.3259	-0.7913	1.6833	-1.4099	1.5442	-0.5083	0.3741	0.7385	-4.2633
4.4935	3.1219	4.0139	3.8365	1.9662	2.8534	3.3809	0.5371	1.0359	2.0573	-1.7456	-1.6065	2.5896	-0.7433	2.1868	-0.9112	1.4771	-0.4748	0.3836	1.0454	-4.5558
5.0882	3.6303	4.6134	4.4983	2.3738	3.4049	3.9612	0.7865	1.4914	2.4745	-1.6401	-1.3044	2.7958	-0.7481	2.6136	-0.4604	1.4579	-0.4316	0.4268	1.3428	-4.8484
5.6684	4.129	5.2368	5.1169	2.7863	3.9804	4.5223	1.0359	1.9326	2.9109	-1.5058	-1.0119	3.0212	-0.7241	2.9877	-0.0767	1.4147	-0.3884	0.4892	1.6065	-5.1409
6.2583	4.5894	5.8219	5.7404	3.1891	4.5319	5.0977	1.2373	2.3642	3.3138	-1.3907	-0.7385	3.2706	-0.7002	3.4337	0.3261	1.3859	-0.3453	0.5035	1.8511	-5.4286
6.7714	5.069	6.4165	6.335	3.5344	5.0786	5.6684	1.4723	2.7863	3.7406	-1.2469	-0.4652	3.5248	-0.6858	3.7933	0.6762	1.362	-0.3165	0.4939	2.1197	-5.6684
