"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
2.6016	2.3063	3.3227	2.4555	0.9573	2.2566	2.3063	0.5999	1.3987	1.6723	0.6248	0.0466	1.3148	-0.2269	1.8059	0.7211	0.4476	0.7677	1.2122	0.9636	0.5999
2.8503	2.4649	3.5714	2.7477	1.0972	2.468	2.4897	0.7025	1.5137	1.6971	0.6185	0.0218	1.234	-0.2176	1.896	0.8827	0.4289	0.5595	1.2713	0.9605	0.5253
3.1176	2.6389	3.8418	3.0088	1.262	2.6887	2.7135	0.8517	1.666	1.781	0.631	0.0715	1.1501	-0.2051	1.9986	1.0724	0.4134	0.3419	1.3521	0.9946	0.46
3.3445	2.8037	4.0967	3.2668	1.4391	2.8938	2.8752	0.9915	1.837	1.8277	0.6931	0.0995	1.0755	-0.1989	2.1167	1.2868	0.3948	0.115	1.4205	0.9915	0.4383
3.6025	2.9497	4.336	3.531	1.6194	3.0989	3.071	1.1563	1.9924	1.8836	0.7273	0.1523	1.0257	-0.2051	2.2566	1.5355	0.3916	-0.0622	1.492	1.0009	0.4383
3.8232	3.1269	4.5816	3.7952	1.7935	3.2761	3.245	1.293	2.1292	1.9613	0.805	0.2456	0.9729	-0.1927	2.412	1.7748	0.3854	-0.2704	1.5417	1.004	0.4196
4.0532	3.3072	4.8303	4.0283	2.0017	3.4999	3.4129	1.4951	2.297	2.0328	0.8983	0.3295	0.9107	-0.2114	2.5985	2.0111	0.3885	-0.4352	1.6691	1.0133	0.4289
4.2614	3.4346	5.0012	4.2459	2.1696	3.6709	3.5341	1.6505	2.4524	2.0546	0.9791	0.4072	0.8454	-0.23	2.813	2.269	0.4352	-0.6248	1.7313	0.9729	0.401
4.4759	3.6056	5.225	4.4635	2.3499	3.8543	3.6895	1.8214	2.5954	2.1012	1.0941	0.4973	0.8299	-0.2362	3.015	2.5177	0.4756	-0.7926	1.8246	0.9511	0.4134
4.6966	3.7921	5.4208	4.6655	2.555	4.0376	3.8294	2.0173	2.7508	2.1634	1.1936	0.6123	0.8175	-0.2673	3.2637	2.8006	0.516	-0.9449	1.924	0.9449	0.4538
4.8676	3.9413	5.6042	4.8458	2.757	4.1744	3.9226	2.1882	2.8752	2.1913	1.2961	0.6994	0.7802	-0.3139	3.4315	3.0306	0.6061	-1.1159	2.0142	0.8579	0.4538
5.0603	4.0905	5.7721	4.9639	2.928	4.336	4.0159	2.3592	2.987	2.2193	1.3863	0.7957	0.7553	-0.3575	3.6926	3.2854	0.6807	-1.2651	2.1136	0.8268	0.5035
5.2219	4.249	5.9119	5.1224	3.1176	4.4666	4.0905	2.5146	3.0989	2.2193	1.4826	0.8921	0.7056	-0.4041	3.8698	3.4719	0.7864	-1.4049	2.2069	0.7491	0.5471
5.3493	4.3889	6.0549	5.2188	3.3072	4.6096	4.1309	2.6824	3.2015	2.238	1.6132	0.9915	0.6714	-0.46	4.0501	3.6647	0.9045	-1.5262	2.3063	0.6527	0.5812
5.4706	4.5536	6.1855	5.3369	3.4657	4.7339	4.2086	2.8565	3.2792	2.2131	1.694	1.0537	0.6403	-0.5066	4.2148	3.8294	1.0164	-1.6505	2.384	0.5781	0.6465
5.5638	4.6593	6.2663	5.3929	3.6211	4.8334	4.2117	2.9746	3.3321	2.1665	1.7873	1.0879	0.5844	-0.5968	4.3578	3.9568	1.1656	-1.7935	2.468	0.46	0.6776
5.6571	4.8054	6.3906	5.4581	3.817	4.9359	4.2272	3.1238	3.3694	2.1447	1.8898	1.147	0.5626	-0.6558	4.479	4.0687	1.2961	-1.8898	2.5768	0.3699	0.7522
5.7161	4.9235	6.4528	5.4706	3.9351	4.9795	4.2086	3.2419	3.3787	2.0794	1.9551	1.1345	0.488	-0.7491	4.622	4.1185	1.464	-2.0079	2.6731	0.2611	0.8206
5.7441	5.0572	6.4901	5.5016	4.0843	5.0416	4.1962	3.3538	3.3756	2.0359	2.0359	1.1283	0.4289	-0.8206	4.7121	4.1495	1.6194	-2.0919	2.785	0.1399	0.8703
5.7845	5.1722	6.5243	5.4954	4.2148	5.0665	4.1464	3.4719	3.3538	1.9769	2.0981	1.1159	0.3606	-0.8921	4.7961	4.1744	1.7686	-2.1913	2.8752	0.0093	0.9791
5.7814	5.2468	6.5336	5.4706	4.3516	5.1007	4.0905	3.5683	3.3227	1.8929	2.1758	1.091	0.2797	-0.9698	4.8396	4.0967	1.9271	-2.2442	2.9591	-0.115	1.0941
5.7627	5.3151	6.5367	5.3991	4.4386	5.0758	4.0066	3.674	3.2761	1.8059	2.2504	1.0506	0.2238	-1.0599	4.8644	4.0439	2.0763	-2.3405	3.0616	-0.2642	1.2122
5.7161	5.3773	6.5212	5.3245	4.5412	5.0696	3.9164	3.7548	3.2015	1.7127	2.325	1.004	0.1399	-1.1252	4.8489	3.9351	2.2411	-2.3965	3.1704	-0.3854	1.3428
5.6602	5.4519	6.4901	5.281	4.6531	5.0913	3.8605	3.8729	3.1362	1.6536	2.4027	0.9356	0.0901	-1.1998	4.8458	3.8232	2.384	-2.4369	3.2699	-0.4911	1.4795
5.5949	5.5452	6.4528	5.2126	4.7277	5.0136	3.789	3.9568	3.0741	1.5666	2.4866	0.889	0.0404	-1.2682	4.8116	3.6647	2.5146	-2.4711	3.3973	-0.6185	1.6256
5.5296	5.5918	6.4093	5.1193	4.8334	4.9857	3.674	4.0408	2.987	1.4795	2.5643	0.8579	-0.0249	-1.321	4.7308	3.4906	2.6296	-2.4897	3.503	-0.7304	1.8028
5.4333	5.6322	6.3564	5.0292	4.9453	4.967	3.5807	4.1278	2.928	1.4174	2.6855	0.8175	-0.0715	-1.3645	4.6624	3.3041	2.7353	-2.4711	3.5901	-0.8144	1.9551
5.3493	5.6819	6.2818	4.9795	5.0043	4.9111	3.4999	4.249	2.8783	1.377	2.813	0.7988	-0.0591	-1.4236	4.5661	3.1114	2.8285	-2.4711	3.6988	-0.8827	2.1323
5.2188	5.7223	6.2041	4.8644	5.0913	4.8893	3.4315	4.3143	2.8316	1.3241	2.9342	0.7864	-0.0559	-1.4733	4.4106	2.8876	2.9093	-2.4493	3.7579	-0.9418	2.3032
5.1069	5.7845	6.1482	4.7836	5.1597	4.8489	3.3476	4.4231	2.7633	1.2713	3.0616	0.7771	-0.0435	-1.4982	4.2801	2.642	2.9653	-2.4027	3.8791	-1.0164	2.4742
4.9857	5.7938	6.0767	4.6904	5.2126	4.765	3.2917	4.4728	2.7228	1.2526	3.1953	0.7646	-0.0311	-1.5231	4.1309	2.3996	3.0243	-2.3499	3.9506	-1.0692	2.6296
4.8644	5.8249	6.0021	4.5785	5.2561	4.7121	3.2295	4.5319	2.6451	1.2371	3.3227	0.7709	0.0249	-1.5355	3.9568	2.1416	3.0679	-2.2597	4.0066	-1.091	2.7695
4.737	5.8156	5.8964	4.4573	5.2747	4.6779	3.1611	4.6034	2.6047	1.2153	3.4626	0.7833	0.0622	-1.5479	3.7703	1.9054	3.0927	-2.1851	4.0563	-1.1128	2.928
4.5909	5.7907	5.8125	4.3298	5.3089	4.6127	3.1083	4.6624	2.5519	1.2247	3.5838	0.8361	0.1368	-1.5759	3.5714	1.6629	3.1083	-2.1074	4.1122	-1.1065	3.0679
4.4697	5.7907	5.7348	4.2459	5.3183	4.5536	3.0461	4.6966	2.4991	1.2153	3.7113	0.8579	0.1896	-1.5728	3.416	1.4267	3.0989	-1.9862	4.1247	-1.1065	3.2233
4.3236	5.7472	5.6322	4.0998	5.3027	4.4915	2.9839	4.709	2.4431	1.2153	3.817	0.8734	0.258	-1.5448	3.245	1.2247	3.0772	-1.8619	4.1309	-1.0692	3.3165
4.1775	5.6912	5.4985	3.9506	5.2468	4.3858	2.9	4.7028	2.3561	1.206	3.9195	0.8983	0.3295	-1.5293	3.0679	1.0661	3.0368	-1.7468	4.1433	-1.0475	3.4222
4.019	5.6073	5.3524	3.7983	5.1597	4.2801	2.8285	4.6811	2.269	1.1874	3.9817	0.8921	0.3979	-1.5044	2.9125	0.8983	2.987	-1.6381	4.0998	-1.0319	3.5092
3.8636	5.4768	5.197	3.6398	5.0634	4.1402	2.7011	4.594	2.1571	1.1749	4.0345	0.9107	0.4289	-1.4671	2.7695	0.7491	2.9218	-1.5075	4.0594	-0.9915	3.5403
3.6709	5.3151	5.0074	3.4471	4.9142	3.9786	2.5705	4.5101	2.0048	1.1345	4.0625	0.8486	0.46	-1.4516	2.6296	0.6279	2.8752	-1.3987	3.9941	-0.9232	3.5621
3.5092	5.1442	4.8116	3.245	4.7525	3.7921	2.4555	4.3858	1.8587	1.0537	4.0532	0.805	0.4818	-1.4174	2.5177	0.516	2.8099	-1.2899	3.9102	-0.889	3.5745
3.3072	4.9422	4.5909	3.0461	4.5319	3.5559	2.2846	4.2459	1.6878	0.976	4.0501	0.7677	0.488	-1.377	2.412	0.4538	2.7384	-1.1874	3.8201	-0.8579	3.5745
3.1114	4.7401	4.3827	2.8254	4.3174	3.3321	2.1385	4.1216	1.5137	0.8921	4.0221	0.7398	0.4662	-1.3334	2.3032	0.4289	2.6451	-1.1003	3.7051	-0.8237	3.5776
2.9435	4.4883	4.1278	2.6047	4.0905	3.0865	1.9333	3.932	1.3241	0.7864	3.991	0.6434	0.4942	-1.293	2.1944	0.3761	2.555	-0.9915	3.5776	-0.7677	3.5217
2.7508	4.2148	3.8511	2.3747	3.8138	2.8254	1.7748	3.7393	1.1034	0.6838	3.932	0.5906	0.4631	-1.2433	2.1167	0.3916	2.4649	-0.9107	3.444	-0.7398	3.4968
2.5363	3.9382	3.5901	2.1727	3.5465	2.5799	1.6008	3.5372	0.92	0.5688	3.8916	0.4942	0.4414	-1.1874	2.0235	0.3854	2.3623	-0.8423	3.3072	-0.6869	3.4284
2.3343	3.6709	3.301	1.9489	3.2637	2.3001	1.4205	3.3196	0.6994	0.4227	3.8138	0.4383	0.401	-1.1345	1.9116	0.4041	2.2597	-0.7211	3.1829	-0.6279	3.3911
2.095	3.3507	2.9995	1.6785	2.9435	1.9986	1.2029	3.1021	0.4631	0.2766	3.7206	0.317	0.3481	-1.1065	1.8432	0.4072	2.1758	-0.6558	3.0088	-0.5844	3.301
1.8929	3.071	2.6824	1.4578	2.6762	1.6971	1.0164	2.9218	0.258	0.1585	3.6398	0.2456	0.3202	-1.0413	1.7593	0.401	2.067	-0.5564	2.8627	-0.5284	3.2326
1.7064	2.8006	2.4089	1.2589	2.412	1.4329	0.8361	2.7291	0.0528	0.0466	3.5932	0.1834	0.2953	-0.9822	1.6847	0.4289	1.952	-0.4787	2.7135	-0.46	3.1735
1.5137	2.5208	2.1198	1.0475	2.1509	1.1532	0.6621	2.5488	-0.1585	-0.0746	3.5372	0.0932	0.2269	-0.9325	1.6039	0.4756	1.8525	-0.3979	2.6047	-0.3979	3.1114
1.3366	2.3032	1.8525	0.8486	1.9178	0.8734	0.5035	2.3747	-0.3543	-0.1927	3.4875	0.0311	0.1927	-0.8734	1.5697	0.4849	1.7406	-0.317	2.4773	-0.3512	3.0554
1.178	2.0919	1.5945	0.6683	1.7127	0.6434	0.3481	2.238	-0.5533	-0.3046	3.4253	-0.0311	0.1337	-0.8206	1.5541	0.5439	1.6412	-0.2362	2.3592	-0.286	3.0306
1.0382	1.8992	1.3676	0.5284	1.5324	0.4227	0.1927	2.1043	-0.6652	-0.3979	3.388	-0.0622	0.1212	-0.7709	1.5666	0.575	1.5262	-0.115	2.2721	-0.2176	2.9777
0.8983	1.7531	1.1749	0.3979	1.3614	0.1958	0.0932	1.9893	-0.8175	-0.5066	3.3632	-0.1492	0.0684	-0.7336	1.5666	0.631	1.4609	-0.0311	2.182	-0.1678	2.9529
0.7864	1.635	0.9791	0.2829	1.2309	0.0155	-0.0155	1.9271	-0.9294	-0.5812	3.36	-0.1865	0.0497	-0.7025	1.5977	0.7025	1.3863	0.0497	2.1323	-0.087	2.9156
0.7367	1.5262	0.8237	0.1803	1.1501	-0.1523	-0.1212	1.8867	-1.0351	-0.6217	3.3632	-0.2145	0.0155	-0.6745	1.666	0.7398	1.3272	0.1523	2.0794	-0.0249	2.9125
0.6558	1.4453	0.69	0.0932	1.0817	-0.2953	-0.2114	1.8494	-1.1221	-0.6869	3.3694	-0.2456	-0.0249	-0.6465	1.6847	0.8175	1.2868	0.2238	2.0266	0.0373	2.8907
0.6092	1.4236	0.575	0.0435	1.0599	-0.4103	-0.2642	1.8277	-1.2029	-0.7336	3.4004	-0.2611	-0.0404	-0.6217	1.7593	0.8672	1.2402	0.3264	2.0079	0.1088	2.9218
0.6341	1.4205	0.5066	0.0311	1.0382	-0.4662	-0.2922	1.8587	-1.2278	-0.7677	3.4813	-0.2238	-0.028	-0.5999	1.8743	0.9263	1.1749	0.432	2.0142	0.171	2.9591
0.6372	1.4578	0.4849	0.028	1.0941	-0.5222	-0.3046	1.8992	-1.2309	-0.7584	3.5528	-0.1927	-0.0124	-0.5719	1.9458	0.9511	1.1252	0.5502	2.0079	0.2393	3.0088
0.6652	1.5293	0.4538	0.0497	1.1532	-0.5502	-0.2642	1.952	-1.2309	-0.7429	3.6647	-0.1305	0.0218	-0.5408	2.0111	0.9636	1.0879	0.6683	2.0359	0.3233	3.0772
0.7025	1.5945	0.4414	0.0839	1.2433	-0.5626	-0.2673	2.0608	-1.1905	-0.718	3.7734	-0.0839	0.0435	-0.5315	2.1012	0.9573	1.0413	0.7895	2.0732	0.4103	3.1425
0.7553	1.6847	0.46	0.1274	1.321	-0.5502	-0.2145	2.1447	-1.1625	-0.6621	3.8698	0	0.0995	-0.516	2.1696	0.9605	1.0102	0.9014	2.1136	0.4973	3.2046
0.8392	1.8152	0.5129	0.2487	1.4516	-0.488	-0.1181	2.2877	-1.0786	-0.5564	4.0035	0.1088	0.2051	-0.4849	2.2659	0.9573	0.9605	1.0661	2.1665	0.6092	3.2699
0.9169	1.9085	0.5564	0.317	1.5635	-0.4289	-0.0591	2.3716	-1.0164	-0.4849	4.1154	0.1896	0.2829	-0.4787	2.3499	0.9698	0.9325	1.206	2.1882	0.6807	3.3725
1.0319	2.0297	0.6154	0.4196	1.6629	-0.3606	0.0404	2.4835	-0.9107	-0.4134	4.249	0.2797	0.3668	-0.46	2.44	0.9698	0.8983	1.3614	2.2348	0.7646	3.444
1.0941	2.1509	0.6963	0.5502	1.7779	-0.286	0.1741	2.5954	-0.8113	-0.3015	4.3889	0.3979	0.488	-0.4383	2.5208	0.9449	0.8703	1.5293	2.2939	0.861	3.5155
1.1843	2.269	0.7709	0.6683	1.8992	-0.1927	0.2549	2.7011	-0.718	-0.2051	4.4821	0.4631	0.5906	-0.4476	2.6203	0.9698	0.8641	1.6598	2.3312	0.9107	3.5869
1.3024	2.3467	0.8548	0.7802	1.9893	-0.1243	0.3606	2.7912	-0.6341	-0.1119	4.594	0.5688	0.7056	-0.4227	2.698	1.0071	0.8454	1.8152	2.325	0.9822	3.6336
1.4049	2.4307	0.9294	0.9138	2.0732	-0.0528	0.4818	2.8472	-0.5439	0	4.6811	0.6248	0.8082	-0.4258	2.7757	1.0413	0.8361	1.9613	2.3685	1.0506	3.6895
1.4764	2.5022	0.9915	1.0444	2.154	0.0404	0.603	2.9466	-0.4725	0.1057	4.7588	0.6994	0.9076	-0.4445	2.8347	1.0351	0.8672	2.1198	2.4058	1.1159	3.7797
1.5883	2.5985	1.0879	1.1656	2.2566	0.1337	0.7211	3.0119	-0.3792	0.23	4.8365	0.7926	1.0413	-0.4352	2.9435	1.0848	0.8672	2.2504	2.4307	1.1563	3.8418
1.6691	2.6638	1.1656	1.2993	2.3094	0.2051	0.8517	3.0803	-0.3388	0.3108	4.908	0.8486	1.147	-0.4569	3.0679	1.1407	0.8983	2.3809	2.468	1.1967	3.9009
1.7375	2.6949	1.2247	1.4143	2.3436	0.2642	0.9232	3.1207	-0.2642	0.3792	4.9546	0.9076	1.234	-0.4818	3.1487	1.2091	0.9449	2.5115	2.4866	1.2309	3.9755
1.8152	2.7011	1.2682	1.4858	2.3561	0.3139	1.0071	3.1176	-0.2207	0.4662	4.9732	0.9325	1.3366	-0.5222	3.2388	1.262	1.0226	2.6389	2.4773	1.234	3.9941
1.8681	2.7011	1.3397	1.5883	2.3716	0.3637	1.1003	3.13	-0.1678	0.5595	5.0168	0.9698	1.4298	-0.5564	3.2886	1.3334	1.0941	2.7384	2.4835	1.262	4.0625
1.9271	2.7073	1.377	1.6754	2.3592	0.3885	1.1998	3.1456	-0.143	0.6061	5.0261	0.9822	1.5168	-0.5844	3.3818	1.4049	1.1563	2.8472	2.4991	1.2526	4.0812
1.9738	2.6607	1.4049	1.722	2.3374	0.4227	1.2557	3.1394	-0.1212	0.69	5.0447	1.0164	1.635	-0.6279	3.4409	1.4578	1.2309	2.9404	2.4742	1.2464	4.1464
2.0297	2.6451	1.3956	1.7997	2.3001	0.4538	1.3179	3.1394	-0.115	0.7615	5.023	1.0351	1.722	-0.6465	3.4968	1.5168	1.2713	3.0243	2.4928	1.2402	4.2086
2.0328	2.5861	1.4205	1.7841	2.2504	0.4538	1.3552	3.0772	-0.1305	0.805	4.9826	1.0661	1.8028	-0.6807	3.5217	1.5635	1.3459	3.1021	2.4866	1.2309	4.2272
2.0328	2.5084	1.3832	1.8214	2.1727	0.4227	1.3894	3.0181	-0.1305	0.8454	4.9422	1.0413	1.8898	-0.718	3.5403	1.5914	1.4174	3.1735	2.4928	1.1998	4.2272
1.98	2.3778	1.3397	1.7873	2.0701	0.3326	1.3832	2.9311	-0.2207	0.8486	4.8707	1.0319	1.9706	-0.7646	3.5372	1.5883	1.4982	3.2015	2.468	1.1532	4.2086
1.9365	2.2784	1.2744	1.7375	1.9551	0.2829	1.3707	2.8472	-0.2487	0.8703	4.7898	1.0164	2.0111	-0.7802	3.4937	1.579	1.5479	3.2792	2.4276	1.1314	4.2179
1.8836	2.154	1.1936	1.7064	1.8246	0.2051	1.3739	2.7539	-0.286	0.9138	4.7246	0.9915	2.0981	-0.7926	3.4782	1.6318	1.5697	3.3538	2.4307	1.1252	4.2179
1.809	1.9893	1.1065	1.6474	1.7033	0.0715	1.321	2.6389	-0.3854	0.9045	4.5971	0.9791	2.1229	-0.8082	3.4191	1.6194	1.607	3.3849	2.3654	1.0661	4.2086
1.6723	1.8246	0.9605	1.5231	1.5075	-0.0528	1.2557	2.5208	-0.5222	0.8454	4.4573	0.9232	2.1571	-0.8423	3.3445	1.5821	1.6629	3.4067	2.3219	1.004	4.1527
1.5604	1.635	0.8237	1.4049	1.3241	-0.1896	1.1656	2.3685	-0.6185	0.8299	4.3236	0.861	2.1665	-0.8486	3.2792	1.5697	1.7002	3.4377	2.2721	0.9325	4.1247
1.4174	1.4578	0.6745	1.262	1.1532	-0.3357	1.1128	2.2224	-0.7056	0.8019	4.1868	0.8268	2.1913	-0.8703	3.2015	1.5324	1.7251	3.4222	2.2286	0.9045	4.0749
1.2589	1.2806	0.4942	1.1501	0.9853	-0.4911	1.0164	2.1074	-0.805	0.7615	4.0812	0.7957	2.1975	-0.8734	3.1269	1.4733	1.7375	3.4688	2.2007	0.8548	4.0812
1.1065	1.0941	0.3202	0.9791	0.8175	-0.6776	0.9294	1.9582	-0.9356	0.6994	3.9568	0.7584	2.1975	-0.8796	3.0337	1.4453	1.7437	3.4564	2.1696	0.8361	4.0408
0.948	0.9573	0.1368	0.8206	0.659	-0.8175	0.8299	1.8152	-1.0071	0.6807	3.8418	0.7398	2.21	-0.8921	2.9497	1.3956	1.7593	3.4719	2.1198	0.7491	3.9879
0.7646	0.7584	-0.0342	0.6465	0.5066	-0.9853	0.718	1.7002	-1.1128	0.603	3.7455	0.7242	2.2224	-0.889	2.872	1.3428	1.7468	3.4844	2.1229	0.7149	3.9848
0.5968	0.6403	-0.2207	0.4662	0.3388	-1.1034	0.603	1.5914	-1.1718	0.5626	3.6367	0.7553	2.2255	-0.8859	2.7757	1.3086	1.75	3.444	2.0857	0.6807	3.9382
0.4849	0.5066	-0.3823	0.3419	0.2269	-1.2526	0.5004	1.5075	-1.2371	0.5377	3.5838	0.7646	2.238	-0.8796	2.7197	1.2589	1.7344	3.4502	2.0888	0.6558	3.932
0.3792	0.4352	-0.5626	0.1647	0.143	-1.3645	0.4289	1.4298	-1.2899	0.4973	3.5372	0.7988	2.2286	-0.8672	2.6576	1.2464	1.722	3.4502	2.1261	0.6341	3.8916
0.2797	0.345	-0.6745	0.0777	0.0746	-1.3987	0.3637	1.4143	-1.262	0.5098	3.5155	0.8796	2.269	-0.861	2.6172	1.2184	1.7002	3.4595	2.1696	0.6434	3.904
0.1865	0.2922	-0.7895	-0.0591	0.028	-1.4826	0.2704	1.3925	-1.2744	0.4849	3.4782	0.948	2.2815	-0.8517	2.5892	1.2153	1.6971	3.4782	2.1975	0.6434	3.8822
0.1274	0.2891	-0.889	-0.1461	0.0093	-1.5168	0.2331	1.3676	-1.2216	0.4942	3.4657	1.0413	2.3188	-0.8454	2.5301	1.1936	1.6816	3.4782	2.2348	0.6558	3.8574
0.0622	0.2891	-0.9729	-0.2424	-0.0218	-1.5168	0.1803	1.3366	-1.178	0.4973	3.4502	1.147	2.3592	-0.8392	2.5488	1.2091	1.6536	3.4937	2.2659	0.6931	3.8574
0.0373	0.3046	-1.0133	-0.2829	-0.0218	-1.5355	0.1399	1.3739	-1.1003	0.5129	3.4595	1.2495	2.3903	-0.805	2.5426	1.2029	1.607	3.5341	2.3094	0.718	3.8605
0.0218	0.3481	-1.0537	-0.3357	0.0031	-1.5168	0.1305	1.3739	-1.0226	0.5377	3.475	1.349	2.3903	-0.8144	2.5239	1.2278	1.5945	3.5248	2.3188	0.7429	3.8232
0.0031	0.432	-1.0724	-0.373	0.0591	-1.4702	0.0932	1.4143	-0.9232	0.5564	3.4937	1.4764	2.4245	-0.8019	2.5301	1.234	1.5604	3.5528	2.3778	0.7709	3.7952
0.0124	0.5129	-1.0724	-0.3948	0.1368	-1.4112	0.0777	1.4671	-0.8113	0.5812	3.5155	1.5914	2.4618	-0.7709	2.5892	1.2651	1.5231	3.5745	2.412	0.7988	3.7579
0.0653	0.6092	-1.0506	-0.3885	0.202	-1.3272	0.1026	1.5386	-0.6869	0.6217	3.5248	1.7095	2.468	-0.7491	2.6109	1.2744	1.4795	3.6056	2.4431	0.8454	3.7393
0.1181	0.7056	-1.0413	-0.3761	0.2673	-1.2526	0.087	1.5821	-0.5564	0.6558	3.5745	1.809	2.4804	-0.7367	2.6265	1.321	1.4547	3.6336	2.4742	0.8672	3.7082
0.1678	0.8454	-0.9667	-0.3668	0.3699	-1.1532	0.0964	1.6474	-0.4352	0.6745	3.6056	1.9365	2.5053	-0.7304	2.6762	1.3428	1.4018	3.6553	2.5022	0.9169	3.6802
0.2331	0.976	-0.9107	-0.3108	0.4911	-1.063	0.1181	1.7313	-0.2735	0.7149	3.6491	2.0763	2.527	-0.7025	2.7228	1.3956	1.3645	3.6833	2.5208	0.9356	3.6336
0.2984	1.1438	-0.8361	-0.2735	0.6123	-0.9698	0.1585	1.8028	-0.1461	0.7615	3.7175	2.21	2.5457	-0.6714	2.7539	1.4578	1.3272	3.7051	2.555	0.9915	3.6025
0.3916	1.2806	-0.7553	-0.2269	0.7491	-0.8672	0.1647	1.8774	0	0.8113	3.7641	2.3499	2.5643	-0.6527	2.8068	1.4733	1.2868	3.7175	2.5892	1.0071	3.5994
0.4569	1.4049	-0.6745	-0.1616	0.8734	-0.7398	0.1803	1.9644	0.1554	0.8423	3.8418	2.4866	2.5923	-0.6527	2.8565	1.5075	1.2775	3.733	2.6358	1.0133	3.5869
0.5377	1.5541	-0.5844	-0.1368	0.9822	-0.603	0.2176	2.0763	0.3139	0.8921	3.9164	2.6327	2.6109	-0.6496	2.8907	1.5262	1.2775	3.7455	2.6389	1.0319	3.5838
0.631	1.7064	-0.4911	-0.087	1.0972	-0.4942	0.2456	2.1882	0.46	0.9169	4.0066	2.7757	2.6265	-0.6621	2.8969	1.5106	1.3024	3.7424	2.6762	1.0257	3.559
0.7491	1.8152	-0.4072	-0.0404	1.2371	-0.373	0.2673	2.2846	0.603	0.9698	4.0998	2.8907	2.6576	-0.6745	2.9342	1.5293	1.3179	3.7268	2.7135	1.0288	3.559
0.8299	1.9831	-0.286	0.0342	1.3832	-0.2331	0.3202	2.3965	0.7771	1.0475	4.2117	3.0679	2.6855	-0.69	2.9933	1.551	1.3303	3.7548	2.7757	1.0288	3.5683
0.9138	2.0981	-0.1678	0.0901	1.5013	-0.1057	0.3543	2.5239	0.9169	1.0848	4.3236	3.2264	2.7384	-0.6869	3.0243	1.5541	1.3521	3.7455	2.8006	1.0319	3.6149
0.9853	2.2317	-0.0528	0.1492	1.6443	0.0155	0.4103	2.6358	1.0413	1.1252	4.4324	3.3507	2.7695	-0.6963	3.1238	1.5821	1.3583	3.761	2.8627	1.0288	3.6709
1.1065	2.3467	0.0622	0.2393	1.7873	0.1305	0.4693	2.7477	1.1967	1.1811	4.5381	3.4844	2.8099	-0.718	3.1704	1.579	1.3956	3.7486	2.9311	1.0071	3.674
1.206	2.4991	0.1834	0.3202	1.896	0.2424	0.5377	2.8814	1.3241	1.2526	4.6686	3.6274	2.8503	-0.7056	3.2637	1.6536	1.3863	3.7486	2.9777	1.0071	3.7455
1.2744	2.5799	0.2766	0.3916	2.0639	0.3481	0.5844	3.0057	1.4578	1.3179	4.7867	3.7548	2.8534	-0.718	3.3227	1.6443	1.4143	3.7517	3.0554	1.0071	3.7983
1.4236	2.7042	0.3916	0.4725	2.2131	0.4725	0.6496	3.1456	1.5945	1.3894	4.9173	3.8853	2.8938	-0.718	3.416	1.6816	1.4236	3.7237	3.1362	1.0133	3.8667
1.4516	2.8192	0.5035	0.5439	2.3126	0.5471	0.7025	3.2606	1.6971	1.4112	5.0261	3.9786	2.9125	-0.7398	3.503	1.6754	1.4671	3.7206	3.1767	0.9884	3.9195
1.5231	2.9125	0.5688	0.5657	2.44	0.5999	0.7491	3.36	1.7935	1.464	5.1349	4.0718	2.9373	-0.7833	3.5652	1.6381	1.5324	3.674	3.2264	0.976	3.9662
1.635	3.0523	0.69	0.6434	2.5861	0.6931	0.8423	3.5092	1.9147	1.5324	5.2685	4.1837	2.9777	-0.7957	3.6553	1.6691	1.5572	3.6802	3.301	0.9884	4.0376
1.6971	3.1362	0.7802	0.6963	2.7042	0.7677	0.9169	3.6336	1.9986	1.5914	5.3773	4.2677	2.9995	-0.8113	3.733	1.6847	1.6101	3.6336	3.3632	0.9884	4.1091
1.7593	3.2295	0.8486	0.7584	2.8472	0.8299	0.9573	3.7672	2.0919	1.6474	5.5172	4.3827	3.0212	-0.8299	3.817	1.7064	1.6536	3.6118	3.4409	0.9791	4.1993
1.865	3.329	0.9636	0.8299	2.9964	0.8952	1.0475	3.9195	2.21	1.7313	5.6415	4.5008	3.071	-0.8579	3.9164	1.7593	1.694	3.5807	3.4968	1.0133	4.2677
1.9862	3.4564	1.0537	0.9138	3.1456	0.9822	1.1532	4.047	2.353	1.8401	5.7845	4.6002	3.1394	-0.8641	4.0439	1.8246	1.7158	3.5869	3.5901	1.0444	4.3951
2.0981	3.5901	1.1843	0.9853	3.301	1.063	1.2495	4.2335	2.468	1.9209	5.943	4.737	3.2077	-0.9014	4.1464	1.9054	1.7686	3.6025	3.6833	1.1003	4.4883
2.1944	3.6988	1.2713	1.0692	3.4067	1.1407	1.377	4.3764	2.6296	2.0421	6.1078	4.8676	3.2792	-0.8983	4.2304	1.98	1.809	3.618	3.7672	1.1656	4.5754
