"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
1.4357	1.3038	1.4087	0.9262	0.8722	1.124	0.7223	0.4316	0.7523	0.5695	-0.0629	0.1079	0.3537	-0.6804	1.5466	1.7084	1.3368	0.3866	0.7463	0.6234	-0.3687
1.4567	1.3757	1.4027	0.8992	0.9022	1.124	0.6684	0.4736	0.7763	0.5335	-0.048	0.0839	0.2967	-0.6624	1.5136	1.6065	1.2888	0.3507	0.7643	0.6354	-0.3537
1.4117	1.3787	1.3967	0.8422	0.8962	1.13	0.5875	0.4826	0.7163	0.4376	-0.045	0.051	0.2338	-0.6414	1.4567	1.5346	1.2439	0.2608	0.7493	0.6234	-0.3507
1.3727	1.3757	1.3877	0.7703	0.9082	1.082	0.5245	0.4736	0.7014	0.3747	-0.0599	0.024	0.1409	-0.6204	1.3967	1.3997	1.1989	0.1828	0.7223	0.6114	-0.3567
1.3518	1.3937	1.3488	0.7223	0.9172	1.079	0.4616	0.4916	0.6744	0.3267	-0.0659	-0.006	0.0689	-0.5965	1.3338	1.3008	1.127	0.0779	0.7193	0.5845	-0.3807
1.3308	1.3967	1.3098	0.6714	0.9052	1.055	0.3836	0.5005	0.6234	0.2428	-0.0929	-0.042	-0.021	-0.5365	1.2439	1.1989	1.049	-0.003	0.7163	0.5335	-0.3687
1.2648	1.3877	1.2618	0.5905	0.9292	1.0131	0.2967	0.5005	0.6084	0.1678	-0.0959	-0.0749	-0.1319	-0.5005	1.1989	1.064	0.9681	-0.1259	0.6834	0.4676	-0.3926
1.2319	1.3877	1.2229	0.5335	0.8992	0.9741	0.2398	0.4945	0.5545	0.0779	-0.1229	-0.1289	-0.2068	-0.4526	1.136	0.9831	0.8632	-0.2158	0.6594	0.3956	-0.3956
1.139	1.3428	1.1539	0.4286	0.8782	0.9112	0.1409	0.4796	0.5035	-0.021	-0.1738	-0.1828	-0.3057	-0.3986	1.079	0.8902	0.7643	-0.3417	0.6264	0.2907	-0.4196
1.085	1.2918	1.076	0.3447	0.8212	0.8542	0.045	0.4466	0.4466	-0.1079	-0.2188	-0.2338	-0.4136	-0.3507	0.9831	0.7673	0.6684	-0.4436	0.5815	0.1978	-0.4646
0.9921	1.2199	0.9801	0.2458	0.7763	0.7793	-0.045	0.3986	0.3627	-0.1978	-0.2608	-0.2877	-0.5245	-0.3027	0.9022	0.6984	0.5755	-0.5545	0.5245	0.1109	-0.5005
0.9112	1.1779	0.8782	0.1828	0.7283	0.7253	-0.1199	0.3507	0.2817	-0.3267	-0.3177	-0.3447	-0.6264	-0.2728	0.8302	0.6024	0.4945	-0.6714	0.4406	0.036	-0.5485
0.8422	1.097	0.8153	0.1169	0.6534	0.6474	-0.1918	0.3057	0.1918	-0.4106	-0.4016	-0.4016	-0.6894	-0.2248	0.7823	0.5545	0.4196	-0.7433	0.3717	-0.042	-0.5875
0.7193	1.0011	0.6864	0.048	0.5665	0.5695	-0.2728	0.2278	0.1079	-0.4975	-0.4826	-0.4706	-0.7643	-0.2128	0.7433	0.4975	0.3777	-0.8512	0.3027	-0.0929	-0.6384
0.6804	0.9441	0.6354	0.03	0.5125	0.5335	-0.3147	0.1738	0.048	-0.5485	-0.5275	-0.5065	-0.8123	-0.1918	0.7014	0.4975	0.3237	-0.8872	0.2368	-0.1259	-0.6624
0.5785	0.8392	0.5485	-0.021	0.4136	0.4586	-0.3747	0.1259	-0.039	-0.6054	-0.5905	-0.5635	-0.8782	-0.1828	0.6264	0.4586	0.3387	-0.9381	0.1589	-0.1409	-0.6774
0.5125	0.7673	0.4616	-0.054	0.3537	0.3777	-0.4106	0.0689	-0.0839	-0.6534	-0.6354	-0.6324	-0.9052	-0.2008	0.6414	0.4916	0.3597	-0.9621	0.1019	-0.1738	-0.6954
0.4436	0.6894	0.3747	-0.0749	0.2817	0.2997	-0.4316	-0.006	-0.1678	-0.7014	-0.6894	-0.6954	-0.9411	-0.2278	0.6084	0.4856	0.4166	-0.9891	0.039	-0.1978	-0.7014
0.3777	0.6234	0.3147	-0.0659	0.2008	0.2488	-0.4436	-0.051	-0.2218	-0.7343	-0.7313	-0.7193	-0.9681	-0.2638	0.5845	0.5035	0.5095	-0.9981	-0.003	-0.2188	-0.7253
0.3087	0.5485	0.2338	-0.1139	0.1529	0.2158	-0.4736	-0.1139	-0.2967	-0.7853	-0.7763	-0.7853	-1.0011	-0.3297	0.6174	0.5755	0.6264	-1.0041	-0.033	-0.2308	-0.7373
0.2518	0.4945	0.2008	-0.1229	0.1079	0.1499	-0.4856	-0.1469	-0.3447	-0.7853	-0.8093	-0.8212	-0.9981	-0.3866	0.6864	0.6744	0.7433	-1.0011	-0.021	-0.2368	-0.7163
0.2158	0.4286	0.1439	-0.1529	0.051	0.1019	-0.4975	-0.1948	-0.4166	-0.8212	-0.8422	-0.8632	-0.9891	-0.4526	0.7373	0.7733	0.8932	-0.9921	-0.048	-0.2638	-0.7253
0.1798	0.3926	0.0809	-0.1918	0.027	0.051	-0.5275	-0.2308	-0.4886	-0.8362	-0.8482	-0.9022	-0.9981	-0.5335	0.7883	0.8752	1.0311	-1.0071	-0.024	-0.2877	-0.6924
0.1289	0.3297	-0.006	-0.2368	-0.012	-0.039	-0.5425	-0.2787	-0.5425	-0.9082	-0.8992	-0.9591	-1.0371	-0.6084	0.8512	0.9621	1.1749	-1.0281	-0.033	-0.3207	-0.7104
0.1019	0.3087	-0.051	-0.2578	-0.039	-0.0599	-0.5605	-0.3177	-0.5875	-0.9202	-0.9022	-1.0221	-1.061	-0.6684	0.9771	1.067	1.2948	-1.0101	-0.018	-0.3387	-0.6924
0.048	0.2548	-0.1019	-0.3357	-0.1019	-0.1109	-0.6024	-0.3567	-0.6324	-0.9351	-0.9262	-1.082	-1.055	-0.7193	1.067	1.2049	1.3967	-1.0101	-0.003	-0.3986	-0.6954
0.012	0.2008	-0.1289	-0.4016	-0.1139	-0.1768	-0.6504	-0.3657	-0.6954	-0.9831	-0.9531	-1.109	-1.055	-0.7673	1.133	1.2918	1.4866	-0.9921	0.015	-0.4316	-0.7014
-0.021	0.1798	-0.2068	-0.4406	-0.1589	-0.2098	-0.7104	-0.4166	-0.7403	-1.0191	-0.9831	-1.1869	-1.1	-0.7943	1.2379	1.3967	1.5496	-1.043	0.006	-0.4945	-0.7044
-0.0869	0.1259	-0.2368	-0.5305	-0.2008	-0.2728	-0.7493	-0.4616	-0.8033	-1.064	-0.9861	-1.2229	-1.139	-0.8272	1.2738	1.4447	1.6125	-1.055	0.048	-0.5425	-0.7403
-0.0809	0.0779	-0.3147	-0.5965	-0.2338	-0.3057	-0.7913	-0.4826	-0.8362	-1.097	-1.0011	-1.2499	-1.121	-0.8272	1.3338	1.5286	1.6245	-1.046	0.048	-0.5875	-0.7074
-0.1319	0.018	-0.3417	-0.6414	-0.2578	-0.3477	-0.7883	-0.5065	-0.8392	-1.112	-1.0221	-1.2768	-1.1629	-0.8332	1.3608	1.5856	1.6335	-1.058	0.0809	-0.6204	-0.7104
-0.1648	0.009	-0.3567	-0.6594	-0.2728	-0.3687	-0.7943	-0.5125	-0.8752	-1.115	-1.0341	-1.2978	-1.1539	-0.8362	1.3937	1.6485	1.6305	-1.0191	0.1079	-0.6354	-0.7044
-0.2218	-0.051	-0.3717	-0.7104	-0.3207	-0.3807	-0.8033	-0.5605	-0.8872	-1.109	-1.0251	-1.3218	-1.136	-0.8242	1.4087	1.6365	1.6185	-1.0131	0.1109	-0.6564	-0.7283
-0.2458	-0.0689	-0.3956	-0.7163	-0.3297	-0.3986	-0.7793	-0.5575	-0.8692	-1.07	-1.04	-1.3188	-1.076	-0.8063	1.4327	1.6785	1.5826	-0.9981	0.1109	-0.6414	-0.7253
-0.2847	-0.0869	-0.4106	-0.7223	-0.3507	-0.3896	-0.7523	-0.5905	-0.8872	-1.064	-1.043	-1.3338	-1.07	-0.7913	1.4237	1.6605	1.5256	-0.9591	0.1199	-0.6204	-0.7583
-0.2967	-0.1319	-0.3807	-0.7104	-0.3657	-0.4106	-0.7463	-0.6114	-0.8782	-1.058	-1.061	-1.3518	-1.055	-0.7583	1.4117	1.6455	1.4687	-0.9351	0.1049	-0.6204	-0.7703
-0.3237	-0.1559	-0.3896	-0.7044	-0.3986	-0.4196	-0.7193	-0.6234	-0.8842	-1.0131	-1.082	-1.3757	-1.0311	-0.7163	1.3937	1.6005	1.3907	-0.9052	0.0839	-0.5875	-0.7943
-0.3267	-0.1499	-0.3717	-0.6714	-0.3956	-0.4076	-0.6924	-0.6864	-0.8722	-0.9741	-1.115	-1.3817	-0.9921	-0.6654	1.3308	1.5496	1.3128	-0.8932	0.0899	-0.5785	-0.8272
-0.3567	-0.1828	-0.3687	-0.6894	-0.4346	-0.4016	-0.6624	-0.7163	-0.8962	-0.9771	-1.142	-1.4027	-0.9981	-0.6324	1.2888	1.4357	1.2319	-0.8692	0.039	-0.5695	-0.8542
-0.3567	-0.1648	-0.3417	-0.6564	-0.4616	-0.3896	-0.6594	-0.7523	-0.8782	-0.9621	-1.1719	-1.4117	-0.9561	-0.5785	1.2349	1.3458	1.145	-0.8992	0.009	-0.5605	-0.9112
-0.3597	-0.1499	-0.3477	-0.6354	-0.4616	-0.3926	-0.6564	-0.7583	-0.8722	-0.9232	-1.1929	-1.4087	-0.9471	-0.5335	1.1809	1.2409	1.046	-0.9112	-0.033	-0.5185	-0.9441
-0.3687	-0.1409	-0.3417	-0.6234	-0.4616	-0.3447	-0.6354	-0.7973	-0.8782	-0.8962	-1.2469	-1.4417	-0.9471	-0.5005	1.136	1.106	0.9711	-0.9112	-0.0809	-0.4916	-0.9921
-0.3627	-0.1349	-0.2967	-0.6144	-0.4526	-0.3597	-0.6174	-0.8123	-0.8632	-0.8812	-1.2828	-1.4597	-0.9351	-0.4496	1.073	0.9351	0.8842	-0.9381	-0.1379	-0.4706	-1.0221
-0.3387	-0.0929	-0.2368	-0.5785	-0.4526	-0.3027	-0.5845	-0.8512	-0.8332	-0.8632	-1.2978	-1.4627	-0.9351	-0.4136	0.9921	0.8123	0.8183	-0.9651	-0.2068	-0.4436	-1.085
-0.3207	-0.0719	-0.2038	-0.5785	-0.4316	-0.2937	-0.5755	-0.8782	-0.8512	-0.8632	-1.3518	-1.4597	-0.9501	-0.4016	0.9321	0.6744	0.7793	-0.9951	-0.2428	-0.4406	-1.118
-0.3057	-0.03	-0.2038	-0.5905	-0.4346	-0.2398	-0.5605	-0.8842	-0.8452	-0.8302	-1.3847	-1.4896	-0.9351	-0.3986	0.8992	0.5155	0.7823	-1.0191	-0.2757	-0.4016	-1.1809
-0.2668	0.033	-0.1259	-0.5545	-0.4106	-0.1978	-0.5425	-0.8752	-0.8183	-0.8153	-1.4117	-1.5106	-0.9202	-0.4106	0.8572	0.4106	0.8063	-1.043	-0.3507	-0.3956	-1.2199
-0.2458	0.1139	-0.0689	-0.5395	-0.3807	-0.1499	-0.4945	-0.8602	-0.7733	-0.7583	-1.4057	-1.4956	-0.9262	-0.4556	0.8392	0.2967	0.8602	-1.046	-0.3387	-0.3896	-1.2229
-0.2188	0.1858	-0.006	-0.5335	-0.3537	-0.1019	-0.4796	-0.8572	-0.7733	-0.7553	-1.4207	-1.4836	-0.9112	-0.4916	0.8153	0.2038	0.9621	-1.073	-0.3597	-0.3627	-1.2379
-0.1828	0.2757	0.0689	-0.4916	-0.3087	-0.0629	-0.4376	-0.8332	-0.7553	-0.7044	-1.4387	-1.4836	-0.9052	-0.5545	0.8272	0.1708	1.073	-1.064	-0.3567	-0.3417	-1.2439
-0.1229	0.3687	0.1139	-0.4466	-0.2548	-0.009	-0.4076	-0.8153	-0.7343	-0.6714	-1.4237	-1.4866	-0.8962	-0.6054	0.8542	0.1469	1.1989	-1.064	-0.3387	-0.3327	-1.2439
-0.0959	0.4436	0.1768	-0.4226	-0.2098	-0.012	-0.3866	-0.8153	-0.7163	-0.6294	-1.4147	-1.4896	-0.9022	-0.6804	0.8512	0.0959	1.3308	-1.046	-0.3477	-0.3447	-1.2469
-0.0779	0.4856	0.1828	-0.4376	-0.2458	-0.012	-0.4016	-0.8003	-0.7433	-0.6144	-1.4447	-1.5166	-0.9082	-0.7433	0.8392	0.0689	1.4507	-1.049	-0.3477	-0.3717	-1.2708
-0.0599	0.5425	0.1918	-0.4286	-0.2578	-0.006	-0.4196	-0.8452	-0.7793	-0.6234	-1.5016	-1.5676	-0.9381	-0.7943	0.8542	0.051	1.5526	-1.058	-0.3896	-0.3926	-1.2978
-0.0689	0.5395	0.2098	-0.4346	-0.2817	-0.042	-0.4496	-0.8752	-0.8093	-0.6264	-1.5496	-1.6155	-0.9801	-0.8302	0.8212	0.033	1.6245	-1.082	-0.3986	-0.4556	-1.3428
-0.1109	0.5335	0.1738	-0.4676	-0.3207	-0.0899	-0.4766	-0.9381	-0.9082	-0.6864	-1.6245	-1.6935	-1.052	-0.8572	0.7823	0.033	1.6725	-1.085	-0.4436	-0.4945	-1.4027
-0.1379	0.4975	0.1139	-0.5305	-0.4046	-0.1708	-0.5635	-1.0281	-1.0041	-0.7283	-1.7084	-1.8073	-1.121	-0.8572	0.7673	-0.006	1.6994	-1.13	-0.4975	-0.5605	-1.4926
-0.1918	0.4945	0.036	-0.5635	-0.4496	-0.2578	-0.6264	-1.082	-1.115	-0.8183	-1.7744	-1.9033	-1.2349	-0.8602	0.7583	-0.033	1.6875	-1.1659	-0.5395	-0.6414	-1.5286
-0.2398	0.4496	-0.027	-0.6324	-0.5215	-0.3777	-0.7014	-1.1809	-1.2289	-0.9022	-1.8853	-1.9932	-1.3578	-0.8512	0.6924	-0.0929	1.6845	-1.1929	-0.6144	-0.6894	-1.6155
-0.3087	0.3836	-0.1139	-0.7133	-0.6324	-0.4916	-0.8242	-1.2768	-1.3608	-1.0041	-1.9752	-2.1161	-1.4507	-0.8362	0.6534	-0.1229	1.6605	-1.2828	-0.6684	-0.7703	-1.6965
-0.4076	0.3027	-0.2638	-0.8272	-0.7104	-0.6054	-0.9381	-1.3787	-1.5046	-1.115	-2.1101	-2.2599	-1.5945	-0.8302	0.6054	-0.1828	1.6395	-1.3548	-0.7253	-0.8482	-1.7654
-0.5065	0.2038	-0.3747	-0.9501	-0.8063	-0.7493	-1.061	-1.4836	-1.6515	-1.2439	-2.185	-2.3798	-1.7174	-0.8183	0.5545	-0.2518	1.5945	-1.4477	-0.7913	-0.9351	-1.8313
-0.6444	0.1019	-0.5155	-1.076	-0.9022	-0.8992	-1.2169	-1.6005	-1.8223	-1.3817	-2.2959	-2.5177	-1.8613	-0.8033	0.5035	-0.3027	1.5586	-1.5226	-0.8542	-1.04	-1.8943
-0.7793	-0.042	-0.7074	-1.2349	-1.049	-1.061	-1.3787	-1.7054	-2.0052	-1.5586	-2.4248	-2.6945	-2.0261	-0.7943	0.3836	-0.4346	1.5556	-1.6275	-0.9711	-1.1689	-1.9842
-0.9501	-0.1888	-0.8812	-1.3817	-1.2169	-1.2109	-1.5436	-1.8343	-2.176	-1.6905	-2.5477	-2.8594	-2.209	-0.7733	0.3117	-0.5005	1.5106	-1.7744	-1.04	-1.2888	-2.0591
-1.148	-0.3866	-1.082	-1.5706	-1.3608	-1.4297	-1.7414	-1.9812	-2.3529	-1.8673	-2.6945	-3.0422	-2.3648	-0.7643	0.1978	-0.5935	1.4926	-1.8883	-1.115	-1.4357	-2.1341
-1.3518	-0.5575	-1.3158	-1.7624	-1.5286	-1.6365	-1.9362	-2.143	-2.5746	-2.0741	-2.8204	-3.2191	-2.5297	-0.7343	0.0839	-0.7014	1.4327	-2.0411	-1.1989	-1.5885	-2.212
-1.5556	-0.7793	-1.5496	-1.9392	-1.7294	-1.8583	-2.137	-2.3109	-2.7785	-2.2929	-2.9823	-3.4079	-2.7245	-0.7163	-0.0569	-0.7973	1.4027	-2.218	-1.3008	-1.7624	-2.3049
-1.7624	-0.9861	-1.7894	-2.155	-1.9123	-2.0651	-2.3439	-2.4548	-2.9853	-2.4847	-3.1411	-3.5967	-2.9073	-0.6864	-0.1648	-0.9112	1.3428	-2.3708	-1.3787	-1.9182	-2.3618
-1.9932	-1.2079	-2.0202	-2.3469	-2.1131	-2.2779	-2.5417	-2.6256	-3.2101	-2.6706	-3.279	-3.8215	-3.0722	-0.6594	-0.3027	-1.0011	1.2768	-2.5057	-1.4597	-2.0891	-2.4248
-2.227	-1.4597	-2.2749	-2.5387	-2.3109	-2.5207	-2.7545	-2.7875	-3.4139	-2.9043	-3.3989	-4.0013	-3.261	-0.6024	-0.4226	-1.13	1.2049	-2.6406	-1.5496	-2.2479	-2.4967
-2.4817	-1.6935	-2.5597	-2.7485	-2.5597	-2.7605	-2.9643	-2.9793	-3.6327	-3.1052	-3.5607	-4.1902	-3.4079	-0.5815	-0.5935	-1.2648	1.142	-2.8054	-1.6905	-2.4248	-2.5597
-2.6676	-1.9482	-2.7875	-2.9433	-2.7785	-3.0122	-3.1741	-3.1351	-3.8275	-3.309	-3.6986	-4.331	-3.5368	-0.5485	-0.6984	-1.3817	1.073	-2.8834	-1.7624	-2.5746	-2.5926
-2.9193	-2.194	-3.0542	-3.1681	-2.9823	-3.243	-3.3959	-3.321	-4.0463	-3.5218	-3.8185	-4.5079	-3.6866	-0.5275	-0.8512	-1.5226	1.0341	-3.0063	-1.8853	-2.7125	-2.6556
-3.1351	-2.4398	-3.288	-3.3419	-3.1891	-3.4678	-3.5787	-3.4708	-4.2291	-3.7046	-3.9114	-4.6667	-3.7975	-0.4886	-0.9591	-1.6305	0.9651	-3.0752	-1.9392	-2.7875	-2.6796
-3.3659	-2.6766	-3.5757	-3.5727	-3.3929	-3.7196	-3.7915	-3.6477	-4.4389	-3.9264	-4.0313	-4.8226	-3.9054	-0.4856	-1.106	-1.7864	0.9441	-3.1471	-2.0621	-2.8864	-2.6796
-3.5877	-2.9253	-3.8275	-3.7286	-3.5997	-3.9354	-3.9564	-3.7855	-4.6008	-4.1033	-4.1422	-4.9545	-3.9954	-0.4796	-1.2589	-1.9302	0.9292	-3.1771	-2.1221	-2.9253	-2.6646
-3.7945	-3.1351	-4.0793	-3.9144	-3.7736	-4.1422	-4.1272	-3.9324	-4.7686	-4.2321	-4.2082	-5.0894	-4.0463	-0.4796	-1.4057	-2.0801	0.9262	-3.1951	-2.152	-2.9463	-2.6556
-3.9804	-3.3719	-4.3131	-4.0883	-3.9654	-4.373	-4.2921	-4.0463	-4.9095	-4.376	-4.2441	-5.1763	-4.0943	-0.4826	-1.5466	-2.221	0.9381	-3.1981	-2.212	-2.9733	-2.6226
-4.1902	-3.5518	-4.5498	-4.2501	-4.1272	-4.5768	-4.4509	-4.1782	-5.0654	-4.5139	-4.3041	-5.2662	-4.1003	-0.4886	-1.6905	-2.3828	0.9681	-3.1951	-2.2599	-3.0063	-2.5806
-4.379	-3.7706	-4.7836	-4.406	-4.2651	-4.7567	-4.5918	-4.2681	-5.1973	-4.6398	-4.2921	-5.3321	-4.1122	-0.4945	-1.8313	-2.5267	0.9771	-3.1411	-2.2839	-3.0122	-2.4727
-4.6008	-3.9504	-5.0354	-4.5768	-4.4449	-5.0054	-4.7507	-4.379	-5.3591	-4.7776	-4.3221	-5.419	-4.1392	-0.5245	-2.0261	-2.6855	1.0281	-3.1142	-2.3289	-3.0452	-2.3978
-4.8226	-4.1392	-5.2632	-4.7297	-4.5978	-5.2092	-4.9065	-4.4779	-5.452	-4.8616	-4.3161	-5.446	-4.0913	-0.5395	-2.203	-2.8744	1.073	-3.0302	-2.3738	-3.0542	-2.2929
-5.0084	-4.3101	-5.485	-4.8885	-4.7147	-5.3891	-5.0204	-4.5648	-5.5419	-4.9575	-4.2951	-5.476	-4.0193	-0.5515	-2.3798	-3.0272	1.088	-2.9223	-2.3678	-3.0992	-2.158
-5.2242	-4.5349	-5.7038	-5.0834	-4.8706	-5.5749	-5.1853	-4.6338	-5.6588	-5.0414	-4.2531	-5.485	-3.9684	-0.5605	-2.5746	-3.1921	1.106	-2.7845	-2.4128	-3.1321	-2.0591
-5.428	-4.7207	-5.9885	-5.2662	-5.0264	-5.8027	-5.3291	-4.7537	-5.7847	-5.1073	-4.2291	-5.5	-3.8874	-0.5725	-2.7934	-3.3929	1.136	-2.6496	-2.4338	-3.1741	-1.9392
-5.6648	-4.9155	-6.2013	-5.452	-5.1553	-5.9855	-5.473	-4.8136	-5.8986	-5.1823	-4.1962	-5.485	-3.8275	-0.5725	-2.9763	-3.5248	1.139	-2.4937	-2.4637	-3.2011	-1.8044
-5.8986	-5.1163	-6.4261	-5.6618	-5.3261	-6.1834	-5.6768	-4.8825	-5.9855	-5.2482	-4.1422	-5.497	-3.7136	-0.5605	-3.1801	-3.7106	1.1	-2.2989	-2.4907	-3.264	-1.6785
-6.1204	-5.3141	-6.6869	-5.8746	-5.506	-6.3962	-5.8447	-4.9874	-6.1264	-5.3261	-4.1272	-5.491	-3.6297	-0.5545	-3.3959	-3.8455	1.079	-2.14	-2.5147	-3.297	-1.5436
-6.3842	-5.5449	-6.9447	-6.1024	-5.6708	-6.6	-6.0245	-5.0923	-6.2613	-5.4131	-4.0823	-5.485	-3.5398	-0.5095	-3.5907	-4.0313	1.0221	-1.9602	-2.5567	-3.3689	-1.3907
-6.594	-5.7368	-7.1754	-6.3092	-5.8477	-6.8038	-6.1714	-5.1673	-6.3812	-5.464	-4.0493	-5.488	-3.4409	-0.4886	-3.7586	-4.1752	0.9411	-1.7654	-2.5717	-3.4019	-1.2379
-6.8068	-5.9556	-7.4302	-6.558	-5.9855	-7.0346	-6.3482	-5.2512	-6.531	-5.5299	-3.9894	-5.47	-3.333	-0.4526	-3.9474	-4.343	0.8782	-1.5586	-2.5926	-3.4618	-1.088
-7.0196	-6.1324	-7.652	-6.7888	-6.1534	-7.2084	-6.5071	-5.3381	-6.6389	-5.5869	-3.9384	-5.44	-3.2101	-0.4166	-4.1212	-4.4989	0.8093	-1.3428	-2.6226	-3.5158	-0.9112
-7.2354	-6.3002	-7.8678	-6.9836	-6.2913	-7.3733	-6.6659	-5.4041	-6.7708	-5.6229	-3.8725	-5.4011	-3.0332	-0.3807	-4.3071	-4.6547	0.7463	-1.109	-2.6196	-3.5368	-0.7643
-7.3853	-6.4441	-8.0447	-7.1635	-6.3902	-7.5141	-6.7858	-5.428	-6.8817	-5.6319	-3.7915	-5.3441	-2.8564	-0.3597	-4.4629	-4.7776	0.6954	-0.8332	-2.6046	-3.5697	-0.5785
-7.5741	-6.612	-8.2215	-7.3613	-6.4861	-7.661	-6.9087	-5.467	-6.9357	-5.6139	-3.7376	-5.2872	-2.7035	-0.3387	-4.6218	-4.9395	0.6534	-0.6054	-2.5717	-3.6177	-0.3597
-7.7479	-6.7199	-8.3863	-7.5051	-6.57	-7.7659	-6.9986	-5.47	-7.0166	-5.6079	-3.6177	-5.2002	-2.4907	-0.3237	-4.7896	-5.0744	0.6354	-0.3327	-2.5147	-3.6357	-0.1559
-7.8618	-6.8068	-8.4912	-7.622	-6.6299	-7.8708	-7.0765	-5.452	-7.0645	-5.5929	-3.4858	-5.0953	-2.2839	-0.3117	-4.9245	-5.1853	0.5935	-0.0629	-2.4308	-3.6177	0.0599
-8.0207	-6.8997	-8.5991	-7.7659	-6.6719	-7.9278	-7.1395	-5.437	-7.1065	-5.5389	-3.3479	-5.0114	-2.0741	-0.3117	-5.0894	-5.3022	0.6024	0.2188	-2.3708	-3.6027	0.2997
-8.0926	-6.9836	-8.6501	-7.8438	-6.6959	-7.9847	-7.1665	-5.422	-7.1245	-5.458	-3.2191	-4.8885	-1.8343	-0.3117	-5.1853	-5.3531	0.6024	0.4916	-2.2809	-3.5997	0.5275
-8.1675	-7.0286	-8.725	-7.8978	-6.7259	-8.0087	-7.1575	-5.3651	-7.1515	-5.3861	-3.0872	-4.7806	-1.6425	-0.3237	-5.2632	-5.44	0.6144	0.7823	-2.191	-3.5697	0.7583
-8.2425	-7.0526	-8.743	-7.9278	-6.7169	-8.0027	-7.1335	-5.2932	-7.1245	-5.2782	-2.9223	-4.6697	-1.3638	-0.3297	-5.3381	-5.464	0.6294	1.058	-2.0951	-3.5398	1.0041
-8.2784	-7.0645	-8.743	-7.9098	-6.6689	-7.9727	-7.1155	-5.2242	-7.0765	-5.1583	-2.7875	-4.5409	-1.121	-0.3447	-5.3711	-5.467	0.6594	1.3488	-2.0112	-3.4888	1.2019
-8.2694	-7.0496	-8.7011	-7.8858	-6.621	-7.9248	-7.0765	-5.1073	-7.0136	-5.0444	-2.6376	-4.379	-0.8812	-0.3597	-5.3711	-5.44	0.6834	1.6245	-1.9362	-3.4139	1.4237
-8.2635	-6.9926	-8.6141	-7.8378	-6.546	-7.8318	-6.9686	-5.0084	-6.9327	-4.8676	-2.4967	-4.2351	-0.6084	-0.3687	-5.3801	-5.419	0.7223	1.8883	-1.8433	-3.297	1.6155
-8.2125	-6.9357	-8.5272	-7.7569	-6.4771	-7.7209	-6.8877	-4.9185	-6.8158	-4.7357	-2.3678	-4.1092	-0.3866	-0.3866	-5.3321	-5.3471	0.7433	2.152	-1.7654	-3.1711	1.8044
-8.1226	-6.8697	-8.4193	-7.664	-6.3812	-7.6011	-6.7618	-4.8076	-6.6869	-4.5528	-2.227	-3.9624	-0.1469	-0.3866	-5.2902	-5.2812	0.7553	2.3978	-1.6785	-3.0422	1.9752
-8.0566	-6.8128	-8.3114	-7.5711	-6.2972	-7.4602	-6.6449	-4.7027	-6.576	-4.406	-2.137	-3.8185	0.036	-0.4076	-5.2722	-5.2602	0.7973	2.6406	-1.6155	-2.9133	2.0861
-7.9338	-6.7079	-8.1466	-7.4272	-6.2043	-7.3103	-6.4981	-4.5618	-6.4441	-4.2471	-2.0022	-3.6866	0.2458	-0.3986	-5.1643	-5.1793	0.7793	2.8564	-1.5376	-2.7695	2.185
-7.8139	-6.618	-8.0327	-7.3253	-6.0695	-7.1754	-6.3812	-4.5049	-6.3242	-4.1212	-1.9392	-3.5667	0.3956	-0.4016	-5.1013	-5.1043	0.7943	3.0122	-1.5106	-2.6406	2.2449
-7.685	-6.5071	-7.8708	-7.1784	-5.9496	-6.9896	-6.2523	-4.367	-6.1983	-3.9714	-1.8493	-3.4678	0.5605	-0.4046	-4.9785	-5.0054	0.7913	3.2011	-1.4597	-2.5177	2.2599
-7.5351	-6.3962	-7.691	-7.0106	-5.7997	-6.8248	-6.1204	-4.2591	-5.9975	-3.8275	-1.7804	-3.3629	0.7014	-0.4016	-4.8706	-4.8975	0.7853	3.33	-1.3997	-2.3978	2.2659
-7.3583	-6.2433	-7.5021	-6.8487	-5.6678	-6.6389	-5.9586	-4.1482	-5.8686	-3.6926	-1.7144	-3.252	0.8212	-0.4076	-4.7207	-4.7656	0.8003	3.4528	-1.3578	-2.2929	2.2719
-7.1455	-6.0605	-7.2654	-6.621	-5.485	-6.4141	-5.7727	-3.9983	-5.6858	-3.5458	-1.6545	-3.1411	0.9351	-0.4076	-4.5169	-4.5918	0.7853	3.5637	-1.2738	-2.146	2.2509
-6.9507	-5.8956	-7.0915	-6.4261	-5.3201	-6.1893	-5.5839	-3.8755	-5.509	-3.4079	-1.5676	-3.0182	1.061	-0.4136	-4.328	-4.433	0.7883	3.6537	-1.2199	-2.0172	2.239
-6.7109	-5.6768	-6.7978	-6.1594	-5.0983	-5.9346	-5.3651	-3.6956	-5.2902	-3.2251	-1.4447	-2.8654	1.1929	-0.3836	-4.1033	-4.2441	0.7433	3.8005	-1.1599	-1.8793	2.224
