"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
0.0261	1.4099	-0.4513	-1.9992	1.4099	0.5744	-1.0593	1.5293	1.257	-0.7684	1.1376	0.6751	-1.5255	-1.7158	0.649	0.3021	3.3905	-5.1249	1.1115	-1.7568	1.0779	-15.6918	-3.9948
-0.2275	1.1973	-0.705	-2.2156	1.2309	0.3021	-1.2309	1.3465	1.0183	-0.8952	1.0556	0.5185	-1.6598	-1.6822	0.4066	0.1492	3.3308	-5.1734	1.0034	-1.865	1.063	-15.4307	-4.0097
-0.4588	1.0145	-0.9735	-2.4916	1.0518	0.0112	-1.4174	1.2533	0.787	-1.0444	0.925	0.3282	-1.8426	-1.6598	0.1604	-0.0149	3.2935	-5.2704	0.8989	-2.044	1.0369	-15.1211	-4.0768
-0.7684	0.8355	-1.2682	-2.7788	0.8765	-0.2835	-1.574	1.1227	0.5558	-1.216	0.843	0.1716	-1.9619	-1.6262	-0.1007	-0.2462	3.2264	-5.3151	0.8392	-2.1783	1.0518	-14.7481	-4.1066
-1.0406	0.6677	-1.5703	-3.0101	0.7534	-0.5595	-1.712	1.0108	0.332	-1.3428	0.7646	0.0224	-2.0738	-1.5964	-0.3693	-0.4364	3.163	-5.386	0.8057	-2.3051	1.0742	-14.3378	-4.1626
-1.3167	0.4812	-1.8762	-3.2786	0.6304	-0.8915	-1.8985	0.884	0.0858	-1.4584	0.7124	-0.1417	-2.1671	-1.5628	-0.6602	-0.6453	3.0846	-5.4159	0.7572	-2.4356	1.0891	-13.894	-4.1962
-1.6635	0.2686	-2.2007	-3.536	0.4849	-1.2048	-2.0701	0.7721	-0.1417	-1.5889	0.6378	-0.2797	-2.3014	-1.5405	-0.9474	-0.8803	3.0436	-5.4569	0.7534	-2.5811	1.1339	-13.4389	-4.2484
-1.9358	0.0559	-2.4729	-3.7933	0.3469	-1.4994	-2.2491	0.649	-0.3879	-1.712	0.5669	-0.4289	-2.3872	-1.5255	-1.1936	-1.1264	2.9951	-5.4867	0.7161	-2.7079	1.1712	-13.01	-4.282
-2.223	-0.1268	-2.8086	-4.0768	0.194	-1.809	-2.3909	0.5408	-0.6042	-1.8426	0.5147	-0.5893	-2.4729	-1.4882	-1.4472	-1.3726	2.9429	-5.4942	0.6826	-2.8086	1.2234	-12.5922	-4.2969
-2.5028	-0.3842	-3.1145	-4.2931	0.0485	-2.1149	-2.5886	0.414	-0.8243	-1.9731	0.4178	-0.7311	-2.5848	-1.5032	-1.6449	-1.6151	2.9429	-5.5576	0.6117	-2.9168	1.2421	-12.223	-4.3379
-2.8273	-0.6304	-3.4129	-4.5617	-0.1417	-2.376	-2.7564	0.2648	-1.0406	-2.1037	0.3469	-0.8691	-2.6781	-1.4845	-1.8836	-1.8762	2.9317	-5.5688	0.5147	-3.0735	1.2458	-11.8612	-4.3715
-3.0697	-0.9138	-3.6926	-4.7594	-0.332	-2.6371	-2.9317	0.1082	-1.2607	-2.2268	0.2574	-0.9884	-2.734	-1.4957	-2.0738	-2.1186	2.9429	-5.5986	0.3693	-3.1667	1.2271	-11.574	-4.364
-3.2973	-1.1861	-3.991	-4.972	-0.5632	-2.9317	-3.107	-0.041	-1.4472	-2.3387	0.1678	-1.1152	-2.8198	-1.4845	-2.182	-2.3387	2.9317	-5.6173	0.2387	-3.2749	1.2197	-11.3725	-4.3528
-3.5061	-1.4398	-4.2297	-5.1921	-0.7534	-3.1443	-3.2786	-0.2089	-1.6337	-2.4431	0.1156	-1.2085	-2.8832	-1.5032	-2.2902	-2.5326	2.9392	-5.6359	0.1007	-3.383	1.2122	-11.2495	-4.3304
-3.6628	-1.6785	-4.42	-5.3375	-0.9325	-3.3047	-3.3495	-0.2984	-1.7456	-2.458	0.0709	-1.257	-2.8534	-1.4845	-2.3349	-2.6445	2.9243	-5.5651	-0.0037	-3.439	1.2197	-11.2196	-4.2931
-3.7859	-1.8724	-4.599	-5.4345	-1.1488	-3.4912	-3.4278	-0.4439	-1.8575	-2.5065	0.0224	-1.3017	-2.8907	-1.4808	-2.3349	-2.749	2.928	-5.5427	-0.1268	-3.4576	1.2346	-11.2868	-4.2521
-3.8791	-2.0626	-4.7519	-5.4979	-1.2271	-3.6068	-3.4427	-0.511	-1.9321	-2.5065	0.0298	-1.2831	-2.8124	-1.4845	-2.2976	-2.7639	2.9355	-5.4606	-0.2126	-3.4987	1.2458	-11.4583	-4.2074
-3.95	-2.1895	-4.8452	-5.5166	-1.3614	-3.6814	-3.4875	-0.5669	-1.9731	-2.4841	0.0559	-1.2533	-2.7601	-1.4882	-2.238	-2.79	2.9355	-5.3636	-0.2574	-3.4987	1.3092	-11.7008	-4.1589
-3.9724	-2.3014	-4.916	-5.5352	-1.4472	-3.7486	-3.4726	-0.6005	-2.003	-2.4468	0.1082	-1.1973	-2.6482	-1.4845	-2.1522	-2.7676	2.928	-5.2443	-0.2872	-3.4726	1.3614	-12.0402	-4.088
-3.9836	-2.3573	-4.9683	-5.5278	-1.492	-3.7486	-3.4427	-0.6042	-1.9918	-2.3872	0.1455	-1.1115	-2.5214	-1.4845	-2.0179	-2.7117	2.9093	-5.1025	-0.2947	-3.4539	1.4174	-12.4691	-4.0432
-3.9761	-2.3983	-5.013	-5.4867	-1.5293	-3.7971	-3.4353	-0.608	-1.9955	-2.3237	0.2163	-1.0183	-2.4133	-1.4733	-1.8724	-2.6072	2.8944	-4.972	-0.2723	-3.4651	1.5218	-12.9354	-3.9798
-3.9425	-2.4207	-5.0317	-5.4681	-1.5703	-3.8045	-3.3942	-0.6117	-1.9657	-2.2529	0.2909	-0.9288	-2.2827	-1.4733	-1.712	-2.5177	2.872	-4.8787	-0.2536	-3.48	1.6188	-13.4054	-3.9575
-3.8978	-2.4282	-5.0466	-5.4494	-1.6113	-3.8157	-3.3905	-0.6229	-1.9582	-2.1969	0.373	-0.8542	-2.1596	-1.4621	-1.5889	-2.4319	2.8646	-4.7184	-0.2499	-3.4875	1.6673	-13.8791	-3.9127
-3.9202	-2.4655	-5.0615	-5.4233	-1.6412	-3.853	-3.3942	-0.6192	-1.9657	-2.1484	0.4215	-0.7609	-2.044	-1.4584	-1.4733	-2.3163	2.8609	-4.5729	-0.2238	-3.4949	1.7307	-14.3378	-3.8829
-3.9015	-2.4431	-5.0615	-5.3897	-1.6262	-3.812	-3.3756	-0.5744	-1.9135	-2.085	0.5371	-0.6304	-1.8836	-1.4211	-1.3689	-2.1783	2.8049	-4.3939	-0.2051	-3.5061	1.8426	-14.722	-3.8605
-3.8903	-2.4394	-5.0876	-5.3674	-1.6561	-3.8269	-3.3607	-0.5968	-1.9023	-2.0515	0.6154	-0.552	-1.7978	-1.4174	-1.3353	-2.141	2.8012	-4.2894	-0.1492	-3.5546	1.9321	-15.0801	-3.8456
-3.8978	-2.4282	-5.0876	-5.3413	-1.6635	-3.8418	-3.3607	-0.5744	-1.8985	-2.0179	0.6677	-0.4439	-1.6897	-1.4099	-1.2794	-2.0664	2.7751	-4.1365	-0.0895	-3.577	2.0216	-15.3673	-3.8306
-3.8903	-2.4282	-5.0951	-5.3487	-1.6524	-3.853	-3.3681	-0.5147	-1.8762	-1.9582	0.7982	-0.317	-1.533	-1.3801	-1.3279	-2.0253	2.749	-3.9686	-0.0448	-3.577	2.1223	-15.5948	-3.8306
-3.894	-2.4095	-5.0839	-5.3151	-1.6337	-3.8567	-3.3271	-0.4849	-1.865	-1.9097	0.8728	-0.2462	-1.4248	-1.3726	-1.3652	-1.9918	2.7378	-3.8567	0.0224	-3.618	2.2491	-15.8037	-3.8418
-3.8978	-2.3983	-5.0764	-5.2965	-1.574	-3.853	-3.3047	-0.4103	-1.8389	-1.8389	0.9959	-0.138	-1.2868	-1.3689	-1.4472	-1.9209	2.7042	-3.6591	0.0858	-3.6292	2.3872	-15.9678	-3.853
-3.894	-2.361	-5.0913	-5.304	-1.5293	-3.8493	-3.2861	-0.3469	-1.809	-1.7717	1.0817	-0.0485	-1.1302	-1.3689	-1.5554	-1.8948	2.6967	-3.4949	0.1753	-3.6479	2.5252	-16.0946	-3.8903
-3.8866	-2.32	-5.0764	-5.2592	-1.4696	-3.8642	-3.2301	-0.2574	-1.8016	-1.7083	1.2122	0.097	-0.9586	-1.354	-1.6188	-1.8127	2.6744	-3.3047	0.2462	-3.6106	2.6855	-16.2326	-3.9015
-3.8642	-2.2939	-5.0876	-5.2331	-1.4136	-3.8791	-3.2115	-0.179	-1.7829	-1.6262	1.3353	0.1977	-0.8019	-1.3614	-1.6785	-1.7754	2.6594	-3.0809	0.3021	-3.6068	2.8012	-16.3333	-3.95
-3.894	-2.32	-5.11	-5.248	-1.4248	-3.9202	-3.2227	-0.1268	-1.8127	-1.6113	1.4323	0.2686	-0.6863	-1.3652	-1.7866	-1.768	2.6781	-2.928	0.3655	-3.618	2.9355	-16.3818	-4.0059
-3.9052	-2.3424	-5.1473	-5.2704	-1.4099	-3.9873	-3.1928	-0.041	-1.7866	-1.5442	1.5703	0.3916	-0.5185	-1.3652	-1.8762	-1.7941	2.6818	-2.6893	0.4327	-3.5621	3.066	-16.3781	-4.0582
-3.9686	-2.4095	-5.1846	-5.3002	-1.4435	-4.0582	-3.2227	-0.0298	-1.8277	-1.5218	1.6524	0.4625	-0.414	-1.3726	-1.9433	-1.8239	2.6893	-2.4953	0.4812	-3.5248	3.1854	-16.2923	-4.1178
-4.0283	-2.5028	-5.2778	-5.3413	-1.4957	-4.1738	-3.2525	-0.0224	-1.906	-1.5405	1.7046	0.4998	-0.3021	-1.3838	-2.0403	-1.9433	2.7228	-2.3014	0.5147	-3.5397	3.2711	-16.1543	-4.1738
-4.1178	-2.6184	-5.3786	-5.4382	-1.574	-4.3118	-3.3084	-0.0112	-1.9806	-1.5442	1.7717	0.5408	-0.2163	-1.3763	-2.1447	-2.1298	2.7378	-2.0999	0.5632	-3.5173	3.3868	-15.9566	-4.2596
-4.2335	-2.7639	-5.483	-5.5166	-1.6934	-4.4573	-3.4092	-0.0634	-2.085	-1.574	1.8016	0.5446	-0.1455	-1.3875	-2.2305	-2.2976	2.7527	-1.9135	0.5819	-3.5061	3.439	-15.7366	-4.3081
-4.364	-2.9243	-5.6322	-5.6322	-1.8239	-4.6512	-3.5173	-0.0746	-2.1969	-1.6449	1.8277	0.5259	-0.1082	-1.395	-2.3237	-2.4991	2.7564	-1.7344	0.5931	-3.4949	3.5285	-15.509	-4.3752
-4.5281	-3.107	-5.7739	-5.7739	-1.9731	-4.8377	-3.6441	-0.1455	-2.3424	-1.7643	1.8016	0.511	-0.041	-1.4025	-2.417	-2.7042	2.7527	-1.5293	0.5632	-3.4912	3.5397	-15.274	-4.3864
-4.6176	-3.245	-5.9045	-5.8933	-2.1186	-5.0056	-3.7635	-0.2163	-2.4692	-1.8426	1.7978	0.4588	-0.0448	-1.4062	-2.4804	-2.8944	2.7564	-1.3726	0.5595	-3.4502	3.5733	-15.054	-4.4162
-4.7109	-3.3942	-5.9903	-6.0089	-2.2454	-5.1809	-3.8679	-0.2462	-2.6072	-1.9172	1.7978	0.4401	-0.0149	-1.3726	-2.5102	-3.0436	2.7191	-1.1861	0.511	-3.398	3.6218	-14.8787	-4.4162
-4.8414	-3.5658	-6.1171	-6.1096	-2.3946	-5.3897	-4.0619	-0.3282	-2.7863	-2.0701	1.7531	0.3655	-0.0336	-1.3652	-2.5736	-3.2376	2.7079	-1.0295	0.4588	-3.3868	3.5956	-14.7183	-4.4162
-4.9049	-3.7075	-6.2327	-6.2215	-2.5252	-5.5464	-4.1812	-0.4252	-2.887	-2.1745	1.7493	0.3432	-0.0522	-1.3614	-2.6333	-3.3644	2.6781	-0.8691	0.4178	-3.3532	3.6106	-14.5952	-4.3827
-5.0018	-3.8157	-6.3334	-6.3297	-2.6744	-5.7031	-4.3304	-0.511	-3.0362	-2.3088	1.6785	0.2797	-0.0559	-1.3577	-2.6482	-3.4912	2.6594	-0.7423	0.3208	-3.3084	3.6218	-14.5131	-4.3566
-5.054	-3.9388	-6.3931	-6.4379	-2.7937	-5.8784	-4.4685	-0.608	-3.1443	-2.4207	1.6561	0.2201	-0.0709	-1.3428	-2.6669	-3.5807	2.6408	-0.5669	0.2611	-3.2935	3.618	-14.4535	-4.3155
-5.0839	-4.0358	-6.4565	-6.4714	-2.8944	-6.0015	-4.5878	-0.6639	-3.2749	-2.5363	1.6262	0.1678	-0.0895	-1.3428	-2.6967	-3.5956	2.6371	-0.4401	0.2201	-3.2488	3.6218	-14.4124	-4.2521
-5.0578	-4.1104	-6.4677	-6.4863	-2.9653	-6.0798	-4.6624	-0.6938	-3.3457	-2.6072	1.6151	0.1604	-0.0858	-1.3055	-2.6408	-3.5472	2.596	-0.2313	0.2201	-3.1592	3.6441	-14.4124	-4.1701
-5.0764	-4.1924	-6.5013	-6.5199	-3.0212	-6.1544	-4.7631	-0.6863	-3.4241	-2.7079	1.6225	0.138	-0.0671	-1.3241	-2.5998	-3.5061	2.5811	-0.0709	0.1977	-3.0996	3.674	-14.4124	-4.0843
-5.0988	-4.2558	-6.5199	-6.5236	-3.0735	-6.229	-4.8601	-0.7423	-3.4688	-2.7713	1.5889	0.1305	-0.0448	-1.3017	-2.596	-3.4688	2.5662	0.1007	0.1902	-3.0175	3.6852	-14.4497	-3.9537
-5.069	-4.3043	-6.505	-6.5236	-3.107	-6.229	-4.9049	-0.7572	-3.4838	-2.7974	1.6039	0.1343	-0.0224	-1.2906	-2.5252	-3.3159	2.5438	0.3059	0.1865	-2.9056	3.7113	-14.5169	-3.8493
-5.069	-4.3901	-6.5348	-6.5013	-3.163	-6.2588	-4.9571	-0.7124	-3.5024	-2.8236	1.6561	0.2051	0.0373	-1.2644	-2.5214	-3.2077	2.5177	0.5296	0.2238	-2.7751	3.7374	-14.6064	-3.7337
-5.0466	-4.4535	-6.5386	-6.4714	-3.1816	-6.2737	-4.9795	-0.7087	-3.4726	-2.8347	1.6635	0.2275	0.1044	-1.2607	-2.4729	-3.0884	2.4804	0.7572	0.2462	-2.6669	3.7859	-14.722	-3.5956
-5.0503	-4.5169	-6.5199	-6.3968	-3.1854	-6.2215	-4.9496	-0.6863	-3.4278	-2.8161	1.7307	0.3021	0.194	-1.2346	-2.4319	-2.9616	2.4506	0.981	0.2797	-2.4841	3.8381	-14.86	-3.48
-5.0205	-4.5729	-6.4975	-6.2887	-3.2152	-6.229	-4.9384	-0.6415	-3.3719	-2.7751	1.7717	0.3282	0.2947	-1.2309	-2.4021	-2.8347	2.4095	1.257	0.3059	-2.3536	3.8829	-15.0092	-3.3719
-4.9944	-4.5953	-6.4677	-6.1581	-3.1854	-6.1581	-4.8601	-0.5595	-3.2935	-2.7191	1.8389	0.47	0.4066	-1.2048	-2.3536	-2.6967	2.3872	1.4994	0.3581	-2.1708	3.9313	-15.1883	-3.2338
-4.9496	-4.6102	-6.4416	-6.0313	-3.1406	-6.1208	-4.8004	-0.4849	-3.2115	-2.6445	1.9284	0.5595	0.5334	-1.1936	-2.2827	-2.5252	2.3536	1.7568	0.4327	-1.9992	4.0097	-15.4046	-3.1257
-4.8899	-4.6102	-6.3894	-5.9045	-3.066	-6.0686	-4.7184	-0.3991	-3.0884	-2.5662	1.9918	0.6453	0.6639	-1.1712	-2.2081	-2.3573	2.3088	2.0253	0.4924	-1.8538	4.0358	-15.6694	-3.0399
-4.8526	-4.5729	-6.3856	-5.759	-3.0063	-6.0313	-4.6288	-0.3208	-3.0175	-2.458	2.0701	0.7124	0.7684	-1.1525	-2.085	-2.1372	2.2753	2.3051	0.5669	-1.6635	4.1253	-15.9604	-2.9616
-4.7967	-4.6102	-6.3633	-5.6098	-2.9616	-6.0201	-4.5244	-0.2424	-2.9392	-2.3834	2.141	0.7982	0.8765	-1.1302	-2.0067	-1.9433	2.238	2.5587	0.6154	-1.4659	4.1924	-16.255	-2.8982
-4.7818	-4.6288	-6.3782	-5.5016	-2.9429	-5.994	-4.4573	-0.2051	-2.8944	-2.3014	2.1969	0.8653	0.9847	-1.1152	-1.9284	-1.7531	2.1932	2.7937	0.6677	-1.3017	4.2223	-16.5497	-2.8497
-4.7407	-4.6214	-6.3744	-5.386	-2.8944	-6.0052	-4.3939	-0.1268	-2.8497	-2.2081	2.2342	0.9362	1.1152	-1.0779	-1.8463	-1.574	2.1372	3.0436	0.6938	-1.0966	4.2894	-16.8294	-2.7937
-4.7221	-4.6326	-6.4304	-5.289	-2.8347	-5.9903	-4.364	-0.0634	-2.8012	-2.1932	2.2976	0.9735	1.1563	-1.0444	-1.7829	-1.436	2.0552	3.2413	0.7534	-0.9549	4.3454	-17.0681	-2.7266
-4.7295	-4.6549	-6.4752	-5.2182	-2.7937	-6.0201	-4.3155	-0.0261	-2.79	-2.1186	2.3648	0.9922	1.2346	-0.9996	-1.7866	-1.3428	1.9806	3.439	0.8019	-0.843	4.4013	-17.277	-2.6706
-4.7258	-4.6363	-6.5125	-5.1921	-2.7303	-6.0947	-4.3081	0.0298	-2.7863	-2.0738	2.4133	1.0145	1.2943	-0.9511	-1.8053	-1.2682	1.8911	3.6516	0.8952	-0.6863	4.4386	-17.4374	-2.5811
-4.8004	-4.696	-6.6393	-5.2182	-2.7527	-6.1954	-4.323	0.0634	-2.8236	-2.0738	2.4655	1.0034	1.3055	-0.9138	-1.9097	-1.2495	1.8016	3.8232	0.9437	-0.5707	4.5169	-17.5307	-2.5252
-4.9086	-4.7743	-6.7624	-5.2294	-2.7751	-6.2961	-4.3715	0.0522	-2.8683	-2.0626	2.4618	0.9847	1.354	-0.8504	-2.0365	-1.3428	1.6971	3.9612	0.9735	-0.4737	4.5431	-17.5456	-2.4916
-5.0466	-4.931	-6.96	-5.2965	-2.8795	-6.4379	-4.4312	-0.0112	-2.9541	-2.0999	2.458	0.9213	1.3241	-0.8057	-2.2342	-1.4323	1.6113	4.0992	0.9474	-0.4103	4.5207	-17.4896	-2.4394
-5.1995	-5.1249	-7.1242	-5.386	-2.9802	-6.6094	-4.502	-0.0746	-3.0697	-2.1484	2.4207	0.8392	1.298	-0.7646	-2.4356	-1.5591	1.5144	4.2111	0.9922	-0.332	4.5319	-17.415	-2.4207
-5.4196	-5.3077	-7.3591	-5.5091	-3.1704	-6.8034	-4.6065	-0.179	-3.2301	-2.238	2.3648	0.7236	1.2533	-0.7385	-2.6967	-1.712	1.4435	4.3043	0.9623	-0.2947	4.5095	-17.3442	-2.417
-5.5986	-5.5464	-7.5904	-5.6508	-3.342	-7.0085	-4.7034	-0.2835	-3.3644	-2.3051	2.3163	0.6117	1.2346	-0.6714	-2.9355	-1.8762	1.3316	4.4162	0.9884	-0.2611	4.5132	-17.2472	-2.4356
-5.8224	-5.8112	-7.8217	-5.7963	-3.5434	-7.2137	-4.7967	-0.4028	-3.5211	-2.3722	2.2491	0.5259	1.1563	-0.6266	-3.1965	-2.0291	1.2458	4.5058	1.0108	-0.1828	4.4871	-17.2062	-2.4692
-6.035	-6.0649	-8.0455	-5.9492	-3.7337	-7.4226	-4.9235	-0.5408	-3.6852	-2.4356	2.182	0.4178	1.0966	-0.5744	-3.4614	-2.1335	1.1414	4.6065	1.0369	-0.1268	4.4573	-17.1987	-2.5028
-6.2364	-6.3148	-8.3103	-6.1171	-3.9649	-7.6501	-5.0429	-0.6938	-3.8493	-2.5438	2.0626	0.235	1.0518	-0.5296	-3.674	-2.2305	1.0369	4.6512	1.0183	-0.1156	4.4125	-17.2472	-2.5438
-6.4304	-6.5684	-8.5378	-6.2961	-4.185	-7.8739	-5.1883	-0.8616	-4.0582	-2.6445	1.9657	0.0783	0.9288	-0.4662	-3.894	-2.2641	0.9399	4.7034	0.9847	-0.0858	4.3677	-17.3218	-2.5774
-6.6094	-6.7997	-8.7765	-6.4789	-4.3901	-8.0828	-5.2816	-0.9996	-4.267	-2.7564	1.8426	-0.1044	0.8542	-0.4252	-4.0582	-2.2902	0.8392	4.7333	0.9138	-0.1044	4.2931	-17.4523	-2.6147
-6.7922	-7.0123	-9.0078	-6.6579	-4.5766	-8.2991	-5.442	-1.1973	-4.4573	-2.8459	1.7046	-0.276	0.7385	-0.3805	-4.2148	-2.3051	0.7423	4.7445	0.8579	-0.0821	4.226	-17.5829	-2.6333
-6.96	-7.2435	-9.2092	-6.8332	-4.7892	-8.4893	-5.5539	-1.3577	-4.6475	-2.969	1.5591	-0.4625	0.6453	-0.3357	-4.405	-2.2603	0.6415	4.7631	0.7646	-0.0895	4.1439	-17.7209	-2.6594
-7.1279	-7.4337	-9.3957	-7.0384	-4.9645	-8.687	-5.6844	-1.5293	-4.8414	-3.0772	1.4248	-0.6304	0.5446	-0.2872	-4.5207	-2.223	0.5595	4.7668	0.608	-0.0895	4.0432	-17.8887	-2.7079
-7.2622	-7.6389	-9.6046	-7.1726	-5.1734	-8.8362	-5.7739	-1.7307	-4.9944	-3.163	1.2607	-0.7982	0.4476	-0.2313	-4.599	-2.1969	0.4625	4.7594	0.4961	-0.097	3.9052	-18.0491	-2.7378
-7.3741	-7.7545	-9.7649	-7.3144	-5.345	-8.9929	-5.8634	-1.8948	-5.1771	-3.2488	1.0966	-0.9511	0.3767	-0.1977	-4.6736	-2.1298	0.3767	4.7258	0.3693	-0.0783	3.8045	-18.2132	-2.7788
-7.4785	-7.9074	-9.9141	-7.4561	-5.4793	-9.1383	-5.9604	-2.0589	-5.3338	-3.301	0.9847	-1.0891	0.2984	-0.1641	-4.7072	-2.1074	0.3021	4.7221	0.2909	-0.1007	3.7038	-18.4035	-2.8086
-7.5941	-8.0417	-10.082	-7.5979	-5.6434	-9.2763	-6.0499	-2.2118	-5.4159	-3.3644	0.8653	-1.2122	0.2163	-0.1119	-4.7594	-2.0477	0.2051	4.7109	0.1567	-0.1119	3.5845	-18.5713	-2.831
-7.6986	-8.1611	-10.22	-7.7172	-5.7739	-9.392	-6.1283	-2.3722	-5.5613	-3.4315	0.7012	-1.3279	0.1567	-0.0597	-4.7482	-2.0179	0.1194	4.6811	0.0522	-0.1343	3.48	-18.7205	-2.8347
-7.8254	-8.3327	-10.3916	-7.9112	-5.9865	-9.53	-6.2476	-2.5587	-5.6993	-3.5285	0.5446	-1.4882	0.0373	-0.0261	-4.7557	-2.0515	0.0709	4.6549	-0.0559	-0.1977	3.3346	-18.8473	-2.8347
-7.9485	-8.4296	-10.5184	-8.0455	-6.1096	-9.6083	-6.3521	-2.7079	-5.7851	-3.5845	0.4066	-1.5628	-0.041	0.0037	-4.7706	-2.1186	0	4.5692	-0.1902	-0.2313	3.1928	-18.9256	-2.8124
-8.0939	-8.6012	-10.7049	-8.2096	-6.3185	-9.7314	-6.4677	-2.8758	-5.8821	-3.7001	0.2536	-1.6785	-0.1268	0.0186	-4.7855	-2.2342	-0.0336	4.5095	-0.332	-0.2797	3.0511	-18.948	-2.7974
-8.2618	-8.7616	-10.9026	-8.3588	-6.5125	-9.8619	-6.5759	-3.0511	-5.9865	-3.7672	0.0634	-1.7904	-0.2313	0.0112	-4.834	-2.3797	-0.0373	4.4013	-0.5296	-0.3655	2.872	-18.9629	-2.7676
-8.4222	-8.9145	-11.0891	-8.4856	-6.6766	-9.9887	-6.6766	-3.2189	-6.0574	-3.8456	-0.0783	-1.8873	-0.3133	0.0261	-4.8526	-2.6296	-0.0485	4.3304	-0.6639	-0.4289	2.6893	-18.8921	-2.7676
-8.6199	-9.0973	-11.2793	-8.6646	-6.8519	-10.1006	-6.7959	-3.3756	-6.1879	-3.9313	-0.2387	-2.003	-0.4252	0.0149	-4.8825	-2.887	-0.0336	4.2372	-0.8057	-0.5483	2.5625	-18.8175	-2.7676
-8.7691	-9.2651	-11.4844	-8.7579	-7.016	-10.2163	-6.8854	-3.5136	-6.2402	-3.9985	-0.373	-2.0664	-0.511	0.0112	-4.916	-3.1667	-0.0075	4.1402	-0.9735	-0.6266	2.3946	-18.7056	-2.7676
-8.9929	-9.4218	-11.6747	-8.922	-7.1838	-10.3356	-7.0272	-3.674	-6.3073	-4.0693	-0.4924	-2.1596	-0.6192	-0.0186	-4.916	-3.4278	0.0261	3.9985	-1.1414	-0.7497	2.2193	-18.59	-2.7825
-9.1644	-9.6008	-11.9022	-9.0712	-7.3256	-10.4363	-7.1465	-3.756	-6.3707	-4.1663	-0.6341	-2.2081	-0.7124	-0.0448	-4.9832	-3.7113	0.0783	3.853	-1.3017	-0.8915	2.1372	-18.4519	-2.79
-9.3621	-9.7463	-12.0887	-9.2204	-7.4412	-10.5408	-7.2771	-3.8567	-6.4192	-4.2521	-0.7124	-2.2417	-0.7982	-0.0634	-5.013	-3.9612	0.1156	3.7299	-1.4659	-1.0257	2.0216	-18.3177	-2.8385
-9.515	-9.8731	-12.2752	-9.3733	-7.5568	-10.6601	-7.4337	-3.9425	-6.449	-4.3342	-0.7721	-2.2902	-0.9026	-0.0932	-5.0727	-4.2036	0.1865	3.5658	-1.5815	-1.1488	1.9097	-18.2132	-2.8422
-9.6493	-9.9813	-12.4132	-9.474	-7.624	-10.731	-7.5233	-3.9873	-6.4453	-4.4162	-0.8206	-2.3126	-0.9623	-0.1231	-5.069	-4.3267	0.2462	3.4129	-1.6971	-1.298	1.8463	-18.1461	-2.8459
-9.7538	-10.0223	-12.5251	-9.5971	-7.6463	-10.7795	-7.6165	-3.9948	-6.4304	-4.4423	-0.8243	-2.2976	-1.0257	-0.1641	-5.0727	-4.4386	0.3208	3.2562	-1.7568	-1.4099	1.8127	-18.0939	-2.8609
-9.8731	-10.082	-12.6183	-9.6754	-7.6687	-10.8168	-7.706	-3.9948	-6.4117	-4.5132	-0.8057	-2.2902	-1.0966	-0.2051	-5.0876	-4.5095	0.3954	3.1108	-1.8127	-1.5815	1.8016	-18.0864	-2.8385
-9.9813	-10.1603	-12.7526	-9.7761	-7.6762	-10.8504	-7.8105	-3.9537	-6.367	-4.5281	-0.7945	-2.2193	-1.1451	-0.2536	-5.0839	-4.5319	0.4886	2.9541	-1.8463	-1.6934	1.7941	-18.1051	-2.8198
-10.026	-10.164	-12.7974	-9.8321	-7.6352	-10.8765	-7.859	-3.9239	-6.2924	-4.5542	-0.7348	-2.141	-1.16	-0.2835	-5.0205	-4.4983	0.5595	2.8161	-1.9023	-1.7866	1.8351	-18.1722	-2.7863
-10.0633	-10.164	-12.8496	-9.8768	-7.6053	-10.8541	-7.9298	-3.8605	-6.2327	-4.5505	-0.6527	-2.0552	-1.1488	-0.317	-4.9981	-4.4088	0.6453	2.6967	-1.9172	-1.8948	1.8463	-18.2617	-2.7639
-10.0783	-10.1491	-12.872	-9.9104	-7.5307	-10.8727	-7.9746	-3.7747	-6.1432	-4.5766	-0.5669	-1.947	-1.1525	-0.3767	-4.9347	-4.3342	0.7311	2.5774	-1.947	-1.9806	1.865	-18.3662	-2.7266
-10.1193	-10.1193	-12.872	-9.9365	-7.4487	-10.8205	-8.0082	-3.6964	-6.0313	-4.558	-0.4961	-1.8277	-1.0891	-0.4103	-4.8787	-4.2111	0.8057	2.5177	-1.9023	-2.0515	1.9097	-18.5154	-2.693
-10.082	-10.041	-12.8645	-9.9104	-7.3181	-10.7459	-8.0044	-3.5583	-5.8784	-4.4946	-0.3432	-1.6747	-1.0593	-0.4439	-4.7967	-4.0395	0.8691	2.4431	-1.8538	-2.1149	1.9769	-18.7056	-2.6482
-10.0559	-9.9328	-12.7825	-9.8619	-7.154	-10.6601	-7.9373	-3.383	-5.7217	-4.4162	-0.194	-1.4845	-0.9511	-0.4662	-4.7445	-3.8605	0.9176	2.4356	-1.7866	-2.1186	2.0701	-18.8958	-2.5811
