"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.5035	0.0436	0.3391	0.3894	0.235	0.9702	0.7352	0.517	1.2656	0.8426	0.7822	0.9735	1.0709	0.3189	-0.4364	-0.3625	-0.6076	0.6277	-0.0705	0.386	0.1276
-0.4364	0.1041	0.4196	0.5103	0.2652	1.0406	0.8258	0.517	1.3293	0.8997	0.8124	1.0205	1.1447	0.3088	-0.386	-0.2853	-0.564	0.611	-0.0705	0.386	0.1376
-0.3558	0.1611	0.4935	0.6479	0.3491	1.1447	0.9399	0.6042	1.4166	1.0004	0.856	1.1179	1.2186	0.2921	-0.3491	-0.235	-0.5405	0.6378	-0.0671	0.386	0.1611
-0.2786	0.2048	0.5807	0.8023	0.3793	1.2152	1.0272	0.6512	1.4804	1.0574	0.903	1.1783	1.2891	0.2551	-0.2988	-0.1746	-0.48	0.6277	-0.1041	0.386	0.1578
-0.2081	0.2652	0.6747	0.9702	0.4767	1.3193	1.1481	0.7016	1.5509	1.1414	0.9064	1.232	1.3596	0.2451	-0.2148	-0.094	-0.47	0.6345	-0.1175	0.3625	0.1678
-0.1611	0.3122	0.7285	1.1111	0.5203	1.3864	1.2521	0.7117	1.6147	1.2018	0.9299	1.2958	1.4368	0.2249	-0.1678	-0.0806	-0.4095	0.6244	-0.141	0.3391	0.1544
-0.1376	0.3458	0.7587	1.2152	0.5573	1.4301	1.3159	0.7452	1.6751	1.2421	0.9198	1.3394	1.4703	0.1981	-0.1678	-0.0504	-0.3592	0.6009	-0.1846	0.3223	0.1376
-0.1007	0.3558	0.7956	1.3361	0.5673	1.5073	1.3831	0.7654	1.6986	1.2924	0.9131	1.3831	1.4838	0.1544	-0.1544	-0.0638	-0.282	0.5807	-0.2283	0.2518	0.1276
-0.094	0.3659	0.8325	1.42	0.5942	1.5643	1.4468	0.7721	1.7322	1.3126	0.9131	1.3998	1.5106	0.1041	-0.1511	-0.0604	-0.2081	0.527	-0.2719	0.1947	0.1108
-0.0839	0.4028	0.8493	1.4804	0.6345	1.5945	1.467	0.7822	1.7355	1.3394	0.8963	1.3931	1.5173	0.0671	-0.1276	-0.0638	-0.1208	0.48	-0.2954	0.1477	0.0906
-0.0504	0.3693	0.8392	1.5341	0.6378	1.6013	1.524	0.7587	1.7389	1.3495	0.8694	1.3864	1.5106	0.0168	-0.1041	-0.0873	-0.0168	0.4196	-0.3625	0.094	0.047
-0.0302	0.423	0.8762	1.5643	0.6546	1.6516	1.5442	0.7654	1.749	1.3394	0.8191	1.3763	1.5207	-0.0336	-0.1007	-0.0604	0.0638	0.386	-0.4095	0.0235	0.0302
-0.0067	0.4196	0.8762	1.571	0.6546	1.6684	1.5677	0.7553	1.7422	1.3361	0.7687	1.3663	1.5005	-0.0537	-0.0772	-0.0369	0.1343	0.3458	-0.4431	-0.0604	-0.0034
0.0235	0.4498	0.8997	1.5643	0.6546	1.6718	1.5442	0.7318	1.7255	1.326	0.7285	1.326	1.4972	-0.1007	-0.0571	-0.0739	0.2216	0.2988	-0.5069	-0.1007	-0.0302
0.0436	0.4263	0.9164	1.5408	0.6412	1.7154	1.5576	0.6982	1.7188	1.2857	0.6546	1.3126	1.4838	-0.141	-0.0806	-0.0739	0.2988	0.2753	-0.527	-0.1678	-0.0705
0.0739	0.4633	0.9198	1.4938	0.6277	1.7154	1.5207	0.6815	1.702	1.2689	0.5841	1.2924	1.4938	-0.1846	-0.0671	-0.1208	0.3558	0.2451	-0.5942	-0.2216	-0.1041
0.0974	0.4431	0.9534	1.4938	0.6143	1.7422	1.524	0.6512	1.6785	1.2521	0.5438	1.2589	1.467	-0.188	-0.0873	-0.1477	0.4062	0.2283	-0.6042	-0.2417	-0.1208
0.1309	0.4465	0.9601	1.4334	0.5673	1.749	1.4871	0.5908	1.6617	1.2152	0.47	1.232	1.4536	-0.2283	-0.0671	-0.1578	0.4532	0.2014	-0.6345	-0.2853	-0.1477
0.1443	0.4364	0.9702	1.3629	0.5304	1.7255	1.4703	0.5573	1.6281	1.1984	0.4163	1.2018	1.42	-0.2451	-0.0839	-0.235	0.5035	0.188	-0.6479	-0.3156	-0.1779
0.1611	0.423	0.9769	1.3092	0.5203	1.7355	1.4133	0.5203	1.6147	1.1481	0.3491	1.1682	1.42	-0.2686	-0.1108	-0.2652	0.5438	0.1813	-0.6613	-0.329	-0.1913
0.1947	0.4733	0.9769	1.2589	0.47	1.7456	1.4099	0.4868	1.6013	1.1279	0.2786	1.1447	1.3965	-0.2753	-0.1208	-0.3256	0.5606	0.188	-0.6949	-0.3659	-0.2216
0.2249	0.4565	1.0104	1.2018	0.4431	1.7725	1.3831	0.4599	1.5878	1.1011	0.2283	1.1011	1.3797	-0.2786	-0.1175	-0.3391	0.5707	0.2014	-0.6613	-0.3625	-0.2283
0.2216	0.47	0.9937	1.1279	0.4028	1.7557	1.3226	0.4163	1.561	1.0742	0.1678	1.0843	1.373	-0.2887	-0.1343	-0.4263	0.5875	0.1913	-0.6915	-0.376	-0.2417
0.2551	0.4935	1.0205	1.0406	0.4129	1.7859	1.3126	0.4263	1.5543	1.0541	0.1477	1.0742	1.3931	-0.2853	-0.1678	-0.4565	0.5841	0.2115	-0.6848	-0.386	-0.2283
0.2719	0.5237	1.0205	0.9702	0.3894	1.7926	1.2454	0.4028	1.5274	1.0239	0.1309	1.0641	1.373	-0.282	-0.1678	-0.5002	0.5774	0.235	-0.6747	-0.3995	-0.2048
0.2786	0.5371	1.0641	0.9164	0.3961	1.7523	1.2119	0.3827	1.5073	0.9802	0.1108	1.0406	1.3831	-0.2988	-0.1678	-0.5472	0.5807	0.2283	-0.6714	-0.3995	-0.1913
0.3256	0.611	1.1078	0.8627	0.4095	1.8329	1.1917	0.423	1.5341	0.9836	0.1175	1.0876	1.4099	-0.2853	-0.2216	-0.5875	0.564	0.2786	-0.6647	-0.3827	-0.141
0.3391	0.6378	1.1447	0.8224	0.4129	1.8295	1.1447	0.423	1.5408	0.9668	0.1208	1.0876	1.4032	-0.2753	-0.2417	-0.6412	0.5606	0.2921	-0.6311	-0.3827	-0.1074
0.3793	0.6781	1.2051	0.7654	0.4901	1.8698	1.1246	0.4633	1.5878	0.9735	0.1678	1.1313	1.4368	-0.2753	-0.2618	-0.6747	0.5505	0.3458	-0.574	-0.3491	-0.0537
0.4364	0.752	1.2253	0.715	0.5069	1.9168	1.0944	0.517	1.6046	0.9735	0.188	1.1447	1.4233	-0.2719	-0.2887	-0.752	0.5438	0.3659	-0.5304	-0.3323	0.0235
0.4565	0.7889	1.2723	0.658	0.527	1.9302	1.044	0.5539	1.6214	0.9702	0.2182	1.1816	1.4502	-0.2686	-0.3323	-0.809	0.5438	0.376	-0.5338	-0.3122	0.047
0.4968	0.8057	1.3193	0.621	0.5841	1.9839	1.0373	0.6311	1.6684	0.9903	0.282	1.2555	1.4804	-0.2551	-0.3458	-0.8157	0.4968	0.4095	-0.4633	-0.282	0.1108
0.4935	0.8527	1.326	0.5807	0.6311	1.9739	0.9869	0.6882	1.7154	1.0104	0.3391	1.2689	1.5073	-0.2417	-0.376	-0.8728	0.4767	0.47	-0.433	-0.2786	0.1981
0.5103	0.8627	1.3495	0.5304	0.6781	1.9839	0.9567	0.7318	1.712	1.0071	0.3693	1.3025	1.4938	-0.235	-0.386	-0.8963	0.4599	0.4532	-0.4095	-0.2484	0.2048
0.5002	0.8795	1.3361	0.48	0.6949	1.994	0.9097	0.762	1.7355	1.0037	0.3793	1.3058	1.5073	-0.2182	-0.433	-0.9399	0.433	0.4901	-0.3894	-0.2383	0.2551
0.5002	0.8997	1.3663	0.4465	0.7184	2.0041	0.8728	0.8057	1.7422	1.0172	0.4263	1.3428	1.5073	-0.1846	-0.4062	-0.9534	0.376	0.5405	-0.3357	-0.2283	0.2988
0.4733	0.8728	1.3629	0.4129	0.705	1.9806	0.8258	0.7922	1.7322	1.0104	0.4364	1.3193	1.4871	-0.1678	-0.4599	-0.997	0.3491	0.5203	-0.3592	-0.2484	0.2988
0.4263	0.8896	1.3361	0.376	0.7083	1.9806	0.7721	0.8325	1.7322	0.9802	0.4364	1.3159	1.4804	-0.141	-0.4364	-1.0239	0.2887	0.5237	-0.3558	-0.2652	0.3189
0.4163	0.8829	1.3528	0.3592	0.7285	1.9806	0.762	0.8594	1.7422	1.0004	0.4465	1.3226	1.4871	-0.1175	-0.5136	-1.0608	0.2417	0.5472	-0.3256	-0.2853	0.3525
0.3625	0.8896	1.3428	0.3625	0.7217	1.9537	0.752	0.8795	1.7188	1.0037	0.4364	1.2991	1.4737	-0.0839	-0.5338	-1.1179	0.1813	0.564	-0.3458	-0.3223	0.3726
0.3256	0.9064	1.3092	0.3827	0.7385	1.9839	0.7486	0.9064	1.7322	0.997	0.4666	1.3126	1.5106	-0.0436	-0.5673	-1.1884	0.1208	0.5673	-0.3391	-0.3256	0.3961
0.282	0.9164	1.2991	0.3726	0.7654	1.9974	0.7385	0.9232	1.7422	1.0272	0.5035	1.3193	1.5039	-0.0336	-0.6143	-1.2354	0.0739	0.5975	-0.3323	-0.3525	0.4062
0.2518	0.95	1.2958	0.4062	0.7956	2.0209	0.7788	0.9836	1.759	1.091	0.5237	1.3663	1.5375	0.0034	-0.658	-1.2823	0.0201	0.621	-0.3357	-0.3625	0.4297
0.2148	0.9702	1.3193	0.4599	0.8426	2.0679	0.8224	1.0306	1.7993	1.1212	0.564	1.4066	1.5811	0.0269	-0.6915	-1.3562	-0.0336	0.6613	-0.3357	-0.3961	0.423
0.1981	0.9769	1.326	0.5069	0.8694	2.1115	0.8963	1.0608	1.843	1.1951	0.5841	1.4502	1.6315	0.0604	-0.7318	-1.3965	-0.0873	0.6848	-0.3592	-0.3995	0.4297
0.2081	1.0138	1.3797	0.5539	0.9064	2.182	0.9735	1.1279	1.8799	1.2555	0.6311	1.524	1.6852	0.0906	-0.715	-1.3931	-0.1544	0.7385	-0.329	-0.3693	0.4599
0.2081	1.0474	1.4133	0.6311	0.9332	2.2626	1.0675	1.1749	1.9437	1.3461	0.668	1.5878	1.7355	0.1175	-0.7016	-1.3797	-0.2182	0.7486	-0.3189	-0.3793	0.4364
0.2081	1.0474	1.4401	0.6714	0.9769	2.3264	1.1581	1.1884	1.9839	1.4066	0.7217	1.6583	1.7859	0.1544	-0.6546	-1.3226	-0.282	0.7956	-0.3458	-0.3391	0.423
0.2618	1.0776	1.5039	0.7587	0.9903	2.4136	1.2622	1.2622	2.0511	1.4972	0.7419	1.6785	1.8732	0.2115	-0.5975	-1.2622	-0.386	0.8392	-0.3055	-0.2551	0.423
0.2853	1.0608	1.5308	0.8292	0.9937	2.4808	1.3428	1.2555	2.0712	1.5677	0.762	1.7355	1.9269	0.2316	-0.5472	-1.1951	-0.4398	0.856	-0.3323	-0.2383	0.3827
0.3424	1.0641	1.6013	0.9131	1.0104	2.5714	1.4536	1.2891	2.1484	1.6684	0.7822	1.8027	1.9907	0.2853	-0.4465	-1.044	-0.5438	0.8896	-0.3256	-0.1611	0.3491
0.3525	1.0373	1.6248	0.9937	0.9769	2.5882	1.5106	1.2823	2.1619	1.7255	0.7553	1.8127	2.0309	0.3156	-0.3726	-0.9366	-0.6009	0.9131	-0.3256	-0.1074	0.2988
0.4062	0.997	1.6449	1.0641	0.9601	2.6419	1.5677	1.2656	2.1585	1.7825	0.7352	1.8195	2.0779	0.3592	-0.3021	-0.8258	-0.6882	0.9232	-0.3458	-0.0101	0.2417
0.4028	0.9567	1.6785	1.0944	0.9064	2.6453	1.608	1.2354	2.1518	1.796	0.6949	1.8228	2.1082	0.3928	-0.2417	-0.7251	-0.7486	0.9198	-0.4028	0.0571	0.1578
0.3793	0.8661	1.6583	1.0742	0.8325	2.6553	1.6147	1.1548	2.0914	1.8027	0.6311	1.7926	2.0813	0.4263	-0.1645	-0.6378	-0.8124	0.8929	-0.4465	0.1007	0.0772
0.386	0.8258	1.6382	1.1044	0.7721	2.662	1.6013	1.1279	2.0511	1.8161	0.5841	1.7926	2.1048	0.47	-0.1041	-0.5237	-0.8963	0.903	-0.48	0.1947	-0.0034
0.3827	0.7452	1.5945	1.0843	0.6815	2.6352	1.5778	1.0406	2.041	1.8094	0.5203	1.749	2.1216	0.4968	-0.0739	-0.4297	-0.95	0.9198	-0.5338	0.2417	-0.0739
0.3357	0.6512	1.5543	1.0306	0.5908	2.5815	1.524	0.9567	1.9638	1.7624	0.433	1.712	2.088	0.5136	-0.0369	-0.3525	-0.9869	0.9064	-0.5975	0.2988	-0.1813
0.2887	0.5539	1.4938	0.9937	0.4868	2.5244	1.4569	0.8829	1.9168	1.7422	0.3424	1.6785	2.0544	0.5304	-0.0336	-0.329	-1.0239	0.8728	-0.6512	0.3458	-0.2786
0.2283	0.4599	1.4401	0.9534	0.3827	2.4976	1.4166	0.8023	1.8732	1.6919	0.2585	1.6583	2.0377	0.5505	-0.0403	-0.2786	-1.0608	0.8594	-0.705	0.4062	-0.376
0.1578	0.376	1.3461	0.8728	0.2988	2.4338	1.3361	0.762	1.8161	1.6718	0.1981	1.6382	2.0175	0.564	-0.0369	-0.2484	-1.0977	0.856	-0.7721	0.4364	-0.47
0.0906	0.2585	1.279	0.799	0.1913	2.3633	1.2286	0.6445	1.749	1.608	0.1141	1.5945	1.9974	0.5807	-0.0638	-0.2216	-1.1246	0.8224	-0.8359	0.4565	-0.527
0.0034	0.1376	1.1984	0.7251	0.1108	2.3196	1.1279	0.5841	1.6919	1.5643	0.0504	1.5845	1.9705	0.5875	-0.141	-0.2417	-1.1447	0.7922	-0.9064	0.47	-0.5942
-0.0873	0.0604	1.1279	0.6647	0.0403	2.2559	1.0776	0.517	1.6483	1.5308	-0.0034	1.5945	1.9772	0.5942	-0.1779	-0.2954	-1.1548	0.7822	-0.95	0.4565	-0.6747
-0.1981	-0.0571	1.0306	0.5975	-0.0571	2.1619	0.9869	0.4532	1.5945	1.4703	-0.0638	1.5744	1.9302	0.5908	-0.3021	-0.3592	-1.1481	0.7553	-1.0104	0.4498	-0.7352
-0.3223	-0.1477	0.9265	0.4935	-0.1208	2.1014	0.8963	0.4263	1.5643	1.4133	-0.1074	1.5845	1.9202	0.5908	-0.376	-0.4196	-1.1581	0.7486	-1.044	0.4028	-0.7755
-0.433	-0.2383	0.8392	0.4733	-0.1913	2.0343	0.8459	0.3894	1.561	1.4032	-0.1208	1.6281	1.9403	0.6076	-0.4565	-0.5136	-1.1716	0.7452	-1.0541	0.3961	-0.7721
-0.5438	-0.2988	0.7587	0.3995	-0.2081	1.9672	0.7721	0.3693	1.5274	1.3763	-0.0974	1.655	1.9235	0.611	-0.564	-0.6445	-1.1749	0.7318	-1.0675	0.3558	-0.7822
-0.6747	-0.3424	0.6949	0.3525	-0.2081	1.937	0.7385	0.4028	1.524	1.3696	-0.0571	1.7523	1.937	0.6177	-0.7016	-0.7956	-1.1917	0.752	-1.044	0.3088	-0.752
-0.7956	-0.3928	0.6177	0.3256	-0.1846	1.8967	0.762	0.4163	1.561	1.3696	-0.0034	1.8262	1.9739	0.6177	-0.8124	-0.9702	-1.1816	0.7486	-1.0239	0.2686	-0.7083
-0.9332	-0.4398	0.5304	0.3088	-0.1678	1.8564	0.7587	0.48	1.5878	1.3763	0.0705	1.9235	2.0007	0.5975	-0.9601	-1.1951	-1.1615	0.752	-1.0205	0.1913	-0.668
-1.0507	-0.4297	0.4901	0.2954	-0.1041	1.8732	0.7788	0.5774	1.6718	1.4133	0.1846	2.0612	2.0578	0.611	-1.0709	-1.3629	-1.1884	0.7755	-0.9702	0.1276	-0.5908
-1.1682	-0.4263	0.4666	0.2887	-0.0436	1.8631	0.7721	0.658	1.7456	1.4502	0.3223	2.229	2.0981	0.6009	-1.2253	-1.5744	-1.1615	0.799	-0.9433	0.0739	-0.527
-1.2656	-0.3928	0.3827	0.3088	0.0436	1.89	0.8795	0.7687	1.8295	1.5375	0.47	2.4002	2.1954	0.5942	-1.3629	-1.7892	-1.1481	0.8459	-0.8493	0.0336	-0.3827
-1.3864	-0.3424	0.3693	0.3558	0.1578	1.8665	0.9232	0.8997	1.9571	1.5945	0.6747	2.5983	2.3062	0.5807	-1.5274	-2.0007	-1.1313	0.8896	-0.7721	-0.0269	-0.2853
-1.4905	-0.2954	0.3491	0.3525	0.2652	1.9135	0.9903	1.0272	2.0847	1.665	0.8762	2.8165	2.3935	0.5673	-1.702	-2.2525	-1.1111	0.9433	-0.6882	-0.0671	-0.1578
-1.5778	-0.2383	0.3223	0.4028	0.3894	1.9705	1.0944	1.2018	2.2021	1.796	1.0876	3.0548	2.5244	0.5707	-1.8463	-2.4841	-1.091	1.0306	-0.611	-0.1074	0.0067
-1.6617	-0.1779	0.3156	0.4532	0.5237	1.9672	1.1884	1.3998	2.3532	1.8866	1.3058	3.3099	2.6352	0.5606	-1.9839	-2.7158	-1.0776	1.1011	-0.5069	-0.141	0.1712
-1.7624	-0.1074	0.2618	0.47	0.6244	1.9739	1.2488	1.5509	2.4741	1.9806	1.5677	3.5751	2.7695	0.5505	-2.1417	-2.9642	-1.044	1.185	-0.4196	-0.1779	0.3256
-1.843	-0.0638	0.2148	0.4935	0.7419	2.0175	1.326	1.7389	2.6151	2.0679	1.8195	3.8034	2.8937	0.527	-2.2928	-3.1891	-1.0373	1.2555	-0.3189	-0.2048	0.5002
-1.9403	-0.0168	0.1913	0.5438	0.8862	2.0544	1.4166	1.9336	2.756	2.1686	2.1048	4.082	3.0582	0.5237	-2.4539	-3.461	-1.0172	1.3562	-0.2148	-0.2249	0.6613
-2.0108	0.0134	0.1544	0.5438	1.0037	2.0746	1.4838	2.1216	2.897	2.276	2.3801	4.3405	3.1824	0.5304	-2.605	-3.6456	-1.0104	1.4536	-0.0873	-0.2484	0.8594
-2.0947	0.0302	0.0974	0.564	1.1179	2.0779	1.5475	2.2928	2.9944	2.37	2.652	4.5822	3.3401	0.5136	-2.7594	-3.847	-0.9668	1.5509	0.0201	-0.2652	1.0574
-2.2055	0.0705	0.0302	0.5405	1.1884	2.0746	1.5979	2.4673	3.1085	2.4371	2.944	4.8239	3.4879	0.4901	-2.9105	-4.0451	-0.9467	1.6449	0.1208	-0.282	1.2488
-2.2794	0.0403	-0.0436	0.4901	1.2622	2.0477	1.6046	2.6285	3.1958	2.4942	3.2294	5.0388	3.5684	0.4834	-3.0414	-4.2264	-0.9097	1.702	0.2216	-0.2954	1.4435
-2.3801	0.0034	-0.1208	0.4297	1.2991	2.0007	1.6113	2.7963	3.2697	2.5647	3.5181	5.2603	3.6893	0.4599	-3.1656	-4.3808	-0.8762	1.8094	0.3323	-0.3021	1.6617
-2.4976	-0.0336	-0.235	0.3558	1.3293	1.9739	1.5811	2.9138	3.32	2.5647	3.79	5.4214	3.7531	0.4297	-3.3066	-4.552	-0.8325	1.8597	0.4062	-0.3156	1.8161
-2.5949	-0.0873	-0.3491	0.2618	1.3763	1.9101	1.5341	3.0649	3.3536	2.5815	4.082	5.6027	3.847	0.4129	-3.3905	-4.646	-0.7956	1.9302	0.5338	-0.3223	1.9974
-2.6721	-0.1309	-0.4666	0.1141	1.4032	1.8396	1.4737	3.226	3.4073	2.5714	4.3674	5.7907	3.9209	0.4062	-3.4879	-4.7098	-0.7788	1.9974	0.658	-0.2853	2.2021
-2.7695	-0.2081	-0.5807	-0.0537	1.4066	1.7624	1.3461	3.3401	3.4006	2.5446	4.6359	5.8981	3.9645	0.3793	-3.5785	-4.8071	-0.7419	2.0645	0.7755	-0.282	2.417
-2.8702	-0.2451	-0.7217	-0.2216	1.4166	1.6684	1.2018	3.461	3.4073	2.511	4.8944	6.0123	4.0182	0.3525	-3.6423	-4.8743	-0.6915	2.0981	0.8963	-0.2652	2.5949
-2.9675	-0.2753	-0.8292	-0.4129	1.4468	1.5945	1.0574	3.5953	3.4106	2.4841	5.1563	6.1398	4.0384	0.3458	-3.649	-4.9011	-0.6613	2.1249	1.0104	-0.2283	2.7963
-3.0515	-0.3189	-0.9567	-0.611	1.4401	1.5073	0.8929	3.7161	3.4207	2.4405	5.4047	6.217	4.0552	0.3021	-3.696	-4.938	-0.6009	2.1753	1.1212	-0.2182	2.9843
-3.085	-0.3357	-1.0507	-0.7855	1.4838	1.4502	0.7352	3.8571	3.3838	2.37	5.6531	6.311	4.072	0.2786	-3.6792	-4.8978	-0.5438	2.1954	1.2656	-0.1712	3.1992
-3.1589	-0.3558	-1.138	-0.9668	1.4972	1.3495	0.5673	3.9612	3.3838	2.2961	5.8948	6.405	4.0652	0.2451	-3.6691	-4.8508	-0.4633	2.1887	1.373	-0.1611	3.3368
-3.1857	-0.3458	-1.2119	-1.1414	1.5576	1.3293	0.3961	4.1156	3.3905	2.2122	6.1264	6.4655	4.0585	0.1746	-3.6288	-4.7971	-0.3491	2.1451	1.4938	-0.1276	3.5114
-3.1555	-0.3323	-1.2286	-1.3058	1.6449	1.2857	0.2551	4.2566	3.3737	2.1887	6.3647	6.546	4.0619	0.1477	-3.5583	-4.6762	-0.2719	2.1552	1.6214	-0.1041	3.6758
-3.1119	-0.2484	-1.2387	-1.3831	1.749	1.2421	0.1343	4.4077	3.4006	2.1451	6.5829	6.6031	4.0552	0.0906	-3.461	-4.5453	-0.1746	2.1182	1.7725	-0.0739	3.8269
-3.0582	-0.1678	-1.2085	-1.4938	1.8765	1.2622	0.0235	4.5721	3.4375	2.0914	6.8112	6.6971	4.0619	0.0504	-3.3435	-4.4144	-0.0739	2.0914	1.8631	-0.0537	3.9813
-2.9575	-0.0369	-1.138	-1.5543	2.0142	1.3126	-0.0436	4.7534	3.4845	2.0813	7.0093	6.8011	4.0652	-0.0134	-3.1992	-4.2331	0.0302	2.041	2.0175	0	4.1156
-2.8232	0.1242	-1.0641	-1.5643	2.1786	1.3696	-0.0906	4.9213	3.5651	2.0847	7.2241	6.8716	4.0988	-0.0604	-3.0481	-4.035	0.1309	1.9772	2.1753	0.0571	4.2633
-2.6654	0.2753	-0.9097	-1.5509	2.3801	1.467	-0.1343	5.1093	3.6658	2.0813	7.4457	6.9824	4.1391	-0.1041	-2.8769	-3.8303	0.2216	1.9403	2.37	0.1141	4.4446
-2.4976	0.4767	-0.7486	-1.4972	2.5815	1.6046	-0.1007	5.304	3.8	2.1048	7.637	7.0496	4.1391	-0.1611	-2.709	-3.6087	0.3491	1.8564	2.511	0.1813	4.5319
-2.2894	0.7217	-0.5505	-1.3763	2.8064	1.7691	-0.0369	5.502	3.9276	2.1719	7.8586	7.1335	4.176	-0.2115	-2.4539	-3.3401	0.433	1.8027	2.709	0.2585	4.6762
-2.041	0.9601	-0.3189	-1.2521	3.0313	1.9604	0.0067	5.6833	4.0988	2.2223	8.0466	7.2443	4.2365	-0.2753	-2.2458	-3.0917	0.5606	1.7087	2.887	0.2988	4.8071
-1.7892	1.2253	-0.0873	-1.0944	3.2663	2.1753	0.1108	5.8646	4.2633	2.276	8.248	7.3685	4.2398	-0.3391	-2.0175	-2.8601	0.6848	1.5945	3.0682	0.3424	4.9179
-1.5643	1.4838	0.1746	-0.9534	3.5248	2.4271	0.2081	6.0794	4.4278	2.3499	8.4091	7.4658	4.2834	-0.4129	-1.796	-2.6285	0.8224	1.4838	3.2629	0.4028	5.0253
-1.2488	1.796	0.4565	-0.7587	3.7799	2.6923	0.3525	6.2674	4.6259	2.4237	8.577	7.5766	4.3338	-0.4834	-1.5509	-2.37	0.9634	1.3193	3.4711	0.4398	5.1294
-0.9366	2.1384	0.7855	-0.5035	4.082	2.9977	0.5304	6.4755	4.8676	2.5513	8.7448	7.6974	4.3875	-0.5472	-1.3092	-2.1182	1.091	1.2152	3.6725	0.5035	5.2234
-0.6076	2.4741	1.1179	-0.2887	4.3573	3.3099	0.7285	6.6669	5.0925	2.6318	8.869	7.7914	4.411	-0.6277	-1.0172	-1.8732	1.2421	1.0474	3.8739	0.5069	5.314
-0.2451	2.84	1.5106	0.0067	4.6896	3.6456	0.9534	6.9019	5.3409	2.7426	9.0335	7.8989	4.4681	-0.7083	-0.7452	-1.6214	1.4032	0.8728	4.082	0.5539	5.3979
0.1578	3.2529	1.9168	0.2887	4.985	4.0082	1.1951	7.1033	5.6027	2.8769	9.1443	8.0298	4.5184	-0.7721	-0.4465	-1.3629	1.5509	0.6882	4.2767	0.5673	5.4886
0.5774	3.649	2.3566	0.6042	5.3073	4.3842	1.4703	7.308	5.8478	3.0246	9.245	8.1372	4.5688	-0.856	-0.1343	-1.0641	1.712	0.5069	4.4681	0.5975	5.5457
1.0272	4.0921	2.8265	0.9366	5.6296	4.7836	1.7456	7.5128	6.1298	3.1555	9.3256	8.2446	4.6191	-0.9433	0.1813	-0.7721	1.8732	0.3189	4.6561	0.6076	5.6128
1.4771	4.505	3.2864	1.3025	5.9619	5.1697	2.0578	7.6974	6.4084	3.3066	9.3994	8.3487	4.646	-1.0272	0.4666	-0.4868	2.0343	0.1376	4.8474	0.6042	5.6531
1.9638	4.9985	3.7866	1.6986	6.2976	5.6229	2.3666	7.8787	6.7004	3.4644	9.4531	8.483	4.7031	-1.1179	0.7922	-0.1712	2.2055	-0.0705	5.0354	0.6445	5.6967
2.4875	5.4181	4.2801	2.1082	6.6232	6.0223	2.7124	8.0734	6.9724	3.6322	9.4968	8.5669	4.7299	-1.1951	1.1548	0.1208	2.3666	-0.2786	5.2267	0.6815	5.7001
2.991	5.8881	4.7635	2.5446	6.9321	6.4319	3.0515	8.248	7.261	3.8168	9.5438	8.6945	4.7971	-1.2689	1.4838	0.3961	2.5244	-0.47	5.4181	0.7083	5.737
3.508	6.3379	5.267	2.9608	7.2443	6.8549	3.3804	8.4024	7.533	3.9645	9.5404	8.7616	4.8206	-1.3461	1.8094	0.7016	2.6721	-0.668	5.5927	0.7117	5.7336
4.0585	6.7844	5.8243	3.4106	7.5464	7.251	3.7296	8.5803	7.7982	4.1223	9.5203	8.8489	4.8776	-1.4267	2.182	1.0306	2.8198	-0.8661	5.7739	0.7587	5.7303
4.5889	7.1838	6.3043	3.8504	7.8049	7.6538	4.0283	8.7247	8.0499	4.2633	9.4934	8.9026	4.8911	-1.4938	2.5278	1.3361	2.9709	-1.0944	5.9116	0.7922	5.69
5.1059	7.6236	6.7709	4.2599	8.0466	7.9761	4.3271	8.8052	8.2614	4.3942	9.4128	8.9093	4.8776	-1.5912	2.887	1.6684	3.1387	-1.3126	6.0123	0.8224	5.6564
5.5759	7.9861	7.2208	4.6527	8.3051	8.342	4.6158	8.8824	8.4393	4.4849	9.3256	8.9227	4.8608	-1.6583	3.2361	1.9907	3.2764	-1.5442	6.1264	0.8527	5.5759
6.0492	8.3554	7.6505	4.9985	8.5098	8.6374	4.8508	8.9731	8.6139	4.5621	9.198	8.9026	4.8172	-1.7288	3.602	2.3163	3.414	-1.7624	6.17	0.8527	5.4584
6.4856	8.6877	8.06	5.2939	8.6945	8.9227	5.0522	8.9865	8.7549	4.6326	9.0436	8.8254	4.7601	-1.7859	3.931	2.6285	3.5281	-1.9739	6.2271	0.8795	5.3442
6.8985	8.9597	8.3856	5.5826	8.8187	9.1208	5.1932	8.9832	8.8287	4.646	8.869	8.718	4.6225	-1.8463	4.2767	2.944	3.6389	-2.229	6.2137	0.8527	5.1932
7.2543	9.1644	8.671	5.8142	8.9362	9.2953	5.3342	8.8892	8.8589	4.6057	8.634	8.5501	4.4983	-1.8866	4.599	3.2327	3.7531	-2.4707	6.2137	0.8426	5.0388
7.5967	9.3726	8.9496	6.0123	8.9966	9.4229	5.4315	8.812	8.8589	4.5889	8.389	8.389	4.3237	-1.937	4.9213	3.5281	3.837	-2.7023	6.1902	0.8157	4.8676
