"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
4.5011	4.7277	5.1417	3.7206	4.2353	4.2241	2.5093	3.2338	2.5569	1.4099	2.9681	1.9946	1.284	-1.9218	4.557	5.2508	3.8409	-2.5709	3.2954	-0.4784	1.2868	3.8101	-3.231
4.2941	4.4927	4.9291	3.494	3.9948	4.0227	2.2659	3.0408	2.3778	1.2784	2.9093	1.9246	1.2924	-1.8659	4.4256	5.1725	3.7206	-2.3722	3.1695	-0.4532	1.3512	3.715	-3.231
4.1011	4.2605	4.6969	3.2534	3.7933	3.8269	2.0421	2.8842	2.2156	1.1665	2.859	1.8631	1.3288	-1.8044	4.2969	5.0886	3.5975	-2.1764	3.0464	-0.4504	1.3735	3.6451	-3.2702
3.9164	4.0283	4.5067	3.0352	3.5472	3.6339	1.8631	2.7023	2.0589	1.0518	2.831	1.8071	1.354	-1.7288	4.143	4.9934	3.4604	-1.9302	2.9149	-0.4196	1.4071	3.5723	-3.3122
3.7178	3.8213	4.2969	2.8002	3.3513	3.4548	1.6869	2.5569	1.9274	0.9847	2.8226	1.8016	1.4015	-1.6589	3.9864	4.8759	3.3206	-1.7008	2.7639	-0.3944	1.4379	3.5164	-3.3569
3.5248	3.6171	4.1011	2.5401	3.1443	3.287	1.505	2.4338	1.8016	0.8868	2.7918	1.7792	1.4715	-1.6029	3.8269	4.7501	3.2031	-1.4826	2.652	-0.3749	1.4491	3.4492	-3.4045
3.3625	3.4548	3.9416	2.3806	3.0073	3.1639	1.354	2.3331	1.7204	0.8588	2.7974	1.7904	1.5806	-1.533	3.715	4.6913	3.0604	-1.2477	2.5401	-0.3329	1.5302	3.3961	-3.4325
3.1751	3.2786	3.7933	2.1848	2.845	3.0324	1.2085	2.2296	1.6533	0.8336	2.7974	1.8239	1.6589	-1.4743	3.536	4.5486	2.9373	-1.0155	2.4086	-0.3217	1.575	3.3569	-3.4772
3.0324	3.1499	3.6311	1.9974	2.7191	2.9177	1.0938	2.154	1.5638	0.7973	2.8226	1.8379	1.7624	-1.4183	3.3821	4.4172	2.817	-0.8113	2.3331	-0.3105	1.6057	3.3346	-3.5024
2.873	3.0045	3.4996	1.8016	2.6128	2.8338	0.9735	2.0813	1.5218	0.8113	2.8478	1.9107	1.8687	-1.3512	3.2199	4.2577	2.6967	-0.5931	2.224	-0.3049	1.6197	3.3401	-3.5528
2.7667	2.9065	3.3821	1.6589	2.5345	2.7639	0.8784	2.0505	1.519	0.8392	2.9121	1.9722	2.017	-1.2868	3.1024	4.115	2.5709	-0.386	2.1568	-0.3133	1.6813	3.3597	-3.5751
2.6408	2.8142	3.2814	1.5106	2.5093	2.7219	0.8085	2.0589	1.5246	0.8812	2.9933	2.0701	2.14	-1.2393	2.9261	3.9388	2.4673	-0.207	2.0785	-0.3049	1.7344	3.3933	-3.5975
2.5149	2.7555	3.2394	1.3707	2.4813	2.7051	0.7441	2.0953	1.5666	0.9232	3.0688	2.1932	2.3135	-1.1889	2.8058	3.7738	2.361	0	2.0198	-0.3133	1.7708	3.4465	-3.6283
2.4562	2.7443	3.2087	1.2644	2.5205	2.7051	0.7133	2.1652	1.6561	1.0183	3.2003	2.3582	2.5009	-1.1274	2.6576	3.6367	2.2519	0.1846	1.9974	-0.2993	1.8323	3.4856	-3.6451
2.3806	2.7583	3.1695	1.1525	2.5876	2.7163	0.6826	2.2408	1.7372	1.1274	3.3541	2.5373	2.7219	-1.0714	2.5373	3.4604	2.1596	0.3665	1.989	-0.2741	1.8939	3.5611	-3.6619
2.3135	2.7974	3.1695	1.0742	2.6827	2.7695	0.6854	2.3694	1.8491	1.2393	3.5807	2.7471	2.9373	-1.0351	2.4282	3.2814	2.0701	0.5343	1.989	-0.2406	1.9582	3.6535	-3.6898
2.2799	2.8338	3.1667	0.9707	2.7779	2.8478	0.6798	2.5457	2.0002	1.3735	3.7989	2.9793	3.1835	-0.9903	2.3443	3.1527	1.9834	0.705	2.0253	-0.207	2.0589	3.7066	-3.7122
2.2883	2.9065	3.2031	0.9511	2.9261	2.9317	0.6994	2.7555	2.1932	1.5302	4.0563	3.259	3.4353	-0.9427	2.2911	3.0296	1.8995	0.8784	2.0673	-0.1567	2.1372	3.7821	-3.743
2.2799	2.9821	3.2842	0.9371	3.0968	3.066	0.7581	2.9681	2.375	1.698	4.3276	3.5388	3.7262	-0.9148	2.2352	2.9233	1.8211	1.0462	2.1317	-0.1007	2.2268	3.8297	-3.743
2.2911	3.1024	3.3709	0.9315	3.2702	3.2003	0.8224	3.2115	2.6016	1.8771	4.6438	3.8549	4.0171	-0.8588	2.1708	2.7891	1.7372	1.2253	2.1932	-0.014	2.3359	3.8884	-3.7738
2.3303	3.2394	3.4884	0.9567	3.4716	3.3346	0.8896	3.466	2.8534	2.0813	4.9571	4.171	4.3221	-0.8197	2.14	2.7163	1.6589	1.4183	2.2827	0.0783	2.4394	3.9248	-3.8017
2.3554	3.3737	3.5807	0.9595	3.6926	3.4856	0.9763	3.7234	3.0884	2.2939	5.2956	4.5151	4.627	-0.7889	2.1093	2.6016	1.575	1.5889	2.3471	0.1371	2.4981	3.964	-3.8157
2.403	3.4968	3.7122	1.0155	3.8912	3.6507	1.1022	3.9836	3.3457	2.4981	5.6285	4.8368	4.9319	-0.7497	2.0729	2.5149	1.4882	1.768	2.417	0.2154	2.5792	3.978	-3.8381
2.4534	3.6479	3.8381	1.0882	4.1262	3.8241	1.1917	4.2577	3.5975	2.7443	5.9669	5.2116	5.2564	-0.691	2.0337	2.431	1.3987	1.961	2.4981	0.3133	2.6492	3.9948	-3.8465
2.5289	3.7989	3.9752	1.1609	4.3221	3.9948	1.3204	4.5375	3.8577	2.9513	6.3054	5.5361	5.5585	-0.6434	2.0281	2.3862	1.3092	2.1372	2.5764	0.414	2.7415	3.9528	-3.8493
2.6296	3.9612	4.1514	1.2672	4.5626	4.2102	1.4771	4.8368	4.1318	3.1975	6.6663	5.9138	5.8746	-0.5847	2.0505	2.3387	1.1973	2.3303	2.6604	0.4868	2.8226	3.9192	-3.8381
2.7051	4.0927	4.2913	1.3288	4.7668	4.3948	1.6281	5.1081	4.3892	3.4381	7.0076	6.2691	6.1935	-0.5511	2.0421	2.2883	1.119	2.4869	2.7331	0.5819	2.8842	3.8465	-3.8465
2.7835	4.2549	4.4339	1.4351	4.985	4.585	1.7792	5.4047	4.7109	3.6954	7.3685	6.6299	6.5236	-0.4951	2.0561	2.2967	1.0127	2.6827	2.8086	0.691	2.9513	3.7682	-3.8269
2.8674	4.4088	4.599	1.533	5.1893	4.7752	1.9386	5.6732	4.9627	3.9108	7.6958	6.9824	6.8453	-0.4308	2.1037	2.2995	0.8952	2.8422	2.887	0.8085	2.9849	3.6814	-3.7989
2.9149	4.4983	4.7165	1.6505	5.3851	4.9487	2.0589	5.9278	5.22	4.1206	8.0091	7.3069	7.1419	-0.3916	2.1121	2.2995	0.8029	3.0017	2.9457	0.9399	3.0352	3.5947	-3.7514
3.0017	4.6298	4.8396	1.7456	5.5725	5.0941	2.2268	6.174	5.4914	4.378	8.3644	7.6818	7.4776	-0.3357	2.168	2.3359	0.6938	3.1611	3.0436	1.0742	3.1164	3.4968	-3.701
3.0604	4.7277	4.9487	1.8379	5.7068	5.2396	2.3303	6.4229	5.7124	4.5514	8.6917	8.0007	7.7685	-0.2881	2.1624	2.3638	0.5959	3.3206	3.1108	1.1833	3.1779	3.3933	-3.6535
3.1192	4.8116	5.0382	1.9386	5.8383	5.3879	2.4645	6.6467	5.9362	4.7389	9.0134	8.3084	8.0371	-0.2518	2.2072	2.4086	0.5091	3.4688	3.1835	1.326	3.259	3.287	-3.5891
3.1052	4.8452	5.0606	1.9974	5.939	5.455	2.5429	6.8286	6.104	4.9095	9.2791	8.5658	8.2776	-0.2266	2.2072	2.3974	0.4476	3.5863	3.2758	1.4155	3.3318	3.2115	-3.5444
3.0996	4.8564	5.0774	2.0785	6.0145	5.5026	2.6492	7.0216	6.2495	5.0858	9.5701	8.8315	8.5378	-0.1595	2.196	2.417	0.3441	3.7486	3.3485	1.5554	3.3989	3.1108	-3.4604
3.1052	4.8508	5.0802	2.1289	6.0565	5.5473	2.7135	7.1866	6.395	5.2004	9.8246	9.0581	8.7392	-0.1175	2.182	2.445	0.2574	3.8773	3.4157	1.6225	3.4856	3.024	-3.3961
3.0436	4.8088	5.0522	2.1792	6.0621	5.5445	2.7611	7.2901	6.5013	5.2956	10.054	9.2511	8.9238	-0.0811	2.1372	2.4422	0.1818	3.992	3.48	1.7288	3.5695	2.9401	-3.315
2.9457	4.6997	4.9627	2.1568	6.0201	5.511	2.7863	7.3685	6.546	5.3683	10.2526	9.3966	9.0833	-0.0364	2.0393	2.4198	0.1175	4.1374	3.5136	1.796	3.6395	2.8506	-3.245
2.8478	4.5654	4.8368	2.1317	5.9586	5.3991	2.7779	7.3908	6.5432	5.3963	10.3841	9.4554	9.1728	-0.0252	1.9358	2.4058	0.0727	4.2074	3.5388	1.8267	3.6926	2.7583	-3.1499
2.7443	4.4339	4.7277	2.1317	5.8606	5.2872	2.7667	7.4104	6.5097	5.4326	10.524	9.5393	9.2567	0.014	1.8407	2.4058	-0.0028	4.3025	3.5583	1.8827	3.7682	2.6827	-3.0828
2.6184	4.2689	4.5375	2.0757	5.7376	5.1333	2.7135	7.3685	6.4509	5.4354	10.6051	9.5533	9.3043	0.0364	1.7568	2.4058	-0.0643	4.3696	3.5695	1.8799	3.8437	2.5736	-2.9877
2.4701	4.0591	4.3556	2.0393	5.5949	4.9683	2.6464	7.3265	6.3726	5.4298	10.675	9.5477	9.3435	0.0727	1.6029	2.3806	-0.1147	4.4619	3.5304	1.8939	3.894	2.4897	-2.887
2.2883	3.8213	4.1122	1.9051	5.3963	4.7613	2.5848	7.2482	6.2271	5.3599	10.6862	9.5085	9.3547	0.0895	1.4687	2.3415	-0.1511	4.5151	3.5052	1.8995	3.964	2.375	-2.7974
2.1093	3.6003	3.8829	1.8267	5.2004	4.5542	2.5009	7.1251	6.1152	5.3095	10.703	9.4554	9.3491	0.1259	1.3791	2.3219	-0.1986	4.5766	3.4604	1.8827	3.9975	2.2743	-2.7107
1.9414	3.3821	3.6339	1.726	5.0046	4.3416	2.4254	7.0468	5.9753	5.2592	10.6918	9.4078	9.3379	0.1483	1.2728	2.3163	-0.2574	4.627	3.4465	1.8687	4.0479	2.1792	-2.6296
1.7008	3.094	3.3709	1.6029	4.7668	4.1178	2.3163	6.8761	5.7963	5.1697	10.6611	9.2875	9.2903	0.165	1.1665	2.2827	-0.2965	4.6633	3.3597	1.8044	4.0927	2.0869	-2.5597
1.4966	2.859	3.0912	1.4715	4.5794	3.8745	2.2156	6.7558	5.6061	5.1193	10.6247	9.2064	9.2903	0.1846	1.063	2.2352	-0.3581	4.7137	3.3122	1.7596	4.1346	1.9974	-2.4925
1.3008	2.6044	2.8254	1.3064	4.3332	3.6339	2.0841	6.6216	5.4159	5.0438	10.5548	9.1001	9.2372	0.2098	0.9651	2.21	-0.4	4.7445	3.2422	1.6533	4.199	1.9246	-2.4254
1.091	2.3415	2.5429	1.1777	4.1234	3.3653	1.9862	6.4705	5.2424	4.9767	10.496	9.0134	9.212	0.2434	0.87	2.1736	-0.47	4.8032	3.1667	1.6029	4.2325	1.8631	-2.3554
0.856	2.0645	2.2324	1.0323	3.8745	3.0912	1.8603	6.297	5.027	4.8815	10.4345	8.8791	9.1616	0.2741	0.7749	2.1093	-0.5231	4.8396	3.0968	1.5106	4.2605	1.8323	-2.2911
0.6574	1.8183	1.9526	0.898	3.6702	2.845	1.7512	6.1712	4.8508	4.8256	10.3757	8.7672	9.1476	0.3105	0.677	2.0449	-0.5819	4.9011	3.0184	1.4295	4.3053	1.8071	-2.224
0.4084	1.5694	1.6421	0.7217	3.4325	2.5904	1.6449	5.9865	4.6466	4.7389	10.2666	8.6357	9.0889	0.3245	0.5511	1.961	-0.6238	4.9431	2.9373	1.3512	4.336	1.8044	-2.1848
0.179	1.3036	1.3707	0.5679	3.231	2.3499	1.5274	5.8411	4.4479	4.6577	10.2023	8.4846	9.0525	0.3581	0.4392	1.8547	-0.6882	4.9767	2.8758	1.2896	4.3724	1.8155	-2.1289
-0.0671	1.0742	1.077	0.414	3.0101	2.0869	1.4239	5.6844	4.2325	4.6018	10.1351	8.3448	9.0078	0.3805	0.3021	1.7568	-0.7413	5.0382	2.8058	1.2281	4.4339	1.8547	-2.0897
-0.3217	0.7973	0.7721	0.2546	2.7863	1.8127	1.2896	5.5054	4.0059	4.5151	10.054	8.1741	8.9378	0.3972	0.1511	1.6253	-0.7805	5.0746	2.7107	1.1749	4.4703	1.9135	-2.0477
-0.5455	0.5875	0.5175	0.0979	2.596	1.575	1.2029	5.3263	3.8017	4.4339	9.9421	8.0147	8.8707	0.4224	0.0084	1.4938	-0.8197	5.1277	2.666	1.1302	4.5263	1.9666	-2.017
-0.7609	0.3329	0.2434	-0.0448	2.3806	1.3288	1.0938	5.1865	3.5751	4.3584	9.8806	7.8524	8.8036	0.4252	-0.1623	1.3596	-0.8392	5.1613	2.596	1.1022	4.571	2.0365	-1.9778
-0.9707	0.1287	0.0056	-0.1511	2.21	1.1497	1.0099	5.0354	3.3961	4.3053	9.7994	7.693	8.7476	0.4504	-0.2825	1.2141	-0.884	5.1893	2.5569	1.1022	4.6438	2.1093	-1.9274
-1.1609	-0.0755	-0.2182	-0.2658	2.0449	0.9539	0.9399	4.8955	3.2199	4.2493	9.7127	7.5447	8.6665	0.4616	-0.4448	1.0966	-0.9036	5.2004	2.5177	1.091	4.6969	2.1764	-1.8855
-1.3204	-0.235	-0.4028	-0.3609	1.9051	0.7693	0.8784	4.778	3.052	4.185	9.6428	7.3825	8.6021	0.4756	-0.5847	0.9791	-0.9232	5.2284	2.4953	1.1414	4.7585	2.2491	-1.8407
-1.4603	-0.3972	-0.5567	-0.3944	1.7764	0.6126	0.8364	4.6466	2.9065	4.1458	9.5729	7.2594	8.5294	0.4868	-0.7078	0.8756	-0.9288	5.248	2.4562	1.1721	4.8116	2.2967	-1.7848
-1.5917	-0.5371	-0.6994	-0.4979	1.6617	0.484	0.8029	4.5458	2.7946	4.1122	9.5029	7.1195	8.4846	0.4924	-0.7861	0.7889	-0.9427	5.248	2.4673	1.2309	4.8927	2.3582	-1.7316
-1.7064	-0.6686	-0.8141	-0.5119	1.5554	0.3777	0.7609	4.4675	2.6716	4.0815	9.4638	7.0328	8.4203	0.4868	-0.8952	0.705	-0.9315	5.2592	2.4534	1.2896	4.9487	2.4226	-1.6841
-1.7932	-0.7581	-0.9092	-0.5175	1.4882	0.3357	0.7609	4.42	2.5876	4.0843	9.4274	6.9461	8.3867	0.4896	-0.9819	0.6462	-0.9288	5.2424	2.459	1.3763	4.985	2.4701	-1.6225
-1.8659	-0.842	-0.9651	-0.4868	1.4295	0.2853	0.8113	4.3668	2.5317	4.1066	9.4162	6.8789	8.3616	0.4756	-1.0434	0.5959	-0.9148	5.2368	2.4869	1.4743	5.0606	2.5373	-1.5414
-1.8967	-0.8868	-0.9791	-0.4588	1.4015	0.2769	0.8364	4.3584	2.4981	4.1318	9.4162	6.837	8.37	0.4672	-1.077	0.5539	-0.8952	5.248	2.4925	1.5666	5.1025	2.5736	-1.4575
-1.9135	-0.9427	-1.0183	-0.4308	1.354	0.2741	0.884	4.3221	2.4813	4.1878	9.4134	6.809	8.3728	0.4532	-1.105	0.5231	-0.8644	5.2536	2.5205	1.6869	5.1445	2.61	-1.3819
-1.933	-0.9371	-1.0015	-0.3693	1.3735	0.2965	0.9371	4.3165	2.4897	4.2241	9.4386	6.8118	8.4063	0.4392	-1.1106	0.5371	-0.8336	5.262	2.5121	1.7932	5.1641	2.6464	-1.2728
-1.9414	-0.9567	-0.9427	-0.2797	1.3987	0.3413	1.0323	4.3248	2.5205	4.2801	9.461	6.7838	8.4399	0.414	-1.1302	0.5343	-0.8001	5.2424	2.5513	1.9358	5.1977	2.6436	-1.147
-1.919	-0.9288	-0.9008	-0.179	1.4379	0.4084	1.119	4.3696	2.5569	4.3612	9.5029	6.7866	8.4735	0.4028	-1.1078	0.5651	-0.7833	5.2452	2.5792	2.0757	5.2368	2.638	-1.0462
-1.8995	-0.8924	-0.8504	-0.0867	1.4659	0.4951	1.2001	4.42	2.6184	4.4312	9.5337	6.8034	8.5098	0.386	-1.0994	0.6238	-0.7329	5.248	2.6072	2.224	5.3068	2.5932	-0.9064
-1.8211	-0.8448	-0.7637	0.0364	1.547	0.5791	1.3064	4.4843	2.7079	4.5235	9.5812	6.8425	8.577	0.3888	-1.0351	0.6966	-0.7245	5.2788	2.6716	2.3974	5.3599	2.5485	-0.7805
-1.7652	-0.7973	-0.6742	0.1595	1.6169	0.6742	1.4043	4.5626	2.7611	4.6074	9.6008	6.8398	8.5742	0.3693	-0.9735	0.7721	-0.6938	5.2844	2.7247	2.5513	5.3907	2.4785	-0.6574
-1.698	-0.7497	-0.5819	0.2686	1.7008	0.7665	1.5134	4.6522	2.8478	4.6941	9.654	6.8789	8.6189	0.3413	-0.9288	0.8588	-0.6574	5.2928	2.7779	2.666	5.4466	2.4478	-0.5427
-1.6281	-0.6686	-0.4672	0.4056	1.782	0.87	1.6197	4.7109	2.9429	4.778	9.6903	6.8957	8.6273	0.3357	-0.8896	0.9288	-0.6266	5.2928	2.859	2.845	5.5194	2.4198	-0.4084
-1.533	-0.5567	-0.3525	0.5399	1.9135	1.0071	1.7204	4.8648	3.0464	4.8704	9.7659	6.9349	8.6665	0.3245	-0.8392	1.0295	-0.6182	5.2928	2.9765	3.0045	5.6061	2.4002	-0.3105
-1.4323	-0.4504	-0.2098	0.677	2.0477	1.1442	1.8435	4.9599	3.1527	4.9347	9.8078	6.9796	8.6805	0.3105	-0.7777	1.0994	-0.5903	5.2844	3.0604	3.1415	5.6592	2.403	-0.2014
-1.3092	-0.3301	-0.0951	0.8141	2.1876	1.284	1.9554	5.0746	3.2786	5.0382	9.8498	7.0216	8.6973	0.3105	-0.7133	1.1973	-0.5791	5.2844	3.1611	3.2758	5.7236	2.4282	-0.1035
-1.1945	-0.2266	0.0168	0.9455	2.3443	1.4407	2.0645	5.206	3.4381	5.1333	9.9197	7.0887	8.7196	0.3077	-0.6546	1.2896	-0.5539	5.2424	3.2982	3.3681	5.7963	2.4645	-0.0056
-1.0602	-0.0643	0.193	1.0938	2.5065	1.5973	2.2044	5.3543	3.5891	5.2228	10.0009	7.1726	8.7308	0.2769	-0.5511	1.3959	-0.5259	5.206	3.4632	3.4772	5.8662	2.5177	0.042
-0.9567	0.0755	0.3441	1.2141	2.6744	1.7764	2.3107	5.5082	3.7122	5.2984	10.0428	7.251	8.756	0.2518	-0.484	1.519	-0.4951	5.1697	3.5779	3.5528	5.939	2.5764	0.1119
-0.8057	0.2238	0.4979	1.3456	2.859	1.933	2.4506	5.6816	3.8996	5.3823	10.1016	7.3321	8.7868	0.2518	-0.3944	1.6337	-0.47	5.1305	3.7458	3.6227	6.0033	2.6436	0.1567
-0.6658	0.3777	0.6462	1.505	3.052	2.1317	2.5569	5.8495	4.0451	5.5026	10.1967	7.444	8.8203	0.2294	-0.2881	1.7372	-0.428	5.0886	3.8996	3.7234	6.0425	2.7247	0.165
-0.5455	0.5511	0.8029	1.6253	3.2227	2.2967	2.6827	5.9893	4.1962	5.5781	10.2498	7.5195	8.8231	0.2014	-0.1958	1.8407	-0.3693	5.0298	4.0507	3.7626	6.0984	2.8282	0.1706
-0.3944	0.6938	0.9651	1.74	3.3961	2.4701	2.7863	6.16	4.3696	5.6732	10.3226	7.6286	8.8483	0.1734	-0.0839	1.9582	-0.3189	4.9906	4.2241	3.8101	6.1712	2.9429	0.1399
-0.2602	0.87	1.1302	1.8547	3.5779	2.624	2.9093	6.3138	4.5347	5.7487	10.4009	7.7321	8.8623	0.1539	0.028	2.0925	-0.2741	4.9487	4.3892	3.8689	6.2271	3.0464	0.1091
-0.1539	1.0155	1.27	1.9442	3.729	2.7667	2.9877	6.4677	4.6941	5.8215	10.4596	7.8105	8.8903	0.1147	0.1287	2.1932	-0.207	4.8843	4.5682	3.9052	6.2579	3.1779	0.0811
-0.0392	1.1609	1.4127	2.0198	3.8745	2.9317	3.0688	6.6076	4.8256	5.8718	10.5352	7.8916	8.8847	0.0839	0.179	2.3079	-0.1483	4.8452	4.7249	3.9388	6.3082	3.329	0.0615
0.0587	1.298	1.519	2.0981	4.0031	3.0464	3.1303	6.7362	4.9655	5.9166	10.5939	7.9643	8.8847	0.0615	0.2937	2.445	-0.0923	4.778	4.9067	3.9724	6.3502	3.4884	0.0028
0.193	1.4407	1.6785	2.182	4.1374	3.1835	3.1891	6.8509	5.0858	5.9502	10.6135	8.0259	8.8399	0.0392	0.3888	2.5681	-0.0364	4.7165	5.0718	4.0003	6.3698	3.6479	-0.0504
0.2993	1.5778	1.8071	2.238	4.2717	3.2758	3.2394	6.9517	5.1809	5.9697	10.6443	8.0678	8.8231	0.0056	0.4979	2.6967	0.014	4.6549	5.22	4.0143	6.395	3.7989	-0.0867
0.4224	1.74	1.9386	2.3163	4.392	3.4269	3.2674	7.0719	5.2956	5.9697	10.6695	8.1238	8.784	-0.0224	0.5987	2.7974	0.0671	4.5794	5.3907	4.0395	6.4089	3.9332	-0.1455
0.5343	1.8519	2.0421	2.3527	4.4955	3.4996	3.2898	7.1363	5.3795	5.9697	10.6667	8.1294	8.7196	-0.0643	0.6742	2.9373	0.1483	4.4899	5.4942	4.0451	6.4089	4.0871	-0.2322
0.6686	1.989	2.2128	2.403	4.6018	3.5975	3.3206	7.2482	5.4774	5.9921	10.689	8.1853	8.6497	-0.0867	0.7721	3.0464	0.207	4.3976	5.6564	4.0507	6.4229	4.2241	-0.3077
0.7693	2.1149	2.3135	2.4506	4.7053	3.7066	3.3457	7.3097	5.5417	5.9697	10.6806	8.2105	8.5546	-0.1343	0.8784	3.1779	0.2993	4.2857	5.7571	4.0031	6.4089	4.3276	-0.3944
0.9064	2.2771	2.4562	2.5009	4.8312	3.8213	3.3765	7.3964	5.648	5.9669	10.703	8.2553	8.4986	-0.1902	0.9931	3.3206	0.3805	4.1598	5.9026	4.0003	6.4285	4.4312	-0.5035
1.0099	2.3946	2.5876	2.5345	4.9151	3.9472	3.4045	7.4664	5.7292	5.9334	10.7002	8.2944	8.4203	-0.2518	1.0658	3.4017	0.5175	4.0339	6.0005	3.922	6.4006	4.5263	-0.6238
1.1106	2.5345	2.7135	2.5457	5.027	4.0591	3.4045	7.5391	5.8439	5.9138	10.7282	8.3112	8.3504	-0.3273	1.1386	3.4828	0.6574	3.8912	6.0956	3.8689	6.3838	4.6046	-0.7357
1.2533	2.6883	2.8814	2.5848	5.1613	4.185	3.4465	7.6426	5.9614	5.9054	10.7394	8.3811	8.3084	-0.3916	1.2784	3.5975	0.7833	3.7793	6.1852	3.7458	6.3922	4.6326	-0.8476
1.3763	2.8282	3.0212	2.6268	5.29	4.3165	3.4604	7.7265	6.0621	5.9026	10.7646	8.4399	8.2357	-0.4532	1.3735	3.6619	0.926	3.6367	6.2467	3.6311	6.3754	4.6829	-0.9707
1.4854	2.9681	3.1555	2.6772	5.3851	4.4284	3.4828	7.8161	6.1712	5.9138	10.8065	8.4986	8.2133	-0.5399	1.4575	3.7374	1.0882	3.4996	6.3026	3.48	6.3782	4.7137	-1.091
1.5917	3.1192	3.3066	2.7191	5.525	4.5878	3.5304	7.914	6.3222	5.9334	10.8457	8.5993	8.1909	-0.6015	1.561	3.8185	1.2169	3.3681	6.3474	3.3122	6.3894	4.7389	-1.1777
1.7036	3.2478	3.452	2.7863	5.662	4.7249	3.5919	7.9895	6.4509	5.9614	10.8932	8.6805	8.1657	-0.6686	1.6645	3.8745	1.3484	3.2422	6.3754	3.1723	6.3754	4.7752	-1.2868
1.7932	3.3989	3.6031	2.8394	5.7543	4.848	3.6507	8.0594	6.5712	5.9642	10.9296	8.7504	8.1434	-0.7301	1.726	3.9164	1.4715	3.1387	6.3922	3.0156	6.3838	4.806	-1.3652
1.8911	3.5388	3.7262	2.8786	5.9026	5.0018	3.6954	8.1573	6.6943	5.9865	10.9912	8.8231	8.1406	-0.7721	1.7988	3.9332	1.5582	3.0436	6.4145	2.859	6.3922	4.8592	-1.4463
1.961	3.6647	3.8717	2.9569	6.0089	5.1249	3.7793	8.2105	6.823	6.0201	11.0219	8.9071	8.135	-0.8197	1.8631	3.9808	1.6589	2.9429	6.4117	2.7247	6.3894	4.9039	-1.5078
2.0449	3.771	4.0031	3.0324	6.0984	5.2536	3.8465	8.2553	6.9321	6.0788	11.0219	8.9742	8.107	-0.8616	1.9051	3.9724	1.7372	2.873	6.4089	2.5848	6.3614	4.9599	-1.5722
2.1317	3.8884	4.1262	3.1136	6.1852	5.3851	3.9304	8.2944	7.016	6.1152	11.0443	9.0246	8.1014	-0.9008	1.947	3.9808	1.8016	2.8002	6.3838	2.4673	6.367	5.0158	-1.6169
2.2296	3.9836	4.2549	3.1919	6.3082	5.5166	4.0395	8.3308	7.1531	6.16	11.0611	9.0861	8.0874	-0.9204	2.0142	3.992	1.8575	2.7443	6.3978	2.3638	6.3418	5.0438	-1.6561
2.2743	4.0843	4.3752	3.2982	6.3838	5.6536	4.1178	8.3616	7.2538	6.2187	11.0891	9.1588	8.065	-0.9623	2.0393	3.9892	1.919	2.6967	6.381	2.2743	6.3502	5.0941	-1.6757
2.3666	4.213	4.5263	3.4213	6.4677	5.7823	4.2605	8.4091	7.416	6.311	11.0919	9.2344	8.0986	-0.9651	2.0897	3.9696	1.933	2.6939	6.3782	2.2296	6.3642	5.1417	-1.6869
2.4618	4.3109	4.6466	3.5276	6.5656	5.9362	4.3752	8.4511	7.5195	6.381	11.0807	9.2735	8.1098	-0.9819	2.1065	3.9444	1.9666	2.6772	6.353	2.1848	6.3418	5.1893	-1.7036
2.5149	4.4004	4.764	3.6535	6.6719	6.0649	4.4647	8.4819	7.6258	6.4593	11.1003	9.3463	8.149	-0.9959	2.1121	3.9108	2.003	2.6212	6.3278	2.1708	6.3474	5.2676	-1.698
2.5988	4.4983	4.8899	3.7821	6.7614	6.2159	4.599	8.549	7.7853	6.546	11.1562	9.447	8.1769	-0.9987	2.1261	3.8801	2.0002	2.6436	6.3418	2.1876	6.367	5.3319	-1.7092
2.6967	4.6242	5.0158	3.9276	6.837	6.367	4.7501	8.5882	7.928	6.6551	11.1954	9.5477	8.2161	-0.9847	2.1233	3.8409	1.9862	2.6408	6.3334	2.2072	6.4061	5.4187	-1.6813
2.7723	4.7165	5.1585	4.0619	6.9684	6.5013	4.8899	8.6609	8.065	6.7698	11.2569	9.6596	8.2832	-0.9735	2.1149	3.8045	1.975	2.6855	6.3502	2.2296	6.4425	5.525	-1.6813
2.8562	4.8284	5.276	4.1962	7.0747	6.6243	5.0074	8.7196	8.2105	6.8649	11.3017	9.7519	8.3224	-0.9763	2.0757	3.7542	1.9638	2.7219	6.3642	2.2463	6.4901	5.6229	-1.6673
2.9485	4.9459	5.4075	4.3388	7.1894	6.767	5.1473	8.7784	8.3476	7.0048	11.4136	9.8666	8.4035	-0.9763	2.0477	3.701	1.9358	2.7415	6.381	2.2911	6.5544	5.6984	-1.6589
3.038	5.0578	5.5082	4.4759	7.2817	6.8901	5.262	8.8399	8.4763	7.1139	11.4388	9.9673	8.4791	-0.9511	2.0253	3.6758	1.9107	2.8198	6.367	2.3219	6.6048	5.7851	-1.6617
