"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-1.5503	-0.8606	-1.4709	-2.0508	-0.8789	-1.5198	-1.5198	-0.3448	-1.2512	-0.7111	-0.3876	-0.7324	-0.6378	-0.1587	-1.1261	-1.0284	0.2716	-0.3815	0.4974	-0.3601	0.0458
-1.5686	-0.8484	-1.4832	-2.0508	-0.824	-1.5137	-1.5228	-0.2808	-1.2299	-0.7202	-0.3326	-0.6958	-0.6561	-0.2258	-1.0895	-1.0162	0.4272	-0.4608	0.5341	-0.4242	0.119
-1.59	-0.824	-1.4801	-2.0599	-0.7751	-1.5106	-1.5625	-0.2136	-1.1871	-0.7385	-0.2808	-0.6866	-0.6714	-0.2991	-1.0803	-1.004	0.5798	-0.4791	0.5554	-0.47	0.2411
-1.6083	-0.8057	-1.4832	-2.0355	-0.7568	-1.4984	-1.5869	-0.174	-1.1749	-0.7721	-0.2197	-0.6561	-0.6714	-0.3845	-1.0712	-0.9735	0.7355	-0.5463	0.5707	-0.5219	0.3479
-1.6083	-0.7538	-1.4587	-2.0203	-0.6683	-1.4587	-1.5839	-0.0977	-1.1261	-0.766	-0.1251	-0.6104	-0.6927	-0.4547	-1.0376	-0.9308	0.8759	-0.5859	0.589	-0.5737	0.5035
-1.6052	-0.7324	-1.4618	-1.9928	-0.6439	-1.4343	-1.593	-0.0122	-1.0956	-0.769	-0.0427	-0.5707	-0.7111	-0.5066	-1.0468	-0.9125	0.9857	-0.6165	0.5981	-0.589	0.6287
-1.5869	-0.7263	-1.4221	-1.9653	-0.6165	-1.4221	-1.5839	0.0214	-1.0742	-0.7721	0.0183	-0.5188	-0.7294	-0.5646	-1.004	-0.8636	1.1017	-0.6592	0.5981	-0.6439	0.7538
-1.5717	-0.6592	-1.4252	-1.9379	-0.5585	-1.3947	-1.5961	0.1099	-1.0284	-0.7935	0.1007	-0.4913	-0.7446	-0.6012	-0.9705	-0.827	1.1993	-0.705	0.6378	-0.6866	0.8759
-1.5472	-0.6561	-1.3977	-1.9104	-0.5249	-1.3885	-1.6205	0.1678	-1.0132	-0.827	0.1465	-0.473	-0.7324	-0.6744	-0.9552	-0.8179	1.3062	-0.7477	0.6958	-0.7507	0.9766
-1.5625	-0.6104	-1.4069	-1.8921	-0.4974	-1.3794	-1.6022	0.2106	-0.9979	-0.824	0.2167	-0.4211	-0.7385	-0.7141	-0.9277	-0.7843	1.4038	-0.7996	0.7355	-0.7721	1.0803
-1.5289	-0.5707	-1.3824	-1.8311	-0.4456	-1.3733	-1.5991	0.2502	-0.9827	-0.8423	0.2899	-0.3937	-0.7446	-0.7751	-0.8972	-0.8179	1.5106	-0.8331	0.7843	-0.8118	1.1719
-1.5076	-0.5219	-1.3794	-1.825	-0.4517	-1.3763	-1.6022	0.2899	-0.9766	-0.8453	0.3387	-0.3815	-0.7446	-0.827	-0.8606	-0.7965	1.6174	-0.8667	0.8575	-0.8575	1.239
-1.4679	-0.47	-1.3428	-1.7914	-0.3754	-1.358	-1.59	0.354	-0.9644	-0.8423	0.4059	-0.3296	-0.7385	-0.8575	-0.827	-0.8484	1.709	-0.8667	0.9399	-0.8728	1.3153
-1.4526	-0.4242	-1.3336	-1.7548	-0.3662	-1.3611	-1.59	0.3571	-0.9735	-0.8698	0.4272	-0.3479	-0.7751	-0.9155	-0.7904	-0.8789	1.8066	-0.9277	1.0223	-0.9247	1.3275
-1.4404	-0.3906	-1.3153	-1.77	-0.3662	-1.3824	-1.6083	0.3601	-1.001	-0.8881	0.4456	-0.3662	-0.8118	-0.9583	-0.7629	-0.9338	1.9012	-0.9827	1.1078	-0.9796	1.3519
-1.4191	-0.3387	-1.3245	-1.767	-0.3448	-1.3855	-1.6144	0.3754	-1.0223	-0.943	0.4517	-0.3693	-0.8575	-0.9918	-0.7629	-1.0132	1.9531	-1.0468	1.1688	-1.0468	1.3611
-1.3885	-0.2991	-1.3153	-1.7883	-0.3143	-1.3947	-1.6357	0.3967	-1.0559	-0.9766	0.4517	-0.3998	-0.9003	-1.0162	-0.7568	-1.0895	1.9867	-1.1169	1.2482	-1.0925	1.3611
-1.416	-0.2411	-1.3458	-1.7883	-0.3235	-1.4343	-1.6846	0.3754	-1.1169	-1.0101	0.4547	-0.4181	-0.9644	-1.0223	-0.7935	-1.1963	2.0081	-1.1963	1.3	-1.1536	1.3397
-1.4221	-0.238	-1.3519	-1.8127	-0.3326	-1.4832	-1.7242	0.3693	-1.1688	-1.0956	0.4547	-0.4791	-1.0315	-1.0284	-0.8118	-1.2848	2.0233	-1.2787	1.3428	-1.1963	1.3092
-1.4191	-0.2045	-1.3916	-1.8463	-0.3632	-1.5167	-1.77	0.3601	-1.2238	-1.1566	0.4395	-0.4913	-1.0864	-1.0345	-0.827	-1.3672	2.0203	-1.355	1.3794	-1.2909	1.2695
-1.4526	-0.2167	-1.4709	-1.8921	-0.3784	-1.5869	-1.8311	0.3235	-1.2848	-1.2115	0.3876	-0.5646	-1.1841	-1.0284	-0.9186	-1.4893	2.0111	-1.4465	1.3977	-1.3519	1.2115
-1.4587	-0.2228	-1.4832	-1.9135	-0.3967	-1.6266	-1.8799	0.3052	-1.3306	-1.2878	0.3479	-0.6012	-1.239	-1.001	-0.9216	-1.5381	1.944	-1.5259	1.416	-1.4221	1.1353
-1.5198	-0.2228	-1.5411	-1.9623	-0.4425	-1.6754	-1.9043	0.2716	-1.3763	-1.3397	0.3326	-0.6653	-1.3336	-0.9644	-1.0162	-1.6388	1.8921	-1.6052	1.4099	-1.4832	1.0834
-1.5259	-0.2014	-1.5503	-1.9958	-0.4578	-1.7151	-1.947	0.2258	-1.4496	-1.4313	0.2899	-0.7019	-1.4099	-0.9216	-1.0132	-1.6754	1.8127	-1.6815	1.3916	-1.5442	1.0071
-1.5167	-0.1801	-1.5839	-2.0081	-0.473	-1.7578	-1.9958	0.2106	-1.5167	-1.4557	0.2869	-0.7446	-1.4832	-0.8881	-1.0284	-1.7029	1.7426	-1.7181	1.3824	-1.59	0.9583
-1.5411	-0.1678	-1.5808	-2.0355	-0.4669	-1.7822	-2.0294	0.1953	-1.5442	-1.4923	0.238	-0.769	-1.5137	-0.8545	-1.0376	-1.6937	1.6541	-1.7639	1.358	-1.59	0.8972
-1.5198	-0.1282	-1.5961	-2.0721	-0.4639	-1.7975	-2.0172	0.1892	-1.5594	-1.532	0.2197	-0.7782	-1.5686	-0.8026	-1.0223	-1.6876	1.5686	-1.7853	1.3184	-1.6357	0.8362
-1.5503	-0.1404	-1.6418	-2.1271	-0.5005	-1.8433	-2.0569	0.1831	-1.5808	-1.5594	0.2014	-0.8179	-1.6144	-0.7568	-1.0468	-1.6663	1.4923	-1.8097	1.2512	-1.6541	0.7751
-1.5106	-0.1099	-1.6235	-2.1118	-0.473	-1.8311	-2.0416	0.177	-1.6052	-1.5625	0.1953	-0.8362	-1.6418	-0.7355	-1.0101	-1.6144	1.4191	-1.828	1.2024	-1.6357	0.7446
-1.5015	-0.0366	-1.6113	-2.0966	-0.4303	-1.8219	-2.005	0.2136	-1.5839	-1.5411	0.2136	-0.7965	-1.6144	-0.6958	-0.9918	-1.5717	1.3611	-1.7975	1.1414	-1.6052	0.7294
-1.4618	0.0061	-1.59	-2.0966	-0.4028	-1.8036	-1.9958	0.2167	-1.5839	-1.532	0.2136	-0.7751	-1.6113	-0.6836	-0.9644	-1.5045	1.3184	-1.7914	1.0773	-1.5869	0.6958
-1.4526	0.0549	-1.5533	-2.0599	-0.3784	-1.7853	-1.9562	0.2533	-1.5533	-1.5015	0.2625	-0.7538	-1.5839	-0.6592	-0.9552	-1.4526	1.2848	-1.7517	1.0315	-1.5594	0.6714
-1.4343	0.0824	-1.5198	-2.0538	-0.3571	-1.7334	-1.9226	0.2808	-1.535	-1.4679	0.2472	-0.7416	-1.5656	-0.6561	-0.9613	-1.416	1.2756	-1.7181	0.9613	-1.5106	0.6592
-1.3947	0.1465	-1.4923	-2.005	-0.3387	-1.7059	-1.8677	0.3052	-1.5106	-1.4404	0.2472	-0.7263	-1.5442	-0.647	-0.9277	-1.355	1.2482	-1.6724	0.9033	-1.4862	0.6561
-1.3885	0.1587	-1.4771	-1.9928	-0.354	-1.712	-1.828	0.3021	-1.5137	-1.4435	0.2533	-0.7294	-1.5228	-0.6348	-0.9491	-1.3367	1.2238	-1.6388	0.8423	-1.4435	0.6104
-1.4069	0.1282	-1.4801	-1.9806	-0.3754	-1.7487	-1.8005	0.2869	-1.535	-1.4404	0.2045	-0.7385	-1.5167	-0.6317	-0.9491	-1.3092	1.2024	-1.6296	0.766	-1.4099	0.5707
-1.4191	0.1465	-1.4984	-1.9531	-0.4181	-1.7395	-1.767	0.2411	-1.5533	-1.4404	0.1678	-0.7721	-1.532	-0.6073	-0.9521	-1.2878	1.178	-1.5778	0.6775	-1.3763	0.5219
-1.4496	0.1038	-1.5167	-1.9287	-0.4272	-1.7578	-1.7273	0.2228	-1.5869	-1.4282	0.1038	-0.8087	-1.4984	-0.592	-0.9705	-1.2695	1.1444	-1.5533	0.6134	-1.3336	0.4456
-1.4618	0.0824	-1.5289	-1.9165	-0.4822	-1.7944	-1.6968	0.1831	-1.6449	-1.4496	0.0519	-0.8209	-1.5106	-0.5951	-0.9949	-1.2238	1.1322	-1.5289	0.5463	-1.2878	0.3815
-1.474	0.0519	-1.5533	-1.9073	-0.5524	-1.8188	-1.6876	0.1373	-1.6815	-1.4313	-0.0061	-0.882	-1.5259	-0.5798	-1.0254	-1.1993	1.1108	-1.4893	0.4669	-1.2604	0.3082
-1.5076	0.0031	-1.5717	-1.8585	-0.589	-1.8341	-1.6357	0.1251	-1.6907	-1.4099	-0.1007	-0.9186	-1.4832	-0.5615	-1.001	-1.178	1.0925	-1.4435	0.3937	-1.2024	0.2228
-1.5137	-0.0092	-1.5869	-1.828	-0.6409	-1.8555	-1.6022	0.0854	-1.709	-1.4038	-0.1495	-0.9766	-1.4618	-0.5707	-1.0101	-1.1139	1.0773	-1.3947	0.3326	-1.1536	0.177
-1.5167	-0.0122	-1.5839	-1.7853	-0.6348	-1.8768	-1.5503	0.0549	-1.7365	-1.3763	-0.2106	-0.9796	-1.4404	-0.5493	-0.9857	-1.0742	1.062	-1.3306	0.3052	-1.123	0.116
-1.5076	-0.0305	-1.5564	-1.7334	-0.6531	-1.8738	-1.5076	0.0427	-1.7548	-1.355	-0.2777	-1.0254	-1.4069	-0.5341	-0.9827	-1.0254	1.0376	-1.2787	0.2899	-1.0376	0.0763
-1.5015	-0.0458	-1.5625	-1.6693	-0.6836	-1.8768	-1.4618	0.0061	-1.7914	-1.3641	-0.3357	-1.0712	-1.3947	-0.528	-0.946	-0.9705	1.0315	-1.2146	0.2808	-0.9979	0.0305
-1.4893	-0.0397	-1.5594	-1.6235	-0.7172	-1.8738	-1.416	-0.0031	-1.8188	-1.3275	-0.3784	-1.0986	-1.3336	-0.5249	-0.8942	-0.9064	1.0132	-1.1658	0.2777	-0.9003	0.0031
-1.4679	-0.0366	-1.532	-1.5656	-0.7172	-1.8738	-1.3794	-0.0336	-1.8219	-1.2848	-0.4303	-1.123	-1.3184	-0.5096	-0.827	-0.8789	1.001	-1.0864	0.2747	-0.8545	-0.0214
-1.4313	-0.0366	-1.5106	-1.5076	-0.7507	-1.8677	-1.3245	-0.0366	-1.8158	-1.2512	-0.4608	-1.1475	-1.2878	-0.5096	-0.8148	-0.8301	0.9857	-0.9949	0.2686	-0.766	-0.0244
-1.4008	-0.0427	-1.4832	-1.4679	-0.7721	-1.8768	-1.3062	-0.058	-1.8524	-1.2238	-0.5035	-1.1688	-1.2543	-0.473	-0.7355	-0.7935	0.9399	-0.8881	0.2991	-0.6836	-0.0458
-1.3977	-0.0549	-1.4893	-1.4191	-0.7843	-1.8799	-1.3062	-0.0793	-1.8982	-1.2177	-0.5585	-1.2421	-1.2604	-0.4517	-0.7111	-0.7477	0.8881	-0.8179	0.3174	-0.6195	-0.0275
-1.4038	-0.0885	-1.5167	-1.3977	-0.8423	-1.9287	-1.3062	-0.1129	-1.9592	-1.2268	-0.6317	-1.3031	-1.2573	-0.4303	-0.65	-0.7355	0.824	-0.7446	0.2991	-0.5676	-0.058
-1.4557	-0.1373	-1.5686	-1.4282	-0.9033	-2.002	-1.3458	-0.2075	-2.0477	-1.2482	-0.7019	-1.4008	-1.2634	-0.3723	-0.6622	-0.7416	0.7294	-0.6805	0.2411	-0.5219	-0.0977
-1.4862	-0.1953	-1.6205	-1.4587	-0.9918	-2.0721	-1.3977	-0.2899	-2.1759	-1.2634	-0.7782	-1.5106	-1.2817	-0.3113	-0.6805	-0.7721	0.6012	-0.592	0.2197	-0.4578	-0.1251
-1.5594	-0.2716	-1.7029	-1.5228	-1.1139	-2.2003	-1.4832	-0.3784	-2.3071	-1.3336	-0.882	-1.6449	-1.358	-0.2502	-0.6989	-0.8057	0.4639	-0.5493	0.1862	-0.4333	-0.1678
-1.651	-0.412	-1.8311	-1.6296	-1.2421	-2.3376	-1.5961	-0.5157	-2.4628	-1.4282	-1.0254	-1.8005	-1.4374	-0.174	-0.708	-0.8759	0.3143	-0.5035	0.1038	-0.4272	-0.2441
-1.7242	-0.5005	-1.9562	-1.7151	-1.3702	-2.4597	-1.6998	-0.6439	-2.6062	-1.5015	-1.1597	-1.9379	-1.4984	-0.0793	-0.7813	-0.943	0.1465	-0.4303	0.0275	-0.3998	-0.3021
-1.889	-0.6561	-2.1057	-1.8463	-1.5778	-2.6794	-1.8524	-0.8179	-2.829	-1.6144	-1.3275	-2.1606	-1.6022	-0.0183	-0.882	-1.0834	0.0397	-0.4181	-0.0854	-0.3845	-0.3906
-2.0355	-0.7935	-2.3102	-1.9897	-1.7487	-2.8564	-1.9928	-0.9766	-3.0426	-1.7273	-1.4862	-2.3315	-1.7029	0.0366	-0.9521	-1.1871	-0.0946	-0.3662	-0.1862	-0.3937	-0.473
-2.1851	-0.9674	-2.4506	-2.1576	-1.9318	-3.0548	-2.1484	-1.12	-3.2593	-1.8524	-1.6388	-2.5299	-1.8036	0.0946	-1.062	-1.3153	-0.1923	-0.3265	-0.2869	-0.3662	-0.5615
-2.3529	-1.1322	-2.6459	-2.3438	-2.1271	-3.2959	-2.3376	-1.3275	-3.5126	-1.9714	-1.8341	-2.7405	-1.9318	0.1251	-1.1993	-1.4709	-0.2594	-0.2899	-0.3815	-0.4089	-0.6744
-2.5482	-1.297	-2.887	-2.5482	-2.3224	-3.5126	-2.5177	-1.532	-3.7567	-2.1332	-2.0203	-2.9449	-2.0325	0.1526	-1.3428	-1.6754	-0.3296	-0.2563	-0.5127	-0.4303	-0.7996
-2.774	-1.4862	-3.0975	-2.7496	-2.5696	-3.7598	-2.7435	-1.6968	-4.0039	-2.301	-2.2064	-3.1738	-2.1729	0.1862	-1.5106	-1.8494	-0.3754	-0.2472	-0.647	-0.4395	-0.9369
-2.9938	-1.6907	-3.3447	-2.9938	-2.7893	-4.007	-2.9388	-1.9318	-4.2664	-2.4536	-2.3956	-3.3936	-2.2949	0.1984	-1.6602	-2.0233	-0.4242	-0.2625	-0.8179	-0.5096	-1.0864
-3.2288	-1.9196	-3.5919	-3.2196	-3.0426	-4.2694	-3.183	-2.1393	-4.5288	-2.6215	-2.6062	-3.6346	-2.4689	0.2045	-1.8372	-2.2064	-0.4425	-0.2625	-0.9705	-0.5524	-1.2299
-3.479	-2.124	-3.8727	-3.476	-3.2867	-4.5441	-3.3752	-2.3712	-4.7852	-2.8015	-2.8412	-3.8666	-2.597	0.2289	-2.0264	-2.3834	-0.47	-0.2747	-1.1505	-0.6378	-1.3916
-3.7201	-2.3712	-4.1168	-3.7201	-3.5217	-4.7974	-3.6041	-2.5848	-5.0476	-2.9877	-3.0273	-4.0802	-2.7252	0.235	-2.1973	-2.5269	-0.4944	-0.2869	-1.3153	-0.705	-1.5564
-3.9825	-2.6031	-4.4189	-3.9917	-3.7689	-5.0659	-3.8422	-2.8046	-5.2979	-3.1586	-3.2501	-4.306	-2.8564	0.2441	-2.3834	-2.6855	-0.5066	-0.3265	-1.5076	-0.7996	-1.7151
-4.248	-2.8137	-4.6509	-4.2389	-3.9948	-5.2856	-4.0131	-3.0212	-5.5237	-3.3142	-3.4149	-4.4952	-2.9541	0.2716	-2.5543	-2.7985	-0.5341	-0.3448	-1.6815	-0.8392	-1.8677
-4.483	-3.0151	-4.9042	-4.4952	-4.1809	-5.5267	-4.1962	-3.1891	-5.7281	-3.4698	-3.598	-4.6448	-3.0457	0.2625	-2.7374	-2.9205	-0.5432	-0.3662	-1.8036	-0.9186	-1.9958
-4.7302	-3.2196	-5.1575	-4.7211	-4.3976	-5.7465	-4.3854	-3.3783	-5.9204	-3.5889	-3.7323	-4.8126	-3.1311	0.2533	-2.8992	-3.0548	-0.531	-0.3571	-1.9379	-0.9857	-2.0935
-4.9164	-3.3966	-5.3894	-4.892	-4.5685	-5.9113	-4.5258	-3.5339	-6.0577	-3.717	-3.8666	-4.9164	-3.1677	0.2655	-3.0548	-3.1586	-0.528	-0.3601	-2.0782	-1.0315	-2.1729
-5.1025	-3.5736	-5.5603	-5.1025	-4.718	-6.0638	-4.6478	-3.6591	-6.2164	-3.775	-3.9459	-4.9957	-3.1891	0.2411	-3.2196	-3.2806	-0.4974	-0.351	-2.179	-1.062	-2.2095
-5.307	-3.7445	-5.7495	-5.2551	-4.8523	-6.2225	-4.7699	-3.7598	-6.3171	-3.8605	-4.0375	-5.069	-3.2013	0.2106	-3.4058	-3.3875	-0.4639	-0.3021	-2.2797	-1.1047	-2.2705
-5.4993	-3.8849	-5.9326	-5.3925	-4.9561	-6.3385	-4.8401	-3.8452	-6.3751	-3.8849	-4.0527	-5.0873	-3.1616	0.2106	-3.5339	-3.4912	-0.4486	-0.2167	-2.3529	-1.1078	-2.2736
-5.658	-4.0558	-6.1035	-5.5115	-5.0842	-6.4392	-4.9255	-3.9124	-6.4392	-3.9368	-4.0558	-5.1025	-3.1189	0.2014	-3.7231	-3.6591	-0.4181	-0.1404	-2.4139	-1.1169	-2.2705
-5.8197	-4.2114	-6.2683	-5.6274	-5.1971	-6.5369	-4.9835	-3.9886	-6.4911	-3.9612	-4.0894	-5.0903	-3.064	0.1862	-3.8818	-3.7903	-0.3906	-0.061	-2.4719	-1.0986	-2.2522
-6.0089	-4.364	-6.4301	-5.7281	-5.3131	-6.6254	-5.0293	-4.0314	-6.4819	-3.9581	-4.071	-5.0415	-2.9694	0.1709	-4.0283	-3.9246	-0.3632	0.0519	-2.5116	-1.1047	-2.1759
-6.1523	-4.5135	-6.5887	-5.8075	-5.3955	-6.7047	-5.0751	-4.068	-6.5155	-3.9642	-4.0283	-4.9896	-2.8687	0.1587	-4.1992	-4.0924	-0.3326	0.1892	-2.5513	-1.0803	-2.0996
-6.3049	-4.6967	-6.7139	-5.8838	-5.4871	-6.781	-5.1147	-4.0802	-6.5002	-3.9551	-3.9703	-4.9225	-2.7557	0.1556	-4.3549	-4.2267	-0.3235	0.3235	-2.5513	-1.0651	-1.9928
-6.4636	-4.8279	-6.8848	-5.9845	-5.6	-6.839	-5.1636	-4.0985	-6.5002	-3.9337	-3.9093	-4.8431	-2.6489	0.1343	-4.5105	-4.4159	-0.293	0.4639	-2.5909	-1.059	-1.8951
-6.6345	-5.0049	-7.0374	-6.0669	-5.719	-6.9214	-5.2032	-4.1412	-6.5033	-3.9337	-3.833	-4.7699	-2.5513	0.1495	-4.6997	-4.6021	-0.3052	0.6195	-2.5848	-1.0193	-1.7609
-6.8268	-5.1758	-7.2296	-6.2012	-5.8228	-7.0343	-5.2948	-4.1595	-6.5369	-3.9368	-3.7598	-4.6875	-2.4567	0.1434	-4.8859	-4.8248	-0.2899	0.7721	-2.6123	-1.0315	-1.6479
-6.9672	-5.3314	-7.3669	-6.2775	-5.9052	-7.1075	-5.3558	-4.1656	-6.5338	-3.9246	-3.6499	-4.5929	-2.3651	0.1465	-5.0781	-5.0476	-0.3052	0.9308	-2.6184	-1.0193	-1.4954
-7.132	-5.4657	-7.5226	-6.3995	-5.9875	-7.2083	-5.4047	-4.1656	-6.5399	-3.9642	-3.5553	-4.538	-2.2766	0.1617	-5.2612	-5.2612	-0.3479	1.0864	-2.6001	-0.9796	-1.3184
-7.3273	-5.6274	-7.6904	-6.5186	-6.0852	-7.2876	-5.4962	-4.1962	-6.5735	-3.9795	-3.4821	-4.4678	-2.2156	0.1617	-5.4474	-5.5054	-0.351	1.2146	-2.6031	-0.9735	-1.2054
-7.4829	-5.7526	-7.8156	-6.6254	-6.1523	-7.3547	-5.5634	-4.1748	-6.5857	-3.9825	-3.363	-4.3915	-2.1484	0.1831	-5.6519	-5.7465	-0.3845	1.3794	-2.5818	-0.9644	-1.0345
-7.6111	-5.8563	-7.9407	-6.7322	-6.2103	-7.4432	-5.6488	-4.1687	-6.6071	-3.9886	-3.2776	-4.3457	-2.066	0.2014	-5.7831	-5.9509	-0.4181	1.532	-2.5543	-0.9064	-0.8484
-7.7728	-5.9753	-8.0658	-6.8542	-6.2744	-7.5348	-5.719	-4.184	-6.6376	-4.0222	-3.1525	-4.2755	-2.0111	0.2014	-5.9875	-6.1768	-0.4333	1.6846	-2.5452	-0.882	-0.6897
-7.8888	-6.0669	-8.1757	-6.9397	-6.308	-7.5989	-5.7831	-4.1504	-6.6559	-4.0344	-3.0548	-4.1931	-1.947	0.2075	-6.0852	-6.3507	-0.4486	1.828	-2.5238	-0.8575	-0.4974
-7.9865	-6.1279	-8.2672	-6.9855	-6.3141	-7.5989	-5.8136	-4.1046	-6.6498	-4.0314	-2.9236	-4.1382	-1.8707	0.2106	-6.2225	-6.5155	-0.4486	1.9867	-2.4994	-0.8179	-0.2838
-8.0872	-6.1981	-8.3466	-7.0587	-6.3385	-7.6508	-5.8716	-4.071	-6.6467	-4.0588	-2.8046	-4.071	-1.8158	0.2045	-6.3354	-6.6498	-0.4272	2.1149	-2.4811	-0.7751	-0.0977
-8.1482	-6.2012	-8.374	-7.0984	-6.3049	-7.6477	-5.8777	-4.0161	-6.6376	-4.0314	-2.6703	-3.9917	-1.7273	0.1984	-6.4178	-6.7444	-0.4303	2.2644	-2.4506	-0.6958	0.0977
-8.1909	-6.2073	-8.3893	-7.1167	-6.2714	-7.6294	-5.8685	-3.9307	-6.5979	-4.0161	-2.533	-3.8879	-1.6357	0.1984	-6.488	-6.8298	-0.4303	2.417	-2.3834	-0.6134	0.296
-8.2123	-6.2073	-8.3923	-7.1442	-6.2286	-7.6202	-5.8685	-3.8757	-6.5735	-3.9734	-2.42	-3.8361	-1.6083	0.2045	-6.5247	-6.8512	-0.4242	2.5055	-2.3712	-0.5646	0.4761
-8.2153	-6.2012	-8.371	-7.1686	-6.1615	-7.5897	-5.8929	-3.8055	-6.5399	-3.9429	-2.3071	-3.7292	-1.5259	0.2045	-6.5613	-6.9183	-0.4303	2.6306	-2.3224	-0.4822	0.6378
-8.2214	-6.1768	-8.3435	-7.1503	-6.1218	-7.5531	-5.8533	-3.7262	-6.4606	-3.9337	-2.1667	-3.6591	-1.4648	0.1862	-6.5765	-6.9458	-0.412	2.7283	-2.24	-0.4364	0.8179
-8.197	-6.1432	-8.316	-7.1503	-6.0577	-7.489	-5.8136	-3.6346	-6.427	-3.8727	-2.0477	-3.5614	-1.4038	0.1831	-6.5735	-6.958	-0.3998	2.7954	-2.2125	-0.3967	0.9491
-8.136	-6.0638	-8.2245	-7.1045	-5.9662	-7.4097	-5.7648	-3.5309	-6.3354	-3.8177	-1.9073	-3.4729	-1.3275	0.1801	-6.543	-6.9427	-0.3754	2.8503	-2.1698	-0.3601	1.0986
-8.0597	-5.9845	-8.1024	-7.0435	-5.8441	-7.3029	-5.6885	-3.3997	-6.25	-3.717	-1.7365	-3.3264	-1.2573	0.1556	-6.4941	-6.9183	-0.3387	2.9083	-2.0996	-0.3113	1.2695
-7.9163	-5.838	-7.9437	-6.9336	-5.6824	-7.1411	-5.5664	-3.2349	-6.0791	-3.6041	-1.5625	-3.1677	-1.1841	0.1343	-6.4209	-6.8237	-0.293	2.9602	-2.0294	-0.2838	1.4404
-7.782	-5.6763	-7.7515	-6.8207	-5.4962	-6.9611	-5.4352	-3.0548	-5.9296	-3.4729	-1.3916	-3.0151	-1.062	0.1068	-6.3141	-6.7261	-0.2167	2.9816	-1.9196	-0.2625	1.5991
-7.5531	-5.4657	-7.5348	-6.665	-5.2917	-6.7474	-5.2704	-2.8534	-5.7251	-3.3081	-1.1749	-2.7985	-0.9369	0.0519	-6.189	-6.601	-0.1282	3.006	-1.7853	-0.2289	1.7792
-7.3181	-5.2521	-7.2723	-6.4728	-5.0354	-6.4972	-5.0751	-2.6184	-5.4993	-3.1433	-0.9613	-2.5726	-0.7904	-0.0122	-6.0425	-6.4514	0.0061	2.9999	-1.6357	-0.177	1.9318
-7.0435	-4.9866	-6.9672	-6.2347	-4.7394	-6.2347	-4.8462	-2.3468	-5.2277	-2.9053	-0.7019	-2.3224	-0.589	-0.0702	-5.8716	-6.2744	0.1038	3.0212	-1.4252	-0.119	2.1149
-6.723	-4.66	-6.6223	-5.954	-4.3976	-5.8929	-4.5471	-2.0386	-4.9042	-2.6459	-0.4425	-2.0355	-0.3754	-0.1312	-5.6519	-6.0608	0.2258	3.0365	-1.1932	-0.0458	2.2797
-6.3629	-4.3182	-6.2256	-5.6458	-4.0466	-5.5298	-4.2755	-1.7212	-4.5502	-2.3651	-0.1465	-1.7212	-0.1617	-0.2045	-5.4169	-5.8228	0.3815	3.0334	-0.9399	0.0153	2.4811
-5.9723	-3.9337	-5.8136	-5.2979	-3.6713	-5.1514	-3.9154	-1.3519	-4.1718	-2.0782	0.1831	-1.3702	0.0824	-0.2838	-5.1666	-5.5603	0.5615	3.0334	-0.6561	0.0854	2.6978
-5.5389	-3.5065	-5.3467	-4.9133	-3.2318	-4.6967	-3.5553	-0.9766	-3.7476	-1.7578	0.5371	-0.9674	0.354	-0.3967	-4.9011	-5.2795	0.7599	2.9968	-0.3326	0.1678	2.9022
-5.0842	-3.0365	-4.8431	-4.4769	-2.7771	-4.2206	-3.1769	-0.5554	-3.2806	-1.3947	0.943	-0.5615	0.647	-0.528	-4.6326	-4.9713	0.9979	2.9755	0.0305	0.2228	3.1403
-4.5715	-2.5452	-4.2908	-4.0222	-2.2705	-3.7109	-2.7344	-0.1038	-2.7679	-1.0132	1.3428	-0.0763	0.943	-0.6439	-4.2969	-4.6173	1.2421	2.948	0.4028	0.3052	3.3997
-4.01	-2.0142	-3.7048	-3.5583	-1.7395	-3.183	-2.3041	0.3723	-2.2125	-0.6134	1.7792	0.3815	1.2695	-0.7629	-3.9673	-4.2419	1.5015	2.9053	0.8026	0.3815	3.6591
-3.4515	-1.4648	-3.1006	-3.0304	-1.1505	-2.6062	-1.8463	0.8911	-1.6541	-0.1617	2.2461	0.885	1.6052	-0.9186	-3.6102	-3.8544	1.8005	2.8442	1.181	0.4669	3.9551
-2.8076	-0.8606	-2.4384	-2.478	-0.5402	-1.9714	-1.3519	1.4435	-1.0315	0.2594	2.7802	1.4435	1.9745	-1.0773	-3.186	-3.4424	2.1027	2.7618	1.5656	0.5524	4.2938
-2.1912	-0.2197	-1.7578	-1.8951	0.0732	-1.3214	-0.8484	2.0203	-0.3662	0.7385	3.3234	2.0111	2.3499	-1.2421	-2.7832	-2.9694	2.4261	2.713	1.9958	0.6439	4.6234
-1.5106	0.4639	-1.0468	-1.3062	0.7629	-0.6317	-0.3326	2.6581	0.3204	1.2329	3.8635	2.6306	2.7283	-1.3947	-2.298	-2.5024	2.7374	2.6184	2.4445	0.7385	5.0171
