"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
4.5738	4.9795	6.4901	4.4731	5.9306	7.4888	4.4983	4.7864	5.4718	3.6059	1.8099	2.5345	1.505	0.3888	3.7346	5.234	-0.7973	-1.8995	2.0058	1.0406	-0.3413	7.7377	-0.1063
4.4843	4.778	6.4201	4.3025	5.7208	7.3181	4.2689	4.5542	5.2228	3.3485	1.6001	2.3107	1.298	0.3357	3.6059	5.1473	-0.6882	-1.9694	1.8911	0.9148	-0.3944	7.6958	-0.1287
4.3612	4.571	6.2915	4.1654	5.5054	7.1447	4.0507	4.3109	4.9822	3.0828	1.3652	2.0589	1.063	0.2797	3.466	5.0522	-0.5735	-2.0561	1.7736	0.7581	-0.4616	7.693	-0.1343
4.2605	4.3696	6.1768	4.0003	5.2788	6.9656	3.8269	4.0843	4.7585	2.817	1.1581	1.8071	0.8476	0.2238	3.3094	4.9403	-0.4728	-2.1289	1.6645	0.5959	-0.5119	7.6818	-0.1427
4.1458	4.1878	6.0593	3.8353	5.0578	6.7726	3.5975	3.8661	4.5011	2.5792	0.9455	1.5694	0.621	0.1734	3.1555	4.8592	-0.3749	-2.21	1.5638	0.442	-0.5679	7.6678	-0.1483
4.0507	3.9864	5.9418	3.701	4.8228	6.5824	3.3737	3.6283	4.2633	2.3023	0.7217	1.3036	0.3916	0.1231	2.9849	4.7613	-0.2686	-2.3051	1.4407	0.2881	-0.6238	7.6734	-0.1399
3.9108	3.7821	5.8355	3.5416	4.6158	6.4061	3.1443	3.4213	4.0367	2.0505	0.5203	1.0882	0.1706	0.0783	2.8114	4.627	-0.1623	-2.3834	1.3344	0.1399	-0.6602	7.679	-0.1623
3.7821	3.5667	5.7068	3.3653	4.3668	6.1991	2.9233	3.2087	3.7961	1.7988	0.3161	0.8336	-0.0476	0.0084	2.638	4.4955	-0.0532	-2.459	1.2505	-0.0252	-0.7078	7.6706	-0.179
3.6926	3.3765	5.5669	3.259	4.1682	6.0173	2.7023	2.9989	3.5723	1.5694	0.1343	0.6154	-0.2658	-0.0364	2.4785	4.3892	0.042	-2.5569	1.1553	-0.1511	-0.7357	7.6678	-0.1846
3.5611	3.1863	5.4131	3.1164	3.9276	5.8159	2.4981	2.7946	3.3429	1.298	-0.0559	0.3805	-0.4951	-0.0895	2.3527	4.2885	0.1399	-2.6268	1.0882	-0.2825	-0.7665	7.6594	-0.221
3.4213	2.9933	5.2984	2.9681	3.7374	5.6285	2.2799	2.61	3.1164	1.0518	-0.2434	0.1427	-0.6994	-0.1343	2.2156	4.1934	0.249	-2.7163	1.0267	-0.4336	-0.7889	7.6286	-0.2825
3.2926	2.7918	5.1249	2.8198	3.5052	5.4075	2.0589	2.4114	2.8954	0.8085	-0.4168	-0.0559	-0.9008	-0.1958	2.1093	4.0955	0.3553	-2.8058	0.9204	-0.5847	-0.8224	7.609	-0.3273
3.1751	2.6296	4.9822	2.6939	3.3262	5.2368	1.8631	2.2715	2.7051	0.6042	-0.5595	-0.2518	-1.063	-0.249	2.017	4.0255	0.4504	-2.8674	0.87	-0.7329	-0.8197	7.5531	-0.4056
3.0492	2.4757	4.8228	2.582	3.1583	5.0606	1.6925	2.1205	2.5093	0.3805	-0.691	-0.428	-1.2421	-0.2853	1.9442	3.9556	0.5511	-2.9345	0.8197	-0.8672	-0.8197	7.4944	-0.4979
2.9233	2.3079	4.6689	2.459	2.9793	4.8731	1.519	1.989	2.3331	0.1986	-0.8197	-0.5959	-1.3624	-0.3357	1.9079	3.8857	0.663	-3.0045	0.7749	-1.0015	-0.8336	7.402	-0.6154
2.803	2.1568	4.5123	2.3163	2.8142	4.6913	1.34	1.8939	2.1456	0.0056	-0.9008	-0.7553	-1.5106	-0.3916	1.8771	3.8801	0.7609	-3.0548	0.7469	-1.1078	-0.8224	7.2929	-0.7245
2.6688	2.003	4.35	2.2212	2.6744	4.5235	1.1917	1.7932	2.0058	-0.1511	-0.9903	-0.8784	-1.6337	-0.4476	1.8435	3.8437	0.8728	-3.1247	0.705	-1.2141	-0.8029	7.1978	-0.8588
2.5401	1.8799	4.1738	2.1121	2.5848	4.3444	1.0546	1.7148	1.8519	-0.2965	-1.0406	-0.9875	-1.7484	-0.5007	1.8239	3.8269	0.9847	-3.1667	0.6994	-1.3344	-0.7805	7.0691	-0.9903
2.417	1.7848	4.0255	1.9974	2.4618	4.213	0.926	1.6561	1.7372	-0.4056	-1.0938	-1.0826	-1.8155	-0.5539	1.796	3.7877	1.0882	-3.2003	0.6714	-1.4351	-0.7385	6.9433	-1.1497
2.2911	1.6757	3.8549	1.9274	2.4058	4.0451	0.842	1.6029	1.6197	-0.5259	-1.1442	-1.1777	-1.8827	-0.607	1.782	3.7821	1.2001	-3.2338	0.6742	-1.5498	-0.7245	6.8174	-1.2924
2.1652	1.6057	3.7066	1.8295	2.3191	3.9332	0.7469	1.5722	1.5022	-0.6042	-1.1414	-1.2421	-1.9554	-0.6686	1.7344	3.7262	1.2952	-3.245	0.677	-1.6561	-0.677	6.6915	-1.4127
2.0281	1.5358	3.5639	1.7568	2.2743	3.8045	0.6826	1.5414	1.4211	-0.677	-1.1637	-1.3092	-1.975	-0.7078	1.6869	3.7262	1.3875	-3.2422	0.6994	-1.7176	-0.6406	6.5544	-1.5694
1.9135	1.4715	3.3933	1.6673	2.2547	3.701	0.6378	1.5246	1.3456	-0.7413	-1.1525	-1.3428	-2.0086	-0.7413	1.6589	3.673	1.4743	-3.2366	0.6854	-1.7876	-0.6042	6.4145	-1.712
1.8071	1.4267	3.287	1.6449	2.238	3.6087	0.6098	1.561	1.3008	-0.7581	-1.105	-1.3707	-2.0002	-0.8001	1.5889	3.6395	1.5666	-3.2199	0.7133	-1.8715	-0.5567	6.2831	-1.8575
1.6925	1.4099	3.1387	1.5722	2.2519	3.4912	0.5539	1.5778	1.2505	-0.7833	-1.0574	-1.3735	-1.9918	-0.842	1.5106	3.5835	1.6533	-3.231	0.7301	-1.9442	-0.5007	6.1348	-2.0253
1.6169	1.4043	3.0436	1.547	2.2883	3.452	0.5511	1.6365	1.2449	-0.7469	-0.9679	-1.3568	-1.9498	-0.8728	1.4407	3.5639	1.7176	-3.1975	0.7581	-2.0002	-0.428	5.9893	-2.1904
1.5582	1.4435	2.9317	1.519	2.3359	3.3961	0.5819	1.698	1.2616	-0.7078	-0.8672	-1.2868	-1.8715	-0.898	1.3903	3.5416	1.768	-3.1807	0.8029	-2.0365	-0.3525	5.8523	-2.3694
1.5134	1.4715	2.8618	1.5246	2.403	3.3793	0.6294	1.7904	1.326	-0.6154	-0.7385	-1.2029	-1.7568	-0.926	1.3652	3.5024	1.8155	-3.1359	0.8448	-2.0673	-0.2769	5.6956	-2.5681
1.4659	1.5386	2.831	1.519	2.4953	3.3877	0.7217	1.9274	1.4015	-0.5035	-0.5735	-1.0686	-1.6113	-0.9511	1.3148	3.5024	1.8491	-3.0744	0.9232	-2.1037	-0.1986	5.5501	-2.7751
1.4519	1.6309	2.803	1.5917	2.6268	3.4381	0.8392	2.0785	1.5358	-0.3385	-0.3553	-0.9148	-1.4015	-0.9567	1.2952	3.5052	1.8715	-2.9989	1.0155	-2.1177	-0.0727	5.4075	-2.9877
1.4826	1.7596	2.7918	1.6421	2.7946	3.5052	0.9539	2.2324	1.6757	-0.1623	-0.1427	-0.7217	-1.2113	-0.9567	1.298	3.5779	1.8911	-2.9177	1.091	-2.0953	0.0559	5.2452	-3.2059
1.5218	1.8799	2.8226	1.7288	2.9429	3.5863	1.1218	2.4198	1.8519	0.028	0.1007	-0.5119	-0.9427	-0.9623	1.3316	3.5919	1.8995	-2.8338	1.1973	-2.0869	0.1958	5.0662	-3.466
1.5889	2.0309	2.8562	1.8379	3.1303	3.6954	1.2868	2.638	2.0505	0.2658	0.3497	-0.2574	-0.6938	-0.9679	1.3987	3.6619	1.9107	-2.7527	1.298	-2.0673	0.3441	4.8815	-3.729
1.6505	2.2352	2.9429	1.9694	3.3262	3.8185	1.4826	2.8618	2.2715	0.5007	0.6406	0.0112	-0.414	-0.9679	1.5022	3.743	1.9135	-2.6576	1.4295	-2.0226	0.5175	4.6717	-3.9948
1.7484	2.4002	3.0268	2.0757	3.55	4.0003	1.7008	3.1052	2.5261	0.7553	0.9288	0.2741	-0.0979	-0.9679	1.6281	3.8801	1.9135	-2.5597	1.5862	-1.989	0.691	4.4367	-4.2745
1.8547	2.6128	3.1136	2.2603	3.7738	4.1374	1.9274	3.3401	2.7695	1.0518	1.2561	0.5623	0.2014	-0.9567	1.8155	3.9975	1.8967	-2.4394	1.7288	-1.9274	0.856	4.2269	-4.5514
2.0086	2.8562	3.231	2.4114	4.0003	4.3276	2.1568	3.5975	3.0436	1.3428	1.5526	0.8616	0.4924	-0.9567	1.989	4.1598	1.8967	-2.3415	1.8771	-1.8743	1.0546	3.9948	-4.8424
2.1289	3.0436	3.3681	2.5709	4.2465	4.4871	2.3722	3.8661	3.2926	1.6113	1.8575	1.1497	0.7777	-0.9707	2.2491	4.3304	1.9107	-2.2575	2.0198	-1.8239	1.2029	3.757	-5.1389
2.2324	3.2366	3.466	2.7107	4.4563	4.6661	2.5681	4.1011	3.5611	1.8715	2.1289	1.4127	1.0574	-0.9735	2.4645	4.5123	1.919	-2.154	2.1932	-1.7792	1.3596	3.5332	-5.4382
2.3918	3.452	3.6003	2.859	4.6605	4.8396	2.7723	4.3221	3.7905	2.1317	2.389	1.6757	1.3344	-0.9875	2.7191	4.7053	1.9162	-2.0701	2.3638	-1.726	1.519	3.2982	-5.7487
2.5261	3.6479	3.7094	3.0128	4.8508	4.999	2.9849	4.5431	4.0311	2.3778	2.652	1.8995	1.5889	-0.9959	2.9345	4.8815	1.9302	-2.017	2.4981	-1.6953	1.6617	3.1052	-6.0481
2.666	3.8661	3.8381	3.1192	5.055	5.1641	3.1723	4.7724	4.2661	2.5988	2.9177	2.1568	1.8407	-0.9875	3.1891	5.0382	1.933	-1.933	2.6128	-1.6533	1.7988	2.9093	-6.3586
2.7891	4.0115	3.9332	3.2394	5.2256	5.3235	3.3653	4.9571	4.4787	2.8366	3.1359	2.403	2.0729	-0.9791	3.4297	5.248	1.9526	-1.8631	2.7303	-1.6057	1.9302	2.7135	-6.6551
2.9065	4.1626	4.0479	3.3374	5.3963	5.4522	3.494	5.1613	4.6941	3.0352	3.3541	2.5932	2.2883	-1.0043	3.6619	5.3879	1.9694	-1.782	2.8618	-1.5694	2.0337	2.5597	-6.9517
3.0212	4.3388	4.1598	3.4576	5.5697	5.6061	3.6758	5.3627	4.9291	3.2702	3.5975	2.8478	2.5177	-1.0015	3.9024	5.5669	1.975	-1.6953	3.0156	-1.5274	2.1596	2.4058	-7.2454
3.1583	4.4731	4.2773	3.5444	5.7152	5.7487	3.7989	5.5613	5.1613	3.4632	3.8185	3.0968	2.7639	-1.0071	4.1374	5.7012	1.989	-1.6309	3.1192	-1.4882	2.2995	2.2743	-7.5335
3.259	4.6102	4.3836	3.6479	5.8718	5.8942	3.922	5.7627	5.3683	3.6563	4.0395	3.3374	2.9961	-1.0239	4.3416	5.8551	2.0058	-1.5414	3.245	-1.4435	2.417	2.1428	-7.7881
3.3765	4.7361	4.4983	3.7346	6.0005	6.0397	4.0535	5.9558	5.5977	3.8745	4.3025	3.6171	3.2338	-1.0155	4.5458	5.9837	2.003	-1.4323	3.3681	-1.3959	2.5736	2.0449	-8.051
3.5276	4.8927	4.6298	3.8213	6.1544	6.1879	4.1738	6.1628	5.8243	4.0647	4.5458	3.8996	3.508	-1.0239	4.7305	6.0733	2.0086	-1.3316	3.4828	-1.3428	2.7135	1.9694	-8.2972
3.6199	5.0186	4.7445	3.9024	6.311	6.3474	4.2829	6.3866	6.1012	4.2801	4.8396	4.2018	3.7682	-1.0127	4.8731	6.1768	1.9806	-1.1917	3.5947	-1.2505	2.8758	1.8939	-8.5322
3.7318	5.1221	4.8508	3.992	6.4509	6.4901	4.3976	6.5908	6.3278	4.4759	5.0774	4.4815	4.0395	-1.0043	5.0018	6.2131	1.9582	-1.0574	3.7318	-1.1889	3.0352	1.8491	-8.7504
3.8353	5.248	5.0046	4.0871	6.5852	6.6467	4.5067	6.8202	6.5796	4.6745	5.3571	4.7724	4.2913	-0.9819	5.0969	6.2831	1.933	-0.9288	3.8073	-1.1134	3.1779	1.8016	-8.9238
3.9052	5.3207	5.0858	4.1374	6.7167	6.7474	4.5962	7.0104	6.8202	4.8452	5.6257	5.0662	4.5319	-0.9679	5.1725	6.2998	1.9107	-0.7777	3.9108	-1.0351	3.3541	1.7708	-9.1001
3.9668	5.3963	5.2144	4.213	6.8146	6.8761	4.6717	7.2118	7.0524	5.0186	5.8718	5.3375	4.7668	-0.9539	5.2508	6.3138	1.8911	-0.635	4.0003	-0.9343	3.4996	1.7148	-9.2176
4.0591	5.4802	5.2872	4.2325	6.9097	6.9908	4.7221	7.4076	7.251	5.1809	6.1404	5.6173	5.0074	-0.9399	5.2788	6.3222	1.8491	-0.4812	4.1039	-0.8588	3.6674	1.6673	-9.3519
4.1206	5.525	5.3571	4.2773	7.0216	7.0719	4.7752	7.5755	7.4468	5.3291	6.3614	5.8467	5.22	-0.9315	5.3319	6.3138	1.8407	-0.3161	4.171	-0.7917	3.8185	1.5889	-9.4582
4.1514	5.5725	5.4187	4.3025	7.1139	7.1866	4.8032	7.7629	7.6454	5.4578	6.6243	6.1096	5.4187	-0.9204	5.3347	6.311	1.8351	-0.1623	4.2549	-0.6938	3.964	1.505	-9.5645
4.2241	5.6145	5.4998	4.3193	7.1838	7.2594	4.834	7.9196	7.8021	5.5529	6.8398	6.3222	5.5893	-0.9176	5.3655	6.311	1.8239	-0.0056	4.3248	-0.635	4.115	1.4127	-9.668
4.2353	5.6396	5.5501	4.3276	7.2454	7.3069	4.8284	8.0762	7.9531	5.6928	7.0524	6.5069	5.7711	-0.9288	5.3515	6.2747	1.8267	0.1427	4.3948	-0.5623	4.2801	1.312	-9.7379
4.2577	5.648	5.5473	4.3081	7.2817	7.3517	4.8424	8.2245	8.0818	5.7571	7.2538	6.6915	5.925	-0.926	5.3347	6.2271	1.8267	0.3021	4.4703	-0.5091	4.4284	1.2057	-9.8246
4.2437	5.6285	5.5613	4.2885	7.3041	7.3797	4.8172	8.3616	8.2077	5.8439	7.4272	6.8705	6.0872	-0.9371	5.2956	6.1628	1.8267	0.4756	4.5067	-0.4252	4.5542	1.077	-9.8778
4.2409	5.5893	5.5585	4.2521	7.3433	7.3992	4.8032	8.4735	8.3084	5.9306	7.609	7.03	6.2411	-0.9176	5.2256	6.1012	1.8099	0.6294	4.5375	-0.3609	4.6913	0.9343	-9.9421
4.1934	5.5501	5.5389	4.213	7.3125	7.4076	4.7864	8.5462	8.3839	5.9837	7.7657	7.1838	6.3866	-0.9176	5.1697	6.0425	1.796	0.7917	4.5934	-0.2993	4.7976	0.7861	-9.9981
4.1262	5.4858	5.4886	4.1598	7.3153	7.3881	4.7724	8.6329	8.4539	6.0313	7.9336	7.3321	6.5292	-0.9036	5.0913	5.925	1.7708	0.9595	4.6298	-0.2238	4.9459	0.6322	-10.0372
4.0535	5.4187	5.4494	4.0927	7.2901	7.3797	4.7417	8.7084	8.5378	6.1292	8.0818	7.4496	6.6831	-0.8728	4.9878	5.8383	1.7316	1.133	4.6438	-0.1399	5.0662	0.4532	-10.0792
3.9668	5.3263	5.3571	4.0339	7.223	7.3405	4.7025	8.7812	8.5882	6.174	8.2413	7.5475	6.8062	-0.8504	4.8676	5.7096	1.6897	1.2896	4.6633	-0.0755	5.1585	0.2658	-10.124
3.8689	5.2228	5.2676	3.9752	7.1643	7.3041	4.6605	8.8203	8.6357	6.2355	8.3532	7.651	6.9628	-0.828	4.7445	5.6145	1.6253	1.4547	4.6689	0.0112	5.2564	0.0979	-10.1295
3.7346	5.0913	5.1361	3.8829	7.0859	7.2482	4.6242	8.8707	8.6889	6.2998	8.4595	7.7545	7.0691	-0.8029	4.6018	5.4858	1.575	1.6309	4.6829	0.0839	5.3515	-0.0811	-10.1575
3.6087	4.985	5.0494	3.8101	7.016	7.181	4.6326	8.8791	8.7084	6.3614	8.5434	7.8105	7.209	-0.7721	4.4787	5.3655	1.5218	1.8071	4.6522	0.1511	5.4354	-0.2574	-10.1827
3.48	4.8368	4.9011	3.7346	6.9544	7.1279	4.6046	8.9127	8.7504	6.4173	8.6637	7.8832	7.3069	-0.7497	4.3584	5.2564	1.4519	1.9694	4.641	0.2546	5.5138	-0.4252	-10.1967
3.3401	4.7305	4.7808	3.687	6.8537	7.0719	4.5878	8.9183	8.756	6.4733	8.742	7.9224	7.4216	-0.7022	4.2018	5.1585	1.3847	2.1261	4.6354	0.3329	5.6005	-0.5763	-10.2191
3.1835	4.613	4.6466	3.6143	6.767	6.9992	4.5962	8.9238	8.784	6.5376	8.8203	7.9559	7.5167	-0.6602	4.0843	5.0969	1.3092	2.2995	4.6298	0.4	5.6592	-0.7106	-10.2107
3.0212	4.4507	4.4983	3.5583	6.6747	6.9405	4.5962	8.9043	8.8036	6.6132	8.8567	7.9699	7.5811	-0.6322	3.9332	4.999	1.2505	2.4366	4.5934	0.4896	5.7515	-0.8169	-10.2135
2.8646	4.35	4.3416	3.4828	6.5768	6.9181	4.5794	8.8987	8.7924	6.6775	8.9266	8.0147	7.6762	-0.5987	3.7821	4.9067	1.1805	2.5876	4.585	0.5651	5.8075	-0.8868	-10.2247
2.7275	4.2325	4.2409	3.4492	6.5208	6.8481	4.5738	8.9015	8.8539	6.7558	8.9938	8.0231	7.7657	-0.5679	3.6339	4.8004	1.1134	2.7163	4.571	0.6574	5.8914	-0.9483	-10.2051
2.5457	4.115	4.0899	3.4017	6.4341	6.7754	4.6074	8.8847	8.8539	6.8202	9.019	8.0231	7.8161	-0.5399	3.452	4.7165	1.0686	2.8506	4.5766	0.7469	5.9502	-0.9791	-10.1855
2.4058	3.9808	3.9304	3.3793	6.3838	6.7334	4.6382	8.8819	8.9043	6.8789	9.0749	8.0678	7.9056	-0.5203	3.3262	4.6661	1.0127	2.9877	4.5794	0.8141	6.0061	-0.9931	-10.1687
2.2547	3.9024	3.8213	3.3374	6.311	6.7111	4.6605	8.8707	8.9294	6.9405	9.1113	8.065	7.9615	-0.484	3.1639	4.5934	0.9735	3.0632	4.5598	0.9148	6.0425	-0.9847	-10.1547
2.1317	3.7682	3.6842	3.2786	6.2355	6.6747	4.6801	8.8819	8.9882	7.0132	9.1504	8.0902	8.0119	-0.484	3.0268	4.5151	0.9483	3.1331	4.5654	0.9595	6.1124	-0.9735	-10.1491
2.0114	3.687	3.5779	3.273	6.1712	6.6188	4.6913	8.8483	8.9966	7.1027	9.1476	8.0986	8.0706	-0.4784	2.8898	4.4591	0.9315	3.2143	4.5514	1.0015	6.132	-0.9455	-10.1519
1.8995	3.6171	3.4968	3.2758	6.1348	6.6243	4.7585	8.8483	9.0497	7.2062	9.1868	8.1294	8.1378	-0.4588	2.7918	4.4144	0.884	3.2758	4.5738	1.0686	6.1656	-0.9371	-10.1435
1.8239	3.5639	3.4325	3.2954	6.1012	6.616	4.8172	8.8763	9.0945	7.265	9.2316	8.1685	8.2105	-0.4504	2.7135	4.392	0.8728	3.3262	4.5822	1.1414	6.1796	-0.9455	-10.1855
1.7624	3.522	3.3625	3.301	6.0872	6.6271	4.8955	8.8651	9.1504	7.3713	9.2595	8.1909	8.2804	-0.4504	2.6604	4.3808	0.87	3.3541	4.5878	1.1693	6.2131	-0.9707	-10.2079
1.7036	3.4856	3.3038	3.315	6.0788	6.6216	4.9319	8.8847	9.2036	7.444	9.2763	8.2273	8.3448	-0.4588	2.6548	4.4032	0.8784	3.3653	4.5906	1.2113	6.2131	-1.0127	-10.247
1.6701	3.4492	3.2954	3.3737	6.0649	6.6411	5.0354	8.9043	9.2567	7.5475	9.3211	8.2888	8.3979	-0.4672	2.6967	4.4312	0.8952	3.3737	4.6242	1.2449	6.2551	-1.0742	-10.289
1.6477	3.4716	3.259	3.4157	6.1012	6.6579	5.1025	8.9546	9.3295	7.6538	9.3658	8.3364	8.4791	-0.4728	2.7471	4.5067	0.8952	3.3849	4.6438	1.2896	6.2998	-1.1302	-10.3701
1.6477	3.4716	3.2422	3.4492	6.1124	6.6775	5.1921	8.9714	9.3826	7.7265	9.3854	8.3448	8.5294	-0.4728	2.831	4.5542	0.9315	3.3849	4.6549	1.326	6.2998	-1.2085	-10.4177
1.6561	3.4828	3.2506	3.5052	6.1152	6.7167	5.2732	9.019	9.4386	7.8021	9.4246	8.4063	8.5993	-0.4728	2.9373	4.6577	0.9343	3.3653	4.6885	1.354	6.325	-1.2812	-10.4652
1.6533	3.4856	3.2422	3.5304	6.1376	6.7055	5.3487	9.0357	9.4749	7.8916	9.447	8.4315	8.6581	-0.4924	3.0576	4.7473	0.9679	3.3262	4.7025	1.3707	6.3222	-1.3456	-10.524
1.726	3.5304	3.259	3.5779	6.1963	6.753	5.4187	9.0973	9.5729	7.9867	9.5001	8.4846	8.7168	-0.5035	3.1947	4.8648	0.9791	3.3066	4.7249	1.4099	6.3614	-1.4155	-10.6163
1.7316	3.55	3.2618	3.6311	6.2327	6.7698	5.5166	9.142	9.6064	8.0622	9.5365	8.5154	8.7896	-0.5035	3.3346	4.9795	0.9987	3.2646	4.7445	1.4351	6.3362	-1.4882	-10.6806
1.7876	3.6059	3.2898	3.6982	6.2831	6.8006	5.6061	9.212	9.6848	8.1881	9.5924	8.591	8.8595	-0.5231	3.466	5.0997	1.0015	3.2338	4.7948	1.4771	6.3558	-1.5386	-10.7282
1.7988	3.6339	3.3429	3.7514	6.3194	6.8398	5.6844	9.2567	9.7463	8.2664	9.6204	8.6609	8.9071	-0.5175	3.6115	5.2536	1.0071	3.1835	4.8004	1.4882	6.3502	-1.5973	-10.7981
1.8967	3.701	3.3821	3.8101	6.3866	6.8873	5.7711	9.3071	9.8246	8.3588	9.6708	8.7308	8.963	-0.5063	3.7458	5.3683	0.9931	3.1359	4.8564	1.5162	6.353	-1.6505	-10.8485
1.9666	3.7458	3.4101	3.8633	6.4537	6.9265	5.8578	9.3575	9.8834	8.4679	9.6959	8.8147	9.019	-0.5007	3.8829	5.497	0.9875	3.0884	4.8787	1.533	6.3418	-1.7008	-10.8988
2.0253	3.8185	3.466	3.9444	6.5152	6.9964	5.9474	9.4218	9.9589	8.5993	9.7827	8.8987	9.1141	-0.4924	4.0199	5.6396	0.9651	3.0296	4.9039	1.561	6.3474	-1.768	-10.9492
2.1205	3.8968	3.5332	4.0059	6.5712	7.0356	6.0453	9.4889	10.0484	8.6945	9.847	9.005	9.2036	-0.4784	4.1402	5.7767	0.9399	2.9821	4.9543	1.6029	6.3754	-1.8071	-10.9884
2.2296	3.9752	3.6059	4.0731	6.6719	7.1279	6.1404	9.5729	10.1379	8.8064	9.9141	9.1337	9.2875	-0.4588	4.2885	5.9474	0.9064	2.9485	4.9822	1.6169	6.3838	-1.8687	-11.0499
2.3303	4.0535	3.7038	4.1402	6.739	7.209	6.2495	9.654	10.247	8.9211	9.9925	9.2456	9.3938	-0.4364	4.4004	6.076	0.8784	2.8926	5.0298	1.6365	6.3978	-1.8995	-11.0947
2.3806	4.1346	3.7458	4.2046	6.823	7.2734	6.3474	9.7687	10.3757	9.0553	10.0764	9.3826	9.5001	-0.456	4.5291	6.2103	0.87	2.8422	5.1053	1.6589	6.4117	-1.9274	-11.1506
2.4813	4.2325	3.8437	4.2801	6.9181	7.3657	6.4621	9.8554	10.4624	9.1672	10.1715	9.5253	9.5896	-0.442	4.6354	6.2998	0.8644	2.7918	5.1501	1.6589	6.4229	-1.9498	-11.215
2.5513	4.3025	3.9136	4.3388	6.9824	7.4244	6.5404	9.9169	10.5687	9.3099	10.2331	9.6484	9.6903	-0.4364	4.7445	6.395	0.8616	2.7359	5.1921	1.6841	6.4341	-1.9582	-11.2373
2.6464	4.3696	4.0087	4.4172	7.0328	7.4776	6.6188	9.9981	10.6359	9.3854	10.3058	9.7743	9.7687	-0.4532	4.8284	6.4817	0.8924	2.6604	5.2284	1.6785	6.4481	-1.975	-11.2653
2.7331	4.4507	4.0367	4.4675	7.1139	7.5559	6.7139	10.0596	10.7086	9.5085	10.3729	9.8974	9.8442	-0.456	4.8927	6.5376	0.9064	2.6016	5.2704	1.6589	6.4425	-1.9946	-11.2905
2.7723	4.5207	4.1011	4.5123	7.181	7.609	6.795	10.1295	10.7981	9.5924	10.4233	10.0037	9.9225	-0.4644	4.9906	6.6132	0.926	2.5317	5.3375	1.6645	6.4649	-2.0142	-11.3185
2.8226	4.5906	4.1514	4.557	7.2314	7.6342	6.8761	10.1743	10.8345	9.668	10.4876	10.1184	9.9925	-0.484	5.069	6.6355	0.9595	2.4422	5.3767	1.6365	6.4621	-2.0477	-11.3213
2.8786	4.6354	4.185	4.5906	7.3013	7.665	6.9293	10.2442	10.8821	9.7491	10.5268	10.2023	10.0093	-0.5119	5.1361	6.6691	0.9987	2.3275	5.4494	1.5917	6.4537	-2.0813	-11.3352
2.9261	4.7053	4.2102	4.6158	7.2929	7.679	6.9628	10.2778	10.9156	9.8022	10.5492	10.2414	10.0149	-0.5259	5.1725	6.6831	1.0379	2.2072	5.469	1.5638	6.4229	-2.0925	-11.3324
2.9345	4.7165	4.2185	4.6326	7.3181	7.7042	6.9964	10.261	10.9296	9.8274	10.5687	10.3114	10.0149	-0.5567	5.22	6.6607	1.1022	2.1037	5.4998	1.533	6.4089	-2.1372	-11.3213
2.9233	4.7221	4.2074	4.6074	7.3153	7.6958	7.0216	10.2694	10.9184	9.8582	10.5687	10.3422	9.9981	-0.5959	5.2564	6.6216	1.1553	1.9638	5.5222	1.4547	6.381	-2.1372	-11.3045
2.9429	4.7501	4.1906	4.6326	7.3125	7.693	7.0524	10.2582	10.9044	9.8806	10.5743	10.3897	9.9841	-0.6126	5.2872	6.6188	1.2085	1.8239	5.5641	1.4211	6.3614	-2.1596	-11.2681
2.9149	4.7389	4.1626	4.599	7.3209	7.6594	7.0496	10.2862	10.9044	9.8806	10.5604	10.4093	9.9477	-0.6518	5.2788	6.56	1.2616	1.6673	5.6005	1.3204	6.3306	-2.1624	-11.2597
2.9149	4.7445	4.1206	4.599	7.3181	7.6706	7.0468	10.2778	10.8932	9.8834	10.552	10.4149	9.9169	-0.6714	5.2928	6.5264	1.3036	1.5638	5.6313	1.27	6.297	-2.1568	-11.2317
2.8646	4.7389	4.1011	4.5822	7.2957	7.6258	7.0356	10.2694	10.8765	9.875	10.5408	10.4317	9.8918	-0.6994	5.276	6.4621	1.3512	1.4155	5.6369	1.1861	6.2523	-2.1289	-11.2122
2.8198	4.7025	4.0199	4.5403	7.2985	7.5727	7.0076	10.247	10.8401	9.8554	10.5184	10.4317	9.8386	-0.7245	5.248	6.4089	1.4099	1.2896	5.648	1.119	6.2019	-2.0757	-11.187
2.7583	4.6997	3.9836	4.5123	7.2817	7.5755	7.0076	10.2331	10.8233	9.8526	10.5128	10.4485	9.8302	-0.7525	5.2116	6.339	1.4547	1.1721	5.6732	1.077	6.1907	-2.0142	-11.159
2.6995	4.6857	3.9304	4.4731	7.2985	7.5671	6.9992	10.2303	10.8093	9.8554	10.496	10.4736	9.8442	-0.7805	5.1669	6.2747	1.5106	1.0742	5.6676	1.0071	6.1684	-1.947	-11.1562
2.6296	4.641	3.8689	4.4228	7.279	7.5223	6.9964	10.2191	10.7786	9.8358	10.4764	10.4792	9.7994	-0.8029	5.1249	6.2243	1.5694	0.9847	5.676	0.9595	6.1096	-1.8659	-11.1618
