"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.3742	-0.1431	-0.4898	-0.4155	0.3302	-0.0798	-0.1761	0.9135	0.3495	0.355	1.2079	0.7374	0.831	-0.2201	-0.355	0.6769	0.4182	-0.1954	0.41	-0.1816	0.7429
-0.3715	-0.1293	-0.4953	-0.4705	0.3219	-0.1321	-0.2394	0.8943	0.3109	0.2724	1.1777	0.7044	0.7815	-0.1954	-0.3825	0.6466	0.399	-0.2311	0.3632	-0.1981	0.7154
-0.3219	-0.0963	-0.5008	-0.4678	0.3274	-0.1513	-0.2752	0.886	0.2944	0.2284	1.1639	0.6604	0.7154	-0.1871	-0.4017	0.5806	0.3715	-0.2724	0.3192	-0.2229	0.6934
-0.3082	-0.0715	-0.4925	-0.4705	0.3274	-0.1789	-0.3219	0.8475	0.2862	0.1678	1.1116	0.6081	0.6604	-0.1733	-0.4127	0.5063	0.3329	-0.3329	0.2862	-0.2311	0.6576
-0.2642	-0.0275	-0.4843	-0.465	0.3219	-0.1789	-0.3687	0.8447	0.2586	0.1348	1.0841	0.5696	0.6219	-0.1458	-0.4127	0.443	0.3054	-0.366	0.2531	-0.2559	0.6301
-0.2421	-0.0055	-0.4513	-0.465	0.3054	-0.1899	-0.4072	0.8502	0.2339	0.0825	1.0456	0.52	0.5586	-0.1431	-0.3797	0.3687	0.2807	-0.3742	0.2146	-0.3054	0.5806
-0.1789	0.0523	-0.4127	-0.4458	0.2972	-0.1761	-0.4045	0.831	0.2476	0.0468	1.0263	0.4788	0.5283	-0.1266	-0.3439	0.2779	0.2504	-0.4127	0.1761	-0.3164	0.5751
-0.1238	0.0825	-0.4072	-0.443	0.3054	-0.1981	-0.4265	0.7732	0.2146	0.022	0.9686	0.4155	0.487	-0.1018	-0.2889	0.2284	0.2091	-0.4155	0.1293	-0.3274	0.52
-0.0413	0.1293	-0.3467	-0.377	0.3137	-0.1706	-0.4265	0.7897	0.2174	0.0028	0.952	0.388	0.4788	-0.0908	-0.2476	0.1706	0.1678	-0.4017	0.1101	-0.3164	0.498
0.0358	0.1706	-0.3027	-0.3329	0.3082	-0.1596	-0.4127	0.787	0.2256	-0.0028	0.9053	0.3605	0.4623	-0.0633	-0.1844	0.1541	0.1128	-0.421	0.077	-0.3302	0.443
0.1046	0.2229	-0.2284	-0.2917	0.355	-0.0936	-0.3577	0.7677	0.2394	0.0055	0.886	0.3384	0.443	-0.0138	-0.0936	0.1376	0.033	-0.3907	0.0523	-0.2944	0.3907
0.2201	0.2669	-0.1844	-0.2531	0.366	-0.0688	-0.3274	0.7512	0.2642	0.0303	0.842	0.3109	0.4237	0.0028	-0.0275	0.1046	-0.0275	-0.3825	0.0138	-0.2917	0.3605
0.3027	0.3137	-0.1018	-0.1623	0.3522	-0.0138	-0.2476	0.7594	0.2917	0.0385	0.8007	0.2889	0.421	0.0413	0.055	0.1266	-0.0963	-0.3577	-0.0193	-0.2586	0.2972
0.3907	0.377	-0.0688	-0.1211	0.3632	0.0193	-0.2119	0.7374	0.2889	0.0523	0.7704	0.2449	0.4072	0.0688	0.1596	0.1293	-0.1513	-0.3329	-0.055	-0.2421	0.2421
0.454	0.3935	0.0083	-0.0633	0.3715	0.0605	-0.1596	0.7072	0.3164	0.0743	0.7264	0.2476	0.4127	0.1046	0.2559	0.1541	-0.2174	-0.3164	-0.1183	-0.1981	0.1816
0.5421	0.4292	0.066	0.0193	0.3825	0.1073	-0.0853	0.7209	0.3522	0.1128	0.7072	0.1981	0.4182	0.1376	0.3825	0.2009	-0.2972	-0.2862	-0.1376	-0.1651	0.1348
0.6246	0.4678	0.1238	0.0798	0.4045	0.1651	0	0.6989	0.377	0.1568	0.6741	0.1981	0.432	0.1816	0.498	0.2421	-0.366	-0.2724	-0.1733	-0.1128	0.0908
0.6879	0.4815	0.1596	0.1486	0.4237	0.2174	0.0578	0.6934	0.4182	0.1844	0.6356	0.1899	0.4292	0.2119	0.6301	0.3164	-0.4182	-0.2229	-0.1871	-0.0523	0.0385
0.7402	0.509	0.1981	0.2009	0.4182	0.2779	0.1376	0.6824	0.4458	0.2201	0.6219	0.1733	0.4375	0.2339	0.7677	0.377	-0.4678	-0.2064	-0.2146	-0.0165	0.0138
0.7952	0.5338	0.2311	0.2366	0.4403	0.3247	0.2064	0.7072	0.5035	0.2779	0.6053	0.1844	0.4348	0.2531	0.9273	0.4623	-0.52	-0.1733	-0.1981	0.0193	-0.0275
0.8475	0.5476	0.2531	0.2889	0.4733	0.355	0.2449	0.7127	0.52	0.2862	0.5888	0.1733	0.4265	0.2642	1.0456	0.5393	-0.5448	-0.1458	-0.1706	0.0633	-0.0495
0.8585	0.5476	0.2697	0.2917	0.4788	0.388	0.2972	0.6989	0.5613	0.3137	0.5613	0.1568	0.4265	0.2724	1.1722	0.6109	-0.5696	-0.1541	-0.1678	0.0936	-0.0936
0.8778	0.5723	0.2834	0.3192	0.5118	0.4623	0.3577	0.7264	0.5833	0.355	0.5751	0.1513	0.4127	0.3027	1.2822	0.6879	-0.6109	-0.1321	-0.1458	0.1568	-0.1183
0.8998	0.5916	0.2917	0.3632	0.5613	0.4815	0.4155	0.7512	0.6246	0.3825	0.5558	0.1844	0.4375	0.3219	1.4033	0.7512	-0.6356	-0.1211	-0.1046	0.1706	-0.1156
0.853	0.5778	0.2752	0.3522	0.5586	0.52	0.4292	0.7292	0.6329	0.377	0.52	0.1486	0.4237	0.3357	1.4611	0.7594	-0.6521	-0.0991	-0.0936	0.1899	-0.1513
0.8392	0.5668	0.3054	0.3715	0.5861	0.5586	0.487	0.7567	0.6714	0.4155	0.5586	0.1761	0.421	0.3412	1.5712	0.7897	-0.6796	-0.0743	-0.044	0.2229	-0.1486
0.8035	0.5503	0.2697	0.3467	0.6109	0.5916	0.5008	0.7594	0.6796	0.4182	0.5283	0.1596	0.4237	0.355	1.6289	0.7925	-0.6989	-0.0633	-0.0275	0.2366	-0.1623
0.7622	0.5476	0.2697	0.3907	0.6219	0.5806	0.5366	0.7677	0.7237	0.432	0.5448	0.1789	0.4265	0.3632	1.6592	0.798	-0.7154	-0.033	-0.0028	0.2559	-0.1458
0.7127	0.52	0.2476	0.3605	0.6274	0.6136	0.5145	0.7732	0.7154	0.4155	0.5283	0.1733	0.4127	0.366	1.7142	0.82	-0.7347	-0.0275	0.0523	0.2724	-0.1568
0.6494	0.4485	0.2064	0.3467	0.6301	0.6356	0.5145	0.7732	0.7209	0.399	0.5063	0.1706	0.3742	0.366	1.7252	0.8365	-0.7347	0.0083	0.066	0.2504	-0.1871
0.6081	0.4292	0.1954	0.3522	0.6329	0.6219	0.5228	0.7649	0.7264	0.3852	0.4843	0.1568	0.3715	0.3742	1.7335	0.919	-0.7402	0.0083	0.0991	0.2339	-0.1678
0.5283	0.3935	0.1568	0.2944	0.6081	0.5971	0.4815	0.7374	0.7154	0.3357	0.4623	0.1348	0.3274	0.366	1.7032	0.93	-0.7402	-0.0028	0.0991	0.2146	-0.1789
0.4953	0.3302	0.1156	0.2752	0.6109	0.6053	0.4513	0.7072	0.7127	0.3137	0.4403	0.1073	0.2972	0.3687	1.7142	1.0071	-0.7374	0.0165	0.1238	0.2064	-0.1733
0.4485	0.3027	0.1073	0.2642	0.5696	0.6081	0.4348	0.6714	0.6962	0.2724	0.4265	0.1101	0.2724	0.355	1.6785	1.0759	-0.7292	0.0358	0.1403	0.1706	-0.1816
0.377	0.2229	0.055	0.2229	0.52	0.5751	0.388	0.6494	0.6796	0.2311	0.377	0.0715	0.2449	0.3522	1.6042	1.1502	-0.7127	0.022	0.1623	0.1651	-0.2009
0.3412	0.1844	0.0523	0.1789	0.4843	0.5696	0.3495	0.5916	0.6384	0.1623	0.3439	0.0303	0.2091	0.3522	1.5354	1.2134	-0.7017	0.0055	0.1513	0.1183	-0.2119
0.2779	0.1073	0.0083	0.1568	0.4348	0.5338	0.2972	0.5421	0.5971	0.1073	0.2944	-0.0303	0.1733	0.3412	1.4308	1.274	-0.6714	-0.011	0.1486	0.0825	-0.2091
0.1926	0.0495	-0.0385	0.1293	0.3852	0.5035	0.2229	0.4788	0.5338	0.0605	0.2449	-0.066	0.1513	0.3137	1.3345	1.3153	-0.6494	-0.0138	0.1568	0.0385	-0.2119
0.1211	-0.0165	-0.0825	0.0743	0.3082	0.4403	0.1596	0.4182	0.4953	-0.011	0.1899	-0.1348	0.1073	0.3027	1.2052	1.34	-0.6136	-0.0028	0.1568	0.0055	-0.2174
0.0413	-0.0936	-0.1431	0.0523	0.2201	0.366	0.0743	0.3577	0.4155	-0.0605	0.1403	-0.2119	0.0853	0.2889	1.0704	1.3785	-0.5861	-0.0083	0.1403	-0.044	-0.2174
-0.0275	-0.1733	-0.2064	-0.011	0.1293	0.3054	0	0.2531	0.3384	-0.1348	0.0633	-0.2586	0.0523	0.2752	0.919	1.3896	-0.5503	-0.0083	0.1128	-0.0881	-0.2174
-0.1018	-0.2586	-0.2614	-0.0468	0.0303	0.2394	-0.0413	0.1761	0.2449	-0.1678	0.0303	-0.2944	0.0605	0.2669	0.8062	1.3978	-0.5393	0.033	0.1046	-0.1183	-0.2064
-0.1899	-0.3412	-0.3219	-0.0963	-0.0468	0.1733	-0.1128	0.0633	0.1899	-0.2009	-0.0303	-0.3495	0.0715	0.2531	0.6824	1.4088	-0.5311	0.0825	0.1018	-0.1348	-0.1926
-0.2559	-0.432	-0.4127	-0.1403	-0.1733	0.1018	-0.1733	-0.033	0.0853	-0.2284	-0.1018	-0.4155	0.0908	0.2449	0.5613	1.4033	-0.52	0.1431	0.0633	-0.1651	-0.1899
-0.3357	-0.5173	-0.4458	-0.1458	-0.2697	0.022	-0.2201	-0.0991	0	-0.2091	-0.1266	-0.443	0.1486	0.2614	0.5008	1.3896	-0.52	0.2311	0.0275	-0.1376	-0.1789
-0.4045	-0.5806	-0.498	-0.1623	-0.3797	-0.0413	-0.2476	-0.1678	-0.0633	-0.1899	-0.1706	-0.4623	0.2311	0.2642	0.4568	1.3648	-0.5421	0.3412	0.0193	-0.1376	-0.1761
-0.454	-0.6576	-0.5833	-0.2476	-0.5283	-0.1156	-0.3027	-0.2834	-0.1541	-0.1981	-0.2009	-0.5008	0.3054	0.2586	0.3907	1.2987	-0.5421	0.4623	-0.011	-0.1623	-0.1733
-0.5118	-0.7292	-0.6356	-0.2752	-0.6246	-0.1816	-0.3137	-0.355	-0.1733	-0.1348	-0.2311	-0.487	0.4458	0.2889	0.3522	1.2272	-0.5751	0.6136	-0.055	-0.0963	-0.1431
-0.5613	-0.8172	-0.6989	-0.2724	-0.7237	-0.2697	-0.3467	-0.432	-0.2779	-0.0688	-0.2339	-0.454	0.5943	0.3082	0.3302	1.1447	-0.6053	0.7787	-0.0688	-0.0798	-0.1128
-0.5971	-0.8667	-0.7484	-0.2862	-0.82	-0.2917	-0.3495	-0.5035	-0.3164	0.0083	-0.2421	-0.4485	0.7677	0.3137	0.2917	1.0373	-0.6274	0.9438	-0.0853	-0.0138	-0.077
-0.6136	-0.8943	-0.787	-0.2917	-0.908	-0.355	-0.3357	-0.5641	-0.3522	0.1266	-0.2476	-0.4265	0.9603	0.3192	0.2807	0.9465	-0.6549	1.1281	-0.0881	0.044	-0.022
-0.6246	-0.9273	-0.831	-0.2972	-0.9768	-0.4045	-0.3247	-0.6053	-0.4072	0.2256	-0.2229	-0.3439	1.1447	0.3357	0.2889	0.8227	-0.6659	1.329	-0.1128	0.0853	0.0248
-0.6219	-0.9658	-0.8502	-0.2779	-1.0429	-0.4375	-0.2999	-0.6246	-0.4348	0.355	-0.1844	-0.2531	1.3675	0.3522	0.2669	0.7127	-0.7017	1.5546	-0.077	0.1513	0.1046
-0.6356	-0.9933	-0.864	-0.2669	-1.1144	-0.509	-0.2752	-0.6686	-0.454	0.454	-0.1568	-0.2146	1.5932	0.3412	0.2504	0.5806	-0.6824	1.7555	-0.066	0.2009	0.1568
-0.5888	-1.0071	-0.875	-0.2229	-1.1639	-0.5338	-0.2394	-0.6741	-0.4815	0.5861	-0.1073	-0.1266	1.8436	0.3495	0.2311	0.476	-0.6824	1.9454	-0.0578	0.2614	0.2531
-0.5723	-1.0153	-0.8915	-0.2119	-1.2162	-0.5723	-0.1981	-0.6906	-0.4733	0.7127	-0.0413	-0.022	2.0664	0.3357	0.2091	0.3687	-0.6494	2.1407	-0.0303	0.3302	0.3384
-0.5723	-1.0346	-0.9053	-0.2091	-1.2547	-0.6356	-0.1733	-0.7237	-0.5283	0.8145	-0.022	0.0248	2.2425	0.2972	0.1541	0.2174	-0.5888	2.2838	-0.022	0.3412	0.4375
-0.5586	-1.0539	-0.93	-0.2091	-1.285	-0.6769	-0.1348	-0.7374	-0.5393	0.93	0.033	0.0963	2.4379	0.2586	0.0743	0.0963	-0.5118	2.4296	0.0055	0.3302	0.5118
-0.5833	-1.0401	-0.9383	-0.2091	-1.34	-0.7292	-0.1156	-0.7264	-0.5476	1.0043	0.0991	0.1651	2.6058	0.2119	-0.0055	-0.0275	-0.4265	2.5397	0.0275	0.3467	0.6246
-0.6053	-1.0621	-0.9796	-0.2229	-1.3593	-0.8007	-0.1183	-0.7209	-0.5916	1.0621	0.1596	0.2146	2.7708	0.1541	-0.1211	-0.1733	-0.3137	2.6305	0.0715	0.3329	0.7402
-0.6494	-1.1089	-1.0236	-0.2724	-1.3868	-0.8585	-0.1211	-0.7402	-0.5998	1.1226	0.1981	0.2752	2.8561	0.0881	-0.2697	-0.3192	-0.1844	2.6718	0.0798	0.2752	0.8255
-0.6906	-1.1557	-1.0759	-0.3082	-1.4061	-0.9438	-0.1321	-0.7429	-0.6411	1.1419	0.2476	0.3412	2.9304	0.0248	-0.4045	-0.4898	-0.0468	2.6773	0.1321	0.2421	0.9355
-0.7952	-1.1859	-1.1529	-0.388	-1.4666	-1.0456	-0.1623	-0.7374	-0.6989	1.1447	0.2972	0.4072	2.9855	-0.0633	-0.5696	-0.6934	0.1128	2.6553	0.1623	0.1706	1.0373
-0.8723	-1.2602	-1.2355	-0.4843	-1.4748	-1.1281	-0.2036	-0.7347	-0.7402	1.1254	0.355	0.4788	3.0075	-0.1486	-0.7484	-0.8778	0.2697	2.6195	0.1926	0.0715	1.1694
-1.0098	-1.3373	-1.3455	-0.5723	-1.5134	-1.2437	-0.2724	-0.7209	-0.7677	1.1144	0.3935	0.5173	3.0157	-0.2229	-0.941	-1.1226	0.432	2.5232	0.2201	-0.033	1.2932
-1.1694	-1.4446	-1.4693	-0.7209	-1.5712	-1.3455	-0.355	-0.7319	-0.8392	1.0291	0.4595	0.5833	2.9937	-0.3137	-1.1502	-1.3813	0.6191	2.4241	0.2394	-0.1321	1.3785
-1.351	-1.5491	-1.6124	-0.8695	-1.6317	-1.4721	-0.443	-0.7319	-0.8998	0.9631	0.5035	0.6384	2.9387	-0.4072	-1.373	-1.6454	0.787	2.2866	0.2559	-0.2614	1.4996
-1.5491	-1.6895	-1.7885	-1.0649	-1.7115	-1.6097	-0.5586	-0.7457	-0.9631	0.8365	0.5723	0.6851	2.8727	-0.4953	-1.5932	-1.9289	0.9686	2.1352	0.2752	-0.4182	1.6152
-1.7555	-1.8298	-1.9701	-1.2547	-1.7913	-1.7583	-0.6989	-0.7567	-1.0016	0.7182	0.6246	0.7567	2.7874	-0.5806	-1.8105	-2.2013	1.1309	1.9509	0.2944	-0.5696	1.7418
-1.9811	-1.9949	-2.16	-1.4473	-1.8711	-1.9013	-0.853	-0.7677	-1.0759	0.5668	0.7099	0.8255	2.68	-0.6631	-2.0527	-2.4544	1.2987	1.7638	0.3137	-0.7402	1.8353
-2.2288	-2.193	-2.3801	-1.6702	-1.9646	-2.0747	-0.9988	-0.7759	-1.1419	0.4265	0.7787	0.875	2.5645	-0.7374	-2.2948	-2.7048	1.4611	1.5767	0.3302	-0.8833	1.9206
-2.4544	-2.3416	-2.5782	-1.8903	-2.0472	-2.215	-1.1694	-0.7897	-1.1914	0.2366	0.8778	0.9548	2.4572	-0.8282	-2.526	-2.9469	1.6097	1.362	0.3439	-1.0401	2.0279
-2.7131	-2.5507	-2.7763	-2.116	-2.1517	-2.3471	-1.3373	-0.809	-1.2547	0.0798	0.9686	1.0291	2.3196	-0.8833	-2.7791	-3.1753	1.7418	1.1777	0.3412	-1.1832	2.1242
-2.9084	-2.7158	-2.9662	-2.3086	-2.2178	-2.5149	-1.4886	-0.7842	-1.2547	-0.0825	1.1171	1.1639	2.2123	-0.93	-2.9827	-3.3734	1.8326	0.9851	0.3495	-1.329	2.2453
-3.1368	-2.8672	-3.1808	-2.526	-2.3086	-2.669	-1.662	-0.798	-1.2905	-0.2669	1.2024	1.2079	2.0582	-0.9741	-3.1973	-3.5468	1.9316	0.7759	0.3797	-1.4748	2.3444
-3.3322	-3.0185	-3.3404	-2.6883	-2.3223	-2.7543	-1.8078	-0.7622	-1.2877	-0.41	1.3455	1.3318	1.9371	-1.0208	-3.3679	-3.6954	2.0059	0.6329	0.3907	-1.5849	2.4792
-3.489	-3.1368	-3.4945	-2.8699	-2.3691	-2.8672	-1.9509	-0.7072	-1.3153	-0.5641	1.5024	1.4446	1.8215	-1.0456	-3.5385	-3.7724	2.0609	0.476	0.4237	-1.6785	2.614
-3.6514	-3.2386	-3.6514	-3.002	-2.4021	-2.9662	-2.0885	-0.6796	-1.3235	-0.7154	1.651	1.5601	1.7225	-1.0594	-3.6596	-3.8522	2.0967	0.3274	0.4595	-1.7913	2.7653
-3.7834	-3.3377	-3.7779	-3.1506	-2.4076	-3.0515	-2.215	-0.6109	-1.2987	-0.8502	1.8271	1.6867	1.6014	-1.0676	-3.7889	-3.8907	2.1242	0.1954	0.52	-1.8683	2.9002
-3.8825	-3.3955	-3.8907	-3.2744	-2.4021	-3.1148	-2.3361	-0.5366	-1.285	-0.9658	2.0224	1.7858	1.5079	-1.0841	-3.8742	-3.9155	2.138	0.1211	0.5806	-1.9289	3.0433
-3.987	-3.4367	-3.9843	-3.3707	-2.3554	-3.1561	-2.4462	-0.4568	-1.2492	-1.0869	2.2123	1.9013	1.4281	-1.0759	-3.954	-3.9265	2.138	0.0358	0.6219	-1.9866	3.1808
-4.0393	-3.467	-4.0476	-3.4697	-2.3416	-3.2276	-2.5397	-0.3715	-1.2327	-1.1777	2.4076	1.9977	1.3428	-1.0786	-4.0228	-3.9238	2.138	-0.022	0.6879	-2.0362	3.3349
-4.0861	-3.4725	-4.1191	-3.5303	-2.2921	-3.2331	-2.6168	-0.2779	-1.1749	-1.2492	2.6113	2.0885	1.2932	-1.0759	-4.0641	-3.9128	2.127	-0.0385	0.7704	-2.0967	3.5083
-4.1246	-3.4863	-4.1714	-3.5853	-2.2508	-3.2606	-2.6938	-0.1678	-1.1364	-1.3318	2.8011	2.1875	1.2685	-1.0676	-4.0751	-3.8495	2.1077	-0.0385	0.853	-2.105	3.6486
-4.1054	-3.4367	-4.1797	-3.6211	-2.171	-3.2689	-2.7378	-0.044	-1.0759	-1.373	3.0433	2.2976	1.2382	-1.0484	-4.0806	-3.7724	2.0802	0.0083	0.952	-2.1187	3.7999
-4.1191	-3.3927	-4.2264	-3.6266	-2.0967	-3.2469	-2.7791	0.0853	-0.9988	-1.3978	3.2414	2.3801	1.2382	-1.0401	-4.0861	-3.7504	2.0444	0.0688	1.0621	-2.1517	3.976
-4.1026	-3.3404	-4.2292	-3.6293	-2.0169	-3.2276	-2.8066	0.2256	-0.9163	-1.3951	3.4477	2.4764	1.2795	-1.0043	-4.0338	-3.6816	1.9811	0.1733	1.1639	-2.1022	4.1301
-4.0916	-3.2771	-4.2017	-3.6073	-1.9316	-3.2028	-2.8176	0.366	-0.8365	-1.3813	3.6651	2.5617	1.3153	-0.9768	-4.0036	-3.6101	1.9234	0.3082	1.2547	-2.0857	4.2897
-4.0311	-3.1836	-4.1852	-3.5826	-1.816	-3.1423	-2.8176	0.5256	-0.7457	-1.3428	3.8935	2.6498	1.3675	-0.919	-3.9623	-3.5385	1.8326	0.4733	1.3675	-2.0197	4.4273
-4.0063	-3.1065	-4.1797	-3.533	-1.7197	-3.1258	-2.8204	0.6384	-0.6659	-1.285	4.0944	2.7351	1.4666	-0.875	-3.8962	-3.4973	1.7363	0.6439	1.4721	-1.9729	4.6062
-3.9348	-2.9662	-4.0916	-3.4285	-1.5712	-3.0543	-2.7378	0.8007	-0.5311	-1.1997	4.3035	2.8506	1.5712	-0.8255	-3.8027	-3.412	1.6179	0.8475	1.5712	-1.8821	4.7795
-3.8797	-2.8534	-4.0338	-3.3514	-1.4418	-2.9882	-2.7213	0.952	-0.443	-1.1089	4.5319	2.9304	1.7032	-0.7484	-3.7807	-3.3872	1.4859	1.0786	1.6647	-1.7885	4.9391
-3.7999	-2.7268	-3.9458	-3.2661	-1.3208	-2.8892	-2.647	1.1061	-0.3109	-0.9906	4.7355	3.035	1.8491	-0.6906	-3.6871	-3.3184	1.351	1.3125	1.761	-1.6895	5.0822
-3.7091	-2.592	-3.8852	-3.1616	-1.1777	-2.7956	-2.5782	1.2575	-0.1871	-0.886	4.9281	3.112	1.9921	-0.6219	-3.6156	-3.2936	1.2079	1.5409	1.8381	-1.5849	5.2473
-3.6238	-2.4352	-3.7724	-3.0377	-1.0346	-2.6911	-2.4819	1.4171	-0.0358	-0.7457	5.1345	3.2359	2.1682	-0.5421	-3.5358	-3.2359	1.0594	1.7665	1.9509	-1.4859	5.4096
-3.544	-2.2976	-3.6789	-2.9249	-0.897	-2.6113	-2.4049	1.5409	0.1128	-0.6081	5.3381	3.3432	2.3333	-0.4788	-3.4505	-3.2056	0.9355	2.0197	2.0252	-1.373	5.5472
-3.4285	-2.138	-3.5798	-2.7929	-0.7429	-2.4929	-2.3196	1.7225	0.2614	-0.4595	5.5582	3.4808	2.5039	-0.4127	-3.3322	-3.1836	0.8007	2.2425	2.1242	-1.2547	5.7068
-3.3459	-1.9811	-3.445	-2.6663	-0.5558	-2.3471	-2.1958	1.8986	0.4458	-0.2889	5.7563	3.6018	2.7021	-0.3632	-3.2194	-3.1423	0.6906	2.4489	2.2425	-1.1309	5.8581
-3.2386	-1.7995	-3.3267	-2.5397	-0.41	-2.237	-2.0692	2.0307	0.6136	-0.1596	5.9599	3.7311	2.8479	-0.3137	-3.0955	-3.112	0.5998	2.6333	2.3086	-1.0731	5.993
-3.101	-1.651	-3.1808	-2.4186	-0.2339	-2.0747	-1.9344	2.2205	0.7897	0.011	6.1746	3.8742	3.0405	-0.2669	-2.9662	-3.0625	0.5118	2.7901	2.4214	-0.9851	6.1773
-3.0075	-1.4831	-3.0488	-2.2893	-0.0688	-1.8766	-1.7693	2.3856	1.0071	0.1596	6.3507	4.0036	3.1836	-0.2339	-2.8341	-3.013	0.4595	2.9002	2.4792	-0.908	6.2846
-2.8892	-1.2932	-2.9249	-2.1848	0.1046	-1.7445	-1.6427	2.5425	1.1749	0.2999	6.5543	4.1604	3.3102	-0.2311	-2.7296	-2.9772	0.4458	2.9607	2.5865	-0.875	6.3919
-2.7763	-1.1226	-2.7626	-2.0417	0.2586	-1.5491	-1.4996	2.7213	1.4033	0.4705	6.7331	4.3007	3.456	-0.2311	-2.625	-2.9084	0.4513	3.0157	2.658	-0.8392	6.5047
-2.6388	-0.93	-2.603	-1.9261	0.4568	-1.3428	-1.3373	2.9249	1.6454	0.6053	6.9367	4.4328	3.5716	-0.2339	-2.5287	-2.8369	0.465	2.9992	2.7736	-0.8227	6.6203
-2.5039	-0.7484	-2.4544	-1.8215	0.6549	-1.1557	-1.1804	3.0598	1.8381	0.7292	7.0991	4.5896	3.6761	-0.2752	-2.4324	-2.7543	0.5393	2.9469	2.8754	-0.8227	6.7221
-2.3388	-0.5421	-2.2591	-1.6977	0.8475	-0.9328	-1.0126	3.2524	2.0747	0.875	7.2504	4.7327	3.7642	-0.3219	-2.3168	-2.6745	0.6246	2.8286	2.9662	-0.8447	6.7744
-2.1848	-0.3495	-2.0554	-1.5794	1.0236	-0.7127	-0.82	3.423	2.3333	1.0098	7.4293	4.8951	3.8412	-0.377	-2.2178	-2.5755	0.7292	2.7048	3.0625	-0.8585	6.8267
-2.0252	-0.1348	-1.8491	-1.4501	1.2492	-0.4595	-0.6356	3.5853	2.5617	1.1447	7.5889	5.0161	3.8687	-0.4568	-2.1077	-2.4324	0.8805	2.5067	3.1616	-0.886	6.8542
-1.7995	0.1156	-1.6152	-1.285	1.5106	-0.1596	-0.4127	3.8027	2.8451	1.2987	7.743	5.1977	3.943	-0.5256	-1.9756	-2.2866	1.0043	2.2811	3.2689	-0.897	6.9065
-1.6399	0.3274	-1.3813	-1.1557	1.6757	0.1073	-0.2146	3.9678	3.0955	1.384	7.8255	5.3271	3.9403	-0.6219	-1.8738	-2.204	1.2162	1.9756	3.3294	-0.9741	6.8514
-1.4253	0.5861	-1.1337	-0.9796	1.9371	0.3962	0.0083	4.1329	3.3569	1.5161	7.9411	5.4702	3.932	-0.7154	-1.717	-2.0334	1.4088	1.6565	3.412	-1.0126	6.8102
-1.1612	0.8475	-0.8117	-0.7897	2.2068	0.7017	0.2366	4.3448	3.6541	1.6565	8.0429	5.627	3.9375	-0.8282	-1.5079	-1.8683	1.6179	1.3015	3.4863	-1.0346	6.7606
-0.9218	1.1337	-0.5228	-0.5888	2.4214	1.0291	0.4953	4.5154	3.9183	1.772	8.1337	5.7756	3.9155	-0.9438	-1.34	-1.7142	1.8546	0.919	3.5661	-1.0704	6.6478
-0.6384	1.4226	-0.1899	-0.366	2.7241	1.3785	0.7374	4.7135	4.2457	1.9151	8.2217	5.9352	3.8852	-1.0649	-1.1364	-1.5436	2.1022	0.509	3.6403	-1.1281	6.5323
-0.2999	1.7142	0.2009	-0.0825	2.9882	1.7803	1.0401	4.9308	4.5539	2.0554	8.307	6.0948	3.8632	-1.1914	-0.864	-1.2987	2.3499	0.0495	3.7229	-1.1474	6.4084
0.0468	2.0774	0.5998	0.2119	3.3432	2.1793	1.307	5.1427	4.9033	2.215	8.3648	6.2433	3.8522	-1.318	-0.5778	-1.0704	2.5975	-0.4045	3.7669	-1.1859	6.2268
0.4678	2.4379	1.0263	0.5393	3.6541	2.6113	1.651	5.3573	5.2473	2.4159	8.4143	6.425	3.8109	-1.4528	-0.2421	-0.7897	2.8616	-0.886	3.833	-1.1859	6.037
0.897	2.8039	1.5024	0.919	3.9623	3.0543	1.9811	5.5775	5.6325	2.5672	8.4721	6.5983	3.7752	-1.5739	0.0743	-0.498	3.101	-1.3675	3.8935	-1.2024	5.8169
1.362	3.2249	2.0197	1.285	4.342	3.5193	2.3278	5.8389	6.0315	2.7488	8.5354	6.8129	3.7642	-1.7032	0.4513	-0.1403	3.3432	-1.8298	3.965	-1.1777	5.594
1.8491	3.6046	2.5205	1.7005	4.7025	4.0338	2.6938	6.0755	6.4139	2.9635	8.6097	7.0193	3.7477	-1.816	0.798	0.1899	3.5661	-2.2976	4.0118	-1.1474	5.3601
2.3388	4.0558	3.0433	2.1435	5.0794	4.5401	3.079	6.3397	6.7964	3.1753	8.6372	7.2147	3.7339	-1.9179	1.1639	0.5833	3.7669	-2.7626	4.0723	-1.1061	5.1069
2.8396	4.4713	3.6018	2.5947	5.4674	5.0602	3.4587	6.6176	7.1926	3.3734	8.717	7.4265	3.7394	-2.0252	1.5051	0.9218	3.9705	-3.2249	4.1109	-1.0869	4.8428
3.3487	4.9584	4.1549	3.068	5.8554	5.594	3.8275	6.868	7.5834	3.6018	8.739	7.6164	3.7146	-2.105	1.8656	1.2547	4.1494	-3.6458	4.1494	-1.0043	4.5759
