"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
2.238	4.1787	4.2976	3.1996	6.0355	5.9516	4.0738	6.3187	7.7909	5.0879	6.553	8.4937	6.609	0.0385	0.2797	9.5987	-0.1049	3.1087	2.0631	4.1927	3.4199	14.274	3.857
2.1331	4.1122	4.1962	3.1052	6.06	5.9236	4.0178	6.3117	7.7699	5.0809	6.5985	8.5007	6.602	0.0455	0.1853	9.5673	-0.1014	3.0982	2.1016	4.1647	3.5493	14.3649	3.8535
2.0631	4.1018	4.1577	3.0387	6.046	5.9061	3.9479	6.3362	7.7629	5.0634	6.6369	8.5077	6.588	0.049	0.1364	9.4973	-0.1049	3.0632	2.168	4.1402	3.6507	14.4418	3.843
1.9757	4.0528	4.0983	2.9338	6.06	5.8746	3.8989	6.3642	7.7664	5.0704	6.6964	8.4623	6.588	0.0455	0.0804	9.4763	-0.0909	3.0527	2.2205	4.0948	3.7521	14.5327	3.8185
1.8883	4.0388	4.0108	2.8604	6.0635	5.8676	3.8745	6.4131	7.7734	5.0634	6.7873	8.4867	6.609	0.0315	0.0315	9.4728	-0.0839	3.0737	2.2799	4.1087	3.871	14.6271	3.7905
1.8078	4.0318	3.9829	2.787	6.0914	5.8432	3.85	6.4516	7.7629	5.0774	6.8223	8.4588	6.5985	0.028	-0.007	9.4728	-0.0594	3.0632	2.3254	4.0598	4.0108	14.7076	3.7766
1.7449	4.0703	3.9444	2.745	6.1404	5.8816	3.8675	6.525	7.7524	5.1018	6.9307	8.4728	6.6439	0.028	-0.042	9.5218	-0.0629	3.0982	2.4128	4.0913	4.1472	14.816	3.7696
1.6575	4.0878	3.8919	2.6716	6.1858	5.8502	3.8535	6.5565	7.7699	5.1123	6.9796	8.4413	6.6369	0.014	-0.0594	9.5673	-0.035	3.0877	2.5107	4.0948	4.2416	14.9034	3.7905
1.5945	4.1018	3.8605	2.6296	6.2243	5.8641	3.8535	6.6264	7.7874	5.1368	7.0566	8.4693	6.6509	0	-0.0909	9.6092	-0.014	3.1157	2.5702	4.0668	4.3325	14.9768	3.8115
1.5176	4.1542	3.8115	2.5492	6.2943	5.8746	3.85	6.6719	7.7944	5.1438	7.13	8.4483	6.6544	-0.0035	-0.0944	9.6617	-0.007	3.1296	2.6471	4.0738	4.4095	15.0537	3.8185
1.4896	4.2102	3.836	2.5282	6.3642	5.9131	3.885	6.7558	7.8154	5.2137	7.1754	8.4343	6.6929	-0.0105	-0.0455	9.7631	0.0035	3.1261	2.7555	4.0913	4.5179	15.1237	3.8255
1.4407	4.3081	3.8535	2.5107	6.4726	5.9271	3.9129	6.8572	7.8573	5.2487	7.2838	8.4518	6.7209	-0.0105	-0.0629	9.826	0	3.1576	2.8604	4.1192	4.6158	15.2076	3.85
1.4477	4.385	3.8605	2.5002	6.5565	5.997	3.9374	6.9412	7.9203	5.3047	7.3223	8.4588	6.7523	-0.0105	-0.0245	9.9274	0.0175	3.1751	2.9373	4.1682	4.6438	15.2636	3.871
1.4372	4.4584	3.8884	2.5107	6.6474	6.0705	4.0003	7.0146	7.9692	5.3641	7.4342	8.4658	6.7978	0.0035	-0.035	9.9939	0.007	3.2206	3.0352	4.2137	4.7067	15.337	3.9024
1.4477	4.6053	3.9409	2.5457	6.7838	6.1719	4.0878	7.1335	8.0496	5.448	7.5041	8.5007	6.8572	0.0035	-0.014	10.1128	0	3.2485	3.1436	4.2661	4.7487	15.3964	3.9199
1.4931	4.7557	4.0563	2.6261	6.9482	6.2873	4.1717	7.2559	8.1266	5.5459	7.5706	8.5077	6.9202	0.0035	0.0385	10.2037	-0.028	3.294	3.231	4.3325	4.7906	15.4559	3.9689
1.5526	4.8885	4.1787	2.6716	7.0775	6.3922	4.2906	7.3818	8.2315	5.6718	7.665	8.5672	7.0006	0.007	0.1154	10.3261	-0.042	3.329	3.336	4.4095	4.8291	15.5188	4.0248
1.6225	5.0844	4.3011	2.7939	7.2734	6.5495	4.406	7.5356	8.3504	5.8117	7.7559	8.6196	7.0845	0.0455	0.1818	10.438	-0.0909	3.3884	3.4339	4.5214	4.8745	15.5678	4.0808
1.7554	5.2417	4.4374	2.8954	7.4272	6.6824	4.5563	7.679	8.4588	5.9306	7.8503	8.6651	7.1685	0.0629	0.2483	10.5534	-0.1329	3.4513	3.5213	4.5948	4.9025	15.6692	4.1367
1.8568	5.4305	4.6018	3.0492	7.6021	6.8537	4.6927	7.7979	8.5707	6.0879	7.9238	8.7455	7.2873	0.0979	0.3077	10.6688	-0.1888	3.5038	3.6087	4.7172	4.9165	15.7391	4.2171
1.9897	5.6124	4.7557	3.1646	7.7909	7.0321	4.8361	7.9482	8.742	6.2523	8.0217	8.812	7.3748	0.1154	0.3951	10.7492	-0.2483	3.5597	3.6891	4.8466	4.906	15.8405	4.2906
2.1051	5.7907	4.934	3.3185	7.9832	7.1964	5.0004	8.1161	8.8819	6.4306	8.0881	8.8994	7.4972	0.1469	0.4686	10.8331	-0.3147	3.6192	3.7905	4.9445	4.913	15.9454	4.3745
2.2729	6.0005	5.1263	3.5003	8.1825	7.3783	5.1613	8.2455	9.0218	6.5915	8.1825	9.0043	7.6545	0.1888	0.584	10.9625	-0.3742	3.6891	3.836	5.0913	4.9235	16.0468	4.4479
2.4163	6.2138	5.3012	3.6786	8.3818	7.5741	5.3396	8.4063	9.1861	6.7698	8.2769	9.0987	7.7874	0.2133	0.6644	11.0639	-0.4301	3.7626	3.9374	5.2032	4.9585	16.1343	4.5598
2.5876	6.4446	5.5075	3.871	8.5672	7.7874	5.5529	8.5847	9.3749	6.9761	8.3993	9.2141	7.9447	0.2448	0.8113	11.1863	-0.493	3.822	4.0213	5.3361	4.9445	16.2007	4.6298
2.7625	6.6439	5.7138	4.0843	8.7735	7.9797	5.7942	8.763	9.5638	7.1929	8.4972	9.3575	8.0986	0.2762	0.9267	11.2982	-0.549	3.8745	4.0703	5.4935	4.9655	16.2846	4.6997
2.9303	6.8398	5.9131	4.2626	8.9623	8.1685	5.9725	8.9169	9.7106	7.3608	8.5882	9.4728	8.256	0.2902	1.0281	11.4101	-0.5875	3.9304	4.1507	5.6229	4.9795	16.3651	4.7871
3.0702	7.0601	6.0984	4.5039	9.1372	8.3749	6.1928	9.0742	9.882	7.5846	8.6826	9.5917	8.3574	0.3112	1.1504	11.5499	-0.6329	3.9514	4.2311	5.7522	5.0144	16.442	4.8815
3.2485	7.2629	6.3082	4.6997	9.333	8.5567	6.4201	9.2421	10.0463	7.7839	8.8154	9.7106	8.5077	0.3462	1.3043	11.6863	-0.6889	3.9968	4.2976	5.8886	5.0529	16.5049	4.941
3.4548	7.4692	6.4796	4.9235	9.5113	8.7315	6.623	9.3784	10.1932	7.9762	8.8924	9.8085	8.6056	0.3672	1.4057	11.8262	-0.7413	3.9864	4.3745	5.99	5.0634	16.5993	5.0179
3.6402	7.6755	6.6754	5.1893	9.6896	8.9064	6.8677	9.5463	10.361	8.1511	9.0043	9.9414	8.7385	0.3916	1.5211	11.9871	-0.8008	4.0038	4.4514	6.1159	5.1018	16.6833	5.0774
3.8325	7.8538	6.8677	5.455	9.8575	9.0777	7.116	9.6827	10.4939	8.3504	9.0847	10.0393	8.8294	0.4161	1.6505	12.1479	-0.8497	4.0003	4.5109	6.2138	5.1228	16.7987	5.1123
4.0598	8.0392	7.0216	5.7138	10.0288	9.256	7.3503	9.854	10.6688	8.5427	9.2071	10.1407	8.9413	0.4301	1.7869	12.3682	-0.8812	4.0003	4.6158	6.3047	5.1508	16.8966	5.1648
4.2556	8.228	7.2279	5.983	10.1827	9.4204	7.5636	10.0288	10.7981	8.707	9.305	10.2456	9.0218	0.4721	1.9162	12.5395	-0.9406	3.9479	4.6787	6.3677	5.2172	17.012	5.1963
4.4759	8.3714	7.3992	6.2278	10.3191	9.5638	7.7979	10.1477	10.9065	8.8854	9.4274	10.3366	9.0987	0.4861	2.0596	12.7074	-1.0036	3.8954	4.7661	6.4551	5.2417	17.1623	5.2452
4.6822	8.5357	7.5916	6.4761	10.4869	9.7071	8.0217	10.2981	11.0499	9.0427	9.5113	10.438	9.1651	0.5315	2.154	12.8333	-1.056	3.857	4.8501	6.4796	5.2487	17.3162	5.2942
4.92	8.7105	7.7105	6.7034	10.6058	9.8505	8.2315	10.3995	11.1583	9.1756	9.6057	10.5009	9.2106	0.542	2.2904	12.9836	-1.0875	3.7696	4.913	6.525	5.3012	17.4805	5.3676
5.0948	8.8609	7.8783	6.9272	10.7562	9.9764	8.4168	10.5429	11.2702	9.3365	9.6931	10.5918	9.284	0.563	2.4128	13.0641	-1.1295	3.7171	4.9655	6.56	5.2872	17.6449	5.441
5.2697	8.9938	8.0182	7.13	10.8681	10.0848	8.6161	10.6757	11.3821	9.4589	9.7771	10.6688	9.3295	0.577	2.5317	13.0746	-1.1609	3.6332	5.0109	6.574	5.3151	17.8442	5.504
5.462	9.1407	8.1546	7.3153	10.9975	10.2002	8.749	10.7841	11.4695	9.5882	9.8645	10.7317	9.4029	0.584	2.6226	13.1375	-1.1784	3.5528	5.0774	6.623	5.3047	18.047	5.5774
5.6438	9.2945	8.2909	7.4972	11.1163	10.2911	8.9169	10.896	11.5674	9.7141	9.9519	10.8261	9.4693	0.6015	2.71	13.1235	-1.1924	3.5248	5.1088	6.6439	5.3186	18.2673	5.6543
5.7942	9.4309	8.4308	7.679	11.2282	10.3715	9.0777	11.0149	11.6688	9.8295	10.0288	10.8891	9.5288	0.5875	2.7835	13.1235	-1.1889	3.4339	5.1543	6.6369	5.3012	18.4736	5.7522
5.9621	9.5743	8.5847	7.8363	11.3471	10.4799	9.2386	11.1373	11.7668	9.9729	10.1652	11.0114	9.6337	0.591	2.8674	13.099	-1.1924	3.4024	5.1718	6.6859	5.3151	18.7114	5.8257
6.0844	9.6862	8.6931	7.9552	11.466	10.5534	9.3749	11.2282	11.8157	10.1302	10.2142	11.0849	9.7071	0.6015	2.9093	13.0711	-1.1924	3.3954	5.2172	6.7279	5.3012	18.9352	5.9166
6.2348	9.8015	8.805	8.1161	11.5744	10.6478	9.5288	11.3227	11.9031	10.2806	10.3086	11.2073	9.8155	0.5875	2.9828	13.0571	-1.1714	3.3744	5.2347	6.7698	5.2907	19.152	6.004
6.3677	9.9065	8.9238	8.2245	11.6584	10.7072	9.6757	11.4276	12.001	10.417	10.375	11.2982	9.9065	0.5665	2.9968	13.0186	-1.1574	3.3849	5.2452	6.8013	5.2732	19.3723	6.0809
6.5041	9.9834	9.0357	8.3574	11.7318	10.7772	9.8365	11.494	12.0885	10.5639	10.445	11.3856	10.0253	0.57	3.0667	13.0256	-1.1539	3.4234	5.2417	6.8502	5.2697	19.5751	6.1474
6.6544	10.0708	9.1407	8.4553	11.8017	10.8541	9.9659	11.5744	12.1514	10.6827	10.5114	11.452	10.1198	0.5805	3.1331	13.0186	-1.1609	3.4688	5.2382	6.8782	5.2382	19.7639	6.1998
6.7383	10.1302	9.1791	8.5497	11.8577	10.8576	10.0743	11.5989	12.1934	10.8086	10.5639	11.5185	10.2177	0.563	3.1506	12.9836	-1.1644	3.4793	5.2207	6.9237	5.2137	19.9598	6.2453
6.8258	10.1862	9.2351	8.6266	11.8856	10.8821	10.1512	11.6339	12.2283	10.896	10.6303	11.5954	10.3156	0.577	3.1821	12.9766	-1.1714	3.5143	5.2137	6.9342	5.1823	20.1311	6.2803
6.9202	10.1757	9.2805	8.6791	11.8996	10.9205	10.2596	11.6409	12.2388	10.9695	10.6618	11.6549	10.3855	0.5805	3.2101	12.9976	-1.1784	3.5493	5.1823	6.9621	5.1508	20.2675	6.3362
6.9761	10.1687	9.312	8.6931	11.9066	10.9065	10.3261	11.6549	12.2493	11.0464	10.6862	11.6828	10.438	0.591	3.231	13.0046	-1.1854	3.6087	5.1613	6.9971	5.1158	20.4074	6.3502
7.0531	10.1477	9.326	8.749	11.8961	10.903	10.389	11.6479	12.2808	11.1059	10.7177	11.7598	10.5639	0.591	3.259	13.0116	-1.1854	3.6647	5.1333	7.0111	5.1018	20.5053	6.3607
7.074	10.1023	9.326	8.7385	11.8367	10.8611	10.424	11.6234	12.2318	11.1723	10.7422	11.7842	10.6268	0.577	3.3115	13.0431	-1.2029	3.7136	5.0948	7.0321	5.0879	20.5717	6.3607
7.116	10.0813	9.3085	8.77	11.8017	10.8366	10.452	11.6024	12.2283	11.1933	10.7527	11.8262	10.6688	0.6049	3.3639	13.0816	-1.2029	3.794	5.0879	7.0496	5.0774	20.5927	6.3327
7.102	9.9974	9.27	8.714	11.7178	10.7911	10.4554	11.5395	12.1829	11.2247	10.7632	11.8507	10.7457	0.6049	3.3919	13.155	-1.2204	3.8605	5.0354	7.081	5.1053	20.5997	6.3222
7.0775	9.8925	9.2106	8.6721	11.6234	10.7247	10.4345	11.5255	12.1794	11.2422	10.8016	11.8752	10.7981	0.5945	3.4374	13.2284	-1.2169	3.9199	5.0109	7.088	5.1123	20.5647	6.2977
7.0531	9.7561	9.1057	8.6126	11.5255	10.6408	10.389	11.4381	12.0989	11.1863	10.7772	11.8856	10.8366	0.6084	3.5038	13.3403	-1.2204	3.9689	4.962	7.0775	5.1368	20.4948	6.2943
6.9726	9.6582	9.0253	8.5357	11.4101	10.5324	10.3575	11.3786	12.029	11.1968	10.8086	11.9206	10.91	0.6084	3.5178	13.3928	-1.2204	4.0003	4.913	7.0915	5.1473	20.4144	6.2488
6.8782	9.5393	8.9238	8.4378	11.2912	10.4205	10.3086	11.3262	11.9696	11.1618	10.8191	11.9206	10.9205	0.6084	3.5667	13.5082	-1.2169	4.0353	4.9095	7.067	5.1753	20.3129	6.2348
6.8013	9.4134	8.805	8.3434	11.1478	10.3016	10.2526	11.2317	11.8856	11.1408	10.8191	11.9346	10.9345	0.598	3.6052	13.5991	-1.2029	4.0388	4.8815	7.0566	5.2032	20.1906	6.2383
6.6754	9.2421	8.6651	8.2	11.0079	10.1547	10.1687	11.1303	11.8087	11.0639	10.8156	11.9311	10.924	0.591	3.5772	13.6515	-1.1679	4.0703	4.8256	7.0426	5.2592	20.1066	6.2243
6.56	9.1476	8.5287	8.0881	10.91	10.0253	10.1233	11.0674	11.7563	11.0079	10.8366	11.9241	10.9415	0.584	3.5912	13.7669	-1.1609	4.0703	4.8326	7.0356	5.3047	20.0052	6.2033
6.4201	8.9728	8.3574	7.9098	10.7562	9.8715	9.9869	10.987	11.6339	10.9135	10.7911	11.8507	10.8576	0.5525	3.5737	13.8299	-1.1155	4.0213	4.7661	6.9621	5.3326	19.9248	6.1998
6.3117	8.8399	8.2245	7.8224	10.6338	9.7386	9.9134	10.8891	11.5465	10.8436	10.7946	11.8402	10.8366	0.5525	3.5772	13.9208	-1.1015	4.0248	4.7871	6.9097	5.4026	19.8444	6.1789
6.1928	8.7001	8.0601	7.7	10.5324	9.6092	9.8575	10.8646	11.445	10.7667	10.8226	11.8052	10.7946	0.528	3.5248	13.9662	-1.063	3.9864	4.7976	6.8887	5.469	19.8024	6.1369
6.0705	8.5847	7.9377	7.616	10.4554	9.4798	9.8015	10.7667	11.3716	10.6757	10.8051	11.7842	10.7492	0.521	3.5178	14.0222	-1.0386	3.9199	4.8011	6.8328	5.5319	19.7779	6.0984
5.9551	8.4763	7.7664	7.5006	10.3505	9.333	9.7211	10.7317	11.2912	10.6338	10.8051	11.7668	10.6653	0.507	3.4583	14.0117	-1.0211	3.8605	4.8011	6.7698	5.5704	19.7919	6.053
5.8327	8.3434	7.5986	7.3853	10.2596	9.2211	9.6722	10.6408	11.2143	10.5464	10.7946	11.7038	10.5883	0.4965	3.3954	13.9872	-0.9966	3.787	4.8116	6.6894	5.6543	19.8374	6.032
5.6998	8.207	7.4727	7.2838	10.1687	9.0567	9.5743	10.5918	11.1163	10.4205	10.7597	11.6444	10.4869	0.493	3.3255	13.8753	-0.9791	3.7136	4.7976	6.609	5.6613	19.9318	5.9935
5.5389	8.0496	7.2803	7.137	10.0708	8.9273	9.5078	10.5114	11.0114	10.3296	10.7387	11.5779	10.4205	0.4826	3.2136	13.7459	-0.9651	3.6192	4.8081	6.518	5.6998	20.0437	5.9656
5.3571	7.9238	7.123	7.0076	10.0009	8.784	9.3924	10.4694	10.938	10.2456	10.7072	11.5395	10.3051	0.4756	3.1017	13.5466	-0.9581	3.5178	4.8011	6.4201	5.7522	20.1906	5.9376
5.2242	7.7839	6.9237	6.8677	9.9204	8.6791	9.3085	10.403	10.8751	10.1512	10.6897	11.501	10.2282	0.4756	3.0073	13.3648	-0.9581	3.4653	4.7801	6.3397	5.7837	20.3899	5.9586
5.0494	7.616	6.7453	6.7209	9.8155	8.5427	9.1966	10.3261	10.7772	10.0463	10.6583	11.4136	10.1582	0.4651	2.8534	13.106	-0.9197	3.3709	4.7801	6.2488	5.7872	20.6067	5.9341
4.8955	7.4727	6.6125	6.5775	9.7001	8.4203	9.1232	10.2456	10.7177	9.9484	10.6023	11.3821	10.0813	0.4511	2.7135	12.8333	-0.8952	3.3045	4.7626	6.1579	5.7837	20.8619	5.9481
4.7312	7.2838	6.4376	6.4551	9.5743	8.2909	9.0427	10.1302	10.6338	9.8715	10.5429	11.3262	9.9974	0.4161	2.5806	12.5605	-0.8637	3.2276	4.7207	6.0635	5.7732	21.1487	5.9551
4.5738	7.137	6.2803	6.3817	9.4693	8.172	8.9728	10.0568	10.5429	9.7911	10.4764	11.2772	9.9484	0.4161	2.4513	12.2598	-0.8427	3.2066	4.7067	5.997	5.7592	21.4669	5.9516
4.3955	6.9621	6.1474	6.2663	9.354	8.0671	8.9343	9.9834	10.4869	9.7351	10.3925	11.2073	9.847	0.4021	2.3568	12.001	-0.8043	3.1681	4.6542	5.9166	5.7662	21.7956	5.9725
4.2766	6.7803	5.99	6.2068	9.2281	7.9657	8.8504	9.8575	10.41	9.6757	10.2946	11.1128	9.7771	0.3916	2.238	11.7423	-0.7763	3.1506	4.6228	5.8746	5.6893	22.1523	5.983
4.1507	6.616	5.8502	6.0879	9.1092	7.8503	8.77	9.7666	10.3331	9.5987	10.1757	11.0429	9.6722	0.3742	2.1575	11.487	-0.7553	3.0982	4.5773	5.8082	5.6578	22.5019	5.9865
4.0108	6.4621	5.7383	6.0285	9.0008	7.7664	8.6931	9.6547	10.2596	9.5568	10.0953	10.966	9.6057	0.3742	2.0561	11.2807	-0.7553	3.0842	4.5354	5.7522	5.6264	22.8656	5.997
3.9269	6.2908	5.6194	5.9446	8.8504	7.679	8.5986	9.5393	10.1792	9.5043	9.9379	10.8681	9.5148	0.3707	1.9932	11.0919	-0.7238	3.0912	4.4829	5.7173	5.5669	23.1908	5.997
3.843	6.1544	5.5145	5.8746	8.7245	7.5776	8.5427	9.3959	10.0883	9.4414	9.8295	10.7702	9.4274	0.3602	1.9547	10.987	-0.7343	3.0597	4.4514	5.6928	5.4935	23.488	5.9935
3.7696	5.99	5.4131	5.7697	8.5847	7.4762	8.4693	9.284	9.9624	9.3505	9.6827	10.6548	9.3155	0.3567	1.9302	10.924	-0.7203	3.0422	4.413	5.6438	5.3921	23.7398	5.969
3.7241	5.8641	5.3047	5.7138	8.4483	7.3818	8.3749	9.1686	9.861	9.2595	9.5533	10.5149	9.2036	0.3532	1.9267	10.917	-0.7273	3.0317	4.3605	5.6334	5.3186	23.9671	5.9411
3.6507	5.7033	5.2277	5.6403	8.3154	7.2873	8.2595	9.0078	9.7561	9.1581	9.3644	10.368	9.0952	0.3637	1.9337	10.959	-0.7413	2.9863	4.3011	5.5914	5.2277	24.128	5.9131
3.6192	5.6019	5.1543	5.6299	8.2105	7.2349	8.2385	8.8924	9.6477	9.1022	9.2036	10.2317	8.9798	0.3707	1.9722	11.0639	-0.7658	2.9968	4.2521	5.5844	5.1473	24.2573	5.8851
3.5947	5.4445	5.0669	5.5774	8.0636	7.1125	8.1266	8.707	9.5148	8.9833	8.9938	10.0463	8.8329	0.3567	1.9757	11.2038	-0.7273	2.9408	4.1857	5.5704	5.0109	24.3518	5.8641
3.5528	5.3431	5.0004	5.5599	7.9412	7.0251	8.0741	8.5392	9.3679	8.8959	8.7945	9.8785	8.7245	0.3567	2.0281	11.4031	-0.7203	2.9408	4.1018	5.5459	4.8711	24.3797	5.8117
3.5632	5.2137	4.9235	5.5424	7.7769	6.9551	7.9797	8.3923	9.2316	8.805	8.5882	9.6931	8.5707	0.3252	2.0806	11.5674	-0.6714	2.8989	4.0213	5.5389	4.7382	24.4077	5.7732
3.5143	5.1018	4.8711	5.5145	7.672	6.8782	7.9133	8.2035	9.1092	8.7105	8.3923	9.5463	8.4378	0.3182	2.1191	11.8052	-0.6329	2.8849	3.9059	5.5005	4.6018	24.4147	5.7487
3.4863	5.0214	4.8116	5.5075	7.5531	6.7908	7.8433	8.0811	8.9798	8.6021	8.186	9.3924	8.3434	0.2797	2.1365	11.9975	-0.5735	2.8674	3.836	5.4795	4.4514	24.4322	5.7138
3.4339	4.934	4.7626	5.4655	7.4062	6.7209	7.7909	7.9098	8.8224	8.4867	7.9902	9.2176	8.1895	0.2343	2.1855	12.2178	-0.5	2.8079	3.7276	5.455	4.2836	24.4217	5.7173
3.4059	4.8745	4.7137	5.4585	7.3188	6.6719	7.7454	7.7524	8.6826	8.4063	7.7804	9.0637	8.0741	0.2028	2.2275	12.4242	-0.4301	2.7939	3.6332	5.427	4.1262	24.4287	5.6578
3.4164	4.8186	4.6682	5.49	7.2104	6.6055	7.693	7.6125	8.5777	8.2979	7.5811	8.8749	7.9482	0.1643	2.2345	12.6235	-0.3532	2.7555	3.5667	5.448	3.9689	24.4427	5.6438
3.3954	4.8011	4.6647	5.4865	7.151	6.5845	7.672	7.4762	8.4658	8.2245	7.4062	8.7525	7.8189	0.1434	2.2519	12.8053	-0.2902	2.7345	3.4898	5.4235	3.8045	24.4706	5.6124
3.4024	4.7696	4.6438	5.518	7.0845	6.539	7.651	7.3573	8.3539	8.1231	7.1754	8.5532	7.693	0.1119	2.3184	12.9277	-0.2273	2.6786	3.4199	5.3886	3.6192	24.5301	5.5879
3.3709	4.7382	4.6263	5.504	6.9901	6.4866	7.5846	7.2454	8.2455	8.0322	6.9901	8.3783	7.5461	0.0629	2.3429	13.0536	-0.1504	2.6051	3.336	5.3641	3.4479	24.6035	5.5424
3.4024	4.7032	4.6333	5.5285	6.9062	6.4656	7.5636	7.0985	8.1126	7.9447	6.8013	8.2315	7.4237	0.0559	2.3708	13.1235	-0.1294	2.5597	3.2555	5.3501	3.252	24.6909	5.5215
3.4059	4.6892	4.6053	5.511	6.8572	6.4131	7.4972	6.9796	8.0042	7.8573	6.5985	8.0671	7.2734	0.035	2.3918	13.1445	-0.0944	2.4792	3.1821	5.3151	3.0702	24.8133	5.4865
3.4059	4.6577	4.6018	5.5389	6.7803	6.4027	7.4867	6.8642	7.8713	7.7489	6.4096	7.8608	7.158	0.0315	2.3918	13.1375	-0.0769	2.4303	3.1052	5.2802	2.8884	24.9812	5.462
3.4129	4.6473	4.5563	5.5215	6.7034	6.3782	7.4587	6.7523	7.7769	7.6685	6.2068	7.6895	6.9971	0.0105	2.4163	13.0641	-0.0664	2.3149	3.0038	5.2627	2.6995	25.156	5.4166
3.4094	4.6193	4.5389	5.5459	6.6579	6.3397	7.4237	6.6544	7.6545	7.5811	6.032	7.5251	6.8817	0.0315	2.4303	12.9766	-0.0769	2.2729	2.9443	5.2592	2.5107	25.3658	5.3711
3.4548	4.6193	4.5808	5.5564	6.6369	6.3362	7.3888	6.5425	7.5811	7.5041	5.8502	7.3643	6.7453	0.042	2.4443	12.8403	-0.1084	2.189	2.8779	5.2172	2.3499	25.5826	5.3501
3.4269	4.6088	4.5528	5.5424	6.588	6.2628	7.3538	6.4621	7.4482	7.4202	5.6718	7.1894	6.6369	0.049	2.4583	12.7004	-0.1259	2.1226	2.8149	5.2277	2.1715	25.7924	5.3186
3.4513	4.5948	4.5284	5.5389	6.546	6.2628	7.3013	6.3572	7.3433	7.3573	5.518	7.0601	6.5425	0.0699	2.4792	12.5256	-0.1574	2.0631	2.7485	5.2172	2.0107	26.0547	5.2732
3.4409	4.5878	4.5179	5.5529	6.5076	6.2208	7.2908	6.2873	7.2489	7.3013	5.3571	6.8922	6.4236	0.0909	2.4618	12.3332	-0.1993	1.9827	2.6611	5.2277	1.8603	26.3135	5.2242
3.4444	4.6053	4.5214	5.5494	6.4796	6.1858	7.2629	6.2068	7.1685	7.2699	5.2172	6.7803	6.3537	0.1189	2.5247	12.1899	-0.2378	1.9407	2.5911	5.2312	1.6925	26.5443	5.2172
3.4583	4.5913	4.4934	5.5529	6.4481	6.1579	7.2384	6.1334	7.0985	7.1964	5.0774	6.6334	6.2523	0.1329	2.5527	12.029	-0.2797	1.8708	2.4757	5.2557	1.5106	26.7715	5.1928
3.4339	4.5808	4.4969	5.525	6.3922	6.1194	7.2104	6.0705	7.0391	7.1475	4.941	6.5145	6.1684	0.1469	2.5702	11.8961	-0.3287	1.8148	2.3953	5.2592	1.3498	27.0093	5.1613
3.3849	4.5633	4.4409	5.4935	6.3852	6.0949	7.1859	6.004	6.9656	7.0845	4.8151	6.4096	6.0949	0.1678	2.5667	11.7737	-0.3637	1.7589	2.3009	5.2592	1.2064	27.2261	5.1508
3.3954	4.5389	4.4409	5.504	6.3677	6.0495	7.158	5.9376	6.8922	7.0635	4.6892	6.2977	6.0215	0.1748	2.6506	11.7143	-0.3951	1.696	2.189	5.2417	1.0246	27.4394	5.1263
3.3744	4.5528	4.4479	5.469	6.3257	6.018	7.137	5.9026	6.8258	7.0146	4.5878	6.1893	5.9551	0.2133	2.6436	11.6688	-0.4371	1.654	2.1086	5.2662	0.8952	27.6423	5.1123
3.3604	4.5284	4.406	5.4445	6.3222	5.969	7.1125	5.8467	6.7593	6.9691	4.4934	6.1124	5.8606	0.2238	2.738	11.6584	-0.4756	1.5841	2.0247	5.2662	0.7238	27.8066	5.1193
3.3499	4.5179	4.392	5.4061	6.2733	5.9446	7.0426	5.8187	6.6999	6.8922	4.3745	5.9865	5.7487	0.2483	2.752	11.6444	-0.5035	1.5036	1.9128	5.2452	0.6084	27.9744	5.1158
3.294	4.4794	4.3325	5.3431	6.2593	5.9061	7.0041	5.7383	6.623	6.8153	4.2521	5.8397	5.6264	0.2588	2.7939	11.6444	-0.535	1.4162	1.8078	5.2102	0.4441	28.1073	5.1018
3.2765	4.4479	4.329	5.3116	6.2278	5.8571	6.9447	5.6928	6.5285	6.7558	4.1507	5.7348	5.49	0.2832	2.8324	11.6933	-0.577	1.3253	1.7414	5.1928	0.3112	28.2262	5.0948
3.2485	4.4025	4.2696	5.2557	6.1754	5.8152	6.8992	5.6334	6.4761	6.6369	4.0598	5.6194	5.3781	0.3042	2.8954	11.7563	-0.6189	1.2064	1.661	5.1438	0.1888	28.3346	5.0704
3.2066	4.364	4.2171	5.2067	6.1404	5.7208	6.8188	5.5704	6.3712	6.5285	3.9444	5.4795	5.2207	0.3077	2.9443	11.8367	-0.6469	1.0875	1.5771	5.0704	0.0594	28.3976	5.0424
3.1261	4.2871	4.1787	5.1403	6.0879	5.6858	6.7978	5.511	6.2733	6.4236	3.8535	5.3466	5.0704	0.3147	2.9688	11.9416	-0.6679	0.9791	1.4931	4.9934	-0.0385	28.478	5.0319
3.0947	4.2416	4.1297	5.0809	6.046	5.6578	6.7348	5.462	6.2103	6.3117	3.7835	5.2452	4.9655	0.3392	2.9618	12.0605	-0.6854	0.8917	1.4722	4.955	-0.1259	28.5339	5.0039
