"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
0.2205	-0.8656	-0.5397	-1.2342	-1.6456	-1.3362	-1.1651	-2.0405	-1.7937	-1.8661	-2.0767	-1.4481	-2.2742	-1.0828	1.6587	2.5835	2.1129	-3.0443	-1.8595	-2.0767	-3.7881	3.4886	-4.3739
0.1777	-0.9116	-0.6154	-1.3	-1.685	-1.4086	-1.1914	-2.001	-1.7904	-1.8792	-2.0207	-1.4448	-2.238	-1.1091	1.6028	2.521	2.182	-3.0377	-1.7706	-2.0931	-3.6169	3.6202	-4.3903
0.0856	-0.9413	-0.678	-1.3625	-1.6883	-1.481	-1.2276	-1.9582	-1.8068	-1.8694	-1.9648	-1.458	-2.2083	-1.1585	1.5501	2.4848	2.2807	-2.9686	-1.6686	-2.0997	-3.4228	3.7354	-4.4068
-0.0099	-0.9478	-0.7537	-1.4251	-1.6818	-1.5402	-1.2572	-1.9154	-1.8134	-1.8759	-1.8858	-1.4415	-2.1787	-1.2144	1.5238	2.4387	2.3959	-2.9357	-1.5468	-2.0997	-3.2055	3.8078	-4.4331
-0.0691	-1.0038	-0.8228	-1.4909	-1.6982	-1.6094	-1.3033	-1.9088	-1.8364	-1.8858	-1.7805	-1.4514	-2.1623	-1.2835	1.458	2.3597	2.5177	-2.9028	-1.4448	-2.1228	-3.041	3.9	-4.4595
-0.1284	-1.0268	-0.8886	-1.5337	-1.6883	-1.6883	-1.3164	-1.8759	-1.8726	-1.899	-1.6883	-1.4349	-2.1063	-1.323	1.4053	2.3038	2.6	-2.8633	-1.3329	-2.0964	-2.8073	3.979	-4.4627
-0.2139	-1.0663	-0.9775	-1.6159	-1.7114	-1.7772	-1.3494	-1.8496	-1.899	-1.9023	-1.6159	-1.4316	-2.0668	-1.3461	1.3592	2.2182	2.6691	-2.8402	-1.2539	-2.1195	-2.6362	4.0843	-4.4726
-0.3423	-1.1223	-1.1091	-1.7114	-1.7344	-1.8957	-1.4053	-1.8463	-1.9549	-1.9582	-1.5501	-1.4547	-2.0273	-1.3856	1.2934	2.1392	2.6987	-2.8369	-1.1585	-2.1326	-2.4618	4.1435	-4.5022
-0.5002	-1.2375	-1.2309	-1.8167	-1.8134	-2.0109	-1.4909	-1.9088	-2.0306	-2.024	-1.5007	-1.5205	-2.0175	-1.3856	1.1683	2.0109	2.725	-2.8501	-1.1453	-2.1623	-2.3169	4.2093	-4.5253
-0.6418	-1.3296	-1.3888	-1.9483	-1.8792	-2.1425	-1.5633	-1.9319	-2.1392	-2.0964	-1.458	-1.5764	-2.0175	-1.379	1.0597	1.8694	2.7283	-2.9028	-1.1223	-2.2182	-2.1623	4.2883	-4.5154
-0.8063	-1.4481	-1.56	-2.0668	-1.9286	-2.2873	-1.685	-1.9845	-2.2478	-2.2018	-1.4382	-1.6225	-2.0405	-1.402	0.9215	1.7245	2.7382	-2.9324	-1.0992	-2.2577	-2.0438	4.3443	-4.5154
-1.0071	-1.6094	-1.7575	-2.2215	-2.0767	-2.4683	-1.7904	-2.0504	-2.3663	-2.3301	-1.4283	-1.7015	-2.0405	-1.3921	0.803	1.5337	2.7514	-2.9949	-1.1354	-2.3268	-1.9615	4.4167	-4.5187
-1.198	-1.7542	-1.9582	-2.3828	-2.182	-2.6362	-1.9319	-2.1293	-2.4848	-2.4255	-1.4218	-1.764	-2.0504	-1.3823	0.6714	1.3856	2.7481	-3.0212	-1.1683	-2.3861	-1.8661	4.4924	-4.5319
-1.4119	-1.9253	-2.1721	-2.5638	-2.3104	-2.7909	-2.0767	-2.2314	-2.6296	-2.5572	-1.4547	-1.8397	-2.0931	-1.4086	0.5002	1.1815	2.7645	-3.0706	-1.2045	-2.4881	-1.7969	4.5911	-4.4989
-1.5995	-2.0602	-2.3531	-2.7185	-2.4354	-2.939	-2.2083	-2.3104	-2.7152	-2.6526	-1.4613	-1.8661	-2.0833	-1.4152	0.3521	1.0038	2.7678	-3.1002	-1.277	-2.5111	-1.7147	4.6898	-4.4891
-1.7838	-2.2149	-2.5243	-2.86	-2.5506	-3.0838	-2.3169	-2.4124	-2.8106	-2.7349	-1.4448	-1.9187	-2.0405	-1.379	0.2008	0.8294	2.7152	-3.0838	-1.3132	-2.5736	-1.6686	4.8017	-4.466
-1.9648	-2.3433	-2.6823	-2.9883	-2.6428	-3.2023	-2.4288	-2.4716	-2.8764	-2.781	-1.4382	-1.9187	-2.0076	-1.3559	0.0823	0.6648	2.6559	-3.0509	-1.3526	-2.6066	-1.5896	4.9136	-4.4265
-2.0997	-2.4947	-2.8567	-3.1035	-2.7316	-3.3076	-2.5078	-2.5243	-2.9488	-2.8271	-1.402	-1.9121	-1.9352	-1.3132	-0.0658	0.4937	2.5736	-3.0114	-1.3856	-2.6197	-1.5139	5.042	-4.3739
-2.238	-2.623	-2.9817	-3.222	-2.8304	-3.3866	-2.5934	-2.6	-2.9521	-2.8402	-1.3395	-1.8726	-1.8397	-1.2539	-0.1942	0.3587	2.4585	-2.9126	-1.4086	-2.6296	-1.4283	5.1473	-4.3048
-2.3762	-2.702	-3.0739	-3.3076	-2.8698	-3.4458	-2.6329	-2.6099	-2.9719	-2.8402	-1.2671	-1.8364	-1.7673	-1.1848	-0.2929	0.2567	2.3334	-2.8205	-1.4349	-2.6197	-1.3494	5.2427	-4.2554
-2.4815	-2.8336	-3.1693	-3.3471	-2.9752	-3.5182	-2.6987	-2.6461	-2.9785	-2.8271	-1.2045	-1.7969	-1.6785	-1.1321	-0.4048	0.1711	2.2182	-2.7119	-1.4382	-2.6131	-1.2737	5.3546	-4.2159
-2.5802	-2.9258	-3.301	-3.4326	-3.0114	-3.561	-2.7217	-2.6526	-3.0015	-2.8073	-1.1223	-1.7311	-1.5863	-1.063	-0.5167	0.0823	2.0734	-2.5901	-1.4448	-2.6066	-1.2013	5.4336	-4.1534
-2.6658	-3.0081	-3.3569	-3.4458	-3.064	-3.561	-2.7086	-2.6592	-2.9521	-2.781	-1.0235	-1.6258	-1.4711	-0.9808	-0.5825	0.0428	1.9286	-2.4387	-1.4514	-2.5868	-1.1157	5.5192	-4.0876
-2.7152	-3.064	-3.4195	-3.4557	-3.0772	-3.5478	-2.6855	-2.6724	-2.9061	-2.7316	-0.8985	-1.5238	-1.3362	-0.9182	-0.6385	0.0066	1.7871	-2.284	-1.4481	-2.5276	-1.0334	5.562	-4.0382
-2.7744	-3.1463	-3.4721	-3.459	-3.1002	-3.5347	-2.6592	-2.6395	-2.8468	-2.679	-0.7997	-1.3954	-1.2013	-0.8524	-0.7306	-0.0033	1.6357	-2.1129	-1.4086	-2.465	-0.9445	5.6048	-3.9888
-2.8501	-3.2055	-3.5116	-3.4721	-3.1167	-3.5544	-2.6362	-2.6263	-2.8073	-2.5967	-0.6681	-1.277	-1.0828	-0.7701	-0.757	0.0033	1.4975	-1.9549	-1.3921	-2.4223	-0.8557	5.6179	-3.9625
-2.8995	-3.2385	-3.5577	-3.4557	-3.1397	-3.5017	-2.5934	-2.5967	-2.7119	-2.5144	-0.52	-1.1486	-0.9248	-0.6878	-0.7899	0.0066	1.3461	-1.7805	-1.3658	-2.2972	-0.7537	5.6443	-3.923
-2.9423	-3.2648	-3.5741	-3.4063	-3.12	-3.4919	-2.5407	-2.5539	-2.6493	-2.4223	-0.3818	-0.9742	-0.7668	-0.6187	-0.8063	0.0197	1.2078	-1.5863	-1.3263	-2.205	-0.6549	5.6443	-3.8769
-2.9587	-3.2779	-3.5774	-3.3471	-3.0772	-3.4425	-2.4749	-2.4716	-2.5177	-2.2972	-0.1942	-0.8096	-0.5759	-0.5365	-0.8228	0.0954	1.0499	-1.379	-1.2539	-2.0931	-0.5101	5.6508	-3.8572
-2.9752	-3.301	-3.5939	-3.2944	-3.0509	-3.3767	-2.3861	-2.3762	-2.3663	-2.1524	-0.0099	-0.6056	-0.3719	-0.4805	-0.8524	0.1086	0.9281	-1.1354	-1.1749	-1.945	-0.3719	5.664	-3.8309
-2.9752	-3.301	-3.5709	-3.2253	-2.9883	-3.2944	-2.261	-2.2774	-2.2544	-2.0076	0.1876	-0.3653	-0.1415	-0.4246	-0.8327	0.1284	0.8063	-0.9083	-1.0597	-1.7904	-0.2106	5.6837	-3.8177
-2.9719	-3.2747	-3.5281	-3.1397	-2.9159	-3.2023	-2.1557	-2.1886	-2.0931	-1.8496	0.3686	-0.1316	0.0856	-0.3719	-0.8195	0.1646	0.7076	-0.6352	-0.9643	-1.639	-0.0856	5.6936	-3.7979
-2.9521	-3.2549	-3.5017	-3.0772	-2.8238	-3.12	-2.0339	-2.0602	-1.9056	-1.6324	0.5727	0.1284	0.3324	-0.3127	-0.7932	0.2106	0.5891	-0.3752	-0.8886	-1.4711	0.0724	5.7298	-3.8012
-2.9817	-3.2582	-3.5149	-3.0179	-2.8238	-3.0542	-1.9648	-1.9878	-1.7871	-1.4843	0.7504	0.3324	0.5562	-0.2797	-0.803	0.2205	0.5134	-0.1547	-0.8162	-1.323	0.2139	5.743	-3.7782
-2.9982	-3.2582	-3.4985	-2.9554	-2.7612	-2.9752	-1.8792	-1.8726	-1.6324	-1.3362	0.9281	0.5694	0.7701	-0.2139	-0.8359	0.204	0.4213	0.079	-0.7273	-1.1947	0.362	5.7989	-3.7552
-3.0476	-3.2944	-3.561	-2.9423	-2.7382	-2.9324	-1.8266	-1.8299	-1.5304	-1.221	1.0762	0.7602	0.9478	-0.1777	-0.8985	0.1613	0.3357	0.2699	-0.6911	-1.1058	0.4706	5.8417	-3.7584
-3.1002	-3.3076	-3.5807	-2.9455	-2.7119	-2.9159	-1.7772	-1.7542	-1.4415	-1.0894	1.198	0.9149	1.1157	-0.1316	-0.9445	0.079	0.2403	0.4772	-0.6385	-1.0268	0.5891	5.9174	-3.7815
-3.2023	-3.3701	-3.663	-2.9752	-2.7349	-2.9357	-1.7969	-1.7443	-1.4119	-1.0433	1.2868	1.0071	1.221	-0.0823	-1.0104	-0.0165	0.1646	0.5825	-0.5727	-0.9676	0.6681	5.9635	-3.7881
-3.2714	-3.4392	-3.7288	-2.9949	-2.7514	-2.9587	-1.7772	-1.685	-1.3559	-0.9808	1.3823	1.0992	1.3099	-0.0527	-1.0828	-0.0987	0.0823	0.6846	-0.5529	-0.9314	0.7866	6.0293	-3.8045
-3.3866	-3.5445	-3.8572	-3.0805	-2.7744	-3.0179	-1.8068	-1.685	-1.3724	-0.9906	1.4119	1.1519	1.3658	-0.023	-1.1749	-0.2337	0.0165	0.757	-0.5167	-0.9314	0.8721	6.0886	-3.8078
-3.482	-3.5906	-3.9691	-3.1298	-2.8172	-3.0838	-1.8496	-1.6949	-1.3757	-0.9775	1.458	1.1552	1.3888	0.0132	-1.2407	-0.339	-0.0494	0.7964	-0.4739	-0.8952	0.9577	6.128	-3.8309
-3.6169	-3.6795	-4.0843	-3.2055	-2.8929	-3.1496	-1.9253	-1.7114	-1.4349	-1.017	1.504	1.1552	1.4053	0.0329	-1.3494	-0.4673	-0.0823	0.8195	-0.4542	-0.8985	1.0071	6.1807	-3.8309
-3.7387	-3.7881	-4.206	-3.3405	-2.9291	-3.2483	-2.0043	-1.7377	-1.4777	-1.0268	1.4909	1.1157	1.379	0.0395	-1.4152	-0.5628	-0.0954	0.8129	-0.4246	-0.882	1.0762	6.2136	-3.8473
-3.8901	-3.8934	-4.3377	-3.4458	-2.985	-3.3141	-2.0668	-1.7542	-1.5073	-1.0466	1.4975	1.1025	1.3559	0.0461	-1.5106	-0.7142	-0.0889	0.8557	-0.4147	-0.8491	1.142	6.2564	-3.8539
-4.0316	-3.9625	-4.4397	-3.561	-3.0377	-3.403	-2.1458	-1.7739	-1.5863	-1.0828	1.4876	1.063	1.3395	0.0099	-1.6126	-0.8261	-0.0428	0.8425	-0.3785	-0.859	1.2144	6.286	-3.8572
-4.1764	-4.0448	-4.5779	-3.6795	-3.0706	-3.4919	-2.2215	-1.8002	-1.5929	-1.1124	1.4909	1.0564	1.3263	-0.0132	-1.6686	-0.9182	0.0165	0.882	-0.339	-0.8162	1.2802	6.3222	-3.8703
-4.2949	-4.1139	-4.6931	-3.7914	-3.1397	-3.5676	-2.3104	-1.8397	-1.6785	-1.1585	1.458	0.9939	1.3197	-0.0527	-1.7575	-0.9906	0.0954	0.8919	-0.3291	-0.7964	1.3197	6.342	-3.8769
-4.3838	-4.1962	-4.8215	-3.9098	-3.1924	-3.64	-2.363	-1.8595	-1.7311	-1.1749	1.4645	0.9643	1.3132	-0.0922	-1.7969	-1.0532	0.1777	0.938	-0.2962	-0.7537	1.3724	6.3255	-3.8539
-4.5154	-4.2719	-4.907	-4.0382	-3.2385	-3.7321	-2.4683	-1.9056	-1.8002	-1.2045	1.4283	0.9215	1.2901	-0.1316	-1.9121	-1.1387	0.2534	0.9709	-0.2797	-0.7306	1.4349	6.3387	-3.8276
-4.6043	-4.3443	-5.0124	-4.1633	-3.2812	-3.7716	-2.5473	-1.9385	-1.8266	-1.2243	1.3757	0.882	1.2704	-0.1711	-1.9582	-1.1354	0.3225	1.0137	-0.2435	-0.6615	1.4876	6.3156	-3.7947
-4.6964	-4.4002	-5.1045	-4.2784	-3.3569	-3.8572	-2.6757	-1.9747	-1.899	-1.277	1.3494	0.8228	1.2605	-0.2172	-2.024	-1.1519	0.4213	1.0532	-0.237	-0.6319	1.5073	6.2729	-3.7716
-4.7688	-4.4627	-5.2032	-4.3871	-3.4228	-3.923	-2.7382	-2.0339	-1.9582	-1.3132	1.3197	0.7833	1.2342	-0.2699	-2.0635	-1.1716	0.5365	1.1091	-0.1843	-0.5957	1.5468	6.2498	-3.7321
-4.8248	-4.4989	-5.2658	-4.4858	-3.4557	-3.9724	-2.8205	-2.0602	-2.0109	-1.3296	1.2901	0.7076	1.2111	-0.3357	-2.0635	-1.142	0.6747	1.1552	-0.1448	-0.5529	1.5929	6.2005	-3.7157
-4.8412	-4.522	-5.3184	-4.5648	-3.4919	-4.0481	-2.8929	-2.0701	-2.0569	-1.3625	1.2605	0.6714	1.1914	-0.4278	-2.0833	-1.0762	0.8294	1.2704	-0.0757	-0.4838	1.6752	6.1643	-3.6762
-4.8412	-4.5549	-5.325	-4.5977	-3.4886	-4.0711	-2.9225	-2.0833	-2.0997	-1.3757	1.2539	0.6023	1.1881	-0.497	-2.0833	-1.0268	0.984	1.3658	0	-0.4114	1.7575	6.1215	-3.6498
-4.8281	-4.5549	-5.3415	-4.6405	-3.5248	-4.0909	-2.9785	-2.0767	-2.1261	-1.3888	1.2473	0.5397	1.1881	-0.5759	-2.0273	-0.9445	1.1453	1.4711	0.0889	-0.3489	1.8397	6.0754	-3.6202
-4.7886	-4.545	-5.3316	-4.6602	-3.482	-4.0876	-3.0048	-2.0569	-2.1524	-1.3823	1.2638	0.5167	1.1914	-0.6549	-1.9747	-0.8524	1.2802	1.5567	0.2008	-0.2567	1.9516	6.0458	-3.6038
-4.7195	-4.4924	-5.2789	-4.647	-3.4688	-4.0711	-2.985	-2.024	-2.1425	-1.3757	1.2506	0.441	1.1881	-0.7208	-1.9352	-0.7471	1.4152	1.6949	0.2962	-0.158	2.0701	6.0194	-3.561
-4.647	-4.4265	-5.2362	-4.6076	-3.4228	-4.0316	-2.9752	-1.9812	-2.1458	-1.3395	1.2802	0.4377	1.221	-0.7833	-1.8694	-0.6451	1.5435	1.8759	0.4213	-0.0329	2.1919	5.9997	-3.5248
-4.5417	-4.3443	-5.1605	-4.5384	-3.3471	-3.9757	-2.9126	-1.9319	-2.0899	-1.2671	1.3033	0.4246	1.2737	-0.8524	-1.7476	-0.5365	1.6719	2.0471	0.5529	0.0724	2.3367	5.9832	-3.4886
-4.4068	-4.2357	-5.0157	-4.4233	-3.2648	-3.8572	-2.8106	-1.8299	-2.0405	-1.1881	1.3724	0.4509	1.3395	-0.9248	-1.6126	-0.4015	1.7937	2.2577	0.7142	0.2337	2.5045	5.9865	-3.4524
-4.2752	-4.1369	-4.9103	-4.3443	-3.1529	-3.7782	-2.7481	-1.741	-1.9747	-1.0894	1.3954	0.4575	1.4185	-0.9775	-1.504	-0.3291	1.9385	2.4815	0.8359	0.3982	2.6526	6.003	-3.3997
-4.1764	-4.0415	-4.7919	-4.2455	-3.0805	-3.6992	-2.6691	-1.6719	-1.8924	-1.0005	1.4481	0.4739	1.504	-1.0499	-1.4218	-0.237	2.0899	2.7086	0.9873	0.5365	2.7974	6.0359	-3.3504
-4.0382	-3.9197	-4.6898	-4.1303	-2.985	-3.6005	-2.6	-1.5896	-1.8233	-0.9182	1.4645	0.4871	1.5633	-1.1157	-1.2901	-0.1349	2.2149	2.9093	1.0828	0.7109	2.9126	6.0589	-3.3273
-3.9559	-3.8473	-4.601	-4.0744	-2.9258	-3.5544	-2.5605	-1.5238	-1.7805	-0.8952	1.4645	0.497	1.6126	-1.1716	-1.1848	-0.0922	2.3038	3.0772	1.1716	0.8425	3.0048	6.0951	-3.3141
-3.8835	-3.8111	-4.5417	-4.0349	-2.8929	-3.5182	-2.5144	-1.4843	-1.7542	-0.8754	1.4448	0.4542	1.6324	-1.198	-1.1223	-0.0987	2.3499	3.222	1.1881	0.9215	3.0673	6.1379	-3.3141
-3.8374	-3.7881	-4.5253	-4.025	-2.8567	-3.5149	-2.5243	-1.4843	-1.7969	-0.8623	1.3888	0.4377	1.5995	-1.1881	-1.0795	-0.0724	2.3433	3.3306	1.221	0.9709	3.0772	6.1675	-3.3109
-3.844	-3.7749	-4.5154	-4.0415	-2.9159	-3.5511	-2.5704	-1.5435	-1.8529	-0.9248	1.2967	0.339	1.5666	-1.1618	-1.0532	-0.1284	2.2906	3.3898	1.1947	0.9808	3.0673	6.2202	-3.3207
-3.8572	-3.7782	-4.5187	-4.0974	-2.9587	-3.5906	-2.6066	-1.5896	-1.9154	-1.0005	1.2013	0.2271	1.4975	-1.1157	-1.0202	-0.1382	2.1952	3.3931	1.1256	0.9873	3.0245	6.2498	-3.3306
-3.8638	-3.8243	-4.5845	-4.1402	-3.0048	-3.686	-2.6724	-1.6818	-2.0142	-1.1321	1.0762	0.0856	1.3757	-1.063	-1.0005	-0.1876	2.08	3.3833	1.0861	0.9314	2.9752	6.2531	-3.3635
-3.8736	-3.8638	-4.6273	-4.2225	-3.0476	-3.7782	-2.7612	-1.7213	-2.1162	-1.2243	0.9511	-0.0395	1.2605	-0.9676	-0.9775	-0.204	1.9187	3.3536	1.017	0.8656	2.9159	6.2597	-3.4096
-3.923	-3.9197	-4.7096	-4.3081	-3.143	-3.8736	-2.8666	-1.8167	-2.2577	-1.3823	0.8096	-0.1909	1.0959	-0.9051	-0.9478	-0.2304	1.7575	3.2911	0.9445	0.7866	2.8731	6.2498	-3.4622
-3.9559	-3.9658	-4.7622	-4.3871	-3.2187	-3.9757	-2.9686	-1.9187	-2.3729	-1.5238	0.6911	-0.3521	0.9544	-0.8162	-0.9248	-0.2567	1.6028	3.2187	0.8886	0.7043	2.7711	6.2465	-3.5314
-4.002	-4.0217	-4.8445	-4.4891	-3.2944	-4.1007	-3.0739	-2.0175	-2.521	-1.6587	0.5332	-0.5233	0.7932	-0.7339	-0.9018	-0.2271	1.4415	3.1331	0.7866	0.6187	2.6658	6.2103	-3.6103
-4.0152	-4.0711	-4.9038	-4.5845	-3.3569	-4.1962	-3.1529	-2.0866	-2.6428	-1.8068	0.4048	-0.6681	0.6319	-0.6582	-0.8524	-0.2139	1.2737	3.0114	0.7471	0.5002	2.5835	6.1906	-3.6992
-4.0349	-4.1271	-4.986	-4.647	-3.4293	-4.2817	-3.2549	-2.182	-2.7777	-1.9187	0.2666	-0.8425	0.4673	-0.5792	-0.8491	-0.1678	1.119	2.9258	0.6846	0.4213	2.4947	6.1478	-3.7848
-4.104	-4.1896	-5.0749	-4.7425	-3.5116	-4.4265	-3.3536	-2.3038	-2.9423	-2.0866	0.079	-1.0137	0.3192	-0.5134	-0.7866	-0.1316	0.9873	2.804	0.599	0.3061	2.3564	6.105	-3.8539
-4.16	-4.2752	-5.144	-4.8182	-3.6136	-4.5417	-3.4458	-2.3926	-3.064	-2.2314	-0.0757	-1.1749	0.1349	-0.4278	-0.7273	-0.0856	0.8392	2.6625	0.5134	0.2106	2.2314	6.0787	-3.9263
-4.183	-4.3048	-5.2427	-4.9136	-3.6992	-4.6405	-3.5314	-2.5012	-3.2055	-2.363	-0.2205	-1.3296	-0.0165	-0.3752	-0.6911	0.0033	0.724	2.5243	0.4311	0.0954	2.103	6.026	-4.0119
-4.2455	-4.3838	-5.3316	-4.9992	-3.7848	-4.7688	-3.6466	-2.623	-3.3339	-2.5045	-0.3884	-1.4909	-0.1942	-0.3159	-0.678	0.0362	0.6121	2.3893	0.3159	-0.0197	1.9418	6.003	-4.0711
-4.262	-4.4265	-5.3777	-5.0617	-3.8473	-4.8511	-3.7157	-2.7185	-3.4524	-2.6197	-0.5167	-1.6061	-0.2896	-0.2732	-0.6253	0.1316	0.5134	2.2412	0.237	-0.1119	1.8068	5.9734	-4.1238
-4.3278	-4.4891	-5.4632	-5.144	-3.9263	-4.9432	-3.8045	-2.8468	-3.561	-2.7382	-0.6648	-1.7344	-0.4311	-0.2337	-0.5694	0.181	0.441	2.08	0.1284	-0.2271	1.6686	5.9437	-4.1863
-4.3508	-4.5352	-5.5389	-5.1967	-4.0086	-5.0288	-3.8736	-2.9258	-3.6531	-2.8534	-0.7932	-1.8759	-0.5661	-0.1909	-0.5628	0.2732	0.3752	1.9352	0.0296	-0.3225	1.4975	5.924	-4.2587
-4.3936	-4.6141	-5.6212	-5.2592	-4.0909	-5.1078	-3.946	-3.064	-3.7914	-2.9554	-0.9445	-2.0076	-0.6846	-0.158	-0.5233	0.2863	0.3127	1.7607	-0.0856	-0.4344	1.3066	5.9108	-4.3179
-4.4562	-4.6734	-5.6936	-5.325	-4.1896	-5.1868	-4.0316	-3.166	-3.8736	-3.0772	-1.0861	-2.1458	-0.7997	-0.1415	-0.5727	0.3061	0.2699	1.5764	-0.1909	-0.5562	1.1453	5.924	-4.4035
-4.4989	-4.7425	-5.766	-5.3941	-4.2686	-5.2789	-4.0974	-3.2977	-4.0119	-3.1957	-1.2276	-2.2742	-0.9248	-0.1152	-0.5529	0.3423	0.2106	1.402	-0.3258	-0.6681	0.9808	5.9075	-4.4529
-4.5746	-4.8248	-5.8253	-5.4665	-4.3772	-5.3711	-4.1962	-3.4063	-4.1369	-3.3536	-1.4086	-2.442	-1.0828	-0.1152	-0.5562	0.3521	0.2106	1.1585	-0.4772	-0.8063	0.7767	5.8812	-4.5286
-4.6141	-4.8708	-5.8812	-5.5422	-4.4397	-5.4303	-4.2784	-3.5314	-4.2291	-3.4688	-1.5534	-2.5802	-1.244	-0.1086	-0.6187	0.3258	0.1975	0.984	-0.5957	-0.9347	0.5727	5.8845	-4.5812
-4.6339	-4.94	-5.9372	-5.6048	-4.5253	-5.4994	-4.3541	-3.6564	-4.3377	-3.5741	-1.6752	-2.7119	-1.3757	-0.1152	-0.6056	0.3554	0.1909	0.7701	-0.7109	-1.0597	0.3982	5.8582	-4.6108
-4.6602	-4.9663	-5.9767	-5.6278	-4.5977	-5.5192	-4.3969	-3.6959	-4.4035	-3.6564	-1.7838	-2.8369	-1.4876	-0.1152	-0.5957	0.3785	0.2106	0.6253	-0.7964	-1.1585	0.2765	5.8351	-4.624
-4.6405	-4.9696	-5.9635	-5.6377	-4.6405	-5.5258	-4.42	-3.7617	-4.4726	-3.742	-1.8759	-2.9423	-1.6028	-0.1251	-0.5792	0.4048	0.237	0.4542	-0.8853	-1.2506	0.1251	5.8154	-4.6569
-4.6405	-4.9663	-5.9503	-5.641	-4.6273	-5.5027	-4.4035	-3.7947	-4.4957	-3.7881	-1.9352	-3.0147	-1.6818	-0.1613	-0.5167	0.4805	0.283	0.3423	-0.9413	-1.3033	0.0165	5.7792	-4.6635
-4.6141	-4.9893	-5.9306	-5.6475	-4.6536	-5.5258	-4.4298	-3.8407	-4.5352	-3.8309	-1.9747	-3.0936	-1.7311	-0.1909	-0.4937	0.5134	0.362	0.2435	-0.9709	-1.3296	-0.0856	5.7496	-4.6668
-4.601	-4.9597	-5.8944	-5.6443	-4.68	-5.4863	-4.4134	-3.8572	-4.545	-3.8605	-2.0372	-3.1463	-1.8068	-0.2501	-0.418	0.5825	0.4706	0.1777	-1.017	-1.3526	-0.1909	5.6903	-4.6503
-4.5582	-4.9136	-5.8615	-5.6113	-4.6701	-5.4632	-4.4002	-3.8736	-4.5384	-3.8934	-2.0569	-3.1825	-1.8299	-0.3127	-0.3521	0.6286	0.5792	0.1152	-1.0433	-1.3625	-0.2633	5.6739	-4.6174
-4.5253	-4.8939	-5.7956	-5.5751	-4.6438	-5.4073	-4.3508	-3.8802	-4.5384	-3.8671	-2.0668	-3.1858	-1.843	-0.3752	-0.2666	0.7273	0.7076	0.0823	-1.04	-1.3494	-0.3554	5.6048	-4.5944
-4.5088	-4.861	-5.7562	-5.5554	-4.6438	-5.3777	-4.3377	-3.8671	-4.5187	-3.8605	-2.0899	-3.2187	-1.8562	-0.4278	-0.2106	0.7504	0.8458	0.0724	-1.063	-1.3362	-0.418	5.5653	-4.5911
-4.4759	-4.8412	-5.7463	-5.5554	-4.6668	-5.3513	-4.3344	-3.8769	-4.4957	-3.8473	-2.0734	-3.2121	-1.8463	-0.5068	-0.1152	0.8524	0.9939	0.0527	-1.0762	-1.3099	-0.5035	5.5159	-4.5746
-4.466	-4.8248	-5.6936	-5.5159	-4.6569	-5.325	-4.2916	-3.8736	-4.4529	-3.8078	-2.0899	-3.1957	-1.8496	-0.5825	-0.0658	0.8985	1.1256	0.0461	-1.0795	-1.2835	-0.543	5.5126	-4.5417
-4.42	-4.7853	-5.6475	-5.5159	-4.6569	-5.2888	-4.2784	-3.8638	-4.4397	-3.7947	-2.0997	-3.1891	-1.8266	-0.6352	-0.0099	0.938	1.244	0.0625	-1.0959	-1.2473	-0.6056	5.4994	-4.5187
-4.3969	-4.7919	-5.5949	-5.5126	-4.6438	-5.2526	-4.2587	-3.8572	-4.4364	-3.7552	-2.0964	-3.1924	-1.7937	-0.6878	0.0428	0.9939	1.3461	0.079	-1.1387	-1.2078	-0.6648	5.4929	-4.5022
-4.3607	-4.7589	-5.5587	-5.483	-4.6569	-5.2131	-4.2521	-3.8868	-4.4101	-3.7387	-2.1063	-3.1891	-1.7805	-0.7405	0.0757	1.0499	1.4448	0.0658	-1.1387	-1.1782	-0.7339	5.4994	-4.4693
-4.341	-4.7458	-5.5258	-5.4731	-4.6767	-5.1901	-4.2455	-3.8802	-4.4101	-3.7288	-2.1195	-3.1924	-1.8002	-0.7602	0.1514	1.1058	1.4909	0.0559	-1.1552	-1.1453	-0.78	5.5225	-4.4627
-4.3212	-4.7359	-5.506	-5.4665	-4.6931	-5.2197	-4.2653	-3.9131	-4.4167	-3.7387	-2.1524	-3.222	-1.8101	-0.7833	0.1975	1.1223	1.5435	0	-1.1815	-1.142	-0.8162	5.5455	-4.4496
-4.2719	-4.7227	-5.4698	-5.4863	-4.6997	-5.2032	-4.2521	-3.9131	-4.4265	-3.7387	-2.1557	-3.2549	-1.8595	-0.7833	0.204	1.1618	1.5501	-0.0494	-1.1815	-1.1453	-0.8623	5.5949	-4.4397
-4.2488	-4.703	-5.4896	-5.4896	-4.703	-5.2164	-4.2784	-3.9362	-4.4562	-3.7815	-2.1952	-3.2977	-1.9023	-0.7734	0.2172	1.1683	1.5435	-0.1349	-1.1848	-1.1519	-0.8886	5.6574	-4.4463
