"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
2.0719	3.4202	5.9379	5.9132	5.5692	9.0527	8.3235	6.7469	10.6074	10.3019	7.5201	9.7874	10.8357	0.2697	-3.3734	-3.4422	-0.5338	7.0771	2.8892	6.3011	3.4615	1.1694	-0.0688
2.0362	3.4395	5.9242	5.8058	5.6875	9.0967	8.285	6.8955	10.7284	10.2937	7.6659	9.9002	10.8605	0.1706	-3.2771	-3.3019	-0.3439	7.0798	3.068	6.2791	3.6651	1.1144	-0.1899
1.9921	3.478	5.9021	5.7013	5.7921	9.1243	8.2327	7	10.8192	10.2909	7.8255	10.0075	10.8578	0.0715	-3.2028	-3.2083	-0.1431	7.1018	3.2854	6.2488	3.866	1.0373	-0.3164
1.9839	3.5248	5.8994	5.6105	5.9352	9.1985	8.1887	7.1624	10.9375	10.2634	7.9658	10.0983	10.8412	-0.0358	-3.1451	-3.1258	0.0578	7.0606	3.4587	6.2186	4.0751	0.9631	-0.443
1.9536	3.5468	5.8609	5.5059	6.048	9.2288	8.1392	7.2807	11.0091	10.2249	8.0704	10.1589	10.811	-0.1321	-3.0433	-3.0735	0.2559	6.9973	3.6156	6.1553	4.2622	0.8695	-0.5888
1.9206	3.5908	5.8636	5.4564	6.1718	9.2563	8.0759	7.4375	11.0834	10.1478	8.1942	10.2111	10.7339	-0.2284	-2.991	-3.0653	0.4458	6.9092	3.7697	6.0783	4.4548	0.7842	-0.7347
1.9041	3.6624	5.8609	5.3793	6.2874	9.2921	8.0319	7.5421	11.1439	10.0818	8.3015	10.2331	10.6651	-0.3219	-2.9167	-3.0873	0.6274	6.7854	3.921	6.004	4.6309	0.6851	-0.8943
1.8793	3.7174	5.8416	5.2803	6.4277	9.3526	7.9796	7.6687	11.2072	9.9938	8.3896	10.2909	10.5716	-0.4017	-2.8754	-3.09	0.7842	6.6891	4.0586	5.9352	4.8263	0.5998	-1.0346
1.8793	3.7532	5.8389	5.228	6.5405	9.3691	7.9163	7.7512	11.2375	9.9057	8.4941	10.2964	10.4615	-0.4898	-2.8039	-3.1451	0.9465	6.5268	4.1989	5.8279	4.9721	0.5173	-1.1859
1.8518	3.7972	5.8306	5.1757	6.6258	9.4104	7.8613	7.8998	11.3008	9.8287	8.607	10.3239	10.3735	-0.5668	-2.7708	-3.2359	1.0979	6.4029	4.342	5.7536	5.129	0.4678	-1.3428
1.8353	3.8164	5.8169	5.1345	6.6891	9.4214	7.8007	7.9576	11.342	9.7324	8.6482	10.3212	10.2662	-0.6466	-2.7158	-3.2881	1.2547	6.2516	4.4658	5.6352	5.2748	0.4155	-1.5161
1.8023	3.8522	5.8196	5.1042	6.7717	9.4517	7.765	8.0346	11.353	9.6663	8.7308	10.3432	10.1699	-0.7127	-2.68	-3.4367	1.4033	6.1278	4.6006	5.5554	5.4014	0.4017	-1.6785
1.7528	3.8247	5.7921	5.0409	6.8184	9.4682	7.7017	8.0814	11.3585	9.5535	8.7748	10.3405	10.0598	-0.7952	-2.6498	-3.5688	1.5574	5.9462	4.719	5.4371	5.5087	0.4182	-1.8326
1.717	3.8192	5.7838	5.0437	6.8625	9.4875	7.6549	8.1777	11.4191	9.4847	8.8216	10.3157	9.9195	-0.8585	-2.6113	-3.7064	1.6867	5.8003	4.8345	5.3656	5.6297	0.454	-1.9921
1.6482	3.7807	5.7426	4.9831	6.868	9.4875	7.6136	8.197	11.4108	9.3774	8.8574	10.3019	9.7626	-0.9218	-2.5947	-3.8577	1.8215	5.5995	4.9391	5.2583	5.7068	0.5311	-2.1352
1.5794	3.7532	5.7508	4.9776	6.8955	9.504	7.5338	8.2548	11.4218	9.2921	8.8821	10.2717	9.6361	-1.0071	-2.5425	-4.0036	1.9646	5.4261	5.0519	5.1702	5.7866	0.6219	-2.2728
1.5106	3.6844	5.6683	4.9171	6.8817	9.471	7.4678	8.2685	11.4246	9.171	8.9014	10.2249	9.4765	-1.0841	-2.5507	-4.1659	2.1215	5.2115	5.1345	5.0602	5.8251	0.7127	-2.4269
1.4831	3.6431	5.6628	4.9198	6.923	9.493	7.4183	8.274	11.4191	9.072	8.9371	10.2029	9.3361	-1.1474	-2.5287	-4.2925	2.2535	5.0134	5.2583	4.9584	5.9021	0.8117	-2.5562
1.384	3.5578	5.6242	4.8813	6.879	9.4902	7.3742	8.2575	11.4081	8.9894	8.9564	10.1864	9.2151	-1.2245	-2.5452	-4.4356	2.3966	4.8125	5.3436	4.8428	5.9517	0.9108	-2.6745
1.3208	3.4863	5.605	4.8731	6.868	9.471	7.3247	8.2768	11.3916	8.9124	8.9784	10.1423	9.083	-1.2822	-2.526	-4.5291	2.5177	4.6254	5.4481	4.7355	6.0177	0.9768	-2.7874
1.23	3.401	5.5499	4.8318	6.8514	9.4655	7.2394	8.2768	11.3806	8.8243	8.9922	10.0983	8.9316	-1.3455	-2.5232	-4.6667	2.6388	4.4245	5.5224	4.6089	6.0672	1.0456	-2.9002
1.1529	3.3377	5.5362	4.818	6.8322	9.4407	7.2229	8.296	11.3998	8.7473	9.05	10.0818	8.8243	-1.3923	-2.4682	-4.7245	2.7378	4.2567	5.616	4.5401	6.136	1.0539	-2.9882
1.1144	3.2744	5.5169	4.785	6.8212	9.4269	7.1816	8.3125	11.3998	8.7005	9.083	10.0625	8.7225	-1.4363	-2.4599	-4.7905	2.8204	4.0668	5.7013	4.4301	6.2158	1.0621	-3.0653
1.0181	3.1753	5.4646	4.7382	6.8074	9.4297	7.1294	8.307	11.3751	8.662	9.116	10.0405	8.6372	-1.4886	-2.4186	-4.8345	2.9304	3.9183	5.7398	4.3392	6.2709	1.0236	-3.1286
0.941	3.1148	5.4344	4.6942	6.7744	9.4214	7.1128	8.3263	11.3861	8.618	9.1985	10.0433	8.5739	-1.5436	-2.3691	-4.829	3.0157	3.7862	5.8361	4.2622	6.3754	0.9796	-3.1808
0.8695	3.0515	5.3986	4.6667	6.7992	9.4159	7.0908	8.3731	11.4136	8.5932	9.2618	10.0543	8.5382	-1.5822	-2.3223	-4.8263	3.1148	3.6816	5.9021	4.1962	6.4772	0.919	-3.2221
0.8557	2.9745	5.3904	4.6447	6.7717	9.4407	7.1184	8.4033	11.4328	8.6152	9.3526	10.1066	8.5409	-1.6179	-2.237	-4.7465	3.2001	3.6211	5.9682	4.1521	6.5735	0.853	-3.2276
0.8172	2.9249	5.3518	4.6062	6.7606	9.4214	7.1101	8.4639	11.4741	8.6125	9.4655	10.1396	8.5382	-1.6812	-2.1875	-4.6804	3.3129	3.5661	6.026	4.0889	6.6698	0.809	-3.2744
0.7567	2.8699	5.3436	4.5951	6.7827	9.4352	7.1184	8.5409	11.5374	8.6675	9.5893	10.2194	8.5629	-1.7197	-2.1215	-4.6062	3.3927	3.5413	6.1085	4.0778	6.8239	0.7594	-3.2551
0.6989	2.7956	5.3051	4.5621	6.7689	9.4297	7.1349	8.5904	11.5924	8.7088	9.7021	10.2937	8.6042	-1.7803	-2.0719	-4.5346	3.4973	3.5275	6.1278	4.0448	6.9533	0.7347	-3.2469
0.6494	2.7351	5.2775	4.5154	6.7772	9.4297	7.1514	8.6675	11.6254	8.7583	9.8177	10.3652	8.6482	-1.8326	-2.0499	-4.4218	3.6073	3.555	6.1773	4.0311	7.1018	0.7182	-3.2194
0.6274	2.6663	5.2308	4.4823	6.7744	9.4187	7.1899	8.695	11.6502	8.8243	9.958	10.4285	8.706	-1.8766	-2.0362	-4.3117	3.7146	3.5633	6.2323	4.0118	7.2532	0.6962	-3.2001
0.5641	2.5837	5.1757	4.4411	6.7689	9.4214	7.1926	8.739	11.6997	8.8574	10.0736	10.5028	8.7968	-1.9289	-1.9894	-4.2209	3.8275	3.6128	6.2929	3.9925	7.432	0.7072	-3.1781
0.52	2.5149	5.14	4.4273	6.7606	9.4214	7.2229	8.8298	11.741	8.9344	10.2111	10.6184	8.8931	-2.0004	-1.9977	-4.0999	3.9348	3.6844	6.3534	4.0173	7.5779	0.7209	-3.1726
0.4843	2.4517	5.0959	4.3888	6.7551	9.4104	7.2422	8.8711	11.7988	8.9922	10.3652	10.6954	8.9894	-2.0719	-1.9949	-4.0091	4.0421	3.7752	6.425	4.0531	7.7237	0.7594	-3.1341
0.454	2.3609	5.0409	4.331	6.7276	9.3774	7.2724	8.9096	11.8208	9.0637	10.4615	10.7697	9.0912	-2.0857	-2.0279	-3.8825	4.1191	3.877	6.4745	4.0916	7.8833	0.7952	-3.123
0.377	2.2563	4.9831	4.2787	6.6864	9.3554	7.2559	8.9206	11.8291	9.0967	10.5743	10.8247	9.1875	-2.1352	-2.0582	-3.7972	4.2044	4.0091	6.5378	4.1219	8.0154	0.8447	-3.1258
0.3412	2.182	4.9253	4.2595	6.6643	9.3059	7.2834	8.9619	11.8318	9.1518	10.6569	10.8688	9.2646	-2.171	-2.0554	-3.6761	4.2622	4.1164	6.5983	4.1879	8.164	0.886	-3.0983
0.2972	2.094	4.8648	4.2457	6.6148	9.2894	7.2917	8.9674	11.8346	9.2151	10.7697	10.9541	9.3939	-2.182	-2.116	-3.5716	4.298	4.2457	6.6616	4.2457	8.2795	0.919	-3.0818
0.2531	2.0444	4.796	4.1934	6.5983	9.2894	7.2917	8.9922	11.8566	9.2783	10.8357	11.0118	9.5177	-2.1985	-2.16	-3.522	4.331	4.3833	6.7166	4.3172	8.3951	0.9576	-3.0625
0.2394	1.9894	4.7547	4.2209	6.579	9.2673	7.3165	9.0087	11.8648	9.3141	10.9018	11.0751	9.6305	-2.1903	-2.215	-3.4395	4.3227	4.5291	6.7882	4.375	8.5051	0.9438	-3.0433
0.2174	1.9289	4.708	4.1907	6.5405	9.2343	7.3165	8.9867	11.8483	9.3691	10.9816	11.1109	9.7158	-2.1848	-2.2673	-3.4065	4.3007	4.6667	6.8514	4.4411	8.6097	0.9465	-3.0267
0.1899	1.9068	4.6694	4.2154	6.502	9.2316	7.3632	8.9839	11.8621	9.4297	11.0284	11.1769	9.8562	-2.149	-2.3223	-3.401	4.2402	4.8125	6.8817	4.5154	8.7033	0.9273	-2.9965
0.1926	1.9013	4.6502	4.2484	6.4855	9.2261	7.3742	8.9977	11.8676	9.4875	11.0999	11.2402	9.9938	-2.1105	-2.3911	-3.4312	4.1576	4.9941	6.9312	4.5951	8.7693	0.9108	-2.969
0.2091	1.9124	4.6309	4.2705	6.4855	9.2261	7.4183	8.9839	11.8346	9.5645	11.1467	11.2953	10.1121	-2.0499	-2.4489	-3.4808	4.0421	5.1675	6.9478	4.6749	8.8326	0.8833	-2.9304
0.1458	1.9151	4.5896	4.3062	6.447	9.193	7.4293	8.9482	11.8153	9.614	11.1302	11.3255	10.2221	-1.9894	-2.5452	-3.544	3.9403	5.2996	6.9395	4.7052	8.8739	0.8667	-2.9139
0.1596	1.9151	4.5566	4.3365	6.4139	9.171	7.4706	8.9261	11.7933	9.6498	11.1384	11.3585	10.3625	-1.9124	-2.6113	-3.6266	3.7779	5.4729	6.945	4.785	8.9124	0.8612	-2.8616
0.1596	1.9344	4.5429	4.3998	6.3974	9.1655	7.4788	8.8849	11.7603	9.7131	11.1357	11.3888	10.4725	-1.8271	-2.7241	-3.7146	3.5881	5.6352	6.912	4.8565	8.9344	0.8695	-2.8094
0.1733	1.9564	4.5264	4.4493	6.3837	9.1325	7.4953	8.8271	11.7107	9.7434	11.1026	11.3888	10.5551	-1.7142	-2.7984	-3.8247	3.3927	5.7701	6.8597	4.9446	8.9014	0.886	-2.7543
0.1844	1.9839	4.5126	4.5016	6.3479	9.0967	7.5559	8.7886	11.653	9.8011	11.0559	11.3806	10.6596	-1.6042	-2.8864	-3.8962	3.1533	5.9572	6.8102	5.0684	8.8849	0.9218	-2.68
0.1954	2.0169	4.4851	4.5566	6.3176	9.0747	7.5861	8.7335	11.6062	9.8727	11.0146	11.3916	10.789	-1.5024	-2.9717	-4.0256	2.9194	6.1305	6.7551	5.162	8.8684	0.9658	-2.6058
0.1899	2.0389	4.4741	4.6089	6.2791	9.028	7.5999	8.6427	11.5512	9.8975	10.9348	11.3751	10.8743	-1.3593	-3.0488	-4.1054	2.6773	6.2901	6.6671	5.2803	8.7858	1.0263	-2.5149
0.2174	2.0719	4.4466	4.6419	6.2681	9.0059	7.6274	8.5822	11.5016	9.9607	10.866	11.3861	10.9596	-1.2217	-3.123	-4.1989	2.4241	6.4607	6.5818	5.4041	8.7445	1.1034	-2.4186
0.2311	2.0802	4.4438	4.6942	6.2268	8.9702	7.6494	8.5217	11.4383	10.0075	10.778	11.3668	11.0641	-1.1034	-3.1808	-4.3117	2.171	6.6451	6.4827	5.5114	8.6757	1.2024	-2.3333
0.2284	2.0857	4.4135	4.697	6.1718	8.8876	7.6494	8.4364	11.364	10.0295	10.6789	11.331	11.1357	-0.9741	-3.2139	-4.3723	1.9013	6.7551	6.3919	5.6105	8.5822	1.3125	-2.2425
0.1954	2.0362	4.3503	4.6887	6.092	8.8188	7.6687	8.329	11.2787	10.0791	10.5633	11.2925	11.1797	-0.8447	-3.2909	-4.4851	1.662	6.8817	6.2351	5.715	8.4391	1.4391	-2.1435
0.1678	2.0059	4.2815	4.6915	6.0205	8.7418	7.6604	8.2107	11.1797	10.0818	10.4505	11.232	11.2265	-0.7209	-3.3212	-4.5594	1.4033	7.0028	6.1278	5.8086	8.3318	1.5712	-2.0692
0.0743	1.9316	4.2017	4.6612	5.8994	8.6207	7.6301	8.0704	11.0724	10.0791	10.3074	11.1632	11.2677	-0.6136	-3.3872	-4.6612	1.1859	7.0991	5.9957	5.8609	8.175	1.695	-1.9977
0.033	1.8271	4.1164	4.6419	5.7783	8.5189	7.6356	7.9246	10.9596	10.0763	10.1478	11.0806	11.2595	-0.498	-3.4477	-4.7107	0.9768	7.1569	5.8279	5.9297	8.0346	1.8271	-1.9206
-0.0523	1.728	4.0036	4.5924	5.6352	8.3868	7.5779	7.787	10.8055	10.046	9.9855	10.9981	11.2457	-0.41	-3.4697	-4.7465	0.7925	7.1816	5.6765	5.993	7.8448	1.9344	-1.8738
-0.1486	1.5959	3.8935	4.5236	5.4757	8.2465	7.5283	7.6219	10.6844	10.0048	9.8094	10.9073	11.2265	-0.3274	-3.4863	-4.7685	0.6466	7.1871	5.5032	6.0315	7.6604	2.0444	-1.7995
-0.2091	1.4776	3.7779	4.4713	5.3078	8.1034	7.4733	7.4513	10.5413	9.936	9.6168	10.7504	11.1494	-0.2669	-3.5055	-4.7355	0.5173	7.1926	5.3408	6.0315	7.4513	2.1242	-1.7445
-0.3274	1.3373	3.6514	4.397	5.1565	7.9576	7.4458	7.2642	10.401	9.8589	9.4214	10.6129	11.1081	-0.2091	-3.4808	-4.6722	0.3935	7.1596	5.184	6.0232	7.2614	2.2013	-1.6757
-0.4072	1.1639	3.4945	4.3145	4.9804	7.8338	7.3385	7.0606	10.2331	9.7709	9.2261	10.4808	10.9926	-0.1541	-3.4863	-4.5621	0.3082	7.0826	4.9941	6.0205	7.0633	2.248	-1.6124
-0.5145	0.9768	3.3624	4.2182	4.7823	7.6549	7.2477	6.8597	10.0515	9.6498	8.9839	10.3294	10.8825	-0.1238	-3.4725	-4.4768	0.2421	6.9835	4.8125	5.9874	6.8322	2.3003	-1.5767
-0.6439	0.8392	3.1946	4.1136	4.5924	7.4761	7.1486	6.6533	9.8534	9.5205	8.7418	10.1286	10.7037	-0.0991	-3.434	-4.3448	0.1789	6.8514	4.6337	5.9269	6.6011	2.3361	-1.5464
-0.7567	0.6576	3.035	3.9925	4.3888	7.3027	7	6.4415	9.6746	9.3499	8.4804	9.9277	10.5358	-0.077	-3.3955	-4.1852	0.1211	6.6919	4.4356	5.8664	6.3727	2.3636	-1.4804
-0.886	0.4953	2.8506	3.8467	4.1659	7.1073	6.868	6.1993	9.4489	9.1518	8.2245	9.7021	10.3184	-0.0303	-3.3294	-4.0118	0.044	6.5295	4.2237	5.7838	6.114	2.3526	-1.4473
-1.0071	0.3522	2.6745	3.7422	3.9898	6.912	6.7056	5.993	9.2123	8.9564	7.9246	9.4269	10.0515	0.0083	-3.2551	-3.8275	-0.033	6.3204	3.9953	5.6573	5.8471	2.3526	-1.3868
-1.1419	0.1789	2.4737	3.5853	3.7917	6.7276	6.5213	5.7481	8.9647	8.7308	7.6274	9.16	9.7599	0.055	-3.1588	-3.6376	-0.1321	6.0865	3.7862	5.5389	5.5637	2.3444	-1.329
-1.2437	0.0468	2.2866	3.4367	3.5991	6.5185	6.3699	5.5087	8.7143	8.4749	7.3192	8.8656	9.4517	0.1128	-3.0488	-3.434	-0.2531	5.8581	3.5495	5.4371	5.2996	2.2838	-1.2492
-1.3593	-0.0936	2.1242	3.3019	3.4092	6.3011	6.1938	5.2913	8.4749	8.2135	7.0358	8.5932	9.1353	0.1816	-2.9084	-3.2414	-0.366	5.627	3.3377	5.3106	5.0079	2.2233	-1.1887
-1.4611	-0.1871	1.9454	3.1643	3.2276	6.1195	6.0067	5.0629	8.23	7.9631	6.7249	8.296	8.8023	0.2421	-2.7323	-3.0405	-0.4953	5.3738	3.1341	5.1565	4.7245	2.1627	-1.1474
-1.5519	-0.2972	1.794	3.024	3.0598	5.9352	5.8251	4.8758	7.9906	7.7182	6.4222	7.9768	8.4776	0.2999	-2.5865	-2.8534	-0.6081	5.1179	2.9304	5.0271	4.4466	2.1022	-1.0676
-1.6042	-0.3357	1.6647	2.9304	2.9249	5.7756	5.6765	4.6804	7.7705	7.4871	6.1388	7.7182	8.1612	0.3439	-2.4104	-2.6663	-0.7127	4.8648	2.7763	4.8758	4.1852	2.0224	-1.0126
-1.662	-0.3715	1.5409	2.8121	2.7901	5.5995	5.5059	4.5016	7.5421	7.2257	5.8361	7.4155	7.8145	0.399	-2.2068	-2.4902	-0.809	4.6117	2.592	4.7355	3.9073	1.9536	-0.9548
-1.6977	-0.4045	1.4198	2.7103	2.6745	5.4591	5.3876	4.3558	7.3632	7.0303	5.5857	7.1404	7.5173	0.443	-2.0334	-2.3361	-0.9025	4.4108	2.4599	4.6089	3.6679	1.9179	-0.8998
-1.7252	-0.3962	1.3373	2.6278	2.5645	5.3161	5.1895	4.1411	7.1321	6.7744	5.294	6.8514	7.1651	0.4788	-1.8958	-2.2453	-0.9576	4.1411	2.3058	4.4548	3.4065	1.9096	-0.8557
-1.75	-0.4072	1.2437	2.5149	2.4517	5.1867	5.0574	3.9843	6.9395	6.5515	5.0602	6.5708	6.8597	0.4898	-1.7555	-2.16	-1.0016	3.9073	2.171	4.3392	3.1478	1.9013	-0.8365
-1.7638	-0.432	1.1914	2.4186	2.3884	5.0987	4.9143	3.844	6.7854	6.3507	4.8125	6.3259	6.5653	0.5311	-1.6262	-2.0967	-1.0814	3.7091	2.0912	4.2209	2.9139	1.9344	-0.8337
-1.7913	-0.4182	1.0896	2.2921	2.2425	4.9556	4.7685	3.6624	6.579	6.114	4.5346	6.0095	6.2571	0.5476	-1.5106	-2.0802	-1.1199	3.4835	1.9646	4.0751	2.6773	1.9921	-0.842
-1.8243	-0.432	1.0291	2.193	2.1517	4.8648	4.6062	3.5413	6.3919	5.9187	4.276	5.7591	5.9407	0.5751	-1.4638	-2.0499	-1.1667	3.2551	1.8408	3.9183	2.4131	2.0885	-0.8805
-1.8408	-0.465	0.9686	2.0664	2.0802	4.7437	4.4713	3.3624	6.2131	5.6985	4.0228	5.4619	5.638	0.5998	-1.4171	-2.0774	-1.219	3.035	1.6812	3.8192	2.1572	2.2123	-0.9108
-1.8628	-0.487	0.8805	1.9454	1.9481	4.6062	4.3172	3.2111	6.004	5.4922	3.7642	5.1675	5.3271	0.6136	-1.3951	-2.0637	-1.252	2.8314	1.5491	3.6926	1.9068	2.3526	-0.9493
-1.8903	-0.509	0.8337	1.8188	1.8601	4.4961	4.1604	3.0515	5.8086	5.2665	3.4918	4.8978	5.0409	0.6164	-1.3896	-2.1077	-1.2795	2.6195	1.4226	3.6018	1.6592	2.526	-1.0016
-1.9426	-0.5393	0.7567	1.7197	1.7913	4.397	4.0393	2.9057	5.6352	5.0877	3.2304	4.5814	4.741	0.6219	-1.3785	-2.16	-1.2877	2.4186	1.285	3.4918	1.4088	2.7186	-1.0869
-2.0087	-0.5503	0.6549	1.5739	1.6812	4.2595	3.8852	2.7323	5.4619	4.8951	2.9525	4.2705	4.4383	0.6411	-1.3785	-2.1655	-1.3015	2.2398	1.1612	3.3955	1.1392	2.9414	-1.1584
-2.0747	-0.5723	0.5696	1.4693	1.5877	4.1742	3.7532	2.6113	5.272	4.7135	2.6938	3.9788	4.1742	0.6274	-1.3978	-2.2233	-1.2822	2.0719	1.0539	3.3047	0.8943	3.1863	-1.2272
-2.138	-0.6246	0.4953	1.34	1.5189	4.0834	3.6596	2.4379	5.0822	4.5869	2.4131	3.7036	3.9403	0.6136	-1.4143	-2.2756	-1.2492	1.9206	0.9218	3.2304	0.6466	3.4587	-1.329
-2.2013	-0.6824	0.4348	1.2437	1.3978	3.965	3.5716	2.2838	4.9308	4.4603	2.193	3.423	3.7174	0.5778	-1.4281	-2.3251	-1.1969	1.8188	0.8227	3.1561	0.4237	3.7587	-1.4006
-2.2701	-0.7209	0.3742	1.1419	1.285	3.8687	3.4615	2.127	4.7712	4.342	1.9399	3.1863	3.5275	0.5558	-1.4363	-2.3444	-1.1419	1.7032	0.7319	3.1038	0.1926	4.0503	-1.4831
-2.3581	-0.8255	0.2862	1.0401	1.1804	3.7917	3.3872	1.9619	4.6364	4.2374	1.7252	2.9469	3.3597	0.5035	-1.4528	-2.4076	-1.0318	1.6344	0.6494	3.057	-0.0303	4.3503	-1.5601
-2.4682	-0.8915	0.1954	0.9438	1.0456	3.6871	3.2881	1.783	4.5098	4.1439	1.4748	2.7213	3.1808	0.454	-1.4556	-2.4159	-0.93	1.5409	0.5778	3.0212	-0.2146	4.6502	-1.6234
-2.5727	-0.9713	0.1183	0.8447	0.9273	3.6376	3.2579	1.6647	4.4108	4.0999	1.274	2.5342	3.0598	0.3935	-1.4556	-2.4159	-0.8117	1.4859	0.5035	2.9992	-0.4127	4.9198	-1.6785
-2.636	-1.0291	0.066	0.82	0.8447	3.5743	3.2276	1.5436	4.3365	4.0696	1.0869	2.3499	2.9552	0.3384	-1.4418	-2.3994	-0.6879	1.4528	0.454	2.991	-0.5586	5.184	-1.7555
-2.7213	-1.0869	0.0165	0.7815	0.7347	3.544	3.2056	1.4281	4.276	4.0751	0.9135	2.2288	2.9194	0.2807	-1.3923	-2.3361	-0.5861	1.4446	0.3962	3.0102	-0.7072	5.4261	-1.7913
-2.7653	-1.1694	-0.0303	0.7649	0.6631	3.5138	3.2166	1.3263	4.2374	4.0889	0.7925	2.1215	2.8699	0.2256	-1.3263	-2.2921	-0.487	1.4556	0.3715	3.0405	-0.8145	5.6463	-1.8436
-2.8341	-1.2272	-0.0743	0.7732	0.5586	3.4918	3.2551	1.241	4.2292	4.1191	0.6604	2.0417	2.8727	0.1761	-1.2712	-2.2425	-0.3715	1.4886	0.3687	3.068	-0.919	5.8444	-1.9124
-2.9029	-1.2932	-0.1046	0.787	0.4733	3.4697	3.2826	1.1337	4.1934	4.1797	0.5613	1.9646	2.8644	0.1238	-1.2134	-2.1517	-0.2724	1.5216	0.366	3.0928	-0.9906	6.0095	-1.9316
-2.9332	-1.3648	-0.1403	0.8062	0.4265	3.478	3.3212	1.0731	4.1852	4.2237	0.498	1.9124	2.8782	0.0963	-1.1337	-2.094	-0.2009	1.5657	0.3687	3.1396	-1.0676	6.1498	-1.9784
-2.98	-1.4253	-0.1541	0.8695	0.3687	3.4808	3.3872	1.0126	4.1879	4.3117	0.421	1.9041	2.9194	0.0743	-1.0566	-2.0499	-0.1458	1.651	0.3742	3.1753	-1.0786	6.2654	-2.0334
-3.0433	-1.4941	-0.1844	0.8915	0.3247	3.4725	3.4367	0.9576	4.1989	4.3805	0.3495	1.8628	2.958	0.033	-0.9961	-2.0004	-0.0798	1.6812	0.3742	3.2028	-1.1226	6.3424	-2.0637
-3.0955	-1.5326	-0.1954	0.9355	0.2944	3.4835	3.4945	0.919	4.2017	4.4411	0.3164	1.8903	3.0157	0.0193	-0.93	-1.9619	-0.0468	1.7528	0.3935	3.2469	-1.1116	6.4029	-2.0967
-3.123	-1.5767	-0.2146	0.9823	0.2421	3.5138	3.5495	0.9135	4.2595	4.5291	0.3247	1.9096	3.0845	0.0028	-0.9135	-1.9179	-0.022	1.8188	0.4182	3.3019	-1.0731	6.4717	-2.1435
-3.1368	-1.6069	-0.2201	1.0676	0.2311	3.5138	3.6046	0.9108	4.287	4.6199	0.3219	1.9454	3.1643	-0.0055	-0.8447	-1.8986	0.0055	1.8766	0.4403	3.3129	-0.9851	6.4992	-2.171
-3.1918	-1.6592	-0.2284	1.1171	0.2174	3.5275	3.6734	0.8805	4.3062	4.6915	0.3797	1.9839	3.2551	-0.011	-0.7925	-1.8215	0.0165	1.9784	0.465	3.3707	-0.9355	6.5268	-2.1985
-3.2028	-1.684	-0.2339	1.1804	0.2119	3.555	3.7477	0.8998	4.3448	4.774	0.4403	2.0582	3.3652	-0.0275	-0.7374	-1.7693	0.044	2.0417	0.5338	3.39	-0.8007	6.568	-2.2535
-3.2496	-1.7142	-0.2449	1.2382	0.2036	3.5743	3.8054	0.9328	4.4108	4.8731	0.487	2.1325	3.4697	-0.044	-0.7127	-1.706	0.077	2.1545	0.5751	3.39	-0.6576	6.59	-2.2673
-3.3019	-1.7665	-0.2559	1.2932	0.2091	3.5991	3.8742	0.9933	4.4686	4.9529	0.5998	2.2398	3.6073	-0.0743	-0.6659	-1.662	0.1293	2.248	0.6466	3.4092	-0.4953	6.6258	-2.2976
-3.3267	-1.7555	-0.2642	1.3565	0.2449	3.6431	3.9403	1.0621	4.5621	5.0657	0.7429	2.3884	3.7477	-0.0853	-0.6164	-1.5767	0.1844	2.3609	0.7347	3.4257	-0.2972	6.6148	-2.2976
-3.3294	-1.7638	-0.2642	1.3923	0.2862	3.6706	4.0118	1.1694	4.6584	5.1675	0.9218	2.526	3.8907	-0.1293	-0.5806	-1.5051	0.2394	2.4737	0.8475	3.4505	-0.0523	6.6341	-2.3306
-3.3872	-1.7555	-0.2697	1.4446	0.3357	3.6734	4.0366	1.2575	4.7245	5.2473	1.1006	2.6443	4.0256	-0.1678	-0.5641	-1.4666	0.3137	2.5892	0.9603	3.4422	0.1678	6.6478	-2.3333
-3.4202	-1.7638	-0.2889	1.4638	0.3852	3.6981	4.0834	1.3593	4.8235	5.3271	1.2987	2.8176	4.1824	-0.1844	-0.5421	-1.3813	0.366	2.68	1.0786	3.467	0.399	6.6423	-2.3251
-3.4697	-1.7968	-0.3329	1.4501	0.4182	3.7201	4.0834	1.4721	4.8923	5.3904	1.5161	2.9717	4.32	-0.2256	-0.5641	-1.3868	0.4458	2.7653	1.2024	3.4697	0.6631	6.6506	-2.3086
-3.5165	-1.7858	-0.3495	1.4473	0.476	3.7394	4.1329	1.6179	5.0134	5.4702	1.761	3.1726	4.4878	-0.2779	-0.6384	-1.3758	0.5311	2.8589	1.3483	3.4697	0.9493	6.6561	-2.2701
-3.555	-1.816	-0.3715	1.4088	0.5228	3.7449	4.1219	1.728	5.0932	5.5252	1.9977	3.3432	4.6227	-0.3219	-0.6604	-1.4088	0.6301	2.9194	1.4391	3.5	1.2245	6.6533	-2.2398
-3.6348	-1.8656	-0.4017	1.3951	0.5448	3.7284	4.1136	1.8463	5.162	5.5582	2.237	3.511	4.7382	-0.3742	-0.7649	-1.4336	0.7347	2.9772	1.5877	3.4835	1.4804	6.6396	-2.182
