"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.1678	0.0294	-0.3735	-0.4112	0.4238	-0.3651	-0.0504	0.428	-0.0294	0.0587	0.6084	0.0042	0.1301	-0.1091	0.0504	-0.449	0.172	-0.1553	0.6504	-0.0462	0.6252
-0.1385	0.021	-0.3609	-0.4028	0.4112	-0.3567	-0.0504	0.386	-0.021	0.0294	0.5917	-0.0042	0.1217	-0.1007	0.042	-0.4238	0.1595	-0.1301	0.6504	-0.0504	0.6672
-0.1301	-0.0504	-0.3819	-0.4406	0.3651	-0.3735	-0.0755	0.3651	-0.0587	0.0168	0.5539	-0.021	0.0671	-0.0797	0.0839	-0.3399	0.1427	-0.1259	0.6294	-0.0462	0.6336
-0.1217	-0.1259	-0.3441	-0.4196	0.3273	-0.3944	-0.1217	0.3105	-0.1259	-0.0252	0.5287	-0.0881	0.0042	-0.0839	0.1343	-0.2644	0.1301	-0.1553	0.5707	-0.0671	0.6252
-0.0797	-0.1637	-0.3651	-0.4658	0.2392	-0.407	-0.1091	0.2308	-0.1678	-0.0923	0.4658	-0.1427	-0.042	-0.0713	0.1595	-0.1804	0.1259	-0.193	0.5665	-0.1007	0.5749
-0.0587	-0.214	-0.386	-0.4448	0.1637	-0.449	-0.1469	0.1595	-0.1846	-0.1217	0.4028	-0.193	-0.0965	-0.0671	0.193	-0.1049	0.0965	-0.2056	0.5287	-0.1343	0.5161
-0.0336	-0.2979	-0.3735	-0.4322	0.0881	-0.4532	-0.1553	0.0881	-0.256	-0.1972	0.3147	-0.2644	-0.1637	-0.0629	0.1846	-0.0923	0.1049	-0.2434	0.4742	-0.1553	0.4406
0.0168	-0.3651	-0.3735	-0.4322	-0.0042	-0.4951	-0.1762	0	-0.2937	-0.2686	0.2308	-0.3441	-0.2434	-0.0546	0.2098	-0.0378	0.0587	-0.3063	0.4028	-0.1637	0.3609
0.0378	-0.407	-0.3609	-0.3819	-0.0965	-0.4826	-0.1511	-0.1091	-0.3231	-0.3273	0.1385	-0.407	-0.3105	-0.0378	0.2182	-0.0042	0.0084	-0.3315	0.3735	-0.1888	0.2728
0.0504	-0.4574	-0.3567	-0.3441	-0.1637	-0.5245	-0.1678	-0.1804	-0.3483	-0.3441	0.0713	-0.4658	-0.3819	-0.0126	0.2182	0.021	-0.021	-0.386	0.3273	-0.1553	0.1846
0.1007	-0.47	-0.3105	-0.3357	-0.2182	-0.5245	-0.1343	-0.235	-0.3777	-0.407	-0.0084	-0.4868	-0.449	0.021	0.2308	0.0629	-0.0923	-0.3819	0.2686	-0.1427	0.0797
0.1678	-0.4826	-0.2769	-0.2602	-0.2434	-0.491	-0.1259	-0.2937	-0.3819	-0.4406	-0.0587	-0.5329	-0.5077	0.0504	0.2518	0.1175	-0.1762	-0.4196	0.2224	-0.1469	0
0.172	-0.4993	-0.2392	-0.2476	-0.256	-0.4993	-0.1301	-0.3273	-0.4112	-0.449	-0.1049	-0.5707	-0.5413	0.0965	0.214	0.0923	-0.2266	-0.449	0.1511	-0.1259	-0.0755
0.2434	-0.4742	-0.2182	-0.2308	-0.2937	-0.428	-0.1175	-0.3609	-0.4112	-0.5203	-0.1678	-0.5833	-0.5833	0.1301	0.2392	0.1301	-0.2853	-0.4742	0.1091	-0.1343	-0.1175
0.2644	-0.4742	-0.1678	-0.235	-0.3021	-0.4406	-0.1469	-0.3819	-0.4112	-0.5245	-0.2014	-0.6168	-0.6378	0.1511	0.2266	0.1678	-0.3273	-0.4993	0.0755	-0.1427	-0.1846
0.3189	-0.4364	-0.1133	-0.2224	-0.2518	-0.3902	-0.1385	-0.3777	-0.3735	-0.5413	-0.214	-0.5917	-0.6294	0.1762	0.2895	0.1972	-0.3944	-0.4784	0.0629	-0.1217	-0.1762
0.3651	-0.428	-0.0629	-0.2308	-0.2518	-0.3609	-0.1259	-0.3651	-0.3315	-0.5497	-0.2014	-0.5875	-0.6714	0.2014	0.3063	0.2518	-0.449	-0.4616	0.042	-0.0965	-0.172
0.3693	-0.3525	0.0084	-0.2644	-0.1972	-0.2769	-0.1175	-0.3441	-0.3021	-0.5581	-0.214	-0.5833	-0.684	0.2224	0.3357	0.2518	-0.4658	-0.4826	0.021	-0.0923	-0.1595
0.3944	-0.3231	0.0671	-0.2811	-0.1678	-0.2308	-0.1469	-0.3147	-0.2769	-0.5623	-0.1762	-0.5665	-0.6966	0.2266	0.3189	0.2266	-0.4951	-0.4658	0.0294	-0.1007	-0.1301
0.4364	-0.2728	0.1385	-0.2811	-0.1343	-0.1469	-0.1133	-0.2602	-0.214	-0.5371	-0.1301	-0.5287	-0.6714	0.2308	0.3189	0.2266	-0.5077	-0.47	-0.0084	-0.0881	-0.0923
0.4742	-0.2266	0.214	-0.2644	-0.0881	-0.0881	-0.1175	-0.235	-0.1595	-0.5245	-0.0965	-0.491	-0.6546	0.2392	0.3441	0.2434	-0.5161	-0.428	0	-0.0797	-0.0546
0.4951	-0.172	0.2686	-0.2769	-0.0755	-0.0546	-0.1343	-0.235	-0.1175	-0.5371	-0.0839	-0.47	-0.6798	0.2224	0.3525	0.1972	-0.4951	-0.428	-0.0084	-0.0839	-0.0378
0.5749	-0.1175	0.3609	-0.214	-0.0168	0.021	-0.1133	-0.1678	-0.0546	-0.5119	-0.0378	-0.4196	-0.6504	0.2224	0.3357	0.2224	-0.4826	-0.4196	-0.0168	-0.0713	0.0336
0.6084	-0.0671	0.428	-0.1637	-0.0252	0.0462	-0.1133	-0.172	0	-0.4993	0.0084	-0.3735	-0.6378	0.214	0.3483	0.2602	-0.4532	-0.4196	-0.0252	-0.0713	0.0546
0.6756	-0.0168	0.5077	-0.1553	0.0084	0.1301	-0.1091	-0.1259	0.0252	-0.5161	0.0546	-0.3441	-0.6336	0.1888	0.3651	0.2686	-0.4112	-0.3944	-0.0378	-0.0839	0.0881
0.6882	0.0084	0.5455	-0.0965	0.0336	0.1804	-0.1175	-0.1175	0.0797	-0.5035	0.0923	-0.3189	-0.6084	0.1595	0.3735	0.3189	-0.3567	-0.4154	-0.0378	-0.1049	0.1049
0.7469	0.0797	0.6336	-0.042	0.0546	0.214	-0.0797	-0.0797	0.1049	-0.5161	0.1385	-0.2686	-0.6126	0.1427	0.3902	0.3735	-0.3189	-0.3944	-0.0252	-0.1427	0.1427
0.7805	0.1259	0.6672	0.0168	0.0755	0.235	-0.1217	-0.0629	0.1469	-0.5623	0.1637	-0.2308	-0.6294	0.1049	0.4238	0.4406	-0.2602	-0.4196	-0.0504	-0.193	0.1427
0.8057	0.1343	0.7217	0.0629	0.0839	0.2728	-0.1217	-0.0797	0.1385	-0.5791	0.1762	-0.2098	-0.621	0.0923	0.4238	0.4951	-0.2224	-0.4196	-0.0629	-0.214	0.172
0.8266	0.1637	0.7637	0.0923	0.0671	0.2811	-0.1301	-0.0629	0.1553	-0.5707	0.2098	-0.2266	-0.6084	0.0839	0.4154	0.5371	-0.2056	-0.3986	-0.0797	-0.2224	0.172
0.7805	0.1595	0.7259	0.0965	0.0252	0.2644	-0.1427	-0.1049	0.1301	-0.6252	0.2056	-0.2224	-0.621	0.0671	0.3525	0.5455	-0.1804	-0.4238	-0.1385	-0.2518	0.1469
0.7427	0.0881	0.6798	0.0504	-0.0546	0.2224	-0.1972	-0.1595	0.0713	-0.6672	0.172	-0.256	-0.6252	0.0671	0.2937	0.5203	-0.1846	-0.407	-0.193	-0.2853	0.1343
0.6756	0.0546	0.6252	0.042	-0.1091	0.1553	-0.2434	-0.2224	0.0252	-0.7133	0.1343	-0.2811	-0.6504	0.0755	0.1972	0.4322	-0.1888	-0.4364	-0.2518	-0.3063	0.0462
0.5875	-0.0084	0.5791	0.0168	-0.2182	0.0839	-0.2979	-0.2602	-0.0378	-0.7427	0.0839	-0.3021	-0.6798	0.0923	0.0713	0.3441	-0.2266	-0.4322	-0.2895	-0.3105	-0.0042
0.491	-0.1217	0.4826	-0.0923	-0.3399	0.0084	-0.3609	-0.3777	-0.1091	-0.8183	0.0126	-0.3693	-0.7092	0.1007	-0.0378	0.2182	-0.2392	-0.4322	-0.3189	-0.3315	-0.0839
0.4196	-0.1637	0.428	-0.1511	-0.407	-0.0671	-0.3819	-0.4658	-0.1846	-0.9022	-0.0546	-0.407	-0.7679	0.1007	-0.1511	0.1427	-0.2769	-0.449	-0.3693	-0.3315	-0.2392
0.3525	-0.2644	0.3357	-0.2098	-0.5581	-0.1469	-0.4028	-0.5287	-0.256	-0.9232	-0.1175	-0.47	-0.7805	0.1553	-0.2224	0.0294	-0.3105	-0.4154	-0.4112	-0.3147	-0.3357
0.2811	-0.3231	0.2853	-0.2937	-0.6042	-0.193	-0.4574	-0.5791	-0.3105	-0.9483	-0.1972	-0.4993	-0.8015	0.1343	-0.2811	-0.042	-0.3273	-0.4238	-0.4574	-0.3483	-0.4364
0.1972	-0.3819	0.2392	-0.3483	-0.6798	-0.2392	-0.5035	-0.6252	-0.3777	-0.9777	-0.2308	-0.5161	-0.8183	0.1678	-0.2895	-0.1175	-0.3693	-0.4238	-0.47	-0.3399	-0.5413
0.1637	-0.4406	0.1846	-0.407	-0.7679	-0.3231	-0.5329	-0.7092	-0.449	-1.0155	-0.3105	-0.5917	-0.8518	0.172	-0.3693	-0.1595	-0.3819	-0.449	-0.4868	-0.3357	-0.642
0.1427	-0.4658	0.1427	-0.4364	-0.8057	-0.3441	-0.5245	-0.7217	-0.4951	-1.0532	-0.3399	-0.6042	-0.8644	0.1888	-0.3357	-0.193	-0.4238	-0.4406	-0.4951	-0.3273	-0.6924
0.1133	-0.4658	0.1637	-0.4658	-0.835	-0.386	-0.4951	-0.7511	-0.5077	-1.0406	-0.3567	-0.6294	-0.8644	0.214	-0.3399	-0.1846	-0.4658	-0.428	-0.5329	-0.2937	-0.7595
0.1259	-0.4364	0.2014	-0.4238	-0.8266	-0.3357	-0.47	-0.7763	-0.5035	-1.0071	-0.3819	-0.6042	-0.8392	0.2392	-0.256	-0.1469	-0.5203	-0.4028	-0.5245	-0.2895	-0.7847
0.1972	-0.4364	0.2224	-0.4238	-0.8141	-0.3063	-0.449	-0.7511	-0.4951	-0.9819	-0.3651	-0.5707	-0.8099	0.2602	-0.2392	-0.1553	-0.5623	-0.3819	-0.5329	-0.2182	-0.7931
0.2392	-0.3735	0.2937	-0.3525	-0.7763	-0.2811	-0.386	-0.7553	-0.4784	-0.9064	-0.3483	-0.5161	-0.7763	0.2853	-0.1427	-0.0965	-0.6084	-0.3315	-0.5623	-0.1762	-0.7847
0.2937	-0.3231	0.3735	-0.3189	-0.7595	-0.2224	-0.3315	-0.7301	-0.4658	-0.8686	-0.3063	-0.4951	-0.7469	0.2979	-0.1049	-0.0587	-0.6672	-0.3021	-0.5497	-0.1427	-0.7553
0.3651	-0.2686	0.4532	-0.2308	-0.7133	-0.172	-0.256	-0.6966	-0.407	-0.7721	-0.3105	-0.4532	-0.6546	0.3525	-0.0252	0.0126	-0.7217	-0.2686	-0.5791	-0.0378	-0.7469
0.449	-0.2392	0.5497	-0.172	-0.663	-0.1049	-0.1637	-0.684	-0.3567	-0.7217	-0.2895	-0.449	-0.6168	0.3693	-0.0336	0.0042	-0.7679	-0.1762	-0.5707	0.0084	-0.7511
0.5287	-0.193	0.5875	-0.1091	-0.6294	-0.0755	-0.1259	-0.684	-0.3315	-0.663	-0.2853	-0.4112	-0.5623	0.3944	0	-0.0294	-0.8015	-0.1427	-0.6042	0.0629	-0.7259
0.5749	-0.1469	0.6756	-0.0336	-0.5791	-0.0042	-0.042	-0.663	-0.3231	-0.6001	-0.2602	-0.3986	-0.5119	0.407	0.0378	-0.0546	-0.8434	-0.0629	-0.6168	0.1343	-0.7343
0.6294	-0.1007	0.7385	0.0252	-0.5329	0.021	0.042	-0.6798	-0.2769	-0.5329	-0.2853	-0.3651	-0.428	0.4196	0.021	-0.0881	-0.8728	-0.021	-0.6798	0.2056	-0.7385
0.6966	-0.0462	0.8183	0.0965	-0.5035	0.0755	0.1133	-0.6462	-0.2644	-0.4532	-0.2769	-0.3693	-0.386	0.4406	-0.0168	-0.1804	-0.919	0.0462	-0.6966	0.2686	-0.7427
0.7595	0	0.8644	0.1637	-0.4868	0.0965	0.193	-0.6546	-0.2434	-0.3986	-0.3273	-0.3944	-0.3231	0.47	-0.0042	-0.2686	-0.9525	0.1301	-0.7679	0.3357	-0.7805
0.8099	0.042	0.9399	0.2014	-0.4406	0.1385	0.2434	-0.6336	-0.2434	-0.3441	-0.3357	-0.386	-0.2811	0.4742	-0.0336	-0.3483	-0.9735	0.2056	-0.8057	0.3693	-0.7763
0.8854	0.1259	1.0113	0.2937	-0.3986	0.1595	0.2769	-0.642	-0.2266	-0.2686	-0.3525	-0.4322	-0.214	0.4784	-0.0713	-0.4196	-0.9945	0.2937	-0.8434	0.4112	-0.7805
0.9022	0.1846	1.0365	0.3021	-0.3231	0.1804	0.2979	-0.6756	-0.2979	-0.2392	-0.3777	-0.4826	-0.1972	0.4784	-0.1427	-0.5539	-0.9945	0.3525	-0.8141	0.4574	-0.8266
0.9609	0.2686	1.1078	0.3651	-0.256	0.1637	0.3525	-0.6252	-0.256	-0.193	-0.386	-0.4826	-0.1553	0.4993	-0.1511	-0.6378	-1.0113	0.449	-0.8266	0.5119	-0.8308
0.9903	0.3315	1.1456	0.3819	-0.1846	0.1972	0.3819	-0.621	-0.2937	-0.1637	-0.3944	-0.5203	-0.1175	0.4868	-0.2308	-0.7763	-0.9861	0.491	-0.8476	0.5161	-0.8057
0.9987	0.3902	1.1917	0.4028	-0.1259	0.2224	0.4112	-0.621	-0.3189	-0.1511	-0.4406	-0.5707	-0.1133	0.449	-0.2979	-0.898	-0.9399	0.5413	-0.8476	0.5035	-0.8518
1.0532	0.4658	1.2295	0.4112	-0.0504	0.2266	0.4154	-0.6252	-0.3273	-0.1343	-0.4154	-0.621	-0.1259	0.4322	-0.3609	-0.9567	-0.8938	0.6001	-0.8434	0.5035	-0.835
1.112	0.5749	1.3008	0.4406	0.0462	0.2602	0.4532	-0.5665	-0.3273	-0.1007	-0.4028	-0.6294	-0.0629	0.4196	-0.3525	-0.9903	-0.8602	0.663	-0.8476	0.5371	-0.7931
1.1497	0.6756	1.3638	0.4574	0.1091	0.2811	0.4742	-0.4993	-0.3399	-0.0755	-0.3693	-0.6672	-0.0336	0.3693	-0.3735	-1.0197	-0.7889	0.7343	-0.8057	0.5119	-0.7259
1.2085	0.7721	1.4393	0.4868	0.2014	0.3399	0.5119	-0.4574	-0.3231	-0.0629	-0.3105	-0.6462	0.0042	0.3483	-0.3693	-1.0323	-0.7175	0.7805	-0.7889	0.5245	-0.6462
1.2589	0.8728	1.4938	0.5077	0.2937	0.3735	0.5245	-0.407	-0.3147	-0.021	-0.2476	-0.6504	0.0168	0.2937	-0.3399	-1.0406	-0.6084	0.835	-0.7385	0.5119	-0.5413
1.347	0.9651	1.5736	0.5371	0.3819	0.4238	0.5539	-0.2853	-0.2979	0.0252	-0.1469	-0.642	0.0881	0.2434	-0.3021	-1.0155	-0.5245	0.8686	-0.642	0.4826	-0.4028
1.3889	1.0616	1.6407	0.5665	0.4784	0.449	0.6126	-0.2056	-0.2476	0.0629	-0.0378	-0.621	0.1637	0.1972	-0.2644	-1.0113	-0.4238	0.9315	-0.5623	0.4993	-0.2602
1.4393	1.1414	1.7288	0.6042	0.5371	0.5035	0.6294	-0.1175	-0.235	0.1469	0.0671	-0.5161	0.2098	0.1595	-0.2476	-0.9861	-0.3441	1.0071	-0.4616	0.4742	-0.0923
1.4854	1.1917	1.7372	0.5875	0.5875	0.5329	0.6336	0.0042	-0.172	0.1804	0.1972	-0.4951	0.2769	0.1049	-0.2308	-1.0239	-0.256	1.0658	-0.3399	0.4616	0.0797
1.5526	1.3008	1.8253	0.6168	0.642	0.5749	0.6588	0.1049	-0.1469	0.256	0.3735	-0.4154	0.3693	0.0839	-0.2644	-1.0532	-0.193	1.1372	-0.2056	0.47	0.2728
1.5274	1.2882	1.8253	0.5707	0.6966	0.6168	0.6714	0.1804	-0.1175	0.2769	0.5161	-0.3483	0.4196	0.0252	-0.2728	-1.0658	-0.1217	1.1875	-0.1091	0.449	0.4658
1.5568	1.326	1.8463	0.5707	0.7427	0.642	0.7175	0.2895	-0.0587	0.3693	0.7008	-0.235	0.5371	0.0294	-0.2644	-1.1288	-0.0881	1.284	0.0378	0.47	0.6672
1.561	1.3805	1.8589	0.5539	0.7553	0.6336	0.7679	0.3902	-0.0294	0.407	0.8392	-0.1595	0.6252	0	-0.3063	-1.1875	-0.0378	1.3763	0.1259	0.4784	0.8938
1.5862	1.368	1.8925	0.5917	0.7553	0.6504	0.7553	0.4826	0.0168	0.4364	1.0239	-0.0546	0.7301	-0.021	-0.3651	-1.2337	-0.0042	1.4603	0.2098	0.5161	1.0868
1.5568	1.3596	1.8799	0.5623	0.7679	0.642	0.8015	0.5539	0.042	0.5329	1.1791	0.0629	0.8224	-0.0168	-0.3735	-1.263	-0.0126	1.5568	0.2644	0.5161	1.2798
1.5778	1.3554	1.8631	0.5623	0.7427	0.6294	0.8141	0.6042	0.0378	0.5623	1.3134	0.1385	0.9022	-0.0462	-0.4154	-1.3134	0.0252	1.6239	0.3147	0.5119	1.4561
1.561	1.3596	1.8715	0.6084	0.7511	0.6252	0.8686	0.6882	0.1049	0.621	1.4854	0.2811	1.0197	-0.042	-0.449	-1.3763	0.0378	1.7162	0.3986	0.5455	1.6533
1.5778	1.3596	1.8673	0.642	0.7679	0.6126	0.919	0.7595	0.1553	0.6882	1.6449	0.386	1.1372	-0.0378	-0.4532	-1.4183	0.042	1.8085	0.4532	0.5707	1.8127
1.5484	1.3805	1.8799	0.642	0.7679	0.5917	0.9483	0.8392	0.172	0.7175	1.7792	0.5203	1.2421	-0.0629	-0.5035	-1.5022	0.0881	1.8841	0.4993	0.5623	1.968
1.6155	1.3721	1.8715	0.7008	0.8057	0.6001	0.9945	0.9232	0.2392	0.8183	1.9386	0.663	1.3386	-0.0671	-0.5329	-1.5484	0.1091	2.0184	0.6168	0.6001	2.1191
1.5736	1.347	1.8463	0.7217	0.7847	0.5539	1.0448	0.9567	0.2811	0.8392	2.0603	0.7805	1.4351	-0.1007	-0.5581	-1.6281	0.1511	2.0981	0.6378	0.621	2.2072
1.6029	1.3008	1.8379	0.7511	0.8308	0.5791	1.091	1.0532	0.3567	0.9064	2.224	0.9315	1.5652	-0.1259	-0.6168	-1.7036	0.1972	2.2156	0.7259	0.6504	2.3415
1.5862	1.305	1.8547	0.8057	0.8476	0.5833	1.1456	1.1414	0.4364	0.9987	2.3582	1.0742	1.6827	-0.1427	-0.663	-1.7918	0.2266	2.3121	0.8308	0.6924	2.4296
1.5903	1.2882	1.8463	0.8057	0.8854	0.5875	1.1875	1.2001	0.4951	1.049	2.4715	1.2169	1.7918	-0.1553	-0.7427	-1.8673	0.256	2.4296	0.9106	0.7092	2.5303
1.6029	1.2714	1.8715	0.856	0.9357	0.6084	1.2337	1.2966	0.621	1.1414	2.6352	1.3763	1.968	-0.1469	-0.8099	-1.9512	0.2602	2.5345	1.0113	0.7763	2.6016
1.5945	1.2714	1.9009	0.9148	0.9777	0.6672	1.2966	1.4183	0.7259	1.2505	2.7905	1.5694	2.0813	-0.1553	-0.8308	-2.0226	0.256	2.6184	1.1665	0.8476	2.7191
1.5987	1.2672	1.9176	0.9357	1.0448	0.7301	1.3638	1.498	0.8308	1.3512	2.9079	1.7288	2.2156	-0.1469	-0.9232	-2.1191	0.2644	2.7023	1.2253	0.9274	2.7821
1.6575	1.2966	1.968	0.9987	1.1372	0.8266	1.4519	1.6533	0.9987	1.4854	3.08	1.9344	2.3876	-0.1427	-0.9903	-2.161	0.2602	2.8156	1.347	0.9777	2.8744
1.6953	1.3512	2.0184	1.0532	1.2379	0.9022	1.498	1.7834	1.133	1.6071	3.2269	2.1065	2.4883	-0.1511	-0.9861	-2.1736	0.256	2.8996	1.4393	1.0448	2.9583
1.7414	1.4309	2.1107	1.1372	1.3763	1.0406	1.582	1.9218	1.305	1.7582	3.4115	2.3247	2.6855	-0.1385	-0.9903	-2.1778	0.2266	3.0254	1.5022	1.112	3.059
1.796	1.5274	2.1946	1.2211	1.54	1.1749	1.6869	2.0771	1.4812	1.9135	3.5164	2.4925	2.8072	-0.1301	-1.0239	-2.1904	0.2182	3.0968	1.5652	1.2169	3.1555
1.9302	1.6281	2.3163	1.3092	1.6449	1.3596	1.8379	2.2114	1.6575	2.0519	3.6716	2.6814	3.0045	-0.1091	-0.9861	-2.1023	0.1678	3.2185	1.6491	1.3428	3.1933
1.9932	1.712	2.4086	1.4687	1.8169	1.4938	1.9512	2.3582	1.8505	2.2156	3.8101	2.8954	3.1849	-0.0839	-0.9441	-2.0267	0.1217	3.336	1.6869	1.4561	3.2646
2.1358	1.8799	2.5597	1.6533	1.9806	1.7204	2.14	2.5093	2.0687	2.4548	3.936	3.101	3.3695	-0.021	-0.8308	-1.8589	0.0126	3.4744	1.7414	1.5903	3.3485
2.2995	2.0226	2.7359	1.8253	2.1317	1.9176	2.3247	2.652	2.2701	2.6478	4.0871	3.2688	3.5625	0.0252	-0.7721	-1.6869	-0.0881	3.6003	1.8169	1.7246	3.3989
2.4296	2.1358	2.8786	2.0309	2.2449	2.0645	2.5093	2.7611	2.4422	2.8282	4.1416	3.4576	3.7178	0.0671	-0.7175	-1.5526	-0.1762	3.6926	1.8211	1.8631	3.3947
2.6184	2.2659	3.0926	2.2533	2.375	2.2827	2.7401	2.8912	2.6604	3.0758	4.2801	3.6339	3.9402	0.1217	-0.5959	-1.3763	-0.2979	3.8605	1.8379	2.0226	3.4073
2.7695	2.4128	3.2394	2.5345	2.5219	2.4883	2.9205	3.0087	2.866	3.2604	4.343	3.8101	4.1039	0.1846	-0.5371	-1.2043	-0.4238	3.9738	1.8631	2.1946	3.3989
2.9751	2.589	3.4576	2.7821	2.631	2.7065	3.1597	3.08	3.0632	3.508	4.3892	4.0157	4.3179	0.2518	-0.4238	-0.9945	-0.5329	4.1248	1.8673	2.3331	3.3695
3.1723	2.7191	3.6507	3.0632	2.7443	2.8996	3.4115	3.1723	3.2436	3.7304	4.4395	4.1542	4.5277	0.3189	-0.3231	-0.8266	-0.6714	4.2843	1.8505	2.5177	3.3066
3.3821	2.866	3.8605	3.3443	2.8744	3.1219	3.6842	3.2688	3.4534	3.9822	4.5151	4.3221	4.7081	0.3777	-0.2392	-0.6042	-0.7973	4.4521	1.8379	2.7107	3.252
3.5961	3.0632	4.0829	3.6926	3.0003	3.336	3.9654	3.3695	3.6465	4.213	4.578	4.4773	4.9053	0.4448	-0.1217	-0.3651	-0.9148	4.5738	1.8253	2.9079	3.1975
3.8563	3.231	4.3262	3.9864	3.1765	3.5961	4.2255	3.4618	3.8731	4.4689	4.6158	4.6745	5.0983	0.5035	0.0084	-0.2056	-1.0323	4.7626	1.8337	3.1219	3.1261
4.1164	3.4199	4.5822	4.3011	3.3066	3.8311	4.5067	3.6129	4.0955	4.7291	4.6829	4.8592	5.2788	0.5749	0.1385	-0.0084	-1.1875	4.9095	1.8169	3.3276	3.08
4.3556	3.6633	4.8046	4.5738	3.4618	4.1039	4.7752	3.6968	4.3221	4.9809	4.7291	4.9809	5.4844	0.6294	0.2769	0.1846	-1.3176	5.0941	1.8211	3.5416	2.9919
4.6242	3.8605	5.0732	4.8634	3.6339	4.3388	5.0522	3.8101	4.5444	5.262	4.771	5.1445	5.6564	0.7008	0.3986	0.3357	-1.4351	5.2452	1.8002	3.7807	2.9121
4.8676	4.0955	5.3501	5.1445	3.8479	4.5906	5.3375	3.9444	4.771	5.497	4.8382	5.3165	5.8495	0.7553	0.5035	0.4826	-1.5526	5.4131	1.7918	4.0367	2.8408
5.1067	4.343	5.5809	5.4466	4.0283	4.855	5.6061	4.0745	5.0186	5.7613	4.8843	5.476	6.0257	0.8308	0.6126	0.6126	-1.6617	5.5725	1.7414	4.2465	2.7233
5.3585	4.5906	5.8746	5.6606	4.2297	5.1823	5.883	4.213	5.304	6.0005	4.9431	5.669	6.2439	0.8896	0.7217	0.705	-1.7834	5.7194	1.733	4.4773	2.6604
5.5809	4.8634	6.1474	5.9376	4.4647	5.5138	6.1432	4.364	5.5725	6.2775	5.0018	5.862	6.4075	0.9399	0.835	0.8057	-1.8925	5.8704	1.7246	4.6913	2.5471
5.8369	5.0941	6.4369	6.16	4.6787	5.8117	6.3824	4.4983	5.8537	6.5376	5.069	6.0257	6.588	0.9861	0.9441	0.8812	-1.9932	5.9502	1.7246	4.9221	2.4757
6.1012	5.3795	6.76	6.4117	4.9305	6.1474	6.6887	4.6997	6.181	6.8356	5.1529	6.2565	6.7936	1.0532	1.07	0.9777	-2.1107	6.1138	1.7414	5.1697	2.4044
6.3908	5.6858	7.0999	6.6929	5.2116	6.5208	6.9363	4.9137	6.5334	7.1083	5.2494	6.4579	6.9489	1.0994	1.2127	1.0532	-2.2282	6.2313	1.8127	5.4005	2.3457
6.6299	5.9586	7.4146	6.9321	5.4676	6.8733	7.209	5.0732	6.8523	7.3559	5.3459	6.6803	7.1209	1.1497	1.3554	1.1539	-2.3121	6.311	1.8673	5.5977	2.2869
6.9069	6.2397	7.7587	7.1419	5.6984	7.23	7.4272	5.2998	7.1796	7.5909	5.4424	6.8733	7.2636	1.1959	1.5064	1.263	-2.4044	6.3572	1.9218	5.7781	2.2324
7.23	6.5544	8.1322	7.3853	5.9921	7.6118	7.6832	5.5222	7.5489	7.8804	5.6019	7.0747	7.4272	1.2337	1.6953	1.368	-2.4967	6.4285	2.0351	5.9753	2.2156
7.4944	6.8272	8.4679	7.5699	6.2649	7.9811	7.893	5.7236	7.8636	8.0944	5.69	7.3013	7.5489	1.263	1.8841	1.519	-2.5597	6.4453	2.1484	6.1348	2.1946
7.7965	7.1754	8.8455	7.7881	6.5376	8.3755	8.1238	5.9544	8.2329	8.2706	5.8117	7.5153	7.6874	1.3092	2.1149	1.6575	-2.6184	6.4579	2.2701	6.2229	2.1946
8.086	7.4356	9.2358	7.9685	6.8188	8.7406	8.2916	6.1768	8.5938	8.4888	5.9753	7.7293	7.7671	1.3134	2.354	1.796	-2.6478	6.4243	2.396	6.3194	2.1778
8.3755	7.7168	9.5547	8.1573	7.0873	9.1393	8.4511	6.4117	8.9001	8.6483	6.0593	7.893	7.83	1.326	2.5932	1.9848	-2.6688	6.353	2.5345	6.3992	2.1778
8.6651	8.0189	9.9239	8.363	7.3685	9.4833	8.6357	6.6341	9.2525	8.7994	6.16	8.0734	7.8888	1.3344	2.8534	2.1568	-2.673	6.2984	2.652	6.4285	2.1946
8.942	8.3042	10.289	8.5434	7.6118	9.819	8.7868	6.8104	9.5337	8.9211	6.2355	8.2287	7.914	1.3134	3.1303	2.3499	-2.6436	6.1642	2.7821	6.4327	2.182
9.2022	8.5266	10.5785	8.7154	7.8762	10.1086	8.942	6.9782	9.798	9.0385	6.2943	8.3755	7.9308	1.2966	3.4073	2.5429	-2.5932	6.0467	2.8324	6.4159	2.1736
9.4372	8.728	10.8807	8.8833	8.0357	10.4023	9.0637	7.0915	10.0121	9.1099	6.3152	8.4721	7.8972	1.2547	3.6465	2.7107	-2.5093	5.8578	2.8576	6.3488	2.0729
9.6596	8.9001	11.1198	9.0385	8.1825	10.6289	9.1644	7.1754	10.2093	9.1351	6.3446	8.5518	7.851	1.1917	3.8815	2.9079	-2.4086	5.6984	2.8786	6.2481	2.0309
