"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-3.1591	-2.9373	-2.8354	-2.8414	-3.1891	-2.9073	-2.4637	-2.7875	-2.6915	-2.2839	-2.212	-2.5537	-2.152	0.036	-3.6387	-2.6676	-0.0899	-1.0311	-1.079	-1.4507	-0.9172
-3.1651	-2.8954	-2.8474	-2.9373	-3.0932	-2.9013	-2.5177	-2.6436	-2.5717	-2.2599	-2.0741	-2.3978	-2.0321	-0.0659	-3.6627	-2.6915	0.1199	-0.9471	-1.0071	-1.4267	-0.8033
-3.1771	-2.8114	-2.8534	-3.0212	-2.9733	-2.8834	-2.5956	-2.5177	-2.4877	-2.206	-1.8463	-2.2479	-1.8943	-0.1798	-3.6986	-2.7755	0.3177	-0.8093	-0.8812	-1.4507	-0.6414
-3.1591	-2.7515	-2.8894	-3.0872	-2.8834	-2.8294	-2.6436	-2.3439	-2.3738	-2.188	-1.6905	-2.0741	-1.7744	-0.2757	-3.7586	-2.9073	0.5215	-0.7553	-0.7793	-1.4866	-0.4916
-3.1411	-2.6736	-2.8894	-3.1831	-2.7575	-2.8054	-2.6796	-2.17	-2.212	-2.1221	-1.5046	-1.9242	-1.6425	-0.3836	-3.8065	-3.0692	0.7014	-0.6534	-0.6534	-1.5106	-0.3537
-3.1711	-2.5717	-2.8594	-3.261	-2.5836	-2.7215	-2.6855	-2.0142	-2.0921	-2.0801	-1.3368	-1.7504	-1.5346	-0.4556	-3.8365	-3.231	0.8812	-0.5995	-0.5395	-1.5466	-0.2038
-3.1651	-2.5297	-2.8414	-3.273	-2.4637	-2.6556	-2.7035	-1.8643	-1.9722	-1.9962	-1.109	-1.5406	-1.3668	-0.5395	-3.8605	-3.4289	1.0311	-0.5575	-0.3956	-1.5826	-0.0719
-3.1711	-2.4757	-2.8534	-3.279	-2.3199	-2.6196	-2.6975	-1.7204	-1.8523	-1.9482	-0.9292	-1.3907	-1.2768	-0.6234	-3.8904	-3.5907	1.2049	-0.4916	-0.2817	-1.5945	0.1259
-3.1231	-2.3798	-2.7994	-3.309	-2.206	-2.4997	-2.6616	-1.5046	-1.6785	-1.8523	-0.6834	-1.1929	-1.109	-0.6774	-3.8665	-3.7406	1.3188	-0.4376	-0.1019	-1.6425	0.2817
-3.0872	-2.3199	-2.7575	-3.267	-2.0082	-2.3978	-2.5956	-1.3068	-1.5286	-1.7684	-0.4736	-1.0131	-0.9531	-0.7433	-3.8665	-3.8845	1.4327	-0.3597	-0.006	-1.6245	0.4676
-3.0512	-2.2899	-2.7035	-3.2251	-1.8763	-2.2599	-2.5117	-1.103	-1.3548	-1.6665	-0.2757	-0.7913	-0.8033	-0.8033	-3.8725	-4.0583	1.5526	-0.2877	0.1379	-1.6245	0.6054
-3.0093	-2.224	-2.6496	-3.2251	-1.7684	-2.176	-2.5057	-0.9411	-1.2169	-1.5945	-0.024	-0.6114	-0.6714	-0.8752	-3.8845	-4.1842	1.6845	-0.2098	0.2638	-1.6185	0.7673
-2.9793	-2.164	-2.5717	-3.1591	-1.6365	-2.0441	-2.4338	-0.7373	-1.0371	-1.4986	0.1559	-0.4256	-0.4975	-0.9112	-3.8485	-4.3101	1.7864	-0.1619	0.3237	-1.5586	0.9351
-2.9313	-2.0981	-2.5177	-3.1231	-1.4327	-1.9123	-2.3379	-0.5575	-0.8452	-1.3727	0.3777	-0.2158	-0.3657	-0.9591	-3.8125	-4.382	1.8523	-0.042	0.4856	-1.5226	1.073
-2.8834	-2.0142	-2.4398	-3.0093	-1.2948	-1.7084	-2.194	-0.3417	-0.6414	-1.2049	0.5995	0.018	-0.1439	-0.9951	-3.7885	-4.4419	1.9242	0.054	0.5935	-1.4387	1.1989
-2.7994	-1.9003	-2.2839	-2.8894	-1.127	-1.5646	-2.0022	-0.1079	-0.4496	-1.061	0.8392	0.2518	0.036	-1.0251	-3.7766	-4.4959	1.9902	0.1678	0.7253	-1.3548	1.3308
-2.7155	-1.8223	-2.206	-2.7515	-0.9531	-1.3967	-1.8703	0.0659	-0.2398	-0.8812	1.061	0.4616	0.2458	-1.049	-3.6627	-4.5079	2.0501	0.2578	0.8392	-1.2768	1.4447
-2.6316	-1.7324	-2.1101	-2.6436	-0.8392	-1.2229	-1.6665	0.2458	-0.042	-0.6714	1.2589	0.7014	0.4016	-1.067	-3.6087	-4.4779	2.0861	0.3537	0.9591	-1.1869	1.5466
-2.5896	-1.6065	-2.0142	-2.4817	-0.6714	-1.085	-1.4806	0.3896	0.1678	-0.5515	1.3907	0.8872	0.6114	-1.085	-3.5068	-4.406	2.1221	0.4136	1.055	-1.079	1.5945
-2.5177	-1.5226	-1.8763	-2.3499	-0.5755	-0.9651	-1.3128	0.5455	0.3357	-0.3777	1.5586	1.055	0.7613	-1.097	-3.4588	-4.376	2.14	0.4856	1.133	-1.0011	1.6065
-2.4697	-1.4567	-1.7804	-2.2479	-0.4496	-0.7973	-1.2229	0.6294	0.4676	-0.2278	1.6425	1.2109	0.8812	-1.091	-3.3689	-4.3041	2.1221	0.4916	1.1929	-0.9411	1.6245
-2.4218	-1.4207	-1.7144	-2.188	-0.3777	-0.7253	-1.097	0.6714	0.5515	-0.1559	1.7024	1.3308	0.9891	-1.073	-3.3629	-4.2861	2.1221	0.4856	1.2589	-0.8992	1.5646
-2.4278	-1.3727	-1.6845	-2.1281	-0.3057	-0.6354	-0.9831	0.7313	0.6474	-0.0779	1.7264	1.4267	1.109	-1.055	-3.3749	-4.1962	2.0321	0.5035	1.3188	-0.8752	1.5646
-2.4637	-1.3668	-1.6425	-2.1101	-0.2877	-0.5995	-0.9591	0.7553	0.6894	-0.024	1.7204	1.4447	1.121	-1.0071	-3.4109	-4.1422	1.9482	0.4256	1.3128	-0.8992	1.4387
-2.4398	-1.3548	-1.5706	-2.0261	-0.3297	-0.5815	-0.8992	0.7313	0.7014	-0.024	1.6005	1.4447	1.115	-0.9292	-3.4768	-4.0703	1.8163	0.3237	1.2828	-0.9531	1.3308
-2.4458	-1.3428	-1.5466	-1.9962	-0.3477	-0.5455	-0.8272	0.6894	0.7253	0.024	1.5646	1.4267	1.139	-0.8572	-3.5548	-4.0523	1.6665	0.2038	1.2529	-0.9891	1.1749
-2.4637	-1.3368	-1.5346	-1.9542	-0.3836	-0.5575	-0.7613	0.6294	0.6834	0	1.4507	1.3727	1.097	-0.7733	-3.6447	-4.0163	1.4926	0.0599	1.2229	-1.079	0.9591
-2.4757	-1.4267	-1.4806	-1.9242	-0.4616	-0.5515	-0.7433	0.5035	0.6354	-0.036	1.3128	1.2828	1.0311	-0.6774	-3.7106	-4.0043	1.3188	-0.0959	1.1689	-1.103	0.7853
-2.5057	-1.4687	-1.5106	-1.9123	-0.5635	-0.5875	-0.7973	0.4256	0.5875	-0.1079	1.103	1.1509	0.9531	-0.5935	-3.8365	-4.0103	1.145	-0.2877	1.103	-1.2469	0.5635
-2.5657	-1.5706	-1.5046	-1.9542	-0.6774	-0.6234	-0.7853	0.3117	0.5035	-0.1379	0.9351	1.043	0.8392	-0.4916	-3.9324	-4.0403	0.9591	-0.4556	1.0071	-1.3368	0.3237
-2.5117	-1.5706	-1.4567	-1.9182	-0.7373	-0.6354	-0.8153	0.2098	0.4496	-0.1918	0.7493	0.9351	0.7553	-0.3956	-4.0223	-4.0523	0.7733	-0.6414	0.9591	-1.4387	0.0959
-2.5357	-1.6185	-1.4327	-1.9242	-0.8452	-0.6354	-0.8033	0.1079	0.4016	-0.2338	0.5155	0.8093	0.6654	-0.2937	-4.1662	-4.1722	0.5875	-0.8212	0.8332	-1.4747	-0.2038
-2.5417	-1.6545	-1.3907	-1.9542	-0.9711	-0.6774	-0.8392	-0.03	0.2937	-0.3537	0.3117	0.6534	0.5395	-0.2218	-4.2921	-4.2741	0.4436	-1.0371	0.7433	-1.5826	-0.4556
-2.5117	-1.6485	-1.3308	-1.9182	-0.9831	-0.6534	-0.8272	-0.1379	0.2278	-0.3417	0.1738	0.5395	0.4556	-0.1439	-4.4	-4.334	0.2698	-1.103	0.6654	-1.6245	-0.6714
-2.4158	-1.5586	-1.2529	-1.8103	-1.0191	-0.6414	-0.7553	-0.1978	0.2218	-0.2817	-0.006	0.4736	0.3896	-0.0659	-4.4599	-4.388	0.1439	-1.2349	0.5755	-1.6185	-0.9112
-2.3319	-1.4866	-1.1509	-1.7204	-1.0071	-0.5815	-0.6714	-0.3057	0.1858	-0.3117	-0.1619	0.3297	0.3117	-0.03	-4.5319	-4.4899	0.018	-1.3308	0.5035	-1.6065	-1.1629
-2.17	-1.3488	-0.9651	-1.5286	-0.9831	-0.5155	-0.5395	-0.3357	0.1918	-0.2518	-0.3357	0.2877	0.2638	0.042	-4.4839	-4.4959	-0.1199	-1.3727	0.4436	-1.5706	-1.3847
-2.0381	-1.2109	-0.8332	-1.4027	-0.9531	-0.4256	-0.4256	-0.3956	0.2038	-0.1978	-0.4796	0.2038	0.2398	0.0779	-4.4659	-4.5139	-0.1858	-1.4027	0.3177	-1.4866	-1.6365
-1.8643	-1.0191	-0.6774	-1.2349	-0.8872	-0.2757	-0.3177	-0.4196	0.2458	-0.1379	-0.6114	0.1439	0.2518	0.1319	-4.382	-4.5079	-0.2817	-1.4087	0.2338	-1.3847	-1.8283
-1.6605	-0.8512	-0.4856	-1.079	-0.8153	-0.1619	-0.1918	-0.4436	0.2638	-0.0659	-0.7673	0.0779	0.2278	0.1738	-4.2501	-4.4419	-0.3417	-1.3967	0.1918	-1.2828	-2.0441
-1.4627	-0.6174	-0.2458	-0.9172	-0.7074	-0.03	-0.0659	-0.4436	0.3117	-0.024	-0.8452	0.03	0.1858	0.1798	-4.0703	-4.37	-0.3896	-1.3787	0.1019	-1.1689	-2.236
-1.2229	-0.3657	-0.0659	-0.7733	-0.5935	0.0719	0.042	-0.4975	0.3357	0.024	-1.0131	-0.048	0.1499	0.1918	-3.8605	-4.2321	-0.3956	-1.3668	0.006	-1.097	-2.4697
-0.9711	-0.1439	0.1559	-0.6174	-0.4436	0.2278	0.1019	-0.4916	0.3896	0.054	-1.085	-0.0659	0.1319	0.1678	-3.6327	-4.0463	-0.3777	-1.3128	-0.0659	-0.9831	-2.6915
-0.7014	0.1619	0.3896	-0.4376	-0.2757	0.3836	0.2038	-0.4496	0.4256	0.1199	-1.2229	-0.0959	0.1139	0.1918	-3.327	-3.8065	-0.4076	-1.2409	-0.0719	-0.8272	-2.8414
-0.4256	0.4136	0.6054	-0.3177	-0.1439	0.5155	0.2698	-0.4736	0.4916	0.1439	-1.3128	-0.1619	0.1019	0.1559	-3.0992	-3.5727	-0.3477	-1.2169	-0.1559	-0.7253	-3.0212
-0.1738	0.6894	0.8452	-0.1918	0.042	0.6954	0.3657	-0.4556	0.5155	0.1439	-1.4387	-0.1978	0.054	0.1379	-2.7994	-3.285	-0.3057	-1.097	-0.1978	-0.6054	-3.2011
0.1199	0.9351	1.079	-0.0659	0.2038	0.7913	0.4256	-0.4556	0.5695	0.1798	-1.5766	-0.2757	0.024	0.1379	-2.5177	-3.0152	-0.2578	-1.079	-0.2218	-0.4736	-3.4109
0.3597	1.2049	1.2648	0.0659	0.3717	0.9052	0.5155	-0.4736	0.5695	0.2098	-1.6665	-0.3237	0.006	0.0779	-2.218	-2.7155	-0.2038	-0.9831	-0.2638	-0.3537	-3.5607
0.5995	1.3967	1.4207	0.1798	0.5095	1.0131	0.5455	-0.4496	0.5875	0.2098	-1.7864	-0.3836	-0.0659	0.054	-1.9902	-2.4757	-0.1499	-0.9771	-0.2937	-0.2578	-3.7046
0.8093	1.5766	1.6065	0.2997	0.6414	1.109	0.5875	-0.4436	0.6114	0.2398	-1.8763	-0.4676	-0.1559	0.036	-1.7204	-2.242	-0.1019	-0.9232	-0.3177	-0.2038	-3.8485
0.9891	1.7504	1.7444	0.3657	0.7433	1.145	0.6234	-0.4376	0.5875	0.1619	-2.0142	-0.5755	-0.2937	0	-1.5106	-2.0022	-0.048	-0.8872	-0.3417	-0.1499	-3.9504
1.121	1.8223	1.8643	0.4436	0.8212	1.1749	0.6294	-0.4796	0.5935	0.1678	-2.1221	-0.6534	-0.3297	-0.012	-1.3068	-1.7984	-0.006	-0.8932	-0.3477	-0.0899	-4.0463
1.1989	1.8763	1.9003	0.4436	0.8572	1.1929	0.6234	-0.4916	0.5095	0.1079	-2.224	-0.7673	-0.4975	-0.042	-1.133	-1.6665	0.048	-0.9232	-0.3777	-0.1079	-4.1302
1.2768	1.9063	1.9542	0.4975	0.8752	1.2049	0.6294	-0.5275	0.4616	0.0659	-2.3079	-0.8632	-0.5995	-0.048	-0.9711	-1.5226	0.0779	-0.9591	-0.4076	-0.036	-4.1662
1.2828	1.8763	1.9422	0.4916	0.8932	1.139	0.5815	-0.5455	0.4196	0.012	-2.3738	-0.9591	-0.7133	-0.0839	-0.8332	-1.4027	0.1199	-0.9531	-0.3657	-0.0719	-4.1542
1.2888	1.8703	1.9482	0.4856	0.8452	1.109	0.5815	-0.4975	0.3777	-0.0599	-2.4398	-1.0311	-0.8093	-0.1019	-0.7253	-1.3068	0.1559	-0.9831	-0.3657	-0.0719	-4.1662
1.2469	1.7744	1.9123	0.5335	0.8093	1.085	0.5635	-0.5575	0.3297	-0.1199	-2.4697	-1.103	-0.9292	-0.1079	-0.6114	-1.1929	0.1738	-1.0251	-0.3117	-0.0839	-4.0943
1.1869	1.6845	1.8463	0.5035	0.7673	1.0311	0.5515	-0.5635	0.2698	-0.1798	-2.4997	-1.2109	-1.067	-0.1259	-0.5935	-1.1749	0.2098	-1.091	-0.3117	-0.054	-4.0523
1.079	1.5226	1.7024	0.4436	0.7074	0.9531	0.4616	-0.6174	0.1738	-0.2817	-2.5657	-1.2948	-1.1989	-0.1259	-0.5935	-1.127	0.2458	-1.133	-0.2997	-0.1139	-4.0163
0.9471	1.4327	1.6545	0.3657	0.6354	0.8992	0.3956	-0.6414	0.1439	-0.3717	-2.5477	-1.3668	-1.3188	-0.1738	-0.5935	-1.079	0.2817	-1.2169	-0.2638	-0.1499	-3.9024
0.7913	1.2648	1.5226	0.2518	0.5395	0.7613	0.2877	-0.6594	0.03	-0.4975	-2.6016	-1.4627	-1.4627	-0.1738	-0.6294	-1.073	0.3117	-1.2768	-0.2638	-0.1678	-3.8005
0.6414	1.091	1.4087	0.1379	0.4196	0.6774	0.1918	-0.7074	-0.048	-0.6234	-2.6136	-1.5526	-1.5885	-0.1918	-0.7074	-0.9891	0.3537	-1.3368	-0.2218	-0.2098	-3.6806
0.4316	0.9112	1.2469	-0.024	0.3057	0.5875	0.054	-0.7253	-0.1019	-0.7433	-2.5836	-1.6305	-1.7264	-0.2218	-0.7973	-1.0311	0.3896	-1.4147	-0.2038	-0.2458	-3.5368
0.2997	0.7493	1.103	-0.1678	0.1978	0.4736	-0.0599	-0.7433	-0.1559	-0.8572	-2.5537	-1.6725	-1.8403	-0.2278	-0.9292	-0.9771	0.4436	-1.4687	-0.1978	-0.2757	-3.3689
0.1199	0.6114	1.0191	-0.2877	0.1199	0.4076	-0.1918	-0.7133	-0.2278	-0.9831	-2.5237	-1.7264	-1.9662	-0.2817	-1.043	-0.9891	0.4975	-1.5286	-0.1199	-0.2997	-3.1651
-0.0599	0.4616	0.8932	-0.4676	0.018	0.3117	-0.3177	-0.7253	-0.2817	-1.073	-2.4518	-1.7924	-2.0741	-0.2997	-1.1749	-1.0011	0.5455	-1.5945	-0.0719	-0.3417	-2.9913
-0.2098	0.3237	0.7553	-0.5995	-0.024	0.2638	-0.4316	-0.6594	-0.3297	-1.1929	-2.4158	-1.7984	-2.158	-0.3357	-1.3787	-1.073	0.6114	-1.7084	-0.0659	-0.3777	-2.7994
-0.4076	0.2338	0.6534	-0.6714	-0.0599	0.2098	-0.5335	-0.6474	-0.3417	-1.2289	-2.3379	-1.8163	-2.23	-0.3477	-1.5586	-1.145	0.6594	-1.7324	-0.024	-0.4136	-2.6256
-0.5455	0.1559	0.5515	-0.7193	-0.1019	0.2158	-0.5275	-0.5815	-0.3357	-1.2409	-2.212	-1.7804	-2.2479	-0.3597	-1.6605	-1.2109	0.7014	-1.7624	0.024	-0.4616	-2.3978
-0.6774	0.054	0.4856	-0.6954	-0.1259	0.2038	-0.5035	-0.5515	-0.3057	-1.2229	-2.0861	-1.7324	-2.23	-0.3956	-1.8044	-1.3068	0.7313	-1.8044	0.0599	-0.5095	-2.164
-0.7913	-0.012	0.4736	-0.6114	-0.1619	0.2338	-0.4196	-0.4616	-0.2638	-1.1509	-1.9662	-1.6605	-2.152	-0.3896	-1.9722	-1.3907	0.7433	-1.7804	0.1019	-0.5395	-1.9362
-0.9172	-0.0959	0.3836	-0.5935	-0.2038	0.2278	-0.3657	-0.4136	-0.2158	-1.073	-1.8223	-1.5646	-2.0861	-0.4076	-2.1101	-1.5286	0.7613	-1.7744	0.1379	-0.5635	-1.7684
-1.0311	-0.2278	0.3417	-0.5035	-0.2578	0.2278	-0.2338	-0.3417	-0.1499	-0.9471	-1.6725	-1.4567	-1.9662	-0.4136	-2.2899	-1.6305	0.7853	-1.6965	0.1619	-0.6054	-1.5586
-1.139	-0.3057	0.2398	-0.4436	-0.2817	0.2698	-0.1319	-0.2698	-0.0659	-0.8452	-1.5106	-1.3548	-1.8523	-0.4256	-2.4098	-1.7204	0.8033	-1.6665	0.2278	-0.6174	-1.3248
-1.2349	-0.4196	0.1978	-0.3657	-0.3357	0.2877	-0.018	-0.1978	0.03	-0.7014	-1.3128	-1.2409	-1.7144	-0.4256	-2.5776	-1.8463	0.8153	-1.5945	0.2757	-0.6294	-1.097
-1.3727	-0.5275	0.1079	-0.3597	-0.4316	0.2817	0.048	-0.1678	0.0599	-0.5935	-1.139	-1.127	-1.5226	-0.4256	-2.7755	-1.9842	0.8392	-1.4747	0.3117	-0.5875	-0.8752
-1.4926	-0.6474	-0.006	-0.3477	-0.5035	0.2698	0.1379	-0.0899	0.1259	-0.4436	-0.9172	-0.9831	-1.3548	-0.4436	-2.9373	-2.1341	0.8572	-1.3308	0.3537	-0.5815	-0.6174
-1.6605	-0.8452	-0.1319	-0.3297	-0.6234	0.2038	0.1918	-0.0719	0.1678	-0.3237	-0.7613	-0.8452	-1.1749	-0.4556	-3.1591	-2.3439	0.8872	-1.2109	0.3777	-0.5575	-0.4196
-1.8463	-1.0071	-0.2698	-0.3357	-0.7613	0.1499	0.2218	-0.0719	0.1798	-0.2218	-0.5755	-0.7613	-1.0011	-0.4676	-3.3509	-2.5237	0.8812	-1.055	0.4136	-0.5035	-0.2038
-2.0082	-1.139	-0.4136	-0.3537	-0.8392	0.1319	0.3177	-0.054	0.2278	-0.0779	-0.4136	-0.6114	-0.8212	-0.4436	-3.5727	-2.7515	0.8572	-0.8872	0.4136	-0.4136	-0.03
-2.194	-1.2828	-0.5635	-0.4436	-0.9711	0.03	0.2937	-0.0779	0.2578	0	-0.2338	-0.4796	-0.6474	-0.4256	-3.8185	-3.0212	0.8272	-0.7373	0.4076	-0.3537	0.1019
-2.3858	-1.4387	-0.7493	-0.5755	-1.145	-0.1319	0.2218	-0.0839	0.2158	0.0899	-0.1379	-0.3836	-0.5155	-0.3956	-4.0703	-3.291	0.7673	-0.5935	0.3956	-0.2877	0.2278
-2.6316	-1.6545	-1.0011	-0.7133	-1.2948	-0.2997	0.0839	-0.1798	0.1738	0.054	-0.054	-0.3297	-0.4016	-0.3597	-4.334	-3.6207	0.7133	-0.4616	0.3177	-0.2338	0.3896
-2.8714	-1.8223	-1.1569	-0.8932	-1.4567	-0.4436	-0.03	-0.2398	0.1379	0.0959	0.036	-0.2638	-0.2817	-0.3417	-4.6038	-3.9264	0.6594	-0.2877	0.2518	-0.1619	0.4496
-3.0752	-2.0082	-1.3847	-1.097	-1.6065	-0.6054	-0.1559	-0.3177	0.0599	0.0899	0.0899	-0.1858	-0.1259	-0.2997	-4.8136	-4.2561	0.5575	-0.1619	0.2038	-0.0599	0.5635
-3.303	-2.182	-1.5646	-1.2708	-1.7564	-0.7613	-0.3057	-0.3956	-0.006	0.0839	0.1678	-0.1559	-0.054	-0.2458	-4.9814	-4.4779	0.4676	-0.006	0.1319	0	0.6354
-3.5128	-2.3259	-1.7864	-1.4687	-1.9182	-0.9232	-0.4436	-0.5215	-0.0779	0.1139	0.1978	-0.0959	0.0959	-0.2038	-5.1793	-4.7896	0.3717	0.1738	0.042	0.0779	0.7074
-3.6746	-2.4937	-1.9242	-1.5826	-2.0441	-1.061	-0.5395	-0.5935	-0.1199	0.1259	0.2518	-0.03	0.2218	-0.1738	-5.2872	-5.0054	0.3057	0.3057	-0.006	0.1259	0.7673
-3.7945	-2.6256	-2.0741	-1.7024	-2.1281	-1.1629	-0.6054	-0.6594	-0.1678	0.1439	0.2937	0.048	0.3836	-0.1499	-5.3531	-5.1853	0.2398	0.4556	-0.048	0.1858	0.8153
-3.8845	-2.6975	-2.188	-1.7684	-2.212	-1.2349	-0.6174	-0.6654	-0.1978	0.2158	0.3777	0.1499	0.5395	-0.1019	-5.431	-5.3231	0.1738	0.6054	-0.0959	0.2398	0.8992
-3.9804	-2.7575	-2.2719	-1.8643	-2.2479	-1.3308	-0.6654	-0.7014	-0.1918	0.3297	0.4496	0.2218	0.7253	-0.0779	-5.4131	-5.437	0.1379	0.8033	-0.1199	0.3057	0.9651
-4.0043	-2.7815	-2.3139	-1.8523	-2.2899	-1.3727	-0.6594	-0.7433	-0.1738	0.4136	0.4916	0.3237	0.8932	-0.054	-5.3951	-5.497	0.0899	0.9531	-0.1199	0.3836	1.0191
-4.0703	-2.8534	-2.4038	-1.9063	-2.2899	-1.3787	-0.6414	-0.7313	-0.1439	0.5095	0.5635	0.4436	1.079	-0.036	-5.3291	-5.5449	0.036	1.121	-0.1319	0.4436	1.085
-4.0463	-2.8834	-2.4038	-1.8943	-2.2719	-1.3967	-0.5635	-0.7373	-0.1139	0.6354	0.6294	0.5275	1.2589	-0.018	-5.2812	-5.5809	-0.03	1.2409	-0.0959	0.4975	1.1569
-4.0163	-2.8954	-2.4038	-1.8763	-2.2959	-1.3967	-0.5155	-0.7193	-0.042	0.7133	0.6654	0.6114	1.4087	-0.006	-5.2512	-5.6408	-0.054	1.3608	-0.0899	0.5815	1.1689
-4.0343	-2.9433	-2.3738	-1.9182	-2.2899	-1.3787	-0.4616	-0.7253	-0.042	0.8033	0.7253	0.6834	1.5466	0.006	-5.2032	-5.7487	-0.1079	1.4747	-0.0659	0.6414	1.1989
-4.0163	-2.9733	-2.4038	-1.9602	-2.2959	-1.3847	-0.4856	-0.7733	-0.024	0.8572	0.7373	0.7733	1.6905	0.042	-5.1493	-5.7607	-0.1439	1.5586	0	0.6654	1.2229
-3.9444	-2.9673	-2.3678	-1.9842	-2.2659	-1.3368	-0.4856	-0.7313	0.054	0.8932	0.7793	0.8272	1.7744	0.054	-5.1133	-5.7607	-0.1678	1.6005	0.024	0.6954	1.2169
-3.9144	-2.9673	-2.3319	-2.0321	-2.224	-1.3248	-0.5095	-0.6594	0.1259	0.9112	0.8332	0.9112	1.8523	0.0719	-5.0414	-5.7188	-0.2038	1.7024	0.1139	0.7313	1.2289
-3.8545	-2.9613	-2.2659	-2.0741	-2.146	-1.2648	-0.5575	-0.6474	0.1798	0.9112	0.8752	0.9771	1.9182	0.0599	-5.0054	-5.6708	-0.1918	1.6965	0.1798	0.7373	1.2289
-3.7526	-2.9013	-2.194	-2.152	-2.0861	-1.1749	-0.6234	-0.6294	0.2338	0.8452	0.8812	0.9891	1.9362	0.0779	-4.9335	-5.5809	-0.1978	1.7204	0.2158	0.7613	1.2289
-3.6567	-2.8114	-2.1101	-2.194	-2.0321	-1.103	-0.6894	-0.5515	0.2877	0.8452	0.9292	1.0311	1.9662	0.0659	-4.8676	-5.461	-0.1918	1.7504	0.3597	0.7373	1.2229
-3.5188	-2.6915	-1.9662	-2.182	-1.8403	-0.9711	-0.7133	-0.4436	0.3896	0.8093	0.9771	1.073	2.0082	0.0779	-4.7417	-5.2452	-0.2038	1.7504	0.4676	0.7133	1.2409
-3.309	-2.5237	-1.8163	-2.1161	-1.6785	-0.8272	-0.6954	-0.3597	0.4676	0.8033	1.0131	1.097	2.0202	0.0719	-4.5978	-5.0114	-0.1978	1.7444	0.5575	0.6774	1.2409
-3.1291	-2.3618	-1.6605	-1.9842	-1.5286	-0.6354	-0.6594	-0.2338	0.5815	0.7793	1.049	1.1569	2.0082	0.0599	-4.43	-4.7237	-0.1678	1.7204	0.6534	0.6834	1.2289
-2.8834	-2.14	-1.4147	-1.8044	-1.3608	-0.4736	-0.5575	-0.1199	0.7074	0.8392	1.061	1.1929	2.0741	0.048	-4.2561	-4.364	-0.1439	1.6905	0.7313	0.6894	1.2469
-2.6316	-1.9063	-1.1749	-1.6065	-1.1689	-0.2698	-0.4436	-0.012	0.7853	0.8572	1.109	1.2109	2.0441	0.006	-4.0223	-3.9384	-0.0839	1.6545	0.8093	0.6894	1.2229
-2.3918	-1.6365	-0.9531	-1.4147	-0.9711	-0.0839	-0.3357	0.1079	0.9112	0.8812	1.1569	1.2289	2.0501	0	-3.7885	-3.5308	-0.018	1.6245	0.9172	0.6894	1.1809
-2.146	-1.3428	-0.7133	-1.2049	-0.7253	0.1019	-0.1978	0.2817	1.0311	0.9172	1.1749	1.2469	2.0261	-0.024	-3.5727	-3.0452	0.018	1.5586	0.9831	0.6954	1.1689
-1.8763	-1.073	-0.4916	-1.0371	-0.5155	0.2817	-0.0659	0.3836	1.145	0.9052	1.1809	1.2289	1.9662	-0.048	-3.3389	-2.6076	0.0599	1.4747	1.079	0.6954	1.109
-1.6365	-0.7493	-0.2578	-0.8692	-0.3117	0.4376	0	0.5035	1.2109	0.8752	1.1749	1.2229	1.8883	-0.054	-3.1651	-2.164	0.0959	1.3548	1.1569	0.6294	1.0371
-1.3907	-0.5095	-0.0659	-0.7193	-0.1259	0.6114	0.0779	0.5815	1.2529	0.8932	1.1509	1.1869	1.8103	-0.0659	-2.9613	-1.7504	0.1379	1.2049	1.1629	0.6114	0.9531
-1.1869	-0.2218	0.1079	-0.6234	0.054	0.7553	0.1379	0.6714	1.3668	0.8572	1.115	1.127	1.7084	-0.0899	-2.7815	-1.3068	0.1559	1.079	1.2349	0.5455	0.8452
-0.9651	-0.018	0.2458	-0.5335	0.1978	0.8572	0.2098	0.7373	1.3847	0.8153	1.067	1.109	1.5885	-0.1139	-2.5896	-0.9831	0.1978	0.8812	1.2768	0.4916	0.7074
-0.8392	0.1678	0.3597	-0.4376	0.3237	0.9831	0.1858	0.7973	1.4087	0.7613	1.0311	1.0251	1.4327	-0.1319	-2.4637	-0.6954	0.2218	0.7373	1.3008	0.4076	0.5695
-0.7133	0.2877	0.4916	-0.3836	0.4076	1.049	0.2098	0.8392	1.4207	0.6834	0.9351	0.9351	1.2708	-0.1259	-2.2959	-0.4556	0.2218	0.5215	1.3308	0.2997	0.4196
-0.6114	0.4256	0.5635	-0.2937	0.4916	1.079	0.2098	0.8512	1.3907	0.5935	0.8452	0.8093	1.115	-0.1499	-2.212	-0.3177	0.2578	0.3177	1.3488	0.1798	0.2338
-0.5515	0.4676	0.5755	-0.2458	0.5935	1.091	0.2218	0.8572	1.3847	0.5635	0.7793	0.7433	0.9711	-0.1619	-2.14	-0.2278	0.2817	0.1079	1.3787	0.03	0.0779
-0.5095	0.5455	0.5575	-0.2518	0.6354	1.127	0.2338	0.8812	1.3668	0.4975	0.6954	0.6834	0.8392	-0.1678	-2.0741	-0.2278	0.2937	-0.0959	1.3907	-0.0899	-0.0659
