"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
6.9073	5.3711	7.8669	6.6737	5.2251	7.9983	6.1374	4.8493	7.5422	5.6995	4.645	6.546	4.9369	0.8684	5.5061	6.8416	-1.6967	0.613	0.0876	1.8682	-1.7405
7.305	5.6922	8.2427	6.9364	5.4988	8.2938	6.3636	5.0609	7.7903	5.8527	4.7654	6.692	5.0719	0.8721	5.7761	7.1992	-1.7186	0.5729	0.1861	1.901	-1.715
7.6297	5.9841	8.5857	7.1736	5.7725	8.5456	6.5424	5.2543	7.991	5.9877	4.8931	6.8489	5.1887	0.8867	6.0644	7.5932	-1.7478	0.54	0.3138	1.9704	-1.6639
7.9362	6.2505	8.8703	7.4144	5.995	8.8302	6.7212	5.4441	8.188	6.1082	5.0245	7.0167	5.3091	0.8794	6.3161	7.9654	-1.7368	0.5181	0.4233	2.0215	-1.5872
8.261	6.5059	9.1513	7.5859	6.2249	9.0309	6.889	5.6229	8.3595	6.2432	5.1923	7.1846	5.4404	0.8684	6.5606	8.3011	-1.715	0.5181	0.5364	2.0835	-1.5289
8.5273	6.7504	9.4213	7.7684	6.4366	9.2425	7.0131	5.798	8.5383	6.3526	5.3383	7.3524	5.5827	0.8721	6.816	8.6368	-1.7113	0.5619	0.7115	2.1711	-1.4012
8.7791	6.9912	9.6439	7.9216	6.6445	9.4286	7.1554	5.9622	8.6842	6.473	5.4988	7.502	5.736	0.8502	7.035	8.9251	-1.6639	0.5875	0.8319	2.2258	-1.2661
8.9834	7.159	9.8519	7.9946	6.816	9.5746	7.2393	6.1264	8.8192	6.5643	5.6594	7.7027	5.8856	0.821	7.2393	9.1951	-1.6091	0.6276	1.0107	2.2915	-1.1056
9.1148	7.3415	9.9723	8.0858	6.9729	9.6767	7.3086	6.2797	8.936	6.6518	5.8199	7.8487	6.0242	0.7845	7.4035	9.3666	-1.5471	0.6714	1.1676	2.3535	-0.956
9.2279	7.4619	10.0526	8.1041	7.0642	9.757	7.3086	6.4001	9.0199	6.6847	5.9659	8.0019	6.1592	0.748	7.5786	9.549	-1.4705	0.7006	1.3026	2.3827	-0.7809
9.3045	7.5422	10.1146	8.126	7.1736	9.7862	7.3232	6.4986	9.0747	6.7285	6.0936	8.1406	6.276	0.7115	7.7355	9.6658	-1.4158	0.7699	1.4376	2.4119	-0.624
9.3264	7.5786	10.1474	8.0931	7.2101	9.7971	7.3086	6.5643	9.133	6.754	6.2103	8.25	6.3964	0.6896	7.8268	9.7169	-1.3501	0.81	1.5909	2.4155	-0.4525
9.3045	7.6078	10.1365	8.042	7.2429	9.7424	7.2648	6.6153	9.133	6.7577	6.3161	8.3157	6.4657	0.6714	7.8961	9.684	-1.3026	0.8538	1.7296	2.3973	-0.2773
9.2097	7.575	10.0161	7.9399	7.2138	9.6475	7.1444	6.619	9.0856	6.6774	6.4256	8.385	6.5132	0.624	7.8997	9.6183	-1.226	0.8684	1.8281	2.3608	-0.1314
9.0893	7.4801	9.8811	7.7903	7.1298	9.5162	7.0204	6.5752	9.0126	6.5898	6.4439	8.3777	6.5168	0.5838	7.9289	9.5016	-1.1457	0.8648	1.9302	2.2842	-0.0109
8.9689	7.3853	9.7679	7.6516	7.0423	9.3775	6.8817	6.5497	8.8849	6.5059	6.4767	8.3923	6.546	0.5619	7.918	9.3483	-1.0983	0.8538	2.0105	2.2003	0.1496
8.7572	7.2502	9.5673	7.4436	6.9255	9.2024	6.6993	6.4803	8.7499	6.3709	6.4949	8.3485	6.5205	0.5181	7.8633	9.1476	-1.0144	0.8465	2.0689	2.0798	0.2445
8.5602	7.0933	9.3264	7.2284	6.7868	8.9616	6.5095	6.3782	8.5821	6.2322	6.4767	8.2865	6.4694	0.4816	7.7757	8.9251	-0.9268	0.8356	2.1236	1.9777	0.3795
8.3084	6.9036	9.0747	7.0131	6.6044	8.7171	6.2943	6.2359	8.3814	6.068	6.4402	8.1989	6.4037	0.4415	7.6626	8.6623	-0.8429	0.8502	2.1528	1.8937	0.4707
8.0311	6.7029	8.7755	6.7358	6.3855	8.4434	6.0644	6.1082	8.1734	5.8819	6.349	8.1041	6.3161	0.3904	7.5422	8.4142	-0.7444	0.8611	2.1638	1.7989	0.5656
7.7392	6.4512	8.4836	6.4803	6.1629	8.1552	5.8236	5.9367	7.9508	5.6812	6.287	8.0019	6.2468	0.3284	7.3561	8.1333	-0.6531	0.8684	2.1419	1.7077	0.6495
7.4035	6.1811	8.1625	6.1775	5.9111	7.8049	5.5827	5.7396	7.6589	5.4879	6.1921	7.8669	6.141	0.2846	7.1809	7.8195	-0.5327	0.883	2.1309	1.6237	0.7261
7.0496	5.8929	7.8122	5.8746	5.6375	7.4838	5.3091	5.5243	7.4144	5.2981	6.1009	7.7319	6.0352	0.2116	6.9802	7.502	-0.405	0.9013	2.0835	1.5508	0.7881
6.692	5.59	7.4692	5.5973	5.3674	7.1773	5.0755	5.3237	7.1517	5.1084	5.995	7.5823	5.9476	0.1678	6.7577	7.2101	-0.2956	0.9596	2.0324	1.4887	0.8538
6.338	5.2762	7.1152	5.2835	5.05	6.816	4.8165	5.0828	6.8343	4.9113	5.8637	7.4217	5.8491	0.1058	6.4949	6.8562	-0.1678	0.9925	1.9485	1.4012	0.8867
5.9732	4.9405	6.754	4.9661	4.7471	6.4621	4.5428	4.8457	6.5643	4.7143	5.7433	7.2648	5.7469	0.0438	6.203	6.5533	-0.0584	1.029	1.912	1.3282	0.9122
5.5973	4.6413	6.4074	4.6815	4.4224	6.1446	4.2837	4.6267	6.287	4.5319	5.5937	7.1262	5.6557	-0.0036	5.9221	6.2614	0.0474	1.1056	1.8171	1.2698	0.9596
5.2689	4.3166	6.068	4.4078	4.1086	5.8272	4.0502	4.3859	5.9987	4.3494	5.455	6.9474	5.59	-0.062	5.6265	5.9549	0.1496	1.153	1.7587	1.2187	1.0071
4.9113	3.9882	5.7214	4.1159	3.8021	5.4842	3.8203	4.1524	5.7068	4.2071	5.2981	6.7504	5.4879	-0.1131	5.3456	5.6885	0.2518	1.2005	1.7004	1.1457	1.0618
4.6121	3.6963	5.3857	3.8605	3.5029	5.1704	3.5649	3.9116	5.4185	4.0247	5.1777	6.5789	5.4003	-0.1642	5.0536	5.4149	0.332	1.2625	1.631	1.0983	1.0947
4.3056	3.3934	5.0463	3.6124	3.2037	4.842	3.335	3.6707	5.1376	3.8641	5.0536	6.411	5.3164	-0.1897	4.8019	5.2142	0.4123	1.3136	1.5763	1.0326	1.1202
4.0028	3.0723	4.7398	3.3679	2.93	4.5611	3.1307	3.4591	4.8785	3.6999	4.9223	6.2432	5.247	-0.2299	4.5209	4.9734	0.4889	1.3902	1.4997	0.9487	1.1676
3.7693	2.8206	4.4735	3.1344	2.6527	4.2582	2.941	3.284	4.6304	3.5649	4.8128	6.0899	5.1412	-0.2518	4.2582	4.8238	0.5218	1.4376	1.4486	0.9086	1.237
3.4883	2.5469	4.1706	2.8753	2.3863	3.9626	2.7111	3.0687	4.364	3.3898	4.707	5.9038	5.0573	-0.2846	4.0064	4.5829	0.5838	1.4632	1.3756	0.8283	1.2698
3.2292	2.2878	3.8714	2.6381	2.1309	3.6926	2.5068	2.8826	4.1414	3.2219	4.6267	5.7725	5.0062	-0.2883	3.7693	4.3969	0.6057	1.4997	1.3209	0.7298	1.3245
2.9811	2.0324	3.5905	2.4265	1.8682	3.3971	2.2915	2.7001	3.9079	3.1052	4.5246	5.5937	4.8931	-0.3029	3.5175	4.1779	0.6349	1.5216	1.2516	0.6385	1.3537
2.7184	1.7697	3.3058	2.1966	1.642	3.1234	2.0944	2.5177	3.6963	2.941	4.4589	5.4441	4.8165	-0.3247	3.3058	3.959	0.6677	1.5289	1.1822	0.5327	1.4085
2.5068	1.5471	3.0577	1.9959	1.4085	2.8862	1.9047	2.3754	3.4773	2.806	4.3932	5.2945	4.7362	-0.3393	3.065	3.7583	0.6823	1.5581	1.1275	0.4233	1.4705
2.2878	1.3501	2.795	1.8317	1.237	2.6345	1.7296	2.244	3.2986	2.6892	4.3348	5.1558	4.6523	-0.3284	2.8753	3.5467	0.675	1.5727	1.0764	0.3357	1.5179
2.0652	1.1202	2.5688	1.631	1.0582	2.4192	1.5508	2.1163	3.1161	2.598	4.2947	5.0719	4.6048	-0.3211	2.6855	3.3569	0.6714	1.569	0.9925	0.2299	1.5763
1.8865	0.9268	2.3681	1.4705	0.894	2.2148	1.3975	1.9813	2.9483	2.5104	4.2618	4.9734	4.5756	-0.3174	2.5068	3.211	0.6495	1.6201	0.9122	0.1715	1.6018
1.7223	0.759	2.1674	1.3318	0.7152	2.0251	1.2807	1.912	2.8351	2.4447	4.2509	4.9077	4.5611	-0.281	2.3353	3.0249	0.5984	1.6602	0.8392	0.1131	1.6529
1.5727	0.6276	2.0324	1.2479	0.6094	1.9083	1.2005	1.8609	2.7403	2.4046	4.2655	4.8858	4.5793	-0.2408	2.2075	2.8935	0.5181	1.704	0.759	0.0511	1.715
1.4449	0.4634	1.8536	1.1384	0.4999	1.7551	1.1019	1.7697	2.6491	2.3973	4.2509	4.8274	4.5902	-0.208	2.0434	2.7184	0.4488	1.7514	0.675	-0.0036	1.7587
1.3245	0.343	1.7332	1.0545	0.4087	1.6785	1.0399	1.7551	2.6016	2.3936	4.3093	4.8238	4.6669	-0.1715	1.912	2.6016	0.3539	1.8536	0.6385	0.0146	1.8208
1.237	0.2116	1.6237	0.9742	0.3211	1.5654	0.9852	1.7077	2.5615	2.4119	4.3421	4.8238	4.7107	-0.1277	1.7551	2.4958	0.2737	1.9339	0.5802	0.0109	1.8682
1.1494	0.1423	1.5581	0.9305	0.2627	1.5325	0.9888	1.7368	2.5761	2.463	4.4114	4.853	4.8274	-0.0693	1.6237	2.3936	0.1642	2.0506	0.5437	0.0474	1.9266
1.1092	0.1022	1.5106	0.9086	0.2335	1.4814	0.9779	1.7587	2.5797	2.5396	4.499	4.8931	4.9259	-0.0146	1.4778	2.2988	0.0511	2.193	0.5035	0.0949	1.985
1.0545	0.0109	1.4559	0.9232	0.2007	1.4595	0.9742	1.7624	2.6089	2.6016	4.5683	4.9369	5.0099	0.0365	1.361	2.1966	-0.0657	2.3535	0.4488	0.1678	2.0579
1.029	-0.0182	1.423	0.9341	0.2226	1.4522	1.0217	1.8025	2.6491	2.722	4.6632	5.0245	5.1522	0.1095	1.2406	2.109	-0.197	2.5213	0.4269	0.2408	2.1419
1.0107	-0.0328	1.4267	0.9779	0.2408	1.496	1.0764	1.8682	2.7038	2.8279	4.7727	5.0792	5.2981	0.1934	1.1384	2.0689	-0.3393	2.7111	0.4233	0.343	2.2075
0.9998	-0.0547	1.3975	1.0034	0.2408	1.4924	1.0983	1.901	2.733	2.9264	4.8712	5.1522	5.4149	0.2445	1.0509	1.9923	-0.4598	2.8972	0.3904	0.4415	2.2659
0.9669	-0.0657	1.4121	1.0691	0.2518	1.5179	1.1786	1.9923	2.8096	3.0431	4.988	5.2251	5.5718	0.3247	0.9706	1.912	-0.624	3.1234	0.4123	0.5546	2.3572
0.9706	-0.0985	1.4376	1.1165	0.2992	1.5617	1.288	2.0579	2.9045	3.2	5.1047	5.3383	5.7141	0.4014	0.8867	1.8427	-0.7845	3.3277	0.3868	0.686	2.4374
0.9633	-0.0876	1.4376	1.1895	0.332	1.5836	1.3391	2.1455	2.9738	3.3131	5.2324	5.4222	5.8527	0.4889	0.8137	1.8025	-0.945	3.5576	0.3868	0.8246	2.5068
0.9378	-0.1168	1.4559	1.2224	0.3685	1.6383	1.423	2.2367	3.0687	3.4664	5.3674	5.517	6.0096	0.5619	0.7626	1.7259	-1.1056	3.7474	0.3758	0.9378	2.6016
0.9341	-0.1204	1.4705	1.299	0.4342	1.6785	1.5143	2.328	3.1526	3.6014	5.5025	5.6338	6.1775	0.6495	0.7371	1.7004	-1.2661	3.9991	0.3941	1.0837	2.7001
0.9159	-0.1022	1.5033	1.372	0.4962	1.7551	1.6164	2.4374	3.2803	3.7693	5.6338	5.7725	6.3599	0.7334	0.7225	1.6602	-1.4449	4.229	0.3831	1.2114	2.7877
0.9268	-0.1095	1.5508	1.4559	0.5437	1.8244	1.7223	2.5323	3.3825	3.9335	5.7615	5.8746	6.5314	0.8319	0.7115	1.6566	-1.6274	4.4333	0.416	1.3793	2.8935
0.9378	-0.0803	1.5872	1.5106	0.5984	1.8719	1.8025	2.6381	3.4737	4.0721	5.8965	5.9914	6.6956	0.9305	0.7152	1.6566	-1.8135	4.6523	0.4196	1.4924	2.9702
0.9195	-0.1095	1.6201	1.5654	0.6458	1.9302	1.901	2.7184	3.5832	4.1998	5.9841	6.068	6.8343	1.0144	0.748	1.6858	-1.974	4.8347	0.4123	1.5945	3.0176
0.945	-0.0985	1.6237	1.642	0.6896	1.9886	1.9886	2.8023	3.6634	4.3421	6.0534	6.1191	6.9583	1.1056	0.7553	1.715	-2.1711	5.0026	0.4196	1.715	3.0796
0.9159	-0.1241	1.6347	1.6967	0.7225	2.0361	2.0579	2.8972	3.7437	4.4479	6.1483	6.1884	7.0642	1.1968	0.759	1.7441	-2.3572	5.1595	0.4196	1.8354	3.1088
0.9013	-0.1277	1.6566	1.7368	0.7881	2.0835	2.1236	2.9592	3.7984	4.5611	6.2286	6.2286	7.1663	1.2917	0.8246	1.7551	-2.525	5.2908	0.4014	1.9047	3.1453
0.894	-0.146	1.642	1.7624	0.821	2.1346	2.1857	3.0322	3.8386	4.6194	6.2687	6.2432	7.2393	1.3537	0.8648	1.8171	-2.6673	5.3893	0.4196	2.0105	3.1854
0.8867	-0.1533	1.6748	1.8062	0.8319	2.1711	2.2221	3.0979	3.8787	4.7107	6.3526	6.2541	7.294	1.4121	0.9669	1.8865	-2.795	5.4696	0.4196	2.0871	3.2183
0.9268	-0.135	1.6712	1.8573	0.8757	2.2112	2.2805	3.1635	3.9335	4.78	6.4037	6.2651	7.367	1.496	1.0034	1.9631	-2.9446	5.6046	0.4488	2.182	3.2621
0.956	-0.146	1.704	1.8937	0.9159	2.2258	2.3243	3.2	3.9444	4.8274	6.4293	6.2541	7.4254	1.5398	1.0363	2.0178	-3.0285	5.6594	0.4561	2.2294	3.2621
0.9414	-0.146	1.7113	1.8937	0.945	2.2586	2.3608	3.2548	3.9699	4.8821	6.4913	6.2468	7.4546	1.569	1.0801	2.0981	-3.0869	5.7177	0.4743	2.3207	3.2657
0.9815	-0.1204	1.7296	1.9412	1.0034	2.2915	2.4046	3.3241	3.9955	4.9259	6.5241	6.2651	7.5093	1.5945	1.1822	2.2185	-3.1672	5.8017	0.5181	2.4338	3.3314
1.029	-0.0876	1.766	1.985	1.0582	2.3717	2.4593	3.408	4.0356	4.9989	6.6263	6.2797	7.5677	1.6237	1.2479	2.3097	-3.1927	5.8783	0.5473	2.5286	3.3679
1.0582	-0.0365	1.7916	2.0397	1.1092	2.4009	2.5104	3.4846	4.0612	5.0755	6.6737	6.3125	7.6188	1.6274	1.3026	2.3973	-3.2146	5.9695	0.5984	2.6272	3.4336
1.0983	-0.0182	1.8171	2.0652	1.1822	2.4338	2.5615	3.554	4.1414	5.1449	6.7504	6.3672	7.7136	1.631	1.3501	2.5068	-3.2146	6.0753	0.6787	2.7403	3.481
1.1603	0.0547	1.8609	2.1382	1.2552	2.5141	2.6418	3.6525	4.2108	5.2507	6.8416	6.4256	7.7866	1.6237	1.434	2.6089	-3.1891	6.1775	0.7553	2.8461	3.5795
1.1859	0.1058	1.901	2.1711	1.3428	2.6016	2.7111	3.7255	4.2801	5.3456	6.9364	6.4949	7.856	1.5872	1.4924	2.7001	-3.138	6.276	0.81	2.9483	3.616
1.2516	0.1861	1.9813	2.2112	1.4705	2.6746	2.7731	3.8386	4.3713	5.455	7.0459	6.557	7.9508	1.5617	1.5654	2.795	-3.065	6.3745	0.9049	3.0541	3.6817
1.2917	0.2664	2.0142	2.2951	1.5216	2.7439	2.8607	3.948	4.4662	5.5134	7.1262	6.6299	8.0457	1.5179	1.6347	2.8826	-2.9848	6.4876	1.0071	3.1489	3.7766
1.3391	0.3466	2.0762	2.3316	1.631	2.8351	2.9154	4.0539	4.572	5.6119	7.2174	6.6993	8.1479	1.4668	1.6931	2.9702	-2.8972	6.5752	1.1092	3.2511	3.8605
1.3683	0.4379	2.1528	2.3754	1.7368	2.9519	2.9775	4.1743	4.6924	5.7068	7.3305	6.7759	8.2464	1.4267	1.7223	3.0285	-2.7987	6.6774	1.2297	3.3314	3.959
1.4085	0.5218	2.1674	2.4155	1.8536	2.992	3.0176	4.2655	4.7654	5.7761	7.4108	6.8489	8.2829	1.361	1.7952	3.0833	-2.6782	6.7212	1.3245	3.3825	4.0064
1.4851	0.624	2.2477	2.4557	1.9667	3.0833	3.0833	4.3932	4.8384	5.8381	7.5239	6.9255	8.3376	1.3245	1.8427	3.1891	-2.5943	6.7577	1.4121	3.4372	4.0758
1.5252	0.686	2.2732	2.4411	2.0579	3.1453	3.0614	4.4735	4.9223	5.8564	7.5859	6.9729	8.3595	1.2552	1.8974	3.2329	-2.4995	6.7686	1.4887	3.4336	4.1195
1.5872	0.7881	2.3243	2.463	2.1893	3.2292	3.1271	4.6012	5.0099	5.9075	7.6808	7.0386	8.4179	1.237	1.9229	3.3241	-2.4374	6.7905	1.5909	3.4992	4.2071
1.5982	0.8246	2.3499	2.4447	2.2659	3.2803	3.1161	4.6632	5.0536	5.9148	7.7538	7.0824	8.396	1.1932	1.9448	3.4117	-2.3499	6.7722	1.6712	3.4883	4.2691
1.6602	0.9159	2.3717	2.4447	2.3572	3.3095	3.1161	4.7289	5.0609	5.9075	7.7939	7.1043	8.3887	1.153	1.9594	3.4591	-2.2732	6.7248	1.7551	3.5065	4.2983
1.6858	0.956	2.4009	2.4265	2.4374	3.3533	3.1015	4.8238	5.0901	5.871	7.8669	7.1262	8.3777	1.1384	1.9485	3.5211	-2.2294	6.692	1.8354	3.4846	4.3896
1.6712	1.0217	2.4009	2.3863	2.4812	3.3606	3.0468	4.8785	5.1339	5.8418	7.9143	7.1335	8.3376	1.1129	1.9302	3.5649	-2.182	6.6372	1.9229	3.4518	4.4406
1.704	1.0618	2.4155	2.3462	2.5542	3.3569	3.0358	4.9515	5.1558	5.7944	7.9618	7.1481	8.2975	1.0983	1.9375	3.6306	-2.1601	6.5606	1.985	3.4117	4.5027
1.704	1.0947	2.39	2.2805	2.5761	3.3533	2.9556	4.9807	5.1339	5.736	7.9764	7.1444	8.2391	1.0728	1.9047	3.6452	-2.1163	6.473	2.0324	3.3533	4.5574
1.7077	1.1129	2.3827	2.255	2.6199	3.3387	2.9081	5.0318	5.1412	5.6849	8.0129	7.159	8.1734	1.0655	1.8901	3.6744	-2.0944	6.3672	2.0725	3.284	4.5975
1.6894	1.1384	2.3644	2.2148	2.6272	3.3204	2.8315	5.0354	5.1193	5.6265	8.0056	7.159	8.115	1.0655	1.8974	3.6853	-2.0798	6.3052	2.1236	3.2037	4.6121
1.6894	1.164	2.3572	2.1893	2.6418	3.3204	2.7987	5.0792	5.1449	5.5608	8.0238	7.17	8.0566	1.0582	1.9412	3.7328	-2.0835	6.1994	2.1638	3.1161	4.6231
1.6967	1.1567	2.3499	2.1747	2.66	3.3204	2.7366	5.0755	5.1339	5.5243	8.0129	7.1846	8.0311	1.0545	1.9375	3.7547	-2.0871	6.1191	2.1784	3.0285	4.6267
1.6639	1.153	2.3316	2.12	2.6345	3.2876	2.6819	5.0536	5.1011	5.4368	7.9764	7.1663	7.9399	1.0363	1.9339	3.7547	-2.0616	5.995	2.1857	2.9227	4.5866
1.6748	1.1457	2.3243	2.1163	2.6637	3.2913	2.6308	5.0427	5.1266	5.3893	7.9545	7.1736	7.8815	1.0509	1.9923	3.824	-2.0835	5.9038	2.2039	2.8461	4.5647
1.6821	1.1165	2.328	2.1127	2.6235	3.3095	2.6053	5.0281	5.0938	5.3456	7.9034	7.1517	7.8304	1.0618	2.0142	3.8094	-2.0981	5.8272	2.244	2.7768	4.5538
1.6529	1.0655	2.3061	2.047	2.5907	3.2621	2.5177	5.0135	5.0828	5.258	7.8596	7.1408	7.7501	1.0472	2.047	3.8057	-2.0689	5.7177	2.2586	2.6928	4.5282
1.6529	1.0436	2.3061	2.0361	2.5724	3.2694	2.4776	5.0062	5.0792	5.2288	7.8268	7.1335	7.6735	1.0436	2.0506	3.7984	-2.0798	5.6375	2.2915	2.6272	4.51
1.6383	0.9961	2.3134	2.0251	2.5578	3.2657	2.4374	4.9697	5.0682	5.1887	7.7866	7.1262	7.6188	1.0691	2.0908	3.8276	-2.0798	5.5973	2.2951	2.5797	4.4844
1.6055	0.9086	2.2769	1.9448	2.5104	3.2292	2.3717	4.9442	5.0573	5.1303	7.7647	7.1225	7.5458	1.0436	2.0725	3.8057	-2.0579	5.5207	2.317	2.4958	4.4516
1.5763	0.8173	2.2404	1.9083	2.4776	3.2256	2.3134	4.9332	5.039	5.1084	7.6954	7.1079	7.4765	1.029	2.0579	3.7656	-2.0361	5.4915	2.3353	2.4666	4.426
1.5544	0.7626	2.1966	1.8755	2.4338	3.211	2.2878	4.9113	5.0573	5.0609	7.6881	7.1006	7.4473	1.0253	2.0835	3.7328	-2.0105	5.4477	2.3316	2.4374	4.4078
1.5435	0.6896	2.2258	1.8354	2.3717	3.2	2.2367	4.904	5.0646	5.0354	7.6662	7.1189	7.3998	0.9925	2.1236	3.7182	-1.974	5.4331	2.3535	2.39	4.3786
1.4997	0.6094	2.2185	1.8098	2.3535	3.2073	2.182	4.8821	5.0938	5.0172	7.6443	7.1481	7.3743	0.9815	2.1163	3.6744	-1.9412	5.455	2.3535	2.3572	4.3494
1.434	0.4889	2.182	1.7551	2.3097	3.211	2.1528	4.8639	5.1266	5.0172	7.6188	7.1663	7.3634	0.9414	2.1273	3.6525	-1.8646	5.4368	2.3681	2.3353	4.3348
1.4376	0.4525	2.1966	1.7368	2.2951	3.2548	2.1638	4.9077	5.1814	5.05	7.6407	7.2539	7.3634	0.9268	2.1565	3.6014	-1.8281	5.4514	2.4009	2.3681	4.3385
1.4267	0.3904	2.2185	1.7296	2.3134	3.2876	2.1747	4.9113	5.2507	5.0719	7.6407	7.3305	7.3816	0.8976	2.1638	3.5503	-1.766	5.455	2.4265	2.3499	4.3202
1.4121	0.3247	2.2185	1.715	2.2842	3.3496	2.1492	4.9223	5.3237	5.1047	7.6261	7.3962	7.4108	0.8538	2.193	3.5394	-1.7077	5.455	2.452	2.3353	4.3056
1.4486	0.3102	2.255	1.7405	2.3097	3.4226	2.2075	4.9697	5.4441	5.2105	7.6772	7.5203	7.4838	0.8465	2.2039	3.481	-1.6602	5.4915	2.4776	2.3717	4.302
1.4595	0.3029	2.3024	1.766	2.3499	3.5029	2.255	5.0318	5.5937	5.3054	7.7538	7.6772	7.5567	0.8246	2.2513	3.4591	-1.6383	5.5316	2.5286	2.4046	4.302
1.5216	0.3174	2.3973	1.8573	2.3973	3.6561	2.3389	5.112	5.7542	5.4295	7.8195	7.8414	7.6699	0.8319	2.2696	3.4482	-1.6201	5.59	2.5542	2.463	4.3348
1.5435	0.3357	2.452	1.8828	2.4593	3.751	2.4082	5.1923	5.8819	5.5061	7.8815	7.9472	7.7173	0.7918	2.2915	3.4627	-1.5617	5.5937	2.6016	2.4666	4.3275
1.5836	0.3576	2.5688	1.9266	2.5396	3.9152	2.5031	5.2835	6.0863	5.6375	7.9545	8.115	7.8523	0.7699	2.3024	3.4591	-1.5252	5.6083	2.6381	2.5031	4.3348
1.6785	0.4087	2.6637	2.0324	2.6162	4.032	2.6199	5.3601	6.2797	5.7469	8.0384	8.2756	7.9435	0.7772	2.3134	3.5102	-1.5106	5.6594	2.7074	2.5469	4.375
1.7332	0.4525	2.7731	2.0871	2.722	4.2035	2.7038	5.4879	6.4767	5.8929	8.1114	8.4325	8.0493	0.7626	2.3389	3.5138	-1.4924	5.6739	2.7622	2.5724	4.3713
1.8427	0.5437	2.9008	2.1455	2.8424	4.3786	2.8023	5.6119	6.6555	6.0169	8.2135	8.604	8.1442	0.7517	2.3535	3.5576	-1.4632	5.7031	2.8023	2.6016	4.3969
1.9193	0.6203	2.9884	2.2112	2.9227	4.5246	2.8935	5.7141	6.8124	6.1264	8.2683	8.6842	8.188	0.7261	2.3681	3.5978	-1.434	5.7141	2.857	2.6199	4.4187
2.0178	0.6969	3.0906	2.2805	3.0431	4.6596	3.0066	5.8272	6.9912	6.1994	8.3485	8.8265	8.2719	0.7079	2.3389	3.6415	-1.3939	5.725	2.9008	2.6418	4.4479
2.0981	0.8064	3.211	2.3426	3.1745	4.8128	3.0833	5.9257	7.1554	6.2979	8.4398	8.936	8.3194	0.686	2.3608	3.6999	-1.3537	5.725	2.9556	2.6527	4.4625
2.1784	0.894	3.346	2.4046	3.2803	4.9697	3.1635	6.0425	7.3159	6.3928	8.4909	9.071	8.3887	0.6604	2.3608	3.7328	-1.299	5.7068	3.003	2.6418	4.4735
2.2367	0.9961	3.4409	2.4557	3.3898	5.0938	3.2365	6.141	7.4728	6.484	8.5383	9.1695	8.4398	0.6276	2.3499	3.7875	-1.2443	5.7323	3.0468	2.671	4.499
2.3353	1.1129	3.5503	2.5177	3.5029	5.2762	3.3095	6.2322	7.637	6.5862	8.5821	9.2936	8.52	0.6094	2.3426	3.8203	-1.1932	5.7031	3.065	2.6819	4.4954
2.4082	1.1895	3.6634	2.587	3.616	5.4258	3.4007	6.3307	7.7976	6.6591	8.6222	9.3702	8.5529	0.5875	2.3535	3.9298	-1.1676	5.736	3.0906	2.7366	4.4917
2.5031	1.3026	3.7802	2.66	3.7109	5.5535	3.4883	6.4037	7.9253	6.7431	8.6405	9.476	8.6295	0.5802	2.3207	3.9699	-1.1311	5.7287	3.1234	2.7403	4.4844
2.598	1.3793	3.9006	2.7257	3.8167	5.6995	3.5649	6.4694	8.0785	6.827	8.6733	9.5782	8.6842	0.5583	2.3134	3.9772	-1.0983	5.7287	3.1052	2.7914	4.4662
2.66	1.4924	4.0064	2.8315	3.8897	5.8819	3.678	6.5387	8.2172	6.9255	8.6806	9.6585	8.7645	0.5656	2.3061	4.032	-1.0947	5.7506	3.1417	2.8497	4.4662
2.733	1.5544	4.1232	2.9081	3.9772	6.0096	3.7656	6.5898	8.3522	7.0131	8.7134	9.7606	8.8484	0.5437	2.2659	4.0575	-1.0764	5.7323	3.1453	2.8461	4.4406
2.7914	1.6493	4.2545	2.9702	4.0648	6.1665	3.8568	6.6409	8.4653	7.1043	8.7207	9.8008	8.9214	0.5583	2.2696	4.1086	-1.0618	5.736	3.1344	2.8716	4.3969
2.8315	1.715	4.3385	3.0614	4.1159	6.2979	3.9553	6.6737	8.6076	7.1992	8.7061	9.8665	8.9725	0.5473	2.2367	4.0867	-1.0582	5.725	3.0833	2.8899	4.3567
2.868	1.7697	4.4114	3.1562	4.1597	6.4183	3.9991	6.7029	8.7061	7.2612	8.7134	9.9066	9.0236	0.54	2.2112	4.094	-1.0472	5.7177	3.0796	2.8899	4.2947
2.9081	1.8281	4.4808	3.1891	4.2363	6.5314	4.0758	6.7431	8.8083	7.3086	8.7171	9.965	9.0528	0.5364	2.2185	4.0575	-1.0472	5.6776	3.0723	2.8643	4.2801
2.9154	1.8536	4.5538	3.2548	4.2582	6.6263	4.1305	6.7504	8.9141	7.3451	8.7025	9.9978	9.082	0.5291	2.1784	4.0247	-1.0363	5.5973	3.0395	2.8461	4.2582
2.9264	1.8646	4.5756	3.2511	4.291	6.7358	4.1597	6.7613	8.9944	7.3926	8.6988	10.0197	9.1075	0.5327	2.1711	3.9991	-1.0363	5.5681	3.0249	2.8351	4.2071
