"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-1.1022	-0.9483	-1.1246	-1.298	-0.7022	-0.8728	-1.0462	-0.5595	-0.7889	-0.7189	-0.193	-0.6182	-0.5511	0.3077	-0.3916	-0.7749	-0.5959	-0.4448	-0.4252	-2.2491	-0.1595
-1.0854	-0.9539	-1.1246	-1.2924	-0.7217	-0.856	-1.0351	-0.5987	-0.8001	-0.6966	-0.2182	-0.5931	-0.5595	0.2909	-0.3944	-0.7973	-0.5483	-0.414	-0.5147	-2.0841	-0.235
-1.0798	-0.9707	-1.1134	-1.2477	-0.7106	-0.8197	-0.9959	-0.5931	-0.7553	-0.6882	-0.235	-0.5651	-0.5147	0.2741	-0.4028	-0.7889	-0.5203	-0.3749	-0.6042	-1.8295	-0.263
-1.0882	-0.9763	-1.1022	-1.2029	-0.7133	-0.7945	-0.9595	-0.6126	-0.7161	-0.663	-0.2434	-0.5231	-0.4812	0.2462	-0.4028	-0.7889	-0.4812	-0.3301	-0.6574	-1.5582	-0.2574
-1.0714	-0.9903	-1.0462	-1.1917	-0.6742	-0.7469	-0.9343	-0.5819	-0.691	-0.6462	-0.2322	-0.4896	-0.4476	0.2322	-0.3721	-0.7385	-0.4588	-0.2741	-0.7106	-1.2505	-0.2825
-1.0546	-0.9763	-1.0239	-1.1134	-0.649	-0.7022	-0.8448	-0.5399	-0.6154	-0.5763	-0.207	-0.4112	-0.386	0.2378	-0.3469	-0.7078	-0.456	-0.1678	-0.7385	-0.8868	-0.2909
-1.0183	-0.9232	-0.9763	-1.063	-0.6126	-0.6406	-0.7777	-0.4979	-0.5287	-0.5511	-0.1567	-0.3105	-0.3217	0.2322	-0.3441	-0.663	-0.4532	-0.0559	-0.7413	-0.4979	-0.2602
-0.9875	-0.8896	-0.9232	-1.0267	-0.5707	-0.5567	-0.6994	-0.4532	-0.4756	-0.4868	-0.1091	-0.2126	-0.2434	0.235	-0.2993	-0.6266	-0.4476	0.0615	-0.7805	-0.1175	-0.2714
-0.9315	-0.8476	-0.8476	-0.9875	-0.4756	-0.4728	-0.6042	-0.3749	-0.3693	-0.4168	-0.0392	-0.1007	-0.1678	0.2378	-0.2406	-0.5763	-0.4588	0.1902	-0.7245	0.2909	-0.2238
-0.8756	-0.7609	-0.7441	-0.8952	-0.386	-0.3273	-0.4951	-0.2686	-0.2294	-0.3021	0.0448	0.0168	-0.0559	0.2574	-0.1986	-0.4672	-0.484	0.3525	-0.6602	0.7413	-0.1734
-0.7973	-0.677	-0.677	-0.8392	-0.2825	-0.2154	-0.4	-0.1567	-0.1175	-0.2434	0.1231	0.1539	0.014	0.2518	-0.1539	-0.3972	-0.4924	0.4951	-0.5819	1.1777	-0.1007
-0.7273	-0.5847	-0.5763	-0.7861	-0.1567	-0.0867	-0.3021	-0.0336	0.014	-0.1427	0.2378	0.2769	0.1259	0.2546	-0.0755	-0.2993	-0.4979	0.6602	-0.4532	1.6337	-0.0112
-0.6742	-0.5007	-0.4979	-0.7525	-0.0504	0.0028	-0.2182	0.0783	0.1203	-0.0671	0.3357	0.4	0.193	0.249	-0.0308	-0.221	-0.4784	0.7693	-0.3497	2.0533	0.0699
-0.6154	-0.414	-0.414	-0.7217	0.0979	0.1399	-0.165	0.221	0.249	0.028	0.4336	0.5259	0.2825	0.2434	0.0196	-0.1483	-0.4616	0.9176	-0.221	2.4562	0.1734
-0.5287	-0.3077	-0.3217	-0.6798	0.2406	0.2602	-0.0895	0.3609	0.3665	0.1035	0.5539	0.6518	0.3525	0.2238	0.0895	-0.0448	-0.4364	1.049	-0.0699	2.8506	0.2602
-0.4644	-0.2658	-0.2322	-0.677	0.3609	0.3553	-0.0308	0.4784	0.4756	0.1846	0.6294	0.7581	0.4196	0.2014	0.1483	0.0364	-0.386	1.1386	0.0587	3.1667	0.3413
-0.3832	-0.1539	-0.1399	-0.6602	0.4868	0.4784	0.028	0.5903	0.5791	0.2518	0.7161	0.8504	0.456	0.193	0.221	0.1455	-0.3609	1.2225	0.193	3.4437	0.4476
-0.3245	-0.0839	-0.0615	-0.621	0.607	0.5539	0.0643	0.691	0.6686	0.2881	0.8057	0.9288	0.5035	0.165	0.263	0.2042	-0.3161	1.2784	0.3245	3.6647	0.5399
-0.2881	-0.0196	0.0196	-0.5987	0.6966	0.6602	0.1063	0.8085	0.7385	0.3245	0.8504	0.9847	0.5147	0.1567	0.3077	0.263	-0.2797	1.34	0.4588	3.8297	0.5959
-0.221	0.0224	0.0559	-0.5903	0.7861	0.7217	0.0979	0.8784	0.8057	0.3161	0.8868	1.0267	0.5007	0.1175	0.3357	0.3189	-0.2042	1.312	0.5763	3.8717	0.649
-0.1986	0.0727	0.1315	-0.5735	0.8896	0.7945	0.1063	0.9651	0.8532	0.3301	0.9315	1.063	0.4896	0.0811	0.3637	0.3637	-0.1399	1.27	0.6742	3.8493	0.6854
-0.179	0.0839	0.1567	-0.5763	0.9679	0.8252	0.0783	1.0071	0.8756	0.3021	0.9176	1.0518	0.4336	0.0448	0.3721	0.3469	-0.0587	1.2253	0.7693	3.7458	0.6798
-0.1539	0.0923	0.2042	-0.5651	1.0155	0.8812	0.0643	1.049	0.9288	0.3189	0.9148	1.0742	0.414	0.0084	0.3637	0.3553	0.0196	1.1442	0.8616	3.5583	0.6938
-0.1455	0.1343	0.221	-0.5427	1.049	0.9232	0.0196	1.0994	0.9539	0.2602	0.9092	1.0434	0.3357	-0.042	0.3497	0.3385	0.1035	1.0267	0.9483	3.2674	0.691
-0.1231	0.1483	0.2546	-0.5119	1.0994	0.9679	0	1.105	0.9483	0.2602	0.87	1.0295	0.2741	-0.1007	0.3665	0.3077	0.207	0.87	1.0183	2.9149	0.6994
-0.1483	0.1399	0.2769	-0.5007	1.0994	0.9819	-0.0224	1.1274	0.9567	0.2182	0.8476	0.9931	0.1986	-0.1399	0.3413	0.2909	0.2993	0.6994	1.0882	2.459	0.6826
-0.1427	0.1483	0.2965	-0.4784	1.1497	1.0071	-0.0811	1.1497	0.9595	0.193	0.8308	0.9959	0.1259	-0.1874	0.3245	0.2574	0.3888	0.5203	1.1553	1.9582	0.649
-0.1623	0.1427	0.3105	-0.4644	1.1553	1.0239	-0.0755	1.1609	0.9847	0.1678	0.8252	0.9763	0.0504	-0.2266	0.3161	0.221	0.47	0.3105	1.2057	1.4323	0.6154
-0.1427	0.1678	0.3245	-0.4	1.1721	1.0686	-0.1007	1.1497	0.9791	0.1399	0.7889	0.9539	-0.0308	-0.263	0.2909	0.1706	0.5567	0.1119	1.2337	0.8616	0.607
-0.1818	0.1734	0.3469	-0.3693	1.1749	1.0854	-0.0783	1.1553	0.9903	0.1371	0.7777	0.9371	-0.0895	-0.2993	0.2993	0.1427	0.6154	-0.0839	1.2896	0.2741	0.5847
-0.1734	0.179	0.3581	-0.3217	1.1721	1.0994	-0.0923	1.1665	0.9931	0.1203	0.7665	0.926	-0.1678	-0.3189	0.2965	0.1119	0.677	-0.2825	1.3036	-0.3161	0.5679
-0.1902	0.2042	0.3721	-0.2574	1.1749	1.133	-0.0727	1.1973	1.0379	0.1231	0.7749	0.9399	-0.1734	-0.3469	0.2937	0.1063	0.7106	-0.4672	1.34	-0.8756	0.5735
-0.1902	0.249	0.3805	-0.2098	1.1861	1.1945	-0.0392	1.2001	1.0714	0.1343	0.7917	0.9288	-0.2154	-0.3553	0.3385	0.1147	0.7273	-0.6518	1.3512	-1.3931	0.5651
-0.193	0.2714	0.4112	-0.165	1.2057	1.2253	-0.0196	1.2085	1.0798	0.1343	0.7777	0.912	-0.2294	-0.3693	0.3441	0.0895	0.7469	-0.7945	1.3232	-1.8519	0.5259
-0.1846	0.2937	0.4196	-0.1259	1.2085	1.2365	0.028	1.2253	1.1106	0.1511	0.7889	0.9064	-0.235	-0.3721	0.3693	0.0951	0.7497	-0.9288	1.2812	-2.21	0.5399
-0.1706	0.3525	0.428	-0.0783	1.2281	1.284	0.0643	1.2393	1.147	0.179	0.8252	0.9371	-0.2154	-0.3637	0.4084	0.1343	0.7469	-1.0239	1.2477	-2.5037	0.5399
-0.179	0.3693	0.4336	-0.0615	1.2085	1.2812	0.0867	1.2225	1.1414	0.1958	0.8252	0.9288	-0.235	-0.3721	0.4588	0.1259	0.7637	-1.119	1.1973	-2.7219	0.5455
-0.1623	0.3972	0.4308	-0.0448	1.2253	1.3232	0.1063	1.2337	1.1665	0.2154	0.8197	0.9092	-0.235	-0.3832	0.4896	0.1762	0.7805	-1.1581	1.1497	-2.8478	0.5315
-0.165	0.4336	0.4476	-0.0532	1.2421	1.3428	0.1287	1.2253	1.1693	0.2042	0.8308	0.9148	-0.2182	-0.3972	0.5259	0.1874	0.8057	-1.2057	1.1162	-2.8786	0.5287
-0.1595	0.4588	0.4476	-0.0559	1.2309	1.3596	0.1678	1.2533	1.1861	0.235	0.8504	0.926	-0.193	-0.4112	0.5399	0.2378	0.828	-1.1861	1.0826	-2.845	0.5483
-0.1399	0.5007	0.4756	-0.0532	1.2393	1.3987	0.1902	1.2533	1.2197	0.2602	0.8812	0.9483	-0.1595	-0.4112	0.5707	0.2658	0.842	-1.1637	1.0602	-2.7331	0.5707
-0.1203	0.5651	0.4728	-0.0336	1.2784	1.4463	0.2406	1.2896	1.2561	0.2993	0.9092	0.9875	-0.1175	-0.4224	0.5931	0.3021	0.8644	-1.105	1.063	-2.5625	0.5819
-0.0615	0.6154	0.5343	-0.014	1.2812	1.4771	0.2881	1.3064	1.2924	0.3693	0.9623	1.0351	-0.0224	-0.4364	0.6042	0.3413	0.8672	-0.9903	1.0798	-2.3135	0.6098
-0.0532	0.6658	0.5595	0.0084	1.3232	1.505	0.3133	1.3372	1.3344	0.4336	1.0183	1.0882	0.0532	-0.4364	0.6238	0.3721	0.8588	-0.8952	1.1078	-2.0617	0.649
-0.0112	0.7217	0.5595	0.0559	1.3791	1.5666	0.4196	1.354	1.4155	0.5175	1.0686	1.1721	0.179	-0.4168	0.6154	0.4028	0.8532	-0.7357	1.1302	-1.754	0.663
0.042	0.7805	0.607	0.0839	1.3847	1.6113	0.4756	1.4015	1.4575	0.6015	1.1414	1.2309	0.2993	-0.4196	0.6042	0.4252	0.8336	-0.5819	1.1693	-1.4463	0.6882
0.0727	0.8308	0.6322	0.1259	1.4043	1.6589	0.5091	1.4407	1.491	0.6742	1.1749	1.3316	0.4224	-0.4	0.5567	0.4224	0.8085	-0.428	1.1665	-1.1162	0.7329
0.1203	0.87	0.6742	0.179	1.4463	1.7092	0.5623	1.4491	1.5302	0.7693	1.2057	1.3791	0.5511	-0.386	0.5399	0.428	0.7609	-0.2434	1.1805	-0.8001	0.7581
0.1399	0.9064	0.6882	0.2098	1.4435	1.7316	0.607	1.4323	1.5386	0.842	1.2197	1.4071	0.6378	-0.3693	0.442	0.3888	0.7357	-0.0811	1.1302	-0.4951	0.7497
0.1595	0.912	0.7133	0.2686	1.4463	1.7316	0.6434	1.4435	1.5358	0.8896	1.2225	1.4155	0.7553	-0.3469	0.3777	0.3749	0.6798	0.0755	1.077	-0.2294	0.7553
0.165	0.9176	0.7245	0.2881	1.3959	1.7176	0.663	1.3987	1.519	0.9008	1.2169	1.3903	0.8224	-0.3105	0.2769	0.3161	0.6518	0.2098	1.0043	0.0028	0.7357
0.1371	0.884	0.6994	0.3049	1.34	1.7008	0.6434	1.3456	1.4407	0.9008	1.1414	1.3288	0.8364	-0.3105	0.179	0.2378	0.6266	0.2937	0.8896	0.179	0.7078
0.1259	0.8588	0.691	0.2909	1.284	1.6477	0.6266	1.2616	1.3568	0.8812	1.0742	1.2477	0.8392	-0.3021	0.0336	0.165	0.6042	0.3609	0.7721	0.3273	0.649
0.0811	0.7889	0.6098	0.2741	1.1889	1.5806	0.5903	1.133	1.2365	0.8141	0.9539	1.1246	0.8113	-0.2909	-0.1007	0.0643	0.5791	0.3944	0.6406	0.4084	0.5763
0.0699	0.7441	0.5651	0.2434	1.0994	1.4994	0.5287	1.0518	1.1246	0.7385	0.8252	0.9819	0.7637	-0.2658	-0.2462	-0.0308	0.5427	0.4364	0.5119	0.4504	0.4756
0.0504	0.6658	0.5399	0.2266	1.0155	1.4099	0.5119	0.9371	0.9875	0.6714	0.7245	0.8308	0.7022	-0.249	-0.3832	-0.1343	0.5035	0.456	0.3972	0.4532	0.4084
-0.0084	0.607	0.4896	0.2014	0.8896	1.3064	0.4504	0.8197	0.8085	0.5735	0.5847	0.6294	0.5903	-0.2462	-0.4979	-0.2518	0.4812	0.4336	0.2853	0.4476	0.3301
-0.0476	0.5371	0.4084	0.1455	0.8001	1.2113	0.3665	0.691	0.6574	0.4784	0.456	0.4644	0.4896	-0.221	-0.607	-0.3301	0.4252	0.4364	0.221	0.4196	0.2714
-0.1035	0.4448	0.3665	0.0867	0.6994	1.0966	0.2909	0.5875	0.5287	0.3777	0.3245	0.2965	0.3888	-0.193	-0.7749	-0.4504	0.3832	0.4224	0.1287	0.3721	0.193
-0.1511	0.3916	0.2937	0.028	0.6182	0.9903	0.2154	0.484	0.3944	0.2909	0.2238	0.1511	0.2825	-0.1567	-0.8672	-0.5483	0.3049	0.4168	0.0923	0.3609	0.1511
-0.1986	0.3161	0.221	-0.0364	0.5175	0.9064	0.1539	0.3944	0.2378	0.2014	0.1427	0.0364	0.1762	-0.1287	-0.9595	-0.621	0.2378	0.4056	0.0587	0.3609	0.1147
-0.2658	0.2462	0.1511	-0.0979	0.428	0.8224	0.0811	0.2741	0.1231	0.1147	0.0615	-0.0867	0.0643	-0.0839	-1.0602	-0.7357	0.1623	0.4112	0.0671	0.3777	0.0643
-0.2909	0.1902	0.0951	-0.1427	0.386	0.7245	0.0532	0.2434	0.0392	0.028	0.0168	-0.1762	0	-0.0448	-1.1414	-0.8113	0.0895	0.428	0.1035	0.4056	0.042
-0.3385	0.1483	0.0532	-0.2154	0.3357	0.6462	-0.014	0.1762	-0.0727	0.0056	0	-0.2406	-0.0671	0.014	-1.1665	-0.8532	0	0.4308	0.1623	0.4616	0.0476
-0.3609	0.1007	-0.0056	-0.2797	0.2909	0.5791	-0.0532	0.1678	-0.1175	-0.0364	0.0196	-0.2825	-0.0979	0.0532	-1.2253	-0.9036	-0.0783	0.4756	0.221	0.5399	0.0867
-0.4056	0.0727	-0.0476	-0.3077	0.2825	0.5147	-0.0783	0.1623	-0.1483	-0.0671	0.0504	-0.2686	-0.1203	0.0895	-1.2393	-0.9791	-0.1706	0.5035	0.2825	0.6406	0.0979
-0.4084	0.0587	-0.0727	-0.3385	0.2965	0.5091	-0.0783	0.2014	-0.1455	-0.0559	0.1259	-0.2266	-0.0979	0.1483	-1.2561	-1.0015	-0.2741	0.5847	0.3665	0.7721	0.1371
-0.4336	0.0224	-0.1091	-0.3469	0.2993	0.4784	-0.0755	0.2266	-0.1399	-0.0587	0.2182	-0.1818	-0.0783	0.1958	-1.27	-1.0434	-0.3832	0.663	0.4588	0.9483	0.1818
-0.428	0.0252	-0.0951	-0.3581	0.3273	0.5007	-0.0476	0.2881	-0.0867	-0.028	0.3469	-0.0532	-0.0084	0.2518	-1.2337	-1.0546	-0.4896	0.7133	0.5623	1.133	0.2714
-0.4672	-0.0084	-0.1175	-0.3916	0.3525	0.4924	-0.0559	0.3721	-0.0224	0.0028	0.5035	0.0839	0.0755	0.3049	-1.2365	-1.105	-0.5903	0.8364	0.6406	1.3707	0.3525
-0.5007	-0.0224	-0.1623	-0.4112	0.3777	0.4756	-0.0504	0.428	0.0392	0.042	0.6686	0.2741	0.165	0.3469	-1.2337	-1.1246	-0.6854	0.9595	0.7413	1.6141	0.4644
-0.5343	-0.0587	-0.1762	-0.414	0.4112	0.484	-0.0504	0.5175	0.1399	0.0895	0.87	0.484	0.2993	0.3832	-1.2141	-1.1609	-0.7581	1.0574	0.8392	1.8547	0.5763
-0.5315	-0.0587	-0.2098	-0.4364	0.4532	0.5147	-0.0448	0.6434	0.2602	0.1818	1.0966	0.7161	0.4504	0.4252	-1.2225	-1.1833	-0.8308	1.2029	0.9539	2.1121	0.6994
-0.5931	-0.1231	-0.2182	-0.47	0.4784	0.5175	-0.0028	0.7273	0.3805	0.2546	1.3204	0.9595	0.621	0.47	-1.1721	-1.2141	-0.898	1.3372	1.0462	2.3554	0.8336
-0.6602	-0.1734	-0.2769	-0.5035	0.4924	0.5259	-0.0448	0.8448	0.4951	0.3021	1.5778	1.2337	0.7721	0.4756	-1.1917	-1.2477	-0.9315	1.4798	1.1581	2.5848	0.9931
-0.7301	-0.2182	-0.3385	-0.5287	0.5203	0.5371	-0.042	0.9679	0.6182	0.4084	1.8239	1.5162	0.9819	0.4979	-1.1833	-1.3064	-0.9651	1.6169	1.2505	2.8086	1.147
-0.8057	-0.3021	-0.4056	-0.5903	0.5175	0.4784	-0.0755	1.0826	0.7245	0.4924	2.0925	1.8183	1.1777	0.5035	-1.2113	-1.3763	-0.9707	1.7568	1.3204	3.0045	1.326
-0.9315	-0.3916	-0.5119	-0.677	0.4784	0.4616	-0.1119	1.1637	0.856	0.5371	2.3471	2.0813	1.34	0.484	-1.2616	-1.4631	-0.9483	1.8687	1.3931	3.1863	1.4659
-1.0602	-0.4784	-0.5987	-0.7777	0.4756	0.4336	-0.1623	1.2756	0.9399	0.5875	2.5904	2.375	1.547	0.4868	-1.3092	-1.5554	-0.9455	1.9974	1.4379	3.3401	1.6477
-1.2141	-0.5959	-0.7385	-0.8672	0.4476	0.3972	-0.2098	1.354	1.0434	0.6686	2.8478	2.652	1.7484	0.47	-1.3875	-1.6673	-0.9036	2.0841	1.5078	3.4353	1.8379
-1.3512	-0.7022	-0.8308	-0.9595	0.4252	0.3413	-0.2797	1.4323	1.1274	0.7161	3.0856	2.9457	1.9526	0.442	-1.4798	-1.8044	-0.8728	2.1596	1.5498	3.4884	2.0002
-1.5302	-0.828	-0.9819	-1.1162	0.3693	0.2797	-0.3721	1.4715	1.2225	0.7581	3.3094	3.1863	2.1289	0.414	-1.5945	-1.9694	-0.8252	2.224	1.5778	3.494	2.1568
-1.7036	-0.9707	-1.133	-1.2505	0.3049	0.1986	-0.4476	1.5498	1.2728	0.7889	3.5052	3.4381	2.3051	0.3805	-1.7372	-2.1065	-0.7413	2.2799	1.5638	3.4604	2.3023
-1.9079	-1.1218	-1.2896	-1.4183	0.2322	0.0895	-0.5315	1.5862	1.3232	0.8141	3.6982	3.6814	2.4925	0.3469	-1.8911	-2.2687	-0.6658	2.2855	1.5973	3.3709	2.4198
-2.0729	-1.27	-1.4463	-1.5582	0.1511	0.0112	-0.6182	1.6337	1.3931	0.856	3.8829	3.9304	2.6548	0.2937	-2.0365	-2.4394	-0.5651	2.2827	1.5973	3.1947	2.5764
-2.2659	-1.4155	-1.6169	-1.7456	0.0504	-0.0867	-0.7301	1.6505	1.4435	0.8616	4.0591	4.1598	2.803	0.2378	-2.2352	-2.6072	-0.4504	2.2575	1.6197	2.9541	2.6939
-2.4645	-1.5638	-1.782	-1.8995	-0.0168	-0.1958	-0.8392	1.6925	1.519	0.87	4.2437	4.3808	2.9625	0.1846	-2.4058	-2.7946	-0.3441	2.2128	1.6505	2.6296	2.8394
-2.666	-1.7092	-1.9554	-2.0785	-0.0811	-0.2909	-0.926	1.7064	1.561	0.8896	4.3836	4.6074	3.1024	0.1259	-2.638	-2.9765	-0.2294	2.1372	1.6757	2.2855	2.9849
-2.8282	-1.8519	-2.0729	-2.2324	-0.1399	-0.3693	-1.0183	1.7596	1.6169	0.9232	4.557	4.8256	3.2534	0.0755	-2.8226	-3.1555	-0.1287	2.0869	1.7092	1.8575	3.108
-3.0128	-1.9806	-2.2436	-2.3862	-0.193	-0.4532	-1.0966	1.8071	1.6757	0.9315	4.7501	5.041	3.4269	0.0392	-3.0156	-3.3513	-0.0587	1.9778	1.7456	1.3903	3.2534
-3.1835	-2.0897	-2.3806	-2.5205	-0.2294	-0.5203	-1.1721	1.8631	1.7316	0.9763	4.9011	5.2592	3.5947	-0.0056	-3.2227	-3.55	0.0224	1.8911	1.7652	0.8784	3.4073
-3.3541	-2.1904	-2.5009	-2.6604	-0.2546	-0.6126	-1.2281	1.9051	1.796	1.0043	5.083	5.4382	3.7598	-0.0224	-3.4325	-3.7738	0.0727	1.7792	1.7624	0.3385	3.5416
-3.5164	-2.2939	-2.638	-2.7583	-0.2937	-0.6798	-1.298	1.9414	1.8435	1.0351	5.2032	5.6369	3.894	-0.0559	-3.6367	-3.9724	0.1315	1.6729	1.7876	-0.1874	3.6898
-3.6591	-2.4086	-2.7695	-2.873	-0.3217	-0.7749	-1.3344	1.975	1.8995	1.0574	5.3375	5.8131	4.0339	-0.0895	-3.8269	-4.2046	0.1986	1.5917	1.754	-0.7022	3.7989
-3.8157	-2.4785	-2.8842	-2.9597	-0.3749	-0.856	-1.3875	2.0198	1.9274	1.0854	5.469	5.9809	4.1598	-0.1343	-4.0423	-4.4479	0.2741	1.4771	1.7456	-1.1637	3.936
-3.9808	-2.5709	-3.0073	-3.052	-0.386	-0.9371	-1.4463	2.0365	1.9778	1.1246	5.5921	6.1376	4.2969	-0.1706	-4.2297	-4.6829	0.3665	1.4379	1.7036	-1.5862	4.0507
-4.1066	-2.6352	-3.1052	-3.1247	-0.4028	-0.9987	-1.491	2.0645	2.003	1.1581	5.7012	6.2691	4.42	-0.2266	-4.406	-4.8843	0.4616	1.3707	1.6505	-1.9162	4.1486
-4.2241	-2.6995	-3.1947	-3.1695	-0.4084	-1.0882	-1.5358	2.0729	2.0393	1.1721	5.8047	6.4061	4.5431	-0.263	-4.557	-5.0774	0.5623	1.3288	1.6057	-2.1932	4.2605
-4.3109	-2.7247	-3.273	-3.1919	-0.3888	-1.1078	-1.5162	2.1428	2.0925	1.2281	5.9054	6.5432	4.6801	-0.3217	-4.7053	-5.248	0.6546	1.3148	1.5694	-2.3862	4.3584
-4.406	-2.7583	-3.3429	-3.2227	-0.3944	-1.1777	-1.5638	2.1484	2.0813	1.2561	5.9837	6.616	4.7668	-0.3665	-4.82	-5.427	0.7525	1.2924	1.5022	-2.5261	4.4591
-4.4619	-2.7555	-3.3933	-3.231	-0.3721	-1.2169	-1.575	2.1624	2.1065	1.2756	6.0565	6.7195	4.8424	-0.414	-4.9319	-5.5417	0.8476	1.312	1.4323	-2.6324	4.5403
-4.5235	-2.7807	-3.452	-3.2478	-0.3749	-1.2896	-1.5862	2.1792	2.0897	1.298	6.1292	6.795	4.9067	-0.4476	-4.9906	-5.6508	0.9232	1.3372	1.3791	-2.7275	4.6214
-4.5794	-2.7835	-3.522	-3.2646	-0.3944	-1.3316	-1.5973	2.1932	2.0729	1.2952	6.1684	6.823	4.9571	-0.4979	-5.0662	-5.7739	0.9931	1.326	1.3288	-2.8282	4.6913
-4.6242	-2.7863	-3.5779	-3.2702	-0.386	-1.3959	-1.6253	2.1876	1.9946	1.3092	6.1935	6.837	4.9711	-0.5203	-5.1109	-5.8383	1.0518	1.3316	1.2868	-2.9457	4.7473
-4.6913	-2.7946	-3.6171	-3.3262	-0.3972	-1.4687	-1.6673	2.1932	1.9806	1.2421	6.2131	6.8174	4.9655	-0.5315	-5.1557	-5.9278	1.077	1.3176	1.2868	-3.1052	4.8088
-4.7613	-2.8366	-3.6954	-3.3681	-0.4028	-1.533	-1.7092	2.1317	1.8855	1.1861	6.1935	6.7726	4.8983	-0.5567	-5.1865	-5.9837	1.1218	1.2672	1.2449	-3.3094	4.8508
-4.8032	-2.8366	-3.7374	-3.4437	-0.4532	-1.6365	-1.782	2.1037	1.7876	1.063	6.1684	6.6831	4.8284	-0.5707	-5.1949	-6.0453	1.1414	1.1777	1.2337	-3.5332	4.8843
-4.848	-2.8562	-3.8325	-3.4884	-0.484	-1.7512	-1.8631	2.0393	1.6505	0.9399	6.076	6.5404	4.6997	-0.5735	-5.22	-6.0621	1.1665	1.0546	1.2169	-3.8241	4.8983
-4.9011	-2.901	-3.9024	-3.5611	-0.5147	-1.8351	-1.9386	1.9862	1.5246	0.8113	6.0005	6.4061	4.5347	-0.5735	-5.2088	-6.1236	1.1581	0.9455	1.2113	-4.1011	4.9347
-4.9878	-2.9541	-3.9948	-3.6954	-0.5707	-1.9694	-2.0841	1.9079	1.34	0.6266	5.9082	6.2103	4.3248	-0.5819	-5.2284	-6.1432	1.1721	0.7609	1.2253	-4.4479	4.9095
-5.055	-3.0073	-4.0843	-3.7933	-0.6574	-2.0729	-2.2184	1.8379	1.1777	0.4168	5.8047	5.9865	4.0955	-0.5847	-5.2004	-6.1684	1.1637	0.5791	1.2616	-4.7836	4.9151
-5.1081	-3.0017	-4.1486	-3.8857	-0.6798	-2.182	-2.3471	1.7512	1.0099	0.2042	5.6704	5.7515	3.8381	-0.5707	-5.1837	-6.1824	1.1609	0.4056	1.2672	-5.1193	4.8983
-5.1865	-3.0464	-4.2297	-4.0227	-0.7413	-2.2799	-2.4897	1.6645	0.8113	-0.0112	5.525	5.5054	3.5556	-0.5847	-5.1445	-6.174	1.1581	0.2294	1.3288	-5.469	4.8648
-5.2256	-3.0576	-4.2969	-4.1094	-0.7945	-2.3834	-2.6492	1.5722	0.6266	-0.2406	5.4103	5.2228	3.2478	-0.5847	-5.1053	-6.1656	1.1637	0.0084	1.3652	-5.8075	4.8284
-5.2844	-3.094	-4.3416	-4.2074	-0.8224	-2.5009	-2.7835	1.4826	0.4644	-0.4812	5.2788	4.9739	2.9485	-0.5847	-5.0746	-6.1488	1.1637	-0.1902	1.4099	-6.0705	4.8004
-5.304	-3.1024	-4.364	-4.3221	-0.8504	-2.5625	-2.9373	1.4267	0.2825	-0.7357	5.1249	4.6689	2.638	-0.5987	-5.0046	-6.118	1.2029	-0.3832	1.4715	-6.2887	4.7389
-5.3179	-3.108	-4.4032	-4.42	-0.8588	-2.6184	-3.0856	1.3763	0.1259	-0.9567	5.0102	4.3948	2.3163	-0.6294	-4.9459	-6.0537	1.2533	-0.5931	1.4966	-6.4117	4.7193
-5.3319	-3.0856	-4.42	-4.5207	-0.8588	-2.6716	-3.231	1.3148	-0.0112	-1.2001	4.8787	4.143	1.989	-0.663	-4.8648	-5.9893	1.298	-0.7833	1.519	-6.4537	4.6242
-5.2816	-3.0436	-4.406	-4.585	-0.8476	-2.6548	-3.329	1.2505	-0.1371	-1.3819	4.7445	3.908	1.6869	-0.7106	-4.7668	-5.9194	1.3875	-0.9707	1.5358	-6.4201	4.5486
-5.2592	-3.0268	-4.3808	-4.6549	-0.8532	-2.6548	-3.4325	1.2169	-0.2434	-1.5917	4.6354	3.6535	1.4155	-0.7497	-4.6717	-5.8551	1.4938	-1.1246	1.5274	-6.3222	4.4731
-5.2116	-2.9625	-4.3556	-4.7025	-0.8141	-2.6128	-3.5108	1.2141	-0.3161	-1.7372	4.5514	3.4297	1.1525	-0.8001	-4.5766	-5.7851	1.5973	-1.298	1.5162	-6.146	4.3752
-5.1081	-2.8954	-4.2661	-4.7137	-0.7441	-2.5513	-3.5444	1.2085	-0.3609	-1.8743	4.4647	3.2478	0.926	-0.8616	-4.4479	-5.6424	1.7008	-1.4155	1.5022	-5.8942	4.2745
-5.0074	-2.7779	-4.1682	-4.7165	-0.6994	-2.4785	-3.5751	1.2309	-0.3944	-1.9862	4.3976	3.0492	0.705	-0.9232	-4.3416	-5.5529	1.8379	-1.5386	1.4519	-5.6145	4.171
-4.8759	-2.6967	-4.0619	-4.6969	-0.6126	-2.3722	-3.5639	1.2505	-0.3888	-2.0757	4.3612	2.8758	0.5007	-0.9763	-4.1962	-5.4242	1.9582	-1.6421	1.4043	-5.2816	4.0507
