"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-4.3109	-3.8437	-4.6689	-3.1443	-2.3163	-2.5848	-2.0617	0.1343	-0.0056	1.0518	2.5009	2.1624	3.1527	0.3217	-2.2799	-2.7107	-0.6042	2.6212	-0.6434	-0.2574	1.8211	-6.4201	-1.312
-4.3165	-3.8437	-4.6969	-3.1471	-2.3359	-2.6184	-2.0869	0.1287	-0.0252	0.9819	2.4478	2.1372	3.0576	0.3217	-2.3303	-2.7611	-0.6434	2.5009	-0.6742	-0.2714	1.7708	-6.3978	-1.2952
-4.3528	-3.8521	-4.7137	-3.1667	-2.3527	-2.6128	-2.1177	0.0755	-0.0699	0.9008	2.3974	2.1037	2.9737	0.3553	-2.3946	-2.8198	-0.677	2.3974	-0.7078	-0.2937	1.6953	-6.367	-1.3008
-4.336	-3.8493	-4.6997	-3.1779	-2.3443	-2.6184	-2.1484	0.0867	-0.0755	0.8392	2.3666	2.0785	2.8954	0.3665	-2.4142	-2.8478	-0.6994	2.2771	-0.7413	-0.3189	1.6337	-6.339	-1.3064
-4.3612	-3.8549	-4.6997	-3.2199	-2.3443	-2.624	-2.1904	0.0559	-0.0811	0.7525	2.3443	2.0449	2.7891	0.3749	-2.4869	-2.8674	-0.7078	2.1177	-0.7665	-0.3469	1.5778	-6.2859	-1.3316
-4.35	-3.8297	-4.6773	-3.2003	-2.3359	-2.61	-2.2212	0.0643	-0.0923	0.6854	2.3303	2.0086	2.6827	0.3637	-2.5233	-2.9233	-0.6882	1.9666	-0.7889	-0.3805	1.5162	-6.2299	-1.34
-4.3332	-3.7821	-4.641	-3.1947	-2.2995	-2.5792	-2.2436	0.0867	-0.0867	0.6042	2.3051	1.9918	2.5988	0.3413	-2.5569	-2.9205	-0.6602	1.7848	-0.7749	-0.4448	1.4882	-6.1907	-1.34
-4.3388	-3.7654	-4.627	-3.2003	-2.2855	-2.5541	-2.2939	0.0839	-0.0811	0.5231	2.2995	1.9862	2.4925	0.3077	-2.6352	-2.9429	-0.607	1.5945	-0.7889	-0.5119	1.4659	-6.1376	-1.3624
-4.3025	-3.7178	-4.5766	-3.1863	-2.2436	-2.5177	-2.3051	0.1287	-0.0308	0.4728	2.3051	1.9974	2.4058	0.2965	-2.6268	-2.9289	-0.5707	1.3931	-0.7469	-0.5763	1.4435	-6.1012	-1.3791
-4.2605	-3.6507	-4.4871	-3.1723	-2.1904	-2.4478	-2.3247	0.1483	-0.0252	0.4084	2.3219	2.0002	2.3023	0.2574	-2.666	-2.9205	-0.5035	1.2029	-0.7581	-0.6546	1.4183	-6.0537	-1.4071
-4.2521	-3.6087	-4.4619	-3.1359	-2.1345	-2.3834	-2.3443	0.1706	0.0196	0.3469	2.3303	2.0226	2.2044	0.2182	-2.6604	-2.887	-0.4252	1.0071	-0.7245	-0.7413	1.4043	-6.0117	-1.4295
-4.2018	-3.5695	-4.3948	-3.1247	-2.0757	-2.3107	-2.3946	0.221	0.0587	0.2937	2.3582	2.0365	2.1261	0.179	-2.68	-2.8926	-0.3413	0.8085	-0.7106	-0.8504	1.3735	-5.9642	-1.4351
-4.1486	-3.5108	-4.3053	-3.1052	-2.003	-2.2184	-2.389	0.2825	0.1063	0.263	2.3918	2.0757	2.0309	0.1427	-2.6827	-2.887	-0.2769	0.6434	-0.6798	-0.9176	1.3568	-5.9222	-1.4435
-4.0927	-3.4437	-4.2633	-3.0716	-1.933	-2.1484	-2.3974	0.2993	0.1706	0.2154	2.3974	2.0981	1.9442	0.1063	-2.6939	-2.9037	-0.1902	0.4504	-0.6546	-1.0071	1.3288	-5.869	-1.4351
-4.0283	-3.3905	-4.1598	-3.0352	-1.8911	-2.0533	-2.4338	0.3161	0.207	0.1539	2.3862	2.0953	1.8155	0.0504	-2.6772	-2.9065	-0.0951	0.2658	-0.6378	-1.1022	1.2756	-5.8131	-1.4267
-3.992	-3.3234	-4.0759	-3.024	-1.8351	-1.989	-2.4562	0.3469	0.2406	0.0979	2.3694	2.1121	1.7036	0.0056	-2.6632	-2.9233	-0.0056	0.0727	-0.621	-1.2085	1.2561	-5.7348	-1.4239
-3.9136	-3.259	-3.9808	-2.9765	-1.7568	-1.8967	-2.4534	0.3553	0.2937	0.0532	2.3582	2.1289	1.6113	-0.0252	-2.6604	-2.9569	0.0699	-0.0755	-0.607	-1.2616	1.2113	-5.6816	-1.4043
-3.8465	-3.2003	-3.9332	-2.9765	-1.712	-1.8323	-2.4841	0.3609	0.3105	-0.0112	2.3303	2.1037	1.5022	-0.0783	-2.6352	-2.9541	0.165	-0.2378	-0.6042	-1.3707	1.1609	-5.6033	-1.4211
-3.7738	-3.1275	-3.8101	-2.9513	-1.6449	-1.754	-2.4813	0.3721	0.3497	-0.0699	2.2967	2.1177	1.3987	-0.1119	-2.6184	-2.9877	0.2294	-0.3693	-0.5735	-1.4295	1.1134	-5.5278	-1.4239
-3.6982	-3.0492	-3.7234	-2.9121	-1.547	-1.6421	-2.4953	0.4112	0.3832	-0.1035	2.2743	2.1345	1.3092	-0.1539	-2.6016	-2.9905	0.3021	-0.4896	-0.5287	-1.5134	1.0714	-5.4494	-1.4351
-3.5779	-2.9373	-3.6003	-2.8702	-1.4659	-1.547	-2.5065	0.4056	0.4392	-0.1483	2.2324	2.1428	1.2029	-0.207	-2.5764	-3.0156	0.3944	-0.6294	-0.5315	-1.5722	0.9987	-5.3599	-1.4519
-3.4968	-2.8478	-3.4884	-2.8254	-1.368	-1.4351	-2.4534	0.4112	0.484	-0.1678	2.21	2.1484	1.1218	-0.2462	-2.5177	-2.9905	0.4728	-0.7497	-0.5063	-1.6085	0.9399	-5.2676	-1.4826
-3.3877	-2.7219	-3.3429	-2.7667	-1.2672	-1.298	-2.4254	0.4728	0.5511	-0.1874	2.2072	2.168	1.0714	-0.2797	-2.4478	-2.9317	0.5735	-0.8224	-0.4672	-1.6337	0.884	-5.1921	-1.5078
-3.2338	-2.5653	-3.1835	-2.6939	-1.147	-1.1553	-2.3666	0.5063	0.6714	-0.1623	2.21	2.2408	1.0239	-0.3357	-2.417	-2.8842	0.6686	-0.8952	-0.4504	-1.6673	0.842	-5.0969	-1.5358
-3.0828	-2.4086	-3.0073	-2.5792	-0.9959	-0.9847	-2.2827	0.6182	0.7973	-0.1259	2.2324	2.3163	1.0211	-0.3777	-2.3191	-2.8478	0.7609	-0.9567	-0.3777	-1.6589	0.8141	-5.0046	-1.5442
-2.8954	-2.224	-2.8198	-2.4562	-0.8113	-0.8085	-2.1652	0.7245	0.9511	-0.0587	2.2911	2.4142	1.0239	-0.4056	-2.2156	-2.7275	0.828	-0.9735	-0.3273	-1.6561	0.8141	-4.9123	-1.5806
-2.6883	-2.0198	-2.6184	-2.3079	-0.6154	-0.5987	-2.0505	0.856	1.1302	0.0448	2.3554	2.5513	1.091	-0.4476	-2.1065	-2.6464	0.9148	-0.9819	-0.2462	-1.6253	0.8364	-4.8116	-1.6113
-2.5093	-1.8211	-2.403	-2.1876	-0.4252	-0.3972	-1.9135	0.9623	1.3148	0.1427	2.4254	2.6855	1.1553	-0.4979	-1.9974	-2.5429	1.0015	-0.9567	-0.179	-1.5973	0.8364	-4.6913	-1.6365
-2.2827	-1.5862	-2.1261	-2.0114	-0.1874	-0.1371	-1.754	1.1134	1.4994	0.2686	2.5177	2.8534	1.2477	-0.5343	-1.8575	-2.4422	1.0826	-0.9343	-0.1063	-1.5554	0.8504	-4.5906	-1.6729
-2.0673	-1.3344	-1.8883	-1.8239	0.0476	0.1035	-1.5722	1.284	1.7344	0.4308	2.6352	3.0184	1.3819	-0.5735	-1.7316	-2.3359	1.1553	-0.8476	-0.028	-1.5022	0.8924	-4.4759	-1.7008
-1.8323	-1.1106	-1.6169	-1.6505	0.2825	0.3553	-1.3959	1.4435	1.9554	0.6154	2.7415	3.2394	1.5022	-0.6015	-1.5806	-2.224	1.2141	-0.7721	0.0364	-1.4379	0.9204	-4.3556	-1.7344
-1.5973	-0.8672	-1.3428	-1.4407	0.5399	0.6098	-1.1945	1.6197	2.2044	0.7973	2.8758	3.4465	1.6813	-0.635	-1.4547	-2.1289	1.2672	-0.6518	0.1623	-1.3568	0.9763	-4.2185	-1.7568
-1.3875	-0.6434	-1.0994	-1.2561	0.7553	0.8812	-1.0043	1.7652	2.4422	0.9959	2.9989	3.6395	1.8435	-0.6602	-1.3428	-2.0645	1.3148	-0.5455	0.2294	-1.2756	1.0015	-4.1011	-1.7708
-1.1414	-0.4028	-0.8085	-1.0379	1.0183	1.1358	-0.7917	1.9302	2.6911	1.2085	3.1331	3.8633	2.0505	-0.6742	-1.2197	-1.9302	1.3512	-0.3944	0.2965	-1.1833	1.049	-3.9808	-1.768
-0.9176	-0.1818	-0.5427	-0.8169	1.2393	1.4015	-0.5847	2.1037	2.9373	1.4239	3.273	4.0647	2.2603	-0.691	-1.1414	-1.8631	1.4043	-0.2434	0.3916	-1.0546	1.077	-3.8521	-1.7848
-0.6686	0.0811	-0.2825	-0.6182	1.5134	1.6729	-0.3525	2.2799	3.2031	1.6645	3.4129	4.2885	2.5037	-0.7161	-1.0267	-1.7764	1.4435	-0.1231	0.4784	-0.9623	1.1442	-3.7402	-1.8099
-0.442	0.3245	-0.0084	-0.386	1.7904	1.933	-0.1147	2.4897	3.5136	1.9358	3.5835	4.5458	2.7611	-0.7273	-0.9008	-1.6645	1.4575	0.0951	0.5959	-0.8392	1.2337	-3.6255	-1.8127
-0.1846	0.5707	0.2686	-0.1427	2.0393	2.224	0.1203	2.6995	3.7877	2.182	3.7542	4.7892	3.0156	-0.7329	-0.7917	-1.5498	1.4798	0.235	0.6826	-0.7217	1.3092	-3.5332	-1.8044
0.0112	0.8224	0.5399	0.0615	2.2911	2.4925	0.3385	2.8926	4.0591	2.4282	3.9276	5.0298	3.273	-0.7441	-0.6882	-1.4631	1.4854	0.428	0.7861	-0.621	1.3931	-3.4465	-1.8016
0.2602	1.091	0.8141	0.2881	2.5401	2.7555	0.5707	3.1164	4.3165	2.6827	4.1486	5.2676	3.5276	-0.7357	-0.5735	-1.3707	1.4743	0.607	0.9036	-0.5091	1.491	-3.3653	-1.8016
0.4728	1.3232	1.0742	0.5315	2.8002	3.0324	0.8141	3.3346	4.6102	2.9513	4.3612	5.5361	3.8465	-0.7385	-0.5091	-1.2812	1.4659	0.7861	1.0071	-0.3805	1.6085	-3.287	-1.7988
0.6882	1.5778	1.3707	0.7721	3.0632	3.3318	1.0574	3.5751	4.8955	3.231	4.6046	5.7907	4.1486	-0.7106	-0.4084	-1.1721	1.4267	0.9847	1.1274	-0.235	1.7204	-3.2283	-1.7876
0.9176	1.8267	1.5917	0.9595	3.3206	3.5556	1.2812	3.8157	5.1809	3.4968	4.8144	6.0593	4.4312	-0.691	-0.3525	-1.1134	1.3791	1.1525	1.2365	-0.1371	1.8435	-3.1611	-1.754
1.105	2.0617	1.8379	1.1945	3.5807	3.8353	1.5022	4.0759	5.4606	3.7458	5.0802	6.3334	4.7137	-0.6686	-0.263	-1.0351	1.3288	1.3372	1.3791	-0.0308	1.989	-3.1164	-1.726
1.298	2.2743	2.0897	1.4043	3.8381	4.0955	1.7288	4.3248	5.746	4.0087	5.3375	6.602	5.0298	-0.6322	-0.2182	-0.9427	1.27	1.5162	1.5078	0.0951	2.1596	-3.0912	-1.7064
1.5134	2.5177	2.3107	1.6057	4.0703	4.3612	1.9638	4.571	6.0061	4.2605	5.5977	6.8677	5.3235	-0.6015	-0.1567	-0.8644	1.2057	1.6785	1.6253	0.221	2.3051	-3.0772	-1.6729
1.6645	2.6827	2.5289	1.7876	4.3332	4.613	2.1792	4.8312	6.2719	4.5207	5.8578	7.1447	5.6229	-0.5707	-0.1706	-0.8308	1.1442	1.8855	1.7512	0.3133	2.4897	-3.0464	-1.6533
1.8295	2.8954	2.7443	1.9946	4.571	4.8676	2.4142	5.0941	6.5656	4.7836	6.1152	7.3825	5.897	-0.5287	-0.1623	-0.7889	1.0686	2.0253	1.8659	0.4252	2.652	-3.0296	-1.6197
1.9722	3.0604	2.9149	2.1792	4.7976	5.0913	2.624	5.3375	6.8118	5.0298	6.3978	7.6342	6.1824	-0.5091	-0.1483	-0.7301	1.0155	2.1736	1.975	0.5119	2.8282	-3.024	-1.5862
2.1484	3.2422	3.1247	2.3582	5.0242	5.3263	2.8478	5.6313	7.0775	5.276	6.6803	7.8832	6.4621	-0.4756	-0.1455	-0.6854	0.9483	2.3471	2.1289	0.6015	2.9933	-3.0156	-1.5666
2.2631	3.3849	3.2954	2.5317	5.22	5.5361	3.0212	5.8578	7.3041	5.511	6.9097	8.1182	6.7279	-0.4532	-0.1511	-0.6434	0.9148	2.5093	2.2547	0.7245	3.1723	-3.0324	-1.5498
2.4086	3.5304	3.4856	2.6911	5.4354	5.7543	3.2338	6.1012	7.5335	5.7404	7.1699	8.3308	6.9768	-0.4252	-0.165	-0.5931	0.8476	2.6548	2.3722	0.8169	3.3541	-3.0324	-1.5358
2.5541	3.687	3.6367	2.8506	5.6257	5.9558	3.4269	6.3222	7.7377	5.9306	7.402	8.5238	7.2062	-0.4056	-0.1539	-0.5399	0.8085	2.7946	2.4757	0.8952	3.522	-3.038	-1.5162
2.6548	3.8241	3.8185	3.0101	5.8131	6.1544	3.6199	6.574	7.9839	6.1404	7.637	8.7308	7.4468	-0.3749	-0.1623	-0.5035	0.7609	2.9149	2.6044	0.9875	3.7094	-3.0464	-1.5134
2.7583	3.9584	3.9584	3.1415	5.9809	6.3278	3.7961	6.8006	8.1462	6.3026	7.8776	8.9155	7.6286	-0.3525	-0.1399	-0.4532	0.7189	3.0436	2.7135	1.077	3.8829	-3.0324	-1.4938
2.8254	4.0703	4.0815	3.2618	6.1516	6.5152	3.9388	7.0132	8.356	6.4985	8.0902	9.0973	7.8049	-0.3553	-0.1623	-0.442	0.7106	3.1247	2.8282	1.1637	4.0479	-3.0017	-1.5078
2.9149	4.185	4.2297	3.3905	6.3278	6.6831	4.1122	7.2314	8.5546	6.6747	8.3084	9.2511	7.9783	-0.3497	-0.1539	-0.3525	0.6994	3.2059	2.9401	1.2533	4.2074	-2.9737	-1.5162
3.0128	4.2829	4.3388	3.4856	6.4789	6.8537	4.2521	7.4328	8.7196	6.7894	8.507	9.4022	8.1266	-0.3497	-0.1539	-0.3497	0.7106	3.2842	3.0464	1.3568	4.364	-2.9233	-1.5554
3.0716	4.4256	4.4815	3.6031	6.6411	7.0216	4.4228	7.6678	8.8875	6.9405	8.7112	9.5589	8.2916	-0.3553	-0.1371	-0.3329	0.7133	3.3765	3.1779	1.4463	4.5431	-2.8478	-1.5917
3.1303	4.5347	4.5822	3.7094	6.7922	7.1726	4.5598	7.8496	9.0497	7.0999	8.9071	9.7043	8.4343	-0.3721	-0.1231	-0.3469	0.7441	3.4465	3.2926	1.5554	4.6997	-2.7527	-1.6253
3.1975	4.6382	4.6997	3.8101	6.9517	7.3377	4.6913	8.0371	9.2036	7.2286	9.1001	9.8666	8.577	-0.3805	-0.0811	-0.3189	0.7693	3.522	3.4325	1.6673	4.8536	-2.666	-1.6813
3.2562	4.7473	4.806	3.9108	7.0971	7.4664	4.8228	8.2189	9.3519	7.3545	9.3043	10.0149	8.7056	-0.4084	-0.0811	-0.3273	0.8224	3.5947	3.5304	1.7568	5.013	-2.5513	-1.7316
3.3262	4.8704	4.9207	3.9892	7.2482	7.609	4.9459	8.4231	9.5169	7.4972	9.4945	10.1743	8.8203	-0.4308	-0.0699	-0.3525	0.8616	3.6954	3.673	1.8827	5.1697	-2.4338	-1.7764
3.3625	4.9655	5.0158	4.0759	7.3713	7.7349	5.0578	8.6133	9.6568	7.623	9.6708	10.303	8.9322	-0.4532	-0.0559	-0.3525	0.9064	3.7849	3.7989	1.9862	5.3207	-2.3107	-1.8323
3.4157	5.0494	5.1025	4.1598	7.5111	7.8468	5.1669	8.7672	9.7967	7.7545	9.8442	10.4317	9.0497	-0.4588	-0.0308	-0.3665	0.9595	3.8521	3.908	2.0729	5.4522	-2.1876	-1.8799
3.4325	5.1417	5.1809	4.1934	7.623	7.9364	5.248	8.8931	9.8806	7.844	9.9673	10.5296	9.1448	-0.5035	-0.0168	-0.4168	1.0155	3.9164	3.9808	2.1708	5.5473	-2.0869	-1.9358
3.4548	5.2256	5.234	4.2521	7.7154	8.0259	5.3571	9.0134	9.9785	7.9252	10.0988	10.6191	9.2148	-0.5175	-0.0224	-0.4112	1.0379	3.9836	4.0731	2.2408	5.6257	-1.9722	-1.9834
3.4912	5.2704	5.2928	4.2941	7.8161	8.093	5.427	9.1169	10.0428	8.0119	10.1967	10.6834	9.2651	-0.5091	-0.0084	-0.4448	1.049	4.0451	4.129	2.3051	5.7208	-1.8743	-2.0086
3.4884	5.3179	5.3207	4.3276	7.8692	8.1378	5.4634	9.1644	10.0904	8.079	10.275	10.7422	9.2987	-0.5147	-0.0112	-0.4924	1.0546	4.1122	4.1906	2.3666	5.7571	-1.7848	-2.0281
3.48	5.3823	5.3375	4.364	7.9531	8.2021	5.5333	9.2651	10.1659	8.1573	10.3617	10.8121	9.3658	-0.5175	0.0028	-0.4924	1.0379	4.1486	4.2521	2.3946	5.8159	-1.7148	-2.0449
3.4884	5.3963	5.3543	4.3696	7.9671	8.2301	5.5837	9.2987	10.1995	8.1909	10.3897	10.8429	9.3938	-0.5175	-0.0084	-0.5259	1.0295	4.1822	4.2717	2.3918	5.8411	-1.6645	-2.0533
3.4772	5.4103	5.3851	4.4004	8.0091	8.2553	5.6285	9.3686	10.2582	8.2581	10.4485	10.8737	9.419	-0.4951	-0.0308	-0.5231	0.9987	4.2381	4.2997	2.3974	5.8746	-1.5945	-2.0561
3.4716	5.4131	5.4047	4.4088	8.0427	8.286	5.6648	9.405	10.303	8.3112	10.4848	10.9324	9.4666	-0.4812	-0.0336	-0.5651	0.9623	4.2493	4.3137	2.3918	5.8774	-1.5694	-2.0533
3.4912	5.4131	5.4103	4.42	8.0734	8.3056	5.7096	9.4386	10.3366	8.3728	10.5044	10.9492	9.5057	-0.4504	-0.042	-0.5875	0.912	4.2661	4.3304	2.375	5.8886	-1.5498	-2.0505
3.4716	5.4242	5.4047	4.4256	8.0846	8.3364	5.746	9.4666	10.3645	8.4343	10.5492	10.994	9.5477	-0.414	-0.0336	-0.5595	0.8644	4.2773	4.3276	2.3554	5.8886	-1.5526	-2.0617
3.48	5.4522	5.4298	4.4647	8.1126	8.3532	5.7739	9.5169	10.4065	8.5014	10.5911	11.0387	9.5868	-0.3916	-0.0308	-0.5819	0.8029	4.2689	4.3668	2.3666	5.911	-1.5554	-2.0421
3.4856	5.4214	5.427	4.4507	8.1126	8.3644	5.8159	9.5281	10.4457	8.5658	10.6163	11.0751	9.626	-0.386	-0.0168	-0.5707	0.7581	4.2801	4.3584	2.3638	5.9026	-1.5889	-2.0142
3.5024	5.4326	5.4522	4.4815	8.135	8.3867	5.8495	9.5589	10.4988	8.6273	10.6499	11.1115	9.668	-0.3553	-0.0364	-0.5511	0.7022	4.2801	4.3556	2.3722	5.9054	-1.6113	-1.9946
3.508	5.4187	5.455	4.4983	8.1182	8.3867	5.8886	9.5812	10.5268	8.6637	10.6918	11.1562	9.7295	-0.3077	0	-0.5259	0.6434	4.2577	4.3556	2.403	5.9166	-1.6477	-1.961
3.5416	5.4159	5.4886	4.5403	8.1434	8.4063	5.939	9.6148	10.5827	8.7364	10.7086	11.2066	9.7575	-0.2825	0.0364	-0.4924	0.5679	4.2577	4.3668	2.4226	5.9278	-1.6869	-1.9442
3.5472	5.3907	5.4634	4.5542	8.1406	8.4231	5.9474	9.6344	10.6051	8.7616	10.7198	11.2429	9.7855	-0.2462	0.042	-0.4812	0.5091	4.2353	4.3388	2.4422	5.911	-1.7344	-1.8827
3.5556	5.3739	5.4606	4.5794	8.1546	8.4147	5.9893	9.6316	10.6415	8.7812	10.7338	11.2709	9.8078	-0.2126	0.0727	-0.4504	0.4308	4.2241	4.336	2.4478	5.9082	-1.782	-1.8379
3.5388	5.3403	5.4438	4.5794	8.107	8.3867	5.9781	9.584	10.6387	8.8064	10.6862	11.2485	9.8162	-0.1818	0.0867	-0.428	0.3581	4.1962	4.2913	2.431	5.8383	-1.8351	-1.7848
3.5276	5.2844	5.4159	4.5962	8.0594	8.356	5.9781	9.5477	10.6387	8.812	10.6695	11.2345	9.7967	-0.1231	0.0671	-0.4252	0.2658	4.1598	4.2381	2.4394	5.8047	-1.8715	-1.74
3.508	5.2424	5.3963	4.5934	8.0063	8.3112	5.9809	9.4889	10.6051	8.798	10.6275	11.201	9.7659	-0.0811	0.0783	-0.4308	0.1734	4.1318	4.1654	2.4394	5.7543	-1.8939	-1.6757
3.4828	5.1641	5.3571	4.6074	7.9364	8.2637	5.9642	9.4386	10.5743	8.7728	10.5855	11.1758	9.7295	-0.0224	0.0783	-0.428	0.0643	4.143	4.129	2.4366	5.7152	-1.9162	-1.6197
3.4353	5.0662	5.3123	4.5794	7.8664	8.2245	5.9418	9.3407	10.5156	8.7308	10.51	11.1003	9.6652	0.014	0.0308	-0.4728	-0.0112	4.0647	4.0255	2.403	5.6201	-1.9302	-1.5554
3.3737	4.9655	5.2452	4.5654	7.7741	8.1322	5.925	9.2316	10.4317	8.6833	10.4205	11.0331	9.6008	0.0699	0.0112	-0.5287	-0.1007	4.0367	3.9248	2.3862	5.5026	-1.919	-1.5106
3.3318	4.8787	5.1837	4.5654	7.6482	8.0622	5.911	9.1448	10.3813	8.6189	10.3226	10.9716	9.5141	0.1063	-0.0252	-0.6042	-0.1734	3.9948	3.8661	2.3443	5.4019	-1.8911	-1.4435
3.259	4.778	5.1277	4.5347	7.5811	8.0063	5.8718	9.0385	10.303	8.5658	10.2275	10.8932	9.4498	0.1455	-0.0615	-0.6462	-0.2602	3.9612	3.7821	2.3387	5.3599	-1.8687	-1.3903
3.2059	4.6885	5.0774	4.4899	7.4664	7.928	5.8187	8.9238	10.2219	8.4735	10.1351	10.7869	9.3407	0.1762	-0.1259	-0.7413	-0.3161	3.9108	3.6814	2.3163	5.2312	-1.8295	-1.312
3.1555	4.6326	5.0102	4.4815	7.3573	7.8636	5.7711	8.8203	10.1463	8.3923	10.0372	10.689	9.2511	0.193	-0.1595	-0.8085	-0.3777	3.8661	3.5975	2.3079	5.1557	-1.7764	-1.2533
3.0828	4.5207	4.9291	4.4535	7.265	7.7993	5.7543	8.7168	10.0624	8.3224	9.9393	10.5995	9.156	0.2434	-0.2098	-0.884	-0.4448	3.8129	3.5192	2.2967	5.0913	-1.7176	-1.2001
2.9905	4.4256	4.8648	4.4172	7.1531	7.7265	5.676	8.6133	10.0009	8.2413	9.8386	10.4904	9.0525	0.2602	-0.2602	-0.9651	-0.4896	3.7598	3.4129	2.2743	4.9934	-1.6813	-1.1665
2.9205	4.3137	4.7752	4.3668	7.0244	7.637	5.6117	8.4846	9.903	8.1685	9.7015	10.3841	8.935	0.2825	-0.3301	-1.0267	-0.5483	3.701	3.3485	2.2603	4.9095	-1.6281	-1.1106
2.8394	4.2381	4.6885	4.3332	6.9153	7.5391	5.5389	8.3839	9.805	8.0734	9.612	10.2834	8.8315	0.3189	-0.3832	-1.0826	-0.6015	3.6535	3.2674	2.2436	4.8116	-1.5889	-1.0686
2.7667	4.1122	4.6018	4.2633	6.781	7.4468	5.4718	8.2525	9.7099	7.9615	9.4805	10.1715	8.6973	0.3329	-0.4588	-1.1414	-0.6378	3.5975	3.1667	2.2436	4.7249	-1.5554	-1.0462
2.6576	4.0115	4.5011	4.199	6.6691	7.3685	5.3991	8.1518	9.6148	7.8776	9.363	10.0568	8.5854	0.3441	-0.5455	-1.1917	-0.663	3.5723	3.0688	2.2463	4.6494	-1.5358	-1.0043
2.5876	3.936	4.4256	4.1206	6.5796	7.2817	5.3319	8.0147	9.5141	7.7629	9.2232	9.9561	8.4623	0.3609	-0.635	-1.2197	-0.6994	3.5528	2.9793	2.2463	4.5654	-1.5162	-0.9539
2.4813	3.8213	4.3304	4.0479	6.4285	7.1475	5.2648	7.8692	9.3826	7.665	9.0609	9.8022	8.3308	0.3637	-0.7245	-1.2644	-0.7133	3.5276	2.887	2.2184	4.4619	-1.505	-0.9399
2.3806	3.6702	4.2213	3.9416	6.2943	7.0272	5.1557	7.7265	9.2511	7.5615	8.8959	9.6624	8.1937	0.3693	-0.8476	-1.312	-0.7217	3.522	2.7695	2.2156	4.3556	-1.5162	-0.9148
2.2687	3.5416	4.1039	3.8521	6.1684	6.9209	5.055	7.5727	9.1225	7.4412	8.7336	9.4917	8.0706	0.3581	-0.9399	-1.3372	-0.7273	3.5108	2.6716	2.2156	4.2549	-1.5386	-0.8924
2.1456	3.4045	3.9724	3.7234	5.9949	6.7642	4.9487	7.402	8.9574	7.2957	8.5322	9.3323	7.9252	0.3721	-1.0658	-1.3819	-0.7273	3.48	2.5569	2.2352	4.1346	-1.5694	-0.8784
2.0421	3.2674	3.8633	3.6591	5.8523	6.6271	4.8536	7.237	8.812	7.1894	8.3504	9.1728	7.7965	0.3721	-1.1637	-1.4183	-0.7385	3.48	2.459	2.2491	4.0283	-1.6029	-0.856
1.8883	3.1219	3.7262	3.5248	5.6956	6.4817	4.7389	7.0635	8.6441	7.0552	8.1434	8.9882	7.637	0.3665	-1.2952	-1.4966	-0.7273	3.4744	2.3443	2.2771	3.8996	-1.6421	-0.828
1.7484	2.9681	3.6171	3.4073	5.5361	6.3306	4.6214	6.8957	8.4707	6.9153	7.9364	8.8147	7.4916	0.3665	-1.4071	-1.5526	-0.7106	3.4716	2.2408	2.2911	3.7933	-1.6785	-0.8085
1.6533	2.845	3.494	3.3318	5.3823	6.2103	4.5542	6.7502	8.3392	6.823	7.7629	8.6637	7.3517	0.3581	-1.4854	-1.6113	-0.7133	3.4884	2.1764	2.3163	3.7066	-1.7232	-0.7693
1.5302	2.7135	3.3681	3.2283	5.2424	6.076	4.4535	6.6048	8.2189	6.7111	7.5923	8.521	7.2286	0.3581	-1.5722	-1.6869	-0.6994	3.5108	2.0981	2.3359	3.6199	-1.754	-0.7581
1.4239	2.5569	3.259	3.1219	5.0913	5.9614	4.392	6.4593	8.051	6.602	7.4328	8.3895	7.1223	0.3581	-1.6533	-1.754	-0.6994	3.5248	2.0533	2.3806	3.5695	-1.7932	-0.7189
1.298	2.417	3.1136	3.0492	4.9263	5.8159	4.2857	6.3082	7.9084	6.5097	7.2538	8.2385	7.002	0.3609	-1.7428	-1.8379	-0.6854	3.5583	1.9694	2.389	3.4996	-1.8183	-0.705
1.1945	2.2911	2.9933	2.9317	4.8032	5.7124	4.2269	6.1879	7.7993	6.4173	7.1251	8.1266	6.9293	0.3497	-1.8183	-1.9358	-0.691	3.6171	1.9498	2.389	3.4632	-1.8351	-0.6742
1.0546	2.1484	2.859	2.831	4.6494	5.5585	4.1402	6.0537	7.6874	6.3698	6.9908	8.0203	6.8677	0.3581	-1.9246	-2.0198	-0.7022	3.6814	1.919	2.389	3.4213	-1.8351	-0.6378
0.912	2.003	2.7247	2.7275	4.5151	5.4466	4.0647	5.9138	7.5615	6.2775	6.8593	7.9252	6.8034	0.3693	-2.0226	-2.1317	-0.7106	3.7486	1.8799	2.3834	3.4017	-1.8351	-0.6322
0.7665	1.8771	2.596	2.6268	4.3696	5.3319	3.9612	5.8131	7.4608	6.2187	6.7418	7.8384	6.753	0.3777	-2.1289	-2.224	-0.7245	3.8157	1.8575	2.3806	3.3793	-1.8323	-0.6126
