"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
7.6136	6.7524	8.6923	8.618	6.3039	8.6125	8.7693	5.6985	8.3896	8.4749	5.0904	6.8459	7.0441	13.3259	4.9914	5.9847	-0.7402	2.0967	1.351	4.6749	-0.1293	-2.4241	1.5987
7.5586	6.6698	8.596	8.5547	6.2048	8.4941	8.75	5.5912	8.2823	8.5519	4.9749	6.7441	7.1789	13.5928	4.9253	5.9297	-0.7842	2.2783	1.1694	4.6529	-0.2421	-2.5067	1.5904
7.432	6.5543	8.4584	8.4969	6.0727	8.3428	8.728	5.4536	8.1557	8.5877	4.8731	6.6616	7.3192	13.1333	4.807	5.8416	-0.8227	2.4737	0.9933	4.6364	-0.3274	-2.559	1.6014
7.3165	6.4167	8.3098	8.3951	5.9682	8.1915	8.6675	5.3381	8.0264	8.618	4.7712	6.579	7.4513	11.9776	4.6777	5.7508	-0.897	2.6663	0.8365	4.6419	-0.4017	-2.6415	1.6234
7.1734	6.2791	8.1254	8.2795	5.8251	8.0346	8.5932	5.2143	7.9136	8.629	4.7052	6.5213	7.6329	10.2689	4.5209	5.6242	-0.9768	2.8837	0.7347	4.6694	-0.4568	-2.7021	1.651
6.9973	6.1113	7.9548	8.1337	5.6628	7.8283	8.4914	5.0326	7.7265	8.6097	4.6006	6.4305	7.765	8.2823	4.3723	5.4977	-1.0539	3.0873	0.6411	4.7327	-0.4843	-2.7984	1.6812
6.8074	5.9187	7.732	7.9603	5.4729	7.6329	8.3841	4.9061	7.5421	8.5987	4.5071	6.3231	7.9218	6.3039	4.1934	5.3793	-1.1364	3.3294	0.5476	4.7878	-0.509	-2.8837	1.7142
6.6148	5.6875	7.5366	7.787	5.3106	7.4265	8.2933	4.7685	7.377	8.6015	4.4273	6.2103	8.0539	4.5951	3.9898	5.2418	-1.2024	3.5523	0.4898	4.818	-0.4953	-2.9827	1.7638
6.425	5.4757	7.3055	7.6136	5.1372	7.2119	8.1832	4.6282	7.1981	8.5739	4.3558	6.125	8.208	3.412	3.822	5.1014	-1.2657	3.7779	0.4458	4.8483	-0.476	-3.0598	1.7885
6.1938	5.272	7.0743	7.4293	4.9363	6.9973	8.0401	4.4823	7.0165	8.5794	4.2815	6.015	8.3621	2.8892	3.6018	4.9611	-1.3015	4.0228	0.421	4.8731	-0.4348	-3.1561	1.8215
5.9737	5.0492	6.8349	7.2532	4.7823	6.7606	7.9108	4.3585	6.8239	8.5409	4.2264	5.9132	8.4831	3.1175	3.412	4.8373	-1.3263	4.2705	0.3825	4.9033	-0.3935	-3.2716	1.8463
5.7398	4.8483	6.5653	7.0055	4.5814	6.535	7.7595	4.2099	6.6011	8.5327	4.1411	5.7811	8.6262	4.0036	3.2001	4.6722	-1.3318	4.4933	0.3577	4.9171	-0.3412	-3.3679	1.8738
5.4977	4.6392	6.3011	6.8129	4.3998	6.2846	7.6191	4.0668	6.3864	8.4721	4.0558	5.6242	8.7418	5.3711	2.9772	4.5456	-1.3263	4.7245	0.3082	4.9308	-0.2697	-3.4753	1.8958
5.2638	4.419	6.0507	6.5983	4.2237	6.0315	7.465	3.91	6.1333	8.4198	3.976	5.4757	8.8518	7.0798	2.7488	4.386	-1.3428	4.9253	0.2752	4.9363	-0.2009	-3.5881	1.9068
5.0051	4.2292	5.7673	6.3947	4.0256	5.7673	7.3	3.7807	5.8994	8.3593	3.9017	5.3188	8.9509	8.8711	2.5232	4.2292	-1.362	5.1345	0.2504	4.9639	-0.1431	-3.6679	1.9179
4.763	4.0173	5.5032	6.2048	3.8715	5.5114	7.1679	3.6348	5.6765	8.3125	3.8247	5.184	9.039	10.4533	2.3196	4.0503	-1.3868	5.2968	0.2504	5.0189	-0.0605	-3.7697	1.9206
4.5016	3.8137	5.2363	5.9985	3.6816	5.2803	7.0441	3.5	5.4426	8.2548	3.7449	5.0189	9.1132	11.6612	2.0912	3.8742	-1.4033	5.4812	0.2339	5.0547	0	-3.8632	1.9344
4.2402	3.5771	4.9418	5.7838	3.4808	5.0271	6.8597	3.3597	5.1812	8.1529	3.6514	4.8621	9.182	12.2088	1.8546	3.6734	-1.4446	5.6628	0.2174	5.1097	0.0688	-3.9348	1.9481
3.9925	3.3679	4.6694	5.5802	3.2881	4.774	6.7166	3.2028	4.9308	8.0842	3.5826	4.6915	9.2481	12.0767	1.6289	3.5	-1.4859	5.8389	0.2394	5.1482	0.1486	-4.0118	1.9674
3.7256	3.1313	4.419	5.3793	3.1203	4.5429	6.5653	3.079	4.7162	8.0181	3.5275	4.5401	9.3196	11.1769	1.4171	3.3047	-1.5381	6.0095	0.2449	5.2032	0.2339	-4.0696	1.9701
3.4863	2.9194	4.1329	5.173	2.9332	4.2787	6.4277	2.9662	4.4768	7.9273	3.4505	4.3888	9.3967	9.6471	1.2134	3.0873	-1.5932	6.1856	0.2614	5.261	0.3247	-4.1329	1.9701
3.2441	2.7103	3.888	4.9584	2.7736	4.0613	6.2764	2.8369	4.265	7.875	3.3955	4.2457	9.4544	7.6797	0.9906	2.9002	-1.6482	6.3617	0.2642	5.3656	0.4182	-4.1659	1.9811
3.0102	2.5287	3.6321	4.7988	2.6415	3.833	6.1636	2.7598	4.0531	7.82	3.3597	4.0971	9.526	5.5004	0.8172	2.6828	-1.7142	6.5625	0.2697	5.4702	0.5063	-4.2044	1.9591
2.7571	2.3361	3.401	4.6254	2.4764	3.6293	6.037	2.6553	3.855	7.743	3.3157	3.9375	9.603	3.434	0.6191	2.4819	-1.7775	6.7496	0.2421	5.5857	0.5833	-4.2347	1.9289
2.5315	2.1517	3.1588	4.4576	2.3333	3.3955	5.9077	2.5645	3.6486	7.6907	3.2771	3.822	9.6801	1.7363	0.4072	2.2756	-1.8436	6.956	0.2091	5.6958	0.6906	-4.2732	1.8821
2.3196	1.9839	2.9359	4.2842	2.1765	3.2028	5.7701	2.4819	3.467	7.6191	3.2579	3.7064	9.7269	0.6411	0.2669	2.0747	-1.9124	7.1761	0.1623	5.8113	0.7704	-4.3172	1.8491
2.0995	1.8078	2.7048	4.0971	2.0279	2.9937	5.6407	2.3719	3.2579	7.5696	3.2331	3.5716	9.7984	0.2752	0.0908	1.8766	-1.9784	7.4183	0.0715	5.9654	0.8585	-4.3585	1.7803
1.8903	1.6592	2.4874	3.9513	1.9151	2.8149	5.5252	2.3196	3.0928	7.5421	3.2304	3.478	9.8644	0.5998	-0.0413	1.706	-2.0362	7.6604	0.0165	6.1223	0.9741	-4.3943	1.7363
1.6675	1.5271	2.2921	3.7944	1.7528	2.647	5.4234	2.2591	2.9607	7.5008	3.2276	3.3734	9.8975	1.5904	-0.1623	1.5409	-2.094	7.8943	-0.0633	6.2461	1.0621	-4.4356	1.651
1.4969	1.3951	2.094	3.6789	1.6537	2.4957	5.3491	2.226	2.8259	7.4871	3.2689	3.2881	9.9772	3.046	-0.3027	1.3896	-2.1655	8.1612	-0.1376	6.3864	1.1804	-4.4658	1.5739
1.3125	1.252	1.9234	3.5495	1.5546	2.3031	5.2638	2.1875	2.6938	7.4595	3.3019	3.2249	10.024	4.785	-0.4072	1.219	-2.2205	8.3841	-0.2339	6.4827	1.3098	-4.4906	1.5106
1.1474	1.1474	1.7583	3.456	1.4996	2.16	5.206	2.1765	2.5782	7.4761	3.3239	3.1671	10.068	6.5708	-0.5228	1.0924	-2.2976	8.618	-0.2752	6.579	1.4226	-4.5071	1.4583
1.0071	1.0456	1.6207	3.3569	1.4143	1.9949	5.129	2.1407	2.4599	7.4375	3.3707	3.1038	10.1313	8.1227	-0.6081	0.9741	-2.3526	8.8216	-0.3605	6.6286	1.5657	-4.5209	1.4308
0.831	0.9163	1.4501	3.2744	1.3373	1.8601	5.0987	2.138	2.3719	7.4733	3.4285	3.0763	10.2166	9.1985	-0.7044	0.8365	-2.4296	9.039	-0.4155	6.6698	1.6922	-4.5071	1.3868
0.6989	0.7842	1.307	3.1891	1.2492	1.739	5.0437	2.149	2.2866	7.4733	3.4835	3.0295	10.2717	9.6388	-0.798	0.7182	-2.5012	9.2261	-0.4705	6.6396	1.8463	-4.4906	1.3868
0.5531	0.6466	1.1557	3.1368	1.1612	1.6207	5.0106	2.1242	2.215	7.5036	3.5413	2.991	10.3212	9.3664	-0.897	0.5833	-2.5782	9.4214	-0.5145	6.568	1.9756	-4.4823	1.362
0.4182	0.5063	1.0153	3.0845	1.0704	1.5024	4.9914	2.116	2.149	7.5393	3.6046	2.9965	10.3872	8.3456	-0.9933	0.487	-2.6498	9.5948	-0.5476	6.4497	2.1187	-4.4493	1.3593
0.2586	0.3274	0.8833	3.0267	0.952	1.4033	4.9556	2.1022	2.0774	7.5531	3.6431	2.9635	10.445	6.7331	-1.0924	0.3577	-2.7131	9.7654	-0.5558	6.2819	2.2618	-4.4135	1.3648
0.1403	0.1541	0.7429	2.991	0.8447	1.2685	4.9529	2.0582	2.0197	7.5834	3.6789	2.9525	10.4808	4.7245	-1.1969	0.2642	-2.7488	9.9415	-0.5668	6.0865	2.3856	-4.3915	1.3896
-0.0083	-0.0138	0.6026	2.9414	0.7209	1.1584	4.9584	2.0417	1.9729	7.6494	3.7394	2.9497	10.5743	2.6333	-1.3098	0.1568	-2.7819	10.1396	-0.5558	5.8609	2.5067	-4.353	1.3978
-0.1376	-0.2146	0.4595	2.8947	0.5833	1.0731	4.9584	1.9866	1.9289	7.7154	3.7614	2.9084	10.6376	0.7209	-1.4171	0.055	-2.7956	10.3047	-0.5558	5.6215	2.6002	-4.3227	1.3978
-0.2752	-0.3962	0.3164	2.8204	0.465	0.9603	4.9253	1.9371	1.8903	7.7622	3.8137	2.9167	10.6982	-0.7539	-1.5464	-0.0523	-2.7846	10.4478	-0.5256	5.3849	2.7351	-4.2897	1.4116
-0.3825	-0.6053	0.2146	2.7901	0.3439	0.8667	4.9639	1.9179	1.8711	7.853	3.8247	2.9057	10.7532	-1.5904	-1.6399	-0.1211	-2.7791	10.5936	-0.498	5.1482	2.8176	-4.276	1.4281
-0.498	-0.7539	0.0798	2.7653	0.2284	0.8145	4.9529	1.8821	1.8518	7.9081	3.8495	2.8974	10.8082	-1.695	-1.7473	-0.2009	-2.7653	10.7229	-0.4375	4.8978	2.9387	-4.2677	1.4088
-0.6549	-0.9438	-0.044	2.6911	0.0936	0.7072	4.9143	1.8023	1.805	7.9026	3.877	2.8589	10.8137	-1.1447	-1.8326	-0.2807	-2.7186	10.7862	-0.399	4.6474	3.0185	-4.2732	1.3785
-0.7842	-1.1171	-0.1761	2.6168	-0.0193	0.6136	4.8896	1.7665	1.7555	7.9136	3.8962	2.8341	10.8165	-0.022	-1.9619	-0.3495	-2.68	10.8412	-0.3577	4.4658	3.1258	-4.287	1.3648
-0.8805	-1.2575	-0.2972	2.5287	-0.1211	0.5228	4.807	1.695	1.7005	7.886	3.888	2.7791	10.8027	1.4666	-2.0362	-0.3852	-2.6553	10.8688	-0.2697	4.298	3.2194	-4.309	1.3455
-1.0539	-1.4143	-0.4678	2.4076	-0.2421	0.4182	4.6777	1.6317	1.6344	7.8255	3.855	2.7406	10.7339	3.1726	-2.1435	-0.4705	-2.6058	10.8495	-0.1981	4.1246	3.2744	-4.3282	1.3125
-1.1722	-1.5464	-0.6109	2.2921	-0.3577	0.3219	4.5731	1.5932	1.5519	7.7595	3.8715	2.6938	10.6761	4.8043	-2.2343	-0.5311	-2.5865	10.8467	-0.1073	4.0338	3.3872	-4.3613	1.2932
-1.3015	-1.6537	-0.7319	2.1793	-0.4485	0.2174	4.4823	1.5381	1.5079	7.6714	3.899	2.6388	10.6101	6.1058	-2.3306	-0.5751	-2.5645	10.8275	-0.0028	3.9678	3.4835	-4.3833	1.2492
-1.4006	-1.7555	-0.8723	2.0142	-0.5338	0.1156	4.3117	1.4804	1.4418	7.5696	3.888	2.5837	10.5193	6.9202	-2.4049	-0.6191	-2.5342	10.7642	0.1018	3.9265	3.5606	-4.4301	1.2272
-1.5051	-1.8381	-1.0318	1.8711	-0.6081	0.033	4.1659	1.4528	1.3648	7.4623	3.8907	2.5452	10.4203	7.0496	-2.4737	-0.6824	-2.5039	10.7092	0.2064	3.9238	3.6761	-4.4603	1.1804
-1.6014	-1.9206	-1.1584	1.7087	-0.6769	-0.0743	3.9898	1.3868	1.2932	7.3247	3.8797	2.4819	10.3184	6.4662	-2.5645	-0.7347	-2.4764	10.6431	0.2999	3.9348	3.7752	-4.4768	1.1639
-1.6812	-1.9729	-1.2602	1.5546	-0.7429	-0.1376	3.8467	1.3785	1.241	7.2036	3.9155	2.4572	10.2221	5.206	-2.6168	-0.7704	-2.4489	10.5551	0.3825	3.9898	3.8935	-4.4906	1.1199
-1.7748	-2.0362	-1.4088	1.3675	-0.798	-0.2311	3.6321	1.3648	1.1859	7.0303	3.9128	2.4076	10.0708	3.4257	-2.6745	-0.8227	-2.3966	10.4368	0.4705	4.0283	3.9815	-4.4768	1.1006
-1.8656	-2.094	-1.5161	1.2024	-0.8612	-0.3357	3.4532	1.3538	1.1557	6.8955	3.921	2.3719	9.9497	1.3428	-2.7433	-0.8888	-2.3416	10.335	0.5723	4.0448	4.0889	-4.4576	1.0979
-1.9206	-2.1077	-1.6014	1.0621	-0.8998	-0.3962	3.2826	1.3565	1.1061	6.7441	3.965	2.3388	9.8369	-0.6714	-2.7681	-0.9245	-2.2811	10.2304	0.6631	4.1081	4.1989	-4.4466	1.0539
-1.9756	-2.1545	-1.684	0.8998	-0.9108	-0.4678	3.123	1.3483	1.0594	6.59	3.9705	2.3196	9.6938	-2.4131	-2.7956	-0.9768	-2.1958	10.0818	0.7347	4.1687	4.2925	-4.4548	1.0539
-2.0307	-2.171	-1.7693	0.7429	-0.9548	-0.5145	2.9414	1.3428	1.0126	6.4497	3.987	2.2948	9.581	-3.5468	-2.8314	-0.9851	-2.1187	9.9717	0.82	4.2017	4.4053	-4.4521	1.0291
-2.0774	-2.1765	-1.8491	0.5806	-0.9576	-0.5861	2.7819	1.3428	0.9851	6.2929	4.0118	2.2728	9.4517	-4.0063	-2.8369	-1.0236	-2.0389	9.8479	0.897	4.2952	4.5098	-4.4245	0.9933
-2.1132	-2.16	-1.9206	0.4623	-0.9741	-0.6329	2.6002	1.3318	0.9163	6.114	4.0036	2.2535	9.3086	-3.7146	-2.8176	-1.0153	-1.9674	9.6993	0.9603	4.3778	4.6062	-4.4108	0.9823
-2.1352	-2.1325	-1.9674	0.3027	-0.9576	-0.6686	2.4517	1.3538	0.8998	5.9434	4.0228	2.2178	9.1435	-2.7103	-2.8149	-1.0208	-1.8931	9.5397	1.0071	4.4768	4.6749	-4.4108	0.9603
-2.1242	-2.0747	-2.0197	0.1899	-0.9493	-0.7154	2.3003	1.34	0.864	5.7838	4.0256	2.1958	8.9894	-1.1474	-2.7791	-1.0043	-1.8546	9.3884	1.0759	4.5841	4.774	-4.408	0.9383
-2.1462	-2.0389	-2.0472	0.077	-0.93	-0.7457	2.1682	1.351	0.8337	5.6435	4.0476	2.1738	8.8243	0.7512	-2.7241	-0.9933	-1.8133	9.2178	1.1447	4.6502	4.8153	-4.397	0.9383
-2.1242	-1.9866	-2.0472	0.0055	-0.9025	-0.7457	2.0444	1.3593	0.831	5.5004	4.0448	2.1407	8.6647	2.7874	-2.6553	-0.9493	-1.7858	9.0555	1.1777	4.6639	4.8813	-4.3833	0.9163
-2.0774	-1.9151	-2.0389	-0.055	-0.8723	-0.7512	1.9729	1.3868	0.831	5.4206	4.0778	2.1462	8.5409	4.6859	-2.6195	-0.908	-1.7803	8.9316	1.23	4.6502	4.9418	-4.3778	0.9053
-2.0334	-1.8628	-2.0252	-0.1101	-0.8475	-0.7567	1.8738	1.4033	0.82	5.3106	4.0448	2.127	8.3703	6.1443	-2.5562	-0.864	-1.7555	8.7886	1.2437	4.5539	4.9473	-4.3558	0.9025
-1.9866	-1.816	-2.0059	-0.1431	-0.8035	-0.7402	1.8656	1.4253	0.8502	5.2555	4.0531	2.1352	8.2768	7.0606	-2.4709	-0.809	-1.7693	8.739	1.2602	4.4466	4.9941	-4.3227	0.897
-1.9124	-1.7693	-1.9591	-0.1321	-0.7649	-0.7044	1.816	1.4253	0.875	5.2253	4.0531	2.1572	8.175	7.2119	-2.3884	-0.7374	-1.7968	8.6647	1.263	4.3117	5.0051	-4.298	0.941
-1.8381	-1.7307	-1.9124	-0.1348	-0.7347	-0.6659	1.816	1.4501	0.9108	5.2088	4.0448	2.1627	8.0814	6.6341	-2.3306	-0.6879	-1.8215	8.5932	1.2547	4.1384	5.0024	-4.2347	0.9548
-1.7555	-1.6675	-1.8436	-0.0936	-0.7072	-0.6411	1.8463	1.4721	0.9878	5.2088	4.0421	2.193	8.0374	5.3821	-2.2535	-0.6136	-1.8683	8.5739	1.2382	3.9513	5.0024	-4.1907	0.9768
-1.684	-1.6482	-1.7858	-0.0715	-0.6851	-0.5806	1.8903	1.4748	1.0236	5.2143	4.0448	2.2068	7.9658	3.6514	-2.1985	-0.5723	-1.9068	8.5327	1.1942	3.7862	4.9831	-4.1246	1.0016
-1.5904	-1.6042	-1.7363	-0.0083	-0.6439	-0.509	1.9481	1.4941	1.0979	5.2528	4.0448	2.2425	7.9081	1.7555	-2.1297	-0.5283	-1.9481	8.5079	1.1364	3.6211	4.9501	-4.0531	1.0208
-1.5079	-1.5546	-1.6675	0.0633	-0.6246	-0.4815	2.0279	1.4969	1.1832	5.3023	4.0036	2.2701	7.8915	-0.077	-2.0527	-0.4237	-2.0032	8.4501	1.0511	3.4918	4.9253	-4.0173	1.0291
-1.4171	-1.4996	-1.5739	0.1403	-0.5668	-0.3962	2.0885	1.5079	1.2575	5.3298	3.9788	2.2728	7.831	-1.5326	-1.9921	-0.366	-2.0499	8.4006	0.9713	3.3514	4.8786	-3.9568	1.0484
-1.3675	-1.4886	-1.5216	0.1899	-0.5696	-0.3082	2.1655	1.5271	1.3428	5.3766	3.976	2.3196	7.798	-2.3801	-1.9289	-0.3274	-2.105	8.3593	0.8557	3.2716	4.84	-3.8935	1.0456
-1.2905	-1.4006	-1.4171	0.2834	-0.5145	-0.1954	2.226	1.5464	1.4308	5.4096	3.9623	2.3416	7.7595	-2.5535	-1.8298	-0.2421	-2.16	8.2988	0.7319	3.1616	4.7905	-3.855	1.0649
-1.2217	-1.3703	-1.3455	0.3384	-0.4815	-0.1101	2.3058	1.5629	1.5216	5.4564	3.965	2.3774	7.7209	-2.0142	-1.7583	-0.1844	-2.2095	8.2162	0.5971	3.1313	4.719	-3.7944	1.0786
-1.1392	-1.263	-1.2217	0.465	-0.4045	-0.0055	2.4049	1.6042	1.6482	5.5197	3.9705	2.4214	7.7182	-0.8667	-1.6565	-0.0523	-2.2646	8.1529	0.4953	3.112	4.6694	-3.7504	1.1061
-1.0539	-1.1584	-1.1171	0.5696	-0.3357	0.1073	2.5122	1.6427	1.7473	5.5692	3.987	2.4847	7.6714	0.7897	-1.5684	0.0303	-2.2976	8.0676	0.3962	3.1175	4.6034	-3.7174	1.1337
-0.9548	-1.0649	-1.0016	0.6879	-0.2339	0.2284	2.5975	1.7005	1.8656	5.616	4.0063	2.5617	7.6522	2.6745	-1.4556	0.1348	-2.3278	7.9658	0.3082	3.1808	4.5704	-3.6651	1.1584
-0.8255	-0.9273	-0.8695	0.8172	-0.1238	0.377	2.7048	1.7913	2.0087	5.6573	4.0586	2.6443	7.6191	4.5841	-1.351	0.2531	-2.3499	7.886	0.2256	3.2634	4.5456	-3.6128	1.1887
-0.7292	-0.7925	-0.7127	0.9218	0.0028	0.52	2.7819	1.8628	2.1325	5.6875	4.0778	2.7131	7.5806	6.2654	-1.2079	0.3605	-2.3636	7.7897	0.1761	3.3322	4.5126	-3.5523	1.2217
-0.5916	-0.6411	-0.5558	1.0621	0.1321	0.6879	2.8974	1.9646	2.2811	5.726	4.1494	2.8011	7.5751	7.4953	-1.0814	0.476	-2.3691	7.6907	0.1431	3.4477	4.4906	-3.4918	1.2657
-0.487	-0.5035	-0.399	1.1749	0.2834	0.8475	2.98	2.0747	2.4434	5.7591	4.2072	2.9084	7.5641	8.0759	-0.9768	0.5943	-2.3581	7.5806	0.1678	3.5633	4.4823	-3.4175	1.2987
-0.3467	-0.3797	-0.2642	1.274	0.4485	0.9961	3.0267	2.182	2.6085	5.8003	4.3007	3.0267	7.5448	7.9081	-0.8695	0.7099	-2.3278	7.4623	0.1926	3.6844	4.4548	-3.3597	1.3345
-0.2366	-0.2256	-0.0991	1.3813	0.5888	1.1529	3.09	2.3113	2.7846	5.8526	4.3998	3.1561	7.5559	7.0386	-0.7209	0.8282	-2.2948	7.3577	0.2146	3.8054	4.4603	-3.2854	1.3868
-0.1073	-0.077	0.0413	1.4501	0.7127	1.3098	3.1286	2.4241	2.9332	5.8884	4.4603	3.2826	7.5586	5.594	-0.5998	0.941	-2.2343	7.2229	0.2807	3.8935	4.4631	-3.2304	1.4336
0.0165	0.044	0.1954	1.5299	0.8695	1.4831	3.1561	2.5507	3.0873	5.9021	4.5511	3.3872	7.5751	3.7229	-0.498	1.0401	-2.182	7.0963	0.3742	3.9623	4.4356	-3.1753	1.4721
0.1293	0.1926	0.3522	1.6262	1.0098	1.651	3.2304	2.6855	3.2661	5.9654	4.6474	3.5413	7.6081	1.8243	-0.377	1.1502	-2.1215	7.011	0.4705	4.0283	4.4521	-3.1313	1.5161
0.2504	0.3495	0.4815	1.684	1.1474	1.7968	3.2826	2.7929	3.4257	6.0095	4.7382	3.6679	7.6054	0.0578	-0.2779	1.2465	-2.0334	6.9037	0.5641	4.0668	4.4466	-3.068	1.5244
0.3715	0.4705	0.6356	1.7748	1.3208	1.9756	3.3487	2.9139	3.5853	6.0727	4.8153	3.8027	7.6522	-1.2052	-0.1623	1.34	-1.9481	6.8019	0.7072	4.0778	4.4631	-3.0102	1.5189
0.4898	0.6439	0.7925	1.8738	1.4721	2.127	3.3817	3.046	3.7724	6.1305	4.9281	3.9705	7.6989	-1.8188	-0.033	1.4171	-1.8518	6.7331	0.8585	4.0228	4.4796	-2.9662	1.5244
0.6136	0.8145	0.9713	1.9509	1.6482	2.3251	3.4945	3.1946	3.9403	6.2323	5.0189	4.1329	7.7375	-1.6812	0.0688	1.4996	-1.7583	6.7056	1.0208	3.9733	4.4686	-2.9084	1.4859
0.7347	0.9383	1.1034	2.0169	1.783	2.4764	3.5523	3.3184	4.0999	6.3204	5.1097	4.276	7.7952	-0.8585	0.1541	1.5546	-1.6482	6.6781	1.1694	3.8605	4.4741	-2.8561	1.4171
0.8062	1.0759	1.2245	2.0747	1.9041	2.6443	3.6183	3.423	4.265	6.4305	5.1895	4.408	7.8503	0.5421	0.2476	1.5877	-1.5657	6.6698	1.3345	3.7422	4.4686	-2.8011	1.3483
0.8915	1.2107	1.3455	2.1325	2.0334	2.7763	3.6789	3.5248	4.3723	6.491	5.2418	4.5291	7.8915	2.3278	0.3192	1.6179	-1.4693	6.6808	1.4886	3.6046	4.4658	-2.7626	1.2575
0.952	1.3318	1.4666	2.1875	2.1545	2.9359	3.7614	3.6266	4.5539	6.6341	5.3381	4.6832	7.9741	4.3227	0.399	1.6454	-1.4116	6.7166	1.662	3.4863	4.4713	-2.7158	1.1667
1.0291	1.4116	1.5629	2.2288	2.2591	3.0405	3.833	3.7201	4.6832	6.6864	5.3959	4.807	7.9934	6.2433	0.4513	1.6482	-1.3455	6.7056	1.816	3.3624	4.4383	-2.6718	1.0786
1.0979	1.5326	1.6757	2.2948	2.3471	3.2056	3.921	3.8275	4.8621	6.7689	5.4591	4.9501	8.0511	7.8558	0.5145	1.6482	-1.2987	6.7386	1.9674	3.2771	4.408	-2.625	0.9878
1.1722	1.6097	1.783	2.3499	2.4407	3.3597	3.9898	3.921	5.0051	6.8542	5.5362	5.0657	8.0787	8.9592	0.5668	1.651	-1.2547	6.7304	2.1105	3.2304	4.3915	-2.5727	0.897
1.2437	1.7197	1.9068	2.4214	2.5452	3.5083	4.0834	4.0201	5.151	6.9422	5.583	5.1785	8.0924	9.3994	0.6164	1.6427	-1.2245	6.7276	2.226	3.1836	4.364	-2.5177	0.8117
1.3015	1.8105	2.0004	2.5012	2.6608	3.6596	4.1576	4.1054	5.2968	7.0083	5.6765	5.3023	8.1364	9.1077	0.6769	1.6317	-1.2024	6.7249	2.3471	3.1808	4.3448	-2.4709	0.7292
1.384	1.9261	2.138	2.5837	2.7626	3.8082	4.254	4.2209	5.4426	7.0798	5.7508	5.4371	8.1832	8.1337	0.7154	1.6454	-1.1942	6.7359	2.4296	3.2056	4.3613	-2.4214	0.6659
1.4666	2.0417	2.2398	2.6498	2.9194	3.9843	4.3255	4.331	5.605	7.1431	5.8196	5.5499	8.2245	6.6451	0.8007	1.6454	-1.1777	6.7139	2.4874	3.2414	4.331	-2.3746	0.5888
1.5574	2.1435	2.3636	2.7158	3.0377	4.1549	4.419	4.4466	5.7701	7.2174	5.9049	5.682	8.2355	4.8923	0.8475	1.6427	-1.1694	6.7001	2.537	3.2854	4.32	-2.3278	0.5476
1.6069	2.2315	2.4819	2.8176	3.1588	4.2952	4.4988	4.5401	5.9242	7.2587	5.9737	5.7921	8.2823	3.0735	0.8888	1.6372	-1.1557	6.6974	2.5892	3.3569	4.2897	-2.2728	0.4953
1.6757	2.3416	2.5782	2.8892	3.2661	4.4686	4.5814	4.6474	6.0783	7.311	6.059	5.9049	8.285	1.5849	0.9438	1.6399	-1.1447	6.6671	2.5892	3.4367	4.254	-2.248	0.4568
1.7473	2.4131	2.6883	2.9635	3.3817	4.6089	4.6337	4.7492	6.2103	7.3715	6.1003	6.015	8.296	0.5861	1.0016	1.662	-1.1309	6.6176	2.581	3.5193	4.2209	-2.2233	0.4403
1.8105	2.4819	2.8011	3.0377	3.4863	4.752	4.7052	4.8345	6.3204	7.3963	6.1195	6.092	8.2603	0.2476	1.0263	1.6757	-1.1144	6.5598	2.5617	3.6046	4.1687	-2.1958	0.4127
1.8738	2.5837	2.9057	3.112	3.5908	4.8868	4.7795	4.9143	6.425	7.4018	6.1718	6.1608	8.2272	0.6026	1.0704	1.6895	-1.1034	6.4992	2.5067	3.7174	4.1081	-2.171	0.4017
1.9536	2.6773	3.013	3.2331	3.6926	5.0299	4.8676	4.9886	6.5378	7.432	6.2241	6.2323	8.2107	1.673	1.1199	1.7555	-1.1116	6.4222	2.4654	3.8385	4.0421	-2.1682	0.3797
2.0307	2.7763	3.1451	3.3157	3.7779	5.1565	4.9336	5.0519	6.6368	7.4678	6.2323	6.2736	8.1722	3.2083	1.1749	1.7968	-1.0896	6.3314	2.4049	3.9458	3.9595	-2.1325	0.3632
2.0995	2.8396	3.2936	3.4422	3.8852	5.3188	5.0492	5.1179	6.7606	7.4898	6.2544	6.3424	8.1337	5.1345	1.241	1.8903	-1.0869	6.2544	2.3774	4.0531	3.9017	-2.1297	0.3412
2.1875	2.9249	3.4147	3.5771	3.9595	5.4591	5.1345	5.1785	6.8514	7.5338	6.2736	6.3809	8.0979	7.1239	1.2987	1.9701	-1.0869	6.1525	2.3361	4.1191	3.8467	-2.1105	0.3192
2.2866	3.0295	3.5578	3.7036	4.0751	5.6187	5.2335	5.2693	6.9505	7.5834	6.2929	6.4525	8.0649	8.9949	1.4033	2.0692	-1.0896	6.0452	2.3278	4.1714	3.7917	-2.1215	0.3247
2.3801	3.0845	3.6899	3.8027	4.1824	5.7398	5.3243	5.3546	7.0578	7.6274	6.2901	6.4965	8.0319	10.4505	1.4886	2.1985	-1.0869	5.9462	2.2976	4.1934	3.7367	-2.1132	0.3302
