"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
5.3851	5.5977	6.297	5.2732	7.4272	7.181	4.6829	6.767	7.1391	4.0423	5.1865	5.8439	3.6758	-1.2644	2.3135	2.4478	2.4925	-2.4785	2.9541	-1.9862	0.8616	8.1881	-0.9679
5.3263	5.5809	6.2635	5.1753	7.444	7.181	4.6689	6.8314	7.195	4.0927	5.2676	5.9474	3.7542	-1.1246	2.3079	2.5625	2.21	-2.2771	2.9933	-1.7988	0.9595	8.2217	-0.9148
5.2844	5.5501	6.2551	5.0997	7.5055	7.2118	4.7109	6.9209	7.2901	4.199	5.3879	6.0649	3.8829	-0.9567	2.3415	2.7695	1.8967	-2.0226	3.052	-1.5862	1.133	8.1909	-0.8532
5.248	5.5557	6.2439	5.0382	7.5755	7.2594	4.7864	7.0356	7.3936	4.2941	5.5222	6.2131	4.0171	-0.8029	2.417	2.9877	1.6001	-1.7764	3.1415	-1.3624	1.3064	8.121	-0.8141
5.22	5.5697	6.2579	5.0158	7.6314	7.2845	4.8424	7.1643	7.5027	4.4423	5.69	6.3726	4.1962	-0.6658	2.4981	3.2199	1.326	-1.491	3.2534	-1.147	1.4938	8.0035	-0.7161
5.2032	5.5529	6.2243	4.9627	7.6986	7.3097	4.9095	7.2873	7.609	4.5766	5.8551	6.532	4.3808	-0.5371	2.6044	3.4856	1.0686	-1.1945	3.3597	-0.8952	1.726	7.8636	-0.6238
5.1473	5.5278	6.2019	4.9263	7.7098	7.2873	4.9683	7.3853	7.707	4.7109	6.0061	6.6495	4.5431	-0.442	2.7107	3.7178	0.8728	-0.8952	3.4381	-0.6714	1.9218	7.6678	-0.5371
5.1109	5.4942	6.1544	4.9319	7.7741	7.3153	5.0578	7.5083	7.8105	4.8536	6.1684	6.7894	4.7417	-0.3609	2.803	3.964	0.7106	-0.5987	3.5667	-0.4448	2.154	7.472	-0.4476
5.0158	5.4382	6.0509	4.8508	7.7657	7.251	5.0774	7.609	7.8664	4.985	6.2887	6.8817	4.8704	-0.3105	2.873	4.157	0.6126	-0.3217	3.6171	-0.2406	2.3275	7.2566	-0.3469
4.9235	5.3487	5.9558	4.7808	7.7433	7.1726	5.1053	7.6482	7.886	5.0718	6.3838	6.9517	5.013	-0.2825	2.8982	4.3304	0.5623	-0.0699	3.6982	-0.042	2.5037	7.0216	-0.235
4.8396	5.276	5.8159	4.7081	7.7377	7.0999	5.1501	7.693	7.9252	5.1501	6.4985	7.0412	5.1641	-0.2769	2.9597	4.4815	0.5567	0.1846	3.7626	0.1343	2.6688	6.7782	-0.1343
4.7109	5.1305	5.6452	4.6326	7.637	6.9936	5.1305	7.7154	7.8972	5.2228	6.5488	7.058	5.2396	-0.3105	2.9541	4.5514	0.621	0.3944	3.7738	0.2658	2.7946	6.5516	-0.0364
4.5458	5.013	5.469	4.5235	7.5727	6.8593	5.1333	7.693	7.8636	5.262	6.5908	7.0635	5.3151	-0.3581	2.9065	4.613	0.7022	0.5847	3.7821	0.3916	2.8814	6.3306	0.0448
4.3724	4.8116	5.2648	4.4228	7.4552	6.6915	5.0941	7.651	7.7853	5.276	6.5656	7.0328	5.3487	-0.4168	2.8254	4.6074	0.8197	0.7189	3.7262	0.4672	2.9261	6.1432	0.1343
4.1794	4.6186	5.013	4.2997	7.2985	6.5125	5.0354	7.5727	7.693	5.2816	6.546	6.9684	5.3739	-0.4812	2.7051	4.5682	0.9399	0.8672	3.6591	0.5483	2.9429	5.9725	0.2098
3.9752	4.3892	4.7808	4.1626	7.1223	6.3306	4.9795	7.4496	7.5839	5.276	6.4929	6.8901	5.3963	-0.5203	2.5848	4.4787	1.0323	0.9987	3.5667	0.635	2.9541	5.8327	0.2797
3.7849	4.199	4.5514	4.0283	6.9517	6.1544	4.9151	7.3629	7.4916	5.2984	6.4145	6.8425	5.4354	-0.5707	2.3778	4.3304	1.1218	1.133	3.4856	0.6938	2.9373	5.7599	0.3497
3.5947	4.0283	4.3332	3.9808	6.7866	6.0201	4.8731	7.265	7.4272	5.3012	6.3978	6.795	5.4802	-0.6042	2.2296	4.1486	1.1693	1.3232	3.3933	0.7749	2.9401	5.7152	0.4112
3.4325	3.8465	4.1458	3.8912	6.6271	5.9026	4.8508	7.1894	7.3797	5.3319	6.381	6.7782	5.5417	-0.621	2.0198	3.964	1.2169	1.519	3.301	0.8924	2.9429	5.7236	0.4448
3.273	3.6702	3.9444	3.8409	6.4957	5.7907	4.8676	7.1335	7.3461	5.3767	6.3586	6.781	5.6452	-0.6266	1.8183	3.715	1.2365	1.7428	3.2366	1.0462	2.9653	5.7851	0.4812
3.108	3.4996	3.771	3.7766	6.339	5.7208	4.8396	7.0524	7.3349	5.455	6.3642	6.7922	5.7515	-0.6294	1.5973	3.4632	1.2365	1.9666	3.1723	1.1609	3.0101	5.8802	0.5091
2.9569	3.3765	3.6255	3.7793	6.2103	5.6536	4.862	6.9936	7.3181	5.5361	6.3614	6.7838	5.8523	-0.621	1.3568	3.1695	1.2197	2.2128	3.0968	1.2644	3.0296	6.0145	0.5399
2.8114	3.2227	3.48	3.7486	6.0621	5.5501	4.8452	6.9209	7.2929	5.5893	6.3586	6.809	5.9753	-0.6042	1.0798	2.8478	1.1861	2.4701	3.0128	1.4183	3.0604	6.1824	0.5819
2.6995	3.1275	3.3541	3.7542	5.939	5.525	4.8843	6.8621	7.3153	5.704	6.3922	6.8593	6.132	-0.5763	0.8672	2.5457	1.1274	2.7443	2.9205	1.5722	3.0884	6.367	0.6238
2.5597	3.0017	3.2394	3.757	5.8103	5.5082	4.8787	6.795	7.3237	5.7767	6.4089	6.8957	6.2803	-0.5427	0.6238	2.2436	1.0686	2.9653	2.8422	1.7232	3.1219	6.5488	0.6322
2.4841	2.9121	3.1275	3.7626	5.6928	5.4466	4.8983	6.7111	7.3433	5.8495	6.3922	6.9209	6.4313	-0.4979	0.4	1.9806	0.9819	3.2283	2.7275	1.8519	3.1359	6.7195	0.6714
2.4478	2.8254	3.0884	3.7961	5.5725	5.4466	4.9291	6.6243	7.3461	5.9334	6.3782	6.9544	6.574	-0.4392	0.1623	1.7316	0.8784	3.5108	2.6184	2.003	3.1555	6.8929	0.691
2.403	2.7974	3.0576	3.8661	5.4942	5.4634	4.9767	6.5488	7.3908	6.0341	6.381	7.016	6.7223	-0.386	0.0028	1.5078	0.7665	3.7738	2.5037	2.1736	3.1975	7.0384	0.7189
2.4086	2.7387	3.0296	3.9248	5.3599	5.4914	4.999	6.4873	7.402	6.1376	6.3614	7.0356	6.8761	-0.3329	-0.179	1.3344	0.663	4.0311	2.375	2.3135	3.1947	7.1866	0.7413
2.4478	2.7331	3.0212	4.0255	5.3123	5.525	5.069	6.4061	7.4608	6.2271	6.3754	7.0803	7.0104	-0.2769	-0.3049	1.1917	0.5539	4.3025	2.2939	2.4785	3.1975	7.3041	0.7301
2.5205	2.7499	3.094	4.1234	5.2508	5.5641	5.1557	6.3698	7.4916	6.3418	6.3922	7.1671	7.2034	-0.2266	-0.3749	1.1078	0.4252	4.5766	2.2016	2.6268	3.2674	7.4048	0.7441
2.61	2.7974	3.1499	4.2745	5.2172	5.6369	5.2648	6.311	7.5587	6.4425	6.3922	7.2146	7.3517	-0.1595	-0.3805	1.0714	0.2993	4.8648	2.1345	2.8422	3.2814	7.4776	0.7441
2.7219	2.8786	3.273	4.4451	5.2396	5.732	5.3823	6.3026	7.6538	6.6048	6.4705	7.3181	7.5811	-0.0951	-0.3805	1.077	0.1623	5.1529	2.0813	3.0073	3.3513	7.5447	0.7385
2.8814	2.9681	3.3821	4.5766	5.2452	5.8411	5.497	6.2859	7.7405	6.7418	6.5208	7.43	7.7685	-0.0364	-0.3441	1.1022	0.0504	5.4326	2.0393	3.2087	3.4185	7.5895	0.7581
3.038	3.0604	3.5276	4.7724	5.2788	5.9502	5.6369	6.3222	7.83	6.9153	6.6104	7.5503	7.9923	0.042	-0.2797	1.1833	-0.0755	5.7376	2.0086	3.4213	3.5052	7.6118	0.7497
3.1919	3.1863	3.6535	4.9291	5.276	6.0453	5.7851	6.325	7.9308	7.0635	6.6747	7.707	8.2105	0.0811	-0.1371	1.284	-0.1678	6.0649	2.003	3.6311	3.5835	7.6035	0.7861
3.3821	3.2842	3.8017	5.1081	5.3487	6.1879	5.911	6.3586	8.0566	7.2314	6.8062	7.8524	8.4595	0.1371	-0.0252	1.4267	-0.2686	6.3894	2.0253	3.8493	3.7038	7.5867	0.8197
3.5304	3.4185	3.9612	5.3263	5.3795	6.3054	6.0872	6.3866	8.149	7.402	6.9153	7.9923	8.7084	0.1902	0.1539	1.5917	-0.3721	6.6551	2.0533	4.0423	3.8073	7.5475	0.8252
3.6842	3.5556	4.1374	5.4634	5.4662	6.4537	6.2131	6.4369	8.2832	7.5671	7.0328	8.1657	8.949	0.2518	0.3497	1.754	-0.4868	6.9684	2.0981	4.2381	3.9388	7.4972	0.8672
3.8857	3.7374	4.3388	5.676	5.5501	6.5684	6.4369	6.5208	8.3979	7.7741	7.181	8.3476	9.184	0.2993	0.5623	1.947	-0.5959	7.2622	2.1568	4.4619	4.0759	7.444	0.9204
4.0647	3.8661	4.5263	5.8718	5.6201	6.6943	6.588	6.5712	8.5014	7.9615	7.3321	8.5294	9.4358	0.3553	0.7973	2.1428	-0.6966	7.5559	2.2128	4.6689	4.2102	7.3769	0.9567
4.2409	4.0311	4.6885	6.0565	5.7096	6.8146	6.7586	6.6523	8.6329	8.1518	7.4776	8.7029	9.654	0.4028	1.0434	2.3694	-0.8085	7.8328	2.2967	4.8592	4.3724	7.2817	0.9903
4.4004	4.1822	4.8368	6.2075	5.7795	6.9265	6.9041	6.7195	8.6833	8.314	7.6314	8.8679	9.8834	0.4728	1.2812	2.5709	-0.9315	8.0846	2.3554	5.055	4.4983	7.1922	1.049
4.5962	4.35	5.0326	6.3978	5.8718	7.0468	7.0719	6.7726	8.784	8.4874	7.7517	9.0022	10.0736	0.5623	1.5274	2.7835	-1.1162	8.328	2.4338	5.234	4.627	7.1083	1.1078
4.7668	4.4759	5.1809	6.5432	5.9334	7.1447	7.2118	6.8957	8.8707	8.6749	7.8916	9.1309	10.2722	0.6714	1.7652	2.9849	-1.3456	8.5434	2.5009	5.4047	4.7557	7.03	1.1442
4.9347	4.6214	5.3012	6.7251	6.0173	7.2034	7.3713	6.9293	8.9211	8.8064	8.0175	9.2679	10.4233	0.8141	2.0365	3.2227	-1.6085	8.7476	2.5597	5.5697	4.8899	6.9461	1.1777
5.0969	4.7585	5.4662	6.8901	6.0705	7.2845	7.5223	6.9768	8.9714	8.9434	8.1434	9.3658	10.5911	0.9455	2.2491	3.3961	-1.8827	8.9518	2.6268	5.7376	5.013	6.8901	1.2225
5.276	4.8871	5.5921	7.0552	6.1292	7.3713	7.6538	7.0552	9.0106	9.0861	8.2413	9.4498	10.7142	1.105	2.5205	3.5723	-2.182	9.1337	2.6883	5.883	5.1221	6.8537	1.2505
5.4159	4.9711	5.7236	7.1922	6.146	7.3881	7.7601	7.0691	9.019	9.1756	8.328	9.5057	10.8345	1.2337	2.7275	3.7038	-2.4562	9.2903	2.7471	6.0089	5.206	6.8342	1.27
5.5697	5.0802	5.8439	7.3209	6.1796	7.4328	7.9	7.1307	9.0637	9.3071	8.4483	9.6064	10.9464	1.3987	2.9457	3.8661	-2.7611	9.4498	2.8422	6.1684	5.3571	6.8286	1.2896
5.7376	5.1865	5.9558	7.4776	6.2019	7.4636	8.0091	7.1726	9.0497	9.3826	8.5518	9.6764	11.0639	1.5778	3.1751	4.0227	-3.1108	9.6176	2.9373	6.3194	5.4802	6.8509	1.2924
5.9194	5.2648	6.0677	7.6398	6.2411	7.5419	8.1014	7.2314	9.0721	9.4973	8.6441	9.7295	11.159	1.7652	3.3653	4.1682	-3.4912	9.7463	3.024	6.4901	5.6201	6.8677	1.3064
6.0453	5.3375	6.146	7.7321	6.2327	7.5391	8.1685	7.2426	9.0637	9.5365	8.7504	9.7827	11.2485	1.9666	3.5751	4.2997	-3.8773	9.9085	3.1359	6.6243	5.7348	6.8957	1.2868
6.1544	5.3851	6.2411	7.8384	6.2467	7.5391	8.2525	7.2873	9.0469	9.6232	8.8595	9.8218	11.3269	2.1624	3.7458	4.4367	-4.2633	10.0428	3.2171	6.781	5.8746	6.9265	1.2952
6.2523	5.4159	6.2691	7.9168	6.2327	7.5419	8.2972	7.3013	9.0162	9.6092	8.8903	9.8274	11.3408	2.3303	3.9164	4.5598	-4.6158	10.1267	3.3094	6.8761	5.9614	6.9656	1.2728
6.2831	5.3907	6.2747	7.9587	6.1824	7.4916	8.2916	7.2901	8.9462	9.5952	8.9294	9.7994	11.3716	2.4785	4.0115	4.6382	-4.9039	10.1743	3.3737	6.9209	6.0285	7.0188	1.2253
6.2915	5.3683	6.2299	7.9419	6.0816	7.3881	8.2301	7.2286	8.812	9.5365	8.8819	9.7043	11.3101	2.5764	4.0843	4.6913	-5.1053	10.1631	3.3709	6.9517	6.0201	7.0412	1.1973
6.2607	5.276	6.1712	7.9475	5.9753	7.2957	8.1685	7.1335	8.6721	9.4302	8.8539	9.5896	11.215	2.6464	4.0899	4.6969	-5.2396	10.1435	3.3681	6.9153	6.0313	7.0859	1.1693
6.1572	5.1389	6.0341	7.8552	5.8243	7.1167	8.051	7.0216	8.493	9.2847	8.7504	9.4218	11.0779	2.652	4.0423	4.6326	-5.2704	10.0372	3.3569	6.8453	5.9781	7.1279	1.105
6.0425	4.9711	5.8606	7.7405	5.6508	6.8957	7.8832	6.8398	8.2692	9.0805	8.5993	9.226	10.9128	2.6128	3.9416	4.5123	-5.1753	9.903	3.2842	6.7083	5.8942	7.1559	1.0239
5.8355	4.7613	5.6424	7.5643	5.4326	6.6747	7.6622	6.6383	8.0119	8.8539	8.4287	8.9546	10.6695	2.5009	3.7877	4.3193	-4.9739	9.7211	3.1751	6.5544	5.7571	7.1866	0.9903
5.6369	4.5151	5.3935	7.3741	5.1809	6.3838	7.4076	6.4257	7.7181	8.5714	8.2245	8.6777	10.3897	2.3499	3.55	4.1094	-4.6661	9.4666	3.0576	6.3586	5.5921	7.2118	0.9371
5.3655	4.2437	5.0718	7.1139	4.9123	6.0565	7.1195	6.1516	7.3657	8.2553	7.9252	8.356	10.0904	2.14	3.273	3.8297	-4.2493	9.2288	2.8982	6.1264	5.3991	7.2202	0.884
5.0913	3.9388	4.7613	6.8593	4.6074	5.7571	6.795	5.883	7.044	7.9475	7.6538	8.0175	9.7659	1.8855	2.9597	3.5248	-3.7458	8.9294	2.7415	5.8606	5.1865	7.223	0.8364
4.8004	3.6479	4.4284	6.5936	4.3165	5.3935	6.4901	5.6173	6.7055	7.6202	7.3713	7.6818	9.4274	1.6113	2.6128	3.2031	-3.2171	8.6245	2.5597	5.6033	4.9711	7.2062	0.8057
4.4843	3.3094	4.0815	6.2775	4.0339	5.041	6.132	5.3207	6.3474	7.2454	7.0747	7.3181	9.0749	1.3232	2.2575	2.901	-2.6408	8.3028	2.3834	5.304	4.7277	7.1866	0.7665
4.1794	2.9821	3.7206	5.9753	3.771	4.7025	5.8271	5.0746	6.0201	6.9013	6.8006	7.002	8.7532	1.0518	1.9246	2.6212	-2.0953	8.0063	2.2324	5.0494	4.5067	7.1419	0.7413
3.9052	2.7219	3.3905	5.718	3.5332	4.3948	5.5166	4.8396	5.718	6.6188	6.5684	6.6943	8.4511	0.7749	1.6001	2.3722	-1.5414	7.7098	2.0673	4.7892	4.3165	7.1139	0.7413
3.5919	2.4422	3.0772	5.427	3.3094	4.0759	5.2284	4.6466	5.4606	6.3362	6.353	6.4313	8.2021	0.5147	1.2812	2.1484	-1.0351	7.4328	1.9414	4.5375	4.1346	7.0747	0.7525
3.3178	2.1988	2.7639	5.1865	3.1219	3.8157	4.985	4.4955	5.2312	6.1012	6.1879	6.2243	7.9811	0.2853	1.0295	2.0058	-0.5735	7.1866	1.8127	4.3304	4.0003	7.0608	0.7553
3.0884	1.9526	2.4841	4.9235	2.9709	3.5891	4.7557	4.3864	5.0606	5.9054	6.0369	6.0481	7.7685	0.0839	0.7637	1.8743	-0.1567	6.9712	1.768	4.1486	3.8968	7.0468	0.7525
2.859	1.782	2.2436	4.7081	2.873	3.4073	4.5822	4.3025	4.9319	5.7543	5.9446	5.9362	7.6482	-0.0895	0.6294	1.8099	0.1762	6.823	1.7372	4.0115	3.8185	7.0552	0.7889
2.6492	1.6113	2.0058	4.5319	2.7918	3.2506	4.4675	4.3053	4.8508	5.6788	5.925	5.869	7.5923	-0.221	0.4616	1.7904	0.4392	6.7027	1.7624	3.8996	3.8073	7.0887	0.7973
2.4254	1.4659	1.7736	4.3584	2.7359	3.0884	4.3388	4.2773	4.7892	5.6117	5.9054	5.8439	7.5531	-0.3357	0.3581	1.7848	0.6574	6.5852	1.7876	3.8185	3.7905	7.1279	0.828
2.2715	1.3344	1.5945	4.2213	2.7135	2.9793	4.2549	4.3332	4.7668	5.6005	5.9278	5.8467	7.5419	-0.3972	0.3133	1.8491	0.7973	6.5292	1.8071	3.7402	3.8073	7.181	0.8588
2.0785	1.2365	1.4239	4.0927	2.6939	2.8674	4.1962	4.3668	4.7557	5.5977	5.9558	5.8858	7.5587	-0.4532	0.2686	1.8939	0.8756	6.4789	1.8827	3.701	3.8185	7.2482	0.8812
1.9274	1.147	1.2589	3.9836	2.6939	2.8142	4.1626	4.4256	4.778	5.6145	6.0229	5.9306	7.6118	-0.4448	0.263	1.9694	0.8756	6.4481	1.9302	3.6982	3.8409	7.3153	0.8924
1.7708	1.0882	1.1497	3.8968	2.7023	2.7639	4.1878	4.5207	4.8256	5.7012	6.0956	6.0313	7.6986	-0.428	0.2769	2.0701	0.8336	6.4593	1.9862	3.729	3.9052	7.3964	0.8896
1.6533	1.0323	1.0295	3.8213	2.7555	2.7219	4.1822	4.6214	4.8676	5.7711	6.1628	6.1264	7.7713	-0.3777	0.3329	2.1652	0.7693	6.4621	2.0589	3.7514	3.95	7.4608	0.8896
1.5554	1.0043	0.9288	3.8073	2.8086	2.7275	4.2521	4.7752	4.9739	5.8942	6.2663	6.2691	7.9028	-0.3217	0.4224	2.2659	0.6406	6.4957	2.1764	3.8129	4.0227	7.5587	0.8644
1.4966	0.9763	0.8588	3.7514	2.8954	2.7247	4.3081	4.8759	5.0858	6.0033	6.381	6.3782	8.0203	-0.2546	0.5231	2.3834	0.4784	6.5236	2.2631	3.8549	4.0899	7.6286	0.8504
1.4295	0.9847	0.8169	3.7738	2.9877	2.7611	4.3976	5.0494	5.2228	6.1712	6.5404	6.574	8.2049	-0.1539	0.649	2.4897	0.3049	6.6383	2.375	3.978	4.1738	7.7098	0.8085
1.3456	0.9791	0.7749	3.771	3.0744	2.7835	4.4871	5.1837	5.3655	6.325	6.6691	6.7502	8.3923	-0.0699	0.7357	2.5569	0.1287	6.6999	2.4618	4.0731	4.2437	7.7993	0.7777
1.2924	0.9847	0.7133	3.7989	3.1779	2.8366	4.6046	5.3515	5.497	6.4985	6.8342	6.9433	8.5826	0.0252	0.8364	2.5932	-0.0727	6.7698	2.5653	4.1878	4.3304	7.8888	0.7497
1.27	1.0183	0.7133	3.8633	3.3122	2.9233	4.7501	5.5501	5.6844	6.7307	6.9852	7.181	8.8008	0.1483	0.9399	2.6212	-0.2965	6.9013	2.7135	4.3388	4.4116	7.9699	0.7161
1.27	1.0854	0.7357	3.9724	3.452	3.0045	4.9235	5.7571	5.8746	6.9321	7.2286	7.4048	9.0413	0.2686	1.0379	2.6408	-0.5455	7.0272	2.8534	4.4927	4.5039	8.0315	0.7161
1.2728	1.1749	0.7665	4.0479	3.6199	3.1052	5.0858	5.9725	6.0928	7.1559	7.4356	7.6818	9.2707	0.4112	1.1497	2.6436	-0.8197	7.1391	3.0212	4.6382	4.6549	8.0902	0.705
1.2868	1.2253	0.8057	4.1626	3.8073	3.2422	5.276	6.1963	6.3082	7.4076	7.6678	7.9643	9.5365	0.5343	1.2393	2.61	-1.0826	7.279	3.1667	4.7976	4.7948	8.1126	0.6994
1.3176	1.34	0.8644	4.2997	4.0003	3.3597	5.4858	6.4425	6.5684	7.6678	7.928	8.2804	9.8246	0.6994	1.3596	2.6016	-1.3791	7.4272	3.3457	4.9878	4.9459	8.1154	0.6938
1.4127	1.4631	0.9679	4.4451	4.2549	3.5332	5.7124	6.7083	6.8453	7.9615	8.2049	8.5798	10.1184	0.8392	1.4715	2.5932	-1.6813	7.6007	3.5444	5.1641	5.1165	8.0958	0.6854
1.5078	1.6309	1.0854	4.6438	4.4647	3.7206	5.9334	7.0048	7.1643	8.2609	8.5098	8.935	10.4596	1.0015	1.6001	2.5988	-2.0058	7.7881	3.7626	5.3655	5.2956	8.0482	0.7106
1.6197	1.8044	1.2169	4.806	4.7277	3.9164	6.1852	7.3069	7.472	8.549	8.8231	9.2651	10.773	1.1693	1.74	2.6548	-2.3107	7.9587	3.9892	5.5557	5.4802	7.9755	0.7217
1.712	1.961	1.3456	4.9571	4.985	4.1011	6.4257	7.5867	7.7517	8.8455	9.1085	9.5952	11.0751	1.3064	1.8827	2.7219	-2.5792	8.121	4.1878	5.704	5.676	7.872	0.7357
1.7848	2.0981	1.4463	5.069	5.1893	4.2661	6.5964	7.8245	8.0175	9.0945	9.3938	9.8806	11.3157	1.4015	2.0086	2.7807	-2.7891	8.2581	4.378	5.869	5.8383	7.7685	0.7693
1.8687	2.2659	1.5526	5.1753	5.427	4.4451	6.8146	8.1098	8.286	9.3267	9.6652	10.1995	11.5982	1.4715	2.1149	2.8842	-2.9485	8.3755	4.5906	6.0033	6.0005	7.6566	0.7973
1.9638	2.4506	1.6617	5.2732	5.6592	4.5934	6.9796	8.3364	8.5462	9.5309	9.9058	10.4736	11.7996	1.5358	2.2491	2.9989	-3.0492	8.4735	4.7305	6.1124	6.1516	7.5083	0.7973
2.0281	2.5653	1.7708	5.3515	5.883	4.7333	7.1083	8.5686	8.7756	9.7267	10.1463	10.7254	11.9982	1.547	2.3499	3.1639	-3.0772	8.5238	4.9207	6.1935	6.2663	7.3685	0.828
2.1093	2.7163	1.8547	5.455	6.0816	4.8648	7.251	8.784	9.019	9.903	10.3813	10.966	12.1829	1.5414	2.4785	3.3234	-3.0548	8.5602	5.0886	6.2523	6.3782	7.223	0.8532
2.1652	2.8282	1.9526	5.4802	6.2887	4.9767	7.3601	8.977	9.2092	10.0065	10.5827	11.1674	12.3283	1.4771	2.5429	3.4465	-2.9513	8.5518	5.1641	6.2915	6.4733	7.1111	0.9148
2.2491	2.9709	2.0337	5.5389	6.4985	5.1053	7.4832	9.184	9.4302	10.1463	10.7925	11.3912	12.4654	1.4127	2.6492	3.6283	-2.8198	8.5434	5.2928	6.3222	6.56	6.9824	0.9371
2.3219	3.1443	2.1233	5.6005	6.6663	5.2368	7.5811	9.3547	9.6316	10.275	10.9464	11.573	12.5745	1.3288	2.7051	3.8045	-2.6408	8.5014	5.3851	6.325	6.6188	6.8761	0.9763
2.4002	3.2702	2.2352	5.6844	6.8342	5.3739	7.679	9.5477	9.8078	10.3925	11.131	11.7688	12.7032	1.2393	2.7918	3.9724	-2.4534	8.4791	5.4438	6.325	6.6831	6.7614	1.0015
2.4813	3.3849	2.3331	5.7152	7.0104	5.4858	7.7909	9.6931	10.0149	10.4792	11.2933	11.9451	12.7983	1.1442	2.8702	4.1402	-2.2631	8.4063	5.497	6.3138	6.7223	6.6691	1.0434
2.5345	3.5024	2.4002	5.7739	7.1251	5.6257	7.9	9.833	10.1911	10.5799	11.4192	12.0962	12.8599	1.0434	2.9205	4.2661	-2.0841	8.3336	5.5278	6.3026	6.7167	6.5936	1.0658
2.5848	3.5975	2.4897	5.8327	7.2482	5.7487	7.9671	9.9365	10.3729	10.6415	11.5311	12.2444	12.9186	0.9595	2.9429	4.3808	-1.9107	8.2776	5.5278	6.2747	6.7139	6.5236	1.0994
2.6436	3.6926	2.5764	5.897	7.3321	5.8551	8.0706	10.0288	10.5268	10.7114	11.6318	12.3703	12.9969	0.8812	2.9653	4.4787	-1.7512	8.1573	5.525	6.1991	6.7027	6.4509	1.1386
2.6995	3.7682	2.68	5.9669	7.4412	5.9781	8.1462	10.11	10.6778	10.7674	11.6905	12.4878	13.0109	0.8169	2.9905	4.5263	-1.6141	8.0762	5.525	6.1516	6.6355	6.3866	1.1609
2.7946	3.8857	2.8142	6.0089	7.5279	6.1348	8.2357	10.2331	10.8765	10.8457	11.808	12.6417	13.0557	0.7693	3.0576	4.613	-1.5302	8.0063	5.5333	6.0928	6.6467	6.339	1.1525
2.8534	3.9864	2.8842	6.0788	7.609	6.2635	8.2832	10.3226	11.0471	10.9044	11.864	12.7619	13.0809	0.7413	3.0688	4.599	-1.4743	7.9028	5.5557	6.0509	6.6271	6.3194	1.1497
2.9513	4.1374	3.038	6.174	7.7545	6.4649	8.4315	10.4345	11.2541	10.9856	11.9591	12.899	13.1284	0.7581	3.1275	4.6577	-1.4966	7.8328	5.6396	6.0369	6.6216	6.297	1.1609
3.0716	4.2521	3.2171	6.2831	7.8916	6.6299	8.5182	10.5883	11.4639	11.0891	12.0598	13.0725	13.19	0.7973	3.1947	4.6605	-1.5778	7.7825	5.7404	6.0453	6.6299	6.311	1.1833
3.2227	4.4144	3.3737	6.4173	8.0287	6.8733	8.6385	10.731	11.7073	11.187	12.1605	13.2375	13.2375	0.8448	3.2982	4.7137	-1.6925	7.7517	5.8075	6.0788	6.6495	6.3334	1.2141
3.3513	4.5766	3.5416	6.5208	8.1657	7.0831	8.7588	10.8401	11.9199	11.2681	12.2248	13.3606	13.2571	0.912	3.3513	4.7109	-1.8071	7.6902	5.8886	6.0565	6.6327	6.3922	1.2365
3.466	4.7025	3.7038	6.6467	8.272	7.2762	8.8735	10.9688	12.1045	11.3576	12.2948	13.4865	13.2879	0.9651	3.4353	4.7137	-1.933	7.6035	5.9138	6.0509	6.6271	6.4649	1.2644
3.5556	4.8144	3.8381	6.7446	8.37	7.4356	8.9294	11.0443	12.2556	11.4108	12.3004	13.5704	13.2823	1.0183	3.4856	4.6969	-2.0281	7.5251	5.9194	6.0089	6.5572	6.546	1.2784
3.6283	4.862	3.9304	6.795	8.3979	7.5615	8.977	11.0891	12.3843	11.4304	12.2808	13.6431	13.2207	1.0406	3.4912	4.6186	-2.0897	7.3769	5.8858	5.9362	6.4481	6.6579	1.3204
3.6758	4.9179	4.0283	6.8873	8.4399	7.7014	9.0581	11.1198	12.513	11.4527	12.25	13.6711	13.1676	1.0658	3.4884	4.5458	-2.1289	7.2482	5.8271	5.8467	6.3138	6.7922	1.34
3.6954	4.9375	4.0815	6.9237	8.4315	7.7965	9.0525	11.1142	12.5941	11.4443	12.1745	13.6683	13.0976	1.0602	3.4269	4.3892	-2.0925	7.1111	5.7208	5.7124	6.1572	6.9489	1.3791
3.6954	4.9291	4.1402	6.9544	8.3979	7.8748	9.0357	11.0303	12.6528	11.3968	12.0766	13.6543	12.9941	1.0295	3.3681	4.2213	-2.0281	6.9293	5.5921	5.6061	5.9949	7.1167	1.3959
3.6535	4.8927	4.1542	6.9656	8.342	7.9196	8.9994	10.9856	12.664	11.3436	11.9647	13.6292	12.8906	0.9539	3.2814	4.0115	-1.9135	6.753	5.4214	5.4326	5.7739	7.2901	1.4043
3.5947	4.848	4.1486	6.96	8.2581	7.9336	8.9602	10.8905	12.6864	11.2793	11.836	13.562	12.7675	0.898	3.1639	3.7766	-1.7764	6.5628	5.2228	5.2788	5.5529	7.4972	1.4071
