"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-1.0071	-0.8765	-1.1998	-0.9946	-0.9138	-0.9605	-1.0444	-0.8454	-0.8175	-1.0071	-0.8082	-1.0319	-0.9014	0.0186	-0.5688	-0.6776	-0.0466	-0.6869	-0.3668	-0.6931	-0.6154
-0.9978	-0.8268	-1.1625	-0.948	-0.8672	-0.9698	-1.0413	-0.8299	-0.8268	-1.0257	-0.7957	-1.063	-0.9356	-0.0093	-0.5533	-0.7087	-0.0124	-0.7429	-0.345	-0.7025	-0.6154
-1.0226	-0.8113	-1.1501	-0.9387	-0.861	-0.9853	-1.0195	-0.8268	-0.8734	-1.0475	-0.8082	-1.0786	-0.9573	-0.0342	-0.5626	-0.7242	0.0404	-0.7802	-0.3326	-0.7367	-0.5937
-1.0164	-0.7864	-1.1501	-0.9294	-0.8579	-0.976	-1.0351	-0.8299	-0.9294	-1.0599	-0.8144	-1.1283	-1.004	-0.0591	-0.5253	-0.746	0.1088	-0.8299	-0.3481	-0.7522	-0.6403
-1.0413	-0.7584	-1.147	-0.9325	-0.8641	-1.0133	-1.0226	-0.8517	-1.0071	-1.1034	-0.8486	-1.178	-1.0661	-0.087	-0.5906	-0.7677	0.171	-0.8952	-0.3575	-0.7584	-0.6185
-1.0537	-0.7522	-1.1811	-0.9418	-0.8423	-1.0879	-1.0351	-0.8517	-1.0475	-1.1532	-0.8641	-1.2247	-1.1221	-0.1492	-0.5657	-0.8206	0.2611	-0.9636	-0.3699	-0.7895	-0.6279
-1.091	-0.746	-1.1843	-0.9294	-0.8641	-1.1159	-1.0444	-0.8703	-1.119	-1.2153	-0.8983	-1.293	-1.1967	-0.1678	-0.5844	-0.8175	0.3295	-1.0102	-0.3979	-0.7957	-0.631
-1.1097	-0.718	-1.1936	-0.9232	-0.8703	-1.1625	-1.0351	-0.889	-1.178	-1.2806	-0.9076	-1.3366	-1.2402	-0.2238	-0.5999	-0.8486	0.4134	-1.0755	-0.3668	-0.8206	-0.6061
-1.1221	-0.7491	-1.2091	-0.9325	-0.8983	-1.1998	-1.0506	-0.9107	-1.2589	-1.3241	-0.9294	-1.4143	-1.3179	-0.2518	-0.5812	-0.8392	0.5004	-1.1314	-0.3668	-0.7988	-0.6061
-1.1438	-0.7118	-1.2184	-0.9387	-0.889	-1.2526	-1.0879	-0.9325	-1.3334	-1.3987	-0.9449	-1.4733	-1.3676	-0.2922	-0.5719	-0.8734	0.5781	-1.1811	-0.3264	-0.8019	-0.5844
-1.1656	-0.746	-1.2247	-0.9449	-0.9263	-1.2775	-1.0941	-0.9356	-1.4049	-1.4671	-0.976	-1.5355	-1.436	-0.3481	-0.603	-0.9014	0.6745	-1.2433	-0.2984	-0.805	-0.5564
-1.178	-0.7429	-1.2247	-0.9605	-0.9263	-1.3459	-1.1438	-0.9356	-1.4795	-1.551	-0.9573	-1.5635	-1.5044	-0.3885	-0.5875	-0.8921	0.7553	-1.2993	-0.2207	-0.7771	-0.5129
-1.2371	-0.7615	-1.2371	-1.0102	-0.9449	-1.3707	-1.1501	-0.9729	-1.551	-1.6194	-0.9636	-1.6225	-1.5759	-0.4227	-0.5906	-0.9014	0.8423	-1.3179	-0.1958	-0.7398	-0.4725
-1.234	-0.7491	-1.234	-1.0288	-0.92	-1.3956	-1.1998	-0.9573	-1.6132	-1.6691	-0.9542	-1.6691	-1.6256	-0.4849	-0.575	-0.9169	0.9325	-1.3707	-0.1368	-0.7056	-0.4258
-1.2682	-0.7833	-1.2495	-1.0568	-0.948	-1.4329	-1.2247	-0.9605	-1.6474	-1.75	-0.9605	-1.6971	-1.6691	-0.5284	-0.6123	-0.9418	1.0226	-1.4236	-0.0932	-0.6838	-0.373
-1.293	-0.7833	-1.2371	-1.1034	-0.9449	-1.4267	-1.262	-0.9573	-1.7127	-1.7997	-0.9573	-1.7437	-1.7033	-0.5719	-0.5937	-0.9294	1.1003	-1.4702	-0.0124	-0.6621	-0.3202
-1.3117	-0.7709	-1.2153	-1.1501	-0.9356	-1.464	-1.293	-0.92	-1.7717	-1.8432	-0.9387	-1.7686	-1.7406	-0.603	-0.6092	-0.8983	1.1718	-1.4826	0.0559	-0.631	-0.2735
-1.3117	-0.7677	-1.2184	-1.1936	-0.9511	-1.464	-1.3397	-0.9418	-1.8152	-1.9178	-0.9605	-1.8214	-1.781	-0.6434	-0.5968	-0.8952	1.2557	-1.5355	0.0932	-0.6154	-0.2549
-1.2961	-0.7584	-1.1749	-1.2278	-0.9138	-1.4764	-1.3583	-0.9232	-1.7904	-1.9302	-0.9511	-1.8246	-1.8277	-0.6776	-0.5844	-0.8827	1.3179	-1.5541	0.1554	-0.6092	-0.1989
-1.3148	-0.7553	-1.1749	-1.2589	-0.9449	-1.4826	-1.3832	-0.9294	-1.8463	-1.9831	-0.9542	-1.8587	-1.8587	-0.7149	-0.6185	-0.9045	1.3894	-1.6008	0.1834	-0.6185	-0.1741
-1.3117	-0.7615	-1.1749	-1.3521	-0.9511	-1.5044	-1.4205	-0.9263	-1.8587	-2.0079	-0.9325	-1.8898	-1.8619	-0.7522	-0.6123	-0.9076	1.4578	-1.6101	0.2238	-0.603	-0.1181
-1.2993	-0.718	-1.1749	-1.4143	-0.92	-1.4889	-1.4422	-0.8952	-1.8587	-2.0266	-0.9169	-1.8867	-1.8494	-0.7802	-0.5844	-0.8952	1.5168	-1.6194	0.317	-0.6279	-0.0684
-1.3086	-0.718	-1.1314	-1.4764	-0.9263	-1.5106	-1.4982	-0.9076	-1.9023	-2.0888	-0.9169	-1.9116	-1.8712	-0.8175	-0.5937	-0.9138	1.5728	-1.6256	0.3295	-0.6372	-0.0342
-1.3179	-0.746	-1.1594	-1.5635	-0.9449	-1.5324	-1.5448	-0.8983	-1.8898	-2.1074	-0.8921	-1.9396	-1.8774	-0.8392	-0.6154	-0.9138	1.635	-1.6505	0.3512	-0.6714	0.0218
-1.2961	-0.7429	-1.1532	-1.6381	-0.9418	-1.5448	-1.5977	-0.9014	-1.9023	-2.1229	-0.8952	-1.9054	-1.8805	-0.8548	-0.6217	-0.9511	1.6816	-1.6443	0.3668	-0.6994	0.028
-1.3086	-0.7491	-1.178	-1.7468	-0.9667	-1.5821	-1.6474	-0.8952	-1.9365	-2.1758	-0.8952	-1.9333	-1.8681	-0.8765	-0.6683	-0.9636	1.722	-1.694	0.3481	-0.7491	0.0528
-1.3521	-0.7584	-1.2184	-1.837	-1.004	-1.6287	-1.7437	-0.9294	-1.9706	-2.2348	-0.9138	-1.9333	-1.8774	-0.9045	-0.69	-1.0351	1.7686	-1.7189	0.3388	-0.8144	0.0746
-1.3459	-0.7957	-1.2371	-1.924	-1.0475	-1.6567	-1.8183	-0.948	-1.9675	-2.2908	-0.9294	-1.9613	-1.8867	-0.9045	-0.7025	-1.0537	1.7873	-1.7251	0.3139	-0.8827	0.0591
-1.4174	-0.8361	-1.2899	-2.0142	-1.0817	-1.7127	-1.8836	-0.9884	-2.0048	-2.3312	-0.9325	-1.9675	-1.8743	-0.9325	-0.7553	-1.1034	1.8121	-1.7282	0.2704	-0.9698	0.0684
-1.4702	-0.889	-1.3521	-2.1074	-1.1501	-1.7873	-1.9675	-1.0382	-2.0546	-2.3747	-0.948	-1.9769	-1.8898	-0.9356	-0.7957	-1.1656	1.8246	-1.7655	0.2331	-1.063	0.0435
-1.5013	-0.9325	-1.408	-2.1696	-1.2029	-1.8277	-2.0515	-1.0475	-2.0888	-2.4182	-0.9729	-1.9675	-1.8867	-0.9325	-0.8144	-1.1936	1.809	-1.7406	0.1958	-1.1438	0.0466
-1.5448	-0.9822	-1.492	-2.2535	-1.2433	-1.8992	-2.1261	-1.0879	-2.154	-2.4804	-1.0071	-1.9862	-1.8836	-0.9076	-0.8486	-1.1936	1.7841	-1.75	0.1741	-1.1967	0.0249
-1.5883	-1.0692	-1.5852	-2.3094	-1.3179	-1.9955	-2.1944	-1.1376	-2.1913	-2.5146	-1.0195	-2.0235	-1.8898	-0.8952	-0.861	-1.2309	1.7437	-1.7282	0.1243	-1.2495	0.0186
-1.6381	-1.1314	-1.6505	-2.3623	-1.3925	-2.067	-2.2504	-1.1874	-2.2504	-2.5301	-1.0413	-2.0546	-1.9023	-0.8579	-0.8548	-1.2464	1.6785	-1.6816	0.1088	-1.2775	0.0124
-1.7095	-1.2184	-1.7406	-2.4089	-1.4391	-2.154	-2.3094	-1.2557	-2.3188	-2.5736	-1.0568	-2.0919	-1.865	-0.833	-0.833	-1.2278	1.635	-1.6225	0.0995	-1.3179	0.0093
-1.7562	-1.2868	-1.8432	-2.4555	-1.5355	-2.2597	-2.3716	-1.3055	-2.3716	-2.5923	-1.0724	-2.1198	-1.8743	-0.7988	-0.8237	-1.2278	1.5697	-1.5821	0.0964	-1.3366	0.0373
-1.7748	-1.3707	-1.9458	-2.4991	-1.635	-2.3374	-2.3903	-1.3428	-2.4276	-2.6078	-1.0848	-2.1447	-1.8681	-0.7646	-0.7802	-1.2278	1.4795	-1.5324	0.0964	-1.3241	0.0497
-1.8277	-1.4422	-2.0173	-2.5332	-1.6878	-2.4151	-2.4151	-1.3956	-2.4649	-2.6047	-1.1003	-2.1509	-1.8836	-0.7118	-0.746	-1.1874	1.3987	-1.464	0.0777	-1.3366	0.0653
-1.896	-1.5106	-2.1105	-2.5705	-1.7437	-2.4928	-2.4307	-1.4609	-2.5239	-2.5954	-1.1252	-2.2007	-1.8743	-0.6838	-0.7211	-1.1874	1.3272	-1.4205	0.0622	-1.3179	0.0839
-1.9271	-1.5604	-2.1851	-2.583	-1.8183	-2.5954	-2.4431	-1.5199	-2.5861	-2.6203	-1.1314	-2.1975	-1.8898	-0.6465	-0.6838	-1.1811	1.2495	-1.3676	0.0622	-1.3303	0.1057
-1.9365	-1.5945	-2.2473	-2.5799	-1.8743	-2.6545	-2.4524	-1.579	-2.6109	-2.6016	-1.1594	-2.2317	-1.896	-0.6217	-0.631	-1.1501	1.1936	-1.3521	0.0342	-1.321	0.087
-1.9458	-1.6629	-2.3126	-2.5892	-1.924	-2.7104	-2.44	-1.5977	-2.6607	-2.5674	-1.1843	-2.2566	-1.8743	-0.5875	-0.5812	-1.1252	1.1221	-1.3086	0.0404	-1.3117	0.1057
-1.9675	-1.6878	-2.3654	-2.5519	-1.9551	-2.757	-2.4245	-1.6412	-2.6793	-2.5643	-1.1967	-2.2721	-1.8774	-0.5657	-0.5377	-1.1097	1.0786	-1.2713	0.0062	-1.3179	0.0995
-1.9489	-1.7158	-2.4213	-2.555	-2.0111	-2.813	-2.4245	-1.7064	-2.7322	-2.5519	-1.2184	-2.3063	-1.9023	-0.5471	-0.4756	-1.0879	1.0568	-1.2589	0	-1.3148	0.0839
-1.9427	-1.7002	-2.4276	-2.5053	-2.0048	-2.8223	-2.3809	-1.6971	-2.7042	-2.5426	-1.234	-2.2846	-1.8898	-0.5284	-0.4227	-1.0351	1.0319	-1.2122	-0.0124	-1.3397	0.0901
-1.9551	-1.7189	-2.468	-2.4742	-2.0204	-2.841	-2.3654	-1.7127	-2.7166	-2.527	-1.2806	-2.3219	-1.9147	-0.5408	-0.3948	-1.0288	1.0413	-1.2184	-0.0186	-1.3334	0.0715
-1.9675	-1.7282	-2.4866	-2.4618	-2.0546	-2.8596	-2.3592	-1.7468	-2.7322	-2.5084	-1.2993	-2.353	-1.9489	-0.5439	-0.345	-0.9884	1.063	-1.2464	-0.0155	-1.3583	0.0808
-1.9489	-1.7375	-2.4897	-2.4151	-2.0297	-2.872	-2.3436	-1.7717	-2.757	-2.5208	-1.3303	-2.384	-1.9893	-0.5688	-0.2922	-0.9356	1.0941	-1.2216	-0.0435	-1.3645	0.0715
-1.952	-1.7251	-2.5115	-2.3903	-2.0421	-2.8596	-2.3312	-1.7748	-2.7477	-2.5084	-1.3707	-2.4151	-2.0297	-0.5875	-0.2331	-0.9045	1.1314	-1.2589	-0.0093	-1.3987	0.0559
-1.98	-1.7406	-2.5426	-2.3809	-2.0763	-2.8876	-2.3592	-1.8246	-2.785	-2.5519	-1.4329	-2.4866	-2.1292	-0.6217	-0.2269	-0.8983	1.1843	-1.3117	-0.0404	-1.4267	0.0435
-1.9458	-1.7313	-2.4928	-2.3685	-2.0608	-2.8845	-2.3343	-1.8277	-2.7664	-2.5643	-1.4702	-2.5022	-2.1851	-0.6248	-0.1896	-0.8517	1.2184	-1.3428	-0.0186	-1.3987	0.0497
-1.9644	-1.7437	-2.5301	-2.3716	-2.0732	-2.9062	-2.3499	-1.8898	-2.8254	-2.6078	-1.551	-2.6016	-2.2815	-0.6403	-0.1585	-0.8113	1.262	-1.3894	-0.0435	-1.4671	0
-1.98	-1.7935	-2.5612	-2.3778	-2.1261	-2.9404	-2.3778	-1.9582	-2.8689	-2.6824	-1.6443	-2.6793	-2.3654	-0.659	-0.1337	-0.8175	1.3024	-1.4578	-0.0901	-1.5106	-0.0466
-1.9862	-1.8401	-2.5643	-2.3934	-2.1789	-2.9808	-2.4431	-2.0266	-2.9125	-2.7353	-1.7406	-2.7819	-2.4369	-0.6963	-0.1492	-0.7957	1.3552	-1.5262	-0.1212	-1.5883	-0.1057
-2.0328	-1.8805	-2.6016	-2.4431	-2.2317	-2.9964	-2.4835	-2.1167	-2.9995	-2.8161	-1.8525	-2.8783	-2.5674	-0.7273	-0.1399	-0.833	1.4049	-1.6474	-0.2051	-1.6691	-0.2083
-2.039	-1.9427	-2.6669	-2.468	-2.2846	-3.071	-2.5705	-2.2131	-3.0896	-2.8969	-1.9924	-2.9995	-2.6576	-0.7429	-0.1803	-0.8299	1.4609	-1.7468	-0.2704	-1.7158	-0.3108
-2.095	-2.0079	-2.7011	-2.5115	-2.3623	-3.1207	-2.6109	-2.3188	-3.1735	-2.9684	-2.1354	-3.13	-2.7633	-0.774	-0.1896	-0.8765	1.5044	-1.8246	-0.3512	-1.8246	-0.4103
-2.1509	-2.1012	-2.785	-2.5799	-2.4742	-3.214	-2.6824	-2.44	-3.3165	-3.0523	-2.297	-3.2544	-2.8503	-0.7957	-0.2176	-0.92	1.5697	-1.924	-0.46	-1.924	-0.5564
-2.1882	-2.1696	-2.8565	-2.6358	-2.5799	-3.3103	-2.7726	-2.5736	-3.4129	-3.1487	-2.4369	-3.3849	-2.9653	-0.8299	-0.3077	-1.0226	1.6256	-2.0235	-0.5346	-2.0359	-0.6931
-2.2597	-2.2784	-2.9342	-2.7011	-2.6949	-3.3911	-2.7974	-2.7228	-3.5248	-3.2015	-2.5768	-3.5061	-3.0368	-0.8486	-0.3575	-1.0692	1.6598	-2.1323	-0.6527	-2.1261	-0.8206
-2.3312	-2.3716	-3.0306	-2.7539	-2.841	-3.4906	-2.8627	-2.8347	-3.6242	-3.2419	-2.7291	-3.6305	-3.0927	-0.8641	-0.4445	-1.1998	1.6847	-2.1882	-0.7709	-2.2442	-0.9542
-2.4276	-2.5084	-3.1238	-2.8037	-2.9342	-3.5621	-2.8907	-2.9622	-3.733	-3.2854	-2.8814	-3.7393	-3.1083	-0.8672	-0.5564	-1.3241	1.7127	-2.2348	-0.8796	-2.3312	-1.0692
-2.4959	-2.6172	-3.2295	-2.8472	-3.0368	-3.6678	-2.9311	-3.0958	-3.8387	-3.3103	-3.0026	-3.8325	-3.1238	-0.8672	-0.6714	-1.4422	1.722	-2.2908	-1.0071	-2.4618	-1.1749
-2.6016	-2.7011	-3.329	-2.9249	-3.1518	-3.7393	-2.9622	-3.1891	-3.9133	-3.2917	-3.0554	-3.8822	-3.1207	-0.8641	-0.7615	-1.5697	1.7064	-2.325	-1.0817	-2.5395	-1.2495
-2.6793	-2.8037	-3.416	-2.956	-3.2233	-3.8294	-2.9529	-3.2854	-4.0097	-3.273	-3.13	-3.9351	-3.0741	-0.861	-0.8921	-1.6971	1.6847	-2.3281	-1.1438	-2.6638	-1.3055
-2.7819	-2.8783	-3.4999	-2.9902	-3.3196	-3.8916	-2.9342	-3.3476	-4.047	-3.2233	-3.1394	-3.9351	-3.0057	-0.8423	-0.9884	-1.8183	1.6381	-2.2784	-1.178	-2.7695	-1.3366
-2.8938	-2.956	-3.5714	-3.0243	-3.3849	-3.9382	-2.9373	-3.3818	-4.0781	-3.1953	-3.1425	-3.932	-2.9497	-0.8144	-1.119	-1.9116	1.5914	-2.2504	-1.2091	-2.841	-1.3303
-2.9808	-3.0337	-3.6615	-3.0492	-3.4346	-3.963	-2.9218	-3.4036	-4.0843	-3.13	-3.1083	-3.932	-2.8565	-0.7988	-1.2589	-2.0142	1.5386	-2.182	-1.2184	-2.9093	-1.2837
-3.0585	-3.1269	-3.7299	-3.0989	-3.4844	-4.0376	-2.9404	-3.4129	-4.1247	-3.0679	-3.0865	-3.904	-2.7539	-0.7771	-1.3863	-2.1105	1.4951	-2.0981	-1.2216	-2.956	-1.2278
-3.186	-3.1829	-3.817	-3.1456	-3.5683	-4.0812	-2.9373	-3.416	-4.1527	-3.043	-3.0088	-3.8418	-2.67	-0.7491	-1.5293	-2.2069	1.4422	-2.0017	-1.2122	-2.9746	-1.1532
-3.2823	-3.2606	-3.904	-3.2015	-3.6025	-4.1029	-2.9497	-3.4098	-4.1216	-3.0057	-2.9435	-3.7797	-2.5488	-0.7087	-1.7158	-2.3188	1.3894	-1.8774	-1.2122	-2.9529	-1.0692
-3.3725	-3.3165	-3.9475	-3.273	-3.6367	-4.1402	-2.9684	-3.388	-4.1309	-2.9342	-2.8472	-3.702	-2.4555	-0.6683	-1.8494	-2.3934	1.3086	-1.7158	-1.1594	-2.8565	-0.9014
-3.4595	-3.3725	-4.0252	-3.3352	-3.6709	-4.1433	-2.9808	-3.3476	-4.1091	-2.8938	-2.7415	-3.6211	-2.3188	-0.631	-1.9769	-2.4586	1.2309	-1.5572	-1.1065	-2.7912	-0.7491
-3.5714	-3.4657	-4.1154	-3.4346	-3.733	-4.2117	-3.0275	-3.3476	-4.134	-2.8876	-2.6047	-3.5372	-2.2317	-0.603	-2.1261	-2.5674	1.1687	-1.408	-1.0568	-2.67	-0.6061
-3.674	-3.5403	-4.1962	-3.5559	-3.8045	-4.2987	-3.0989	-3.3352	-4.1433	-2.8938	-2.5115	-3.4875	-2.1416	-0.5719	-2.2597	-2.6731	1.1159	-1.2557	-1.0226	-2.5705	-0.4414
-3.7703	-3.6118	-4.3174	-3.702	-3.8822	-4.3516	-3.1922	-3.3352	-4.1527	-2.9218	-2.3903	-3.4129	-2.0639	-0.5315	-2.3872	-2.7477	1.0413	-1.0692	-0.9356	-2.4742	-0.2518
-3.8916	-3.7393	-4.4386	-3.848	-3.9444	-4.4604	-3.273	-3.3414	-4.1993	-2.9497	-2.2877	-3.3538	-1.9738	-0.5066	-2.5146	-2.8503	0.9884	-0.9511	-0.8734	-2.3499	-0.0653
-4.0159	-3.8853	-4.594	-4.0252	-4.047	-4.5754	-3.4129	-3.3538	-4.2366	-2.9964	-2.1944	-3.3134	-1.9271	-0.4942	-2.67	-2.9591	0.9542	-0.7646	-0.8237	-2.2504	0.143
-4.1464	-3.9817	-4.7215	-4.19	-4.1558	-4.6966	-3.5528	-3.3507	-4.3018	-3.0616	-2.0981	-3.2606	-1.8463	-0.4693	-2.7695	-3.0679	0.9169	-0.6279	-0.7584	-2.1509	0.3388
-4.2801	-4.0998	-4.8924	-4.3733	-4.2801	-4.8707	-3.7175	-3.4067	-4.3547	-3.1549	-2.0235	-3.2513	-1.8214	-0.4693	-2.8907	-3.1798	0.9076	-0.4507	-0.7149	-2.0204	0.5284
-4.4169	-4.2272	-5.0447	-4.5598	-4.392	-5.0199	-3.876	-3.4284	-4.479	-3.2575	-1.9396	-3.2108	-1.7748	-0.4725	-2.9653	-3.2823	0.9076	-0.2984	-0.6372	-1.9365	0.7304
-4.5598	-4.3671	-5.2499	-4.7525	-4.5132	-5.1908	-4.0656	-3.4564	-4.5909	-3.3383	-1.8339	-3.1922	-1.7655	-0.4693	-3.0461	-3.3756	0.9232	-0.1243	-0.5844	-1.8308	0.9418
-4.709	-4.4946	-5.427	-4.9328	-4.6438	-5.3897	-4.2304	-3.4999	-4.6655	-3.4502	-1.7841	-3.1798	-1.7282	-0.4725	-3.1083	-3.4719	0.9325	0.0497	-0.5284	-1.7251	1.1407
-4.8582	-4.6251	-5.6073	-5.0913	-4.7836	-5.5762	-4.4044	-3.5776	-4.7681	-3.5621	-1.7251	-3.1611	-1.694	-0.4973	-3.1953	-3.559	0.9667	0.2393	-0.4725	-1.6381	1.321
-5.0168	-4.7619	-5.7907	-5.2468	-4.9142	-5.7814	-4.5723	-3.6491	-4.8924	-3.6802	-1.6691	-3.1704	-1.6816	-0.5191	-3.2575	-3.646	1.004	0.4041	-0.4227	-1.5604	1.5293
-5.1349	-4.8769	-5.9523	-5.3742	-5.0416	-5.9617	-4.7401	-3.6802	-5.0105	-3.7579	-1.5914	-3.1456	-1.6505	-0.5408	-3.3103	-3.6988	1.0537	0.5781	-0.3357	-1.4858	1.7468
-5.2592	-4.9888	-6.1171	-5.4861	-5.138	-6.1326	-4.9049	-3.6957	-5.0976	-3.848	-1.5168	-3.13	-1.6101	-0.5719	-3.3321	-3.7703	1.1034	0.7553	-0.2487	-1.4112	1.9551
-5.4053	-5.1038	-6.2943	-5.5949	-5.2561	-6.316	-5.0354	-3.7517	-5.197	-3.9413	-1.4422	-3.13	-1.5604	-0.603	-3.4098	-3.8884	1.1718	0.9387	-0.1741	-1.3397	2.1416
-5.4892	-5.225	-6.4186	-5.6819	-5.34	-6.4497	-5.1753	-3.733	-5.2561	-3.9879	-1.349	-3.0958	-1.5106	-0.6403	-3.444	-3.9537	1.2495	1.0817	-0.0622	-1.2837	2.3561
-5.6104	-5.3214	-6.5771	-5.7596	-5.4053	-6.5958	-5.2872	-3.7299	-5.3245	-4.0532	-1.2433	-3.0896	-1.4578	-0.6838	-3.4999	-4.0376	1.3397	1.2495	0.0342	-1.2278	2.555
-5.6975	-5.4022	-6.6548	-5.8	-5.4302	-6.6983	-5.3804	-3.6957	-5.3431	-4.0998	-1.147	-2.9808	-1.3801	-0.7118	-3.5403	-4.1029	1.408	1.4018	0.1368	-1.1656	2.757
-5.7783	-5.4581	-6.7605	-5.8311	-5.4457	-6.7791	-5.4426	-3.6678	-5.3587	-4.1247	-1.0288	-2.9342	-1.3148	-0.7709	-3.6118	-4.2024	1.5106	1.5075	0.2704	-1.1718	2.928
-5.8498	-5.5203	-6.8475	-5.856	-5.4426	-6.8662	-5.5234	-3.618	-5.3711	-4.1589	-0.9169	-2.8658	-1.2464	-0.833	-3.6429	-4.2956	1.6008	1.607	0.3979	-1.1283	3.1083
-5.8715	-5.5483	-6.8724	-5.8591	-5.4115	-6.9221	-5.5483	-3.531	-5.3338	-4.1464	-0.7864	-2.7415	-1.1345	-0.8672	-3.6895	-4.3702	1.6909	1.7531	0.5035	-1.091	3.2823
-5.9275	-5.5825	-6.9097	-5.8404	-5.3556	-6.9283	-5.542	-3.4315	-5.2903	-4.1247	-0.6558	-2.6296	-1.0506	-0.9169	-3.7361	-4.4542	1.7997	1.8525	0.6279	-1.0692	3.4284
-5.9244	-5.5389	-6.9004	-5.7907	-5.2654	-6.8848	-5.5016	-3.2979	-5.2064	-4.0563	-0.5129	-2.4866	-0.9356	-0.9636	-3.7672	-4.5567	1.9023	1.9551	0.7615	-1.0382	3.5683
-5.8964	-5.5389	-6.8817	-5.7161	-5.1659	-6.8195	-5.4519	-3.1611	-5.0882	-3.9879	-0.317	-2.325	-0.7988	-1.0133	-3.8045	-4.6406	2.0079	2.0546	0.8921	-1.0102	3.7393
-5.8715	-5.4706	-6.8258	-5.6384	-4.9857	-6.7294	-5.368	-2.9902	-4.9204	-3.8947	-0.1461	-2.1509	-0.6496	-1.091	-3.7921	-4.709	2.1229	2.1105	1.0475	-0.9946	3.8791
-5.8125	-5.3649	-6.7387	-5.5296	-4.8023	-6.5833	-5.2468	-2.7291	-4.7246	-3.7672	0.0653	-1.9023	-0.5129	-1.1376	-3.8107	-4.7805	2.2411	2.1944	1.2216	-0.9698	4.0314
-5.7161	-5.2219	-6.5989	-5.4022	-4.5909	-6.4124	-5.0851	-2.4649	-4.4852	-3.6149	0.3046	-1.6816	-0.3419	-1.2029	-3.7952	-4.8738	2.3654	2.2069	1.4205	-0.9605	4.2117
-5.6229	-5.054	-6.4403	-5.2499	-4.3112	-6.1668	-4.9266	-2.1975	-4.2304	-3.4315	0.5719	-1.408	-0.1523	-1.2682	-3.7641	-4.9017	2.4897	2.2442	1.6443	-0.948	4.4075
-5.4302	-4.8303	-6.2228	-5.0945	-4.0128	-5.9119	-4.7277	-1.8619	-3.9164	-3.2481	0.8952	-1.0848	0.0653	-1.3334	-3.7113	-4.9359	2.6265	2.2566	1.8929	-0.9107	4.622
-5.281	-4.5785	-5.9959	-4.9297	-3.6647	-5.6508	-4.535	-1.4982	-3.5838	-3.0616	1.206	-0.7709	0.2518	-1.408	-3.6709	-4.939	2.7757	2.2566	2.1323	-0.9014	4.8209
-5.0976	-4.3174	-5.7596	-4.7681	-3.2948	-5.3338	-4.3205	-1.1407	-3.2295	-2.8472	1.5448	-0.4258	0.4507	-1.5168	-3.5652	-4.9111	2.9435	2.2131	2.3965	-0.889	5.0385
-4.8676	-4.0283	-5.455	-4.5412	-2.9031	-4.9546	-4.0749	-0.7087	-2.8316	-2.5705	1.8992	-0.0124	0.6776	-1.5914	-3.4377	-4.7836	3.1207	2.1913	2.6607	-0.8237	5.281
-4.6002	-3.6957	-5.0976	-4.3174	-2.4742	-4.5692	-3.7952	-0.2829	-2.4213	-2.2815	2.3063	0.373	0.9076	-1.6691	-3.2823	-4.6593	3.2854	2.1292	2.9715	-0.7926	5.5483
-4.3516	-3.3445	-4.7712	-4.1278	-2.0266	-4.1868	-3.5372	0.1678	-1.9986	-2.0484	2.6793	0.7895	1.1097	-1.7686	-3.1487	-4.4728	3.475	2.0297	3.2513	-0.7771	5.7845
-4.0501	-2.9684	-4.4106	-3.932	-1.579	-3.7734	-3.2823	0.631	-1.5666	-1.7562	3.0648	1.1967	1.349	-1.8619	-2.956	-4.2677	3.6709	1.896	3.5341	-0.7429	6.0394
-3.7424	-2.6047	-4.0314	-3.733	-1.1345	-3.3569	-3.0306	1.0786	-1.1438	-1.4951	3.4564	1.6039	1.5417	-1.9831	-2.7788	-4.0439	3.8947	1.7313	3.8543	-0.7864	6.2787
-3.4315	-2.1727	-3.646	-3.5092	-0.6434	-2.9093	-2.7446	1.5013	-0.6621	-1.2153	3.8605	2.0111	1.7624	-2.0763	-2.5736	-3.7299	4.1029	1.5666	4.1433	-0.8175	6.5553
-3.0896	-1.7748	-3.2513	-3.2792	-0.2114	-2.4991	-2.4773	1.9644	-0.1927	-0.9605	4.249	2.4182	1.98	-2.2038	-2.3561	-3.4564	4.3516	1.3645	4.4542	-0.8548	6.7978
-2.7384	-1.3583	-2.841	-3.0554	0.2735	-2.0204	-2.1758	2.4431	0.2673	-0.69	4.6593	2.8627	2.1634	-2.3343	-2.1354	-3.1798	4.5909	1.1501	4.7867	-0.9325	7.0713
-2.4027	-0.9294	-2.4245	-2.8192	0.7398	-1.6225	-1.9147	2.8876	0.7242	-0.4476	5.0696	3.2481	2.3623	-2.468	-1.8836	-2.8503	4.8427	0.9232	5.0789	-0.9978	7.32
-2.0577	-0.5284	-2.0079	-2.583	1.2091	-1.1718	-1.6505	3.3321	1.1749	-0.2051	5.455	3.6709	2.527	-2.5954	-1.6101	-2.555	5.0976	0.6621	5.3773	-1.0817	7.5966
